"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
625355								3882										
625449								13410										
625654								14804	11401	0	0	0	1655	1458	0	1458	290	
625757								10487										
625850								4738										
625953								5939										
626101								10042	7994	0	0	0	1306	741	0	741	1	
626352								6851										
626941								2863										
627023								7786										
627108								7599	1550	0	0	0	1689	4087	0	4087	273	
627135								14061	2380	0	0	0	37	11527	0	11527	117	
627256								2347										
627377								2475										
627407								13763	2579	0	0	0	2764	3007	0	3007	5413	
627425								4576										
627555								134318	48964	69204	69204	0	11053	211	0	211	4886	
627658								26974	6204	0	0	0	6823	13884	0	13884	63	
627854								4367										
627863								78997	4661	0	0	0	1082	72262	455	71807	992	
628039								3773										
628048								8853										
628123								14917										
628178								12953										
628235								20187	0	0	0	0	1230	18087	0	18087	870	
628356								3808										
628552								2964										
628730								12387										
629148								4214										
629353								6799										
629522								5995										
629746								2448										
629849								821										
630041								974										
630340								1755										
630555								13167										
630658								22001										
630948								7797										
631039								4501										
631150								9759										
631244								4385										
631422								24097	15550	0	0	0	6786	1661	193	1468	100	
632139								881										
632410								21733	12567	0	0	0	2747	271	0	271	6148	
632607								11565	5920	0	0	0	1435	3669	0	3669	541	
632625								4758										
632652								1358										
632858								1864										
633154								32773	7599	0	0	0	2992	21020	0	21020	1162	
633341								796										
633501								48419	0	0	0	0	2349	33015	0	33015	13055	
633640								25421										
633837								7614										
634272								6578										
634357								4334										
634544								2212										
634656								1659										
634731								1582										
634946								433										
634955								3859										
635176								3107										
635457								5760										
635840								4849										
635859								303040	29234	0	0	0	27428	240093	0	240093	6285	
635907								6793										
636043								206640	148579	0	0	0	48092	9167	0	9167	802	
636342								1695										
636575								3697										
636753								1700										
636771								28860	5862	0	0	0	4853	15717	0	15717	2428	
637451								77208	43914	0	0	0	16328	15249	0	15249	1717	
637554								4256										
637750								5289										
638047								4976										
638131								3431										
638346								1920										
638355								2754										
638850								13625										
639053								5923										
639343								5998										
639549								3667										
639567								5817										
639633								15305										
639651								2429										
639857								1271										
639950								7534										
640143								2201										
640152								11239										
640246								3777										
640442								3169										
640451								16115	3537	0	0	0	2642	1603	0	1603	8333	
640554								1558										
640844								1249										
640956								2443										
641047								3504										
641252								4149										
641355								18971										
641364								2967										
641449								2161										
641476								11268	5918	0	0	0	1965	3376	0	3376	9	
641515								6520										
641551								2907										
641579								3945										
642259								34354	537	0	0	0	5489	11519	0	11519	16809	
642370								16362	0	0	0	0	6056	9472	0	9472	834	
642437								6684										
642549								23675	18532	0	0	0	2501	549	0	549	2093	
642839								3285										
642857								4849	2061	0	0	0	1212	1329	0	1329	247	
642866								1016										
643274								4633										
643340								6124										
643368								1709										
643452								5577										
643546								3000										
643658								34930										
644057								941										
644132								5758										
644141								3011										
644178								33639	15632	0	0	0	4284	12518	0	12518	1205	
644440								533										
644459								1886										
644600								59435	288	0	0	0	4950	10927	164	10763	43270	
644646								3350										
644776								11771										
644842								8058										
644936								1411										
644963								1862										
645054								11362	1	0	0	0	2281	9078	0	9078	2	
645157								2345										
645317								22494	15074	0	0	0	5071	1046	0	1046	1303	
645465								3175										
645540								9072										
645625								99386	49963	0	0	0	35101	5125	0	5125	9197	
645661								1731										
645942								14473	4	0	0	0	1443	12721	0	12721	305	
646042								1937										
646145								4314										
646444								21085	279	0	0	0	393	20102	0	20102	311	
646453								1690										
646471								3105										
646556								5741										
646743								5010										
646837								4019										
646958								2179										
647218								18293	8732	0	0	0	6134	572	0	572	2855	
647245								4863										
647414								19938										
647432								15579	765	0	0	0	2211	11657	0	11657	946	
647759								1490										
647919								1066										
647955								3737										
648055								7363										
648130								11191	0	0	0	0	936	902	0	902	9352	
648242								9029										
648251								12303										
648345								4099										
648448								6130										
648550								5824										
648952								6543										
649342								3004										
649351								2203										
649445								1609										
649548								9476										
649632								1841										
649650								9818										
649874								2950										
650526								13138										
650647								590										
650674								9723	4225	0	0	0	1244	1409	0	1409	2845	
650834								2002										
650843								1477										
650955								990										
651037								27513	0	0	0	0	4073	23388	0	23388	52	
651103								42419	21707	0	0	0	4718	15403	0	15403	591	
651121								10701										
651149								1841										
651158								2034										
651354								1212										
651411								3061000	1566000	793000	793000	0	140000	245000	0	245000	317000	
651448								1279										
651457								874										
651541								16862										
651756								23374										
651859								38065	1094	0	0	0	5210	31528	0	31528	233	
651952								2496										
652043								1242										
652351								17215	8899	0	0	0	2955	5163	0	5163	198	
652445								1798										
652726								8800										
652753								3913										
652874								6558										
652959								1029										
653134								8710										
653349								5080										
653433								6396										
653611								12017										
653648								25754	20729	0	0	0	3001	78	0	78	1946	
653947								3856										
654047								1338										
654252								5169										
654300								2339										
654542								1819										
654757								208896	135479	0	0	0	44332	13417	0	13417	15668	
655156								686										
655530								473										
655576								939874	128594	567144	567144	0	134406	109429	0	109429	301	
655651								3186										
655660								8826										
655839								23073										
655857								4947										
656032								5792										
656153								6206										
656247								1092										
656359								9718										
656470								13275	5792	0	0	0	2930	3727	0	3727	826	
656555								14291										
656649								9681										
656658								1491										
656733	80415	73392	0	0	0	2709	4314	77706	0	0			73392	0			4314	
656742								2518										
657178								20110										
657365								56787	44410	0	0	0	8962	455	0	455	2960	
657459								18472	13792	0	0	0	2915	879	0	879	886	
657758								3156										
657767								9179										
657815								13741										
657954								3488										
658036								23961	0	0	0	0	1410	10682	0	10682	11869	
658139								3550										
658157								2212										
658456								603										
658540								9155										
658559								13821										
658924								24495										
659042								1213										
659257								44254	25768	296	0	296	15220	2813	0	2813	157	
659341								7347										
659453								1203										
659538								8868										
659556								4625										
659622								15741										
659640								1318										
659734								3102										
659855								241278	93677	0	0	0	32894	3654	0	3654	111053	
660066								2192										
660253								1439										
660271								13021										
660570								28166										
660655								54819	27600	0	0	0	5424	21795	0	21795	0	
660842								3100789	1953567	1078003	1078003	0	52494	16725	0	16725	0	
660927								16703										
661157								1048										
661223								4823										
661308								126913	4	0	0	0	3983	119469	0	119469	3457	
661858								870										
662350								3203										
662369								43230	25680	0	0	0	13383	998	0	998	3169	
662453								13767										
662556								1488										
662640								27483	1560	0	0	0	4431	15376	0	15376	6116	
662659								3685										
662770								19352	4757	0	0	0	2890	11484	0	11484	221	
662949								8015										
663058								10856	5462	39	0	39	2154	1386	0	1386	1815	
663245								67288	39455	0	0	0	11106	6161	0	6161	10566	
663450								1453										
663638								1841										
663647								3622										
663656								3233										
663722								2551										
663768								5440										
663834								74610	52745	50	0	50	11447	9762	0	9762	606	
663955								5977										
664206								26666	17553	0	0	0	2211	1745	0	1745	5157	
664336								25408										
664457								4208										
664653								3080										
664756								52740	30833	0	0	0	15738	5320	0	5320	849	
664831								6362										
665052								729	0	0	0	0	1	728	0	728	0	
665146								1093										
665258								6067										
665865								11343										
665931	105365	12604	0	0	0	89569	3192	105365	1406	0			11198	89569			3192	
666031	65160	30021	0	27297	0	306	7536	37863	29352	0			669	306			7536	
666059								2425										
666358								7709										
666554								9156										
666657								65005	34021	0	0	0	3020	1302	0	1302	26662	
666750								3128										
666844								2965										
667029								5010										
667038								5179										
667252								5989										
667346								2580										
667355								7102										
667458								722										
667524								4050										
667551								2122										
667757								14989	8172	0	0	0	3854	2918	0	2918	45	
667832								3238										
667850								204										
667869								7385										
668053								1191										
668147								2513										
668352								659										
668745								11702										
668848								4954										
669340								6086										
669359								4105										
669443								24799	9426	0	0	0	2603	11635	0	11635	1135	
669555								7154										
669751								9928										
670056								11438										
670159								842										
670421								782										
670430								6020										
670467								18286										
670551								2115										
670560								46525										
670654								4689										
670748								964										
670850								647										
671053								2616										
671147								5912										
671334								8511	3008	0	0	0	2884	2362	0	2362	257	
671464								32797	24129	0	0	0	7101	1299	0	1299	268	
671558								11220	4805	0	0	0	2447	3242	0	3242	726	
671576								873946	30030	0	0	0	11659	818615	0	818615	13642	
671857								565										
672041								1737										
672238								1217										
672247								6111										
672359								451										
672537								5440										
672612								73272	6624	0	0	0	11507	8020	0	8020	47121	
672836								61131	30792	0	0	0	3504	7394	0	7394	19441	
673132								13996	42	0	0	0	3079	1134	0	1134	9741	
673178								9317										
673244								4880										
673431								11921	0	0	0	0	6419	4108	0	4108	1394	
673440								19586	965	0	0	0	5515	12546	0	12546	560	
673851								636										
673909								21334	1962	0	0	0	1760	16911	0	16911	701	
673963								17535										
674344								6087										
674513								11709	29	0	0	0	3041	8505	0	8505	134	
674737								1139										
674849								1084										
675042								2626										
675051								9437										
675079								6582										
675239								3878										
675248								3899										
675332	4608922	4550754	0	15689	0	42479	0	4608922	3794890	15689			755864	42479			0	
675341								780										
675547								6628										
675659								1736										
675855								1328										
675949								4932										
675958								2950										
676049								3218										
676151								9064										
676160								74012	17922	17357	73	17284	2094	8327	1052	7275	28312	
676245								1820										
676432								3501										
676656	295885	269992	0	4395	0	10183	11315	295885	221041	4395			48951	10183			11315	
676955								2010										
677354								1634										
677448								4419										
677644								12809										
677756								1956										
678043								5796										
678052								983										
678070								19266										
678258								1085										
678454								3199										
678557								2534										
678717								16651	6	0	0	0	2376	13013	0	13013	1256	
678744								5507										
678865								13222	3116	0	0	0	3534	5138	0	5138	1434	
678931								3527										
679125								178364	124642	453	0	453	25690	7525	0	7525	20054	
679246								6082										
679451								521										
679648								3282										
679826								13904	2	0	0	0	2539	11314	0	11314	50	
680055								3277										
680130								20553	633	0	0	0	6879	7727	0	7727	5314	
680149								9708										
680354								9672	7447	0	0	0	846	163	0	163	1216	
680457								8199										
680466								6015										
680617								20243	537	0	0	0	2298	115	0	115	17293	
680747								2513										
680813								31337	43	98	0	98	7492	3391	0	3391	20313	
680952								2630										
681043								1843										
681249								2059										
682143								13854										
682545								4826										
682563								1243449	1050155	788	0	788	84675	20850	0	20850	86981	
682611								45287	29608	0	0	0	11902	883	0	883	2894	
682648								1709										
682732								31054	21507	0	0	0	5469	3242	0	3242	836	
683001								26899	22908	0	0	0	2099	1288	0	1288	604	
683252								4998										
683449								6047										
683814								3306										
684325								11430										
684455								6380										
685023								8664										
685050								1099										
685368								4597										
685407								15903	3677	0	0	0	1313	5704	0	5704	5209	
685555								26933										
685649								7669										
685658								8276										
685733								1840										
686440								1663										
686459								1278										
686655								6035										
686758								2236										
686963								4807										
687009								61438	30788	0	0	0	8483	21801	0	21801	366	
687054								2138										
687250								5807										
687269								4467										
687474								13209										
687830								1991										
687858								16328	8577	0	0	0	2976	1551	0	1551	3224	
687951								11527										
688079	3405733	464774	2894014	0	0	32899	14046	3405733	232313	2894014			232461	32899			14046	
688257								15039										
688275								25178	0	0	0	0	1092	24086	0	24086	0	
688453								2119										
688556								2945										
689209								15256	9134	0	0	0	5281	491	0	491	350	
689302								9171	3350	0	0	0	1677	2840	0	2840	1304	
689357								11869										
689665								3992										
689740								16570	10598	0	0	0	2353	3066	0	3066	553	
689759								6577										
689937								1355										
690045								1992										
690773								2909										
691042								1786										
691079								12984										
691145								5018										
691350								3624										
691556								8542										
691743								4903										
691958								2679										
692450								3545										
692478								3414										
692704								10										
692946								10060										
693224								28874	13637	0	0	0	3368	10641	0	10641	1228	
693345								82058	70	0	0	0	13936	40730	0	40730	27322	
693662								24333	5574	0	0	0	1985	16404	0	16404	370	
693952								1466										
694146								1176										
694463								3791										
694678								23091	0	0	0	0	987	19673	0	19673	2431	
694771								1926										
694847								8719										
694904								141462	30868	0	0	0	29494	48135	0	48135	32965	
695134								5903										
695228								15500	9947	0	0	0	3827	807	0	807	919	
695349								6888										
695545								8482										
695648								1472										
695705								9551	11	0	0	0	1724	514	0	514	7302	
695732								3148										
695750								8671										
695947								2418										
696047								2105										
696056								5850										
696168								6028										
696430								26484	10401	0	0	0	2957	12613	0	12613	513	
696551								849										
696645								3273										
697035								2626										
697110								5308										
697147								1720										
697156								8001										
697231								101166	8645	0	0	0	3940	87126	0	87126	1455	
697455								4241										
697633								707813	260161	0	0	0	145033	14265	0	14265	288354	
697754								50118	19063	0	0	0	4866	17215	0	17215	8974	
697763								188205	22451	0	0	0	45252	118600	0	118600	1902	
697848								2987										
697857								1544										
697950								8036										
697978								23556										
698144								8411	4	0	0	0	1684	6669	0	6669	54	
698229								6372										
698322								10497										
698546								1574										
698649								5908										
698957								1273										
699105								5416										
699132								1402										
699253								2299										
699534								13865										
699552								3989										
700140								4230										
700252								3593										
700337								6338										
700430								1742										
700458								1909										
700672								30201	0	0	0	0	1761	21958	0	21958	6482	
700739								4922										
701062								76776	15555	0	0	0	14700	40708	405	40303	5813	
701222								13158										
701240								13214	776	0	0	0	2329	10084	0	10084	25	
701259								5551										
701651								1573										
701736								16245	11451	0	0	0	2842	1167	0	1167	785	
701745								519										
701839								4986										
701857								1617										
701950								2521										
702050								627										
702117								128254	40136	0	0	0	32400	38503	643	37860	17215	
702229								1026										
702359								2371										
702612								19164	8201	0	0	0	3012	278	0	278	7673	
702751								6827										
702836								4335										
702854								7218										
702911								6063										
702966								5017										
703039								1715										
703141								15108	8743	0	0	0	3910	766	0	766	1689	
703310								5963										
703347								6569										
703440								7436										
703552								2317										
703767								18718										
704326								3472										
704447								9174										
704559								5686										
704737								2604										
704755								868										
704906								4741										
704942								3077										
705444								9042										
705453								1887										
705556								4212										
705565								4080										
705958								3398										
706030								1833										
706058								1909										
706067								4973										
706151								5167										
706236								5754										
706254								5277										
706366								9816										
706450								1015										
706656								5092										
707055								8345										
707354								9408	1216	0	0	0	4073	2207	0	2207	1912	
707372								22704										
707840								1644										
708052								1681										
708137								5636										
708164								2790										
708333								3922										
708379								13496										
708454								4151										
708753								1876										
709031								6665										
709125								6107										
709143								6693										
709358								2763										
709451								8050										
709554								12377										
709602								10936	0	0	0	0	2578	901	0	901	7457	
709639								7328										
709648								8082										
709675								12625										
709956								1727										
710176								1982										
710251								4620										
710859								10416										
711472	39538	29569	0	363	0	7946	1660	35805	15264	363			10572	7946			1660	
711520								3274										
711548								6728										
711753								3121										
711801								11668	3502	0	0	0	1536	2708	0	2708	3922	
711959								830										
712031								15805	282	0	0	0	2489	12052	0	12052	982	
712059								11938										
712648								3573										
712750								2277										
712956								30483										
713038								4124										
713047								2169										
713140								3091										
713252								880										
713476								29063	4788	0	0	0	983	23247	0	23247	45	
713926								13943										
714165								2169										
714361								13095										
714437								2603										
714811	28220	6045	5086	14734	0	2263	92	28220	3349	19820			2696	2263			92	
714839								3936										
714978								7248										
715032								4989										
715050								3656										
715144								7665										
715340								3898										
715630								4215										
715751								8226										
715809								15090	9964	0	0	0	3470	1589	0	1589	67	
716413								29638	0	0	0	0	9388	20250	13954	6296	0	
716440								1496										
716552								7873										
716655								7547	4494	0	0	0	2004	205	0	205	844	
716833								40389	14308	0	0	0	9844	9058	0	9058	7179	
716851								6410										
716954								973										
717232								2041										
717513								10721										
717737								17838	20	0	0	0	6963	10205	0	10205	650	
717867								1340										
717924								74379	23	0	0	0	14569	59023	0	59023	764	
718079								2327										
718145								18483										
718275								6194										
718538								6114										
718547								3022										
718556								4362										
718930								6459										
719030								1549										
719058								424										
719441								2721										
719610								5910										
719656								5262										
719955								9034										
719964								5127										
720045								773										
720157								1197										
720166								1232										
720344								4238										
720465								9622										
720746								3820										
720858								2296										
720951								3983										
721350								3146										
721659								2615										
721752								1716										
721949								3950										
722227								2740										
722432								4629										
722450								2394										
722544								67843	2	0	0	0	3865	61625	0	61625	2351	
722816								22520	8306	0	0	0	2944	9095	0	9095	2175	
723037								4657										
723112	1063932	862682	0	14253	0	176936	10061	1063932	609509	14253			253173	176936			10061	
723158								2288										
723354								189510	159781	0	0	0	26232	112	0	112	3385	
723550								5799										
723653								5376										
723710								11386	6422	0	0	0	2341	2623	0	2623	0	
723747								1584										
723756								1678										
723822								5071										
723868								6314										
724052								3712										
724230								5582										
724351								10205										
724548								2045										
724557								2489										
724744								7667										
724753								1976										
724847								5868										
724940								10336										
725077								6311										
725376								10157										
725611								3254										
725732	37894	9462	0	11456	0	15953	1023	26443	9046	5			416	15953			1023	
725741								2365										
725844								672										
725853								4198										
726234								11132										
726355								846										
726458								2456										
726757								8565										
726953								2130										
727156								1126										
727343								1153										
727455								9904										
727530								1614										
727950								185										
728452								4778										
728733								2486										
728742								38830	380	0	0	0	2971	34483	0	34483	996	
728779								8555										
728854	2557612	909218	1583532	71	0	26557	38234	2557612	819249	1583603			89969	26557			38234	
728948								20452										
728957								4065										
729011								3313										
729057								2958										
729132	18743	3779	0	9919	54	395	4596	18743	2910	9919			869	449			4596	
729310								15354										
729440								1512										
729459								2637										
729637								23213	7209	0	0	0	7420	1948	0	1948	6636	
729842								1665										
729945								3943										
730213								19182										
730268								39315	6307	49	0	49	2645	28911	34	28877	1403	
730446								1668										
730745								354										
730754								687										
730857								20266										
731050								6394										
731247								31103	0	0	0	0	6874	21893	0	21893	2336	
731957								620										
732178								6336										
732253								2034										
732459								2740										
732570								12648										
732637								3657										
732730								2230										
732758								33645										
732918								17898	10398	0	0	0	2685	3001	0	3001	1814	
732945								3096										
732954								5109										
733045								701										
733054								2537										
733531								5977										
733540								1999										
733559								1049										
733661								2036										
733755								871										
733951								4204										
734051								6962										
734248								12667										
734350								4015										
734538								26999										
734565								1280										
734613								3766										
734855								1320										
734949								963										
735049								4205										
735067								746										
735142								1866										
735357								159										
735414								2236										
735441								11141										
735656								2220										
735768								21718										
735852								7879										
736158								1658										
736206								31153	11556	0	0	0	3800	9999	0	9999	5798	
736448								26312	0	0	0	0	7137	15705	0	15705	3476	
736550								2505										
736662								2917										
736877								16849	5832	0	0	0	1962	8846	0	8846	209	
737548								9436	4636	0	0	0	2053	1456	0	1456	1291	
737632								12856										
737753								3012										
737959								546										
738013								9503	0	0	0	0	1381	6972	0	6972	1150	
738040								12091	5	0	0	0	2085	851	0	851	9150	
738143								3017										
738255								2753										
738303								24326	22	0	0	0	1676	18198	0	18198	4430	
738367								23190	13503	0	0	0	1822	7855	0	7855	10	
738611								2145										
738657								2136										
738769								7953										
739159								796										
739346								2053										
739355								7118										
739430								3434										
739560								69844	38472	0	0	0	7843	1033	0	1033	22496	
739832								1755										
739850								2879										
740043								15423	3151	0	0	0	2928	8918	0	8918	426	
740249								2876										
740258								858										
740931								91346	9533	201	0	201	0	5333	37	5296	76279	
741068								13827										
741152								2600										
741330								10383	31	0	0	0	2113	3	0	3	8236	
741358								600										
741545								40149	26628	0	0	0	6688	6833	0	6833	0	
741639								1072										
741648								1883										
741657								3906										
741844								3413										
741956								2909										
742056								5205										
742355								3196										
742542								4219										
742560	15659	253	0	1372	625	8317	5092	15659	0	1372			253	8942			5092	
742636								4550										
742944								3383										
743053								2010										
743455								1716										
743651								3355										
743679								14452										
743857								4434										
743950								2108										
744144								5740										
744238								3841										
744256								11063										
744854								20301										
745150								3023										
745347								2688										
745570								7327										
745646								3773										
745954								853										
746054								2005										
746157								6909										
746223								3778										
746344								4235										
746429								3761										
746513								7593										
746755								2187										
746942								2313										
747051								1178										
747257								4127										
747435	26838	1158	0	24450	0	298	932	6388	0	4000			1158	298			932	
747743								1467										
747846								3492										
748254								12630										
748357								2832										
748441								3104										
748647								9240										
748964								11217										
749046								13441	7334	0	0	0	4618	1118	0	1118	371	
749121								37487	293	0	0	0	19608	17586	0	17586	0	
749242								81318	5258	0	0	0	16908	56621	0	56621	2531	
749550								2494										
749569								12907	3959	0	0	0	1398	5643	0	5643	1907	
749635								19076	8240	0	0	0	4280	2543	0	2543	4013	
749756								10955										
749840								629										
749943								4305										
749952								5366										
750051								23209										
750127								4703										
750154								11471										
750239								31095	1580	0	0	0	7116	18682	0	18682	3717	
750305								31084	6016	0	0	0	4356	3528	0	3528	17184	
750341								9807										
750444								551										
750501								13016										
750846								2508										
750864	30135	221	0	8023	0	7908	13983	30135	0	8023			221	7908			13983	
751151								2804										
751254								6792										
751302								14428										
751656								4208										
751759								21516	12353	0	0	0	5090	2279	0	2279	1794	
751852								11033										
751955								2070										
752644								5712										
752653								3932										
752831								4453										
752970								102028	29122	0	0	0	15555	38983	0	38983	18368	
753052								1907										
753324								8141										
753351								2328										
753548								4157										
753641								2904										
753856								769										
754068								4112										
754246								1895										
754358								3167										
754433								8639										
754536								10141										
754657								3633										
754826								6032										
754853								19205	7890	0	0	0	4460	404	0	404	6451	
754929								17543	5983	0	0	0	1719	9586	0	9586	255	
755047								19442	10821	0	0	0	2182	6168	0	6168	271	
755056								1066										
755252								7895										
755328								5403	2625	0	0	0	1044	613	0	613	1121	
755421								2163										
755458								1721										
755551								31246	46	0	0	0	10179	20782	0	20782	239	
755850								3419										
756316								11775										
756343								2028										
756848								618										
756950								2498										
757377								10630	3440	0	0	0	1209	5811	0	5811	170	
757452								3436										
757612								2883										
757779								4070										
758440								3501										
758703								18722	602	0	0	0	3648	4308	0	4308	10164	
758721								7721										
758842								9937										
758851								2395										
759045								3287										
759250								722										
759540								1290										
759625								11863										
760041								10015										
760108								7875										
760210								2930										
760331								28048										
760340								2731										
760434								3024										
760555								13241	2	0	0	0	2515	10724	0	10724	0	
760649								2655										
760854								12068	0	0	0	0	5240	6579	0	6579	249	
760939								1097										
760957								2671										
761244								3812										
761347								5788										
761459								2457										
761543								2546										
761833								4459										
761851								2317										
761954								2181										
762045								2813										
762054								12670										
762353								648										
762429								5887										
762447								40488	13348	0	0	0	4938	20885	0	20885	1317	
762607								26946										
762625								4046										
762661								143834	0	0	0	0	173	143410	0	143410	251	
763211								3225										
763556								3316										
763752								13598										
763930								2939										
764030								8373										
764058								12831										
764067								3816										
764142								530										
764151								1124										
764414								84353	47046	0	0	0	19855	3971	0	3971	13481	
764441								1017										
764647								3429										
764816								3830										
764843								1542										
765019								35100	2904	0	0	0	2993	1482	0	1482	27721	
765046								4667										
765130								389										
765318								3191										
765354								6024										
765505								12860	6388	0	0	0	2576	567	0	567	3329	
765662								2601										
765756								2027118	814372	781678	781528	150	327995	21809	0	21809	81264	
766052								2554										
766164								4722										
766258								13468	2997	0	0	0	2127	4365	0	4365	3979	
766735								6795										
767004								2024										
767040								2977										
767059								10607	177	0	0	0	3224	4949	0	4949	2257	
767152								1524										
767246								296										
767255								9161										
767554								10734										
767611								8037										
767705								2777										
767732								6712										
767769								2508										
767817								3638										
767947								4881										
768074								11828	0	0	0	0	532	11294	0	11294	2	
768252								4453										
768458								3910										
768953								1608										
769156								2901										
769334								1717										
769455								879										
769857								2387										
770068								3149										
770330								2461										
770367								66054	53081	0	0	0	4787	7093	0	7093	1093	
770433								631										
770451								2164										
770545								969										
770572								49280	305	0	0	0	2566	45070	0	45070	1339	
770639								5489										
770657								49827	0	0	0	0	3666	44601	0	44601	1560	
770853								4840										
771047								1667										
771140								5064										
771346								1490										
771458								23140										
771551								2150										
771609								8470	2876	0	0	0	1356	3923	0	3923	315	
771636								4129										
771748								1405										
772008								13483	9	0	0	0	2080	2460	0	2460	8934	
772240								1557										
772446								7325										
772558								2991										
772745								5832										
772754								1349										
773032								2425										
773126								1244										
773247								12374										
773359								3837										
773443								44663										
773546								5806										
773742								11250										
773751								4951										
774105								4440										
774132								7928										
774235								2676										
774253								1974										
774262								7585										
774347								1357										
774655								5724										
774730								17380	13210	0	0	0	2574	1487	0	1487	109	
774833								41023	30153	0	0	0	4052	5907	0	5907	911	
774851								2837										
775054								4044										
775214								34272	21933	0	0	0	6361	223	0	223	5755	
775241								10511										
775456								12515										
775540								1306										
775755								2729										
776060								54354	19847	222	0	222	9719	23286	0	23286	1280	
776248								2513										
776275								4205										
776350								16581										
776369								4054										
776547								4402										
776659								4935										
776734								2504										
776752								1282										
777012								13368	10304	0	0	0	561	2358	0	2358	145	
777160								13890										
777254								1293										
777366	17071	5623	179	4549	0	5513	1207	12449	3727	124			1878	5513			1207	
777441								6499										
777553								5531										
777870								40316										
777964								284										
778466								20693	11627	0	0	0	2314	6558	0	6558	194	
778532								5759										
778738								13848	0	0	0	0	3537	637	0	637	9674	
779016								6158										
779351								22602	0	0	0	0	1668	72	0	72	20862	
779360								10086										
779539								18248	0	0	0	0	4411	1007	0	1007	12830	
779641								820										
779650								6535										
779968								4982										
780049								2512										
780218								11990	0	0	0	0	10	6417	0	6417	5563	
780263								9940										
780562								4705										
780722								12766										
780955								910										
781028								8227										
781130								10471										
781466								61255	12075	0	0	0	2045	20533	0	20533	26602	
782016								9273										
782351								3491										
782548								1069										
782650								3040										
782904								111733	69181	0	0	0	10668	27663	0	27663	4221	
783161								28854	0	0	0	0	3150	25122	0	25122	582	
783246								3311										
783349								3202										
783648	114824	40875	0	0	0	59118	14831	114824	26050	0			14825	59118			14831	
783844								10346	0	0	0	0	2349	3030	0	3030	4967	
783910								2118										
783956								795										
783965								2319										
784159								4812										
784430								2970										
784944								1049										
785062								138264	12538	0	0	0	33166	85595	0	85595	6965	
785147								10265	0	0	0	0	2045	8220	0	8220	0	
785259								10768	4054	0	0	0	2323	3616	0	3616	775	
785325								1411										
785718								2762										
785857								9050										
785923								15384	7829	0	0	0	3953	493	0	493	3109	
785932								3893										
785950								3878										
786041								3875										
786210								11995	8786	0	0	0	1993	1094	0	1094	122	
786256								1859										
786340								7766										
786443								673										
786555								10969										
786612								75419	0	0	0	0	1752	68961	0	68961	4706	
786733								7449										
786742								6140										
786948								2254										
787141								1530										
787253								24406	8850	0	0	0	3849	10374	0	10374	1333	
787440								1744										
787459								1425										
787570								21770	13662	0	0	0	2839	564	0	564	4705	
787842								3208										
787860								203										
788559								5803										
788652								3574										
789051								826										
789136								14195	12527	0	0	0	1082	298	0	298	288	
790150								2422										
790235								7890										
790271								5483										
790534	18543	14534	0	0	0	993	3016	18543	10086	0			4448	993			3016	
790543								12393	203	0	0	0	4192	592	0	592	7406	
790703								4651										
790721								8822										
790851								1397										
790918								11657	3562	0	0	0	2047	5006	0	5006	1042	
791072								11127										
791205								1674										
791353								2148										
791474								52216	6295	3	0	3	3233	41419	0	41419	1266	
791513								1889										
791746								2019										
791821								12354										
791942								7896										
792248								917										
792453								1144										
792640								3186										
792659								4719										
792716								1236	20	0	0	0	42	1149	0	1149	25	
792743								2962										
793151								12905										
793245								17582										
793571								10604										
794149								8547										
794251								1156										
794336								11150										
794345								1775										
794541								574958	92682	456025	456025	0	26186	65	0	65	0	
794608								8755										
794653								2287										
795249								1281										
795454								4										
795548								8558										
795650								6761										
795959								5297										
795968	485716	235348	0	155113	0	74827	20428	455475	104626	154853			100774	74794			20428	
796125								14498	0	0	0	0	2293	7925	0	7925	4280	
796152								4241										
796415								5509										
796451								4987	0	0	0	0	1332	194	0	194	3461	
796657								7089										
796769								13452										
796965								14772	3907	0	0	0	1743	8165	0	8165	957	
797140								3400										
797159								1076										
797234								2485										
797319								2107										
797467								21606										
797775								27980	5144	0	0	0	2316	17264	0	17264	3256	
798512								1541										
798857								9405										
799256								8868										
799359								923										
799612								44078	28581	0	0	0	9038	2649	0	2649	3810	
799751								4723										
799854								2420										
799939								1568										
799948								3116										
800134								3573										
800442								5999										
800479								4847										
800657								80556	284	0	0	0	7830	69084	0	69084	3358	
800750								57129	23801	28	0	28	16961	13518	0	13518	2821	
800853								18120										
801047								6643										
801056								2641										
801654								31620										
802110								95287	52914	0	0	0	14161	17982	0	17982	10230	
802129								66228	44752	0	0	0	18194	1290	0	1290	1992	
802174								1180										
802231								970										
802352								5474										
802736								7842										
802839								9650										
802866								140284	52176	2344	699	1645	504	78038	0	78038	7222	
803144								1837										
803162								32108	21948	27	0	27	7746	1442	20	1422	945	
803256								4968										
803265								2753										
803368								1589997	556638	0	0	0	29768	909420	0	909420	94171	
803461								19906										
803649								7388										
803658								1372										
803957								3283										
804150								2151										
804208								283091	51836	0	0	0	27939	199966	0	199966	3350	
804338								13301	0	0	0	0	976	10190	0	10190	2135	
804422								2567										
804758								4001										
804815								4448										
804860								1606										
