RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1216,0,691,6,0,178,0,0,72,447,0,513,0,,285852,2014-09-30
,,,,,,,,,,,,,1748,0,1057,0,0,0,0,0,74,617,0,1057,0,,285928,2014-09-30
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,44,0,0,0,0,,286251,2014-09-30
,,,,,,,,,,,,,9,0,0,0,0,0,0,0,6,3,0,0,0,,286457,2014-09-30
,,,,,,,,,,,,,596,0,8,193,0,0,0,0,279,116,0,0,0,,286840,2014-09-30
,,,,,,,,,,,,,194,0,0,0,0,0,0,0,23,148,23,0,0,,287007,2014-09-30
,,,,,,,,,,,,,131,0,0,18,0,0,0,0,85,28,0,0,0,,287342,2014-09-30
,,,,,,,,,,,,,213,0,204,0,0,0,0,0,5,4,0,204,0,,287856,2014-09-30
,,,,,,,,,,,,,138,0,0,0,0,0,0,0,11,127,0,0,0,,287922,2014-09-30
,,,,,,,,,,,,,171,0,7,0,0,0,0,0,20,144,0,0,0,,287959,2014-09-30
,,,,,,,,,,,,,169,0,0,78,0,0,0,0,15,76,0,0,0,,288152,2014-09-30
,,,,,,,,,,,,,460,0,14,0,0,0,0,0,68,378,0,0,0,,288358,2014-09-30
,,,,,,,,,,,,,852,0,3,189,0,0,0,0,71,589,0,0,0,,288376,2014-09-30
,,,,,,,,,,,,,80479,0,35543,5335,0,35284,0,0,437,36041,3123,0,0,,288853,2014-09-30
,,,,,,,,,,,,,645,0,12,0,0,0,0,0,61,572,0,0,0,,289056,2014-09-30
,,,,,,,,,,,,,100,0,12,0,0,0,0,0,56,32,0,0,0,,289225,2014-09-30
,,,,,,,,,,,,,8281,0,426,0,0,286,0,0,182,7673,0,0,0,,289515,2014-09-30
,,,,,,,,,,,,,12344,0,6229,621,0,0,0,0,54,5180,260,5668,0,,289702,2014-09-30
,,,,,,,,,,,,,427,0,0,180,0,0,0,0,40,207,0,0,0,,289739,2014-09-30
,,,,,,,,,,,,,3289,0,3092,0,0,0,0,0,81,116,0,3092,0,,289757,2014-09-30
,,,,,,,,,,,,,3829,0,824,0,183,0,0,0,153,2677,175,495,0,,290052,2014-09-30
,,,,,,,,,,,,,2859,0,2124,0,0,0,0,0,150,550,35,2124,0,,290230,2014-09-30
,,,,,,,,,,,,,2652,718,2105,0,101,0,0,0,78,469,0,969,0,,290249,2014-09-30
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,9,84,0,0,0,,290838,2014-09-30
,,,,,,,,,,,,,132,0,14,0,0,0,0,0,104,14,0,0,0,,290922,2014-09-30
,,,,,,,,,,,,,1482,697,1274,0,0,0,0,0,157,51,0,577,0,,291059,2014-09-30
,,,,,,,,,,,,,1923,0,4,0,0,0,0,0,472,1447,0,0,0,,291273,2014-09-30
,,,,,,,,,,,,,316,0,254,0,67,187,0,0,18,44,0,0,0,,291330,2014-09-30
,,,,,,,,,,,,,798,0,795,0,56,100,0,0,3,0,0,639,0,,291376,2014-09-30
,,,,,,,,,,,,,8019,0,1710,5066,1710,0,0,0,391,852,0,0,0,,291611,2014-09-30
,,,,,,,,,,,,,298,0,0,0,0,0,0,0,66,232,0,0,0,,291732,2014-09-30
,,,,,,,,,,,,,1013,0,713,0,441,197,0,0,1,299,0,0,0,,292234,2014-09-30
,,,,,,,,,,,,,265,0,0,0,0,0,0,0,14,251,0,0,0,,292467,2014-09-30
,,,,,,,,,,,,,3949,0,2043,0,0,688,0,0,227,1679,0,1074,0,,292524,2014-09-30
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,37,51,0,0,0,,292850,2014-09-30
,,,,,,,,,,,,,9309,0,9094,0,2494,3999,0,0,214,1,0,0,0,,292908,2014-09-30
,,,,,,,,,,,,,1488,0,0,179,0,0,0,0,113,901,295,0,0,,293053,2014-09-30
,,,,,,,,,,,,,119,0,45,0,0,0,0,0,38,36,0,45,0,,293352,2014-09-30
,,,,,,,,,,,,,1182,0,226,0,0,42,0,0,260,696,0,178,0,,293437,2014-09-30
,,,,,,,,,,,,,1316,0,883,0,0,0,0,0,53,380,0,883,0,,293651,2014-09-30
,,,,,,,,,,,,,328,0,273,0,0,0,0,0,14,41,0,0,0,,293754,2014-09-30
,,,,,,,,,,,,,686,0,0,0,0,0,0,0,115,571,0,0,0,,294023,2014-09-30
,,,,,,,,,,,,,1182,0,1167,0,0,0,0,0,8,7,0,1158,0,,294153,2014-09-30
,,,,,,,,,,,,,2725,0,1947,0,0,812,807,0,79,673,26,0,0,,294256,2014-09-30
,,,,,,,,,,,,,8892,0,5989,0,1192,2975,0,0,300,2518,85,1381,0,,294564,2014-09-30
,,,,,,,,,,,,,2555,0,2328,0,343,0,0,0,1,226,0,1984,0,,294676,2014-09-30
,,,,,,,,,,,,,6402,0,4021,0,0,0,0,0,58,2323,0,4018,0,,294751,2014-09-30
,,,,,,,,,,,,,2729,0,416,0,0,230,0,0,144,1977,192,0,0,,294779,2014-09-30
,,,,,,,,,,,,,603,0,11,0,0,0,0,0,17,575,0,0,0,,294827,2014-09-30
,,,,,,,,,,,,,1834,0,1,387,0,0,0,0,602,569,275,0,0,,295011,2014-09-30
,,,,,,,,,,,,,319,0,0,0,0,0,0,0,64,255,0,0,0,,295057,2014-09-30
,,,,,,,,,,,,,208,0,0,0,0,0,0,0,17,191,0,0,0,,295646,2014-09-30
,,,,,,,,,,,,,1675,220,220,0,0,0,0,0,306,1149,0,0,0,,296456,2014-09-30
,,,,,,,,,,,,,1071,0,5,47,5,0,0,0,125,894,0,0,0,,296474,2014-09-30
,,,,,,,,,,,,,770,0,209,0,0,0,0,0,279,282,0,0,0,,296559,2014-09-30
,,,,,,,,,,,,,302,0,0,0,0,0,0,0,20,282,0,0,0,,296755,2014-09-30
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,17,16,0,0,0,,296858,2014-09-30
,,,,,,,,,,,,,506,0,9,0,0,0,0,0,14,483,0,0,0,,297051,2014-09-30
,,,,,,,,,,,,,402,0,352,0,0,136,0,0,16,34,0,0,0,,297257,2014-09-30
,,,,,,,,,,,,,38,0,11,0,0,5,3,0,1,26,0,0,0,,297547,2014-09-30
,,,,,,,,,,,,,544,0,160,0,1,0,0,0,17,367,0,159,0,,297631,2014-09-30
,,,,,,,,,,,,,2047,0,1603,0,0,392,0,0,222,209,13,1204,0,,297761,2014-09-30
,,,,,,,,,,,,,304,0,0,0,0,0,0,0,95,209,0,0,0,,298049,2014-09-30
,,,,,,,,,,,,,4054,0,0,0,0,0,0,0,4,4050,0,0,0,,298218,2014-09-30
,,,,,,,,,,,,,1002,0,210,0,0,0,0,0,121,635,36,0,0,,298245,2014-09-30
,,,,,,,,,,,,,5381,0,2483,0,65,0,0,0,71,2621,206,1724,0,,299046,2014-09-30
,,,,,,,,,,,,,19,0,0,0,0,0,0,0,19,0,0,0,0,,299251,2014-09-30
,,,,,,,,,,,,,9167,0,8618,0,0,0,0,0,2,546,1,8522,0,,299868,2014-09-30
,,,,,,,,,,,,,11158,0,1747,0,0,424,0,0,17,9394,0,1314,0,,300009,2014-09-30
,,,,,,,,,,,,,2091,0,798,0,0,341,440,0,43,1100,150,0,0,,300036,2014-09-30
,,,,,,,,,,,,,954,0,215,0,111,64,0,0,96,603,40,0,0,,300063,2014-09-30
,,,,,,,,,,,,,87,0,0,0,0,0,0,0,13,74,0,0,0,,300157,2014-09-30
,,,,,,,,,,,,,213,0,51,0,0,0,0,0,25,137,0,0,0,,300250,2014-09-30
,,,,,,,,,,,,,1967,0,516,0,0,0,0,0,32,1419,0,516,0,,300353,2014-09-30
,,,,,,,,,,,,,106,0,34,65,0,30,0,0,7,0,0,0,0,,300456,2014-09-30
,,,,,,,,,,,,,1731,0,171,0,0,0,0,0,88,1472,0,0,0,,300933,2014-09-30
,,,,,,,,,,,,,1079,0,787,0,0,0,0,0,166,126,0,476,0,,300942,2014-09-30
,,,,,,,,,,,,,2318,0,962,0,0,0,0,0,22,1121,213,838,0,,300960,2014-09-30
,,,,,,,,,,,,,5460,0,4218,509,0,0,0,0,5,728,0,3807,0,,301574,2014-09-30
,,,,,,,,,,,,,264,0,62,16,0,28,34,0,24,162,0,0,0,,301640,2014-09-30
,,,,,,,,,,,,,4202,0,932,0,459,0,0,0,161,3109,0,132,0,,301800,2014-09-30
,,,,,,,,,,,,,135,0,1,0,1,0,0,0,1,133,0,0,0,,302030,2014-09-30
,,,,,,,,,,,,,106,0,65,0,0,0,0,0,7,34,0,65,0,,302133,2014-09-30
,,,,,,,,,,,,,719,0,569,50,0,0,0,0,65,35,0,568,0,,302553,2014-09-30
,,,,,,,,,,,,,4651,0,843,0,0,265,343,0,1036,2772,0,39,56,,302656,2014-09-30
,,,,,,,,,,,,,472,0,207,0,0,0,0,0,43,222,0,0,0,,302665,2014-09-30
,,,,,,,,,,,,,21110,0,15905,0,0,0,0,0,316,4869,20,15064,0,,303550,2014-09-30
,,,,,,,,,,,,,513,0,330,0,0,10,106,0,60,123,0,214,0,,303653,2014-09-30
,,,,,,,,,,,,,1845,0,1613,0,0,0,0,0,36,196,0,1317,0,,303701,2014-09-30
,,,,,,,,,,,,,88,0,3,0,0,0,0,0,37,28,20,0,0,,303747,2014-09-30
,,,,,,,,,,,,,1769,0,1062,0,0,62,0,0,92,615,0,960,0,,303952,2014-09-30
,,,,,,,,,,,,,35,0,18,0,0,0,0,0,17,0,0,0,0,,304155,2014-09-30
,,,,,,,,,,,,,3365,0,541,32,228,0,0,0,56,2736,0,32,0,,304173,2014-09-30
,,,,,,,,,,,,,2702,0,2034,0,0,0,0,0,33,515,120,2003,0,,304520,2014-09-30
,,,,,,,,,,,,,123,0,74,0,0,0,0,0,1,48,0,0,0,,304575,2014-09-30
,,,,,,,,,,,,,256,0,247,0,0,0,0,0,9,0,0,213,0,,304762,2014-09-30
,,,,,,,,,,,,,5797,0,1723,0,1154,431,0,0,0,4068,6,0,0,,304913,2014-09-30
,,,,,,,,,,,,,100,0,18,0,0,0,0,0,3,79,0,18,0,,305059,2014-09-30
,,,,,,,,,,,,,1148,0,747,0,22,90,0,0,5,396,0,322,0,,305077,2014-09-30
,,,,,,,,,,,,,1059,0,873,0,0,0,0,0,33,153,0,840,0,,305152,2014-09-30
,,,,,,,,,,,,,948,0,414,0,0,122,163,0,79,441,14,121,0,,305237,2014-09-30
,,,,,,,,,,,,,118,0,93,0,0,0,0,0,7,18,0,0,0,,305433,2014-09-30
,,,,,,,,,,,,,835,0,203,0,172,0,0,0,59,573,0,0,0,,305442,2014-09-30
,,,,,,,,,,,,,569,0,283,213,0,0,0,0,17,56,0,271,0,,305648,2014-09-30
,,,,,,,,,,,,,1997,0,28,0,0,19,0,0,18,1951,0,0,0,,305750,2014-09-30
,,,,,,,,,,,,,324,0,0,81,0,0,0,0,11,232,0,0,0,,306056,2014-09-30
,,,,,,,,,,,,,211,0,129,46,0,51,0,0,17,19,0,0,0,,306140,2014-09-30
,,,,,,,,,,,,,390,0,70,0,0,54,0,0,77,243,0,0,0,,306159,2014-09-30
,,,,,,,,,,,,,351,0,312,0,0,200,71,27,0,39,0,0,0,,306270,2014-09-30
,,,,,,,,,,,,,629,0,290,0,0,131,0,0,80,259,0,149,0,,306337,2014-09-30
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,10,35,0,0,0,,306739,2014-09-30
,,,,,,,,,,,,,7430,0,6567,0,0,3674,0,0,75,785,3,0,0,,306908,2014-09-30
,,,,,,,,,,,,,1401,0,179,0,0,177,0,0,26,1161,35,0,0,,307062,2014-09-30
,,,,,,,,,,,,,373,0,240,0,0,0,0,0,108,25,0,0,0,,307334,2014-09-30
,,,,,,,,,,,,,434,0,39,83,0,0,0,0,114,198,0,0,0,,307361,2014-09-30
,,,,,,,,,,,,,6852,0,4765,0,0,3258,0,0,102,1985,0,0,0,,307679,2014-09-30
,,,,,,,,,,,,,1187,0,971,0,0,936,0,0,5,211,0,0,0,,307932,2014-09-30
,,,,,,,,,,,,,959,0,682,0,0,0,0,0,58,219,0,446,0,,307950,2014-09-30
,,,,,,,,,,,,,58,0,9,0,0,0,0,0,17,32,0,0,0,,308256,2014-09-30
,,,,,,,,,,,,,1241,0,3,0,0,0,0,0,111,1127,0,0,0,,308340,2014-09-30
,,,,,,,,,,,,,2318,0,1054,0,0,0,0,0,53,1211,0,1035,0,,308443,2014-09-30
,,,,,,,,,,,,,325,0,220,0,0,53,15,0,39,66,0,25,0,,308836,2014-09-30
,,,,,,,,,,,,,395,0,250,0,0,0,0,0,27,118,0,138,0,,309150,2014-09-30
,,,,,,,,,,,,,9860,0,2647,0,0,1742,0,0,195,6287,731,0,0,,309570,2014-09-30
,,,,,,,,,,,,,580,0,22,0,0,0,0,0,101,457,0,0,0,,309655,2014-09-30
,,,,,,,,,,,,,115,0,0,0,0,0,0,0,23,92,0,0,0,,309851,2014-09-30
,,,,,,,,,,,,,928,0,775,0,0,134,0,0,107,46,0,641,0,,309972,2014-09-30
,,,,,,,,,,,,,501,0,310,0,0,0,0,0,1,190,0,305,0,,310071,2014-09-30
,,,,,,,,,,,,,461,0,258,0,0,128,89,0,20,181,2,0,0,,310437,2014-09-30
,,,,,,,,,,,,,57,0,7,0,6,0,0,0,25,25,0,0,0,,310754,2014-09-30
,,,,,,,,,,,,,1637,0,456,555,0,111,327,0,44,582,0,0,0,,310875,2014-09-30
,,,,,,,,,,,,,21,0,1,0,0,0,0,0,12,8,0,0,0,,310950,2014-09-30
,,,,,,,,,,,,,14616,0,1545,0,0,0,0,0,229,12842,0,426,0,,310978,2014-09-30
,,,,,,,,,,,,,3136,0,2074,0,0,927,0,0,377,685,0,1147,0,,311050,2014-09-30
,,,,,,,,,,,,,17,0,8,0,0,0,0,0,9,0,0,0,0,,311144,2014-09-30
,,,,,,,,,,,,,244,0,100,0,0,0,0,0,50,94,0,100,0,,311256,2014-09-30
,,,,,,,,,,,,,1101,0,20,396,0,0,0,0,141,543,1,0,0,,311265,2014-09-30
,,,,,,,,,,,,,6746,0,102,0,0,47,45,0,119,6525,0,0,0,,311603,2014-09-30
,,,,,,,,,,,,,134,0,0,0,0,0,0,0,24,110,0,0,0,,311649,2014-09-30
,,,,,,,,,,,,,67,0,0,0,0,0,0,0,25,42,0,0,0,,311658,2014-09-30
,,,,,,,,,,,,,318921,0,230547,7359,2365,205208,0,0,1372,76770,2873,0,0,,311845,2014-09-30
,,,,,,,,,,,,,216,0,2,0,0,0,0,0,96,118,0,0,0,,311939,2014-09-30
,,,,,,,,,,,,,3372,0,1830,0,0,0,0,0,121,1421,0,1393,0,,312244,2014-09-30
,,,,,,,,,,,,,504,0,206,0,0,123,64,0,298,0,0,0,0,,312356,2014-09-30
,,,,,,,,,,,,,61,0,33,0,2,31,0,0,8,20,0,0,0,,312570,2014-09-30
,,,,,,,,,,,,,10015,0,1378,0,0,467,0,0,494,8143,0,0,0,,312730,2014-09-30
,,,,,,,,,,,,,288,0,3,0,0,0,0,0,20,256,9,0,0,,313009,2014-09-30
,,,,,,,,,,,,,178,0,167,0,0,0,0,0,11,0,0,166,0,,313157,2014-09-30
,,,,,,,,,,,,,727,100,254,59,154,0,0,0,3,411,0,0,0,,313175,2014-09-30
,,,,,,,,,,,,,1469,0,687,611,332,0,0,0,35,136,0,314,0,,313223,2014-09-30
,,,,,,,,,,,,,3557,0,2967,0,195,85,463,1176,125,215,250,1048,0,,313401,2014-09-30
,,,,,,,,,,,,,2042,0,1119,0,0,0,0,0,67,856,0,1119,0,,313577,2014-09-30
,,,,,,,,,,,,,128,0,85,0,0,33,0,0,0,43,0,0,0,,313773,2014-09-30
,,,,,,,,,,,,,501,0,30,0,0,0,0,0,17,454,0,0,0,,314257,2014-09-30
,,,,,,,,,,,,,685,0,567,0,0,0,0,0,54,64,0,0,0,,314444,2014-09-30
,,,,,,,,,,,,,47,0,4,0,0,0,0,0,15,28,0,0,0,,315339,2014-09-30
,,,,,,,,,,,,,217,0,0,0,0,0,0,0,40,177,0,0,0,,315357,2014-09-30
,,,,,,,,,,,,,6042,0,1953,829,0,1536,0,0,34,3226,0,0,0,,315629,2014-09-30
,,,,,,,,,,,,,248,0,19,0,0,0,0,0,32,197,0,0,0,,315656,2014-09-30
,,,,,,,,,,,,,2313,0,27,0,0,0,0,0,411,1694,181,0,0,,315852,2014-09-30
,,,,,,,,,,,,,1680,0,89,0,0,0,0,0,103,1488,0,46,0,,316354,2014-09-30
,,,,,,,,,,,,,28769,0,23706,0,0,19595,0,0,148,4915,0,0,0,,316840,2014-09-30
,,,,,,,,,,,,,292,0,0,0,0,0,0,0,123,169,0,0,0,,316859,2014-09-30
,,,,,,,,,,,,,13,0,0,0,0,0,0,0,2,11,0,0,0,,316934,2014-09-30
,,,,,,,,,,,,,5478,0,4562,0,0,0,0,0,74,842,0,4152,0,,317100,2014-09-30
,,,,,,,,,,,,,2379,0,266,0,265,0,0,0,90,2023,0,0,0,,317258,2014-09-30
,,,,,,,,,,,,,19890,0,9853,0,0,0,0,0,75,9962,0,6164,0,,317342,2014-09-30
,,,,,,,,,,,,,5006,0,3656,0,183,766,571,0,231,469,650,2112,0,,317379,2014-09-30
,,,,,,,,,,,,,158,0,13,0,0,0,0,0,14,131,0,0,0,,317650,2014-09-30
,,,,,,,,,,,,,84,0,0,22,0,0,0,0,12,50,0,0,0,,318639,2014-09-30
,,,,,,,,,,,,,1960,0,1515,0,0,0,0,0,104,341,0,1382,0,,318835,2014-09-30
,,,,,,,,,,,,,123,0,40,0,40,0,0,0,10,73,0,0,0,,318947,2014-09-30
,,,,,,,,,,,,,25988,0,20533,0,0,0,0,0,52,5403,0,5188,0,,318974,2014-09-30
,,,,,,,,,,,,,1747,0,321,830,321,0,0,0,183,413,0,0,0,,319047,2014-09-30
,,,,,,,,,,,,,270,0,201,0,0,0,0,0,24,45,0,181,0,,319458,2014-09-30
,,,,,,,,,,,,,1568,0,1063,208,0,0,0,0,16,281,0,1035,0,,319551,2014-09-30
,,,,,,,,,,,,,191,0,16,3,0,0,0,0,90,82,0,0,0,,320034,2014-09-30
,,,,,,,,,,,,,2084,0,0,0,0,0,0,0,22,2062,0,0,0,,320052,2014-09-30
,,,,,,,,,,,,,1402,0,1276,0,0,0,0,0,27,99,0,1240,0,,320070,2014-09-30
115253,0,58899,0,16837,0,0,0,51846,879,0,0,,,,,,,,,,3629,,,,,,320119,2014-09-30
,,,,,,,,,,,,,2269,0,1613,0,0,585,0,0,405,251,0,0,0,,320155,2014-09-30
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,40,53,0,0,0,,321152,2014-09-30
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,4,30,0,0,0,,321255,2014-09-30
,,,,,,,,,,,,,4356,0,489,0,0,86,402,0,3,3864,0,0,0,,321273,2014-09-30
,,,,,,,,,,,,,36,0,0,0,0,0,0,0,13,10,13,0,0,,321330,2014-09-30
,,,,,,,,,,,,,1929,391,868,0,0,0,0,0,508,553,0,385,0,,321947,2014-09-30
,,,,,,,,,,,,,1065,0,909,0,0,239,326,0,134,22,0,0,0,,322056,2014-09-30
,,,,,,,,,,,,,3276,0,1663,0,0,0,0,0,163,1396,54,1033,0,,322177,2014-09-30
,,,,,,,,,,,,,739,0,119,268,0,119,0,0,50,302,0,0,0,,322449,2014-09-30
,,,,,,,,,,,,,20,0,0,0,0,0,0,0,1,19,0,0,0,,322476,2014-09-30
,,,,,,,,,,,,,52,0,15,0,0,15,0,0,11,26,0,0,0,,322551,2014-09-30
,,,,,,,,,,,,,140,0,0,28,0,0,0,0,21,91,0,0,0,,322757,2014-09-30
,,,,,,,,,,,,,186,0,12,0,0,0,0,0,12,162,0,0,0,,322850,2014-09-30
,,,,,,,,,,,,,5319,0,4036,0,0,2936,0,0,110,1173,0,0,0,,323204,2014-09-30
,,,,,,,,,,,,,700,0,0,0,0,0,0,0,168,532,0,0,0,,323651,2014-09-30
,,,,,,,,,,,,,463,0,108,0,104,0,0,0,70,285,0,0,0,,324153,2014-09-30
,,,,,,,,,,,,,207,0,84,0,5,25,0,53,5,118,0,0,0,,324229,2014-09-30
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,6,88,0,0,0,,324256,2014-09-30
,,,,,,,,,,,,,3640,0,194,0,0,194,0,0,10,3435,1,0,0,,324274,2014-09-30
,,,,,,,,,,,,,3489,0,987,791,0,561,0,0,46,1665,0,220,0,,324340,2014-09-30
,,,,,,,,,,,,,3583,0,0,817,0,0,0,0,69,2697,0,0,0,,324649,2014-09-30
,,,,,,,,,,,,,1393,0,291,975,0,238,0,0,64,63,0,0,0,,324854,2014-09-30
,,,,,,,,,,,,,2503,0,1103,0,0,470,0,0,166,1030,204,378,0,,324863,2014-09-30
,,,,,,,,,,,,,1154,0,43,343,0,38,0,0,3,765,0,0,0,,324975,2014-09-30
,,,,,,,,,,,,,269,0,0,0,0,0,0,0,34,235,0,0,0,,325141,2014-09-30
,,,,,,,,,,,,,22,0,0,1,0,0,0,0,21,0,0,0,0,,325459,2014-09-30
,,,,,,,,,,,,,411,0,119,0,0,37,49,0,94,198,0,0,0,,325534,2014-09-30
,,,,,,,,,,,,,451,0,37,0,36,0,0,0,50,364,0,0,0,,326054,2014-09-30
,,,,,,,,,,,,,1695,0,766,770,0,0,0,0,94,65,0,468,0,,326344,2014-09-30
,,,,,,,,,,,,,11281,0,3909,0,0,1082,1820,0,695,5751,926,0,0,,326858,2014-09-30
,,,,,,,,,,,,,1263,0,1023,0,0,0,0,0,1,239,0,1023,0,,326979,2014-09-30
,,,,,,,,,,,,,284,0,112,0,0,0,0,0,44,128,0,0,0,,327220,2014-09-30
,,,,,,,,,,,,,4495,0,1999,0,0,0,0,0,194,2269,33,1616,0,,327305,2014-09-30
,,,,,,,,,,,,,3596,0,2693,0,0,0,0,0,197,706,0,2063,0,,327435,2014-09-30
,,,,,,,,,,,,,3877,0,2751,0,0,2562,0,0,132,994,0,0,0,,327453,2014-09-30
,,,,,,,,,,,,,648,0,0,0,0,0,0,0,217,431,0,0,0,,327556,2014-09-30
,,,,,,,,,,,,,4114,0,3601,0,0,179,0,0,298,215,0,1677,0,,327855,2014-09-30
,,,,,,,,,,,,,928,0,202,0,0,141,0,0,236,490,0,0,0,,327949,2014-09-30
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,4,38,0,0,0,,328058,2014-09-30
,,,,,,,,,,,,,586,0,509,0,0,433,0,0,17,60,0,0,0,,328357,2014-09-30
,,,,,,,,,,,,,5842,0,2830,2076,94,225,530,0,46,890,0,635,0,,328423,2014-09-30
,,,,,,,,,,,,,281,0,0,0,0,0,0,0,73,208,0,0,0,,328656,2014-09-30
,,,,,,,,,,,,,12890,0,10930,0,1916,0,0,0,9,1951,0,5942,0,,328777,2014-09-30
,,,,,,,,,,,,,536,0,256,45,0,0,0,0,117,118,0,256,0,,329149,2014-09-30
,,,,,,,,,,,,,1635,0,902,0,0,45,0,0,119,614,0,851,0,,329345,2014-09-30
,,,,,,,,,,,,,1154,0,106,0,0,0,0,0,142,906,0,0,0,,329550,2014-09-30
,,,,,,,,,,,,,1892,0,1131,0,0,94,0,0,70,548,143,1037,0,,329952,2014-09-30
,,,,,,,,,,,,,903,0,351,56,0,128,0,0,152,326,18,0,0,,330239,2014-09-30
,,,,,,,,,,,,,953,0,423,0,0,0,0,0,52,472,6,423,0,,330248,2014-09-30
,,,,,,,,,,,,,541,0,423,0,0,0,0,0,41,77,0,345,0,,330453,2014-09-30
,,,,,,,,,,,,,8416,0,5221,0,465,0,0,0,374,2821,0,3871,443,,330855,2014-09-30
,,,,,,,,,,,,,912,0,18,0,0,0,0,0,4,890,0,0,0,,330873,2014-09-30
,,,,,,,,,,,,,1530,0,729,0,0,184,0,0,94,707,0,419,0,,330949,2014-09-30
,,,,,,,,,,,,,1227,0,574,0,0,0,0,0,297,356,0,297,0,,331076,2014-09-30
,,,,,,,,,,,,,269,0,74,0,64,0,0,0,110,85,0,0,0,,331375,2014-09-30
,,,,,,,,,,,,,158,0,0,0,0,0,0,0,47,111,0,0,0,,331544,2014-09-30
,,,,,,,,,,,,,175,0,0,79,0,0,0,0,10,86,0,0,0,,331553,2014-09-30
,,,,,,,,,,,,,2424,0,1611,0,0,0,0,0,442,371,0,1609,0,,331713,2014-09-30
,,,,,,,,,,,,,645,0,350,27,341,0,0,0,54,214,0,0,0,,332055,2014-09-30
,,,,,,,,,,,,,4582,0,3034,0,0,1903,0,0,107,1413,28,0,0,,332224,2014-09-30
,,,,,,,,,,,,,119,0,17,41,0,0,0,0,9,52,0,0,0,,332345,2014-09-30
,,,,,,,,,,,,,3982,0,105,0,68,0,0,0,6,3871,0,0,0,,332402,2014-09-30
,,,,,,,,,,,,,2197,0,2049,0,0,0,0,0,1,147,0,2021,0,,332671,2014-09-30
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,21,12,0,0,0,,332756,2014-09-30
,,,,,,,,,,,,,934,0,484,0,0,419,0,0,253,197,0,0,0,,333034,2014-09-30
,,,,,,,,,,,,,163,0,0,0,0,0,0,0,58,105,0,0,0,,333052,2014-09-30
,,,,,,,,,,,,,1972,0,352,43,0,0,0,0,169,1408,0,293,0,,333203,2014-09-30
,,,,,,,,,,,,,272,0,0,134,0,0,0,0,84,54,0,0,0,,333650,2014-09-30
,,,,,,,,,,,,,280,0,0,40,0,0,0,0,34,206,0,0,0,,333856,2014-09-30
,,,,,,,,,,,,,192,0,0,0,0,0,0,0,45,143,4,0,0,,333940,2014-09-30
,,,,,,,,,,,,,1120,0,210,0,0,0,0,0,68,781,61,0,0,,334264,2014-09-30
,,,,,,,,,,,,,1006,0,17,615,0,0,0,0,130,244,0,0,0,,334648,2014-09-30
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,96,48,0,0,0,,334657,2014-09-30
,,,,,,,,,,,,,368,0,0,0,0,0,0,0,47,321,0,0,0,,335346,2014-09-30
,,,,,,,,,,,,,368,0,21,0,4,0,0,0,45,302,0,0,0,,335355,2014-09-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,3,24,0,0,0,,335757,2014-09-30
,,,,,,,,,,,,,270,0,67,0,66,0,0,0,29,174,0,0,0,,336147,2014-09-30
,,,,,,,,,,,,,299,0,0,0,0,0,0,0,51,248,0,0,0,,336361,2014-09-30
,,,,,,,,,,,,,2239,0,45,0,45,0,0,0,21,2173,0,0,0,,336576,2014-09-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,17,6,0,0,0,,336950,2014-09-30
,,,,,,,,,,,,,167,0,90,17,90,0,0,0,52,8,0,0,0,,337247,2014-09-30
,,,,,,,,,,,,,417,0,0,0,0,0,0,0,53,361,3,0,0,,337340,2014-09-30
,,,,,,,,,,,,,1011,0,0,634,0,0,0,0,0,377,0,0,0,,338178,2014-09-30
,,,,,,,,,,,,,1372,0,476,0,0,0,0,0,126,770,0,353,0,,338646,2014-09-30
,,,,,,,,,,,,,369,193,361,0,0,35,0,0,8,0,0,133,0,,338851,2014-09-30
,,,,,,,,,,,,,207,0,2,0,0,0,0,0,91,114,0,0,0,,338945,2014-09-30
,,,,,,,,,,,,,142,0,70,0,0,69,0,0,56,16,0,0,0,,339054,2014-09-30
,,,,,,,,,,,,,23910,0,13248,0,6962,0,0,0,155,7943,2564,0,0,,339072,2014-09-30
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,9,55,0,0,0,,339353,2014-09-30
