RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1101,0,8,0,0,0,0,0,172,921,0,0,0,,205346,2013-09-30
,,,,,,,,,,,,,122,0,16,0,0,0,0,0,70,36,0,0,0,,205458,2013-09-30
,,,,,,,,,,,,,340,0,207,0,207,0,0,0,133,0,0,0,0,,205542,2013-09-30
,,,,,,,,,,,,,6730,0,3080,0,2229,0,0,0,1099,1976,575,0,308,,205654,2013-09-30
,,,,,,,,,,,,,538,0,277,0,89,188,0,0,140,101,20,0,0,,206156,2013-09-30
,,,,,,,,,,,,,1227,0,851,0,386,0,0,0,15,361,0,465,0,,206174,2013-09-30
,,,,,,,,,,,,,960,0,33,829,33,0,0,0,4,94,0,0,0,,206473,2013-09-30
,,,,,,,,,,,,,94,0,34,0,21,13,0,0,1,58,1,0,0,,206772,2013-09-30
,,,,,,,,,,,,,313,0,291,0,0,0,0,0,21,1,0,277,0,,206950,2013-09-30
,,,,,,,,,,,,,216,0,18,40,0,0,0,0,28,110,20,0,0,,207041,2013-09-30
,,,,,,,,,,,,,3404,0,3207,0,1154,0,0,0,80,117,0,0,0,,207050,2013-09-30
,,,,,,,,,,,,,1279,0,139,0,0,34,0,0,86,1054,0,0,105,,207452,2013-09-30
,,,,,,,,,,,,,8286,0,8019,0,0,2092,0,0,59,208,0,5325,0,,207470,2013-09-30
,,,,,,,,,,,,,370,0,0,0,0,0,0,0,126,244,0,0,0,,207555,2013-09-30
,,,,,,,,,,,,,6961,0,6174,0,1754,0,0,0,93,694,0,0,0,,207845,2013-09-30
,,,,,,,,,,,,,1041,0,214,0,98,112,0,0,69,732,26,0,0,,207872,2013-09-30
,,,,,,,,,,,,,16,0,5,0,0,0,0,0,11,0,0,0,0,,207957,2013-09-30
,,,,,,,,,,,,,636,0,114,0,0,96,0,0,521,1,0,0,0,,208057,2013-09-30
193130,0,31650,0,0,18749,0,0,156891,2943,0,0,,,,,,,,,,1646,,,,,,208244,2013-09-30
,,,,,,,,,,,,,200,0,0,0,0,0,0,0,95,105,0,0,0,,208347,2013-09-30
,,,,,,,,,,,,,781,0,589,0,21,0,0,0,108,84,0,568,0,,208440,2013-09-30
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,45,13,0,0,0,,208459,2013-09-30
,,,,,,,,,,,,,3637,0,2270,0,0,2246,0,0,3,1319,45,0,0,,208570,2013-09-30
,,,,,,,,,,,,,1188,0,0,0,0,0,0,0,91,1048,49,0,0,,208655,2013-09-30
,,,,,,,,,,,,,595,0,372,156,0,0,0,0,17,50,0,354,0,,208972,2013-09-30
,,,,,,,,,,,,,1298,0,58,904,0,0,0,0,300,6,30,58,0,,209148,2013-09-30
,,,,,,,,,,,,,619,0,210,367,0,139,0,0,25,11,6,0,0,,209362,2013-09-30
,,,,,,,,,,,,,385,0,196,0,0,0,0,0,106,83,0,196,0,,209447,2013-09-30
,,,,,,,,,,,,,428,0,64,0,0,64,0,0,157,207,0,0,0,,209559,2013-09-30
,,,,,,,,,,,,,1047,0,514,0,0,0,0,0,151,382,0,477,0,,209830,2013-09-30
,,,,,,,,,,,,,1581,0,3,0,3,0,0,0,64,1500,14,0,0,,209858,2013-09-30
,,,,,,,,,,,,,1090,0,41,0,0,36,0,0,179,870,0,0,0,,210238,2013-09-30
,,,,,,,,,,,,,465,0,350,0,0,0,0,0,76,39,0,313,0,,210256,2013-09-30
2125073,0,658372,780980,0,298512,0,0,654378,30307,0,0,,,,,,,,,,1036,,,,,,210434,2013-09-30
,,,,,,,,,,,,,148,0,0,78,0,0,0,0,18,52,0,0,0,,210452,2013-09-30
,,,,,,,,,,,,,544,0,0,0,0,0,0,0,0,544,0,0,0,,210555,2013-09-30
,,,,,,,,,,,,,147,0,4,7,0,0,0,0,5,131,0,0,0,,210779,2013-09-30
,,,,,,,,,,,,,424,0,98,0,0,0,0,0,49,262,15,0,0,,211114,2013-09-30
,,,,,,,,,,,,,10346,0,5852,0,2182,2637,0,0,20,4474,0,0,576,,211271,2013-09-30
,,,,,,,,,,,,,1068,0,686,0,40,0,0,0,77,305,0,351,0,,211338,2013-09-30
,,,,,,,,,,,,,116,0,0,0,0,0,0,0,39,77,0,0,0,,211851,2013-09-30
,,,,,,,,,,,,,3040,0,2196,0,0,0,0,0,120,531,193,2196,0,,212018,2013-09-30
,,,,,,,,,,,,,160,0,6,0,6,0,0,0,4,150,0,0,0,,212335,2013-09-30
,,,,,,,,,,,,,275,0,25,30,0,0,0,0,166,54,0,0,0,,212344,2013-09-30
1759442,0,1061068,0,0,404822,0,0,557747,130698,0,0,,,,,,,,,,9929,,,,,,212465,2013-09-30
,,,,,,,,,,,,,10745,0,7093,0,0,2470,4079,0,720,2550,382,0,0,,212522,2013-09-30
,,,,,,,,,,,,,51074,0,49279,0,333,502,0,0,251,1252,292,47804,0,,212577,2013-09-30
,,,,,,,,,,,,,442,0,4,0,0,0,0,0,28,410,0,0,0,,213471,2013-09-30
,,,,,,,,,,,,,1677,0,974,0,0,152,0,0,92,611,0,822,0,,213538,2013-09-30
,,,,,,,,,,,,,712,0,535,0,0,0,0,0,5,164,8,535,0,,213912,2013-09-30
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,23,83,0,0,0,,213958,2013-09-30
,,,,,,,,,,,,,4241,0,722,549,0,0,0,0,45,2925,0,707,0,,214106,2013-09-30
,,,,,,,,,,,,,6208,940,2367,217,358,865,0,0,371,3084,169,0,0,,214414,2013-09-30
,,,,,,,,,,,,,5136,0,2938,0,0,0,0,0,114,2084,0,466,0,,214722,2013-09-30
1751000,0,612000,0,336000,0,0,0,1117000,21000,0,0,,,,,,,,,,1000,,,,,,214807,2013-09-30
,,,,,,,,,,,,,1136,0,28,31,0,0,0,0,175,902,0,0,0,,214843,2013-09-30
,,,,,,,,,,,,,3481,0,540,0,527,0,0,0,761,2180,0,0,0,,215130,2013-09-30
,,,,,,,,,,,,,62,0,2,0,0,0,0,0,10,50,0,0,0,,215251,2013-09-30
,,,,,,,,,,,,,2314,0,0,0,0,0,0,0,191,2123,0,0,0,,215345,2013-09-30
,,,,,,,,,,,,,597,0,358,0,0,0,0,0,29,210,0,0,0,,215354,2013-09-30
,,,,,,,,,,,,,1943,0,1897,0,0,1726,156,0,7,39,0,0,0,,215653,2013-09-30
,,,,,,,,,,,,,5467,0,79,0,0,0,0,0,229,5159,0,0,0,,215662,2013-09-30
,,,,,,,,,,,,,4419,0,91,0,0,0,0,0,304,4024,0,0,0,,215710,2013-09-30
,,,,,,,,,,,,,775,0,628,0,0,0,0,0,13,134,0,625,0,,216164,2013-09-30
,,,,,,,,,,,,,206,0,25,0,0,0,0,0,19,162,0,0,0,,216230,2013-09-30
,,,,,,,,,,,,,1510,0,107,0,89,0,0,0,967,436,0,0,0,,216632,2013-09-30
,,,,,,,,,,,,,20673,0,11499,0,0,8372,0,0,788,8386,0,0,0,,216922,2013-09-30
,,,,,,,,,,,,,1163,0,459,0,0,0,0,0,241,463,0,445,0,,217059,2013-09-30
,,,,,,,,,,,,,4009,0,0,942,0,0,0,0,168,2899,0,0,0,,217620,2013-09-30
,,,,,,,,,,,,,867,0,456,0,0,0,0,0,15,396,0,438,0,,218131,2013-09-30
,,,,,,,,,,,,,170,0,0,0,0,0,0,0,45,125,0,0,0,,218261,2013-09-30
,,,,,,,,,,,,,89,0,0,14,0,0,0,0,4,71,0,0,0,,218757,2013-09-30
,,,,,,,,,,,,,200,0,125,0,0,73,0,0,0,75,0,0,0,,218775,2013-09-30
,,,,,,,,,,,,,14,0,0,0,0,0,0,0,14,0,0,0,0,,218850,2013-09-30
,,,,,,,,,,,,,605,0,293,0,147,0,0,0,3,281,28,146,0,,218878,2013-09-30
,,,,,,,,,,,,,259,0,224,0,0,60,30,27,35,0,0,0,0,,219044,2013-09-30
,,,,,,,,,,,,,870,0,0,0,0,0,0,0,47,823,0,0,0,,219259,2013-09-30
,,,,,,,,,,,,,8129,750,4234,0,0,2160,0,0,642,3253,0,1324,0,,219343,2013-09-30
,,,,,,,,,,,,,332,0,225,0,0,125,31,0,7,100,0,0,0,,219576,2013-09-30
,,,,,,,,,,,,,325,0,234,0,9,0,0,0,30,37,24,0,0,,219651,2013-09-30
,,,,,,,,,,,,,134,0,9,0,0,0,0,0,48,77,0,0,0,,219679,2013-09-30
,,,,,,,,,,,,,50,0,0,0,0,0,0,0,9,41,0,0,0,,219857,2013-09-30
,,,,,,,,,,,,,2454,0,506,0,0,0,0,0,43,1795,110,506,0,,220059,2013-09-30
,,,,,,,,,,,,,10032,0,6921,0,0,3216,0,0,102,3009,0,3704,0,,220527,2013-09-30
,,,,,,,,,,,,,914,0,551,0,0,0,0,0,128,235,0,551,0,,220844,2013-09-30
,,,,,,,,,,,,,1842,0,420,0,0,420,0,0,257,1165,0,0,0,,220974,2013-09-30
,,,,,,,,,,,,,3354,0,2060,0,694,0,0,0,133,1161,0,1252,0,,221476,2013-09-30
,,,,,,,,,,,,,1161,0,71,0,57,0,0,0,0,1090,0,0,0,,221775,2013-09-30
,,,,,,,,,,,,,567,0,417,0,34,135,92,0,89,61,0,125,0,,222156,2013-09-30
,,,,,,,,,,,,,1360,0,446,0,73,0,0,0,157,757,0,326,0,,222446,2013-09-30
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,17,28,0,0,0,,222558,2013-09-30
,,,,,,,,,,,,,865,0,0,0,0,0,0,0,51,814,0,0,0,,222754,2013-09-30
,,,,,,,,,,,,,2225,0,973,0,66,250,0,0,1,1227,24,642,0,,223005,2013-09-30
,,,,,,,,,,,,,5835,0,70,0,70,0,0,0,593,5172,0,0,0,,223322,2013-09-30
,,,,,,,,,,,,,6701,0,1427,1807,0,0,0,0,249,3018,200,1406,0,,223331,2013-09-30
,,,,,,,,,,,,,168,0,14,0,0,14,0,0,71,83,0,0,0,,223452,2013-09-30
,,,,,,,,,,,,,88,0,41,0,0,0,0,0,40,7,0,0,0,,223751,2013-09-30
,,,,,,,,,,,,,283,0,78,2,0,58,0,0,190,13,0,0,0,,223845,2013-09-30
,,,,,,,,,,,,,13793,0,3415,0,1966,0,0,0,1757,8504,117,0,0,,224178,2013-09-30
,,,,,,,,,,,,,36,0,1,0,0,0,0,0,17,18,0,0,0,,224552,2013-09-30
,,,,,,,,,,,,,2422,0,622,0,0,357,0,0,75,1725,0,218,0,,224637,2013-09-30
,,,,,,,,,,,,,4103,0,177,65,0,0,0,0,250,3105,506,65,111,,224655,2013-09-30
,,,,,,,,,,,,,196,0,156,0,117,0,0,0,40,0,0,0,0,,224954,2013-09-30
,,,,,,,,,,,,,577,0,408,51,0,0,0,0,21,97,0,0,0,,225054,2013-09-30
,,,,,,,,,,,,,749,0,411,0,0,0,0,0,100,238,0,411,0,,225157,2013-09-30
,,,,,,,,,,,,,209,0,0,13,0,0,0,0,23,173,0,0,0,,225241,2013-09-30
,,,,,,,,,,,,,8996,0,540,0,0,220,0,0,188,8268,0,0,0,,225335,2013-09-30
,,,,,,,,,,,,,2943,0,1660,0,0,1392,260,0,142,870,271,0,0,,225559,2013-09-30
,,,,,,,,,,,,,141,0,87,0,47,0,0,0,26,28,0,28,0,,225942,2013-09-30
,,,,,,,,,,,,,437,0,0,0,0,0,0,0,14,408,15,0,0,,226752,2013-09-30
,,,,,,,,,,,,,58,0,6,0,0,0,0,0,45,7,0,0,0,,226949,2013-09-30
,,,,,,,,,,,,,1570,0,1206,0,0,0,0,0,116,248,0,1206,0,,227151,2013-09-30
,,,,,,,,,,,,,1647,0,411,0,0,205,132,0,80,1081,75,0,0,,227179,2013-09-30
,,,,,,,,,,,,,1613,80,1454,0,0,0,0,0,72,87,0,1172,0,,227357,2013-09-30
,,,,,,,,,,,,,427,0,210,32,0,0,0,0,60,125,0,0,0,,227656,2013-09-30
,,,,,,,,,,,,,2620,0,1335,1043,0,438,0,0,3,239,0,0,0,,227777,2013-09-30
,,,,,,,,,,,,,5875,0,2282,0,0,0,0,0,1,3427,165,2282,0,,228000,2013-09-30
,,,,,,,,,,,,,216,0,0,0,0,0,0,0,77,139,0,0,0,,228055,2013-09-30
,,,,,,,,,,,,,1458,0,284,0,0,167,0,0,144,1030,0,0,0,,228158,2013-09-30
,,,,,,,,,,,,,1309,0,707,0,0,72,0,0,60,542,0,635,0,,228279,2013-09-30
,,,,,,,,,,,,,1073,0,834,0,0,0,0,0,102,137,0,814,0,,228345,2013-09-30
,,,,,,,,,,,,,563,0,561,0,92,43,0,0,0,2,0,426,0,,229070,2013-09-30
,,,,,,,,,,,,,733,0,322,0,0,0,0,0,230,169,12,0,0,,229173,2013-09-30
,,,,,,,,,,,,,427,0,168,0,0,0,0,0,92,91,76,166,0,,229342,2013-09-30
,,,,,,,,,,,,,129,0,70,46,0,21,0,49,13,0,0,0,0,,229454,2013-09-30
,,,,,,,,,,,,,156006,0,104453,0,0,0,0,0,1692,46371,3490,0,21097,,229801,2013-09-30
,,,,,,,,,,,,,3535,0,3425,0,193,0,0,0,110,0,0,3093,0,,229874,2013-09-30
145085,0,108995,0,0,28627,0,0,33303,780,0,0,,,,,,,,,,2007,,,,,,229913,2013-09-30
,,,,,,,,,,,,,370,0,0,0,0,0,0,0,25,345,0,0,0,,229940,2013-09-30
,,,,,,,,,,,,,86,0,0,0,0,0,0,0,19,67,0,0,0,,230254,2013-09-30
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,4,29,0,0,0,,230357,2013-09-30
,,,,,,,,,,,,,3137,170,170,0,0,0,0,0,7,2960,0,0,0,,230423,2013-09-30
,,,,,,,,,,,,,1948,0,0,0,0,0,0,0,34,1914,0,0,0,,230610,2013-09-30
,,,,,,,,,,,,,395,0,0,0,0,0,0,0,33,362,0,0,0,,230740,2013-09-30
,,,,,,,,,,,,,4265,0,169,425,0,107,0,0,336,3107,228,0,0,,230759,2013-09-30
,,,,,,,,,,,,,1352,0,802,0,0,0,0,0,279,271,0,706,0,,231149,2013-09-30
,,,,,,,,,,,,,11202,0,120,0,0,65,55,0,1171,9911,0,0,0,,231242,2013-09-30
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,9,83,0,0,0,,231279,2013-09-30
,,,,,,,,,,,,,99,0,22,0,0,0,0,0,41,36,0,0,0,,231336,2013-09-30
,,,,,,,,,,,,,314,0,191,0,23,0,0,0,19,83,21,168,0,,231671,2013-09-30
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,7,0,0,0,0,,232258,2013-09-30
,,,,,,,,,,,,,800,0,281,36,0,0,0,0,111,372,0,281,0,,232847,2013-09-30
,,,,,,,,,,,,,2534,0,2137,0,0,0,0,0,121,276,0,2105,0,,232856,2013-09-30
2030167,0,846481,0,0,0,0,0,1101086,74431,0,0,,,,,,,,,,8169,,,,,,233031,2013-09-30
,,,,,,,,,,,,,307,0,43,51,0,0,0,0,41,172,0,43,0,,233246,2013-09-30
,,,,,,,,,,,,,1433,0,1022,0,0,0,0,0,97,314,0,983,0,,233358,2013-09-30
,,,,,,,,,,,,,199,0,0,0,0,0,0,0,67,132,0,0,0,,233442,2013-09-30
,,,,,,,,,,,,,122,0,77,0,0,0,0,0,25,20,0,0,0,,233451,2013-09-30
,,,,,,,,,,,,,557,0,284,0,0,0,0,0,137,136,0,89,0,,233527,2013-09-30
,,,,,,,,,,,,,7476,0,469,0,0,0,0,0,709,6298,0,0,0,,233554,2013-09-30
,,,,,,,,,,,,,856,0,523,0,0,0,0,0,43,290,0,523,0,,234056,2013-09-30
,,,,,,,,,,,,,3585,0,2132,0,0,0,0,0,159,1294,0,579,537,,234355,2013-09-30
,,,,,,,,,,,,,251,0,0,0,0,0,0,0,37,127,87,0,0,,234506,2013-09-30
,,,,,,,,,,,,,4992,0,3832,0,0,0,0,0,556,604,0,1356,0,,234739,2013-09-30
,,,,,,,,,,,,,1413,0,0,1199,0,0,0,0,118,96,0,0,0,,234841,2013-09-30
,,,,,,,,,,,,,756,0,282,0,0,211,0,0,43,431,0,67,0,,235017,2013-09-30
,,,,,,,,,,,,,264,0,106,0,34,37,0,0,17,141,0,35,0,,235174,2013-09-30
,,,,,,,,,,,,,1727,0,1301,0,0,0,0,0,268,158,0,1094,0,,235231,2013-09-30
,,,,,,,,,,,,,180,0,0,0,0,0,0,0,13,167,0,0,0,,235316,2013-09-30
,,,,,,,,,,,,,392,0,0,0,0,0,0,0,82,310,0,0,0,,235446,2013-09-30
,,,,,,,,,,,,,1110,0,330,0,0,273,0,0,31,749,0,0,0,,235530,2013-09-30
,,,,,,,,,,,,,149,0,0,136,0,0,0,0,9,4,0,0,0,,235558,2013-09-30
,,,,,,,,,,,,,133,0,0,1,0,0,0,0,16,116,0,0,0,,235950,2013-09-30
,,,,,,,,,,,,,6487,0,2603,0,0,0,0,0,1516,2368,0,2603,0,,236153,2013-09-30
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,20,81,0,0,0,,236256,2013-09-30
,,,,,,,,,,,,,3203,0,2882,0,0,0,0,0,52,225,44,2713,0,,236603,2013-09-30
,,,,,,,,,,,,,11776,0,956,0,0,0,0,0,208,10612,0,0,0,,236706,2013-09-30
,,,,,,,,,,,,,2082,0,331,0,0,0,0,0,134,1617,0,217,0,,236957,2013-09-30
,,,,,,,,,,,,,3247,0,2689,0,0,0,0,0,81,337,140,1944,0,,237066,2013-09-30
,,,,,,,,,,,,,6450,0,3271,0,205,732,0,0,4,3175,0,1099,0,,237619,2013-09-30
,,,,,,,,,,,,,1174,0,1080,0,0,186,0,0,43,51,0,894,0,,237954,2013-09-30
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,2,26,0,0,0,,238045,2013-09-30
,,,,,,,,,,,,,308,0,1,0,0,0,0,0,19,288,0,0,0,,238139,2013-09-30
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,24,39,0,0,0,,238250,2013-09-30
,,,,,,,,,,,,,1495,0,101,0,74,0,0,0,103,1281,10,0,0,,238737,2013-09-30
,,,,,,,,,,,,,13144,0,2460,0,0,1025,0,0,314,10370,0,0,0,,239275,2013-09-30
,,,,,,,,,,,,,3079,0,2138,0,0,1300,0,0,86,855,0,556,0,,239556,2013-09-30
,,,,,,,,,,,,,11294,0,7899,0,164,0,0,0,481,2390,524,7520,0,,239613,2013-09-30
,,,,,,,,,,,,,982,0,172,0,0,73,0,0,53,757,0,0,0,,239659,2013-09-30
,,,,,,,,,,,,,343,0,237,0,6,0,0,0,40,66,0,228,0,,239752,2013-09-30
,,,,,,,,,,,,,4048,0,1044,0,0,46,0,0,102,2676,226,966,0,,240002,2013-09-30
,,,,,,,,,,,,,227,0,25,9,0,0,0,0,40,153,0,0,0,,240356,2013-09-30
,,,,,,,,,,,,,223,0,183,0,0,46,0,0,32,8,0,0,0,,240459,2013-09-30
,,,,,,,,,,,,,470,0,91,0,0,35,27,0,23,356,0,0,0,,240954,2013-09-30
,,,,,,,,,,,,,72,0,65,0,65,0,0,0,7,0,0,0,0,,241009,2013-09-30
,,,,,,,,,,,,,3536,0,3101,0,387,1226,3,118,213,200,22,1367,0,,241157,2013-09-30
,,,,,,,,,,,,,161,0,55,0,0,0,0,0,34,72,0,54,0,,241559,2013-09-30
,,,,,,,,,,,,,9467,0,3169,0,0,0,0,0,53,5667,578,2130,0,,241607,2013-09-30
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,44,19,0,0,0,,242257,2013-09-30
,,,,,,,,,,,,,3914,0,3200,0,500,640,0,0,140,574,0,866,0,,242444,2013-09-30
,,,,,,,,,,,,,152,0,0,0,0,0,0,0,16,136,0,0,0,,242949,2013-09-30
,,,,,,,,,,,,,575,63,542,0,0,0,0,0,19,14,0,465,0,,242958,2013-09-30
,,,,,,,,,,,,,2809,0,2333,0,0,621,0,0,8,468,0,1303,0,,242976,2013-09-30
,,,,,,,,,,,,,72799,0,72685,0,0,58129,5219,3065,5,109,0,0,0,,243375,2013-09-30
,,,,,,,,,,,,,958,0,0,0,0,0,0,0,29,929,0,0,0,,243414,2013-09-30
,,,,,,,,,,,,,81,0,4,0,0,0,0,0,16,61,0,0,0,,243647,2013-09-30
,,,,,,,,,,,,,14,0,4,0,0,0,0,0,10,0,0,0,0,,243955,2013-09-30
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,23,114,0,0,0,,244037,2013-09-30
,,,,,,,,,,,,,8097,0,1841,0,0,0,0,0,94,6162,0,921,0,,244149,2013-09-30
,,,,,,,,,,,,,847,0,272,0,0,0,0,0,59,516,0,272,0,,244158,2013-09-30
,,,,,,,,,,,,,2487,0,1270,0,0,0,0,0,258,959,0,1270,0,,244251,2013-09-30
6166,0,951,0,0,814,124,0,3433,0,0,0,,,,,,,,,,1782,,,,,,245016,2013-09-30
,,,,,,,,,,,,,160344,0,112442,0,0,0,0,0,3416,43586,900,0,0,,245276,2013-09-30
,,,,,,,,,,,,,1738,0,1608,0,0,1555,0,0,70,60,0,0,0,,245351,2013-09-30
,,,,,,,,,,,,,1778,0,412,0,0,366,0,0,457,909,0,0,0,,245557,2013-09-30
,,,,,,,,,,,,,678,0,212,0,0,171,0,0,100,345,21,0,0,,246022,2013-09-30
,,,,,,,,,,,,,3809,0,2741,0,0,0,0,0,359,709,0,475,0,,246134,2013-09-30
,,,,,,,,,,,,,69,0,0,34,0,0,0,0,7,28,0,0,0,,246237,2013-09-30
,,,,,,,,,,,,,135,0,105,0,67,0,0,0,16,14,0,0,0,,246451,2013-09-30
,,,,,,,,,,,,,5352,0,4575,0,0,0,0,0,84,693,0,0,0,,246657,2013-09-30
,,,,,,,,,,,,,1020,0,965,0,0,0,0,0,27,25,3,874,0,,246947,2013-09-30
,,,,,,,,,,,,,278,0,193,0,0,0,0,0,85,0,0,0,0,,246956,2013-09-30
,,,,,,,,,,,,,371,0,0,0,0,0,0,0,88,283,0,0,0,,247140,2013-09-30
,,,,,,,,,,,,,685,0,144,0,0,0,0,0,119,422,0,144,0,,247355,2013-09-30
,,,,,,,,,,,,,279,0,16,0,0,0,0,0,4,259,0,0,0,,247476,2013-09-30
,,,,,,,,,,,,,559,0,319,0,0,29,0,0,19,221,0,270,0,,247551,2013-09-30
,,,,,,,,,,,,,12902,0,3543,0,2,0,0,0,51,8964,344,3447,0,,247908,2013-09-30
,,,,,,,,,,,,,6988,0,3538,1040,0,1027,0,0,271,2139,0,0,353,,248240,2013-09-30
,,,,,,,,,,,,,720,0,0,602,0,0,0,0,26,92,0,0,0,,248352,2013-09-30
,,,,,,,,,,,,,1619,0,1084,0,495,548,0,0,33,402,100,0,0,,248455,2013-09-30
,,,,,,,,,,,,,717,0,0,0,0,0,0,0,544,173,0,0,0,,248633,2013-09-30
,,,,,,,,,,,,,1455,0,115,0,0,79,0,0,136,1204,0,0,0,,248745,2013-09-30
,,,,,,,,,,,,,191,0,0,0,0,0,0,0,136,55,0,0,0,,249153,2013-09-30
,,,,,,,,,,,,,962,0,797,0,0,0,0,0,75,77,13,795,0,,249416,2013-09-30
,,,,,,,,,,,,,233,0,28,8,0,0,0,0,22,175,0,0,0,,249546,2013-09-30
,,,,,,,,,,,,,904,0,813,0,0,0,0,0,33,37,21,655,0,,249564,2013-09-30
,,,,,,,,,,,,,149404,0,133745,0,3231,24733,0,0,1486,13776,397,27449,78331,,249612,2013-09-30
,,,,,,,,,,,,,456,0,52,0,0,46,0,0,25,337,42,0,0,,249658,2013-09-30
,,,,,,,,,,,,,100,0,0,0,0,0,0,0,11,89,0,0,0,,249957,2013-09-30
,,,,,,,,,,,,,794,0,680,0,0,552,128,0,43,71,0,0,0,,250047,2013-09-30
,,,,,,,,,,,,,1747,0,1414,0,0,0,0,0,128,205,0,1379,0,,250430,2013-09-30
,,,,,,,,,,,,,435,0,12,0,0,0,0,0,8,415,0,0,0,,250476,2013-09-30
,,,,,,,,,,,,,491,0,0,0,0,0,0,0,208,283,0,0,0,,250850,2013-09-30
,,,,,,,,,,,,,599,0,58,0,0,57,0,0,60,481,0,0,0,,251352,2013-09-30
,,,,,,,,,,,,,627,0,42,148,0,33,0,0,140,297,0,0,0,,251558,2013-09-30
,,,,,,,,,,,,,1617,0,1187,0,0,0,0,0,48,382,0,851,0,,251745,2013-09-30
,,,,,,,,,,,,,175,0,0,0,0,0,0,0,65,110,0,0,0,,251857,2013-09-30
,,,,,,,,,,,,,4899,0,1769,0,456,0,0,0,106,3024,0,1053,0,,251978,2013-09-30
,,,,,,,,,,,,,852,0,144,21,40,80,0,0,108,579,0,0,0,,252041,2013-09-30
,,,,,,,,,,,,,9,0,0,2,0,0,0,0,7,0,0,0,0,,252256,2013-09-30
,,,,,,,,,,,,,118,0,5,0,5,0,0,0,28,85,0,0,0,,252452,2013-09-30
,,,,,,,,,,,,,356,0,0,0,0,0,0,0,36,320,0,0,0,,252658,2013-09-30
,,,,,,,,,,,,,11815,0,0,0,0,0,0,0,98,11717,0,0,0,,253356,2013-09-30
,,,,,,,,,,,,,946,0,664,0,0,0,0,0,45,237,0,508,0,,253440,2013-09-30
,,,,,,,,,,,,,7889,0,3620,0,0,1462,0,0,111,3958,200,0,0,,253468,2013-09-30
,,,,,,,,,,,,,1391,0,0,0,0,0,0,0,66,1325,0,0,0,,253646,2013-09-30
,,,,,,,,,,,,,1109,0,0,0,0,0,0,0,43,1066,0,0,0,,253730,2013-09-30
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,22,51,0,0,0,,253776,2013-09-30
,,,,,,,,,,,,,15785,0,1197,13261,0,884,0,0,494,833,0,0,0,,254317,2013-09-30
,,,,,,,,,,,,,3244,0,497,0,0,468,0,0,20,2727,0,0,0,,254504,2013-09-30
,,,,,,,,,,,,,560,0,0,0,0,0,0,0,51,509,0,0,0,,254652,2013-09-30
,,,,,,,,,,,,,82,0,51,0,0,51,0,0,1,30,0,0,0,,254670,2013-09-30
,,,,,,,,,,,,,2924,0,2088,0,0,137,58,1537,41,553,242,0,329,,254849,2013-09-30
,,,,,,,,,,,,,1171,0,991,0,0,0,0,0,56,124,0,991,0,,255350,2013-09-30
,,,,,,,,,,,,,173,0,104,0,0,0,0,0,44,25,0,0,0,,255547,2013-09-30
,,,,,,,,,,,,,3306,0,3111,0,356,0,0,0,38,157,0,2706,0,,255556,2013-09-30
,,,,,,,,,,,,,2870,0,371,0,109,125,0,0,41,2458,0,131,0,,255574,2013-09-30
,,,,,,,,,,,,,7583,0,4354,0,0,0,0,0,220,3009,0,2609,0,,255659,2013-09-30
,,,,,,,,,,,,,937,0,530,0,55,204,0,0,69,338,0,271,0,,255873,2013-09-30
,,,,,,,,,,,,,31,0,15,0,0,0,0,0,5,11,0,0,0,,256049,2013-09-30
,,,,,,,,,,,,,2155,0,1896,0,0,0,0,0,186,73,0,1480,0,,256058,2013-09-30
,,,,,,,,,,,,,312,0,176,0,150,26,0,0,1,135,0,0,0,,256076,2013-09-30
,,,,,,,,,,,,,547,0,518,0,0,0,0,0,9,1,19,481,0,,256179,2013-09-30
,,,,,,,,,,,,,14575,0,8920,0,0,0,0,0,3491,2164,0,7692,0,,256553,2013-09-30
,,,,,,,,,,,,,2593,0,1925,0,0,0,0,0,86,382,200,1487,0,,257233,2013-09-30
,,,,,,,,,,,,,641,0,290,0,0,88,68,17,341,10,0,58,0,,257345,2013-09-30
,,,,,,,,,,,,,1013,0,0,803,0,0,0,0,137,73,0,0,0,,257466,2013-09-30
,,,,,,,,,,,,,20258,0,16962,2872,3154,1290,0,0,16,408,0,1098,0,,257578,2013-09-30
