RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,406,0,387,0,0,0,0,0,19,0,0,386,0,,206950,2018-12-31
,,,,,,,,,,,,,263,0,54,0,0,0,0,0,25,156,28,0,0,,207041,2018-12-31
,,,,,,,,,,,,,5017,0,2654,1349,1095,506,0,0,193,821,0,0,796,,207050,2018-12-31
,,,,,,,,,,,,,918,0,0,0,0,0,0,0,277,641,0,0,0,,207452,2018-12-31
,,,,,,,,,,,,,7540,0,7215,0,0,0,0,0,45,280,0,5439,0,,207470,2018-12-31
,,,,,,,,,,,,,623,0,0,0,0,0,0,0,161,462,0,0,0,,207555,2018-12-31
,,,,,,,,,,,,,7868,0,6681,0,0,2144,0,0,105,1082,0,0,0,,207845,2018-12-31
,,,,,,,,,,,,,2523,0,1170,0,481,0,0,0,215,1038,100,673,0,,207872,2018-12-31
,,,,,,,,,,,,,34,0,32,0,0,0,0,0,2,0,0,0,0,,207957,2018-12-31
,,,,,,,,,,,,,906,,125,0,,,,,607,174,0,,,,208057,2018-12-31
165230,0,86299,0,0,38548,0,0,71535,2524,0,0,,,,,,,,,,4872,,,,,,208244,2018-12-31
,,,,,,,,,,,,,301,0,0,0,0,0,0,0,100,201,0,0,0,,208347,2018-12-31
,,,,,,,,,,,,,649,0,389,0,0,0,0,0,141,119,0,389,0,,208440,2018-12-31
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,124,20,0,0,0,,208459,2018-12-31
,,,,,,,,,,,,,5886,0,4751,0,0,2867,0,0,15,1086,34,0,0,,208570,2018-12-31
,,,,,,,,,,,,,395,0,0,0,0,0,0,0,161,234,0,0,0,,208655,2018-12-31
,,,,,,,,,,,,,659,0,501,0,0,0,0,0,10,148,0,431,0,,208972,2018-12-31
,,,,,,,,,,,,,2160,,553,0,,,,,223,1341,43,334,,,209148,2018-12-31
,,,,,,,,,,,,,697,0,192,451,0,176,0,0,43,11,0,0,0,,209362,2018-12-31
,,,,,,,,,,,,,522,0,299,0,0,0,0,0,82,141,0,293,0,,209447,2018-12-31
,,,,,,,,,,,,,367,0,138,0,0,0,0,0,61,168,0,0,0,,209559,2018-12-31
,,,,,,,,,,,,,2442,0,1522,0,0,0,0,0,580,340,0,1442,0,,209830,2018-12-31
,,,,,,,,,,,,,1530,0,180,0,0,0,0,0,93,1243,14,0,0,,209858,2018-12-31
,,,,,,,,,,,,,1162,0,303,0,0,111,0,0,142,717,0,0,0,,210238,2018-12-31
,,,,,,,,,,,,,238,,88,0,,,,,138,12,0,,,,210256,2018-12-31
2650449,0,977046,417615,0,0,319788,0,1225257,25610,0,0,,,,,,,,,,4921,,,,,,210434,2018-12-31
,,,,,,,,,,,,,109,0,0,51,0,0,0,0,27,31,0,0,0,,210452,2018-12-31
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,9,84,0,0,0,,210779,2018-12-31
,,,,,,,,,,,,,201,0,93,0,0,0,0,0,76,32,0,0,0,,211114,2018-12-31
,,,,,,,,,,,,,11197,,8190,0,4640,391,,,220,2787,0,,2181,,211271,2018-12-31
,,,,,,,,,,,,,1072,0,384,0,51,0,0,0,172,516,0,120,0,,211338,2018-12-31
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,35,45,0,0,0,,211851,2018-12-31
,,,,,,,,,,,,,3997,,2949,0,,,,,128,752,168,2928,,,212018,2018-12-31
,,,,,,,,,,,,,425,,0,0,,,,,85,340,0,,,,212335,2018-12-31
,,,,,,,,,,,,,821,0,565,35,0,551,0,0,123,98,0,0,0,,212344,2018-12-31
1845089,0,906435,0,0,0,0,0,743459,139348,0,0,,,,,,,,,,55847,,,,,,212465,2018-12-31
,,,,,,,,,,,,,7509,,3503,0,,2814,,,1065,2545,396,,,,212522,2018-12-31
,,,,,,,,,,,,,48370,,44753,0,1262,,,,986,2176,455,43474,,,212577,2018-12-31
,,,,,,,,,,,,,250,0,5,2,0,0,0,0,36,207,0,0,0,,213471,2018-12-31
,,,,,,,,,,,,,1531,0,1283,0,0,251,0,0,76,172,0,1028,0,,213538,2018-12-31
,,,,,,,,,,,,,1003,,448,110,,,,,10,432,3,448,,,213912,2018-12-31
,,,,,,,,,,,,,189,0,157,0,0,0,0,0,14,18,0,33,42,,213958,2018-12-31
,,,,,,,,,,,,,10666,,4650,0,,301,,,121,5895,0,4349,,,214106,2018-12-31
,,,,,,,,,,,,,9386,0,3724,3,481,2739,193,0,501,4884,274,0,0,,214414,2018-12-31
,,,,,,,,,,,,,6975,,5047,0,,,,,296,1632,0,,,,214722,2018-12-31
,,,,,,,,,,,,,1300000,0,770000,0,661000,0,0,0,0,529000,1000,0,0,,214807,2018-12-31
,,,,,,,,,,,,,1417,0,2,0,0,0,0,0,151,1264,0,0,0,,214843,2018-12-31
,,,,,,,,,,,,,3159,0,0,0,0,0,0,0,288,2871,0,0,0,,215345,2018-12-31
,,,,,,,,,,,,,147,0,73,0,0,0,0,0,41,33,0,0,0,,215354,2018-12-31
,,,,,,,,,,,,,524,0,506,0,0,302,204,0,18,0,0,0,0,,215653,2018-12-31
,,,,,,,,,,,,,9264,,133,0,,,,,353,8778,0,,,,215662,2018-12-31
,,,,,,,,,,,,,5194,0,204,0,0,133,0,0,289,4701,0,0,0,,215710,2018-12-31
,,,,,,,,,,,,,1208,0,1057,0,0,0,0,0,29,122,0,1047,0,,216164,2018-12-31
,,,,,,,,,,,,,200,0,2,0,0,0,0,0,42,156,0,0,0,,216230,2018-12-31
,,,,,,,,,,,,,693,0,27,0,0,0,0,0,315,351,0,0,0,,216632,2018-12-31
,,,,,,,,,,,,,30072,0,12255,443,0,3220,0,0,1032,15717,625,0,0,,216922,2018-12-31
,,,,,,,,,,,,,1254,0,499,0,0,496,0,0,229,526,0,0,0,,217059,2018-12-31
,,,,,,,,,,,,,843,0,160,0,105,42,0,0,35,648,0,0,0,,218131,2018-12-31
,,,,,,,,,,,,,166,0,0,0,0,0,0,0,78,88,0,0,0,,218261,2018-12-31
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,6,52,0,0,0,,218850,2018-12-31
,,,,,,,,,,,,,367,,42,0,42,,,,1,308,16,,,,218878,2018-12-31
,,,,,,,,,,,,,538,0,429,0,0,0,0,0,53,56,0,0,0,,219044,2018-12-31
,,,,,,,,,,,,,14411,1000,1741,0,0,0,0,0,665,12005,0,741,0,,219343,2018-12-31
,,,,,,,,,,,,,529,0,454,0,0,0,0,0,44,3,28,0,0,,219651,2018-12-31
,,,,,,,,,,,,,47,0,0,14,0,0,0,0,7,26,0,0,0,,219679,2018-12-31
,,,,,,,,,,,,,2446,0,254,0,0,0,0,0,61,2131,0,252,0,,220059,2018-12-31
,,,,,,,,,,,,,13671,,9610,0,,3652,,,48,4013,0,4836,,,220527,2018-12-31
,,,,,,,,,,,,,1113,0,668,0,0,0,0,0,327,118,0,668,0,,220844,2018-12-31
,,,,,,,,,,,,,3366,0,1487,0,1487,0,0,0,653,1226,0,0,0,,220974,2018-12-31
,,,,,,,,,,,,,796,0,129,0,126,0,0,0,0,663,4,0,0,,221775,2018-12-31
,,,,,,,,,,,,,597,0,468,0,0,113,0,0,47,82,0,355,0,,222156,2018-12-31
,,,,,,,,,,,,,1663,0,395,0,0,128,134,0,272,996,0,35,0,,222446,2018-12-31
,,,,,,,,,,,,,556,507,507,0,0,0,0,0,25,24,0,0,0,,222558,2018-12-31
,,,,,,,,,,,,,844,,0,0,,,,,36,808,0,,,,222754,2018-12-31
,,,,,,,,,,,,,2188,0,1104,0,156,0,0,0,98,947,39,930,0,,223005,2018-12-31
,,,,,,,,,,,,,7252,0,833,0,386,0,0,0,778,5500,141,0,0,,223322,2018-12-31
,,,,,,,,,,,,,7133,0,1739,0,0,0,0,0,176,4707,511,1650,0,,223331,2018-12-31
,,,,,,,,,,,,,231,0,31,0,0,0,0,0,107,93,0,0,0,,223452,2018-12-31
,,,,,,,,,,,,,224,0,9,191,0,0,0,0,24,0,0,0,0,,223751,2018-12-31
,,,,,,,,,,,,,270,0,40,0,0,0,0,0,211,19,0,0,0,,223845,2018-12-31
,,,,,,,,,,,,,217,,0,0,,,,,188,29,0,,,,224552,2018-12-31
,,,,,,,,,,,,,256,0,0,0,0,0,0,0,28,228,0,0,0,,224954,2018-12-31
,,,,,,,,,,,,,766,,723,0,,326,,,41,2,0,383,,,225054,2018-12-31
,,,,,,,,,,,,,2919,1608,2453,0,0,0,0,0,189,277,0,845,0,,225157,2018-12-31
,,,,,,,,,,,,,54,,0,0,,,,,18,36,0,,,,225241,2018-12-31
,,,,,,,,,,,,,8690,0,1029,0,0,457,0,0,199,7462,0,0,0,,225335,2018-12-31
,,,,,,,,,,,,,1480,0,600,0,0,176,401,0,151,575,154,0,0,,225559,2018-12-31
,,,,,,,,,,,,,194,0,121,0,58,0,0,0,43,30,0,47,0,,225942,2018-12-31
,,,,,,,,,,,,,1302,,1246,0,,256,932,,56,0,0,,,,226949,2018-12-31
,,,,,,,,,,,,,2638,0,2181,0,0,0,0,0,147,310,0,2179,0,,227151,2018-12-31
,,,,,,,,,,,,,2039,520,1707,0,0,0,0,0,109,223,0,1102,0,,227357,2018-12-31
,,,,,,,,,,,,,224,,0,0,,,,,47,177,0,,,,227656,2018-12-31
,,,,,,,,,,,,,1711,0,168,650,0,0,0,0,2,891,0,0,0,,227777,2018-12-31
,,,,,,,,,,,,,5927,0,1991,145,0,0,0,0,1,3625,165,1991,0,,228000,2018-12-31
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,77,6,0,0,0,,228055,2018-12-31
,,,,,,,,,,,,,1528,0,194,0,0,171,0,0,233,1101,0,0,0,,228158,2018-12-31
,,,,,,,,,,,,,3634,0,1027,0,0,0,0,0,107,2500,0,989,0,,228279,2018-12-31
,,,,,,,,,,,,,1487,0,1206,0,0,0,0,0,163,118,0,1051,0,,228345,2018-12-31
,,,,,,,,,,,,,710,0,710,0,319,0,0,0,0,0,0,347,0,,229070,2018-12-31
,,,,,,,,,,,,,1092,0,537,0,0,216,0,0,402,133,20,0,0,,229173,2018-12-31
,,,,,,,,,,,,,394,0,133,0,0,0,0,0,102,86,73,129,0,,229342,2018-12-31
,,,,,,,,,,,,,55,0,29,0,0,0,0,0,16,0,10,0,0,,229454,2018-12-31
,,,,,,,,,,,,,156925,,99640,0,98010,,,,16672,36177,4436,,400,,229801,2018-12-31
128324,0,23043,0,0,8689,6689,0,78348,23447,0,0,,,,,,,,,,3486,,,,,,229913,2018-12-31
,,,,,,,,,,,,,4539,173,173,0,0,0,0,0,42,4324,0,0,0,,230423,2018-12-31
,,,,,,,,,,,,,3715,0,0,0,0,0,0,0,58,3657,0,0,0,,230610,2018-12-31
,,,,,,,,,,,,,7568,,4821,729,,4667,,,500,1163,355,,,,230759,2018-12-31
,,,,,,,,,,,,,759,0,119,0,0,109,0,0,262,378,0,0,0,,231149,2018-12-31
,,,,,,,,,,,,,100,0,0,0,0,0,0,0,16,84,0,0,0,,231279,2018-12-31
,,,,,,,,,,,,,200,0,0,0,0,0,0,0,38,162,0,0,0,,231336,2018-12-31
,,,,,,,,,,,,,546,0,145,0,0,0,0,0,10,361,30,145,0,,231671,2018-12-31
,,,,,,,,,,,,,9,0,2,0,0,0,0,0,4,3,0,0,0,,232258,2018-12-31
,,,,,,,,,,,,,1122,0,591,37,0,0,0,0,102,392,0,591,0,,232847,2018-12-31
,,,,,,,,,,,,,2780,0,2174,0,0,0,0,0,296,239,71,2126,0,,232856,2018-12-31
1701329,0,728960,76790,0,289504,199493,0,828241,50642,0,0,,,,,,,,,,16696,,,,,,233031,2018-12-31
,,,,,,,,,,,,,386,0,147,92,0,0,0,0,86,61,0,0,0,,233246,2018-12-31
,,,,,,,,,,,,,1141,0,857,0,0,0,0,0,80,204,0,789,0,,233358,2018-12-31
,,,,,,,,,,,,,544,0,191,215,0,0,0,0,65,73,0,191,0,,233442,2018-12-31
,,,,,,,,,,,,,2020,0,770,0,0,0,0,0,396,854,0,0,0,,233527,2018-12-31
,,,,,,,,,,,,,20342,0,1337,0,0,0,0,0,2358,16182,465,0,0,,233554,2018-12-31
,,,,,,,,,,,,,1253,0,944,0,0,336,0,0,242,67,0,444,0,,234355,2018-12-31
,,,,,,,,,,,,,803,237,239,0,,,,,12,434,118,,,,234506,2018-12-31
,,,,,,,,,,,,,3783,,897,0,,,,,727,2159,0,571,,,234739,2018-12-31
,,,,,,,,,,,,,251,0,0,37,0,0,0,0,214,0,0,0,0,,234841,2018-12-31
,,,,,,,,,,,,,370,0,69,0,0,0,0,0,39,262,0,0,0,,235174,2018-12-31
,,,,,,,,,,,,,1206,0,924,15,0,0,0,0,200,67,0,0,0,,235231,2018-12-31
,,,,,,,,,,,,,565,0,414,0,0,0,0,0,17,134,0,0,0,,235316,2018-12-31
,,,,,,,,,,,,,759,522,522,0,0,0,0,0,99,138,0,0,0,,235446,2018-12-31
,,,,,,,,,,,,,2371,0,600,0,0,479,0,0,39,1732,0,0,0,,235530,2018-12-31
,,,,,,,,,,,,,151,0,0,124,0,0,0,0,17,10,0,0,0,,235558,2018-12-31
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,58,31,0,0,0,,235950,2018-12-31
,,,,,,,,,,,,,21516,0,5584,0,0,0,0,0,1768,14164,0,5584,0,,236153,2018-12-31
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,34,14,0,0,0,,236256,2018-12-31
,,,,,,,,,,,,,3813,0,3673,0,0,0,0,0,69,26,45,3424,0,,236603,2018-12-31
,,,,,,,,,,,,,53617,,14169,16124,,,,,2537,20787,0,,10538,,236706,2018-12-31
,,,,,,,,,,,,,1015,0,98,0,0,0,0,0,277,640,0,0,0,,236957,2018-12-31
,,,,,,,,,,,,,6460,0,5229,0,0,0,0,0,151,287,793,4021,0,,237066,2018-12-31
,,,,,,,,,,,,,7880,,3217,0,,,,,12,4651,0,980,,,237619,2018-12-31
,,,,,,,,,,,,,1129,0,955,0,0,0,0,0,126,48,0,955,0,,237954,2018-12-31
,,,,,,,,,,,,,443,0,159,0,0,0,0,0,84,200,0,0,0,,238139,2018-12-31
,,,,,,,,,,,,,15,0,0,0,0,0,0,0,15,0,0,0,0,,238250,2018-12-31
,,,,,,,,,,,,,1918,0,149,0,32,117,0,0,59,1704,6,0,0,,238737,2018-12-31
,,,,,,,,,,,,,14479,0,10398,0,0,0,0,0,1325,2656,100,8926,0,,239275,2018-12-31
,,,,,,,,,,,,,4177,0,91,0,0,0,0,0,260,3826,0,0,0,,239556,2018-12-31
,,,,,,,,,,,,,10701,,8199,0,3913,,,,283,1964,255,3821,,,239613,2018-12-31
,,,,,,,,,,,,,2088,0,326,0,0,163,0,0,196,1356,210,0,0,,239659,2018-12-31
,,,,,,,,,,,,,480,0,97,334,0,0,0,0,49,0,0,0,0,,239752,2018-12-31
,,,,,,,,,,,,,606,0,184,0,0,0,0,0,15,407,0,0,0,,240954,2018-12-31
,,,,,,,,,,,,,92,0,85,0,85,0,0,0,7,0,0,0,0,,241009,2018-12-31
,,,,,,,,,,,,,4381,,4029,0,269,2145,43,,275,72,5,1572,,,241157,2018-12-31
,,,,,,,,,,,,,190,0,84,0,0,0,0,0,93,13,0,0,0,,241559,2018-12-31
,,,,,,,,,,,,,12778,0,5848,0,0,0,0,0,292,5203,1435,4457,0,,241607,2018-12-31
,,,,,,,,,,,,,644,0,15,0,0,0,0,0,82,547,0,0,0,,242257,2018-12-31
,,,,,,,,,,,,,4271,0,3211,0,340,1333,0,0,83,977,0,519,530,,242444,2018-12-31
,,,,,,,,,,,,,177,0,0,0,0,0,0,0,28,149,0,0,0,,242949,2018-12-31
,,,,,,,,,,,,,956,161,799,0,0,0,0,0,44,113,0,462,0,,242958,2018-12-31
,,,,,,,,,,,,,2800,,2344,0,,1316,,,1,455,0,1026,,,242976,2018-12-31
,,,,,,,,,,,,,37611,0,33084,0,0,875,30511,0,3,4524,0,0,0,,243375,2018-12-31
,,,,,,,,,,,,,1995,0,0,0,0,0,0,0,51,1944,0,0,0,,243414,2018-12-31
,,,,,,,,,,,,,1193,0,1176,0,763,0,0,0,17,0,0,404,9,,243955,2018-12-31
,,,,,,,,,,,,,483,0,16,0,0,0,0,0,50,417,0,0,0,,244037,2018-12-31
,,,,,,,,,,,,,14361,0,2102,663,0,673,0,0,119,11477,0,914,0,,244149,2018-12-31
,,,,,,,,,,,,,796,0,290,0,0,0,0,0,102,404,0,290,0,,244158,2018-12-31
,,,,,,,,,,,,,2550,0,1446,0,0,0,0,0,216,888,0,1446,0,,244251,2018-12-31
23256,0,5531,0,0,1927,0,0,10101,0,0,0,,,,,,,,,,7624,,,,,,245016,2018-12-31
,,,,,,,,,,,,,75748,0,27468,0,0,16937,0,0,3083,44570,627,0,0,,245276,2018-12-31
,,,,,,,,,,,,,138,0,0,0,0,0,0,0,120,18,0,0,0,,245351,2018-12-31
,,,,,,,,,,,,,5510,0,3409,0,0,699,2151,0,288,1813,0,0,0,,245557,2018-12-31
,,,,,,,,,,,,,468,0,85,0,0,0,0,0,164,190,29,0,0,,246022,2018-12-31
,,,,,,,,,,,,,3260,,2173,137,,,,,318,632,0,1925,,,246134,2018-12-31
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,5,21,0,0,0,,246237,2018-12-31
,,,,,,,,,,,,,265,0,184,0,0,0,0,0,55,26,0,0,0,,246451,2018-12-31
,,,,,,,,,,,,,3369,,111,0,,,,,116,3142,0,,,,246657,2018-12-31
,,,,,,,,,,,,,1049,0,1019,0,53,0,0,0,20,7,3,951,0,,246947,2018-12-31
,,,,,,,,,,,,,354,0,68,0,0,0,0,0,286,0,0,0,0,,246956,2018-12-31
,,,,,,,,,,,,,548,0,1,0,0,0,0,0,200,347,0,0,0,,247140,2018-12-31
,,,,,,,,,,,,,1905,,655,0,,,,,262,988,0,651,,,247355,2018-12-31
,,,,,,,,,,,,,491,0,0,0,0,0,0,0,3,484,4,0,0,,247476,2018-12-31
,,,,,,,,,,,,,688,0,606,0,349,0,0,0,49,33,0,257,0,,247551,2018-12-31
,,,,,,,,,,,,,9196,,3548,1352,,,,,64,4017,215,3350,,,247908,2018-12-31
,,,,,,,,,,,,,7803,,1715,0,,,,,258,5830,0,,,,248240,2018-12-31
,,,,,,,,,,,,,511,,0,227,,,,,95,189,0,,,,248352,2018-12-31
,,,,,,,,,,,,,974,0,684,0,227,321,0,0,97,93,100,0,0,,248455,2018-12-31
,,,,,,,,,,,,,946,0,0,0,0,0,0,0,625,321,0,0,0,,248633,2018-12-31
,,,,,,,,,,,,,2409,0,638,0,0,496,0,0,213,1558,0,0,0,,248745,2018-12-31
,,,,,,,,,,,,,988,0,812,0,0,0,0,0,75,71,30,810,0,,249416,2018-12-31
,,,,,,,,,,,,,1349,0,1141,0,0,0,0,0,62,47,99,895,0,,249564,2018-12-31
,,,,,,,,,,,,,81028,,61674,0,24223,9360,,,1044,15245,3065,19540,8551,,249612,2018-12-31
,,,,,,,,,,,,,537,0,8,0,0,0,0,0,14,492,23,0,0,,249658,2018-12-31
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,15,3,0,0,0,,249957,2018-12-31
,,,,,,,,,,,,,1572,0,1407,0,0,0,0,0,127,38,0,1376,0,,250430,2018-12-31
,,,,,,,,,,,,,380,,290,0,,100,190,,15,75,0,,,,250476,2018-12-31
,,,,,,,,,,,,,654,0,77,0,0,0,0,0,256,321,0,0,0,,250850,2018-12-31
,,,,,,,,,,,,,1881,,235,0,,171,,,377,1269,0,,,,251352,2018-12-31
,,,,,,,,,,,,,598,,55,70,,,,,111,362,0,,,,251558,2018-12-31
,,,,,,,,,,,,,2274,0,1508,0,0,0,0,0,86,680,0,1080,0,,251745,2018-12-31
,,,,,,,,,,,,,121,,0,0,,,,,76,45,0,,,,251857,2018-12-31
,,,,,,,,,,,,,4239,0,1495,0,0,0,0,0,356,2388,0,1495,0,,251978,2018-12-31
,,,,,,,,,,,,,849,0,239,0,0,0,0,0,346,264,0,0,0,,252041,2018-12-31
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,28,20,0,0,0,,252256,2018-12-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,21,28,0,0,0,,252452,2018-12-31
,,,,,,,,,,,,,531,0,0,0,0,0,0,0,183,348,0,0,0,,252658,2018-12-31
,,,,,,,,,,,,,1284,0,0,0,0,0,0,0,226,797,261,0,0,,253356,2018-12-31
,,,,,,,,,,,,,10125,0,5446,0,0,3211,0,0,364,4115,200,0,0,,253468,2018-12-31
,,,,,,,,,,,,,1643,,0,0,,,,,76,1567,0,,,,253646,2018-12-31
,,,,,,,,,,,,,1806,0,1,0,0,0,0,0,72,1733,0,0,0,,253730,2018-12-31
,,,,,,,,,,,,,76,0,14,0,0,0,0,0,20,42,0,0,0,,253776,2018-12-31
,,,,,,,,,,,,,13246,1875,2563,9800,,,,,818,65,0,,,,254317,2018-12-31
,,,,,,,,,,,,,4592,0,1021,0,0,986,0,0,117,3454,0,0,0,,254504,2018-12-31
,,,,,,,,,,,,,3322,0,1277,877,0,1160,0,0,59,979,130,0,0,,254849,2018-12-31
,,,,,,,,,,,,,1573,0,1410,0,0,0,0,0,55,108,0,1410,0,,255350,2018-12-31
,,,,,,,,,,,,,254,,168,0,,,,,54,32,0,,,,255547,2018-12-31
,,,,,,,,,,,,,4162,0,3936,0,277,0,0,0,64,162,0,3514,0,,255556,2018-12-31
,,,,,,,,,,,,,3870,0,1053,0,0,482,0,0,28,2789,0,0,522,,255574,2018-12-31
,,,,,,,,,,,,,21867,,7643,0,,,,,309,13915,0,5776,,,255659,2018-12-31
,,,,,,,,,,,,,1222,0,952,0,0,582,0,0,57,213,0,0,0,,255873,2018-12-31
,,,,,,,,,,,,,18,0,2,0,0,0,0,0,3,13,0,0,0,,256049,2018-12-31
,,,,,,,,,,,,,2129,0,1804,0,0,102,0,0,320,5,0,1672,0,,256058,2018-12-31
,,,,,,,,,,,,,324,0,96,0,0,0,0,0,1,227,0,0,0,,256076,2018-12-31
,,,,,,,,,,,,,1188,0,1156,0,0,0,0,0,11,2,19,1086,0,,256179,2018-12-31
,,,,,,,,,,,,,26676,0,17566,0,0,0,0,0,5620,3490,0,14158,0,,256553,2018-12-31
,,,,,,,,,,,,,4379,654,2767,0,0,0,0,0,167,1445,0,1483,0,,257233,2018-12-31
,,,,,,,,,,,,,385,0,5,0,0,0,0,0,234,146,0,0,0,,257345,2018-12-31
,,,,,,,,,,,,,848,376,376,374,0,0,0,0,98,0,0,0,0,,257466,2018-12-31
,,,,,,,,,,,,,5578,0,3159,1389,827,0,0,0,197,833,0,0,0,,257578,2018-12-31
,,,,,,,,,,,,,97,0,17,0,0,0,0,0,66,14,0,0,0,,257653,2018-12-31
,,,,,,,,,,,,,640,0,105,0,0,0,105,0,49,476,10,0,0,,257756,2018-12-31
,,,,,,,,,,,,,155,0,0,99,0,0,0,0,20,36,0,0,0,,258146,2018-12-31
,,,,,,,,,,,,,10596,0,9346,0,0,0,0,0,40,1110,100,8561,0,,258306,2018-12-31
,,,,,,,,,,,,,2372,0,2017,0,0,1280,0,0,7,348,0,448,0,,258379,2018-12-31
,,,,,,,,,,,,,2655,0,1132,0,0,0,0,0,420,1103,0,966,0,,258445,2018-12-31
,,,,,,,,,,,,,82,0,0,0,0,0,0,0,42,40,0,0,0,,258539,2018-12-31
,,,,,,,,,,,,,128012,,44399,40792,,,,,1018,37241,4562,,,,258771,2018-12-31
,,,,,,,,,,,,,721,,359,134,359,,,,4,224,0,,,,258874,2018-12-31
,,,,,,,,,,,,,107,0,4,0,0,0,0,0,44,44,15,0,0,,259059,2018-12-31
,,,,,,,,,,,,,6998,,5201,0,,,,,424,1373,0,3392,,,259330,2018-12-31
,,,,,,,,,,,,,1377,0,860,0,0,0,0,0,291,226,0,851,0,,259442,2018-12-31
,,,,,,,,,,,,,99,0,60,0,0,0,0,0,34,5,0,0,0,,259956,2018-12-31
,,,,,,,,,,,,,31535,0,23574,0,0,0,0,0,40,7921,0,21146,0,,260055,2018-12-31
,,,,,,,,,,,,,256,0,32,0,0,0,0,0,72,152,0,0,0,,260831,2018-12-31
,,,,,,,,,,,,,4845,0,556,41,190,146,0,0,556,3644,48,220,0,,260868,2018-12-31
,,,,,,,,,,,,,3622,,3338,0,226,,,,263,21,0,,549,,261146,2018-12-31
,,,,,,,,,,,,,5257,,4294,0,,,,,318,645,0,4294,,,261360,2018-12-31
,,,,,,,,,,,,,4791,0,3413,0,0,0,0,0,568,747,63,2649,0,,261940,2018-12-31
,,,,,,,,,,,,,3011,0,1520,0,0,0,0,0,261,1230,0,1282,0,,262059,2018-12-31
,,,,,,,,,,,,,1100,0,922,0,0,0,0,0,139,39,0,863,0,,262237,2018-12-31
,,,,,,,,,,,,,726,0,289,0,0,289,0,0,208,229,0,0,0,,262358,2018-12-31
,,,,,,,,,,,,,949,0,2,0,0,0,0,0,92,855,0,0,0,,262741,2018-12-31
,,,,,,,,,,,,,2033,0,718,0,0,0,0,0,962,353,0,671,0,,262844,2018-12-31
,,,,,,,,,,,,,1439,0,1189,0,1170,0,0,0,71,179,0,0,0,,262956,2018-12-31
,,,,,,,,,,,,,2789,,1551,0,,,,,457,781,0,1486,,,263243,2018-12-31
,,,,,,,,,,,,,4227,0,3970,0,26,0,0,0,22,235,0,3805,0,,263627,2018-12-31
,,,,,,,,,,,,,3296,,2333,0,,,,,156,807,0,2212,,,264455,2018-12-31
,,,,,,,,,,,,,14682,0,7903,0,296,531,563,652,425,6321,33,0,445,,264772,2018-12-31
,,,,,,,,,,,,,425,0,0,0,0,0,0,0,118,307,0,0,0,,265340,2018-12-31
,,,,,,,,,,,,,20766,,10610,0,,,,,40,9704,412,10124,,,265407,2018-12-31
,,,,,,,,,,,,,136,0,62,31,0,0,0,0,39,4,0,0,0,,265452,2018-12-31
,,,,,,,,,,,,,322,0,0,0,0,0,0,0,100,222,0,0,0,,265676,2018-12-31
,,,,,,,,,,,,,1660,0,1055,0,0,270,0,0,166,439,0,774,0,,266066,2018-12-31
,,,,,,,,,,,,,623,0,357,0,0,356,0,0,98,168,0,0,0,,266244,2018-12-31
,,,,,,,,,,,,,755,0,650,0,0,476,0,0,70,35,0,142,0,,266253,2018-12-31
777880,0,208906,289511,95458,0,0,0,268537,1429,0,0,,,,,,,,,,9497,,,,,,266271,2018-12-31
,,,,,,,,,,,,,481,0,0,132,0,0,0,0,56,293,0,0,0,,266655,2018-12-31
,,,,,,,,,,,,,957,0,141,0,0,0,0,0,95,721,0,76,0,,266851,2018-12-31
,,,,,,,,,,,,,1704,0,168,0,0,0,0,0,466,1070,0,0,0,,266945,2018-12-31
,,,,,,,,,,,,,860,0,659,0,0,0,0,0,25,176,0,647,0,,267652,2018-12-31
,,,,,,,,,,,,,16563,,2761,0,,1000,,,400,13345,57,1153,,,268006,2018-12-31
,,,,,,,,,,,,,2612,0,2207,0,0,0,0,0,111,294,0,2105,0,,268136,2018-12-31
,,,,,,,,,,,,,9214,0,6190,0,156,5493,541,0,173,2627,224,0,0,,268677,2018-12-31
,,,,,,,,,,,,,634,,0,0,,,,,113,521,0,,,,268828,2018-12-31
,,,,,,,,,,,,,762,0,410,0,0,0,0,0,0,352,0,340,0,,268976,2018-12-31
,,,,,,,,,,,,,1972,0,0,0,0,0,0,0,994,978,0,0,0,,269049,2018-12-31
,,,,,,,,,,,,,950,,668,0,,,,,19,263,0,604,,,269058,2018-12-31
