RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,385,0,26,0,0,0,0,0,319,40,0,0,0,,219651,2006-12-31
,,,,,,,,,,,,,60,0,0,0,0,0,0,0,60,0,0,0,0,,219857,2006-12-31
,,,,,,,,,,,,,3328,371,1441,1,103,0,0,0,442,1371,73,967,0,,220059,2006-12-31
,,,,,,,,,,,,,4260,0,2008,0,0,522,0,0,922,1330,0,1130,0,,220527,2006-12-31
,,,,,,,,,,,,,3811,0,0,0,0,0,0,0,1406,2405,0,0,0,,220545,2006-12-31
,,,,,,,,,,,,,404,0,125,0,0,0,0,0,261,18,0,125,0,,220844,2006-12-31
,,,,,,,,,,,,,3267,0,1692,0,1185,0,0,0,795,780,0,432,0,,221476,2006-12-31
,,,,,,,,,,,,,703,0,4,138,0,4,0,0,436,125,0,0,0,,222053,2006-12-31
,,,,,,,,,,,,,69252,0,21206,0,0,9940,0,0,11522,33556,2968,5312,0,,222147,2006-12-31
,,,,,,,,,,,,,903,0,403,0,2,0,0,0,491,9,0,327,0,,222156,2006-12-31
,,,,,,,,,,,,,1520,0,270,0,0,135,134,0,941,309,0,0,0,,222446,2006-12-31
,,,,,,,,,,,,,165,0,0,0,0,0,0,0,156,9,0,0,0,,222558,2006-12-31
,,,,,,,,,,,,,921,0,96,0,0,0,0,0,315,510,0,96,0,,222754,2006-12-31
,,,,,,,,,,,,,240,0,28,0,4,0,0,0,98,114,0,0,0,,223238,2006-12-31
,,,,,,,,,,,,,5402,0,142,0,65,49,0,0,3697,1563,0,0,0,,223322,2006-12-31
,,,,,,,,,,,,,1428,0,169,0,0,127,0,0,441,818,0,0,0,,223331,2006-12-31
,,,,,,,,,,,,,467,0,52,0,0,49,3,0,371,44,0,0,0,,223452,2006-12-31
,,,,,,,,,,,,,582,0,0,471,0,0,0,0,111,0,0,0,0,,223751,2006-12-31
,,,,,,,,,,,,,295,0,3,25,0,0,0,0,267,0,0,0,0,,223845,2006-12-31
,,,,,,,,,,,,,14244,0,2956,0,0,1422,0,0,327,10948,13,0,0,,224178,2006-12-31
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,55,4,0,0,0,,224552,2006-12-31
,,,,,,,,,,,,,3073,0,392,0,0,0,0,0,1433,1248,0,374,0,,224637,2006-12-31
,,,,,,,,,,,,,3978,0,160,0,0,0,0,0,2798,771,249,138,0,,224655,2006-12-31
,,,,,,,,,,,,,302,0,134,0,0,0,0,0,48,120,0,38,0,,224749,2006-12-31
,,,,,,,,,,,,,293,0,141,0,0,0,0,0,152,0,0,128,0,,224954,2006-12-31
,,,,,,,,,,,,,340,0,60,178,0,0,0,0,91,11,0,0,0,,225054,2006-12-31
,,,,,,,,,,,,,681,308,324,0,0,0,0,0,284,73,0,16,0,,225157,2006-12-31
,,,,,,,,,,,,,131,0,15,0,15,0,0,0,86,30,0,0,0,,225241,2006-12-31
,,,,,,,,,,,,,1450,1010,1016,0,0,6,0,0,382,52,0,0,0,,225250,2006-12-31
,,,,,,,,,,,,,16342,0,541,80,0,178,197,0,4700,11021,0,0,0,,225335,2006-12-31
,,,,,,,,,,,,,4856,0,59,0,0,27,32,0,2628,1932,237,0,0,,225559,2006-12-31
,,,,,,,,,,,,,219,0,63,0,53,0,0,0,128,28,0,10,0,,225942,2006-12-31
,,,,,,,,,,,,,165,0,104,37,0,0,0,0,24,0,0,104,0,,226659,2006-12-31
,,,,,,,,,,,,,273,0,5,89,0,0,0,0,162,17,0,0,0,,226734,2006-12-31
,,,,,,,,,,,,,844,0,0,239,0,0,0,0,151,454,0,0,0,,226752,2006-12-31
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,33,1,0,0,0,,226949,2006-12-31
,,,,,,,,,,,,,1364,0,589,0,0,0,0,0,592,183,0,589,0,,227151,2006-12-31
,,,,,,,,,,,,,1705,0,111,0,0,85,0,0,457,1137,0,0,0,,227179,2006-12-31
,,,,,,,,,,,,,1312,0,671,0,0,0,0,0,436,205,0,667,0,,227357,2006-12-31
,,,,,,,,,,,,,634,0,0,0,0,0,0,0,389,245,0,0,0,,227656,2006-12-31
,,,,,,,,,,,,,7452,0,4578,0,0,1158,0,0,28,2691,155,3419,0,,228000,2006-12-31
,,,,,,,,,,,,,192,0,0,0,0,0,0,0,175,17,0,0,0,,228055,2006-12-31
,,,,,,,,,,,,,1412,0,163,44,0,106,52,0,472,733,0,0,0,,228158,2006-12-31
,,,,,,,,,,,,,1173,0,738,0,0,0,0,0,435,0,0,738,0,,228345,2006-12-31
,,,,,,,,,,,,,200,0,2,84,0,0,0,0,85,29,0,0,0,,228952,2006-12-31
,,,,,,,,,,,,,631,0,44,0,0,0,0,0,432,92,63,44,0,,229342,2006-12-31
,,,,,,,,,,,,,8150,0,793,0,623,0,0,0,2980,3437,940,0,0,,229427,2006-12-31
,,,,,,,,,,,,,147,0,0,0,0,0,0,0,108,39,0,0,0,,229454,2006-12-31
,,,,,,,,,,,,,79172,0,40687,0,0,0,0,0,33691,4794,0,0,22,,229801,2006-12-31
123449,0,93732,13500,0,52765,26749,0,9817,1604,0,0,,,,,,,,,,4796,,,,,,229913,2006-12-31
,,,,,,,,,,,,,333,0,0,0,0,0,0,0,214,119,0,0,0,,229940,2006-12-31
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,29,131,0,0,0,,229959,2006-12-31
,,,,,,,,,,,,,175,0,0,0,0,0,0,0,89,86,0,0,0,,230254,2006-12-31
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,26,7,0,0,0,,230357,2006-12-31
,,,,,,,,,,,,,1225,167,167,0,0,0,0,0,234,824,0,0,0,,230423,2006-12-31
,,,,,,,,,,,,,118,0,1,0,0,0,0,0,48,69,0,0,0,,230508,2006-12-31
,,,,,,,,,,,,,1499,0,18,0,0,0,0,0,1072,409,0,0,0,,230535,2006-12-31
,,,,,,,,,,,,,1391,0,0,0,0,0,0,0,147,1244,0,0,0,,230610,2006-12-31
,,,,,,,,,,,,,416,0,0,0,0,0,0,0,311,105,0,0,0,,230740,2006-12-31
,,,,,,,,,,,,,3116,0,31,0,0,0,0,0,2042,834,209,0,0,,230759,2006-12-31
,,,,,,,,,,,,,1372,0,529,0,0,0,0,0,545,298,0,515,0,,231149,2006-12-31
,,,,,,,,,,,,,28750,0,8407,0,0,3531,0,0,11137,9206,0,0,4820,,231242,2006-12-31
,,,,,,,,,,,,,580,0,1,76,0,0,0,0,131,372,0,0,0,,231279,2006-12-31
,,,,,,,,,,,,,840,0,15,350,0,0,0,0,342,133,0,0,0,,231336,2006-12-31
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,39,6,0,0,0,,232258,2006-12-31
,,,,,,,,,,,,,282,0,0,0,0,0,0,0,231,51,0,0,0,,232744,2006-12-31
,,,,,,,,,,,,,1166,0,196,25,0,0,0,0,767,178,0,196,0,,232847,2006-12-31
,,,,,,,,,,,,,2893,0,1324,0,0,0,0,0,749,820,0,1316,0,,232856,2006-12-31
,,,,,,,,,,,,,2084,0,398,0,0,0,0,0,484,1202,0,244,0,,233022,2006-12-31
1721921,0,389558,0,0,76156,0,0,1018617,53285,0,0,,,,,,,,,,260461,,,,,,233031,2006-12-31
,,,,,,,,,,,,,381,0,121,14,0,0,0,0,180,66,0,121,0,,233246,2006-12-31
,,,,,,,,,,,,,1831,0,1029,0,0,0,0,0,656,146,0,934,0,,233358,2006-12-31
,,,,,,,,,,,,,108,0,0,0,0,0,0,0,92,16,0,0,0,,233442,2006-12-31
,,,,,,,,,,,,,167,0,51,6,0,0,0,0,89,21,0,51,0,,233451,2006-12-31
,,,,,,,,,,,,,369,0,6,0,0,0,0,0,296,67,0,0,0,,233527,2006-12-31
,,,,,,,,,,,,,3822,0,45,0,0,0,0,0,2251,1526,0,0,0,,233554,2006-12-31
,,,,,,,,,,,,,494,0,72,1,0,0,0,0,316,105,0,72,0,,234056,2006-12-31
,,,,,,,,,,,,,4435,0,537,1494,0,0,0,0,1766,638,0,371,19,,234355,2006-12-31
,,,,,,,,,,,,,1070,685,688,0,0,0,0,0,144,145,93,0,0,,234506,2006-12-31
,,,,,,,,,,,,,1801,0,0,0,0,0,0,0,687,1114,0,0,0,,234645,2006-12-31
,,,,,,,,,,,,,4688,0,2529,0,0,0,0,0,2152,7,0,0,0,,234739,2006-12-31
,,,,,,,,,,,,,925,0,0,514,0,0,0,0,411,0,0,0,0,,234841,2006-12-31
,,,,,,,,,,,,,395,0,4,0,0,0,0,0,265,126,0,0,0,,235017,2006-12-31
,,,,,,,,,,,,,1582,0,719,0,0,0,0,0,857,6,0,686,0,,235231,2006-12-31
,,,,,,,,,,,,,138,0,0,0,0,0,0,0,100,38,0,0,0,,235316,2006-12-31
,,,,,,,,,,,,,579,0,0,0,0,0,0,0,516,63,0,0,0,,235446,2006-12-31
,,,,,,,,,,,,,1464,0,0,0,0,0,0,0,205,1259,0,0,0,,235521,2006-12-31
,,,,,,,,,,,,,2145,866,1215,11,0,296,0,0,228,691,0,0,0,,235530,2006-12-31
,,,,,,,,,,,,,122,0,0,77,0,0,0,0,36,9,0,0,0,,235558,2006-12-31
,,,,,,,,,,,,,243,0,0,23,0,0,0,0,155,65,0,0,0,,235950,2006-12-31
,,,,,,,,,,,,,255,0,1,156,0,0,0,0,86,12,0,0,0,,236050,2006-12-31
,,,,,,,,,,,,,9589,0,1045,0,0,0,0,0,6377,2167,0,1045,0,,236153,2006-12-31
,,,,,,,,,,,,,233,0,0,0,0,0,0,0,233,0,0,0,0,,236256,2006-12-31
,,,,,,,,,,,,,2217,0,1005,0,0,986,0,0,971,241,0,0,0,,236452,2006-12-31
,,,,,,,,,,,,,3097,0,8,0,0,0,0,0,1204,1885,0,0,0,,236519,2006-12-31
,,,,,,,,,,,,,2262,0,2115,0,0,0,0,0,121,26,0,2048,0,,236603,2006-12-31
,,,,,,,,,,,,,14677,0,6163,0,0,0,0,0,4114,4400,0,250,0,,236706,2006-12-31
,,,,,,,,,,,,,13671,0,1923,784,0,767,817,0,3239,7127,598,0,0,,236751,2006-12-31
,,,,,,,,,,,,,1933,0,976,0,0,0,0,0,490,467,0,976,0,,236957,2006-12-31
,,,,,,,,,,,,,2511,0,1807,0,0,0,0,0,401,303,0,1673,0,,237066,2006-12-31
,,,,,,,,,,,,,463,0,40,0,0,0,0,0,398,25,0,0,0,,237150,2006-12-31
,,,,,,,,,,,,,2515,0,734,0,147,0,0,0,118,1663,0,558,0,,237619,2006-12-31
,,,,,,,,,,,,,6796,0,844,0,132,0,0,0,3321,2631,0,0,0,,237936,2006-12-31
,,,,,,,,,,,,,773,0,499,0,0,0,0,0,221,53,0,499,0,,237954,2006-12-31
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,65,42,0,0,0,,238045,2006-12-31
,,,,,,,,,,,,,406,0,2,0,0,0,0,0,349,55,0,0,0,,238139,2006-12-31
,,,,,,,,,,,,,4834,0,3427,0,759,0,0,0,444,963,0,2668,0,,238241,2006-12-31
,,,,,,,,,,,,,185,0,0,0,0,0,0,0,119,66,0,0,0,,238250,2006-12-31
,,,,,,,,,,,,,1011,0,0,0,0,0,0,0,474,308,229,0,0,,238737,2006-12-31
,,,,,,,,,,,,,586,0,308,0,0,0,0,0,194,84,0,299,0,,238755,2006-12-31
,,,,,,,,,,,,,1154,0,171,0,0,165,0,0,583,334,66,0,0,,238812,2006-12-31
,,,,,,,,,,,,,1092,0,22,0,0,0,0,0,558,512,0,0,0,,239015,2006-12-31
,,,,,,,,,,,,,304,0,192,0,0,0,0,0,90,22,0,192,0,,239042,2006-12-31
,,,,,,,,,,,,,12546,0,1525,0,0,0,0,0,1276,9745,0,1018,0,,239275,2006-12-31
,,,,,,,,,,,,,2393,0,1709,5,0,1158,0,0,362,317,0,542,0,,239556,2006-12-31
,,,,,,,,,,,,,14041,0,8,0,0,0,0,0,6034,7999,0,0,0,,239613,2006-12-31
,,,,,,,,,,,,,542,75,158,84,46,0,0,0,147,153,0,0,0,,239640,2006-12-31
,,,,,,,,,,,,,591,0,57,0,14,24,0,0,276,258,0,0,0,,239659,2006-12-31
,,,,,,,,,,,,,353,0,206,0,0,0,0,0,124,23,0,205,0,,239752,2006-12-31
,,,,,,,,,,,,,255,0,54,7,0,8,0,0,159,35,0,0,0,,240356,2006-12-31
,,,,,,,,,,,,,158,0,32,0,0,0,0,0,53,73,0,0,0,,240459,2006-12-31
,,,,,,,,,,,,,1457,0,82,0,82,0,0,0,1331,44,0,0,0,,240468,2006-12-31
,,,,,,,,,,,,,764,0,87,0,0,68,0,0,171,506,0,0,0,,240954,2006-12-31
,,,,,,,,,,,,,124,0,0,0,0,0,0,0,108,16,0,0,0,,241009,2006-12-31
,,,,,,,,,,,,,3011,0,1631,293,317,113,661,19,948,139,0,521,0,,241157,2006-12-31
,,,,,,,,,,,,,420,0,117,0,0,0,0,0,207,96,0,111,0,,241559,2006-12-31
,,,,,,,,,,,,,3576,0,365,0,0,0,0,0,666,1844,701,0,0,,241607,2006-12-31
,,,,,,,,,,,,,569,0,177,0,0,0,0,0,176,216,0,168,0,,242248,2006-12-31
,,,,,,,,,,,,,578,0,21,0,0,21,0,0,556,1,0,0,0,,242257,2006-12-31
,,,,,,,,,,,,,4064,0,1407,0,0,993,0,0,627,2030,0,382,0,,242444,2006-12-31
,,,,,,,,,,,,,365,0,0,0,0,0,0,0,155,210,0,0,0,,242949,2006-12-31
,,,,,,,,,,,,,998,0,862,0,0,0,0,0,100,36,0,572,0,,242958,2006-12-31
,,,,,,,,,,,,,324,0,71,89,0,0,0,0,38,126,0,0,0,,243375,2006-12-31
,,,,,,,,,,,,,922,0,0,0,0,0,0,0,185,737,0,0,0,,243414,2006-12-31
,,,,,,,,,,,,,146,0,0,0,0,0,0,0,106,40,0,0,0,,243647,2006-12-31
,,,,,,,,,,,,,68,0,46,0,0,46,0,0,22,0,0,0,0,,243955,2006-12-31
,,,,,,,,,,,,,222,0,0,0,0,0,0,0,149,73,0,0,0,,244037,2006-12-31
,,,,,,,,,,,,,1331,0,727,0,267,0,0,0,583,21,0,459,0,,244149,2006-12-31
,,,,,,,,,,,,,594,0,107,0,0,0,0,0,430,57,0,93,0,,244158,2006-12-31
,,,,,,,,,,,,,2513,0,511,0,0,0,0,0,1328,674,0,511,0,,244251,2006-12-31
4320,0,1575,0,0,78,1107,0,867,0,0,0,,,,,,,,,,1878,,,,,,245016,2006-12-31
,,,,,,,,,,,,,30095,0,16726,0,0,6619,0,0,4527,8842,0,0,0,,245276,2006-12-31
,,,,,,,,,,,,,804,0,71,0,0,29,27,0,497,236,0,0,0,,245351,2006-12-31
,,,,,,,,,,,,,2086,0,219,0,0,199,0,0,1037,830,0,0,0,,245557,2006-12-31
,,,,,,,,,,,,,301,0,0,0,0,0,0,0,212,89,0,0,0,,245856,2006-12-31
,,,,,,,,,,,,,776,0,49,0,0,0,0,0,579,148,0,0,0,,246022,2006-12-31
,,,,,,,,,,,,,893,0,0,0,0,0,0,0,683,210,0,0,0,,246134,2006-12-31
,,,,,,,,,,,,,217,0,0,125,0,0,0,0,75,17,0,0,0,,246237,2006-12-31
,,,,,,,,,,,,,3618,0,131,0,93,0,0,0,980,2187,320,0,0,,246321,2006-12-31
,,,,,,,,,,,,,296,0,143,0,0,0,0,0,134,19,0,93,0,,246451,2006-12-31
,,,,,,,,,,,,,3538,0,242,0,0,189,0,0,950,2346,0,0,0,,246657,2006-12-31
,,,,,,,,,,,,,476,0,0,144,0,0,0,0,164,165,3,0,0,,246947,2006-12-31
,,,,,,,,,,,,,555,0,12,0,0,0,0,0,543,0,0,0,0,,246956,2006-12-31
,,,,,,,,,,,,,928,0,4,0,0,0,0,0,589,335,0,0,0,,247140,2006-12-31
,,,,,,,,,,,,,1489,0,287,0,0,143,0,0,849,353,0,144,0,,247355,2006-12-31
,,,,,,,,,,,,,741,0,435,0,0,268,147,0,104,202,0,0,0,,247449,2006-12-31
,,,,,,,,,,,,,419,0,5,0,0,0,0,0,13,401,0,0,0,,247476,2006-12-31
,,,,,,,,,,,,,591,0,116,0,0,0,0,0,210,265,0,103,0,,247551,2006-12-31
,,,,,,,,,,,,,225,0,13,0,0,0,0,0,93,119,0,0,0,,247645,2006-12-31
,,,,,,,,,,,,,1265,0,0,926,0,0,0,0,339,0,0,0,0,,247711,2006-12-31
,,,,,,,,,,,,,7042,0,2721,0,0,0,0,0,572,3749,0,2632,87,,247908,2006-12-31
,,,,,,,,,,,,,357,0,197,0,0,0,0,0,160,0,0,184,0,,248147,2006-12-31
,,,,,,,,,,,,,2192,0,0,902,0,0,0,0,712,578,0,0,0,,248240,2006-12-31
,,,,,,,,,,,,,93,0,12,19,0,0,0,0,62,0,0,12,0,,248352,2006-12-31
,,,,,,,,,,,,,1138,0,0,0,0,0,0,0,452,586,100,0,0,,248455,2006-12-31
,,,,,,,,,,,,,859,0,0,0,0,0,0,0,791,68,0,0,0,,248633,2006-12-31
,,,,,,,,,,,,,878,0,5,0,0,0,0,0,602,271,0,0,0,,248745,2006-12-31
,,,,,,,,,,,,,1770,0,7,0,0,7,0,0,1718,45,0,0,0,,248950,2006-12-31
1577,0,397,0,0,250,0,0,645,0,0,0,,,,,,,,,,535,,,,,,248969,2006-12-31
,,,,,,,,,,,,,394,0,0,0,0,0,0,0,380,14,0,0,0,,249153,2006-12-31
,,,,,,,,,,,,,601,0,0,0,0,0,0,0,398,203,0,0,0,,249256,2006-12-31
,,,,,,,,,,,,,577,0,185,0,0,0,0,0,288,104,0,164,0,,249304,2006-12-31
,,,,,,,,,,,,,1060,0,815,0,0,0,0,0,193,52,0,697,0,,249416,2006-12-31
,,,,,,,,,,,,,205,0,12,61,0,0,0,0,112,20,0,0,0,,249546,2006-12-31
,,,,,,,,,,,,,1597,0,845,0,0,0,0,0,557,195,0,824,0,,249555,2006-12-31
,,,,,,,,,,,,,905,212,734,0,161,0,0,0,124,31,16,0,0,,249564,2006-12-31
,,,,,,,,,,,,,68228,0,25904,0,0,0,0,0,80,42095,149,19210,0,,249612,2006-12-31
,,,,,,,,,,,,,287,0,191,0,0,0,0,0,39,57,0,0,173,,249658,2006-12-31
,,,,,,,,,,,,,15456,0,548,0,173,0,0,0,11474,3434,0,200,0,,249872,2006-12-31
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,80,0,0,0,0,,249957,2006-12-31
,,,,,,,,,,,,,483,0,158,0,0,0,0,0,268,57,0,0,0,,250047,2006-12-31
,,,,,,,,,,,,,1741,101,1624,0,331,838,0,0,117,0,0,314,0,,250113,2006-12-31
,,,,,,,,,,,,,1648,0,1251,0,0,0,0,0,392,5,0,1237,0,,250430,2006-12-31
,,,,,,,,,,,,,563,0,0,0,0,0,0,0,563,0,0,0,0,,250850,2006-12-31
,,,,,,,,,,,,,487,0,0,15,0,0,0,0,472,0,0,0,0,,251352,2006-12-31
,,,,,,,,,,,,,1255,0,11,0,11,0,0,0,636,608,0,0,0,,251558,2006-12-31
,,,,,,,,,,,,,15950,0,5848,0,0,0,0,0,4791,5311,0,4138,0,,251736,2006-12-31
,,,,,,,,,,,,,1986,0,1163,0,0,627,0,0,367,456,0,417,0,,251745,2006-12-31
,,,,,,,,,,,,,527,0,0,50,0,0,0,0,382,95,0,0,0,,251857,2006-12-31
,,,,,,,,,,,,,6455,0,1473,2962,0,0,0,0,1055,700,265,0,0,,251969,2006-12-31
,,,,,,,,,,,,,724,0,17,1,0,0,0,0,587,119,0,0,0,,252041,2006-12-31
,,,,,,,,,,,,,54,0,7,17,7,0,0,0,30,0,0,0,0,,252256,2006-12-31
,,,,,,,,,,,,,129,0,0,0,0,0,0,0,125,4,0,0,0,,252452,2006-12-31
,,,,,,,,,,,,,269,0,0,0,0,0,0,0,161,108,0,0,0,,252658,2006-12-31
,,,,,,,,,,,,,9862,0,6225,0,0,574,5646,0,921,2516,200,0,0,,252706,2006-12-31
,,,,,,,,,,,,,4290,0,3210,0,0,0,0,0,598,482,0,2666,0,,252836,2006-12-31
,,,,,,,,,,,,,626,0,105,0,0,0,0,0,417,104,0,104,0,,253262,2006-12-31
,,,,,,,,,,,,,2082,0,226,0,0,0,113,108,1059,797,0,0,0,,253356,2006-12-31
,,,,,,,,,,,,,744,0,218,0,0,198,0,0,355,171,0,0,0,,253440,2006-12-31
,,,,,,,,,,,,,7844,0,4077,0,0,2970,0,0,1296,2271,200,0,0,,253468,2006-12-31
,,,,,,,,,,,,,977,0,77,42,0,0,0,0,254,604,0,77,0,,253646,2006-12-31
,,,,,,,,,,,,,493,0,0,0,0,0,0,0,168,325,0,0,0,,253730,2006-12-31
,,,,,,,,,,,,,367,0,34,207,0,0,0,0,55,71,0,0,0,,253776,2006-12-31
,,,,,,,,,,,,,5309,0,479,3519,0,360,0,0,1282,29,0,0,0,,254317,2006-12-31
,,,,,,,,,,,,,1936,0,105,0,0,57,0,0,256,1575,0,0,0,,254504,2006-12-31
,,,,,,,,,,,,,450,0,0,0,0,0,0,0,449,1,0,0,0,,254652,2006-12-31
,,,,,,,,,,,,,52,0,2,0,0,0,0,0,15,35,0,0,0,,254670,2006-12-31
,,,,,,,,,,,,,1101,0,0,0,0,0,0,0,251,850,0,0,0,,254849,2006-12-31
,,,,,,,,,,,,,3198,0,1486,0,0,0,0,0,676,1036,0,1246,0,,255136,2006-12-31
,,,,,,,,,,,,,539,0,359,0,0,0,0,0,163,17,0,359,0,,255350,2006-12-31
,,,,,,,,,,,,,159,0,9,0,0,0,0,0,130,20,0,0,0,,255547,2006-12-31
,,,,,,,,,,,,,1174,0,832,0,211,0,0,0,224,118,0,541,0,,255556,2006-12-31
,,,,,,,,,,,,,6095,0,1014,0,0,0,0,0,2973,2108,0,986,0,,255659,2006-12-31
,,,,,,,,,,,,,856,0,266,0,0,0,0,0,414,176,0,223,0,,255873,2006-12-31
,,,,,,,,,,,,,58,0,4,0,0,0,0,0,21,33,0,0,0,,256049,2006-12-31
,,,,,,,,,,,,,995,0,655,0,0,0,0,0,306,34,0,655,0,,256058,2006-12-31
,,,,,,,,,,,,,753,280,306,0,0,0,0,0,72,375,0,0,0,,256179,2006-12-31
,,,,,,,,,,,,,15014,0,3221,0,0,0,0,0,10252,1541,0,2229,0,,256553,2006-12-31
,,,,,,,,,,,,,1028,0,157,0,157,0,0,0,404,467,0,0,0,,256964,2006-12-31
,,,,,,,,,,,,,1975,634,634,0,0,0,0,0,274,1067,0,0,0,,257233,2006-12-31
,,,,,,,,,,,,,1143,0,165,0,0,66,61,28,978,0,0,0,0,,257345,2006-12-31
,,,,,,,,,,,,,1500,0,55,729,0,55,0,0,684,32,0,0,0,,257466,2006-12-31
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,155,5,0,0,0,,257653,2006-12-31
,,,,,,,,,,,,,117,0,79,0,0,0,0,0,38,0,0,0,0,,257756,2006-12-31
,,,,,,,,,,,,,357,0,1,0,0,0,0,0,311,45,0,0,0,,257840,2006-12-31
,,,,,,,,,,,,,7469,0,2545,0,0,0,0,0,1684,3240,0,2545,0,,257868,2006-12-31
,,,,,,,,,,,,,231,0,136,0,0,136,0,0,73,22,0,0,0,,258146,2006-12-31
,,,,,,,,,,,,,2507,0,1077,0,0,0,0,0,167,765,498,726,0,,258306,2006-12-31
,,,,,,,,,,,,,2094,0,875,0,0,0,0,0,268,951,0,718,0,,258351,2006-12-31
,,,,,,,,,,,,,1658,0,592,0,0,174,0,0,46,1020,0,355,0,,258379,2006-12-31
,,,,,,,,,,,,,4221,0,165,0,0,0,0,0,2906,1150,0,0,0,,258445,2006-12-31
,,,,,,,,,,,,,375,0,0,9,0,0,0,0,214,152,0,0,0,,258539,2006-12-31
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,51,44,0,0,0,,258632,2006-12-31
,,,,,,,,,,,,,37295,0,3999,7145,0,0,0,0,6558,18890,703,2151,1830,,258771,2006-12-31
,,,,,,,,,,,,,62448,0,23618,0,0,8491,0,0,25723,7607,5500,0,6900,,259031,2006-12-31
,,,,,,,,,,,,,345,0,2,0,0,0,0,0,155,188,0,0,0,,259059,2006-12-31
,,,,,,,,,,,,,13289,0,4715,0,0,0,0,0,1788,6786,0,0,0,,259330,2006-12-31
,,,,,,,,,,,,,1958,0,467,0,0,0,0,0,1268,223,0,462,0,,259442,2006-12-31
5324181,1550000,3565104,995543,0,0,0,0,570367,77986,0,0,,,,,,,,,,115181,,,,,,259518,2006-12-31
,,,,,,,,,,,,,7973,0,5428,0,0,0,0,0,870,1161,514,1953,0,,259657,2006-12-31
,,,,,,,,,,,,,43,0,4,0,0,0,0,0,11,28,0,0,0,,259853,2006-12-31
,,,,,,,,,,,,,325,0,0,0,0,0,0,0,224,101,0,0,0,,259956,2006-12-31
,,,,,,,,,,,,,13168,0,7004,0,0,666,0,0,509,5655,0,6043,127,,260055,2006-12-31
,,,,,,,,,,,,,9,0,0,0,0,0,0,0,4,5,0,0,0,,260149,2006-12-31
,,,,,,,,,,,,,223,0,0,60,0,0,0,0,161,2,0,0,0,,260354,2006-12-31
,,,,,,,,,,,,,873,0,563,0,0,0,0,0,162,148,0,561,0,,260831,2006-12-31
,,,,,,,,,,,,,822,0,619,0,0,0,0,0,90,113,0,575,0,,260868,2006-12-31
,,,,,,,,,,,,,2221,0,541,0,185,176,0,0,365,1315,0,0,0,,261070,2006-12-31
,,,,,,,,,,,,,746,0,238,0,94,0,0,0,392,116,0,0,0,,261146,2006-12-31
,,,,,,,,,,,,,3733,3000,3167,0,0,98,69,0,337,229,0,0,0,,261258,2006-12-31
,,,,,,,,,,,,,1205,0,720,0,0,0,0,0,414,71,0,553,0,,261360,2006-12-31
,,,,,,,,,,,,,938,0,520,0,0,0,0,0,81,312,25,500,0,,261904,2006-12-31
,,,,,,,,,,,,,2497,0,558,0,0,0,0,0,1452,441,46,434,0,,261940,2006-12-31
,,,,,,,,,,,,,2261,0,1382,0,0,0,0,0,732,147,0,1168,0,,262059,2006-12-31
,,,,,,,,,,,,,1651,0,1222,0,0,0,0,0,256,173,0,1222,0,,262237,2006-12-31
,,,,,,,,,,,,,251,0,37,0,0,37,0,0,161,53,0,0,0,,262358,2006-12-31
,,,,,,,,,,,,,1280,0,32,0,0,0,0,0,748,481,19,0,0,,262451,2006-12-31
,,,,,,,,,,,,,572,0,9,0,6,0,0,0,248,315,0,0,0,,262741,2006-12-31
,,,,,,,,,,,,,1587,0,7,0,0,0,0,0,1436,144,0,0,0,,262844,2006-12-31
,,,,,,,,,,,,,1160,0,824,0,0,0,0,0,213,123,0,822,0,,262956,2006-12-31
,,,,,,,,,,,,,3151,0,988,0,0,0,0,0,1410,753,0,933,0,,263243,2006-12-31
,,,,,,,,,,,,,331,0,1,236,0,0,0,0,48,46,0,0,0,,263551,2006-12-31
,,,,,,,,,,,,,1211,0,1103,0,0,0,0,0,108,0,0,1004,0,,263627,2006-12-31
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,58,0,0,0,0,,264156,2006-12-31
,,,,,,,,,,,,,2389,1000,1202,0,0,0,0,0,656,531,0,0,0,,264455,2006-12-31
,,,,,,,,,,,,,5112,0,306,0,0,302,0,0,2885,1905,16,0,0,,264558,2006-12-31
,,,,,,,,,,,,,334,0,16,0,0,0,0,0,318,0,0,0,0,,264941,2006-12-31
,,,,,,,,,,,,,348,0,0,0,0,0,0,0,238,110,0,0,0,,265340,2006-12-31
,,,,,,,,,,,,,9909,0,5622,0,20,0,0,0,291,3521,475,5602,0,,265407,2006-12-31
