RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1129,,913,0,,,,,28,89,99,,,,249564,2018-03-31
,,,,,,,,,,,,,90630,0,70604,1313,30439,10092,,,2113,12551,4049,19443,10630,,249612,2018-03-31
,,,,,,,,,,,,,316,,6,0,,,,,11,276,23,,,,249658,2018-03-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,10,39,0,0,0,,249957,2018-03-31
,,,,,,,,,,,,,1655,,1495,0,,,,,114,46,0,,,,250430,2018-03-31
,,,,,,,,,,,,,111,,110,0,,110,,,1,0,0,,,,250476,2018-03-31
,,,,,,,,,,,,,548,,82,0,,,,,138,328,0,,,,250850,2018-03-31
,,,,,,,,,,,,,1394,,283,0,,200,,,216,895,0,,,,251352,2018-03-31
,,,,,,,,,,,,,287,0,36,0,0,,,,71,180,0,,,,251558,2018-03-31
,,,,,,,,,,,,,2337,,2074,0,,,,,51,212,0,,,,251745,2018-03-31
,,,,,,,,,,,,,106,,0,0,,,,,66,40,0,,,,251857,2018-03-31
,,,,,,,,,,,,,4352,,1490,0,,,,,177,2685,0,,,,251978,2018-03-31
,,,,,,,,,,,,,969,,176,0,,,,,280,513,0,,,,252041,2018-03-31
,,,,,,,,,,,,,77,,0,0,,,,,9,68,0,,,,252256,2018-03-31
,,,,,,,,,,,,,80,,5,0,,,,,22,53,0,,,,252452,2018-03-31
,,,,,,,,,,,,,629,,0,0,,,,,113,516,0,,,,252658,2018-03-31
,,,,,,,,,,,,,2222,0,0,0,0,0,0,0,190,1837,195,0,0,,253356,2018-03-31
,,,,,,,,,,,,,9954,0,5562,0,0,3092,0,0,268,3924,200,0,0,,253468,2018-03-31
,,,,,,,,,,,,,1524,,0,0,,,,,70,1454,0,,,,253646,2018-03-31
,,,,,,,,,,,,,1757,,0,0,,,,,56,1701,0,,,,253730,2018-03-31
,,,,,,,,,,,,,86,,44,0,,,,,20,22,0,,,,253776,2018-03-31
,,,,,,,,,,,,,13825,,223,12883,,,,,623,96,0,,,,254317,2018-03-31
,,,,,,,,,,,,,3326,,554,0,,,,,14,2758,0,,,,254504,2018-03-31
,,,,,,,,,,,,,2670,,1286,868,,,,,64,322,130,,,,254849,2018-03-31
,,,,,,,,,,,,,1513,0,1364,0,0,0,0,0,33,116,0,1364,0,,255350,2018-03-31
,,,,,,,,,,,,,234,,165,0,,,,,31,38,0,,,,255547,2018-03-31
,,,,,,,,,,,,,3903,,3736,0,,,,,45,122,0,,,,255556,2018-03-31
,,,,,,,,,,,,,3032,,418,0,,,,,188,2426,0,,,,255574,2018-03-31
,,,,,,,,,,,,,9943,,5466,0,,,,,219,4258,0,4885,,,255659,2018-03-31
,,,,,,,,,,,,,1755,,961,0,,,,,108,686,0,,,,255873,2018-03-31
,,,,,,,,,,,,,19,,1,0,,,,,3,15,0,,,,256049,2018-03-31
,,,,,,,,,,,,,2015,,1738,0,,,,,220,57,0,,,,256058,2018-03-31
,,,,,,,,,,,,,218,,89,0,,,,,1,128,0,,,,256076,2018-03-31
,,,,,,,,,,,,,1102,,1076,0,,,,,5,2,19,,,,256179,2018-03-31
,,,,,,,,,,,,,22913,0,14890,0,0,0,0,0,3495,4528,0,13438,0,,256553,2018-03-31
,,,,,,,,,,,,,5419,,3394,0,,,,,125,1900,0,,,,257233,2018-03-31
,,,,,,,,,,,,,461,,38,0,,,,,214,209,0,,,,257345,2018-03-31
,,,,,,,,,,,,,436,,0,346,,,,,66,24,0,,,,257466,2018-03-31
,,,,,,,,,,,,,7085,,4968,1272,,,,,59,786,0,,,,257578,2018-03-31
,,,,,,,,,,,,,78,,23,0,,,,,29,26,0,,,,257653,2018-03-31
,,,,,,,,,,,,,439,,156,0,,,,,36,237,10,,,,257756,2018-03-31
,,,,,,,,,,,,,156,,0,87,,,,,15,54,0,,,,258146,2018-03-31
,,,,,,,,,,,,,10309,,8968,0,,,,,10,1231,100,,,,258306,2018-03-31
,,,,,,,,,,,,,2715,,2430,5,,,,,6,274,0,,,,258379,2018-03-31
,,,,,,,,,,,,,1892,,957,0,,,,,273,662,0,,,,258445,2018-03-31
,,,,,,,,,,,,,97,,13,0,,,,,35,49,0,,,,258539,2018-03-31
,,,,,,,,,,,,,115730,0,48535,32224,0,0,0,0,773,32842,1356,0,0,,258771,2018-03-31
,,,,,,,,,,,,,466,0,53,250,0,0,0,0,5,158,0,0,0,,258874,2018-03-31
,,,,,,,,,,,,,132,,0,0,,,,,43,74,15,,,,259059,2018-03-31
,,,,,,,,,,,,,6126,0,5234,0,0,0,0,0,235,657,0,3450,0,,259330,2018-03-31
,,,,,,,,,,,,,1778,,801,0,,,,,327,650,0,,,,259442,2018-03-31
,,,,,,,,,,,,,91,,57,0,,,,,28,6,0,,,,259956,2018-03-31
,,,,,,,,,,,,,30984,0,23204,0,0,0,0,0,43,7737,0,20346,0,,260055,2018-03-31
,,,,,,,,,,,,,71,,3,0,,,,,26,42,0,,,,260831,2018-03-31
,,,,,,,,,,,,,4722,0,338,0,197,138,0,0,285,4059,40,0,0,,260868,2018-03-31
,,,,,,,,,,,,,2083,,1903,0,,500,615,,174,6,0,,395,,261146,2018-03-31
,,,,,,,,,,,,,6436,0,4128,0,0,0,0,0,225,2083,0,4128,0,,261360,2018-03-31
,,,,,,,,,,,,,4439,,3288,0,,,,,378,710,63,,,,261940,2018-03-31
,,,,,,,,,,,,,2419,,1458,0,,,,,139,822,0,,,,262059,2018-03-31
,,,,,,,,,,,,,1192,,934,0,,,,,67,191,0,,,,262237,2018-03-31
,,,,,,,,,,,,,406,,206,0,,,,,124,76,0,,,,262358,2018-03-31
,,,,,,,,,,,,,779,,5,0,,,,,76,698,0,,,,262741,2018-03-31
,,,,,,,,,,,,,2407,,888,0,,,,,712,807,0,,,,262844,2018-03-31
,,,,,,,,,,,,,1465,,1163,0,,,,,74,228,0,,,,262956,2018-03-31
,,,,,,,,,,,,,2648,,1802,0,,,,,344,502,0,1735,,,263243,2018-03-31
,,,,,,,,,,,,,96,,43,0,,,,,11,42,0,,,,263551,2018-03-31
,,,,,,,,,,,,,3682,,3666,0,,,,,16,0,0,,,,263627,2018-03-31
,,,,,,,,,,,,,2662,,2178,0,,,,,121,363,0,1994,,,264455,2018-03-31
,,,,,,,,,,,,,7175,0,5465,0,449,549,608,676,181,1496,33,0,367,,264772,2018-03-31
,,,,,,,,,,,,,301,,1,0,,,,,75,225,0,,,,265340,2018-03-31
,,,,,,,,,,,,,18501,,9865,0,,,,,34,8190,412,9689,,,265407,2018-03-31
,,,,,,,,,,,,,192,,120,33,,,,,31,8,0,,,,265452,2018-03-31
,,,,,,,,,,,,,194,,0,0,,,,,53,141,0,,,,265676,2018-03-31
,,,,,,,,,,,,,1370,,819,0,,,,,145,406,0,,,,266066,2018-03-31
,,,,,,,,,,,,,899,,502,0,,,,,89,308,0,,,,266244,2018-03-31
,,,,,,,,,,,,,661,,591,0,,,,,54,16,0,,,,266253,2018-03-31
647946,0,232939,222328,118275,0,0,0,186198,2002,0,0,,,,,,,,,,4479,,,,,,266271,2018-03-31
,,,,,,,,,,,,,491,,0,127,,,,,47,317,0,,,,266655,2018-03-31
,,,,,,,,,,,,,704,,119,0,,,,,73,512,0,,,,266851,2018-03-31
,,,,,,,,,,,,,665,0,211,0,0,197,0,0,0,450,4,0,0,,266879,2018-03-31
,,,,,,,,,,,,,1646,,161,0,,,,,350,1135,0,,,,266945,2018-03-31
,,,,,,,,,,,,,848,,665,0,,,,,18,165,0,,,,267652,2018-03-31
,,,,,,,,,,,,,14036,0,3283,0,0,0,0,0,184,10508,61,2082,0,,268006,2018-03-31
,,,,,,,,,,,,,2181,,1955,0,,,,,99,127,0,,,,268136,2018-03-31
,,,,,,,,,,,,,9817,0,7180,0,555,5954,541,0,140,2285,212,31,0,,268677,2018-03-31
,,,,,,,,,,,,,723,,0,0,,,,,90,633,0,,,,268828,2018-03-31
,,,,,,,,,,,,,915,,84,0,,,,,11,820,0,,,,268976,2018-03-31
,,,,,,,,,,,,,1165,,0,0,,,,,458,707,0,,,,269049,2018-03-31
,,,,,,,,,,,,,1492,,713,0,,,,,15,764,0,573,,,269058,2018-03-31
,,,,,,,,,,,,,342,,314,28,,,,,0,0,0,,,,269571,2018-03-31
,,,,,,,,,,,,,17,,0,0,,,,,10,7,0,,,,269759,2018-03-31
,,,,,,,,,,,,,995,,798,0,,,,,15,182,0,,,,270148,2018-03-31
,,,,,,,,,,,,,951,,934,0,,,,,17,0,0,,,,270353,2018-03-31
,,,,,,,,,,,,,1765,,891,0,,,,,110,720,44,,,,270504,2018-03-31
,,,,,,,,,,,,,558,,2,0,,,,,50,506,0,,,,270531,2018-03-31
,,,,,,,,,,,,,150,,0,0,,,,,121,29,0,,,,270652,2018-03-31
,,,,,,,,,,,,,599,,240,0,0,181,,,18,341,0,,,,271136,2018-03-31
,,,,,,,,,,,,,3042,,2691,0,0,0,,,0,336,15,2466,,,271275,2018-03-31
,,,,,,,,,,,,,169,,21,0,,,,,6,142,0,,,,271341,2018-03-31
,,,,,,,,,,,,,4280,,1382,0,,,,,48,2850,0,,,,271529,2018-03-31
,,,,,,,,,,,,,3986,,3208,0,,,,,109,669,0,2790,,,271631,2018-03-31
,,,,,,,,,,,,,1562,,1553,0,,,,,9,0,0,,,,271752,2018-03-31
,,,,,,,,,,,,,403,,88,60,,,,,33,222,0,,,,272030,2018-03-31
,,,,,,,,,,,,,63,,0,0,,,,,63,0,0,,,,272058,2018-03-31
,,,,,,,,,,,,,29,,0,0,,,,,10,19,0,,,,272151,2018-03-31
,,,,,,,,,,,,,6668,,967,0,,,,,1100,3276,1325,835,,,272272,2018-03-31
,,,,,,,,,,,,,13450,,10600,358,,,,,0,2492,0,9094,,,272302,2018-03-31
,,,,,,,,,,,,,6635,,530,0,,370,,,14,5796,295,,,,273336,2018-03-31
,,,,,,,,,,,,,3570,,3223,0,,,,,127,102,118,,,,273550,2018-03-31
,,,,,,,,,,,,,181,,39,0,,,,,60,82,0,,,,273653,2018-03-31
,,,,,,,,,,,,,2858,,0,0,,,,,1250,1608,0,,,,273662,2018-03-31
,,,,,,,,,,,,,382,,46,0,,,,,64,272,0,,,,273840,2018-03-31
,,,,,,,,,,,,,21,,0,0,,,,,21,0,0,,,,273859,2018-03-31
,,,,,,,,,,,,,8,,0,0,,,,,1,7,0,,,,274025,2018-03-31
,,,,,,,,,,,,,82,,0,4,,,,,36,42,0,,,,274052,2018-03-31
,,,,,,,,,,,,,2236,,1399,0,,,,,133,704,0,,,,274164,2018-03-31
,,,,,,,,,,,,,1103,,497,0,,,,,128,468,10,,,,274548,2018-03-31
,,,,,,,,,,,,,106,,0,0,,,,,47,59,0,,,,274641,2018-03-31
,,,,,,,,,,,,,3328,,1022,0,,,,,78,2228,0,,,,274829,2018-03-31
,,,,,,,,,,,,,437,,20,0,,,,,86,331,0,,,,274856,2018-03-31
,,,,,,,,,,,,,242,0,113,3,104,6,2,1,104,22,0,0,0,,275255,2018-03-31
,,,,,,,,,,,,,4476,,2431,61,,,,,515,1469,0,,,,275358,2018-03-31
,,,,,,,,,,,,,3523,,3205,0,,,,,13,305,0,,,,275479,2018-03-31
,,,,,,,,,,,,,24,,0,0,,,,,22,2,0,,,,275657,2018-03-31
,,,,,,,,,,,,,356,,122,0,,,,,4,230,0,,,,276074,2018-03-31
,,,,,,,,,,,,,198,,0,0,,,,,93,105,0,,,,276159,2018-03-31
,,,,,,,,,,,,,258,0,0,0,0,0,0,0,9,249,0,0,0,,276551,2018-03-31
,,,,,,,,,,,,,464561,0,161367,0,0,58221,0,0,7652,244857,50685,0,0,,276579,2018-03-31
,,,,,,,,,,,,,661,,256,0,,,,,141,264,0,,,,276645,2018-03-31
,,,,,,,,,,,,,227,0,77,0,0,0,0,0,25,125,0,0,0,,276654,2018-03-31
,,,,,,,,,,,,,4403,,0,0,,,,,198,4205,0,,,,276850,2018-03-31
,,,,,,,,,,,,,163,,100,0,,,,,56,7,0,,,,276953,2018-03-31
,,,,,,,,,,,,,640,,1,0,,,,,23,616,0,,,,277053,2018-03-31
,,,,,,,,,,,,,1977,,95,0,,,,,298,1584,0,,,,277240,2018-03-31
,,,,,,,,,,,,,247,,0,0,,,,,245,2,0,,,,277277,2018-03-31
,,,,,,,,,,,,,44,,41,0,,41,,,1,2,0,,,,277679,2018-03-31
,,,,,,,,,,,,,1471,,1135,42,,,,,63,231,0,,,,277736,2018-03-31
,,,,,,,,,,,,,3400,,2767,0,,,,,168,465,0,,,,277820,2018-03-31
,,,,,,,,,,,,,4025,,1558,0,,,,,266,2201,0,,,,278078,2018-03-31
,,,,,,,,,,,,,273,,0,0,,,,,30,243,0,,,,278153,2018-03-31
,,,,,,,,,,,,,1593,,500,0,,,,,81,1012,0,,,,278256,2018-03-31
,,,,,,,,,,,,,3828,,2556,0,,,,,465,807,0,,,,278555,2018-03-31
,,,,,,,,,,,,,271,,54,0,,,,,86,131,0,,,,278733,2018-03-31
,,,,,,,,,,,,,143,,0,0,,,,,16,127,0,,,,278751,2018-03-31
,,,,,,,,,,,,,11570,0,2032,0,0,864,0,0,447,9091,0,0,0,,278818,2018-03-31
,,,,,,,,,,,,,3010,,2359,411,,,,,1,239,0,,,,278872,2018-03-31
,,,,,,,,,,,,,27943,,4313,0,,,,,12,23618,0,4313,,,279105,2018-03-31
,,,,,,,,,,,,,709,,0,0,,,,,348,361,0,,,,279842,2018-03-31
,,,,,,,,,,,,,1398,,414,0,,,,,308,676,0,274,,,279954,2018-03-31
1471792,0,896305,0,0,480682,0,0,501210,61751,0,0,,,,,,,,,,12526,,,,,,280110,2018-03-31
,,,,,,,,,,,,,1678,,97,0,,,,,64,1517,0,,,,280138,2018-03-31
,,,,,,,,,,,,,746,,594,0,,,,,15,137,0,,,,280352,2018-03-31
,,,,,,,,,,,,,23,,0,0,,,,,14,9,0,,,,280558,2018-03-31
,,,,,,,,,,,,,2583,,2452,0,,,,,24,107,0,2447,,,282048,2018-03-31
,,,,,,,,,,,,,2574,0,543,0,0,0,0,0,44,1987,0,0,0,,282075,2018-03-31
,,,,,,,,,,,,,1313,,1039,0,,,,,67,184,23,,,,282226,2018-03-31
,,,,,,,,,,,,,1211,,344,0,,,,,83,784,0,,,,282824,2018-03-31
,,,,,,,,,,,,,518,,470,0,,,,,16,32,0,,,,283157,2018-03-31
,,,,,,,,,,,,,2977,2,1191,0,,,,,351,1435,0,681,,,283438,2018-03-31
,,,,,,,,,,,,,380,,315,0,,,,,20,45,0,,,,283652,2018-03-31
,,,,,,,,,,,,,2638,,1307,0,,,,,710,358,263,,,,283737,2018-03-31
,,,,,,,,,,,,,1183,,1075,0,,,,,16,92,0,,,,283858,2018-03-31
,,,,,,,,,,,,,2398,0,561,0,0,391,0,0,241,1596,0,0,0,,283867,2018-03-31
,,,,,,,,,,,,,736,,0,0,,,,,75,661,0,,,,284154,2018-03-31
,,,,,,,,,,,,,1480,,107,0,,,,,36,1337,0,,,,284190,2018-03-31
,,,,,,,,,,,,,254,,16,0,,,,,143,95,0,,,,284239,2018-03-31
,,,,,,,,,,,,,414,0,246,89,213,0,0,0,53,26,0,0,0,,284248,2018-03-31
,,,,,,,,,,,,,719,,138,0,,,,,356,225,0,,,,284556,2018-03-31
,,,,,,,,,,,,,747,,695,0,,413,,,6,46,0,,,,284574,2018-03-31
,,,,,,,,,,,,,512,0,291,0,0,0,0,0,29,151,41,190,0,,284752,2018-03-31
,,,,,,,,,,,,,166,,0,0,,,,,20,146,0,,,,284958,2018-03-31
,,,,,,,,,,,,,1517,,1510,0,1275,,,,7,0,0,154,,,285151,2018-03-31
,,,,,,,,,,,,,1863,,0,21,,,,,28,1814,0,,,,285348,2018-03-31
,,,,,,,,,,,,,196,0,0,0,0,0,0,0,11,185,0,0,0,,285544,2018-03-31
,,,,,,,,,,,,,227,0,62,78,0,0,0,0,50,37,0,0,0,,285553,2018-03-31
,,,,,,,,,,,,,4331,1520,1729,0,164,,,,75,2527,0,45,,,285740,2018-03-31
,,,,,,,,,,,,,771,,0,120,,,,,62,589,0,,,,285759,2018-03-31
,,,,,,,,,,,,,21,,16,0,12,4,,,3,2,0,,,,285777,2018-03-31
,,,,,,,,,,,,,1284,,914,0,,,,,80,290,0,,,,285852,2018-03-31
,,,,,,,,,,,,,1525,,1188,0,,,,,87,250,0,,,,285928,2018-03-31
,,,,,,,,,,,,,22,,0,0,,,,,22,0,0,,,,286251,2018-03-31
,,,,,,,,,,,,,603,,45,74,,,,,14,470,0,,,,286457,2018-03-31
,,,,,,,,,,,,,306,,0,51,,,,,235,20,0,,,,286840,2018-03-31
,,,,,,,,,,,,,1062,,0,0,,,,,24,1003,35,,,,287007,2018-03-31
,,,,,,,,,,,,,164,,29,2,,,,,117,16,0,,,,287342,2018-03-31
,,,,,,,,,,,,,126,,118,0,,,,,5,3,0,,,,287856,2018-03-31
,,,,,,,,,,,,,77,,0,0,,,,,4,73,0,,,,287922,2018-03-31
,,,,,,,,,,,,,298,0,151,0,151,0,0,0,40,107,0,0,0,,287959,2018-03-31
,,,,,,,,,,,,,95,,0,0,,,,,11,84,0,,,,288152,2018-03-31
,,,,,,,,,,,,,479,,4,0,,,,,129,346,0,,,,288358,2018-03-31
,,,,,,,,,,,,,820,0,34,0,30,0,0,0,49,737,0,0,0,,288376,2018-03-31
,,,,,,,,,,,,,129125,0,53509,0,0,53168,0,0,805,70578,4233,0,0,,288853,2018-03-31
,,,,,,,,,,,,,983,,5,0,,,,,50,928,0,,,,289056,2018-03-31
,,,,,,,,,,,,,72,,8,0,,,,,48,16,0,,,,289225,2018-03-31
,,,,,,,,,,,,,18090,,2761,0,,1822,,,133,15196,0,,,,289515,2018-03-31
,,,,,,,,,,,,,14412,0,7690,125,0,0,0,0,45,6282,270,6875,0,,289702,2018-03-31
,,,,,,,,,,,,,400,,0,53,,,,,35,312,0,,,,289739,2018-03-31
,,,,,,,,,,,,,3493,,3295,0,,,,,104,94,0,,,,289757,2018-03-31
,,,,,,,,,,,,,3777,,1435,0,0,0,0,0,153,2014,175,644,0,,290052,2018-03-31
,,,,,,,,,,,,,2726,,1970,0,,,,,144,500,112,,,,290230,2018-03-31
,,,,,,,,,,,,,5594,1675,5295,0,126,,,,81,218,0,2100,,,290249,2018-03-31
,,,,,,,,,,,,,33,,0,0,,,,,5,28,0,,,,290838,2018-03-31
,,,,,,,,,,,,,115,,8,0,,,,,85,22,0,,,,290922,2018-03-31
,,,,,,,,,,,,,1751,,1540,0,,,,,170,41,0,,,,291059,2018-03-31
,,,,,,,,,,,,,1278,,48,0,,,,,568,662,0,,,,291273,2018-03-31
,,,,,,,,,,,,,481,,420,23,,,,,18,20,0,,,,291330,2018-03-31
,,,,,,,,,,,,,790,,786,0,,,,,4,0,0,718,,,291376,2018-03-31
,,,,,,,,,,,,,9565,,4925,3453,,,,,338,849,0,,,,291611,2018-03-31
,,,,,,,,,,,,,351,,0,0,,,,,70,281,0,,,,291732,2018-03-31
,,,,,,,,,,,,,861,,754,0,,,,,1,106,0,,,,292234,2018-03-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,15,38,0,0,0,,292467,2018-03-31
,,,,,,,,,,,,,104,,0,0,,,,,27,77,0,,,,292850,2018-03-31
,,,,,,,,,,,,,12311,0,9822,0,0,3813,0,0,376,2113,0,5544,0,,292908,2018-03-31
,,,,,,,,,,,,,3377,0,3,0,0,0,0,0,67,3012,295,0,0,,293053,2018-03-31
,,,,,,,,,,,,,114,,30,0,,,,,54,30,0,,,,293352,2018-03-31
,,,,,,,,,,,,,1247,0,487,0,0,0,0,0,277,483,0,416,0,,293437,2018-03-31
,,,,,,,,,,,,,1239,,1059,0,,,,,68,112,0,,,,293651,2018-03-31
,,,,,,,,,,,,,165,,0,0,,,,,17,148,0,,,,293754,2018-03-31
,,,,,,,,,,,,,1399,,0,0,,,,,139,1260,0,,,,294023,2018-03-31
,,,,,,,,,,,,,5473,0,3700,0,975,0,0,0,402,1286,85,2026,0,,294564,2018-03-31
,,,,,,,,,,,,,525,,443,0,,,,,11,71,0,,,,294676,2018-03-31
,,,,,,,,,,,,,10336,0,5727,0,0,0,0,0,43,4566,0,5597,0,,294751,2018-03-31
,,,,,,,,,,,,,2860,0,566,0,0,0,0,0,184,1909,201,198,0,,294779,2018-03-31
,,,,,,,,,,,,,798,,16,0,,,,,31,751,0,,,,294827,2018-03-31
,,,,,,,,,,,,,1669,0,0,0,,,,,434,890,345,,,,295011,2018-03-31
,,,,,,,,,,,,,286,,0,0,,,,,108,178,0,,,,295057,2018-03-31
,,,,,,,,,,,,,23,,0,0,,,,,15,8,0,,,,295646,2018-03-31
,,,,,,,,,,,,,1926,,461,0,,,,,551,914,0,,,,296456,2018-03-31
,,,,,,,,,,,,,591,,1,123,,,,,55,412,0,,,,296474,2018-03-31
,,,,,,,,,,,,,772,0,112,0,0,0,0,0,388,272,0,0,0,,296559,2018-03-31
,,,,,,,,,,,,,262,,0,0,,,,,72,190,0,,,,296755,2018-03-31
,,,,,,,,,,,,,42,,0,0,,,,,17,25,0,,,,296858,2018-03-31
,,,,,,,,,,,,,396,,0,0,,,,,27,369,0,,,,297051,2018-03-31
,,,,,,,,,,,,,450,,251,0,,,,,61,138,0,,,,297257,2018-03-31
,,,,,,,,,,,,,49,,17,0,,,,,2,30,0,,,,297547,2018-03-31
,,,,,,,,,,,,,579,,254,0,2,,,,16,309,0,252,,,297631,2018-03-31
,,,,,,,,,,,,,2052,,1660,0,,,,,145,229,18,,,,297761,2018-03-31
,,,,,,,,,,,,,322,,21,3,,,,,120,178,0,,,,298049,2018-03-31
,,,,,,,,,,,,,3670,,50,0,,,,,2,3618,0,,,,298218,2018-03-31
,,,,,,,,,,,,,878,0,187,0,0,0,0,0,151,504,36,0,0,,298245,2018-03-31
,,,,,,,,,,,,,6756,,2862,0,0,0,0,0,120,3568,206,2252,0,,299046,2018-03-31
,,,,,,,,,,,,,82,,55,0,,,,,16,11,0,,,,299251,2018-03-31
,,,,,,,,,,,,,11660,0,10388,0,0,0,0,0,0,1271,1,10043,0,,299868,2018-03-31
,,,,,,,,,,,,,12685,,2056,0,,331,,,82,10547,0,1725,,,300009,2018-03-31
,,,,,,,,,,,,,3519,,2766,0,,,,,34,574,145,,,,300036,2018-03-31
,,,,,,,,,,,,,1838,0,190,0,112,0,0,0,911,687,50,0,0,,300063,2018-03-31
,,,,,,,,,,,,,60,,0,10,,,,,9,41,0,,,,300157,2018-03-31
,,,,,,,,,,,,,2065,,1363,0,0,,,,49,653,0,1002,,,300353,2018-03-31
,,,,,,,,,,,,,119,,45,0,,,,,7,67,0,,,,300456,2018-03-31
,,,,,,,,,,,,,1621,0,1100,0,0,281,0,0,79,442,0,739,0,,300933,2018-03-31
,,,,,,,,,,,,,1141,0,845,0,192,0,0,0,215,81,0,488,0,,300942,2018-03-31
,,,,,,,,,,,,,2241,,749,0,,,,,11,1237,244,,,,300960,2018-03-31
,,,,,,,,,,,,,4885,,4345,0,,,,,19,521,0,,,,301574,2018-03-31
,,,,,,,,,,,,,3050,,1165,0,87,,,,123,1741,21,0,,,301800,2018-03-31
,,,,,,,,,,,,,162,,3,0,,,,,1,158,0,,,,302030,2018-03-31
,,,,,,,,,,,,,26,,1,0,,,,,8,17,0,,,,302133,2018-03-31
,,,,,,,,,,,,,343,,254,0,,,,,65,24,0,254,,,302553,2018-03-31
,,,,,,,,,,,,,7697,0,412,1933,0,196,0,0,2677,2675,0,200,0,,302656,2018-03-31
,,,,,,,,,,,,,18208,,13425,0,,,,,325,4458,0,11385,,,303550,2018-03-31
,,,,,,,,,,,,,183,,32,0,,,,,47,104,0,,,,303653,2018-03-31
,,,,,,,,,,,,,2257,,2248,0,,,,,6,3,0,,,,303701,2018-03-31
,,,,,,,,,,,,,183,,0,0,,,,,53,125,5,,,,303747,2018-03-31
,,,,,,,,,,,,,2698,,1456,0,,45,,,192,1050,0,1375,,,303952,2018-03-31
,,,,,,,,,,,,,117,,83,0,,,,,34,0,0,,,,304155,2018-03-31
,,,,,,,,,,,,,2852,,846,0,,,,,35,1971,0,,,,304173,2018-03-31
,,,,,,,,,,,,,2327,,2057,0,,,,,16,134,120,,,,304520,2018-03-31
,,,,,,,,,,,,,91,,15,0,,,,,0,76,0,,,,304575,2018-03-31
,,,,,,,,,,,,,375,,357,0,,,,,6,12,0,,,,304762,2018-03-31
,,,,,,,,,,,,,7260,0,1464,0,1139,0,0,0,17,5777,2,0,0,,304913,2018-03-31
,,,,,,,,,,,,,84,,61,0,,,,,10,13,0,,,,305059,2018-03-31
,,,,,,,,,,,,,1272,,1097,0,,,,,2,173,0,,,,305077,2018-03-31
,,,,,,,,,,,,,1354,,1273,0,,,,,10,71,0,,,,305152,2018-03-31
,,,,,,,,,,,,,1540,,1495,0,,,,,23,21,1,,,,305237,2018-03-31
,,,,,,,,,,,,,48,,39,0,,,,,9,0,0,,,,305433,2018-03-31
,,,,,,,,,,,,,588,,290,0,,,,,48,250,0,,,,305442,2018-03-31
,,,,,,,,,,,,,268,,131,15,,,,,19,103,0,,,,305648,2018-03-31
,,,,,,,,,,,,,2575,,1403,0,,,,,26,1146,0,,,,305750,2018-03-31
,,,,,,,,,,,,,425,,0,83,,,,,13,329,0,,,,306056,2018-03-31
,,,,,,,,,,,,,212,0,165,16,0,0,0,0,17,14,0,0,0,,306140,2018-03-31
,,,,,,,,,,,,,602,0,28,0,0,0,0,0,126,448,0,0,0,,306159,2018-03-31
,,,,,,,,,,,,,412,,377,0,,,,,0,35,0,,,,306270,2018-03-31
,,,,,,,,,,,,,1228,,272,424,,,,,138,394,0,,,,306337,2018-03-31
,,,,,,,,,,,,,5081,,4789,0,,,,,57,227,8,,,,306908,2018-03-31
,,,,,,,,,,,,,1846,,270,0,,,,,21,1476,79,,,,307062,2018-03-31
,,,,,,,,,,,,,272,,183,0,,,,,89,0,0,,,,307334,2018-03-31
,,,,,,,,,,,,,611,,69,0,,,,,158,384,0,,,,307361,2018-03-31
,,,,,,,,,,,,,7627,,5521,0,,4227,,,68,1855,183,,,,307679,2018-03-31
,,,,,,,,,,,,,1022,,1009,0,,,,,7,6,0,,,,307932,2018-03-31
,,,,,,,,,,,,,857,,786,0,,,,,59,12,0,,,,307950,2018-03-31
,,,,,,,,,,,,,135,,8,0,,,,,78,49,0,,,,308256,2018-03-31
,,,,,,,,,,,,,952,,77,0,,,,,55,820,0,,,,308340,2018-03-31
,,,,,,,,,,,,,2400,,14,0,,,,,29,2357,0,,,,308836,2018-03-31
,,,,,,,,,,,,,259,,148,0,,,,,31,80,0,,,,309150,2018-03-31
,,,,,,,,,,,,,1406,,179,0,,,,,279,948,0,,,,309655,2018-03-31
,,,,,,,,,,,,,79,,0,0,,,,,15,64,0,,,,309851,2018-03-31
,,,,,,,,,,,,,497,,181,0,,,,,1,315,0,,,,310071,2018-03-31
,,,,,,,,,,,,,174,,33,0,,,,,79,62,0,,,,310754,2018-03-31
,,,,,,,,,,,,,55,,7,0,,,,,17,31,0,,,,310950,2018-03-31
,,,,,,,,,,,,,9865,,1099,0,,608,,,415,8351,0,,318,,310978,2018-03-31
,,,,,,,,,,,,,5326,0,4057,0,0,3010,0,0,444,825,0,1046,0,,311050,2018-03-31
,,,,,,,,,,,,,39,,0,0,,,,,39,0,0,,,,311144,2018-03-31
,,,,,,,,,,,,,283,,81,0,,,,,124,78,0,,,,311256,2018-03-31
