RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,5965,0,1666,0,0,0,0,0,923,3376,0,1666,0,,161602,2003-06-30
,,,,,,,,,,,,,2662,0,926,207,0,392,0,0,1371,158,0,0,0,,162337,2003-06-30
,,,,,,,,,,,,,789,0,0,595,0,0,0,0,0,194,0,0,0,,162878,2003-06-30
,,,,,,,,,,,,,285,0,216,0,57,0,0,0,48,21,0,159,0,,163343,2003-06-30
,,,,,,,,,,,,,458,0,210,0,83,127,0,0,22,226,0,0,0,,163370,2003-06-30
,,,,,,,,,,,,,1879,0,0,0,0,0,0,0,629,1250,0,0,0,,163549,2003-06-30
,,,,,,,,,,,,,2115,0,10,1374,0,0,0,0,358,373,0,10,0,,163745,2003-06-30
,,,,,,,,,,,,,245,0,23,0,0,,,,132,90,0,22,0,,163857,2003-06-30
,,,,,,,,,,,,,201,0,0,0,0,0,0,0,201,0,0,0,0,,164032,2003-06-30
,,,,,,,,,,,,,476,0,66,38,0,0,0,0,257,115,0,0,0,,164153,2003-06-30
,,,,,,,,,,,,,339,0,170,0,16,145,0,0,89,80,0,0,0,,164331,2003-06-30
,,,,,,,,,,,,,413,0,141,0,120,0,0,0,83,189,0,0,0,,164377,2003-06-30
,,,,,,,,,,,,,137,0,0,45,0,0,0,0,53,39,0,0,0,,164742,2003-06-30
,,,,,,,,,,,,,836,0,102,0,0,36,0,0,349,385,0,0,0,,164854,2003-06-30
,,,,,,,,,,,,,322,0,0,22,0,0,0,0,105,195,0,0,0,,164957,2003-06-30
,,,,,,,,,,,,,341,0,6,247,0,0,0,0,0,43,45,0,0,,164975,2003-06-30
,,,,,,,,,,,,,1579,0,759,0,0,533,0,0,84,736,0,202,0,,165039,2003-06-30
,,,,,,,,,,,,,116,0,42,28,0,0,0,0,46,0,0,0,0,,165356,2003-06-30
,,,,,,,,,,,,,14300,0,831,1857,0,0,0,0,1671,9941,0,0,507,,165628,2003-06-30
,,,,,,,,,,,,,380,0,45,0,0,0,0,0,140,195,0,45,0,,165758,2003-06-30
,,,,,,,,,,,,,3469,0,379,195,0,159,167,0,436,2459,0,0,0,,165806,2003-06-30
,,,,,,,,,,,,,2888,0,1339,230,0,1026,0,0,6,1313,0,250,0,,166111,2003-06-30
,,,,,,,,,,,,,1491,0,1189,0,0,0,0,0,182,120,0,1189,0,,166531,2003-06-30
,,,,,,,,,,,,,2054,0,353,0,204,0,0,0,581,1120,0,135,0,,166652,2003-06-30
,,,,,,,,,,,,,567,0,108,0,0,0,0,0,173,286,0,0,0,,166737,2003-06-30
,,,,,,,,,,,,,18435,0,15470,0,0,4160,7019,0,1246,1719,0,0,0,,166803,2003-06-30
,,,,,,,,,,,,,148,0,0,0,0,0,0,0,115,33,0,0,0,,166849,2003-06-30
,,,,,,,,,,,,,3323,292,460,0,116,0,0,0,406,2457,0,0,0,,167060,2003-06-30
,,,,,,,,,,,,,297,0,52,0,49,0,0,0,245,0,0,0,0,,167453,2003-06-30
,,,,,,,,,,,,,353,0,0,0,0,0,0,0,104,249,0,0,0,,167556,2003-06-30
,,,,,,,,,,,,,9883,0,505,0,505,0,0,0,0,9378,0,0,0,,167565,2003-06-30
,,,,,,,,,,,,,144,0,0,101,0,0,0,0,28,15,0,0,0,,167752,2003-06-30
,,,,,,,,,,,,,1036,0,2,636,0,0,0,0,185,213,0,0,0,,167855,2003-06-30
,,,,,,,,,,,,,287,0,6,0,0,0,0,0,91,190,0,0,0,,167864,2003-06-30
,,,,,,,,,,,,,1687,0,4,0,0,0,0,0,1656,27,0,0,0,,168320,2003-06-30
,,,,,,,,,,,,,543,0,241,10,0,0,0,0,185,107,0,240,0,,168366,2003-06-30
,,,,,,,,,,,,,861,0,110,76,0,0,0,0,222,453,0,82,0,,168441,2003-06-30
,,,,,,,,,,,,,641,0,342,127,80,0,0,0,81,91,0,255,0,,168571,2003-06-30
,,,,,,,,,,,,,1873,0,131,0,128,0,0,0,636,1106,0,0,0,,168731,2003-06-30
,,,,,,,,,,,,,186,0,0,0,0,,,,149,37,0,0,0,,168759,2003-06-30
,,,,,,,,,,,,,1171,0,55,0,16,0,0,0,407,709,0,39,0,,169073,2003-06-30
,,,,,,,,,,,,,271,0,1,0,0,0,0,0,179,91,0,0,0,,169233,2003-06-30
,,,,,,,,,,,,,752,0,1,228,0,0,0,0,283,240,0,0,0,,169327,2003-06-30
,,,,,,,,,,,,,1235,180,223,698,0,0,0,0,286,28,0,0,0,,169354,2003-06-30
,,,,,,,,,,,,,318,0,3,53,0,0,0,0,146,91,25,0,0,,169569,2003-06-30
,,,,,,,,,,,,,53535,0,31851,0,0,0,0,0,9153,5882,6649,0,0,,169653,2003-06-30
,,,,,,,,,,,,,2086,0,1831,0,0,0,0,0,222,33,0,1709,0,,169756,2003-06-30
,,,,,,,,,,,,,17,0,0,4,0,0,0,0,13,0,0,0,0,,169859,2003-06-30
,,,,,,,,,,,,,373,0,1,0,0,0,0,0,94,278,0,0,0,,169952,2003-06-30
,,,,,,,,,,,,,1716,0,610,0,0,545,0,0,647,459,0,0,0,,170051,2003-06-30
,,,,,,,,,,,,,460,0,4,253,0,0,0,0,65,138,0,0,0,,170257,2003-06-30
,,,,,,,,,,,,,512,0,12,153,0,0,0,0,206,141,0,0,0,,170332,2003-06-30
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,46,6,0,0,0,,170640,2003-06-30
,,,,,,,,,,,,,77418,0,44230,0,0,29323,0,0,12434,20754,0,0,0,,170716,2003-06-30
,,,,,,,,,,,,,287,0,0,0,0,0,0,0,120,167,0,0,0,,170912,2003-06-30
,,,,,,,,,,,,,81,0,19,33,0,0,0,0,4,25,0,0,0,,170976,2003-06-30
1806,0,252,0,0,0,0,0,970,0,0,0,,,,,,,,,,584,,,,,,171133,2003-06-30
,,,,,,,,,,,,,1884,0,708,0,0,230,0,0,933,90,153,0,0,,171227,2003-06-30
,,,,,,,,,,,,,1809,0,68,916,0,22,0,0,118,707,0,0,0,,171348,2003-06-30
,,,,,,,,,,,,,164,0,0,40,0,0,0,0,111,13,0,0,0,,171656,2003-06-30
,,,,,,,,,,,,,234,0,8,0,0,0,0,0,114,112,0,0,0,,171759,2003-06-30
,,,,,,,,,,,,,462,0,4,0,0,0,0,0,238,220,0,0,0,,171768,2003-06-30
,,,,,,,,,,,,,250,57,57,126,0,0,0,0,24,43,0,0,0,,171852,2003-06-30
,,,,,,,,,,,,,2407,0,982,0,0,574,0,0,852,573,0,0,0,,172000,2003-06-30
,,,,,,,,,,,,,145,0,0,0,0,0,0,0,134,11,0,0,0,,172158,2003-06-30
,,,,,,,,,,,,,62,0,0,0,0,0,0,0,48,14,0,0,0,,172251,2003-06-30
,,,,,,,,,,,,,115,0,17,0,0,0,0,0,88,10,0,0,0,,172354,2003-06-30
,,,,,,,,,,,,,8446,0,567,2589,0,567,0,0,597,4550,143,0,0,,172363,2003-06-30
,,,,,,,,,,,,,400,0,243,0,0,,,,101,56,0,120,0,,172457,2003-06-30
,,,,,,,,,,,,,454,0,21,0,0,18,0,0,185,248,0,0,0,,172747,2003-06-30
,,,,,,,,,,,,,1588,0,1054,0,0,0,0,0,56,478,0,1019,0,,172804,2003-06-30
,,,,,,,,,,,,,458,0,71,0,0,67,0,0,299,88,0,0,0,,172840,2003-06-30
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,98,8,0,0,0,,172859,2003-06-30
,,,,,,,,,,,,,866,0,277,0,0,0,0,0,34,555,0,204,0,,173306,2003-06-30
9816000,0,6988000,1346000,5600000,0,0,0,1308000,0,0,0,,,,,,,,,,174000,,,,,,173333,2003-06-30
,,,,,,,,,,,,,357,118,173,10,49,0,0,0,170,4,0,0,0,,173342,2003-06-30
,,,,,,,,,,,,,247,0,77,23,0,0,0,0,112,35,0,0,0,,173548,2003-06-30
,,,,,,,,,,,,,1275,0,323,287,0,311,0,0,247,418,0,0,0,,173557,2003-06-30
,,,,,,,,,,,,,1074,0,53,710,53,0,0,0,0,311,0,0,0,,173575,2003-06-30
,,,,,,,,,,,,,1265,0,0,508,0,0,0,0,320,437,0,0,0,,173641,2003-06-30
,,,,,,,,,,,,,6800,0,3934,0,0,0,0,0,137,2729,0,3845,0,,173801,2003-06-30
,,,,,,,,,,,,,1350,0,0,180,0,0,0,0,1170,0,0,0,0,,173959,2003-06-30
,,,,,,,,,,,,,238,0,0,115,0,0,0,0,103,20,0,0,0,,174321,2003-06-30
,,,,,,,,,,,,,526,0,454,0,0,0,0,0,40,32,0,422,0,,174367,2003-06-30
,,,,,,,,,,,,,336,113,178,0,0,43,0,0,44,114,0,0,0,,174406,2003-06-30
,,,,,,,,,,,,,1141,0,3,0,0,0,0,0,219,919,0,0,0,,174451,2003-06-30
,,,,,,,,,,,,,247,0,6,0,0,,,,209,32,0,0,0,,175056,2003-06-30
,,,,,,,,,,,,,1008,0,604,0,215,,,,322,82,0,389,0,,175140,2003-06-30
,,,,,,,,,,,,,141,0,6,77,0,0,0,0,41,17,0,0,6,,175458,2003-06-30
,,,,,,,,,,,,,5794,0,2374,0,0,1200,0,0,629,2602,189,392,469,,175560,2003-06-30
,,,,,,,,,,,,,1520,312,1241,0,11,,,,54,225,0,918,0,,175609,2003-06-30
,,,,,,,,,,,,,27,0,19,0,0,0,0,0,8,0,0,0,0,,175672,2003-06-30
,,,,,,,,,,,,,819,0,78,514,0,0,0,0,140,87,0,78,0,,176053,2003-06-30
,,,,,,,,,,,,,2761,0,1013,1151,0,,,,135,462,0,941,0,,176101,2003-06-30
,,,,,,,,,,,,,1645,0,50,1211,0,50,0,0,254,130,0,0,0,,176240,2003-06-30
,,,,,,,,,,,,,401,0,140,112,0,0,0,0,77,72,0,140,0,,176325,2003-06-30
,,,,,,,,,,,,,1212,0,971,0,0,0,0,0,202,39,0,967,0,,176437,2003-06-30
,,,,,,,,,,,,,3994,0,1490,1303,0,0,0,0,517,684,0,1002,0,,176464,2003-06-30
,,,,,,,,,,,,,330,0,14,48,0,0,0,0,205,63,0,0,0,,176642,2003-06-30
,,,,,,,,,,,,,51,,0,0,,,,,41,10,0,,,,177135,2003-06-30
,,,,,,,,,,,,,869,0,0,691,0,0,0,0,151,27,0,0,0,,177443,2003-06-30
,,,,,,,,,,,,,105,0,102,0,0,102,0,0,2,1,0,0,0,,177500,2003-06-30
,,,,,,,,,,,,,574,0,51,231,51,0,0,0,171,121,0,0,0,,177546,2003-06-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,23,0,0,0,0,,177555,2003-06-30
,,,,,,,,,,,,,3045,0,156,0,0,0,0,0,96,2793,0,0,0,,177751,2003-06-30
,,,,,,,,,,,,,667,0,42,0,33,0,0,0,438,187,0,0,0,,177920,2003-06-30
,,,,,,,,,,,,,3960,0,2574,0,21,901,,,454,932,0,903,7,,177957,2003-06-30
154236,0,92622,16921,0,34990,0,0,16239,0,0,22258,,,,,,,,,,28454,,,,,,178020,2003-06-30
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,48,0,0,0,0,,178057,2003-06-30
,,,,,,,,,,,,,628,0,59,337,0,25,0,0,191,41,0,34,0,,178150,2003-06-30
,,,,,,,,,,,,,484,0,0,87,0,0,0,0,195,202,0,0,0,,178244,2003-06-30
,,,,,,,,,,,,,316,0,0,107,0,0,0,0,0,209,0,0,0,,178271,2003-06-30
,,,,,,,,,,,,,211,0,86,0,0,0,0,0,125,0,0,0,0,,178356,2003-06-30
,,,,,,,,,,,,,809,0,395,0,0,,,,208,206,0,394,0,,178561,2003-06-30
,,,,,,,,,,,,,540,0,16,0,0,0,0,0,50,474,0,0,0,,178851,2003-06-30
,,,,,,,,,,,,,1397,0,771,361,0,0,0,0,138,127,0,700,0,,179148,2003-06-30
,,,,,,,,,,,,,1246,0,0,245,0,0,0,0,515,486,0,0,0,,179335,2003-06-30
,,,,,,,,,,,,,169,0,0,0,0,0,0,0,59,110,0,0,0,,179559,2003-06-30
,,,,,,,,,,,,,2121,0,3,982,0,3,0,0,0,1136,0,0,0,,179700,2003-06-30
,,,,,,,,,,,,,590,0,38,0,0,0,0,0,434,118,0,0,0,,179755,2003-06-30
,,,,,,,,,,,,,210,0,7,0,0,0,0,0,153,50,0,7,0,,180041,2003-06-30
,,,,,,,,,,,,,1151,0,116,0,0,0,0,0,0,987,48,106,0,,180078,2003-06-30
,,,,,,,,,,,,,212,0,0,0,0,0,0,0,91,121,0,0,0,,180144,2003-06-30
,,,,,,,,,,,,,336,0,0,203,0,0,0,0,61,72,0,0,0,,180201,2003-06-30
,,,,,,,,,,,,,1213,196,338,314,0,102,0,0,346,215,0,0,0,,180416,2003-06-30
,,,,,,,,,,,,,519,0,97,175,69,0,0,0,105,142,0,28,0,,180443,2003-06-30
,,,,,,,,,,,,,313,0,176,0,51,0,0,0,109,28,0,121,0,,180537,2003-06-30
,,,,,,,,,,,,,5162,670,2262,0,0,635,0,0,204,2696,0,0,854,,180649,2003-06-30
,,,,,,,,,,,,,340,0,98,72,98,,,,160,0,10,0,0,,180845,2003-06-30
,,,,,,,,,,,,,3855,0,2913,0,0,0,0,0,103,778,61,2869,0,,181169,2003-06-30
,,,,,,,,,,,,,1431,0,71,818,63,0,0,0,155,387,0,0,0,,181347,2003-06-30
,,,,,,,,,,,,,4459,0,935,0,0,857,0,0,787,2737,0,0,0,,181459,2003-06-30
,,,,,,,,,,,,,274,0,127,0,0,0,0,0,81,66,0,0,0,,181758,2003-06-30
,,,,,,,,,,,,,6868,0,2576,1941,1852,0,0,0,1048,1303,0,724,0,,181851,2003-06-30
,,,,,,,,,,,,,737,0,0,49,0,0,0,0,168,520,0,0,0,,181963,2003-06-30
,,,,,,,,,,,,,875,0,12,299,0,0,0,0,108,456,0,3,0,,182054,2003-06-30
,,,,,,,,,,,,,261,0,65,108,16,0,0,0,80,8,0,0,0,,182157,2003-06-30
,,,,,,,,,,,,,212,0,9,21,0,0,0,0,0,160,22,0,0,,182175,2003-06-30
,,,,,,,,,,,,,227,0,0,29,0,0,0,0,114,84,0,0,0,,182353,2003-06-30
,,,,,,,,,,,,,600,0,0,0,0,0,0,0,2,598,0,0,0,,182401,2003-06-30
,,,,,,,,,,,,,891,0,0,0,0,0,0,0,398,493,0,0,0,,182540,2003-06-30
,,,,,,,,,,,,,35,0,0,1,0,,,,6,28,0,0,0,,182652,2003-06-30
,,,,,,,,,,,,,865,0,358,0,0,0,0,0,164,343,0,274,0,,182951,2003-06-30
,,,,,,,,,,,,,386,0,0,27,0,0,0,0,203,156,0,0,0,,183042,2003-06-30
,,,,,,,,,,,,,118,0,0,84,0,0,0,0,16,18,0,0,0,,183051,2003-06-30
,,,,,,,,,,,,,189,0,0,0,0,,,,88,101,0,0,0,,183154,2003-06-30
,,,,,,,,,,,,,2975,0,2352,0,0,1025,0,0,72,551,0,991,0,,183668,2003-06-30
,,,,,,,,,,,,,1468,0,0,141,0,0,0,0,0,1327,0,0,0,,183770,2003-06-30
,,,,,,,,,,,,,1788,0,773,408,0,0,0,0,444,163,0,311,0,,183846,2003-06-30
,,,,,,,,,,,,,558,0,0,0,0,0,0,0,350,208,0,0,0,,183958,2003-06-30
,,,,,,,,,,,,,2393,0,202,1003,194,0,0,0,300,888,0,0,0,,184142,2003-06-30
,,,,,,,,,,,,,710,0,105,0,0,0,0,0,284,321,0,0,0,,184245,2003-06-30
,,,,,,,,,,,,,433,0,31,226,0,0,0,0,81,95,0,0,0,,184656,2003-06-30
,,,,,,,,,,,,,170,0,107,0,0,0,0,0,55,8,0,56,0,,184692,2003-06-30
,,,,,,,,,,,,,68,0,0,0,0,0,0,0,68,0,0,0,0,,184759,2003-06-30
,,,,,,,,,,,,,6087,0,991,0,0,726,0,0,2858,2238,0,0,0,,184937,2003-06-30
,,,,,,,,,,,,,1328,0,172,131,0,54,0,0,678,347,0,108,0,,185037,2003-06-30
,,,,,,,,,,,,,122,0,1,110,0,0,0,0,11,0,0,0,0,,185251,2003-06-30
,,,,,,,,,,,,,240,0,1,6,0,0,0,0,171,62,0,0,0,,185448,2003-06-30
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,65,23,0,0,0,,185457,2003-06-30
,,,,,,,,,,,,,652,0,9,0,0,,,,218,425,0,0,0,,185859,2003-06-30
,,,,,,,,,,,,,2847,0,7,484,0,0,0,0,801,1555,0,0,0,,186221,2003-06-30
,,,,,,,,,,,,,189,0,44,0,0,0,0,0,145,0,0,0,0,,186548,2003-06-30
,,,,,,,,,,,,,146,0,0,78,0,0,0,0,43,25,0,0,0,,186557,2003-06-30
,,,,,,,,,,,,,365,0,63,0,0,39,0,0,261,41,0,0,0,,186650,2003-06-30
,,,,,,,,,,,,,3900,435,474,2487,0,0,0,0,878,61,0,0,0,,186717,2003-06-30
,,,,,,,,,,,,,3008,0,0,372,0,0,0,0,1230,1406,0,0,0,,186744,2003-06-30
,,,,,,,,,,,,,1548,0,513,114,0,175,0,0,327,594,0,0,0,,186838,2003-06-30
,,,,,,,,,,,,,318,0,0,279,0,0,0,0,36,3,0,0,0,,186856,2003-06-30
,,,,,,,,,,,,,33,0,0,3,0,0,0,0,26,4,0,0,0,,187358,2003-06-30
,,,,,,,,,,,,,416,0,70,74,0,70,0,0,141,131,0,0,0,,187451,2003-06-30
,,,,,,,,,,,,,19,0,0,0,0,0,0,0,14,5,0,0,0,,187648,2003-06-30
,,,,,,,,,,,,,487,0,8,51,0,,,,339,89,0,0,0,,187947,2003-06-30
,,,,,,,,,,,,,776,0,13,0,0,0,0,0,640,123,0,0,0,,188056,2003-06-30
,,,,,,,,,,,,,6775,0,5808,721,0,2371,2401,0,63,123,60,975,0,,188261,2003-06-30
,,,,,,,,,,,,,678,0,179,11,0,177,0,0,187,241,60,0,0,,188364,2003-06-30
,,,,,,,,,,,,,187,0,8,0,0,0,0,0,95,84,0,0,0,,188430,2003-06-30
,,,,,,,,,,,,,230,0,99,0,74,0,0,0,131,0,0,0,0,,188449,2003-06-30
,,,,,,,,,,,,,1291,0,0,0,0,,,,247,1044,0,0,0,,188720,2003-06-30
,,,,,,,,,,,,,199,0,2,0,0,0,0,0,126,71,0,0,0,,188739,2003-06-30
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,28,5,0,0,0,,188757,2003-06-30
,,,,,,,,,,,,,874,0,0,226,0,0,0,0,115,533,0,0,0,,188917,2003-06-30
,,,,,,,,,,,,,602,237,247,88,0,0,0,0,60,207,0,0,0,,188926,2003-06-30
,,,,,,,,,,,,,4372,0,106,156,0,106,0,0,330,3780,0,0,0,,189044,2003-06-30
,,,,,,,,,,,,,1084,0,159,0,0,137,0,0,172,753,0,0,0,,189129,2003-06-30
,,,,,,,,,,,,,2971,0,427,0,427,0,0,0,613,1931,0,0,0,,189352,2003-06-30
,,,,,,,,,,,,,3214,0,918,0,395,,,,896,1400,0,0,0,,189419,2003-06-30
,,,,,,,,,,,,,786,0,0,485,0,0,0,0,193,108,0,0,0,,189530,2003-06-30
,,,,,,,,,,,,,166,0,4,0,0,0,0,0,126,36,0,0,0,,189549,2003-06-30
,,,,,,,,,,,,,1069,0,801,0,0,224,0,0,46,222,0,0,0,,189745,2003-06-30
,,,,,,,,,,,,,2363,0,0,1911,0,0,0,0,61,391,0,0,0,,189820,2003-06-30
,,,,,,,,,,,,,859,0,196,96,0,50,0,0,402,165,0,143,0,,189950,2003-06-30
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,15,65,0,0,0,,190246,2003-06-30
,,,,,,,,,,,,,584,0,0,92,0,0,0,0,212,280,0,0,0,,190451,2003-06-30
,,,,,,,,,,,,,243,0,7,0,0,7,0,0,236,0,0,0,0,,190554,2003-06-30
,,,,,,,,,,,,,502,0,0,285,0,0,0,0,69,148,0,0,0,,190563,2003-06-30
,,,,,,,,,,,,,1658,0,1356,0,579,358,0,0,33,269,0,405,0,,190639,2003-06-30
,,,,,,,,,,,,,594,0,67,25,0,34,0,0,347,155,0,0,0,,190648,2003-06-30
,,,,,,,,,,,,,938,0,454,0,0,0,0,0,415,69,0,354,0,,190732,2003-06-30
,,,,,,,,,,,,,488,0,0,293,0,0,0,0,145,50,0,0,0,,190947,2003-06-30
,,,,,,,,,,,,,655,0,31,0,0,0,0,0,539,85,0,31,0,,190956,2003-06-30
,,,,,,,,,,,,,1567,0,608,0,89,426,0,0,749,210,0,0,0,,191177,2003-06-30
,,,,,,,,,,,,,891,0,1,358,0,0,0,0,442,90,0,0,0,,191355,2003-06-30
,,,,,,,,,,,,,223,0,0,161,0,0,0,0,39,23,0,0,0,,191449,2003-06-30
,,,,,,,,,,,,,173,0,0,62,0,0,0,0,38,73,0,0,0,,191458,2003-06-30
,,,,,,,,,,,,,6599,0,2747,0,0,,,,667,3185,0,2747,0,,191663,2003-06-30
,,,,,,,,,,,,,498,0,12,278,0,0,0,0,3,205,0,0,0,,191805,2003-06-30
,,,,,,,,,,,,,671,0,509,96,0,0,0,0,52,14,0,380,0,,191832,2003-06-30
,,,,,,,,,,,,,23038,0,20885,0,20156,0,0,0,1181,922,50,0,0,,191935,2003-06-30
,,,,,,,,,,,,,727,0,0,0,0,0,0,0,443,284,0,0,0,,191944,2003-06-30
,,,,,,,,,,,,,2456,0,84,0,11,56,,,170,2202,0,16,0,,192147,2003-06-30
,,,,,,,,,,,,,789,0,0,332,0,0,0,0,68,389,0,0,0,,192156,2003-06-30
,,,,,,,,,,,,,789,0,0,53,0,0,0,0,245,491,0,0,0,,192558,2003-06-30
,,,,,,,,,,,,,446,0,24,0,0,0,0,0,0,422,0,0,0,,192606,2003-06-30
,,,,,,,,,,,,,68,0,0,0,0,0,0,0,42,26,0,0,0,,192651,2003-06-30
,,,,,,,,,,,,,530,0,12,302,0,0,0,0,96,120,0,0,0,,192857,2003-06-30
,,,,,,,,,,,,,74,0,0,0,0,0,0,0,19,55,0,0,0,,193162,2003-06-30
,,,,,,,,,,,,,146,0,14,9,0,0,0,0,39,84,0,0,0,,193247,2003-06-30
,,,,,,,,,,,,,633,0,0,0,0,0,0,0,214,419,0,0,0,,193452,2003-06-30
,,,,,,,,,,,,,1345,0,741,0,0,0,0,0,341,263,0,475,0,,193461,2003-06-30
,,,,,,,,,,,,,22737,0,64,0,62,0,0,0,73,22600,0,0,0,,193470,2003-06-30
,,,,,,,,,,,,,1104,0,432,0,0,0,0,0,258,414,0,431,0,,193537,2003-06-30
,,,,,,,,,,,,,288,0,0,0,0,0,0,0,194,94,0,0,0,,193649,2003-06-30
,,,,,,,,,,,,,3031,0,167,1106,141,0,0,0,34,1724,0,0,0,,193809,2003-06-30
,,,,,,,,,,,,,1354,0,0,0,0,0,0,0,188,1166,0,0,0,,194253,2003-06-30
,,,,,,,,,,,,,192,0,58,0,0,0,0,0,125,9,0,0,0,,194440,2003-06-30
,,,,,,,,,,,,,1092,0,0,465,0,0,0,0,162,465,0,0,0,,194936,2003-06-30
,,,,,,,,,,,,,3867,2125,2172,882,0,0,0,0,23,790,0,0,0,,195072,2003-06-30
,,,,,,,,,,,,,771,0,582,0,0,359,0,0,108,81,0,0,0,,195111,2003-06-30
,,,,,,,,,,,,,291,0,0,177,0,0,0,0,113,1,0,0,0,,195157,2003-06-30
,,,,,,,,,,,,,2944,0,398,0,0,303,0,0,1576,970,0,0,0,,195353,2003-06-30
,,,,,,,,,,,,,590,0,0,74,0,0,0,0,81,435,0,0,0,,195456,2003-06-30
,,,,,,,,,,,,,21,0,0,0,0,0,0,0,8,13,0,0,0,,196257,2003-06-30
,,,,,,,,,,,,,332,0,0,262,0,0,0,0,32,38,0,0,0,,196350,2003-06-30
,,,,,,,,,,,,,420,0,0,0,0,,,,288,132,0,0,0,,196426,2003-06-30
,,,,,,,,,,,,,1575,89,495,0,60,0,0,0,348,660,72,346,0,,196743,2003-06-30
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,4,3,0,0,0,,196752,2003-06-30
,,,,,,,,,,,,,2398,0,6,1292,0,0,0,0,0,1100,0,0,0,,196800,2003-06-30
,,,,,,,,,,,,,1138,0,0,5,0,0,0,0,411,722,0,0,0,,197142,2003-06-30
,,,,,,,,,,,,,138,0,0,17,0,0,0,0,87,34,0,0,0,,197254,2003-06-30
,,,,,,,,,,,,,2195,0,188,0,0,0,0,0,15,1992,0,103,0,,197302,2003-06-30
,,,,,,,,,,,,,160,0,45,0,0,45,0,0,77,38,0,0,0,,197357,2003-06-30
,,,,,,,,,,,,,21833,0,12620,0,0,0,0,0,1267,7946,0,6541,0,,197478,2003-06-30
,,,,,,,,,,,,,209,0,0,31,0,0,0,0,145,33,0,0,0,,197740,2003-06-30
,,,,,,,,,,,,,1190,0,154,0,0,0,0,0,437,599,0,0,0,,197759,2003-06-30
,,,,,,,,,,,,,780,0,383,0,0,0,0,0,189,208,0,383,0,,198046,2003-06-30
,,,,,,,,,,,,,466,0,16,0,0,0,0,0,1,437,12,0,0,,198103,2003-06-30
,,,,,,,,,,,,,1192,0,0,187,0,0,0,0,718,287,0,0,0,,198149,2003-06-30
,,,,,,,,,,,,,131,0,0,16,0,0,0,0,48,67,0,0,0,,198251,2003-06-30
,,,,,,,,,,,,,1617,0,574,227,0,543,0,0,310,506,0,0,0,,198448,2003-06-30
,,,,,,,,,,,,,1072,328,465,209,0,135,0,0,263,135,0,0,0,,198831,2003-06-30
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,102,17,0,0,0,,198859,2003-06-30
,,,,,,,,,,,,,459,0,207,0,0,0,0,0,127,125,0,201,0,,198961,2003-06-30
,,,,,,,,,,,,,135,0,7,0,0,0,0,0,117,11,0,7,0,,199052,2003-06-30
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,65,5,0,0,0,,199137,2003-06-30
,,,,,,,,,,,,,17,0,0,0,0,0,0,0,12,5,0,0,0,,199351,2003-06-30
,,,,,,,,,,,,,351,0,0,0,0,0,0,0,319,32,0,0,0,,199436,2003-06-30
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,49,52,0,0,0,,199454,2003-06-30
,,,,,,,,,,,,,125,0,0,39,0,,,,13,73,0,0,0,,199463,2003-06-30
,,,,,,,,,,,,,1009,0,0,0,0,0,0,0,99,910,0,0,0,,199940,2003-06-30
,,,,,,,,,,,,,174,0,0,67,0,0,0,0,71,36,0,0,0,,200042,2003-06-30
,,,,,,,,,,,,,1361,0,741,100,58,0,0,0,279,241,0,0,683,,200435,2003-06-30
,,,,,,,,,,,,,2822,0,0,0,0,0,0,0,1679,1143,0,0,0,,200640,2003-06-30
,,,,,,,,,,,,,463,0,11,61,0,0,0,0,156,235,0,0,0,,201049,2003-06-30
,,,,,,,,,,,,,291,0,72,0,0,0,0,0,113,106,0,0,0,,201124,2003-06-30
,,,,,,,,,,,,,524,0,266,0,0,3,0,0,258,0,0,263,0,,201254,2003-06-30
,,,,,,,,,,,,,85,0,11,2,0,4,6,0,19,53,0,0,0,,201441,2003-06-30
,,,,,,,,,,,,,709,0,260,11,0,0,0,0,271,167,0,260,0,,201638,2003-06-30
,,,,,,,,,,,,,351,0,20,0,0,0,0,0,251,80,0,0,0,,201647,2003-06-30
,,,,,,,,,,,,,3805,0,137,0,0,0,0,0,837,2831,0,0,0,,201834,2003-06-30
,,,,,,,,,,,,,124,0,0,0,0,0,0,0,97,27,0,0,0,,202251,2003-06-30
,,,,,,,,,,,,,681,0,59,298,50,0,0,0,259,65,0,0,0,,202514,2003-06-30
,,,,,,,,,,,,,537,0,94,72,0,0,0,0,284,87,0,0,0,,202541,2003-06-30
