RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,3461,0,881,0,0,0,0,0,1536,1044,0,0,177,,133850,2005-03-31
,,,,,,,,,,,,,2930,0,1956,0,0,0,0,0,441,533,0,1655,0,,133971,2005-03-31
,,,,,,,,,,,,,206,0,0,6,0,0,0,0,117,83,0,0,0,,134156,2005-03-31
,,,,,,,,,,,,,3777,0,1858,0,0,0,0,0,444,1475,0,1675,0,,134437,2005-03-31
,,,,,,,,,,,,,847,0,524,0,0,0,0,0,133,190,0,524,0,,134455,2005-03-31
,,,,,,,,,,,,,708,0,456,0,0,197,,,252,0,0,258,0,,134848,2005-03-31
,,,,,,,,,,,,,21,0,0,0,0,0,0,0,21,0,0,0,0,,135359,2005-03-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,25,26,0,0,0,,135751,2005-03-31
,,,,,,,,,,,,,306,0,0,0,0,0,0,0,161,145,0,0,0,,135836,2005-03-31
,,,,,,,,,,,,,204,0,6,23,0,0,0,0,168,7,0,0,0,,135854,2005-03-31
,,,,,,,,,,,,,659,0,492,0,0,201,0,0,116,51,0,246,0,,136048,2005-03-31
,,,,,,,,,,,,,679,0,227,0,0,0,0,0,118,334,0,227,0,,136338,2005-03-31
,,,,,,,,,,,,,365,0,249,0,0,248,,,64,52,0,0,0,,136459,2005-03-31
,,,,,,,,,,,,,554,0,45,0,0,0,0,0,429,80,0,45,0,,136655,2005-03-31
,,,,,,,,,,,,,208,0,17,0,0,0,0,0,42,149,0,0,0,,137120,2005-03-31
,,,,,,,,,,,,,3728,0,1064,460,24,0,0,0,313,1891,0,759,0,,137205,2005-03-31
,,,,,,,,,,,,,795,0,59,95,0,38,21,0,250,391,0,0,0,,137447,2005-03-31
,,,,,,,,,,,,,1228,0,1186,0,28,0,0,0,42,0,0,1158,0,,137456,2005-03-31
,,,,,,,,,,,,,587,0,358,0,0,0,0,0,168,61,0,358,0,,137559,2005-03-31
,,,,,,,,,,,,,600,0,238,123,0,0,0,0,172,67,0,238,0,,137643,2005-03-31
,,,,,,,,,,,,,618,0,562,0,277,165,0,0,55,1,0,0,0,,137652,2005-03-31
,,,,,,,,,,,,,180,0,0,0,0,0,0,0,50,130,0,0,0,,137821,2005-03-31
,,,,,,,,,,,,,154085,0,78516,7658,2933,0,0,0,750,57468,9693,20971,0,,137915,2005-03-31
,,,,,,,,,,,,,224,0,0,0,0,0,0,0,167,57,0,0,0,,138051,2005-03-31
,,,,,,,,,,,,,1550,0,208,1195,0,0,0,0,65,82,0,0,0,,138163,2005-03-31
,,,,,,,,,,,,,14503,0,7704,0,3535,0,0,0,1540,5259,0,2323,0,,138211,2005-03-31
,,,,,,,,,,,,,324,0,0,157,0,0,0,0,46,121,0,0,0,,138257,2005-03-31
,,,,,,,,,,,,,49,0,8,0,8,0,0,0,41,0,0,0,0,,138350,2005-03-31
,,,,,,,,,,,,,378,60,290,0,0,0,0,0,69,19,0,210,0,,138556,2005-03-31
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,18,0,0,0,0,,138725,2005-03-31
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,58,0,0,0,0,,138752,2005-03-31
,,,,,,,,,,,,,542,0,288,0,0,0,0,0,136,118,0,288,0,,138930,2005-03-31
,,,,,,,,,,,,,1418,0,956,0,0,0,0,0,215,247,0,952,0,,139133,2005-03-31
,,,,,,,,,,,,,776,0,174,0,0,0,0,0,296,306,0,174,0,,139432,2005-03-31
,,,,,,,,,,,,,1694,0,164,0,0,44,79,0,8,1522,0,0,0,,139478,2005-03-31
,,,,,,,,,,,,,115,0,15,0,0,0,0,0,76,24,0,0,0,,139544,2005-03-31
,,,,,,,,,,,,,1712,0,683,0,0,,,,302,727,0,683,0,,139553,2005-03-31
,,,,,,,,,,,,,508,0,10,0,0,0,0,0,372,126,0,0,0,,139656,2005-03-31
,,,,,,,,,,,,,5529,0,477,0,0,0,0,0,1856,3196,0,0,0,,139740,2005-03-31
,,,,,,,,,,,,,206,0,1,0,1,0,0,0,85,120,0,0,0,,139834,2005-03-31
,,,,,,,,,,,,,4932,575,1539,400,0,661,,,415,2578,0,0,0,,139843,2005-03-31
,,,,,,,,,,,,,336,0,173,0,0,129,0,0,127,36,0,0,0,,139955,2005-03-31
,,,,,,,,,,,,,7996,0,1651,0,0,385,0,0,2774,3571,0,721,0,,140018,2005-03-31
,,,,,,,,,,,,,587,0,347,0,3,0,0,0,133,107,0,318,26,,140157,2005-03-31
,,,,,,,,,,,,,3195,0,2654,0,2320,0,334,0,22,325,194,0,0,,140362,2005-03-31
,,,,,,,,,,,,,227,0,1,10,0,0,0,0,55,161,0,0,0,,140634,2005-03-31
,,,,,,,,,,,,,748,0,33,0,0,0,0,0,363,341,11,0,0,,141211,2005-03-31
,,,,,,,,,,,,,698,0,113,0,0,0,0,0,90,495,0,64,0,,141341,2005-03-31
,,,,,,,,,,,,,115,0,0,0,0,0,0,0,96,19,0,0,0,,141350,2005-03-31
,,,,,,,,,,,,,95,0,0,31,0,0,0,0,47,17,0,0,0,,141453,2005-03-31
,,,,,,,,,,,,,17238,9000,11811,25,0,0,0,0,4196,1206,0,0,0,,141556,2005-03-31
,,,,,,,,,,,,,15057,0,5456,0,0,2420,0,0,3380,6221,0,0,2321,,141734,2005-03-31
,,,,,,,,,,,,,402,0,70,0,0,0,0,0,189,111,32,68,0,,141958,2005-03-31
,,,,,,,,,,,,,303,0,23,0,0,0,0,0,175,105,0,0,0,,142049,2005-03-31
,,,,,,,,,,,,,174,0,8,0,0,0,0,0,134,32,0,0,0,,142656,2005-03-31
,,,,,,,,,,,,,3628,0,1846,0,0,0,0,0,635,1147,0,399,265,,142955,2005-03-31
,,,,,,,,,,,,,118,0,0,0,0,0,0,0,46,72,0,0,0,,143158,2005-03-31
,,,,,,,,,,,,,122,0,0,48,0,0,0,0,38,36,0,0,0,,143653,2005-03-31
,,,,,,,,,,,,,58849,0,24590,0,0,0,0,0,3465,30794,0,16160,0,,143662,2005-03-31
,,,,,,,,,,,,,239,91,91,0,0,0,0,0,92,56,0,0,0,,143859,2005-03-31
,,,,,,,,,,,,,584,195,195,219,0,,,,107,63,0,0,0,,143952,2005-03-31
,,,,,,,,,,,,,1186,0,0,0,0,0,0,0,445,719,22,0,0,,144034,2005-03-31
,,,,,,,,,,,,,5606,0,81,247,0,46,0,0,1267,3485,526,0,0,,144043,2005-03-31
,,,,,,,,,,,,,1515,0,944,0,0,0,0,0,190,381,0,844,0,,144052,2005-03-31
,,,,,,,,,,,,,1276,0,0,0,0,0,0,0,330,946,0,0,0,,144155,2005-03-31
,,,,,,,,,,,,,1900,0,1221,0,0,200,0,0,479,200,0,974,0,,144436,2005-03-31
,,,,,,,,,,,,,1614,0,833,0,0,813,0,0,256,525,0,0,0,,144856,2005-03-31
,,,,,,,,,,,,,886,0,8,0,0,0,0,0,771,107,0,0,0,,144913,2005-03-31
,,,,,,,,,,,,,392,0,121,0,0,104,,,152,119,0,0,0,,145059,2005-03-31
,,,,,,,,,,,,,970,0,119,273,119,0,0,0,326,252,0,0,0,,145545,2005-03-31
,,,,,,,,,,,,,620,0,0,230,0,0,0,0,75,315,0,0,0,,145554,2005-03-31
,,,,,,,,,,,,,816,0,182,0,0,0,0,0,529,105,0,182,0,,145741,2005-03-31
,,,,,,,,,,,,,127,0,0,0,0,0,0,0,94,33,0,0,0,,145750,2005-03-31
,,,,,,,,,,,,,458,72,72,0,0,0,0,0,139,247,0,0,0,,145844,2005-03-31
,,,,,,,,,,,,,322,0,10,228,10,0,0,0,60,24,0,0,0,,145956,2005-03-31
,,,,,,,,,,,,,160,0,0,128,0,,,,20,12,0,0,0,,146056,2005-03-31
,,,,,,,,,,,,,648,0,457,0,0,0,0,0,143,48,0,457,0,,146243,2005-03-31
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,43,33,0,0,0,,146458,2005-03-31
,,,,,,,,,,,,,50,0,0,0,0,0,0,0,11,39,0,0,0,,146533,2005-03-31
,,,,,,,,,,,,,296,0,75,0,0,75,0,0,95,126,0,0,0,,146618,2005-03-31
,,,,,,,,,,,,,1081,0,148,0,0,49,53,0,691,242,0,0,0,,146654,2005-03-31
,,,,,,,,,,,,,1868,0,32,0,0,0,0,0,524,1312,0,0,0,,146663,2005-03-31
,,,,,,,,,,,,,559,0,112,197,0,77,0,0,194,56,0,0,0,,146850,2005-03-31
,,,,,,,,,,,,,187,0,24,0,0,0,0,0,109,54,0,0,0,,147053,2005-03-31
,,,,,,,,,,,,,2026,500,1300,0,282,0,0,0,75,651,0,0,0,,147174,2005-03-31
,,,,,,,,,,,,,777,120,499,0,0,0,0,0,173,105,0,349,0,,147633,2005-03-31
,,,,,,,,,,,,,79,0,18,0,0,0,0,0,32,29,0,0,0,,147651,2005-03-31
,,,,,,,,,,,,,337,0,0,0,0,0,0,0,3,334,0,0,0,,147679,2005-03-31
,,,,,,,,,,,,,3206,0,867,0,0,0,0,0,1285,1054,0,282,0,,147839,2005-03-31
,,,,,,,,,,,,,1043,0,27,0,26,0,0,0,365,651,0,0,0,,147857,2005-03-31
,,,,,,,,,,,,,1339,0,299,4,205,0,0,0,457,579,0,0,0,,147914,2005-03-31
,,,,,,,,,,,,,886,0,170,401,0,0,0,0,56,259,0,170,0,,147923,2005-03-31
,,,,,,,,,,,,,264,0,212,0,0,0,0,0,51,1,0,212,0,,148144,2005-03-31
,,,,,,,,,,,,,1751,0,1368,0,31,47,0,0,121,262,0,1290,0,,148238,2005-03-31
,,,,,,,,,,,,,655,0,202,138,0,0,0,0,310,5,0,191,0,,148340,2005-03-31
,,,,,,,,,,,,,452,0,67,0,0,67,0,0,117,268,0,0,0,,148715,2005-03-31
,,,,,,,,,,,,,1799,0,690,0,0,0,0,0,0,1109,0,690,0,,148809,2005-03-31
,,,,,,,,,,,,,111,0,12,0,0,0,0,0,33,66,0,0,0,,148920,2005-03-31
,,,,,,,,,,,,,438,0,0,0,0,0,0,0,136,302,0,0,0,,149150,2005-03-31
,,,,,,,,,,,,,1968,0,0,0,0,0,0,0,681,1287,0,0,0,,149235,2005-03-31
,,,,,,,,,,,,,2115,0,1504,0,0,0,0,0,375,236,0,1404,0,,149253,2005-03-31
,,,,,,,,,,,,,937,0,397,0,2,0,0,0,0,540,0,395,0,,149271,2005-03-31
,,,,,,,,,,,,,297,0,0,0,0,0,0,0,176,121,0,0,0,,149945,2005-03-31
,,,,,,,,,,,,,4747,0,2326,0,0,0,0,0,1766,655,0,2162,0,,150035,2005-03-31
,,,,,,,,,,,,,3157,0,911,0,0,0,0,0,420,1826,0,911,0,,150044,2005-03-31
,,,,,,,,,,,,,14158,0,2,0,0,2,,,2472,9372,2312,0,0,,150071,2005-03-31
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,44,0,0,0,0,,150156,2005-03-31
,,,,,,,,,,,,,238,0,3,10,0,0,0,0,68,157,0,0,0,,150334,2005-03-31
,,,,,,,,,,,,,230,0,0,142,0,0,0,0,34,54,0,0,0,,150352,2005-03-31
,,,,,,,,,,,,,729,0,0,0,0,,,,273,456,0,0,0,,150727,2005-03-31
,,,,,,,,,,,,,587,0,292,0,0,0,0,0,235,60,0,292,0,,150754,2005-03-31
,,,,,,,,,,,,,3595,0,0,0,0,0,0,0,1320,2275,0,0,0,,151331,2005-03-31
,,,,,,,,,,,,,167,0,0,0,0,0,0,0,110,57,0,0,0,,151546,2005-03-31
,,,,,,,,,,,,,117,0,1,0,0,,,,91,25,0,0,0,,151555,2005-03-31
,,,,,,,,,,,,,1338,0,47,0,0,0,0,0,371,920,0,0,0,,151751,2005-03-31
,,,,,,,,,,,,,3505,366,466,467,0,0,0,0,1033,1539,0,0,0,,151818,2005-03-31
,,,,,,,,,,,,,730,0,55,0,0,0,0,0,344,331,0,54,0,,151957,2005-03-31
,,,,,,,,,,,,,57,0,2,1,2,0,0,0,41,13,0,0,0,,152048,2005-03-31
,,,,,,,,,,,,,509,0,0,0,0,,,,149,360,0,0,0,,152057,2005-03-31
,,,,,,,,,,,,,2002,0,711,0,0,0,0,0,642,649,0,711,0,,152235,2005-03-31
,,,,,,,,,,,,,381,0,0,0,0,0,0,0,124,257,0,0,0,,152253,2005-03-31
,,,,,,,,,,,,,173,0,0,0,0,0,0,0,82,91,0,0,0,,152431,2005-03-31
,,,,,,,,,,,,,152,0,2,0,0,2,0,0,150,0,0,0,0,,152440,2005-03-31
,,,,,,,,,,,,,904,0,352,434,0,352,0,0,0,118,0,0,0,,152673,2005-03-31
,,,,,,,,,,,,,95,0,6,10,0,0,0,0,59,20,0,0,0,,152851,2005-03-31
,,,,,,,,,,,,,1087,0,102,0,0,0,0,0,251,734,0,102,0,,153054,2005-03-31
,,,,,,,,,,,,,919,0,0,0,0,0,0,0,362,557,0,0,0,,153353,2005-03-31
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,16,8,0,0,0,,153652,2005-03-31
,,,,,,,,,,,,,1033,0,0,431,0,0,0,0,184,418,0,0,0,,154154,2005-03-31
,,,,,,,,,,,,,189,0,0,0,0,0,0,0,122,67,0,0,0,,154220,2005-03-31
,,,,,,,,,,,,,351,0,0,114,0,,,,10,227,0,0,0,,154257,2005-03-31
,,,,,,,,,,,,,2978,0,1846,0,0,0,0,0,27,1105,0,1796,0,,154770,2005-03-31
,,,,,,,,,,,,,1083,0,694,0,144,0,0,0,169,220,0,550,0,,155245,2005-03-31
,,,,,,,,,,,,,3129,0,2,0,0,0,0,0,90,3037,0,0,0,,155263,2005-03-31
,,,,,,,,,,,,,1290,0,728,182,0,0,0,0,333,47,0,669,0,,155441,2005-03-31
,,,,,,,,,,,,,650,0,575,0,0,,,,0,75,0,575,0,,155517,2005-03-31
,,,,,,,,,,,,,46,0,1,15,0,0,0,0,30,0,0,0,0,,155759,2005-03-31
,,,,,,,,,,,,,366,0,42,0,0,0,0,0,260,64,0,37,0,,156055,2005-03-31
,,,,,,,,,,,,,124,0,0,0,0,0,0,0,122,2,0,0,0,,156457,2005-03-31
,,,,,,,,,,,,,196,0,0,0,0,0,0,0,112,84,0,0,0,,156635,2005-03-31
,,,,,,,,,,,,,498,0,415,0,0,0,0,0,3,80,0,367,0,,156877,2005-03-31
,,,,,,,,,,,,,31509,0,16658,0,0,0,0,0,9437,5414,0,3367,0,,156916,2005-03-31
,,,,,,,,,,,,,417,0,323,0,0,0,0,0,58,23,13,323,0,,156952,2005-03-31
,,,,,,,,,,,,,269,0,0,0,0,0,0,0,61,208,0,0,0,,157155,2005-03-31
,,,,,,,,,,,,,113,0,12,0,2,10,0,0,1,100,0,0,0,,157379,2005-03-31
,,,,,,,,,,,,,241,0,42,24,0,0,0,0,109,66,0,0,0,,157650,2005-03-31
,,,,,,,,,,,,,527,0,387,0,0,,,,94,46,0,386,0,,157744,2005-03-31
,,,,,,,,,,,,,3966,0,314,0,285,0,0,0,1488,2164,0,0,0,,157838,2005-03-31
,,,,,,,,,,,,,56,0,37,0,0,0,0,0,14,5,0,37,0,,157856,2005-03-31
,,,,,,,,,,,,,2054,0,552,0,0,0,0,0,128,1374,0,0,552,,157904,2005-03-31
,,,,,,,,,,,,,347,0,0,20,0,0,0,0,82,245,0,0,0,,158554,2005-03-31
,,,,,,,,,,,,,677,0,245,0,0,0,0,0,240,192,0,237,0,,158741,2005-03-31
,,,,,,,,,,,,,64,0,23,0,0,0,0,0,30,11,0,23,0,,158750,2005-03-31
,,,,,,,,,,,,,1241,0,316,0,0,145,0,0,446,479,0,171,0,,158947,2005-03-31
,,,,,,,,,,,,,954,0,773,0,0,0,0,0,1,180,0,698,0,,158974,2005-03-31
,,,,,,,,,,,,,105,0,0,0,0,0,0,0,21,84,0,0,0,,159243,2005-03-31
,,,,,,,,,,,,,752,0,365,0,0,0,0,0,0,387,0,365,0,,159476,2005-03-31
,,,,,,,,,,,,,4650,0,0,0,0,0,0,0,2122,2279,249,0,0,,159636,2005-03-31
,,,,,,,,,,,,,165,0,0,0,0,0,0,0,60,105,0,0,0,,159645,2005-03-31
,,,,,,,,,,,,,705,450,450,0,0,0,0,0,172,83,0,0,0,,159953,2005-03-31
,,,,,,,,,,,,,1167,0,616,0,0,0,0,0,67,484,0,515,0,,160360,2005-03-31
,,,,,,,,,,,,,225,0,12,0,0,0,0,0,51,162,0,0,0,,160454,2005-03-31
,,,,,,,,,,,,,328,0,305,0,0,0,0,0,16,7,0,305,0,,160557,2005-03-31
105652,0,19563,36126,0,10844,6959,0,49576,0,0,0,,,,,,,,,,387,,,,,,160614,2005-03-31
,,,,,,,,,,,,,1327,0,89,0,43,0,0,0,658,580,0,46,0,,160650,2005-03-31
,,,,,,,,,,,,,1948,0,215,0,0,166,0,0,702,1031,0,46,0,,160959,2005-03-31
,,,,,,,,,,,,,243,0,147,0,0,0,0,0,62,34,0,117,0,,161031,2005-03-31
,,,,,,,,,,,,,2293,0,1394,0,0,0,0,0,229,670,0,1128,0,,161107,2005-03-31
,,,,,,,,,,,,,2157,0,1205,0,0,0,0,0,179,773,0,1112,0,,161273,2005-03-31
,,,,,,,,,,,,,464,0,122,19,0,25,22,43,222,101,0,32,0,,161433,2005-03-31
,,,,,,,,,,,,,4797,0,2704,0,0,0,0,0,691,1402,0,1564,0,,161602,2005-03-31
,,,,,,,,,,,,,2396,0,1114,135,0,522,0,0,1051,96,0,0,0,,162337,2005-03-31
,,,,,,,,,,,,,234,0,0,0,0,0,0,0,0,234,0,0,0,,162878,2005-03-31
,,,,,,,,,,,,,288,0,245,0,0,0,0,0,43,0,0,211,0,,163343,2005-03-31
,,,,,,,,,,,,,526,0,60,206,0,0,0,0,25,235,0,0,0,,163370,2005-03-31
,,,,,,,,,,,,,2757,0,1280,0,0,0,0,0,779,698,0,1280,0,,163549,2005-03-31
,,,,,,,,,,,,,1731,0,13,352,0,0,0,0,230,1136,0,13,0,,163745,2005-03-31
,,,,,,,,,,,,,183,0,56,0,0,,,,127,0,0,26,0,,163857,2005-03-31
,,,,,,,,,,,,,280,0,95,0,0,32,0,0,87,98,0,51,0,,164032,2005-03-31
,,,,,,,,,,,,,271,0,68,0,0,0,0,0,169,34,0,66,0,,164153,2005-03-31
,,,,,,,,,,,,,408,0,94,0,17,71,0,0,67,247,0,0,0,,164331,2005-03-31
,,,,,,,,,,,,,766,0,230,0,81,0,0,0,377,159,0,0,0,,164377,2005-03-31
,,,,,,,,,,,,,376,250,259,33,0,0,0,0,56,28,0,0,0,,164742,2005-03-31
,,,,,,,,,,,,,1026,0,125,0,0,114,0,0,454,447,0,0,0,,164854,2005-03-31
,,,,,,,,,,,,,115,0,0,11,0,0,0,0,72,32,0,0,0,,164957,2005-03-31
,,,,,,,,,,,,,198,0,0,123,0,0,0,0,0,30,45,0,0,,164975,2005-03-31
,,,,,,,,,,,,,2153,0,596,1039,0,0,0,0,84,434,0,430,0,,165039,2005-03-31
,,,,,,,,,,,,,19789,0,198,0,0,0,0,0,2528,17063,0,196,0,,165628,2005-03-31
,,,,,,,,,,,,,592,0,106,0,0,0,0,0,144,342,0,106,0,,165758,2005-03-31
,,,,,,,,,,,,,3409,0,187,0,0,83,65,0,515,2707,0,0,0,,165806,2005-03-31
,,,,,,,,,,,,,1889,0,890,715,92,620,0,0,4,280,0,178,0,,166111,2005-03-31
,,,,,,,,,,,,,1911,0,1360,0,0,0,0,0,223,328,0,1360,0,,166531,2005-03-31
,,,,,,,,,,,,,1444,0,357,0,153,0,0,0,649,438,0,194,0,,166652,2005-03-31
,,,,,,,,,,,,,15106,0,11732,0,0,5263,3072,0,1134,2240,0,0,0,,166803,2005-03-31
,,,,,,,,,,,,,156,0,0,0,0,0,0,0,97,59,0,0,0,,166849,2005-03-31
,,,,,,,,,,,,,5614,385,2447,0,136,219,0,0,504,2663,0,1666,0,,167060,2005-03-31
,,,,,,,,,,,,,276,0,43,0,43,0,0,0,215,18,0,0,0,,167453,2005-03-31
,,,,,,,,,,,,,277,0,0,0,0,0,0,0,88,189,0,0,0,,167556,2005-03-31
,,,,,,,,,,,,,24995,0,647,0,647,0,0,0,4,24344,0,0,0,,167565,2005-03-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,16,35,0,0,0,,167752,2005-03-31
,,,,,,,,,,,,,357,0,12,0,0,0,0,0,157,188,0,0,0,,167855,2005-03-31
,,,,,,,,,,,,,199,0,13,0,0,0,0,0,72,114,0,0,0,,167864,2005-03-31
,,,,,,,,,,,,,929,0,1,0,0,0,0,0,883,45,0,0,0,,168320,2005-03-31
,,,,,,,,,,,,,886,0,389,0,0,0,0,0,246,251,0,388,0,,168366,2005-03-31
,,,,,,,,,,,,,1051,0,179,0,0,0,0,0,257,615,0,179,0,,168441,2005-03-31
,,,,,,,,,,,,,417,0,274,0,95,0,0,0,93,50,0,175,0,,168571,2005-03-31
,,,,,,,,,,,,,2049,0,65,0,0,0,0,0,512,1472,0,0,0,,168731,2005-03-31
,,,,,,,,,,,,,202,0,0,0,0,,,,184,18,0,0,0,,168759,2005-03-31
,,,,,,,,,,,,,1533,0,161,0,16,0,0,0,223,1149,0,145,0,,169073,2005-03-31
,,,,,,,,,,,,,400,0,1,0,0,0,0,0,200,199,0,0,0,,169233,2005-03-31
,,,,,,,,,,,,,752,0,19,244,17,0,0,0,295,194,0,0,0,,169327,2005-03-31
,,,,,,,,,,,,,520,0,174,0,0,0,0,0,268,78,0,155,0,,169354,2005-03-31
,,,,,,,,,,,,,259,0,8,0,0,0,0,0,139,87,25,0,0,,169569,2005-03-31
,,,,,,,,,,,,,81914,0,22880,0,0,0,0,0,13229,36861,8944,3687,0,,169653,2005-03-31
,,,,,,,,,,,,,2431,0,2174,0,0,0,0,0,224,33,0,2014,0,,169756,2005-03-31
,,,,,,,,,,,,,15,0,0,0,0,0,0,0,15,0,0,0,0,,169859,2005-03-31
,,,,,,,,,,,,,588,0,46,0,0,0,0,0,75,467,0,0,0,,169952,2005-03-31
,,,,,,,,,,,,,2603,0,0,0,0,0,0,0,606,1997,0,0,0,,170051,2005-03-31
,,,,,,,,,,,,,274,0,7,169,0,0,0,0,51,47,0,0,0,,170257,2005-03-31
,,,,,,,,,,,,,548,0,12,0,0,0,0,0,233,303,0,0,0,,170332,2005-03-31
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,36,34,0,0,0,,170640,2005-03-31
,,,,,,,,,,,,,169511,0,31937,0,0,8823,9120,0,9908,127666,0,0,10727,,170716,2005-03-31
,,,,,,,,,,,,,118,0,29,79,1,0,0,0,0,10,0,0,0,,170976,2005-03-31
3349,0,603,0,0,0,0,0,1991,70,324,0,,,,,,,,,,685,,,,,,171133,2005-03-31
,,,,,,,,,,,,,1818,0,37,225,7,15,15,0,87,1469,0,0,0,,171348,2005-03-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,78,35,0,0,0,,171656,2005-03-31
,,,,,,,,,,,,,307,0,3,0,0,0,0,0,205,99,0,0,0,,171759,2005-03-31
,,,,,,,,,,,,,381,0,0,0,0,0,0,0,112,269,0,0,0,,171768,2005-03-31
,,,,,,,,,,,,,2640,0,703,0,0,506,0,0,973,964,0,0,0,,172000,2005-03-31
,,,,,,,,,,,,,156,0,0,0,0,,,,145,11,0,0,0,,172158,2005-03-31
,,,,,,,,,,,,,62,0,0,0,0,0,0,0,56,6,0,0,0,,172251,2005-03-31
,,,,,,,,,,,,,737,0,573,0,0,,,,124,40,0,406,0,,172457,2005-03-31
,,,,,,,,,,,,,505,0,26,0,0,17,0,0,228,251,0,0,0,,172747,2005-03-31
,,,,,,,,,,,,,1860,0,1208,0,0,0,0,0,50,602,0,1161,0,,172804,2005-03-31
,,,,,,,,,,,,,353,0,25,0,0,25,0,0,237,91,0,0,0,,172840,2005-03-31
,,,,,,,,,,,,,147,0,0,0,0,0,0,0,91,56,0,0,0,,172859,2005-03-31
,,,,,,,,,,,,,1140,0,529,0,0,388,0,0,52,439,120,109,0,,173306,2005-03-31
,,,,,,,,,,,,,408,114,176,0,51,0,0,0,110,122,0,0,0,,173342,2005-03-31
,,,,,,,,,,,,,413,0,327,0,0,257,0,0,86,0,0,15,0,,173548,2005-03-31
,,,,,,,,,,,,,1013,0,103,0,0,103,0,0,283,627,0,0,0,,173557,2005-03-31
,,,,,,,,,,,,,1340,0,1154,0,0,0,0,0,15,171,0,1120,0,,173575,2005-03-31
,,,,,,,,,,,,,763,0,0,5,0,0,0,0,268,490,0,0,0,,173641,2005-03-31
,,,,,,,,,,,,,356,0,22,63,0,0,0,0,161,110,0,0,0,,173959,2005-03-31
,,,,,,,,,,,,,122,0,0,0,0,0,0,0,75,47,0,0,0,,174321,2005-03-31
,,,,,,,,,,,,,802,0,586,0,0,0,0,0,20,196,0,426,0,,174367,2005-03-31
,,,,,,,,,,,,,403,0,162,0,0,159,0,0,36,162,43,0,0,,174406,2005-03-31
,,,,,,,,,,,,,1148,0,0,0,0,0,0,0,208,940,0,0,0,,174451,2005-03-31
,,,,,,,,,,,,,320,0,22,0,0,,,,255,43,0,0,0,,175056,2005-03-31
,,,,,,,,,,,,,871,0,527,0,164,,,,321,23,0,362,0,,175140,2005-03-31
,,,,,,,,,,,,,80,0,12,34,0,0,0,0,30,4,0,0,12,,175458,2005-03-31
,,,,,,,,,,,,,9228,0,4144,0,0,2970,0,0,996,3885,203,0,0,,175560,2005-03-31
,,,,,,,,,,,,,1133,0,1009,0,12,,,,46,78,0,997,0,,175609,2005-03-31
,,,,,,,,,,,,,142,0,21,0,21,0,0,0,1,120,0,0,0,,175672,2005-03-31
,,,,,,,,,,,,,522,0,65,151,0,0,0,0,132,174,0,65,0,,176053,2005-03-31
,,,,,,,,,,,,,2574,0,1799,0,0,,,,127,648,0,1796,0,,176101,2005-03-31
,,,,,,,,,,,,,1521,0,504,619,0,0,0,0,252,146,0,496,0,,176240,2005-03-31
,,,,,,,,,,,,,303,0,214,0,25,0,0,0,63,26,0,182,0,,176325,2005-03-31
,,,,,,,,,,,,,1426,0,1222,0,0,0,0,0,186,18,0,1198,0,,176437,2005-03-31
,,,,,,,,,,,,,3539,0,2138,0,0,0,0,0,377,1024,0,1561,0,,176464,2005-03-31
,,,,,,,,,,,,,373,0,48,46,0,0,0,0,246,33,0,0,0,,176642,2005-03-31
,,,,,,,,,,,,,86,0,8,0,8,,,,69,9,0,0,0,,177135,2005-03-31
,,,,,,,,,,,,,202,0,59,0,0,59,0,0,124,19,0,0,0,,177443,2005-03-31
,,,,,,,,,,,,,43,0,0,15,0,0,0,0,0,28,0,0,0,,177500,2005-03-31
,,,,,,,,,,,,,257,0,44,6,40,0,0,0,185,22,0,0,0,,177546,2005-03-31
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,16,0,0,0,0,,177555,2005-03-31
,,,,,,,,,,,,,3864,0,1874,0,0,1622,0,0,202,1788,0,0,0,,177751,2005-03-31
,,,,,,,,,,,,,980,0,86,0,80,0,0,0,430,464,0,0,0,,177920,2005-03-31
,,,,,,,,,,,,,2891,0,1328,0,0,,,,357,1150,56,964,0,,177957,2005-03-31
180318,0,137049,0,0,79033,0,0,14817,7857,0,5610,,,,,,,,,,20595,,,,,,178020,2005-03-31
,,,,,,,,,,,,,31,0,3,0,0,0,0,0,28,0,0,0,0,,178057,2005-03-31
,,,,,,,,,,,,,394,0,194,0,0,0,0,0,196,4,0,136,0,,178150,2005-03-31
,,,,,,,,,,,,,398,0,0,0,0,0,0,0,168,230,0,0,0,,178244,2005-03-31
