RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,2275,0,1966,0,0,0,0,0,176,133,0,1966,0,,139133,2011-06-30
,,,,,,,,,,,,,389,0,1,0,0,0,0,0,68,320,0,0,0,,139432,2011-06-30
,,,,,,,,,,,,,2207,0,183,0,0,132,0,0,3,2021,0,0,0,,139478,2011-06-30
,,,,,,,,,,,,,1244,0,301,0,0,0,0,0,212,731,0,202,0,,139553,2011-06-30
,,,,,,,,,,,,,3910,0,2075,951,0,1094,0,0,250,634,0,0,0,,139656,2011-06-30
,,,,,,,,,,,,,6209,0,3165,0,0,0,0,0,697,2347,0,0,2282,,139740,2011-06-30
,,,,,,,,,,,,,223,0,1,0,0,0,0,0,120,102,0,0,0,,139834,2011-06-30
,,,,,,,,,,,,,10744,0,6407,817,0,3138,0,0,222,3298,0,1455,0,,139843,2011-06-30
,,,,,,,,,,,,,355,0,204,39,22,0,0,0,68,44,0,0,0,,139955,2011-06-30
,,,,,,,,,,,,,7906,0,2513,402,997,0,0,0,1536,3332,123,0,0,,140018,2011-06-30
,,,,,,,,,,,,,351,0,31,0,0,0,0,0,165,155,0,27,0,,140157,2011-06-30
,,,,,,,,,,,,,2494,0,1939,119,1853,0,0,0,20,103,313,0,0,,140362,2011-06-30
,,,,,,,,,,,,,192,0,0,0,0,0,0,0,105,87,0,0,0,,140634,2011-06-30
,,,,,,,,,,,,,2313,0,1157,0,0,0,0,0,401,727,28,1107,0,,141211,2011-06-30
,,,,,,,,,,,,,540,0,232,0,0,109,123,0,77,231,0,0,0,,141341,2011-06-30
,,,,,,,,,,,,,1385,0,1216,0,0,0,0,0,158,11,0,1204,0,,141350,2011-06-30
,,,,,,,,,,,,,100,0,0,0,0,0,0,0,68,32,0,0,0,,141453,2011-06-30
,,,,,,,,,,,,,4968,0,1293,7,0,382,0,0,825,2331,512,0,0,,141556,2011-06-30
,,,,,,,,,,,,,577,0,18,178,0,0,0,0,202,179,0,0,0,,141958,2011-06-30
,,,,,,,,,,,,,428,0,0,19,0,0,0,0,152,257,0,0,0,,142049,2011-06-30
,,,,,,,,,,,,,186,0,25,0,0,0,0,0,12,149,0,0,0,,142571,2011-06-30
,,,,,,,,,,,,,421,0,32,86,0,32,0,0,98,205,0,0,0,,142656,2011-06-30
,,,,,,,,,,,,,7238,0,5342,0,983,0,0,0,795,1101,0,1405,302,,142955,2011-06-30
,,,,,,,,,,,,,56,0,0,7,0,0,0,0,49,0,0,0,0,,143158,2011-06-30
,,,,,,,,,,,,,70645,0,38219,0,0,0,0,0,4434,27004,988,23864,0,,143662,2011-06-30
,,,,,,,,,,,,,119,0,0,7,0,0,0,0,74,38,0,0,0,,143859,2011-06-30
,,,,,,,,,,,,,851,0,64,0,0,64,0,0,121,106,560,0,0,,143952,2011-06-30
,,,,,,,,,,,,,882,0,169,0,0,0,0,0,142,571,0,164,0,,144034,2011-06-30
,,,,,,,,,,,,,2140,0,1484,0,0,0,0,0,197,459,0,1196,0,,144052,2011-06-30
,,,,,,,,,,,,,761,0,0,0,0,0,0,0,155,606,0,0,0,,144155,2011-06-30
,,,,,,,,,,,,,1128,0,426,0,0,0,0,0,702,0,0,342,0,,144436,2011-06-30
,,,,,,,,,,,,,2061,0,967,0,0,941,0,0,227,867,0,0,0,,144856,2011-06-30
,,,,,,,,,,,,,932,0,7,0,0,0,0,0,899,26,0,0,0,,144913,2011-06-30
,,,,,,,,,,,,,855,0,431,307,0,415,0,0,107,10,0,0,0,,145059,2011-06-30
,,,,,,,,,,,,,2784,0,340,1811,0,284,0,0,358,275,0,0,0,,145545,2011-06-30
,,,,,,,,,,,,,537,0,0,165,0,0,0,0,49,323,0,0,0,,145554,2011-06-30
,,,,,,,,,,,,,1032,0,101,141,0,0,0,0,575,215,0,101,0,,145741,2011-06-30
,,,,,,,,,,,,,533,0,126,304,0,0,0,0,72,31,0,125,0,,145750,2011-06-30
,,,,,,,,,,,,,541,72,72,0,0,0,0,0,240,229,0,0,0,,145844,2011-06-30
,,,,,,,,,,,,,573,0,0,515,0,0,0,0,57,1,0,0,0,,145956,2011-06-30
,,,,,,,,,,,,,300,0,82,172,82,0,0,0,32,14,0,0,0,,146056,2011-06-30
,,,,,,,,,,,,,40,0,10,25,0,0,0,0,5,0,0,0,0,,146533,2011-06-30
,,,,,,,,,,,,,1164,0,474,0,0,19,93,362,57,472,161,0,0,,146618,2011-06-30
,,,,,,,,,,,,,2306,0,1372,0,419,0,0,0,753,181,0,0,0,,146654,2011-06-30
,,,,,,,,,,,,,2987,0,2020,0,80,127,0,0,333,82,552,1812,0,,146663,2011-06-30
,,,,,,,,,,,,,536,0,134,0,0,88,0,0,303,99,0,0,0,,146850,2011-06-30
,,,,,,,,,,,,,167,0,54,0,0,51,0,0,45,68,0,0,0,,147053,2011-06-30
,,,,,,,,,,,,,1614,0,1236,0,0,0,0,0,139,239,0,1219,0,,147633,2011-06-30
,,,,,,,,,,,,,69,0,14,0,0,0,0,0,17,38,0,0,0,,147651,2011-06-30
,,,,,,,,,,,,,711,0,43,0,0,0,0,0,1,667,0,0,0,,147679,2011-06-30
,,,,,,,,,,,,,1119,0,144,0,27,0,0,0,385,590,0,0,0,,147857,2011-06-30
,,,,,,,,,,,,,811,0,753,0,0,0,0,0,41,17,0,529,0,,147923,2011-06-30
,,,,,,,,,,,,,410,0,380,0,0,0,0,0,28,2,0,380,0,,148144,2011-06-30
,,,,,,,,,,,,,1621,0,1463,0,9,25,0,0,93,65,0,1402,0,,148238,2011-06-30
,,,,,,,,,,,,,408,146,157,24,0,0,0,0,104,123,0,0,0,,148340,2011-06-30
,,,,,,,,,,,,,446,0,10,0,0,0,0,0,91,345,0,0,0,,148715,2011-06-30
,,,,,,,,,,,,,6068,0,1976,0,0,0,0,0,0,4092,0,1448,0,,148809,2011-06-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,14,9,0,0,0,,148920,2011-06-30
,,,,,,,,,,,,,313,0,0,0,0,0,0,0,62,251,0,0,0,,149150,2011-06-30
,,,,,,,,,,,,,2329,0,1260,238,0,0,0,0,196,635,0,1121,0,,149253,2011-06-30
,,,,,,,,,,,,,2133,0,1819,0,57,239,1523,0,0,314,0,0,0,,149271,2011-06-30
,,,,,,,,,,,,,14496,0,12376,0,0,5066,0,0,916,1204,0,4012,0,,150035,2011-06-30
,,,,,,,,,,,,,4194,0,1431,1175,0,0,0,0,177,1411,0,1431,0,,150044,2011-06-30
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,43,0,0,0,0,,150156,2011-06-30
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,52,38,0,0,0,,150334,2011-06-30
,,,,,,,,,,,,,87,0,0,0,0,0,0,0,26,61,0,0,0,,150352,2011-06-30
,,,,,,,,,,,,,936,0,0,0,0,0,0,0,290,646,0,0,0,,150727,2011-06-30
,,,,,,,,,,,,,565,0,334,48,0,0,0,0,161,22,0,328,0,,150754,2011-06-30
,,,,,,,,,,,,,3432,0,722,0,0,224,0,0,1304,1406,0,450,0,,151331,2011-06-30
,,,,,,,,,,,,,360,0,0,126,0,0,0,0,101,133,0,0,0,,151546,2011-06-30
,,,,,,,,,,,,,105,0,44,0,0,0,0,0,43,18,0,44,0,,151555,2011-06-30
,,,,,,,,,,,,,2940,0,70,0,0,0,0,0,167,2703,0,0,0,,151751,2011-06-30
,,,,,,,,,,,,,1154,0,254,0,0,0,0,0,422,478,0,0,245,,151957,2011-06-30
,,,,,,,,,,,,,669,0,0,0,0,0,0,0,83,586,0,0,0,,152057,2011-06-30
,,,,,,,,,,,,,298,0,8,0,0,8,0,0,141,149,0,0,0,,152253,2011-06-30
,,,,,,,,,,,,,241,0,92,43,0,51,41,0,53,53,0,0,0,,152431,2011-06-30
,,,,,,,,,,,,,215,0,83,0,0,29,54,0,120,12,0,0,0,,152440,2011-06-30
,,,,,,,,,,,,,105,0,23,0,0,0,0,0,44,38,0,0,0,,152851,2011-06-30
,,,,,,,,,,,,,535,0,0,0,0,0,0,0,123,412,0,0,0,,153054,2011-06-30
,,,,,,,,,,,,,2226,0,12,52,0,12,0,0,397,1765,0,0,0,,153353,2011-06-30
,,,,,,,,,,,,,1697,0,1,933,0,0,0,0,149,507,107,0,0,,154154,2011-06-30
,,,,,,,,,,,,,509,0,15,0,0,0,0,0,256,238,0,0,0,,154257,2011-06-30
,,,,,,,,,,,,,2635,0,1867,0,0,0,0,0,5,763,0,1858,0,,154770,2011-06-30
,,,,,,,,,,,,,4720,0,3835,0,217,0,0,0,221,664,0,1800,1778,,155245,2011-06-30
,,,,,,,,,,,,,1028,0,991,0,142,0,0,0,0,37,0,835,0,,155517,2011-06-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,27,0,0,0,0,,155759,2011-06-30
,,,,,,,,,,,,,968,634,634,0,0,0,0,0,106,228,0,0,0,,155777,2011-06-30
,,,,,,,,,,,,,103,0,0,0,0,0,0,0,91,12,0,0,0,,156457,2011-06-30
,,,,,,,,,,,,,531,0,0,273,0,0,0,0,81,177,0,0,0,,156635,2011-06-30
,,,,,,,,,,,,,220,0,0,115,0,0,0,0,28,75,2,0,0,,156952,2011-06-30
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,43,59,0,0,0,,157155,2011-06-30
,,,,,,,,,,,,,50,0,11,0,0,11,0,0,1,38,0,0,0,,157379,2011-06-30
,,,,,,,,,,,,,299,0,21,0,0,0,0,0,111,167,0,0,0,,157650,2011-06-30
,,,,,,,,,,,,,1474,0,1355,0,0,602,239,0,119,0,0,0,0,,157744,2011-06-30
,,,,,,,,,,,,,151,0,134,0,0,0,0,0,11,6,0,91,0,,157856,2011-06-30
,,,,,,,,,,,,,7116,0,2045,0,2045,0,0,0,4,5067,0,0,0,,157904,2011-06-30
,,,,,,,,,,,,,415,0,0,97,0,0,0,0,51,267,0,0,0,,158554,2011-06-30
,,,,,,,,,,,,,876,0,360,130,0,34,20,0,258,128,0,306,0,,158741,2011-06-30
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,15,48,0,0,0,,158750,2011-06-30
,,,,,,,,,,,,,3064,0,1628,10,0,0,0,0,555,871,0,380,1080,,158947,2011-06-30
,,,,,,,,,,,,,2340,0,1664,0,0,0,0,0,0,676,0,1520,0,,158974,2011-06-30
,,,,,,,,,,,,,6575,0,1869,0,0,0,0,0,2620,1957,129,1869,0,,159636,2011-06-30
,,,,,,,,,,,,,212,0,0,54,0,0,0,0,42,116,0,0,0,,159645,2011-06-30
,,,,,,,,,,,,,743,450,450,0,0,0,0,0,130,163,0,0,0,,159953,2011-06-30
,,,,,,,,,,,,,2451,0,2206,0,0,0,0,0,73,162,10,2165,0,,160360,2011-06-30
,,,,,,,,,,,,,449,112,120,0,0,0,0,0,28,301,0,0,0,,160454,2011-06-30
,,,,,,,,,,,,,325,0,305,0,0,0,0,0,10,10,0,305,0,,160557,2011-06-30
50309,0,28337,0,0,10100,11183,0,21922,0,0,0,,,,,,,,,,50,,,,,,160614,2011-06-30
,,,,,,,,,,,,,1325,0,661,0,25,0,0,0,306,358,0,636,0,,160650,2011-06-30
,,,,,,,,,,,,,1939,0,64,0,0,0,0,0,560,1315,0,0,0,,160959,2011-06-30
,,,,,,,,,,,,,2952,0,1534,0,0,0,0,0,94,1298,26,1399,0,,161273,2011-06-30
,,,,,,,,,,,,,731,0,123,371,50,19,0,0,206,31,0,54,0,,161433,2011-06-30
,,,,,,,,,,,,,10521,0,3348,0,50,0,0,0,821,6352,0,3298,0,,161602,2011-06-30
,,,,,,,,,,,,,4398,0,1359,1268,0,770,0,0,1770,1,0,0,0,,162337,2011-06-30
,,,,,,,,,,,,,444,0,418,0,28,0,0,0,26,0,0,390,0,,163343,2011-06-30
,,,,,,,,,,,,,1228,0,685,168,0,0,0,0,39,336,0,559,0,,163370,2011-06-30
,,,,,,,,,,,,,7486,0,3948,0,0,0,0,0,820,2718,0,3704,0,,163549,2011-06-30
,,,,,,,,,,,,,501,0,57,0,0,0,0,0,88,356,0,57,0,,163857,2011-06-30
,,,,,,,,,,,,,507,0,175,0,0,0,0,0,291,41,0,0,0,,164032,2011-06-30
,,,,,,,,,,,,,245,0,56,0,0,0,0,0,141,48,0,33,0,,164153,2011-06-30
,,,,,,,,,,,,,709,0,89,468,0,85,0,0,56,96,0,0,0,,164331,2011-06-30
,,,,,,,,,,,,,1093,0,504,0,96,0,0,0,24,565,0,408,0,,164377,2011-06-30
,,,,,,,,,,,,,720,0,136,0,0,0,0,0,277,307,0,132,0,,164854,2011-06-30
,,,,,,,,,,,,,97,0,0,0,0,0,0,0,52,45,0,0,0,,164957,2011-06-30
,,,,,,,,,,,,,394,0,21,162,0,0,0,0,0,211,0,0,0,,164975,2011-06-30
,,,,,,,,,,,,,2425,0,2026,0,0,0,0,0,29,370,0,2000,0,,165039,2011-06-30
132004,0,5140,95162,0,0,0,0,27284,336,0,2871,,,,,,,,,,4082,,,,,,165628,2011-06-30
,,,,,,,,,,,,,397,0,76,0,0,0,0,0,124,197,0,76,0,,165758,2011-06-30
,,,,,,,,,,,,,8174,0,3459,0,0,2442,0,0,247,4337,131,0,0,,165806,2011-06-30
,,,,,,,,,,,,,572,0,27,0,14,0,0,0,32,513,0,13,0,,166111,2011-06-30
,,,,,,,,,,,,,2181,0,1635,0,0,0,0,0,203,343,0,1543,0,,166531,2011-06-30
,,,,,,,,,,,,,2255,0,1142,0,755,0,0,0,586,527,0,279,0,,166652,2011-06-30
,,,,,,,,,,,,,13396,0,10946,0,0,6200,0,0,244,1743,463,0,0,,166803,2011-06-30
,,,,,,,,,,,,,161,0,0,0,0,0,0,0,73,88,0,0,0,,166849,2011-06-30
,,,,,,,,,,,,,6006,0,1533,0,787,0,0,0,330,4033,110,529,0,,167060,2011-06-30
,,,,,,,,,,,,,217,0,5,0,0,0,0,0,123,89,0,0,0,,167453,2011-06-30
,,,,,,,,,,,,,181,0,30,0,0,0,0,0,47,104,0,0,0,,167556,2011-06-30
,,,,,,,,,,,,,114424,0,1836,0,701,0,0,0,1,112587,0,1135,0,,167565,2011-06-30
,,,,,,,,,,,,,134,0,0,82,0,0,0,0,11,41,0,0,0,,167752,2011-06-30
,,,,,,,,,,,,,391,0,9,0,0,0,0,0,35,347,0,0,0,,167864,2011-06-30
,,,,,,,,,,,,,1122,0,290,0,0,0,0,0,191,641,0,148,0,,168441,2011-06-30
,,,,,,,,,,,,,188,0,83,0,79,0,0,0,53,52,0,0,0,,168571,2011-06-30
,,,,,,,,,,,,,2099,0,147,0,147,0,0,0,224,1728,0,0,0,,169073,2011-06-30
,,,,,,,,,,,,,769,0,215,0,215,0,0,0,253,301,0,0,0,,169327,2011-06-30
,,,,,,,,,,,,,631,0,53,0,0,53,0,0,172,406,0,0,0,,169354,2011-06-30
,,,,,,,,,,,,,45833,0,19737,3262,0,0,0,0,1710,18339,2785,5149,0,,169653,2011-06-30
,,,,,,,,,,,,,180,0,33,0,0,0,0,0,91,56,0,0,0,,169756,2011-06-30
,,,,,,,,,,,,,155,0,31,0,0,0,0,0,58,66,0,0,0,,169952,2011-06-30
,,,,,,,,,,,,,1990,0,1236,0,0,422,0,0,533,221,0,0,0,,170051,2011-06-30
,,,,,,,,,,,,,484,0,77,346,0,73,0,0,25,36,0,0,0,,170257,2011-06-30
,,,,,,,,,,,,,783,0,418,0,228,0,0,0,296,69,0,92,0,,170332,2011-06-30
,,,,,,,,,,,,,37,0,0,0,0,0,0,0,28,9,0,0,0,,170640,2011-06-30
,,,,,,,,,,,,,69687,0,35025,0,0,17786,0,0,4885,29777,0,0,0,,170716,2011-06-30
,,,,,,,,,,,,,480,0,464,0,0,35,0,0,1,15,0,424,0,,170976,2011-06-30
4756,0,3075,0,0,2519,0,0,1051,139,0,0,,,,,,,,,,491,,,,,,171133,2011-06-30
,,,,,,,,,,,,,151,0,13,0,0,11,0,0,66,72,0,0,0,,171656,2011-06-30
,,,,,,,,,,,,,265,0,12,0,0,0,0,0,82,171,0,0,0,,171759,2011-06-30
,,,,,,,,,,,,,580,0,14,0,0,0,0,0,137,429,0,0,0,,171768,2011-06-30
,,,,,,,,,,,,,128,0,0,0,0,0,0,0,103,25,0,0,0,,172158,2011-06-30
,,,,,,,,,,,,,39,0,2,0,2,0,0,0,33,4,0,0,0,,172251,2011-06-30
,,,,,,,,,,,,,3223,0,2722,0,0,2104,0,0,90,411,0,578,0,,172457,2011-06-30
,,,,,,,,,,,,,4541,0,3727,0,0,0,0,0,164,650,0,3726,0,,172475,2011-06-30
,,,,,,,,,,,,,342,0,48,0,4,11,29,4,84,210,0,0,0,,172859,2011-06-30
,,,,,,,,,,,,,2672,0,137,0,0,0,0,0,38,2352,145,33,0,,173306,2011-06-30
,,,,,,,,,,,,,923,0,358,479,31,0,0,0,86,0,0,0,0,,173342,2011-06-30
,,,,,,,,,,,,,521,0,266,1,2,0,0,0,113,141,0,262,0,,173548,2011-06-30
,,,,,,,,,,,,,1004,0,113,0,0,96,0,0,238,653,0,0,0,,173557,2011-06-30
,,,,,,,,,,,,,4163,0,3457,0,0,0,0,0,27,679,0,3332,0,,173575,2011-06-30
,,,,,,,,,,,,,1337,0,0,334,0,0,0,0,357,641,5,0,0,,173641,2011-06-30
,,,,,,,,,,,,,407,0,0,0,0,0,0,0,157,250,0,0,0,,173959,2011-06-30
,,,,,,,,,,,,,275,0,0,0,0,0,0,0,151,124,0,0,0,,174321,2011-06-30
,,,,,,,,,,,,,24,0,7,0,0,0,0,0,14,3,0,0,0,,174367,2011-06-30
,,,,,,,,,,,,,628,0,0,0,0,0,0,0,491,137,0,0,0,,175056,2011-06-30
,,,,,,,,,,,,,717,0,344,0,108,0,0,0,305,68,0,228,0,,175140,2011-06-30
,,,,,,,,,,,,,132,0,0,69,0,0,0,0,23,40,0,0,0,,175458,2011-06-30
,,,,,,,,,,,,,1638,480,1447,68,0,0,0,0,20,103,0,761,0,,175609,2011-06-30
,,,,,,,,,,,,,615,0,138,0,0,0,0,0,1,476,0,0,0,,175672,2011-06-30
,,,,,,,,,,,,,187,0,12,0,0,0,0,0,76,99,0,12,0,,176053,2011-06-30
,,,,,,,,,,,,,8859,0,7430,0,0,2704,0,0,181,1248,0,4254,0,,176101,2011-06-30
,,,,,,,,,,,,,372,0,239,96,0,0,0,0,36,1,0,137,0,,176325,2011-06-30
,,,,,,,,,,,,,1745,0,1635,0,0,0,0,0,85,25,0,1537,0,,176437,2011-06-30
,,,,,,,,,,,,,4708,0,3434,0,0,0,0,0,351,923,0,3127,0,,176464,2011-06-30
,,,,,,,,,,,,,355,0,41,0,0,0,0,0,257,57,0,0,0,,176642,2011-06-30
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,40,5,0,0,0,,177135,2011-06-30
,,,,,,,,,,,,,1063,0,0,944,0,0,0,0,113,6,0,0,0,,177443,2011-06-30
,,,,,,,,,,,,,182,38,45,0,0,7,0,0,1,132,4,0,0,,177500,2011-06-30
,,,,,,,,,,,,,372,0,209,0,182,0,0,0,108,55,0,0,0,,177546,2011-06-30
,,,,,,,,,,,,,21,0,0,6,0,0,0,0,15,0,0,0,0,,177555,2011-06-30
,,,,,,,,,,,,,3744,0,1165,0,65,409,600,0,197,2382,0,0,0,,177751,2011-06-30
,,,,,,,,,,,,,5709,0,207,0,25,143,0,0,631,4871,0,0,0,,177920,2011-06-30
,,,,,,,,,,,,,6720,0,4703,0,93,2339,0,0,97,1865,55,0,0,,177957,2011-06-30
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,44,0,0,0,0,,178057,2011-06-30
,,,,,,,,,,,,,533,0,308,15,0,0,0,0,153,57,0,0,0,,178150,2011-06-30
,,,,,,,,,,,,,236,0,0,17,0,0,0,0,154,65,0,0,0,,178244,2011-06-30
,,,,,,,,,,,,,448,0,12,285,6,0,0,0,0,91,60,0,0,,178271,2011-06-30
,,,,,,,,,,,,,287,0,65,0,0,26,0,0,96,126,0,0,0,,178356,2011-06-30
,,,,,,,,,,,,,1707,0,175,930,0,0,0,0,50,502,50,0,0,,178851,2011-06-30
,,,,,,,,,,,,,1232,0,830,14,0,0,0,0,138,250,0,790,0,,179148,2011-06-30
,,,,,,,,,,,,,2390,0,0,170,0,0,0,0,1964,256,0,0,0,,179335,2011-06-30
,,,,,,,,,,,,,1966,0,13,0,0,3,10,0,0,1905,48,0,0,,179700,2011-06-30
,,,,,,,,,,,,,234,0,0,53,0,0,0,0,132,49,0,0,0,,179755,2011-06-30
,,,,,,,,,,,,,155,0,17,0,0,16,0,0,68,70,0,0,0,,180041,2011-06-30
,,,,,,,,,,,,,2285,0,1558,0,0,0,0,0,5,521,201,1166,0,,180078,2011-06-30
,,,,,,,,,,,,,233,0,0,0,0,0,0,0,78,155,0,0,0,,180144,2011-06-30
,,,,,,,,,,,,,179,0,0,23,0,0,0,0,77,79,0,0,0,,180443,2011-06-30
,,,,,,,,,,,,,810,0,727,0,0,0,0,0,50,33,0,627,0,,180537,2011-06-30
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,65,18,0,0,0,,180845,2011-06-30
,,,,,,,,,,,,,914,0,9,0,0,0,0,0,88,817,0,0,0,,181347,2011-06-30
,,,,,,,,,,,,,2067,0,849,24,766,0,0,0,179,992,23,0,0,,181459,2011-06-30
,,,,,,,,,,,,,276,0,120,0,0,0,0,0,69,87,0,106,0,,181758,2011-06-30
,,,,,,,,,,,,,582,0,34,0,0,34,0,0,63,485,0,0,0,,181963,2011-06-30
,,,,,,,,,,,,,257,0,0,24,0,0,0,0,140,93,0,0,0,,182353,2011-06-30
,,,,,,,,,,,,,23,0,2,0,2,0,0,0,2,19,0,0,0,,182652,2011-06-30
,,,,,,,,,,,,,1711,0,785,0,0,0,0,0,128,798,0,584,0,,182951,2011-06-30
,,,,,,,,,,,,,396,0,0,0,0,0,0,0,185,211,0,0,0,,183042,2011-06-30
,,,,,,,,,,,,,14,0,0,0,0,0,0,0,8,6,0,0,0,,183051,2011-06-30
,,,,,,,,,,,,,161,0,0,98,0,0,0,0,42,21,0,0,0,,183154,2011-06-30
,,,,,,,,,,,,,1381,0,1185,0,0,0,0,0,36,160,0,945,0,,183668,2011-06-30
,,,,,,,,,,,,,1612,0,844,0,0,0,0,0,3,677,88,713,0,,183770,2011-06-30
,,,,,,,,,,,,,2883,0,2235,0,0,0,0,0,372,276,0,1576,0,,183846,2011-06-30
,,,,,,,,,,,,,960,0,0,0,0,0,0,0,231,729,0,0,0,,183958,2011-06-30
,,,,,,,,,,,,,1312,0,193,0,0,0,0,0,194,925,0,163,0,,184142,2011-06-30
,,,,,,,,,,,,,331,0,25,0,0,0,0,0,97,209,0,0,0,,184245,2011-06-30
,,,,,,,,,,,,,368,0,208,0,0,0,0,0,91,69,0,202,0,,184656,2011-06-30
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,61,0,0,0,0,,184759,2011-06-30
,,,,,,,,,,,,,3688,0,880,0,0,257,0,0,841,1967,0,600,0,,185037,2011-06-30
,,,,,,,,,,,,,169,0,4,145,0,0,0,0,9,11,0,0,0,,185251,2011-06-30
,,,,,,,,,,,,,157,0,0,2,0,0,0,0,104,51,0,0,0,,185448,2011-06-30
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,43,8,0,0,0,,185457,2011-06-30
,,,,,,,,,,,,,1417,0,807,0,0,796,0,0,206,404,0,0,0,,185859,2011-06-30
,,,,,,,,,,,,,1428,0,2,0,0,0,0,0,551,875,0,0,0,,186221,2011-06-30
,,,,,,,,,,,,,468,0,0,0,0,0,0,0,369,99,0,0,0,,186548,2011-06-30
,,,,,,,,,,,,,5229,508,1054,2721,0,546,0,0,874,574,6,0,0,,186717,2011-06-30
,,,,,,,,,,,,,4893,0,0,346,0,0,0,0,648,3899,0,0,0,,186744,2011-06-30
,,,,,,,,,,,,,1919,0,1075,0,0,731,0,0,252,592,0,0,0,,186838,2011-06-30
,,,,,,,,,,,,,484,0,15,0,0,0,0,0,19,450,0,0,0,,186856,2011-06-30
,,,,,,,,,,,,,37,0,0,0,0,0,0,0,32,5,0,0,0,,187358,2011-06-30
,,,,,,,,,,,,,367,0,13,0,0,0,0,0,98,256,0,0,0,,187451,2011-06-30
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,32,1,0,0,0,,187648,2011-06-30
,,,,,,,,,,,,,2483,0,1161,0,91,0,0,0,9,1313,0,792,0,,187899,2011-06-30
,,,,,,,,,,,,,3365,0,1368,0,135,0,0,0,1041,956,0,921,0,,187947,2011-06-30
,,,,,,,,,,,,,651,0,7,0,0,0,0,0,430,214,0,0,0,,188056,2011-06-30
,,,,,,,,,,,,,4011,0,3045,136,0,419,360,2100,495,335,0,0,0,,188430,2011-06-30
,,,,,,,,,,,,,889,0,820,0,0,63,632,110,58,11,0,0,0,,188449,2011-06-30
,,,,,,,,,,,,,1777,0,123,82,54,52,0,0,174,1398,0,0,0,,188720,2011-06-30
,,,,,,,,,,,,,215,0,0,0,0,0,0,0,85,130,0,0,0,,188739,2011-06-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,11,16,0,0,0,,188757,2011-06-30
,,,,,,,,,,,,,1575,0,1071,0,0,1071,0,0,60,444,0,0,0,,188917,2011-06-30
,,,,,,,,,,,,,201,0,60,0,0,0,0,0,49,75,17,0,0,,188926,2011-06-30
,,,,,,,,,,,,,3979,0,682,0,0,122,0,0,302,2995,0,279,280,,189044,2011-06-30
,,,,,,,,,,,,,1903,0,199,0,0,160,0,0,117,1579,8,0,0,,189129,2011-06-30
,,,,,,,,,,,,,9032,0,5147,0,0,3440,0,0,260,2582,1043,0,0,,189352,2011-06-30
,,,,,,,,,,,,,581,0,56,0,55,0,0,0,167,358,0,0,0,,189549,2011-06-30
,,,,,,,,,,,,,3895,0,870,0,43,0,0,0,509,2516,0,827,0,,189745,2011-06-30
,,,,,,,,,,,,,1715,0,0,351,0,0,0,0,25,1339,0,0,0,,189820,2011-06-30
,,,,,,,,,,,,,807,0,417,8,0,0,1,0,358,24,0,416,0,,189950,2011-06-30
,,,,,,,,,,,,,150,0,106,9,42,0,0,0,22,13,0,39,0,,190246,2011-06-30
,,,,,,,,,,,,,1010,0,0,489,0,0,0,0,338,183,0,0,0,,190451,2011-06-30
,,,,,,,,,,,,,279,0,0,0,0,0,0,0,162,117,0,0,0,,190554,2011-06-30
,,,,,,,,,,,,,232,0,48,2,0,48,0,0,35,147,0,0,0,,190563,2011-06-30
,,,,,,,,,,,,,2123,0,1760,0,0,0,0,0,0,363,0,1607,0,,190639,2011-06-30
,,,,,,,,,,,,,481,0,45,63,0,0,0,0,141,232,0,0,0,,190648,2011-06-30
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,63,72,0,0,0,,190947,2011-06-30
,,,,,,,,,,,,,701,0,0,259,0,0,0,0,361,81,0,0,0,,190956,2011-06-30
,,,,,,,,,,,,,290,0,0,0,0,0,0,0,285,5,0,0,0,,191355,2011-06-30
,,,,,,,,,,,,,249,0,0,202,0,0,0,0,24,23,0,0,0,,191449,2011-06-30
,,,,,,,,,,,,,3208,0,1362,0,0,0,0,0,577,1116,153,1312,0,,191935,2011-06-30
,,,,,,,,,,,,,2326,0,18,0,15,0,0,0,152,2156,0,0,0,,192147,2011-06-30
,,,,,,,,,,,,,398,0,0,0,0,0,0,0,38,360,0,0,0,,192156,2011-06-30
,,,,,,,,,,,,,1788,0,0,143,0,0,0,0,308,1337,0,0,0,,192558,2011-06-30
