RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,5867,0,5058,0,0,0,0,0,44,765,0,4953,0,,317100,2009-03-31
,,,,,,,,,,,,,2578,0,203,0,138,63,0,0,315,2060,0,0,0,,317258,2009-03-31
,,,,,,,,,,,,,14165,0,11942,0,0,5046,0,0,533,1690,0,0,0,,317342,2009-03-31
,,,,,,,,,,,,,542,0,0,372,0,0,0,0,68,102,0,0,0,,317650,2009-03-31
,,,,,,,,,,,,,110,0,0,32,0,0,0,0,49,29,0,0,0,,318639,2009-03-31
,,,,,,,,,,,,,2174,0,1504,0,0,0,0,0,499,171,0,1391,0,,318835,2009-03-31
,,,,,,,,,,,,,640,0,70,72,40,0,0,0,298,200,0,0,0,,319047,2009-03-31
,,,,,,,,,,,,,224,0,104,0,0,0,0,0,105,15,0,92,0,,319458,2009-03-31
,,,,,,,,,,,,,740,0,0,0,0,0,0,0,577,163,0,0,0,,319542,2009-03-31
,,,,,,,,,,,,,1225,0,877,0,0,0,0,0,90,258,0,874,0,,319551,2009-03-31
,,,,,,,,,,,,,303,0,6,7,0,0,0,0,203,87,0,0,0,,320034,2009-03-31
,,,,,,,,,,,,,1577,0,0,0,0,0,0,0,205,1372,0,0,0,,320052,2009-03-31
,,,,,,,,,,,,,1371,0,1273,0,0,0,0,0,2,96,0,1265,0,,320070,2009-03-31
117751,0,55844,0,23022,0,0,0,50083,397,0,0,,,,,,,,,,11427,,,,,,320119,2009-03-31
,,,,,,,,,,,,,10958,0,1157,2469,68,0,0,0,7026,306,0,596,440,,320155,2009-03-31
,,,,,,,,,,,,,56,0,11,28,0,11,0,0,17,0,0,0,0,,320856,2009-03-31
,,,,,,,,,,,,,167,0,0,0,0,0,0,0,131,36,0,0,0,,321152,2009-03-31
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,13,20,0,0,0,,321255,2009-03-31
,,,,,,,,,,,,,313,0,0,167,0,0,0,0,110,36,0,0,0,,321330,2009-03-31
,,,,,,,,,,,,,2173,393,1014,0,0,0,0,0,852,307,0,485,0,,321947,2009-03-31
,,,,,,,,,,,,,1614,0,312,0,0,0,0,0,401,901,0,0,0,,322056,2009-03-31
,,,,,,,,,,,,,543,0,265,19,0,0,0,0,119,140,0,0,0,,322449,2009-03-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,1,27,0,0,0,,322476,2009-03-31
,,,,,,,,,,,,,148,18,81,0,0,15,4,44,45,22,0,0,0,,322551,2009-03-31
,,,,,,,,,,,,,162,0,0,0,0,0,0,0,65,97,0,0,0,,322757,2009-03-31
,,,,,,,,,,,,,165,42,42,0,0,0,0,0,51,72,0,0,0,,322850,2009-03-31
,,,,,,,,,,,,,2186,0,501,0,127,0,0,0,1059,626,0,373,0,,323035,2009-03-31
,,,,,,,,,,,,,4593,0,3256,0,0,1253,1403,0,390,947,0,0,0,,323204,2009-03-31
,,,,,,,,,,,,,1032,0,0,0,0,0,0,0,447,585,0,0,0,,323651,2009-03-31
,,,,,,,,,,,,,1994,0,860,0,0,0,0,0,782,248,104,516,0,,323718,2009-03-31
,,,,,,,,,,,,,883,0,197,121,194,0,0,0,158,407,0,0,0,,324153,2009-03-31
,,,,,,,,,,,,,176,0,33,0,11,13,8,0,30,113,0,0,0,,324229,2009-03-31
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,51,24,0,0,0,,324256,2009-03-31
,,,,,,,,,,,,,2049,0,32,0,0,0,0,0,7,2010,0,0,0,,324274,2009-03-31
,,,,,,,,,,,,,3350,0,1041,380,0,0,0,0,382,1547,0,719,0,,324340,2009-03-31
,,,,,,,,,,,,,3149,0,74,1037,0,0,0,0,608,1430,0,0,0,,324649,2009-03-31
,,,,,,,,,,,,,906,0,75,499,0,57,0,0,221,111,0,0,0,,324854,2009-03-31
,,,,,,,,,,,,,4641,200,203,0,0,0,0,0,1520,2405,513,0,0,,324863,2009-03-31
,,,,,,,,,,,,,1033,0,4,521,0,0,0,0,45,463,0,0,0,,324975,2009-03-31
,,,,,,,,,,,,,654,0,0,366,0,0,0,0,135,153,0,0,0,,325141,2009-03-31
,,,,,,,,,,,,,180,0,0,87,0,0,0,0,70,23,0,0,0,,325459,2009-03-31
,,,,,,,,,,,,,653,0,55,13,36,0,0,0,402,183,0,0,0,,325534,2009-03-31
,,,,,,,,,,,,,578,0,11,260,0,0,0,0,84,223,0,0,0,,325824,2009-03-31
,,,,,,,,,,,,,693,0,35,3,0,0,0,0,540,115,0,0,0,,326054,2009-03-31
,,,,,,,,,,,,,2148,0,1090,570,0,0,0,0,433,55,0,857,0,,326344,2009-03-31
,,,,,,,,,,,,,8823,0,4691,579,0,1127,3558,0,3167,386,0,0,0,,326858,2009-03-31
,,,,,,,,,,,,,1016,0,636,0,0,0,0,0,42,338,0,636,0,,326979,2009-03-31
,,,,,,,,,,,,,408,0,79,0,18,27,0,0,161,168,0,0,0,,327015,2009-03-31
,,,,,,,,,,,,,433,63,114,9,0,0,0,0,151,159,0,0,0,,327220,2009-03-31
,,,,,,,,,,,,,2649,0,678,0,0,0,0,0,604,1367,0,678,0,,327305,2009-03-31
,,,,,,,,,,,,,3497,0,1486,0,0,0,0,0,1219,792,0,1382,0,,327435,2009-03-31
,,,,,,,,,,,,,3338,0,2131,0,0,1887,0,0,911,296,0,0,0,,327453,2009-03-31
,,,,,,,,,,,,,413,0,0,0,0,0,0,0,266,147,0,0,0,,327556,2009-03-31
,,,,,,,,,,,,,1598,0,1157,0,0,0,0,0,371,70,0,942,0,,327855,2009-03-31
,,,,,,,,,,,,,2221,0,284,0,0,120,113,0,1209,728,0,0,0,,327949,2009-03-31
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,24,11,0,0,0,,328058,2009-03-31
,,,,,,,,,,,,,85,0,3,0,3,0,0,0,78,4,0,0,0,,328151,2009-03-31
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,36,62,0,0,0,,328357,2009-03-31
,,,,,,,,,,,,,4385,0,1784,815,0,0,0,0,311,1475,0,0,0,,328423,2009-03-31
,,,,,,,,,,,,,480,0,0,0,0,0,0,0,280,200,0,0,0,,328450,2009-03-31
,,,,,,,,,,,,,9952,0,7145,288,0,7128,0,0,274,2185,60,0,0,,328553,2009-03-31
,,,,,,,,,,,,,412,0,128,0,0,128,0,0,194,90,0,0,0,,328656,2009-03-31
,,,,,,,,,,,,,11606,0,8526,0,0,0,0,0,48,3032,0,7832,0,,328777,2009-03-31
,,,,,,,,,,,,,470,0,200,14,0,0,0,0,219,37,0,200,0,,329149,2009-03-31
,,,,,,,,,,,,,971,0,301,116,0,0,0,0,190,364,0,301,0,,329345,2009-03-31
,,,,,,,,,,,,,2733,0,174,0,0,0,0,0,1140,1419,0,0,0,,329550,2009-03-31
,,,,,,,,,,,,,526,0,436,0,0,0,0,0,75,15,0,436,0,,329756,2009-03-31
,,,,,,,,,,,,,1708,0,657,399,0,0,0,0,369,140,143,615,0,,329952,2009-03-31
,,,,,,,,,,,,,1341,0,205,0,205,0,0,0,1123,13,0,0,0,,330239,2009-03-31
,,,,,,,,,,,,,760,0,183,0,0,0,0,0,269,302,6,183,0,,330248,2009-03-31
,,,,,,,,,,,,,778,0,562,0,0,84,0,0,175,41,0,473,0,,330453,2009-03-31
,,,,,,,,,,,,,5278,0,2446,0,0,0,0,0,2669,163,0,1450,713,,330855,2009-03-31
,,,,,,,,,,,,,173,0,0,0,0,0,0,0,9,164,0,0,0,,330873,2009-03-31
,,,,,,,,,,,,,1167,0,536,0,0,0,0,0,283,348,0,483,0,,330949,2009-03-31
,,,,,,,,,,,,,615,0,87,0,59,0,0,0,403,125,0,0,0,,331375,2009-03-31
,,,,,,,,,,,,,542,0,0,143,0,0,0,0,291,108,0,0,0,,331544,2009-03-31
,,,,,,,,,,,,,365,0,0,251,0,0,0,0,84,30,0,0,0,,331553,2009-03-31
,,,,,,,,,,,,,2123,0,885,0,0,0,0,0,835,403,0,732,0,,331713,2009-03-31
,,,,,,,,,,,,,432,0,6,28,0,0,0,0,231,167,0,0,0,,332055,2009-03-31
,,,,,,,,,,,,,5235,0,4505,0,257,1969,1534,0,397,298,35,304,0,,332224,2009-03-31
,,,,,,,,,,,,,135,0,15,3,0,0,0,0,66,51,0,0,0,,332345,2009-03-31
,,,,,,,,,,,,,6964,0,2,0,0,0,0,0,59,6903,0,0,0,,332402,2009-03-31
,,,,,,,,,,,,,68,0,0,0,0,0,0,0,65,3,0,0,0,,332756,2009-03-31
,,,,,,,,,,,,,1180,0,74,0,0,0,0,0,1052,54,0,66,0,,333034,2009-03-31
,,,,,,,,,,,,,200,0,0,0,0,0,0,0,164,36,0,0,0,,333052,2009-03-31
,,,,,,,,,,,,,6898,0,5539,0,0,4735,0,0,787,572,0,0,0,,333203,2009-03-31
,,,,,,,,,,,,,329,0,0,0,0,0,0,0,299,30,0,0,0,,333650,2009-03-31
,,,,,,,,,,,,,521,0,0,272,0,0,0,0,74,175,0,0,0,,333856,2009-03-31
,,,,,,,,,,,,,293,0,0,95,0,0,0,0,146,48,4,0,0,,333940,2009-03-31
,,,,,,,,,,,,,377,0,0,318,0,0,0,0,22,37,0,0,0,,334255,2009-03-31
,,,,,,,,,,,,,716,0,234,0,94,0,0,0,286,196,0,0,0,,334264,2009-03-31
,,,,,,,,,,,,,544,0,7,0,0,0,0,0,401,136,0,0,0,,334648,2009-03-31
,,,,,,,,,,,,,239,0,0,0,0,0,0,0,226,13,0,0,0,,334657,2009-03-31
,,,,,,,,,,,,,233,0,0,0,0,0,0,0,211,22,0,0,0,,335346,2009-03-31
,,,,,,,,,,,,,677,0,21,0,21,0,0,0,428,228,0,0,0,,335355,2009-03-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,23,23,0,0,0,,335757,2009-03-31
,,,,,,,,,,,,,455,0,45,163,0,0,0,0,113,134,0,0,0,,336147,2009-03-31
,,,,,,,,,,,,,406,0,0,63,0,0,0,0,192,151,0,0,0,,336361,2009-03-31
,,,,,,,,,,,,,1716,0,20,0,20,0,0,0,736,960,0,0,0,,336576,2009-03-31
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,25,40,0,0,0,,336950,2009-03-31
,,,,,,,,,,,,,207,0,53,0,12,41,0,0,141,13,0,0,0,,337247,2009-03-31
,,,,,,,,,,,,,608,0,2,0,0,0,0,0,459,144,3,0,0,,337340,2009-03-31
,,,,,,,,,,,,,1735,0,272,0,51,161,60,0,1407,56,0,0,0,,337733,2009-03-31
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,0,48,0,0,0,,338178,2009-03-31
,,,,,,,,,,,,,1487,0,617,0,0,0,0,0,381,489,0,519,0,,338646,2009-03-31
,,,,,,,,,,,,,3106,0,1976,0,0,0,0,0,651,479,0,1976,0,,338758,2009-03-31
,,,,,,,,,,,,,282,0,118,0,0,0,0,0,136,28,0,118,0,,338851,2009-03-31
,,,,,,,,,,,,,297,0,5,0,0,0,0,0,191,101,0,0,0,,338945,2009-03-31
,,,,,,,,,,,,,159,0,36,0,0,0,0,0,118,5,0,0,0,,339054,2009-03-31
,,,,,,,,,,,,,82,0,3,0,0,0,0,0,72,7,0,0,0,,339353,2009-03-31
,,,,,,,,,,,,,728,0,59,0,45,0,0,0,504,165,0,0,0,,339456,2009-03-31
,,,,,,,,,,,,,6098,0,768,0,0,382,0,0,25,5270,35,0,0,,339607,2009-03-31
,,,,,,,,,,,,,7806,0,6049,0,0,0,0,0,568,1189,0,5985,0,,339773,2009-03-31
285101,0,85580,0,0,54377,0,0,174672,7885,0,0,,,,,,,,,,16964,,,,,,339858,2009-03-31
,,,,,,,,,,,,,3510,0,1676,0,1413,173,90,0,1441,393,0,0,0,,339951,2009-03-31
,,,,,,,,,,,,,4485,0,2454,180,0,0,0,0,530,1321,0,1405,0,,340135,2009-03-31
,,,,,,,,,,,,,4697,0,2434,0,0,894,0,0,917,1346,0,1540,0,,340144,2009-03-31
,,,,,,,,,,,,,1966,0,1045,0,568,151,0,0,709,212,0,0,0,,340256,2009-03-31
,,,,,,,,,,,,,730,0,7,375,0,0,0,0,88,260,0,2,0,,340443,2009-03-31
,,,,,,,,,,,,,277,0,0,0,0,0,0,0,167,110,0,0,0,,340555,2009-03-31
,,,,,,,,,,,,,861,0,0,0,0,0,0,0,291,570,0,0,0,,340649,2009-03-31
,,,,,,,,,,,,,1589,0,100,0,100,0,0,0,978,511,0,0,0,,340742,2009-03-31
,,,,,,,,,,,,,1539,0,752,0,0,0,0,0,385,402,0,739,0,,340751,2009-03-31
,,,,,,,,,,,,,25,0,10,0,10,0,0,0,15,0,0,0,0,,341178,2009-03-31
,,,,,,,,,,,,,238,0,0,0,0,0,0,0,238,0,0,0,0,,341851,2009-03-31
,,,,,,,,,,,,,333,0,29,207,29,0,0,0,47,50,0,0,0,,341954,2009-03-31
,,,,,,,,,,,,,365,0,143,0,0,43,0,0,5,217,0,0,0,,341972,2009-03-31
,,,,,,,,,,,,,564,0,14,0,0,0,0,0,330,220,0,0,0,,342054,2009-03-31
,,,,,,,,,,,,,5568,0,4314,0,0,1144,0,0,269,985,0,1106,0,,342175,2009-03-31
,,,,,,,,,,,,,563,0,0,206,0,0,0,0,357,0,0,0,0,,342362,2009-03-31
,,,,,,,,,,,,,8273,0,5107,0,0,0,0,0,831,2335,0,3247,0,,342410,2009-03-31
166911,0,124052,0,0,32715,0,0,30705,0,68841,0,,,,,,,,,,12154,,,,,,342634,2009-03-31
,,,,,,,,,,,,,1044,0,193,537,0,49,62,0,146,168,0,0,0,,342643,2009-03-31
,,,,,,,,,,,,,2486,0,2300,86,0,0,0,0,39,61,0,1860,0,,343051,2009-03-31
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,45,16,0,0,0,,343248,2009-03-31
,,,,,,,,,,,,,149,0,5,37,0,0,0,0,80,27,0,0,0,,343257,2009-03-31
,,,,,,,,,,,,,6907,0,5328,0,0,0,0,0,258,1321,0,3496,0,,343341,2009-03-31
,,,,,,,,,,,,,189,0,0,40,0,0,0,0,62,87,0,0,0,,343770,2009-03-31
,,,,,,,,,,,,,2029,0,178,0,0,111,0,0,103,1748,0,0,0,,343903,2009-03-31
,,,,,,,,,,,,,140,0,22,0,0,7,0,0,115,3,0,15,0,,343958,2009-03-31
,,,,,,,,,,,,,459,0,50,0,0,0,0,0,184,225,0,0,0,,344236,2009-03-31
,,,,,,,,,,,,,3727,0,883,0,0,240,0,0,1384,1460,0,255,0,,344647,2009-03-31
,,,,,,,,,,,,,1142,0,169,359,0,100,57,0,274,340,0,0,0,,344816,2009-03-31
,,,,,,,,,,,,,171,0,110,0,0,0,0,0,44,17,0,0,0,,344852,2009-03-31
,,,,,,,,,,,,,257,0,41,0,0,0,0,0,184,32,0,28,0,,345149,2009-03-31
,,,,,,,,,,,,,12501,0,542,0,0,228,0,0,50,11909,0,225,0,,345309,2009-03-31
,,,,,,,,,,,,,1316,0,110,21,20,36,0,0,1104,78,3,45,0,,345345,2009-03-31
,,,,,,,,,,,,,1634,0,107,44,0,0,0,0,683,800,0,96,0,,345747,2009-03-31
,,,,,,,,,,,,,940,0,29,545,0,0,0,0,355,0,11,0,0,,345756,2009-03-31
,,,,,,,,,,,,,29,0,7,0,0,0,0,0,10,12,0,0,0,,346566,2009-03-31
,,,,,,,,,,,,,654,0,28,0,0,22,0,0,219,407,0,0,0,,347022,2009-03-31
,,,,,,,,,,,,,1177,45,99,0,0,0,0,0,468,610,0,0,0,,347639,2009-03-31
,,,,,,,,,,,,,150,0,1,11,0,1,0,0,31,107,0,0,0,,347657,2009-03-31
,,,,,,,,,,,,,871,105,127,0,0,0,0,0,368,376,0,0,0,,347956,2009-03-31
,,,,,,,,,,,,,185,0,0,0,0,0,0,0,79,106,0,0,0,,348159,2009-03-31
,,,,,,,,,,,,,7338,0,888,0,0,0,0,0,220,6230,0,814,0,,348207,2009-03-31
,,,,,,,,,,,,,264,0,122,0,4,0,0,0,105,37,0,38,0,,348458,2009-03-31
,,,,,,,,,,,,,1157,0,789,0,0,480,0,0,322,46,0,0,0,,348542,2009-03-31
,,,,,,,,,,,,,2087,0,394,546,0,0,0,0,667,480,0,392,0,,348551,2009-03-31
,,,,,,,,,,,,,6012,0,3627,0,0,0,0,0,782,1603,0,3167,0,,348720,2009-03-31
,,,,,,,,,,,,,722,0,0,0,0,0,0,0,106,616,0,0,0,,348748,2009-03-31
,,,,,,,,,,,,,797,0,0,0,0,0,0,0,170,627,0,0,0,,349129,2009-03-31
,,,,,,,,,,,,,522,0,0,0,0,0,0,0,311,196,15,0,0,,349165,2009-03-31
,,,,,,,,,,,,,284,0,30,0,0,30,0,0,182,72,0,0,0,,349343,2009-03-31
,,,,,,,,,,,,,7818,0,7427,0,1567,0,0,0,208,183,0,16,0,,349370,2009-03-31
,,,,,,,,,,,,,30,0,0,0,0,0,0,0,30,0,0,0,0,,350657,2009-03-31
,,,,,,,,,,,,,541,0,0,0,0,0,0,0,271,270,0,0,0,,350750,2009-03-31
,,,,,,,,,,,,,164,0,0,0,0,0,0,0,63,101,0,0,0,,351131,2009-03-31
,,,,,,,,,,,,,7260,0,197,0,0,135,0,0,125,6713,225,0,0,,351207,2009-03-31
,,,,,,,,,,,,,2805,0,2323,0,0,0,0,0,251,206,25,1926,0,,351560,2009-03-31
,,,,,,,,,,,,,303,0,8,0,0,0,0,0,201,94,0,0,0,,351850,2009-03-31
,,,,,,,,,,,,,1161,0,0,0,0,0,0,0,628,533,0,0,0,,352035,2009-03-31
,,,,,,,,,,,,,19,0,1,0,0,0,0,0,11,7,0,0,0,,352651,2009-03-31
,,,,,,,,,,,,,327,0,5,0,0,0,0,0,88,234,0,0,0,,352745,2009-03-31
,,,,,,,,,,,,,46801,0,15869,0,0,0,0,0,15101,15831,0,11765,4098,,352772,2009-03-31
,,,,,,,,,,,,,870,0,0,287,0,0,0,0,219,364,0,0,0,,352820,2009-03-31
,,,,,,,,,,,,,603,0,116,0,0,33,0,0,202,285,0,0,0,,353069,2009-03-31
,,,,,,,,,,,,,1686,0,1490,0,0,0,0,0,159,37,0,1358,0,,353238,2009-03-31
,,,,,,,,,,,,,281,0,95,0,11,0,0,0,186,0,0,47,0,,353359,2009-03-31
,,,,,,,,,,,,,758,0,65,496,0,64,0,0,160,37,0,0,0,,353546,2009-03-31
,,,,,,,,,,,,,21905,0,7355,0,0,4226,0,0,4007,10543,0,0,2762,,353555,2009-03-31
,,,,,,,,,,,,,900,0,262,0,0,0,0,0,211,427,0,259,0,,353724,2009-03-31
,,,,,,,,,,,,,6174,0,1602,1904,0,191,1406,0,749,1919,0,0,0,,353751,2009-03-31
,,,,,,,,,,,,,76,0,7,0,0,0,0,0,69,0,0,0,0,,353957,2009-03-31
,,,,,,,,,,,,,937,0,725,0,28,0,0,0,89,123,0,663,0,,354057,2009-03-31
,,,,,,,,,,,,,291,0,138,38,0,0,0,0,100,15,0,125,0,,354253,2009-03-31
,,,,,,,,,,,,,17045,0,2948,0,0,560,0,0,7014,6933,150,0,0,,354310,2009-03-31
,,,,,,,,,,,,,893,0,325,0,0,229,16,0,283,285,0,80,0,,354552,2009-03-31
,,,,,,,,,,,,,662,0,15,392,0,0,0,0,84,171,0,13,0,,354851,2009-03-31
,,,,,,,,,,,,,288,0,0,127,0,0,0,0,103,58,0,0,0,,354954,2009-03-31
,,,,,,,,,,,,,2950,0,922,0,0,0,0,0,1270,758,0,0,0,,355120,2009-03-31
,,,,,,,,,,,,,939,0,364,0,0,0,0,0,358,217,0,351,0,,355559,2009-03-31
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,22,4,0,0,0,,355737,2009-03-31
,,,,,,,,,,,,,1427,423,530,15,0,0,0,0,204,535,143,0,0,,355746,2009-03-31
,,,,,,,,,,,,,2767,0,838,0,0,0,0,0,304,1625,0,0,0,,355821,2009-03-31
,,,,,,,,,,,,,15703,0,7930,0,0,6664,0,0,1163,6610,0,0,0,,355858,2009-03-31
,,,,,,,,,,,,,71,0,3,0,0,0,0,0,37,31,0,0,0,,356145,2009-03-31
,,,,,,,,,,,,,975,0,282,23,62,0,0,0,463,207,0,220,0,,356239,2009-03-31
,,,,,,,,,,,,,736,0,0,0,0,0,0,0,374,362,0,0,0,,356659,2009-03-31
,,,,,,,,,,,,,140,0,0,58,0,0,0,0,53,29,0,0,0,,356752,2009-03-31
,,,,,,,,,,,,,2588,0,2401,0,0,2401,0,0,164,23,0,0,0,,356949,2009-03-31
,,,,,,,,,,,,,4090,0,3985,0,9,3976,0,0,104,1,0,0,0,,357049,2009-03-31
,,,,,,,,,,,,,200,0,0,0,0,0,0,0,198,2,0,0,0,,357151,2009-03-31
,,,,,,,,,,,,,2457,0,1433,0,1182,0,0,0,313,711,0,0,0,,357375,2009-03-31
,,,,,,,,,,,,,1434,0,7,0,0,0,0,0,163,1264,0,0,0,,357526,2009-03-31
,,,,,,,,,,,,,795,0,4,152,0,0,0,0,451,188,0,0,0,,357553,2009-03-31
,,,,,,,,,,,,,350,0,0,0,0,0,0,0,96,254,0,0,0,,357777,2009-03-31
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,39,19,0,0,0,,357834,2009-03-31
,,,,,,,,,,,,,5884,0,4824,89,0,2283,0,0,482,489,0,2432,0,,357937,2009-03-31
,,,,,,,,,,,,,1617,0,1103,0,0,0,0,0,307,207,0,1103,0,,358112,2009-03-31
,,,,,,,,,,,,,192,0,91,0,0,0,0,0,71,30,0,67,0,,358149,2009-03-31
,,,,,,,,,,,,,787,0,385,0,30,0,0,0,215,187,0,0,0,,358233,2009-03-31
,,,,,,,,,,,,,342,0,0,0,0,0,0,0,108,234,0,0,0,,358448,2009-03-31
,,,,,,,,,,,,,302,0,119,0,0,0,0,0,180,3,0,119,0,,358756,2009-03-31
,,,,,,,,,,,,,465,0,273,0,0,0,0,0,87,105,0,0,0,,359324,2009-03-31
,,,,,,,,,,,,,4990,0,2171,0,559,1612,0,0,2175,495,149,0,0,,359360,2009-03-31
,,,,,,,,,,,,,87,0,26,0,0,0,0,0,51,10,0,0,0,,359650,2009-03-31
,,,,,,,,,,,,,155,0,0,0,0,0,0,0,73,82,0,0,0,,359744,2009-03-31
,,,,,,,,,,,,,203,0,0,0,0,0,0,0,112,91,0,0,0,,359838,2009-03-31
,,,,,,,,,,,,,2530,0,931,734,0,0,0,0,455,410,0,773,0,,359847,2009-03-31
,,,,,,,,,,,,,55,0,0,12,0,0,0,0,43,0,0,0,0,,359856,2009-03-31
,,,,,,,,,,,,,345,0,192,0,0,0,0,0,52,101,0,192,0,,360777,2009-03-31
,,,,,,,,,,,,,135,0,7,0,0,7,0,0,128,0,0,0,0,,360843,2009-03-31
,,,,,,,,,,,,,173,0,0,76,0,0,0,0,68,29,0,0,0,,360955,2009-03-31
,,,,,,,,,,,,,8701,0,37,102,0,0,0,0,2047,6515,0,0,0,,361055,2009-03-31
,,,,,,,,,,,,,92115,0,76259,0,0,58307,6189,0,2735,13114,7,0,0,,361167,2009-03-31
,,,,,,,,,,,,,453,0,14,0,0,0,0,0,222,217,0,14,0,,361279,2009-03-31
,,,,,,,,,,,,,343,0,0,0,0,0,0,0,285,58,0,0,0,,361354,2009-03-31
,,,,,,,,,,,,,1702,0,151,0,0,0,0,0,827,724,0,136,0,,361439,2009-03-31
,,,,,,,,,,,,,650,0,429,0,0,114,0,0,208,13,0,174,0,,361457,2009-03-31
,,,,,,,,,,,,,751,0,123,0,46,0,0,0,293,335,0,77,0,,361653,2009-03-31
,,,,,,,,,,,,,80930,0,7601,0,0,4688,0,0,1287,72042,0,0,0,,362007,2009-03-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,51,0,0,0,0,,362043,2009-03-31
,,,,,,,,,,,,,89,0,17,0,0,0,0,0,72,0,0,0,0,,362052,2009-03-31
,,,,,,,,,,,,,1296,0,272,0,0,272,0,0,780,244,0,0,0,,362155,2009-03-31
,,,,,,,,,,,,,3661,551,551,466,0,0,0,0,940,1704,0,0,0,,362717,2009-03-31
,,,,,,,,,,,,,1132,775,775,0,0,0,0,0,354,3,0,0,0,,362753,2009-03-31
,,,,,,,,,,,,,268,0,146,0,36,0,0,0,115,7,0,110,0,,362856,2009-03-31
,,,,,,,,,,,,,614,0,538,0,0,0,0,0,75,1,0,526,0,,362940,2009-03-31
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,33,56,0,0,0,,363264,2009-03-31
,,,,,,,,,,,,,63,0,6,0,0,0,0,0,57,0,0,0,0,,363442,2009-03-31
,,,,,,,,,,,,,1065,0,0,797,0,0,0,0,183,85,0,0,0,,363648,2009-03-31
,,,,,,,,,,,,,2271,0,0,0,0,0,0,0,1004,1267,0,0,0,,363657,2009-03-31
,,,,,,,,,,,,,1307,0,297,0,0,256,0,0,861,149,0,0,0,,364131,2009-03-31
,,,,,,,,,,,,,456,0,0,0,0,0,0,0,250,206,0,0,0,,364337,2009-03-31
,,,,,,,,,,,,,1666,0,1341,0,0,0,0,0,270,55,0,1311,0,,364430,2009-03-31
,,,,,,,,,,,,,11182,0,74,0,0,63,0,0,1027,9781,300,0,9,,364449,2009-03-31
,,,,,,,,,,,,,221,0,141,0,0,0,0,0,57,23,0,127,0,,364850,2009-03-31
,,,,,,,,,,,,,35519,0,17986,0,0,0,0,0,4943,11568,1022,8925,7385,,365325,2009-03-31
,,,,,,,,,,,,,1073,0,0,0,0,0,0,0,1042,31,0,0,0,,365455,2009-03-31
,,,,,,,,,,,,,2321,0,103,69,100,0,0,0,170,1926,53,0,0,,365651,2009-03-31
,,,,,,,,,,,,,297,0,4,0,0,0,0,0,282,11,0,0,0,,365745,2009-03-31
,,,,,,,,,,,,,519,0,50,0,50,0,0,0,245,224,0,0,0,,365848,2009-03-31
,,,,,,,,,,,,,32,0,0,0,0,0,0,0,0,32,0,0,0,,365875,2009-03-31
,,,,,,,,,,,,,222,0,62,56,62,0,0,0,104,0,0,0,0,,365950,2009-03-31
,,,,,,,,,,,,,10263,0,8997,752,0,8099,0,0,360,154,0,0,0,,366078,2009-03-31
,,,,,,,,,,,,,4230,0,1737,0,0,1074,0,0,2333,160,0,0,0,,366238,2009-03-31
,,,,,,,,,,,,,688,0,2,345,0,0,0,0,222,119,0,0,0,,366247,2009-03-31
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,50,33,0,0,0,,366359,2009-03-31
,,,,,,,,,,,,,420,0,0,0,0,0,0,0,242,178,0,0,0,,366658,2009-03-31
,,,,,,,,,,,,,237,0,164,0,0,0,0,0,34,39,0,164,0,,366854,2009-03-31
,,,,,,,,,,,,,360,0,0,263,0,0,0,0,27,70,0,0,0,,367150,2009-03-31
,,,,,,,,,,,,,82,0,0,0,0,0,0,0,33,49,0,0,0,,367244,2009-03-31
,,,,,,,,,,,,,529,0,2,0,0,0,0,0,526,1,0,0,0,,367431,2009-03-31
,,,,,,,,,,,,,1369,0,0,0,0,0,0,0,214,1155,0,0,0,,367543,2009-03-31
,,,,,,,,,,,,,606,0,283,260,0,0,0,0,63,0,0,96,0,,367851,2009-03-31
,,,,,,,,,,,,,624,0,339,0,0,0,0,0,277,8,0,339,0,,367954,2009-03-31
,,,,,,,,,,,,,181,0,0,0,0,0,0,0,122,59,0,0,0,,368054,2009-03-31
,,,,,,,,,,,,,6105,0,629,0,0,453,0,0,0,5476,0,0,0,,368111,2009-03-31
,,,,,,,,,,,,,2678,0,0,0,0,0,0,0,73,2605,0,0,0,,368175,2009-03-31
