RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,3205,0,0,0,0,0,0,0,192,2783,230,0,0,,253356,2018-06-30
,,,,,,,,,,,,,7823,0,5649,0,0,3152,0,0,325,1649,200,0,0,,253468,2018-06-30
,,,,,,,,,,,,,1657,,0,0,,,,,46,1611,0,,,,253646,2018-06-30
,,,,,,,,,,,,,1872,,0,0,,,,,59,1813,0,,,,253730,2018-06-30
,,,,,,,,,,,,,81,0,46,0,35,0,0,0,21,14,0,11,0,,253776,2018-06-30
,,,,,,,,,,,,,12805,1800,2238,9816,,,,,640,111,0,,,,254317,2018-06-30
,,,,,,,,,,,,,4063,,842,0,,828,,,30,3191,0,,,,254504,2018-06-30
,,,,,,,,,,,,,3031,,1345,868,,1158,,,53,636,129,,,,254849,2018-06-30
,,,,,,,,,,,,,1597,0,1384,0,0,0,0,0,36,177,0,1384,0,,255350,2018-06-30
,,,,,,,,,,,,,274,,214,0,,,,,30,30,0,,,,255547,2018-06-30
,,,,,,,,,,,,,4177,,3950,0,347,,,,53,174,0,3480,,,255556,2018-06-30
,,,,,,,,,,,,,3774,0,706,0,0,228,456,0,214,2854,0,0,0,,255574,2018-06-30
,,,,,,,,,,,,,10138,,6152,0,,,,,244,3742,0,5222,,,255659,2018-06-30
,,,,,,,,,,,,,1203,0,974,0,0,432,0,0,48,181,0,0,0,,255873,2018-06-30
,,,,,,,,,,,,,36,,14,0,,,,,4,18,0,,,,256049,2018-06-30
,,,,,,,,,,,,,2297,,1971,0,,278,,,240,86,0,1617,,,256058,2018-06-30
,,,,,,,,,,,,,293,,131,0,120,,,,1,161,0,,,,256076,2018-06-30
,,,,,,,,,,,,,1119,0,1093,0,0,0,0,0,6,1,19,1045,0,,256179,2018-06-30
,,,,,,,,,,,,,22035,0,15865,0,0,0,0,0,4241,1929,0,13678,0,,256553,2018-06-30
,,,,,,,,,,,,,4554,731,2815,0,0,0,0,0,132,1607,0,1527,0,,257233,2018-06-30
,,,,,,,,,,,,,416,,40,0,,,,,226,150,0,,,,257345,2018-06-30
,,,,,,,,,,,,,469,,0,337,,,,,75,57,0,,,,257466,2018-06-30
,,,,,,,,,,,,,7188,0,5116,1272,1249,2595,0,0,108,692,0,0,0,,257578,2018-06-30
,,,,,,,,,,,,,105,,20,0,,,,,40,45,0,,,,257653,2018-06-30
,,,,,,,,,,,,,511,,138,0,,,116,,48,315,10,,,,257756,2018-06-30
,,,,,,,,,,,,,168,,0,86,,,,,15,67,0,,,,258146,2018-06-30
,,,,,,,,,,,,,10791,,9272,0,,,,,17,1402,100,8411,,,258306,2018-06-30
,,,,,,,,,,,,,2724,,2442,11,2,1660,,,6,265,0,486,,,258379,2018-06-30
,,,,,,,,,,,,,2331,,1192,0,,,,,294,845,0,821,,,258445,2018-06-30
,,,,,,,,,,,,,137,,16,0,,,,,47,74,0,,,,258539,2018-06-30
,,,,,,,,,,,,,152450,0,81069,28212,0,30000,0,0,888,38275,4006,0,0,,258771,2018-06-30
,,,,,,,,,,,,,521,0,51,204,0,0,0,0,5,261,0,0,0,,258874,2018-06-30
,,,,,,,,,,,,,125,,0,0,,,,,32,78,15,,,,259059,2018-06-30
,,,,,,,,,,,,,6512,0,5530,0,0,0,0,0,262,720,0,3379,0,,259330,2018-06-30
,,,,,,,,,,,,,1940,0,824,0,0,0,0,0,314,802,0,810,0,,259442,2018-06-30
,,,,,,,,,,,,,104,,69,0,,,,,29,6,0,,,,259956,2018-06-30
,,,,,,,,,,,,,41150,0,35659,0,0,12362,0,0,38,5453,0,20624,0,,260055,2018-06-30
,,,,,,,,,,,,,149,0,10,0,0,0,0,0,38,101,0,0,0,,260831,2018-06-30
,,,,,,,,,,,,,2855,0,253,0,115,136,0,0,295,2267,40,2,0,,260868,2018-06-30
,,,,,,,,,,,,,2270,,2071,0,391,,,,193,6,0,,247,,261146,2018-06-30
,,,,,,,,,,,,,7063,0,4183,0,0,0,0,0,249,2631,0,4183,0,,261360,2018-06-30
,,,,,,,,,,,,,4923,,3415,0,,,,,428,1017,63,2566,,,261940,2018-06-30
,,,,,,,,,,,,,2543,,1504,0,,,,,176,863,0,1288,,,262059,2018-06-30
,,,,,,,,,,,,,1136,,987,0,,,,,76,73,0,857,,,262237,2018-06-30
,,,,,,,,,,,,,551,,174,0,,174,,,167,210,0,,,,262358,2018-06-30
,,,,,,,,,,,,,935,,0,0,,,,,122,813,0,,,,262741,2018-06-30
,,,,,,,,,,,,,2979,0,1111,0,0,262,309,0,1035,833,0,540,0,,262844,2018-06-30
,,,,,,,,,,,,,1575,0,1320,0,0,0,0,0,78,177,0,0,0,,262956,2018-06-30
,,,,,,,,,,,,,2605,,1432,0,,,,,422,751,0,1364,,,263243,2018-06-30
,,,,,,,,,,,,,67,,11,0,,,,,10,46,0,,,,263551,2018-06-30
,,,,,,,,,,,,,3844,,3683,0,,,,,15,146,0,3670,,,263627,2018-06-30
,,,,,,,,,,,,,3015,,2228,0,,,,,132,655,0,2067,,,264455,2018-06-30
,,,,,,,,,,,,,9141,0,4271,0,467,544,593,478,203,4634,33,0,275,,264772,2018-06-30
,,,,,,,,,,,,,375,,0,0,,,,,77,298,0,,,,265340,2018-06-30
,,,,,,,,,,,,,19853,,10103,0,,,,,28,9310,412,10090,,,265407,2018-06-30
,,,,,,,,,,,,,197,0,133,30,0,0,0,0,33,1,0,0,0,,265452,2018-06-30
,,,,,,,,,,,,,350,0,0,0,0,0,0,0,68,282,0,0,0,,265676,2018-06-30
,,,,,,,,,,,,,1431,0,839,0,0,0,0,0,137,455,0,792,0,,266066,2018-06-30
,,,,,,,,,,,,,887,,471,0,,471,,,86,330,0,,,,266244,2018-06-30
,,,,,,,,,,,,,691,,589,0,,434,,,75,27,0,,,,266253,2018-06-30
741498,0,249717,241103,112150,68147,0,0,243823,1843,0,0,,,,,,,,,,5012,,,,,,266271,2018-06-30
,,,,,,,,,,,,,474,0,0,127,0,0,0,0,44,303,0,0,0,,266655,2018-06-30
,,,,,,,,,,,,,828,,119,0,,,,,79,630,0,76,,,266851,2018-06-30
,,,,,,,,,,,,,1640,0,234,0,74,94,0,0,335,1071,0,0,0,,266945,2018-06-30
,,,,,,,,,,,,,872,,670,0,,1,,,20,182,0,669,,,267652,2018-06-30
,,,,,,,,,,,,,15485,0,3001,0,0,0,0,0,266,12157,61,2288,0,,268006,2018-06-30
,,,,,,,,,,,,,2454,,2105,0,,,,,100,249,0,1977,,,268136,2018-06-30
,,,,,,,,,,,,,9601,0,6815,0,349,0,0,0,294,2266,226,32,0,,268677,2018-06-30
,,,,,,,,,,,,,620,,0,0,,,,,88,532,0,,,,268828,2018-06-30
,,,,,,,,,,,,,738,0,281,0,0,0,0,0,12,445,0,234,0,,268976,2018-06-30
,,,,,,,,,,,,,1438,0,0,0,0,0,0,0,605,833,0,0,0,,269049,2018-06-30
,,,,,,,,,,,,,1531,,710,0,,,,,14,807,0,574,,,269058,2018-06-30
,,,,,,,,,,,,,330,,330,0,,8,,,0,0,0,322,,,269571,2018-06-30
,,,,,,,,,,,,,31,,0,0,,,,,17,14,0,,,,269759,2018-06-30
,,,,,,,,,,,,,1049,,895,0,400,,,,27,127,0,495,,,270148,2018-06-30
,,,,,,,,,,,,,865,150,852,0,6,0,0,0,13,0,0,696,0,,270353,2018-06-30
,,,,,,,,,,,,,1827,,553,0,,88,,106,94,1136,44,,,,270504,2018-06-30
,,,,,,,,,,,,,603,0,1,0,0,0,0,0,55,547,0,0,0,,270531,2018-06-30
,,,,,,,,,,,,,188,0,0,0,0,0,0,0,142,46,0,0,0,,270652,2018-06-30
,,,,,,,,,,,,,493,,53,0,,,,,12,428,0,,,,271136,2018-06-30
,,,,,,,,,,,,,3187,,2733,0,0,0,,,0,439,15,2501,,,271275,2018-06-30
,,,,,,,,,,,,,276,,19,0,19,,,,8,249,0,,,,271341,2018-06-30
,,,,,,,,,,,,,4774,825,2019,0,,,,,52,2703,0,938,,,271529,2018-06-30
,,,,,,,,,,,,,4117,0,3241,0,0,0,0,0,111,765,0,2813,0,,271631,2018-06-30
,,,,,,,,,,,,,1500,,1490,0,51,1092,,,10,0,0,,,,271752,2018-06-30
,,,,,,,,,,,,,239,39,89,51,8,0,0,0,40,59,0,0,0,,272030,2018-06-30
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,73,0,0,0,0,,272058,2018-06-30
,,,,,,,,,,,,,32,,0,0,,,,,8,24,0,,,,272151,2018-06-30
,,,,,,,,,,,,,10927,,4104,0,3279,,,,1168,4492,1163,,,,272272,2018-06-30
,,,,,,,,,,,,,14947,,11004,0,,,,,0,3943,0,9527,,,272302,2018-06-30
,,,,,,,,,,,,,8092,,1779,0,,,,,23,5970,320,,1586,,273336,2018-06-30
,,,,,,,,,,,,,1896,,1649,0,,704,,,122,0,125,858,,,273550,2018-06-30
,,,,,,,,,,,,,181,,29,0,,,,,83,69,0,,,,273653,2018-06-30
,,,,,,,,,,,,,2556,,15,0,,,,,1617,924,0,,,,273662,2018-06-30
,,,,,,,,,,,,,517,,40,0,,,,,76,401,0,,,,273840,2018-06-30
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,28,0,0,0,0,,273859,2018-06-30
,,,,,,,,,,,,,12,,0,0,,,,,1,11,0,,,,274025,2018-06-30
,,,,,,,,,,,,,82,0,0,0,0,0,0,0,27,55,0,0,0,,274052,2018-06-30
,,,,,,,,,,,,,2058,0,1409,0,0,1344,0,0,137,512,0,0,0,,274164,2018-06-30
,,,,,,,,,,,,,990,0,520,0,0,85,0,0,139,321,10,435,0,,274548,2018-06-30
,,,,,,,,,,,,,134,0,0,0,0,0,0,0,50,84,0,0,0,,274641,2018-06-30
,,,,,,,,,,,,,3539,,1490,0,,,,,90,1959,0,,,,274829,2018-06-30
,,,,,,,,,,,,,173,,21,0,,,,,101,51,0,,,,274856,2018-06-30
,,,,,,,,,,,,,310,0,173,3,162,10,1,0,103,31,0,0,0,,275255,2018-06-30
,,,,,,,,,,,,,5101,,2492,61,175,2111,,,662,1886,0,205,,,275358,2018-06-30
,,,,,,,,,,,,,3417,0,3145,0,0,0,0,0,12,260,0,3032,0,,275479,2018-06-30
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,31,0,0,0,0,,275657,2018-06-30
,,,,,,,,,,,,,448,,130,0,,,,,0,318,0,,,,276074,2018-06-30
,,,,,,,,,,,,,278,0,0,0,0,0,0,0,84,194,0,0,0,,276159,2018-06-30
,,,,,,,,,,,,,362,0,0,0,0,0,0,0,11,351,0,0,0,,276551,2018-06-30
,,,,,,,,,,,,,529471,0,195911,0,0,66992,0,0,12643,263088,57829,0,0,,276579,2018-06-30
,,,,,,,,,,,,,874,,270,0,,,,,195,409,0,167,,,276645,2018-06-30
,,,,,,,,,,,,,203,0,81,0,0,0,0,0,28,94,0,0,0,,276654,2018-06-30
,,,,,,,,,,,,,4007,0,0,0,0,0,0,0,251,3756,0,0,0,,276850,2018-06-30
,,,,,,,,,,,,,274,0,71,6,0,0,0,0,72,125,0,0,0,,276953,2018-06-30
,,,,,,,,,,,,,667,0,10,0,0,0,0,0,24,633,0,0,0,,277053,2018-06-30
,,,,,,,,,,,,,1147,0,163,0,0,0,0,0,390,594,0,0,0,,277240,2018-06-30
,,,,,,,,,,,,,241,,0,0,,,,,229,12,0,,,,277277,2018-06-30
,,,,,,,,,,,,,53,,47,0,,44,,,1,5,0,,,,277679,2018-06-30
,,,,,,,,,,,,,566,,288,0,,,,,76,202,0,,,,277736,2018-06-30
,,,,,,,,,,,,,4353,0,3019,0,0,0,0,0,154,1180,0,2606,0,,277820,2018-06-30
,,,,,,,,,,,,,4851,0,1926,0,0,0,0,0,280,2645,0,1868,0,,278078,2018-06-30
,,,,,,,,,,,,,323,0,0,0,0,0,0,0,37,286,0,0,0,,278153,2018-06-30
,,,,,,,,,,,,,1521,0,509,0,14,14,49,5,102,910,0,427,0,,278256,2018-06-30
,,,,,,,,,,,,,3864,,2140,0,,1348,,,556,1168,0,615,,,278555,2018-06-30
,,,,,,,,,,,,,401,,72,0,,,,,103,226,0,,,,278733,2018-06-30
,,,,,,,,,,,,,142,0,0,0,0,0,0,0,27,115,0,0,0,,278751,2018-06-30
,,,,,,,,,,,,,10820,0,1892,0,0,762,0,0,468,8460,0,0,0,,278818,2018-06-30
,,,,,,,,,,,,,3307,,2667,410,,1220,,,1,229,0,1190,,,278872,2018-06-30
,,,,,,,,,,,,,28588,,4460,0,,,,,13,24115,0,4460,,,279105,2018-06-30
,,,,,,,,,,,,,820,0,0,0,0,0,0,0,391,429,0,0,0,,279842,2018-06-30
,,,,,,,,,,,,,1413,,469,0,,,,,358,586,0,273,,,279954,2018-06-30
1423220,0,839568,0,0,445145,0,0,509148,59671,0,0,,,,,,,,,,14833,,,,,,280110,2018-06-30
,,,,,,,,,,,,,1663,0,95,0,0,0,0,0,62,1506,0,0,0,,280138,2018-06-30
,,,,,,,,,,,,,753,0,591,0,0,178,0,0,13,149,0,413,0,,280352,2018-06-30
,,,,,,,,,,,,,20,,0,0,,,,,8,12,0,,,,280558,2018-06-30
,,,,,,,,,,,,,2720,,2519,0,,,,,22,179,0,2514,,,282048,2018-06-30
,,,,,,,,,,,,,3392,0,762,0,204,0,0,0,74,2556,0,0,0,,282075,2018-06-30
,,,,,,,,,,,,,1471,,1041,0,,,,,67,340,23,965,,,282226,2018-06-30
,,,,,,,,,,,,,1219,0,329,0,0,0,0,0,280,610,0,328,0,,282824,2018-06-30
,,,,,,,,,,,,,554,,478,0,,,,,18,58,0,478,,,283157,2018-06-30
,,,,,,,,,,,,,3044,,1001,0,,,,,343,1700,0,686,,,283438,2018-06-30
,,,,,,,,,,,,,455,,366,0,274,,,,17,72,0,,,,283652,2018-06-30
,,,,,,,,,,,,,2266,0,834,0,0,222,0,0,755,414,263,421,0,,283737,2018-06-30
,,,,,,,,,,,,,1136,0,1075,0,0,0,0,0,19,42,0,1075,0,,283858,2018-06-30
,,,,,,,,,,,,,3074,0,710,0,0,612,0,0,260,2104,0,0,0,,283867,2018-06-30
,,,,,,,,,,,,,214,,6,0,,,,,78,130,0,,,,284154,2018-06-30
,,,,,,,,,,,,,255,0,45,0,45,0,0,0,140,70,0,0,0,,284239,2018-06-30
,,,,,,,,,,,,,584,0,370,89,311,0,0,0,72,53,0,0,0,,284248,2018-06-30
,,,,,,,,,,,,,915,,96,0,,,,,417,402,0,,,,284556,2018-06-30
,,,,,,,,,,,,,532,,307,0,,,,,44,140,41,,,,284752,2018-06-30
,,,,,,,,,,,,,193,0,0,0,0,0,0,0,23,170,0,0,0,,284958,2018-06-30
,,,,,,,,,,,,,1666,,1659,0,1428,,,,7,0,0,155,,,285151,2018-06-30
,,,,,,,,,,,,,1842,0,161,4,0,0,0,0,25,1652,0,0,0,,285348,2018-06-30
,,,,,,,,,,,,,254,0,0,0,0,0,0,0,11,243,0,0,0,,285544,2018-06-30
,,,,,,,,,,,,,281,0,84,78,0,0,0,0,53,66,0,0,0,,285553,2018-06-30
,,,,,,,,,,,,,3873,,415,0,161,220,,,101,3357,0,33,,,285740,2018-06-30
,,,,,,,,,,,,,814,,0,120,,,,,70,624,0,,,,285759,2018-06-30
,,,,,,,,,,,,,32,,21,0,16,5,,,11,0,0,,,,285777,2018-06-30
,,,,,,,,,,,,,1576,0,921,0,0,307,0,0,89,566,0,614,0,,285852,2018-06-30
,,,,,,,,,,,,,1817,,1184,0,,,,,90,543,0,1085,,,285928,2018-06-30
,,,,,,,,,,,,,20,0,0,0,0,0,0,0,20,0,0,0,0,,286251,2018-06-30
,,,,,,,,,,,,,264,0,97,75,0,0,0,0,24,68,0,0,0,,286457,2018-06-30
,,,,,,,,,,,,,365,,0,52,,,,,295,18,0,,,,286840,2018-06-30
,,,,,,,,,,,,,1102,,0,0,,,,,25,1042,35,,,,287007,2018-06-30
,,,,,,,,,,,,,188,,45,2,,,,,128,13,0,,,,287342,2018-06-30
,,,,,,,,,,,,,117,0,110,0,0,0,0,0,5,2,0,110,0,,287856,2018-06-30
,,,,,,,,,,,,,99,0,0,0,0,0,0,0,4,95,0,0,0,,287922,2018-06-30
,,,,,,,,,,,,,330,0,164,0,164,0,0,0,49,117,0,0,0,,287959,2018-06-30
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,11,59,0,0,0,,288152,2018-06-30
,,,,,,,,,,,,,562,,6,0,,,,,165,391,0,,,,288358,2018-06-30
,,,,,,,,,,,,,848,0,117,0,112,0,0,0,78,653,0,0,0,,288376,2018-06-30
,,,,,,,,,,,,,147494,0,79572,0,0,79270,0,0,1495,62119,4308,0,0,,288853,2018-06-30
,,,,,,,,,,,,,1087,,26,0,,,,,53,1008,0,,,,289056,2018-06-30
,,,,,,,,,,,,,74,,8,0,,,,,51,15,0,,,,289225,2018-06-30
,,,,,,,,,,,,,5837,,2774,0,,1947,,,132,570,2361,,,,289515,2018-06-30
,,,,,,,,,,,,,13970,0,7867,0,0,0,0,0,54,5779,270,7203,0,,289702,2018-06-30
,,,,,,,,,,,,,236,0,0,44,0,0,0,0,36,156,0,0,0,,289739,2018-06-30
,,,,,,,,,,,,,3551,0,3293,0,0,0,0,0,134,124,0,3293,0,,289757,2018-06-30
,,,,,,,,,,,,,4039,,1238,0,0,0,0,0,210,2416,175,661,0,,290052,2018-06-30
,,,,,,,,,,,,,3594,,1989,0,,,,,177,1313,115,,,,290230,2018-06-30
,,,,,,,,,,,,,5737,1675,5365,0,217,,,,37,335,0,2100,,,290249,2018-06-30
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,4,55,0,0,0,,290838,2018-06-30
,,,,,,,,,,,,,94,0,8,0,0,0,0,0,81,5,0,0,0,,290922,2018-06-30
,,,,,,,,,,,,,1850,669,1578,0,0,0,0,0,201,71,0,909,0,,291059,2018-06-30
,,,,,,,,,,,,,1377,0,97,0,0,0,0,0,626,654,0,0,0,,291273,2018-06-30
,,,,,,,,,,,,,515,0,410,48,52,338,0,0,18,39,0,0,0,,291330,2018-06-30
,,,,,,,,,,,,,802,,798,0,,,,,4,0,0,725,,,291376,2018-06-30
,,,,,,,,,,,,,10225,2025,5734,3431,3709,,,,211,849,0,,,,291611,2018-06-30
,,,,,,,,,,,,,307,,0,0,,,,,71,236,0,,,,291732,2018-06-30
,,,,,,,,,,,,,796,,729,0,38,624,,,1,66,0,,,,292234,2018-06-30
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,16,76,0,0,0,,292467,2018-06-30
,,,,,,,,,,,,,126,0,0,0,0,0,0,0,26,100,0,0,0,,292850,2018-06-30
,,,,,,,,,,,,,13204,0,10152,0,0,3813,0,0,470,2582,0,5608,0,,292908,2018-06-30
,,,,,,,,,,,,,1990,0,9,0,0,0,0,0,73,1613,295,0,0,,293053,2018-06-30
,,,,,,,,,,,,,124,,30,0,,,,,57,37,0,30,,,293352,2018-06-30
,,,,,,,,,,,,,1309,0,517,0,0,0,0,0,272,520,0,437,0,,293437,2018-06-30
,,,,,,,,,,,,,1383,0,1073,0,0,0,0,0,75,235,0,1073,0,,293651,2018-06-30
,,,,,,,,,,,,,294,,27,0,,,,,21,246,0,,,,293754,2018-06-30
,,,,,,,,,,,,,1304,0,0,0,0,0,0,0,117,1187,0,0,0,,294023,2018-06-30
,,,,,,,,,,,,,9723,,1070,1882,852,,,,467,6286,18,,,,294564,2018-06-30
,,,,,,,,,,,,,541,0,436,0,252,0,0,0,10,95,0,166,0,,294676,2018-06-30
,,,,,,,,,,,,,10374,0,5583,0,0,0,0,0,46,4745,0,5583,0,,294751,2018-06-30
,,,,,,,,,,,,,4598,0,540,0,0,0,0,0,218,3664,176,195,0,,294779,2018-06-30
,,,,,,,,,,,,,1080,,174,0,,171,,,30,876,0,,,,294827,2018-06-30
,,,,,,,,,,,,,1500,0,0,0,,,,,449,706,345,,,,295011,2018-06-30
,,,,,,,,,,,,,224,0,0,0,0,0,0,0,133,91,0,0,0,,295057,2018-06-30
,,,,,,,,,,,,,16,,0,0,,,,,9,7,0,,,,295646,2018-06-30
,,,,,,,,,,,,,2299,391,391,0,,,,,593,1315,0,,,,296456,2018-06-30
,,,,,,,,,,,,,585,,0,78,,,,,58,449,0,,,,296474,2018-06-30
,,,,,,,,,,,,,836,,89,0,16,,,,347,400,0,,,,296559,2018-06-30
,,,,,,,,,,,,,340,,0,0,,,,,76,264,0,,,,296755,2018-06-30
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,17,1,0,0,0,,296858,2018-06-30
,,,,,,,,,,,,,449,0,0,0,0,0,0,0,27,422,0,0,0,,297051,2018-06-30
,,,,,,,,,,,,,639,,467,0,,119,251,,67,105,0,,,,297257,2018-06-30
,,,,,,,,,,,,,60,,16,0,,10,,,1,43,0,,,,297547,2018-06-30
,,,,,,,,,,,,,543,,252,0,3,,,,19,272,0,249,,,297631,2018-06-30
,,,,,,,,,,,,,2069,0,1652,0,0,0,0,0,155,244,18,1251,0,,297761,2018-06-30
,,,,,,,,,,,,,367,0,40,3,0,0,0,0,131,193,0,0,0,,298049,2018-06-30
,,,,,,,,,,,,,4305,,37,0,,,,,3,4265,0,,,,298218,2018-06-30
,,,,,,,,,,,,,696,0,113,0,0,85,0,0,147,400,36,0,0,,298245,2018-06-30
,,,,,,,,,,,,,5955,,2907,0,0,0,0,0,150,2692,206,2290,0,,299046,2018-06-30
,,,,,,,,,,,,,42,0,14,0,0,11,3,0,17,11,0,0,0,,299251,2018-06-30
,,,,,,,,,,,,,10842,0,10537,0,0,0,0,0,0,304,1,10182,0,,299868,2018-06-30
,,,,,,,,,,,,,13687,,2087,0,,331,,,85,11515,0,1756,,,300009,2018-06-30
,,,,,,,,,,,,,3909,0,2949,0,0,2596,0,0,35,880,45,0,0,,300036,2018-06-30
,,,,,,,,,,,,,3161,945,1203,0,0,0,0,0,946,982,30,0,0,,300063,2018-06-30
,,,,,,,,,,,,,88,,0,10,,,,,11,67,0,,,,300157,2018-06-30
,,,,,,,,,,,,,2479,,1387,0,,,,,52,1040,0,1029,,,300353,2018-06-30
,,,,,,,,,,,,,135,,44,0,,,,,9,82,0,,,,300456,2018-06-30
,,,,,,,,,,,,,1832,0,1062,0,0,269,0,0,92,678,0,730,0,,300933,2018-06-30
,,,,,,,,,,,,,1094,0,802,0,150,0,0,0,225,67,0,494,0,,300942,2018-06-30
,,,,,,,,,,,,,2490,,876,0,,426,,,11,1321,282,450,,,300960,2018-06-30
,,,,,,,,,,,,,4896,0,4300,0,0,0,0,0,31,565,0,3919,0,,301574,2018-06-30
,,,,,,,,,,,,,3210,,2088,0,202,,,,31,1070,21,0,,,301800,2018-06-30
,,,,,,,,,,,,,144,0,4,0,4,0,0,0,1,139,0,0,0,,302030,2018-06-30
,,,,,,,,,,,,,28,,1,0,1,,,,9,18,0,,,,302133,2018-06-30
,,,,,,,,,,,,,604,,412,0,,,,,115,77,0,265,,,302553,2018-06-30
,,,,,,,,,,,,,8661,0,459,1456,0,198,0,0,3366,3380,0,214,0,,302656,2018-06-30
,,,,,,,,,,,,,20575,,15330,0,,,,,327,4918,0,11431,,,303550,2018-06-30
,,,,,,,,,,,,,180,0,23,0,0,23,0,0,34,123,0,0,0,,303653,2018-06-30
,,,,,,,,,,,,,2444,,2437,0,,,,,6,1,0,1779,,,303701,2018-06-30
,,,,,,,,,,,,,199,20,20,0,,,,,74,100,5,,,,303747,2018-06-30
,,,,,,,,,,,,,1862,,1429,0,,43,,,180,253,0,1352,,,303952,2018-06-30
,,,,,,,,,,,,,106,0,68,0,0,0,0,0,38,0,0,0,0,,304155,2018-06-30
,,,,,,,,,,,,,3039,,632,0,333,288,,,37,2370,0,,,,304173,2018-06-30
,,,,,,,,,,,,,2362,,2045,0,,,,,16,181,120,2036,,,304520,2018-06-30
,,,,,,,,,,,,,105,0,20,0,0,0,0,0,0,85,0,0,0,,304575,2018-06-30
,,,,,,,,,,,,,391,,368,0,,,,,7,16,0,,,,304762,2018-06-30
,,,,,,,,,,,,,2820,0,1860,0,1577,0,0,0,22,935,3,0,0,,304913,2018-06-30
,,,,,,,,,,,,,137,75,103,0,,,,,6,28,0,28,,,305059,2018-06-30
,,,,,,,,,,,,,1257,,1134,0,,331,,,3,120,0,459,,,305077,2018-06-30
,,,,,,,,,,,,,1331,,1204,0,,,,,13,114,0,1168,,,305152,2018-06-30
,,,,,,,,,,,,,1551,,1500,0,,,,,26,25,0,665,,,305237,2018-06-30
,,,,,,,,,,,,,134,0,86,0,0,0,0,0,10,38,0,0,0,,305433,2018-06-30
,,,,,,,,,,,,,639,0,192,0,192,0,0,0,53,394,0,0,0,,305442,2018-06-30
,,,,,,,,,,,,,237,,112,6,,,,,21,98,0,86,,,305648,2018-06-30
,,,,,,,,,,,,,2602,,1346,0,563,,,,28,1228,0,,,,305750,2018-06-30
,,,,,,,,,,,,,319,0,28,40,0,0,0,0,15,236,0,0,0,,306056,2018-06-30
,,,,,,,,,,,,,252,0,207,0,0,0,0,0,31,14,0,0,0,,306140,2018-06-30
,,,,,,,,,,,,,558,0,15,0,0,0,0,0,164,379,0,0,0,,306159,2018-06-30
,,,,,,,,,,,,,417,,386,0,,322,,,0,31,0,,,,306270,2018-06-30
,,,,,,,,,,,,,1461,,770,0,,490,,,158,533,0,263,,,306337,2018-06-30
,,,,,,,,,,,,,5197,,4788,0,,,3937,,58,343,8,,,,306908,2018-06-30
,,,,,,,,,,,,,1821,,286,0,,284,,,21,1435,79,,,,307062,2018-06-30
,,,,,,,,,,,,,275,,181,0,,105,,,94,0,0,,,,307334,2018-06-30
,,,,,,,,,,,,,787,0,0,0,0,0,0,0,189,598,0,0,0,,307361,2018-06-30
,,,,,,,,,,,,,8009,,5238,0,,4277,,,77,2511,183,,,,307679,2018-06-30
,,,,,,,,,,,,,1056,,1016,0,,982,,,7,33,0,,,,307932,2018-06-30
,,,,,,,,,,,,,143,,6,0,,,,,100,37,0,,,,308256,2018-06-30
,,,,,,,,,,,,,1034,0,78,0,0,0,0,0,71,885,0,0,0,,308340,2018-06-30
,,,,,,,,,,,,,285,0,14,0,0,13,0,0,33,238,0,0,0,,308836,2018-06-30
,,,,,,,,,,,,,343,0,222,0,0,0,0,0,31,90,0,0,0,,309150,2018-06-30
,,,,,,,,,,,,,1264,,88,0,51,,,,250,926,0,,,,309655,2018-06-30
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,15,28,0,0,0,,309851,2018-06-30
,,,,,,,,,,,,,473,,178,0,,,,,1,294,0,144,,,310071,2018-06-30
,,,,,,,,,,,,,190,,34,0,,,,,100,56,0,,,,310754,2018-06-30
,,,,,,,,,,,,,53,0,6,0,0,0,0,0,17,30,0,0,0,,310950,2018-06-30
,,,,,,,,,,,,,12524,,1036,0,,477,,,466,11022,0,,394,,310978,2018-06-30
,,,,,,,,,,,,,5287,0,4061,0,0,3010,0,0,577,649,0,1043,0,,311050,2018-06-30
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,17,25,0,0,0,,311144,2018-06-30
,,,,,,,,,,,,,389,,129,0,,,,,165,95,0,129,,,311256,2018-06-30
,,,,,,,,,,,,,900,0,28,0,0,0,0,0,151,720,1,0,0,,311265,2018-06-30
,,,,,,,,,,,,,6743,0,492,0,0,342,143,0,122,6129,0,0,0,,311603,2018-06-30
,,,,,,,,,,,,,79,,1,0,,,,,23,55,0,,,,311649,2018-06-30
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,17,38,0,0,0,,311658,2018-06-30
