RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1831,0,1120,0,0,423,0,0,9,702,0,663,0,,163370,2015-03-31
,,,,,,,,,,,,,6982,0,4478,0,0,0,0,0,374,2130,0,4478,0,,163549,2015-03-31
,,,,,,,,,,,,,1348,0,848,0,0,0,0,0,70,430,0,847,0,,163857,2015-03-31
,,,,,,,,,,,,,176,0,68,0,0,0,26,0,41,67,0,18,0,,164153,2015-03-31
,,,,,,,,,,,,,1587,0,100,1271,0,100,0,0,28,188,0,0,0,,164331,2015-03-31
,,,,,,,,,,,,,1215,0,886,0,116,0,0,0,176,153,0,770,0,,164377,2015-03-31
,,,,,,,,,,,,,614,0,59,0,0,0,0,0,63,492,0,58,0,,164854,2015-03-31
,,,,,,,,,,,,,825,0,0,651,0,0,0,0,14,160,0,0,0,,164957,2015-03-31
,,,,,,,,,,,,,133,0,46,0,0,42,0,0,0,87,0,0,0,,164975,2015-03-31
,,,,,,,,,,,,,11322,0,10124,0,54,4130,0,0,327,871,0,5898,39,,165039,2015-03-31
88247,0,22888,18547,0,0,0,0,43942,433,0,0,,,,,,,,,,2437,,,,,,165628,2015-03-31
,,,,,,,,,,,,,307,0,76,0,0,0,0,0,53,178,0,76,0,,165758,2015-03-31
,,,,,,,,,,,,,8747,0,843,0,0,506,0,0,128,7645,131,0,0,,165806,2015-03-31
,,,,,,,,,,,,,2176,0,11,1309,0,0,0,0,26,830,0,0,0,,166111,2015-03-31
,,,,,,,,,,,,,1525,0,1073,0,0,0,0,0,93,359,0,920,0,,166531,2015-03-31
,,,,,,,,,,,,,4604,0,2047,0,1703,0,0,0,180,2377,0,207,0,,166652,2015-03-31
,,,,,,,,,,,,,13211,0,10080,0,0,6377,0,0,119,2263,749,0,0,,166803,2015-03-31
,,,,,,,,,,,,,308,0,201,0,103,0,0,0,85,22,0,0,0,,166849,2015-03-31
,,,,,,,,,,,,,9757,555,3198,0,756,0,0,0,164,6218,177,1280,0,,167060,2015-03-31
,,,,,,,,,,,,,211,0,176,0,113,63,0,0,30,5,0,0,0,,167453,2015-03-31
,,,,,,,,,,,,,90881,0,16507,9668,8809,0,0,0,1,64705,0,7698,0,,167565,2015-03-31
,,,,,,,,,,,,,56,0,12,0,0,0,0,0,1,43,0,0,0,,167752,2015-03-31
,,,,,,,,,,,,,1639,0,4,0,4,0,0,0,11,1624,0,0,0,,167864,2015-03-31
,,,,,,,,,,,,,836,0,636,0,0,0,0,0,28,49,123,601,0,,168357,2015-03-31
,,,,,,,,,,,,,207,0,106,0,73,31,0,0,10,91,0,0,0,,168571,2015-03-31
,,,,,,,,,,,,,771,0,425,0,277,0,0,0,70,276,0,148,0,,169327,2015-03-31
,,,,,,,,,,,,,353,0,62,0,0,62,0,0,85,206,0,0,0,,169354,2015-03-31
,,,,,,,,,,,,,36710,0,19198,0,0,0,0,0,464,17036,12,5169,0,,169653,2015-03-31
,,,,,,,,,,,,,128,0,68,0,0,0,0,0,27,33,0,0,0,,169756,2015-03-31
,,,,,,,,,,,,,110,0,35,0,0,0,0,0,16,59,0,0,0,,169952,2015-03-31
,,,,,,,,,,,,,2170,0,640,0,0,423,0,0,179,1351,0,0,0,,170051,2015-03-31
,,,,,,,,,,,,,162,0,5,96,0,0,0,0,10,51,0,0,0,,170257,2015-03-31
,,,,,,,,,,,,,1309,0,1001,20,48,647,0,0,8,280,0,164,0,,170275,2015-03-31
,,,,,,,,,,,,,646,0,450,0,235,0,0,0,127,69,0,56,0,,170332,2015-03-31
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,10,19,0,0,0,,170640,2015-03-31
3485,0,2550,0,0,1884,383,0,413,139,0,0,,,,,,,,,,383,,,,,,171133,2015-03-31
,,,,,,,,,,,,,123,0,2,0,0,0,0,0,18,103,0,0,0,,171656,2015-03-31
,,,,,,,,,,,,,258,0,8,0,0,0,0,0,28,222,0,0,0,,171759,2015-03-31
,,,,,,,,,,,,,1763,10,205,0,5,190,0,0,169,1389,0,0,0,,171768,2015-03-31
,,,,,,,,,,,,,125,0,0,0,0,0,0,0,69,56,0,0,0,,172158,2015-03-31
,,,,,,,,,,,,,25,0,2,0,2,0,0,0,12,11,0,0,0,,172251,2015-03-31
,,,,,,,,,,,,,2938,0,2548,0,0,1986,0,0,8,382,0,319,0,,172457,2015-03-31
,,,,,,,,,,,,,5043,0,4254,0,0,0,0,0,65,718,6,3613,597,,172475,2015-03-31
,,,,,,,,,,,,,423,0,80,0,20,53,7,0,28,315,0,0,0,,172859,2015-03-31
,,,,,,,,,,,,,2935,0,726,0,0,493,0,0,12,2052,145,0,0,,173306,2015-03-31
,,,,,,,,,,,,,110,0,88,0,54,0,0,0,22,0,0,0,0,,173342,2015-03-31
,,,,,,,,,,,,,550,0,387,0,1,0,0,0,46,117,0,366,0,,173548,2015-03-31
,,,,,,,,,,,,,413,0,171,0,0,96,0,0,66,176,0,0,0,,173557,2015-03-31
,,,,,,,,,,,,,4645,0,4096,0,0,0,0,0,22,527,0,3820,0,,173575,2015-03-31
,,,,,,,,,,,,,1310,0,0,0,0,0,0,0,195,1110,5,0,0,,173641,2015-03-31
,,,,,,,,,,,,,548,0,110,0,0,0,0,0,84,354,0,0,0,,173959,2015-03-31
,,,,,,,,,,,,,1054,0,537,120,0,0,0,0,29,368,0,0,537,,174321,2015-03-31
,,,,,,,,,,,,,329,0,6,281,0,0,0,0,7,35,0,0,0,,174367,2015-03-31
,,,,,,,,,,,,,44029,0,36140,0,0,18268,0,0,195,7694,0,0,0,,174572,2015-03-31
,,,,,,,,,,,,,415,0,196,0,0,0,0,0,110,109,0,196,0,,175056,2015-03-31
,,,,,,,,,,,,,511,0,413,0,236,0,0,0,78,20,0,111,0,,175140,2015-03-31
,,,,,,,,,,,,,118,0,0,42,0,0,0,0,8,68,0,0,0,,175458,2015-03-31
,,,,,,,,,,,,,1106,0,630,144,0,0,0,0,6,90,236,576,0,,175609,2015-03-31
,,,,,,,,,,,,,850,0,538,0,0,0,0,0,0,312,0,0,0,,175672,2015-03-31
,,,,,,,,,,,,,349,0,0,214,0,0,0,0,37,98,0,0,0,,176053,2015-03-31
,,,,,,,,,,,,,17026,0,15189,0,0,8044,0,0,79,1678,80,5752,0,,176101,2015-03-31
,,,,,,,,,,,,,320,0,2,117,0,0,0,0,12,189,0,0,0,,176325,2015-03-31
,,,,,,,,,,,,,801,0,696,0,0,0,0,0,43,62,0,696,0,,176437,2015-03-31
,,,,,,,,,,,,,4571,0,3865,0,0,0,0,0,149,557,0,3551,0,,176464,2015-03-31
,,,,,,,,,,,,,204,0,60,0,44,0,0,0,57,87,0,0,0,,176642,2015-03-31
,,,,,,,,,,,,,31,0,4,0,0,0,0,0,25,2,0,0,0,,177135,2015-03-31
,,,,,,,,,,,,,523,354,454,0,0,0,0,0,64,5,0,100,0,,177443,2015-03-31
,,,,,,,,,,,,,74,0,9,0,0,9,0,0,0,61,4,0,0,,177500,2015-03-31
,,,,,,,,,,,,,387,0,276,0,155,0,0,0,52,59,0,0,0,,177546,2015-03-31
,,,,,,,,,,,,,5,0,0,0,0,0,0,0,5,0,0,0,0,,177555,2015-03-31
,,,,,,,,,,,,,4573,0,3626,0,0,1305,0,0,66,881,0,2119,0,,177751,2015-03-31
,,,,,,,,,,,,,4463,0,64,0,9,0,0,0,285,4114,0,0,0,,177920,2015-03-31
,,,,,,,,,,,,,11984,0,7334,0,0,1686,2063,1286,16,4574,60,0,0,,177957,2015-03-31
,,,,,,,,,,,,,22,0,0,0,0,0,0,0,22,0,0,0,0,,178057,2015-03-31
,,,,,,,,,,,,,535,0,340,0,0,0,0,0,70,125,0,322,0,,178150,2015-03-31
,,,,,,,,,,,,,219,0,0,0,0,0,0,0,89,130,0,0,0,,178244,2015-03-31
,,,,,,,,,,,,,288,0,19,104,12,0,0,0,1,124,40,0,0,,178271,2015-03-31
,,,,,,,,,,,,,217,0,91,0,0,45,0,0,47,79,0,0,0,,178356,2015-03-31
,,,,,,,,,,,,,891,0,70,0,0,0,0,0,27,694,100,0,0,,178851,2015-03-31
,,,,,,,,,,,,,1092,0,839,23,0,0,0,0,62,168,0,797,0,,179148,2015-03-31
,,,,,,,,,,,,,1062,0,0,96,0,0,0,0,230,736,0,0,0,,179335,2015-03-31
,,,,,,,,,,,,,3045,0,0,0,0,0,0,0,0,3040,5,0,0,,179700,2015-03-31
,,,,,,,,,,,,,192,0,0,0,0,0,0,0,50,142,0,0,0,,179755,2015-03-31
,,,,,,,,,,,,,194,0,0,0,0,0,0,0,23,171,0,0,0,,180144,2015-03-31
,,,,,,,,,,,,,118,0,0,28,0,0,0,0,47,43,0,0,0,,180443,2015-03-31
,,,,,,,,,,,,,832,0,776,0,0,0,0,0,28,28,0,664,0,,180537,2015-03-31
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,18,47,0,0,0,,180845,2015-03-31
,,,,,,,,,,,,,1031,0,25,0,25,0,0,0,29,977,0,0,0,,181347,2015-03-31
,,,,,,,,,,,,,420,0,0,0,0,0,0,0,35,385,0,0,0,,181963,2015-03-31
,,,,,,,,,,,,,150,0,0,22,0,0,0,0,49,79,0,0,0,,182353,2015-03-31
,,,,,,,,,,,,,12,0,1,0,1,0,0,0,1,10,0,0,0,,182652,2015-03-31
,,,,,,,,,,,,,2421,0,1405,0,0,0,0,0,89,927,0,998,0,,182951,2015-03-31
,,,,,,,,,,,,,1168,0,804,0,0,0,0,0,8,356,0,516,0,,183668,2015-03-31
,,,,,,,,,,,,,2896,0,2146,0,0,466,0,0,2,571,177,1304,0,,183770,2015-03-31
,,,,,,,,,,,,,3074,0,2654,0,0,0,0,0,214,206,0,2321,0,,183846,2015-03-31
,,,,,,,,,,,,,1111,0,0,0,0,0,0,0,80,1031,0,0,0,,183958,2015-03-31
,,,,,,,,,,,,,1859,0,551,0,0,0,0,0,39,1269,0,526,0,,184142,2015-03-31
,,,,,,,,,,,,,945,0,64,0,0,52,0,0,34,847,0,0,0,,184245,2015-03-31
,,,,,,,,,,,,,1018,440,838,0,0,0,0,0,42,138,0,392,0,,184656,2015-03-31
,,,,,,,,,,,,,21,0,0,0,0,0,0,0,21,0,0,0,0,,184759,2015-03-31
,,,,,,,,,,,,,67,0,3,54,0,3,0,0,2,8,0,0,0,,185251,2015-03-31
,,,,,,,,,,,,,178,0,0,92,0,0,0,0,45,41,0,0,0,,185448,2015-03-31
,,,,,,,,,,,,,636,0,93,0,0,78,0,0,66,477,0,0,0,,185859,2015-03-31
,,,,,,,,,,,,,3634,0,80,0,0,0,0,0,244,3310,0,65,0,,186221,2015-03-31
,,,,,,,,,,,,,255,0,0,0,0,0,0,0,153,102,0,0,0,,186548,2015-03-31
,,,,,,,,,,,,,2509,652,655,371,0,0,0,0,511,957,15,0,0,,186717,2015-03-31
,,,,,,,,,,,,,4996,0,0,0,0,0,0,0,397,4349,250,0,0,,186744,2015-03-31
,,,,,,,,,,,,,2305,0,1515,0,0,924,0,0,116,674,0,0,0,,186838,2015-03-31
,,,,,,,,,,,,,427,0,18,0,0,0,0,0,12,397,0,0,0,,186856,2015-03-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,52,1,0,0,0,,187648,2015-03-31
,,,,,,,,,,,,,4238,0,2791,0,394,0,0,0,4,1443,0,1959,36,,187899,2015-03-31
,,,,,,,,,,,,,4337,0,1273,0,0,1167,0,0,409,2655,0,0,79,,187947,2015-03-31
,,,,,,,,,,,,,316,0,1,0,0,0,0,0,201,114,0,0,0,,188056,2015-03-31
,,,,,,,,,,,,,30,0,6,0,0,0,0,0,7,17,0,0,0,,188177,2015-03-31
,,,,,,,,,,,,,2844,0,500,136,0,216,189,77,108,2100,0,0,0,,188430,2015-03-31
,,,,,,,,,,,,,366,0,155,0,0,63,49,43,52,159,0,0,0,,188449,2015-03-31
,,,,,,,,,,,,,1097,0,136,515,21,46,0,0,112,334,0,0,0,,188720,2015-03-31
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,33,104,0,0,0,,188739,2015-03-31
,,,,,,,,,,,,,585,0,359,41,0,0,0,0,9,161,15,359,0,,188917,2015-03-31
,,,,,,,,,,,,,288,0,114,0,0,0,0,0,18,139,17,0,0,,188926,2015-03-31
,,,,,,,,,,,,,6018,0,1009,0,0,22,0,0,99,4910,0,451,520,,189044,2015-03-31
,,,,,,,,,,,,,1588,0,325,0,0,232,0,0,47,1208,8,0,0,,189129,2015-03-31
,,,,,,,,,,,,,811,0,553,0,8,0,0,0,64,194,0,545,0,,189549,2015-03-31
,,,,,,,,,,,,,5870,0,1637,0,245,0,0,0,231,4002,0,656,736,,189745,2015-03-31
,,,,,,,,,,,,,781,0,0,290,0,0,0,0,7,484,0,0,0,,189820,2015-03-31
,,,,,,,,,,,,,3055,0,2798,0,0,2798,0,0,0,257,0,0,0,,189866,2015-03-31
,,,,,,,,,,,,,570,0,410,0,0,0,0,0,131,29,0,410,0,,189950,2015-03-31
,,,,,,,,,,,,,218,0,92,0,4,0,0,0,29,97,0,88,0,,190246,2015-03-31
,,,,,,,,,,,,,1425,0,0,777,0,0,0,0,100,548,0,0,0,,190451,2015-03-31
,,,,,,,,,,,,,603,0,396,0,0,0,0,0,12,195,0,0,0,,190563,2015-03-31
,,,,,,,,,,,,,834,0,552,0,101,0,0,0,0,282,0,449,0,,190639,2015-03-31
,,,,,,,,,,,,,445,0,120,50,0,94,0,0,55,220,0,0,0,,190648,2015-03-31
,,,,,,,,,,,,,180,0,0,0,0,0,0,0,18,162,0,0,0,,190947,2015-03-31
,,,,,,,,,,,,,1365,0,1048,0,0,0,0,0,184,133,0,1048,0,,190956,2015-03-31
,,,,,,,,,,,,,138,0,3,0,0,0,0,0,104,31,0,0,0,,191355,2015-03-31
,,,,,,,,,,,,,297,0,0,254,0,0,0,0,5,38,0,0,0,,191449,2015-03-31
,,,,,,,,,,,,,2035,0,1891,0,0,1143,0,0,57,87,0,0,0,,191805,2015-03-31
,,,,,,,,,,,,,3318,0,1737,0,0,0,0,0,129,1369,83,1733,0,,191935,2015-03-31
,,,,,,,,,,,,,1732,0,60,0,0,46,0,0,56,1616,0,0,0,,192147,2015-03-31
,,,,,,,,,,,,,2081,0,7,136,0,0,0,0,130,1808,0,0,0,,192558,2015-03-31
,,,,,,,,,,,,,19,0,13,0,13,0,0,0,6,0,0,0,0,,192651,2015-03-31
,,,,,,,,,,,,,888,0,332,0,0,331,0,0,42,514,0,0,0,,192857,2015-03-31
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,12,82,0,0,0,,193162,2015-03-31
,,,,,,,,,,,,,303,0,19,38,0,0,0,0,97,149,0,0,0,,193247,2015-03-31
,,,,,,,,,,,,,680,0,453,0,0,0,0,0,110,117,0,0,0,,193537,2015-03-31
,,,,,,,,,,,,,632,0,5,0,0,0,0,0,47,580,0,0,0,,193649,2015-03-31
,,,,,,,,,,,,,9142,0,8120,0,0,2143,0,0,15,1007,0,3811,0,,193809,2015-03-31
,,,,,,,,,,,,,76,0,4,0,0,0,0,0,47,25,0,0,0,,194440,2015-03-31
,,,,,,,,,,,,,858,0,770,0,253,0,0,0,3,85,0,490,0,,194570,2015-03-31
,,,,,,,,,,,,,333,0,0,24,0,0,0,0,75,234,0,0,0,,194936,2015-03-31
,,,,,,,,,,,,,8061,0,6664,0,0,0,0,0,128,1269,0,6518,0,,195111,2015-03-31
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,29,69,0,0,0,,195157,2015-03-31
,,,,,,,,,,,,,537,0,0,406,0,0,0,0,32,99,0,0,0,,195456,2015-03-31
,,,,,,,,,,,,,1945,0,1256,0,73,0,0,0,101,516,72,1183,0,,196743,2015-03-31
,,,,,,,,,,,,,45,0,17,0,0,0,0,0,6,22,0,0,0,,196752,2015-03-31
,,,,,,,,,,,,,4452,0,470,0,0,316,0,0,1,3956,25,0,0,,196800,2015-03-31
,,,,,,,,,,,,,8687,0,4607,0,0,0,0,0,278,3802,0,4607,0,,197142,2015-03-31
,,,,,,,,,,,,,75,0,0,27,0,0,0,0,17,31,0,0,0,,197254,2015-03-31
,,,,,,,,,,,,,8648,0,1144,0,0,0,0,0,78,7426,0,855,0,,197302,2015-03-31
505819,0,425123,0,0,0,0,0,63520,15631,0,0,,,,,,,,,,1545,,,,,,197478,2015-03-31
,,,,,,,,,,,,,533,0,3,0,0,0,0,0,68,462,0,0,0,,197759,2015-03-31
,,,,,,,,,,,,,1205,0,929,0,0,0,0,0,42,234,0,912,0,,198046,2015-03-31
,,,,,,,,,,,,,446,0,292,0,292,0,0,0,131,23,0,0,0,,198073,2015-03-31
,,,,,,,,,,,,,677,0,2,0,0,0,0,0,279,396,0,0,0,,198149,2015-03-31
,,,,,,,,,,,,,134,0,11,0,0,0,0,0,9,114,0,11,0,,198251,2015-03-31
,,,,,,,,,,,,,792,0,170,0,0,124,0,0,63,458,101,0,0,,198831,2015-03-31
,,,,,,,,,,,,,270,0,0,0,0,0,0,0,48,222,0,0,0,,198859,2015-03-31
,,,,,,,,,,,,,235,0,221,0,0,0,0,0,14,0,0,187,0,,198961,2015-03-31
,,,,,,,,,,,,,381,0,222,0,0,0,0,0,43,116,0,222,0,,199052,2015-03-31
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,21,62,0,0,0,,199137,2015-03-31
,,,,,,,,,,,,,177,0,96,0,0,0,0,0,67,14,0,94,0,,199351,2015-03-31
,,,,,,,,,,,,,325,0,75,0,0,0,0,0,44,206,0,0,0,,199436,2015-03-31
,,,,,,,,,,,,,380,0,36,0,0,0,0,0,141,203,0,36,0,,199463,2015-03-31
,,,,,,,,,,,,,71,0,0,28,0,0,0,0,16,27,0,0,0,,200042,2015-03-31
,,,,,,,,,,,,,62240,0,27267,0,6759,8432,0,0,586,32486,1901,64,4552,,200378,2015-03-31
,,,,,,,,,,,,,1741,0,1097,0,49,0,0,0,102,542,0,1048,0,,200435,2015-03-31
,,,,,,,,,,,,,2118,0,0,0,0,0,0,0,97,2021,0,0,0,,200640,2015-03-31
,,,,,,,,,,,,,464,0,340,0,0,0,0,0,62,62,0,265,0,,201254,2015-03-31
,,,,,,,,,,,,,368,0,0,0,0,0,0,0,71,297,0,0,0,,201647,2015-03-31
,,,,,,,,,,,,,3464,0,127,0,0,0,0,0,358,2979,0,0,0,,201834,2015-03-31
,,,,,,,,,,,,,471,0,0,0,0,0,0,0,34,437,0,0,0,,202251,2015-03-31
,,,,,,,,,,,,,627,0,97,0,0,29,68,0,19,511,0,0,0,,202514,2015-03-31
,,,,,,,,,,,,,354,0,0,90,0,0,0,0,114,150,0,0,0,,202541,2015-03-31
,,,,,,,,,,,,,124939,0,29729,84065,0,0,0,0,384,10761,0,17677,0,,202907,2015-03-31
,,,,,,,,,,,,,2891,0,881,1109,164,0,0,0,321,580,0,0,0,,203043,2015-03-31
,,,,,,,,,,,,,66,0,0,0,0,0,0,0,14,52,0,0,0,,203052,2015-03-31
,,,,,,,,,,,,,1131,0,130,160,31,83,0,0,37,804,0,0,0,,203070,2015-03-31
,,,,,,,,,,,,,2519,0,260,0,0,122,0,0,154,2087,18,0,0,,203418,2015-03-31
,,,,,,,,,,,,,701,0,330,134,0,0,0,0,0,237,0,330,0,,203575,2015-03-31
,,,,,,,,,,,,,46839,0,33861,0,0,0,0,0,263,12715,0,0,0,,204004,2015-03-31
,,,,,,,,,,,,,1093,0,864,0,0,0,0,0,1,182,46,656,0,,204077,2015-03-31
,,,,,,,,,,,,,302,0,70,0,0,64,0,0,130,102,0,0,0,,204237,2015-03-31
,,,,,,,,,,,,,545,0,495,0,150,0,0,0,6,44,0,345,0,,204376,2015-03-31
,,,,,,,,,,,,,1069,343,545,0,202,0,0,0,49,475,0,0,0,,204826,2015-03-31
,,,,,,,,,,,,,4263,0,3509,0,0,0,0,0,208,546,0,3499,0,,205243,2015-03-31
,,,,,,,,,,,,,994,0,7,0,0,0,0,0,142,845,0,0,0,,205346,2015-03-31
,,,,,,,,,,,,,166,0,102,0,18,51,33,0,50,14,0,0,0,,205458,2015-03-31
,,,,,,,,,,,,,1099,0,74,647,0,24,0,0,109,269,0,50,0,,205542,2015-03-31
,,,,,,,,,,,,,7678,0,4688,0,3873,0,0,0,535,1880,575,0,46,,205654,2015-03-31
,,,,,,,,,,,,,641,0,410,0,107,303,0,0,160,56,15,0,0,,206156,2015-03-31
,,,,,,,,,,,,,1744,0,1224,0,90,0,0,0,6,514,0,1134,0,,206174,2015-03-31
,,,,,,,,,,,,,509,0,36,168,33,0,0,0,2,303,0,0,0,,206473,2015-03-31
,,,,,,,,,,,,,160,53,72,0,6,13,0,0,1,86,1,0,0,,206772,2015-03-31
,,,,,,,,,,,,,308,0,295,0,0,0,0,0,13,0,0,290,0,,206950,2015-03-31
,,,,,,,,,,,,,304,0,11,128,0,0,0,0,19,126,20,0,0,,207041,2015-03-31
,,,,,,,,,,,,,1782,0,1370,0,957,374,0,0,59,353,0,0,0,,207050,2015-03-31
,,,,,,,,,,,,,1189,0,79,30,0,23,56,0,80,1000,0,0,0,,207452,2015-03-31
,,,,,,,,,,,,,7798,0,7556,0,0,0,0,0,46,196,0,5491,0,,207470,2015-03-31
,,,,,,,,,,,,,482,0,0,0,0,0,0,0,69,413,0,0,0,,207555,2015-03-31
,,,,,,,,,,,,,4083,0,3789,0,1562,0,0,0,68,226,0,0,0,,207845,2015-03-31
,,,,,,,,,,,,,3794,0,269,0,141,112,0,0,165,3260,100,0,0,,207872,2015-03-31
,,,,,,,,,,,,,54,0,30,14,30,0,0,0,10,0,0,0,0,,207957,2015-03-31
,,,,,,,,,,,,,792,0,103,0,0,89,0,0,448,241,0,0,0,,208057,2015-03-31
171052,0,51766,0,17676,0,0,0,115116,2826,0,31104,,,,,,,,,,1344,,,,,,208244,2015-03-31
,,,,,,,,,,,,,177,0,0,0,0,0,0,0,102,75,0,0,0,,208347,2015-03-31
,,,,,,,,,,,,,659,0,534,0,0,0,0,0,68,57,0,534,0,,208440,2015-03-31
,,,,,,,,,,,,,100,0,0,0,0,0,0,0,40,60,0,0,0,,208459,2015-03-31
,,,,,,,,,,,,,3317,0,2635,0,0,2546,0,0,18,644,20,0,0,,208570,2015-03-31
,,,,,,,,,,,,,472,0,0,95,0,0,0,0,78,250,49,0,0,,208655,2015-03-31
,,,,,,,,,,,,,1044,0,744,57,368,0,0,0,14,229,0,376,0,,208972,2015-03-31
,,,,,,,,,,,,,1114,0,198,34,0,0,0,0,277,555,50,181,0,,209148,2015-03-31
,,,,,,,,,,,,,640,0,183,427,0,148,0,0,12,11,7,0,0,,209362,2015-03-31
,,,,,,,,,,,,,325,0,211,17,0,0,0,0,84,13,0,193,0,,209447,2015-03-31
,,,,,,,,,,,,,433,0,79,49,0,79,0,0,50,255,0,0,0,,209559,2015-03-31
,,,,,,,,,,,,,1472,0,755,0,0,0,0,0,162,555,0,660,0,,209830,2015-03-31
,,,,,,,,,,,,,965,0,4,0,4,0,0,0,59,888,14,0,0,,209858,2015-03-31
,,,,,,,,,,,,,1154,0,202,0,0,151,0,0,152,800,0,0,0,,210238,2015-03-31
,,,,,,,,,,,,,237,0,141,0,0,0,0,0,58,38,0,103,0,,210256,2015-03-31
3060188,0,503016,963924,0,220231,0,0,1565061,27665,0,0,,,,,,,,,,522,,,,,,210434,2015-03-31
,,,,,,,,,,,,,167,0,0,110,0,0,0,0,18,39,0,0,0,,210452,2015-03-31
,,,,,,,,,,,,,97,0,3,0,0,0,0,0,3,91,0,0,0,,210779,2015-03-31
,,,,,,,,,,,,,294,0,97,0,0,0,0,0,45,137,15,0,0,,211114,2015-03-31
,,,,,,,,,,,,,10047,0,6518,0,2558,923,0,0,10,3519,0,0,2990,,211271,2015-03-31
,,,,,,,,,,,,,805,0,440,0,50,0,0,0,78,287,0,140,0,,211338,2015-03-31
,,,,,,,,,,,,,62,0,0,0,0,0,0,0,28,34,0,0,0,,211851,2015-03-31
,,,,,,,,,,,,,3328,0,2429,0,0,0,0,0,105,576,218,2417,0,,212018,2015-03-31
,,,,,,,,,,,,,841,0,120,0,120,0,0,0,79,642,0,0,0,,212335,2015-03-31
,,,,,,,,,,,,,315,0,13,108,0,6,0,0,98,96,0,0,0,,212344,2015-03-31
2057727,0,1083341,0,0,435233,0,0,808240,158231,0,0,,,,,,,,,,7915,,,,,,212465,2015-03-31
,,,,,,,,,,,,,7271,0,4827,0,0,3394,352,0,734,1452,258,0,0,,212522,2015-03-31
,,,,,,,,,,,,,51646,0,49672,0,1339,1556,0,0,135,1458,381,46324,0,,212577,2015-03-31
,,,,,,,,,,,,,477,0,5,0,0,0,0,0,21,451,0,0,0,,213471,2015-03-31
,,,,,,,,,,,,,1512,0,1164,0,44,66,0,0,90,258,0,860,0,,213538,2015-03-31
,,,,,,,,,,,,,867,0,403,251,0,0,0,0,4,208,1,403,0,,213912,2015-03-31
,,,,,,,,,,,,,122,0,5,0,0,0,0,0,20,97,0,5,0,,213958,2015-03-31
,,,,,,,,,,,,,5260,0,1322,0,0,0,73,0,48,3890,0,1249,0,,214106,2015-03-31
,,,,,,,,,,,,,7142,1470,3338,945,347,469,240,0,295,2362,202,0,0,,214414,2015-03-31
,,,,,,,,,,,,,6164,0,3987,171,0,0,0,0,106,1900,0,165,0,,214722,2015-03-31
1508000,0,817000,38000,641000,0,0,0,643000,10000,0,0,,,,,,,,,,0,,,,,,214807,2015-03-31
,,,,,,,,,,,,,923,0,20,0,5,0,0,0,119,784,0,0,0,,214843,2015-03-31
,,,,,,,,,,,,,80,0,1,0,0,0,0,0,6,73,0,0,0,,215251,2015-03-31
,,,,,,,,,,,,,2002,0,0,0,0,0,0,0,167,1835,0,0,0,,215345,2015-03-31
,,,,,,,,,,,,,333,0,224,0,0,0,0,0,17,92,0,0,0,,215354,2015-03-31
,,,,,,,,,,,,,2292,150,2264,0,0,1594,520,0,6,22,0,0,0,,215653,2015-03-31
,,,,,,,,,,,,,6455,0,239,0,0,0,0,0,167,6049,0,0,0,,215662,2015-03-31
,,,,,,,,,,,,,4892,0,140,0,0,98,0,0,266,4486,0,0,0,,215710,2015-03-31
,,,,,,,,,,,,,801,0,717,0,0,0,0,0,6,78,0,717,0,,216164,2015-03-31
,,,,,,,,,,,,,171,0,19,0,0,0,0,0,21,131,0,0,0,,216230,2015-03-31
,,,,,,,,,,,,,1382,0,27,0,0,0,0,0,1174,181,0,0,0,,216632,2015-03-31
,,,,,,,,,,,,,13851,0,5596,0,0,3229,0,0,488,7767,0,0,0,,216922,2015-03-31
,,,,,,,,,,,,,1092,0,479,0,0,0,0,0,187,426,0,476,0,,217059,2015-03-31
,,,,,,,,,,,,,4623,0,0,1342,0,0,0,0,185,3096,0,0,0,,217620,2015-03-31
,,,,,,,,,,,,,1282,0,36,806,0,0,0,0,13,427,0,3,0,,218131,2015-03-31
,,,,,,,,,,,,,149,0,0,0,0,0,0,0,40,109,0,0,0,,218261,2015-03-31
,,,,,,,,,,,,,36,0,0,14,0,0,0,0,4,18,0,0,0,,218757,2015-03-31
,,,,,,,,,,,,,409,0,265,0,0,60,33,0,0,144,0,0,0,,218775,2015-03-31
,,,,,,,,,,,,,8,0,0,0,0,0,0,0,8,0,0,0,0,,218850,2015-03-31
,,,,,,,,,,,,,570,0,232,0,79,0,0,0,2,312,24,153,0,,218878,2015-03-31
,,,,,,,,,,,,,281,0,252,0,92,29,30,0,24,5,0,0,0,,219044,2015-03-31
