RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,2721,0,41,0,0,11,24,0,1880,800,0,0,0,,195353,2004-06-30
,,,,,,,,,,,,,526,0,0,65,0,0,0,0,86,375,0,0,0,,195456,2004-06-30
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,8,31,0,0,0,,196257,2004-06-30
,,,,,,,,,,,,,194,0,0,116,0,0,0,0,25,53,0,0,0,,196350,2004-06-30
,,,,,,,,,,,,,392,0,10,0,0,,,,275,107,0,0,0,,196426,2004-06-30
,,,,,,,,,,,,,1291,72,575,0,57,0,0,0,193,451,72,446,0,,196743,2004-06-30
,,,,,,,,,,,,,5,0,0,0,0,0,0,0,2,3,0,0,0,,196752,2004-06-30
,,,,,,,,,,,,,2017,0,75,773,0,0,0,0,0,1169,0,0,0,,196800,2004-06-30
,,,,,,,,,,,,,1308,0,0,0,0,0,0,0,351,957,0,0,0,,197142,2004-06-30
,,,,,,,,,,,,,100,0,0,4,0,0,0,0,61,35,0,0,0,,197254,2004-06-30
,,,,,,,,,,,,,1356,0,171,0,0,0,0,0,10,1175,0,122,0,,197302,2004-06-30
,,,,,,,,,,,,,88,0,37,0,0,0,0,0,51,0,0,16,0,,197357,2004-06-30
,,,,,,,,,,,,,30957,0,14726,0,0,0,0,0,944,8140,7147,7252,0,,197478,2004-06-30
,,,,,,,,,,,,,169,0,0,5,0,0,0,0,126,38,0,0,0,,197740,2004-06-30
,,,,,,,,,,,,,685,0,9,0,0,0,0,0,320,356,0,0,0,,197759,2004-06-30
,,,,,,,,,,,,,882,160,608,0,0,0,0,0,156,118,0,447,0,,198046,2004-06-30
,,,,,,,,,,,,,417,0,19,0,0,0,0,0,1,377,20,0,0,,198103,2004-06-30
,,,,,,,,,,,,,804,0,0,0,0,0,0,0,605,199,0,0,0,,198149,2004-06-30
,,,,,,,,,,,,,105,0,0,16,0,0,0,0,38,51,0,0,0,,198251,2004-06-30
,,,,,,,,,,,,,1032,0,55,0,0,55,0,0,237,740,0,0,0,,198448,2004-06-30
,,,,,,,,,,,,,649,323,327,0,0,0,0,0,203,119,0,0,0,,198831,2004-06-30
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,75,8,0,0,0,,198859,2004-06-30
,,,,,,,,,,,,,430,0,210,0,0,0,0,0,96,124,0,207,0,,198961,2004-06-30
,,,,,,,,,,,,,108,0,7,0,7,0,0,0,88,13,0,0,0,,199052,2004-06-30
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,38,2,0,0,0,,199137,2004-06-30
,,,,,,,,,,,,,11,0,0,0,0,0,0,0,11,0,0,0,0,,199351,2004-06-30
,,,,,,,,,,,,,273,0,1,0,0,0,0,0,250,22,0,0,0,,199436,2004-06-30
,,,,,,,,,,,,,100,0,0,0,0,0,0,0,40,60,0,0,0,,199454,2004-06-30
,,,,,,,,,,,,,87,0,0,0,0,,,,12,75,0,0,0,,199463,2004-06-30
,,,,,,,,,,,,,1189,0,0,0,0,0,0,0,85,1104,0,0,0,,199940,2004-06-30
,,,,,,,,,,,,,123,0,0,42,0,0,0,0,46,35,0,0,0,,200042,2004-06-30
,,,,,,,,,,,,,1141,0,466,100,53,0,0,0,269,306,0,0,413,,200435,2004-06-30
,,,,,,,,,,,,,2613,0,0,0,0,0,0,0,1431,1182,0,0,0,,200640,2004-06-30
,,,,,,,,,,,,,327,0,13,0,0,0,0,0,113,201,0,0,0,,201049,2004-06-30
,,,,,,,,,,,,,265,0,36,0,0,0,0,0,87,142,0,0,0,,201124,2004-06-30
,,,,,,,,,,,,,490,0,288,0,0,3,10,0,202,0,0,275,0,,201254,2004-06-30
,,,,,,,,,,,,,44,0,8,8,0,0,0,0,24,4,0,0,0,,201441,2004-06-30
,,,,,,,,,,,,,772,0,260,11,0,0,0,0,288,213,0,260,0,,201638,2004-06-30
,,,,,,,,,,,,,327,0,42,0,0,0,0,0,185,100,0,0,0,,201647,2004-06-30
,,,,,,,,,,,,,3568,0,147,0,0,0,0,0,970,2451,0,0,0,,201834,2004-06-30
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,62,82,0,0,0,,202251,2004-06-30
,,,,,,,,,,,,,606,0,0,0,0,0,0,0,127,479,0,0,0,,202514,2004-06-30
,,,,,,,,,,,,,519,0,75,0,0,0,0,0,239,205,0,0,0,,202541,2004-06-30
,,,,,,,,,,,,,304,0,10,0,0,6,3,0,130,164,0,0,0,,202550,2004-06-30
,,,,,,,,,,,,,41747,0,2989,3201,0,0,0,0,4370,31187,0,985,0,,202907,2004-06-30
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,42,65,0,0,0,,203052,2004-06-30
,,,,,,,,,,,,,3951,0,1261,0,0,746,0,0,930,1760,0,0,0,,203333,2004-06-30
,,,,,,,,,,,,,2543,711,1093,0,9,0,0,0,583,867,0,0,0,,203418,2004-06-30
,,,,,,,,,,,,,512,0,288,193,0,0,0,0,1,30,0,288,0,,203575,2004-06-30
,,,,,,,,,,,,,435,0,256,0,0,0,0,0,84,95,0,36,0,,203753,2004-06-30
,,,,,,,,,,,,,469,0,0,0,0,0,0,0,77,392,0,0,0,,203847,2004-06-30
,,,,,,,,,,,,,30293,0,5135,0,852,0,0,0,603,24555,0,0,0,,204004,2004-06-30
,,,,,,,,,,,,,779,0,0,0,0,0,0,0,384,395,0,0,0,,204237,2004-06-30
,,,,,,,,,,,,,10250,0,8686,531,2154,0,0,0,477,556,0,0,6532,,204808,2004-06-30
,,,,,,,,,,,,,496,0,128,0,71,57,0,0,143,225,0,0,0,,204826,2004-06-30
,,,,,,,,,,,,,148,0,0,128,0,0,0,0,20,0,0,0,0,,205159,2004-06-30
,,,,,,,,,,,,,1025,0,662,0,0,0,0,0,317,46,0,0,0,,205243,2004-06-30
,,,,,,,,,,,,,737,0,216,0,216,0,0,0,402,119,0,0,0,,205346,2004-06-30
,,,,,,,,,,,,,613,0,0,326,0,0,0,0,80,207,0,0,0,,205430,2004-06-30
,,,,,,,,,,,,,175,0,0,0,0,0,0,0,111,64,0,0,0,,205458,2004-06-30
,,,,,,,,,,,,,782,321,321,115,0,0,0,0,346,0,0,0,0,,205542,2004-06-30
,,,,,,,,,,,,,6041,0,663,1069,663,0,0,0,1910,2399,0,0,0,,205654,2004-06-30
,,,,,,,,,,,,,454,0,63,3,0,44,0,0,261,127,0,0,0,,206156,2004-06-30
,,,,,,,,,,,,,459,0,154,0,152,0,0,0,43,262,0,0,0,,206174,2004-06-30
,,,,,,,,,,,,,3669,0,107,0,0,107,0,0,32,3530,0,0,0,,206567,2004-06-30
,,,,,,,,,,,,,253,0,107,0,49,50,0,0,1,136,9,0,0,,206772,2004-06-30
,,,,,,,,,,,,,80,0,38,0,0,0,0,0,33,9,0,38,0,,206950,2004-06-30
,,,,,,,,,,,,,124,0,5,24,0,0,0,0,35,60,0,0,0,,207041,2004-06-30
,,,,,,,,,,,,,613,0,200,66,152,0,0,0,300,47,0,48,0,,207050,2004-06-30
,,,,,,,,,,,,,996,0,146,0,0,0,0,0,199,651,0,0,0,,207452,2004-06-30
,,,,,,,,,,,,,889,0,0,0,0,0,0,0,513,376,0,0,0,,207555,2004-06-30
,,,,,,,,,,,,,219,0,15,85,0,0,0,0,119,0,0,0,0,,207564,2004-06-30
,,,,,,,,,,,,,4609,0,2941,0,922,0,0,0,534,1134,0,1460,0,,207845,2004-06-30
,,,,,,,,,,,,,870,0,110,57,35,,,,97,606,0,71,0,,207872,2004-06-30
,,,,,,,,,,,,,38,0,0,29,0,0,0,0,9,0,0,0,0,,207957,2004-06-30
,,,,,,,,,,,,,1391,0,27,16,0,0,0,0,768,580,0,0,0,,208057,2004-06-30
,,,,,,,,,,,,,6590,0,3940,0,0,0,0,0,556,2094,0,2987,0,,208169,2004-06-30
,,,,,,,,,,,,,73234,0,30581,0,0,0,0,0,14724,27929,0,0,12421,,208244,2004-06-30
,,,,,,,,,,,,,217,0,25,0,9,16,0,0,114,78,0,0,0,,208347,2004-06-30
,,,,,,,,,,,,,747,0,483,0,0,0,0,0,231,33,0,483,0,,208440,2004-06-30
,,,,,,,,,,,,,108,0,4,0,0,0,0,0,95,9,0,0,0,,208459,2004-06-30
,,,,,,,,,,,,,594,0,0,0,0,0,0,0,284,310,0,0,0,,208655,2004-06-30
,,,,,,,,,,,,,55252,0,15751,2065,6071,3996,0,0,3428,34008,0,0,1561,,208927,2004-06-30
,,,,,,,,,,,,,560,0,339,0,0,0,0,0,44,177,0,295,0,,208972,2004-06-30
,,,,,,,,,,,,,1449,0,308,389,0,,,,144,608,0,113,0,,209139,2004-06-30
,,,,,,,,,,,,,692,0,31,0,0,25,2,0,486,175,0,0,0,,209148,2004-06-30
,,,,,,,,,,,,,358,0,5,0,5,0,0,0,22,331,0,0,0,,209335,2004-06-30
,,,,,,,,,,,,,95,0,53,0,0,0,0,0,8,34,0,0,0,,209362,2004-06-30
,,,,,,,,,,,,,494,0,232,0,0,0,0,0,186,76,0,232,0,,209447,2004-06-30
,,,,,,,,,,,,,221,0,0,7,0,0,0,0,124,90,0,0,0,,209559,2004-06-30
,,,,,,,,,,,,,1850,0,1420,0,0,0,0,0,214,216,0,1416,0,,209652,2004-06-30
,,,,,,,,,,,,,182,0,0,0,0,0,0,0,33,149,0,0,0,,209830,2004-06-30
,,,,,,,,,,,,,825,0,0,0,0,0,0,0,181,644,0,0,0,,209858,2004-06-30
,,,,,,,,,,,,,1499,0,34,0,0,0,0,0,539,926,0,0,0,,210238,2004-06-30
,,,,,,,,,,,,,348,0,176,0,0,0,0,0,155,17,0,168,0,,210256,2004-06-30
1245860,0,134781,703472,0,50000,0,0,397264,8887,0,0,,,,,,,,,,1456,,,,,,210434,2004-06-30
,,,,,,,,,,,,,100,0,0,14,0,0,0,0,51,35,0,0,0,,210443,2004-06-30
,,,,,,,,,,,,,106,0,0,70,0,0,0,0,23,13,0,0,0,,210452,2004-06-30
,,,,,,,,,,,,,319,174,242,0,68,0,0,0,77,0,0,0,0,,210555,2004-06-30
,,,,,,,,,,,,,481,0,7,260,0,0,0,0,90,109,15,0,0,,211114,2004-06-30
,,,,,,,,,,,,,279,0,67,0,0,0,0,0,97,115,0,64,0,,211338,2004-06-30
,,,,,,,,,,,,,863,0,0,0,0,0,0,0,573,242,48,0,0,,211628,2004-06-30
,,,,,,,,,,,,,130,0,0,0,0,0,0,0,88,42,0,0,0,,211851,2004-06-30
,,,,,,,,,,,,,1179,0,38,801,0,0,0,0,124,216,0,0,0,,211954,2004-06-30
,,,,,,,,,,,,,1307,0,446,0,0,0,0,0,256,605,0,256,0,,212018,2004-06-30
,,,,,,,,,,,,,7707,0,4,0,0,0,0,0,7703,0,0,0,0,,212120,2004-06-30
,,,,,,,,,,,,,188,0,143,2,44,0,0,0,10,33,0,72,0,,212335,2004-06-30
,,,,,,,,,,,,,398,0,22,26,0,0,0,0,277,73,0,0,0,,212344,2004-06-30
,,,,,,,,,,,,,91,0,17,0,17,0,0,0,62,12,0,0,0,,212456,2004-06-30
785744,0,438388,0,138462,0,0,0,292015,48000,0,19541,,,,,,,,,,7341,,,,,,212465,2004-06-30
,,,,,,,,,,,,,2668,0,732,0,0,526,0,0,1094,842,0,0,0,,212522,2004-06-30
,,,,,,,,,,,,,4849,0,2422,0,0,1746,0,0,360,2067,0,0,0,,212979,2004-06-30
,,,,,,,,,,,,,1116,0,579,0,0,0,0,0,130,407,0,579,0,,213538,2004-06-30
,,,,,,,,,,,,,598,0,380,184,0,0,0,0,17,17,0,380,0,,213912,2004-06-30
,,,,,,,,,,,,,644,0,524,0,0,0,0,0,48,72,0,524,0,,213958,2004-06-30
,,,,,,,,,,,,,843,0,30,0,0,0,0,0,86,727,0,0,0,,214106,2004-06-30
,,,,,,,,,,,,,3622,585,1518,0,542,0,0,0,854,1250,0,0,0,,214414,2004-06-30
,,,,,,,,,,,,,463,0,20,0,20,0,0,0,1,442,0,0,0,,214571,2004-06-30
,,,,,,,,,,,,,1119,0,168,0,0,,,,149,802,0,168,0,,214722,2004-06-30
2031000,0,847000,0,824000,,,,1148000,35000,0,0,,,,,,,,,,1000,,,,,,214807,2004-06-30
,,,,,,,,,,,,,726,0,64,0,0,0,0,0,472,190,0,0,0,,214843,2004-06-30
,,,,,,,,,,,,,2318,0,722,0,253,0,0,0,1161,435,0,0,0,,215130,2004-06-30
,,,,,,,,,,,,,322,0,256,3,47,0,0,0,39,24,0,187,0,,215251,2004-06-30
,,,,,,,,,,,,,1111,0,0,0,0,0,0,0,486,625,0,0,0,,215345,2004-06-30
,,,,,,,,,,,,,205,0,36,0,0,0,0,0,105,64,0,0,0,,215354,2004-06-30
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,28,15,0,0,0,,215653,2004-06-30
,,,,,,,,,,,,,2738,176,405,0,0,106,118,0,531,1802,0,0,0,,215662,2004-06-30
,,,,,,,,,,,,,4077,0,38,0,0,0,0,0,554,3485,0,0,0,,215710,2004-06-30
,,,,,,,,,,,,,1709,0,119,0,0,0,0,0,386,1204,0,119,0,,215756,2004-06-30
,,,,,,,,,,,,,345,0,0,0,0,0,0,0,103,242,0,0,0,,215952,2004-06-30
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,22,70,0,0,0,,216164,2004-06-30
,,,,,,,,,,,,,268,0,33,0,0,0,0,0,75,160,0,0,0,,216230,2004-06-30
,,,,,,,,,,,,,1022,0,65,0,36,0,0,0,189,768,0,0,0,,216258,2004-06-30
,,,,,,,,,,,,,364,0,2,0,0,0,0,0,246,116,0,0,0,,216445,2004-06-30
,,,,,,,,,,,,,1360,201,273,0,0,0,0,0,859,228,0,72,0,,216632,2004-06-30
,,,,,,,,,,,,,5736,0,1364,0,0,422,0,0,1909,2463,0,374,0,,216922,2004-06-30
,,,,,,,,,,,,,214,0,0,0,0,0,0,0,121,93,0,0,0,,217059,2004-06-30
,,,,,,,,,,,,,963,0,302,0,302,0,0,0,161,500,0,0,0,,217479,2004-06-30
,,,,,,,,,,,,,3866,1500,1500,988,0,0,0,0,366,1012,0,0,0,,217620,2004-06-30
,,,,,,,,,,,,,774,0,7,20,0,0,0,0,104,643,0,0,0,,218131,2004-06-30
,,,,,,,,,,,,,102,0,0,47,0,0,0,0,51,4,0,0,0,,218261,2004-06-30
,,,,,,,,,,,,,42,0,0,14,0,0,0,0,11,17,0,0,0,,218757,2004-06-30
,,,,,,,,,,,,,62,0,1,0,0,0,0,0,12,49,0,0,0,,218775,2004-06-30
,,,,,,,,,,,,,388,160,247,2,0,0,0,0,35,104,0,0,0,,218832,2004-06-30
,,,,,,,,,,,,,130,0,86,0,0,71,15,0,44,0,0,0,0,,218850,2004-06-30
,,,,,,,,,,,,,497,0,173,0,173,0,0,0,11,247,66,0,0,,218878,2004-06-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,23,0,0,0,0,,219044,2004-06-30
,,,,,,,,,,,,,652,57,222,0,0,165,0,0,138,292,0,0,0,,219259,2004-06-30
,,,,,,,,,,,,,3212,400,1131,0,0,0,0,0,893,1188,0,720,0,,219343,2004-06-30
,,,,,,,,,,,,,339,0,133,18,0,132,0,0,137,51,0,0,0,,219651,2004-06-30
,,,,,,,,,,,,,67,0,0,0,0,0,0,0,32,35,0,0,0,,219857,2004-06-30
,,,,,,,,,,,,,3505,0,0,0,0,0,0,0,85,3420,0,0,0,,220040,2004-06-30
,,,,,,,,,,,,,2493,0,1082,11,0,0,0,0,271,1129,0,1038,0,,220059,2004-06-30
,,,,,,,,,,,,,3557,0,1985,0,0,604,0,0,483,1089,0,624,755,,220527,2004-06-30
,,,,,,,,,,,,,2879,0,0,0,0,0,0,0,615,2264,0,0,0,,220545,2004-06-30
,,,,,,,,,,,,,267,0,51,46,0,0,0,0,104,66,0,51,0,,220844,2004-06-30
,,,,,,,,,,,,,1466,0,831,0,529,0,0,0,22,613,0,228,0,,221476,2004-06-30
,,,,,,,,,,,,,443,0,67,159,10,0,0,0,187,30,0,43,0,,221533,2004-06-30
,,,,,,,,,,,,,1816,0,1197,0,0,0,0,0,470,149,0,1196,0,,221654,2004-06-30
,,,,,,,,,,,,,349,0,4,39,0,4,0,0,144,162,0,0,0,,222053,2004-06-30
,,,,,,,,,,,,,45300,0,18485,0,0,14882,,,2640,21802,2373,0,0,,222147,2004-06-30
,,,,,,,,,,,,,787,0,607,0,0,0,0,0,170,10,0,426,0,,222156,2004-06-30
,,,,,,,,,,,,,1581,0,543,0,33,164,346,0,424,614,0,0,0,,222446,2004-06-30
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,27,7,0,0,0,,222558,2004-06-30
,,,,,,,,,,,,,510,0,87,0,0,0,0,0,145,278,0,87,0,,222754,2004-06-30
,,,,,,,,,,,,,1473,0,644,0,0,0,0,0,5,712,112,552,0,,223005,2004-06-30
,,,,,,,,,,,,,429,0,32,0,2,0,0,0,43,351,3,0,0,,223238,2004-06-30
,,,,,,,,,,,,,2278,0,408,0,0,348,,,749,1121,0,0,0,,223322,2004-06-30
,,,,,,,,,,,,,724,0,77,0,0,65,0,0,341,306,0,0,0,,223331,2004-06-30
,,,,,,,,,,,,,211,0,4,0,0,3,1,0,163,44,0,0,0,,223452,2004-06-30
,,,,,,,,,,,,,348,0,15,209,0,,,,87,37,0,0,0,,223751,2004-06-30
,,,,,,,,,,,,,399,0,52,35,0,0,0,0,201,111,0,0,0,,223845,2004-06-30
,,,,,,,,,,,,,9162,0,2882,0,0,723,889,0,912,5368,0,0,0,,224178,2004-06-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,24,3,0,0,0,,224552,2004-06-30
,,,,,,,,,,,,,869,0,172,0,0,0,0,0,245,452,0,105,0,,224637,2004-06-30
,,,,,,,,,,,,,1143,0,227,0,0,0,0,0,411,505,0,224,0,,224655,2004-06-30
,,,,,,,,,,,,,233,0,138,0,0,0,0,0,30,65,0,138,0,,224749,2004-06-30
,,,,,,,,,,,,,120,0,60,0,0,0,0,0,60,0,0,54,0,,224954,2004-06-30
,,,,,,,,,,,,,106,0,34,0,0,0,0,0,38,34,0,0,0,,225054,2004-06-30
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,66,23,0,0,0,,225157,2004-06-30
,,,,,,,,,,,,,78,0,0,1,0,0,0,0,49,28,0,0,0,,225241,2004-06-30
,,,,,,,,,,,,,188,0,2,0,0,2,0,0,136,50,0,0,0,,225250,2004-06-30
,,,,,,,,,,,,,9487,0,518,79,0,189,134,163,1588,7302,0,0,0,,225335,2004-06-30
,,,,,,,,,,,,,1983,0,27,0,0,19,0,0,907,1049,0,0,0,,225559,2004-06-30
,,,,,,,,,,,,,198,0,47,2,44,0,0,0,96,53,0,3,0,,225942,2004-06-30
,,,,,,,,,,,,,380,0,120,0,0,110,0,0,64,196,0,0,0,,226051,2004-06-30
,,,,,,,,,,,,,118,0,75,35,0,0,0,0,7,1,0,75,0,,226659,2004-06-30
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,29,22,0,0,0,,226734,2004-06-30
,,,,,,,,,,,,,543,0,0,136,0,0,0,0,47,360,0,0,0,,226752,2004-06-30
,,,,,,,,,,,,,22,0,0,0,0,0,0,0,19,3,0,0,0,,226949,2004-06-30
,,,,,,,,,,,,,561,115,331,10,0,,,,109,111,0,179,0,,227151,2004-06-30
,,,,,,,,,,,,,1308,707,839,0,0,0,0,0,136,333,0,0,0,,227179,2004-06-30
,,,,,,,,,,,,,694,0,101,0,0,99,0,0,169,424,0,0,0,,227357,2004-06-30
,,,,,,,,,,,,,265,0,0,0,0,0,0,0,114,151,0,0,0,,227656,2004-06-30
,,,,,,,,,,,,,5197,0,2461,0,0,0,0,0,1,2605,130,2461,0,,228000,2004-06-30
,,,,,,,,,,,,,147,0,0,0,0,0,0,0,97,50,0,0,0,,228055,2004-06-30
,,,,,,,,,,,,,1092,0,33,179,0,0,0,0,185,695,0,0,0,,228158,2004-06-30
,,,,,,,,,,,,,956,0,697,0,0,0,0,0,144,115,0,697,0,,228345,2004-06-30
,,,,,,,,,,,,,158,0,2,89,0,0,0,0,29,38,0,0,0,,228952,2004-06-30
,,,,,,,,,,,,,730,0,0,0,0,0,0,0,102,628,0,0,0,,229146,2004-06-30
,,,,,,,,,,,,,422,0,106,0,0,0,0,0,247,69,0,104,0,,229342,2004-06-30
,,,,,,,,,,,,,5104,0,1997,0,0,1359,0,0,739,2368,0,0,0,,229427,2004-06-30
,,,,,,,,,,,,,109,0,0,0,0,0,0,0,36,73,0,0,0,,229454,2004-06-30
,,,,,,,,,,,,,113926,0,64629,0,0,0,0,0,4717,44580,0,0,0,,229801,2004-06-30
143658,0,77177,34578,0,49379,,,30759,749,0,0,,,,,,,,,,395,,,,,,229913,2004-06-30
,,,,,,,,,,,,,243,0,7,0,0,0,0,0,86,150,0,0,0,,229940,2004-06-30
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,30,71,0,0,0,,229959,2004-06-30
,,,,,,,,,,,,,150,0,0,0,0,0,0,0,64,86,0,0,0,,230254,2004-06-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,7,20,0,0,0,,230357,2004-06-30
,,,,,,,,,,,,,1310,160,160,672,0,0,0,0,120,358,0,0,0,,230423,2004-06-30
,,,,,,,,,,,,,233,0,123,0,0,0,0,0,30,80,0,0,0,,230508,2004-06-30
,,,,,,,,,,,,,232,0,36,0,0,36,,,108,88,0,0,0,,230535,2004-06-30
,,,,,,,,,,,,,272,0,0,0,0,0,0,0,83,189,0,0,0,,230553,2004-06-30
,,,,,,,,,,,,,846,0,0,0,0,,,,52,794,0,0,0,,230610,2004-06-30
,,,,,,,,,,,,,208,0,0,0,0,0,0,0,45,163,0,0,0,,230740,2004-06-30
,,,,,,,,,,,,,1592,0,22,0,0,0,0,0,544,1026,0,0,0,,230759,2004-06-30
,,,,,,,,,,,,,875,0,544,0,0,,,,171,160,0,544,0,,231149,2004-06-30
,,,,,,,,,,,,,10104,0,46,0,0,0,0,0,3728,6330,0,0,0,,231242,2004-06-30
,,,,,,,,,,,,,181,0,2,58,0,0,0,0,13,108,0,0,0,,231279,2004-06-30
,,,,,,,,,,,,,548,0,15,298,0,0,0,0,123,112,0,0,0,,231336,2004-06-30
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,18,27,0,0,0,,232258,2004-06-30
,,,,,,,,,,,,,2096,0,1725,0,1526,0,0,0,293,78,0,0,0,,232548,2004-06-30
,,,,,,,,,,,,,227,0,0,0,0,0,0,0,118,109,0,0,0,,232744,2004-06-30
,,,,,,,,,,,,,580,0,194,12,0,0,0,0,258,116,0,194,0,,232847,2004-06-30
,,,,,,,,,,,,,1433,0,809,0,0,0,0,0,170,454,0,809,0,,232856,2004-06-30
,,,,,,,,,,,,,1185,0,288,0,0,73,0,0,308,589,0,212,0,,233022,2004-06-30
800567,0,538298,13178,0,,,,219144,144,0,0,,,,,,,,,,29803,,,,,,233031,2004-06-30
,,,,,,,,,,,,,304,0,144,6,0,0,0,0,79,75,0,144,0,,233246,2004-06-30
,,,,,,,,,,,,,1299,0,931,0,0,0,0,0,188,180,0,909,0,,233358,2004-06-30
,,,,,,,,,,,,,79,50,50,0,0,0,0,0,29,0,0,0,0,,233442,2004-06-30
,,,,,,,,,,,,,115,0,67,0,0,0,0,0,40,8,0,67,0,,233451,2004-06-30
,,,,,,,,,,,,,191,0,0,0,0,0,0,0,167,24,0,0,0,,233527,2004-06-30
,,,,,,,,,,,,,2602,0,728,0,0,649,0,0,755,1119,0,0,0,,233554,2004-06-30
,,,,,,,,,,,,,215,0,0,10,0,0,0,0,115,90,0,0,0,,234056,2004-06-30
,,,,,,,,,,,,,4212,0,560,743,0,0,0,0,834,2075,0,326,140,,234355,2004-06-30
,,,,,,,,,,,,,670,552,548,0,0,0,0,0,37,85,0,0,0,,234506,2004-06-30
,,,,,,,,,,,,,550,0,0,22,0,0,0,0,134,394,0,0,0,,234645,2004-06-30
,,,,,,,,,,,,,3668,1100,2469,155,0,0,0,0,709,335,0,0,0,,234739,2004-06-30
,,,,,,,,,,,,,972,0,0,629,0,0,0,0,234,109,0,0,0,,234841,2004-06-30
,,,,,,,,,,,,,359,0,86,0,0,60,0,0,157,116,0,0,0,,235017,2004-06-30
,,,,,,,,,,,,,864,0,475,0,0,0,0,0,351,38,0,468,0,,235231,2004-06-30
,,,,,,,,,,,,,149,0,0,0,0,0,0,0,51,98,0,0,0,,235316,2004-06-30
,,,,,,,,,,,,,359,0,0,0,0,,,,196,163,0,0,0,,235446,2004-06-30
,,,,,,,,,,,,,1770,300,300,0,0,0,0,0,149,1321,0,0,0,,235521,2004-06-30
,,,,,,,,,,,,,1209,375,700,11,0,324,0,0,87,411,0,0,0,,235530,2004-06-30
,,,,,,,,,,,,,87,0,0,62,0,0,0,0,15,10,0,0,0,,235558,2004-06-30
,,,,,,,,,,,,,82,0,0,17,0,0,0,0,52,13,0,0,0,,235950,2004-06-30
,,,,,,,,,,,,,160,0,0,20,0,0,0,0,51,89,0,0,0,,236050,2004-06-30
,,,,,,,,,,,,,3641,0,288,0,0,0,0,0,2379,974,0,288,0,,236153,2004-06-30
,,,,,,,,,,,,,128,0,0,0,0,0,0,0,95,33,0,0,0,,236256,2004-06-30
,,,,,,,,,,,,,191,0,33,0,32,0,0,0,79,79,0,0,0,,236452,2004-06-30
,,,,,,,,,,,,,2894,1250,1319,0,0,0,0,0,805,770,0,0,0,,236519,2004-06-30
,,,,,,,,,,,,,935,0,838,0,0,0,0,0,70,27,0,815,0,,236603,2004-06-30
,,,,,,,,,,,,,4689,0,3062,0,1194,0,0,0,454,1173,0,1868,0,,236649,2004-06-30
,,,,,,,,,,,,,11134,0,1608,0,0,0,0,0,824,8702,0,0,0,,236667,2004-06-30
,,,,,,,,,,,,,3161,0,142,1054,0,0,0,0,575,1390,0,0,0,,236706,2004-06-30
,,,,,,,,,,,,,4643,0,430,0,0,390,,,1777,2436,0,0,0,,236751,2004-06-30
,,,,,,,,,,,,,1853,0,1081,0,0,0,0,0,149,623,0,1081,0,,236957,2004-06-30
,,,,,,,,,,,,,1219,0,762,0,0,316,0,0,179,278,0,254,0,,237066,2004-06-30
,,,,,,,,,,,,,242,0,0,0,0,0,0,0,142,100,0,0,0,,237150,2004-06-30
,,,,,,,,,,,,,1154,0,178,0,130,0,0,0,24,952,0,0,0,,237619,2004-06-30
,,,,,,,,,,,,,1115,0,386,0,0,386,0,0,35,694,0,0,0,,237637,2004-06-30
,,,,,,,,,,,,,3846,0,1740,0,194,,,,1095,1011,0,0,0,,237936,2004-06-30
,,,,,,,,,,,,,506,0,378,0,0,0,0,0,85,43,0,374,0,,237954,2004-06-30
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,16,42,0,0,0,,238045,2004-06-30
,,,,,,,,,,,,,305,0,0,49,0,0,0,0,82,174,0,0,0,,238139,2004-06-30
,,,,,,,,,,,,,3776,0,3110,0,0,0,0,0,251,415,0,2361,0,,238241,2004-06-30
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,58,43,0,0,0,,238250,2004-06-30
,,,,,,,,,,,,,1012,0,347,0,0,0,0,0,159,506,0,268,0,,238371,2004-06-30
,,,,,,,,,,,,,2171,0,1493,0,0,0,0,0,111,567,0,1493,0,,238661,2004-06-30
,,,,,,,,,,,,,623,0,4,0,4,0,0,0,229,390,0,0,0,,238737,2004-06-30
,,,,,,,,,,,,,300,0,197,7,39,0,0,0,76,20,0,158,0,,238755,2004-06-30
