RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,17,,0,0,,,,,4,13,0,,,,624563,2017-09-30
,,,,,,,,,,,,,184,,0,0,,,,,50,134,0,,,,624648,2017-09-30
,,,,,,,,,,,,,12391,,10132,0,,,,,1302,957,0,,,,624778,2017-09-30
,,,,,,,,,,,,,106,,0,0,,,,,3,103,0,,,,624956,2017-09-30
,,,,,,,,,,,,,1035,,921,0,,,,,7,107,0,,,,625056,2017-09-30
,,,,,,,,,,,,,686,,359,0,,,,,18,309,0,,,,625065,2017-09-30
,,,,,,,,,,,,,483,,0,0,,,,,9,474,0,,,,625140,2017-09-30
,,,,,,,,,,,,,4265,,15,2526,,,,,252,1439,33,,,,625159,2017-09-30
,,,,,,,,,,,,,12910,0,4010,0,450,0,0,0,195,8705,0,3397,0,,625654,2017-09-30
,,,,,,,,,,,,,599,,120,0,,,,,32,447,0,,,,625757,2017-09-30
,,,,,,,,,,,,,266,,0,0,,,,,93,173,0,,,,625850,2017-09-30
,,,,,,,,,,,,,2246,,2034,0,,,,,47,165,0,,,,625953,2017-09-30
,,,,,,,,,,,,,14228,,12157,0,,5229,,,91,1804,176,6535,,,626101,2017-09-30
,,,,,,,,,,,,,25302,,7423,17578,,1280,3728,,2,299,0,,,,627108,2017-09-30
,,,,,,,,,,,,,135,,30,44,,,,,3,58,0,,,,627377,2017-09-30
,,,,,,,,,,,,,1941,,1525,0,,,,,32,384,0,,,,627425,2017-09-30
,,,,,,,,,,,,,275,,123,0,,,,,40,112,0,,,,627854,2017-09-30
,,,,,,,,,,,,,175,0,0,0,0,0,0,0,45,130,0,0,0,,628039,2017-09-30
,,,,,,,,,,,,,1157,0,219,0,0,0,0,0,36,889,13,0,0,,628123,2017-09-30
,,,,,,,,,,,,,2020,0,1356,0,0,0,0,0,96,568,0,1355,0,,628178,2017-09-30
,,,,,,,,,,,,,830,,28,0,,,,,122,680,0,,,,628356,2017-09-30
,,,,,,,,,,,,,1434,,7,0,,,,,189,1238,0,,,,628552,2017-09-30
,,,,,,,,,,,,,2111,,2031,0,24,,,,14,66,0,1889,,,629148,2017-09-30
,,,,,,,,,,,,,1857,,1415,0,,,,,39,403,0,,,,629353,2017-09-30
,,,,,,,,,,,,,2050,,1229,0,,,,,35,726,60,,,,629522,2017-09-30
,,,,,,,,,,,,,321,0,51,0,0,0,0,0,29,241,0,0,0,,629746,2017-09-30
,,,,,,,,,,,,,34,,7,0,,,,,11,16,0,,,,630041,2017-09-30
,,,,,,,,,,,,,91,,0,0,,,,,27,64,0,,,,630340,2017-09-30
,,,,,,,,,,,,,5638,,4621,0,,,,,131,645,241,4543,,,630555,2017-09-30
,,,,,,,,,,,,,1095,,591,0,,,,,15,489,0,,,,630658,2017-09-30
,,,,,,,,,,,,,935,,419,0,,,,,57,459,0,,,,631039,2017-09-30
,,,,,,,,,,,,,2907,,2653,0,,,,,66,188,0,,,,631150,2017-09-30
,,,,,,,,,,,,,2161,0,1468,0,77,0,0,0,50,643,0,1061,0,,631178,2017-09-30
,,,,,,,,,,,,,5043,,3610,0,,,,,485,948,0,2669,,,631422,2017-09-30
,,,,,,,,,,,,,16252,,7173,0,,,,,11,8855,213,5503,,,631570,2017-09-30
,,,,,,,,,,,,,2453,,0,0,,,,,160,1878,415,,,,632410,2017-09-30
,,,,,,,,,,,,,12838,0,63,0,0,0,0,0,161,12614,0,0,0,,632607,2017-09-30
,,,,,,,,,,,,,2842,,1353,0,,677,619,,209,1280,0,,,,632858,2017-09-30
,,,,,,,,,,,,,5137,,0,0,,,,,165,4972,0,,,,633154,2017-09-30
,,,,,,,,,,,,,440,,6,0,,,,,98,336,0,,,,633341,2017-09-30
,,,,,,,,,,,,,12345,,8535,0,,6923,,,381,3429,0,,,,633378,2017-09-30
,,,,,,,,,,,,,72210,,40887,0,,5148,1094,6596,100,29440,1783,,16095,,633501,2017-09-30
,,,,,,,,,,,,,104,,0,0,,,,,34,70,0,,,,633640,2017-09-30
,,,,,,,,,,,,,515,,246,0,5,121,,,75,194,0,,,,633677,2017-09-30
,,,,,,,,,,,,,396,,0,0,,,,,197,199,0,,,,634544,2017-09-30
,,,,,,,,,,,,,129,,35,0,,,,,19,75,0,,,,634731,2017-09-30
,,,,,,,,,,,,,3173,0,1614,0,0,1422,0,0,59,1500,0,0,0,,634955,2017-09-30
,,,,,,,,,,,,,225,,0,65,,,,,2,158,0,,,,634973,2017-09-30
,,,,,,,,,,,,,120,,0,0,,,,,10,110,0,,,,635457,2017-09-30
,,,,,,,,,,,,,2904,,1710,0,,,,,162,1032,0,,,,635840,2017-09-30
,,,,,,,,,,,,,9460,,7643,0,,,,,63,1711,43,,,,635907,2017-09-30
,,,,,,,,,,,,,2614,,2335,0,,,,,10,269,0,,,,636276,2017-09-30
,,,,,,,,,,,,,430,,0,214,,,,,6,210,0,,,,636753,2017-09-30
,,,,,,,,,,,,,23108,0,7739,0,0,2298,0,0,915,13472,982,0,0,,636771,2017-09-30
,,,,,,,,,,,,,3031,,1029,0,,,,,95,1907,0,,,,637170,2017-09-30
,,,,,,,,,,,,,124448,,56181,0,,22880,24656,,2386,63896,1985,,,,637451,2017-09-30
,,,,,,,,,,,,,447,0,246,0,0,242,0,0,25,176,0,0,0,,637554,2017-09-30
,,,,,,,,,,,,,803,0,0,541,0,0,0,0,167,95,0,0,0,,638131,2017-09-30
,,,,,,,,,,,,,408,,0,0,,,,,96,293,19,,,,638355,2017-09-30
,,,,,,,,,,,,,1043,,11,623,,,,,33,376,0,,,,638850,2017-09-30
,,,,,,,,,,,,,218,,194,0,,,,,24,0,0,,,,639343,2017-09-30
,,,,,,,,,,,,,1921,,1245,0,344,35,,,303,373,0,746,,,639549,2017-09-30
,,,,,,,,,,,,,115040,,71294,0,27429,,,,6,43740,0,37950,,,639567,2017-09-30
,,,,,,,,,,,,,582,,104,266,,,,,56,156,0,,,,639633,2017-09-30
,,,,,,,,,,,,,63,,0,0,,,,,11,52,0,,,,639651,2017-09-30
,,,,,,,,,,,,,157,,36,0,,,,,3,118,0,,,,639857,2017-09-30
,,,,,,,,,,,,,114,,0,0,,,,,14,100,0,,,,640143,2017-09-30
,,,,,,,,,,,,,5870,0,3477,847,0,0,0,0,253,1293,0,3283,0,,640246,2017-09-30
,,,,,,,,,,,,,1847,0,1441,0,0,0,0,0,210,196,0,1436,0,,640442,2017-09-30
,,,,,,,,,,,,,149,,31,0,,,,,13,105,0,,,,640554,2017-09-30
,,,,,,,,,,,,,575,,536,0,,300,109,,22,17,0,,,,640956,2017-09-30
,,,,,,,,,,,,,6183,,4139,0,,,,,18,2026,0,,,,641355,2017-09-30
,,,,,,,,,,,,,1123,,0,0,,,,,62,1061,0,,,,641449,2017-09-30
,,,,,,,,,,,,,534,,44,0,,,,,9,431,50,,,,641579,2017-09-30
,,,,,,,,,,,,,10853,,8313,0,1446,,,,1933,238,369,4968,,,641775,2017-09-30
,,,,,,,,,,,,,5252,,1,0,,,,,117,4911,223,1,,,642259,2017-09-30
,,,,,,,,,,,,,913,0,645,0,0,0,0,0,39,229,0,0,0,,642437,2017-09-30
,,,,,,,,,,,,,18491,0,3803,9995,0,1340,0,0,429,4195,69,0,2204,,642549,2017-09-30
,,,,,,,,,,,,,856,0,95,0,0,0,0,0,81,680,0,0,0,,642857,2017-09-30
,,,,,,,,,,,,,2565,,68,0,,,,,38,2459,0,,,,643078,2017-09-30
,,,,,,,,,,,,,191,,126,41,,,,,1,23,0,,,,643274,2017-09-30
,,,,,,,,,,,,,1053,0,300,0,0,269,0,0,12,741,0,0,0,,643340,2017-09-30
,,,,,,,,,,,,,369,,0,0,,0,,,32,337,0,,,,643452,2017-09-30
,,,,,,,,,,,,,141,0,93,0,0,0,0,0,4,44,0,0,0,,643658,2017-09-30
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,11,7,0,0,0,,644057,2017-09-30
,,,,,,,,,,,,,167,,160,0,160,,,,6,1,0,,,,644141,2017-09-30
,,,,,,,,,,,,,399,,0,131,,,,,121,147,0,,,,644646,2017-09-30
,,,,,,,,,,,,,1406,,747,0,,507,,,1,658,0,,,,644776,2017-09-30
,,,,,,,,,,,,,298,0,129,0,127,0,0,0,39,130,0,0,0,,644842,2017-09-30
,,,,,,,,,,,,,1070,,589,0,,,,,0,481,0,,,,644954,2017-09-30
,,,,,,,,,,,,,695,,560,0,,,,,34,96,5,,,,644963,2017-09-30
,,,,,,,,,,,,,306,0,0,16,0,0,0,0,77,213,0,0,0,,645157,2017-09-30
,,,,,,,,,,,,,20476,0,7188,261,3538,0,0,0,8,13019,0,0,0,,645317,2017-09-30
,,,,,,,,,,,,,4950,0,3288,0,0,0,0,0,73,1589,0,0,0,,645465,2017-09-30
,,,,,,,,,,,,,513,,0,0,,,,,105,408,0,,,,645540,2017-09-30
,,,,,,,,,,,,,1665,,1654,0,,,,,11,0,0,,,,645577,2017-09-30
,,,,,,,,,,,,,74317,0,32525,0,0,0,0,0,1933,39001,858,7900,0,,645625,2017-09-30
,,,,,,,,,,,,,200,,0,40,,,,,25,135,0,,,,646042,2017-09-30
,,,,,,,,,,,,,1338,,503,188,,,,,131,516,0,19,,,646145,2017-09-30
,,,,,,,,,,,,,6005,,5442,0,,,,,5,558,0,,,,646172,2017-09-30
,,,,,,,,,,,,,441,,155,0,155,,,,46,240,0,,,,646444,2017-09-30
,,,,,,,,,,,,,40,,0,0,,,,,6,34,0,,,,646471,2017-09-30
,,,,,,,,,,,,,463,0,272,19,57,0,0,0,75,97,0,77,0,,646556,2017-09-30
,,,,,,,,,,,,,1042,,25,0,0,,,,262,755,0,,,,646743,2017-09-30
,,,,,,,,,,,,,1658,,496,0,,,,,1,1161,0,,,,646873,2017-09-30
,,,,,,,,,,,,,252,,0,160,,,,,23,69,0,,,,646958,2017-09-30
,,,,,,,,,,,,,1163,,0,0,,,,,104,892,167,,,,647218,2017-09-30
,,,,,,,,,,,,,4691,,2655,0,,,,,133,1903,0,,2655,,647245,2017-09-30
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,14,82,0,0,0,,647414,2017-09-30
,,,,,,,,,,,,,2270,,735,0,418,,,,104,1428,3,317,,,647432,2017-09-30
,,,,,,,,,,,,,1767,,1640,0,,,,,14,113,0,,,,647759,2017-09-30
,,,,,,,,,,,,,1881,,1481,156,,,,,65,179,0,1480,,,647777,2017-09-30
,,,,,,,,,,,,,289,,0,0,,,,,4,285,0,,,,647955,2017-09-30
,,,,,,,,,,,,,3441,0,940,0,0,0,0,0,133,2268,100,549,0,,648130,2017-09-30
,,,,,,,,,,,,,6668,0,21,0,0,0,0,0,787,5310,550,0,0,,648242,2017-09-30
,,,,,,,,,,,,,1111,,222,607,,,,,29,253,0,,,,648251,2017-09-30
,,,,,,,,,,,,,309,,92,24,,,,,32,161,0,,,,648345,2017-09-30
,,,,,,,,,,,,,307,,0,0,,,,,6,301,0,,,,648550,2017-09-30
,,,,,,,,,,,,,1234,,802,0,,,,,100,332,0,,,,649342,2017-09-30
,,,,,,,,,,,,,61,0,47,0,0,0,0,0,14,0,0,0,0,,649632,2017-09-30
,,,,,,,,,,,,,789,,165,0,,,,,113,511,0,,,,649874,2017-09-30
,,,,,,,,,,,,,4957,,1753,0,,,,,68,3136,0,,,,651121,2017-09-30
,,,,,,,,,,,,,608,,420,0,,,,,42,146,0,,,,651149,2017-09-30
,,,,,,,,,,,,,209,,86,13,,,,,74,36,0,,,,651158,2017-09-30
,,,,,,,,,,,,,110,,2,0,,,,,15,93,0,,,,651354,2017-09-30
,,,,,,,,,,,,,3569,,3560,0,3560,,,,0,9,0,,,,651448,2017-09-30
,,,,,,,,,,,,,206,,0,0,,,,,138,68,0,,,,651457,2017-09-30
,,,,,,,,,,,,,931,,315,0,,,,,58,558,0,,,,651541,2017-09-30
,,,,,,,,,,,,,552,,3,248,,,,,48,253,0,,,,651756,2017-09-30
,,,,,,,,,,,,,13606,0,5865,0,1579,0,0,0,1389,6352,0,2015,0,,651859,2017-09-30
,,,,,,,,,,,,,564,72,489,0,88,0,0,0,8,67,0,329,0,,651952,2017-09-30
,,,,,,,,,,,,,1865,,0,0,,,,,180,1685,0,,,,652043,2017-09-30
,,,,,,,,,,,,,842,,747,0,,,,,13,82,0,,,,652070,2017-09-30
,,,,,,,,,,,,,651,0,35,0,0,0,0,0,29,587,0,0,0,,652445,2017-09-30
,,,,,,,,,,,,,75,,0,0,,,,,16,59,0,,,,652753,2017-09-30
,,,,,,,,,,,,,96824,,70169,0,,50300,18536,,751,25904,0,,,,652874,2017-09-30
,,,,,,,,,,,,,9,,0,0,,,,,9,0,0,,,,652959,2017-09-30
,,,,,,,,,,,,,1142,,1084,0,,,,,1,57,0,,,,652977,2017-09-30
,,,,,,,,,,,,,1234,0,483,0,0,171,0,0,136,615,0,196,0,,653134,2017-09-30
,,,,,,,,,,,,,2885,0,1382,0,0,1361,0,0,192,1311,0,0,0,,653349,2017-09-30
,,,,,,,,,,,,,2213,,2063,0,,,,,44,106,0,2063,,,653433,2017-09-30
,,,,,,,,,,,,,2144,,1200,0,,695,193,,118,786,40,,,,653611,2017-09-30
,,,,,,,,,,,,,6887,,3035,0,,,,,390,3259,203,2950,,,653648,2017-09-30
,,,,,,,,,,,,,2229,,1885,0,,,,,6,338,0,,,,653778,2017-09-30
,,,,,,,,,,,,,975,,95,0,,,,,177,703,0,,,,653947,2017-09-30
,,,,,,,,,,,,,238,,80,0,,,,,11,147,0,,,,654047,2017-09-30
,,,,,,,,,,,,,1091,,590,0,,,,,66,435,0,590,,,654252,2017-09-30
,,,,,,,,,,,,,1777,,37,0,,,,,3,1702,35,,,,654300,2017-09-30
,,,,,,,,,,,,,130,,0,0,,,,,10,120,0,,,,654542,2017-09-30
,,,,,,,,,,,,,310,,301,0,,,,,0,9,0,,,,654579,2017-09-30
,,,,,,,,,,,,,48,,19,0,,,,,6,23,0,,,,655530,2017-09-30
,,,,,,,,,,,,,734,,80,0,,,,,101,553,0,,,,655660,2017-09-30
,,,,,,,,,,,,,2477,0,2,0,0,2,0,0,725,1750,0,0,0,,655839,2017-09-30
,,,,,,,,,,,,,743,,311,0,,,,,54,378,0,,,,656032,2017-09-30
,,,,,,,,,,,,,706,,678,0,,,,,28,0,0,,,,656247,2017-09-30
,,,,,,,,,,,,,2123,,1932,0,,,,,25,141,25,,,,656359,2017-09-30
,,,,,,,,,,,,,92462,0,19876,6144,0,0,0,0,1170,57522,7750,14413,0,,656377,2017-09-30
,,,,,,,,,,,,,10533,0,6190,0,0,0,0,0,282,3555,506,4908,0,,656470,2017-09-30
,,,,,,,,,,,,,282,,96,39,,,,,2,145,0,,,,656658,2017-09-30
427865,0,88730,194560,22111,0,0,0,139969,2276,0,0,,,,,,,,,,2330,,,,,,656733,2017-09-30
,,,,,,,,,,,,,376,,138,0,,,,,26,212,0,,,,656779,2017-09-30
,,,,,,,,,,,,,2062,,58,0,,,,,17,1987,0,,,,657178,2017-09-30
,,,,,,,,,,,,,15065,,11878,1259,,,,,1372,556,0,,,,657271,2017-09-30
,,,,,,,,,,,,,25934,0,9368,0,0,2369,0,0,4072,11579,915,0,0,,657365,2017-09-30
,,,,,,,,,,,,,11809,0,784,0,602,64,116,0,441,10430,154,0,0,,657459,2017-09-30
,,,,,,,,,,,,,366,,174,67,,,,,13,112,0,,,,657758,2017-09-30
,,,,,,,,,,,,,621,,116,425,,,,,43,37,0,,,,657954,2017-09-30
,,,,,,,,,,,,,708,,481,0,,,,,96,131,0,,,,658072,2017-09-30
,,,,,,,,,,,,,166,,140,0,,,,,2,24,0,,,,658474,2017-09-30
,,,,,,,,,,,,,561,,0,0,,,,,63,498,0,,,,658924,2017-09-30
,,,,,,,,,,,,,548,,16,0,,,,,81,451,0,,,,659341,2017-09-30
,,,,,,,,,,,,,1532,,907,0,,,,,61,564,0,,,,659453,2017-09-30
,,,,,,,,,,,,,358,0,126,43,126,0,0,0,47,142,0,0,0,,659556,2017-09-30
,,,,,,,,,,,,,53,,0,0,,,,,16,37,0,,,,659640,2017-09-30
,,,,,,,,,,,,,169,,17,0,,,,,14,138,0,,,,659734,2017-09-30
,,,,,,,,,,,,,87827,,40091,11207,,6525,21225,,2994,33535,0,,0,,659855,2017-09-30
,,,,,,,,,,,,,79,,0,0,,,,,14,65,0,,,,660066,2017-09-30
,,,,,,,,,,,,,112,,21,7,,,,,48,36,0,,,,660253,2017-09-30
,,,,,,,,,,,,,2207,,296,0,,,,,168,1689,54,,,,660271,2017-09-30
,,,,,,,,,,,,,1013,,661,0,,,,,119,233,0,,,,660570,2017-09-30
,,,,,,,,,,,,,19232,0,10739,0,0,0,0,0,254,7597,642,4730,5731,,660655,2017-09-30
,,,,,,,,,,,,,235,,42,125,,,,,5,63,0,,,,660879,2017-09-30
,,,,,,,,,,,,,1876,0,1668,0,0,0,0,0,74,134,0,1043,0,,660927,2017-09-30
,,,,,,,,,,,,,1263,,879,226,257,,,,0,158,0,622,,,661072,2017-09-30
,,,,,,,,,,,,,74,,0,22,,,,,30,22,0,,,,661157,2017-09-30
,,,,,,,,,,,,,1832,0,1546,0,0,0,0,0,37,249,0,1546,0,,661223,2017-09-30
,,,,,,,,,,,,,70632,0,22891,0,0,22000,679,0,599,46134,1008,0,0,,661308,2017-09-30
,,,,,,,,,,,,,1948,,1894,0,,,,,9,45,0,,,,661474,2017-09-30
,,,,,,,,,,,,,52,,0,7,,,,,21,24,0,,,,661858,2017-09-30
,,,,,,,,,,,,,1127,0,17,0,0,0,0,0,64,1046,0,0,0,,662350,2017-09-30
,,,,,,,,,,,,,23840,0,17847,0,0,0,0,0,136,5513,344,12340,0,,662369,2017-09-30
,,,,,,,,,,,,,6425,0,3609,0,0,0,0,0,144,2672,0,3601,0,,662640,2017-09-30
,,,,,,,,,,,,,468,,133,0,,,,,42,293,0,,,,662659,2017-09-30
,,,,,,,,,,,,,1072,,153,4,,,,,186,729,0,,,,662949,2017-09-30
,,,,,,,,,,,,,2763,0,1012,0,0,346,0,0,184,1560,7,593,0,,663058,2017-09-30
,,,,,,,,,,,,,255010,0,231304,0,0,176964,0,0,1244,18861,3601,0,0,,663245,2017-09-30
,,,,,,,,,,,,,243,,84,0,,,,,20,139,0,,,,663450,2017-09-30
,,,,,,,,,,,,,102,,64,0,,,,,17,21,0,,,,663638,2017-09-30
,,,,,,,,,,,,,5830,,5088,0,,,,,230,512,0,,,,663647,2017-09-30
,,,,,,,,,,,,,41,,15,0,,,,,7,19,0,,,,663656,2017-09-30
,,,,,,,,,,,,,25405,,7331,0,,,,,2660,11323,4091,6566,,,663834,2017-09-30
,,,,,,,,,,,,,3741,,3023,661,,,,,57,0,0,,,,663955,2017-09-30
,,,,,,,,,,,,,3680,,3038,0,320,164,,,1,641,0,2547,,,664176,2017-09-30
,,,,,,,,,,,,,19708,,9128,0,,7132,,,538,10042,0,0,,,664206,2017-09-30
,,,,,,,,,,,,,569,0,169,0,0,0,0,0,80,320,0,0,0,,664653,2017-09-30
,,,,,,,,,,,,,132688,0,40409,0,0,31171,0,0,3121,89158,0,0,0,,664756,2017-09-30
,,,,,,,,,,,,,1133,,415,79,,,,,138,501,0,,,,665146,2017-09-30
,,,,,,,,,,,,,168,,3,0,,,,,2,163,0,,,,665258,2017-09-30
,,,,,,,,,,,,,923,,99,0,,,,,305,519,0,,,,665865,2017-09-30
,,,,,,,,,,,,,74,,12,0,,,,,11,51,0,,,,666059,2017-09-30
,,,,,,,,,,,,,199,,5,0,,,,,10,184,0,,,,666358,2017-09-30
,,,,,,,,,,,,,674,,156,0,,,,,145,373,0,,,,666554,2017-09-30
,,,,,,,,,,,,,9701,0,5204,0,0,1417,2914,0,367,3950,180,0,0,,666657,2017-09-30
,,,,,,,,,,,,,194,,0,16,,,,,59,119,0,,,,666844,2017-09-30
,,,,,,,,,,,,,895,,96,318,,,,,0,481,0,,,,666974,2017-09-30
,,,,,,,,,,,,,304,,0,0,,,,,25,279,0,,,,667029,2017-09-30
,,,,,,,,,,,,,150,,2,0,,,,,17,131,0,,,,667252,2017-09-30
,,,,,,,,,,,,,377,,309,0,,,,,20,48,0,,,,667346,2017-09-30
,,,,,,,,,,,,,129,,0,0,,,,,28,101,0,,,,667524,2017-09-30
,,,,,,,,,,,,,184,,70,0,,,,,24,90,0,,,,667551,2017-09-30
,,,,,,,,,,,,,39096,,14949,0,,,,,2342,19528,2277,8886,,,667757,2017-09-30
,,,,,,,,,,,,,38,,0,0,,,,,16,22,0,,,,667832,2017-09-30
,,,,,,,,,,,,,35,,0,0,,,,,20,15,0,,,,668053,2017-09-30
,,,,,,,,,,,,,566,,26,0,,,,,147,393,0,,,,668147,2017-09-30
,,,,,,,,,,,,,1618,,55,0,,,,,386,1147,30,,,,669555,2017-09-30
,,,,,,,,,,,,,399,,0,0,,,,,32,367,0,,,,670430,2017-09-30
,,,,,,,,,,,,,6600,,4948,0,,,,,45,1407,200,,,,670467,2017-09-30
,,,,,,,,,,,,,38444,0,16145,222,15866,0,0,0,0,22077,0,0,0,,670560,2017-09-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,5,18,0,0,0,,670654,2017-09-30
,,,,,,,,,,,,,1013,,931,5,,,,,11,66,0,,,,670748,2017-09-30
,,,,,,,,,,,,,134,,112,0,,,,,0,22,0,,,,670775,2017-09-30
,,,,,,,,,,,,,4676,,3974,0,,,,,4,698,0,,,,670878,2017-09-30
,,,,,,,,,,,,,81,,0,35,,,,,27,19,0,,,,671053,2017-09-30
,,,,,,,,,,,,,1026,,140,43,,,,,359,484,0,,,,671147,2017-09-30
,,,,,,,,,,,,,8798,,4089,144,3939,,,,362,4203,0,,,,671334,2017-09-30
,,,,,,,,,,,,,3184,,2733,0,,,,,1,450,0,,,,671370,2017-09-30
,,,,,,,,,,,,,108352,0,56116,0,42446,0,0,0,12340,39060,836,0,0,,671464,2017-09-30
,,,,,,,,,,,,,1452,,878,0,,,,,450,113,11,,,,671558,2017-09-30
,,,,,,,,,,,,,459,0,391,0,144,0,0,0,15,53,0,247,0,,671857,2017-09-30
,,,,,,,,,,,,,78,,0,36,,,,,27,15,0,,,,672041,2017-09-30
,,,,,,,,,,,,,343,,101,196,,,,,39,7,0,,,,672238,2017-09-30
,,,,,,,,,,,,,478,,306,0,,,,,171,1,0,,,,672247,2017-09-30
,,,,,,,,,,,,,1267,,16,0,,,,,158,1093,0,,,,672537,2017-09-30
,,,,,,,,,,,,,1730,,1648,0,,,,,1,81,0,,,,672573,2017-09-30
,,,,,,,,,,,,,204,,0,0,,,,,51,153,0,,,,673244,2017-09-30
,,,,,,,,,,,,,6602,,3028,0,,0,,,372,3202,0,3003,,,673440,2017-09-30
,,,,,,,,,,,,,273,,27,160,,,,,1,85,0,,,,673477,2017-09-30
,,,,,,,,,,,,,78,,30,0,,,,,39,9,0,,,,673851,2017-09-30
,,,,,,,,,,,,,4488,725,1369,0,,,,,166,2953,0,,,,673909,2017-09-30
,,,,,,,,,,,,,765,,368,0,,,,,104,293,0,,,,674344,2017-09-30
,,,,,,,,,,,,,3000,,721,0,,,,,1917,362,0,,,,674849,2017-09-30
,,,,,,,,,,,,,194,,84,0,,,,,49,61,0,84,,,675042,2017-09-30
,,,,,,,,,,,,,76,0,4,0,0,0,0,0,30,42,0,0,0,,675051,2017-09-30
,,,,,,,,,,,,,330,0,62,131,0,0,0,0,6,131,0,0,0,,675079,2017-09-30
,,,,,,,,,,,,,103,,0,0,,,,,14,89,0,,,,675248,2017-09-30
2461912,0,1038133,355322,558219,0,0,0,984017,73000,0,0,,,,,,,,,,11440,,,,,,675332,2017-09-30
,,,,,,,,,,,,,798,,728,0,,,,,25,45,0,728,,,675341,2017-09-30
,,,,,,,,,,,,,81,,16,0,,,,,65,0,0,,,,675659,2017-09-30
,,,,,,,,,,,,,171,,100,0,,,,,20,51,0,,,,675855,2017-09-30
,,,,,,,,,,,,,388,,72,0,,,,,113,203,0,,,,676049,2017-09-30
,,,,,,,,,,,,,1414,,376,0,,,,,160,878,0,,,,676151,2017-09-30
6036,0,443,0,0,0,0,0,4912,0,0,358,,,,,,,,,,681,,,,,,676160,2017-09-30
,,,,,,,,,,,,,4007,,2213,0,598,,,,60,1672,62,1610,,,676478,2017-09-30
,,,,,,,,,,,,,26430,2,14945,0,4162,,,,470,10728,287,6386,,,677176,2017-09-30
,,,,,,,,,,,,,1037,0,725,74,0,0,0,0,26,212,0,725,0,,677354,2017-09-30
,,,,,,,,,,,,,400,,260,8,,,,,105,27,0,,,,677448,2017-09-30
,,,,,,,,,,,,,7088,0,4019,0,0,0,0,0,194,2875,0,4019,0,,677644,2017-09-30
,,,,,,,,,,,,,231,,29,0,,,,,162,40,0,,,,677756,2017-09-30
,,,,,,,,,,,,,696,,490,0,,,,,2,204,0,,,,677970,2017-09-30
,,,,,,,,,,,,,86,,0,0,,,,,86,0,0,,,,678052,2017-09-30
,,,,,,,,,,,,,2392,,732,187,,,,,608,865,0,732,,,678070,2017-09-30
,,,,,,,,,,,,,205,,171,0,,,,,34,0,0,,,,678258,2017-09-30
,,,,,,,,,,,,,1556,,137,0,137,,,,43,1376,0,,,,678454,2017-09-30
,,,,,,,,,,,,,217,0,151,30,0,0,0,0,18,18,0,0,0,,678557,2017-09-30
,,,,,,,,,,,,,413,,248,100,,,,,1,64,0,,,,678575,2017-09-30
,,,,,,,,,,,,,6498,0,1135,0,222,0,0,0,697,4531,135,0,0,,678717,2017-09-30
,,,,,,,,,,,,,1175,0,483,0,0,60,407,0,237,455,0,0,0,,678744,2017-09-30
,,,,,,,,,,,,,164,,0,11,,,,,56,97,0,,,,679246,2017-09-30
,,,,,,,,,,,,,423,,29,171,,,,,58,165,0,,,,679451,2017-09-30
,,,,,,,,,,,,,155,,0,28,,,,,47,80,0,,,,679648,2017-09-30
,,,,,,,,,,,,,1838,,384,0,,,,,261,1193,0,384,,,680055,2017-09-30
,,,,,,,,,,,,,4430,,2932,0,,,,,82,1416,0,2757,,,680130,2017-09-30
,,,,,,,,,,,,,3435,0,687,0,0,202,172,0,246,2493,9,185,0,,680354,2017-09-30
,,,,,,,,,,,,,2577,,5,0,,,,,133,2439,0,,,,680457,2017-09-30
,,,,,,,,,,,,,217,,0,0,,,,,80,137,0,,,,680747,2017-09-30
,,,,,,,,,,,,,12392,0,6410,0,0,4902,0,0,427,5555,0,784,723,,680813,2017-09-30
,,,,,,,,,,,,,271,,3,0,,,,,42,226,0,,,,681043,2017-09-30
,,,,,,,,,,,,,631,,553,0,,,,,16,62,0,,,,681249,2017-09-30
,,,,,,,,,,,,,2059,,374,0,,,,,103,1582,0,,,,682143,2017-09-30
,,,,,,,,,,,,,2082,,1914,0,,,,,2,166,0,,,,682479,2017-09-30
,,,,,,,,,,,,,1654,,751,582,,,,,4,317,0,,,,682545,2017-09-30
,,,,,,,,,,,,,138122,0,64704,0,0,41800,0,0,1132,72286,0,0,0,,682563,2017-09-30
,,,,,,,,,,,,,387,,129,0,,,,,65,193,0,,,,682648,2017-09-30
,,,,,,,,,,,,,1791,,0,0,,,,,313,1478,0,,,,683449,2017-09-30
,,,,,,,,,,,,,458,,8,0,,,,,34,416,0,,,,683814,2017-09-30
,,,,,,,,,,,,,1386,,974,0,,,,,59,353,0,,,,684455,2017-09-30
,,,,,,,,,,,,,1024,0,977,0,0,51,19,348,16,31,0,459,0,,685023,2017-09-30
