RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,7113,0,781,0,0,560,0,0,157,6175,0,0,0,,289515,2013-12-31
,,,,,,,,,,,,,11721,0,6671,541,0,0,0,0,52,4197,260,5929,0,,289702,2013-12-31
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,39,68,0,0,0,,289739,2013-12-31
,,,,,,,,,,,,,3154,0,3023,0,0,0,0,0,78,53,0,3023,0,,289757,2013-12-31
,,,,,,,,,,,,,2209,0,614,0,194,0,0,0,218,1152,225,405,0,,290052,2013-12-31
,,,,,,,,,,,,,3150,0,2163,0,0,0,0,0,163,789,35,2163,0,,290230,2013-12-31
,,,,,,,,,,,,,2891,709,2124,0,73,0,0,0,53,714,0,1015,0,,290249,2013-12-31
,,,,,,,,,,,,,13,0,0,0,0,0,0,0,8,5,0,0,0,,290838,2013-12-31
,,,,,,,,,,,,,139,0,18,0,0,0,0,0,115,6,0,0,0,,290922,2013-12-31
,,,,,,,,,,,,,1349,662,1189,0,0,0,0,0,150,10,0,526,0,,291059,2013-12-31
,,,,,,,,,,,,,2368,0,5,0,0,0,0,0,557,1806,0,0,0,,291273,2013-12-31
,,,,,,,,,,,,,244,0,195,0,0,157,0,0,21,28,0,0,0,,291330,2013-12-31
,,,,,,,,,,,,,729,0,725,0,27,82,0,0,4,0,0,616,0,,291376,2013-12-31
,,,,,,,,,,,,,9694,1868,3942,4460,2074,0,0,0,319,973,0,0,0,,291611,2013-12-31
,,,,,,,,,,,,,400,0,0,0,0,0,0,0,51,349,0,0,0,,291732,2013-12-31
,,,,,,,,,,,,,604,0,373,0,0,238,0,0,1,230,0,0,0,,292234,2013-12-31
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,16,0,0,0,0,,292467,2013-12-31
,,,,,,,,,,,,,5283,0,4506,0,1652,1200,0,0,240,537,0,0,0,,292524,2013-12-31
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,52,43,0,0,0,,292850,2013-12-31
,,,,,,,,,,,,,10132,0,9902,0,4360,3923,0,0,222,8,0,198,0,,292908,2013-12-31
,,,,,,,,,,,,,1833,0,0,324,0,0,0,0,142,1072,295,0,0,,293053,2013-12-31
,,,,,,,,,,,,,103,0,46,0,0,0,0,0,42,15,0,46,0,,293352,2013-12-31
,,,,,,,,,,,,,690,0,208,0,0,0,0,0,252,230,0,138,0,,293437,2013-12-31
,,,,,,,,,,,,,949,0,853,0,0,0,0,0,62,34,0,853,0,,293651,2013-12-31
,,,,,,,,,,,,,67,0,49,0,0,0,0,0,18,0,0,0,0,,293754,2013-12-31
,,,,,,,,,,,,,573,0,0,0,0,0,0,0,88,485,0,0,0,,294023,2013-12-31
,,,,,,,,,,,,,1160,0,1151,0,0,0,0,0,9,0,0,1146,0,,294153,2013-12-31
,,,,,,,,,,,,,1771,0,1215,0,0,826,0,0,95,430,31,0,0,,294256,2013-12-31
,,,,,,,,,,,,,4615,0,2758,0,1166,0,0,0,316,1456,85,1221,0,,294564,2013-12-31
,,,,,,,,,,,,,4809,0,4675,0,0,0,0,0,4,130,0,4542,0,,294676,2013-12-31
,,,,,,,,,,,,,5531,0,4697,0,0,948,0,0,68,766,0,3749,0,,294751,2013-12-31
,,,,,,,,,,,,,2352,0,372,0,0,0,0,0,155,1647,178,0,0,,294779,2013-12-31
,,,,,,,,,,,,,445,0,4,0,0,0,0,0,20,421,0,0,0,,294827,2013-12-31
,,,,,,,,,,,,,1847,0,0,0,0,0,0,0,720,877,250,0,0,,295011,2013-12-31
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,68,39,0,0,0,,295057,2013-12-31
,,,,,,,,,,,,,140,0,0,0,0,0,0,0,17,123,0,0,0,,295646,2013-12-31
,,,,,,,,,,,,,1469,327,327,0,0,0,0,0,338,804,0,0,0,,296456,2013-12-31
,,,,,,,,,,,,,1019,0,0,0,0,0,0,0,146,873,0,0,0,,296474,2013-12-31
,,,,,,,,,,,,,559,0,213,0,0,209,0,0,296,50,0,0,0,,296559,2013-12-31
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,20,55,0,0,0,,296755,2013-12-31
,,,,,,,,,,,,,20,0,0,0,0,0,0,0,16,4,0,0,0,,296858,2013-12-31
,,,,,,,,,,,,,354,0,0,0,0,0,0,0,16,338,0,0,0,,297051,2013-12-31
,,,,,,,,,,,,,150,0,117,0,0,60,0,0,18,15,0,0,0,,297257,2013-12-31
,,,,,,,,,,,,,484,0,236,0,154,40,0,0,3,245,0,0,0,,297378,2013-12-31
,,,,,,,,,,,,,41,0,16,0,0,0,0,0,1,24,0,0,0,,297547,2013-12-31
,,,,,,,,,,,,,367,0,135,0,1,0,0,0,20,212,0,134,0,,297631,2013-12-31
,,,,,,,,,,,,,2262,0,1579,0,0,0,0,0,288,382,13,1184,0,,297761,2013-12-31
,,,,,,,,,,,,,241,0,0,0,0,0,0,0,103,138,0,0,0,,298049,2013-12-31
,,,,,,,,,,,,,3410,0,0,0,0,0,0,0,4,3406,0,0,0,,298218,2013-12-31
,,,,,,,,,,,,,659,0,273,0,0,0,0,0,118,232,36,0,0,,298245,2013-12-31
,,,,,,,,,,,,,4532,0,2264,0,23,0,0,0,87,1975,206,1711,0,,299046,2013-12-31
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,22,2,0,0,0,,299251,2013-12-31
,,,,,,,,,,,,,10212,0,8549,0,0,0,0,0,1,1661,1,8476,0,,299868,2013-12-31
,,,,,,,,,,,,,12259,0,1652,0,0,424,0,0,24,10583,0,1218,0,,300009,2013-12-31
,,,,,,,,,,,,,2291,0,824,0,0,364,442,0,43,1374,50,0,0,,300036,2013-12-31
,,,,,,,,,,,,,1081,0,284,0,80,135,0,0,222,535,40,0,0,,300063,2013-12-31
,,,,,,,,,,,,,126,0,0,0,0,0,0,0,14,112,0,0,0,,300157,2013-12-31
,,,,,,,,,,,,,117,0,19,0,0,0,0,0,31,67,0,0,0,,300250,2013-12-31
,,,,,,,,,,,,,1088,0,511,0,16,0,0,0,34,543,0,495,0,,300353,2013-12-31
,,,,,,,,,,,,,120,0,51,54,0,49,0,0,15,0,0,0,0,,300456,2013-12-31
,,,,,,,,,,,,,1574,0,183,0,0,183,0,0,92,1299,0,0,0,,300933,2013-12-31
,,,,,,,,,,,,,990,0,713,0,0,0,0,0,181,96,0,481,0,,300942,2013-12-31
,,,,,,,,,,,,,2264,0,1135,0,0,205,0,0,23,922,184,929,0,,300960,2013-12-31
,,,,,,,,,,,,,4777,0,4049,0,0,0,0,0,7,721,0,3804,0,,301574,2013-12-31
,,,,,,,,,,,,,300,0,93,2,0,30,45,0,27,178,0,0,0,,301640,2013-12-31
,,,,,,,,,,,,,5068,0,1073,0,735,0,0,0,11,3984,0,132,0,,301800,2013-12-31
,,,,,,,,,,,,,91,0,2,0,0,2,0,0,1,88,0,0,0,,302030,2013-12-31
,,,,,,,,,,,,,97,0,81,0,0,0,0,0,6,10,0,81,0,,302133,2013-12-31
,,,,,,,,,,,,,737,0,606,24,0,0,0,0,48,59,0,606,0,,302553,2013-12-31
,,,,,,,,,,,,,1329,0,28,0,0,22,2,1,221,1080,0,0,0,,302656,2013-12-31
,,,,,,,,,,,,,381,0,111,0,0,0,0,0,48,222,0,0,0,,302665,2013-12-31
,,,,,,,,,,,,,23622,0,17181,0,0,0,0,0,346,6075,20,16027,0,,303550,2013-12-31
,,,,,,,,,,,,,218,0,139,0,0,4,0,0,43,36,0,135,0,,303653,2013-12-31
,,,,,,,,,,,,,1909,0,1501,0,0,0,0,0,27,381,0,1271,0,,303701,2013-12-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,44,49,20,0,0,,303747,2013-12-31
,,,,,,,,,,,,,1189,0,947,0,0,43,0,0,110,132,0,862,0,,303952,2013-12-31
,,,,,,,,,,,,,34,0,15,0,0,0,0,0,19,0,0,0,0,,304155,2013-12-31
,,,,,,,,,,,,,3310,0,505,0,164,0,0,0,59,2746,0,0,0,,304173,2013-12-31
,,,,,,,,,,,,,2591,0,2012,0,0,0,0,0,35,424,120,1967,0,,304520,2013-12-31
,,,,,,,,,,,,,118,0,71,35,0,0,0,0,0,12,0,0,0,,304575,2013-12-31
,,,,,,,,,,,,,235,0,223,0,0,0,0,0,12,0,0,196,0,,304762,2013-12-31
,,,,,,,,,,,,,13316,0,1874,0,1467,0,0,0,0,11438,4,0,0,,304913,2013-12-31
,,,,,,,,,,,,,154,105,130,0,0,0,0,0,7,17,0,25,0,,305059,2013-12-31
,,,,,,,,,,,,,911,0,729,0,1,133,0,0,1,181,0,281,0,,305077,2013-12-31
,,,,,,,,,,,,,844,0,758,0,0,0,0,0,12,74,0,739,0,,305152,2013-12-31
,,,,,,,,,,,,,691,0,160,0,0,78,41,0,124,395,12,0,0,,305237,2013-12-31
,,,,,,,,,,,,,143,0,101,0,0,0,0,0,11,31,0,0,0,,305433,2013-12-31
,,,,,,,,,,,,,390,0,225,0,188,0,0,0,77,88,0,0,0,,305442,2013-12-31
,,,,,,,,,,,,,618,0,326,235,0,0,0,0,18,39,0,317,0,,305648,2013-12-31
,,,,,,,,,,,,,2206,0,37,0,0,10,26,0,21,2148,0,0,0,,305750,2013-12-31
,,,,,,,,,,,,,296,0,0,59,0,0,0,0,11,226,0,0,0,,306056,2013-12-31
,,,,,,,,,,,,,151,0,98,14,0,70,0,0,20,19,0,0,0,,306140,2013-12-31
,,,,,,,,,,,,,701,0,483,0,0,372,0,0,73,145,0,0,0,,306159,2013-12-31
,,,,,,,,,,,,,219,0,185,0,0,117,0,0,0,34,0,0,0,,306270,2013-12-31
,,,,,,,,,,,,,623,0,321,0,0,179,0,0,69,233,0,134,0,,306337,2013-12-31
,,,,,,,,,,,,,132,0,0,132,0,0,0,0,0,0,0,0,0,,306579,2013-12-31
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,11,12,0,0,0,,306739,2013-12-31
,,,,,,,,,,,,,7407,0,7058,0,0,0,3521,0,81,264,4,0,0,,306908,2013-12-31
,,,,,,,,,,,,,738,0,419,0,0,0,0,0,30,254,35,0,0,,307062,2013-12-31
,,,,,,,,,,,,,206,0,100,0,0,0,0,0,106,0,0,0,0,,307334,2013-12-31
,,,,,,,,,,,,,1700,1236,1495,0,210,0,0,0,127,78,0,0,0,,307361,2013-12-31
,,,,,,,,,,,,,5077,0,4141,0,0,3002,0,0,128,808,0,0,0,,307679,2013-12-31
,,,,,,,,,,,,,976,0,954,0,0,932,0,0,7,15,0,0,0,,307932,2013-12-31
,,,,,,,,,,,,,822,0,625,0,0,0,0,0,57,140,0,400,0,,307950,2013-12-31
,,,,,,,,,,,,,56,0,6,0,3,0,0,0,20,30,0,0,0,,308256,2013-12-31
,,,,,,,,,,,,,934,0,10,0,0,0,0,0,144,780,0,0,0,,308340,2013-12-31
,,,,,,,,,,,,,1601,0,942,0,0,0,0,0,67,592,0,921,0,,308443,2013-12-31
,,,,,,,,,,,,,217,0,129,0,14,0,3,0,32,56,0,0,0,,308836,2013-12-31
,,,,,,,,,,,,,332,0,172,0,0,0,0,0,33,127,0,0,0,,309150,2013-12-31
,,,,,,,,,,,,,11606,0,3265,0,0,2178,0,0,274,7326,741,0,0,,309570,2013-12-31
,,,,,,,,,,,,,377,0,66,0,59,0,0,0,86,225,0,0,0,,309655,2013-12-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,27,22,0,0,0,,309851,2013-12-31
,,,,,,,,,,,,,763,0,611,0,0,0,0,0,112,40,0,608,0,,309972,2013-12-31
,,,,,,,,,,,,,645,0,364,0,0,0,0,0,1,280,0,356,0,,310071,2013-12-31
,,,,,,,,,,,,,745,0,592,0,0,163,428,0,21,130,2,0,0,,310437,2013-12-31
,,,,,,,,,,,,,72,0,8,0,6,0,0,0,32,32,0,0,0,,310754,2013-12-31
,,,,,,,,,,,,,806,0,117,0,0,80,31,0,45,644,0,0,0,,310875,2013-12-31
,,,,,,,,,,,,,33,0,1,0,0,0,0,0,11,21,0,0,0,,310950,2013-12-31
,,,,,,,,,,,,,9736,0,1526,0,425,0,0,0,191,8019,0,535,0,,310978,2013-12-31
,,,,,,,,,,,,,4487,0,3850,0,0,2772,0,0,390,247,0,1078,0,,311050,2013-12-31
,,,,,,,,,,,,,288,249,277,0,0,0,0,0,11,0,0,0,0,,311144,2013-12-31
,,,,,,,,,,,,,168,0,80,0,0,0,0,0,43,45,0,80,0,,311256,2013-12-31
,,,,,,,,,,,,,713,0,20,366,0,0,0,0,154,172,1,0,0,,311265,2013-12-31
,,,,,,,,,,,,,8029,0,267,458,0,184,67,0,135,7169,0,0,0,,311603,2013-12-31
,,,,,,,,,,,,,120,0,0,0,0,0,0,0,32,88,0,0,0,,311649,2013-12-31
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,26,68,0,0,0,,311658,2013-12-31
,,,,,,,,,,,,,103859,0,48483,0,3469,7953,0,0,1525,50978,2873,0,0,,311845,2013-12-31
,,,,,,,,,,,,,188,0,2,0,0,0,0,0,107,79,0,0,0,,311939,2013-12-31
,,,,,,,,,,,,,4017,0,1791,0,0,0,0,0,159,2067,0,1424,0,,312244,2013-12-31
,,,,,,,,,,,,,273,0,204,0,0,192,0,0,69,0,0,0,0,,312356,2013-12-31
,,,,,,,,,,,,,63,0,31,0,3,28,0,0,10,22,0,0,0,,312570,2013-12-31
,,,,,,,,,,,,,6102,0,504,0,0,270,0,0,483,5115,0,0,0,,312730,2013-12-31
,,,,,,,,,,,,,425,0,6,0,0,0,0,0,20,390,9,0,0,,313009,2013-12-31
,,,,,,,,,,,,,296,115,284,0,0,0,0,0,12,0,0,166,0,,313157,2013-12-31
,,,,,,,,,,,,,509,0,41,120,41,0,0,0,3,345,0,0,0,,313175,2013-12-31
,,,,,,,,,,,,,990,0,749,198,296,0,0,0,34,9,0,306,0,,313223,2013-12-31
,,,,,,,,,,,,,2520,0,2216,0,143,239,763,0,48,69,187,853,0,,313401,2013-12-31
,,,,,,,,,,,,,2492,0,996,0,0,0,0,0,70,1426,0,996,0,,313577,2013-12-31
,,,,,,,,,,,,,115,0,71,0,0,71,0,0,0,44,0,0,0,,313773,2013-12-31
,,,,,,,,,,,,,388,0,0,0,0,0,0,0,22,366,0,0,0,,314257,2013-12-31
,,,,,,,,,,,,,368,0,238,0,0,0,0,0,58,72,0,0,0,,314444,2013-12-31
,,,,,,,,,,,,,50,0,2,0,0,0,0,0,16,32,0,0,0,,315339,2013-12-31
,,,,,,,,,,,,,237,0,9,0,0,0,0,0,45,183,0,0,0,,315357,2013-12-31
,,,,,,,,,,,,,5191,0,2178,0,0,1690,0,0,37,2976,0,0,0,,315629,2013-12-31
,,,,,,,,,,,,,172,0,29,0,0,0,0,0,29,114,0,0,0,,315656,2013-12-31
,,,,,,,,,,,,,2206,0,1752,0,0,0,0,0,55,399,0,1555,0,,315674,2013-12-31
,,,,,,,,,,,,,3060,0,63,0,0,0,0,0,444,2390,163,0,0,,315852,2013-12-31
,,,,,,,,,,,,,1200,0,59,0,0,0,0,0,120,1021,0,50,0,,316354,2013-12-31
,,,,,,,,,,,,,25100,0,19837,2187,0,16853,0,0,220,2856,0,0,0,,316840,2013-12-31
,,,,,,,,,,,,,179,0,0,0,0,0,0,0,125,54,0,0,0,,316859,2013-12-31
,,,,,,,,,,,,,5,0,0,0,0,0,0,0,2,3,0,0,0,,316934,2013-12-31
,,,,,,,,,,,,,5844,0,4957,0,0,0,0,0,24,863,0,4534,0,,317100,2013-12-31
,,,,,,,,,,,,,2638,0,121,0,119,0,0,0,112,2405,0,0,0,,317258,2013-12-31
,,,,,,,,,,,,,16533,0,8117,0,0,3981,0,0,77,8339,0,0,0,,317342,2013-12-31
,,,,,,,,,,,,,5242,0,3703,0,285,888,560,0,246,698,595,1942,0,,317379,2013-12-31
,,,,,,,,,,,,,146,0,1,0,0,0,0,0,8,137,0,0,0,,317650,2013-12-31
,,,,,,,,,,,,,34,0,0,10,0,0,0,0,12,12,0,0,0,,318639,2013-12-31
,,,,,,,,,,,,,1860,0,1555,0,0,0,0,0,106,199,0,1430,0,,318835,2013-12-31
,,,,,,,,,,,,,92,0,32,0,32,0,0,0,16,44,0,0,0,,318947,2013-12-31
,,,,,,,,,,,,,24442,0,18905,0,0,0,6612,0,53,5484,0,4818,0,,318974,2013-12-31
,,,,,,,,,,,,,1636,0,1049,196,965,0,0,0,350,41,0,0,0,,319047,2013-12-31
,,,,,,,,,,,,,148,0,120,0,0,0,0,0,28,0,0,110,0,,319458,2013-12-31
,,,,,,,,,,,,,1368,0,972,0,0,0,0,0,11,385,0,972,0,,319551,2013-12-31
,,,,,,,,,,,,,237,0,40,0,0,40,0,0,113,84,0,0,0,,320034,2013-12-31
,,,,,,,,,,,,,2226,0,250,0,0,250,0,0,27,1949,0,0,0,,320052,2013-12-31
,,,,,,,,,,,,,1256,0,1215,0,0,0,0,0,23,18,0,1215,0,,320070,2013-12-31
111795,0,39501,0,0,0,0,0,66895,925,11654,14725,,,,,,,,,,4474,,,,,,320119,2013-12-31
,,,,,,,,,,,,,3062,0,2071,0,0,585,0,0,683,308,0,0,0,,320155,2013-12-31
,,,,,,,,,,,,,505,0,249,0,0,69,0,0,3,253,0,164,0,,320771,2013-12-31
,,,,,,,,,,,,,84,0,0,0,0,0,0,0,51,33,0,0,0,,321152,2013-12-31
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,4,23,0,0,0,,321255,2013-12-31
,,,,,,,,,,,,,4300,0,538,0,0,72,464,0,3,3759,0,0,0,,321273,2013-12-31
,,,,,,,,,,,,,47,0,0,0,0,0,0,0,17,13,17,0,0,,321330,2013-12-31
,,,,,,,,,,,,,2104,391,1193,0,0,373,0,0,638,273,0,422,0,,321947,2013-12-31
,,,,,,,,,,,,,816,0,676,0,0,444,0,0,140,0,0,0,0,,322056,2013-12-31
,,,,,,,,,,,,,2827,0,1773,0,0,0,0,0,205,800,49,1023,0,,322177,2013-12-31
,,,,,,,,,,,,,594,235,354,177,0,119,0,0,60,3,0,0,0,,322449,2013-12-31
,,,,,,,,,,,,,14,0,0,0,0,0,0,0,1,13,0,0,0,,322476,2013-12-31
,,,,,,,,,,,,,33,0,14,0,0,14,0,0,14,5,0,0,0,,322551,2013-12-31
,,,,,,,,,,,,,116,0,0,0,0,0,0,0,39,77,0,0,0,,322757,2013-12-31
,,,,,,,,,,,,,158,0,85,0,0,0,0,0,13,60,0,0,0,,322850,2013-12-31
,,,,,,,,,,,,,5095,0,3654,0,0,2754,0,0,105,1336,0,0,0,,323204,2013-12-31
,,,,,,,,,,,,,276,0,0,0,0,0,0,0,165,111,0,0,0,,323651,2013-12-31
,,,,,,,,,,,,,2314,0,1874,0,52,0,0,0,187,179,74,1335,0,,323718,2013-12-31
,,,,,,,,,,,,,365,0,105,0,102,0,0,0,65,195,0,0,0,,324153,2013-12-31
,,,,,,,,,,,,,178,0,129,0,8,48,2,70,9,40,0,0,0,,324229,2013-12-31
,,,,,,,,,,,,,30,0,0,0,0,0,0,0,8,22,0,0,0,,324256,2013-12-31
,,,,,,,,,,,,,2301,0,62,0,0,62,0,0,5,2230,4,0,0,,324274,2013-12-31
,,,,,,,,,,,,,2385,0,689,840,0,0,0,0,56,800,0,233,0,,324340,2013-12-31
,,,,,,,,,,,,,1196,0,0,0,0,0,0,0,72,1124,0,0,0,,324649,2013-12-31
,,,,,,,,,,,,,929,0,486,339,0,203,258,0,78,26,0,0,0,,324854,2013-12-31
,,,,,,,,,,,,,5153,0,4597,0,0,468,0,0,220,151,185,424,0,,324863,2013-12-31
,,,,,,,,,,,,,608,0,95,174,0,45,46,0,1,338,0,0,0,,324975,2013-12-31
,,,,,,,,,,,,,153,0,0,0,0,0,0,0,23,130,0,0,0,,325141,2013-12-31
,,,,,,,,,,,,,293,0,272,0,271,0,0,0,21,0,0,0,0,,325459,2013-12-31
,,,,,,,,,,,,,412,0,83,0,0,40,23,0,93,236,0,0,0,,325534,2013-12-31
,,,,,,,,,,,,,304,0,128,0,0,0,0,0,15,161,0,0,0,,325824,2013-12-31
,,,,,,,,,,,,,301,0,30,0,0,0,0,0,57,214,0,0,0,,326054,2013-12-31
,,,,,,,,,,,,,2551,576,1367,595,0,0,0,0,105,484,0,493,0,,326344,2013-12-31
,,,,,,,,,,,,,10359,0,2064,0,0,1042,623,0,794,6560,941,0,0,,326858,2013-12-31
,,,,,,,,,,,,,1212,0,973,0,0,0,0,0,22,217,0,973,0,,326979,2013-12-31
,,,,,,,,,,,,,212,43,62,0,0,0,0,0,51,99,0,0,0,,327220,2013-12-31
,,,,,,,,,,,,,3979,0,1844,0,0,0,0,0,248,1854,33,1478,0,,327305,2013-12-31
,,,,,,,,,,,,,3158,0,2443,0,0,0,0,0,225,490,0,1877,0,,327435,2013-12-31
,,,,,,,,,,,,,3476,0,2457,0,0,2293,0,0,140,879,0,0,0,,327453,2013-12-31
,,,,,,,,,,,,,472,0,0,0,0,0,0,0,200,272,0,0,0,,327556,2013-12-31
,,,,,,,,,,,,,2794,0,2334,0,0,0,0,0,346,114,0,1417,0,,327855,2013-12-31
,,,,,,,,,,,,,792,0,223,0,0,157,0,0,208,361,0,0,0,,327949,2013-12-31
,,,,,,,,,,,,,12,0,0,0,0,0,0,0,5,7,0,0,0,,328058,2013-12-31
,,,,,,,,,,,,,922,0,613,0,0,613,0,0,16,293,0,0,0,,328357,2013-12-31
,,,,,,,,,,,,,3445,0,1823,1568,26,0,0,0,54,0,0,661,0,,328423,2013-12-31
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,35,55,0,0,0,,328450,2013-12-31
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,51,10,0,0,0,,328656,2013-12-31
,,,,,,,,,,,,,11402,0,9066,0,398,0,0,0,8,2328,0,6214,0,,328777,2013-12-31
,,,,,,,,,,,,,375,0,203,0,0,0,0,0,142,30,0,202,0,,329149,2013-12-31
,,,,,,,,,,,,,1014,0,840,0,0,0,0,0,110,64,0,840,0,,329345,2013-12-31
,,,,,,,,,,,,,1424,0,135,0,0,0,0,0,152,1137,0,0,0,,329550,2013-12-31
,,,,,,,,,,,,,1313,0,1058,0,0,0,0,0,62,50,143,1030,0,,329952,2013-12-31
,,,,,,,,,,,,,684,0,148,0,0,83,0,0,175,356,5,0,0,,330239,2013-12-31
,,,,,,,,,,,,,824,0,403,0,0,0,0,0,67,348,6,403,0,,330248,2013-12-31
,,,,,,,,,,,,,531,0,446,0,0,79,0,0,55,30,0,366,0,,330453,2013-12-31
,,,,,,,,,,,,,6608,0,4752,0,273,0,0,0,397,1459,0,3517,546,,330855,2013-12-31
,,,,,,,,,,,,,615,0,73,0,0,66,0,0,4,538,0,0,0,,330873,2013-12-31
,,,,,,,,,,,,,1200,0,617,0,0,0,0,0,100,483,0,440,0,,330949,2013-12-31
,,,,,,,,,,,,,345,0,195,0,0,0,0,0,4,146,0,129,0,,331076,2013-12-31
,,,,,,,,,,,,,296,0,62,0,58,0,0,0,117,117,0,0,0,,331375,2013-12-31
,,,,,,,,,,,,,617,395,395,0,0,0,0,0,54,168,0,0,0,,331544,2013-12-31
,,,,,,,,,,,,,40,0,0,1,0,0,0,0,15,24,0,0,0,,331553,2013-12-31
,,,,,,,,,,,,,2408,0,1555,0,0,0,0,0,487,366,0,1553,0,,331713,2013-12-31
,,,,,,,,,,,,,383,0,178,27,171,0,0,0,65,113,0,0,0,,332055,2013-12-31
,,,,,,,,,,,,,4791,0,3526,0,0,1955,405,0,75,1177,13,0,0,,332224,2013-12-31
,,,,,,,,,,,,,193,90,109,21,0,0,0,0,9,54,0,0,0,,332345,2013-12-31
,,,,,,,,,,,,,5109,0,95,0,69,0,0,0,7,5007,0,0,0,,332402,2013-12-31
,,,,,,,,,,,,,2124,0,2056,0,0,0,0,0,0,68,0,2032,0,,332671,2013-12-31
,,,,,,,,,,,,,60,0,0,0,0,0,0,0,44,16,0,0,0,,332756,2013-12-31
,,,,,,,,,,,,,644,0,160,0,0,94,0,0,254,230,0,66,0,,333034,2013-12-31
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,64,31,0,0,0,,333052,2013-12-31
,,,,,,,,,,,,,2190,0,426,0,0,0,0,0,262,1502,0,320,0,,333203,2013-12-31
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,69,0,0,0,0,,333650,2013-12-31
,,,,,,,,,,,,,91,0,25,0,0,0,0,0,37,29,0,0,0,,333856,2013-12-31
,,,,,,,,,,,,,123,0,0,0,0,0,0,0,58,61,4,0,0,,333940,2013-12-31
,,,,,,,,,,,,,928,0,327,0,154,65,0,0,66,474,61,0,0,,334264,2013-12-31
,,,,,,,,,,,,,255,0,6,0,0,0,0,0,124,125,0,0,0,,334648,2013-12-31
,,,,,,,,,,,,,142,0,0,0,0,0,0,0,107,35,0,0,0,,334657,2013-12-31
,,,,,,,,,,,,,427,162,162,0,0,0,0,0,41,224,0,0,0,,335346,2013-12-31
,,,,,,,,,,,,,87,0,38,0,20,0,0,0,49,0,0,0,0,,335355,2013-12-31
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,4,3,0,0,0,,335757,2013-12-31
,,,,,,,,,,,,,492,280,324,0,0,0,0,0,28,140,0,0,0,,336147,2013-12-31
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,49,57,0,0,0,,336361,2013-12-31
,,,,,,,,,,,,,1418,0,58,0,58,0,0,0,19,1341,0,0,0,,336576,2013-12-31
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,20,124,0,0,0,,336950,2013-12-31
,,,,,,,,,,,,,96,0,37,0,37,0,0,0,57,2,0,0,0,,337247,2013-12-31
,,,,,,,,,,,,,356,0,0,0,0,0,0,0,51,302,3,0,0,,337340,2013-12-31
,,,,,,,,,,,,,610,0,0,372,0,0,0,0,0,238,0,0,0,,338178,2013-12-31
,,,,,,,,,,,,,1311,0,521,0,0,0,0,0,153,637,0,382,0,,338646,2013-12-31
,,,,,,,,,,,,,4751,0,4126,0,0,0,0,0,70,555,0,4123,0,,338758,2013-12-31
,,,,,,,,,,,,,388,193,380,0,0,54,0,0,8,0,0,133,0,,338851,2013-12-31
,,,,,,,,,,,,,220,0,0,0,0,0,0,0,111,109,0,0,0,,338945,2013-12-31
,,,,,,,,,,,,,132,0,64,0,0,0,0,0,63,5,0,0,0,,339054,2013-12-31
,,,,,,,,,,,,,20739,0,5708,0,0,3364,0,0,13,11499,3519,0,0,,339072,2013-12-31
,,,,,,,,,,,,,50,0,0,0,0,0,0,0,10,40,0,0,0,,339353,2013-12-31
,,,,,,,,,,,,,726,0,140,0,140,0,0,0,241,345,0,0,0,,339456,2013-12-31
,,,,,,,,,,,,,4166,0,1491,0,0,451,0,0,17,2394,264,0,0,,339607,2013-12-31
,,,,,,,,,,,,,10998,0,8526,0,0,0,0,0,156,2316,0,8362,0,,339773,2013-12-31
460988,0,305428,0,0,41504,0,0,147013,2088,31784,0,,,,,,,,,,6459,,,,,,339858,2013-12-31
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,2,37,0,0,0,,339876,2013-12-31
,,,,,,,,,,,,,5685,0,668,0,407,261,0,0,418,4099,500,0,0,,339951,2013-12-31
,,,,,,,,,,,,,6837,0,5492,0,0,0,0,0,56,1289,0,4660,0,,340135,2013-12-31
,,,,,,,,,,,,,6191,0,3156,0,0,0,0,0,217,2710,108,3156,0,,340144,2013-12-31
