RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,646,0,496,0,0,0,0,0,7,143,0,437,0,,269478,2007-06-30
,,,,,,,,,,,,,229,0,0,0,0,0,0,0,229,0,0,0,0,,269759,2007-06-30
,,,,,,,,,,,,,15016,0,3630,0,0,0,0,0,10836,550,0,1706,0,,270036,2007-06-30
,,,,,,,,,,,,,492,0,249,0,42,0,0,0,156,87,0,207,0,,270148,2007-06-30
,,,,,,,,,,,,,7081,0,1058,0,0,1043,0,0,3031,2992,0,0,0,,270335,2007-06-30
,,,,,,,,,,,,,1037,110,894,0,0,0,0,0,143,0,0,784,0,,270353,2007-06-30
,,,,,,,,,,,,,1789,0,1227,0,0,577,518,0,275,287,0,0,0,,270504,2007-06-30
,,,,,,,,,,,,,1248,0,52,114,26,26,0,0,714,368,0,0,0,,270531,2007-06-30
,,,,,,,,,,,,,347,0,0,0,0,0,0,0,313,34,0,0,0,,270652,2007-06-30
,,,,,,,,,,,,,1212,0,737,0,0,506,0,0,65,410,0,0,0,,271136,2007-06-30
,,,,,,,,,,,,,407,0,49,19,0,49,0,0,193,146,0,0,0,,271154,2007-06-30
,,,,,,,,,,,,,1031,0,773,0,29,0,0,0,1,257,0,671,0,,271275,2007-06-30
,,,,,,,,,,,,,588,0,46,9,46,0,0,0,214,319,0,0,0,,271341,2007-06-30
,,,,,,,,,,,,,1441,0,0,0,0,0,0,0,556,885,0,0,0,,271529,2007-06-30
,,,,,,,,,,,,,4254,0,2821,0,0,0,0,0,782,651,0,2698,0,,271631,2007-06-30
,,,,,,,,,,,,,216,0,0,0,0,0,0,0,200,16,0,0,0,,271743,2007-06-30
,,,,,,,,,,,,,786,0,665,0,270,0,0,0,99,22,0,0,0,,271752,2007-06-30
,,,,,,,,,,,,,697,0,0,0,0,0,0,0,290,343,64,0,0,,271855,2007-06-30
,,,,,,,,,,,,,101,0,6,0,0,0,0,0,26,69,0,0,0,,272030,2007-06-30
,,,,,,,,,,,,,205,0,0,0,0,0,0,0,161,44,0,0,0,,272058,2007-06-30
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,50,11,0,0,0,,272151,2007-06-30
256804,0,183510,0,0,42500,36767,28491,22500,0,0,0,,,,,,,,,,50794,,,,,,272218,2007-06-30
,,,,,,,,,,,,,77,0,0,41,0,0,0,0,23,13,0,0,0,,272245,2007-06-30
,,,,,,,,,,,,,2079,0,243,0,0,0,0,0,1344,492,0,230,0,,272272,2007-06-30
,,,,,,,,,,,,,22553,0,3173,18133,0,971,0,0,2,1245,0,2202,0,,272302,2007-06-30
,,,,,,,,,,,,,150,0,70,0,0,0,0,0,1,79,0,0,0,,272870,2007-06-30
,,,,,,,,,,,,,1093,0,41,324,0,36,0,0,662,66,0,0,0,,273149,2007-06-30
,,,,,,,,,,,,,607,0,0,53,0,0,0,0,410,144,0,0,0,,273251,2007-06-30
,,,,,,,,,,,,,3942,0,672,0,0,126,0,0,734,1754,782,0,0,,273336,2007-06-30
,,,,,,,,,,,,,3585,0,34,0,0,0,0,0,1599,1952,0,0,0,,273523,2007-06-30
,,,,,,,,,,,,,1105,0,186,0,0,0,0,0,786,133,0,186,0,,273550,2007-06-30
,,,,,,,,,,,,,458,0,3,0,0,0,0,0,455,0,0,0,0,,273653,2007-06-30
,,,,,,,,,,,,,2708,0,0,0,0,0,0,0,1698,1010,0,0,0,,273662,2007-06-30
,,,,,,,,,,,,,530,0,0,431,0,0,0,0,37,62,0,0,0,,273840,2007-06-30
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,90,0,0,0,0,,273859,2007-06-30
,,,,,,,,,,,,,70,0,1,0,1,0,0,0,25,44,0,0,0,,274025,2007-06-30
,,,,,,,,,,,,,182,0,0,1,0,0,0,0,120,61,0,0,0,,274052,2007-06-30
,,,,,,,,,,,,,2743,0,1204,0,0,1204,0,0,547,992,0,0,0,,274164,2007-06-30
,,,,,,,,,,,,,1931,0,592,237,0,0,0,0,812,280,10,592,0,,274548,2007-06-30
,,,,,,,,,,,,,380,0,0,0,0,0,0,0,304,76,0,0,0,,274641,2007-06-30
,,,,,,,,,,,,,115,0,0,7,0,0,0,0,108,0,0,0,0,,274753,2007-06-30
,,,,,,,,,,,,,3778,0,1359,0,0,390,0,0,1220,1199,0,883,0,,274829,2007-06-30
,,,,,,,,,,,,,854,0,14,267,0,10,0,0,536,37,0,0,0,,274856,2007-06-30
,,,,,,,,,,,,,2083,0,681,0,0,300,0,0,1039,363,0,0,0,,275116,2007-06-30
,,,,,,,,,,,,,202,0,35,77,35,0,0,0,85,5,0,0,0,,275255,2007-06-30
,,,,,,,,,,,,,1881,0,95,31,0,0,0,0,1001,754,0,95,0,,275358,2007-06-30
,,,,,,,,,,,,,2804,327,362,0,0,0,0,0,1071,1371,0,0,0,,275509,2007-06-30
,,,,,,,,,,,,,155,0,3,11,0,0,0,0,141,0,0,0,0,,275657,2007-06-30
,,,,,,,,,,,,,2757,0,24,46,0,0,0,0,1872,640,175,0,19,,275750,2007-06-30
,,,,,,,,,,,,,140,0,14,0,0,0,0,0,96,30,0,0,0,,275769,2007-06-30
,,,,,,,,,,,,,428,0,0,0,0,0,0,0,406,22,0,0,0,,276159,2007-06-30
,,,,,,,,,,,,,201,0,15,19,0,0,0,0,72,95,0,0,0,,276355,2007-06-30
,,,,,,,,,,,,,431,0,4,43,0,0,0,0,254,130,0,0,0,,276551,2007-06-30
213627,0,120103,12022,0,0,0,0,53988,4039,0,69920,,,,,,,,,,23475,,,,,,276579,2007-06-30
,,,,,,,,,,,,,479,0,8,0,0,0,0,0,327,144,0,0,0,,276645,2007-06-30
,,,,,,,,,,,,,587,0,18,0,0,0,0,0,484,85,0,0,0,,276654,2007-06-30
,,,,,,,,,,,,,483,0,0,0,0,0,0,0,246,237,0,0,0,,276711,2007-06-30
,,,,,,,,,,,,,137,0,0,9,0,0,0,0,91,37,0,0,0,,276775,2007-06-30
,,,,,,,,,,,,,3814,0,0,172,0,0,0,0,1258,2384,0,0,0,,276850,2007-06-30
,,,,,,,,,,,,,615,0,0,129,0,0,0,0,270,216,0,0,0,,276953,2007-06-30
,,,,,,,,,,,,,224,0,48,0,0,0,0,0,57,119,0,0,0,,277053,2007-06-30
,,,,,,,,,,,,,1247,0,172,0,0,0,0,0,830,245,0,76,0,,277240,2007-06-30
,,,,,,,,,,,,,796,0,643,0,0,0,0,0,140,13,0,643,0,,277277,2007-06-30
,,,,,,,,,,,,,385,0,73,0,0,53,0,0,248,64,0,0,0,,277558,2007-06-30
,,,,,,,,,,,,,2606,0,1895,0,0,0,0,0,279,345,87,1770,0,,277567,2007-06-30
,,,,,,,,,,,,,545,0,0,0,0,0,0,0,384,161,0,0,0,,277736,2007-06-30
,,,,,,,,,,,,,3125,0,252,0,0,32,0,0,1945,928,0,207,13,,277820,2007-06-30
,,,,,,,,,,,,,145,0,0,0,0,0,0,0,95,50,0,0,0,,277950,2007-06-30
,,,,,,,,,,,,,1191,0,885,0,0,0,0,0,2,304,0,739,0,,278078,2007-06-30
,,,,,,,,,,,,,181,0,5,0,0,0,0,0,82,94,0,0,0,,278153,2007-06-30
,,,,,,,,,,,,,544,0,173,0,0,42,17,0,358,13,0,114,0,,278256,2007-06-30
,,,,,,,,,,,,,4075,0,949,0,0,418,0,0,2154,972,0,248,0,,278555,2007-06-30
,,,,,,,,,,,,,707,0,11,0,0,0,0,0,535,161,0,0,0,,278733,2007-06-30
,,,,,,,,,,,,,117,0,3,0,0,1,2,0,92,22,0,0,0,,278751,2007-06-30
,,,,,,,,,,,,,2731,0,365,0,0,365,0,0,550,1816,0,0,0,,278818,2007-06-30
,,,,,,,,,,,,,1474,0,327,0,0,0,0,0,721,366,60,327,0,,278957,2007-06-30
,,,,,,,,,,,,,8282,0,1376,0,0,0,0,0,338,6568,0,1376,0,,279105,2007-06-30
,,,,,,,,,,,,,1466,0,83,0,69,0,0,0,220,1163,0,0,0,,279338,2007-06-30
,,,,,,,,,,,,,286,0,0,0,0,0,0,0,4,282,0,0,0,,279673,2007-06-30
,,,,,,,,,,,,,1356,0,20,0,20,0,0,0,1043,293,0,0,0,,279842,2007-06-30
,,,,,,,,,,,,,2356,0,383,0,0,44,0,0,1722,251,0,335,0,,279954,2007-06-30
,,,,,,,,,,,,,13687,0,1314,0,0,1000,0,0,4488,7885,0,0,0,,280044,2007-06-30
3702163,0,984468,2149294,0,0,0,0,453935,49862,0,0,,,,,,,,,,64604,,,,,,280110,2007-06-30
,,,,,,,,,,,,,602,0,0,0,0,0,0,0,449,153,0,0,0,,280138,2007-06-30
,,,,,,,,,,,,,224,0,0,0,0,0,0,0,187,37,0,0,0,,280352,2007-06-30
,,,,,,,,,,,,,66,0,0,0,0,0,0,0,66,0,0,0,0,,280558,2007-06-30
,,,,,,,,,,,,,246,0,0,0,0,0,0,0,168,58,20,0,0,,280950,2007-06-30
,,,,,,,,,,,,,2295,0,783,0,638,0,0,0,945,567,0,145,0,,281144,2007-06-30
,,,,,,,,,,,,,2574,509,2166,0,0,0,0,0,262,146,0,1657,0,,281210,2007-06-30
,,,,,,,,,,,,,1131,0,0,376,0,0,0,0,172,583,0,0,0,,282048,2007-06-30
,,,,,,,,,,,,,2268,0,1436,0,0,0,0,0,521,271,40,1372,0,,282226,2007-06-30
,,,,,,,,,,,,,9050,1379,1803,0,0,0,0,0,3313,3934,0,0,0,,282329,2007-06-30
,,,,,,,,,,,,,608,0,138,0,0,0,0,0,359,111,0,133,0,,282824,2007-06-30
,,,,,,,,,,,,,399,55,232,0,0,0,0,0,167,0,0,173,0,,283157,2007-06-30
,,,,,,,,,,,,,5361,0,4624,0,1224,0,0,0,737,0,0,0,0,,283438,2007-06-30
,,,,,,,,,,,,,443,0,185,0,102,0,0,0,245,13,0,37,0,,283652,2007-06-30
,,,,,,,,,,,,,3661,0,347,0,0,265,0,0,3187,91,36,0,0,,283737,2007-06-30
,,,,,,,,,,,,,1341,0,2,0,0,0,0,0,575,764,0,0,0,,283858,2007-06-30
,,,,,,,,,,,,,981,0,72,0,0,0,0,0,669,240,0,0,0,,283867,2007-06-30
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,78,59,0,0,0,,284154,2007-06-30
,,,,,,,,,,,,,765,0,43,0,0,0,0,0,629,93,0,0,0,,284239,2007-06-30
,,,,,,,,,,,,,443,0,83,56,0,0,0,0,182,122,0,76,0,,284248,2007-06-30
,,,,,,,,,,,,,2664,0,294,0,0,0,0,0,1941,429,0,256,0,,284332,2007-06-30
,,,,,,,,,,,,,443,0,85,251,0,0,78,0,1,106,0,0,0,,284408,2007-06-30
,,,,,,,,,,,,,874,0,7,0,0,0,0,0,857,10,0,0,0,,284556,2007-06-30
,,,,,,,,,,,,,37738,0,12575,0,0,0,0,0,20268,4795,100,7934,0,,284819,2007-06-30
,,,,,,,,,,,,,166,0,0,0,0,0,0,0,82,84,0,0,0,,284958,2007-06-30
,,,,,,,,,,,,,1050,0,251,0,0,0,0,0,190,609,0,251,0,,285151,2007-06-30
,,,,,,,,,,,,,827,0,98,3,24,0,0,0,474,252,0,0,0,,285348,2007-06-30
,,,,,,,,,,,,,640,0,0,0,0,0,0,0,413,227,0,0,0,,285544,2007-06-30
,,,,,,,,,,,,,268,0,8,0,0,0,0,0,200,60,0,0,0,,285553,2007-06-30
,,,,,,,,,,,,,2986,0,61,0,29,0,0,0,1142,1783,0,0,32,,285740,2007-06-30
,,,,,,,,,,,,,386,0,0,0,0,0,0,0,159,227,0,0,0,,285759,2007-06-30
,,,,,,,,,,,,,63,0,31,0,0,0,0,0,11,21,0,0,0,,285777,2007-06-30
,,,,,,,,,,,,,1013,0,442,0,0,0,0,0,326,245,0,318,0,,285852,2007-06-30
,,,,,,,,,,,,,2053,0,1001,0,0,0,0,0,580,472,0,1001,0,,285928,2007-06-30
,,,,,,,,,,,,,177,0,0,0,0,0,0,0,177,0,0,0,0,,286251,2007-06-30
,,,,,,,,,,,,,143,0,41,0,0,0,0,0,88,14,0,0,0,,286457,2007-06-30
,,,,,,,,,,,,,607,0,4,62,0,0,0,0,417,124,0,0,0,,286840,2007-06-30
,,,,,,,,,,,,,1406,0,507,357,0,0,0,0,423,119,0,506,0,,286952,2007-06-30
,,,,,,,,,,,,,2070,0,1897,0,0,1578,0,0,126,0,47,0,0,,287007,2007-06-30
,,,,,,,,,,,,,199,0,0,1,0,0,0,0,172,26,0,0,0,,287342,2007-06-30
,,,,,,,,,,,,,2714,0,442,0,0,0,0,0,1569,703,0,382,0,,287351,2007-06-30
,,,,,,,,,,,,,1954,0,205,0,0,0,0,0,650,1099,0,205,0,,287539,2007-06-30
,,,,,,,,,,,,,369,0,27,16,0,27,0,0,267,59,0,0,0,,287650,2007-06-30
,,,,,,,,,,,,,326,0,252,0,0,0,0,0,73,1,0,252,0,,287856,2007-06-30
,,,,,,,,,,,,,138,0,0,0,0,0,0,0,48,90,0,0,0,,287922,2007-06-30
,,,,,,,,,,,,,578,0,0,0,0,0,0,0,324,254,0,0,0,,287959,2007-06-30
,,,,,,,,,,,,,72,0,0,1,0,0,0,0,71,0,0,0,0,,288152,2007-06-30
,,,,,,,,,,,,,792,0,0,21,0,0,0,0,422,349,0,0,0,,288358,2007-06-30
,,,,,,,,,,,,,2046,0,22,0,0,0,0,0,1366,658,0,0,0,,288376,2007-06-30
,,,,,,,,,,,,,3829,0,14,0,0,0,0,0,883,2602,330,0,0,,288853,2007-06-30
,,,,,,,,,,,,,463,0,13,31,0,0,0,0,219,200,0,0,0,,289056,2007-06-30
,,,,,,,,,,,,,398,0,21,0,0,0,0,0,211,166,0,0,0,,289225,2007-06-30
,,,,,,,,,,,,,1303,0,0,0,0,0,0,0,1301,2,0,0,0,,289449,2007-06-30
,,,,,,,,,,,,,9053,0,1938,0,0,1519,0,0,1438,5677,0,0,0,,289515,2007-06-30
,,,,,,,,,,,,,2425,0,534,0,236,0,0,0,1340,551,0,174,0,,289542,2007-06-30
,,,,,,,,,,,,,6558,0,3726,0,0,0,0,0,242,2590,0,3693,0,,289702,2007-06-30
,,,,,,,,,,,,,797,0,0,338,0,0,0,0,91,368,0,0,0,,289739,2007-06-30
,,,,,,,,,,,,,2212,0,1542,0,0,0,0,0,421,249,0,1542,0,,289757,2007-06-30
,,,,,,,,,,,,,3125,0,170,0,6,60,0,0,2664,206,85,0,0,,290052,2007-06-30
,,,,,,,,,,,,,2343,0,1372,0,0,0,0,0,740,219,12,1122,0,,290230,2007-06-30
,,,,,,,,,,,,,4763,725,2863,0,120,0,0,0,1546,354,0,1915,0,,290249,2007-06-30
,,,,,,,,,,,,,210,0,0,0,0,0,0,0,38,172,0,0,0,,290838,2007-06-30
,,,,,,,,,,,,,365,0,19,0,9,10,0,0,345,1,0,0,0,,290922,2007-06-30
,,,,,,,,,,,,,1439,502,854,0,0,0,0,0,530,55,0,352,0,,291059,2007-06-30
,,,,,,,,,,,,,675,0,0,11,0,0,0,0,322,321,21,0,0,,291152,2007-06-30
,,,,,,,,,,,,,5620,0,181,0,0,181,0,0,2938,2501,0,0,0,,291273,2007-06-30
,,,,,,,,,,,,,218,0,40,0,0,0,0,0,113,65,0,0,0,,291330,2007-06-30
,,,,,,,,,,,,,14136,1522,3608,9062,1927,0,0,0,1023,443,0,0,0,,291611,2007-06-30
,,,,,,,,,,,,,201,0,0,0,0,0,0,0,98,103,0,0,0,,291732,2007-06-30
,,,,,,,,,,,,,386,0,41,0,0,41,0,0,227,118,0,0,0,,291910,2007-06-30
,,,,,,,,,,,,,1077,0,741,73,257,0,0,0,67,196,0,0,0,,292234,2007-06-30
,,,,,,,,,,,,,144,0,0,47,0,0,0,0,67,30,0,0,0,,292467,2007-06-30
,,,,,,,,,,,,,8060,0,1554,0,0,628,748,0,3368,3138,0,0,0,,292524,2007-06-30
,,,,,,,,,,,,,323,0,0,52,0,0,0,0,188,83,0,0,0,,292850,2007-06-30
,,,,,,,,,,,,,7976,0,6773,0,0,2890,0,0,1188,15,0,1623,0,,292908,2007-06-30
,,,,,,,,,,,,,10568,0,2253,0,1184,703,0,0,4640,3675,0,0,0,,293026,2007-06-30
,,,,,,,,,,,,,2063,0,101,558,101,0,0,0,810,544,50,0,0,,293053,2007-06-30
,,,,,,,,,,,,,396,0,143,40,0,0,0,0,182,31,0,143,0,,293352,2007-06-30
,,,,,,,,,,,,,904,0,90,0,0,0,0,0,605,209,0,0,0,,293437,2007-06-30
,,,,,,,,,,,,,1089,0,461,0,0,0,0,0,437,191,0,461,0,,293651,2007-06-30
,,,,,,,,,,,,,5538,0,1298,0,0,563,0,0,3254,986,0,0,0,,293736,2007-06-30
,,,,,,,,,,,,,538,0,0,0,0,0,0,0,347,191,0,0,0,,293754,2007-06-30
,,,,,,,,,,,,,453,0,0,0,0,0,0,0,220,233,0,0,0,,294023,2007-06-30
,,,,,,,,,,,,,754,0,676,0,0,0,0,0,71,7,0,676,0,,294153,2007-06-30
,,,,,,,,,,,,,3413,0,1149,0,0,916,0,0,1591,673,0,0,0,,294256,2007-06-30
,,,,,,,,,,,,,2910,0,1336,0,833,0,0,0,946,628,0,0,0,,294564,2007-06-30
,,,,,,,,,,,,,2755,0,410,0,0,0,0,0,582,1763,0,410,0,,294751,2007-06-30
,,,,,,,,,,,,,4095,0,322,0,0,146,96,0,877,2896,0,0,0,,294779,2007-06-30
,,,,,,,,,,,,,485,0,8,0,0,0,0,0,310,167,0,0,0,,294827,2007-06-30
,,,,,,,,,,,,,2586,0,0,0,0,0,0,0,2034,552,0,0,0,,295011,2007-06-30
,,,,,,,,,,,,,606,100,100,18,0,0,0,0,476,12,0,0,0,,295057,2007-06-30
,,,,,,,,,,,,,166,0,106,0,0,62,0,0,60,0,0,0,0,,295356,2007-06-30
,,,,,,,,,,,,,81935,0,37289,3539,1105,35613,0,0,20688,20419,0,493,0,,295552,2007-06-30
,,,,,,,,,,,,,1908,0,281,0,0,0,0,0,1169,458,0,277,0,,295637,2007-06-30
,,,,,,,,,,,,,140,0,0,0,0,0,0,0,80,60,0,0,0,,295646,2007-06-30
,,,,,,,,,,,,,284,0,0,0,0,0,0,0,250,34,0,0,0,,295758,2007-06-30
,,,,,,,,,,,,,1307,0,686,0,0,340,0,0,467,154,0,346,0,,296438,2007-06-30
,,,,,,,,,,,,,1709,600,600,0,0,0,0,0,777,332,0,0,0,,296456,2007-06-30
,,,,,,,,,,,,,1617,0,0,0,0,0,0,0,1356,261,0,0,0,,296559,2007-06-30
,,,,,,,,,,,,,418,0,0,135,0,0,0,0,132,151,0,0,0,,296755,2007-06-30
,,,,,,,,,,,,,66,0,0,0,0,0,0,0,66,0,0,0,0,,296858,2007-06-30
,,,,,,,,,,,,,701,0,31,0,0,0,0,0,572,98,0,0,0,,297042,2007-06-30
,,,,,,,,,,,,,619,0,0,7,0,0,0,0,192,420,0,0,0,,297051,2007-06-30
,,,,,,,,,,,,,128,0,2,0,0,0,0,0,99,27,0,0,0,,297257,2007-06-30
,,,,,,,,,,,,,1282,0,0,417,0,0,0,0,435,371,59,0,0,,297453,2007-06-30
,,,,,,,,,,,,,68,0,1,0,0,0,0,0,24,43,0,0,0,,297547,2007-06-30
,,,,,,,,,,,,,198,0,0,0,0,0,0,0,188,10,0,0,0,,297631,2007-06-30
,,,,,,,,,,,,,5077,0,2197,0,0,2187,0,0,1178,1669,33,0,0,,297761,2007-06-30
,,,,,,,,,,,,,566,0,0,0,0,0,0,0,455,111,0,0,0,,298049,2007-06-30
,,,,,,,,,,,,,1847,0,0,0,0,0,0,0,28,1819,0,0,0,,298218,2007-06-30
,,,,,,,,,,,,,1096,0,121,0,0,0,0,0,638,301,36,0,0,,298245,2007-06-30
,,,,,,,,,,,,,3441,0,1247,0,0,0,0,0,953,1035,206,996,0,,299046,2007-06-30
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,85,7,0,0,0,,299251,2007-06-30
,,,,,,,,,,,,,694,0,176,23,52,0,0,0,489,6,0,0,0,,299644,2007-06-30
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,26,0,0,0,0,,299653,2007-06-30
,,,,,,,,,,,,,5149,0,4507,0,0,0,0,0,114,527,1,4413,0,,299868,2007-06-30
,,,,,,,,,,,,,6292,0,2894,0,0,244,0,0,121,3277,0,1240,0,,300009,2007-06-30
,,,,,,,,,,,,,4369,0,134,0,0,90,0,0,1142,3093,0,0,0,,300036,2007-06-30
,,,,,,,,,,,,,2283,0,108,0,58,0,0,0,1409,726,40,50,0,,300063,2007-06-30
,,,,,,,,,,,,,113,0,3,0,0,0,0,0,75,35,0,0,0,,300157,2007-06-30
,,,,,,,,,,,,,313,0,107,0,0,0,0,0,133,73,0,0,0,,300250,2007-06-30
,,,,,,,,,,,,,1097,0,505,63,0,0,0,0,292,237,0,505,0,,300353,2007-06-30
,,,,,,,,,,,,,151,0,41,0,0,41,0,0,63,47,0,0,0,,300456,2007-06-30
,,,,,,,,,,,,,4436,0,103,0,0,70,0,0,2792,1541,0,0,0,,300531,2007-06-30
,,,,,,,,,,,,,4095,0,1281,0,0,0,0,0,1350,1464,0,1087,0,,300933,2007-06-30
,,,,,,,,,,,,,866,0,305,0,0,0,0,0,532,29,0,222,0,,300942,2007-06-30
,,,,,,,,,,,,,2256,0,11,144,0,0,0,0,414,1368,319,0,0,,300960,2007-06-30
,,,,,,,,,,,,,337,0,0,0,0,0,0,0,321,16,0,0,0,,301640,2007-06-30
,,,,,,,,,,,,,4771,0,416,0,0,0,0,0,51,4304,0,0,0,,301800,2007-06-30
,,,,,,,,,,,,,204,0,5,16,0,0,0,0,23,160,0,0,0,,302030,2007-06-30
,,,,,,,,,,,,,259,0,199,0,0,0,0,0,38,22,0,197,0,,302133,2007-06-30
,,,,,,,,,,,,,291,0,33,0,0,0,0,0,234,24,0,0,0,,302450,2007-06-30
,,,,,,,,,,,,,614,0,245,15,0,0,0,0,348,6,0,245,0,,302553,2007-06-30
,,,,,,,,,,,,,4378,0,4,0,0,4,0,0,3651,723,0,0,0,,302656,2007-06-30
,,,,,,,,,,,,,487,0,148,0,0,0,0,0,177,162,0,0,0,,302665,2007-06-30
,,,,,,,,,,,,,25458,0,15224,0,0,0,0,0,7087,3147,0,14624,0,,303550,2007-06-30
,,,,,,,,,,,,,317,0,36,0,0,36,0,0,221,60,0,0,0,,303653,2007-06-30
,,,,,,,,,,,,,1861,0,1751,0,0,0,0,0,86,24,0,1311,0,,303701,2007-06-30
,,,,,,,,,,,,,257,41,41,0,0,0,0,0,149,57,10,0,0,,303747,2007-06-30
,,,,,,,,,,,,,1114,0,340,0,0,0,0,0,774,0,0,258,0,,303952,2007-06-30
,,,,,,,,,,,,,5213,0,211,1051,0,0,0,0,2091,1860,0,0,0,,304034,2007-06-30
,,,,,,,,,,,,,137,0,18,4,0,0,0,0,115,0,0,0,0,,304155,2007-06-30
,,,,,,,,,,,,,1603,0,438,0,0,0,0,0,74,1091,0,353,0,,304173,2007-06-30
,,,,,,,,,,,,,1813,0,1389,0,0,0,0,0,145,279,0,1359,0,,304520,2007-06-30
,,,,,,,,,,,,,216,0,98,0,0,0,0,0,118,0,0,80,0,,304762,2007-06-30
,,,,,,,,,,,,,27163,0,4054,0,1809,0,0,0,1292,21817,0,0,1709,,304913,2007-06-30
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,121,39,0,0,0,,305059,2007-06-30
,,,,,,,,,,,,,555,0,168,0,0,0,0,0,272,115,0,143,0,,305152,2007-06-30
,,,,,,,,,,,,,1009,0,38,0,0,0,0,0,812,149,10,0,0,,305237,2007-06-30
,,,,,,,,,,,,,165,0,57,0,0,0,0,0,101,7,0,0,0,,305433,2007-06-30
,,,,,,,,,,,,,1447,0,188,0,188,0,0,0,387,872,0,0,0,,305442,2007-06-30
,,,,,,,,,,,,,967,0,760,0,0,100,0,0,158,49,0,653,0,,305648,2007-06-30
,,,,,,,,,,,,,3042,0,20,0,0,0,0,0,217,2805,0,0,0,,305750,2007-06-30
,,,,,,,,,,,,,151,0,0,0,0,0,0,0,133,18,0,0,0,,306056,2007-06-30
,,,,,,,,,,,,,392,0,114,0,0,0,0,0,248,30,0,28,0,,306140,2007-06-30
,,,,,,,,,,,,,4018,0,622,2662,0,540,0,0,732,2,0,0,0,,306159,2007-06-30
,,,,,,,,,,,,,700,0,0,0,0,0,0,0,523,177,0,0,0,,306337,2007-06-30
,,,,,,,,,,,,,152,0,0,0,0,0,0,0,74,78,0,0,0,,306739,2007-06-30
,,,,,,,,,,,,,9550,0,8387,0,0,2875,0,0,440,700,23,0,0,,306908,2007-06-30
,,,,,,,,,,,,,1187,0,114,0,0,85,0,0,364,709,0,0,0,,307062,2007-06-30
,,,,,,,,,,,,,733,0,20,0,0,0,0,0,688,25,0,0,0,,307334,2007-06-30
,,,,,,,,,,,,,942,0,128,0,0,128,0,0,626,188,0,0,0,,307361,2007-06-30
,,,,,,,,,,,,,4214,0,649,577,0,0,0,0,1134,1854,0,417,0,,307679,2007-06-30
,,,,,,,,,,,,,1059,0,213,132,162,0,0,0,684,30,0,0,0,,307745,2007-06-30
,,,,,,,,,,,,,783,0,670,0,26,644,0,0,109,4,0,0,0,,307932,2007-06-30
,,,,,,,,,,,,,600,0,137,12,0,0,0,0,357,94,0,107,0,,307950,2007-06-30
,,,,,,,,,,,,,130,0,6,0,6,0,0,0,59,65,0,0,0,,308247,2007-06-30
,,,,,,,,,,,,,192,0,3,0,2,0,0,0,176,13,0,0,0,,308256,2007-06-30
,,,,,,,,,,,,,1464,0,0,0,0,0,0,0,817,647,0,0,0,,308340,2007-06-30
,,,,,,,,,,,,,2919,359,559,0,0,171,0,0,1555,805,0,0,0,,308443,2007-06-30
,,,,,,,,,,,,,6905,0,2669,0,0,0,0,0,2378,1858,0,2662,0,,308649,2007-06-30
,,,,,,,,,,,,,402,0,180,0,0,0,0,0,202,20,0,50,0,,308836,2007-06-30
,,,,,,,,,,,,,343,0,159,0,0,0,0,0,158,26,0,0,0,,309150,2007-06-30
,,,,,,,,,,,,,9668,0,3646,0,0,1682,1431,0,1312,2656,2054,0,0,,309570,2007-06-30
,,,,,,,,,,,,,300,0,40,0,24,16,0,0,204,56,0,0,0,,309655,2007-06-30
,,,,,,,,,,,,,1211,0,558,0,0,0,0,0,289,364,0,558,0,,309758,2007-06-30
,,,,,,,,,,,,,230,0,0,0,0,0,0,0,182,48,0,0,0,,309851,2007-06-30
,,,,,,,,,,,,,776,0,45,17,0,45,0,0,420,258,36,0,0,,310437,2007-06-30
159301,0,107801,0,1519,5092,28528,0,6892,920,7267,37283,,,,,,,,,,43688,,,,,,310727,2007-06-30
,,,,,,,,,,,,,311,0,0,8,0,0,0,0,266,37,0,0,0,,310754,2007-06-30
,,,,,,,,,,,,,661,0,0,0,0,0,0,0,411,250,0,0,0,,310875,2007-06-30
,,,,,,,,,,,,,92,0,1,0,0,0,0,0,70,21,0,0,0,,310950,2007-06-30
,,,,,,,,,,,,,15084,0,384,0,0,293,0,0,4094,10606,0,0,0,,310978,2007-06-30
,,,,,,,,,,,,,3855,0,0,10,0,0,0,0,2415,1430,0,0,0,,311050,2007-06-30
,,,,,,,,,,,,,163,0,0,0,0,0,0,0,116,47,0,0,0,,311144,2007-06-30
,,,,,,,,,,,,,475,0,21,0,0,0,0,0,415,39,0,21,0,,311256,2007-06-30
,,,,,,,,,,,,,555,0,8,0,0,0,0,0,362,185,0,0,0,,311265,2007-06-30
