RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1254,0,96,673,0,0,0,0,18,467,0,90,0,,340443,2013-06-30
,,,,,,,,,,,,,893,0,0,0,0,0,0,0,56,837,0,0,0,,340649,2013-06-30
,,,,,,,,,,,,,1477,0,52,0,0,0,0,0,253,1172,0,0,35,,340742,2013-06-30
,,,,,,,,,,,,,2138,0,1911,0,458,0,0,0,112,115,0,1187,0,,340751,2013-06-30
,,,,,,,,,,,,,4285,0,3670,0,0,0,0,0,1,614,0,2998,0,,341310,2013-06-30
,,,,,,,,,,,,,108,0,20,0,0,0,0,0,33,55,0,0,0,,341851,2013-06-30
,,,,,,,,,,,,,62,0,13,0,13,0,0,0,7,42,0,0,0,,341954,2013-06-30
,,,,,,,,,,,,,457,0,112,0,0,109,0,0,75,270,0,0,0,,342054,2013-06-30
,,,,,,,,,,,,,8493,0,6838,0,0,4485,0,0,37,1618,0,0,0,,342175,2013-06-30
,,,,,,,,,,,,,636,0,185,0,43,0,0,0,246,205,0,131,0,,342362,2013-06-30
,,,,,,,,,,,,,14519,0,11964,0,0,0,0,0,367,1751,437,6294,0,,342410,2013-06-30
162755,0,135679,0,0,0,0,0,25004,0,103391,0,,,,,,,,,,2072,,,,,,342634,2013-06-30
,,,,,,,,,,,,,2590,0,2464,0,0,0,0,0,10,116,0,2056,0,,343051,2013-06-30
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,20,72,0,0,0,,343248,2013-06-30
,,,,,,,,,,,,,132,0,12,0,0,0,0,0,12,108,0,0,0,,343257,2013-06-30
,,,,,,,,,,,,,24,0,22,1,0,0,0,0,1,0,0,0,0,,343378,2013-06-30
,,,,,,,,,,,,,134,0,0,0,0,0,0,0,34,100,0,0,0,,343770,2013-06-30
,,,,,,,,,,,,,4736,0,1785,0,0,1082,0,0,46,2905,0,0,0,,343903,2013-06-30
,,,,,,,,,,,,,263,0,5,103,0,0,0,0,36,119,0,0,0,,343958,2013-06-30
,,,,,,,,,,,,,4395,0,1838,487,0,559,600,0,695,1375,0,0,0,,344647,2013-06-30
,,,,,,,,,,,,,1074,0,226,0,0,204,0,0,215,633,0,0,0,,344816,2013-06-30
,,,,,,,,,,,,,336,0,256,0,0,256,0,0,10,70,0,0,0,,344852,2013-06-30
,,,,,,,,,,,,,19724,0,361,0,0,0,0,0,39,19313,11,227,0,,345309,2013-06-30
,,,,,,,,,,,,,665,0,282,0,105,177,0,0,326,54,3,0,0,,345345,2013-06-30
,,,,,,,,,,,,,1719,0,172,0,0,0,0,0,237,1310,0,169,0,,345747,2013-06-30
,,,,,,,,,,,,,3659,0,1806,551,0,0,0,0,228,1063,11,783,0,,345756,2013-06-30
,,,,,,,,,,,,,1063,0,975,0,0,0,0,0,14,74,0,867,0,,345877,2013-06-30
,,,,,,,,,,,,,488,0,260,0,0,186,0,0,11,217,0,0,0,,346379,2013-06-30
,,,,,,,,,,,,,31,0,1,0,0,0,0,0,5,25,0,0,0,,346566,2013-06-30
,,,,,,,,,,,,,3529,0,3023,0,0,2305,0,0,1,331,174,0,0,,346771,2013-06-30
,,,,,,,,,,,,,345,0,9,0,0,0,0,0,28,286,22,0,0,,347022,2013-06-30
,,,,,,,,,,,,,2484,0,1301,0,1190,0,0,0,56,1127,0,0,0,,347639,2013-06-30
,,,,,,,,,,,,,496,0,122,0,110,0,0,0,40,301,33,0,0,,347956,2013-06-30
,,,,,,,,,,,,,320,0,0,150,0,0,0,0,30,140,0,0,0,,348159,2013-06-30
,,,,,,,,,,,,,12395,0,10149,0,0,2979,0,0,526,1651,69,4925,0,,348207,2013-06-30
,,,,,,,,,,,,,135,0,73,0,0,25,40,0,25,37,0,0,0,,348458,2013-06-30
,,,,,,,,,,,,,964,0,472,0,0,257,0,0,45,447,0,0,0,,348542,2013-06-30
,,,,,,,,,,,,,3684,0,3086,0,0,2214,0,0,216,382,0,869,0,,348551,2013-06-30
,,,,,,,,,,,,,4497,0,3491,0,0,0,0,0,97,909,0,3118,0,,348720,2013-06-30
,,,,,,,,,,,,,951,0,252,0,0,0,0,0,16,683,0,252,0,,348748,2013-06-30
,,,,,,,,,,,,,550,0,0,0,0,0,0,0,62,488,0,0,0,,349129,2013-06-30
,,,,,,,,,,,,,211,0,68,0,0,57,0,0,59,84,0,0,0,,349343,2013-06-30
,,,,,,,,,,,,,4252,0,4046,0,827,1703,0,0,4,202,0,0,0,,349370,2013-06-30
,,,,,,,,,,,,,261,0,10,0,5,0,0,0,131,120,0,0,0,,350572,2013-06-30
,,,,,,,,,,,,,132,0,88,0,0,0,0,0,21,23,0,0,0,,350657,2013-06-30
,,,,,,,,,,,,,199,0,5,0,0,0,0,0,64,130,0,0,0,,350750,2013-06-30
,,,,,,,,,,,,,101,0,59,0,0,59,0,0,13,29,0,0,0,,351131,2013-06-30
,,,,,,,,,,,,,2867,0,2794,0,0,0,0,0,48,0,25,2373,0,,351560,2013-06-30
,,,,,,,,,,,,,179,0,43,0,0,0,0,0,70,66,0,0,0,,351850,2013-06-30
,,,,,,,,,,,,,107,0,21,0,0,0,0,0,0,86,0,0,0,,351878,2013-06-30
,,,,,,,,,,,,,3106,0,0,0,0,0,0,0,66,3040,0,0,0,,352035,2013-06-30
,,,,,,,,,,,,,752,0,83,67,0,51,0,0,32,570,0,0,0,,352370,2013-06-30
,,,,,,,,,,,,,172,0,163,0,0,76,75,0,9,0,0,0,0,,352651,2013-06-30
,,,,,,,,,,,,,361,0,1,0,0,0,0,0,27,333,0,0,0,,352745,2013-06-30
,,,,,,,,,,,,,37304,6005,23798,0,0,0,0,0,887,12619,0,14557,0,,352772,2013-06-30
,,,,,,,,,,,,,521,0,30,188,0,30,0,0,37,266,0,0,0,,352820,2013-06-30
,,,,,,,,,,,,,2487,0,2394,0,0,0,0,0,33,60,0,2033,0,,353238,2013-06-30
,,,,,,,,,,,,,434,0,405,0,0,0,0,0,29,0,0,299,0,,353546,2013-06-30
,,,,,,,,,,,,,18570,0,2652,0,0,0,0,0,1322,13765,831,0,1979,,353555,2013-06-30
,,,,,,,,,,,,,749,0,550,0,0,0,0,0,94,105,0,539,0,,353724,2013-06-30
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,29,0,0,0,0,,353957,2013-06-30
,,,,,,,,,,,,,1161,0,939,0,32,0,0,0,41,181,0,886,0,,354057,2013-06-30
,,,,,,,,,,,,,215,0,163,4,0,0,0,0,47,1,0,109,0,,354253,2013-06-30
,,,,,,,,,,,,,13894,0,4628,393,0,1696,0,0,1766,6518,589,0,0,,354310,2013-06-30
,,,,,,,,,,,,,2572,0,1834,30,0,1822,12,0,66,531,111,0,0,,354552,2013-06-30
,,,,,,,,,,,,,26,0,4,0,0,0,0,0,18,4,0,4,0,,354851,2013-06-30
,,,,,,,,,,,,,41,0,0,0,0,0,0,0,26,10,5,0,0,,354954,2013-06-30
,,,,,,,,,,,,,3446,0,2740,0,0,0,0,0,228,478,0,0,0,,355120,2013-06-30
,,,,,,,,,,,,,1171,0,300,317,0,0,0,0,118,436,0,296,0,,355559,2013-06-30
,,,,,,,,,,,,,6,0,0,0,0,0,0,0,3,3,0,0,0,,355737,2013-06-30
,,,,,,,,,,,,,1495,423,576,0,0,0,0,0,33,743,143,0,0,,355746,2013-06-30
,,,,,,,,,,,,,1484,0,380,0,0,0,0,0,73,1031,0,0,0,,355821,2013-06-30
,,,,,,,,,,,,,14497,0,7553,0,0,6173,0,0,193,5233,1518,0,0,,355858,2013-06-30
,,,,,,,,,,,,,199,0,17,0,0,0,0,0,25,157,0,0,0,,356145,2013-06-30
,,,,,,,,,,,,,1083,0,424,21,0,0,0,0,121,517,0,424,0,,356239,2013-06-30
,,,,,,,,,,,,,302,0,0,0,0,0,0,0,155,147,0,0,0,,356659,2013-06-30
,,,,,,,,,,,,,99,0,0,0,0,0,0,0,10,89,0,0,0,,356752,2013-06-30
,,,,,,,,,,,,,1294,0,452,0,0,420,0,0,63,779,0,0,0,,357049,2013-06-30
,,,,,,,,,,,,,17,0,0,0,0,0,0,0,12,5,0,0,0,,357151,2013-06-30
,,,,,,,,,,,,,1349,0,39,0,39,0,0,0,51,1259,0,0,0,,357526,2013-06-30
,,,,,,,,,,,,,247,0,0,0,0,0,0,0,142,105,0,0,0,,357553,2013-06-30
,,,,,,,,,,,,,178,0,53,0,0,0,0,0,25,100,0,49,0,,357777,2013-06-30
,,,,,,,,,,,,,6775,0,5677,0,0,2407,0,0,224,874,0,3173,0,,357937,2013-06-30
,,,,,,,,,,,,,2064,0,1514,0,0,0,0,0,91,459,0,1514,0,,358112,2013-06-30
,,,,,,,,,,,,,126,0,92,0,0,0,0,0,20,14,0,0,0,,358149,2013-06-30
,,,,,,,,,,,,,609,0,382,0,0,358,0,0,51,176,0,0,0,,358233,2013-06-30
,,,,,,,,,,,,,247,0,0,0,0,0,0,0,31,216,0,0,0,,358448,2013-06-30
,,,,,,,,,,,,,256,0,209,0,0,0,0,0,47,0,0,209,0,,358756,2013-06-30
,,,,,,,,,,,,,79,0,50,0,0,0,0,0,9,20,0,0,0,,359324,2013-06-30
,,,,,,,,,,,,,4491,0,1875,0,87,537,87,22,391,2157,68,562,0,,359360,2013-06-30
,,,,,,,,,,,,,290,0,15,0,0,15,0,0,3,272,0,0,0,,359472,2013-06-30
,,,,,,,,,,,,,18,0,5,5,0,5,0,0,8,0,0,0,0,,359650,2013-06-30
,,,,,,,,,,,,,167,0,0,92,0,0,0,0,34,41,0,0,0,,359744,2013-06-30
,,,,,,,,,,,,,205,0,0,26,0,0,0,0,32,147,0,0,0,,359838,2013-06-30
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,16,0,0,0,0,,359856,2013-06-30
,,,,,,,,,,,,,199,0,87,0,0,0,0,0,9,103,0,87,0,,360777,2013-06-30
,,,,,,,,,,,,,103,0,20,0,20,0,0,0,63,20,0,0,0,,360843,2013-06-30
,,,,,,,,,,,,,68,0,0,62,0,0,0,0,6,0,0,0,0,,360955,2013-06-30
,,,,,,,,,,,,,2719,0,23,0,0,0,0,0,153,2543,0,0,0,,361055,2013-06-30
,,,,,,,,,,,,,61989,0,54775,0,0,27814,10076,10144,550,6652,12,4006,0,,361167,2013-06-30
,,,,,,,,,,,,,251,0,114,0,0,23,0,0,78,59,0,0,0,,361279,2013-06-30
,,,,,,,,,,,,,250,0,0,0,0,0,0,0,88,162,0,0,0,,361354,2013-06-30
,,,,,,,,,,,,,1315,0,324,0,294,0,0,0,181,810,0,0,0,,361439,2013-06-30
,,,,,,,,,,,,,1276,0,527,0,0,0,0,0,74,675,0,525,0,,361653,2013-06-30
,,,,,,,,,,,,,246,0,67,144,0,16,25,26,28,7,0,0,0,,362043,2013-06-30
,,,,,,,,,,,,,691,0,231,0,0,231,0,0,64,396,0,0,0,,362155,2013-06-30
,,,,,,,,,,,,,2121,537,554,0,0,0,0,0,282,1285,0,0,0,,362717,2013-06-30
,,,,,,,,,,,,,78,0,0,0,0,0,0,0,67,11,0,0,0,,362753,2013-06-30
,,,,,,,,,,,,,198,0,106,0,0,0,0,0,8,79,5,78,0,,362856,2013-06-30
,,,,,,,,,,,,,501,0,471,0,0,0,0,0,25,5,0,452,0,,362940,2013-06-30
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,26,0,0,0,0,,363442,2013-06-30
,,,,,,,,,,,,,202,0,0,0,0,0,0,0,61,141,0,0,0,,363648,2013-06-30
,,,,,,,,,,,,,2049,0,0,0,0,0,0,0,457,1592,0,0,0,,363657,2013-06-30
,,,,,,,,,,,,,131,0,32,83,0,0,0,0,5,11,0,0,0,,363778,2013-06-30
,,,,,,,,,,,,,1926,0,1594,0,0,903,690,0,114,218,0,0,0,,364131,2013-06-30
984,0,484,0,237,129,0,0,488,0,0,0,,,,,,,,,,12,,,,,,364270,2013-06-30
,,,,,,,,,,,,,2337,0,2080,0,0,0,0,0,68,189,0,2005,0,,364430,2013-06-30
,,,,,,,,,,,,,15550,0,7,0,0,0,0,0,162,15046,335,0,5,,364449,2013-06-30
,,,,,,,,,,,,,322,0,262,0,0,0,0,0,25,35,0,242,0,,364850,2013-06-30
,,,,,,,,,,,,,28730,0,13736,0,0,0,0,0,876,13376,742,9424,0,,365325,2013-06-30
,,,,,,,,,,,,,2309,0,227,0,0,226,0,0,187,1895,0,0,0,,365455,2013-06-30
,,,,,,,,,,,,,1256,0,900,0,0,0,0,0,3,353,0,759,0,,365576,2013-06-30
,,,,,,,,,,,,,912,0,696,0,46,650,0,0,48,168,0,0,0,,365745,2013-06-30
,,,,,,,,,,,,,279,0,78,0,78,0,0,0,95,106,0,0,0,,365848,2013-06-30
,,,,,,,,,,,,,28,0,6,0,6,0,0,0,0,22,0,0,0,,365875,2013-06-30
,,,,,,,,,,,,,232,0,41,79,0,41,0,0,38,74,0,0,0,,365950,2013-06-30
,,,,,,,,,,,,,3057,0,1788,0,689,0,0,0,83,1186,0,1056,0,,366078,2013-06-30
,,,,,,,,,,,,,3722,0,2612,0,0,1329,0,0,326,784,0,0,0,,366238,2013-06-30
,,,,,,,,,,,,,368,0,20,228,0,0,0,0,74,46,0,0,0,,366247,2013-06-30
,,,,,,,,,,,,,183,0,122,0,0,122,0,0,6,55,0,0,0,,366359,2013-06-30
,,,,,,,,,,,,,277,0,0,0,0,0,0,0,55,222,0,0,0,,366658,2013-06-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,2,21,0,0,0,,366854,2013-06-30
,,,,,,,,,,,,,102,0,27,41,0,0,0,0,9,25,0,0,0,,367150,2013-06-30
,,,,,,,,,,,,,671,0,644,0,23,0,0,0,8,19,0,621,0,,367178,2013-06-30
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,11,20,0,0,0,,367244,2013-06-30
,,,,,,,,,,,,,935,0,299,0,0,0,0,0,107,529,0,0,0,,367431,2013-06-30
,,,,,,,,,,,,,182,0,0,85,0,0,0,0,63,34,0,0,0,,367543,2013-06-30
,,,,,,,,,,,,,649,0,433,0,0,0,0,0,73,143,0,433,0,,367954,2013-06-30
,,,,,,,,,,,,,288,0,0,0,0,0,0,0,16,272,0,0,0,,368054,2013-06-30
,,,,,,,,,,,,,4285,0,0,0,0,0,0,0,6,4279,0,0,0,,368175,2013-06-30
,,,,,,,,,,,,,660,0,2,0,0,0,0,0,207,451,0,0,0,,368344,2013-06-30
,,,,,,,,,,,,,2769,0,2667,0,421,1049,511,452,102,0,0,216,0,,368429,2013-06-30
,,,,,,,,,,,,,1666,0,438,0,0,438,0,0,46,1182,0,0,0,,368522,2013-06-30
,,,,,,,,,,,,,180,0,105,0,40,0,0,0,28,47,0,65,0,,368933,2013-06-30
,,,,,,,,,,,,,317,0,0,0,0,0,0,0,74,243,0,0,0,,368951,2013-06-30
,,,,,,,,,,,,,333,0,75,44,75,0,0,0,47,167,0,0,0,,369453,2013-06-30
,,,,,,,,,,,,,6706,0,5834,0,5834,0,0,0,217,655,0,0,0,,369659,2013-06-30
,,,,,,,,,,,,,918,0,358,0,0,0,0,0,152,408,0,358,0,,370020,2013-06-30
,,,,,,,,,,,,,894663,0,434067,0,0,125440,0,0,1065,459531,0,0,195728,,370271,2013-06-30
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,53,57,0,0,0,,370347,2013-06-30
,,,,,,,,,,,,,1473,0,143,158,0,0,0,0,155,986,31,0,0,,370721,2013-06-30
,,,,,,,,,,,,,10,0,3,0,0,0,0,0,7,0,0,0,0,,370758,2013-06-30
,,,,,,,,,,,,,102,0,45,8,0,40,0,0,21,28,0,0,0,,370833,2013-06-30
,,,,,,,,,,,,,149,0,29,0,0,0,0,0,26,94,0,0,0,,370954,2013-06-30
,,,,,,,,,,,,,586,0,0,207,0,0,0,0,43,336,0,0,0,,371223,2013-06-30
,,,,,,,,,,,,,2145,0,1604,0,0,0,0,0,16,525,0,1515,0,,371232,2013-06-30
,,,,,,,,,,,,,2077,0,1772,0,0,0,0,0,129,176,0,1772,0,,371362,2013-06-30
,,,,,,,,,,,,,60,0,14,0,0,0,0,0,12,34,0,0,0,,371559,2013-06-30
,,,,,,,,,,,,,76,0,6,0,0,6,0,0,15,55,0,0,0,,371755,2013-06-30
,,,,,,,,,,,,,486,0,385,0,0,6,15,0,39,62,0,364,0,,371849,2013-06-30
,,,,,,,,,,,,,1225,0,894,0,0,0,0,0,24,307,0,842,0,,371858,2013-06-30
,,,,,,,,,,,,,1262,0,319,0,0,123,147,0,282,661,0,0,0,,371924,2013-06-30
,,,,,,,,,,,,,648,0,414,80,0,0,0,0,121,33,0,414,0,,371942,2013-06-30
,,,,,,,,,,,,,17,0,0,16,0,0,0,0,1,0,0,0,0,,372257,2013-06-30
,,,,,,,,,,,,,452,0,298,0,0,38,88,0,22,106,26,172,0,,372444,2013-06-30
,,,,,,,,,,,,,7724,0,6870,0,2175,4599,0,0,468,386,0,0,0,,372538,2013-06-30
,,,,,,,,,,,,,644,0,131,0,0,0,0,0,323,190,0,92,0,,372556,2013-06-30
,,,,,,,,,,,,,655,0,627,0,171,0,0,0,20,8,0,456,0,,372640,2013-06-30
,,,,,,,,,,,,,25,0,24,0,0,0,0,0,1,0,0,0,0,,372770,2013-06-30
,,,,,,,,,,,,,73,0,12,0,0,0,0,0,42,19,0,0,0,,372855,2013-06-30
,,,,,,,,,,,,,235,0,54,25,54,0,0,0,129,27,0,0,0,,373058,2013-06-30
,,,,,,,,,,,,,5295,0,0,0,0,0,0,0,610,4610,75,0,0,,373115,2013-06-30
,,,,,,,,,,,,,2,0,0,0,0,0,0,0,1,1,0,0,0,,373272,2013-06-30
,,,,,,,,,,,,,406,113,353,0,0,0,0,0,48,5,0,240,0,,373553,2013-06-30
,,,,,,,,,,,,,11907,0,7280,0,0,5228,0,0,2909,1718,0,1701,0,,373601,2013-06-30
,,,,,,,,,,,,,72,0,5,0,0,0,0,0,29,38,0,0,0,,374130,2013-06-30
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,33,13,0,0,0,,374354,2013-06-30
,,,,,,,,,,,,,7850,0,4155,0,0,2833,0,0,2033,1662,0,1068,0,,374653,2013-06-30
,,,,,,,,,,,,,395,0,9,0,0,0,0,0,270,116,0,0,0,,374774,2013-06-30
,,,,,,,,,,,,,14804,0,9009,0,1252,3682,452,545,1608,4187,0,3078,0,,375034,2013-06-30
,,,,,,,,,,,,,2175,0,291,0,0,0,0,0,108,1776,0,175,0,,375043,2013-06-30
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,44,27,0,0,0,,375155,2013-06-30
,,,,,,,,,,,,,259,0,69,0,35,0,0,0,0,190,0,0,0,,375379,2013-06-30
,,,,,,,,,,,,,8782,0,174,0,0,82,70,0,19,8589,0,0,0,,375502,2013-06-30
,,,,,,,,,,,,,2927,0,1506,0,0,0,0,0,88,1333,0,1282,0,,375566,2013-06-30
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,2,63,0,0,0,,375650,2013-06-30
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,5,23,0,0,0,,376068,2013-06-30
,,,,,,,,,,,,,3418,0,720,0,0,0,0,0,148,2550,0,701,0,,376125,2013-06-30
,,,,,,,,,,,,,191,0,32,0,0,0,0,0,5,154,0,0,0,,376237,2013-06-30
,,,,,,,,,,,,,36163,0,19598,0,0,0,0,0,384,16181,0,15715,0,,376273,2013-06-30
,,,,,,,,,,,,,902,0,429,0,0,0,0,0,155,318,0,378,0,,376433,2013-06-30
,,,,,,,,,,,,,1794,0,280,0,0,266,0,0,157,1357,0,0,0,,376442,2013-06-30
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,33,6,0,0,0,,376657,2013-06-30
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,61,31,0,0,0,,376947,2013-06-30
,,,,,,,,,,,,,584,0,0,0,0,0,0,0,24,560,0,0,0,,377663,2013-06-30
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,36,13,0,0,0,,377850,2013-06-30
,,,,,,,,,,,,,50895,0,47551,0,10711,0,0,0,242,3102,0,36776,0,,377908,2013-06-30
,,,,,,,,,,,,,1214,0,664,0,0,0,0,0,140,410,0,664,0,,378026,2013-06-30
,,,,,,,,,,,,,62,0,40,0,7,31,0,0,22,0,0,0,0,,378044,2013-06-30
,,,,,,,,,,,,,214,0,52,51,0,39,0,0,26,85,0,0,0,,378110,2013-06-30
,,,,,,,,,,,,,656,0,307,0,0,0,0,0,113,236,0,235,0,,378549,2013-06-30
,,,,,,,,,,,,,1064,0,1002,0,0,0,0,0,22,40,0,995,0,,378558,2013-06-30
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,2,67,0,0,0,,378642,2013-06-30
,,,,,,,,,,,,,1155,0,334,37,0,0,0,0,56,621,107,334,0,,378651,2013-06-30
,,,,,,,,,,,,,453,0,0,0,0,0,0,0,61,392,0,0,0,,378950,2013-06-30
,,,,,,,,,,,,,85,0,64,0,0,0,0,0,15,6,0,64,0,,379050,2013-06-30
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,13,82,0,0,0,,379153,2013-06-30
,,,,,,,,,,,,,2499,0,912,0,0,603,309,0,84,1503,0,0,0,,379171,2013-06-30
,,,,,,,,,,,,,2088,0,579,0,427,150,0,0,191,1274,44,0,0,,379359,2013-06-30
,,,,,,,,,,,,,252,0,65,0,0,0,0,0,1,186,0,64,0,,379470,2013-06-30
,,,,,,,,,,,,,2336,0,1999,0,10,93,0,0,39,298,0,1896,0,,379649,2013-06-30
,,,,,,,,,,,,,54743,0,14248,0,0,0,0,0,4495,34430,1570,0,7272,,379920,2013-06-30
,,,,,,,,,,,,,272,0,95,47,7,0,0,0,74,56,0,88,0,,380346,2013-06-30
,,,,,,,,,,,,,295,0,0,0,0,0,0,0,44,251,0,0,0,,380458,2013-06-30
,,,,,,,,,,,,,165,0,11,4,0,0,0,0,26,124,0,0,0,,380533,2013-06-30
,,,,,,,,,,,,,303,0,166,0,0,75,48,17,93,44,0,0,0,,380654,2013-06-30
,,,,,,,,,,,,,144,0,30,0,0,0,0,0,10,104,0,0,0,,380841,2013-06-30
,,,,,,,,,,,,,475,0,214,261,0,105,0,0,0,0,0,0,0,,380878,2013-06-30
,,,,,,,,,,,,,651,0,0,0,0,0,0,0,52,599,0,0,0,,380944,2013-06-30
,,,,,,,,,,,,,211,0,0,0,0,0,0,0,37,174,0,0,0,,381026,2013-06-30
,,,,,,,,,,,,,2755,0,879,0,0,514,306,0,209,1667,0,0,0,,381343,2013-06-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,8,15,0,0,0,,381754,2013-06-30
,,,,,,,,,,,,,298,0,82,0,68,0,0,0,108,108,0,0,0,,381839,2013-06-30
,,,,,,,,,,,,,1063,0,509,0,0,176,3,45,46,508,0,110,0,,381932,2013-06-30
,,,,,,,,,,,,,4295,0,190,0,184,0,0,0,388,3717,0,0,0,,381950,2013-06-30
,,,,,,,,,,,,,2161,0,1495,0,0,641,0,0,73,593,0,394,0,,382050,2013-06-30
,,,,,,,,,,,,,3411,0,4,2274,0,0,0,0,323,769,41,0,0,,382069,2013-06-30
,,,,,,,,,,,,,206,0,1,167,0,0,0,0,11,27,0,0,0,,382256,2013-06-30
,,,,,,,,,,,,,11,0,0,0,0,0,0,0,6,5,0,0,0,,382274,2013-06-30
,,,,,,,,,,,,,2622,0,2457,0,0,0,0,0,75,90,0,2380,0,,382443,2013-06-30
,,,,,,,,,,,,,483,0,64,0,0,38,0,0,304,115,0,0,0,,382537,2013-06-30
,,,,,,,,,,,,,838,0,0,0,0,0,0,0,158,680,0,0,0,,382649,2013-06-30
,,,,,,,,,,,,,196,0,66,0,0,0,0,0,101,29,0,7,0,,382658,2013-06-30
,,,,,,,,,,,,,31149,0,23978,0,0,15614,0,0,2027,4121,1023,0,0,,382667,2013-06-30
,,,,,,,,,,,,,320,0,235,0,58,0,0,0,44,41,0,20,0,,382742,2013-06-30
,,,,,,,,,,,,,129,0,0,0,0,0,0,0,48,81,0,0,0,,382854,2013-06-30
,,,,,,,,,,,,,10993,0,7652,0,0,2246,855,0,2024,1262,55,0,0,,384018,2013-06-30
,,,,,,,,,,,,,17407,0,12928,2156,165,0,0,0,12,1379,932,3736,0,,384278,2013-06-30
,,,,,,,,,,,,,2880,0,2833,0,0,0,0,0,23,24,0,2808,0,,384335,2013-06-30
,,,,,,,,,,,,,10,0,0,0,0,0,0,0,4,6,0,0,0,,384353,2013-06-30
,,,,,,,,,,,,,3670,0,2080,0,0,1158,0,0,233,1357,0,348,176,,384652,2013-06-30
,,,,,,,,,,,,,953,0,720,0,0,58,0,0,49,184,0,658,0,,384830,2013-06-30
,,,,,,,,,,,,,645,0,592,0,0,0,0,0,50,3,0,392,0,,385350,2013-06-30
,,,,,,,,,,,,,3699,0,1488,12,0,0,0,0,76,2123,0,1488,0,,385471,2013-06-30
,,,,,,,,,,,,,222,0,0,0,0,0,0,0,222,0,0,0,0,,385547,2013-06-30
,,,,,,,,,,,,,1266,0,1229,0,0,0,0,0,1,36,0,1229,0,,385686,2013-06-30
,,,,,,,,,,,,,917,0,30,0,0,0,0,0,40,847,0,0,0,,386049,2013-06-30
,,,,,,,,,,,,,515,0,79,128,0,0,0,0,82,222,4,67,0,,386142,2013-06-30
,,,,,,,,,,,,,515,0,65,301,0,0,0,0,50,99,0,0,0,,386432,2013-06-30
,,,,,,,,,,,,,1410,0,1289,0,0,956,161,0,45,76,0,168,0,,386450,2013-06-30
,,,,,,,,,,,,,1586,0,1031,0,0,630,0,0,219,336,0,123,0,,386731,2013-06-30
,,,,,,,,,,,,,91,0,0,0,0,0,0,0,13,78,0,0,0,,386825,2013-06-30
,,,,,,,,,,,,,914,0,217,353,0,200,0,0,88,246,10,0,0,,386852,2013-06-30
,,,,,,,,,,,,,1043,0,816,0,0,0,0,0,28,199,0,816,0,,387055,2013-06-30
,,,,,,,,,,,,,1056,0,500,0,0,235,0,0,3,553,0,252,0,,387671,2013-06-30
,,,,,,,,,,,,,719,0,74,0,0,0,0,0,12,633,0,54,0,,388155,2013-06-30
,,,,,,,,,,,,,125,0,0,23,0,0,0,0,43,59,0,0,0,,388258,2013-06-30
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,35,48,0,0,0,,388557,2013-06-30
,,,,,,,,,,,,,1446,0,1167,0,0,0,0,0,19,260,0,1167,0,,388744,2013-06-30
,,,,,,,,,,,,,60,0,6,0,0,0,0,0,23,31,0,0,0,,388753,2013-06-30
,,,,,,,,,,,,,169,0,107,0,107,0,0,0,0,62,0,0,0,,388874,2013-06-30
,,,,,,,,,,,,,213,0,25,0,0,0,0,0,41,147,0,0,0,,388940,2013-06-30
,,,,,,,,,,,,,262,0,141,45,0,0,0,0,24,52,0,128,0,,389059,2013-06-30
,,,,,,,,,,,,,204,0,0,0,0,0,0,0,94,110,0,0,0,,389358,2013-06-30
,,,,,,,,,,,,,335,0,0,53,0,0,0,0,3,279,0,0,0,,389376,2013-06-30
,,,,,,,,,,,,,4,0,0,0,0,0,0,0,4,0,0,0,0,,389826,2013-06-30
,,,,,,,,,,,,,191,0,0,25,0,0,0,0,0,166,0,0,0,,390167,2013-06-30
,,,,,,,,,,,,,918,0,31,0,0,0,0,0,531,356,0,0,0,,390336,2013-06-30
,,,,,,,,,,,,,2343,0,1733,0,178,60,0,0,14,596,0,1495,0,,390372,2013-06-30
,,,,,,,,,,,,,1272,0,927,0,0,0,0,0,61,284,0,687,0,,390840,2013-06-30
