RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,615,0,0,47,0,0,0,0,269,299,0,0,0,,262741,2010-06-30
,,,,,,,,,,,,,1821,0,142,0,0,138,4,0,1340,339,0,0,0,,262844,2010-06-30
,,,,,,,,,,,,,1344,0,1031,0,0,0,0,0,169,144,0,1025,0,,262956,2010-06-30
,,,,,,,,,,,,,2555,0,1275,0,0,0,0,0,717,563,0,1110,0,,263243,2010-06-30
,,,,,,,,,,,,,227,0,16,154,0,0,0,0,23,34,0,0,0,,263551,2010-06-30
,,,,,,,,,,,,,1915,0,1839,0,0,0,0,0,76,0,0,1744,0,,263627,2010-06-30
,,,,,,,,,,,,,60,0,0,27,0,0,0,0,33,0,0,0,0,,264156,2010-06-30
,,,,,,,,,,,,,992,0,452,333,0,0,0,0,162,45,0,372,0,,264455,2010-06-30
,,,,,,,,,,,,,5057,0,641,0,629,0,0,0,896,3509,11,0,0,,264558,2010-06-30
,,,,,,,,,,,,,878,0,0,485,0,0,0,0,190,203,0,0,0,,265340,2010-06-30
,,,,,,,,,,,,,11847,0,4807,0,261,0,0,0,114,6176,750,4536,0,,265407,2010-06-30
,,,,,,,,,,,,,90,0,0,20,0,0,0,0,67,3,0,0,0,,265452,2010-06-30
,,,,,,,,,,,,,1226,0,0,0,0,0,0,0,551,675,0,0,0,,265676,2010-06-30
,,,,,,,,,,,,,1299,0,912,0,0,0,0,0,94,293,0,887,0,,266066,2010-06-30
,,,,,,,,,,,,,651,0,294,0,0,293,0,0,232,125,0,0,0,,266244,2010-06-30
,,,,,,,,,,,,,257,0,197,0,0,173,0,0,60,0,0,0,0,,266253,2010-06-30
403015,0,123938,185774,52861,0,0,0,86733,4581,0,0,,,,,,,,,,1989,,,,,,266271,2010-06-30
,,,,,,,,,,,,,467,0,0,263,0,0,0,0,90,114,0,0,0,,266655,2010-06-30
,,,,,,,,,,,,,416,0,14,0,0,4,5,0,247,155,0,0,0,,266851,2010-06-30
,,,,,,,,,,,,,126,0,0,0,0,0,0,0,0,126,0,0,0,,266879,2010-06-30
,,,,,,,,,,,,,1978,0,90,91,29,0,0,0,892,905,0,0,0,,266945,2010-06-30
,,,,,,,,,,,,,1077,0,837,0,0,0,0,0,79,161,0,832,0,,267652,2010-06-30
,,,,,,,,,,,,,13499,0,2542,0,0,0,0,0,5699,5173,85,2315,0,,267737,2010-06-30
,,,,,,,,,,,,,987,0,753,0,28,557,0,0,176,58,0,94,0,,268136,2010-06-30
,,,,,,,,,,,,,1047,0,301,0,0,301,0,0,246,500,0,0,0,,268257,2010-06-30
,,,,,,,,,,,,,3216,0,128,83,0,0,0,0,1414,1005,586,0,99,,268556,2010-06-30
,,,,,,,,,,,,,515,0,0,334,0,0,0,0,112,69,0,0,0,,268828,2010-06-30
,,,,,,,,,,,,,1314,0,46,0,45,0,0,0,0,1268,0,0,0,,268976,2010-06-30
,,,,,,,,,,,,,2827,0,3,0,0,0,0,0,1609,1215,0,0,0,,269049,2010-06-30
,,,,,,,,,,,,,715,0,419,0,0,0,0,0,58,238,0,419,0,,269058,2010-06-30
,,,,,,,,,,,,,507,0,375,0,0,0,0,0,0,132,0,368,0,,269478,2010-06-30
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,58,32,0,0,0,,269759,2010-06-30
,,,,,,,,,,,,,556,0,315,5,56,0,0,0,87,149,0,259,0,,270148,2010-06-30
,,,,,,,,,,,,,2932,0,649,126,0,575,74,0,1593,564,0,0,0,,270335,2010-06-30
,,,,,,,,,,,,,912,0,850,0,0,0,0,0,62,0,0,850,0,,270353,2010-06-30
,,,,,,,,,,,,,2931,0,1875,0,0,382,766,560,197,833,26,0,0,,270504,2010-06-30
,,,,,,,,,,,,,1034,0,36,114,36,0,0,0,352,532,0,0,0,,270531,2010-06-30
,,,,,,,,,,,,,239,0,0,0,0,0,0,0,206,33,0,0,0,,270652,2010-06-30
,,,,,,,,,,,,,682,0,69,139,0,28,26,0,73,401,0,0,0,,271136,2010-06-30
,,,,,,,,,,,,,399,0,1,37,0,1,0,0,132,229,0,0,0,,271154,2010-06-30
,,,,,,,,,,,,,2047,0,1825,0,2,0,0,0,0,222,0,1448,0,,271275,2010-06-30
,,,,,,,,,,,,,244,0,16,0,16,0,0,0,113,115,0,0,0,,271341,2010-06-30
,,,,,,,,,,,,,3014,0,0,0,0,0,0,0,153,2861,0,0,0,,271529,2010-06-30
,,,,,,,,,,,,,3812,0,2944,0,0,0,0,0,394,474,0,2776,0,,271631,2010-06-30
,,,,,,,,,,,,,98,0,2,3,0,0,0,0,82,11,0,0,0,,271743,2010-06-30
,,,,,,,,,,,,,803,0,755,0,0,433,0,0,32,16,0,0,0,,271752,2010-06-30
,,,,,,,,,,,,,3660,0,1539,1395,0,1539,0,0,103,559,64,0,0,,271855,2010-06-30
,,,,,,,,,,,,,45,0,6,0,3,0,0,0,25,14,0,0,0,,272030,2010-06-30
,,,,,,,,,,,,,125,0,0,0,0,0,0,0,125,0,0,0,0,,272058,2010-06-30
,,,,,,,,,,,,,100,0,0,77,0,0,0,0,19,4,0,0,0,,272151,2010-06-30
,,,,,,,,,,,,,413723,0,340569,0,0,74409,27016,29897,12881,40779,19494,0,52594,,272218,2010-06-30
,,,,,,,,,,,,,43,0,0,30,0,0,0,0,10,3,0,0,0,,272245,2010-06-30
,,,,,,,,,,,,,2782,0,444,0,184,0,0,0,848,928,562,220,0,,272272,2010-06-30
,,,,,,,,,,,,,11022,0,7971,2458,0,0,0,0,0,593,0,6283,0,,272302,2010-06-30
,,,,,,,,,,,,,218,0,10,0,0,0,0,0,0,208,0,0,0,,272870,2010-06-30
,,,,,,,,,,,,,818,0,42,185,0,0,0,0,488,103,0,0,0,,273149,2010-06-30
,,,,,,,,,,,,,457,0,0,58,0,0,0,0,214,185,0,0,0,,273251,2010-06-30
,,,,,,,,,,,,,2260,0,112,0,0,79,0,0,274,1234,640,0,0,,273336,2010-06-30
,,,,,,,,,,,,,931,0,326,65,0,0,0,0,322,218,0,324,0,,273550,2010-06-30
,,,,,,,,,,,,,195,0,0,0,0,0,0,0,192,3,0,0,0,,273653,2010-06-30
,,,,,,,,,,,,,7842,0,0,5343,0,0,0,0,1012,1487,0,0,0,,273662,2010-06-30
,,,,,,,,,,,,,151,0,17,0,0,0,0,0,63,71,0,0,0,,273840,2010-06-30
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,39,0,0,0,0,,273859,2010-06-30
,,,,,,,,,,,,,68,0,13,39,0,13,0,0,3,13,0,0,0,,274025,2010-06-30
,,,,,,,,,,,,,148,0,0,27,0,0,0,0,84,37,0,0,0,,274052,2010-06-30
,,,,,,,,,,,,,2618,0,908,0,0,868,0,0,264,1446,0,0,0,,274164,2010-06-30
,,,,,,,,,,,,,1309,0,746,0,0,0,0,0,310,243,10,592,0,,274548,2010-06-30
,,,,,,,,,,,,,221,0,0,0,0,0,0,0,168,53,0,0,0,,274641,2010-06-30
,,,,,,,,,,,,,80,0,0,33,0,0,0,0,47,0,0,0,0,,274753,2010-06-30
,,,,,,,,,,,,,3859,0,786,0,0,0,0,0,490,2583,0,583,0,,274829,2010-06-30
,,,,,,,,,,,,,1061,0,25,670,0,0,0,0,346,20,0,0,0,,274856,2010-06-30
,,,,,,,,,,,,,475,0,73,286,56,17,0,0,62,54,0,0,0,,275255,2010-06-30
,,,,,,,,,,,,,2286,0,104,88,0,0,0,0,587,1507,0,104,0,,275358,2010-06-30
,,,,,,,,,,,,,2375,166,202,0,0,0,0,0,246,1927,0,0,0,,275509,2010-06-30
,,,,,,,,,,,,,123,0,0,38,0,0,0,0,85,0,0,0,0,,275657,2010-06-30
,,,,,,,,,,,,,1256,0,58,45,0,0,0,0,497,402,254,0,53,,275750,2010-06-30
,,,,,,,,,,,,,758,0,0,529,0,0,0,0,204,25,0,0,0,,276159,2010-06-30
,,,,,,,,,,,,,230,0,49,17,0,0,0,0,35,129,0,0,0,,276355,2010-06-30
,,,,,,,,,,,,,177,0,6,0,0,0,0,0,113,58,0,0,0,,276551,2010-06-30
183755,0,84581,0,0,0,0,0,79569,16190,0,67282,,,,,,,,,,3415,,,,,,276579,2010-06-30
,,,,,,,,,,,,,412,0,5,22,0,0,0,0,137,248,0,0,0,,276645,2010-06-30
,,,,,,,,,,,,,368,0,32,0,0,0,0,0,264,72,0,32,0,,276654,2010-06-30
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,36,27,0,0,0,,276775,2010-06-30
,,,,,,,,,,,,,2419,0,0,0,0,0,0,0,666,1753,0,0,0,,276850,2010-06-30
,,,,,,,,,,,,,504,0,0,268,0,0,0,0,73,163,0,0,0,,276953,2010-06-30
,,,,,,,,,,,,,890,0,243,249,151,36,0,0,189,209,0,31,0,,277053,2010-06-30
,,,,,,,,,,,,,8851,0,8113,0,0,8000,0,0,381,357,0,37,0,,277240,2010-06-30
,,,,,,,,,,,,,385,0,214,0,0,0,0,0,142,29,0,0,0,,277277,2010-06-30
,,,,,,,,,,,,,325,0,44,65,0,44,0,0,106,99,11,0,0,,277558,2010-06-30
,,,,,,,,,,,,,4506,0,4048,0,30,0,0,0,51,376,31,2950,1067,,277567,2010-06-30
,,,,,,,,,,,,,508,0,27,0,0,0,0,0,179,302,0,0,0,,277736,2010-06-30
,,,,,,,,,,,,,2691,0,539,314,0,0,64,0,1224,614,0,473,0,,277820,2010-06-30
,,,,,,,,,,,,,1679,0,1373,0,0,240,660,0,1,305,0,291,0,,278078,2010-06-30
,,,,,,,,,,,,,176,0,0,0,0,0,0,0,59,117,0,0,0,,278153,2010-06-30
,,,,,,,,,,,,,454,0,194,48,15,70,1,0,198,14,0,108,0,,278256,2010-06-30
,,,,,,,,,,,,,2881,0,733,0,0,0,0,0,1311,837,0,497,0,,278555,2010-06-30
,,,,,,,,,,,,,621,0,15,0,0,0,0,0,384,222,0,0,0,,278733,2010-06-30
,,,,,,,,,,,,,276,0,237,0,0,3,8,226,34,5,0,0,0,,278751,2010-06-30
,,,,,,,,,,,,,4971,0,997,0,0,903,0,0,206,3768,0,0,0,,278818,2010-06-30
,,,,,,,,,,,,,1782,0,873,0,0,0,0,0,406,440,63,873,0,,278957,2010-06-30
,,,,,,,,,,,,,15063,0,1442,0,0,0,0,0,84,13537,0,1406,0,,279105,2010-06-30
,,,,,,,,,,,,,2209,0,244,0,235,0,0,0,95,1870,0,0,0,,279338,2010-06-30
,,,,,,,,,,,,,463,0,0,0,0,0,0,0,1,462,0,0,0,,279673,2010-06-30
,,,,,,,,,,,,,980,0,28,0,28,0,0,0,649,303,0,0,0,,279842,2010-06-30
,,,,,,,,,,,,,1361,0,430,0,0,0,0,0,726,205,0,430,0,,279954,2010-06-30
,,,,,,,,,,,,,8503,0,202,0,0,109,0,0,1307,6994,0,0,0,,280044,2010-06-30
1737918,0,1021658,0,0,0,0,0,575143,108703,0,0,,,,,,,,,,32414,,,,,,280110,2010-06-30
,,,,,,,,,,,,,997,0,0,0,0,0,0,0,285,712,0,0,0,,280138,2010-06-30
,,,,,,,,,,,,,82,0,0,0,0,0,0,0,40,42,0,0,0,,280352,2010-06-30
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,39,19,0,0,0,,280558,2010-06-30
,,,,,,,,,,,,,131,0,0,18,0,0,0,0,93,0,20,0,0,,280950,2010-06-30
,,,,,,,,,,,,,1988,0,63,0,42,0,0,0,331,1594,0,21,0,,281144,2010-06-30
,,,,,,,,,,,,,6875,0,5926,0,0,0,0,0,216,733,0,3509,0,,281210,2010-06-30
,,,,,,,,,,,,,1758,0,917,376,0,0,0,0,152,313,0,910,0,,282048,2010-06-30
,,,,,,,,,,,,,3408,0,1144,288,367,0,0,0,202,1774,0,0,0,,282075,2010-06-30
,,,,,,,,,,,,,1516,0,910,0,0,0,0,0,268,305,33,793,0,,282226,2010-06-30
,,,,,,,,,,,,,14501,0,5691,0,0,2776,2423,0,3593,5217,0,0,0,,282329,2010-06-30
,,,,,,,,,,,,,1411,313,558,0,0,0,0,0,323,530,0,245,0,,282824,2010-06-30
,,,,,,,,,,,,,397,0,257,0,0,0,0,0,58,82,0,253,0,,283157,2010-06-30
,,,,,,,,,,,,,3966,0,2848,0,0,0,0,0,637,481,0,1476,0,,283438,2010-06-30
,,,,,,,,,,,,,403,0,208,0,57,0,0,0,172,23,0,0,0,,283652,2010-06-30
,,,,,,,,,,,,,2707,0,341,0,0,0,0,0,2057,171,138,272,0,,283737,2010-06-30
,,,,,,,,,,,,,1162,0,0,0,0,0,0,0,244,918,0,0,0,,283858,2010-06-30
,,,,,,,,,,,,,464,0,2,0,0,0,0,0,202,260,0,0,0,,283867,2010-06-30
,,,,,,,,,,,,,68,0,0,0,0,0,0,0,27,41,0,0,0,,284154,2010-06-30
,,,,,,,,,,,,,379,0,20,0,0,20,0,0,339,20,0,0,0,,284239,2010-06-30
,,,,,,,,,,,,,762,0,626,0,82,0,0,0,107,29,0,43,0,,284248,2010-06-30
,,,,,,,,,,,,,643,0,65,485,0,33,26,0,0,93,0,0,0,,284408,2010-06-30
,,,,,,,,,,,,,487,0,9,0,0,0,0,0,358,120,0,0,0,,284556,2010-06-30
,,,,,,,,,,,,,162,0,0,0,0,0,0,0,37,125,0,0,0,,284958,2010-06-30
,,,,,,,,,,,,,847,0,290,0,0,0,0,0,70,487,0,277,0,,285151,2010-06-30
,,,,,,,,,,,,,195,0,28,0,0,0,0,0,124,43,0,0,0,,285348,2010-06-30
,,,,,,,,,,,,,414,0,0,3,0,0,0,0,86,325,0,0,0,,285544,2010-06-30
,,,,,,,,,,,,,127,0,7,0,0,0,0,0,87,33,0,0,0,,285553,2010-06-30
,,,,,,,,,,,,,2844,0,867,0,26,0,0,0,336,1641,0,636,200,,285740,2010-06-30
,,,,,,,,,,,,,595,0,0,0,0,0,0,0,46,549,0,0,0,,285759,2010-06-30
,,,,,,,,,,,,,217,0,59,131,47,0,0,0,9,18,0,0,0,,285777,2010-06-30
,,,,,,,,,,,,,1181,0,535,0,0,0,0,0,132,514,0,380,0,,285852,2010-06-30
,,,,,,,,,,,,,1598,0,1103,0,0,0,0,0,308,187,0,1103,0,,285928,2010-06-30
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,102,0,0,0,0,,286251,2010-06-30
,,,,,,,,,,,,,112,0,79,0,0,0,0,0,27,6,0,0,0,,286457,2010-06-30
,,,,,,,,,,,,,452,0,0,48,0,0,0,0,295,109,0,0,0,,286840,2010-06-30
,,,,,,,,,,,,,527,100,100,48,0,0,0,0,70,299,10,0,0,,287007,2010-06-30
,,,,,,,,,,,,,147,0,0,16,0,0,0,0,117,14,0,0,0,,287342,2010-06-30
,,,,,,,,,,,,,2187,0,29,0,25,0,0,0,215,1943,0,4,0,,287539,2010-06-30
,,,,,,,,,,,,,261,0,0,13,0,0,0,0,124,124,0,0,0,,287650,2010-06-30
,,,,,,,,,,,,,258,0,242,0,0,0,0,0,16,0,0,242,0,,287856,2010-06-30
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,36,66,0,0,0,,287922,2010-06-30
,,,,,,,,,,,,,328,0,0,0,0,0,0,0,118,210,0,0,0,,287959,2010-06-30
,,,,,,,,,,,,,68,0,0,1,0,0,0,0,66,1,0,0,0,,288152,2010-06-30
,,,,,,,,,,,,,576,0,16,0,0,0,0,0,191,369,0,0,0,,288358,2010-06-30
,,,,,,,,,,,,,1642,0,147,654,41,0,0,0,367,474,0,0,0,,288376,2010-06-30
,,,,,,,,,,,,,13105,0,7713,762,0,3192,4500,0,258,3967,405,0,0,,288853,2010-06-30
,,,,,,,,,,,,,487,0,2,0,0,0,0,0,130,355,0,0,0,,289056,2010-06-30
,,,,,,,,,,,,,187,0,13,0,0,0,0,0,88,86,0,0,0,,289225,2010-06-30
,,,,,,,,,,,,,706,0,0,0,0,0,0,0,706,0,0,0,0,,289449,2010-06-30
,,,,,,,,,,,,,12614,0,6685,0,0,4289,0,0,706,5223,0,0,1924,,289515,2010-06-30
,,,,,,,,,,,,,11128,0,5105,0,0,0,0,0,217,5756,50,4616,0,,289702,2010-06-30
,,,,,,,,,,,,,630,0,0,416,0,0,0,0,88,126,0,0,0,,289739,2010-06-30
,,,,,,,,,,,,,2432,0,2127,0,0,0,0,0,254,51,0,2127,0,,289757,2010-06-30
,,,,,,,,,,,,,2949,0,742,0,159,0,0,0,964,1010,233,361,0,,290052,2010-06-30
,,,,,,,,,,,,,2659,0,1898,0,0,0,0,0,407,296,58,1642,0,,290230,2010-06-30
,,,,,,,,,,,,,2639,719,1944,0,62,0,0,0,428,267,0,1136,0,,290249,2010-06-30
,,,,,,,,,,,,,165,0,0,0,0,0,0,0,30,135,0,0,0,,290838,2010-06-30
,,,,,,,,,,,,,205,0,23,0,0,0,0,0,178,4,0,0,0,,290922,2010-06-30
,,,,,,,,,,,,,993,361,698,0,0,0,0,0,248,47,0,337,0,,291059,2010-06-30
,,,,,,,,,,,,,3753,0,935,2173,0,935,0,0,64,554,27,0,0,,291152,2010-06-30
,,,,,,,,,,,,,1719,0,2,0,0,0,0,0,577,1140,0,0,0,,291273,2010-06-30
,,,,,,,,,,,,,140,0,58,0,0,0,0,0,55,27,0,0,0,,291330,2010-06-30
,,,,,,,,,,,,,9438,1534,4834,3556,3300,0,0,0,541,507,0,0,0,,291611,2010-06-30
,,,,,,,,,,,,,454,0,0,248,0,0,0,0,67,139,0,0,0,,291732,2010-06-30
,,,,,,,,,,,,,764,0,458,0,299,0,0,0,16,290,0,0,0,,292234,2010-06-30
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,44,54,0,0,0,,292467,2010-06-30
,,,,,,,,,,,,,5225,0,3455,0,1180,1565,0,0,1201,569,0,0,0,,292524,2010-06-30
,,,,,,,,,,,,,177,0,2,0,0,0,0,0,142,33,0,0,0,,292850,2010-06-30
,,,,,,,,,,,,,9217,0,8646,0,2503,3230,0,0,558,13,0,2292,0,,292908,2010-06-30
,,,,,,,,,,,,,2290,0,159,1120,159,0,0,0,152,664,195,0,0,,293053,2010-06-30
,,,,,,,,,,,,,354,0,224,0,0,116,0,0,100,30,0,108,0,,293352,2010-06-30
,,,,,,,,,,,,,818,0,131,0,0,128,0,0,398,289,0,0,0,,293437,2010-06-30
,,,,,,,,,,,,,1261,0,736,0,0,0,0,0,197,328,0,736,0,,293651,2010-06-30
,,,,,,,,,,,,,155,0,91,0,0,0,0,0,64,0,0,0,0,,293754,2010-06-30
,,,,,,,,,,,,,367,0,0,0,0,0,0,0,128,239,0,0,0,,294023,2010-06-30
,,,,,,,,,,,,,954,0,921,0,0,0,0,0,33,0,0,921,0,,294153,2010-06-30
,,,,,,,,,,,,,2359,0,1232,0,0,1008,0,0,451,676,0,0,0,,294256,2010-06-30
,,,,,,,,,,,,,3214,0,1274,0,599,0,0,0,655,1285,0,627,0,,294564,2010-06-30
,,,,,,,,,,,,,4033,0,2516,81,0,0,0,0,228,1208,0,2516,0,,294751,2010-06-30
,,,,,,,,,,,,,2749,0,403,0,0,169,0,0,532,1814,0,0,0,,294779,2010-06-30
,,,,,,,,,,,,,604,0,3,0,0,0,0,0,107,494,0,0,0,,294827,2010-06-30
,,,,,,,,,,,,,2488,0,0,288,0,0,0,0,1541,659,0,0,0,,295011,2010-06-30
,,,,,,,,,,,,,349,0,0,0,0,0,0,0,184,165,0,0,0,,295057,2010-06-30
,,,,,,,,,,,,,105,0,5,0,0,0,0,0,53,47,0,0,0,,295646,2010-06-30
,,,,,,,,,,,,,273,0,0,0,0,0,0,0,80,193,0,0,0,,295758,2010-06-30
,,,,,,,,,,,,,2041,0,527,0,0,0,0,0,244,1270,0,486,0,,296438,2010-06-30
,,,,,,,,,,,,,2243,1387,1387,0,0,0,0,0,507,349,0,0,0,,296456,2010-06-30
,,,,,,,,,,,,,1118,0,0,0,0,0,0,0,821,297,0,0,0,,296559,2010-06-30
,,,,,,,,,,,,,220,0,0,0,0,0,0,0,76,144,0,0,0,,296755,2010-06-30
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,31,0,0,0,0,,296858,2010-06-30
,,,,,,,,,,,,,596,0,22,18,0,0,0,0,56,500,0,0,0,,297051,2010-06-30
,,,,,,,,,,,,,86,0,0,0,0,0,0,0,19,67,0,0,0,,297257,2010-06-30
,,,,,,,,,,,,,3398,0,729,1834,0,728,0,0,77,703,55,0,0,,297453,2010-06-30
,,,,,,,,,,,,,70,0,2,0,0,2,0,0,8,60,0,0,0,,297547,2010-06-30
,,,,,,,,,,,,,356,0,60,0,1,0,0,0,64,232,0,59,0,,297631,2010-06-30
,,,,,,,,,,,,,4967,0,1697,0,0,990,0,0,844,2413,13,0,0,,297761,2010-06-30
,,,,,,,,,,,,,470,0,0,40,0,0,0,0,283,147,0,0,0,,298049,2010-06-30
,,,,,,,,,,,,,3480,0,0,0,0,0,0,0,31,3449,0,0,0,,298218,2010-06-30
,,,,,,,,,,,,,1580,0,159,767,0,84,0,0,267,351,36,0,0,,298245,2010-06-30
,,,,,,,,,,,,,3666,0,1362,0,0,0,0,0,296,1802,206,1140,0,,299046,2010-06-30
,,,,,,,,,,,,,68,0,0,0,0,0,0,0,62,6,0,0,0,,299251,2010-06-30
,,,,,,,,,,,,,442,0,112,95,112,0,0,0,219,16,0,0,0,,299644,2010-06-30
,,,,,,,,,,,,,56,0,42,0,0,0,0,0,14,0,0,41,0,,299653,2010-06-30
,,,,,,,,,,,,,6691,0,6062,0,0,0,0,0,75,553,1,5696,0,,299868,2010-06-30
,,,,,,,,,,,,,5630,0,1357,0,0,453,0,0,74,4199,0,755,0,,300009,2010-06-30
,,,,,,,,,,,,,4725,0,674,0,0,352,191,0,313,3738,0,0,0,,300036,2010-06-30
,,,,,,,,,,,,,312,0,76,0,0,55,0,0,104,92,40,0,0,,300063,2010-06-30
,,,,,,,,,,,,,156,0,40,0,0,39,0,0,47,69,0,0,0,,300157,2010-06-30
,,,,,,,,,,,,,219,0,57,0,0,0,0,0,80,82,0,0,0,,300250,2010-06-30
,,,,,,,,,,,,,1290,0,442,0,0,0,0,0,112,736,0,442,0,,300353,2010-06-30
,,,,,,,,,,,,,209,0,45,137,0,0,0,0,26,1,0,0,0,,300456,2010-06-30
,,,,,,,,,,,,,2903,0,719,0,0,0,0,0,427,1757,0,522,0,,300933,2010-06-30
,,,,,,,,,,,,,1061,0,479,0,0,0,0,0,430,152,0,197,0,,300942,2010-06-30
,,,,,,,,,,,,,2809,0,1003,0,0,0,0,0,123,1235,448,917,0,,300960,2010-06-30
,,,,,,,,,,,,,275,0,0,0,0,0,0,0,84,191,0,0,0,,301640,2010-06-30
,,,,,,,,,,,,,5623,0,972,331,742,0,0,0,68,4252,0,0,0,,301800,2010-06-30
,,,,,,,,,,,,,286,0,4,103,0,0,0,0,3,176,0,0,0,,302030,2010-06-30
,,,,,,,,,,,,,202,0,0,157,0,0,0,0,18,27,0,0,0,,302133,2010-06-30
,,,,,,,,,,,,,304,0,8,164,0,0,0,0,71,61,0,0,0,,302450,2010-06-30
,,,,,,,,,,,,,682,0,397,21,0,0,0,0,258,6,0,397,0,,302553,2010-06-30
,,,,,,,,,,,,,1978,0,5,0,0,0,0,0,1688,285,0,0,0,,302656,2010-06-30
,,,,,,,,,,,,,303,0,0,0,0,0,0,0,77,226,0,0,0,,302665,2010-06-30
,,,,,,,,,,,,,23491,0,19119,0,0,0,0,0,2146,2163,63,18115,0,,303550,2010-06-30
,,,,,,,,,,,,,210,0,37,0,0,37,0,0,101,72,0,0,0,,303653,2010-06-30
,,,,,,,,,,,,,1424,0,1313,0,0,0,0,0,53,58,0,1037,0,,303701,2010-06-30
,,,,,,,,,,,,,323,52,52,109,0,0,0,0,93,57,12,0,0,,303747,2010-06-30
,,,,,,,,,,,,,1642,0,610,0,0,90,46,0,321,711,0,474,0,,303952,2010-06-30
,,,,,,,,,,,,,59,0,11,0,0,0,0,0,48,0,0,0,0,,304155,2010-06-30
,,,,,,,,,,,,,3293,0,285,1358,0,0,0,0,117,1533,0,126,0,,304173,2010-06-30
,,,,,,,,,,,,,2231,0,1684,0,0,0,0,0,53,475,19,1622,0,,304520,2010-06-30
,,,,,,,,,,,,,171,0,146,0,0,0,0,0,25,0,0,125,0,,304762,2010-06-30
,,,,,,,,,,,,,11753,0,1641,0,1241,0,0,0,1,10111,0,0,0,,304913,2010-06-30
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,29,43,0,0,0,,305059,2010-06-30
,,,,,,,,,,,,,598,0,340,18,0,0,0,0,102,138,0,335,0,,305152,2010-06-30
,,,,,,,,,,,,,951,0,66,432,0,49,0,0,291,148,14,0,0,,305237,2010-06-30
,,,,,,,,,,,,,122,0,64,0,0,0,0,0,45,13,0,0,0,,305433,2010-06-30
,,,,,,,,,,,,,736,0,184,0,172,0,0,0,191,361,0,0,0,,305442,2010-06-30
,,,,,,,,,,,,,1008,0,534,340,0,0,0,0,47,87,0,530,0,,305648,2010-06-30
,,,,,,,,,,,,,3828,0,394,0,0,390,0,0,68,3366,0,0,0,,305750,2010-06-30
,,,,,,,,,,,,,183,0,0,54,0,0,0,0,29,100,0,0,0,,306056,2010-06-30
,,,,,,,,,,,,,246,0,128,35,0,40,59,0,64,19,0,0,0,,306140,2010-06-30
,,,,,,,,,,,,,745,0,67,0,0,26,0,0,573,105,0,0,0,,306159,2010-06-30
,,,,,,,,,,,,,504,0,80,0,0,0,0,0,330,94,0,80,0,,306337,2010-06-30
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,54,21,0,0,0,,306739,2010-06-30
,,,,,,,,,,,,,12196,0,11529,0,0,3957,0,0,304,357,6,0,0,,306908,2010-06-30
,,,,,,,,,,,,,1121,0,107,0,0,78,0,0,111,876,27,0,0,,307062,2010-06-30
,,,,,,,,,,,,,312,0,5,0,0,0,0,0,306,1,0,0,0,,307334,2010-06-30
,,,,,,,,,,,,,1223,0,0,162,0,0,0,0,554,507,0,0,0,,307361,2010-06-30
,,,,,,,,,,,,,3122,0,2320,0,0,1525,0,0,539,263,0,0,0,,307679,2010-06-30
,,,,,,,,,,,,,1704,0,1082,0,656,0,0,0,622,0,0,73,0,,307745,2010-06-30
,,,,,,,,,,,,,1035,0,888,0,0,869,0,0,25,122,0,0,0,,307932,2010-06-30
,,,,,,,,,,,,,517,0,257,3,0,0,0,0,163,94,0,219,0,,307950,2010-06-30
,,,,,,,,,,,,,185,0,6,0,3,0,0,0,129,50,0,0,0,,308256,2010-06-30
,,,,,,,,,,,,,959,0,5,0,0,0,0,0,394,560,0,0,0,,308340,2010-06-30
,,,,,,,,,,,,,2112,0,571,0,0,0,0,0,418,1123,0,504,0,,308443,2010-06-30
,,,,,,,,,,,,,2701,0,86,0,0,10,0,0,81,2534,0,23,0,,308836,2010-06-30
,,,,,,,,,,,,,202,0,92,0,0,0,0,0,77,33,0,0,0,,309150,2010-06-30
,,,,,,,,,,,,,12089,0,5421,0,0,0,1716,1900,1176,5316,176,0,0,,309570,2010-06-30
,,,,,,,,,,,,,382,0,32,0,0,0,0,0,158,192,0,0,0,,309655,2010-06-30
,,,,,,,,,,,,,255,0,150,0,0,150,0,0,71,34,0,0,0,,309851,2010-06-30
,,,,,,,,,,,,,1474,0,718,0,156,561,0,0,451,263,42,0,0,,310437,2010-06-30
163537,0,97366,0,846,0,0,0,14602,6522,4487,29483,,,,,,,,,,45047,,,,,,310727,2010-06-30
