RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,346,0,318,0,0,0,0,0,8,20,0,285,0,,304762,2016-06-30
,,,,,,,,,,,,,7304,0,3704,440,3014,0,0,0,6,3149,5,0,0,,304913,2016-06-30
,,,,,,,,,,,,,158,0,128,0,0,0,0,0,4,26,0,0,0,,305059,2016-06-30
,,,,,,,,,,,,,922,0,731,0,14,180,0,0,4,187,0,366,0,,305077,2016-06-30
,,,,,,,,,,,,,1178,0,1105,0,0,0,0,0,14,59,0,1076,0,,305152,2016-06-30
,,,,,,,,,,,,,1168,300,1083,0,0,264,156,0,51,34,0,350,0,,305237,2016-06-30
,,,,,,,,,,,,,78,0,70,0,0,0,0,0,6,2,0,0,0,,305433,2016-06-30
,,,,,,,,,,,,,558,0,174,0,174,0,0,0,44,340,0,0,0,,305442,2016-06-30
,,,,,,,,,,,,,636,0,217,320,0,0,0,0,13,86,0,201,0,,305648,2016-06-30
,,,,,,,,,,,,,1737,0,777,0,495,234,0,0,16,944,0,0,0,,305750,2016-06-30
,,,,,,,,,,,,,353,0,0,91,0,0,0,0,10,252,0,0,0,,306056,2016-06-30
,,,,,,,,,,,,,248,0,159,65,0,72,0,0,10,14,0,0,0,,306140,2016-06-30
,,,,,,,,,,,,,306,0,58,0,0,44,0,0,100,148,0,0,0,,306159,2016-06-30
,,,,,,,,,,,,,962,0,879,0,0,796,35,26,0,83,0,0,0,,306270,2016-06-30
,,,,,,,,,,,,,903,0,83,372,0,0,0,0,96,352,0,0,0,,306337,2016-06-30
,,,,,,,,,,,,,5627,0,5062,0,0,0,3872,0,69,494,2,0,0,,306908,2016-06-30
,,,,,,,,,,,,,2351,0,223,1024,0,221,0,0,24,1001,79,0,0,,307062,2016-06-30
,,,,,,,,,,,,,209,0,91,0,0,0,0,0,99,19,0,0,0,,307334,2016-06-30
,,,,,,,,,,,,,1322,0,62,671,0,0,0,0,97,492,0,0,0,,307361,2016-06-30
,,,,,,,,,,,,,7075,0,5188,0,0,3783,0,0,95,1635,157,0,0,,307679,2016-06-30
,,,,,,,,,,,,,1012,0,983,0,0,952,0,0,5,24,0,0,0,,307932,2016-06-30
,,,,,,,,,,,,,967,0,748,0,0,0,0,0,50,169,0,521,0,,307950,2016-06-30
,,,,,,,,,,,,,94,0,8,0,2,0,0,0,57,29,0,0,0,,308256,2016-06-30
,,,,,,,,,,,,,1047,0,0,0,0,0,0,0,79,968,0,0,0,,308340,2016-06-30
,,,,,,,,,,,,,293,0,188,0,0,36,25,0,29,76,0,19,0,,308836,2016-06-30
,,,,,,,,,,,,,373,0,229,0,0,0,0,0,25,119,0,0,0,,309150,2016-06-30
,,,,,,,,,,,,,8476,0,1810,0,0,726,967,0,170,5998,498,0,0,,309570,2016-06-30
,,,,,,,,,,,,,1108,0,239,91,50,133,0,0,182,596,0,0,0,,309655,2016-06-30
,,,,,,,,,,,,,160,0,107,0,0,107,0,0,16,37,0,0,0,,309851,2016-06-30
,,,,,,,,,,,,,1391,0,992,0,0,89,0,0,116,283,0,897,0,,309972,2016-06-30
,,,,,,,,,,,,,512,0,224,0,60,0,0,0,1,287,0,163,0,,310071,2016-06-30
,,,,,,,,,,,,,124,0,37,0,0,30,0,0,58,29,0,0,0,,310754,2016-06-30
,,,,,,,,,,,,,25,0,1,0,0,0,0,0,11,13,0,0,0,,310950,2016-06-30
,,,,,,,,,,,,,18702,0,4345,0,0,0,0,0,303,14054,0,0,2917,,310978,2016-06-30
,,,,,,,,,,,,,5081,0,4083,0,0,3020,0,0,351,647,0,1062,0,,311050,2016-06-30
,,,,,,,,,,,,,19,0,11,0,0,0,0,0,8,0,0,0,0,,311144,2016-06-30
,,,,,,,,,,,,,305,0,145,0,0,0,0,0,85,75,0,145,0,,311256,2016-06-30
,,,,,,,,,,,,,707,0,20,0,0,0,0,0,118,568,1,0,0,,311265,2016-06-30
,,,,,,,,,,,,,9511,0,114,0,0,89,0,0,121,9276,0,0,0,,311603,2016-06-30
,,,,,,,,,,,,,117,0,1,0,0,0,0,0,13,103,0,0,0,,311649,2016-06-30
,,,,,,,,,,,,,265,0,0,167,0,0,0,0,19,79,0,0,0,,311658,2016-06-30
,,,,,,,,,,,,,199638,0,81493,33212,1356,24057,0,0,973,72851,11109,0,0,,311845,2016-06-30
,,,,,,,,,,,,,627,0,390,0,0,0,0,0,102,135,0,389,0,,311939,2016-06-30
,,,,,,,,,,,,,3921,0,1743,0,0,0,0,0,113,2065,0,1325,0,,312244,2016-06-30
,,,,,,,,,,,,,281,0,36,0,0,0,0,0,245,0,0,0,0,,312356,2016-06-30
,,,,,,,,,,,,,59,0,30,0,3,27,0,0,11,18,0,0,0,,312570,2016-06-30
,,,,,,,,,,,,,19428,0,5740,0,0,0,0,0,390,13298,0,1148,3364,,312730,2016-06-30
,,,,,,,,,,,,,90,0,22,0,0,0,0,0,23,45,0,0,0,,313009,2016-06-30
,,,,,,,,,,,,,211,0,199,0,0,40,0,0,12,0,0,159,0,,313157,2016-06-30
,,,,,,,,,,,,,1083,0,157,676,157,0,0,0,2,248,0,0,0,,313175,2016-06-30
,,,,,,,,,,,,,1825,0,812,941,344,125,0,0,32,40,0,343,0,,313223,2016-06-30
,,,,,,,,,,,,,3509,0,2983,0,198,494,350,846,221,47,258,1095,0,,313401,2016-06-30
,,,,,,,,,,,,,3163,0,1678,0,0,0,0,0,81,1404,0,1678,0,,313577,2016-06-30
,,,,,,,,,,,,,569,0,3,0,0,0,0,0,27,539,0,0,0,,314257,2016-06-30
,,,,,,,,,,,,,695,0,569,0,364,0,0,0,50,76,0,0,0,,314444,2016-06-30
,,,,,,,,,,,,,250,0,3,0,0,0,0,0,12,235,0,0,0,,315339,2016-06-30
,,,,,,,,,,,,,215,0,1,32,0,0,0,0,37,145,0,0,0,,315357,2016-06-30
,,,,,,,,,,,,,160,0,3,0,0,0,0,0,34,123,0,0,0,,315656,2016-06-30
,,,,,,,,,,,,,1536,0,41,0,0,0,0,0,89,1406,0,35,0,,316354,2016-06-30
,,,,,,,,,,,,,36040,0,30465,0,0,19667,0,0,279,5296,0,0,0,,316840,2016-06-30
,,,,,,,,,,,,,203,0,0,0,0,0,0,0,134,69,0,0,0,,316859,2016-06-30
,,,,,,,,,,,,,3,0,0,0,0,0,0,0,2,1,0,0,0,,316934,2016-06-30
,,,,,,,,,,,,,6453,0,5517,0,0,0,0,0,97,839,0,5054,0,,317100,2016-06-30
,,,,,,,,,,,,,1987,0,112,0,111,0,0,0,68,1807,0,0,0,,317258,2016-06-30
,,,,,,,,,,,,,25717,0,14809,0,3481,0,0,0,71,10450,387,7577,0,,317342,2016-06-30
,,,,,,,,,,,,,5334,0,4425,0,393,278,562,0,152,115,642,3148,0,,317379,2016-06-30
,,,,,,,,,,,,,406,0,15,221,0,0,0,0,9,161,0,0,0,,317650,2016-06-30
,,,,,,,,,,,,,64,0,0,26,0,0,0,0,6,32,0,0,0,,318639,2016-06-30
,,,,,,,,,,,,,1523,0,1305,0,0,0,0,0,77,141,0,1255,0,,318835,2016-06-30
,,,,,,,,,,,,,120,0,50,0,0,0,0,0,5,65,0,0,0,,318947,2016-06-30
,,,,,,,,,,,,,27282,0,20339,0,0,0,0,0,54,6889,0,5008,6844,,318974,2016-06-30
,,,,,,,,,,,,,1263,0,251,10,251,0,0,0,155,847,0,0,0,,319047,2016-06-30
,,,,,,,,,,,,,396,0,345,0,0,0,0,0,22,29,0,329,0,,319458,2016-06-30
,,,,,,,,,,,,,2076,0,1090,568,0,0,0,0,30,388,0,1067,0,,319551,2016-06-30
,,,,,,,,,,,,,237,0,13,64,0,0,0,0,101,59,0,0,0,,320034,2016-06-30
,,,,,,,,,,,,,2231,0,347,0,0,347,0,0,16,1868,0,0,0,,320052,2016-06-30
,,,,,,,,,,,,,1560,0,1392,0,0,1364,0,0,36,132,0,0,0,,320070,2016-06-30
,,,,,,,,,,,,,151742,0,82835,0,0,0,0,0,5522,62981,404,0,42440,,320119,2016-06-30
,,,,,,,,,,,,,3012,0,2388,0,0,0,0,0,432,192,0,0,0,,320155,2016-06-30
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,28,35,0,0,0,,321152,2016-06-30
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,6,27,0,0,0,,321255,2016-06-30
,,,,,,,,,,,,,5392,0,571,0,0,319,252,0,1,4820,0,0,0,,321273,2016-06-30
,,,,,,,,,,,,,297,0,0,262,0,0,0,0,11,8,16,0,0,,321330,2016-06-30
,,,,,,,,,,,,,1601,406,789,0,0,0,0,0,378,434,0,374,0,,321947,2016-06-30
,,,,,,,,,,,,,895,0,233,0,0,232,0,0,124,538,0,0,0,,322056,2016-06-30
,,,,,,,,,,,,,62,0,13,0,0,0,0,0,49,0,0,0,0,,322449,2016-06-30
,,,,,,,,,,,,,30,0,0,0,0,0,0,0,1,29,0,0,0,,322476,2016-06-30
,,,,,,,,,,,,,91,0,15,0,0,15,0,0,7,69,0,0,0,,322551,2016-06-30
,,,,,,,,,,,,,160,0,0,67,0,0,0,0,19,74,0,0,0,,322757,2016-06-30
,,,,,,,,,,,,,172,0,15,0,0,0,0,0,7,150,0,0,0,,322850,2016-06-30
,,,,,,,,,,,,,7469,0,5907,0,0,3383,1546,0,129,1433,0,0,0,,323204,2016-06-30
,,,,,,,,,,,,,710,0,0,0,0,0,0,0,153,557,0,0,0,,323651,2016-06-30
,,,,,,,,,,,,,491,0,111,0,108,0,0,0,49,331,0,0,0,,324153,2016-06-30
,,,,,,,,,,,,,252,0,86,0,12,0,0,73,5,161,0,0,0,,324229,2016-06-30
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,5,66,0,0,0,,324256,2016-06-30
,,,,,,,,,,,,,5758,0,17,0,5,11,0,0,7,5730,4,0,0,,324274,2016-06-30
,,,,,,,,,,,,,3408,0,1034,784,0,414,0,0,27,1563,0,0,0,,324340,2016-06-30
,,,,,,,,,,,,,6940,0,3243,0,0,2657,0,0,146,3551,0,0,0,,324649,2016-06-30
,,,,,,,,,,,,,1854,0,337,1420,0,318,0,0,54,43,0,0,0,,324854,2016-06-30
,,,,,,,,,,,,,1809,0,1020,0,0,0,0,0,179,328,282,258,0,,324863,2016-06-30
,,,,,,,,,,,,,1388,0,360,513,0,0,0,0,4,511,0,0,324,,324975,2016-06-30
,,,,,,,,,,,,,508,0,0,215,0,0,0,0,28,265,0,0,0,,325141,2016-06-30
,,,,,,,,,,,,,96,0,0,75,0,0,0,0,21,0,0,0,0,,325459,2016-06-30
,,,,,,,,,,,,,477,0,131,0,0,33,38,0,97,249,0,0,0,,325534,2016-06-30
,,,,,,,,,,,,,457,0,65,77,61,0,0,0,48,267,0,0,0,,326054,2016-06-30
,,,,,,,,,,,,,1041,0,768,0,0,300,0,0,93,180,0,429,0,,326344,2016-06-30
,,,,,,,,,,,,,9836,0,3522,0,0,2054,1120,0,283,5105,926,0,0,,326858,2016-06-30
,,,,,,,,,,,,,1765,0,1236,0,0,0,0,0,1,528,0,1236,0,,326979,2016-06-30
,,,,,,,,,,,,,312,0,74,58,0,0,0,0,23,157,0,0,0,,327220,2016-06-30
,,,,,,,,,,,,,4995,0,2048,19,0,0,0,0,136,2759,33,1966,0,,327305,2016-06-30
,,,,,,,,,,,,,4242,0,3278,0,0,0,0,0,115,849,0,2545,0,,327435,2016-06-30
,,,,,,,,,,,,,4719,0,3135,214,0,3096,0,0,119,1251,0,0,0,,327453,2016-06-30
,,,,,,,,,,,,,673,0,0,0,0,0,0,0,145,528,0,0,0,,327556,2016-06-30
,,,,,,,,,,,,,4655,0,3478,0,0,844,0,0,188,989,0,2249,0,,327855,2016-06-30
,,,,,,,,,,,,,1468,0,478,0,0,183,244,0,365,625,0,0,0,,327949,2016-06-30
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,3,28,0,0,0,,328058,2016-06-30
,,,,,,,,,,,,,427,0,368,0,0,327,41,0,17,42,0,0,0,,328357,2016-06-30
,,,,,,,,,,,,,235,0,0,0,0,0,0,0,58,177,0,0,0,,328656,2016-06-30
,,,,,,,,,,,,,17130,0,14156,0,1552,0,0,0,398,1823,753,7420,1445,,328777,2016-06-30
,,,,,,,,,,,,,722,0,405,87,0,0,0,0,137,93,0,401,0,,329149,2016-06-30
,,,,,,,,,,,,,2967,0,1118,0,0,21,0,0,204,1645,0,1097,0,,329345,2016-06-30
,,,,,,,,,,,,,1312,0,85,0,0,0,0,0,94,1133,0,0,0,,329550,2016-06-30
,,,,,,,,,,,,,1628,0,1094,0,0,0,0,0,112,279,143,966,0,,329952,2016-06-30
,,,,,,,,,,,,,699,0,0,126,0,0,0,0,142,419,12,0,0,,330239,2016-06-30
,,,,,,,,,,,,,962,0,477,0,0,0,0,0,54,425,6,469,0,,330248,2016-06-30
,,,,,,,,,,,,,62,0,0,0,0,0,0,0,30,32,0,0,0,,330453,2016-06-30
,,,,,,,,,,,,,8353,0,5686,0,357,0,0,0,570,2097,0,4661,48,,330855,2016-06-30
,,,,,,,,,,,,,573,0,118,99,0,77,0,0,4,352,0,0,0,,330873,2016-06-30
,,,,,,,,,,,,,1461,0,579,0,0,0,0,0,107,775,0,396,0,,330949,2016-06-30
,,,,,,,,,,,,,3402,0,954,0,0,0,0,0,307,2141,0,404,0,,331076,2016-06-30
,,,,,,,,,,,,,719,0,10,0,0,0,0,0,171,538,0,0,0,,331375,2016-06-30
,,,,,,,,,,,,,115,0,0,0,0,0,0,0,29,86,0,0,0,,331544,2016-06-30
,,,,,,,,,,,,,406,0,84,271,0,0,0,0,7,44,0,84,0,,331553,2016-06-30
,,,,,,,,,,,,,2634,0,1786,0,0,0,0,0,544,304,0,1786,0,,331713,2016-06-30
,,,,,,,,,,,,,726,0,471,38,430,26,0,0,43,174,0,0,0,,332055,2016-06-30
,,,,,,,,,,,,,5215,0,3949,0,0,2103,1154,0,120,1127,19,0,0,,332224,2016-06-30
,,,,,,,,,,,,,100,0,8,36,0,0,0,0,7,49,0,0,0,,332345,2016-06-30
,,,,,,,,,,,,,4156,0,3108,0,37,0,0,0,7,1041,0,2883,182,,332402,2016-06-30
,,,,,,,,,,,,,2177,0,2063,0,0,0,0,0,1,113,0,2030,0,,332671,2016-06-30
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,18,8,0,0,0,,332756,2016-06-30
,,,,,,,,,,,,,843,0,325,0,0,262,0,0,206,312,0,0,0,,333034,2016-06-30
,,,,,,,,,,,,,163,0,0,0,0,0,0,0,73,90,0,0,0,,333052,2016-06-30
,,,,,,,,,,,,,2611,0,1560,0,0,586,477,0,59,992,0,0,0,,333203,2016-06-30
,,,,,,,,,,,,,438,0,0,195,0,0,0,0,112,131,0,0,0,,333650,2016-06-30
,,,,,,,,,,,,,311,0,0,126,0,0,0,0,32,153,0,0,0,,333856,2016-06-30
,,,,,,,,,,,,,142,0,0,0,0,0,0,0,41,97,4,0,0,,333940,2016-06-30
,,,,,,,,,,,,,1631,0,507,127,71,0,0,0,75,711,211,0,0,,334264,2016-06-30
,,,,,,,,,,,,,1826,0,14,1352,0,0,0,0,109,351,0,0,0,,334648,2016-06-30
,,,,,,,,,,,,,105,0,0,0,0,0,0,0,60,45,0,0,0,,334657,2016-06-30
,,,,,,,,,,,,,641,353,353,0,0,0,0,0,27,261,0,0,0,,335346,2016-06-30
,,,,,,,,,,,,,351,0,34,0,4,0,0,0,52,265,0,0,0,,335355,2016-06-30
,,,,,,,,,,,,,803,375,435,164,60,0,0,0,18,186,0,0,0,,336147,2016-06-30
,,,,,,,,,,,,,378,0,0,0,0,0,0,0,50,328,0,0,0,,336361,2016-06-30
,,,,,,,,,,,,,2855,0,10,137,8,0,0,0,92,2616,0,0,0,,336576,2016-06-30
,,,,,,,,,,,,,145,0,61,49,0,0,0,0,27,8,0,0,0,,336950,2016-06-30
,,,,,,,,,,,,,135,0,23,50,23,0,0,0,59,3,0,0,0,,337247,2016-06-30
,,,,,,,,,,,,,361,0,0,0,0,0,0,0,47,311,3,0,0,,337340,2016-06-30
,,,,,,,,,,,,,931,0,0,584,0,0,0,0,0,347,0,0,0,,338178,2016-06-30
,,,,,,,,,,,,,1363,0,475,0,0,0,0,0,89,799,0,281,0,,338646,2016-06-30
,,,,,,,,,,,,,116,0,110,0,0,0,0,0,6,0,0,110,0,,338851,2016-06-30
,,,,,,,,,,,,,210,0,23,0,0,0,0,0,74,113,0,0,0,,338945,2016-06-30
,,,,,,,,,,,,,188,0,106,0,0,82,0,0,53,29,0,15,0,,339054,2016-06-30
,,,,,,,,,,,,,29898,0,21403,0,7856,0,0,0,83,4644,3768,0,0,,339072,2016-06-30
,,,,,,,,,,,,,47,0,0,0,0,0,0,0,6,41,0,0,0,,339353,2016-06-30
,,,,,,,,,,,,,1405,0,84,0,84,0,0,0,177,1144,0,0,0,,339456,2016-06-30
,,,,,,,,,,,,,8965,0,2185,0,553,588,672,0,45,6350,385,0,0,,339607,2016-06-30
,,,,,,,,,,,,,11181,0,6325,0,0,0,0,0,216,4640,0,5802,0,,339773,2016-06-30
,,,,,,,,,,,,,980145,0,749887,42608,0,0,0,0,4626,173979,9045,0,0,,339858,2016-06-30
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,1,62,0,0,0,,339876,2016-06-30
,,,,,,,,,,,,,5497,0,1337,0,1098,239,0,0,221,3939,0,0,0,,339951,2016-06-30
,,,,,,,,,,,,,8237,0,5299,0,0,0,0,0,24,2914,0,4910,0,,340135,2016-06-30
,,,,,,,,,,,,,6592,0,4177,0,0,0,0,0,428,1931,56,4177,0,,340144,2016-06-30
,,,,,,,,,,,,,1484,0,1287,129,157,105,128,84,68,0,0,610,0,,340256,2016-06-30
,,,,,,,,,,,,,1564,0,325,809,0,0,0,0,9,419,2,320,0,,340443,2016-06-30
,,,,,,,,,,,,,5100,0,2715,0,0,0,0,0,276,2109,0,0,2657,,340742,2016-06-30
,,,,,,,,,,,,,3007,0,2524,0,727,0,0,0,132,351,0,1727,0,,340751,2016-06-30
,,,,,,,,,,,,,3827,0,3349,0,0,0,0,0,1,477,0,2677,0,,341310,2016-06-30
,,,,,,,,,,,,,157,0,51,0,0,0,0,0,47,59,0,0,0,,342054,2016-06-30
,,,,,,,,,,,,,17305,0,15531,0,0,6998,6456,0,37,1737,0,0,0,,342175,2016-06-30
,,,,,,,,,,,,,6671,0,690,4839,111,0,0,0,823,319,0,575,0,,342362,2016-06-30
,,,,,,,,,,,,,14813,0,11908,0,0,0,0,0,363,1771,771,7828,0,,342410,2016-06-30
,,,,,,,,,,,,,146548,0,113866,0,0,0,0,0,860,31822,0,95961,0,,342634,2016-06-30
,,,,,,,,,,,,,2362,0,2273,74,0,0,0,0,10,5,0,1939,0,,343051,2016-06-30
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,16,76,0,0,0,,343248,2016-06-30
,,,,,,,,,,,,,266,0,30,196,0,8,1,21,10,30,0,0,0,,343257,2016-06-30
,,,,,,,,,,,,,8,0,6,1,0,0,0,0,1,0,0,0,0,,343378,2016-06-30
,,,,,,,,,,,,,150,0,13,0,0,0,0,0,24,113,0,0,0,,343770,2016-06-30
,,,,,,,,,,,,,7032,0,2219,0,0,909,0,0,31,4782,0,942,0,,343903,2016-06-30
,,,,,,,,,,,,,299,0,18,168,0,0,0,0,42,71,0,0,0,,343958,2016-06-30
,,,,,,,,,,,,,7220,0,2252,2909,0,1058,364,0,546,1513,0,481,0,,344647,2016-06-30
,,,,,,,,,,,,,837,0,38,111,0,0,0,0,132,556,0,0,0,,344816,2016-06-30
,,,,,,,,,,,,,527,0,340,0,0,337,0,0,22,165,0,0,0,,344852,2016-06-30
,,,,,,,,,,,,,22291,0,1332,0,0,0,0,0,9,20920,30,812,0,,345309,2016-06-30
,,,,,,,,,,,,,652,0,304,0,120,174,0,0,242,103,3,0,0,,345345,2016-06-30
,,,,,,,,,,,,,1417,0,270,0,0,0,0,0,141,1006,0,270,0,,345747,2016-06-30
,,,,,,,,,,,,,7137,0,3413,2536,2147,0,0,0,194,983,11,1264,0,,345756,2016-06-30
,,,,,,,,,,,,,1581,0,1297,0,0,0,0,0,61,223,0,1260,0,,345877,2016-06-30
,,,,,,,,,,,,,1244,0,165,392,134,0,0,0,6,681,0,0,0,,346379,2016-06-30
,,,,,,,,,,,,,43,0,2,0,0,0,0,0,3,38,0,0,0,,346566,2016-06-30
,,,,,,,,,,,,,2649,0,2243,0,0,1506,0,0,1,367,38,698,0,,346771,2016-06-30
,,,,,,,,,,,,,492,0,2,0,0,0,0,0,21,447,22,0,0,,347022,2016-06-30
,,,,,,,,,,,,,1940,0,322,0,321,0,0,0,74,1544,0,0,0,,347639,2016-06-30
,,,,,,,,,,,,,1412,0,752,395,684,0,0,0,208,0,57,0,0,,347956,2016-06-30
,,,,,,,,,,,,,397,0,0,145,0,0,0,0,11,241,0,0,0,,348159,2016-06-30
,,,,,,,,,,,,,10829,0,7978,0,0,0,0,0,659,2097,95,6817,0,,348207,2016-06-30
,,,,,,,,,,,,,3855,0,3402,0,0,2114,0,0,93,360,0,1288,0,,348551,2016-06-30
,,,,,,,,,,,,,4743,0,3231,0,0,0,0,0,32,1480,0,2915,0,,348720,2016-06-30
,,,,,,,,,,,,,837,0,120,74,0,120,0,0,53,590,0,0,0,,349129,2016-06-30
,,,,,,,,,,,,,207,0,156,0,134,22,0,0,39,12,0,0,0,,349343,2016-06-30
,,,,,,,,,,,,,3742,0,3523,0,795,0,0,0,2,217,0,0,0,,349370,2016-06-30
,,,,,,,,,,,,,2674,0,2572,0,2478,94,0,0,58,44,0,0,0,,350572,2016-06-30
,,,,,,,,,,,,,45,0,32,0,0,0,0,0,13,0,0,0,0,,350657,2016-06-30
,,,,,,,,,,,,,172,0,0,0,0,0,0,0,29,143,0,0,0,,350750,2016-06-30
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,2,29,0,0,0,,351131,2016-06-30
,,,,,,,,,,,,,3546,0,3464,0,0,0,0,0,57,0,25,2861,0,,351560,2016-06-30
,,,,,,,,,,,,,148,0,47,0,0,0,0,0,57,44,0,0,0,,351850,2016-06-30
,,,,,,,,,,,,,72,0,22,0,0,0,0,0,0,50,0,0,0,,351878,2016-06-30
,,,,,,,,,,,,,2222,0,0,0,0,0,0,0,75,2147,0,0,0,,352035,2016-06-30
,,,,,,,,,,,,,467,0,31,176,0,26,0,0,13,247,0,0,0,,352370,2016-06-30
,,,,,,,,,,,,,198,0,191,0,0,83,91,0,7,0,0,0,0,,352651,2016-06-30
,,,,,,,,,,,,,387,0,2,0,0,0,0,0,22,363,0,0,0,,352745,2016-06-30
,,,,,,,,,,,,,114432,0,62516,0,0,0,0,0,930,47357,3629,39115,0,,352772,2016-06-30
,,,,,,,,,,,,,1088,0,444,395,0,30,414,0,39,210,0,0,0,,352820,2016-06-30
,,,,,,,,,,,,,3318,0,3186,0,0,200,0,0,38,94,0,2792,0,,353238,2016-06-30
,,,,,,,,,,,,,696,0,518,153,0,0,0,0,17,8,0,403,0,,353546,2016-06-30
,,,,,,,,,,,,,23489,0,3323,0,0,0,0,0,1263,17203,1700,0,2076,,353555,2016-06-30
,,,,,,,,,,,,,959,0,631,0,28,0,0,0,59,269,0,554,0,,353724,2016-06-30
,,,,,,,,,,,,,12,0,0,0,0,0,0,0,12,0,0,0,0,,353957,2016-06-30
,,,,,,,,,,,,,994,0,860,0,30,0,0,0,36,98,0,821,0,,354057,2016-06-30
,,,,,,,,,,,,,310,0,244,14,0,0,0,0,34,18,0,185,0,,354253,2016-06-30
,,,,,,,,,,,,,26809,0,15202,1387,0,5213,0,0,1501,8066,653,0,0,,354310,2016-06-30
,,,,,,,,,,,,,4452,0,3579,305,0,1660,1,0,65,392,111,0,1918,,354552,2016-06-30
,,,,,,,,,,,,,123,0,5,0,0,0,0,0,24,94,0,5,0,,354851,2016-06-30
,,,,,,,,,,,,,4308,0,3934,0,0,0,0,0,161,213,0,0,0,,355120,2016-06-30
,,,,,,,,,,,,,2117,0,404,929,0,0,0,0,69,715,0,262,0,,355559,2016-06-30
,,,,,,,,,,,,,5,0,0,0,0,0,0,0,2,3,0,0,0,,355737,2016-06-30
,,,,,,,,,,,,,1324,0,332,0,0,331,0,0,35,957,0,0,0,,355821,2016-06-30
,,,,,,,,,,,,,20884,0,11746,0,0,10056,0,0,192,7595,1351,0,0,,355858,2016-06-30
,,,,,,,,,,,,,1309,0,615,33,0,0,0,0,60,601,0,615,0,,356239,2016-06-30
,,,,,,,,,,,,,318,0,0,0,0,0,0,0,141,177,0,0,0,,356659,2016-06-30
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,7,49,0,0,0,,356752,2016-06-30
,,,,,,,,,,,,,950,0,743,0,0,743,0,0,37,170,0,0,0,,357049,2016-06-30
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,7,22,0,0,0,,357151,2016-06-30
,,,,,,,,,,,,,1423,0,121,0,59,0,0,0,19,1283,0,0,0,,357526,2016-06-30
,,,,,,,,,,,,,227,0,0,0,0,0,0,0,105,122,0,0,0,,357553,2016-06-30
,,,,,,,,,,,,,517,0,382,0,0,0,0,0,14,121,0,378,0,,357777,2016-06-30
,,,,,,,,,,,,,7944,0,7541,0,0,3620,0,0,139,264,0,3518,0,,357937,2016-06-30
,,,,,,,,,,,,,2367,0,1884,0,0,0,0,0,66,417,0,1884,0,,358112,2016-06-30
,,,,,,,,,,,,,166,0,137,0,0,0,0,0,13,16,0,110,0,,358149,2016-06-30
,,,,,,,,,,,,,809,0,387,0,0,359,0,0,27,395,0,0,0,,358233,2016-06-30
,,,,,,,,,,,,,280,0,0,0,0,0,0,0,21,259,0,0,0,,358448,2016-06-30
,,,,,,,,,,,,,321,0,284,7,0,0,0,0,30,0,0,284,0,,358756,2016-06-30
,,,,,,,,,,,,,836,0,159,553,0,127,0,0,13,111,0,0,0,,359324,2016-06-30
,,,,,,,,,,,,,61,0,8,0,0,6,0,0,3,50,0,0,0,,359472,2016-06-30
,,,,,,,,,,,,,30,0,18,0,0,18,0,0,8,4,0,0,0,,359650,2016-06-30
,,,,,,,,,,,,,190,0,0,63,0,0,0,0,29,98,0,0,0,,359744,2016-06-30
,,,,,,,,,,,,,230,0,0,65,0,0,0,0,24,141,0,0,0,,359838,2016-06-30
,,,,,,,,,,,,,132,0,8,0,0,0,0,0,10,114,0,0,0,,360777,2016-06-30
,,,,,,,,,,,,,202,0,0,195,0,0,0,0,7,0,0,0,0,,360955,2016-06-30
,,,,,,,,,,,,,3071,0,17,0,0,0,0,0,35,3019,0,0,0,,361055,2016-06-30
,,,,,,,,,,,,,48959,0,38492,0,0,12250,11792,6095,967,8338,1162,3789,0,,361167,2016-06-30
,,,,,,,,,,,,,887,0,133,354,0,117,0,0,65,335,0,0,0,,361279,2016-06-30
,,,,,,,,,,,,,222,0,0,0,0,0,0,0,67,155,0,0,0,,361354,2016-06-30
,,,,,,,,,,,,,877,0,339,0,330,0,0,0,118,420,0,9,0,,361439,2016-06-30
,,,,,,,,,,,,,1888,0,995,0,0,0,0,0,86,807,0,995,0,,361653,2016-06-30
,,,,,,,,,,,,,267,0,0,110,0,0,0,0,42,115,0,0,0,,362043,2016-06-30
,,,,,,,,,,,,,215,0,0,0,0,0,0,0,21,194,0,0,0,,362155,2016-06-30
,,,,,,,,,,,,,5320,798,843,1943,0,0,0,0,347,2187,0,0,0,,362717,2016-06-30
