RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,10762,0,1822,0,0,0,0,0,4105,4505,330,505,0,,140018,2009-06-30
,,,,,,,,,,,,,426,0,115,0,0,0,0,0,127,184,0,107,0,,140157,2009-06-30
,,,,,,,,,,,,,4308,0,2932,0,1445,299,850,0,24,1227,125,0,0,,140362,2009-06-30
,,,,,,,,,,,,,199,0,0,0,0,0,0,0,129,70,0,0,0,,140634,2009-06-30
,,,,,,,,,,,,,2195,0,1020,0,0,0,0,0,797,345,33,814,0,,141211,2009-06-30
,,,,,,,,,,,,,468,0,121,0,0,38,0,0,136,211,0,83,0,,141341,2009-06-30
,,,,,,,,,,,,,750,45,529,0,0,0,0,0,158,63,0,484,0,,141350,2009-06-30
,,,,,,,,,,,,,136,0,11,0,0,11,0,0,91,34,0,0,0,,141453,2009-06-30
,,,,,,,,,,,,,7896,0,4769,7,0,2281,0,0,2780,340,0,0,0,,141556,2009-06-30
,,,,,,,,,,,,,26558,0,11323,0,0,10083,0,0,5338,9897,0,0,0,,141734,2009-06-30
,,,,,,,,,,,,,346,0,10,66,0,0,0,0,196,74,0,0,0,,141958,2009-06-30
,,,,,,,,,,,,,474,0,1,30,0,0,0,0,159,284,0,0,0,,142049,2009-06-30
,,,,,,,,,,,,,112,0,12,0,0,0,0,0,6,94,0,0,0,,142571,2009-06-30
,,,,,,,,,,,,,224,0,22,0,0,0,0,0,131,71,0,0,0,,142656,2009-06-30
,,,,,,,,,,,,,13036,0,9789,0,196,0,0,0,1409,1838,0,895,3888,,142955,2009-06-30
,,,,,,,,,,,,,309,0,0,0,0,0,0,0,83,226,0,0,0,,143158,2009-06-30
,,,,,,,,,,,,,38,0,0,0,0,0,0,0,38,0,0,0,0,,143653,2009-06-30
,,,,,,,,,,,,,65778,0,38446,0,0,0,0,0,6917,19555,860,23948,0,,143662,2009-06-30
,,,,,,,,,,,,,241,0,0,8,0,0,0,0,131,102,0,0,0,,143859,2009-06-30
,,,,,,,,,,,,,553,0,0,0,0,0,0,0,264,289,0,0,0,,143952,2009-06-30
,,,,,,,,,,,,,1060,0,8,0,8,0,0,0,566,486,0,0,0,,144034,2009-06-30
,,,,,,,,,,,,,2021,0,1235,0,0,0,0,0,235,551,0,1069,0,,144052,2009-06-30
,,,,,,,,,,,,,1031,0,0,0,0,0,0,0,239,792,0,0,0,,144155,2009-06-30
,,,,,,,,,,,,,3274,0,2333,0,0,0,0,0,941,0,0,2216,0,,144436,2009-06-30
,,,,,,,,,,,,,2340,0,822,0,0,822,0,0,650,868,0,0,0,,144856,2009-06-30
,,,,,,,,,,,,,1387,0,5,0,0,0,0,0,1139,243,0,0,0,,144913,2009-06-30
,,,,,,,,,,,,,607,0,309,88,0,302,0,0,174,36,0,0,0,,145059,2009-06-30
,,,,,,,,,,,,,1225,0,248,320,0,199,0,0,453,204,0,0,0,,145545,2009-06-30
,,,,,,,,,,,,,918,0,0,462,0,0,0,0,96,360,0,0,0,,145554,2009-06-30
,,,,,,,,,,,,,1088,0,141,0,0,0,0,0,626,321,0,141,0,,145741,2009-06-30
,,,,,,,,,,,,,341,0,49,66,0,0,0,0,119,107,0,48,0,,145750,2009-06-30
,,,,,,,,,,,,,1064,72,281,186,0,86,0,0,377,220,0,0,0,,145844,2009-06-30
,,,,,,,,,,,,,650,0,13,507,13,0,0,0,104,26,0,0,0,,145956,2009-06-30
,,,,,,,,,,,,,316,0,99,172,0,0,0,0,38,7,0,99,0,,146056,2009-06-30
,,,,,,,,,,,,,50,0,0,31,0,0,0,0,12,7,0,0,0,,146533,2009-06-30
,,,,,,,,,,,,,943,0,324,0,0,8,0,316,187,167,265,0,0,,146618,2009-06-30
,,,,,,,,,,,,,5121,0,2583,0,454,0,0,0,2365,173,0,163,0,,146654,2009-06-30
,,,,,,,,,,,,,2005,0,652,0,0,0,0,0,646,707,0,498,0,,146663,2009-06-30
,,,,,,,,,,,,,1033,0,125,0,0,0,0,0,678,230,0,0,0,,146850,2009-06-30
,,,,,,,,,,,,,212,0,39,0,0,39,0,0,102,71,0,0,0,,147053,2009-06-30
,,,,,,,,,,,,,1731,0,818,0,88,0,0,0,257,656,0,564,0,,147174,2009-06-30
,,,,,,,,,,,,,2117,0,1537,0,0,0,0,0,238,342,0,1267,0,,147633,2009-06-30
,,,,,,,,,,,,,100,0,26,0,0,0,0,0,30,44,0,0,0,,147651,2009-06-30
,,,,,,,,,,,,,346,0,0,0,0,0,0,0,1,345,0,0,0,,147679,2009-06-30
,,,,,,,,,,,,,8765,0,973,0,0,288,189,334,2345,4644,803,0,0,,147839,2009-06-30
,,,,,,,,,,,,,1277,0,86,0,35,0,0,0,511,680,0,0,0,,147857,2009-06-30
,,,,,,,,,,,,,682,0,504,0,0,0,0,0,74,104,0,364,0,,147923,2009-06-30
,,,,,,,,,,,,,439,0,384,2,0,0,0,0,52,1,0,356,0,,148144,2009-06-30
,,,,,,,,,,,,,1700,0,1428,0,0,0,0,0,140,132,0,1417,0,,148238,2009-06-30
,,,,,,,,,,,,,492,0,181,0,0,0,0,0,228,83,0,169,0,,148340,2009-06-30
,,,,,,,,,,,,,748,0,25,229,0,0,0,0,162,332,0,0,0,,148715,2009-06-30
,,,,,,,,,,,,,5582,0,1386,0,0,0,0,0,0,4196,0,1076,0,,148809,2009-06-30
,,,,,,,,,,,,,120,0,2,1,0,0,0,0,32,85,0,0,0,,148920,2009-06-30
,,,,,,,,,,,,,467,0,0,0,0,0,0,0,91,376,0,0,0,,149150,2009-06-30
,,,,,,,,,,,,,2134,0,17,0,0,0,0,0,1601,490,26,0,0,,149235,2009-06-30
,,,,,,,,,,,,,1983,0,1172,0,0,0,0,0,373,438,0,1171,0,,149253,2009-06-30
,,,,,,,,,,,,,1843,0,1350,0,43,209,1097,0,0,493,0,0,0,,149271,2009-06-30
,,,,,,,,,,,,,14468,0,12279,0,0,5272,0,0,1297,892,0,3213,0,,150035,2009-06-30
,,,,,,,,,,,,,2988,0,1238,0,0,0,0,0,369,1381,0,1238,0,,150044,2009-06-30
,,,,,,,,,,,,,25201,0,881,0,0,0,0,0,14501,8515,1304,730,0,,150071,2009-06-30
,,,,,,,,,,,,,84,0,9,0,0,0,0,0,75,0,0,0,0,,150156,2009-06-30
,,,,,,,,,,,,,219,0,8,0,0,0,0,0,84,127,0,0,0,,150334,2009-06-30
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,45,31,0,0,0,,150352,2009-06-30
,,,,,,,,,,,,,1034,0,0,0,0,0,0,0,678,356,0,0,0,,150727,2009-06-30
,,,,,,,,,,,,,639,0,324,6,0,0,0,0,237,72,0,314,0,,150754,2009-06-30
,,,,,,,,,,,,,3847,0,0,0,0,0,0,0,2665,1182,0,0,0,,151331,2009-06-30
,,,,,,,,,,,,,401,0,0,106,0,0,0,0,154,141,0,0,0,,151546,2009-06-30
,,,,,,,,,,,,,151,31,61,0,0,0,0,0,81,9,0,30,0,,151555,2009-06-30
,,,,,,,,,,,,,2807,0,85,0,0,31,44,0,360,2362,0,0,0,,151751,2009-06-30
,,,,,,,,,,,,,5898,400,500,916,0,0,0,0,1695,2787,0,0,0,,151818,2009-06-30
,,,,,,,,,,,,,3259,0,2271,0,0,0,0,0,652,336,0,0,1948,,151957,2009-06-30
,,,,,,,,,,,,,115,0,35,0,34,0,0,0,32,48,0,0,0,,152048,2009-06-30
,,,,,,,,,,,,,709,0,0,0,0,0,0,0,169,540,0,0,0,,152057,2009-06-30
,,,,,,,,,,,,,2437,0,651,0,0,0,0,0,1353,433,0,651,0,,152235,2009-06-30
,,,,,,,,,,,,,337,0,0,54,0,0,0,0,223,60,0,0,0,,152253,2009-06-30
,,,,,,,,,,,,,273,0,0,36,0,0,0,0,116,121,0,0,0,,152431,2009-06-30
,,,,,,,,,,,,,338,0,62,0,0,62,0,0,269,7,0,0,0,,152440,2009-06-30
,,,,,,,,,,,,,388,0,341,0,0,258,0,0,0,47,0,0,0,,152673,2009-06-30
,,,,,,,,,,,,,231,0,24,10,0,0,0,0,131,66,0,0,0,,152851,2009-06-30
,,,,,,,,,,,,,880,0,0,0,0,0,0,0,279,601,0,0,0,,153054,2009-06-30
,,,,,,,,,,,,,2140,0,561,0,0,561,0,0,560,1019,0,0,0,,153353,2009-06-30
,,,,,,,,,,,,,1821,0,0,1109,0,0,0,0,328,277,107,0,0,,154154,2009-06-30
,,,,,,,,,,,,,245,0,0,136,0,0,0,0,12,97,0,0,0,,154257,2009-06-30
,,,,,,,,,,,,,2366,0,1490,0,0,0,0,0,5,871,0,1483,0,,154770,2009-06-30
,,,,,,,,,,,,,2948,0,1936,0,521,0,0,0,254,758,0,1375,0,,155245,2009-06-30
,,,,,,,,,,,,,954,0,856,19,7,0,0,0,0,79,0,843,0,,155517,2009-06-30
,,,,,,,,,,,,,91,0,0,37,0,0,0,0,54,0,0,0,0,,155759,2009-06-30
,,,,,,,,,,,,,538,0,100,0,0,100,0,0,129,309,0,0,0,,155777,2009-06-30
,,,,,,,,,,,,,158,0,0,0,0,0,0,0,136,22,0,0,0,,156457,2009-06-30
,,,,,,,,,,,,,446,0,0,93,0,0,0,0,148,205,0,0,0,,156635,2009-06-30
,,,,,,,,,,,,,1396,0,616,0,543,0,0,0,153,627,0,73,0,,156877,2009-06-30
,,,,,,,,,,,,,519,0,382,11,0,0,0,0,48,51,27,382,0,,156952,2009-06-30
,,,,,,,,,,,,,683,0,351,178,0,0,0,0,91,63,0,345,0,,157155,2009-06-30
,,,,,,,,,,,,,54,0,14,0,2,12,0,0,1,39,0,0,0,,157379,2009-06-30
,,,,,,,,,,,,,392,0,27,0,0,0,0,0,210,155,0,0,0,,157650,2009-06-30
,,,,,,,,,,,,,1344,0,1107,0,0,504,203,178,237,0,0,0,0,,157744,2009-06-30
,,,,,,,,,,,,,5248,0,112,0,0,95,0,0,3213,1818,105,0,0,,157838,2009-06-30
,,,,,,,,,,,,,78,0,55,0,0,0,0,0,19,4,0,43,0,,157856,2009-06-30
,,,,,,,,,,,,,5481,0,1415,0,42,0,0,0,0,4066,0,0,0,,157904,2009-06-30
,,,,,,,,,,,,,598,0,0,90,0,0,0,0,127,381,0,0,0,,158554,2009-06-30
,,,,,,,,,,,,,1051,0,325,106,0,0,0,0,475,145,0,287,0,,158741,2009-06-30
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,29,59,0,0,0,,158750,2009-06-30
,,,,,,,,,,,,,2051,0,303,0,0,0,0,0,702,1046,0,303,0,,158947,2009-06-30
,,,,,,,,,,,,,2406,0,1522,0,0,0,0,0,0,884,0,1446,0,,158974,2009-06-30
,,,,,,,,,,,,,8668,0,1413,0,0,0,0,0,5236,1653,366,1413,0,,159636,2009-06-30
,,,,,,,,,,,,,188,0,0,0,0,0,0,0,89,99,0,0,0,,159645,2009-06-30
,,,,,,,,,,,,,988,500,500,1,0,0,0,0,219,268,0,0,0,,159953,2009-06-30
,,,,,,,,,,,,,2975,0,2545,0,0,0,0,0,141,186,103,2458,0,,160360,2009-06-30
,,,,,,,,,,,,,775,0,399,0,0,399,0,0,62,314,0,0,0,,160454,2009-06-30
,,,,,,,,,,,,,351,0,305,0,0,0,0,0,24,22,0,305,0,,160557,2009-06-30
43784,0,18525,13786,0,6719,7038,4759,11397,0,0,0,,,,,,,,,,76,,,,,,160614,2009-06-30
,,,,,,,,,,,,,2249,0,363,0,34,0,0,0,1075,811,0,329,0,,160650,2009-06-30
,,,,,,,,,,,,,2773,0,125,0,0,0,0,0,1279,1369,0,0,0,,160959,2009-06-30
,,,,,,,,,,,,,386,0,170,0,0,0,0,0,84,132,0,170,0,,161031,2009-06-30
,,,,,,,,,,,,,7843,0,342,0,0,132,200,0,565,6874,62,0,0,,161107,2009-06-30
,,,,,,,,,,,,,2483,0,1047,0,0,0,0,0,146,1290,0,957,0,,161273,2009-06-30
,,,,,,,,,,,,,820,0,172,0,50,56,0,0,394,254,0,66,0,,161433,2009-06-30
,,,,,,,,,,,,,9160,0,3999,0,1701,0,0,0,1503,3658,0,2298,0,,161602,2009-06-30
,,,,,,,,,,,,,5356,0,1817,1096,0,569,0,0,2422,21,0,0,0,,162337,2009-06-30
,,,,,,,,,,,,,445,0,377,0,20,1,0,0,68,0,0,356,0,,163343,2009-06-30
,,,,,,,,,,,,,895,0,25,0,6,0,0,0,51,819,0,0,0,,163370,2009-06-30
,,,,,,,,,,,,,7603,0,2799,0,0,0,0,0,1295,3509,0,2799,0,,163549,2009-06-30
,,,,,,,,,,,,,507,0,132,0,0,87,0,0,130,245,0,45,0,,163857,2009-06-30
,,,,,,,,,,,,,374,0,56,0,0,0,0,0,61,257,0,54,0,,164032,2009-06-30
,,,,,,,,,,,,,571,0,118,0,118,0,0,0,368,85,0,0,0,,164153,2009-06-30
,,,,,,,,,,,,,847,0,53,544,1,52,0,0,84,166,0,0,0,,164331,2009-06-30
,,,,,,,,,,,,,2091,0,416,0,155,0,0,0,86,1589,0,225,0,,164377,2009-06-30
,,,,,,,,,,,,,1306,0,203,0,0,0,0,0,463,640,0,32,0,,164854,2009-06-30
,,,,,,,,,,,,,155,0,0,0,0,0,0,0,101,54,0,0,0,,164957,2009-06-30
,,,,,,,,,,,,,420,0,5,203,0,0,0,0,0,194,18,0,0,,164975,2009-06-30
,,,,,,,,,,,,,1725,0,1421,0,0,0,0,0,111,193,0,1009,0,,165039,2009-06-30
,,,,,,,,,,,,,28877,0,6870,6652,0,0,0,0,4014,11341,0,0,6567,,165628,2009-06-30
,,,,,,,,,,,,,673,0,237,0,0,0,0,0,281,155,0,237,0,,165758,2009-06-30
,,,,,,,,,,,,,6138,0,643,0,0,251,0,0,510,4915,70,0,0,,165806,2009-06-30
,,,,,,,,,,,,,1460,0,303,582,0,0,0,0,16,559,0,287,0,,166111,2009-06-30
,,,,,,,,,,,,,1945,0,1491,0,0,0,0,0,345,109,0,1489,0,,166531,2009-06-30
,,,,,,,,,,,,,3531,0,1161,0,178,0,0,0,1236,1134,0,309,0,,166652,2009-06-30
,,,,,,,,,,,,,18687,0,15004,371,0,5975,3903,0,529,2156,627,0,0,,166803,2009-06-30
,,,,,,,,,,,,,242,0,0,0,0,0,0,0,164,78,0,0,0,,166849,2009-06-30
,,,,,,,,,,,,,5620,152,1355,0,287,0,0,0,669,3486,110,680,0,,167060,2009-06-30
,,,,,,,,,,,,,428,0,0,0,0,0,0,0,301,127,0,0,0,,167453,2009-06-30
,,,,,,,,,,,,,325,0,0,0,0,0,0,0,143,182,0,0,0,,167556,2009-06-30
,,,,,,,,,,,,,19978,0,779,74,0,0,0,0,2,19123,0,639,0,,167565,2009-06-30
,,,,,,,,,,,,,135,0,0,83,0,0,0,0,25,27,0,0,0,,167752,2009-06-30
,,,,,,,,,,,,,1119,0,189,0,0,0,0,0,286,644,0,165,0,,167855,2009-06-30
,,,,,,,,,,,,,498,0,10,0,0,0,0,0,63,425,0,0,0,,167864,2009-06-30
,,,,,,,,,,,,,1442,0,234,0,0,0,0,0,634,574,0,234,0,,168441,2009-06-30
,,,,,,,,,,,,,312,0,134,0,101,0,0,0,90,88,0,32,0,,168571,2009-06-30
,,,,,,,,,,,,,3033,0,95,0,65,0,0,0,1611,1326,1,0,0,,168731,2009-06-30
,,,,,,,,,,,,,2589,0,240,0,147,37,0,0,445,1904,0,3,0,,169073,2009-06-30
,,,,,,,,,,,,,1218,0,389,166,383,0,0,0,438,225,0,0,0,,169327,2009-06-30
,,,,,,,,,,,,,771,0,37,0,0,37,0,0,355,379,0,0,0,,169354,2009-06-30
,,,,,,,,,,,,,69950,0,33720,4483,0,0,0,0,7518,23776,453,5832,0,,169653,2009-06-30
,,,,,,,,,,,,,3162,0,2950,0,0,0,0,0,159,53,0,2768,0,,169756,2009-06-30
,,,,,,,,,,,,,203,0,24,0,0,0,0,0,112,67,0,0,0,,169952,2009-06-30
,,,,,,,,,,,,,2528,0,1426,0,0,699,0,0,796,306,0,0,0,,170051,2009-06-30
,,,,,,,,,,,,,596,0,4,451,0,0,0,0,52,89,0,0,0,,170257,2009-06-30
,,,,,,,,,,,,,915,0,439,0,177,0,0,0,430,46,0,107,0,,170332,2009-06-30
,,,,,,,,,,,,,60,0,0,0,0,0,0,0,54,6,0,0,0,,170640,2009-06-30
,,,,,,,,,,,,,103740,0,48892,0,0,20383,15271,0,21196,33652,0,0,0,,170716,2009-06-30
,,,,,,,,,,,,,521,0,406,0,0,23,0,0,1,114,0,370,0,,170976,2009-06-30
2496,0,340,0,0,0,0,0,844,139,0,0,,,,,,,,,,1173,,,,,,171133,2009-06-30
,,,,,,,,,,,,,241,0,114,0,0,105,0,0,127,0,0,0,0,,171656,2009-06-30
,,,,,,,,,,,,,473,0,112,0,0,90,0,0,193,168,0,0,0,,171759,2009-06-30
,,,,,,,,,,,,,510,0,5,0,0,0,0,0,222,283,0,0,0,,171768,2009-06-30
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,140,20,0,0,0,,172158,2009-06-30
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,63,30,0,0,0,,172251,2009-06-30
,,,,,,,,,,,,,3442,0,2608,0,0,1794,0,0,175,659,0,0,0,,172457,2009-06-30
,,,,,,,,,,,,,861,0,0,0,0,0,0,0,299,562,0,0,0,,172747,2009-06-30
,,,,,,,,,,,,,391,0,20,0,6,7,0,0,165,206,0,0,0,,172859,2009-06-30
,,,,,,,,,,,,,2131,0,351,0,0,124,0,0,125,1534,121,54,0,,173306,2009-06-30
,,,,,,,,,,,,,562,0,280,125,47,0,0,0,157,0,0,0,0,,173342,2009-06-30
,,,,,,,,,,,,,543,0,228,0,8,0,0,0,160,155,0,177,0,,173548,2009-06-30
,,,,,,,,,,,,,1218,0,280,0,0,115,0,0,450,488,0,0,0,,173557,2009-06-30
,,,,,,,,,,,,,4593,0,4227,0,0,0,0,0,31,335,0,3434,0,,173575,2009-06-30
,,,,,,,,,,,,,1489,0,0,0,0,0,0,0,519,965,5,0,0,,173641,2009-06-30
,,,,,,,,,,,,,629,0,41,70,0,0,0,0,389,129,0,0,0,,173959,2009-06-30
,,,,,,,,,,,,,1317,0,0,0,0,0,0,0,193,1124,0,0,0,,174321,2009-06-30
,,,,,,,,,,,,,170,0,19,108,3,0,0,0,40,3,0,0,0,,174367,2009-06-30
,,,,,,,,,,,,,719,0,0,0,0,0,0,0,524,195,0,0,0,,175056,2009-06-30
,,,,,,,,,,,,,1678,0,837,0,530,0,0,0,759,82,0,279,0,,175140,2009-06-30
,,,,,,,,,,,,,119,0,0,45,0,0,0,0,42,32,0,0,0,,175458,2009-06-30
,,,,,,,,,,,,,1515,348,1322,0,0,0,0,0,38,155,0,837,0,,175609,2009-06-30
,,,,,,,,,,,,,192,0,31,0,0,0,0,0,1,160,0,0,0,,175672,2009-06-30
,,,,,,,,,,,,,230,0,31,8,0,0,0,0,124,67,0,31,0,,176053,2009-06-30
,,,,,,,,,,,,,8051,0,5747,0,0,2552,0,0,314,1990,0,3151,0,,176101,2009-06-30
,,,,,,,,,,,,,309,0,211,0,0,0,0,0,79,19,0,95,0,,176325,2009-06-30
,,,,,,,,,,,,,1873,0,1593,0,0,0,0,0,188,92,0,1527,0,,176437,2009-06-30
,,,,,,,,,,,,,4938,0,3208,0,0,0,0,0,626,1104,0,2642,0,,176464,2009-06-30
,,,,,,,,,,,,,469,0,18,0,0,0,0,0,316,135,0,0,0,,176642,2009-06-30
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,93,0,0,0,0,,177135,2009-06-30
,,,,,,,,,,,,,301,0,20,113,0,0,0,0,164,4,0,0,0,,177443,2009-06-30
,,,,,,,,,,,,,168,38,49,20,0,10,0,0,2,93,4,0,0,,177500,2009-06-30
,,,,,,,,,,,,,512,0,146,0,134,0,0,0,254,112,0,0,0,,177546,2009-06-30
,,,,,,,,,,,,,38,0,0,11,0,0,0,0,27,0,0,0,0,,177555,2009-06-30
,,,,,,,,,,,,,4088,0,3137,0,0,1633,786,0,390,561,0,0,0,,177751,2009-06-30
,,,,,,,,,,,,,1906,0,11,0,11,0,0,0,928,967,0,0,0,,177920,2009-06-30
,,,,,,,,,,,,,5326,0,3908,0,34,2713,0,0,202,1161,55,0,0,,177957,2009-06-30
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,71,0,0,0,0,,178057,2009-06-30
,,,,,,,,,,,,,674,0,452,0,0,150,0,0,217,5,0,296,0,,178150,2009-06-30
,,,,,,,,,,,,,456,0,0,4,0,0,0,0,320,132,0,0,0,,178244,2009-06-30
,,,,,,,,,,,,,293,0,24,118,17,0,0,0,0,151,0,0,0,,178271,2009-06-30
,,,,,,,,,,,,,465,0,43,0,0,0,0,0,274,148,0,0,0,,178356,2009-06-30
,,,,,,,,,,,,,1425,0,232,383,0,0,0,0,85,625,100,0,0,,178851,2009-06-30
,,,,,,,,,,,,,1119,0,825,34,0,0,0,0,141,119,0,800,0,,179148,2009-06-30
,,,,,,,,,,,,,1627,0,0,22,0,0,0,0,1173,432,0,0,0,,179335,2009-06-30
,,,,,,,,,,,,,2725,0,3,0,0,3,0,0,0,2722,0,0,0,,179700,2009-06-30
,,,,,,,,,,,,,395,0,0,0,0,0,0,0,216,179,0,0,0,,179755,2009-06-30
,,,,,,,,,,,,,341,0,16,0,0,0,0,0,273,52,0,0,4,,180041,2009-06-30
,,,,,,,,,,,,,1679,0,900,0,0,0,0,0,30,698,51,844,0,,180078,2009-06-30
,,,,,,,,,,,,,229,0,0,0,0,0,0,0,88,141,0,0,0,,180144,2009-06-30
,,,,,,,,,,,,,316,0,16,0,0,0,0,0,193,107,0,6,0,,180443,2009-06-30
,,,,,,,,,,,,,809,0,689,0,0,0,0,0,96,24,0,568,0,,180537,2009-06-30
,,,,,,,,,,,,,250,0,0,0,0,0,0,0,130,120,0,0,0,,180845,2009-06-30
,,,,,,,,,,,,,1216,0,136,0,0,100,0,0,343,737,0,0,0,,181347,2009-06-30
,,,,,,,,,,,,,4156,0,587,0,587,0,0,0,750,2796,23,0,0,,181459,2009-06-30
,,,,,,,,,,,,,404,0,94,0,0,0,0,0,146,164,0,94,0,,181758,2009-06-30
,,,,,,,,,,,,,1167,0,454,0,0,398,0,0,245,468,0,0,0,,181963,2009-06-30
,,,,,,,,,,,,,155,0,69,0,18,28,0,0,56,30,0,0,0,,182157,2009-06-30
,,,,,,,,,,,,,269,0,0,21,0,0,0,0,137,111,0,0,0,,182353,2009-06-30
,,,,,,,,,,,,,1666,0,11,0,0,0,0,0,127,1528,0,0,0,,182401,2009-06-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,6,21,0,0,0,,182652,2009-06-30
,,,,,,,,,,,,,2030,0,952,0,0,250,0,0,198,880,0,702,0,,182951,2009-06-30
,,,,,,,,,,,,,381,0,0,10,0,0,0,0,253,118,0,0,0,,183042,2009-06-30
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,17,36,0,0,0,,183051,2009-06-30
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,74,14,0,0,0,,183154,2009-06-30
,,,,,,,,,,,,,2051,0,1327,0,0,0,0,0,129,595,0,1144,0,,183668,2009-06-30
,,,,,,,,,,,,,1555,0,680,0,0,0,0,0,1,874,0,452,0,,183770,2009-06-30
,,,,,,,,,,,,,2740,0,1911,0,0,0,0,0,478,351,0,1284,0,,183846,2009-06-30
,,,,,,,,,,,,,941,0,0,0,0,0,0,0,264,677,0,0,0,,183958,2009-06-30
,,,,,,,,,,,,,1795,0,537,0,0,372,0,0,523,735,0,162,0,,184142,2009-06-30
,,,,,,,,,,,,,404,0,0,0,0,0,0,0,224,180,0,0,0,,184245,2009-06-30
,,,,,,,,,,,,,567,0,112,0,0,0,0,0,168,287,0,106,0,,184656,2009-06-30
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,102,0,0,0,0,,184759,2009-06-30
,,,,,,,,,,,,,16329,0,5819,0,0,2780,0,0,8136,2374,0,0,0,,184937,2009-06-30
,,,,,,,,,,,,,4316,0,1509,0,0,348,0,0,1208,1599,0,1002,0,,185037,2009-06-30
,,,,,,,,,,,,,62,0,5,42,0,5,0,0,15,0,0,0,0,,185251,2009-06-30
,,,,,,,,,,,,,217,0,0,0,0,0,0,0,184,33,0,0,0,,185448,2009-06-30
,,,,,,,,,,,,,125,0,0,0,0,0,0,0,101,24,0,0,0,,185457,2009-06-30
,,,,,,,,,,,,,520,0,9,0,0,0,0,0,280,231,0,0,0,,185859,2009-06-30
,,,,,,,,,,,,,2078,0,4,0,4,0,0,0,1346,728,0,0,0,,186221,2009-06-30
,,,,,,,,,,,,,536,0,0,4,0,0,0,0,437,95,0,0,0,,186548,2009-06-30
,,,,,,,,,,,,,129,0,49,0,0,0,0,0,80,0,0,0,0,,186557,2009-06-30
,,,,,,,,,,,,,528,0,20,0,0,0,0,0,389,119,0,0,0,,186650,2009-06-30
,,,,,,,,,,,,,3824,508,1407,682,0,899,0,0,1013,722,0,0,0,,186717,2009-06-30
,,,,,,,,,,,,,6105,0,0,1,0,0,0,0,1436,4668,0,0,0,,186744,2009-06-30
,,,,,,,,,,,,,2204,0,1119,0,0,571,0,0,490,595,0,0,0,,186838,2009-06-30
,,,,,,,,,,,,,507,0,0,0,0,0,0,0,39,468,0,0,0,,186856,2009-06-30
,,,,,,,,,,,,,41,0,0,0,0,0,0,0,37,4,0,0,0,,187358,2009-06-30
,,,,,,,,,,,,,404,0,10,0,0,0,0,0,196,198,0,0,0,,187451,2009-06-30
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,78,1,0,0,0,,187648,2009-06-30
,,,,,,,,,,,,,499,0,20,36,0,0,0,0,257,186,0,0,0,,187947,2009-06-30
,,,,,,,,,,,,,1011,0,5,0,0,0,0,0,796,210,0,0,0,,188056,2009-06-30
,,,,,,,,,,,,,4688,0,2171,136,0,407,1574,0,1292,1089,0,0,0,,188430,2009-06-30
,,,,,,,,,,,,,285,0,181,0,172,0,0,0,93,11,0,0,0,,188449,2009-06-30
,,,,,,,,,,,,,1334,0,142,0,8,60,73,0,325,867,0,0,0,,188720,2009-06-30
,,,,,,,,,,,,,245,0,10,0,0,0,0,0,151,84,0,0,0,,188739,2009-06-30
,,,,,,,,,,,,,47,0,0,11,0,0,0,0,29,7,0,0,0,,188757,2009-06-30
,,,,,,,,,,,,,2121,0,1672,0,0,1672,0,0,114,335,0,0,0,,188917,2009-06-30
,,,,,,,,,,,,,231,0,52,0,0,0,0,0,75,87,17,0,0,,188926,2009-06-30
,,,,,,,,,,,,,24198,0,20616,50,0,90,20439,0,492,3040,0,87,0,,189044,2009-06-30
,,,,,,,,,,,,,1794,0,161,0,0,113,40,0,224,1409,0,0,0,,189129,2009-06-30
,,,,,,,,,,,,,9030,0,5021,0,0,4492,0,0,837,1780,1392,0,0,,189352,2009-06-30
,,,,,,,,,,,,,768,0,113,0,0,0,0,0,358,253,44,0,0,,189549,2009-06-30
,,,,,,,,,,,,,5258,0,992,0,131,0,0,0,1378,2888,0,861,0,,189745,2009-06-30
,,,,,,,,,,,,,779,0,0,0,0,0,0,0,79,700,0,0,0,,189820,2009-06-30
,,,,,,,,,,,,,1054,0,373,63,0,0,0,0,597,21,0,372,0,,189950,2009-06-30
,,,,,,,,,,,,,235,0,97,0,0,82,0,0,32,106,0,0,0,,190246,2009-06-30
,,,,,,,,,,,,,1047,0,9,34,0,0,0,0,566,438,0,0,0,,190451,2009-06-30
