RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,62,0,24,0,0,0,0,0,7,31,0,0,0,,380841,2016-12-31
,,,,,,,,,,,,,104,0,53,51,0,0,0,0,0,0,0,22,0,,380878,2016-12-31
,,,,,,,,,,,,,663,0,123,0,0,123,0,0,40,500,0,0,0,,380944,2016-12-31
,,,,,,,,,,,,,172,0,0,0,0,0,0,0,36,136,0,0,0,,381026,2016-12-31
,,,,,,,,,,,,,2978,0,917,0,0,593,0,0,162,1899,0,0,0,,381343,2016-12-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,32,21,0,0,0,,381754,2016-12-31
,,,,,,,,,,,,,275,0,152,0,0,0,0,0,115,8,0,0,0,,381839,2016-12-31
,,,,,,,,,,,,,553,0,369,0,0,0,140,0,37,147,0,114,0,,381932,2016-12-31
,,,,,,,,,,,,,12512,0,47,0,0,0,0,0,180,12285,0,0,0,,381950,2016-12-31
,,,,,,,,,,,,,2133,0,1684,0,0,0,0,0,38,411,0,681,0,,382050,2016-12-31
,,,,,,,,,,,,,1809,0,7,1043,0,0,0,0,182,544,33,0,0,,382069,2016-12-31
,,,,,,,,,,,,,180,0,2,170,0,0,0,0,8,0,0,0,0,,382256,2016-12-31
,,,,,,,,,,,,,6,0,0,0,0,0,0,0,6,0,0,0,0,,382274,2016-12-31
,,,,,,,,,,,,,3455,0,2940,0,0,0,0,0,34,481,0,2860,0,,382443,2016-12-31
,,,,,,,,,,,,,456,0,173,0,69,0,0,0,184,99,0,0,0,,382537,2016-12-31
,,,,,,,,,,,,,3510,0,0,0,0,0,0,0,138,3372,0,0,0,,382649,2016-12-31
,,,,,,,,,,,,,368,0,224,0,194,0,0,0,143,1,0,30,0,,382658,2016-12-31
,,,,,,,,,,,,,171,0,121,0,44,0,0,0,19,31,0,18,0,,382742,2016-12-31
,,,,,,,,,,,,,62,0,0,0,0,0,0,0,36,26,0,0,0,,382854,2016-12-31
,,,,,,,,,,,,,17986,0,12151,0,0,2213,466,8481,3564,2211,60,0,0,,384018,2016-12-31
,,,,,,,,,,,,,18175,0,8816,5955,61,0,0,0,11,2672,721,5942,0,,384278,2016-12-31
,,,,,,,,,,,,,2612,0,2603,0,0,0,0,0,9,0,0,2574,0,,384335,2016-12-31
,,,,,,,,,,,,,19,0,0,0,0,0,0,0,4,15,0,0,0,,384353,2016-12-31
,,,,,,,,,,,,,2976,0,1209,0,0,644,0,0,226,1541,0,0,467,,384652,2016-12-31
,,,,,,,,,,,,,944,0,867,0,0,0,0,0,52,25,0,826,0,,384830,2016-12-31
,,,,,,,,,,,,,659,0,614,0,0,0,0,0,45,0,0,560,0,,385350,2016-12-31
,,,,,,,,,,,,,3679,0,2362,0,0,0,0,0,85,1232,0,2133,0,,385471,2016-12-31
,,,,,,,,,,,,,423,0,0,0,0,0,0,0,102,321,0,0,0,,385547,2016-12-31
,,,,,,,,,,,,,2335,0,2293,0,49,0,0,0,1,41,0,1983,0,,385686,2016-12-31
,,,,,,,,,,,,,559,0,453,0,0,0,0,0,25,81,0,424,0,,386049,2016-12-31
,,,,,,,,,,,,,197,0,76,0,0,0,0,0,60,61,0,0,0,,386432,2016-12-31
,,,,,,,,,,,,,1123,0,1045,0,0,117,631,0,36,42,0,284,0,,386450,2016-12-31
,,,,,,,,,,,,,582,0,151,0,134,0,0,0,238,193,0,0,0,,386731,2016-12-31
,,,,,,,,,,,,,149,0,0,0,0,0,0,0,10,139,0,0,0,,386825,2016-12-31
,,,,,,,,,,,,,1855,0,214,1241,0,178,0,0,38,352,10,0,0,,386852,2016-12-31
,,,,,,,,,,,,,927,0,572,0,0,0,0,0,12,343,0,571,0,,387055,2016-12-31
,,,,,,,,,,,,,1928,0,1362,0,0,627,0,0,6,560,0,0,0,,387671,2016-12-31
,,,,,,,,,,,,,131,0,120,0,0,0,0,0,11,0,0,0,0,,388155,2016-12-31
,,,,,,,,,,,,,209,0,0,152,0,0,0,0,37,20,0,0,0,,388258,2016-12-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,26,29,0,0,0,,388557,2016-12-31
,,,,,,,,,,,,,1955,0,1650,0,0,0,0,0,12,293,0,1650,0,,388744,2016-12-31
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,30,3,0,0,0,,388753,2016-12-31
,,,,,,,,,,,,,183,0,93,0,93,0,0,0,0,90,0,0,0,,388874,2016-12-31
,,,,,,,,,,,,,336,0,131,0,0,123,0,0,35,170,0,0,0,,388940,2016-12-31
,,,,,,,,,,,,,461,0,107,289,0,0,0,0,17,48,0,93,0,,389059,2016-12-31
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,50,43,0,0,0,,389358,2016-12-31
,,,,,,,,,,,,,429,0,45,5,5,40,0,0,1,378,0,0,0,,389376,2016-12-31
,,,,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,,389826,2016-12-31
,,,,,,,,,,,,,890,0,25,0,0,0,0,0,361,504,0,0,0,,390336,2016-12-31
,,,,,,,,,,,,,2378,0,1772,0,173,8,0,0,11,595,0,1591,0,,390372,2016-12-31
,,,,,,,,,,,,,1671,0,1036,0,0,0,0,0,20,615,0,852,0,,390840,2016-12-31
,,,,,,,,,,,,,778,0,0,0,0,0,0,0,14,764,0,0,0,,391418,2016-12-31
,,,,,,,,,,,,,225,0,0,0,0,0,0,0,3,222,0,0,0,,391557,2016-12-31
,,,,,,,,,,,,,19695,0,3428,12018,1828,0,0,0,169,4080,0,0,0,,391575,2016-12-31
,,,,,,,,,,,,,471,0,127,283,127,0,0,0,34,27,0,0,0,,391959,2016-12-31
,,,,,,,,,,,,,14137,0,8576,0,149,0,0,0,8,5553,0,8196,0,,391977,2016-12-31
,,,,,,,,,,,,,212,0,0,0,0,0,0,0,26,186,0,0,0,,392152,2016-12-31
,,,,,,,,,,,,,814,0,237,0,223,14,0,0,24,553,0,0,0,,392255,2016-12-31
,,,,,,,,,,,,,5099,0,4352,0,0,0,0,0,56,691,0,4352,0,,392778,2016-12-31
,,,,,,,,,,,,,41,0,13,0,0,0,0,0,28,0,0,0,0,,393252,2016-12-31
,,,,,,,,,,,,,213,0,0,0,0,0,0,0,45,168,0,0,0,,393355,2016-12-31
,,,,,,,,,,,,,160,0,77,0,55,0,0,0,57,26,0,0,0,,393850,2016-12-31
,,,,,,,,,,,,,1396,0,1280,0,143,532,461,144,49,67,0,0,0,,393953,2016-12-31
,,,,,,,,,,,,,159,0,70,0,0,0,0,0,65,24,0,0,0,,394156,2016-12-31
,,,,,,,,,,,,,2577,0,2064,79,0,13,0,0,159,275,0,1564,487,,394259,2016-12-31
,,,,,,,,,,,,,167731,0,63114,0,0,0,0,0,11705,90570,2342,24817,0,,395238,2016-12-31
,,,,,,,,,,,,,295,0,21,0,0,0,0,0,32,242,0,0,0,,395274,2016-12-31
,,,,,,,,,,,,,84,0,2,0,0,0,0,0,26,56,0,0,0,,396057,2016-12-31
,,,,,,,,,,,,,563,0,144,0,144,0,0,0,20,399,0,0,0,,396244,2016-12-31
,,,,,,,,,,,,,1209,0,712,0,0,347,0,0,19,454,24,271,0,,396253,2016-12-31
,,,,,,,,,,,,,44,0,2,6,0,0,0,0,23,13,0,0,0,,396356,2016-12-31
,,,,,,,,,,,,,443,0,424,0,0,195,0,0,19,0,0,198,0,,396954,2016-12-31
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,16,63,0,0,0,,397456,2016-12-31
,,,,,,,,,,,,,22988,0,20539,0,0,5300,0,0,11,2438,0,0,0,,397531,2016-12-31
,,,,,,,,,,,,,4435,0,981,0,0,674,0,0,182,3236,36,0,245,,397540,2016-12-31
,,,,,,,,,,,,,365,0,116,0,0,0,0,0,162,87,0,0,0,,397559,2016-12-31
,,,,,,,,,,,,,584,0,347,0,0,0,0,0,40,197,0,236,0,,397755,2016-12-31
,,,,,,,,,,,,,92,0,77,0,0,0,0,0,9,6,0,0,0,,397858,2016-12-31
,,,,,,,,,,,,,967,0,948,5,948,0,0,0,8,6,0,0,0,,398051,2016-12-31
,,,,,,,,,,,,,1516,0,0,1170,0,0,0,0,96,250,0,0,0,,398248,2016-12-31
,,,,,,,,,,,,,13236,0,3800,0,1777,0,0,0,405,6532,2499,0,1235,,398350,2016-12-31
,,,,,,,,,,,,,301,0,32,0,0,0,0,0,101,168,0,0,0,,398631,2016-12-31
,,,,,,,,,,,,,292769,0,52966,223281,17970,34238,0,0,0,16522,0,0,0,,398668,2016-12-31
,,,,,,,,,,,,,1229,0,1174,0,63,0,0,0,45,10,0,890,0,,398837,2016-12-31
,,,,,,,,,,,,,184,0,0,0,0,0,0,0,32,152,0,0,0,,399357,2016-12-31
,,,,,,,,,,,,,31424,0,11968,0,0,0,0,0,227,19229,0,0,0,,399517,2016-12-31
,,,,,,,,,,,,,275,0,50,62,0,0,0,0,38,125,0,0,0,,399731,2016-12-31
,,,,,,,,,,,,,240,0,139,0,0,112,0,0,5,96,0,0,0,,399973,2016-12-31
,,,,,,,,,,,,,146,0,17,0,0,0,0,0,73,56,0,0,0,,400057,2016-12-31
,,,,,,,,,,,,,1800,0,0,0,0,0,0,0,161,1639,0,0,0,,400141,2016-12-31
,,,,,,,,,,,,,2215,0,1175,0,0,0,0,0,33,981,26,1012,0,,400365,2016-12-31
,,,,,,,,,,,,,265,0,207,0,0,106,0,0,2,0,56,0,0,,400767,2016-12-31
,,,,,,,,,,,,,629,332,425,0,0,0,0,0,20,184,0,0,0,,400945,2016-12-31
,,,,,,,,,,,,,855,0,809,0,0,0,0,0,2,44,0,703,0,,401072,2016-12-31
,,,,,,,,,,,,,74,0,0,0,0,0,0,0,13,61,0,0,0,,401447,2016-12-31
,,,,,,,,,,,,,914,0,763,0,0,0,0,0,22,129,0,745,0,,401559,2016-12-31
,,,,,,,,,,,,,495,0,475,0,0,0,0,0,20,0,0,0,0,,401755,2016-12-31
,,,,,,,,,,,,,7363,0,5048,0,0,2245,0,0,3,1972,340,2771,0,,401906,2016-12-31
,,,,,,,,,,,,,7,0,1,0,0,0,0,0,5,1,0,0,0,,401951,2016-12-31
,,,,,,,,,,,,,91,0,41,0,0,0,0,0,50,0,0,0,0,,402462,2016-12-31
,,,,,,,,,,,,,230,0,126,12,0,0,0,0,86,6,0,0,0,,402846,2016-12-31
,,,,,,,,,,,,,718,0,647,0,0,0,0,0,15,56,0,644,0,,402873,2016-12-31
,,,,,,,,,,,,,847,0,54,0,0,0,0,0,91,633,69,0,0,,403067,2016-12-31
,,,,,,,,,,,,,6502,0,2407,0,755,0,0,0,225,3870,0,1254,0,,403106,2016-12-31
,,,,,,,,,,,,,1844,0,0,0,0,0,0,0,436,1408,0,0,0,,403151,2016-12-31
,,,,,,,,,,,,,6452,0,4399,282,0,1839,1353,0,25,1556,190,0,0,,403179,2016-12-31
,,,,,,,,,,,,,1001,0,481,15,0,0,0,0,12,481,12,358,0,,403254,2016-12-31
,,,,,,,,,,,,,285,0,258,0,0,0,0,0,7,20,0,258,0,,403357,2016-12-31
,,,,,,,,,,,,,118,0,0,0,0,0,0,0,51,67,0,0,0,,403656,2016-12-31
,,,,,,,,,,,,,4997,0,4572,0,0,0,0,0,59,366,0,4064,0,,403870,2016-12-31
,,,,,,,,,,,,,3808,0,2331,0,0,0,0,0,59,1418,0,0,1919,,403946,2016-12-31
,,,,,,,,,,,,,181,97,118,24,0,0,0,0,13,26,0,0,0,,404653,2016-12-31
,,,,,,,,,,,,,38,0,0,0,0,0,0,0,5,33,0,0,0,,404943,2016-12-31
,,,,,,,,,,,,,557,0,121,0,121,0,0,0,43,383,10,0,0,,406022,2016-12-31
,,,,,,,,,,,,,598,0,0,0,0,0,0,0,33,565,0,0,0,,406059,2016-12-31
,,,,,,,,,,,,,332,0,221,0,0,0,0,0,51,60,0,158,0,,406666,2016-12-31
,,,,,,,,,,,,,356,0,78,227,0,0,0,0,3,48,0,0,0,,406778,2016-12-31
,,,,,,,,,,,,,610,0,51,0,0,51,0,0,1,550,8,0,0,,406974,2016-12-31
,,,,,,,,,,,,,2936,0,2795,0,0,2422,0,0,93,48,0,0,0,,407168,2016-12-31
,,,,,,,,,,,,,29841,0,26050,0,0,11097,0,0,6,3785,0,0,0,,407506,2016-12-31
,,,,,,,,,,,,,3928,0,2659,0,0,2000,0,0,515,754,0,0,0,,407645,2016-12-31
,,,,,,,,,,,,,18,0,9,0,0,9,0,0,9,0,0,0,0,,407850,2016-12-31
,,,,,,,,,,,,,3281,0,16,0,0,0,0,0,0,3265,0,0,0,,408307,2016-12-31
,,,,,,,,,,,,,7983,0,5367,0,856,0,0,0,34,2582,0,4235,0,,408642,2016-12-31
,,,,,,,,,,,,,6081,0,4502,0,143,1968,0,135,244,1335,0,0,0,,408875,2016-12-31
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,22,47,0,0,0,,409265,2016-12-31
,,,,,,,,,,,,,88,0,0,70,0,0,0,0,18,0,0,0,0,,410159,2016-12-31
,,,,,,,,,,,,,443,0,8,0,0,0,0,0,82,353,0,0,0,,410560,2016-12-31
,,,,,,,,,,,,,618,0,339,0,0,0,0,0,139,140,0,339,0,,410748,2016-12-31
,,,,,,,,,,,,,570,0,172,0,172,0,0,0,53,345,0,0,0,,410917,2016-12-31
,,,,,,,,,,,,,54,0,0,18,0,0,0,0,20,16,0,0,0,,410944,2016-12-31
,,,,,,,,,,,,,67,0,34,0,0,0,0,0,33,0,0,0,0,,411062,2016-12-31
,,,,,,,,,,,,,275,0,0,207,0,0,0,0,4,64,0,0,0,,411174,2016-12-31
,,,,,,,,,,,,,729,0,610,0,0,0,0,0,16,103,0,0,0,,411231,2016-12-31
,,,,,,,,,,,,,168,0,0,0,0,0,0,0,89,64,15,0,0,,411240,2016-12-31
,,,,,,,,,,,,,1961,0,157,0,0,118,0,0,3,1659,142,0,0,,411473,2016-12-31
,,,,,,,,,,,,,1801,0,277,0,89,0,0,0,128,1307,89,0,0,,411512,2016-12-31
,,,,,,,,,,,,,145,0,133,0,0,104,0,0,12,0,0,0,0,,411549,2016-12-31
,,,,,,,,,,,,,182,0,3,50,0,0,0,0,73,56,0,0,0,,411576,2016-12-31
,,,,,,,,,,,,,209,75,79,0,0,0,0,0,115,15,0,0,0,,411624,2016-12-31
,,,,,,,,,,,,,414,0,14,0,0,0,0,0,10,390,0,0,0,,411651,2016-12-31
,,,,,,,,,,,,,557,0,0,0,0,0,0,0,88,469,0,0,0,,412153,2016-12-31
,,,,,,,,,,,,,215,0,209,1,0,0,0,0,5,0,0,209,0,,412452,2016-12-31
,,,,,,,,,,,,,514,0,443,0,0,0,0,0,45,26,0,443,0,,412555,2016-12-31
,,,,,,,,,,,,,370,0,0,286,0,0,0,0,15,69,0,0,0,,412667,2016-12-31
,,,,,,,,,,,,,72402,0,37330,0,0,35938,0,0,155,34313,604,0,0,,412751,2016-12-31
,,,,,,,,,,,,,1839,0,134,1127,0,0,0,0,51,527,0,0,0,,412845,2016-12-31
,,,,,,,,,,,,,77,0,76,0,0,0,0,0,1,0,0,0,0,,412872,2016-12-31
,,,,,,,,,,,,,7029,0,2138,0,2043,0,0,0,2103,2788,0,0,0,,413141,2016-12-31
3974032,0,2415156,0,0,0,0,0,1336396,139093,0,731853,,,,,,,,,,83387,,,,,,413208,2016-12-31
,,,,,,,,,,,,,275,0,40,95,0,0,0,0,9,131,0,0,0,,413347,2016-12-31
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,30,63,0,0,0,,413543,2016-12-31
,,,,,,,,,,,,,494,0,270,0,0,244,0,0,115,109,0,0,0,,413646,2016-12-31
,,,,,,,,,,,,,635,0,498,0,0,184,0,0,21,116,0,0,0,,413673,2016-12-31
,,,,,,,,,,,,,41,0,14,0,0,0,0,0,3,24,0,0,0,,413730,2016-12-31
,,,,,,,,,,,,,75,0,13,0,13,0,0,0,51,11,0,0,0,,413758,2016-12-31
,,,,,,,,,,,,,699,150,649,0,0,0,0,0,3,47,0,499,0,,413851,2016-12-31
,,,,,,,,,,,,,620,0,476,0,0,0,0,0,50,67,27,476,0,,414102,2016-12-31
,,,,,,,,,,,,,242,0,0,0,0,0,0,0,37,205,0,0,0,,414652,2016-12-31
,,,,,,,,,,,,,697,0,102,0,0,0,0,0,212,383,0,102,0,,414764,2016-12-31
,,,,,,,,,,,,,389,0,0,0,0,0,0,0,16,373,0,0,0,,414858,2016-12-31
,,,,,,,,,,,,,608,0,57,208,0,0,0,0,65,278,0,0,0,,415770,2016-12-31
,,,,,,,,,,,,,89,0,7,69,0,0,0,0,11,2,0,7,0,,415855,2016-12-31
,,,,,,,,,,,,,33429,0,10402,0,0,2337,0,0,829,22198,0,3456,3098,,416245,2016-12-31
,,,,,,,,,,,,,213,0,48,41,29,19,0,0,0,124,0,0,0,,416272,2016-12-31
,,,,,,,,,,,,,472,0,360,0,0,0,0,0,14,98,0,330,0,,416339,2016-12-31
,,,,,,,,,,,,,330,0,0,211,0,0,0,0,15,104,0,0,0,,416357,2016-12-31
,,,,,,,,,,,,,1454,0,1315,0,0,0,0,0,119,20,0,809,0,,416656,2016-12-31
,,,,,,,,,,,,,3334,0,2177,0,0,2156,0,0,73,1084,0,0,0,,416674,2016-12-31
,,,,,,,,,,,,,683,0,588,0,0,0,0,0,3,92,0,445,0,,416973,2016-12-31
,,,,,,,,,,,,,5155,0,3239,0,0,3129,0,0,1197,719,0,0,0,,417626,2016-12-31
,,,,,,,,,,,,,159,0,3,0,0,0,0,0,23,133,0,0,0,,417710,2016-12-31
,,,,,,,,,,,,,329,0,258,0,120,122,0,0,26,10,35,0,0,,418100,2016-12-31
,,,,,,,,,,,,,6018,0,3241,0,0,752,0,0,294,2423,60,2267,0,,418249,2016-12-31
,,,,,,,,,,,,,81,0,66,0,0,0,0,0,4,11,0,0,0,,418436,2016-12-31
,,,,,,,,,,,,,19,0,2,0,2,0,0,0,3,14,0,0,0,,418856,2016-12-31
,,,,,,,,,,,,,290,0,239,0,0,0,0,0,15,36,0,0,0,,419255,2016-12-31
,,,,,,,,,,,,,36043,0,5782,0,0,0,0,0,358,29603,300,4844,0,,419406,2016-12-31
,,,,,,,,,,,,,1606,0,1003,0,0,0,0,0,11,592,0,875,0,,419460,2016-12-31
,,,,,,,,,,,,,7315,0,5157,0,1,2961,1231,0,353,1805,0,0,0,,419675,2016-12-31
,,,,,,,,,,,,,81,0,0,0,0,0,0,0,12,69,0,0,0,,419947,2016-12-31
,,,,,,,,,,,,,637,0,180,333,178,2,0,0,47,77,0,0,0,,420578,2016-12-31
,,,,,,,,,,,,,375,0,286,0,0,112,0,0,18,71,0,0,0,,420644,2016-12-31
,,,,,,,,,,,,,840,0,2,55,0,0,0,0,65,718,0,0,0,,420653,2016-12-31
,,,,,,,,,,,,,207,0,74,0,0,0,0,0,3,130,0,0,0,,420877,2016-12-31
,,,,,,,,,,,,,178,0,27,0,0,0,0,0,22,129,0,0,0,,421445,2016-12-31
,,,,,,,,,,,,,1024,0,80,0,80,0,0,0,39,905,0,0,0,,421539,2016-12-31
,,,,,,,,,,,,,72,0,4,0,0,0,0,0,50,18,0,0,0,,422059,2016-12-31
,,,,,,,,,,,,,596,0,12,0,12,0,0,0,37,547,0,0,0,,422116,2016-12-31
,,,,,,,,,,,,,7629,0,4535,0,0,45,4125,0,1631,1463,0,0,0,,422433,2016-12-31
,,,,,,,,,,,,,121,0,0,0,0,0,0,0,38,71,12,0,0,,422657,2016-12-31
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,72,0,0,0,0,,423159,2016-12-31
,,,,,,,,,,,,,3351,0,2946,0,839,0,0,0,45,360,0,2065,0,,423449,2016-12-31
,,,,,,,,,,,,,9012,0,4563,0,0,0,0,0,220,4229,0,2015,0,,423458,2016-12-31
,,,,,,,,,,,,,698,0,527,0,0,0,0,0,51,120,0,520,0,,423636,2016-12-31
,,,,,,,,,,,,,1931,0,0,0,0,0,0,0,206,1725,0,0,0,,423739,2016-12-31
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,8,8,0,0,0,,423841,2016-12-31
,,,,,,,,,,,,,261,0,62,48,0,0,0,0,52,99,0,0,0,,424156,2016-12-31
,,,,,,,,,,,,,295,0,6,11,0,0,0,0,268,10,0,0,0,,424240,2016-12-31
,,,,,,,,,,,,,170,0,0,0,0,0,0,0,121,49,0,0,0,,424352,2016-12-31
,,,,,,,,,,,,,14,0,0,0,0,0,0,0,14,0,0,0,0,,424437,2016-12-31
,,,,,,,,,,,,,147,62,90,0,0,0,0,0,12,45,0,28,0,,424633,2016-12-31
,,,,,,,,,,,,,83,0,35,12,0,0,0,0,10,26,0,0,0,,425050,2016-12-31
,,,,,,,,,,,,,3287,0,2726,0,0,450,426,0,0,561,0,1406,0,,425108,2016-12-31
,,,,,,,,,,,,,461,0,5,0,0,0,0,0,124,332,0,0,0,,425818,2016-12-31
,,,,,,,,,,,,,268,0,225,14,0,0,0,0,28,1,0,225,0,,425845,2016-12-31
,,,,,,,,,,,,,2289,0,920,0,0,0,0,0,217,807,345,279,0,,425911,2016-12-31
,,,,,,,,,,,,,40,0,10,0,0,0,0,0,3,27,0,0,0,,426057,2016-12-31
,,,,,,,,,,,,,197,0,22,0,0,22,0,0,16,159,0,0,0,,426141,2016-12-31
,,,,,,,,,,,,,31296,0,20802,0,0,0,0,0,733,9761,0,10956,0,,426534,2016-12-31
,,,,,,,,,,,,,161,0,18,0,0,0,0,0,17,126,0,0,0,,426758,2016-12-31
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,22,49,0,0,0,,426945,2016-12-31
,,,,,,,,,,,,,2976,0,1936,0,0,0,0,0,94,946,0,1269,0,,427241,2016-12-31
,,,,,,,,,,,,,2110,0,1672,0,0,0,0,0,106,296,36,1279,0,,427353,2016-12-31
,,,,,,,,,,,,,236,0,19,0,0,0,0,0,0,117,100,0,0,,427858,2016-12-31
,,,,,,,,,,,,,84,0,13,0,0,0,0,0,15,56,0,0,0,,427960,2016-12-31
,,,,,,,,,,,,,3327,0,727,0,0,0,0,0,241,2359,0,727,0,,428060,2016-12-31
,,,,,,,,,,,,,581,0,451,0,0,0,0,0,13,78,39,420,0,,428462,2016-12-31
,,,,,,,,,,,,,170,0,47,0,0,0,0,0,2,121,0,0,0,,428471,2016-12-31
,,,,,,,,,,,,,3356,0,615,0,0,0,0,0,307,2399,35,386,0,,428547,2016-12-31
,,,,,,,,,,,,,199,0,54,83,54,0,0,0,62,0,0,0,0,,428855,2016-12-31
,,,,,,,,,,,,,1844,0,1278,0,0,0,0,0,239,181,146,1127,0,,429021,2016-12-31
,,,,,,,,,,,,,3887,0,1965,0,0,0,0,0,73,1654,195,1117,0,,429487,2016-12-31
,,,,,,,,,,,,,1057,0,288,0,0,0,252,0,79,690,0,0,0,,430036,2016-12-31
,,,,,,,,,,,,,461,0,394,0,0,0,0,0,26,15,26,0,0,,430054,2016-12-31
,,,,,,,,,,,,,2060,0,1575,0,0,0,0,0,248,237,0,1575,0,,430344,2016-12-31
,,,,,,,,,,,,,24326,0,15183,0,0,4338,0,0,181,7839,1123,5690,0,,431172,2016-12-31
,,,,,,,,,,,,,587,0,354,0,354,0,0,0,31,202,0,0,0,,431323,2016-12-31
,,,,,,,,,,,,,173,0,129,0,0,0,0,0,43,1,0,129,0,,431350,2016-12-31
,,,,,,,,,,,,,8,0,0,0,0,0,0,0,6,2,0,0,0,,431846,2016-12-31
,,,,,,,,,,,,,40,0,10,0,0,0,0,0,25,5,0,0,0,,431958,2016-12-31
,,,,,,,,,,,,,66,0,8,32,0,0,0,0,7,19,0,0,0,,432012,2016-12-31
,,,,,,,,,,,,,113,0,20,0,0,0,0,0,52,41,0,0,0,,432058,2016-12-31
,,,,,,,,,,,,,4256,0,1210,0,0,79,0,0,31,3015,0,1130,0,,432432,2016-12-31
,,,,,,,,,,,,,9378,0,6030,0,89,3121,0,0,102,3246,0,2306,0,,432478,2016-12-31
,,,,,,,,,,,,,70,0,0,24,0,0,0,0,45,1,0,0,0,,433158,2016-12-31
,,,,,,,,,,,,,8333,0,17,3293,0,0,0,0,14,4252,757,0,0,,433505,2016-12-31
,,,,,,,,,,,,,2270,0,5,0,0,0,0,0,155,2110,0,0,0,,433550,2016-12-31
,,,,,,,,,,,,,38945,0,6239,0,0,0,0,0,98,32536,72,1303,0,,433608,2016-12-31
,,,,,,,,,,,,,201,0,0,170,0,0,0,0,31,0,0,0,0,,433859,2016-12-31
,,,,,,,,,,,,,1822,0,1382,0,0,0,0,0,82,358,0,1380,0,,433943,2016-12-31
,,,,,,,,,,,,,8552,0,7165,0,0,0,0,0,62,400,925,6655,0,,434203,2016-12-31
,,,,,,,,,,,,,1915,0,1752,0,0,0,0,0,69,94,0,1752,0,,434539,2016-12-31
,,,,,,,,,,,,,696,0,476,0,476,0,0,0,46,174,0,0,0,,435059,2016-12-31
,,,,,,,,,,,,,57871,0,50487,0,39667,0,0,0,423,6789,172,0,0,,435077,2016-12-31
,,,,,,,,,,,,,408,0,260,58,0,210,0,0,66,24,0,0,0,,435255,2016-12-31
,,,,,,,,,,,,,9026,0,5513,0,0,0,0,0,548,2965,0,4845,621,,435349,2016-12-31
,,,,,,,,,,,,,113,0,74,0,0,0,0,0,34,5,0,0,0,,435666,2016-12-31
,,,,,,,,,,,,,9569,0,1697,0,0,0,0,0,40,7832,0,1557,0,,435750,2016-12-31
,,,,,,,,,,,,,61756,0,43202,3624,240,0,0,0,491,14439,0,6126,0,,436159,2016-12-31
,,,,,,,,,,,,,841,0,631,0,0,0,0,0,107,103,0,631,0,,436542,2016-12-31
,,,,,,,,,,,,,1629,0,539,47,0,0,0,0,115,928,0,0,0,,436739,2016-12-31
,,,,,,,,,,,,,890,0,642,0,8,0,0,0,190,58,0,0,0,,436953,2016-12-31
,,,,,,,,,,,,,237,0,0,147,0,0,0,0,86,4,0,0,0,,437044,2016-12-31
,,,,,,,,,,,,,66730,0,38077,0,0,10175,0,0,335,27345,973,0,0,,437914,2016-12-31
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,5,65,0,0,0,,438050,2016-12-31
,,,,,,,,,,,,,3791,1000,3439,0,0,0,0,0,216,136,0,0,0,,438434,2016-12-31
,,,,,,,,,,,,,674,0,0,0,0,0,0,0,373,301,0,0,0,,439132,2016-12-31
,,,,,,,,,,,,,6596,0,2362,10,0,1241,979,0,364,3346,514,0,0,,439338,2016-12-31
,,,,,,,,,,,,,2446,0,1910,0,0,908,1000,0,310,226,0,0,0,,439356,2016-12-31
,,,,,,,,,,,,,12459,3800,4001,0,0,0,0,0,227,8131,100,0,0,,439404,2016-12-31
,,,,,,,,,,,,,127,0,0,0,0,0,0,0,20,107,0,0,0,,439730,2016-12-31
,,,,,,,,,,,,,453,0,265,0,156,0,0,0,17,171,0,109,0,,440110,2016-12-31
,,,,,,,,,,,,,27,0,6,0,0,0,0,0,19,2,0,0,0,,440857,2016-12-31
,,,,,,,,,,,,,55,0,19,0,4,0,0,0,9,27,0,15,0,,440978,2016-12-31
,,,,,,,,,,,,,287,0,218,0,0,144,0,0,67,0,2,0,0,,441050,2016-12-31
,,,,,,,,,,,,,1551,0,1376,0,0,0,0,0,13,162,0,579,0,,441078,2016-12-31
,,,,,,,,,,,,,124,0,0,0,0,0,0,0,3,121,0,0,0,,441135,2016-12-31
,,,,,,,,,,,,,8293,0,735,0,0,617,0,0,644,6214,700,0,0,,441256,2016-12-31
