RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,3126,0,2620,0,0,0,0,0,82,295,129,1826,0,,237066,2012-12-31
,,,,,,,,,,,,,10358,0,7609,0,36,6213,0,0,5,2744,0,968,0,,237619,2012-12-31
,,,,,,,,,,,,,1144,0,1036,0,0,191,0,0,52,56,0,845,0,,237954,2012-12-31
,,,,,,,,,,,,,57,0,0,29,0,0,0,0,2,26,0,0,0,,238045,2012-12-31
,,,,,,,,,,,,,251,0,11,0,0,0,0,0,29,211,0,0,0,,238139,2012-12-31
,,,,,,,,,,,,,2261,0,2022,0,0,0,0,0,43,196,0,1925,0,,238241,2012-12-31
,,,,,,,,,,,,,151,0,0,42,0,0,0,0,37,72,0,0,0,,238250,2012-12-31
,,,,,,,,,,,,,1407,0,146,99,135,0,0,0,110,1042,10,0,0,,238737,2012-12-31
,,,,,,,,,,,,,515,0,442,0,0,0,0,0,73,0,0,290,0,,238755,2012-12-31
,,,,,,,,,,,,,87,0,43,0,43,0,0,0,16,28,0,0,0,,239042,2012-12-31
,,,,,,,,,,,,,12645,0,2169,0,0,0,0,0,338,10138,0,772,0,,239275,2012-12-31
,,,,,,,,,,,,,2834,0,1923,0,0,1277,0,0,109,802,0,640,0,,239556,2012-12-31
,,,,,,,,,,,,,16564,0,8690,3451,1156,0,0,0,521,3146,756,7503,0,,239613,2012-12-31
,,,,,,,,,,,,,493,0,83,0,0,0,0,0,57,353,0,0,0,,239659,2012-12-31
,,,,,,,,,,,,,376,0,277,0,7,0,0,0,48,51,0,252,0,,239752,2012-12-31
,,,,,,,,,,,,,3420,0,132,0,47,51,0,0,110,2952,226,0,0,,240002,2012-12-31
,,,,,,,,,,,,,220,0,16,38,0,0,0,0,49,117,0,0,0,,240356,2012-12-31
,,,,,,,,,,,,,390,0,53,221,0,0,0,0,34,82,0,0,0,,240459,2012-12-31
,,,,,,,,,,,,,609,0,102,0,0,0,0,0,23,484,0,0,0,,240954,2012-12-31
,,,,,,,,,,,,,784,0,56,627,56,0,0,0,10,91,0,0,0,,241009,2012-12-31
,,,,,,,,,,,,,3329,0,3020,0,379,1152,6,58,220,67,22,1351,74,,241157,2012-12-31
,,,,,,,,,,,,,245,0,136,0,0,0,0,0,44,65,0,121,0,,241559,2012-12-31
,,,,,,,,,,,,,9187,0,3346,0,0,0,0,0,50,4964,827,1690,0,,241607,2012-12-31
,,,,,,,,,,,,,729,0,472,0,0,0,0,0,36,221,0,451,0,,242248,2012-12-31
,,,,,,,,,,,,,995,0,91,32,0,84,0,0,60,812,0,0,0,,242257,2012-12-31
,,,,,,,,,,,,,3307,0,2581,0,438,753,0,0,179,547,0,728,0,,242444,2012-12-31
,,,,,,,,,,,,,172,0,0,0,0,0,0,0,18,154,0,0,0,,242949,2012-12-31
,,,,,,,,,,,,,777,173,652,0,0,0,0,0,21,104,0,478,0,,242958,2012-12-31
,,,,,,,,,,,,,2408,0,2091,0,0,571,0,0,1,316,0,1219,0,,242976,2012-12-31
,,,,,,,,,,,,,56286,0,56277,0,0,46156,4664,0,6,3,0,0,0,,243375,2012-12-31
,,,,,,,,,,,,,1160,0,0,0,0,0,0,0,32,1128,0,0,0,,243414,2012-12-31
,,,,,,,,,,,,,212,0,0,0,0,0,0,0,17,195,0,0,0,,243647,2012-12-31
,,,,,,,,,,,,,12,0,3,0,0,0,0,0,9,0,0,0,0,,243955,2012-12-31
,,,,,,,,,,,,,143,0,0,0,0,0,0,0,26,117,0,0,0,,244037,2012-12-31
,,,,,,,,,,,,,7396,0,981,0,0,0,0,0,100,6315,0,886,0,,244149,2012-12-31
,,,,,,,,,,,,,734,0,271,0,0,0,0,0,61,402,0,271,0,,244158,2012-12-31
,,,,,,,,,,,,,3180,0,1229,539,0,0,0,0,294,1118,0,1229,0,,244251,2012-12-31
5329,0,947,0,0,825,119,0,1851,0,0,0,,,,,,,,,,2531,,,,,,245016,2012-12-31
,,,,,,,,,,,,,141960,0,88701,0,0,25676,26996,0,4995,47902,362,0,17664,,245276,2012-12-31
,,,,,,,,,,,,,1419,0,1273,0,0,1224,0,0,76,70,0,0,0,,245351,2012-12-31
,,,,,,,,,,,,,2906,0,443,1433,0,380,0,0,523,507,0,0,0,,245557,2012-12-31
,,,,,,,,,,,,,336,0,0,126,0,0,0,0,51,159,0,0,0,,245856,2012-12-31
,,,,,,,,,,,,,808,0,67,401,0,43,0,0,96,223,21,0,0,,246022,2012-12-31
,,,,,,,,,,,,,3628,0,1652,924,0,0,0,0,374,678,0,508,0,,246134,2012-12-31
,,,,,,,,,,,,,55,0,0,34,0,0,0,0,8,13,0,0,0,,246237,2012-12-31
,,,,,,,,,,,,,217,0,175,0,0,0,0,0,23,19,0,168,0,,246451,2012-12-31
,,,,,,,,,,,,,5547,0,2913,1158,0,2733,0,0,117,1359,0,0,0,,246657,2012-12-31
,,,,,,,,,,,,,1121,0,816,255,0,0,0,0,34,13,3,813,0,,246947,2012-12-31
,,,,,,,,,,,,,277,0,178,0,0,0,0,0,99,0,0,0,0,,246956,2012-12-31
,,,,,,,,,,,,,349,0,0,0,0,0,0,0,93,256,0,0,0,,247140,2012-12-31
,,,,,,,,,,,,,938,0,144,0,0,0,0,0,145,649,0,0,0,,247355,2012-12-31
,,,,,,,,,,,,,366,0,4,0,0,0,0,0,6,356,0,0,0,,247476,2012-12-31
,,,,,,,,,,,,,389,0,280,0,0,0,0,0,25,84,0,247,0,,247551,2012-12-31
,,,,,,,,,,,,,12849,0,3644,0,3,0,0,0,53,8808,344,3447,0,,247908,2012-12-31
,,,,,,,,,,,,,5875,0,2568,1233,0,1739,0,0,301,1773,0,0,0,,248240,2012-12-31
,,,,,,,,,,,,,714,0,0,690,0,0,0,0,24,0,0,0,0,,248352,2012-12-31
,,,,,,,,,,,,,1183,0,531,0,0,360,0,0,45,507,100,0,0,,248455,2012-12-31
,,,,,,,,,,,,,658,0,13,0,0,0,0,0,553,92,0,0,0,,248633,2012-12-31
,,,,,,,,,,,,,1499,0,443,0,0,366,0,0,180,876,0,0,0,,248745,2012-12-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,107,6,0,0,0,,249153,2012-12-31
,,,,,,,,,,,,,1525,0,1287,0,0,476,0,0,96,129,13,810,0,,249416,2012-12-31
,,,,,,,,,,,,,201,0,0,20,0,0,0,0,28,153,0,0,0,,249546,2012-12-31
,,,,,,,,,,,,,1664,0,944,656,0,0,0,0,42,1,21,618,0,,249564,2012-12-31
,,,,,,,,,,,,,174407,0,163391,0,0,21813,0,0,2125,8344,547,26581,110758,,249612,2012-12-31
,,,,,,,,,,,,,379,0,58,0,0,42,0,0,31,285,5,0,0,,249658,2012-12-31
,,,,,,,,,,,,,36,0,0,0,0,0,0,0,14,22,0,0,0,,249957,2012-12-31
,,,,,,,,,,,,,735,0,655,0,0,532,123,0,46,34,0,0,0,,250047,2012-12-31
,,,,,,,,,,,,,1597,0,1420,0,0,0,0,0,116,61,0,1400,0,,250430,2012-12-31
,,,,,,,,,,,,,278,0,0,0,0,0,0,0,33,245,0,0,0,,250476,2012-12-31
,,,,,,,,,,,,,373,0,0,0,0,0,0,0,173,200,0,0,0,,250850,2012-12-31
,,,,,,,,,,,,,340,0,33,0,0,32,0,0,64,243,0,0,0,,251352,2012-12-31
,,,,,,,,,,,,,1332,0,9,810,0,0,0,0,165,348,0,0,0,,251558,2012-12-31
,,,,,,,,,,,,,1537,0,1054,0,0,0,0,0,59,424,0,813,0,,251745,2012-12-31
,,,,,,,,,,,,,234,0,0,61,0,0,0,0,79,94,0,0,0,,251857,2012-12-31
,,,,,,,,,,,,,4803,0,1732,0,379,0,0,0,597,2474,0,979,0,,251978,2012-12-31
,,,,,,,,,,,,,718,0,192,68,0,107,0,0,164,294,0,0,0,,252041,2012-12-31
,,,,,,,,,,,,,27,0,0,15,0,0,0,0,8,4,0,0,0,,252256,2012-12-31
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,28,61,0,0,0,,252452,2012-12-31
,,,,,,,,,,,,,363,0,0,0,0,0,0,0,16,347,0,0,0,,252658,2012-12-31
,,,,,,,,,,,,,452,0,227,0,0,0,0,0,65,160,0,225,0,,253262,2012-12-31
,,,,,,,,,,,,,8542,0,0,0,0,0,0,0,82,8460,0,0,0,,253356,2012-12-31
,,,,,,,,,,,,,749,0,548,0,0,412,0,0,51,150,0,0,0,,253440,2012-12-31
,,,,,,,,,,,,,9648,0,4112,0,0,1281,920,1367,211,5125,200,0,0,,253468,2012-12-31
,,,,,,,,,,,,,1204,0,0,0,0,0,0,0,69,1135,0,0,0,,253646,2012-12-31
,,,,,,,,,,,,,685,0,80,0,0,80,0,0,52,553,0,0,0,,253730,2012-12-31
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,18,58,0,0,0,,253776,2012-12-31
,,,,,,,,,,,,,10822,0,1734,8575,1020,0,0,0,513,0,0,0,0,,254317,2012-12-31
,,,,,,,,,,,,,3365,0,648,0,0,593,0,0,31,2686,0,0,0,,254504,2012-12-31
,,,,,,,,,,,,,422,0,0,0,0,0,0,0,65,357,0,0,0,,254652,2012-12-31
,,,,,,,,,,,,,176,0,1,143,0,0,0,0,1,31,0,0,0,,254670,2012-12-31
,,,,,,,,,,,,,3014,0,1698,0,0,1391,71,105,34,772,510,0,0,,254849,2012-12-31
,,,,,,,,,,,,,1439,0,281,0,0,0,0,0,132,1026,0,280,0,,255136,2012-12-31
,,,,,,,,,,,,,1020,0,898,0,0,0,0,0,67,55,0,898,0,,255350,2012-12-31
,,,,,,,,,,,,,84,0,12,0,0,0,0,0,45,27,0,0,0,,255547,2012-12-31
,,,,,,,,,,,,,2871,0,2743,0,0,0,0,0,48,80,0,2512,0,,255556,2012-12-31
,,,,,,,,,,,,,4619,0,397,0,0,128,0,0,13,4209,0,0,0,,255574,2012-12-31
,,,,,,,,,,,,,5715,0,2594,0,0,0,0,0,270,2851,0,2216,0,,255659,2012-12-31
,,,,,,,,,,,,,880,0,618,0,347,0,0,0,136,126,0,271,0,,255873,2012-12-31
,,,,,,,,,,,,,60,0,34,0,0,0,0,0,8,18,0,0,0,,256049,2012-12-31
,,,,,,,,,,,,,1676,0,1465,0,0,0,0,0,202,9,0,1379,0,,256058,2012-12-31
,,,,,,,,,,,,,271,0,99,25,68,30,0,0,1,146,0,0,0,,256076,2012-12-31
,,,,,,,,,,,,,486,0,453,0,0,0,0,0,13,1,19,428,0,,256179,2012-12-31
,,,,,,,,,,,,,15717,0,7238,0,0,0,0,0,5283,3196,0,6304,0,,256553,2012-12-31
,,,,,,,,,,,,,4260,0,1823,2042,0,0,0,0,134,261,0,1516,0,,257233,2012-12-31
,,,,,,,,,,,,,571,0,245,0,0,53,87,14,318,8,0,58,0,,257345,2012-12-31
,,,,,,,,,,,,,1372,0,0,986,0,0,0,0,295,91,0,0,0,,257466,2012-12-31
,,,,,,,,,,,,,8937,0,7927,217,4245,1542,0,0,19,774,0,1316,0,,257578,2012-12-31
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,39,13,0,0,0,,257653,2012-12-31
,,,,,,,,,,,,,476,0,352,0,0,165,0,0,42,82,0,12,0,,257756,2012-12-31
,,,,,,,,,,,,,4313,0,461,0,0,0,0,0,216,3636,0,461,0,,257868,2012-12-31
,,,,,,,,,,,,,83,0,2,36,0,0,0,0,15,30,0,0,0,,258146,2012-12-31
,,,,,,,,,,,,,7211,0,6012,0,0,1669,2864,0,3,962,234,928,0,,258306,2012-12-31
,,,,,,,,,,,,,2692,0,1472,0,0,427,0,0,54,1166,0,809,0,,258351,2012-12-31
,,,,,,,,,,,,,2477,0,2184,0,0,1349,0,0,10,283,0,516,0,,258379,2012-12-31
,,,,,,,,,,,,,2197,0,671,0,0,0,0,0,627,899,0,518,0,,258445,2012-12-31
,,,,,,,,,,,,,111,0,0,0,0,0,0,0,48,63,0,0,0,,258539,2012-12-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,52,61,0,0,0,,258632,2012-12-31
,,,,,,,,,,,,,46338,0,17604,0,0,0,0,0,174,28370,190,0,11069,,258771,2012-12-31
,,,,,,,,,,,,,272,0,26,164,26,0,0,0,6,76,0,0,0,,258874,2012-12-31
,,,,,,,,,,,,,207,0,0,0,0,0,0,0,50,142,15,0,0,,259059,2012-12-31
,,,,,,,,,,,,,8266,0,7509,0,0,0,0,0,413,344,0,3371,0,,259330,2012-12-31
,,,,,,,,,,,,,1281,0,667,0,0,0,0,0,306,308,0,667,0,,259442,2012-12-31
,,,,,,,,,,,,,19903,0,8004,0,0,4247,0,0,727,10845,327,1010,0,,259657,2012-12-31
,,,,,,,,,,,,,231,0,0,0,0,0,0,0,54,177,0,0,0,,259956,2012-12-31
,,,,,,,,,,,,,17647,0,15628,0,0,0,0,0,568,1451,0,12193,0,,260055,2012-12-31
,,,,,,,,,,,,,211,0,1,0,0,0,0,0,65,145,0,0,0,,260354,2012-12-31
,,,,,,,,,,,,,336,0,259,0,0,74,0,0,9,68,0,185,0,,260831,2012-12-31
,,,,,,,,,,,,,420,0,0,0,0,0,0,0,173,247,0,0,0,,260868,2012-12-31
,,,,,,,,,,,,,273,0,117,0,0,64,43,0,136,20,0,0,0,,261070,2012-12-31
,,,,,,,,,,,,,952,0,849,0,131,0,0,0,93,10,0,0,4,,261146,2012-12-31
,,,,,,,,,,,,,365,0,9,0,0,0,0,0,69,287,0,0,0,,261258,2012-12-31
,,,,,,,,,,,,,2541,0,2087,0,0,0,0,0,122,332,0,2033,0,,261360,2012-12-31
,,,,,,,,,,,,,2970,0,2137,0,0,0,0,0,284,523,26,1584,0,,261940,2012-12-31
,,,,,,,,,,,,,1947,0,1479,0,0,0,0,0,64,404,0,544,719,,262059,2012-12-31
,,,,,,,,,,,,,1296,0,1074,0,0,0,0,0,73,149,0,1042,0,,262237,2012-12-31
,,,,,,,,,,,,,169,0,105,0,0,105,0,0,50,14,0,0,0,,262358,2012-12-31
,,,,,,,,,,,,,561,0,15,0,10,0,0,0,56,490,0,0,0,,262741,2012-12-31
,,,,,,,,,,,,,1505,0,274,0,0,160,114,0,840,391,0,0,0,,262844,2012-12-31
,,,,,,,,,,,,,1400,0,1128,0,0,0,0,0,101,171,0,1102,0,,262956,2012-12-31
,,,,,,,,,,,,,2453,0,1319,0,0,0,0,0,387,747,0,1313,0,,263243,2012-12-31
,,,,,,,,,,,,,259,0,66,149,45,0,0,0,15,29,0,0,0,,263551,2012-12-31
,,,,,,,,,,,,,2607,0,2581,0,0,0,0,0,22,4,0,2383,0,,263627,2012-12-31
,,,,,,,,,,,,,139,0,0,127,0,0,0,0,12,0,0,0,0,,264156,2012-12-31
,,,,,,,,,,,,,2226,0,1226,0,0,557,0,0,71,929,0,639,0,,264455,2012-12-31
,,,,,,,,,,,,,3934,0,347,0,306,0,0,0,193,3384,10,0,0,,264558,2012-12-31
,,,,,,,,,,,,,6151,0,5458,0,38,1515,0,0,0,693,0,541,0,,264772,2012-12-31
,,,,,,,,,,,,,1721,0,0,1170,0,0,0,0,145,406,0,0,0,,265340,2012-12-31
,,,,,,,,,,,,,13580,0,5586,2394,174,0,0,0,4,5196,400,5408,0,,265407,2012-12-31
,,,,,,,,,,,,,121,0,0,82,0,0,0,0,39,0,0,0,0,,265452,2012-12-31
,,,,,,,,,,,,,3631,0,3125,0,0,3125,0,0,319,187,0,0,0,,265676,2012-12-31
,,,,,,,,,,,,,1569,0,1086,0,0,0,0,0,59,424,0,1064,0,,266066,2012-12-31
,,,,,,,,,,,,,844,0,677,0,0,677,0,0,166,1,0,0,0,,266244,2012-12-31
,,,,,,,,,,,,,304,0,277,0,0,236,0,0,21,6,0,0,0,,266253,2012-12-31
371104,0,155987,102956,60170,0,0,0,106481,2457,0,0,,,,,,,,,,3223,,,,,,266271,2012-12-31
,,,,,,,,,,,,,655,0,0,414,0,0,0,0,51,190,0,0,0,,266655,2012-12-31
,,,,,,,,,,,,,900,0,36,0,0,27,0,0,68,796,0,0,0,,266851,2012-12-31
,,,,,,,,,,,,,448,0,328,0,0,192,0,0,0,118,2,0,0,,266879,2012-12-31
,,,,,,,,,,,,,1714,0,158,482,107,0,0,0,461,613,0,0,0,,266945,2012-12-31
,,,,,,,,,,,,,891,0,796,0,0,0,0,0,24,71,0,790,0,,267652,2012-12-31
,,,,,,,,,,,,,13615,0,6815,0,0,0,0,0,233,6567,0,6105,0,,268006,2012-12-31
,,,,,,,,,,,,,1195,0,1072,0,0,800,0,0,73,50,0,0,0,,268136,2012-12-31
,,,,,,,,,,,,,513,0,111,0,0,111,0,0,60,342,0,0,0,,268257,2012-12-31
,,,,,,,,,,,,,3681,0,121,83,0,0,0,0,777,2244,456,31,90,,268556,2012-12-31
,,,,,,,,,,,,,6223,0,3505,0,0,1657,0,0,43,2567,108,0,0,,268677,2012-12-31
,,,,,,,,,,,,,594,0,0,0,0,0,0,0,43,551,0,0,0,,268828,2012-12-31
,,,,,,,,,,,,,346,0,3,0,3,0,0,0,0,343,0,0,0,,268976,2012-12-31
,,,,,,,,,,,,,1960,0,0,0,0,0,0,0,589,1371,0,0,0,,269049,2012-12-31
,,,,,,,,,,,,,748,0,502,0,0,28,0,0,17,229,0,474,0,,269058,2012-12-31
,,,,,,,,,,,,,659,0,444,120,0,181,0,0,0,82,13,260,0,,269478,2012-12-31
,,,,,,,,,,,,,89,0,89,0,0,0,0,0,0,0,0,89,0,,269571,2012-12-31
,,,,,,,,,,,,,21,0,0,0,0,0,0,0,21,0,0,0,0,,269759,2012-12-31
,,,,,,,,,,,,,563,0,459,9,95,0,0,0,22,73,0,364,0,,270148,2012-12-31
,,,,,,,,,,,,,844,0,817,0,0,0,0,0,27,0,0,817,0,,270353,2012-12-31
,,,,,,,,,,,,,2606,0,1455,0,0,414,307,527,93,1014,44,0,0,,270504,2012-12-31
,,,,,,,,,,,,,1033,0,150,0,149,0,0,0,81,802,0,0,0,,270531,2012-12-31
,,,,,,,,,,,,,158,0,0,0,0,0,0,0,134,24,0,0,0,,270652,2012-12-31
,,,,,,,,,,,,,343,0,68,36,0,0,0,0,44,195,0,0,0,,271136,2012-12-31
,,,,,,,,,,,,,313,0,0,28,0,0,0,0,66,219,0,0,0,,271154,2012-12-31
,,,,,,,,,,,,,2058,0,1803,0,0,0,0,0,0,240,15,1702,0,,271275,2012-12-31
,,,,,,,,,,,,,316,0,16,0,16,0,0,0,25,275,0,0,0,,271341,2012-12-31
,,,,,,,,,,,,,4142,0,0,0,0,0,0,0,35,4107,0,0,0,,271529,2012-12-31
,,,,,,,,,,,,,3375,0,2986,0,0,0,0,0,68,321,0,2749,0,,271631,2012-12-31
,,,,,,,,,,,,,2012,0,1069,874,0,722,0,0,13,56,0,0,0,,271752,2012-12-31
,,,,,,,,,,,,,91,23,42,0,15,0,0,0,18,31,0,0,0,,272030,2012-12-31
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,94,0,0,0,0,,272058,2012-12-31
,,,,,,,,,,,,,415,0,0,393,0,0,0,0,11,11,0,0,0,,272151,2012-12-31
,,,,,,,,,,,,,30,0,0,25,0,0,0,0,5,0,0,0,0,,272245,2012-12-31
,,,,,,,,,,,,,2775,0,309,0,0,0,0,0,531,1455,480,272,0,,272272,2012-12-31
,,,,,,,,,,,,,9232,0,5499,1953,0,0,0,0,0,1780,0,4606,0,,272302,2012-12-31
,,,,,,,,,,,,,327,0,19,170,0,0,0,0,0,138,0,0,0,,272870,2012-12-31
,,,,,,,,,,,,,836,0,59,0,0,59,0,0,188,389,200,0,0,,273149,2012-12-31
,,,,,,,,,,,,,237,0,0,52,0,0,0,0,100,85,0,0,0,,273251,2012-12-31
,,,,,,,,,,,,,3454,0,683,0,0,291,0,0,24,2172,575,0,0,,273336,2012-12-31
,,,,,,,,,,,,,1749,0,1256,169,0,812,0,0,250,74,0,440,0,,273550,2012-12-31
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,106,0,0,0,0,,273653,2012-12-31
,,,,,,,,,,,,,9335,0,0,7910,0,0,0,0,365,1060,0,0,0,,273662,2012-12-31
,,,,,,,,,,,,,449,0,178,0,1,0,0,0,33,238,0,0,0,,273840,2012-12-31
,,,,,,,,,,,,,14,0,0,0,0,0,0,0,14,0,0,0,0,,273859,2012-12-31
,,,,,,,,,,,,,17,0,0,0,0,0,0,0,2,15,0,0,0,,274025,2012-12-31
,,,,,,,,,,,,,62,0,0,11,0,0,0,0,38,13,0,0,0,,274052,2012-12-31
,,,,,,,,,,,,,2122,0,1204,0,0,1136,0,0,207,711,0,0,0,,274164,2012-12-31
,,,,,,,,,,,,,1157,0,720,0,0,170,0,0,142,285,10,550,0,,274548,2012-12-31
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,52,31,0,0,0,,274641,2012-12-31
,,,,,,,,,,,,,5179,0,5146,0,217,300,2215,379,25,8,0,1956,0,,274678,2012-12-31
,,,,,,,,,,,,,2715,0,786,0,0,0,0,0,181,1748,0,710,0,,274829,2012-12-31
,,,,,,,,,,,,,876,0,27,598,0,0,0,0,212,39,0,0,0,,274856,2012-12-31
,,,,,,,,,,,,,883,0,55,624,27,13,8,7,73,131,0,0,0,,275255,2012-12-31
,,,,,,,,,,,,,3275,0,2036,111,0,1388,418,0,514,614,0,230,0,,275358,2012-12-31
,,,,,,,,,,,,,2322,0,2077,0,0,82,0,0,4,241,0,1989,0,,275479,2012-12-31
,,,,,,,,,,,,,1521,33,121,0,0,49,0,0,150,1250,0,36,0,,275509,2012-12-31
,,,,,,,,,,,,,105,0,0,61,0,0,0,0,43,1,0,0,0,,275657,2012-12-31
,,,,,,,,,,,,,1774,0,40,45,0,0,0,0,272,1153,264,0,39,,275750,2012-12-31
,,,,,,,,,,,,,1459,0,1379,0,0,0,1326,0,0,80,0,0,0,,276074,2012-12-31
,,,,,,,,,,,,,901,0,0,718,0,0,0,0,140,43,0,0,0,,276159,2012-12-31
,,,,,,,,,,,,,154,0,106,10,0,40,31,0,12,26,0,0,0,,276355,2012-12-31
,,,,,,,,,,,,,129,0,6,0,0,0,0,0,26,97,0,0,0,,276551,2012-12-31
181401,0,45541,0,0,0,0,0,116537,17994,0,0,,,,,,,,,,1329,,,,,,276579,2012-12-31
,,,,,,,,,,,,,611,0,61,32,0,0,0,0,79,439,0,58,0,,276645,2012-12-31
,,,,,,,,,,,,,264,0,91,0,0,0,0,0,95,78,0,91,0,,276654,2012-12-31
,,,,,,,,,,,,,2388,0,0,0,0,0,0,0,299,2089,0,0,0,,276850,2012-12-31
,,,,,,,,,,,,,906,0,0,803,0,0,0,0,67,36,0,0,0,,276953,2012-12-31
,,,,,,,,,,,,,824,0,33,0,0,33,0,0,56,735,0,0,0,,277053,2012-12-31
,,,,,,,,,,,,,664,0,65,0,0,0,0,0,191,408,0,0,0,,277240,2012-12-31
,,,,,,,,,,,,,416,0,0,0,0,0,0,0,190,226,0,0,0,,277277,2012-12-31
,,,,,,,,,,,,,160,0,71,0,0,68,0,0,55,25,9,0,0,,277558,2012-12-31
,,,,,,,,,,,,,5544,0,4162,0,259,0,0,0,24,1334,24,2535,1109,,277567,2012-12-31
,,,,,,,,,,,,,59,0,55,0,0,50,0,0,1,3,0,0,0,,277679,2012-12-31
,,,,,,,,,,,,,450,0,120,5,0,0,0,0,69,256,0,0,0,,277736,2012-12-31
,,,,,,,,,,,,,1496,0,870,91,0,74,0,0,480,55,0,792,0,,277820,2012-12-31
,,,,,,,,,,,,,3115,0,803,0,0,0,0,0,1,2311,0,625,0,,278078,2012-12-31
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,32,87,0,0,0,,278153,2012-12-31
,,,,,,,,,,,,,634,0,305,210,0,18,7,0,119,0,0,280,0,,278256,2012-12-31
,,,,,,,,,,,,,1947,0,440,0,0,48,0,0,697,810,0,261,0,,278555,2012-12-31
,,,,,,,,,,,,,307,0,11,0,0,0,0,0,128,168,0,0,0,,278733,2012-12-31
,,,,,,,,,,,,,39,0,36,0,1,5,30,0,3,0,0,0,0,,278751,2012-12-31
,,,,,,,,,,,,,8207,0,2679,0,0,162,2516,0,222,5306,0,0,0,,278818,2012-12-31
,,,,,,,,,,,,,990,0,136,209,0,0,0,0,1,644,0,0,0,,278872,2012-12-31
,,,,,,,,,,,,,1320,0,824,0,0,0,0,0,119,305,72,824,0,,278957,2012-12-31
,,,,,,,,,,,,,20968,0,1964,0,0,0,0,0,44,18960,0,1634,0,,279105,2012-12-31
,,,,,,,,,,,,,2942,0,697,0,571,0,0,0,70,2175,0,0,0,,279338,2012-12-31
,,,,,,,,,,,,,347,0,30,0,8,0,0,0,0,317,0,0,0,,279673,2012-12-31
,,,,,,,,,,,,,727,0,43,0,43,0,0,0,469,215,0,0,0,,279842,2012-12-31
,,,,,,,,,,,,,846,0,284,0,0,0,0,0,346,216,0,264,0,,279954,2012-12-31
,,,,,,,,,,,,,8221,0,1035,0,0,715,0,0,461,6725,0,0,0,,280044,2012-12-31
1481902,0,546103,252753,0,268368,0,0,648102,28973,0,0,,,,,,,,,,5971,,,,,,280110,2012-12-31
,,,,,,,,,,,,,1422,0,23,0,0,0,0,0,130,1269,0,0,0,,280138,2012-12-31
,,,,,,,,,,,,,85,0,0,0,0,0,0,0,13,72,0,0,0,,280352,2012-12-31
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,16,0,0,0,0,,280558,2012-12-31
,,,,,,,,,,,,,7666,0,7248,0,0,0,0,0,135,283,0,5162,0,,281210,2012-12-31
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,19,37,0,0,0,,281751,2012-12-31
,,,,,,,,,,,,,1796,0,1390,0,0,0,0,0,54,352,0,1384,0,,282048,2012-12-31
,,,,,,,,,,,,,2220,0,868,0,0,0,0,0,52,1300,0,0,0,,282075,2012-12-31
,,,,,,,,,,,,,1083,0,938,0,0,0,0,0,78,24,43,892,0,,282226,2012-12-31
,,,,,,,,,,,,,13105,0,2679,0,0,2372,0,0,1478,8766,182,0,0,,282329,2012-12-31
,,,,,,,,,,,,,1029,0,283,0,0,0,0,0,174,572,0,283,0,,282824,2012-12-31
,,,,,,,,,,,,,399,0,323,0,0,0,0,0,22,54,0,320,0,,283157,2012-12-31
,,,,,,,,,,,,,5498,0,3537,399,1591,1000,0,0,298,1264,0,885,0,,283438,2012-12-31
,,,,,,,,,,,,,324,0,178,0,124,0,0,0,84,62,0,0,0,,283652,2012-12-31
,,,,,,,,,,,,,1855,0,617,0,0,0,0,0,1019,81,138,429,0,,283737,2012-12-31
,,,,,,,,,,,,,1150,0,0,0,0,0,0,0,49,1101,0,0,0,,283858,2012-12-31
,,,,,,,,,,,,,856,0,76,0,0,0,0,0,116,664,0,0,0,,283867,2012-12-31
,,,,,,,,,,,,,25,0,0,0,0,0,0,0,14,11,0,0,0,,284154,2012-12-31
,,,,,,,,,,,,,427,0,38,0,38,0,0,0,0,389,0,0,0,,284190,2012-12-31
,,,,,,,,,,,,,290,0,24,0,4,20,0,0,221,45,0,0,0,,284239,2012-12-31
,,,,,,,,,,,,,1177,0,1130,0,196,0,0,0,32,15,0,10,0,,284248,2012-12-31
,,,,,,,,,,,,,348,0,59,0,0,28,0,0,228,61,0,0,0,,284556,2012-12-31
,,,,,,,,,,,,,1045,0,1006,0,9,0,0,0,5,34,0,973,0,,284574,2012-12-31
,,,,,,,,,,,,,392,0,283,0,0,39,57,0,46,63,0,173,0,,284752,2012-12-31
