RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,271,0,113,0,0,0,0,0,66,92,0,113,0,,700739,2012-09-30
,,,,,,,,,,,,,57467,0,17800,0,0,6853,0,0,1017,32483,6167,0,0,,701062,2012-09-30
,,,,,,,,,,,,,6390,0,0,0,0,0,0,0,163,6227,0,0,0,,701222,2012-09-30
,,,,,,,,,,,,,5302,0,0,19,0,0,0,0,227,5056,0,0,0,,701259,2012-09-30
,,,,,,,,,,,,,16680,0,11571,0,0,2963,0,0,373,4736,0,0,0,,701736,2012-09-30
,,,,,,,,,,,,,1390,0,692,0,268,0,0,0,40,658,0,381,0,,701839,2012-09-30
,,,,,,,,,,,,,444,0,396,0,2,0,0,0,24,24,0,394,0,,701857,2012-09-30
,,,,,,,,,,,,,847,0,614,0,0,0,0,0,79,154,0,128,0,,701950,2012-09-30
,,,,,,,,,,,,,50,0,0,36,0,0,0,0,4,10,0,0,0,,702050,2012-09-30
,,,,,,,,,,,,,46668,0,19439,12778,7119,0,0,0,3677,9674,1100,0,0,,702117,2012-09-30
,,,,,,,,,,,,,653,0,279,0,0,0,0,0,24,350,0,0,246,,702359,2012-09-30
,,,,,,,,,,,,,6512,0,444,2988,0,428,0,0,1148,1932,0,0,0,,702612,2012-09-30
,,,,,,,,,,,,,1502,0,1018,0,0,512,0,0,3,476,5,0,0,,702676,2012-09-30
,,,,,,,,,,,,,184,0,22,0,0,0,0,0,121,36,5,0,0,,702836,2012-09-30
,,,,,,,,,,,,,2224,0,538,1072,0,0,0,0,155,459,0,312,0,,702911,2012-09-30
,,,,,,,,,,,,,302,0,10,181,0,0,0,0,0,111,0,0,0,,702966,2012-09-30
,,,,,,,,,,,,,389,110,110,125,0,0,0,0,41,113,0,0,0,,703039,2012-09-30
,,,,,,,,,,,,,550,0,472,0,0,0,0,0,16,62,0,457,0,,703178,2012-09-30
,,,,,,,,,,,,,1266,0,344,0,0,243,0,0,50,872,0,0,0,,703552,2012-09-30
,,,,,,,,,,,,,23580,0,20670,0,0,12702,0,0,110,2800,0,7938,0,,703767,2012-09-30
,,,,,,,,,,,,,107,0,5,0,0,0,0,0,102,0,0,0,0,,704326,2012-09-30
,,,,,,,,,,,,,458,0,120,0,0,0,0,0,20,318,0,78,0,,704447,2012-09-30
,,,,,,,,,,,,,10145,0,1396,5704,0,0,0,0,521,2435,89,497,0,,704559,2012-09-30
,,,,,,,,,,,,,3164,0,2120,0,0,1581,0,0,153,891,0,0,0,,704737,2012-09-30
,,,,,,,,,,,,,2296,0,51,0,0,0,0,0,450,1560,235,0,0,,704755,2012-09-30
,,,,,,,,,,,,,533,0,287,0,0,0,0,0,6,240,0,281,0,,705378,2012-09-30
,,,,,,,,,,,,,253,0,0,0,0,0,0,0,35,218,0,0,0,,705444,2012-09-30
,,,,,,,,,,,,,310,0,0,0,0,0,0,0,101,209,0,0,0,,705556,2012-09-30
,,,,,,,,,,,,,164,0,132,0,0,0,0,0,13,0,19,67,0,,705565,2012-09-30
,,,,,,,,,,,,,561,0,0,0,0,0,0,0,66,495,0,0,0,,705958,2012-09-30
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,33,47,0,0,0,,706030,2012-09-30
,,,,,,,,,,,,,174,0,0,0,0,0,0,0,38,96,40,0,0,,706058,2012-09-30
,,,,,,,,,,,,,410,0,221,0,0,0,0,0,38,151,0,221,0,,706151,2012-09-30
,,,,,,,,,,,,,308,0,0,0,0,0,0,0,74,234,0,0,0,,706236,2012-09-30
,,,,,,,,,,,,,813,0,0,342,0,0,0,0,65,406,0,0,0,,706254,2012-09-30
,,,,,,,,,,,,,250,0,72,0,0,0,0,0,39,139,0,61,0,,706450,2012-09-30
,,,,,,,,,,,,,668,0,516,0,175,0,0,0,92,60,0,341,0,,706656,2012-09-30
,,,,,,,,,,,,,4230,0,843,912,268,575,0,0,997,1478,0,0,0,,707354,2012-09-30
,,,,,,,,,,,,,3423,0,3093,0,0,0,0,0,50,280,0,0,0,,707877,2012-09-30
,,,,,,,,,,,,,124,0,8,0,8,0,0,0,39,48,29,0,0,,708052,2012-09-30
,,,,,,,,,,,,,1658,0,495,305,0,0,0,0,121,737,0,485,0,,708164,2012-09-30
,,,,,,,,,,,,,457,0,12,344,0,0,0,0,43,58,0,0,0,,708333,2012-09-30
,,,,,,,,,,,,,774,0,9,0,0,0,0,0,117,648,0,0,0,,708379,2012-09-30
,,,,,,,,,,,,,930,0,36,0,0,0,0,0,156,503,235,0,27,,708454,2012-09-30
,,,,,,,,,,,,,73,0,0,52,0,0,0,0,21,0,0,0,0,,708753,2012-09-30
,,,,,,,,,,,,,491,0,10,0,10,0,0,0,52,429,0,0,0,,709031,2012-09-30
,,,,,,,,,,,,,2819,0,1377,0,1211,0,0,0,86,1356,0,0,0,,709143,2012-09-30
,,,,,,,,,,,,,431,0,16,22,16,0,0,0,40,353,0,0,0,,709358,2012-09-30
,,,,,,,,,,,,,147,0,0,0,0,0,0,0,27,120,0,0,0,,709451,2012-09-30
,,,,,,,,,,,,,166,0,0,0,0,0,0,0,24,142,0,0,0,,709554,2012-09-30
,,,,,,,,,,,,,11335,0,1396,0,0,0,0,0,26,9913,0,1158,0,,709602,2012-09-30
,,,,,,,,,,,,,3906,0,11,0,0,0,0,0,273,3622,0,0,0,,709639,2012-09-30
,,,,,,,,,,,,,1415,399,601,0,0,0,0,0,49,704,61,0,0,,709648,2012-09-30
,,,,,,,,,,,,,441,0,141,0,141,0,0,0,108,192,0,0,0,,709956,2012-09-30
,,,,,,,,,,,,,341,0,61,7,0,43,0,0,126,147,0,0,0,,710176,2012-09-30
,,,,,,,,,,,,,1159,0,794,0,0,647,0,0,313,52,0,0,0,,710859,2012-09-30
4372,0,23,0,0,23,0,0,3984,214,0,0,,,,,,,,,,151,,,,,,711472,2012-09-30
,,,,,,,,,,,,,981,0,494,0,0,0,0,0,252,235,0,480,0,,711520,2012-09-30
,,,,,,,,,,,,,1150,0,742,0,0,0,0,0,90,318,0,718,0,,711548,2012-09-30
,,,,,,,,,,,,,444,0,0,272,0,0,0,0,9,163,0,0,0,,711753,2012-09-30
,,,,,,,,,,,,,2877,0,1802,569,0,0,0,0,61,445,0,1784,0,,711801,2012-09-30
,,,,,,,,,,,,,14,0,6,0,6,0,0,0,8,0,0,0,0,,711959,2012-09-30
,,,,,,,,,,,,,2619,0,915,0,0,0,0,0,245,1459,0,910,0,,712031,2012-09-30
,,,,,,,,,,,,,4605,0,3365,0,0,1450,1152,0,386,854,0,0,0,,712059,2012-09-30
,,,,,,,,,,,,,283,0,68,0,68,0,0,0,25,190,0,0,0,,712273,2012-09-30
,,,,,,,,,,,,,435,0,22,0,0,3,19,0,157,256,0,0,0,,712648,2012-09-30
,,,,,,,,,,,,,2495,0,71,0,0,71,0,0,32,2337,55,0,0,,712956,2012-09-30
,,,,,,,,,,,,,147,0,0,0,0,0,0,0,40,107,0,0,0,,713038,2012-09-30
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,22,33,0,0,0,,713047,2012-09-30
,,,,,,,,,,,,,19,0,5,1,0,0,0,0,1,12,0,0,0,,713074,2012-09-30
,,,,,,,,,,,,,460,0,6,288,0,0,0,0,39,127,0,0,0,,713140,2012-09-30
,,,,,,,,,,,,,452,0,0,79,0,0,0,0,171,202,0,0,0,,713252,2012-09-30
,,,,,,,,,,,,,2232,0,999,0,8,0,0,0,226,1007,0,984,0,,713476,2012-09-30
,,,,,,,,,,,,,8734,0,6997,0,0,1852,3139,0,602,1135,0,1327,0,,713926,2012-09-30
,,,,,,,,,,,,,176,0,18,156,0,0,0,0,2,0,0,0,0,,714165,2012-09-30
,,,,,,,,,,,,,446,0,368,0,0,122,0,0,40,38,0,203,0,,714437,2012-09-30
,,,,,,,,,,,,,452,0,80,0,0,80,0,0,250,78,44,0,0,,714839,2012-09-30
,,,,,,,,,,,,,1809,0,17,0,0,0,0,0,0,1647,145,0,0,,714978,2012-09-30
,,,,,,,,,,,,,81,0,0,0,0,0,0,0,40,41,0,0,0,,715032,2012-09-30
,,,,,,,,,,,,,224,0,7,0,0,0,0,0,144,73,0,0,0,,715050,2012-09-30
,,,,,,,,,,,,,1166,0,675,0,0,0,0,0,125,366,0,672,0,,715144,2012-09-30
,,,,,,,,,,,,,1369,0,947,0,0,0,0,0,49,373,0,722,0,,715340,2012-09-30
,,,,,,,,,,,,,121,0,13,0,13,0,0,0,26,82,0,0,0,,715470,2012-09-30
,,,,,,,,,,,,,1541,0,0,600,0,0,0,0,180,761,0,0,0,,715630,2012-09-30
,,,,,,,,,,,,,141,0,0,0,0,0,0,0,5,136,0,0,0,,715751,2012-09-30
,,,,,,,,,,,,,2624,0,1310,0,419,0,0,0,76,1238,0,534,0,,715872,2012-09-30
,,,,,,,,,,,,,239,0,184,0,0,92,60,0,16,39,0,0,0,,715975,2012-09-30
,,,,,,,,,,,,,2643,0,595,0,21,280,0,0,303,1745,0,289,0,,716374,2012-09-30
,,,,,,,,,,,,,136315,0,54505,20202,24569,1287,36,4278,7226,54018,364,0,23006,,716413,2012-09-30
,,,,,,,,,,,,,757,0,105,0,0,49,0,0,207,445,0,49,0,,716655,2012-09-30
,,,,,,,,,,,,,13268,0,1914,0,0,0,0,0,364,9615,1375,1907,0,,716833,2012-09-30
,,,,,,,,,,,,,1002,0,347,0,0,0,0,0,60,595,0,339,0,,716851,2012-09-30
,,,,,,,,,,,,,662,0,527,0,0,0,0,0,134,1,0,0,0,,716954,2012-09-30
,,,,,,,,,,,,,352,200,217,0,0,0,0,0,78,57,0,0,0,,717232,2012-09-30
,,,,,,,,,,,,,2443,0,1218,0,0,0,0,0,101,1039,85,1146,0,,717513,2012-09-30
,,,,,,,,,,,,,59,0,58,0,58,0,0,0,1,0,0,0,0,,717670,2012-09-30
,,,,,,,,,,,,,9353,0,7698,0,0,0,0,0,610,1034,11,3684,3919,,717737,2012-09-30
,,,,,,,,,,,,,55344,0,25800,0,0,10681,12813,0,1208,28336,0,1597,0,,717924,2012-09-30
,,,,,,,,,,,,,1335,0,632,0,0,0,0,0,485,218,0,630,0,,718079,2012-09-30
,,,,,,,,,,,,,7398,0,2242,3142,0,2150,0,0,137,1877,0,0,0,,718145,2012-09-30
,,,,,,,,,,,,,633,0,127,0,82,0,0,0,35,441,30,0,0,,718275,2012-09-30
,,,,,,,,,,,,,4045,0,3293,0,0,1534,0,0,171,581,0,1693,0,,718538,2012-09-30
,,,,,,,,,,,,,1303,0,0,578,0,0,0,0,84,598,43,0,0,,718547,2012-09-30
,,,,,,,,,,,,,88,0,3,0,0,0,0,0,14,65,6,0,0,,718556,2012-09-30
,,,,,,,,,,,,,501,0,150,150,0,0,0,0,81,120,0,150,0,,719030,2012-09-30
,,,,,,,,,,,,,1077,0,150,0,33,5,112,0,65,792,70,0,0,,719441,2012-09-30
,,,,,,,,,,,,,1158,0,164,454,0,0,0,0,83,457,0,0,0,,719610,2012-09-30
,,,,,,,,,,,,,708,0,240,7,0,227,0,0,82,252,127,0,0,,719656,2012-09-30
,,,,,,,,,,,,,2301,0,1938,0,0,0,0,0,101,262,0,1932,0,,719955,2012-09-30
,,,,,,,,,,,,,1315,0,1146,10,0,0,0,0,6,153,0,1146,0,,719964,2012-09-30
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,38,41,0,0,0,,720157,2012-09-30
,,,,,,,,,,,,,613,0,260,335,0,0,0,0,18,0,0,123,0,,720166,2012-09-30
,,,,,,,,,,,,,833,0,529,0,0,0,0,0,96,208,0,477,0,,720344,2012-09-30
,,,,,,,,,,,,,1602,0,980,4,39,0,0,0,113,431,74,694,0,,720746,2012-09-30
,,,,,,,,,,,,,660,0,289,0,0,0,0,0,67,304,0,270,0,,720858,2012-09-30
,,,,,,,,,,,,,315,0,40,0,0,32,0,0,131,144,0,0,0,,720951,2012-09-30
,,,,,,,,,,,,,2128,0,948,279,0,0,0,0,351,550,0,910,0,,721350,2012-09-30
,,,,,,,,,,,,,385,0,312,13,32,0,0,0,37,23,0,280,0,,721574,2012-09-30
,,,,,,,,,,,,,1253,0,694,344,0,0,0,0,58,157,0,514,0,,721659,2012-09-30
,,,,,,,,,,,,,462,0,429,0,0,0,0,0,33,0,0,429,0,,721752,2012-09-30
,,,,,,,,,,,,,7273,0,1291,4670,0,0,0,0,729,583,0,377,0,,721949,2012-09-30
,,,,,,,,,,,,,288,0,101,162,55,0,0,0,25,0,0,0,0,,722227,2012-09-30
,,,,,,,,,,,,,3221,0,130,0,0,129,0,0,155,2936,0,0,0,,722432,2012-09-30
,,,,,,,,,,,,,9598,0,0,0,0,0,0,0,1083,8515,0,0,0,,722544,2012-09-30
2178207,0,1198055,0,0,0,0,0,725769,235000,0,560852,,,,,,,,,,19383,,,,,,722777,2012-09-30
,,,,,,,,,,,,,3521,0,2936,0,0,1792,0,0,274,311,0,0,0,,722816,2012-09-30
2406719,0,655825,740321,361132,0,0,0,723025,275012,0,0,,,,,,,,,,12536,,,,,,723112,2012-09-30
,,,,,,,,,,,,,116,0,16,0,0,16,0,0,73,27,0,0,0,,723158,2012-09-30
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,78,16,0,0,0,,723550,2012-09-30
,,,,,,,,,,,,,879,0,507,0,0,0,0,0,49,323,0,501,0,,723653,2012-09-30
,,,,,,,,,,,,,9559,0,6294,0,347,5637,0,0,6,3259,0,0,0,,723710,2012-09-30
,,,,,,,,,,,,,47,0,0,0,0,0,0,0,21,26,0,0,0,,723747,2012-09-30
,,,,,,,,,,,,,226,0,34,0,0,34,0,0,27,165,0,0,0,,723756,2012-09-30
,,,,,,,,,,,,,2664,0,2488,0,0,2262,0,0,115,61,0,0,0,,723822,2012-09-30
,,,,,,,,,,,,,695,0,231,0,0,0,0,0,106,358,0,182,0,,723868,2012-09-30
,,,,,,,,,,,,,2184,0,2015,0,44,1118,0,0,123,46,0,0,0,,724230,2012-09-30
,,,,,,,,,,,,,584,0,124,268,0,0,0,0,157,35,0,0,0,,724548,2012-09-30
,,,,,,,,,,,,,2322,0,1572,0,0,0,0,0,518,232,0,1316,0,,724744,2012-09-30
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,7,0,0,0,0,,724753,2012-09-30
,,,,,,,,,,,,,1696,0,14,0,0,0,0,0,146,1536,0,0,0,,724847,2012-09-30
,,,,,,,,,,,,,3905,0,3617,0,430,5,3180,0,5,283,0,0,0,,724904,2012-09-30
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,31,40,0,0,0,,724940,2012-09-30
,,,,,,,,,,,,,2226,0,2028,0,0,0,0,0,6,192,0,1916,0,,725077,2012-09-30
,,,,,,,,,,,,,80,0,22,0,0,0,0,0,0,58,0,0,0,,725376,2012-09-30
10346,0,1250,0,607,0,0,0,8244,0,0,0,,,,,,,,,,852,,,,,,725732,2012-09-30
,,,,,,,,,,,,,1906,0,1759,0,0,0,0,0,108,39,0,1690,0,,725741,2012-09-30
,,,,,,,,,,,,,270,0,130,0,0,52,78,0,29,111,0,0,0,,725844,2012-09-30
,,,,,,,,,,,,,686,0,0,468,0,0,0,0,104,114,0,0,0,,725853,2012-09-30
,,,,,,,,,,,,,3601,0,3130,0,0,101,0,0,278,193,0,1674,1339,,726234,2012-09-30
,,,,,,,,,,,,,127,0,18,30,0,0,0,0,16,63,0,0,0,,726355,2012-09-30
,,,,,,,,,,,,,285,0,251,0,0,0,0,0,34,0,0,196,0,,726458,2012-09-30
,,,,,,,,,,,,,565,0,316,0,212,104,0,0,118,131,0,0,0,,726953,2012-09-30
,,,,,,,,,,,,,112,0,0,0,0,0,0,0,49,63,0,0,0,,727156,2012-09-30
,,,,,,,,,,,,,11090,5713,9824,0,1382,0,0,0,62,1204,0,0,0,,727174,2012-09-30
,,,,,,,,,,,,,955,0,699,26,0,0,0,0,123,107,0,698,0,,727343,2012-09-30
,,,,,,,,,,,,,804,0,334,0,0,334,0,0,66,404,0,0,0,,727455,2012-09-30
,,,,,,,,,,,,,39541,0,29803,0,4471,0,18060,0,983,6782,1973,4700,2572,,727473,2012-09-30
,,,,,,,,,,,,,588,0,146,102,0,0,0,0,39,301,0,112,0,,728452,2012-09-30
,,,,,,,,,,,,,7474,0,501,0,453,0,0,0,217,6756,0,0,0,,728742,2012-09-30
,,,,,,,,,,,,,1431,0,0,0,0,0,0,0,95,1336,0,0,0,,728948,2012-09-30
,,,,,,,,,,,,,370,0,0,0,0,0,0,0,97,273,0,0,0,,728957,2012-09-30
,,,,,,,,,,,,,1757,0,40,407,0,0,0,0,739,571,0,0,0,,729011,2012-09-30
,,,,,,,,,,,,,224,0,150,0,22,0,0,0,52,22,0,124,0,,729057,2012-09-30
9510,0,6227,0,62,2670,3000,0,3178,0,397,0,,,,,,,,,,105,,,,,,729132,2012-09-30
,,,,,,,,,,,,,1357,0,17,0,0,0,0,0,23,1317,0,0,0,,729178,2012-09-30
,,,,,,,,,,,,,4890,0,2931,1455,0,0,0,0,44,460,0,2154,0,,729310,2012-09-30
,,,,,,,,,,,,,121,0,47,0,0,0,0,0,43,31,0,47,0,,729459,2012-09-30
,,,,,,,,,,,,,81,0,0,0,0,0,0,0,0,81,0,0,0,,729570,2012-09-30
,,,,,,,,,,,,,641,0,428,0,0,0,0,0,48,165,0,428,0,,729842,2012-09-30
,,,,,,,,,,,,,1821,0,1392,0,0,0,0,0,114,315,0,1392,0,,729945,2012-09-30
,,,,,,,,,,,,,1595,0,1274,0,0,0,0,0,110,211,0,1056,0,,730446,2012-09-30
,,,,,,,,,,,,,77,0,28,8,28,0,0,0,34,7,0,0,0,,730745,2012-09-30
,,,,,,,,,,,,,380,0,229,0,229,0,0,0,25,126,0,0,0,,730857,2012-09-30
,,,,,,,,,,,,,602,0,0,66,0,0,0,0,56,480,0,0,0,,731050,2012-09-30
,,,,,,,,,,,,,14134,0,12621,0,0,0,0,0,1513,0,0,4281,0,,731247,2012-09-30
,,,,,,,,,,,,,96,0,0,73,0,0,0,0,14,9,0,0,0,,731957,2012-09-30
,,,,,,,,,,,,,370,0,62,0,51,0,0,0,123,185,0,0,0,,732178,2012-09-30
,,,,,,,,,,,,,447,0,52,0,0,0,0,0,76,319,0,0,0,,732253,2012-09-30
,,,,,,,,,,,,,882,65,277,0,0,0,0,0,68,537,0,212,0,,732459,2012-09-30
,,,,,,,,,,,,,418,0,254,3,0,0,0,0,139,22,0,105,0,,732637,2012-09-30
,,,,,,,,,,,,,9894,0,8801,0,0,5953,0,0,34,1059,0,0,0,,732758,2012-09-30
,,,,,,,,,,,,,11471,0,9950,0,0,0,0,0,250,1271,0,1404,0,,732918,2012-09-30
,,,,,,,,,,,,,291,0,106,151,0,0,0,0,34,0,0,106,0,,732954,2012-09-30
,,,,,,,,,,,,,5742,0,2082,2277,19,0,0,0,905,478,0,1763,0,,733054,2012-09-30
,,,,,,,,,,,,,15,0,1,0,0,0,0,0,11,3,0,0,0,,733540,2012-09-30
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,22,34,0,0,0,,733559,2012-09-30
,,,,,,,,,,,,,508,0,6,0,0,0,0,0,0,502,0,6,0,,733661,2012-09-30
,,,,,,,,,,,,,185,0,91,0,0,0,0,0,50,44,0,86,0,,733755,2012-09-30
,,,,,,,,,,,,,891,0,462,124,0,0,0,0,56,249,0,0,0,,733951,2012-09-30
,,,,,,,,,,,,,83,0,2,0,0,0,0,0,36,45,0,0,0,,734051,2012-09-30
,,,,,,,,,,,,,1471,0,829,272,0,0,0,0,140,230,0,822,0,,734248,2012-09-30
,,,,,,,,,,,,,4719,0,3857,0,0,1967,0,0,103,759,0,0,0,,734350,2012-09-30
,,,,,,,,,,,,,6801,0,4821,0,0,0,0,0,0,1980,0,4398,0,,734538,2012-09-30
,,,,,,,,,,,,,684,0,228,0,0,228,0,0,182,274,0,0,0,,734613,2012-09-30
,,,,,,,,,,,,,54,0,0,0,0,0,0,0,32,22,0,0,0,,734949,2012-09-30
,,,,,,,,,,,,,441,0,0,353,0,0,0,0,9,79,0,0,0,,735049,2012-09-30
,,,,,,,,,,,,,491,0,355,0,1,207,123,0,10,126,0,0,0,,735067,2012-09-30
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,23,52,0,0,0,,735142,2012-09-30
,,,,,,,,,,,,,108,0,90,0,0,27,0,0,18,0,0,63,0,,735357,2012-09-30
,,,,,,,,,,,,,347,0,0,0,0,0,0,0,17,330,0,0,0,,735414,2012-09-30
,,,,,,,,,,,,,2075,0,69,0,0,0,0,0,709,1297,0,68,0,,735441,2012-09-30
,,,,,,,,,,,,,1460,0,43,192,0,27,0,0,70,1155,0,0,0,,735656,2012-09-30
,,,,,,,,,,,,,5395,0,5193,0,1837,0,0,0,100,2,100,2221,0,,735768,2012-09-30
,,,,,,,,,,,,,4197,0,2433,0,0,1830,0,0,816,948,0,0,0,,735852,2012-09-30
,,,,,,,,,,,,,1977,0,855,1088,0,0,0,0,26,8,0,844,0,,735973,2012-09-30
,,,,,,,,,,,,,315,0,0,205,0,0,0,0,12,98,0,0,0,,736158,2012-09-30
,,,,,,,,,,,,,21150,0,478,0,0,0,0,0,54,20618,0,0,0,,736206,2012-09-30
,,,,,,,,,,,,,4625,0,1065,0,479,0,0,0,1350,2210,0,440,0,,736448,2012-09-30
,,,,,,,,,,,,,848,0,148,165,0,85,58,0,173,362,0,0,0,,736550,2012-09-30
,,,,,,,,,,,,,472,0,7,272,0,0,0,0,67,126,0,0,0,,736662,2012-09-30
,,,,,,,,,,,,,1445,0,716,0,331,287,0,0,10,719,0,0,0,,736877,2012-09-30
,,,,,,,,,,,,,4337,0,20,177,0,0,0,0,531,3609,0,0,0,,737548,2012-09-30
,,,,,,,,,,,,,1697,0,507,0,0,0,0,0,339,851,0,507,0,,737632,2012-09-30
,,,,,,,,,,,,,756,0,0,482,0,0,0,0,47,227,0,0,0,,737753,2012-09-30
,,,,,,,,,,,,,1602,0,107,0,0,80,0,0,136,1359,0,0,0,,738013,2012-09-30
,,,,,,,,,,,,,6619,0,1814,102,0,0,0,0,2343,2360,0,1391,0,,738040,2012-09-30
,,,,,,,,,,,,,1574,0,374,38,0,0,0,0,105,1057,0,335,0,,738143,2012-09-30
,,,,,,,,,,,,,1358,0,522,0,0,0,0,0,69,767,0,392,0,,738255,2012-09-30
,,,,,,,,,,,,,21838,0,10580,0,0,5000,0,0,0,11258,0,5571,0,,738303,2012-09-30
,,,,,,,,,,,,,1749,0,1515,0,0,0,0,0,2,232,0,1477,0,,738572,2012-09-30
,,,,,,,,,,,,,82,0,61,0,31,0,0,0,21,0,0,0,0,,738657,2012-09-30
,,,,,,,,,,,,,5594,0,4772,0,0,0,0,0,95,727,0,4473,0,,738769,2012-09-30
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,10,25,0,0,0,,739159,2012-09-30
,,,,,,,,,,,,,1051,0,330,382,0,0,0,0,153,186,0,330,0,,739346,2012-09-30
,,,,,,,,,,,,,1726,0,1413,0,0,0,0,0,313,0,0,474,0,,739355,2012-09-30
,,,,,,,,,,,,,1768,0,783,0,0,0,0,0,266,647,72,740,0,,739430,2012-09-30
,,,,,,,,,,,,,54527,0,25806,0,0,0,0,0,270,27156,1295,3804,18027,,739560,2012-09-30
,,,,,,,,,,,,,413,0,91,32,0,87,0,0,59,231,0,0,0,,739832,2012-09-30
,,,,,,,,,,,,,1046,0,22,533,0,0,0,0,31,460,0,0,0,,739850,2012-09-30
,,,,,,,,,,,,,153,0,0,0,0,0,0,0,153,0,0,0,0,,740249,2012-09-30
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,23,121,0,0,0,,741068,2012-09-30
,,,,,,,,,,,,,143,0,0,0,0,0,0,0,3,140,0,0,0,,741152,2012-09-30
,,,,,,,,,,,,,751,0,221,0,221,0,0,0,9,521,0,0,0,,741273,2012-09-30
,,,,,,,,,,,,,11180,0,8055,0,0,0,0,0,321,2804,0,6196,0,,741330,2012-09-30
,,,,,,,,,,,,,418,0,336,0,0,0,0,0,12,70,0,0,0,,741358,2012-09-30
,,,,,,,,,,,,,120,0,84,0,0,84,0,0,27,9,0,0,0,,741639,2012-09-30
,,,,,,,,,,,,,1185,0,1094,0,0,213,0,0,48,43,0,881,0,,741648,2012-09-30
,,,,,,,,,,,,,188,0,1,0,1,0,0,0,74,113,0,0,0,,741844,2012-09-30
,,,,,,,,,,,,,215115,0,155673,0,0,6213,90174,0,1296,50375,7771,25054,14887,,741871,2012-09-30
,,,,,,,,,,,,,309,0,113,182,0,54,34,0,14,0,0,0,0,,741956,2012-09-30
,,,,,,,,,,,,,1537,0,366,710,0,286,0,0,3,458,0,0,0,,741974,2012-09-30
,,,,,,,,,,,,,842,0,68,597,0,61,0,0,25,152,0,0,0,,742056,2012-09-30
,,,,,,,,,,,,,340,0,2,0,0,0,0,0,210,128,0,0,0,,742355,2012-09-30
,,,,,,,,,,,,,403,0,0,0,0,0,0,0,39,364,0,0,0,,742542,2012-09-30
,,,,,,,,,,,,,1155,0,0,199,0,0,0,0,34,922,0,0,0,,742636,2012-09-30
,,,,,,,,,,,,,885,67,388,0,3,0,0,0,94,403,0,318,0,,742944,2012-09-30
,,,,,,,,,,,,,161,0,0,97,0,0,0,0,36,28,0,0,0,,743053,2012-09-30
,,,,,,,,,,,,,6975,0,5085,0,0,0,0,0,90,1800,0,2775,0,,743679,2012-09-30
,,,,,,,,,,,,,1418,0,0,0,0,0,0,0,671,747,0,0,0,,743857,2012-09-30
,,,,,,,,,,,,,675,0,0,522,0,0,0,0,32,121,0,0,0,,743950,2012-09-30
,,,,,,,,,,,,,4233,0,242,2259,240,0,0,0,116,1616,0,0,0,,744238,2012-09-30
,,,,,,,,,,,,,898,0,0,0,0,0,0,0,294,604,0,0,0,,744256,2012-09-30
,,,,,,,,,,,,,114,0,8,61,0,0,0,0,1,44,0,0,0,,744573,2012-09-30
,,,,,,,,,,,,,1557,0,284,131,0,0,0,0,128,1014,0,0,0,,744854,2012-09-30
,,,,,,,,,,,,,45,0,0,35,0,0,0,0,10,0,0,0,0,,745150,2012-09-30
,,,,,,,,,,,,,879,0,3,470,0,0,0,0,82,286,38,0,0,,745347,2012-09-30
,,,,,,,,,,,,,1158,0,946,0,0,0,0,0,90,122,0,811,0,,745374,2012-09-30
,,,,,,,,,,,,,3689,0,111,0,0,0,0,0,68,2388,1122,76,0,,745570,2012-09-30
,,,,,,,,,,,,,1869,0,1448,48,317,325,0,0,140,233,0,776,0,,745646,2012-09-30
,,,,,,,,,,,,,47,0,13,0,0,13,0,0,20,14,0,0,0,,745954,2012-09-30
,,,,,,,,,,,,,503,0,0,0,0,0,0,0,67,436,0,0,0,,746157,2012-09-30
,,,,,,,,,,,,,4620,0,4006,86,0,1249,1567,0,337,98,93,0,0,,746223,2012-09-30
,,,,,,,,,,,,,1695,0,1533,0,202,0,0,0,162,0,0,1330,0,,746429,2012-09-30
,,,,,,,,,,,,,3457,0,1424,0,0,1161,0,0,177,1779,77,0,0,,746513,2012-09-30
,,,,,,,,,,,,,1482,0,580,568,149,431,0,0,63,271,0,0,0,,746755,2012-09-30
,,,,,,,,,,,,,215,0,31,84,31,0,0,0,90,10,0,0,0,,746942,2012-09-30
,,,,,,,,,,,,,229,0,27,0,10,17,0,0,48,154,0,0,0,,746979,2012-09-30
,,,,,,,,,,,,,433,0,26,220,0,0,0,0,73,114,0,0,0,,747051,2012-09-30
