RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1832,0,646,0,617,0,0,0,1118,68,0,0,0,,307745,2008-09-30
,,,,,,,,,,,,,867,0,763,0,0,749,0,0,65,39,0,0,0,,307932,2008-09-30
,,,,,,,,,,,,,575,0,169,9,0,0,0,0,266,131,0,138,0,,307950,2008-09-30
,,,,,,,,,,,,,146,0,4,0,0,0,0,0,103,39,0,0,0,,308256,2008-09-30
,,,,,,,,,,,,,1422,0,1,0,0,0,0,0,849,572,0,0,0,,308340,2008-09-30
,,,,,,,,,,,,,2440,0,371,0,0,0,0,0,812,1257,0,301,0,,308443,2008-09-30
,,,,,,,,,,,,,3058,0,1457,0,0,0,0,0,1300,301,0,1457,0,,308649,2008-09-30
,,,,,,,,,,,,,2420,0,259,0,0,81,0,0,169,1992,0,81,0,,308836,2008-09-30
,,,,,,,,,,,,,366,0,219,0,0,0,0,0,97,50,0,0,0,,309150,2008-09-30
,,,,,,,,,,,,,8680,0,2373,0,0,1450,0,0,1826,4415,66,0,0,,309570,2008-09-30
,,,,,,,,,,,,,496,0,61,148,0,23,0,0,225,62,0,0,0,,309655,2008-09-30
,,,,,,,,,,,,,1257,0,658,0,0,0,0,0,162,437,0,641,0,,309758,2008-09-30
,,,,,,,,,,,,,259,0,12,0,0,12,0,0,134,113,0,0,0,,309851,2008-09-30
,,,,,,,,,,,,,622,0,17,47,12,1,4,0,423,93,42,0,0,,310437,2008-09-30
179520,0,103692,0,2890,27362,0,0,16058,2252,9928,19443,,,,,,,,,,57518,,,,,,310727,2008-09-30
,,,,,,,,,,,,,289,0,33,8,33,0,0,0,194,54,0,0,0,,310754,2008-09-30
,,,,,,,,,,,,,3749,0,0,3071,0,0,0,0,272,406,0,0,0,,310875,2008-09-30
,,,,,,,,,,,,,101,0,2,0,0,0,0,0,54,45,0,0,0,,310950,2008-09-30
,,,,,,,,,,,,,12145,0,2870,0,0,0,0,0,4093,5182,0,2811,0,,310978,2008-09-30
,,,,,,,,,,,,,4315,0,0,0,0,0,0,0,2298,2017,0,0,0,,311050,2008-09-30
,,,,,,,,,,,,,109,0,0,0,0,0,0,0,60,49,0,0,0,,311144,2008-09-30
,,,,,,,,,,,,,450,0,49,0,0,0,0,0,375,26,0,33,0,,311256,2008-09-30
,,,,,,,,,,,,,929,0,4,425,0,0,0,0,289,211,0,0,0,,311265,2008-09-30
,,,,,,,,,,,,,1795,0,1409,0,0,0,0,0,195,191,0,1159,0,,311452,2008-09-30
,,,,,,,,,,,,,2768,0,168,0,0,129,0,0,355,2245,0,0,0,,311603,2008-09-30
,,,,,,,,,,,,,153,0,1,0,0,0,0,0,96,56,0,0,0,,311649,2008-09-30
,,,,,,,,,,,,,217,0,0,0,0,0,0,0,137,80,0,0,0,,311658,2008-09-30
,,,,,,,,,,,,,90322,0,23011,0,0,9397,0,0,7077,60234,0,0,0,,311845,2008-09-30
,,,,,,,,,,,,,1226,0,695,46,0,63,632,0,374,111,0,0,0,,311939,2008-09-30
,,,,,,,,,,,,,3463,0,128,0,128,0,0,0,920,2415,0,0,0,,312244,2008-09-30
,,,,,,,,,,,,,1391,0,22,0,0,0,0,0,1003,366,0,0,0,,312356,2008-09-30
,,,,,,,,,,,,,11386,0,458,2169,0,240,0,0,5747,3012,0,0,0,,312730,2008-09-30
,,,,,,,,,,,,,833,0,121,0,0,67,54,0,154,482,76,0,0,,313009,2008-09-30
,,,,,,,,,,,,,120,0,56,0,0,0,0,0,64,0,0,55,0,,313157,2008-09-30
,,,,,,,,,,,,,487,0,260,2,148,0,0,0,224,1,0,99,0,,313223,2008-09-30
,,,,,,,,,,,,,716,0,81,0,0,0,0,0,356,279,0,0,0,,313241,2008-09-30
,,,,,,,,,,,,,1554,0,852,0,74,245,272,0,520,45,137,144,0,,313401,2008-09-30
,,,,,,,,,,,,,2268,0,45,0,0,35,0,0,1481,742,0,0,0,,313531,2008-09-30
,,,,,,,,,,,,,1370,0,730,0,0,0,0,0,103,537,0,730,0,,313577,2008-09-30
,,,,,,,,,,,,,853,0,365,0,348,0,0,0,464,24,0,0,0,,314033,2008-09-30
,,,,,,,,,,,,,1084,0,158,0,0,100,0,0,360,566,0,0,0,,314257,2008-09-30
,,,,,,,,,,,,,857,0,582,0,0,471,0,0,218,57,0,0,0,,314444,2008-09-30
,,,,,,,,,,,,,222,0,0,15,0,0,0,0,118,89,0,0,0,,315339,2008-09-30
,,,,,,,,,,,,,372,0,1,12,0,0,0,0,150,209,0,0,0,,315357,2008-09-30
,,,,,,,,,,,,,3214,0,1188,0,0,1188,0,0,353,1673,0,0,0,,315629,2008-09-30
,,,,,,,,,,,,,457,0,0,0,0,0,0,0,284,173,0,0,0,,315656,2008-09-30
,,,,,,,,,,,,,1720,0,991,0,0,0,0,0,622,107,0,885,0,,315674,2008-09-30
,,,,,,,,,,,,,2225,0,1,0,0,0,0,0,1268,956,0,0,0,,315852,2008-09-30
,,,,,,,,,,,,,2080,0,731,0,0,629,0,0,772,577,0,100,0,,316354,2008-09-30
,,,,,,,,,,,,,23347,0,17938,0,13348,0,0,0,1605,3804,0,0,0,,316840,2008-09-30
,,,,,,,,,,,,,954,0,465,0,0,0,0,0,330,159,0,464,0,,316859,2008-09-30
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,31,4,0,0,0,,316934,2008-09-30
,,,,,,,,,,,,,4589,0,3867,0,0,0,0,0,71,651,0,3500,0,,317100,2008-09-30
,,,,,,,,,,,,,2761,0,175,0,109,0,0,0,385,2201,0,0,0,,317258,2008-09-30
,,,,,,,,,,,,,13531,2285,9641,0,0,2268,0,0,765,3125,0,1573,0,,317342,2008-09-30
,,,,,,,,,,,,,262,0,0,0,0,0,0,0,144,118,0,0,0,,317650,2008-09-30
,,,,,,,,,,,,,96,0,4,3,4,0,0,0,48,41,0,0,0,,318639,2008-09-30
,,,,,,,,,,,,,2138,0,1399,0,0,0,0,0,457,282,0,1222,0,,318835,2008-09-30
,,,,,,,,,,,,,573,0,82,86,59,0,0,0,364,41,0,0,0,,319047,2008-09-30
,,,,,,,,,,,,,329,0,160,0,0,0,0,0,124,45,0,156,0,,319458,2008-09-30
,,,,,,,,,,,,,866,0,0,0,0,0,0,0,623,243,0,0,0,,319542,2008-09-30
,,,,,,,,,,,,,1333,0,1032,0,0,0,0,0,234,67,0,1032,0,,319551,2008-09-30
,,,,,,,,,,,,,304,0,16,0,0,0,0,0,226,62,0,0,0,,320034,2008-09-30
,,,,,,,,,,,,,1703,0,275,0,0,275,0,0,200,1228,0,0,0,,320052,2008-09-30
,,,,,,,,,,,,,1335,0,1300,0,0,0,0,0,3,32,0,1300,0,,320070,2008-09-30
232064,0,150422,0,114693,0,0,0,58914,3413,0,0,,,,,,,,,,19315,,,,,,320119,2008-09-30
,,,,,,,,,,,,,6146,0,1295,641,195,0,0,0,4065,141,4,657,0,,320155,2008-09-30
,,,,,,,,,,,,,191,0,21,146,0,0,0,0,24,0,0,0,0,,320856,2008-09-30
,,,,,,,,,,,,,235,0,0,0,0,0,0,0,153,82,0,0,0,,321152,2008-09-30
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,21,27,0,0,0,,321255,2008-09-30
,,,,,,,,,,,,,293,0,0,148,0,0,0,0,94,51,0,0,0,,321330,2008-09-30
,,,,,,,,,,,,,516,0,48,0,0,0,0,0,331,137,0,0,0,,321536,2008-09-30
,,,,,,,,,,,,,2792,378,1000,0,0,0,0,0,1016,776,0,532,0,,321947,2008-09-30
,,,,,,,,,,,,,1298,0,35,0,0,0,0,0,491,772,0,0,0,,322056,2008-09-30
,,,,,,,,,,,,,482,0,244,39,0,0,0,0,118,81,0,0,0,,322449,2008-09-30
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,2,31,0,0,0,,322476,2008-09-30
,,,,,,,,,,,,,207,18,102,0,0,34,7,43,51,54,0,0,0,,322551,2008-09-30
,,,,,,,,,,,,,196,0,0,0,0,0,0,0,88,108,0,0,0,,322757,2008-09-30
,,,,,,,,,,,,,225,0,0,0,0,0,0,0,64,161,0,0,0,,322850,2008-09-30
,,,,,,,,,,,,,2527,0,561,0,109,0,0,0,899,1067,0,452,0,,323035,2008-09-30
,,,,,,,,,,,,,3103,0,1886,0,0,1100,0,0,330,887,0,510,0,,323204,2008-09-30
,,,,,,,,,,,,,1000,0,0,0,0,0,0,0,477,523,0,0,0,,323651,2008-09-30
,,,,,,,,,,,,,1657,0,576,0,13,0,0,0,731,246,104,511,0,,323718,2008-09-30
,,,,,,,,,,,,,680,0,156,0,156,0,0,0,166,358,0,0,0,,324153,2008-09-30
,,,,,,,,,,,,,211,0,50,0,6,38,5,0,35,126,0,0,0,,324229,2008-09-30
,,,,,,,,,,,,,124,0,0,0,0,0,0,0,65,59,0,0,0,,324256,2008-09-30
,,,,,,,,,,,,,1389,0,32,0,0,0,0,0,1,1356,0,0,0,,324274,2008-09-30
,,,,,,,,,,,,,3692,0,1052,520,0,0,0,0,476,1644,0,886,0,,324340,2008-09-30
,,,,,,,,,,,,,4231,0,65,958,0,0,0,0,864,2344,0,57,0,,324649,2008-09-30
,,,,,,,,,,,,,681,0,61,88,0,47,0,0,373,159,0,0,0,,324854,2008-09-30
,,,,,,,,,,,,,3101,200,200,0,0,0,0,0,1609,813,479,0,0,,324863,2008-09-30
,,,,,,,,,,,,,736,0,15,413,0,0,0,0,32,276,0,0,0,,324975,2008-09-30
,,,,,,,,,,,,,685,0,0,129,0,0,0,0,363,193,0,0,0,,325141,2008-09-30
,,,,,,,,,,,,,229,0,0,124,0,0,0,0,105,0,0,0,0,,325459,2008-09-30
,,,,,,,,,,,,,682,0,78,11,52,0,0,0,408,185,0,0,0,,325534,2008-09-30
,,,,,,,,,,,,,476,0,16,143,0,0,0,0,96,221,0,0,0,,325824,2008-09-30
,,,,,,,,,,,,,741,0,100,0,0,0,0,0,474,167,0,0,77,,326054,2008-09-30
,,,,,,,,,,,,,1571,0,1075,0,0,0,0,0,445,51,0,854,0,,326344,2008-09-30
,,,,,,,,,,,,,8890,0,1136,0,0,1101,0,0,3081,4673,0,0,0,,326858,2008-09-30
,,,,,,,,,,,,,772,0,619,0,0,0,0,0,44,109,0,619,0,,326979,2008-09-30
,,,,,,,,,,,,,402,0,41,0,4,0,0,0,151,210,0,0,0,,327015,2008-09-30
,,,,,,,,,,,,,391,30,103,0,0,68,0,0,171,117,0,0,0,,327220,2008-09-30
,,,,,,,,,,,,,2442,0,623,0,0,0,0,0,890,929,0,623,0,,327305,2008-09-30
,,,,,,,,,,,,,3241,0,1520,0,0,0,0,0,927,794,0,1148,0,,327435,2008-09-30
,,,,,,,,,,,,,3262,0,1825,0,0,1792,0,0,958,479,0,0,0,,327453,2008-09-30
,,,,,,,,,,,,,403,0,0,0,0,0,0,0,318,85,0,0,0,,327556,2008-09-30
,,,,,,,,,,,,,1844,0,1318,0,0,0,0,0,391,135,0,863,0,,327855,2008-09-30
,,,,,,,,,,,,,1881,0,123,0,0,102,0,0,1255,503,0,0,0,,327949,2008-09-30
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,40,24,0,0,0,,328058,2008-09-30
,,,,,,,,,,,,,97,0,9,6,9,0,0,0,80,2,0,0,0,,328151,2008-09-30
,,,,,,,,,,,,,90,0,32,0,0,0,0,0,38,20,0,0,0,,328357,2008-09-30
,,,,,,,,,,,,,5559,0,3155,0,0,0,0,0,343,2061,0,0,0,,328423,2008-09-30
,,,,,,,,,,,,,758,0,0,0,0,0,0,0,259,499,0,0,0,,328450,2008-09-30
,,,,,,,,,,,,,4114,0,1442,1248,0,1442,0,0,330,1018,76,0,0,,328553,2008-09-30
,,,,,,,,,,,,,631,0,123,0,0,123,0,0,238,270,0,0,0,,328656,2008-09-30
,,,,,,,,,,,,,11007,0,8115,0,0,4040,0,0,62,2830,0,3577,0,,328777,2008-09-30
,,,,,,,,,,,,,738,0,236,26,0,0,0,0,386,90,0,231,0,,329149,2008-09-30
,,,,,,,,,,,,,793,0,221,0,0,0,0,0,249,323,0,221,0,,329345,2008-09-30
,,,,,,,,,,,,,3664,0,322,0,0,0,0,0,1685,1657,0,0,0,,329550,2008-09-30
,,,,,,,,,,,,,802,0,713,0,0,0,0,0,4,85,0,712,0,,329578,2008-09-30
,,,,,,,,,,,,,609,0,460,0,0,0,0,0,109,40,0,0,0,,329756,2008-09-30
,,,,,,,,,,,,,1393,0,564,0,0,0,0,0,474,212,143,538,0,,329952,2008-09-30
,,,,,,,,,,,,,1556,0,143,0,0,0,0,0,1363,50,0,0,0,,330239,2008-09-30
,,,,,,,,,,,,,898,0,171,0,0,0,0,0,332,389,6,171,0,,330248,2008-09-30
,,,,,,,,,,,,,819,0,555,0,0,94,0,0,191,73,0,451,0,,330453,2008-09-30
,,,,,,,,,,,,,5234,0,2068,0,47,0,0,0,2400,766,0,1747,237,,330855,2008-09-30
,,,,,,,,,,,,,179,0,0,0,0,0,0,0,11,168,0,0,0,,330873,2008-09-30
,,,,,,,,,,,,,1392,0,531,0,0,0,0,0,330,531,0,494,0,,330949,2008-09-30
,,,,,,,,,,,,,586,0,72,0,56,0,0,0,367,147,0,0,0,,331375,2008-09-30
,,,,,,,,,,,,,409,0,0,0,0,0,0,0,336,73,0,0,0,,331544,2008-09-30
,,,,,,,,,,,,,217,0,0,56,0,0,0,0,104,57,0,0,0,,331553,2008-09-30
,,,,,,,,,,,,,1499,0,388,0,0,0,0,0,716,395,0,375,0,,331713,2008-09-30
,,,,,,,,,,,,,662,0,18,27,0,0,0,0,429,188,0,0,0,,332055,2008-09-30
,,,,,,,,,,,,,4026,0,2947,0,0,1958,0,0,610,469,0,390,0,,332224,2008-09-30
,,,,,,,,,,,,,130,0,29,0,0,0,0,0,72,29,0,0,0,,332345,2008-09-30
,,,,,,,,,,,,,5223,0,300,0,0,300,0,0,55,4868,0,0,0,,332402,2008-09-30
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,79,9,0,0,0,,332756,2008-09-30
,,,,,,,,,,,,,1515,0,75,0,0,0,0,0,1329,111,0,66,0,,333034,2008-09-30
,,,,,,,,,,,,,272,0,0,0,0,0,0,0,199,73,0,0,0,,333052,2008-09-30
,,,,,,,,,,,,,3838,0,2038,0,0,1222,0,0,610,1190,0,0,0,,333203,2008-09-30
,,,,,,,,,,,,,476,0,0,0,0,0,0,0,431,45,0,0,0,,333650,2008-09-30
,,,,,,,,,,,,,348,0,0,102,0,0,0,0,95,151,0,0,0,,333856,2008-09-30
,,,,,,,,,,,,,319,0,0,64,0,0,0,0,150,101,4,0,0,,333940,2008-09-30
,,,,,,,,,,,,,422,0,3,355,0,0,0,0,29,35,0,0,0,,334255,2008-09-30
,,,,,,,,,,,,,768,0,130,0,55,0,0,0,336,302,0,0,0,,334264,2008-09-30
,,,,,,,,,,,,,581,0,18,0,0,0,0,0,443,120,0,0,0,,334648,2008-09-30
,,,,,,,,,,,,,275,0,0,0,0,0,0,0,258,17,0,0,0,,334657,2008-09-30
,,,,,,,,,,,,,579,0,60,0,0,0,0,0,323,196,0,0,0,,335346,2008-09-30
,,,,,,,,,,,,,1001,0,6,0,6,0,0,0,710,285,0,0,0,,335355,2008-09-30
,,,,,,,,,,,,,87,0,0,0,0,0,0,0,32,55,0,0,0,,335757,2008-09-30
,,,,,,,,,,,,,402,0,120,57,120,0,0,0,138,87,0,0,0,,336147,2008-09-30
,,,,,,,,,,,,,480,0,0,53,0,0,0,0,234,193,0,0,0,,336361,2008-09-30
,,,,,,,,,,,,,2047,0,22,236,21,0,0,0,566,1223,0,0,0,,336576,2008-09-30
,,,,,,,,,,,,,116,0,0,0,0,0,0,0,32,84,0,0,0,,336950,2008-09-30
,,,,,,,,,,,,,217,0,62,2,20,42,0,0,151,2,0,0,0,,337247,2008-09-30
,,,,,,,,,,,,,742,0,7,0,0,0,0,0,492,240,3,0,0,,337340,2008-09-30
,,,,,,,,,,,,,1338,0,296,0,106,139,51,0,939,103,0,0,0,,337733,2008-09-30
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,1,27,0,0,0,,338178,2008-09-30
,,,,,,,,,,,,,1882,0,645,0,0,0,0,0,425,812,0,542,0,,338646,2008-09-30
,,,,,,,,,,,,,2698,0,0,0,0,0,0,0,644,2054,0,0,0,,338758,2008-09-30
,,,,,,,,,,,,,298,0,110,0,0,0,0,0,188,0,0,110,0,,338851,2008-09-30
,,,,,,,,,,,,,366,0,2,0,0,0,0,0,231,133,0,0,0,,338945,2008-09-30
,,,,,,,,,,,,,222,0,28,0,0,0,0,0,180,14,0,0,0,,339054,2008-09-30
,,,,,,,,,,,,,113,0,2,0,0,0,0,0,102,9,0,0,0,,339353,2008-09-30
,,,,,,,,,,,,,1152,0,184,0,156,0,0,0,495,473,0,0,0,,339456,2008-09-30
,,,,,,,,,,,,,3103,0,1327,0,0,500,362,0,22,1739,15,0,0,,339607,2008-09-30
,,,,,,,,,,,,,7764,0,6691,0,0,0,0,0,286,787,0,5754,0,,339773,2008-09-30
369296,0,192272,0,0,57231,0,0,145400,15695,0,0,,,,,,,,,,15929,,,,,,339858,2008-09-30
,,,,,,,,,,,,,4594,0,2396,0,1551,845,0,0,1667,531,0,0,0,,339951,2008-09-30
,,,,,,,,,,,,,3640,0,1724,0,86,0,0,0,556,1360,0,536,0,,340135,2008-09-30
,,,,,,,,,,,,,4511,0,1459,0,0,0,0,0,970,2082,0,1459,0,,340144,2008-09-30
,,,,,,,,,,,,,1309,0,590,0,0,188,207,0,719,0,0,0,0,,340256,2008-09-30
,,,,,,,,,,,,,533,0,8,0,0,0,0,0,103,422,0,2,0,,340443,2008-09-30
,,,,,,,,,,,,,310,0,0,0,0,0,0,0,173,137,0,0,0,,340555,2008-09-30
,,,,,,,,,,,,,963,0,0,0,0,0,0,0,403,560,0,0,0,,340649,2008-09-30
,,,,,,,,,,,,,1755,0,37,0,35,0,0,0,1031,687,0,0,0,,340742,2008-09-30
,,,,,,,,,,,,,1580,0,680,0,0,0,0,0,565,335,0,662,0,,340751,2008-09-30
,,,,,,,,,,,,,49,0,30,0,30,0,0,0,19,0,0,0,0,,341178,2008-09-30
,,,,,,,,,,,,,332,0,0,0,0,0,0,0,332,0,0,0,0,,341851,2008-09-30
,,,,,,,,,,,,,372,0,72,103,72,0,0,0,70,127,0,0,0,,341954,2008-09-30
,,,,,,,,,,,,,182,0,144,0,0,43,0,0,8,30,0,0,0,,341972,2008-09-30
,,,,,,,,,,,,,760,0,38,0,0,33,0,0,383,339,0,0,0,,342054,2008-09-30
,,,,,,,,,,,,,4936,0,3348,0,0,1114,0,0,227,1361,0,1237,0,,342175,2008-09-30
,,,,,,,,,,,,,653,0,0,194,0,0,0,0,459,0,0,0,0,,342362,2008-09-30
,,,,,,,,,,,,,7299,0,4446,0,0,0,0,0,580,2273,0,3023,0,,342410,2008-09-30
106785,0,74833,0,0,0,0,0,17696,0,55543,0,,,,,,,,,,14256,,,,,,342634,2008-09-30
,,,,,,,,,,,,,1731,0,219,1051,0,144,0,0,166,295,0,0,0,,342643,2008-09-30
,,,,,,,,,,,,,2402,0,2114,0,0,0,0,0,48,240,0,2114,0,,343051,2008-09-30
,,,,,,,,,,,,,86,0,0,0,0,0,0,0,52,34,0,0,0,,343248,2008-09-30
,,,,,,,,,,,,,152,0,8,13,0,0,0,0,97,34,0,0,0,,343257,2008-09-30
,,,,,,,,,,,,,7532,0,5135,0,0,0,0,0,240,2157,0,3383,0,,343341,2008-09-30
,,,,,,,,,,,,,236,0,0,39,0,0,0,0,58,139,0,0,0,,343770,2008-09-30
,,,,,,,,,,,,,2452,0,1516,0,0,1459,0,0,230,706,0,0,0,,343903,2008-09-30
,,,,,,,,,,,,,364,0,19,200,0,0,0,0,140,5,0,0,0,,343958,2008-09-30
,,,,,,,,,,,,,1478,0,756,0,0,0,0,0,145,577,0,713,0,,344236,2008-09-30
,,,,,,,,,,,,,2953,0,905,0,0,240,0,0,1261,787,0,228,0,,344647,2008-09-30
,,,,,,,,,,,,,854,0,142,155,0,82,50,0,295,262,0,0,0,,344816,2008-09-30
,,,,,,,,,,,,,230,0,101,0,0,101,0,0,59,70,0,0,0,,344852,2008-09-30
,,,,,,,,,,,,,259,0,37,0,0,0,0,0,210,12,0,29,0,,345149,2008-09-30
,,,,,,,,,,,,,11921,0,712,0,0,0,0,0,75,11134,0,403,0,,345309,2008-09-30
,,,,,,,,,,,,,1699,0,182,12,89,0,0,0,1434,68,3,0,0,,345345,2008-09-30
,,,,,,,,,,,,,1540,0,103,0,0,0,0,0,548,889,0,81,0,,345747,2008-09-30
,,,,,,,,,,,,,778,0,10,438,0,0,0,0,319,0,11,0,0,,345756,2008-09-30
,,,,,,,,,,,,,96,0,41,0,0,0,0,0,16,39,0,0,0,,346566,2008-09-30
,,,,,,,,,,,,,813,0,4,0,0,0,0,0,259,550,0,0,0,,347022,2008-09-30
,,,,,,,,,,,,,998,180,204,0,0,0,0,0,455,339,0,0,0,,347639,2008-09-30
,,,,,,,,,,,,,178,0,1,0,0,1,0,0,32,145,0,0,0,,347657,2008-09-30
,,,,,,,,,,,,,662,105,300,0,194,0,0,0,239,123,0,0,0,,347956,2008-09-30
,,,,,,,,,,,,,139,0,0,0,0,0,0,0,97,42,0,0,0,,348159,2008-09-30
,,,,,,,,,,,,,7083,0,966,0,0,0,0,0,725,5392,0,895,0,,348207,2008-09-30
,,,,,,,,,,,,,382,0,238,0,8,0,0,0,126,18,0,149,0,,348458,2008-09-30
,,,,,,,,,,,,,1148,0,899,0,0,500,0,0,242,7,0,0,0,,348542,2008-09-30
,,,,,,,,,,,,,1527,0,349,0,0,0,0,0,629,549,0,347,0,,348551,2008-09-30
,,,,,,,,,,,,,6414,0,3927,0,0,0,0,0,939,1548,0,3100,0,,348720,2008-09-30
,,,,,,,,,,,,,787,0,0,0,0,0,0,0,99,688,0,0,0,,348748,2008-09-30
,,,,,,,,,,,,,662,0,0,0,0,0,0,0,205,457,0,0,0,,349129,2008-09-30
,,,,,,,,,,,,,951,0,0,0,0,0,0,0,491,460,0,0,0,,349165,2008-09-30
,,,,,,,,,,,,,403,0,98,0,0,98,0,0,255,50,0,0,0,,349343,2008-09-30
,,,,,,,,,,,,,6174,0,5863,0,1051,2085,397,601,128,183,0,15,0,,349370,2008-09-30
,,,,,,,,,,,,,778,0,203,0,0,0,0,0,227,348,0,190,0,,350433,2008-09-30
,,,,,,,,,,,,,80,0,1,0,0,0,0,0,69,10,0,0,0,,350657,2008-09-30
,,,,,,,,,,,,,505,0,0,0,0,0,0,0,424,81,0,0,0,,350750,2008-09-30
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,69,91,0,0,0,,351131,2008-09-30
,,,,,,,,,,,,,7258,0,747,0,0,135,0,0,200,6034,277,0,0,,351207,2008-09-30
,,,,,,,,,,,,,367,0,0,110,0,0,0,0,129,128,0,0,0,,351355,2008-09-30
,,,,,,,,,,,,,2804,0,2185,0,0,0,0,0,245,349,25,1812,0,,351560,2008-09-30
,,,,,,,,,,,,,291,0,12,0,0,0,0,0,170,109,0,0,0,,351850,2008-09-30
,,,,,,,,,,,,,2125,0,0,0,0,0,0,0,746,1379,0,0,0,,352035,2008-09-30
,,,,,,,,,,,,,44,0,7,0,0,0,0,0,16,21,0,0,0,,352651,2008-09-30
,,,,,,,,,,,,,459,0,1,0,0,0,0,0,80,378,0,0,0,,352745,2008-09-30
,,,,,,,,,,,,,53702,0,13753,0,0,0,0,0,12662,27287,0,11466,0,,352772,2008-09-30
,,,,,,,,,,,,,868,0,486,33,0,311,0,0,220,129,0,0,0,,352820,2008-09-30
,,,,,,,,,,,,,322,0,1,0,0,0,0,0,100,221,0,0,0,,353069,2008-09-30
,,,,,,,,,,,,,1879,0,1571,0,0,0,0,0,176,132,0,1296,0,,353238,2008-09-30
,,,,,,,,,,,,,361,0,120,0,33,0,0,0,241,0,0,71,0,,353359,2008-09-30
,,,,,,,,,,,,,741,0,46,365,0,45,0,0,190,140,0,0,0,,353546,2008-09-30
,,,,,,,,,,,,,16398,0,1475,0,0,0,0,0,3794,11129,0,0,1043,,353555,2008-09-30
,,,,,,,,,,,,,698,0,235,0,0,0,0,0,253,210,0,233,0,,353724,2008-09-30
,,,,,,,,,,,,,10944,0,1674,1077,0,0,0,0,946,7247,0,0,0,,353751,2008-09-30
,,,,,,,,,,,,,92,0,3,0,0,0,0,0,89,0,0,0,0,,353957,2008-09-30
,,,,,,,,,,,,,1039,0,734,0,89,0,0,0,118,187,0,640,0,,354057,2008-09-30
,,,,,,,,,,,,,315,0,162,17,0,0,0,0,108,28,0,126,0,,354253,2008-09-30
,,,,,,,,,,,,,17305,0,4197,0,0,618,0,0,8667,4291,150,0,0,,354310,2008-09-30
,,,,,,,,,,,,,904,0,325,0,0,224,10,0,295,284,0,91,0,,354552,2008-09-30
,,,,,,,,,,,,,588,0,15,287,0,0,0,0,103,183,0,13,0,,354851,2008-09-30
,,,,,,,,,,,,,139,0,0,0,0,0,0,0,116,23,0,0,0,,354954,2008-09-30
,,,,,,,,,,,,,2688,0,574,0,0,0,0,0,1544,570,0,0,0,,355120,2008-09-30
,,,,,,,,,,,,,1032,0,391,0,0,0,0,0,309,332,0,376,0,,355559,2008-09-30
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,30,35,0,0,0,,355737,2008-09-30
,,,,,,,,,,,,,1498,569,665,0,0,0,0,0,242,448,143,45,0,,355746,2008-09-30
,,,,,,,,,,,,,1692,0,763,0,0,0,0,0,212,717,0,0,0,,355821,2008-09-30
,,,,,,,,,,,,,17994,0,8008,0,0,6763,0,0,1339,8647,0,0,0,,355858,2008-09-30
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,47,14,0,0,0,,356145,2008-09-30
,,,,,,,,,,,,,1211,0,211,0,0,0,0,0,516,484,0,204,0,,356239,2008-09-30
,,,,,,,,,,,,,657,0,0,0,0,0,0,0,396,261,0,0,0,,356659,2008-09-30
,,,,,,,,,,,,,109,0,0,0,0,0,0,0,76,33,0,0,0,,356752,2008-09-30
,,,,,,,,,,,,,286,0,0,0,0,0,0,0,169,117,0,0,0,,356949,2008-09-30
,,,,,,,,,,,,,1014,0,743,0,0,663,0,0,271,0,0,0,0,,357049,2008-09-30
,,,,,,,,,,,,,279,0,0,0,0,0,0,0,277,2,0,0,0,,357151,2008-09-30
,,,,,,,,,,,,,3474,0,1925,0,986,691,0,0,647,902,0,0,0,,357375,2008-09-30
,,,,,,,,,,,,,947,0,3,0,0,0,0,0,180,764,0,0,0,,357526,2008-09-30
,,,,,,,,,,,,,659,0,1,0,0,0,0,0,514,144,0,0,0,,357553,2008-09-30
,,,,,,,,,,,,,202,0,15,0,0,0,0,0,83,104,0,0,0,,357777,2008-09-30
,,,,,,,,,,,,,78,0,0,0,0,0,0,0,42,36,0,0,0,,357834,2008-09-30
,,,,,,,,,,,,,4242,0,2550,175,0,0,0,0,457,1060,0,2450,0,,357937,2008-09-30
,,,,,,,,,,,,,1757,0,1060,0,0,0,0,0,405,292,0,1060,0,,358112,2008-09-30
,,,,,,,,,,,,,235,27,125,0,0,0,0,0,85,25,0,73,0,,358149,2008-09-30
,,,,,,,,,,,,,905,0,350,0,0,350,0,0,363,192,0,0,0,,358233,2008-09-30
,,,,,,,,,,,,,408,0,0,0,0,0,0,0,118,290,0,0,0,,358448,2008-09-30
,,,,,,,,,,,,,312,0,116,0,0,0,0,0,196,0,0,116,0,,358756,2008-09-30
