RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,4439,0,3226,0,0,0,0,0,583,630,0,1412,0,,234739,2013-03-31
,,,,,,,,,,,,,2539,0,0,2279,0,0,0,0,131,129,0,0,0,,234841,2013-03-31
,,,,,,,,,,,,,553,0,158,0,0,57,62,0,47,348,0,0,0,,235017,2013-03-31
,,,,,,,,,,,,,382,0,206,36,71,100,0,0,16,124,0,0,0,,235174,2013-03-31
,,,,,,,,,,,,,1604,0,1264,0,0,0,0,0,273,67,0,1093,0,,235231,2013-03-31
,,,,,,,,,,,,,190,0,0,0,0,0,0,0,16,174,0,0,0,,235316,2013-03-31
,,,,,,,,,,,,,334,0,0,0,0,0,0,0,109,225,0,0,0,,235446,2013-03-31
,,,,,,,,,,,,,929,0,194,0,0,166,0,0,46,689,0,0,0,,235530,2013-03-31
,,,,,,,,,,,,,150,0,0,140,0,0,0,0,10,0,0,0,0,,235558,2013-03-31
,,,,,,,,,,,,,96,0,0,37,0,0,0,0,18,41,0,0,0,,235950,2013-03-31
,,,,,,,,,,,,,70,0,34,0,0,0,0,0,16,20,0,11,0,,236050,2013-03-31
,,,,,,,,,,,,,6431,0,2499,469,0,0,0,0,1249,2214,0,2499,0,,236153,2013-03-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,24,29,0,0,0,,236256,2013-03-31
,,,,,,,,,,,,,3162,0,2548,283,0,0,0,0,72,215,44,2383,0,,236603,2013-03-31
,,,,,,,,,,,,,8461,0,1196,0,0,0,0,0,228,7037,0,218,0,,236706,2013-03-31
,,,,,,,,,,,,,1857,0,377,0,0,0,0,0,109,1371,0,240,0,,236957,2013-03-31
,,,,,,,,,,,,,3113,0,2659,0,0,0,0,0,78,247,129,1926,0,,237066,2013-03-31
,,,,,,,,,,,,,10359,0,7578,0,41,6213,0,0,5,2776,0,968,0,,237619,2013-03-31
,,,,,,,,,,,,,1169,0,1063,0,0,189,0,0,46,60,0,874,0,,237954,2013-03-31
,,,,,,,,,,,,,51,0,0,29,0,0,0,0,2,20,0,0,0,,238045,2013-03-31
,,,,,,,,,,,,,335,0,9,0,0,0,0,0,25,301,0,0,0,,238139,2013-03-31
,,,,,,,,,,,,,139,0,0,51,0,0,0,0,30,58,0,0,0,,238250,2013-03-31
,,,,,,,,,,,,,1354,0,82,99,59,0,0,0,97,1066,10,0,0,,238737,2013-03-31
,,,,,,,,,,,,,647,0,557,0,0,36,0,0,58,32,0,430,0,,238755,2013-03-31
,,,,,,,,,,,,,89,0,43,0,43,0,0,0,16,30,0,0,0,,239042,2013-03-31
,,,,,,,,,,,,,13457,0,3001,0,0,410,772,0,361,10095,0,0,0,,239275,2013-03-31
,,,,,,,,,,,,,2710,0,1890,0,0,1328,0,0,95,725,0,556,0,,239556,2013-03-31
,,,,,,,,,,,,,14381,0,8081,2503,0,0,0,0,521,2641,635,7497,0,,239613,2013-03-31
,,,,,,,,,,,,,298,0,64,0,0,0,0,0,51,183,0,0,0,,239659,2013-03-31
,,,,,,,,,,,,,324,0,265,0,7,0,0,0,46,13,0,247,0,,239752,2013-03-31
,,,,,,,,,,,,,3338,0,1103,0,8,49,0,0,111,1898,226,1013,0,,240002,2013-03-31
,,,,,,,,,,,,,219,0,31,49,0,0,0,0,44,95,0,0,0,,240356,2013-03-31
,,,,,,,,,,,,,341,0,61,191,0,0,0,0,32,57,0,0,0,,240459,2013-03-31
,,,,,,,,,,,,,372,0,108,0,0,75,0,0,24,240,0,0,0,,240954,2013-03-31
,,,,,,,,,,,,,594,0,70,435,70,0,0,0,9,80,0,0,0,,241009,2013-03-31
,,,,,,,,,,,,,2627,0,2283,0,164,813,4,86,215,107,22,1216,0,,241157,2013-03-31
,,,,,,,,,,,,,127,0,15,0,0,0,0,0,41,71,0,0,0,,241559,2013-03-31
,,,,,,,,,,,,,10117,0,3170,0,0,0,0,0,63,6061,823,1899,0,,241607,2013-03-31
,,,,,,,,,,,,,915,0,494,0,0,0,0,0,31,390,0,472,0,,242248,2013-03-31
,,,,,,,,,,,,,588,0,87,0,0,87,0,0,51,450,0,0,0,,242257,2013-03-31
,,,,,,,,,,,,,3566,0,2954,0,322,529,0,0,161,451,0,375,0,,242444,2013-03-31
,,,,,,,,,,,,,125,0,0,0,0,0,0,0,18,107,0,0,0,,242949,2013-03-31
,,,,,,,,,,,,,673,63,565,0,0,0,0,0,23,85,0,472,0,,242958,2013-03-31
,,,,,,,,,,,,,2167,0,1913,0,0,460,0,0,2,252,0,1233,0,,242976,2013-03-31
,,,,,,,,,,,,,71884,0,71821,0,0,61204,2010,3019,5,58,0,0,0,,243375,2013-03-31
,,,,,,,,,,,,,666,0,0,0,0,0,0,0,31,635,0,0,0,,243414,2013-03-31
,,,,,,,,,,,,,100,0,2,0,0,0,0,0,17,81,0,0,0,,243647,2013-03-31
,,,,,,,,,,,,,14,0,4,0,0,0,0,0,10,0,0,0,0,,243955,2013-03-31
,,,,,,,,,,,,,145,0,0,0,0,0,0,0,27,118,0,0,0,,244037,2013-03-31
,,,,,,,,,,,,,7797,0,1074,0,0,0,0,0,72,6651,0,898,0,,244149,2013-03-31
,,,,,,,,,,,,,527,0,271,0,0,0,0,0,54,202,0,271,0,,244158,2013-03-31
,,,,,,,,,,,,,3013,0,1246,500,0,0,0,0,274,993,0,1246,0,,244251,2013-03-31
5692,0,559,0,0,433,120,0,2587,0,0,0,,,,,,,,,,2546,,,,,,245016,2013-03-31
,,,,,,,,,,,,,146912,0,93101,0,0,20190,32512,6446,4331,49118,362,0,16202,,245276,2013-03-31
,,,,,,,,,,,,,1527,0,1383,0,0,1334,0,0,80,64,0,0,0,,245351,2013-03-31
,,,,,,,,,,,,,2605,0,428,818,0,373,0,0,514,845,0,0,0,,245557,2013-03-31
,,,,,,,,,,,,,281,0,0,105,0,0,0,0,49,127,0,0,0,,245856,2013-03-31
,,,,,,,,,,,,,1167,0,110,306,0,64,31,0,96,634,21,0,0,,246022,2013-03-31
,,,,,,,,,,,,,3828,0,2048,792,0,0,0,0,388,600,0,497,0,,246134,2013-03-31
,,,,,,,,,,,,,63,0,0,35,0,0,0,0,8,20,0,0,0,,246237,2013-03-31
,,,,,,,,,,,,,229,0,200,0,26,0,0,0,18,11,0,172,0,,246451,2013-03-31
,,,,,,,,,,,,,5104,0,2695,1386,0,2506,0,0,95,928,0,0,0,,246657,2013-03-31
,,,,,,,,,,,,,1135,0,880,211,0,0,0,0,33,8,3,834,0,,246947,2013-03-31
,,,,,,,,,,,,,94,0,6,0,0,0,0,0,88,0,0,0,0,,246956,2013-03-31
,,,,,,,,,,,,,272,0,1,0,0,0,0,0,79,192,0,0,0,,247140,2013-03-31
,,,,,,,,,,,,,745,0,144,0,0,0,0,0,147,454,0,144,0,,247355,2013-03-31
,,,,,,,,,,,,,323,0,9,0,0,0,0,0,5,309,0,0,0,,247476,2013-03-31
,,,,,,,,,,,,,456,0,308,0,0,0,0,0,21,127,0,271,0,,247551,2013-03-31
,,,,,,,,,,,,,11988,0,3474,0,3,0,0,0,57,8113,344,3344,0,,247908,2013-03-31
,,,,,,,,,,,,,4558,0,809,1106,0,0,0,0,287,2356,0,0,527,,248240,2013-03-31
,,,,,,,,,,,,,732,0,23,624,0,0,0,0,28,57,0,0,0,,248352,2013-03-31
,,,,,,,,,,,,,1086,0,346,0,0,163,0,0,45,595,100,0,0,,248455,2013-03-31
,,,,,,,,,,,,,718,0,0,0,0,0,0,0,569,149,0,0,0,,248633,2013-03-31
,,,,,,,,,,,,,1334,0,120,0,0,63,0,0,173,1041,0,0,0,,248745,2013-03-31
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,79,22,0,0,0,,249153,2013-03-31
,,,,,,,,,,,,,1330,0,1170,0,0,366,0,0,83,64,13,802,0,,249416,2013-03-31
,,,,,,,,,,,,,229,0,19,20,0,0,0,0,28,162,0,0,0,,249546,2013-03-31
,,,,,,,,,,,,,1209,0,739,375,0,0,0,0,44,30,21,631,0,,249564,2013-03-31
,,,,,,,,,,,,,150025,0,139732,0,2490,22787,0,0,1209,8497,587,26755,87700,,249612,2013-03-31
,,,,,,,,,,,,,326,0,53,0,0,43,0,0,31,237,5,0,0,,249658,2013-03-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,12,39,0,0,0,,249957,2013-03-31
,,,,,,,,,,,,,756,0,666,0,0,542,124,0,47,43,0,0,0,,250047,2013-03-31
,,,,,,,,,,,,,1643,0,1430,0,0,0,0,0,131,82,0,1407,0,,250430,2013-03-31
,,,,,,,,,,,,,250,0,0,0,0,0,0,0,5,245,0,0,0,,250476,2013-03-31
,,,,,,,,,,,,,364,0,0,0,0,0,0,0,147,217,0,0,0,,250850,2013-03-31
,,,,,,,,,,,,,371,0,32,0,0,31,0,0,63,276,0,0,0,,251352,2013-03-31
,,,,,,,,,,,,,1377,0,37,979,0,31,0,0,164,197,0,0,0,,251558,2013-03-31
,,,,,,,,,,,,,2135,685,1870,0,0,0,0,0,54,211,0,850,0,,251745,2013-03-31
,,,,,,,,,,,,,209,0,0,60,0,0,0,0,80,69,0,0,0,,251857,2013-03-31
,,,,,,,,,,,,,4527,0,1762,0,456,0,0,0,103,2662,0,1003,0,,251978,2013-03-31
,,,,,,,,,,,,,729,0,152,63,40,96,0,0,122,392,0,0,0,,252041,2013-03-31
,,,,,,,,,,,,,23,0,0,16,0,0,0,0,7,0,0,0,0,,252256,2013-03-31
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,27,43,0,0,0,,252452,2013-03-31
,,,,,,,,,,,,,370,0,10,0,0,0,0,0,21,339,0,0,0,,252658,2013-03-31
,,,,,,,,,,,,,9757,0,0,0,0,0,0,0,89,9668,0,0,0,,253356,2013-03-31
,,,,,,,,,,,,,803,0,593,0,144,0,0,0,48,162,0,0,0,,253440,2013-03-31
,,,,,,,,,,,,,6660,0,2738,0,0,1335,903,0,393,3329,200,0,0,,253468,2013-03-31
,,,,,,,,,,,,,1259,0,0,0,0,0,0,0,95,1164,0,0,0,,253646,2013-03-31
,,,,,,,,,,,,,782,0,3,0,0,3,0,0,49,730,0,0,0,,253730,2013-03-31
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,22,76,0,0,0,,253776,2013-03-31
,,,,,,,,,,,,,15863,0,2505,11913,2156,0,0,0,465,980,0,0,0,,254317,2013-03-31
,,,,,,,,,,,,,2616,0,372,0,0,340,0,0,32,2212,0,0,0,,254504,2013-03-31
,,,,,,,,,,,,,443,0,0,0,0,0,0,0,64,379,0,0,0,,254652,2013-03-31
,,,,,,,,,,,,,132,0,2,103,0,0,0,0,0,27,0,0,0,,254670,2013-03-31
,,,,,,,,,,,,,3288,0,2220,0,0,1915,142,0,45,513,510,0,79,,254849,2013-03-31
,,,,,,,,,,,,,1086,0,929,0,0,0,0,0,59,98,0,929,0,,255350,2013-03-31
,,,,,,,,,,,,,103,0,28,0,0,0,0,0,45,30,0,0,0,,255547,2013-03-31
,,,,,,,,,,,,,2901,0,2723,0,0,0,0,0,44,134,0,2575,0,,255556,2013-03-31
,,,,,,,,,,,,,4461,0,339,0,109,0,0,0,31,4091,0,94,0,,255574,2013-03-31
,,,,,,,,,,,,,4882,0,2591,0,0,0,0,0,245,2046,0,2246,0,,255659,2013-03-31
,,,,,,,,,,,,,999,0,721,0,213,237,0,0,115,163,0,271,0,,255873,2013-03-31
,,,,,,,,,,,,,35,0,21,0,0,0,0,0,7,7,0,0,0,,256049,2013-03-31
,,,,,,,,,,,,,1848,0,1620,0,0,0,0,0,196,32,0,1413,0,,256058,2013-03-31
,,,,,,,,,,,,,210,0,136,14,106,30,0,0,1,59,0,0,0,,256076,2013-03-31
,,,,,,,,,,,,,518,0,487,0,0,0,0,0,10,2,19,443,0,,256179,2013-03-31
,,,,,,,,,,,,,14388,0,7617,0,0,0,0,0,3477,3294,0,6723,0,,256553,2013-03-31
,,,,,,,,,,,,,3692,0,2169,1390,0,0,0,0,118,15,0,1506,0,,257233,2013-03-31
,,,,,,,,,,,,,492,0,175,0,0,23,23,12,309,8,0,59,0,,257345,2013-03-31
,,,,,,,,,,,,,1180,0,0,905,0,0,0,0,176,99,0,0,0,,257466,2013-03-31
,,,,,,,,,,,,,14886,0,13840,217,3174,2813,0,0,12,817,0,1243,0,,257578,2013-03-31
,,,,,,,,,,,,,69,0,22,0,0,0,0,0,28,19,0,0,0,,257653,2013-03-31
,,,,,,,,,,,,,453,0,237,0,0,0,0,0,64,152,0,0,0,,257756,2013-03-31
,,,,,,,,,,,,,4820,0,421,0,0,0,0,0,183,4216,0,421,0,,257868,2013-03-31
,,,,,,,,,,,,,140,0,5,48,0,0,0,0,14,73,0,0,0,,258146,2013-03-31
,,,,,,,,,,,,,6923,0,6026,0,0,1747,2864,0,7,648,242,863,0,,258306,2013-03-31
,,,,,,,,,,,,,2905,0,1459,0,0,560,0,0,83,1363,0,684,0,,258351,2013-03-31
,,,,,,,,,,,,,2530,0,2234,0,0,1396,0,0,10,286,0,517,0,,258379,2013-03-31
,,,,,,,,,,,,,2216,0,787,0,0,0,0,0,520,909,0,549,0,,258445,2013-03-31
,,,,,,,,,,,,,168,0,0,0,0,0,0,0,50,118,0,0,0,,258539,2013-03-31
,,,,,,,,,,,,,161,0,0,0,0,0,0,0,17,144,0,0,0,,258632,2013-03-31
,,,,,,,,,,,,,41196,0,16700,0,0,0,0,0,193,24114,189,0,10907,,258771,2013-03-31
,,,,,,,,,,,,,270,0,21,177,0,0,0,0,5,67,0,0,0,,258874,2013-03-31
,,,,,,,,,,,,,173,0,0,0,0,0,0,0,55,103,15,0,0,,259059,2013-03-31
,,,,,,,,,,,,,7883,0,7194,0,0,0,0,0,292,397,0,3429,0,,259330,2013-03-31
,,,,,,,,,,,,,1183,0,677,0,0,0,0,0,347,159,0,677,0,,259442,2013-03-31
,,,,,,,,,,,,,16329,0,6526,0,0,4234,0,0,734,8746,323,1022,0,,259657,2013-03-31
,,,,,,,,,,,,,109,0,0,0,0,0,0,0,43,66,0,0,0,,259956,2013-03-31
,,,,,,,,,,,,,18343,0,16216,0,0,0,0,0,210,1917,0,12495,0,,260055,2013-03-31
,,,,,,,,,,,,,142,0,0,0,0,0,0,0,72,70,0,0,0,,260354,2013-03-31
,,,,,,,,,,,,,280,0,196,0,0,0,0,0,9,75,0,176,0,,260831,2013-03-31
,,,,,,,,,,,,,694,0,0,0,0,0,0,0,175,519,0,0,0,,260868,2013-03-31
,,,,,,,,,,,,,339,0,143,0,100,0,0,0,156,40,0,0,0,,261070,2013-03-31
,,,,,,,,,,,,,727,0,630,0,50,0,0,0,88,9,0,0,80,,261146,2013-03-31
,,,,,,,,,,,,,457,0,9,0,0,0,0,0,59,389,0,0,0,,261258,2013-03-31
,,,,,,,,,,,,,3768,0,2703,0,0,0,0,0,122,943,0,2088,0,,261360,2013-03-31
,,,,,,,,,,,,,2717,0,2069,0,0,0,0,0,214,408,26,1607,0,,261940,2013-03-31
,,,,,,,,,,,,,1774,0,1449,0,0,0,0,0,70,255,0,650,665,,262059,2013-03-31
,,,,,,,,,,,,,1508,0,1157,0,0,0,0,0,62,289,0,1059,0,,262237,2013-03-31
,,,,,,,,,,,,,1108,0,894,0,0,893,0,0,53,161,0,0,0,,262358,2013-03-31
,,,,,,,,,,,,,569,0,1,0,0,0,0,0,71,497,0,0,0,,262741,2013-03-31
,,,,,,,,,,,,,1581,0,259,0,0,162,89,8,823,499,0,0,0,,262844,2013-03-31
,,,,,,,,,,,,,1380,0,1152,0,0,161,0,0,102,126,0,986,0,,262956,2013-03-31
,,,,,,,,,,,,,2080,0,1427,0,0,0,0,0,329,324,0,1342,0,,263243,2013-03-31
,,,,,,,,,,,,,242,0,47,146,0,34,0,0,15,34,0,0,0,,263551,2013-03-31
,,,,,,,,,,,,,2615,0,2528,0,0,0,0,0,21,66,0,2447,0,,263627,2013-03-31
,,,,,,,,,,,,,105,0,0,95,0,0,0,0,10,0,0,0,0,,264156,2013-03-31
,,,,,,,,,,,,,1631,0,1252,0,0,537,0,0,74,305,0,697,0,,264455,2013-03-31
,,,,,,,,,,,,,3848,0,343,0,306,0,0,0,184,3311,10,0,0,,264558,2013-03-31
,,,,,,,,,,,,,6388,0,4596,0,236,1492,0,0,0,1792,0,0,0,,264772,2013-03-31
,,,,,,,,,,,,,1459,0,0,1029,0,0,0,0,131,299,0,0,0,,265340,2013-03-31
,,,,,,,,,,,,,14306,0,5435,2102,189,0,0,0,27,6342,400,5242,0,,265407,2013-03-31
,,,,,,,,,,,,,139,0,0,104,0,0,0,0,35,0,0,0,0,,265452,2013-03-31
,,,,,,,,,,,,,3613,0,3125,5,0,3125,0,0,263,220,0,0,0,,265676,2013-03-31
,,,,,,,,,,,,,1360,0,1104,0,0,0,0,0,65,191,0,1085,0,,266066,2013-03-31
,,,,,,,,,,,,,937,0,679,0,0,677,0,0,162,96,0,0,0,,266244,2013-03-31
,,,,,,,,,,,,,295,0,262,0,0,239,0,0,27,6,0,2,0,,266253,2013-03-31
359349,0,161557,112918,91195,0,0,0,81827,1559,0,0,,,,,,,,,,1488,,,,,,266271,2013-03-31
,,,,,,,,,,,,,509,0,0,302,0,0,0,0,49,158,0,0,0,,266655,2013-03-31
,,,,,,,,,,,,,680,0,51,0,0,30,0,0,62,567,0,0,0,,266851,2013-03-31
,,,,,,,,,,,,,500,0,325,0,0,224,0,0,0,173,2,0,0,,266879,2013-03-31
,,,,,,,,,,,,,1314,0,188,159,113,54,0,0,425,542,0,0,0,,266945,2013-03-31
,,,,,,,,,,,,,932,0,806,0,0,0,0,0,22,104,0,806,0,,267652,2013-03-31
,,,,,,,,,,,,,13013,0,6864,0,0,0,0,0,221,5928,0,6304,0,,268006,2013-03-31
,,,,,,,,,,,,,1223,0,1101,0,0,830,0,0,68,54,0,0,0,,268136,2013-03-31
,,,,,,,,,,,,,434,0,97,0,0,97,0,0,41,296,0,0,0,,268257,2013-03-31
,,,,,,,,,,,,,3589,0,115,83,0,0,0,0,611,2324,456,32,81,,268556,2013-03-31
,,,,,,,,,,,,,7515,0,4216,0,0,1125,0,0,48,3141,110,0,0,,268677,2013-03-31
,,,,,,,,,,,,,1222,0,0,0,0,0,0,0,62,1160,0,0,0,,268828,2013-03-31
,,,,,,,,,,,,,360,0,7,0,7,0,0,0,20,333,0,0,0,,268976,2013-03-31
,,,,,,,,,,,,,1496,0,0,0,0,0,0,0,553,943,0,0,0,,269049,2013-03-31
,,,,,,,,,,,,,930,0,537,0,0,61,0,0,65,328,0,473,0,,269058,2013-03-31
,,,,,,,,,,,,,657,0,450,90,0,188,0,0,3,101,13,257,0,,269478,2013-03-31
,,,,,,,,,,,,,122,0,108,0,0,0,0,0,1,13,0,108,0,,269571,2013-03-31
,,,,,,,,,,,,,37,0,0,0,0,0,0,0,17,20,0,0,0,,269759,2013-03-31
,,,,,,,,,,,,,632,0,514,7,153,0,0,0,21,90,0,360,0,,270148,2013-03-31
,,,,,,,,,,,,,838,0,809,0,0,0,0,0,29,0,0,809,0,,270353,2013-03-31
,,,,,,,,,,,,,1661,0,967,0,0,420,323,0,83,567,44,0,0,,270504,2013-03-31
,,,,,,,,,,,,,747,0,62,0,62,0,0,0,79,606,0,0,0,,270531,2013-03-31
,,,,,,,,,,,,,141,0,0,0,0,0,0,0,119,22,0,0,0,,270652,2013-03-31
,,,,,,,,,,,,,348,0,65,36,0,0,0,0,50,197,0,0,0,,271136,2013-03-31
,,,,,,,,,,,,,262,0,1,26,0,0,0,0,60,175,0,0,0,,271154,2013-03-31
,,,,,,,,,,,,,2309,0,1830,0,3,0,0,0,0,464,15,1706,0,,271275,2013-03-31
,,,,,,,,,,,,,192,0,9,0,9,0,0,0,31,152,0,0,0,,271341,2013-03-31
,,,,,,,,,,,,,3724,600,1171,0,54,0,0,0,38,2515,0,517,0,,271529,2013-03-31
,,,,,,,,,,,,,3677,0,3283,0,0,0,0,0,69,325,0,2723,0,,271631,2013-03-31
,,,,,,,,,,,,,2206,0,1271,757,0,747,0,0,12,166,0,0,0,,271752,2013-03-31
,,,,,,,,,,,,,49,0,1,0,0,0,0,0,14,34,0,0,0,,272030,2013-03-31
,,,,,,,,,,,,,78,0,0,0,0,0,0,0,78,0,0,0,0,,272058,2013-03-31
,,,,,,,,,,,,,399,0,0,367,0,0,0,0,11,21,0,0,0,,272151,2013-03-31
,,,,,,,,,,,,,31,0,0,25,0,0,0,0,6,0,0,0,0,,272245,2013-03-31
,,,,,,,,,,,,,2780,0,301,0,0,0,0,0,547,1350,582,271,0,,272272,2013-03-31
,,,,,,,,,,,,,12912,0,4782,4611,0,0,0,0,0,3519,0,4781,0,,272302,2013-03-31
,,,,,,,,,,,,,346,0,7,160,0,0,0,0,1,178,0,0,0,,272870,2013-03-31
,,,,,,,,,,,,,817,0,170,0,68,59,0,0,175,252,220,0,0,,273149,2013-03-31
,,,,,,,,,,,,,261,0,2,33,0,0,0,0,85,141,0,0,0,,273251,2013-03-31
,,,,,,,,,,,,,2139,0,639,0,0,299,0,0,26,853,621,0,0,,273336,2013-03-31
,,,,,,,,,,,,,1822,0,1273,176,0,812,0,0,211,162,0,459,0,,273550,2013-03-31
,,,,,,,,,,,,,112,0,0,0,0,0,0,0,92,20,0,0,0,,273653,2013-03-31
,,,,,,,,,,,,,8124,0,0,6744,0,0,0,0,399,981,0,0,0,,273662,2013-03-31
,,,,,,,,,,,,,372,0,22,0,0,0,0,0,33,317,0,0,0,,273840,2013-03-31
,,,,,,,,,,,,,12,0,0,0,0,0,0,0,12,0,0,0,0,,273859,2013-03-31
,,,,,,,,,,,,,15,0,0,0,0,0,0,0,1,14,0,0,0,,274025,2013-03-31
,,,,,,,,,,,,,74,0,0,15,0,0,0,0,39,20,0,0,0,,274052,2013-03-31
,,,,,,,,,,,,,2308,0,1232,0,0,1164,0,0,151,925,0,0,0,,274164,2013-03-31
,,,,,,,,,,,,,1460,0,751,0,0,170,0,0,131,568,10,581,0,,274548,2013-03-31
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,44,32,0,0,0,,274641,2013-03-31
,,,,,,,,,,,,,3476,0,753,0,0,0,0,0,162,2561,0,684,0,,274829,2013-03-31
,,,,,,,,,,,,,848,0,27,569,0,0,0,0,186,66,0,0,0,,274856,2013-03-31
,,,,,,,,,,,,,762,0,103,501,87,9,4,3,74,84,0,0,0,,275255,2013-03-31
,,,,,,,,,,,,,2698,0,1866,136,0,1414,223,0,397,299,0,229,0,,275358,2013-03-31
,,,,,,,,,,,,,2189,0,1848,0,0,70,0,0,7,334,0,1771,0,,275479,2013-03-31
,,,,,,,,,,,,,1530,33,102,0,0,41,0,0,153,1275,0,28,0,,275509,2013-03-31
,,,,,,,,,,,,,103,0,0,64,0,0,0,0,32,7,0,0,0,,275657,2013-03-31
,,,,,,,,,,,,,2091,0,32,45,0,0,0,0,277,1473,264,0,32,,275750,2013-03-31
,,,,,,,,,,,,,1051,0,525,425,0,525,0,0,0,101,0,0,0,,276074,2013-03-31
,,,,,,,,,,,,,874,0,0,729,0,0,0,0,118,27,0,0,0,,276159,2013-03-31
,,,,,,,,,,,,,174,0,95,10,0,31,0,0,14,55,0,0,0,,276355,2013-03-31
,,,,,,,,,,,,,180,0,5,0,0,0,0,0,21,154,0,0,0,,276551,2013-03-31
133756,0,28460,0,0,0,0,0,88226,15735,0,0,,,,,,,,,,1335,,,,,,276579,2013-03-31
,,,,,,,,,,,,,380,0,66,18,0,0,0,0,91,205,0,65,0,,276645,2013-03-31
,,,,,,,,,,,,,281,0,98,0,0,0,0,0,104,79,0,98,0,,276654,2013-03-31
,,,,,,,,,,,,,2479,0,0,0,0,0,0,0,285,2194,0,0,0,,276850,2013-03-31
,,,,,,,,,,,,,851,0,0,747,0,0,0,0,63,41,0,0,0,,276953,2013-03-31
,,,,,,,,,,,,,734,0,24,0,0,24,0,0,47,663,0,0,0,,277053,2013-03-31
,,,,,,,,,,,,,1023,0,102,0,0,0,0,0,190,731,0,26,0,,277240,2013-03-31
,,,,,,,,,,,,,154,0,0,0,0,0,0,0,115,39,0,0,0,,277277,2013-03-31
,,,,,,,,,,,,,254,0,65,0,0,65,0,0,45,133,11,0,0,,277558,2013-03-31
,,,,,,,,,,,,,5234,0,3640,0,0,0,0,0,25,1547,22,2603,1036,,277567,2013-03-31
,,,,,,,,,,,,,55,0,52,0,0,49,0,0,1,2,0,0,0,,277679,2013-03-31
,,,,,,,,,,,,,482,0,167,0,0,0,0,0,74,241,0,0,0,,277736,2013-03-31
,,,,,,,,,,,,,2009,0,931,294,0,110,0,0,363,421,0,819,0,,277820,2013-03-31
,,,,,,,,,,,,,2851,0,798,0,0,0,0,0,2,2051,0,682,0,,278078,2013-03-31
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,27,67,0,0,0,,278153,2013-03-31
,,,,,,,,,,,,,561,0,344,109,15,9,13,0,108,0,0,307,0,,278256,2013-03-31
,,,,,,,,,,,,,2140,0,747,0,0,20,52,0,669,724,0,273,0,,278555,2013-03-31
,,,,,,,,,,,,,253,0,12,0,0,0,0,0,147,94,0,0,0,,278733,2013-03-31
,,,,,,,,,,,,,25,0,21,0,1,5,15,0,4,0,0,0,0,,278751,2013-03-31
,,,,,,,,,,,,,7815,0,2665,0,0,146,2519,0,204,4946,0,0,0,,278818,2013-03-31
,,,,,,,,,,,,,744,0,669,15,256,0,0,0,1,59,0,335,0,,278872,2013-03-31
,,,,,,,,,,,,,1457,0,846,0,0,0,0,0,121,416,74,840,0,,278957,2013-03-31
,,,,,,,,,,,,,17351,0,1964,0,0,0,0,0,25,15362,0,1634,0,,279105,2013-03-31
,,,,,,,,,,,,,2757,0,990,0,754,110,0,0,83,1684,0,0,0,,279338,2013-03-31
,,,,,,,,,,,,,257,0,40,0,0,40,0,0,1,216,0,0,0,,279673,2013-03-31
,,,,,,,,,,,,,687,0,40,0,40,0,0,0,429,218,0,0,0,,279842,2013-03-31
,,,,,,,,,,,,,1033,0,366,0,0,0,0,0,351,316,0,259,0,,279954,2013-03-31
,,,,,,,,,,,,,7985,0,2056,0,0,1075,598,0,462,5467,0,0,0,,280044,2013-03-31
1403625,0,635881,238001,0,266648,0,0,491261,31814,0,0,,,,,,,,,,6668,,,,,,280110,2013-03-31
,,,,,,,,,,,,,1422,0,68,0,0,68,0,0,101,1253,0,0,0,,280138,2013-03-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,12,37,0,0,0,,280352,2013-03-31
,,,,,,,,,,,,,13,0,0,0,0,0,0,0,13,0,0,0,0,,280558,2013-03-31
,,,,,,,,,,,,,7268,0,6791,0,0,0,0,0,138,339,0,5132,0,,281210,2013-03-31
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,19,53,0,0,0,,281751,2013-03-31
,,,,,,,,,,,,,1777,0,1443,0,0,0,0,0,42,292,0,1437,0,,282048,2013-03-31
,,,,,,,,,,,,,2509,0,782,0,0,0,0,0,52,1675,0,0,0,,282075,2013-03-31
,,,,,,,,,,,,,1275,0,989,0,0,0,0,0,75,154,57,901,0,,282226,2013-03-31
,,,,,,,,,,,,,7980,0,2602,0,0,2371,0,0,1090,4111,177,0,0,,282329,2013-03-31
,,,,,,,,,,,,,1483,0,930,0,0,612,0,0,60,493,0,289,0,,282824,2013-03-31
,,,,,,,,,,,,,508,140,469,0,0,0,0,0,24,15,0,326,0,,283157,2013-03-31
