RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,70,0,31,0,0,31,0,0,39,0,0,0,0,,570558,2019-12-31
,,,,,,,,,,,,,208,0,0,159,0,0,0,0,41,8,0,0,0,,570651,2019-12-31
,,,,,,,,,,,,,335,0,195,0,0,0,0,0,88,52,0,195,0,,571135,2019-12-31
,,,,,,,,,,,,,2100,,1823,0,,,,,94,183,0,1719,,,571265,2019-12-31
,,,,,,,,,,,,,2170,0,311,94,0,0,0,0,54,1711,0,311,0,,571920,2019-12-31
,,,,,,,,,,,,,58,0,0,17,0,0,0,0,25,16,0,0,0,,571957,2019-12-31
,,,,,,,,,,,,,303,,50,174,,,,,51,28,0,,,,572347,2019-12-31
,,,,,,,,,,,,,49370,0,35031,3265,0,0,0,0,2574,8500,0,0,1547,,572374,2019-12-31
,,,,,,,,,,,,,1829,0,1110,0,0,0,0,0,591,128,0,1110,0,,572459,2019-12-31
,,,,,,,,,,,,,45,,0,0,,,,,38,7,0,,,,572655,2019-12-31
,,,,,,,,,,,,,2382,0,1007,625,0,0,0,0,109,641,0,145,0,,573036,2019-12-31
,,,,,,,,,,,,,413,0,0,0,0,0,0,0,270,143,0,0,0,,573335,2019-12-31
,,,,,,,,,,,,,1336,0,113,48,0,0,0,0,90,1085,0,0,0,,574051,2019-12-31
,,,,,,,,,,,,,1355,0,717,0,0,235,0,0,5,633,0,243,0,,574079,2019-12-31
,,,,,,,,,,,,,3122,0,303,0,0,0,0,0,1011,1808,0,0,271,,574949,2019-12-31
,,,,,,,,,,,,,12594,0,7758,1042,2358,2694,0,0,762,2776,256,2706,0,,574976,2019-12-31
,,,,,,,,,,,,,89,0,26,0,0,0,0,0,60,3,0,0,0,,575133,2019-12-31
,,,,,,,,,,,,,29593,,16750,0,,,,,1734,10929,180,12542,,,575254,2019-12-31
,,,,,,,,,,,,,471,0,189,0,0,0,0,0,75,207,0,0,0,,575348,2019-12-31
,,,,,,,,,,,,,274,,221,0,,,,,2,51,0,,,,575375,2019-12-31
,,,,,,,,,,,,,38,0,1,6,0,0,0,0,31,0,0,0,0,,575647,2019-12-31
,,,,,,,,,,,,,536,0,0,38,0,0,0,0,67,431,0,0,0,,575656,2019-12-31
,,,,,,,,,,,,,2434,465,1561,0,,,,,216,657,0,872,,,575759,2019-12-31
,,,,,,,,,,,,,3468,0,3264,0,0,0,0,0,83,121,0,3263,0,,575834,2019-12-31
,,,,,,,,,,,,,485,0,96,0,0,0,0,0,111,278,0,0,0,,575955,2019-12-31
,,,,,,,,,,,,,2460,0,2106,3,0,0,0,0,105,246,0,842,513,,576354,2019-12-31
,,,,,,,,,,,,,873,,55,0,,,,,109,679,30,,,,576541,2019-12-31
,,,,,,,,,,,,,1111,0,898,0,0,331,0,0,1,212,0,390,0,,576578,2019-12-31
,,,,,,,,,,,,,7000,,4122,0,927,,,1468,213,2430,235,1640,64,,576608,2019-12-31
,,,,,,,,,,,,,2719,0,1377,0,0,0,0,0,320,1022,0,632,454,,576644,2019-12-31
,,,,,,,,,,,,,2628,0,26,435,0,0,0,0,39,2128,0,0,0,,576653,2019-12-31
,,,,,,,,,,,,,486,0,320,0,0,0,0,0,96,70,0,0,0,,576952,2019-12-31
,,,,,,,,,,,,,46324,0,28486,4498,0,10247,3236,2593,1693,11647,0,1786,0,,577128,2019-12-31
,,,,,,,,,,,,,7284,,786,5187,,280,,,332,827,152,,347,,577137,2019-12-31
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,47,17,0,0,0,,577230,2019-12-31
,,,,,,,,,,,,,1404,0,645,0,0,399,0,0,121,638,0,0,0,,577472,2019-12-31
,,,,,,,,,,,,,3006,0,2556,0,0,0,0,0,100,350,0,2044,0,,578116,2019-12-31
,,,,,,,,,,,,,119,0,75,0,0,0,0,0,12,32,0,0,0,,578237,2019-12-31
,,,,,,,,,,,,,11036,0,7373,0,0,0,0,0,771,2892,0,7273,0,,578255,2019-12-31
,,,,,,,,,,,,,572,0,141,82,110,0,0,0,71,278,0,0,0,,578554,2019-12-31
,,,,,,,,,,,,,2040,,4,0,,,,,214,1822,0,,,,578741,2019-12-31
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,57,44,0,0,0,,578862,2019-12-31
,,,,,,,,,,,,,1170,0,0,0,0,0,0,0,245,925,0,0,0,,579140,2019-12-31
,,,,,,,,,,,,,231,0,19,102,0,0,0,0,6,104,0,0,0,,579319,2019-12-31
,,,,,,,,,,,,,633,0,409,0,136,0,0,0,101,123,0,0,0,,579364,2019-12-31
,,,,,,,,,,,,,202,0,136,0,136,0,0,0,66,0,0,0,0,,579636,2019-12-31
,,,,,,,,,,,,,2757,0,1398,0,0,0,0,0,867,492,0,1140,0,,580155,2019-12-31
,,,,,,,,,,,,,2856,0,2319,0,0,0,0,0,103,434,0,2168,0,,580548,2019-12-31
,,,,,,,,,,,,,242,0,0,0,0,0,0,0,78,164,0,0,0,,580847,2019-12-31
,,,,,,,,,,,,,1961,0,1556,0,187,0,0,0,55,333,17,1369,0,,580874,2019-12-31
,,,,,,,,,,,,,36,0,0,0,0,0,0,0,14,22,0,0,0,,581237,2019-12-31
,,,,,,,,,,,,,577,0,445,3,0,0,0,0,91,36,2,445,0,,581358,2019-12-31
,,,,,,,,,,,,,1729,0,137,91,0,126,0,0,226,1275,0,0,0,,582177,2019-12-31
,,,,,,,,,,,,,85,0,0,0,0,0,0,0,53,23,9,0,0,,582654,2019-12-31
,,,,,,,,,,,,,712,0,661,0,0,0,0,0,12,39,0,660,0,,582878,2019-12-31
,,,,,,,,,,,,,3669,0,2142,0,2029,0,0,0,366,1111,50,0,0,,582953,2019-12-31
,,,,,,,,,,,,,7263,0,4886,825,0,1237,201,704,32,1347,173,2744,0,,582971,2019-12-31
,,,,,,,,,,,,,1876,0,1825,0,0,173,815,60,0,51,0,0,0,,583071,2019-12-31
,,,,,,,,,,,,,2063,0,52,0,52,0,0,0,821,1190,0,0,0,,583268,2019-12-31
,,,,,,,,,,,,,1610,0,609,0,0,0,0,0,180,821,0,598,0,,583352,2019-12-31
,,,,,,,,,,,,,946,0,255,0,0,252,0,0,39,642,10,0,0,,583754,2019-12-31
,,,,,,,,,,,,,13930,,8184,982,,4602,,,124,4506,134,2449,,,583905,2019-12-31
,,,,,,,,,,,,,17247,,13176,0,,,,,86,3985,0,12413,,,584377,2019-12-31
,,,,,,,,,,,,,8526,0,4010,1979,0,1620,0,0,171,2366,0,1613,0,,584724,2019-12-31
,,,,,,,,,,,,,11481,0,6618,0,0,2085,0,0,163,4550,150,2694,0,,584920,2019-12-31
,,,,,,,,,,,,,704,0,211,0,210,0,0,0,10,483,0,0,0,,585235,2019-12-31
,,,,,,,,,,,,,1936,,362,167,,,,,712,695,0,299,,,585749,2019-12-31
,,,,,,,,,,,,,1348,0,537,0,365,0,0,0,461,350,0,87,0,,586027,2019-12-31
,,,,,,,,,,,,,2296,0,1721,0,1231,0,0,0,575,0,0,0,0,,586072,2019-12-31
,,,,,,,,,,,,,129,0,0,0,0,0,0,0,65,64,0,0,0,,586335,2019-12-31
,,,,,,,,,,,,,200,0,0,81,0,0,0,0,22,88,9,0,0,,586960,2019-12-31
,,,,,,,,,,,,,972,0,642,0,245,0,0,0,29,301,0,0,0,,587677,2019-12-31
,,,,,,,,,,,,,1143,0,965,0,0,947,0,0,33,132,13,0,0,,587752,2019-12-31
,,,,,,,,,,,,,82530,,57510,0,,,,,669,24351,0,44991,,,587800,2019-12-31
,,,,,,,,,,,,,1771,0,0,0,0,0,0,0,151,1620,0,0,0,,588245,2019-12-31
,,,,,,,,,,,,,420,0,156,0,0,0,0,0,228,36,0,0,0,,588348,2019-12-31
,,,,,,,,,,,,,4905,,3075,0,,1100,602,924,18,1750,62,,,,588478,2019-12-31
,,,,,,,,,,,,,609,0,408,0,0,0,0,0,150,51,0,408,0,,589158,2019-12-31
,,,,,,,,,,,,,8323,1240,6841,98,0,0,0,0,507,877,0,4661,0,,589523,2019-12-31
,,,,,,,,,,,,,8554,,2944,0,1716,,,,1172,4438,0,927,136,,589943,2019-12-31
,,,,,,,,,,,,,9848,,8812,0,,4036,,,55,981,0,,,,590220,2019-12-31
,,,,,,,,,,,,,5550,,701,1517,274,181,,,510,2785,37,,,,590248,2019-12-31
,,,,,,,,,,,,,1960,0,313,158,0,0,0,0,207,1282,0,230,0,,590640,2019-12-31
,,,,,,,,,,,,,4596,0,1199,0,0,0,0,0,2821,576,0,1191,0,,590976,2019-12-31
,,,,,,,,,,,,,1338,0,133,0,0,0,0,0,3,1149,53,0,0,,591209,2019-12-31
,,,,,,,,,,,,,800,0,144,0,0,144,0,0,52,604,0,0,0,,591320,2019-12-31
,,,,,,,,,,,,,985,0,354,0,0,0,0,0,210,421,0,354,0,,591357,2019-12-31
,,,,,,,,,,,,,2529,,2211,0,,,,,108,158,52,1947,,,591366,2019-12-31
,,,,,,,,,,,,,122,0,0,26,0,0,0,0,11,85,0,0,0,,591740,2019-12-31
,,,,,,,,,,,,,1976,0,1563,0,0,885,0,0,56,194,163,0,0,,592439,2019-12-31
,,,,,,,,,,,,,16777,,10359,0,,2955,,,976,5442,0,,,,592448,2019-12-31
,,,,,,,,,,,,,2620,,1834,0,,,,,436,350,0,1825,,,592550,2019-12-31
,,,,,,,,,,,,,5379,0,0,0,0,0,0,0,27,5352,0,0,0,,592644,2019-12-31
,,,,,,,,,,,,,72,0,11,25,11,0,0,0,4,32,0,0,0,,592859,2019-12-31
,,,,,,,,,,,,,38765,,26644,0,,,,,867,11234,20,8449,17276,,593007,2019-12-31
,,,,,,,,,,,,,5421,0,827,122,0,233,0,0,2763,1709,0,0,0,,593052,2019-12-31
,,,,,,,,,,,,,2056,0,1003,367,0,0,0,0,471,215,0,0,0,,593249,2019-12-31
,,,,,,,,,,,,,437,113,120,0,0,0,0,0,91,226,0,0,0,,593333,2019-12-31
,,,,,,,,,,,,,65,0,15,0,0,0,0,0,21,29,0,0,0,,593771,2019-12-31
,,,,,,,,,,,,,244,132,132,0,,,,,55,57,0,,,,593940,2019-12-31
,,,,,,,,,,,,,11006,0,2508,0,0,0,0,0,2418,6080,0,2129,0,,594433,2019-12-31
,,,,,,,,,,,,,3815,0,1133,0,0,814,0,0,283,2069,330,299,0,,594451,2019-12-31
,,,,,,,,,,,,,15496,0,14856,0,0,0,0,0,639,1,0,10533,0,,594853,2019-12-31
,,,,,,,,,,,,,1658,0,1434,0,0,515,0,0,148,76,0,836,0,,594938,2019-12-31
,,,,,,,,,,,,,23093,,12860,1446,9056,,,,2766,6021,0,3804,,,594947,2019-12-31
,,,,,,,,,,,,,139646,,36163,1312,,19736,,,8440,81332,12399,,,,595270,2019-12-31
,,,,,,,,,,,,,441,0,0,0,0,0,0,0,266,175,0,0,0,,595337,2019-12-31
,,,,,,,,,,,,,7132,,1105,4056,,,,,764,1183,24,1007,,,595430,2019-12-31
215091,0,163672,0,0,96161,0,0,25765,3855,0,0,,,,,,,,,,21799,,,,,,595869,2019-12-31
,,,,,,,,,,,,,453,0,233,3,0,0,0,0,154,63,0,232,0,,595944,2019-12-31
,,,,,,,,,,,,,5675,0,3849,0,0,0,0,0,414,1412,0,3763,0,,596062,2019-12-31
,,,,,,,,,,,,,1503,,605,34,,,,,577,287,0,605,,,596156,2019-12-31
,,,,,,,,,,,,,25,0,15,0,0,0,0,0,10,0,0,0,0,,596277,2019-12-31
,,,,,,,,,,,,,354,0,0,0,0,0,0,0,64,290,0,0,0,,596455,2019-12-31
,,,,,,,,,,,,,238,0,93,0,0,0,0,0,102,43,0,0,0,,596642,2019-12-31
,,,,,,,,,,,,,460,0,6,0,6,0,0,0,1,453,0,0,0,,596978,2019-12-31
,,,,,,,,,,,,,166,0,22,0,0,0,0,0,59,85,0,0,0,,597041,2019-12-31
,,,,,,,,,,,,,2772,0,1241,0,0,995,0,0,86,1445,0,245,0,,597313,2019-12-31
,,,,,,,,,,,,,855,0,477,0,0,4,0,0,320,58,0,182,0,,597452,2019-12-31
,,,,,,,,,,,,,5088,0,3701,0,10,0,0,0,142,1245,0,3255,0,,597546,2019-12-31
,,,,,,,,,,,,,352,0,3,98,0,0,0,0,67,184,0,0,0,,597658,2019-12-31
,,,,,,,,,,,,,3246,0,1070,0,0,0,0,0,62,2114,0,840,0,,598002,2019-12-31
,,,,,,,,,,,,,4928,0,787,0,0,0,0,0,250,3891,0,462,0,,598048,2019-12-31
,,,,,,,,,,,,,36,0,0,0,0,0,0,0,4,32,0,0,0,,598132,2019-12-31
,,,,,,,,,,,,,332,0,0,0,0,0,0,0,159,173,0,0,0,,598543,2019-12-31
,,,,,,,,,,,,,247,0,0,0,0,0,0,0,130,117,0,0,0,,598646,2019-12-31
,,,,,,,,,,,,,877,,16,0,,,,,612,249,0,,,,598954,2019-12-31
,,,,,,,,,,,,,294,75,235,0,0,0,0,0,59,0,0,160,0,,599643,2019-12-31
,,,,,,,,,,,,,22420,,7411,0,,,,,669,14001,339,7132,,,599764,2019-12-31
,,,,,,,,,,,,,11976,0,5561,0,701,0,0,0,1219,5003,193,1448,3394,,600419,2019-12-31
,,,,,,,,,,,,,155,0,141,0,0,0,0,0,7,7,0,141,0,,601032,2019-12-31
,,,,,,,,,,,,,238,,80,0,,,,,77,81,0,,,,601041,2019-12-31
,,,,,,,,,,,,,528786,,370416,86591,37950,232009,,,13251,57453,1075,379,10187,,601050,2019-12-31
,,,,,,,,,,,,,683,0,342,45,0,0,0,0,209,87,0,342,0,,601153,2019-12-31
,,,,,,,,,,,,,57746,,25010,0,,22326,,,9983,22753,0,,,,601416,2019-12-31
,,,,,,,,,,,,,741,0,123,0,123,0,0,0,254,364,0,0,0,,601443,2019-12-31
,,,,,,,,,,,,,584,0,0,11,0,0,0,0,350,223,0,0,0,,601658,2019-12-31
,,,,,,,,,,,,,11559,0,3366,1636,0,0,0,0,815,5742,0,0,1771,,602048,2019-12-31
,,,,,,,,,,,,,427,0,241,44,0,120,0,0,102,40,0,0,0,,602543,2019-12-31
,,,,,,,,,,,,,5,0,0,0,0,0,0,0,5,0,0,0,0,,602842,2019-12-31
,,,,,,,,,,,,,753,563,583,0,0,0,0,0,17,153,0,20,0,,603232,2019-12-31
,,,,,,,,,,,,,115,0,0,0,0,0,0,0,54,61,0,0,0,,603540,2019-12-31
,,,,,,,,,,,,,70,0,0,14,0,0,0,0,27,29,0,0,0,,603559,2019-12-31
,,,,,,,,,,,,,375,0,302,0,0,0,0,0,26,47,0,301,0,,603755,2019-12-31
,,,,,,,,,,,,,4427,0,423,0,214,209,0,0,294,3710,0,0,0,,604024,2019-12-31
,,,,,,,,,,,,,40,0,6,19,0,0,0,0,8,7,0,0,0,,604033,2019-12-31
,,,,,,,,,,,,,1077,0,256,56,0,0,0,0,114,651,0,256,0,,604547,2019-12-31
,,,,,,,,,,,,,468,0,402,0,0,0,0,0,16,50,0,393,0,,604640,2019-12-31
,,,,,,,,,,,,,199,0,174,22,0,0,0,103,2,1,0,0,0,,605571,2019-12-31
,,,,,,,,,,,,,3878,0,2917,0,0,0,0,0,49,882,30,2917,0,,605610,2019-12-31
,,,,,,,,,,,,,1226,,100,0,74,26,,,126,1000,0,,,,605656,2019-12-31
,,,,,,,,,,,,,530834,306,419233,6806,43448,,,,14389,90387,19,9249,2626,,606046,2019-12-31
,,,,,,,,,,,,,13860,0,12870,0,0,0,0,0,6,804,180,9928,0,,606176,2019-12-31
,,,,,,,,,,,,,2563,0,229,0,0,199,0,0,577,1757,0,0,0,,606653,2019-12-31
,,,,,,,,,,,,,1888,0,498,0,0,0,320,0,1013,377,0,0,0,,607146,2019-12-31
,,,,,,,,,,,,,1223,0,318,0,113,0,0,0,161,744,0,205,0,,607333,2019-12-31
,,,,,,,,,,,,,1039,0,852,0,0,243,0,0,187,0,0,194,0,,608358,2019-12-31
,,,,,,,,,,,,,496,0,95,139,0,0,0,0,11,251,0,95,0,,608451,2019-12-31
,,,,,,,,,,,,,2487,0,395,0,0,199,0,0,42,2050,0,0,0,,608844,2019-12-31
,,,,,,,,,,,,,1889,0,1198,0,0,1081,0,0,57,594,40,0,0,,609010,2019-12-31
,,,,,,,,,,,,,551,0,4,0,0,0,0,0,81,432,34,0,0,,609467,2019-12-31
,,,,,,,,,,,,,2746,0,2718,0,0,2533,0,0,5,3,20,0,0,,609476,2019-12-31
,,,,,,,,,,,,,2182,0,1170,0,0,907,0,0,186,510,316,0,0,,609609,2019-12-31
,,,,,,,,,,,,,25,0,0,3,0,0,0,0,22,0,0,0,0,,609645,2019-12-31
,,,,,,,,,,,,,374,0,95,28,0,1,0,0,142,109,0,94,0,,609832,2019-12-31
,,,,,,,,,,,,,7962,0,7460,0,0,5397,0,0,78,424,0,2028,0,,610128,2019-12-31
,,,,,,,,,,,,,1443,0,1132,0,136,933,0,0,274,37,0,0,0,,610164,2019-12-31
,,,,,,,,,,,,,45,,5,0,,,,,14,26,0,,,,610539,2019-12-31
,,,,,,,,,,,,,612,,228,146,,,,,96,142,0,,,,610557,2019-12-31
,,,,,,,,,,,,,2604,1821,2096,0,0,212,0,0,192,309,7,0,0,,610913,2019-12-31
,,,,,,,,,,,,,7022,0,6882,0,0,5853,0,0,28,112,0,1029,0,,611031,2019-12-31
,,,,,,,,,,,,,950,,76,0,,,,,156,643,75,,,,611451,2019-12-31
,,,,,,,,,,,,,881,0,123,168,0,0,0,0,495,95,0,0,0,,612159,2019-12-31
,,,,,,,,,,,,,8,0,0,0,0,0,0,0,2,6,0,0,0,,612878,2019-12-31
,,,,,,,,,,,,,195958,0,126163,0,0,58302,0,0,3813,63851,2131,0,0,,613008,2019-12-31
,,,,,,,,,,,,,3089,0,1062,0,0,0,0,0,27,1848,152,931,0,,613156,2019-12-31
,,,,,,,,,,,,,832384,0,544496,0,0,313187,141074,0,9537,272741,5610,0,0,,613307,2019-12-31
,,,,,,,,,,,,,20066,0,9967,0,0,0,0,0,2469,7272,358,8087,0,,613343,2019-12-31
,,,,,,,,,,,,,55530,,38781,0,,5395,988,,826,15923,0,1244,18215,,613400,2019-12-31
,,,,,,,,,,,,,5103,0,4105,0,0,0,0,0,454,190,354,3155,0,,613558,2019-12-31
,,,,,,,,,,,,,2328,,741,0,495,204,,,66,1521,0,,,,613679,2019-12-31
,,,,,,,,,,,,,872,0,116,421,0,0,0,0,175,160,0,0,0,,613839,2019-12-31
,,,,,,,,,,,,,53622,0,16251,0,0,4843,5863,0,210,37161,0,0,0,,613950,2019-12-31
,,,,,,,,,,,,,219,0,0,0,0,0,0,0,9,210,0,0,0,,613978,2019-12-31
,,,,,,,,,,,,,536,0,398,59,2,0,0,0,79,0,0,396,0,,614256,2019-12-31
,,,,,,,,,,,,,12052,,4974,3448,,,,,1174,2456,0,1343,2846,,614313,2019-12-31
,,,,,,,,,,,,,427,0,0,0,0,0,0,0,104,323,0,0,0,,614368,2019-12-31
,,,,,,,,,,,,,1795,,1669,0,,,,,44,82,0,1651,,,614751,2019-12-31
,,,,,,,,,,,,,1434,0,0,84,0,0,0,0,144,1132,74,0,0,,614948,2019-12-31
,,,,,,,,,,,,,2960,783,783,0,0,0,0,0,194,1983,0,0,0,,615217,2019-12-31
,,,,,,,,,,,,,625,0,0,197,0,0,0,0,228,200,0,0,0,,615253,2019-12-31
,,,,,,,,,,,,,20,0,19,0,0,0,0,0,1,0,0,0,0,,615776,2019-12-31
,,,,,,,,,,,,,406,0,22,99,0,0,0,0,285,0,0,0,0,,615851,2019-12-31
,,,,,,,,,,,,,571,0,191,0,173,8,10,0,255,125,0,0,0,,615879,2019-12-31
,,,,,,,,,,,,,5128,0,3506,33,0,0,0,0,300,1165,124,3504,0,,615954,2019-12-31
,,,,,,,,,,,,,6190,0,2958,0,0,0,0,0,586,2646,0,2958,0,,616036,2019-12-31
,,,,,,,,,,,,,1327,0,1018,0,0,0,0,0,96,213,0,1010,0,,616148,2019-12-31
,,,,,,,,,,,,,1205,0,988,0,0,25,5,0,120,97,0,958,0,,616540,2019-12-31
,,,,,,,,,,,,,393,0,271,77,271,0,0,0,45,0,0,0,0,,616849,2019-12-31
,,,,,,,,,,,,,150,0,40,0,0,0,0,0,49,61,0,0,0,,617051,2019-12-31
,,,,,,,,,,,,,225,0,1,0,0,0,0,0,11,213,0,0,0,,617079,2019-12-31
,,,,,,,,,,,,,467,0,188,0,0,0,0,0,179,100,0,0,0,,617145,2019-12-31
,,,,,,,,,,,,,661,140,416,0,0,0,0,0,44,197,4,275,0,,617275,2019-12-31
,,,,,,,,,,,,,239,0,1,66,0,1,0,0,29,143,0,0,0,,617341,2019-12-31
,,,,,,,,,,,,,109,0,2,0,0,0,0,0,7,100,0,0,0,,617538,2019-12-31
,,,,,,,,,,,,,422,0,0,94,0,0,0,0,228,100,0,0,0,,617743,2019-12-31
,,,,,,,,,,,,,464,0,0,17,0,0,0,0,68,379,0,0,0,,618544,2019-12-31
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,23,16,0,0,0,,618647,2019-12-31
,,,,,,,,,,,,,3580,0,1302,0,33,0,0,0,922,1291,65,565,0,,618740,2019-12-31
,,,,,,,,,,,,,182,0,0,123,0,0,0,0,21,38,0,0,0,,618777,2019-12-31
,,,,,,,,,,,,,76681,0,36614,0,0,0,0,0,1473,38594,0,8267,22319,,618807,2019-12-31
,,,,,,,,,,,,,6707,0,5751,0,2514,0,0,0,247,709,0,1623,0,,619327,2019-12-31
,,,,,,,,,,,,,1864,300,1754,0,0,0,0,0,7,103,0,1454,0,,619457,2019-12-31
,,,,,,,,,,,,,22509,0,8344,0,0,5598,0,0,166,13999,0,0,0,,619701,2019-12-31
,,,,,,,,,,,,,281,0,167,0,0,0,0,0,60,53,1,155,0,,619859,2019-12-31
,,,,,,,,,,,,,2605475,0,1219748,0,688883,0,0,0,11625,1316962,57140,0,0,,619877,2019-12-31
,,,,,,,,,,,,,59,0,11,10,0,0,0,0,1,14,23,0,0,,620752,2019-12-31
,,,,,,,,,,,,,211,0,0,0,0,0,0,0,95,116,0,0,0,,621151,2019-12-31
,,,,,,,,,,,,,917,0,815,0,0,598,0,0,86,16,0,217,0,,621245,2019-12-31
,,,,,,,,,,,,,606,0,64,0,0,0,0,0,147,340,55,0,0,,621357,2019-12-31
,,,,,,,,,,,,,3619,0,2893,0,0,0,0,0,82,644,0,2893,0,,621441,2019-12-31
,,,,,,,,,,,,,1337,0,1111,0,0,0,0,0,52,174,0,584,0,,622037,2019-12-31
,,,,,,,,,,,,,1043,0,54,0,0,0,0,0,46,728,215,0,0,,622653,2019-12-31
,,,,,,,,,,,,,11728,0,9568,0,0,0,0,0,485,1115,560,7794,0,,622774,2019-12-31
,,,,,,,,,,,,,706,300,300,0,0,0,0,0,290,100,16,0,0,,623052,2019-12-31
,,,,,,,,,,,,,1990,466,1257,0,0,0,0,0,240,493,0,631,0,,623454,2019-12-31
,,,,,,,,,,,,,1206,0,601,302,0,494,0,0,111,192,0,0,0,,623548,2019-12-31
,,,,,,,,,,,,,1477,0,543,406,0,104,0,0,8,520,0,0,0,,623874,2019-12-31
,,,,,,,,,,,,,2214,314,314,134,0,0,0,0,257,1509,0,0,0,,624246,2019-12-31
,,,,,,,,,,,,,85,0,0,0,0,0,0,0,81,4,0,0,0,,624648,2019-12-31
,,,,,,,,,,,,,9535,0,9462,0,0,0,0,0,8,65,0,9462,0,,624778,2019-12-31
,,,,,,,,,,,,,113,0,0,25,0,0,0,0,7,81,0,0,0,,624956,2019-12-31
,,,,,,,,,,,,,817,0,803,0,0,0,0,0,12,2,0,803,0,,625056,2019-12-31
,,,,,,,,,,,,,826,0,540,0,319,208,0,0,18,268,0,0,0,,625065,2019-12-31
,,,,,,,,,,,,,714,0,0,0,0,0,0,0,22,692,0,0,0,,625140,2019-12-31
,,,,,,,,,,,,,3031,,12,1563,,,,,636,777,43,,,,625159,2019-12-31
,,,,,,,,,,,,,16070,0,6394,0,0,0,0,0,443,9233,0,6283,0,,625654,2019-12-31
,,,,,,,,,,,,,141,0,19,0,9,0,0,0,54,68,0,0,0,,625757,2019-12-31
,,,,,,,,,,,,,465,0,0,0,0,0,0,0,95,370,0,0,0,,625850,2019-12-31
,,,,,,,,,,,,,2178,0,1989,0,0,1988,0,0,158,31,0,0,0,,625953,2019-12-31
,,,,,,,,,,,,,11219,,8514,0,,,,,294,2152,259,7109,,,626101,2019-12-31
,,,,,,,,,,,,,26199,,12998,13027,,4018,3383,,1,173,0,,,,627108,2019-12-31
,,,,,,,,,,,,,162,0,114,0,0,0,0,0,3,45,0,0,0,,627377,2019-12-31
,,,,,,,,,,,,,1995,0,1388,0,385,0,0,0,86,521,0,987,0,,627425,2019-12-31
,,,,,,,,,,,,,304,0,170,0,170,0,0,0,85,49,0,0,0,,627854,2019-12-31
,,,,,,,,,,,,,173,0,0,0,0,0,0,0,46,127,0,0,0,,628039,2019-12-31
,,,,,,,,,,,,,2078,,449,0,,338,,,100,1491,38,,,,628123,2019-12-31
,,,,,,,,,,,,,10797,0,3522,0,0,0,0,0,1758,5517,0,2158,0,,628178,2019-12-31
,,,,,,,,,,,,,958,0,17,0,0,0,0,0,133,808,0,0,0,,628356,2019-12-31
,,,,,,,,,,,,,1388,,9,0,,,,,623,756,0,,,,628552,2019-12-31
,,,,,,,,,,,,,2378,0,2250,0,16,0,0,0,52,76,0,2168,0,,629148,2019-12-31
,,,,,,,,,,,,,1034,0,645,0,0,225,0,0,58,331,0,420,0,,629353,2019-12-31
,,,,,,,,,,,,,2282,0,1472,0,0,0,0,0,56,694,60,1382,0,,629522,2019-12-31
,,,,,,,,,,,,,339,0,53,65,0,0,0,0,95,126,0,0,0,,629746,2019-12-31
,,,,,,,,,,,,,93,0,29,1,29,0,0,0,11,52,0,0,0,,630041,2019-12-31
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,44,30,2,0,0,,630340,2019-12-31
,,,,,,,,,,,,,6219,0,4855,0,0,0,0,0,121,921,322,4790,0,,630555,2019-12-31
,,,,,,,,,,,,,2147,898,1392,0,0,374,115,0,30,725,0,0,0,,630658,2019-12-31
,,,,,,,,,,,,,545,0,254,0,0,0,0,0,81,210,0,0,0,,631039,2019-12-31
,,,,,,,,,,,,,2568,0,2194,0,0,0,0,0,105,269,0,1982,0,,631150,2019-12-31
,,,,,,,,,,,,,2343,,1478,0,87,,,,166,699,0,1223,,,631178,2019-12-31
,,,,,,,,,,,,,7215,,4349,0,,,,,1907,959,0,2779,,,631422,2019-12-31
,,,,,,,,,,,,,13869,0,10199,0,0,0,0,0,10,3522,138,6031,0,,631570,2019-12-31
,,,,,,,,,,,,,1726,,0,0,,,,,254,1047,425,,,,632410,2019-12-31
,,,,,,,,,,,,,15272,0,88,0,0,0,0,0,84,15100,0,0,0,,632607,2019-12-31
,,,,,,,,,,,,,1425,0,839,0,0,0,0,0,277,309,0,0,653,,632858,2019-12-31
,,,,,,,,,,,,,34125,,26803,0,,6873,17535,,580,6742,0,,,,633378,2019-12-31
,,,,,,,,,,,,,709,0,340,322,0,0,0,0,47,0,0,0,0,,633640,2019-12-31
,,,,,,,,,,,,,2026,,187,0,18,77,,,2,1837,0,,,,633677,2019-12-31
,,,,,,,,,,,,,830,0,0,0,0,0,0,0,428,402,0,0,0,,634544,2019-12-31
,,,,,,,,,,,,,2972,0,2172,0,0,1952,0,0,105,695,0,0,0,,634955,2019-12-31
,,,,,,,,,,,,,411,0,0,32,0,0,0,0,3,376,0,0,0,,634973,2019-12-31
