RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,193,0,15,0,0,15,0,0,136,42,0,0,0,,411240,2011-12-31
,,,,,,,,,,,,,602,0,297,0,167,98,0,0,141,113,51,0,0,,411512,2011-12-31
,,,,,,,,,,,,,120,0,80,0,0,0,0,0,40,0,0,0,0,,411549,2011-12-31
,,,,,,,,,,,,,390,0,0,157,0,0,0,0,143,90,0,0,0,,411576,2011-12-31
,,,,,,,,,,,,,447,200,254,0,0,0,0,0,165,28,0,0,0,,411624,2011-12-31
,,,,,,,,,,,,,401,0,25,0,0,0,0,0,88,288,0,0,0,,411651,2011-12-31
,,,,,,,,,,,,,60434,0,36030,0,0,0,0,0,4775,15261,4368,0,24801,,412135,2011-12-31
,,,,,,,,,,,,,404,0,0,0,0,0,0,0,103,301,0,0,0,,412153,2011-12-31
,,,,,,,,,,,,,82,0,68,0,0,0,0,0,14,0,0,68,0,,412452,2011-12-31
,,,,,,,,,,,,,753,0,265,248,0,0,0,0,62,86,92,264,0,,412555,2011-12-31
,,,,,,,,,,,,,170,0,60,0,0,23,37,0,28,82,0,0,0,,412667,2011-12-31
,,,,,,,,,,,,,55634,0,32131,0,0,31193,0,0,460,22762,281,0,0,,412751,2011-12-31
,,,,,,,,,,,,,2725,0,219,1921,0,0,0,0,145,440,0,196,0,,412845,2011-12-31
,,,,,,,,,,,,,4507,0,1435,0,1192,0,0,0,2003,1069,0,0,0,,413141,2011-12-31
5403244,0,3268766,0,0,368158,207139,0,1968283,154667,0,1511334,,,,,,,,,,11528,,,,,,413208,2011-12-31
,,,,,,,,,,,,,226,0,72,47,0,67,0,0,26,81,0,0,0,,413347,2011-12-31
,,,,,,,,,,,,,160,0,0,26,0,0,0,0,79,55,0,0,0,,413543,2011-12-31
,,,,,,,,,,,,,1005,0,34,685,8,0,0,0,166,120,0,0,0,,413646,2011-12-31
,,,,,,,,,,,,,44,0,0,25,0,0,0,0,12,7,0,0,0,,413730,2011-12-31
,,,,,,,,,,,,,71,0,12,0,12,0,0,0,59,0,0,0,0,,413758,2011-12-31
,,,,,,,,,,,,,593,225,571,0,0,0,0,0,16,6,0,346,0,,413851,2011-12-31
,,,,,,,,,,,,,258,0,110,0,0,0,0,0,73,67,8,110,0,,414102,2011-12-31
,,,,,,,,,,,,,353,0,0,43,0,0,0,0,47,263,0,0,0,,414652,2011-12-31
,,,,,,,,,,,,,537,0,105,0,0,0,0,0,273,159,0,94,0,,414764,2011-12-31
,,,,,,,,,,,,,590,0,0,318,0,0,0,0,30,242,0,0,0,,414858,2011-12-31
,,,,,,,,,,,,,124,0,20,79,0,20,0,0,25,0,0,0,0,,415855,2011-12-31
,,,,,,,,,,,,,18862,0,3227,0,0,0,0,0,1740,13895,0,3227,0,,416245,2011-12-31
,,,,,,,,,,,,,223,0,120,0,26,31,4,0,1,102,0,59,0,,416272,2011-12-31
,,,,,,,,,,,,,357,0,303,0,33,0,0,0,26,28,0,265,0,,416339,2011-12-31
,,,,,,,,,,,,,1315,0,0,987,0,0,0,0,127,201,0,0,0,,416348,2011-12-31
,,,,,,,,,,,,,199,0,0,168,0,0,0,0,18,13,0,0,0,,416357,2011-12-31
,,,,,,,,,,,,,1403,0,1185,0,0,0,0,0,161,57,0,723,0,,416656,2011-12-31
,,,,,,,,,,,,,1874,0,203,0,0,161,0,0,119,1552,0,0,0,,416674,2011-12-31
,,,,,,,,,,,,,796,0,84,0,0,84,0,0,600,112,0,0,0,,417149,2011-12-31
,,,,,,,,,,,,,45,0,0,10,0,0,0,0,34,1,0,0,0,,417251,2011-12-31
,,,,,,,,,,,,,1303,0,57,0,0,37,0,0,1046,200,0,0,0,,417626,2011-12-31
,,,,,,,,,,,,,123,0,3,0,0,0,0,0,43,77,0,0,0,,417710,2011-12-31
,,,,,,,,,,,,,2147,0,2067,0,124,0,0,0,43,37,0,1943,0,,418100,2011-12-31
,,,,,,,,,,,,,4869,0,2421,0,0,1143,0,0,578,1815,55,1269,0,,418249,2011-12-31
,,,,,,,,,,,,,121,96,96,0,0,0,0,0,13,12,0,0,0,,418436,2011-12-31
,,,,,,,,,,,,,88,0,16,56,16,0,0,0,16,0,0,0,0,,418856,2011-12-31
,,,,,,,,,,,,,227,0,145,0,0,0,0,0,33,49,0,0,0,,419255,2011-12-31
,,,,,,,,,,,,,21055,0,2975,2828,0,0,0,0,2716,12461,75,2088,0,,419406,2011-12-31
,,,,,,,,,,,,,1756,0,1306,0,0,0,0,0,31,419,0,1093,0,,419460,2011-12-31
,,,,,,,,,,,,,4064,0,3275,0,0,2068,0,0,90,699,0,122,0,,419675,2011-12-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,32,14,0,0,0,,419947,2011-12-31
,,,,,,,,,,,,,838,0,1,0,0,0,0,0,319,518,0,0,0,,420457,2011-12-31
,,,,,,,,,,,,,1191,0,137,444,106,31,0,0,37,573,0,0,0,,420578,2011-12-31
,,,,,,,,,,,,,585,0,482,0,0,94,96,0,88,15,0,205,0,,420644,2011-12-31
,,,,,,,,,,,,,504,0,40,69,40,0,0,0,58,337,0,0,0,,420653,2011-12-31
,,,,,,,,,,,,,184,0,41,0,0,0,0,0,56,87,0,0,0,,421445,2011-12-31
,,,,,,,,,,,,,881,0,32,0,0,0,0,0,144,705,0,0,0,,421539,2011-12-31
,,,,,,,,,,,,,75,0,1,0,0,0,0,0,71,3,0,0,0,,422059,2011-12-31
,,,,,,,,,,,,,243,0,34,0,0,34,0,0,55,154,0,0,0,,422116,2011-12-31
,,,,,,,,,,,,,4344,0,174,88,141,0,0,0,3509,573,0,0,0,,422433,2011-12-31
,,,,,,,,,,,,,507,0,0,68,0,0,0,0,135,301,3,0,0,,422657,2011-12-31
,,,,,,,,,,,,,313,0,120,52,0,0,0,0,141,0,0,0,0,,423159,2011-12-31
,,,,,,,,,,,,,4366,0,2073,0,0,679,0,0,185,2108,0,1366,0,,423449,2011-12-31
,,,,,,,,,,,,,10530,0,6190,0,0,2894,0,0,322,4018,0,998,0,,423458,2011-12-31
,,,,,,,,,,,,,587,0,493,0,0,0,0,0,44,50,0,493,0,,423636,2011-12-31
,,,,,,,,,,,,,684,0,0,0,0,0,0,0,206,478,0,0,0,,423739,2011-12-31
,,,,,,,,,,,,,171,0,0,39,0,0,0,0,19,113,0,0,0,,423841,2011-12-31
,,,,,,,,,,,,,229,0,19,68,0,0,0,0,122,20,0,19,0,,424156,2011-12-31
,,,,,,,,,,,,,662,0,4,129,0,0,0,0,519,10,0,0,0,,424240,2011-12-31
,,,,,,,,,,,,,1029,0,157,0,0,0,0,0,32,840,0,0,0,,424343,2011-12-31
,,,,,,,,,,,,,193,0,0,0,0,0,0,0,184,9,0,0,0,,424352,2011-12-31
,,,,,,,,,,,,,13,0,0,0,0,0,0,0,13,0,0,0,0,,424437,2011-12-31
,,,,,,,,,,,,,370,40,40,0,0,0,0,0,33,297,0,0,0,,424633,2011-12-31
,,,,,,,,,,,,,193,0,145,13,0,0,0,0,31,4,0,0,0,,425050,2011-12-31
,,,,,,,,,,,,,3278,0,2980,0,0,855,526,0,1,297,0,1483,0,,425108,2011-12-31
,,,,,,,,,,,,,350,0,2,0,0,0,0,0,160,188,0,0,0,,425818,2011-12-31
,,,,,,,,,,,,,236,0,149,13,0,0,0,0,60,14,0,149,0,,425845,2011-12-31
,,,,,,,,,,,,,3033,0,1181,0,0,0,0,0,559,1029,264,1057,0,,425911,2011-12-31
,,,,,,,,,,,,,769,0,523,0,0,501,0,0,129,117,0,22,0,,425957,2011-12-31
,,,,,,,,,,,,,1157,0,598,0,0,246,0,0,161,398,0,0,0,,425975,2011-12-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,7,44,0,0,0,,426057,2011-12-31
,,,,,,,,,,,,,218,0,41,22,0,41,0,0,48,107,0,0,0,,426141,2011-12-31
,,,,,,,,,,,,,23958,0,17671,0,0,5897,0,0,785,5502,0,9519,0,,426534,2011-12-31
,,,,,,,,,,,,,559,0,36,207,0,0,0,0,48,268,0,0,0,,426758,2011-12-31
,,,,,,,,,,,,,78,0,6,0,0,6,0,0,44,28,0,0,0,,426945,2011-12-31
,,,,,,,,,,,,,2133,0,1625,0,0,0,0,0,125,383,0,875,0,,427241,2011-12-31
,,,,,,,,,,,,,1457,0,1292,0,0,0,0,0,79,86,0,1182,0,,427353,2011-12-31
,,,,,,,,,,,,,104,0,0,0,0,0,0,0,31,73,0,0,0,,427456,2011-12-31
,,,,,,,,,,,,,235,0,31,0,23,0,0,0,1,68,135,0,0,,427858,2011-12-31
,,,,,,,,,,,,,85,0,42,0,0,26,0,0,21,22,0,0,0,,427960,2011-12-31
,,,,,,,,,,,,,1976,0,138,0,0,0,0,0,299,1539,0,138,0,,428060,2011-12-31
,,,,,,,,,,,,,1186,0,811,133,0,0,0,0,126,90,26,752,0,,428462,2011-12-31
,,,,,,,,,,,,,4504,0,101,0,0,0,0,0,313,4082,8,0,0,,428547,2011-12-31
,,,,,,,,,,,,,3032,1000,1343,0,0,0,0,0,287,1402,0,0,0,,428631,2011-12-31
,,,,,,,,,,,,,699,0,52,498,52,0,0,0,149,0,0,0,0,,428855,2011-12-31
,,,,,,,,,,,,,683,0,192,416,0,0,0,0,45,30,0,172,0,,428958,2011-12-31
,,,,,,,,,,,,,1281,0,451,0,0,0,0,0,614,185,31,0,0,,429021,2011-12-31
,,,,,,,,,,,,,1028,0,267,0,41,34,191,1,216,545,0,0,0,,430036,2011-12-31
,,,,,,,,,,,,,336,0,274,0,0,0,0,0,20,22,20,0,0,,430054,2011-12-31
,,,,,,,,,,,,,11695,0,11646,0,463,7966,2585,0,49,0,0,522,0,,430278,2011-12-31
,,,,,,,,,,,,,1938,0,1244,0,0,0,0,0,353,341,0,1244,0,,430344,2011-12-31
,,,,,,,,,,,,,1220,0,0,0,0,0,0,0,217,1001,2,0,0,,430670,2011-12-31
,,,,,,,,,,,,,94,0,54,0,0,0,0,0,33,7,0,54,0,,430858,2011-12-31
,,,,,,,,,,,,,3923,0,752,0,0,0,0,0,78,3030,63,691,0,,431172,2011-12-31
,,,,,,,,,,,,,542,0,0,291,0,0,0,0,61,190,0,0,0,,431323,2011-12-31
,,,,,,,,,,,,,170,0,54,27,0,0,0,0,60,29,0,54,0,,431350,2011-12-31
,,,,,,,,,,,,,1548,0,23,0,3,8,0,0,97,1428,0,0,12,,431743,2011-12-31
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,37,7,0,0,0,,431846,2011-12-31
,,,,,,,,,,,,,71,0,8,0,0,0,0,0,27,36,0,0,0,,431958,2011-12-31
,,,,,,,,,,,,,285,0,15,194,0,0,0,0,39,37,0,0,0,,432012,2011-12-31
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,74,15,0,0,0,,432058,2011-12-31
,,,,,,,,,,,,,2903,0,664,0,0,0,0,0,15,2224,0,664,0,,432432,2011-12-31
,,,,,,,,,,,,,142,0,0,50,0,0,0,0,86,6,0,0,0,,433158,2011-12-31
,,,,,,,,,,,,,5347,0,0,1350,0,0,0,0,17,3293,687,0,0,,433505,2011-12-31
,,,,,,,,,,,,,1439,0,7,18,7,0,0,0,349,1065,0,0,0,,433550,2011-12-31
,,,,,,,,,,,,,40463,0,6572,0,724,1283,0,0,180,33639,72,3322,0,,433608,2011-12-31
,,,,,,,,,,,,,226,0,0,185,0,0,0,0,41,0,0,0,0,,433859,2011-12-31
,,,,,,,,,,,,,1392,0,1156,0,0,0,0,0,120,116,0,1152,0,,433943,2011-12-31
,,,,,,,,,,,,,7380,0,6241,0,0,0,0,0,199,394,546,5284,0,,434203,2011-12-31
,,,,,,,,,,,,,1135,0,921,0,0,0,0,0,187,27,0,921,0,,434539,2011-12-31
,,,,,,,,,,,,,834,0,318,419,318,0,0,0,54,43,0,0,0,,435059,2011-12-31
,,,,,,,,,,,,,410,0,332,54,26,186,23,0,24,0,0,97,0,,435255,2011-12-31
,,,,,,,,,,,,,6045,0,3459,0,0,0,0,0,1910,676,0,2677,0,,435349,2011-12-31
,,,,,,,,,,,,,465,0,236,0,72,0,0,0,69,160,0,133,0,,435358,2011-12-31
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,64,25,0,0,0,,435666,2011-12-31
,,,,,,,,,,,,,6515,0,842,0,0,0,0,0,73,5600,0,842,0,,435750,2011-12-31
,,,,,,,,,,,,,3676,0,2370,0,0,0,0,0,766,540,0,2221,0,,436131,2011-12-31
,,,,,,,,,,,,,15077,0,8105,0,0,0,0,0,1637,5335,0,6015,0,,436159,2011-12-31
,,,,,,,,,,,,,1153,0,611,0,0,0,0,0,140,402,0,611,0,,436542,2011-12-31
,,,,,,,,,,,,,24543,0,13939,0,0,9671,0,0,1118,9336,150,585,0,,436711,2011-12-31
,,,,,,,,,,,,,1402,0,477,47,0,136,219,0,272,606,0,0,0,,436739,2011-12-31
,,,,,,,,,,,,,2881,0,2160,0,0,1853,297,0,158,563,0,0,0,,436823,2011-12-31
,,,,,,,,,,,,,1314,0,241,0,9,0,0,0,209,864,0,0,0,,436953,2011-12-31
,,,,,,,,,,,,,906,0,0,754,0,0,0,0,152,0,0,0,0,,437044,2011-12-31
,,,,,,,,,,,,,471,0,0,9,0,0,0,0,238,224,0,0,0,,437053,2011-12-31
,,,,,,,,,,,,,995,0,925,0,925,0,0,0,54,16,0,0,0,,437138,2011-12-31
,,,,,,,,,,,,,641,0,41,165,2,0,0,0,85,350,0,0,0,,437455,2011-12-31
,,,,,,,,,,,,,86,0,0,0,0,0,0,0,15,71,0,0,0,,438050,2011-12-31
,,,,,,,,,,,,,2288,0,1950,0,0,1941,0,0,338,0,0,0,0,,438434,2011-12-31
,,,,,,,,,,,,,522,0,0,0,0,0,0,0,378,144,0,0,0,,439132,2011-12-31
,,,,,,,,,,,,,2770,0,839,52,0,375,417,0,483,1396,0,0,0,,439338,2011-12-31
,,,,,,,,,,,,,1623,0,33,695,0,0,0,0,351,544,0,0,0,,439356,2011-12-31
,,,,,,,,,,,,,8908,1900,1948,2385,0,0,0,0,482,3993,100,0,0,,439404,2011-12-31
,,,,,,,,,,,,,700,0,371,0,0,0,0,0,227,102,0,356,0,,439459,2011-12-31
,,,,,,,,,,,,,111,0,0,0,0,0,0,0,60,51,0,0,0,,439730,2011-12-31
,,,,,,,,,,,,,390,0,221,0,125,0,0,0,34,135,0,96,0,,440110,2011-12-31
,,,,,,,,,,,,,1559,0,556,962,160,0,0,0,31,10,0,396,0,,440259,2011-12-31
,,,,,,,,,,,,,430,0,7,0,0,0,0,0,46,377,0,0,0,,440446,2011-12-31
,,,,,,,,,,,,,175,0,149,4,0,0,0,0,20,2,0,149,0,,440857,2011-12-31
,,,,,,,,,,,,,256,0,50,0,0,0,0,0,204,1,1,0,0,,441050,2011-12-31
,,,,,,,,,,,,,836,0,405,195,0,168,0,0,131,105,0,104,0,,441078,2011-12-31
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,17,54,0,0,0,,441135,2011-12-31
,,,,,,,,,,,,,3634,0,124,0,0,122,0,0,1094,2166,250,0,0,,441256,2011-12-31
,,,,,,,,,,,,,1798,0,967,459,0,0,0,0,324,48,0,734,0,,441359,2011-12-31
,,,,,,,,,,,,,1725,1179,1283,0,0,0,0,0,190,252,0,0,0,,441434,2011-12-31
,,,,,,,,,,,,,228,0,55,0,0,54,0,0,134,39,0,0,0,,441630,2011-12-31
,,,,,,,,,,,,,28,0,0,19,0,0,0,0,9,0,0,0,0,,442057,2011-12-31
,,,,,,,,,,,,,955,0,145,320,0,45,0,0,143,347,0,91,0,,442244,2011-12-31
,,,,,,,,,,,,,32,0,0,0,0,0,0,0,27,5,0,0,0,,442655,2011-12-31
,,,,,,,,,,,,,66,0,0,2,0,0,0,0,41,23,0,0,0,,442758,2011-12-31
,,,,,,,,,,,,,1629,0,599,0,0,0,0,0,54,969,7,457,0,,442806,2011-12-31
,,,,,,,,,,,,,1406,0,1262,0,0,0,0,0,40,104,0,1116,0,,443148,2011-12-31
,,,,,,,,,,,,,44967,0,27337,0,0,0,0,0,104,17526,0,26437,0,,443205,2011-12-31
,,,,,,,,,,,,,376,0,179,2,0,106,73,0,56,139,0,0,0,,443353,2011-12-31
,,,,,,,,,,,,,1564,349,349,283,0,0,0,0,17,915,0,0,0,,443625,2011-12-31
,,,,,,,,,,,,,259,0,0,0,0,0,0,0,80,179,0,0,0,,443634,2011-12-31
,,,,,,,,,,,,,2208,0,2143,0,0,0,0,0,43,22,0,2143,0,,444051,2011-12-31
,,,,,,,,,,,,,810,0,701,0,0,0,0,0,17,92,0,701,0,,444350,2011-12-31
,,,,,,,,,,,,,434,0,92,0,1,0,0,0,109,233,0,88,0,,444556,2011-12-31
,,,,,,,,,,,,,402,0,257,132,0,0,0,0,0,13,0,0,0,,444677,2011-12-31
,,,,,,,,,,,,,147,0,0,0,0,0,0,0,116,31,0,0,0,,444958,2011-12-31
,,,,,,,,,,,,,1094,0,907,0,0,0,0,0,82,105,0,883,0,,445852,2011-12-31
,,,,,,,,,,,,,2490,0,1870,473,0,0,0,0,81,66,0,1684,0,,445955,2011-12-31
,,,,,,,,,,,,,1175,0,593,295,0,370,0,0,126,161,0,0,0,,446130,2011-12-31
,,,,,,,,,,,,,66,0,2,0,0,0,0,0,39,25,0,0,0,,446149,2011-12-31
,,,,,,,,,,,,,1941,0,253,0,253,0,0,0,110,1578,0,0,0,,446877,2011-12-31
,,,,,,,,,,,,,615,311,412,0,0,0,0,0,131,72,0,0,0,,447034,2011-12-31
,,,,,,,,,,,,,1104,0,91,0,90,0,0,0,206,807,0,0,0,,447070,2011-12-31
,,,,,,,,,,,,,4250,0,2163,0,0,0,0,0,6,2081,0,1529,0,,447100,2011-12-31
,,,,,,,,,,,,,2917,0,2764,0,0,1849,0,0,68,85,0,907,0,,447342,2011-12-31
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,76,0,0,0,0,,447557,2011-12-31
,,,,,,,,,,,,,1364,0,573,287,0,317,0,0,59,445,0,250,0,,447874,2011-12-31
,,,,,,,,,,,,,2714,0,845,21,0,243,256,187,198,1650,0,0,0,,448040,2011-12-31
,,,,,,,,,,,,,1010,0,20,114,0,0,0,0,139,486,251,0,0,,448554,2011-12-31
,,,,,,,,,,,,,1706,0,0,0,0,0,0,0,0,1706,0,0,0,,449038,2011-12-31
,,,,,,,,,,,,,464,0,0,16,0,0,0,0,284,164,0,0,0,,449430,2011-12-31
,,,,,,,,,,,,,1071,372,392,72,0,0,0,0,423,184,0,0,0,,449832,2011-12-31
,,,,,,,,,,,,,194,0,2,13,0,0,0,0,60,119,0,0,0,,449841,2011-12-31
,,,,,,,,,,,,,3144,0,1184,842,182,0,0,0,309,809,0,1000,0,,450034,2011-12-31
,,,,,,,,,,,,,397,0,235,0,0,0,0,0,84,78,0,137,0,,450632,2011-12-31
,,,,,,,,,,,,,675,0,221,0,0,72,0,0,128,326,0,0,0,,450641,2011-12-31
,,,,,,,,,,,,,106,0,8,0,0,0,0,0,54,44,0,0,0,,450650,2011-12-31
,,,,,,,,,,,,,111,0,0,0,0,0,0,0,6,105,0,0,0,,450669,2011-12-31
,,,,,,,,,,,,,2023,0,518,1043,0,0,0,0,371,91,0,512,0,,450753,2011-12-31
,,,,,,,,,,,,,27394,0,15368,0,0,0,0,0,1466,10560,0,0,8547,,450856,2011-12-31
,,,,,,,,,,,,,1774,0,480,0,0,363,98,0,88,1206,0,0,0,,450959,2011-12-31
,,,,,,,,,,,,,1066,0,722,0,0,0,0,0,98,24,222,0,0,,451068,2011-12-31
,,,,,,,,,,,,,845,0,775,0,0,372,403,0,48,22,0,0,0,,451246,2011-12-31
,,,,,,,,,,,,,171,0,2,52,0,0,0,0,81,36,0,0,0,,451853,2011-12-31
33933000,0,15314000,8639000,7249000,0,0,0,9594000,291000,0,0,,,,,,,,,,95000,,,,,,451965,2011-12-31
,,,,,,,,,,,,,3469,0,1429,1291,122,0,0,0,23,552,174,1307,0,,452104,2011-12-31
,,,,,,,,,,,,,176,0,22,6,0,22,0,0,103,45,0,0,0,,452159,2011-12-31
,,,,,,,,,,,,,177,0,0,0,0,0,0,0,162,15,0,0,0,,452739,2011-12-31
,,,,,,,,,,,,,2400,0,1928,0,0,0,0,0,320,152,0,1097,0,,452841,2011-12-31
,,,,,,,,,,,,,1171,0,691,0,0,0,0,0,144,336,0,673,0,,452850,2011-12-31
,,,,,,,,,,,,,334,0,36,0,0,0,0,0,95,203,0,0,0,,453026,2011-12-31
,,,,,,,,,,,,,295,0,0,0,0,0,0,0,115,180,0,0,0,,453147,2011-12-31
,,,,,,,,,,,,,1768,0,289,1068,0,0,0,0,141,270,0,0,0,,453446,2011-12-31
,,,,,,,,,,,,,219,0,26,0,0,0,0,0,41,152,0,0,0,,453839,2011-12-31
,,,,,,,,,,,,,422,0,24,0,0,0,0,0,22,376,0,0,0,,454340,2011-12-31
,,,,,,,,,,,,,660,0,21,0,15,0,0,0,75,564,0,0,0,,454546,2011-12-31
,,,,,,,,,,,,,3721,0,0,157,0,0,0,0,107,3442,15,0,0,,454658,2011-12-31
,,,,,,,,,,,,,10900,0,0,0,0,0,0,0,204,10696,0,0,0,,454676,2011-12-31
,,,,,,,,,,,,,325,0,295,0,0,295,0,0,30,0,0,0,0,,455150,2011-12-31
,,,,,,,,,,,,,1618,0,0,808,0,0,0,0,14,796,0,0,0,,455253,2011-12-31
,,,,,,,,,,,,,566,0,417,0,0,0,0,0,32,117,0,416,0,,455459,2011-12-31
,,,,,,,,,,,,,9312,2500,8026,0,0,0,0,0,237,1049,0,0,5508,,455552,2011-12-31
,,,,,,,,,,,,,102,0,0,16,0,0,0,0,59,27,0,0,0,,455945,2011-12-31
,,,,,,,,,,,,,3001,0,141,0,0,141,0,0,579,2281,0,0,0,,455972,2011-12-31
,,,,,,,,,,,,,11400,0,1352,0,0,475,0,0,1594,8454,0,0,0,,456045,2011-12-31
,,,,,,,,,,,,,858,0,716,0,17,1,0,0,68,74,0,698,0,,456054,2011-12-31
,,,,,,,,,,,,,1044,0,577,0,0,0,0,0,198,203,66,568,0,,456157,2011-12-31
,,,,,,,,,,,,,216,0,67,0,0,0,0,0,142,7,0,0,0,,456250,2011-12-31
,,,,,,,,,,,,,50,0,11,0,0,0,0,0,39,0,0,0,0,,456344,2011-12-31
,,,,,,,,,,,,,225,0,0,0,0,0,0,0,109,116,0,0,0,,456447,2011-12-31
,,,,,,,,,,,,,412,0,186,0,0,0,0,0,151,75,0,148,0,,456755,2011-12-31
,,,,,,,,,,,,,15201,0,314,0,0,100,0,0,319,9028,5540,0,0,,456960,2011-12-31
,,,,,,,,,,,,,212,0,0,0,0,0,0,0,95,50,67,0,0,,457060,2011-12-31
,,,,,,,,,,,,,410,0,0,0,0,0,0,0,410,0,0,0,0,,457220,2011-12-31
,,,,,,,,,,,,,483,0,0,0,0,0,0,0,371,112,0,0,0,,457426,2011-12-31
,,,,,,,,,,,,,5993,0,146,0,146,0,0,0,1256,4591,0,0,0,,457547,2011-12-31
,,,,,,,,,,,,,41,0,0,0,0,0,0,0,9,32,0,0,0,,457659,2011-12-31
,,,,,,,,,,,,,474,0,209,0,0,0,0,0,117,148,0,173,0,,457752,2011-12-31
,,,,,,,,,,,,,537,0,483,0,0,0,0,0,54,0,0,401,0,,458049,2011-12-31
,,,,,,,,,,,,,166,0,0,0,0,0,0,0,96,70,0,0,0,,458142,2011-12-31
,,,,,,,,,,,,,1378,0,616,0,0,0,0,0,81,681,0,520,0,,458544,2011-12-31
,,,,,,,,,,,,,132,0,32,33,18,0,0,0,55,12,0,14,0,,458553,2011-12-31
,,,,,,,,,,,,,564,0,0,490,0,0,0,0,25,2,47,0,0,,458665,2011-12-31
,,,,,,,,,,,,,167,0,2,0,0,2,0,0,58,107,0,0,0,,458946,2011-12-31
,,,,,,,,,,,,,6140,474,712,4866,0,193,0,0,37,377,148,0,0,,459046,2011-12-31
,,,,,,,,,,,,,1547,0,1317,66,461,271,358,0,160,4,0,0,0,,459130,2011-12-31
,,,,,,,,,,,,,1896,1519,1526,0,0,0,0,0,191,179,0,0,0,,459354,2011-12-31
,,,,,,,,,,,,,6064,0,5280,0,0,0,0,0,1,783,0,4440,0,,459372,2011-12-31
,,,,,,,,,,,,,66,19,19,0,0,0,0,0,30,17,0,0,0,,459448,2011-12-31
,,,,,,,,,,,,,223,73,154,0,0,0,0,0,19,50,0,40,0,,459644,2011-12-31
,,,,,,,,,,,,,4158,0,26,0,19,0,0,0,36,4096,0,0,0,,459671,2011-12-31
,,,,,,,,,,,,,8238,0,3213,0,0,2960,0,0,471,4554,0,0,0,,460033,2011-12-31
,,,,,,,,,,,,,363,0,0,0,0,0,0,0,174,189,0,0,0,,460332,2011-12-31
,,,,,,,,,,,,,929,0,688,0,0,0,0,0,81,160,0,688,0,,460341,2011-12-31
,,,,,,,,,,,,,63,0,31,8,0,0,0,0,22,2,0,0,0,,460350,2011-12-31
,,,,,,,,,,,,,19,0,0,0,0,0,0,0,19,0,0,0,0,,460556,2011-12-31
,,,,,,,,,,,,,347,0,315,0,287,0,0,0,7,25,0,0,0,,460770,2011-12-31
,,,,,,,,,,,,,425,0,26,0,0,26,0,0,80,319,0,0,0,,461058,2011-12-31
,,,,,,,,,,,,,1099,0,232,0,0,232,0,0,129,738,0,0,0,,462756,2011-12-31
,,,,,,,,,,,,,367,0,1,0,0,0,0,0,148,218,0,0,0,,463203,2011-12-31
,,,,,,,,,,,,,18463,0,15536,430,0,15514,0,0,326,2163,8,0,0,,463342,2011-12-31
,,,,,,,,,,,,,349,0,0,0,0,0,0,0,42,290,17,0,0,,463605,2011-12-31
,,,,,,,,,,,,,1053,0,50,0,0,0,0,0,343,660,0,0,0,,463650,2011-12-31
,,,,,,,,,,,,,82171,0,26076,0,0,0,0,0,1413,54682,0,10465,0,,463735,2011-12-31
,,,,,,,,,,,,,187,0,40,21,0,0,0,0,106,20,0,0,0,,464255,2011-12-31
,,,,,,,,,,,,,999,0,781,174,0,0,0,0,44,0,0,768,0,,464750,2011-12-31
,,,,,,,,,,,,,527,0,488,0,0,0,0,0,39,0,0,453,0,,464853,2011-12-31
,,,,,,,,,,,,,489,0,154,0,154,0,0,0,33,302,0,0,0,,465038,2011-12-31
,,,,,,,,,,,,,1235,0,515,0,0,0,0,0,124,596,0,512,0,,465243,2011-12-31
,,,,,,,,,,,,,1145,0,830,0,0,0,0,0,196,79,40,827,0,,465337,2011-12-31
,,,,,,,,,,,,,183,0,0,0,0,0,0,0,72,111,0,0,0,,465524,2011-12-31
,,,,,,,,,,,,,6282,0,4477,0,0,0,0,0,912,720,173,4414,0,,465618,2011-12-31
,,,,,,,,,,,,,1717,0,1508,0,0,652,0,0,34,175,0,717,0,,465672,2011-12-31
,,,,,,,,,,,,,603,0,0,318,0,0,0,0,149,103,33,0,0,,466044,2011-12-31
,,,,,,,,,,,,,4504,0,2534,0,0,0,0,0,463,1507,0,2286,0,,466240,2011-12-31
,,,,,,,,,,,,,993,0,251,256,0,0,0,0,172,314,0,220,0,,466549,2011-12-31
,,,,,,,,,,,,,2875,0,1,0,0,0,0,0,2086,788,0,0,0,,466642,2011-12-31
,,,,,,,,,,,,,895,0,0,0,0,0,0,0,560,335,0,0,0,,466754,2011-12-31
,,,,,,,,,,,,,7941,0,5475,0,0,0,0,0,468,1998,0,4602,0,,466857,2011-12-31
