RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1310,0,941,67,941,0,0,0,244,58,0,0,0,,356145,2011-03-31
,,,,,,,,,,,,,883,0,301,21,0,0,0,0,256,305,0,301,0,,356239,2011-03-31
,,,,,,,,,,,,,729,0,0,0,0,0,0,0,236,493,0,0,0,,356659,2011-03-31
,,,,,,,,,,,,,131,0,0,53,0,0,0,0,30,48,0,0,0,,356752,2011-03-31
,,,,,,,,,,,,,750,0,507,0,0,507,0,0,87,156,0,0,0,,356949,2011-03-31
,,,,,,,,,,,,,221,0,32,0,0,32,0,0,188,1,0,0,0,,357049,2011-03-31
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,63,2,0,0,0,,357151,2011-03-31
,,,,,,,,,,,,,1134,0,16,0,0,0,0,0,90,1028,0,0,0,,357526,2011-03-31
,,,,,,,,,,,,,352,0,0,0,0,0,0,0,254,98,0,0,0,,357553,2011-03-31
,,,,,,,,,,,,,117,0,25,0,0,0,0,0,18,74,0,0,0,,357777,2011-03-31
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,19,40,0,0,0,,357834,2011-03-31
,,,,,,,,,,,,,5074,0,4359,0,0,1467,0,0,283,432,0,2799,0,,357937,2011-03-31
,,,,,,,,,,,,,1572,0,1248,0,0,0,0,0,206,118,0,1217,0,,358112,2011-03-31
,,,,,,,,,,,,,140,0,67,0,0,0,0,0,41,32,0,43,0,,358149,2011-03-31
,,,,,,,,,,,,,634,0,431,0,0,0,0,0,100,103,0,373,0,,358233,2011-03-31
,,,,,,,,,,,,,335,0,0,0,0,0,0,0,68,267,0,0,0,,358448,2011-03-31
,,,,,,,,,,,,,245,0,164,0,0,0,0,0,77,4,0,164,0,,358756,2011-03-31
,,,,,,,,,,,,,763,0,687,0,0,684,0,0,26,50,0,0,0,,359324,2011-03-31
,,,,,,,,,,,,,4684,0,2595,0,21,960,735,0,642,1413,34,578,0,,359360,2011-03-31
,,,,,,,,,,,,,45,0,8,0,0,6,1,0,37,0,0,0,0,,359650,2011-03-31
,,,,,,,,,,,,,162,0,0,40,0,0,0,0,50,72,0,0,0,,359744,2011-03-31
,,,,,,,,,,,,,198,0,2,42,0,0,0,0,63,91,0,0,0,,359838,2011-03-31
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,27,0,0,0,0,,359856,2011-03-31
,,,,,,,,,,,,,282,0,141,0,0,0,0,0,30,111,0,140,0,,360777,2011-03-31
,,,,,,,,,,,,,74,0,0,0,0,0,0,0,74,0,0,0,0,,360843,2011-03-31
,,,,,,,,,,,,,89,0,0,58,0,0,0,0,11,20,0,0,0,,360955,2011-03-31
,,,,,,,,,,,,,2063,0,150,0,0,0,0,0,637,1276,0,134,0,,361055,2011-03-31
,,,,,,,,,,,,,74425,0,66059,0,0,52044,7297,0,1202,7134,30,0,0,,361167,2011-03-31
,,,,,,,,,,,,,447,0,2,0,0,0,0,0,276,169,0,0,0,,361279,2011-03-31
,,,,,,,,,,,,,278,0,0,0,0,0,0,0,200,78,0,0,0,,361354,2011-03-31
,,,,,,,,,,,,,1319,0,180,0,41,0,0,0,471,668,0,111,0,,361439,2011-03-31
,,,,,,,,,,,,,801,0,298,0,0,0,0,0,118,385,0,291,0,,361653,2011-03-31
,,,,,,,,,,,,,73642,0,9141,0,0,5714,0,0,820,63681,0,0,0,,362007,2011-03-31
,,,,,,,,,,,,,89,0,21,0,0,8,7,6,40,28,0,0,0,,362043,2011-03-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,49,0,0,0,0,,362052,2011-03-31
,,,,,,,,,,,,,1191,0,233,0,0,233,0,0,603,355,0,0,0,,362155,2011-03-31
,,,,,,,,,,,,,2016,535,544,0,0,0,0,0,122,1350,0,0,0,,362717,2011-03-31
,,,,,,,,,,,,,430,245,245,0,0,0,0,0,164,21,0,0,0,,362753,2011-03-31
,,,,,,,,,,,,,170,0,100,0,0,0,0,0,28,35,7,71,0,,362856,2011-03-31
,,,,,,,,,,,,,578,0,535,0,0,0,0,0,42,1,0,522,0,,362940,2011-03-31
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,22,23,0,0,0,,363264,2011-03-31
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,35,0,0,0,0,,363442,2011-03-31
,,,,,,,,,,,,,897,0,0,662,0,0,0,0,115,120,0,0,0,,363648,2011-03-31
,,,,,,,,,,,,,1651,0,0,0,0,0,0,0,706,945,0,0,0,,363657,2011-03-31
,,,,,,,,,,,,,1885,0,1295,0,0,765,382,0,525,65,0,0,0,,364131,2011-03-31
,,,,,,,,,,,,,406,0,3,0,3,0,0,0,77,326,0,0,0,,364337,2011-03-31
,,,,,,,,,,,,,1857,0,1628,0,0,0,0,0,140,89,0,1598,0,,364430,2011-03-31
,,,,,,,,,,,,,10459,0,34,0,0,30,0,0,654,9471,300,0,4,,364449,2011-03-31
,,,,,,,,,,,,,253,0,190,0,0,0,0,0,42,21,0,174,0,,364850,2011-03-31
,,,,,,,,,,,,,33817,0,16015,0,0,0,0,0,1635,15199,968,9070,4819,,365325,2011-03-31
,,,,,,,,,,,,,1959,0,0,0,0,0,0,0,478,1481,0,0,0,,365455,2011-03-31
,,,,,,,,,,,,,963,0,582,0,60,522,0,0,81,300,0,0,0,,365745,2011-03-31
,,,,,,,,,,,,,477,0,83,0,83,0,0,0,158,236,0,0,0,,365848,2011-03-31
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,1,42,0,0,0,,365875,2011-03-31
,,,,,,,,,,,,,219,0,42,115,42,0,0,0,62,0,0,0,0,,365950,2011-03-31
,,,,,,,,,,,,,2179,0,722,112,690,0,0,0,206,1139,0,0,0,,366078,2011-03-31
,,,,,,,,,,,,,3198,0,1853,0,0,1210,0,0,1135,210,0,0,0,,366238,2011-03-31
,,,,,,,,,,,,,517,0,0,247,0,0,0,0,128,142,0,0,0,,366247,2011-03-31
,,,,,,,,,,,,,109,0,28,0,0,28,0,0,17,64,0,0,0,,366359,2011-03-31
,,,,,,,,,,,,,356,0,20,0,0,20,0,0,138,198,0,0,0,,366658,2011-03-31
,,,,,,,,,,,,,122,0,83,0,0,0,0,0,19,20,0,83,0,,366854,2011-03-31
,,,,,,,,,,,,,301,0,3,194,0,0,0,0,12,92,0,0,0,,367150,2011-03-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,17,29,0,0,0,,367244,2011-03-31
,,,,,,,,,,,,,367,0,2,0,0,0,0,0,260,105,0,0,0,,367431,2011-03-31
,,,,,,,,,,,,,842,0,0,0,0,0,0,0,187,655,0,0,0,,367543,2011-03-31
,,,,,,,,,,,,,599,0,393,0,0,0,0,0,146,60,0,393,0,,367954,2011-03-31
,,,,,,,,,,,,,103,0,0,0,0,0,0,0,36,67,0,0,0,,368054,2011-03-31
,,,,,,,,,,,,,2328,0,0,0,0,0,0,0,58,2270,0,0,0,,368175,2011-03-31
,,,,,,,,,,,,,802,0,9,40,0,0,0,0,285,468,0,0,0,,368344,2011-03-31
,,,,,,,,,,,,,3407,0,3119,0,386,1299,511,290,282,6,0,633,0,,368429,2011-03-31
,,,,,,,,,,,,,1064,0,320,0,0,320,0,0,47,697,0,0,0,,368522,2011-03-31
,,,,,,,,,,,,,12,0,7,0,2,5,0,0,4,1,0,0,0,,368755,2011-03-31
,,,,,,,,,,,,,242,96,159,0,33,0,0,0,50,33,0,30,0,,368933,2011-03-31
,,,,,,,,,,,,,253,0,0,16,0,0,0,0,135,102,0,0,0,,368951,2011-03-31
,,,,,,,,,,,,,1212,0,1027,0,74,0,0,0,45,140,0,953,0,,369453,2011-03-31
,,,,,,,,,,,,,5999,0,5424,0,0,0,0,0,251,324,0,5424,0,,369659,2011-03-31
,,,,,,,,,,,,,792,0,0,0,0,0,0,0,281,511,0,0,0,,370020,2011-03-31
,,,,,,,,,,,,,73,0,30,0,0,0,0,0,39,4,0,0,0,,370150,2011-03-31
,,,,,,,,,,,,,132,0,0,0,0,0,0,0,100,32,0,0,0,,370347,2011-03-31
,,,,,,,,,,,,,1321,0,164,493,0,0,0,0,175,483,6,0,0,,370721,2011-03-31
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,9,9,0,0,0,,370758,2011-03-31
,,,,,,,,,,,,,137,0,37,0,0,0,0,0,68,32,0,0,0,,370833,2011-03-31
,,,,,,,,,,,,,64,0,2,0,0,0,0,0,42,20,0,0,0,,370954,2011-03-31
,,,,,,,,,,,,,1345,0,934,324,0,934,0,0,68,19,0,0,0,,371223,2011-03-31
,,,,,,,,,,,,,2516,0,2206,0,0,0,0,0,58,252,0,2144,0,,371232,2011-03-31
,,,,,,,,,,,,,1617,0,1253,0,0,0,0,0,195,169,0,1253,0,,371362,2011-03-31
,,,,,,,,,,,,,71,0,23,0,0,0,0,0,32,16,0,0,0,,371559,2011-03-31
,,,,,,,,,,,,,70,0,19,0,0,0,0,0,42,9,0,0,0,,371755,2011-03-31
,,,,,,,,,,,,,391,0,277,0,1,3,1,0,63,51,0,272,0,,371849,2011-03-31
,,,,,,,,,,,,,1049,0,796,0,0,0,0,0,56,197,0,719,0,,371858,2011-03-31
,,,,,,,,,,,,,947,0,247,0,0,65,0,0,545,155,0,0,0,,371924,2011-03-31
,,,,,,,,,,,,,640,0,255,27,0,0,0,0,214,144,0,255,0,,371942,2011-03-31
,,,,,,,,,,,,,130,0,0,0,0,0,0,0,73,57,0,0,0,,372248,2011-03-31
,,,,,,,,,,,,,9,0,0,6,0,0,0,0,3,0,0,0,0,,372257,2011-03-31
,,,,,,,,,,,,,385,0,311,0,0,0,0,0,74,0,0,173,0,,372444,2011-03-31
,,,,,,,,,,,,,4285,0,2579,0,373,2058,0,0,1031,675,0,0,0,,372538,2011-03-31
,,,,,,,,,,,,,929,0,85,0,0,36,0,0,492,352,0,42,0,,372556,2011-03-31
,,,,,,,,,,,,,554,0,482,0,97,0,0,0,45,27,0,385,0,,372640,2011-03-31
,,,,,,,,,,,,,460,0,395,0,0,0,0,0,65,0,0,381,0,,372855,2011-03-31
,,,,,,,,,,,,,280,0,0,39,0,0,0,0,235,6,0,0,0,,373058,2011-03-31
,,,,,,,,,,,,,2761,0,0,479,0,0,0,0,1067,1140,75,0,0,,373115,2011-03-31
,,,,,,,,,,,,,26,0,0,17,0,0,0,0,6,3,0,0,0,,373272,2011-03-31
,,,,,,,,,,,,,467,170,383,0,0,0,0,0,78,6,0,213,0,,373553,2011-03-31
,,,,,,,,,,,,,9774,0,5699,0,0,3819,0,0,3476,599,0,1548,0,,373601,2011-03-31
,,,,,,,,,,,,,87,0,0,0,0,0,0,0,37,50,0,0,0,,374130,2011-03-31
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,80,16,0,0,0,,374354,2011-03-31
,,,,,,,,,,,,,8038,0,2582,0,0,1026,0,0,4271,1185,0,1010,0,,374653,2011-03-31
,,,,,,,,,,,,,876,0,14,0,0,0,0,0,580,282,0,0,0,,374774,2011-03-31
,,,,,,,,,,,,,32295,0,24679,0,5855,9770,420,0,3521,4095,0,8625,0,,375034,2011-03-31
,,,,,,,,,,,,,1792,0,343,24,0,105,0,0,379,1046,0,143,0,,375043,2011-03-31
,,,,,,,,,,,,,132,0,0,0,0,0,0,0,86,46,0,0,0,,375155,2011-03-31
,,,,,,,,,,,,,5124,0,113,0,0,60,51,0,50,4961,0,0,0,,375502,2011-03-31
,,,,,,,,,,,,,1825,0,1157,0,0,0,0,0,214,454,0,1008,0,,375566,2011-03-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,10,43,0,0,0,,375650,2011-03-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,8,45,0,0,0,,376068,2011-03-31
,,,,,,,,,,,,,2254,0,26,0,0,0,0,0,388,1840,0,0,0,,376125,2011-03-31
,,,,,,,,,,,,,139,0,14,0,0,0,0,0,9,116,0,0,0,,376237,2011-03-31
,,,,,,,,,,,,,949,0,516,0,0,0,0,0,415,18,0,503,0,,376433,2011-03-31
,,,,,,,,,,,,,1439,0,421,0,0,413,0,0,343,675,0,0,0,,376442,2011-03-31
,,,,,,,,,,,,,77,0,0,0,0,0,0,0,69,8,0,0,0,,376657,2011-03-31
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,96,0,0,0,0,,376947,2011-03-31
,,,,,,,,,,,,,452,0,0,0,0,0,0,0,43,409,0,0,0,,377663,2011-03-31
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,30,4,0,0,0,,377850,2011-03-31
,,,,,,,,,,,,,29621,0,24432,0,0,0,0,0,583,4606,0,24289,0,,377908,2011-03-31
,,,,,,,,,,,,,832,0,0,0,0,0,0,0,164,668,0,0,0,,378026,2011-03-31
,,,,,,,,,,,,,78,0,3,0,0,0,0,0,26,49,0,0,0,,378044,2011-03-31
,,,,,,,,,,,,,266,0,75,38,0,44,21,0,54,99,0,0,0,,378110,2011-03-31
,,,,,,,,,,,,,876,0,38,0,0,0,0,0,437,401,0,0,0,,378549,2011-03-31
,,,,,,,,,,,,,1184,0,1014,0,0,0,0,0,91,79,0,1010,0,,378558,2011-03-31
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,14,56,0,0,0,,378642,2011-03-31
,,,,,,,,,,,,,1009,0,551,37,0,0,0,0,105,209,107,550,0,,378651,2011-03-31
,,,,,,,,,,,,,575,0,0,0,0,0,0,0,123,452,0,0,0,,378950,2011-03-31
,,,,,,,,,,,,,82,0,53,0,6,0,0,0,29,0,0,47,0,,379050,2011-03-31
,,,,,,,,,,,,,103,0,0,16,0,0,0,0,30,57,0,0,0,,379153,2011-03-31
,,,,,,,,,,,,,2321,0,895,0,856,0,0,0,446,936,44,0,0,,379359,2011-03-31
,,,,,,,,,,,,,126,0,57,0,0,0,0,0,1,68,0,48,0,,379470,2011-03-31
,,,,,,,,,,,,,2136,0,1808,0,0,24,0,0,93,235,0,1784,0,,379649,2011-03-31
79472,0,25261,0,0,0,0,0,48422,1094,0,22421,,,,,,,,,,4695,,,,,,379920,2011-03-31
,,,,,,,,,,,,,220,0,63,0,0,0,0,0,99,58,0,41,0,,380346,2011-03-31
,,,,,,,,,,,,,278,0,76,159,0,0,0,0,43,0,0,0,0,,380458,2011-03-31
,,,,,,,,,,,,,164,0,7,5,0,0,0,0,52,100,0,0,0,,380533,2011-03-31
,,,,,,,,,,,,,277,0,90,0,0,57,29,0,165,22,0,0,0,,380654,2011-03-31
,,,,,,,,,,,,,110,0,31,0,0,0,0,0,23,56,0,0,0,,380841,2011-03-31
,,,,,,,,,,,,,732,0,0,0,0,0,0,0,179,553,0,0,0,,380944,2011-03-31
,,,,,,,,,,,,,188,0,0,0,0,0,0,0,55,133,0,0,0,,381026,2011-03-31
,,,,,,,,,,,,,3212,0,1828,0,0,548,0,0,1033,351,0,0,626,,381343,2011-03-31
,,,,,,,,,,,,,19,0,0,0,0,0,0,0,19,0,0,0,0,,381754,2011-03-31
,,,,,,,,,,,,,357,0,1,0,0,0,0,0,168,188,0,0,0,,381839,2011-03-31
,,,,,,,,,,,,,3326,0,142,0,80,60,0,0,565,2619,0,0,0,,381950,2011-03-31
,,,,,,,,,,,,,2292,0,1733,0,0,0,0,0,105,454,0,934,0,,382050,2011-03-31
,,,,,,,,,,,,,34643,0,30781,2065,0,30722,0,0,615,1133,49,0,0,,382069,2011-03-31
,,,,,,,,,,,,,241,0,20,194,0,6,0,0,22,5,0,14,0,,382256,2011-03-31
,,,,,,,,,,,,,2338,0,2049,0,0,0,0,0,137,152,0,1963,0,,382443,2011-03-31
,,,,,,,,,,,,,686,0,13,0,0,9,0,0,612,61,0,0,0,,382537,2011-03-31
,,,,,,,,,,,,,833,0,0,68,0,0,0,0,258,507,0,0,0,,382649,2011-03-31
,,,,,,,,,,,,,452,0,17,0,0,0,0,0,166,269,0,1,0,,382658,2011-03-31
,,,,,,,,,,,,,34417,0,24174,0,0,0,0,0,3880,2437,3926,0,0,,382667,2011-03-31
,,,,,,,,,,,,,215,0,158,0,5,0,0,0,53,4,0,50,0,,382742,2011-03-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,93,20,0,0,0,,382854,2011-03-31
,,,,,,,,,,,,,2754,0,778,0,591,0,0,0,430,1546,0,187,0,,383534,2011-03-31
,,,,,,,,,,,,,8319,0,3145,35,0,972,1198,0,3474,1613,52,0,0,,384018,2011-03-31
,,,,,,,,,,,,,2941,0,2861,0,0,0,0,0,33,47,0,2857,0,,384335,2011-03-31
,,,,,,,,,,,,,10,0,0,0,0,0,0,0,8,2,0,0,0,,384353,2011-03-31
,,,,,,,,,,,,,4431,0,951,0,0,381,77,0,623,2857,0,447,0,,384652,2011-03-31
,,,,,,,,,,,,,739,0,505,0,0,0,0,0,104,130,0,483,0,,384830,2011-03-31
,,,,,,,,,,,,,441,0,287,0,0,0,0,0,98,56,0,286,0,,385350,2011-03-31
,,,,,,,,,,,,,303,0,0,0,0,0,0,0,303,0,0,0,0,,385547,2011-03-31
,,,,,,,,,,,,,770,0,3,0,0,0,0,0,104,663,0,0,0,,386049,2011-03-31
,,,,,,,,,,,,,682,0,74,166,0,0,0,0,183,255,4,55,0,,386142,2011-03-31
,,,,,,,,,,,,,400,0,10,0,0,0,0,0,102,288,0,0,0,,386432,2011-03-31
,,,,,,,,,,,,,415,0,118,0,0,0,0,0,91,206,0,113,0,,386450,2011-03-31
,,,,,,,,,,,,,1334,0,911,0,0,0,0,0,289,134,0,76,0,,386731,2011-03-31
,,,,,,,,,,,,,159,0,15,81,0,0,0,0,13,50,0,0,0,,386825,2011-03-31
,,,,,,,,,,,,,800,0,157,0,4,144,0,0,200,418,25,0,0,,386852,2011-03-31
,,,,,,,,,,,,,1292,0,1168,0,0,0,0,0,75,49,0,1166,0,,387055,2011-03-31
,,,,,,,,,,,,,253,0,28,170,0,0,0,0,55,0,0,0,0,,388155,2011-03-31
,,,,,,,,,,,,,78,0,0,0,0,0,0,0,53,25,0,0,0,,388258,2011-03-31
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,27,18,0,0,0,,388557,2011-03-31
,,,,,,,,,,,,,819,0,552,0,0,0,0,0,49,218,0,552,0,,388744,2011-03-31
,,,,,,,,,,,,,52,0,2,3,0,0,0,0,47,0,0,0,0,,388753,2011-03-31
,,,,,,,,,,,,,272,0,149,0,0,0,0,0,62,61,0,137,0,,388940,2011-03-31
,,,,,,,,,,,,,659,0,163,387,0,0,0,0,52,57,0,146,0,,389059,2011-03-31
,,,,,,,,,,,,,251,0,0,0,0,0,0,0,182,69,0,0,0,,389358,2011-03-31
,,,,,,,,,,,,,50,0,0,39,0,0,0,0,11,0,0,0,0,,389826,2011-03-31
,,,,,,,,,,,,,368,0,0,351,0,0,0,0,0,17,0,0,0,,390167,2011-03-31
,,,,,,,,,,,,,1605,0,23,0,0,0,0,0,854,728,0,0,0,,390336,2011-03-31
,,,,,,,,,,,,,179,0,50,0,0,33,0,0,20,68,41,0,0,,390457,2011-03-31
,,,,,,,,,,,,,1129,0,871,21,0,119,0,0,128,109,0,724,0,,390840,2011-03-31
,,,,,,,,,,,,,2550,0,2250,0,0,2250,0,0,57,243,0,0,0,,391418,2011-03-31
,,,,,,,,,,,,,64,0,0,8,0,0,0,0,8,48,0,0,0,,391557,2011-03-31
,,,,,,,,,,,,,188,0,0,139,0,0,0,0,41,8,0,0,0,,391959,2011-03-31
,,,,,,,,,,,,,8698,0,5226,0,42,0,0,0,22,3450,0,5181,0,,391977,2011-03-31
,,,,,,,,,,,,,125,0,0,0,0,0,0,0,14,111,0,0,0,,392152,2011-03-31
,,,,,,,,,,,,,468,0,0,0,0,0,0,0,59,409,0,0,0,,392255,2011-03-31
,,,,,,,,,,,,,4504,0,4022,0,0,1755,0,0,87,395,0,1320,0,,392778,2011-03-31
,,,,,,,,,,,,,106,0,34,0,0,0,0,0,68,4,0,0,0,,393252,2011-03-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,68,45,0,0,0,,393355,2011-03-31
,,,,,,,,,,,,,125,0,52,0,0,52,0,0,69,4,0,0,0,,393757,2011-03-31
,,,,,,,,,,,,,365,0,131,0,0,78,0,0,112,122,0,0,2,,393850,2011-03-31
,,,,,,,,,,,,,2203,0,987,853,0,290,526,91,120,243,0,58,0,,393953,2011-03-31
,,,,,,,,,,,,,80,0,7,0,0,0,0,0,51,22,0,0,0,,394156,2011-03-31
,,,,,,,,,,,,,858,0,0,120,0,0,0,0,366,372,0,0,0,,394259,2011-03-31
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,50,9,0,0,0,,394352,2011-03-31
150905,0,35957,0,0,0,0,0,67410,14608,13914,0,,,,,,,,,,32930,,,,,,395238,2011-03-31
,,,,,,,,,,,,,25,0,1,0,0,0,0,0,3,21,0,0,0,,395256,2011-03-31
,,,,,,,,,,,,,66,0,17,0,0,0,0,0,2,47,0,0,0,,395274,2011-03-31
,,,,,,,,,,,,,231,0,0,0,0,0,0,0,106,125,0,0,0,,395779,2011-03-31
,,,,,,,,,,,,,1510,0,0,0,0,0,0,0,186,1324,0,0,0,,395836,2011-03-31
,,,,,,,,,,,,,151,0,0,0,0,0,0,0,57,94,0,0,0,,396057,2011-03-31
,,,,,,,,,,,,,2938,0,426,197,0,0,0,0,63,2252,0,426,0,,396244,2011-03-31
,,,,,,,,,,,,,2504,0,1248,645,0,1205,0,0,42,472,97,0,0,,396253,2011-03-31
,,,,,,,,,,,,,104,0,0,5,0,0,0,0,79,20,0,0,0,,396356,2011-03-31
,,,,,,,,,,,,,293,0,271,0,0,37,0,0,22,0,0,197,0,,396954,2011-03-31
,,,,,,,,,,,,,1114,0,239,0,231,0,0,0,391,484,0,0,0,,397447,2011-03-31
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,22,80,0,0,0,,397456,2011-03-31
,,,,,,,,,,,,,21075,0,10755,0,5422,1532,0,0,80,10240,0,3644,0,,397531,2011-03-31
,,,,,,,,,,,,,6038,0,1398,0,0,418,0,0,645,3658,337,0,900,,397540,2011-03-31
,,,,,,,,,,,,,585,0,418,0,8,354,0,0,131,36,0,24,0,,397559,2011-03-31
,,,,,,,,,,,,,444,0,264,0,0,0,0,0,85,95,0,177,0,,397755,2011-03-31
,,,,,,,,,,,,,103,0,77,0,0,0,0,0,17,9,0,77,0,,397858,2011-03-31
,,,,,,,,,,,,,514,0,335,92,335,0,0,0,15,72,0,0,0,,398051,2011-03-31
,,,,,,,,,,,,,1189,0,0,730,0,0,0,0,113,346,0,0,0,,398248,2011-03-31
,,,,,,,,,,,,,10490,0,2648,0,1293,0,0,0,964,5147,1731,820,0,,398350,2011-03-31
,,,,,,,,,,,,,233,0,4,50,0,0,0,0,52,127,0,0,0,,398631,2011-03-31
,,,,,,,,,,,,,229106,0,57768,128314,0,26098,20776,0,0,43024,0,0,0,,398668,2011-03-31
,,,,,,,,,,,,,685,161,436,0,0,181,0,0,126,123,0,0,0,,398837,2011-03-31
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,45,31,0,0,0,,399357,2011-03-31
,,,,,,,,,,,,,10341,0,1022,0,0,0,0,0,1301,8018,0,877,0,,399517,2011-03-31
,,,,,,,,,,,,,450,0,108,165,0,0,0,0,87,90,0,0,0,,399731,2011-03-31
,,,,,,,,,,,,,189,0,15,0,0,9,5,0,98,76,0,0,0,,400057,2011-03-31
,,,,,,,,,,,,,1204,0,0,310,0,0,0,0,393,501,0,0,0,,400141,2011-03-31
,,,,,,,,,,,,,237,0,7,0,0,0,0,0,118,112,0,0,0,,400365,2011-03-31
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,13,3,0,0,0,,400552,2011-03-31
,,,,,,,,,,,,,350,0,0,0,0,0,0,0,254,96,0,0,0,,400758,2011-03-31
,,,,,,,,,,,,,235,0,132,0,0,112,0,0,9,50,44,15,0,,400767,2011-03-31
,,,,,,,,,,,,,828,0,62,0,0,29,0,0,93,673,0,0,0,,400945,2011-03-31
,,,,,,,,,,,,,3126,0,510,0,0,468,0,0,502,2114,0,0,0,,401148,2011-03-31
,,,,,,,,,,,,,67,0,0,0,0,0,0,0,45,22,0,0,0,,401447,2011-03-31
,,,,,,,,,,,,,481,0,355,0,0,0,0,0,46,80,0,311,0,,401559,2011-03-31
,,,,,,,,,,,,,453,0,351,0,0,113,0,0,102,0,0,0,0,,401755,2011-03-31
,,,,,,,,,,,,,4320,0,2376,0,0,143,0,0,9,1435,500,2037,0,,401906,2011-03-31
,,,,,,,,,,,,,49,0,3,39,0,0,0,0,6,1,0,0,0,,401951,2011-03-31
,,,,,,,,,,,,,62,0,0,0,0,0,0,0,39,23,0,0,0,,402462,2011-03-31
,,,,,,,,,,,,,517,0,308,4,0,86,0,0,205,0,0,222,0,,402846,2011-03-31
,,,,,,,,,,,,,778,0,14,0,0,0,0,0,166,504,94,0,0,,403067,2011-03-31
,,,,,,,,,,,,,2701,0,1626,0,0,0,0,0,200,875,0,1227,0,,403106,2011-03-31
,,,,,,,,,,,,,3199,0,0,0,0,0,0,0,650,2549,0,0,0,,403151,2011-03-31
,,,,,,,,,,,,,343,0,205,6,30,0,0,0,7,125,0,159,0,,403254,2011-03-31
,,,,,,,,,,,,,282,0,192,0,0,0,0,0,30,60,0,192,0,,403357,2011-03-31
,,,,,,,,,,,,,412,0,0,238,0,0,0,0,37,137,0,0,0,,403656,2011-03-31
,,,,,,,,,,,,,184,0,14,0,0,0,0,0,116,54,0,0,0,,403937,2011-03-31
,,,,,,,,,,,,,10880,0,8070,0,0,0,0,0,1226,1584,0,0,8068,,403946,2011-03-31
,,,,,,,,,,,,,53,0,4,0,0,0,0,0,22,27,0,0,0,,404653,2011-03-31
,,,,,,,,,,,,,217,0,13,121,0,13,0,0,33,50,0,0,0,,404943,2011-03-31
,,,,,,,,,,,,,6653,0,3222,0,74,938,0,0,581,2850,0,0,0,,405959,2011-03-31
,,,,,,,,,,,,,605,0,138,0,138,0,0,0,132,303,32,0,0,,406022,2011-03-31
,,,,,,,,,,,,,311,0,0,0,0,0,0,0,80,231,0,0,0,,406059,2011-03-31
,,,,,,,,,,,,,289,0,6,0,6,0,0,0,157,126,0,0,0,,406666,2011-03-31
,,,,,,,,,,,,,696,0,0,0,0,0,0,0,3,601,92,0,0,,406974,2011-03-31
,,,,,,,,,,,,,1551,0,1312,0,0,1312,0,0,139,100,0,0,0,,407168,2011-03-31
,,,,,,,,,,,,,18473,0,16227,0,0,8584,0,0,47,2199,0,0,0,,407506,2011-03-31
,,,,,,,,,,,,,2174,0,76,0,57,0,0,0,1402,696,0,0,0,,407645,2011-03-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,28,0,0,0,0,,407850,2011-03-31
,,,,,,,,,,,,,116,0,0,0,0,0,0,0,44,72,0,0,0,,408147,2011-03-31
,,,,,,,,,,,,,3003,0,332,0,0,0,0,0,0,2671,0,0,0,,408307,2011-03-31
,,,,,,,,,,,,,5868,0,5316,0,0,0,0,0,79,473,0,4751,0,,408642,2011-03-31
,,,,,,,,,,,,,97,0,0,0,0,0,0,0,49,48,0,0,0,,409265,2011-03-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,43,8,0,0,0,,409649,2011-03-31
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,18,0,0,0,0,,410159,2011-03-31
,,,,,,,,,,,,,366,0,60,0,0,42,0,0,188,118,0,0,0,,410560,2011-03-31
,,,,,,,,,,,,,599,0,168,0,0,0,0,0,294,137,0,168,0,,410748,2011-03-31
