RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,624,0,137,143,0,0,0,0,150,140,54,0,0,,370721,2014-12-31
,,,,,,,,,,,,,11,0,0,0,0,0,0,0,4,7,0,0,0,,370758,2014-12-31
,,,,,,,,,,,,,143,0,75,0,0,0,0,0,16,52,0,0,0,,370833,2014-12-31
,,,,,,,,,,,,,85,0,20,0,0,0,0,0,28,37,0,0,0,,370954,2014-12-31
,,,,,,,,,,,,,784,0,203,394,0,203,0,0,30,157,0,0,0,,371223,2014-12-31
,,,,,,,,,,,,,2035,0,1718,0,0,0,0,0,9,308,0,1611,0,,371232,2014-12-31
,,,,,,,,,,,,,2479,0,2164,0,0,0,0,0,91,224,0,2164,0,,371362,2014-12-31
,,,,,,,,,,,,,31,0,18,0,0,0,0,0,13,0,0,0,0,,371559,2014-12-31
,,,,,,,,,,,,,36,0,1,0,0,1,0,0,10,25,0,0,0,,371755,2014-12-31
,,,,,,,,,,,,,563,0,461,0,0,1,23,0,30,72,0,436,0,,371849,2014-12-31
,,,,,,,,,,,,,1146,0,902,0,0,0,0,0,20,224,0,896,0,,371858,2014-12-31
,,,,,,,,,,,,,5856,0,1075,1842,0,673,346,0,284,2655,0,0,0,,371924,2014-12-31
,,,,,,,,,,,,,841,0,528,114,0,0,0,0,95,104,0,528,0,,371942,2014-12-31
,,,,,,,,,,,,,330,0,254,0,0,0,62,0,13,37,26,192,0,,372444,2014-12-31
,,,,,,,,,,,,,7232,0,4848,0,0,4843,0,0,310,2074,0,0,0,,372538,2014-12-31
,,,,,,,,,,,,,852,0,223,45,0,0,0,0,214,370,0,132,0,,372556,2014-12-31
,,,,,,,,,,,,,669,0,652,0,142,0,0,0,11,6,0,510,0,,372640,2014-12-31
,,,,,,,,,,,,,44,0,6,0,6,0,0,0,38,0,0,0,0,,372855,2014-12-31
,,,,,,,,,,,,,123,0,9,21,9,0,0,0,86,7,0,0,0,,373058,2014-12-31
,,,,,,,,,,,,,9111,0,1358,677,0,1358,0,0,498,6503,75,0,0,,373115,2014-12-31
,,,,,,,,,,,,,192,0,158,0,0,158,0,0,0,34,0,0,0,,373272,2014-12-31
,,,,,,,,,,,,,343,0,287,0,0,0,0,0,56,0,0,287,0,,373553,2014-12-31
,,,,,,,,,,,,,8796,0,4545,0,0,2688,0,0,3072,1179,0,1655,0,,373601,2014-12-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,41,72,0,0,0,,374130,2014-12-31
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,25,14,0,0,0,,374354,2014-12-31
,,,,,,,,,,,,,10256,0,6662,0,0,5360,0,0,1373,2221,0,0,0,,374653,2014-12-31
,,,,,,,,,,,,,226,0,3,0,0,0,0,0,141,82,0,0,0,,374774,2014-12-31
,,,,,,,,,,,,,14016,0,8157,0,347,3186,900,212,816,5043,0,3510,0,,375034,2014-12-31
,,,,,,,,,,,,,1830,0,349,0,0,118,0,0,92,1389,0,194,0,,375043,2014-12-31
,,,,,,,,,,,,,149,0,32,0,0,0,0,0,0,117,0,0,0,,375379,2014-12-31
,,,,,,,,,,,,,6975,0,748,0,0,430,0,0,94,6133,0,0,0,,375502,2014-12-31
,,,,,,,,,,,,,2278,0,1706,0,0,0,0,0,77,495,0,1488,0,,375566,2014-12-31
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,2,22,0,0,0,,375650,2014-12-31
,,,,,,,,,,,,,239,0,61,0,0,35,0,0,7,171,0,0,0,,376237,2014-12-31
,,,,,,,,,,,,,23823,0,12915,0,0,0,0,0,99,10809,0,10616,0,,376273,2014-12-31
,,,,,,,,,,,,,675,0,413,0,0,0,0,0,145,117,0,286,0,,376433,2014-12-31
,,,,,,,,,,,,,2141,0,1354,0,41,0,0,0,115,672,0,1065,0,,376442,2014-12-31
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,30,3,0,0,0,,376657,2014-12-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,55,0,0,0,0,,376947,2014-12-31
,,,,,,,,,,,,,545,0,0,0,0,0,0,0,23,522,0,0,0,,377663,2014-12-31
,,,,,,,,,,,,,274,0,0,0,0,0,0,0,19,255,0,0,0,,377850,2014-12-31
,,,,,,,,,,,,,49975,0,45103,0,0,0,0,0,240,4632,0,44713,0,,377908,2014-12-31
,,,,,,,,,,,,,15,0,8,0,0,0,0,0,7,0,0,0,0,,378044,2014-12-31
,,,,,,,,,,,,,248,0,110,79,0,35,0,0,21,38,0,0,0,,378110,2014-12-31
,,,,,,,,,,,,,1054,0,1016,0,0,0,0,0,18,20,0,978,0,,378558,2014-12-31
,,,,,,,,,,,,,2,0,0,0,0,0,0,0,1,1,0,0,0,,378642,2014-12-31
,,,,,,,,,,,,,902,0,341,37,0,76,0,0,63,354,107,263,1,,378651,2014-12-31
,,,,,,,,,,,,,720,0,0,0,0,0,0,0,56,664,0,0,0,,378950,2014-12-31
,,,,,,,,,,,,,84,0,72,0,0,0,0,0,12,0,0,72,0,,379050,2014-12-31
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,11,85,0,0,0,,379153,2014-12-31
,,,,,,,,,,,,,1620,0,637,0,0,637,0,0,38,945,0,0,0,,379171,2014-12-31
,,,,,,,,,,,,,128,0,57,0,0,0,0,0,1,70,0,13,0,,379470,2014-12-31
,,,,,,,,,,,,,2038,0,1993,0,0,83,0,0,32,13,0,1910,0,,379649,2014-12-31
,,,,,,,,,,,,,77338,0,24727,0,0,8503,7467,0,3738,46556,2317,0,0,,379920,2014-12-31
,,,,,,,,,,,,,266,0,64,80,13,50,0,0,71,51,0,0,0,,380346,2014-12-31
,,,,,,,,,,,,,2297,0,1061,0,0,478,354,0,105,1019,112,0,0,,380458,2014-12-31
,,,,,,,,,,,,,597,0,0,151,0,0,0,0,43,403,0,0,0,,380533,2014-12-31
,,,,,,,,,,,,,268,0,137,0,0,75,18,25,80,51,0,0,0,,380654,2014-12-31
,,,,,,,,,,,,,78,0,24,0,0,0,0,0,8,46,0,0,0,,380841,2014-12-31
,,,,,,,,,,,,,211,0,32,179,0,0,0,0,0,0,0,0,0,,380878,2014-12-31
,,,,,,,,,,,,,549,0,0,0,0,0,0,0,38,511,0,0,0,,380944,2014-12-31
,,,,,,,,,,,,,158,0,0,0,0,0,0,0,26,132,0,0,0,,381026,2014-12-31
,,,,,,,,,,,,,2589,0,842,0,0,496,224,0,178,1569,0,0,0,,381343,2014-12-31
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,12,4,0,0,0,,381754,2014-12-31
,,,,,,,,,,,,,524,0,100,0,42,29,0,0,92,332,0,0,0,,381839,2014-12-31
,,,,,,,,,,,,,507,0,382,0,0,42,100,0,38,87,0,114,0,,381932,2014-12-31
,,,,,,,,,,,,,3431,0,79,0,72,0,0,0,254,3098,0,0,0,,381950,2014-12-31
,,,,,,,,,,,,,2049,0,1592,0,0,589,0,0,57,400,0,510,0,,382050,2014-12-31
,,,,,,,,,,,,,3487,0,4,2684,0,0,0,0,236,521,42,0,0,,382069,2014-12-31
,,,,,,,,,,,,,148,0,0,139,0,0,0,0,9,0,0,0,0,,382256,2014-12-31
,,,,,,,,,,,,,14,0,0,0,0,0,0,0,7,7,0,0,0,,382274,2014-12-31
,,,,,,,,,,,,,3224,0,2699,0,0,0,0,0,40,485,0,2598,0,,382443,2014-12-31
,,,,,,,,,,,,,439,0,132,0,0,44,87,0,266,41,0,0,0,,382537,2014-12-31
,,,,,,,,,,,,,2616,0,0,0,0,0,0,0,215,2401,0,0,0,,382649,2014-12-31
,,,,,,,,,,,,,424,0,246,0,167,0,0,0,102,76,0,19,0,,382658,2014-12-31
,,,,,,,,,,,,,39282,0,28299,0,0,9430,0,0,2156,7766,1061,0,0,,382667,2014-12-31
,,,,,,,,,,,,,228,0,149,0,19,0,0,0,38,41,0,20,0,,382742,2014-12-31
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,33,47,0,0,0,,382854,2014-12-31
,,,,,,,,,,,,,6936,0,3483,0,0,2180,514,0,2169,1224,60,0,0,,384018,2014-12-31
,,,,,,,,,,,,,12807,0,6482,2029,69,0,0,0,11,3509,776,4542,0,,384278,2014-12-31
,,,,,,,,,,,,,3179,417,3170,0,0,0,0,0,9,0,0,2744,0,,384335,2014-12-31
,,,,,,,,,,,,,21,0,0,0,0,0,0,0,3,18,0,0,0,,384353,2014-12-31
,,,,,,,,,,,,,2727,0,1905,0,0,969,0,0,212,610,0,412,176,,384652,2014-12-31
,,,,,,,,,,,,,1143,0,894,0,0,0,0,0,48,201,0,888,0,,384830,2014-12-31
,,,,,,,,,,,,,743,0,701,0,0,0,0,0,40,2,0,463,0,,385350,2014-12-31
,,,,,,,,,,,,,2516,0,1850,0,0,0,0,0,75,591,0,1751,0,,385471,2014-12-31
,,,,,,,,,,,,,329,0,0,0,0,0,0,0,329,0,0,0,0,,385547,2014-12-31
,,,,,,,,,,,,,1634,0,1589,0,35,0,0,0,1,44,0,1449,0,,385686,2014-12-31
,,,,,,,,,,,,,686,0,34,0,0,0,0,0,29,623,0,0,0,,386049,2014-12-31
,,,,,,,,,,,,,380,0,2,143,0,0,0,0,57,174,4,0,0,,386142,2014-12-31
,,,,,,,,,,,,,423,0,5,290,0,0,0,0,54,74,0,0,0,,386432,2014-12-31
,,,,,,,,,,,,,694,0,599,0,0,375,0,0,34,61,0,210,0,,386450,2014-12-31
,,,,,,,,,,,,,1331,0,927,0,0,526,0,0,231,173,0,182,0,,386731,2014-12-31
,,,,,,,,,,,,,211,0,0,7,0,0,0,0,10,194,0,0,0,,386825,2014-12-31
,,,,,,,,,,,,,1314,0,239,742,0,194,0,0,47,276,10,0,0,,386852,2014-12-31
,,,,,,,,,,,,,962,0,765,0,0,0,0,0,24,173,0,747,0,,387055,2014-12-31
,,,,,,,,,,,,,1329,0,939,0,0,361,0,0,6,384,0,246,0,,387671,2014-12-31
,,,,,,,,,,,,,114,0,2,105,0,0,0,0,7,0,0,0,0,,388155,2014-12-31
,,,,,,,,,,,,,228,0,0,170,0,0,0,0,43,15,0,0,0,,388258,2014-12-31
,,,,,,,,,,,,,60,0,0,0,0,0,0,0,27,33,0,0,0,,388557,2014-12-31
,,,,,,,,,,,,,1931,0,653,0,0,0,0,0,12,1266,0,653,0,,388744,2014-12-31
,,,,,,,,,,,,,53,0,7,0,0,0,0,0,19,27,0,0,0,,388753,2014-12-31
,,,,,,,,,,,,,128,0,79,0,79,0,0,0,0,49,0,0,0,,388874,2014-12-31
,,,,,,,,,,,,,271,0,61,0,0,57,0,0,34,176,0,0,0,,388940,2014-12-31
,,,,,,,,,,,,,473,0,126,272,0,0,0,0,20,55,0,114,0,,389059,2014-12-31
,,,,,,,,,,,,,127,0,0,0,0,0,0,0,63,64,0,0,0,,389358,2014-12-31
,,,,,,,,,,,,,400,0,45,8,8,37,0,0,2,345,0,0,0,,389376,2014-12-31
,,,,,,,,,,,,,2,0,0,0,0,0,0,0,2,0,0,0,0,,389826,2014-12-31
,,,,,,,,,,,,,1154,0,41,0,0,0,0,0,393,720,0,0,0,,390336,2014-12-31
,,,,,,,,,,,,,2976,0,2167,0,376,163,0,0,14,795,0,1628,0,,390372,2014-12-31
,,,,,,,,,,,,,1483,0,887,0,0,0,0,0,35,561,0,872,0,,390840,2014-12-31
,,,,,,,,,,,,,1051,0,0,0,0,0,0,0,17,1034,0,0,0,,391418,2014-12-31
,,,,,,,,,,,,,332,0,0,0,0,0,0,0,3,329,0,0,0,,391557,2014-12-31
,,,,,,,,,,,,,3746,0,2282,0,0,0,516,1000,62,1402,0,0,0,,391575,2014-12-31
,,,,,,,,,,,,,406,0,102,264,102,0,0,0,27,13,0,0,0,,391959,2014-12-31
,,,,,,,,,,,,,12539,0,7636,0,179,0,0,0,3,4900,0,7314,0,,391977,2014-12-31
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,9,126,0,0,0,,392152,2014-12-31
,,,,,,,,,,,,,945,0,270,0,256,14,0,0,30,645,0,0,0,,392255,2014-12-31
,,,,,,,,,,,,,3804,0,3046,410,0,1355,1082,0,111,237,0,0,0,,392778,2014-12-31
,,,,,,,,,,,,,34,0,15,0,0,0,0,0,19,0,0,0,0,,393252,2014-12-31
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,37,100,0,0,0,,393355,2014-12-31
,,,,,,,,,,,,,357,0,226,0,10,0,0,0,78,53,0,0,0,,393850,2014-12-31
,,,,,,,,,,,,,1998,0,974,959,143,329,360,139,65,0,0,0,0,,393953,2014-12-31
,,,,,,,,,,,,,179,0,20,0,0,0,0,0,42,117,0,0,0,,394156,2014-12-31
,,,,,,,,,,,,,1148,0,551,206,0,0,0,0,154,237,0,0,551,,394259,2014-12-31
,,,,,,,,,,,,,160479,0,49074,0,0,0,0,0,9639,99302,2464,24198,0,,395238,2014-12-31
,,,,,,,,,,,,,246,0,14,0,0,0,0,0,6,226,0,0,0,,395274,2014-12-31
,,,,,,,,,,,,,81,0,9,0,0,0,0,0,21,51,0,0,0,,396057,2014-12-31
,,,,,,,,,,,,,671,0,0,152,0,0,0,0,88,431,0,0,0,,396244,2014-12-31
,,,,,,,,,,,,,673,0,142,218,0,73,68,0,20,194,99,0,1,,396253,2014-12-31
,,,,,,,,,,,,,44,0,0,4,0,0,0,0,26,14,0,0,0,,396356,2014-12-31
,,,,,,,,,,,,,397,0,380,0,0,192,0,0,17,0,0,149,0,,396954,2014-12-31
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,9,70,0,0,0,,397456,2014-12-31
,,,,,,,,,,,,,27617,0,12515,0,3924,0,0,0,11,15091,0,3771,0,,397531,2014-12-31
,,,,,,,,,,,,,4580,0,1035,0,0,0,0,0,142,3052,351,0,356,,397540,2014-12-31
,,,,,,,,,,,,,212,0,51,0,11,0,0,0,100,61,0,29,0,,397559,2014-12-31
,,,,,,,,,,,,,633,0,303,148,0,0,0,0,33,149,0,199,0,,397755,2014-12-31
,,,,,,,,,,,,,102,0,77,0,0,0,0,0,8,17,0,77,0,,397858,2014-12-31
,,,,,,,,,,,,,822,0,649,148,649,0,0,0,7,18,0,0,0,,398051,2014-12-31
,,,,,,,,,,,,,1461,0,0,1246,0,0,0,0,75,140,0,0,0,,398248,2014-12-31
,,,,,,,,,,,,,9325,0,2015,0,0,650,0,0,127,4756,2427,0,787,,398350,2014-12-31
,,,,,,,,,,,,,355,0,115,0,0,26,0,0,102,138,0,0,0,,398631,2014-12-31
,,,,,,,,,,,,,257630,0,52117,187357,15979,33962,0,0,0,18156,0,0,0,,398668,2014-12-31
,,,,,,,,,,,,,1065,184,960,0,59,0,0,0,29,76,0,649,0,,398837,2014-12-31
,,,,,,,,,,,,,175,0,0,0,0,0,0,0,20,155,0,0,0,,399357,2014-12-31
,,,,,,,,,,,,,17916,0,2413,0,0,0,0,0,550,14953,0,944,0,,399517,2014-12-31
,,,,,,,,,,,,,350,0,16,135,0,0,0,0,40,159,0,0,0,,399731,2014-12-31
,,,,,,,,,,,,,214,0,31,92,0,0,0,0,3,88,0,0,0,,399973,2014-12-31
,,,,,,,,,,,,,209,0,19,0,0,7,7,0,100,90,0,0,0,,400057,2014-12-31
,,,,,,,,,,,,,1402,0,0,0,0,0,0,0,167,1235,0,0,0,,400141,2014-12-31
,,,,,,,,,,,,,871,0,539,0,0,0,0,0,41,291,0,510,0,,400365,2014-12-31
,,,,,,,,,,,,,6,0,0,0,0,0,0,0,5,1,0,0,0,,400552,2014-12-31
,,,,,,,,,,,,,511,0,199,154,0,125,0,0,6,96,56,73,0,,400767,2014-12-31
,,,,,,,,,,,,,1558,0,155,0,0,84,0,0,19,1384,0,0,0,,400945,2014-12-31
,,,,,,,,,,,,,868,0,802,0,0,0,0,0,2,64,0,768,0,,401072,2014-12-31
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,15,54,0,0,0,,401447,2014-12-31
,,,,,,,,,,,,,1818,0,1712,0,0,0,0,0,16,90,0,552,0,,401559,2014-12-31
,,,,,,,,,,,,,448,0,433,0,0,118,114,0,15,0,0,0,0,,401755,2014-12-31
,,,,,,,,,,,,,5288,0,3005,0,0,194,0,0,10,1923,350,2722,0,,401906,2014-12-31
,,,,,,,,,,,,,30,0,4,4,0,0,0,0,3,19,0,0,0,,401951,2014-12-31
,,,,,,,,,,,,,1085,0,362,6,362,0,0,0,1,716,0,0,0,,402275,2014-12-31
,,,,,,,,,,,,,267,0,0,0,0,0,0,0,57,210,0,0,0,,402462,2014-12-31
,,,,,,,,,,,,,231,0,121,17,0,0,0,0,83,10,0,119,0,,402846,2014-12-31
,,,,,,,,,,,,,1461,0,787,0,0,0,0,0,15,659,0,785,0,,402873,2014-12-31
,,,,,,,,,,,,,767,0,66,0,0,41,0,0,79,583,39,0,0,,403067,2014-12-31
,,,,,,,,,,,,,6396,0,4389,0,509,0,0,0,152,1855,0,1516,0,,403106,2014-12-31
,,,,,,,,,,,,,2121,0,0,0,0,0,0,0,294,1827,0,0,0,,403151,2014-12-31
,,,,,,,,,,,,,8024,0,4691,1256,0,3091,0,0,7,1838,232,0,0,,403179,2014-12-31
,,,,,,,,,,,,,1168,0,533,0,138,0,0,0,57,558,20,368,0,,403254,2014-12-31
,,,,,,,,,,,,,302,0,258,0,0,0,0,0,9,35,0,258,0,,403357,2014-12-31
,,,,,,,,,,,,,191,0,0,128,0,0,0,0,45,18,0,0,0,,403656,2014-12-31
,,,,,,,,,,,,,3877,0,3459,0,0,0,0,0,96,322,0,3285,0,,403870,2014-12-31
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,95,65,0,0,0,,403937,2014-12-31
,,,,,,,,,,,,,7506,0,5021,0,0,0,0,0,79,2367,39,0,5021,,403946,2014-12-31
,,,,,,,,,,,,,169,88,93,0,5,0,0,0,15,61,0,0,0,,404653,2014-12-31
,,,,,,,,,,,,,21,0,0,0,0,0,0,0,9,12,0,0,0,,404943,2014-12-31
,,,,,,,,,,,,,495,0,53,0,53,0,0,0,74,352,16,0,0,,406022,2014-12-31
,,,,,,,,,,,,,506,0,0,0,0,0,0,0,59,447,0,0,0,,406059,2014-12-31
,,,,,,,,,,,,,149,0,33,0,0,0,0,0,44,72,0,33,0,,406666,2014-12-31
,,,,,,,,,,,,,360,0,102,211,78,0,0,0,3,44,0,0,0,,406778,2014-12-31
,,,,,,,,,,,,,445,0,47,0,0,47,0,0,1,395,2,0,0,,406974,2014-12-31
,,,,,,,,,,,,,2488,0,2357,0,0,2086,0,0,91,40,0,0,0,,407168,2014-12-31
,,,,,,,,,,,,,30039,0,25736,0,0,8546,8168,0,13,4290,0,0,0,,407506,2014-12-31
,,,,,,,,,,,,,4487,0,3049,0,0,2000,0,0,574,864,0,0,0,,407645,2014-12-31
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,7,0,0,0,0,,407850,2014-12-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,22,91,0,0,0,,408147,2014-12-31
,,,,,,,,,,,,,5706,0,3,2245,0,0,0,0,0,3458,0,0,0,,408307,2014-12-31
,,,,,,,,,,,,,7883,0,6399,0,1294,0,0,0,19,1465,0,4690,0,,408642,2014-12-31
,,,,,,,,,,,,,6886,0,3718,0,73,1110,0,955,400,2768,0,0,0,,408875,2014-12-31
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,22,57,0,0,0,,409265,2014-12-31
,,,,,,,,,,,,,98,0,0,45,0,0,0,0,8,45,0,0,0,,410159,2014-12-31
,,,,,,,,,,,,,153,0,2,0,0,0,0,0,86,65,0,0,0,,410560,2014-12-31
,,,,,,,,,,,,,523,0,238,0,0,0,0,0,132,153,0,238,0,,410748,2014-12-31
,,,,,,,,,,,,,372,0,22,0,22,0,0,0,50,300,0,0,0,,410917,2014-12-31
,,,,,,,,,,,,,67,0,0,31,0,0,0,0,21,15,0,0,0,,410944,2014-12-31
,,,,,,,,,,,,,23,0,7,0,0,0,0,0,7,9,0,0,0,,411053,2014-12-31
,,,,,,,,,,,,,69,0,25,0,2,0,0,0,44,0,0,0,0,,411062,2014-12-31
,,,,,,,,,,,,,234,0,0,162,0,0,0,0,6,66,0,0,0,,411174,2014-12-31
,,,,,,,,,,,,,1050,0,987,0,0,0,0,0,19,44,0,0,0,,411231,2014-12-31
,,,,,,,,,,,,,176,0,15,0,0,15,0,0,101,60,0,0,0,,411240,2014-12-31
,,,,,,,,,,,,,1987,0,296,0,0,152,0,0,3,1374,314,0,0,,411473,2014-12-31
,,,,,,,,,,,,,816,0,426,0,227,94,0,0,58,260,72,0,0,,411512,2014-12-31
,,,,,,,,,,,,,138,0,123,0,0,106,0,0,15,0,0,0,0,,411549,2014-12-31
,,,,,,,,,,,,,115,0,0,12,0,0,0,0,64,39,0,0,0,,411576,2014-12-31
,,,,,,,,,,,,,295,107,128,0,0,0,0,0,104,63,0,0,0,,411624,2014-12-31
,,,,,,,,,,,,,369,0,17,0,0,0,0,0,14,338,0,0,0,,411651,2014-12-31
,,,,,,,,,,,,,503,0,0,0,0,0,0,0,85,418,0,0,0,,412153,2014-12-31
,,,,,,,,,,,,,150,0,143,1,0,0,0,0,6,0,0,143,0,,412452,2014-12-31
,,,,,,,,,,,,,404,0,371,0,0,0,0,0,33,0,0,371,0,,412555,2014-12-31
,,,,,,,,,,,,,160,0,0,59,0,0,0,0,12,89,0,0,0,,412667,2014-12-31
,,,,,,,,,,,,,69941,0,39876,0,0,33790,0,0,173,29374,518,0,0,,412751,2014-12-31
,,,,,,,,,,,,,2009,0,184,1356,0,0,0,0,48,421,0,147,0,,412845,2014-12-31
,,,,,,,,,,,,,90,0,89,0,64,25,0,0,1,0,0,0,0,,412872,2014-12-31
,,,,,,,,,,,,,6237,0,3474,0,3342,0,0,0,1515,1248,0,0,0,,413141,2014-12-31
4091564,0,2594913,0,0,778625,0,0,1423341,67815,0,843137,,,,,,,,,,5495,,,,,,413208,2014-12-31
,,,,,,,,,,,,,325,0,40,116,0,0,0,0,11,158,0,0,0,,413347,2014-12-31
,,,,,,,,,,,,,97,0,0,0,0,0,0,0,37,60,0,0,0,,413543,2014-12-31
,,,,,,,,,,,,,962,0,326,279,0,325,0,0,75,282,0,0,0,,413646,2014-12-31
,,,,,,,,,,,,,473,0,255,0,0,98,0,0,14,193,11,0,0,,413673,2014-12-31
,,,,,,,,,,,,,45,0,16,24,0,0,0,0,5,0,0,0,0,,413730,2014-12-31
,,,,,,,,,,,,,69,0,11,0,11,0,0,0,43,15,0,0,0,,413758,2014-12-31
,,,,,,,,,,,,,650,150,582,0,0,0,0,0,3,65,0,432,0,,413851,2014-12-31
,,,,,,,,,,,,,388,0,283,0,0,0,0,0,57,15,33,283,0,,414102,2014-12-31
,,,,,,,,,,,,,140,0,0,0,0,0,0,0,33,107,0,0,0,,414652,2014-12-31
,,,,,,,,,,,,,464,0,110,0,0,0,0,0,169,185,0,105,0,,414764,2014-12-31
,,,,,,,,,,,,,477,0,0,197,0,0,0,0,12,268,0,0,0,,414858,2014-12-31
,,,,,,,,,,,,,3186,0,1670,0,0,0,0,0,1,1515,0,955,0,,415677,2014-12-31
,,,,,,,,,,,,,572,0,18,200,0,0,0,0,42,312,0,0,0,,415770,2014-12-31
,,,,,,,,,,,,,91,0,0,55,0,0,0,0,13,23,0,0,0,,415855,2014-12-31
,,,,,,,,,,,,,18379,0,2611,0,0,0,0,0,451,15317,0,2398,0,,416245,2014-12-31
,,,,,,,,,,,,,354,0,175,97,109,59,7,0,0,82,0,0,0,,416272,2014-12-31
,,,,,,,,,,,,,427,0,336,0,31,0,0,0,13,78,0,297,0,,416339,2014-12-31
,,,,,,,,,,,,,933,0,0,0,0,0,0,0,81,852,0,0,0,,416348,2014-12-31
,,,,,,,,,,,,,206,0,23,171,0,0,0,0,12,0,0,0,0,,416357,2014-12-31
,,,,,,,,,,,,,1245,0,1173,0,0,0,0,0,61,11,0,561,0,,416656,2014-12-31
,,,,,,,,,,,,,2512,0,1877,0,0,1850,0,0,60,575,0,0,0,,416674,2014-12-31
,,,,,,,,,,,,,758,0,666,0,214,0,0,0,3,89,0,452,0,,416973,2014-12-31
,,,,,,,,,,,,,4830,0,3491,0,0,46,0,0,944,395,0,0,0,,417626,2014-12-31
,,,,,,,,,,,,,250,0,4,48,0,0,0,0,21,177,0,0,0,,417710,2014-12-31
,,,,,,,,,,,,,206,0,145,0,69,0,0,0,25,1,35,44,0,,418100,2014-12-31
,,,,,,,,,,,,,5638,0,2584,0,0,684,0,0,279,2715,60,1900,0,,418249,2014-12-31
,,,,,,,,,,,,,75,0,60,0,0,0,0,0,4,11,0,0,0,,418436,2014-12-31
,,,,,,,,,,,,,59,0,12,36,12,0,0,0,5,6,0,0,0,,418856,2014-12-31
,,,,,,,,,,,,,249,0,201,0,0,0,0,0,17,31,0,0,0,,419255,2014-12-31
,,,,,,,,,,,,,27805,0,5485,0,0,0,0,0,592,21428,300,3764,0,,419406,2014-12-31
,,,,,,,,,,,,,1639,0,1096,0,0,0,0,0,12,531,0,1023,0,,419460,2014-12-31
,,,,,,,,,,,,,3972,0,1818,0,0,1118,0,0,63,2091,0,131,0,,419675,2014-12-31
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,12,22,0,0,0,,419947,2014-12-31
,,,,,,,,,,,,,1285,0,0,0,0,0,0,0,127,1158,0,0,0,,420457,2014-12-31
,,,,,,,,,,,,,1027,0,322,383,320,2,0,0,49,273,0,0,0,,420578,2014-12-31
,,,,,,,,,,,,,461,0,393,0,0,92,110,0,31,37,0,76,0,,420644,2014-12-31
,,,,,,,,,,,,,670,0,10,50,10,0,0,0,51,559,0,0,0,,420653,2014-12-31
,,,,,,,,,,,,,219,0,62,0,0,0,0,0,2,155,0,0,0,,420877,2014-12-31
,,,,,,,,,,,,,155,0,6,0,0,0,0,0,27,122,0,0,0,,421445,2014-12-31
,,,,,,,,,,,,,1371,0,155,0,0,0,0,0,59,1157,0,0,0,,421539,2014-12-31
,,,,,,,,,,,,,72,0,3,0,0,0,0,0,53,16,0,0,0,,422059,2014-12-31
,,,,,,,,,,,,,631,0,117,0,0,115,0,0,35,479,0,0,0,,422116,2014-12-31
,,,,,,,,,,,,,4335,0,683,0,74,0,0,0,1997,1655,0,0,0,,422433,2014-12-31
,,,,,,,,,,,,,124,0,0,0,0,0,0,0,64,47,13,0,0,,422657,2014-12-31
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,75,0,0,0,0,,423159,2014-12-31
,,,,,,,,,,,,,3195,0,2205,0,0,0,0,0,45,945,0,2189,0,,423449,2014-12-31
,,,,,,,,,,,,,8436,0,4087,0,0,0,0,0,165,4184,0,1543,0,,423458,2014-12-31
,,,,,,,,,,,,,590,0,509,0,0,0,0,0,30,51,0,509,0,,423636,2014-12-31
,,,,,,,,,,,,,1768,0,0,0,0,0,0,0,198,1570,0,0,0,,423739,2014-12-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,8,47,0,0,0,,423841,2014-12-31
,,,,,,,,,,,,,213,0,48,47,13,0,0,0,53,65,0,35,0,,424156,2014-12-31
,,,,,,,,,,,,,344,0,8,29,0,0,0,0,296,11,0,0,0,,424240,2014-12-31
,,,,,,,,,,,,,139,0,0,0,0,0,0,0,121,18,0,0,0,,424352,2014-12-31
,,,,,,,,,,,,,15,0,0,0,0,0,0,0,15,0,0,0,0,,424437,2014-12-31
,,,,,,,,,,,,,211,0,0,0,0,0,0,0,11,200,0,0,0,,424633,2014-12-31
