RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,391,0,81,0,0,38,0,0,296,14,0,0,0,,216230,2001-12-31
,,,,,,,,,,,,,310,0,10,0,0,0,0,0,175,125,0,0,0,,216258,2001-12-31
,,,,,,,,,,,,,542,0,0,0,0,0,0,0,472,70,0,0,0,,216445,2001-12-31
,,,,,,,,,,,,,1178,0,93,0,0,0,0,0,1012,73,0,93,0,,216632,2001-12-31
,,,,,,,,,,,,,10555,0,1199,0,0,0,0,0,3365,5991,0,371,0,,216922,2001-12-31
,,,,,,,,,,,,,453,0,5,56,0,0,0,0,188,204,0,0,0,,217059,2001-12-31
,,,,,,,,,,,,,925,0,352,0,39,160,0,0,288,285,0,0,0,,217479,2001-12-31
,,,,,,,,,,,,,1320,0,0,68,0,0,0,0,465,787,0,0,0,,217620,2001-12-31
,,,,,,,,,,,,,1384,0,32,0,0,0,0,0,549,803,0,0,0,,218131,2001-12-31
,,,,,,,,,,,,,507,0,0,364,0,0,0,0,110,33,0,0,0,,218261,2001-12-31
,,,,,,,,,,,,,81,0,0,19,0,0,0,0,36,26,0,0,0,,218757,2001-12-31
,,,,,,,,,,,,,44,0,22,22,22,0,0,0,0,0,0,0,0,,218775,2001-12-31
,,,,,,,,,,,,,929,580,651,0,0,0,0,0,110,168,0,0,0,,218832,2001-12-31
,,,,,,,,,,,,,130,0,54,0,0,54,0,0,69,7,0,0,0,,218850,2001-12-31
,,,,,,,,,,,,,790,0,66,422,23,0,0,0,40,222,40,43,0,,218878,2001-12-31
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,56,0,0,0,0,,219044,2001-12-31
,,,,,,,,,,,,,638,300,300,0,0,0,0,0,299,39,0,0,0,,219259,2001-12-31
,,,,,,,,,,,,,5627,325,868,182,0,0,0,0,2283,2294,0,543,0,,219343,2001-12-31
,,,,,,,,,,,,,709,0,71,213,0,0,0,0,416,9,0,0,0,,219651,2001-12-31
,,,,,,,,,,,,,312,0,0,38,0,0,0,0,90,184,0,0,0,,219857,2001-12-31
,,,,,,,,,,,,,1128,0,5,0,0,0,0,0,136,987,0,0,0,,220040,2001-12-31
,,,,,,,,,,,,,3280,567,1577,83,0,0,0,0,1045,575,0,987,0,,220059,2001-12-31
,,,,,,,,,,,,,1185,0,0,0,0,0,0,0,983,202,0,0,0,,220527,2001-12-31
,,,,,,,,,,,,,2568,0,0,0,0,0,0,0,1015,1553,0,0,0,,220545,2001-12-31
,,,,,,,,,,,,,134,0,0,0,0,0,0,0,108,26,0,0,0,,220554,2001-12-31
,,,,,,,,,,,,,315,0,0,180,0,0,0,0,103,32,0,0,0,,220844,2001-12-31
,,,,,,,,,,,,,1640,0,635,121,443,106,0,0,24,860,0,86,0,,221476,2001-12-31
,,,,,,,,,,,,,1037,0,164,209,54,0,0,0,516,148,0,59,0,,221533,2001-12-31
,,,,,,,,,,,,,2708,0,790,0,0,0,0,0,1233,685,0,790,0,,221654,2001-12-31
,,,,,,,,,,,,,1209,0,43,385,0,43,0,0,752,29,0,0,0,,222053,2001-12-31
,,,,,,,,,,,,,51509,0,1646,0,0,1012,,,9217,40646,0,0,0,,222147,2001-12-31
,,,,,,,,,,,,,989,150,681,0,8,0,0,0,300,8,0,471,0,,222156,2001-12-31
,,,,,,,,,,,,,1232,0,224,0,44,66,114,0,807,201,0,0,0,,222446,2001-12-31
,,,,,,,,,,,,,113,0,27,14,27,0,0,0,72,0,0,0,0,,222558,2001-12-31
,,,,,,,,,,,,,882,0,20,0,0,0,0,0,293,569,0,20,0,,222754,2001-12-31
,,,,,,,,,,,,,860,0,415,0,0,0,0,0,1,444,0,273,0,,223005,2001-12-31
,,,,,,,,,,,,,371,0,0,11,0,0,0,0,128,232,0,0,0,,223238,2001-12-31
,,,,,,,,,,,,,1414,0,39,0,7,24,,,1263,112,0,8,0,,223322,2001-12-31
,,,,,,,,,,,,,1072,0,27,99,0,0,0,0,794,152,0,0,0,,223331,2001-12-31
,,,,,,,,,,,,,412,0,1,23,0,1,0,0,358,30,0,0,0,,223452,2001-12-31
,,,,,,,,,,,,,181,0,14,10,0,0,0,0,135,22,0,0,0,,223658,2001-12-31
,,,,,,,,,,,,,405,0,0,261,0,,,,144,0,0,0,0,,223751,2001-12-31
,,,,,,,,,,,,,464,0,35,51,0,0,0,0,375,3,0,0,0,,223845,2001-12-31
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,80,0,0,0,0,,224552,2001-12-31
,,,,,,,,,,,,,1023,0,24,159,0,0,0,0,170,670,0,0,0,,224637,2001-12-31
,,,,,,,,,,,,,1553,0,159,0,0,0,0,0,922,472,0,159,0,,224655,2001-12-31
,,,,,,,,,,,,,188,0,75,0,0,0,0,0,82,31,0,75,0,,224749,2001-12-31
,,,,,,,,,,,,,211,0,0,0,0,0,0,0,102,109,0,0,0,,224954,2001-12-31
,,,,,,,,,,,,,330,0,0,102,0,0,0,0,121,107,0,0,0,,225054,2001-12-31
,,,,,,,,,,,,,405,0,4,197,4,0,0,0,170,34,0,0,0,,225157,2001-12-31
,,,,,,,,,,,,,3570,0,113,0,0,49,0,0,992,2465,0,0,0,,225166,2001-12-31
,,,,,,,,,,,,,153,0,0,19,0,0,0,0,92,42,0,0,0,,225241,2001-12-31
,,,,,,,,,,,,,408,0,9,0,0,9,0,0,362,37,0,0,0,,225250,2001-12-31
,,,,,,,,,,,,,7617,0,807,125,0,310,233,0,1673,5012,0,0,0,,225335,2001-12-31
,,,,,,,,,,,,,3066,0,261,0,75,90,0,0,2730,75,0,0,0,,225559,2001-12-31
,,,,,,,,,,,,,168,0,78,66,0,0,0,0,2,22,0,0,0,,225773,2001-12-31
,,,,,,,,,,,,,222,0,0,4,0,0,0,0,165,53,0,0,0,,225942,2001-12-31
,,,,,,,,,,,,,348,0,18,0,0,0,0,0,279,51,0,0,0,,226051,2001-12-31
,,,,,,,,,,,,,147,0,51,66,0,0,0,0,26,4,0,51,0,,226659,2001-12-31
,,,,,,,,,,,,,259,130,130,0,0,0,0,0,81,48,0,0,0,,226734,2001-12-31
,,,,,,,,,,,,,491,0,0,191,0,0,0,0,139,161,0,0,0,,226752,2001-12-31
,,,,,,,,,,,,,75,0,1,23,1,0,0,0,51,0,0,0,0,,226949,2001-12-31
,,,,,,,,,,,,,485,135,216,54,0,,,,179,36,0,73,0,,227151,2001-12-31
,,,,,,,,,,,,,1235,661,661,0,0,0,0,0,295,279,0,0,0,,227179,2001-12-31
,,,,,,,,,,,,,853,0,26,0,0,26,0,0,331,496,0,0,0,,227357,2001-12-31
,,,,,,,,,,,,,2066,0,1895,0,579,0,0,0,10,161,0,827,0,,227405,2001-12-31
,,,,,,,,,,,,,491,0,59,0,59,0,0,0,432,0,0,0,0,,227656,2001-12-31
,,,,,,,,,,,,,2884,0,1060,0,0,0,0,0,2,1822,0,1060,0,,228000,2001-12-31
,,,,,,,,,,,,,298,0,0,0,0,0,0,0,269,29,0,0,0,,228055,2001-12-31
,,,,,,,,,,,,,1063,0,21,0,0,0,0,0,358,684,0,0,0,,228158,2001-12-31
,,,,,,,,,,,,,775,0,612,0,0,0,0,0,163,0,0,612,0,,228345,2001-12-31
,,,,,,,,,,,,,272,0,2,103,0,0,0,0,97,69,0,0,0,,228952,2001-12-31
,,,,,,,,,,,,,543,0,0,0,0,0,0,0,369,174,0,0,0,,229146,2001-12-31
,,,,,,,,,,,,,991,255,255,187,0,0,0,0,497,52,0,0,0,,229342,2001-12-31
,,,,,,,,,,,,,4734,0,1310,0,0,1068,0,0,1174,2250,0,0,0,,229427,2001-12-31
,,,,,,,,,,,,,229,0,0,0,0,0,0,0,139,90,0,0,0,,229454,2001-12-31
73924,0,23952,28985,0,0,0,0,4289,0,0,0,,,,,,,,,,16698,,,,,,229801,2001-12-31
25035,0,212,18298,0,209,0,0,6372,0,0,0,,,,,,,,,,153,,,,,,229913,2001-12-31
,,,,,,,,,,,,,219,0,0,22,0,0,0,0,171,26,0,0,0,,229940,2001-12-31
,,,,,,,,,,,,,163,0,0,0,0,0,0,0,84,79,0,0,0,,229959,2001-12-31
,,,,,,,,,,,,,228,0,0,0,0,0,0,0,156,72,0,0,0,,230254,2001-12-31
,,,,,,,,,,,,,66,0,0,0,0,0,0,0,66,0,0,0,0,,230357,2001-12-31
,,,,,,,,,,,,,1444,151,151,711,0,0,0,0,246,336,0,0,0,,230423,2001-12-31
,,,,,,,,,,,,,183,0,6,0,0,0,0,0,77,100,0,0,0,,230508,2001-12-31
,,,,,,,,,,,,,361,0,33,0,0,33,0,0,292,36,0,0,0,,230535,2001-12-31
,,,,,,,,,,,,,569,0,14,0,0,7,5,0,344,211,0,0,0,,230553,2001-12-31
,,,,,,,,,,,,,887,0,28,0,0,,,,125,734,0,0,0,,230610,2001-12-31
,,,,,,,,,,,,,53,0,15,0,0,15,0,0,38,0,0,0,0,,230740,2001-12-31
,,,,,,,,,,,,,2485,0,0,1029,0,0,0,0,1178,278,0,0,0,,230759,2001-12-31
,,,,,,,,,,,,,1234,0,635,0,0,,,,364,235,0,558,0,,231149,2001-12-31
,,,,,,,,,,,,,7247,0,39,0,0,0,0,0,2898,4310,0,0,0,,231242,2001-12-31
,,,,,,,,,,,,,158,0,0,0,0,0,0,0,39,119,0,0,0,,231279,2001-12-31
,,,,,,,,,,,,,750,0,8,266,0,0,0,0,266,210,0,0,0,,231336,2001-12-31
,,,,,,,,,,,,,1380,0,84,0,0,0,0,0,206,1090,0,0,0,,231961,2001-12-31
,,,,,,,,,,,,,130,0,4,63,4,0,0,0,63,0,0,0,0,,232258,2001-12-31
,,,,,,,,,,,,,2362,0,2073,0,0,1057,0,0,173,116,0,0,0,,232548,2001-12-31
,,,,,,,,,,,,,267,0,0,9,0,0,0,0,222,36,0,0,0,,232744,2001-12-31
,,,,,,,,,,,,,1207,110,317,181,0,0,0,0,492,217,0,207,0,,232847,2001-12-31
,,,,,,,,,,,,,1385,0,471,0,0,0,0,0,605,309,0,443,0,,232856,2001-12-31
,,,,,,,,,,,,,1519,0,248,0,0,64,0,0,498,773,0,144,0,,233022,2001-12-31
433079,0,137384,3313,6754,55197,0,0,228419,0,0,13098,,,,,,,,,,63963,,,,,,233031,2001-12-31
,,,,,,,,,,,,,477,0,149,0,0,149,0,0,240,88,0,0,0,,233246,2001-12-31
,,,,,,,,,,,,,1484,0,728,0,0,0,0,0,529,227,0,716,0,,233358,2001-12-31
,,,,,,,,,,,,,93,0,0,2,0,0,0,0,86,5,0,0,0,,233442,2001-12-31
,,,,,,,,,,,,,314,0,152,62,27,0,0,0,84,16,0,125,0,,233451,2001-12-31
,,,,,,,,,,,,,798,0,526,0,0,259,0,0,264,8,0,0,0,,233527,2001-12-31
,,,,,,,,,,,,,5032,0,1582,0,0,1225,0,0,1939,1511,0,0,0,,233554,2001-12-31
,,,,,,,,,,,,,289,0,0,15,0,0,0,0,215,59,0,0,0,,234056,2001-12-31
,,,,,,,,,,,,,5245,0,446,1424,0,0,0,0,1484,1891,0,333,0,,234355,2001-12-31
,,,,,,,,,,,,,183,0,6,0,0,0,0,0,96,81,0,0,0,,234506,2001-12-31
,,,,,,,,,,,,,319,0,9,47,0,0,0,0,128,135,0,9,0,,234645,2001-12-31
,,,,,,,,,,,,,3628,0,1097,641,0,594,0,0,1522,368,0,298,0,,234739,2001-12-31
,,,,,,,,,,,,,865,0,0,478,0,0,0,0,387,0,0,0,0,,234841,2001-12-31
,,,,,,,,,,,,,699,0,0,244,0,0,0,0,312,143,0,0,0,,234944,2001-12-31
,,,,,,,,,,,,,303,0,57,0,0,0,0,0,246,0,0,0,0,,235017,2001-12-31
,,,,,,,,,,,,,933,0,242,0,0,0,0,0,619,72,0,223,0,,235231,2001-12-31
,,,,,,,,,,,,,78,0,0,0,0,0,0,0,65,13,0,0,0,,235316,2001-12-31
,,,,,,,,,,,,,747,0,0,0,0,,,,550,197,0,0,0,,235446,2001-12-31
,,,,,,,,,,,,,3660,2250,2250,0,0,0,0,0,289,1121,0,0,0,,235521,2001-12-31
,,,,,,,,,,,,,1116,0,554,0,0,355,0,0,204,358,0,0,0,,235530,2001-12-31
,,,,,,,,,,,,,50,0,0,1,0,0,0,0,45,4,0,0,0,,235558,2001-12-31
,,,,,,,,,,,,,223,0,17,81,17,0,0,0,113,12,0,0,0,,235950,2001-12-31
,,,,,,,,,,,,,326,0,1,205,0,0,0,0,118,2,0,0,0,,236050,2001-12-31
,,,,,,,,,,,,,3942,0,0,0,0,0,0,0,3147,795,0,0,0,,236153,2001-12-31
,,,,,,,,,,,,,262,0,0,0,0,0,0,0,245,17,0,0,0,,236256,2001-12-31
,,,,,,,,,,,,,158,0,56,0,51,0,0,0,84,18,0,0,0,,236452,2001-12-31
,,,,,,,,,,,,,6826,3750,4240,0,0,0,0,0,1541,1045,0,482,0,,236519,2001-12-31
,,,,,,,,,,,,,285,0,62,92,0,0,0,0,127,4,0,54,0,,236603,2001-12-31
,,,,,,,,,,,,,5022,0,2723,0,1170,0,0,0,876,1423,0,1553,0,,236649,2001-12-31
,,,,,,,,,,,,,10158,0,1192,0,0,0,0,0,1066,7900,0,0,0,,236667,2001-12-31
,,,,,,,,,,,,,5221,0,576,0,0,50,0,0,1786,2859,0,0,0,,236706,2001-12-31
,,,,,,,,,,,,,3307,0,22,0,0,,,,1544,1741,0,0,0,,236751,2001-12-31
,,,,,,,,,,,,,2057,0,1109,0,0,0,0,0,280,668,0,1100,0,,236957,2001-12-31
,,,,,,,,,,,,,750,0,158,0,0,0,0,0,492,100,0,157,0,,237066,2001-12-31
,,,,,,,,,,,,,707,0,18,226,0,0,0,0,375,88,0,0,0,,237150,2001-12-31
,,,,,,,,,,,,,2706,0,156,1139,99,0,0,0,65,1346,0,0,0,,237619,2001-12-31
,,,,,,,,,,,,,1837,712,1190,0,0,478,0,0,91,556,0,0,0,,237637,2001-12-31
,,,,,,,,,,,,,3994,0,663,0,217,,,,2758,573,0,0,0,,237936,2001-12-31
,,,,,,,,,,,,,411,0,230,0,0,0,0,0,146,35,0,199,0,,237954,2001-12-31
,,,,,,,,,,,,,113,0,0,12,0,0,0,0,69,32,0,0,0,,238045,2001-12-31
,,,,,,,,,,,,,436,0,0,86,0,0,0,0,287,63,0,0,0,,238139,2001-12-31
,,,,,,,,,,,,,3390,0,2636,0,740,0,0,0,503,251,0,1869,0,,238241,2001-12-31
,,,,,,,,,,,,,302,0,0,18,0,0,0,0,138,146,0,0,0,,238250,2001-12-31
,,,,,,,,,,,,,741,0,149,0,0,0,0,0,219,373,0,133,0,,238371,2001-12-31
,,,,,,,,,,,,,3218,1463,1463,0,0,0,0,0,272,1483,0,0,0,,238661,2001-12-31
,,,,,,,,,,,,,1080,0,24,0,9,14,0,0,488,568,0,0,0,,238737,2001-12-31
,,,,,,,,,,,,,442,0,0,2,0,,,,216,224,0,0,0,,238755,2001-12-31
,,,,,,,,,,,,,469,0,121,0,121,0,0,0,222,96,30,0,0,,238812,2001-12-31
,,,,,,,,,,,,,648,0,122,0,0,115,,,203,323,0,0,0,,239015,2001-12-31
,,,,,,,,,,,,,207,0,87,1,0,0,0,0,94,25,0,80,0,,239042,2001-12-31
,,,,,,,,,,,,,4165,0,308,0,0,0,0,0,224,3633,0,247,0,,239275,2001-12-31
,,,,,,,,,,,,,621,0,13,0,0,12,0,0,410,198,0,0,0,,239323,2001-12-31
,,,,,,,,,,,,,1898,0,802,51,0,723,0,0,277,768,0,0,0,,239556,2001-12-31
,,,,,,,,,,,,,5577,0,16,0,0,6,5,4,3563,1998,0,0,0,,239613,2001-12-31
,,,,,,,,,,,,,318,0,155,0,155,0,0,0,112,51,0,0,0,,239640,2001-12-31
,,,,,,,,,,,,,834,0,313,0,0,,,,237,284,0,300,0,,239659,2001-12-31
,,,,,,,,,,,,,423,0,300,0,0,0,0,0,103,20,0,300,0,,239752,2001-12-31
,,,,,,,,,,,,,1109,0,4,0,0,3,0,0,180,925,0,0,0,,240141,2001-12-31
,,,,,,,,,,,,,439,0,94,125,0,37,0,0,220,0,0,0,0,,240356,2001-12-31
,,,,,,,,,,,,,162,0,94,0,0,60,,,68,0,0,0,0,,240459,2001-12-31
,,,,,,,,,,,,,181,0,1,0,0,0,0,0,154,26,0,0,0,,240468,2001-12-31
,,,,,,,,,,,,,622,0,77,0,0,57,0,0,149,396,0,0,0,,240954,2001-12-31
,,,,,,,,,,,,,200,0,0,125,0,0,0,0,69,6,0,0,0,,241009,2001-12-31
,,,,,,,,,,,,,1996,0,99,652,12,58,29,0,632,613,0,0,0,,241157,2001-12-31
,,,,,,,,,,,,,522,0,89,85,0,0,0,0,201,147,0,89,0,,241559,2001-12-31
,,,,,,,,,,,,,2718,0,298,892,0,242,0,0,97,1431,0,0,0,,241607,2001-12-31
,,,,,,,,,,,,,10261,0,1632,0,0,0,0,0,650,7979,0,1219,0,,242015,2001-12-31
,,,,,,,,,,,,,422,0,41,0,20,18,0,0,201,180,0,0,0,,242248,2001-12-31
,,,,,,,,,,,,,471,0,3,0,0,3,0,0,396,72,0,0,0,,242257,2001-12-31
,,,,,,,,,,,,,429,0,59,0,39,0,0,0,194,176,0,0,0,,242275,2001-12-31
,,,,,,,,,,,,,3279,0,475,0,142,0,0,0,912,1892,0,287,0,,242444,2001-12-31
,,,,,,,,,,,,,114,0,10,0,0,0,0,0,104,0,0,0,0,,242565,2001-12-31
,,,,,,,,,,,,,183,0,0,5,0,0,0,0,101,77,0,0,0,,242949,2001-12-31
,,,,,,,,,,,,,839,0,641,0,0,0,0,0,91,107,0,463,0,,242958,2001-12-31
,,,,,,,,,,,,,4114,0,2376,0,0,0,0,0,605,1133,0,1503,0,,243151,2001-12-31
,,,,,,,,,,,,,156,0,119,0,0,0,0,0,37,0,0,33,0,,243375,2001-12-31
,,,,,,,,,,,,,1500,0,0,291,0,0,0,0,347,862,0,0,0,,243414,2001-12-31
,,,,,,,,,,,,,146,0,0,0,0,0,0,0,129,17,0,0,0,,243647,2001-12-31
,,,,,,,,,,,,,282,0,12,0,0,0,0,0,228,42,0,0,0,,243870,2001-12-31
,,,,,,,,,,,,,67,0,0,41,0,0,0,0,26,0,0,0,0,,243955,2001-12-31
,,,,,,,,,,,,,172,0,0,13,0,0,0,0,95,64,0,0,0,,244037,2001-12-31
,,,,,,,,,,,,,866,0,0,0,0,0,0,0,139,727,0,0,0,,244149,2001-12-31
,,,,,,,,,,,,,354,0,57,2,0,0,0,0,249,46,0,50,0,,244158,2001-12-31
,,,,,,,,,,,,,1937,0,199,0,0,0,0,0,1380,358,0,151,0,,244251,2001-12-31
,,,,,,,,,,,,,2888,0,0,0,0,0,0,0,1497,1391,0,0,0,,244345,2001-12-31
,,,,,,,,,,,,,16232,0,6474,0,0,0,0,0,51,9707,0,3892,0,,244907,2001-12-31
1706,0,281,0,0,254,0,0,559,0,0,0,,,,,,,,,,866,,,,,,245016,2001-12-31
,,,,,,,,,,,,,38400,0,29926,0,0,0,0,0,2132,6342,0,0,17882,,245276,2001-12-31
1109023,0,241761,523718,0,199498,,,282683,10693,0,0,,,,,,,,,,50168,,,,,,245333,2001-12-31
,,,,,,,,,,,,,1242,0,30,706,0,30,0,0,409,97,0,0,0,,245351,2001-12-31
,,,,,,,,,,,,,1660,0,139,260,0,99,36,0,686,575,0,0,0,,245557,2001-12-31
,,,,,,,,,,,,,2275,0,1867,18,608,296,0,0,389,1,0,666,0,,245566,2001-12-31
,,,,,,,,,,,,,277,0,0,8,0,0,0,0,224,45,0,0,0,,245856,2001-12-31
,,,,,,,,,,,,,832,0,74,349,0,45,0,0,300,109,0,0,0,,246022,2001-12-31
,,,,,,,,,,,,,592,0,0,0,0,0,0,0,505,87,0,0,0,,246134,2001-12-31
,,,,,,,,,,,,,81,0,0,6,0,0,0,0,59,16,0,0,0,,246237,2001-12-31
,,,,,,,,,,,,,2449,0,63,72,0,0,0,0,532,1782,0,0,0,,246321,2001-12-31
,,,,,,,,,,,,,372,0,243,0,0,0,0,0,105,24,0,219,0,,246451,2001-12-31
,,,,,,,,,,,,,2228,0,46,0,37,0,0,0,659,1523,0,0,0,,246657,2001-12-31
,,,,,,,,,,,,,599,0,0,415,0,0,0,0,172,12,0,0,0,,246947,2001-12-31
,,,,,,,,,,,,,436,0,1,0,0,0,0,0,435,0,0,0,0,,246956,2001-12-31
,,,,,,,,,,,,,638,0,7,17,0,0,0,0,498,116,0,0,0,,247140,2001-12-31
,,,,,,,,,,,,,2806,0,1526,0,0,1526,0,0,778,502,0,0,0,,247355,2001-12-31
,,,,,,,,,,,,,693,0,358,79,0,0,0,0,161,95,0,358,0,,247449,2001-12-31
,,,,,,,,,,,,,469,0,10,0,0,0,0,0,32,427,0,0,0,,247476,2001-12-31
,,,,,,,,,,,,,297,0,33,0,0,0,0,0,178,86,0,28,0,,247551,2001-12-31
,,,,,,,,,,,,,197,0,48,0,0,0,0,0,128,21,0,0,0,,247645,2001-12-31
,,,,,,,,,,,,,1792,0,0,1381,0,0,0,0,411,0,0,0,0,,247711,2001-12-31
,,,,,,,,,,,,,3437,0,921,0,0,81,0,0,217,2299,0,742,0,,247908,2001-12-31
,,,,,,,,,,,,,332,0,170,0,29,0,0,0,162,0,0,141,0,,248147,2001-12-31
,,,,,,,,,,,,,1096,0,0,270,0,0,0,0,578,248,0,0,0,,248240,2001-12-31
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,44,0,0,0,0,,248352,2001-12-31
,,,,,,,,,,,,,1175,0,0,67,0,0,0,0,576,532,0,0,0,,248455,2001-12-31
,,,,,,,,,,,,,1014,0,0,0,0,0,0,0,859,155,0,0,0,,248633,2001-12-31
,,,,,,,,,,,,,746,202,219,0,0,0,0,0,401,126,0,0,0,,248745,2001-12-31
,,,,,,,,,,,,,749,0,0,0,0,0,0,0,632,117,0,0,0,,248950,2001-12-31
1447,0,416,0,0,279,0,0,535,0,0,0,,,,,,,,,,496,,,,,,248969,2001-12-31
,,,,,,,,,,,,,213,0,0,5,0,0,0,0,208,0,0,0,0,,249153,2001-12-31
,,,,,,,,,,,,,808,0,0,0,0,0,0,0,380,428,0,0,0,,249256,2001-12-31
,,,,,,,,,,,,,384,0,105,0,0,42,38,0,230,49,0,0,0,,249304,2001-12-31
,,,,,,,,,,,,,1085,0,10,232,0,0,0,0,220,623,0,0,0,,249416,2001-12-31
,,,,,,,,,,,,,186,0,22,0,17,0,0,0,116,48,0,0,0,,249546,2001-12-31
,,,,,,,,,,,,,642,0,302,0,0,0,0,0,322,18,0,0,0,,249555,2001-12-31
,,,,,,,,,,,,,1099,395,995,0,30,0,0,0,85,19,0,493,0,,249564,2001-12-31
,,,,,,,,,,,,,34035,0,11527,0,1945,0,0,0,176,22332,0,8701,881,,249612,2001-12-31
,,,,,,,,,,,,,401,0,166,0,0,120,0,0,170,65,0,0,0,,249658,2001-12-31
,,,,,,,,,,,,,13988,0,1209,0,0,360,0,0,10056,2723,0,0,0,,249872,2001-12-31
,,,,,,,,,,,,,136,0,0,46,0,0,0,0,82,8,0,0,0,,249957,2001-12-31
,,,,,,,,,,,,,196,0,0,0,0,0,0,0,172,24,0,0,0,,250047,2001-12-31
,,,,,,,,,,,,,460,0,123,156,0,0,0,0,105,76,0,121,0,,250113,2001-12-31
,,,,,,,,,,,,,484,0,60,0,0,0,0,0,389,35,0,0,0,,250430,2001-12-31
,,,,,,,,,,,,,437,0,0,15,0,0,0,0,410,11,0,0,0,,250850,2001-12-31
,,,,,,,,,,,,,834,0,700,0,449,0,0,0,58,76,0,251,0,,251008,2001-12-31
,,,,,,,,,,,,,1404,0,12,0,0,0,0,0,876,516,0,0,0,,251053,2001-12-31
,,,,,,,,,,,,,391,0,0,0,0,0,0,0,391,0,0,0,0,,251352,2001-12-31
,,,,,,,,,,,,,1456,0,0,359,0,0,0,0,821,276,0,0,0,,251558,2001-12-31
,,,,,,,,,,,,,6159,0,3617,0,0,0,0,0,1140,1402,0,3410,0,,251736,2001-12-31
,,,,,,,,,,,,,1444,450,705,345,0,0,0,0,330,64,0,0,0,,251745,2001-12-31
,,,,,,,,,,,,,464,0,0,43,0,0,0,0,304,117,0,0,0,,251857,2001-12-31
,,,,,,,,,,,,,1156,0,28,0,0,0,0,0,674,454,0,0,0,,251969,2001-12-31
,,,,,,,,,,,,,626,0,0,123,0,0,0,0,383,120,0,0,0,,252041,2001-12-31
,,,,,,,,,,,,,100,0,28,38,0,28,0,0,34,0,0,0,0,,252256,2001-12-31
,,,,,,,,,,,,,371,0,109,145,0,87,0,0,117,0,0,0,0,,252452,2001-12-31
,,,,,,,,,,,,,445,0,0,53,0,0,0,0,291,101,0,0,0,,252658,2001-12-31
,,,,,,,,,,,,,1770,0,1176,0,0,1019,0,0,177,417,0,0,0,,252706,2001-12-31
,,,,,,,,,,,,,3425,0,1403,0,0,0,0,0,1006,1016,0,1344,0,,252836,2001-12-31
,,,,,,,,,,,,,111,0,0,42,0,0,0,0,69,0,0,0,0,,252957,2001-12-31
,,,,,,,,,,,,,744,0,189,270,0,,,,148,137,0,189,0,,253262,2001-12-31
,,,,,,,,,,,,,657,0,0,0,0,0,0,0,298,359,0,0,0,,253356,2001-12-31
,,,,,,,,,,,,,708,0,78,257,0,49,0,0,306,67,0,0,0,,253440,2001-12-31
,,,,,,,,,,,,,5122,0,2351,0,0,1330,0,0,1106,1665,0,0,0,,253468,2001-12-31
,,,,,,,,,,,,,715,0,276,18,0,0,0,0,287,134,0,276,0,,253646,2001-12-31
,,,,,,,,,,,,,244,0,0,0,0,0,0,0,184,60,0,0,0,,253730,2001-12-31
,,,,,,,,,,,,,395,0,18,274,0,0,0,0,77,26,0,0,0,,253776,2001-12-31
,,,,,,,,,,,,,221,0,0,0,0,0,0,0,116,105,0,0,0,,254148,2001-12-31
,,,,,,,,,,,,,6261,0,1631,0,0,544,0,0,1002,3624,4,998,0,,254214,2001-12-31
,,,,,,,,,,,,,4140,0,505,1398,0,400,0,0,2230,7,0,0,0,,254317,2001-12-31
,,,,,,,,,,,,,767,0,101,0,0,0,0,0,279,387,0,98,0,,254504,2001-12-31
,,,,,,,,,,,,,2194,0,7,0,0,0,0,0,375,1812,0,0,0,,254577,2001-12-31
,,,,,,,,,,,,,298,0,0,0,0,0,0,0,298,0,0,0,0,,254652,2001-12-31
,,,,,,,,,,,,,268,0,106,0,0,0,0,0,10,152,0,106,0,,254670,2001-12-31
,,,,,,,,,,,,,696,0,63,0,62,0,0,0,175,458,0,0,0,,254849,2001-12-31
,,,,,,,,,,,,,139,0,5,0,0,0,0,0,62,72,0,0,0,,254867,2001-12-31
,,,,,,,,,,,,,2045,0,791,0,0,0,0,0,642,612,0,475,0,,255136,2001-12-31
,,,,,,,,,,,,,310,0,0,142,0,0,0,0,72,96,0,0,0,,255350,2001-12-31
,,,,,,,,,,,,,541,0,0,0,0,0,0,0,449,92,0,0,0,,255462,2001-12-31
,,,,,,,,,,,,,205,0,58,0,0,0,0,0,141,6,0,0,0,,255547,2001-12-31
,,,,,,,,,,,,,514,0,245,0,99,,,,116,153,0,0,0,,255556,2001-12-31
,,,,,,,,,,,,,7030,3221,3741,0,0,0,0,0,1682,1607,0,0,55,,255659,2001-12-31
,,,,,,,,,,,,,666,0,109,0,0,109,0,0,261,296,0,0,0,,255873,2001-12-31
,,,,,,,,,,,,,182,0,0,88,0,0,0,0,38,56,0,0,0,,255958,2001-12-31
