RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,2622,0,985,0,0,0,0,0,1232,405,0,928,0,,263243,2006-06-30
,,,,,,,,,,,,,231,0,0,156,0,0,0,0,31,44,0,0,0,,263551,2006-06-30
,,,,,,,,,,,,,1096,0,1003,0,0,0,0,0,93,0,0,923,0,,263627,2006-06-30
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,44,0,0,0,0,,264156,2006-06-30
,,,,,,,,,,,,,962,0,164,0,0,0,0,0,542,256,0,157,0,,264455,2006-06-30
,,,,,,,,,,,,,4279,0,401,0,0,0,0,0,1903,1957,18,0,0,,264558,2006-06-30
,,,,,,,,,,,,,344,0,29,0,0,0,0,0,192,123,0,0,0,,264941,2006-06-30
,,,,,,,,,,,,,302,0,0,0,0,0,0,0,186,116,0,0,0,,265340,2006-06-30
,,,,,,,,,,,,,11638,0,6138,0,180,527,0,0,221,4804,475,5430,0,,265407,2006-06-30
,,,,,,,,,,,,,331,0,0,116,0,0,0,0,100,115,0,0,0,,265452,2006-06-30
,,,,,,,,,,,,,909,0,0,0,0,0,0,0,384,525,0,0,0,,265676,2006-06-30
,,,,,,,,,,,,,1016,0,91,0,88,0,0,0,788,137,0,0,0,,265948,2006-06-30
,,,,,,,,,,,,,690,0,465,0,0,0,0,0,106,119,0,465,0,,266066,2006-06-30
,,,,,,,,,,,,,336,0,0,0,0,0,0,0,223,113,0,0,0,,266244,2006-06-30
,,,,,,,,,,,,,247,0,159,0,0,0,0,0,88,0,0,155,0,,266253,2006-06-30
,,,,,,,,,,,,,267509,0,104518,58711,38528,0,0,0,12496,91421,363,0,0,,266271,2006-06-30
,,,,,,,,,,,,,438,0,0,152,0,0,0,0,122,164,0,0,0,,266655,2006-06-30
,,,,,,,,,,,,,482,0,136,0,0,93,0,0,311,35,0,0,0,,266851,2006-06-30
,,,,,,,,,,,,,268,0,9,76,0,0,0,0,0,183,0,0,0,,266879,2006-06-30
,,,,,,,,,,,,,1714,0,59,0,0,0,0,0,891,764,0,0,0,,266945,2006-06-30
,,,,,,,,,,,,,453,0,121,0,0,0,0,0,164,168,0,120,0,,267652,2006-06-30
,,,,,,,,,,,,,13226,0,4988,0,0,0,0,0,6311,1432,495,2515,0,,267737,2006-06-30
,,,,,,,,,,,,,1701,0,685,216,0,11,0,0,694,106,0,654,0,,268042,2006-06-30
,,,,,,,,,,,,,879,0,305,0,0,0,0,0,266,308,0,265,0,,268136,2006-06-30
,,,,,,,,,,,,,1857,0,560,0,0,413,147,0,414,883,0,0,0,,268257,2006-06-30
,,,,,,,,,,,,,1112,90,90,0,0,0,0,0,643,379,0,0,0,,268341,2006-06-30
,,,,,,,,,,,,,4336,0,84,0,0,0,0,0,2683,1245,324,26,38,,268556,2006-06-30
,,,,,,,,,,,,,1994,0,523,0,0,329,0,0,1210,261,0,0,0,,268734,2006-06-30
,,,,,,,,,,,,,348,0,0,0,0,0,0,0,248,100,0,0,0,,268828,2006-06-30
,,,,,,,,,,,,,3025,0,0,0,0,0,0,0,197,2828,0,0,0,,268846,2006-06-30
,,,,,,,,,,,,,619,0,428,0,0,323,0,0,0,191,0,0,0,,268976,2006-06-30
,,,,,,,,,,,,,320,0,0,0,0,0,0,0,148,172,0,0,0,,269049,2006-06-30
,,,,,,,,,,,,,581,0,211,0,0,0,0,0,119,251,0,205,0,,269058,2006-06-30
,,,,,,,,,,,,,687,0,441,0,0,0,0,0,0,246,0,400,0,,269478,2006-06-30
,,,,,,,,,,,,,174,0,0,0,0,0,0,0,174,0,0,0,0,,269759,2006-06-30
,,,,,,,,,,,,,12094,0,2053,0,61,0,0,0,6017,4024,0,1051,0,,270036,2006-06-30
,,,,,,,,,,,,,460,0,244,0,42,0,0,0,139,77,0,202,0,,270148,2006-06-30
,,,,,,,,,,,,,6078,0,1070,0,0,1024,0,0,2296,2712,0,0,0,,270335,2006-06-30
,,,,,,,,,,,,,868,0,749,0,0,0,0,0,119,0,0,749,0,,270353,2006-06-30
,,,,,,,,,,,,,2787,0,1693,0,0,583,535,435,262,832,0,0,0,,270504,2006-06-30
,,,,,,,,,,,,,860,0,64,113,37,26,0,0,488,195,0,0,0,,270531,2006-06-30
,,,,,,,,,,,,,239,0,0,0,0,0,0,0,188,51,0,0,0,,270652,2006-06-30
,,,,,,,,,,,,,1342,0,303,0,81,164,0,0,48,991,0,0,0,,271136,2006-06-30
,,,,,,,,,,,,,300,0,1,8,0,0,0,0,174,117,0,0,0,,271154,2006-06-30
,,,,,,,,,,,,,852,0,588,0,0,0,0,0,1,263,0,498,0,,271275,2006-06-30
,,,,,,,,,,,,,502,0,13,9,13,0,0,0,196,284,0,0,0,,271341,2006-06-30
,,,,,,,,,,,,,885,0,0,0,0,0,0,0,222,663,0,0,0,,271529,2006-06-30
,,,,,,,,,,,,,4323,0,2950,0,0,0,0,0,582,791,0,2852,0,,271631,2006-06-30
,,,,,,,,,,,,,369,180,197,0,3,3,0,0,155,17,0,0,0,,271743,2006-06-30
,,,,,,,,,,,,,300,0,204,0,109,0,0,0,69,27,0,0,0,,271752,2006-06-30
,,,,,,,,,,,,,795,0,0,0,0,0,0,0,201,545,49,0,0,,271855,2006-06-30
,,,,,,,,,,,,,92,0,4,0,0,0,0,0,22,66,0,0,0,,272030,2006-06-30
,,,,,,,,,,,,,118,0,0,0,0,0,0,0,118,0,0,0,0,,272058,2006-06-30
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,31,15,0,0,0,,272151,2006-06-30
187503,0,102558,0,0,39196,27679,0,38120,0,0,0,,,,,,,,,,46825,,,,,,272218,2006-06-30
,,,,,,,,,,,,,66,0,0,34,0,0,0,0,19,13,0,0,0,,272245,2006-06-30
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,52,1,0,0,0,,272254,2006-06-30
,,,,,,,,,,,,,1483,0,406,0,0,0,0,0,719,358,0,209,0,,272272,2006-06-30
,,,,,,,,,,,,,18759,0,3495,15165,0,0,0,0,3,96,0,2440,0,,272302,2006-06-30
,,,,,,,,,,,,,576,0,264,0,0,78,0,0,175,137,0,0,0,,272870,2006-06-30
,,,,,,,,,,,,,497,0,0,0,0,0,0,0,413,84,0,0,0,,273149,2006-06-30
,,,,,,,,,,,,,482,0,9,29,9,0,0,0,297,147,0,0,0,,273251,2006-06-30
,,,,,,,,,,,,,3100,0,397,0,0,159,0,0,333,1570,800,0,0,,273336,2006-06-30
,,,,,,,,,,,,,6149,2566,2685,0,0,0,0,0,1348,2116,0,0,0,,273523,2006-06-30
,,,,,,,,,,,,,715,0,0,0,0,0,0,0,510,205,0,0,0,,273550,2006-06-30
,,,,,,,,,,,,,285,0,0,0,0,0,0,0,285,0,0,0,0,,273653,2006-06-30
,,,,,,,,,,,,,2527,0,0,0,0,0,0,0,1270,1257,0,0,0,,273662,2006-06-30
,,,,,,,,,,,,,557,0,0,430,0,0,0,0,30,97,0,0,0,,273840,2006-06-30
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,59,0,0,0,0,,273859,2006-06-30
,,,,,,,,,,,,,36,0,0,0,0,0,0,0,5,31,0,0,0,,274025,2006-06-30
,,,,,,,,,,,,,147,0,0,0,0,0,0,0,87,60,0,0,0,,274052,2006-06-30
,,,,,,,,,,,,,2068,0,1046,0,0,1046,0,0,335,687,0,0,0,,274164,2006-06-30
,,,,,,,,,,,,,1645,0,563,219,0,0,0,0,524,329,10,563,0,,274548,2006-06-30
,,,,,,,,,,,,,217,0,0,0,0,0,0,0,179,38,0,0,0,,274641,2006-06-30
,,,,,,,,,,,,,77,0,0,0,0,0,0,0,74,3,0,0,0,,274753,2006-06-30
,,,,,,,,,,,,,2485,0,1106,0,0,0,0,0,905,474,0,671,0,,274829,2006-06-30
,,,,,,,,,,,,,673,0,20,267,0,7,11,0,364,22,0,0,0,,274856,2006-06-30
,,,,,,,,,,,,,969,0,91,0,0,0,0,0,422,456,0,0,0,,275116,2006-06-30
,,,,,,,,,,,,,178,0,0,57,0,0,0,0,55,66,0,0,0,,275255,2006-06-30
,,,,,,,,,,,,,1790,0,93,0,0,0,0,0,950,747,0,93,0,,275358,2006-06-30
,,,,,,,,,,,,,2291,328,390,0,0,0,0,0,521,1380,0,0,0,,275509,2006-06-30
,,,,,,,,,,,,,104,0,0,0,0,0,0,0,101,3,0,0,0,,275657,2006-06-30
,,,,,,,,,,,,,2351,0,5,0,0,0,0,0,1800,390,156,0,5,,275750,2006-06-30
,,,,,,,,,,,,,73,0,11,0,0,11,0,0,37,25,0,0,0,,275769,2006-06-30
,,,,,,,,,,,,,409,0,0,0,0,0,0,0,338,71,0,0,0,,276159,2006-06-30
,,,,,,,,,,,,,209,0,18,51,0,0,0,0,45,95,0,0,0,,276355,2006-06-30
,,,,,,,,,,,,,635,0,235,0,0,0,0,0,98,302,0,221,0,,276449,2006-06-30
,,,,,,,,,,,,,352,0,0,43,0,0,0,0,188,121,0,0,0,,276551,2006-06-30
392978,0,304074,15523,0,147778,0,0,57836,3720,0,119272,,,,,,,,,,11825,,,,,,276579,2006-06-30
,,,,,,,,,,,,,402,0,7,0,0,0,0,0,240,155,0,0,0,,276645,2006-06-30
,,,,,,,,,,,,,567,0,0,0,0,0,0,0,430,137,0,0,0,,276654,2006-06-30
,,,,,,,,,,,,,360,0,0,0,0,0,0,0,170,190,0,0,0,,276711,2006-06-30
,,,,,,,,,,,,,125,0,9,23,0,0,0,0,66,27,0,0,0,,276775,2006-06-30
,,,,,,,,,,,,,3054,0,0,371,0,0,0,0,1086,1597,0,0,0,,276850,2006-06-30
,,,,,,,,,,,,,551,0,0,88,0,0,0,0,203,260,0,0,0,,276953,2006-06-30
,,,,,,,,,,,,,411,0,73,0,0,73,0,0,66,272,0,0,0,,277053,2006-06-30
,,,,,,,,,,,,,1408,0,224,0,0,0,0,0,714,470,0,170,0,,277240,2006-06-30
,,,,,,,,,,,,,743,0,619,0,0,0,0,0,63,61,0,618,0,,277277,2006-06-30
,,,,,,,,,,,,,263,0,30,12,0,0,0,0,144,77,0,0,0,,277558,2006-06-30
,,,,,,,,,,,,,2151,0,1466,0,0,0,0,0,252,299,134,1402,0,,277567,2006-06-30
,,,,,,,,,,,,,402,0,31,0,0,0,0,0,286,85,0,0,0,,277736,2006-06-30
,,,,,,,,,,,,,1851,0,220,0,0,0,0,0,990,641,0,159,35,,277820,2006-06-30
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,86,49,0,0,0,,277950,2006-06-30
,,,,,,,,,,,,,918,0,831,0,0,228,505,0,1,86,0,0,0,,278078,2006-06-30
,,,,,,,,,,,,,241,0,18,0,0,0,0,0,61,162,0,0,0,,278153,2006-06-30
,,,,,,,,,,,,,402,0,132,0,0,34,13,10,270,0,0,75,0,,278256,2006-06-30
,,,,,,,,,,,,,2247,0,349,0,0,92,103,0,1186,712,0,0,0,,278555,2006-06-30
,,,,,,,,,,,,,719,0,17,0,0,0,0,0,497,205,0,0,0,,278733,2006-06-30
,,,,,,,,,,,,,40,0,4,0,3,1,0,0,28,8,0,0,0,,278751,2006-06-30
,,,,,,,,,,,,,2343,0,404,0,0,404,0,0,403,1536,0,0,0,,278818,2006-06-30
,,,,,,,,,,,,,980,0,361,0,0,0,0,0,303,281,35,361,0,,278957,2006-06-30
,,,,,,,,,,,,,6573,0,1181,0,0,0,0,0,196,5196,0,1181,0,,279105,2006-06-30
,,,,,,,,,,,,,2598,0,94,0,81,0,0,0,368,2136,0,0,0,,279338,2006-06-30
,,,,,,,,,,,,,710,0,0,0,0,0,0,0,2,708,0,0,0,,279673,2006-06-30
,,,,,,,,,,,,,1146,0,29,0,29,0,0,0,788,329,0,0,0,,279842,2006-06-30
,,,,,,,,,,,,,1185,0,124,0,0,0,0,0,876,185,0,102,0,,279954,2006-06-30
,,,,,,,,,,,,,11728,0,433,0,0,333,0,0,3943,7352,0,0,0,,280044,2006-06-30
3678434,0,964284,1986592,0,0,0,0,621339,59076,0,0,,,,,,,,,,47143,,,,,,280110,2006-06-30
,,,,,,,,,,,,,433,0,0,0,0,0,0,0,341,92,0,0,0,,280138,2006-06-30
,,,,,,,,,,,,,186,0,0,0,0,0,0,0,149,37,0,0,0,,280352,2006-06-30
,,,,,,,,,,,,,50,0,0,1,0,0,0,0,49,0,0,0,0,,280558,2006-06-30
,,,,,,,,,,,,,216,0,0,0,0,0,0,0,134,62,20,0,0,,280950,2006-06-30
,,,,,,,,,,,,,1702,0,243,0,135,0,0,0,757,702,0,108,0,,281144,2006-06-30
,,,,,,,,,,,,,2327,0,1947,0,0,0,0,0,230,150,0,1457,0,,281210,2006-06-30
,,,,,,,,,,,,,1131,0,0,376,0,0,0,0,121,634,0,0,0,,282048,2006-06-30
,,,,,,,,,,,,,1860,0,1233,0,0,0,0,0,325,257,45,1175,0,,282226,2006-06-30
,,,,,,,,,,,,,6757,1278,2475,26,0,1189,0,0,2367,1889,0,0,0,,282329,2006-06-30
,,,,,,,,,,,,,545,0,99,0,0,0,0,0,330,116,0,96,0,,282824,2006-06-30
,,,,,,,,,,,,,4973,0,3191,0,0,0,0,0,1000,782,0,3063,0,,283054,2006-06-30
,,,,,,,,,,,,,366,50,199,0,0,0,0,0,120,47,0,149,0,,283157,2006-06-30
,,,,,,,,,,,,,4182,0,3493,0,1028,0,0,0,454,235,0,0,0,,283438,2006-06-30
,,,,,,,,,,,,,428,0,158,0,119,0,0,0,222,48,0,39,0,,283652,2006-06-30
,,,,,,,,,,,,,2290,0,275,0,0,170,0,0,1905,75,35,0,0,,283737,2006-06-30
,,,,,,,,,,,,,1092,0,5,0,0,0,0,0,419,668,0,0,0,,283858,2006-06-30
,,,,,,,,,,,,,726,0,181,0,77,0,0,0,414,131,0,0,0,,283867,2006-06-30
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,76,30,0,0,0,,284154,2006-06-30
,,,,,,,,,,,,,564,0,57,0,0,0,0,0,456,51,0,0,0,,284239,2006-06-30
,,,,,,,,,,,,,348,0,133,0,0,0,0,0,146,69,0,85,0,,284248,2006-06-30
,,,,,,,,,,,,,2847,0,322,0,0,0,0,0,1755,770,0,283,0,,284332,2006-06-30
,,,,,,,,,,,,,513,0,9,273,2,0,0,0,61,170,0,0,0,,284408,2006-06-30
,,,,,,,,,,,,,1096,0,7,0,0,0,0,0,648,441,0,0,7,,284556,2006-06-30
,,,,,,,,,,,,,45021,0,10891,0,0,0,0,0,28342,5688,100,8146,0,,284819,2006-06-30
,,,,,,,,,,,,,181,0,0,0,0,0,0,0,63,118,0,0,0,,284958,2006-06-30
,,,,,,,,,,,,,934,0,269,0,0,0,0,0,132,533,0,239,0,,285151,2006-06-30
,,,,,,,,,,,,,789,0,40,6,0,0,0,0,521,222,0,0,0,,285348,2006-06-30
,,,,,,,,,,,,,874,0,360,0,0,0,0,0,340,174,0,360,0,,285544,2006-06-30
,,,,,,,,,,,,,224,0,6,0,0,0,0,0,143,75,0,0,0,,285553,2006-06-30
,,,,,,,,,,,,,2422,0,27,0,26,0,0,0,810,1585,0,0,0,,285740,2006-06-30
,,,,,,,,,,,,,366,0,0,0,0,0,0,0,150,216,0,0,0,,285759,2006-06-30
,,,,,,,,,,,,,95,0,55,0,32,0,0,0,14,26,0,0,0,,285777,2006-06-30
,,,,,,,,,,,,,1078,0,451,0,0,0,0,0,312,315,0,391,0,,285852,2006-06-30
,,,,,,,,,,,,,1769,0,942,0,0,0,0,0,406,421,0,942,0,,285928,2006-06-30
,,,,,,,,,,,,,123,0,0,0,0,0,0,0,123,0,0,0,0,,286251,2006-06-30
,,,,,,,,,,,,,115,0,35,0,0,0,0,0,61,19,0,0,0,,286457,2006-06-30
,,,,,,,,,,,,,440,0,0,53,0,0,0,0,305,82,0,0,0,,286840,2006-06-30
,,,,,,,,,,,,,1336,0,391,420,0,0,0,0,417,108,0,389,0,,286952,2006-06-30
,,,,,,,,,,,,,891,0,0,0,0,0,0,0,71,796,24,0,0,,287007,2006-06-30
,,,,,,,,,,,,,83,0,0,25,0,0,0,0,25,33,0,0,0,,287155,2006-06-30
,,,,,,,,,,,,,149,0,0,0,0,0,0,0,128,21,0,0,0,,287342,2006-06-30
,,,,,,,,,,,,,2320,0,23,0,0,0,0,0,1266,1031,0,0,0,,287351,2006-06-30
,,,,,,,,,,,,,2604,0,107,0,0,0,0,0,454,2043,0,107,0,,287539,2006-06-30
,,,,,,,,,,,,,294,0,40,0,0,40,0,0,181,73,0,0,0,,287650,2006-06-30
,,,,,,,,,,,,,327,0,269,0,0,0,0,0,58,0,0,269,0,,287856,2006-06-30
,,,,,,,,,,,,,103,0,0,0,0,0,0,0,39,64,0,0,0,,287922,2006-06-30
,,,,,,,,,,,,,606,0,0,0,0,0,0,0,374,232,0,0,0,,287959,2006-06-30
,,,,,,,,,,,,,58,0,0,1,0,0,0,0,56,1,0,0,0,,288152,2006-06-30
,,,,,,,,,,,,,823,0,0,21,0,0,0,0,470,332,0,0,0,,288358,2006-06-30
,,,,,,,,,,,,,1689,0,137,0,0,0,0,0,1151,401,0,0,0,,288376,2006-06-30
,,,,,,,,,,,,,304,0,0,0,0,0,0,0,189,115,0,0,0,,288750,2006-06-30
,,,,,,,,,,,,,4384,0,718,0,0,700,0,0,563,2857,246,0,0,,288853,2006-06-30
,,,,,,,,,,,,,408,0,46,0,0,0,0,0,195,167,0,0,0,,289056,2006-06-30
,,,,,,,,,,,,,378,0,7,0,0,0,0,0,204,167,0,0,0,,289225,2006-06-30
,,,,,,,,,,,,,968,0,0,0,0,0,0,0,968,0,0,0,0,,289449,2006-06-30
,,,,,,,,,,,,,4835,0,1029,0,0,211,0,0,981,2825,0,0,0,,289515,2006-06-30
,,,,,,,,,,,,,2024,0,476,0,174,0,0,0,866,682,0,136,0,,289542,2006-06-30
,,,,,,,,,,,,,7276,0,3785,0,297,94,0,0,454,3037,0,3284,0,,289702,2006-06-30
,,,,,,,,,,,,,370,0,0,43,0,0,0,0,66,261,0,0,0,,289739,2006-06-30
,,,,,,,,,,,,,2055,0,1386,0,0,0,0,0,439,230,0,1386,0,,289757,2006-06-30
,,,,,,,,,,,,,3119,0,542,0,103,0,0,0,2098,394,85,331,0,,290052,2006-06-30
,,,,,,,,,,,,,1971,0,1310,0,0,0,0,0,540,121,0,1042,0,,290230,2006-06-30
,,,,,,,,,,,,,5470,725,2994,0,77,0,0,0,1033,1443,0,1744,0,,290249,2006-06-30
,,,,,,,,,,,,,216,0,0,0,0,0,0,0,59,157,0,0,0,,290838,2006-06-30
,,,,,,,,,,,,,37,0,0,4,0,0,0,0,22,11,0,0,0,,290847,2006-06-30
,,,,,,,,,,,,,843,550,637,0,82,0,0,0,190,16,0,0,0,,290922,2006-06-30
,,,,,,,,,,,,,1133,413,716,0,0,0,0,0,387,30,0,303,0,,291059,2006-06-30
,,,,,,,,,,,,,624,0,0,0,0,0,0,0,191,415,18,0,0,,291152,2006-06-30
,,,,,,,,,,,,,3914,0,5,0,0,0,0,0,1332,2577,0,0,0,,291273,2006-06-30
,,,,,,,,,,,,,220,0,0,0,0,0,0,0,78,142,0,0,0,,291330,2006-06-30
,,,,,,,,,,,,,13137,1470,1687,10257,217,0,0,0,934,259,0,0,0,,291611,2006-06-30
,,,,,,,,,,,,,198,0,0,0,0,0,0,0,92,106,0,0,0,,291732,2006-06-30
,,,,,,,,,,,,,1568,0,1065,0,0,1000,0,0,285,218,0,0,0,,291910,2006-06-30
,,,,,,,,,,,,,964,0,680,44,246,203,37,58,44,196,0,0,0,,292234,2006-06-30
,,,,,,,,,,,,,143,0,0,71,0,0,0,0,44,28,0,0,0,,292467,2006-06-30
,,,,,,,,,,,,,8375,0,4975,0,0,1709,1367,0,2333,1067,0,0,0,,292524,2006-06-30
,,,,,,,,,,,,,308,0,23,41,0,0,0,0,153,91,0,0,0,,292850,2006-06-30
,,,,,,,,,,,,,6234,0,5470,0,0,2500,0,0,662,102,0,1551,0,,292908,2006-06-30
,,,,,,,,,,,,,6820,0,1935,0,953,0,0,0,3367,1518,0,0,0,,293026,2006-06-30
,,,,,,,,,,,,,1152,0,0,125,0,0,0,0,650,377,0,0,0,,293053,2006-06-30
,,,,,,,,,,,,,349,0,166,40,0,0,0,0,115,28,0,166,0,,293352,2006-06-30
,,,,,,,,,,,,,843,0,77,0,0,74,0,0,469,297,0,0,0,,293437,2006-06-30
,,,,,,,,,,,,,725,0,276,0,0,0,0,0,267,182,0,276,0,,293651,2006-06-30
,,,,,,,,,,,,,3991,0,763,0,679,0,0,0,2233,995,0,0,0,,293736,2006-06-30
,,,,,,,,,,,,,524,0,0,0,0,0,0,0,334,190,0,0,0,,293754,2006-06-30
,,,,,,,,,,,,,471,0,0,0,0,0,0,0,175,296,0,0,0,,294023,2006-06-30
,,,,,,,,,,,,,640,0,592,0,0,0,0,0,42,6,0,592,0,,294153,2006-06-30
,,,,,,,,,,,,,2906,0,1067,0,0,852,0,0,1216,623,0,0,0,,294256,2006-06-30
,,,,,,,,,,,,,3010,0,1207,0,1207,0,0,0,980,823,0,0,0,,294564,2006-06-30
,,,,,,,,,,,,,2275,0,379,0,0,0,0,0,565,1331,0,379,0,,294751,2006-06-30
,,,,,,,,,,,,,4252,0,628,0,0,0,0,0,721,2903,0,0,0,,294779,2006-06-30
,,,,,,,,,,,,,383,0,9,0,0,0,0,0,295,79,0,0,0,,294827,2006-06-30
,,,,,,,,,,,,,1961,0,0,0,0,0,0,0,1616,345,0,0,0,,295011,2006-06-30
,,,,,,,,,,,,,370,0,0,14,0,0,0,0,336,20,0,0,0,,295057,2006-06-30
,,,,,,,,,,,,,144,0,104,0,0,58,0,0,40,0,0,0,0,,295356,2006-06-30
,,,,,,,,,,,,,34237,0,2293,2615,333,0,0,0,25353,3976,0,444,1433,,295552,2006-06-30
,,,,,,,,,,,,,1374,0,388,0,0,0,0,0,413,573,0,357,0,,295637,2006-06-30
,,,,,,,,,,,,,252,0,107,0,0,107,0,0,67,78,0,0,0,,295646,2006-06-30
,,,,,,,,,,,,,253,0,0,0,0,0,0,0,211,42,0,0,0,,295758,2006-06-30
,,,,,,,,,,,,,1147,0,682,0,0,379,0,0,315,150,0,303,0,,296438,2006-06-30
,,,,,,,,,,,,,1413,650,650,0,0,0,0,0,549,214,0,0,0,,296456,2006-06-30
,,,,,,,,,,,,,1403,0,0,0,0,0,0,0,1168,235,0,0,0,,296559,2006-06-30
,,,,,,,,,,,,,167,0,27,15,27,0,0,0,79,46,0,0,0,,296755,2006-06-30
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,48,0,0,0,0,,296858,2006-06-30
,,,,,,,,,,,,,1034,0,442,0,0,332,0,0,468,124,0,0,0,,297042,2006-06-30
,,,,,,,,,,,,,584,0,0,4,0,0,0,0,165,415,0,0,0,,297051,2006-06-30
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,42,33,0,0,0,,297257,2006-06-30
,,,,,,,,,,,,,898,0,0,8,0,0,0,0,284,561,45,0,0,,297453,2006-06-30
,,,,,,,,,,,,,61,0,5,0,0,4,0,0,20,36,0,0,0,,297547,2006-06-30
,,,,,,,,,,,,,297,0,1,0,0,0,0,0,142,154,0,0,0,,297631,2006-06-30
,,,,,,,,,,,,,1056,0,5,354,5,0,0,0,220,477,0,0,0,,297734,2006-06-30
,,,,,,,,,,,,,2752,0,783,0,0,769,0,0,687,1261,21,0,0,,297761,2006-06-30
,,,,,,,,,,,,,403,0,0,0,0,0,0,0,280,123,0,0,0,,298049,2006-06-30
,,,,,,,,,,,,,308,0,161,0,0,0,0,0,133,14,0,161,0,,298058,2006-06-30
,,,,,,,,,,,,,1640,0,0,0,0,0,0,0,28,1612,0,0,0,,298218,2006-06-30
,,,,,,,,,,,,,896,0,132,0,0,104,0,0,445,283,36,0,0,,298245,2006-06-30
,,,,,,,,,,,,,3175,0,1155,0,0,0,0,0,804,1010,206,882,0,,299046,2006-06-30
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,78,1,0,0,0,,299251,2006-06-30
,,,,,,,,,,,,,553,0,110,0,62,0,0,0,436,7,0,0,0,,299644,2006-06-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,26,1,0,0,0,,299653,2006-06-30
,,,,,,,,,,,,,4199,0,3905,0,0,0,0,0,10,283,1,3827,0,,299868,2006-06-30
,,,,,,,,,,,,,6265,0,568,0,26,233,9,0,99,5598,0,300,0,,300009,2006-06-30
,,,,,,,,,,,,,3544,0,203,0,0,87,86,0,974,2367,0,0,0,,300036,2006-06-30
,,,,,,,,,,,,,1034,0,111,0,63,48,0,0,656,227,40,0,0,,300063,2006-06-30
,,,,,,,,,,,,,259,0,0,0,0,0,0,0,67,192,0,0,0,,300157,2006-06-30
,,,,,,,,,,,,,250,0,100,0,0,0,0,0,104,46,0,0,0,,300250,2006-06-30
,,,,,,,,,,,,,1010,0,447,147,0,0,0,0,217,199,0,447,0,,300353,2006-06-30
,,,,,,,,,,,,,182,0,17,85,0,0,0,0,62,18,0,0,0,,300456,2006-06-30
,,,,,,,,,,,,,4998,0,158,0,0,0,0,0,2510,2330,0,0,0,,300531,2006-06-30
,,,,,,,,,,,,,4253,0,1699,0,0,0,0,0,1350,1204,0,1182,0,,300933,2006-06-30
,,,,,,,,,,,,,852,0,333,0,0,0,0,0,459,60,0,237,0,,300942,2006-06-30
,,,,,,,,,,,,,1562,0,28,0,0,25,0,0,260,1023,251,0,0,,300960,2006-06-30
,,,,,,,,,,,,,281,0,0,0,0,0,0,0,200,81,0,0,0,,301640,2006-06-30
,,,,,,,,,,,,,6103,0,1904,0,846,0,0,0,43,4156,0,0,0,,301800,2006-06-30
,,,,,,,,,,,,,210,0,9,0,0,0,0,0,21,180,0,0,0,,302030,2006-06-30
,,,,,,,,,,,,,256,0,197,0,0,0,0,0,29,30,0,194,0,,302133,2006-06-30
,,,,,,,,,,,,,441,0,28,0,0,0,0,0,178,235,0,0,0,,302450,2006-06-30
,,,,,,,,,,,,,457,0,188,10,0,0,0,0,239,20,0,188,0,,302553,2006-06-30
,,,,,,,,,,,,,3976,0,3,0,0,3,0,0,3156,817,0,0,0,,302656,2006-06-30
,,,,,,,,,,,,,365,0,27,0,27,0,0,0,140,198,0,0,0,,302665,2006-06-30
,,,,,,,,,,,,,1926,0,1145,394,0,0,0,0,271,112,4,667,0,,303345,2006-06-30
,,,,,,,,,,,,,20743,0,14218,0,0,0,0,0,4674,1851,0,13449,0,,303550,2006-06-30
,,,,,,,,,,,,,257,0,34,0,0,34,0,0,148,75,0,0,0,,303653,2006-06-30
,,,,,,,,,,,,,1990,0,1890,0,0,0,0,0,53,47,0,1216,0,,303701,2006-06-30
,,,,,,,,,,,,,418,255,255,0,0,0,0,0,117,46,0,0,0,,303747,2006-06-30
,,,,,,,,,,,,,1281,0,266,0,0,91,0,0,558,457,0,173,0,,303952,2006-06-30
,,,,,,,,,,,,,6768,0,72,3403,33,0,0,0,1787,1506,0,0,0,,304034,2006-06-30
,,,,,,,,,,,,,112,0,28,6,0,0,0,0,78,0,0,0,0,,304155,2006-06-30
,,,,,,,,,,,,,1314,0,480,0,0,0,0,0,63,771,0,389,0,,304173,2006-06-30
,,,,,,,,,,,,,1672,0,1298,0,0,0,0,0,116,258,0,1256,0,,304520,2006-06-30
,,,,,,,,,,,,,155,0,102,0,0,0,0,0,53,0,0,70,0,,304762,2006-06-30
,,,,,,,,,,,,,21474,0,4775,0,2406,0,0,0,927,15760,12,0,1578,,304913,2006-06-30
