RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,161,0,0,12,0,0,0,0,71,78,0,0,0,,244037,2002-06-30
,,,,,,,,,,,,,700,0,286,0,100,185,0,0,79,335,0,0,0,,244149,2002-06-30
,,,,,,,,,,,,,454,0,53,130,0,0,0,0,182,89,0,53,0,,244158,2002-06-30
,,,,,,,,,,,,,1517,0,224,0,0,0,0,0,987,306,0,224,0,,244251,2002-06-30
,,,,,,,,,,,,,3134,0,0,0,0,0,0,0,990,2144,0,0,0,,244345,2002-06-30
,,,,,,,,,,,,,20410,0,6502,0,0,0,0,0,10,13898,0,4031,0,,244907,2002-06-30
1554,0,267,0,0,252,0,0,713,0,0,0,,,,,,,,,,574,,,,,,245016,2002-06-30
,,,,,,,,,,,,,97616,0,91272,0,0,56195,0,0,4726,1618,0,0,22554,,245276,2002-06-30
1255871,0,274205,617873,0,131653,,,313796,8159,0,0,,,,,,,,,,41838,,,,,,245333,2002-06-30
,,,,,,,,,,,,,1518,0,31,1103,0,31,0,0,270,114,0,0,0,,245351,2002-06-30
,,,,,,,,,,,,,1394,0,121,375,0,99,0,0,490,408,0,0,0,,245557,2002-06-30
,,,,,,,,,,,,,2326,0,1847,0,371,400,0,0,306,173,0,1019,0,,245566,2002-06-30
,,,,,,,,,,,,,227,0,0,46,0,0,0,0,157,24,0,0,0,,245856,2002-06-30
,,,,,,,,,,,,,710,0,59,300,0,22,26,0,199,152,0,0,0,,246022,2002-06-30
,,,,,,,,,,,,,893,0,0,0,0,0,0,0,508,385,0,0,0,,246134,2002-06-30
,,,,,,,,,,,,,126,0,0,8,0,0,0,0,53,65,0,0,0,,246237,2002-06-30
,,,,,,,,,,,,,2436,0,126,78,38,52,0,0,380,1852,0,0,0,,246321,2002-06-30
,,,,,,,,,,,,,381,0,244,0,0,0,0,0,63,74,0,217,0,,246451,2002-06-30
,,,,,,,,,,,,,2809,0,44,633,0,31,0,0,568,1564,0,0,0,,246657,2002-06-30
,,,,,,,,,,,,,596,0,0,374,0,0,0,0,137,85,0,0,0,,246947,2002-06-30
,,,,,,,,,,,,,300,0,3,0,0,0,0,0,297,0,0,0,0,,246956,2002-06-30
,,,,,,,,,,,,,798,0,7,148,0,0,0,0,402,241,0,0,0,,247140,2002-06-30
,,,,,,,,,,,,,3441,0,2773,0,0,2454,0,0,517,151,0,0,0,,247355,2002-06-30
,,,,,,,,,,,,,763,0,365,165,0,0,0,0,137,96,0,365,0,,247449,2002-06-30
,,,,,,,,,,,,,427,0,13,0,0,0,0,0,17,397,0,0,0,,247476,2002-06-30
,,,,,,,,,,,,,386,0,45,0,0,0,0,0,160,181,0,31,0,,247551,2002-06-30
,,,,,,,,,,,,,177,0,48,0,0,0,0,0,100,29,0,0,0,,247645,2002-06-30
,,,,,,,,,,,,,1700,0,0,1367,0,0,0,0,333,0,0,0,0,,247711,2002-06-30
,,,,,,,,,,,,,2630,0,1019,0,0,94,0,0,216,1395,0,763,0,,247908,2002-06-30
,,,,,,,,,,,,,293,0,165,0,0,0,0,0,125,3,0,143,0,,248147,2002-06-30
,,,,,,,,,,,,,855,0,0,351,0,0,0,0,504,0,0,0,0,,248240,2002-06-30
,,,,,,,,,,,,,105,0,0,0,0,0,0,0,43,62,0,0,0,,248352,2002-06-30
,,,,,,,,,,,,,777,0,0,0,0,0,0,0,437,340,0,0,0,,248455,2002-06-30
,,,,,,,,,,,,,615,0,0,0,0,0,0,0,562,53,0,0,0,,248633,2002-06-30
,,,,,,,,,,,,,536,0,20,0,0,0,0,0,247,269,0,0,0,,248745,2002-06-30
,,,,,,,,,,,,,341,0,3,0,0,3,0,0,287,51,0,0,0,,248950,2002-06-30
1125,0,349,0,0,234,0,0,357,0,0,0,,,,,,,,,,419,,,,,,248969,2002-06-30
,,,,,,,,,,,,,123,0,0,5,0,0,0,0,114,4,0,0,0,,249153,2002-06-30
,,,,,,,,,,,,,863,0,0,0,0,0,0,0,341,522,0,0,0,,249256,2002-06-30
,,,,,,,,,,,,,488,21,81,26,0,55,0,0,288,93,0,0,0,,249304,2002-06-30
,,,,,,,,,,,,,1056,0,0,255,0,0,0,0,209,592,0,0,0,,249416,2002-06-30
,,,,,,,,,,,,,142,0,15,0,0,0,0,0,96,31,0,0,0,,249546,2002-06-30
,,,,,,,,,,,,,768,0,408,0,0,0,0,0,258,102,0,406,0,,249555,2002-06-30
,,,,,,,,,,,,,958,197,808,71,0,0,0,0,64,15,0,463,0,,249564,2002-06-30
,,,,,,,,,,,,,22955,0,13972,0,0,0,0,0,222,8761,0,10376,0,,249612,2002-06-30
,,,,,,,,,,,,,265,0,110,0,0,97,0,0,115,40,0,0,0,,249658,2002-06-30
,,,,,,,,,,,,,15243,0,1463,0,1236,0,0,0,11151,2629,0,0,0,,249872,2002-06-30
,,,,,,,,,,,,,110,0,0,34,0,0,0,0,70,6,0,0,0,,249957,2002-06-30
,,,,,,,,,,,,,140,0,0,0,0,0,0,0,114,26,0,0,0,,250047,2002-06-30
,,,,,,,,,,,,,486,0,217,182,0,0,0,0,85,2,0,154,0,,250113,2002-06-30
,,,,,,,,,,,,,618,0,42,95,0,0,0,0,322,159,0,0,0,,250430,2002-06-30
,,,,,,,,,,,,,326,0,0,0,0,0,0,0,326,0,0,0,0,,250850,2002-06-30
,,,,,,,,,,,,,715,0,506,0,506,0,0,0,45,164,0,0,0,,251008,2002-06-30
,,,,,,,,,,,,,1123,0,2,201,0,0,0,0,491,429,0,0,0,,251053,2002-06-30
,,,,,,,,,,,,,279,0,0,0,0,0,0,0,269,10,0,0,0,,251352,2002-06-30
,,,,,,,,,,,,,1460,0,0,456,0,0,0,0,716,288,0,0,0,,251558,2002-06-30
,,,,,,,,,,,,,6708,0,3768,0,0,0,0,0,1163,1777,0,3478,0,,251736,2002-06-30
,,,,,,,,,,,,,1863,450,790,503,0,0,0,0,265,305,0,0,0,,251745,2002-06-30
,,,,,,,,,,,,,381,0,0,29,0,0,0,0,213,139,0,0,0,,251857,2002-06-30
,,,,,,,,,,,,,901,0,83,0,0,0,0,0,453,365,0,0,0,,251969,2002-06-30
,,,,,,,,,,,,,569,0,0,90,0,0,0,0,323,156,0,0,0,,252041,2002-06-30
,,,,,,,,,,,,,63,0,0,21,0,0,0,0,30,12,0,0,0,,252256,2002-06-30
,,,,,,,,,,,,,266,0,0,145,0,0,0,0,93,28,0,0,0,,252452,2002-06-30
,,,,,,,,,,,,,413,0,94,0,0,0,0,0,206,113,0,0,76,,252658,2002-06-30
,,,,,,,,,,,,,7108,0,1081,3078,0,965,0,0,260,2689,0,0,0,,252706,2002-06-30
,,,,,,,,,,,,,3684,0,1654,0,0,0,0,0,665,1365,0,1448,0,,252836,2002-06-30
,,,,,,,,,,,,,138,0,0,80,0,0,0,0,32,26,0,0,0,,252957,2002-06-30
,,,,,,,,,,,,,1073,0,182,465,0,,,,216,210,0,182,0,,253262,2002-06-30
,,,,,,,,,,,,,871,0,244,0,0,205,0,0,295,332,0,0,0,,253356,2002-06-30
,,,,,,,,,,,,,486,0,23,135,0,0,0,0,209,119,0,0,0,,253440,2002-06-30
,,,,,,,,,,,,,5365,0,1681,0,0,1124,0,0,792,2892,0,0,0,,253468,2002-06-30
,,,,,,,,,,,,,772,0,292,24,0,0,0,0,247,209,0,290,0,,253646,2002-06-30
,,,,,,,,,,,,,139,0,0,0,0,0,0,0,91,48,0,0,0,,253730,2002-06-30
,,,,,,,,,,,,,357,0,12,265,0,0,0,0,58,22,0,0,0,,253776,2002-06-30
,,,,,,,,,,,,,169,0,0,0,0,0,0,0,98,71,0,0,0,,254148,2002-06-30
,,,,,,,,,,,,,3049,0,624,0,0,565,0,0,1911,514,0,0,0,,254317,2002-06-30
,,,,,,,,,,,,,1192,0,404,0,0,321,0,0,288,500,0,0,0,,254504,2002-06-30
,,,,,,,,,,,,,1773,0,35,0,0,0,0,0,267,1471,0,0,0,,254577,2002-06-30
,,,,,,,,,,,,,216,0,0,0,0,0,0,0,216,0,0,0,0,,254652,2002-06-30
,,,,,,,,,,,,,300,0,90,0,0,0,0,0,7,203,0,89,0,,254670,2002-06-30
,,,,,,,,,,,,,829,0,35,279,0,0,0,0,93,422,0,0,0,,254849,2002-06-30
,,,,,,,,,,,,,161,0,25,34,0,0,0,0,39,63,0,0,0,,254867,2002-06-30
,,,,,,,,,,,,,1436,0,674,0,0,0,0,0,412,350,0,522,0,,255136,2002-06-30
,,,,,,,,,,,,,224,0,89,55,0,0,0,0,66,14,0,82,0,,255350,2002-06-30
,,,,,,,,,,,,,647,0,0,0,0,0,0,0,419,228,0,0,0,,255462,2002-06-30
,,,,,,,,,,,,,303,0,100,0,0,0,0,0,114,89,0,0,0,,255547,2002-06-30
,,,,,,,,,,,,,587,0,250,102,180,,,,169,66,0,0,0,,255556,2002-06-30
,,,,,,,,,,,,,2400,0,230,0,0,0,0,0,1454,716,0,0,113,,255659,2002-06-30
,,,,,,,,,,,,,645,0,237,0,128,109,0,0,193,215,0,0,0,,255873,2002-06-30
,,,,,,,,,,,,,138,0,0,94,0,0,0,0,28,16,0,0,0,,255958,2002-06-30
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,20,23,0,0,0,,256049,2002-06-30
,,,,,,,,,,,,,399,0,72,117,0,49,0,0,210,0,0,0,0,,256058,2002-06-30
,,,,,,,,,,,,,197,0,60,98,0,0,0,0,39,0,0,0,0,,256179,2002-06-30
,,,,,,,,,,,,,365,0,0,0,0,0,0,0,89,276,0,0,0,,256272,2002-06-30
,,,,,,,,,,,,,537,0,257,211,0,0,0,0,69,0,0,257,0,,256450,2002-06-30
,,,,,,,,,,,,,7162,0,0,0,0,,,,4862,2300,0,0,0,,256553,2002-06-30
910402,0,515482,303331,509108,0,0,0,73261,0,0,0,,,,,,,,,,18328,,,,,,256647,2002-06-30
519325,0,2222,327079,0,,,,163860,2000,0,0,,,,,,,,,,24164,,,,,,256722,2002-06-30
,,,,,,,,,,,,,451,0,74,0,0,74,0,0,200,177,0,0,0,,256964,2002-06-30
,,,,,,,,,,,,,2234,0,168,0,0,0,0,0,942,1124,0,0,0,,257000,2002-06-30
,,,,,,,,,,,,,1822,488,550,733,0,0,0,0,251,288,0,0,0,,257233,2002-06-30
,,,,,,,,,,,,,473,0,53,63,0,0,0,0,303,54,0,15,0,,257345,2002-06-30
,,,,,,,,,,,,,1585,0,2,1108,0,0,0,0,332,143,0,0,0,,257466,2002-06-30
,,,,,,,,,,,,,120,0,0,0,0,0,0,0,106,14,0,0,0,,257653,2002-06-30
,,,,,,,,,,,,,45,0,30,0,0,0,0,0,15,0,0,0,0,,257756,2002-06-30
,,,,,,,,,,,,,314,0,2,81,0,0,0,0,109,122,0,0,0,,257840,2002-06-30
,,,,,,,,,,,,,943,0,0,0,0,0,0,0,338,605,0,0,0,,257868,2002-06-30
,,,,,,,,,,,,,169,0,0,7,0,0,0,0,68,94,0,0,0,,258146,2002-06-30
,,,,,,,,,,,,,1070,0,42,0,2,31,0,0,35,993,0,9,0,,258306,2002-06-30
,,,,,,,,,,,,,1181,0,525,87,0,,,,244,325,0,357,0,,258351,2002-06-30
,,,,,,,,,,,,,851,0,449,45,0,136,0,0,31,326,0,302,0,,258379,2002-06-30
,,,,,,,,,,,,,5817,0,2155,0,0,2137,0,0,3306,356,0,0,0,,258445,2002-06-30
,,,,,,,,,,,,,425,0,0,59,0,0,0,0,230,136,0,0,0,,258539,2002-06-30
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,31,33,0,0,0,,258632,2002-06-30
,,,,,,,,,,,,,29226,0,1984,15862,934,0,0,0,719,10661,0,0,841,,258771,2002-06-30
,,,,,,,,,,,,,24617,0,11053,0,0,5682,0,0,5714,7850,0,0,0,,259031,2002-06-30
,,,,,,,,,,,,,367,0,21,0,0,0,0,0,149,197,0,0,0,,259059,2002-06-30
,,,,,,,,,,,,,4775,0,1592,0,0,1178,0,0,982,2201,0,0,305,,259330,2002-06-30
,,,,,,,,,,,,,1663,0,398,0,0,0,0,0,993,272,0,391,0,,259442,2002-06-30
1576201,0,1466921,0,0,0,0,0,84466,0,0,1068764,,,,,,,,,,24814,,,,,,259518,2002-06-30
,,,,,,,,,,,,,133,0,0,0,0,0,0,0,84,49,0,0,0,,259554,2002-06-30
,,,,,,,,,,,,,3083,0,2105,0,0,381,,,271,633,74,896,0,,259657,2002-06-30
,,,,,,,,,,,,,66,0,0,16,0,0,0,0,11,39,0,0,0,,259853,2002-06-30
,,,,,,,,,,,,,295,0,0,0,0,,,,187,108,0,0,0,,259956,2002-06-30
,,,,,,,,,,,,,4532,0,3774,0,0,335,0,0,196,562,0,3338,0,,260055,2002-06-30
,,,,,,,,,,,,,10,0,0,0,0,0,0,0,10,0,0,0,0,,260149,2002-06-30
,,,,,,,,,,,,,612,0,0,306,0,0,0,0,183,123,0,0,0,,260354,2002-06-30
,,,,,,,,,,,,,791,0,623,0,0,0,0,0,66,102,0,620,0,,260831,2002-06-30
,,,,,,,,,,,,,500,0,382,2,0,,,,86,30,0,361,0,,260868,2002-06-30
,,,,,,,,,,,,,1118,0,704,0,0,343,0,0,169,245,0,0,0,,261070,2002-06-30
,,,,,,,,,,,,,517,0,123,50,25,0,0,0,227,117,0,0,0,,261146,2002-06-30
,,,,,,,,,,,,,643,0,214,0,0,214,0,0,396,33,0,0,0,,261258,2002-06-30
,,,,,,,,,,,,,522,0,14,20,0,0,0,0,260,228,0,0,0,,261360,2002-06-30
,,,,,,,,,,,,,31,0,0,9,0,,,,12,10,0,0,0,,261557,2002-06-30
,,,,,,,,,,,,,102,0,0,11,0,0,0,0,56,35,0,0,0,,261632,2002-06-30
,,,,,,,,,,,,,810,0,449,0,0,0,0,0,82,279,0,445,0,,261904,2002-06-30
,,,,,,,,,,,,,1108,0,90,0,0,45,0,0,708,310,0,28,0,,261940,2002-06-30
,,,,,,,,,,,,,1711,0,876,415,0,0,0,0,294,126,0,876,0,,262059,2002-06-30
,,,,,,,,,,,,,2779,0,53,0,37,0,0,0,2058,668,0,0,0,,262068,2002-06-30
,,,,,,,,,,,,,1273,135,983,0,0,0,0,0,115,175,0,701,0,,262237,2002-06-30
,,,,,,,,,,,,,74,0,0,0,0,0,0,0,4,70,0,0,0,,262273,2002-06-30
,,,,,,,,,,,,,447735,0,409424,0,409195,0,0,0,5398,32913,0,0,0,,262349,2002-06-30
,,,,,,,,,,,,,226,0,50,5,0,38,0,0,138,33,0,0,0,,262358,2002-06-30
,,,,,,,,,,,,,900,0,55,0,0,37,0,0,393,452,0,0,18,,262451,2002-06-30
,,,,,,,,,,,,,613,0,0,84,0,0,0,0,366,163,0,0,0,,262741,2002-06-30
,,,,,,,,,,,,,1542,0,0,0,0,0,0,0,1351,191,0,0,0,,262844,2002-06-30
,,,,,,,,,,,,,589,0,272,35,0,0,0,0,200,82,0,266,0,,262956,2002-06-30
,,,,,,,,,,,,,124,0,0,0,0,0,0,0,68,56,0,0,0,,262965,2002-06-30
,,,,,,,,,,,,,1544,0,192,0,0,0,0,0,1046,306,0,186,0,,263243,2002-06-30
,,,,,,,,,,,,,269,0,7,150,0,0,0,0,47,65,0,0,0,,263551,2002-06-30
,,,,,,,,,,,,,333,0,208,0,0,44,121,0,125,0,0,0,0,,263627,2002-06-30
,,,,,,,,,,,,,1054,0,484,0,0,212,262,0,384,186,0,0,0,,263953,2002-06-30
,,,,,,,,,,,,,60,0,0,19,0,0,0,0,39,2,0,0,0,,264156,2002-06-30
,,,,,,,,,,,,,803,0,299,0,0,0,0,0,362,142,0,254,0,,264455,2002-06-30
,,,,,,,,,,,,,4310,0,859,0,0,859,0,0,2363,1088,0,0,0,,264558,2002-06-30
,,,,,,,,,,,,,548,0,111,60,0,60,,,230,147,0,0,0,,264941,2002-06-30
,,,,,,,,,,,,,336,0,0,0,0,0,0,0,176,160,0,0,0,,265041,2002-06-30
,,,,,,,,,,,,,459,0,0,93,0,0,0,0,234,132,0,0,0,,265340,2002-06-30
,,,,,,,,,,,,,4855,0,2015,0,242,0,0,0,205,2635,0,1737,0,,265407,2002-06-30
,,,,,,,,,,,,,283,0,0,49,0,0,0,0,114,120,0,0,0,,265452,2002-06-30
,,,,,,,,,,,,,609,0,0,0,0,0,0,0,227,382,0,0,0,,265676,2002-06-30
,,,,,,,,,,,,,1112,0,264,223,41,222,0,0,574,51,0,0,0,,265948,2002-06-30
,,,,,,,,,,,,,472,0,1,232,0,0,0,0,118,121,0,0,0,,266066,2002-06-30
,,,,,,,,,,,,,613,0,0,0,0,0,0,0,173,440,0,0,0,,266244,2002-06-30
,,,,,,,,,,,,,214,0,25,115,0,0,0,0,74,0,0,0,0,,266253,2002-06-30
,,,,,,,,,,,,,356451,0,84371,56378,20213,0,0,0,7287,208323,92,0,0,,266271,2002-06-30
,,,,,,,,,,,,,160,0,13,49,0,13,0,0,56,42,0,0,0,,266440,2002-06-30
,,,,,,,,,,,,,568,0,12,267,0,0,0,0,175,114,0,0,0,,266655,2002-06-30
,,,,,,,,,,,,,445,0,15,0,0,0,0,0,302,128,0,0,0,,266851,2002-06-30
,,,,,,,,,,,,,8,0,8,0,0,0,0,0,0,0,0,0,0,,266879,2002-06-30
,,,,,,,,,,,,,1061,0,108,0,0,61,0,0,646,307,0,0,0,,266945,2002-06-30
,,,,,,,,,,,,,347,0,3,0,0,0,0,0,207,137,0,0,0,,267652,2002-06-30
,,,,,,,,,,,,,3991,0,826,0,210,0,0,0,2301,729,135,316,0,,267737,2002-06-30
,,,,,,,,,,,,,517,0,3,0,0,0,0,0,328,186,0,0,0,,267755,2002-06-30
,,,,,,,,,,,,,14386,0,5634,0,0,0,0,0,2349,6403,0,0,5327,,267979,2002-06-30
,,,,,,,,,,,,,1595,0,858,287,0,0,0,0,373,77,0,734,0,,268042,2002-06-30
,,,,,,,,,,,,,231,0,16,0,0,0,0,0,101,114,0,16,0,,268136,2002-06-30
,,,,,,,,,,,,,1073,0,261,37,0,255,0,0,514,261,0,0,0,,268257,2002-06-30
,,,,,,,,,,,,,688,90,90,70,0,0,0,0,415,113,0,0,0,,268341,2002-06-30
,,,,,,,,,,,,,8471,0,5103,0,9,5083,0,0,1558,1810,0,11,0,,268556,2002-06-30
,,,,,,,,,,,,,747,0,284,0,218,44,0,0,429,34,0,0,0,,268734,2002-06-30
,,,,,,,,,,,,,377,0,0,50,0,0,0,0,175,152,0,0,0,,268828,2002-06-30
,,,,,,,,,,,,,1927,0,0,0,0,0,0,0,164,1763,0,0,0,,268846,2002-06-30
,,,,,,,,,,,,,508,0,74,0,0,0,0,0,40,394,0,19,0,,268976,2002-06-30
,,,,,,,,,,,,,342,0,3,21,0,,,,232,86,0,0,0,,269049,2002-06-30
,,,,,,,,,,,,,654,0,163,163,0,0,0,0,119,209,0,162,0,,269058,2002-06-30
,,,,,,,,,,,,,573,0,296,0,151,0,0,0,0,277,0,133,0,,269478,2002-06-30
,,,,,,,,,,,,,92,0,19,0,0,19,0,0,73,0,0,0,0,,269656,2002-06-30
,,,,,,,,,,,,,260,0,0,0,0,0,0,0,188,72,0,0,0,,269759,2002-06-30
,,,,,,,,,,,,,5133,0,934,231,3,0,0,0,2173,1795,0,601,0,,270036,2002-06-30
,,,,,,,,,,,,,467,0,186,30,45,0,0,0,190,61,0,141,0,,270148,2002-06-30
,,,,,,,,,,,,,3261,0,147,1485,0,38,48,0,566,1063,0,0,0,,270241,2002-06-30
,,,,,,,,,,,,,7371,0,329,0,0,0,253,0,2179,4863,0,0,0,,270335,2002-06-30
,,,,,,,,,,,,,817,44,631,0,0,0,0,0,144,42,0,587,0,,270353,2002-06-30
,,,,,,,,,,,,,2111,0,1214,0,0,0,0,0,217,680,0,435,0,,270504,2002-06-30
,,,,,,,,,,,,,1512,0,500,0,496,0,0,0,578,434,0,0,0,,270531,2002-06-30
,,,,,,,,,,,,,305,0,0,0,0,0,0,0,266,39,0,0,0,,270652,2002-06-30
,,,,,,,,,,,,,431,0,137,0,0,104,0,0,70,224,0,0,0,,271136,2002-06-30
,,,,,,,,,,,,,287,0,0,28,0,,,,168,91,0,0,0,,271154,2002-06-30
,,,,,,,,,,,,,639,0,265,0,104,0,0,0,1,373,0,129,0,,271275,2002-06-30
,,,,,,,,,,,,,575,0,0,28,0,0,0,0,325,222,0,0,0,,271341,2002-06-30
,,,,,,,,,,,,,2237,700,700,344,0,0,0,0,265,928,0,0,0,,271529,2002-06-30
,,,,,,,,,,,,,2781,0,1777,0,0,0,0,0,292,712,0,1710,0,,271631,2002-06-30
,,,,,,,,,,,,,196,0,0,2,0,0,0,0,186,8,0,0,0,,271743,2002-06-30
,,,,,,,,,,,,,554,0,0,350,0,0,0,0,65,139,0,0,0,,271752,2002-06-30
,,,,,,,,,,,,,2137,0,0,1181,0,0,0,0,121,835,0,0,0,,271855,2002-06-30
,,,,,,,,,,,,,145,0,2,87,0,0,0,0,28,28,0,0,0,,272030,2002-06-30
,,,,,,,,,,,,,104,0,0,0,0,0,0,0,104,0,0,0,0,,272058,2002-06-30
,,,,,,,,,,,,,82,0,8,32,0,0,0,0,32,10,0,0,0,,272151,2002-06-30
91488,0,18094,0,0,18094,0,0,44146,0,0,0,,,,,,,,,,29248,,,,,,272218,2002-06-30
,,,,,,,,,,,,,80,0,0,44,0,0,0,0,32,4,0,0,0,,272245,2002-06-30
,,,,,,,,,,,,,54,0,8,0,0,0,0,0,46,0,0,0,0,,272254,2002-06-30
,,,,,,,,,,,,,1394,0,252,88,0,0,0,0,599,455,0,185,0,,272272,2002-06-30
,,,,,,,,,,,,,21122,0,2179,18683,0,0,0,0,32,228,0,1733,0,,272302,2002-06-30
,,,,,,,,,,,,,86,0,0,28,0,0,0,0,40,18,0,0,0,,272357,2002-06-30
,,,,,,,,,,,,,444,0,415,0,0,415,0,0,0,29,0,0,0,,272870,2002-06-30
,,,,,,,,,,,,,741,0,13,435,0,0,0,0,271,22,0,0,0,,273149,2002-06-30
,,,,,,,,,,,,,519,0,70,0,70,0,0,0,328,121,0,0,0,,273251,2002-06-30
,,,,,,,,,,,,,1328,0,128,0,0,74,0,0,213,987,0,0,0,,273336,2002-06-30
,,,,,,,,,,,,,8920,2500,2598,1902,0,0,0,0,1847,2573,0,0,0,,273523,2002-06-30
,,,,,,,,,,,,,1188,0,10,620,0,0,0,0,379,179,0,0,0,,273550,2002-06-30
,,,,,,,,,,,,,263,0,0,0,0,0,0,0,263,0,0,0,0,,273653,2002-06-30
,,,,,,,,,,,,,2709,0,0,997,0,0,0,0,902,810,0,0,0,,273662,2002-06-30
,,,,,,,,,,,,,410,0,0,351,0,0,0,0,35,24,0,0,0,,273840,2002-06-30
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,31,0,0,0,0,,273859,2002-06-30
,,,,,,,,,,,,,1637,0,1262,0,0,0,0,0,237,138,0,1254,0,,273907,2002-06-30
,,,,,,,,,,,,,37,0,0,13,0,0,0,0,12,12,0,0,0,,274025,2002-06-30
,,,,,,,,,,,,,125,0,0,11,0,0,0,0,58,56,0,0,0,,274052,2002-06-30
,,,,,,,,,,,,,982,0,0,0,0,0,0,0,225,757,0,0,0,,274164,2002-06-30
,,,,,,,,,,,,,787,0,67,213,0,0,0,0,313,194,0,67,0,,274548,2002-06-30
,,,,,,,,,,,,,210,0,0,0,0,0,0,0,164,46,0,0,0,,274641,2002-06-30
,,,,,,,,,,,,,174,0,0,97,0,0,0,0,76,1,0,0,0,,274753,2002-06-30
,,,,,,,,,,,,,2705,0,0,496,0,0,0,0,684,1525,0,0,0,,274829,2002-06-30
,,,,,,,,,,,,,590,0,2,257,0,1,1,,315,16,0,0,0,,274856,2002-06-30
,,,,,,,,,,,,,1006,0,183,0,0,0,0,0,297,526,0,0,0,,275116,2002-06-30
,,,,,,,,,,,,,158,0,0,73,0,0,0,0,54,31,0,0,0,,275255,2002-06-30
,,,,,,,,,,,,,907,0,114,0,0,0,0,0,565,228,0,114,0,,275358,2002-06-30
,,,,,,,,,,,,,1533,294,334,0,0,,,,235,964,0,0,0,,275509,2002-06-30
,,,,,,,,,,,,,112,0,0,16,0,,,,96,0,0,0,0,,275657,2002-06-30
,,,,,,,,,,,,,1473,0,0,0,0,0,0,0,789,684,0,0,0,,275750,2002-06-30
,,,,,,,,,,,,,87,0,0,0,0,0,0,0,31,56,0,0,0,,275769,2002-06-30
,,,,,,,,,,,,,643,0,0,328,0,0,0,0,280,35,0,0,0,,276159,2002-06-30
,,,,,,,,,,,,,321,0,19,126,0,0,0,0,51,125,0,0,0,,276355,2002-06-30
,,,,,,,,,,,,,290,0,2,0,0,2,0,0,113,175,0,0,0,,276449,2002-06-30
,,,,,,,,,,,,,336,0,30,0,0,0,0,0,159,147,0,0,0,,276551,2002-06-30
335842,0,187029,90804,0,146620,0,0,49756,0,0,0,,,,,,,,,,8253,,,,,,276579,2002-06-30
,,,,,,,,,,,,,434,0,1,15,0,0,0,0,290,128,0,0,0,,276645,2002-06-30
,,,,,,,,,,,,,517,0,0,0,0,0,0,0,392,125,0,0,0,,276654,2002-06-30
,,,,,,,,,,,,,311,0,0,16,0,0,0,0,155,140,0,0,0,,276711,2002-06-30
,,,,,,,,,,,,,180,0,8,39,0,0,0,0,84,49,0,0,0,,276775,2002-06-30
,,,,,,,,,,,,,3668,0,0,605,0,0,0,0,1641,1422,0,0,0,,276850,2002-06-30
,,,,,,,,,,,,,420,0,0,91,0,0,0,0,161,168,0,0,0,,276953,2002-06-30
,,,,,,,,,,,,,287,0,50,0,0,50,,,65,172,0,0,0,,277053,2002-06-30
,,,,,,,,,,,,,1595,0,53,210,0,0,0,0,486,846,0,53,0,,277138,2002-06-30
,,,,,,,,,,,,,829,0,0,0,0,0,0,0,232,597,0,0,0,,277240,2002-06-30
,,,,,,,,,,,,,581,0,511,0,0,0,0,0,17,53,0,511,0,,277277,2002-06-30
,,,,,,,,,,,,,232,0,14,43,0,0,0,0,143,32,0,0,0,,277558,2002-06-30
,,,,,,,,,,,,,802,0,78,0,37,41,0,0,196,487,41,0,0,,277567,2002-06-30
,,,,,,,,,,,,,920,0,12,555,0,0,0,0,186,167,0,0,0,,277736,2002-06-30
,,,,,,,,,,,,,967,0,41,0,0,0,0,0,461,465,0,21,0,,277820,2002-06-30
,,,,,,,,,,,,,109,0,0,0,0,0,0,0,67,42,0,0,0,,277950,2002-06-30
,,,,,,,,,,,,,313,0,261,0,0,138,67,0,4,48,0,0,0,,278078,2002-06-30
,,,,,,,,,,,,,396,0,0,292,0,0,0,0,50,54,0,0,0,,278153,2002-06-30
,,,,,,,,,,,,,667,0,138,296,0,18,0,0,233,0,0,49,71,,278256,2002-06-30
,,,,,,,,,,,,,1966,0,180,0,0,72,60,0,1127,659,0,0,0,,278555,2002-06-30
,,,,,,,,,,,,,646,0,24,0,0,0,0,0,486,136,0,0,0,,278733,2002-06-30
,,,,,,,,,,,,,23,0,2,0,2,0,0,0,20,1,0,0,0,,278751,2002-06-30
,,,,,,,,,,,,,1265,0,1,0,0,1,0,0,499,765,0,0,0,,278818,2002-06-30
,,,,,,,,,,,,,885,0,371,0,0,0,0,0,192,322,0,347,0,,278957,2002-06-30
,,,,,,,,,,,,,2714,0,178,0,0,0,0,0,235,2301,0,178,0,,279105,2002-06-30
,,,,,,,,,,,,,937,0,29,0,0,0,0,0,295,613,0,28,0,,279253,2002-06-30
,,,,,,,,,,,,,956,0,52,0,0,0,0,0,154,750,0,0,0,,279338,2002-06-30
