RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,622,0,0,0,0,0,0,0,208,414,0,0,0,,243414,2007-03-31
,,,,,,,,,,,,,125,0,0,0,0,0,0,0,110,15,0,0,0,,243647,2007-03-31
,,,,,,,,,,,,,73,0,48,0,0,0,0,0,25,0,0,0,0,,243955,2007-03-31
,,,,,,,,,,,,,210,0,0,0,0,0,0,0,145,65,0,0,0,,244037,2007-03-31
,,,,,,,,,,,,,1434,0,723,0,248,0,0,0,535,176,0,475,0,,244149,2007-03-31
,,,,,,,,,,,,,649,0,96,0,0,0,0,0,425,128,0,96,0,,244158,2007-03-31
,,,,,,,,,,,,,2045,0,530,0,0,0,0,0,1113,402,0,530,0,,244251,2007-03-31
4365,0,1218,0,0,83,891,0,946,0,0,0,,,,,,,,,,2201,,,,,,245016,2007-03-31
,,,,,,,,,,,,,71782,0,16201,0,0,6396,0,0,4656,50925,0,0,0,,245276,2007-03-31
,,,,,,,,,,,,,1905,318,1111,0,0,638,0,0,561,233,0,0,0,,245351,2007-03-31
,,,,,,,,,,,,,1845,0,214,0,0,199,0,0,873,758,0,0,0,,245557,2007-03-31
,,,,,,,,,,,,,279,0,0,0,0,0,0,0,208,71,0,0,0,,245856,2007-03-31
,,,,,,,,,,,,,1261,0,61,0,0,41,0,0,592,608,0,0,0,,246022,2007-03-31
,,,,,,,,,,,,,1048,0,0,0,0,0,0,0,742,306,0,0,0,,246134,2007-03-31
,,,,,,,,,,,,,260,0,0,129,0,0,0,0,105,26,0,0,0,,246237,2007-03-31
,,,,,,,,,,,,,4736,0,105,0,46,0,0,0,1029,3232,370,0,0,,246321,2007-03-31
,,,,,,,,,,,,,345,0,151,0,0,0,0,0,161,33,0,95,0,,246451,2007-03-31
,,,,,,,,,,,,,3082,0,217,0,0,215,0,0,875,1990,0,0,0,,246657,2007-03-31
,,,,,,,,,,,,,541,0,0,135,0,0,0,0,144,259,3,0,0,,246947,2007-03-31
,,,,,,,,,,,,,539,0,15,0,0,0,0,0,524,0,0,0,0,,246956,2007-03-31
,,,,,,,,,,,,,840,0,4,0,0,0,0,0,628,208,0,0,0,,247140,2007-03-31
,,,,,,,,,,,,,2638,0,286,0,0,142,0,0,975,1377,0,144,0,,247355,2007-03-31
,,,,,,,,,,,,,724,0,444,0,0,290,0,0,108,172,0,140,0,,247449,2007-03-31
,,,,,,,,,,,,,414,0,10,0,0,0,0,0,10,394,0,0,0,,247476,2007-03-31
,,,,,,,,,,,,,569,0,166,0,0,0,0,0,277,126,0,142,0,,247551,2007-03-31
,,,,,,,,,,,,,201,0,21,0,0,0,0,0,120,60,0,0,0,,247645,2007-03-31
,,,,,,,,,,,,,1164,0,0,729,0,0,0,0,335,100,0,0,0,,247711,2007-03-31
,,,,,,,,,,,,,5907,0,2257,0,0,0,0,0,581,3069,0,2166,50,,247908,2007-03-31
,,,,,,,,,,,,,377,0,209,0,0,0,0,0,159,9,0,185,0,,248147,2007-03-31
,,,,,,,,,,,,,3572,0,1188,902,0,1011,0,0,804,678,0,176,0,,248240,2007-03-31
,,,,,,,,,,,,,93,0,12,27,0,0,0,0,54,0,0,12,0,,248352,2007-03-31
,,,,,,,,,,,,,877,0,0,0,0,0,0,0,446,331,100,0,0,,248455,2007-03-31
,,,,,,,,,,,,,1126,0,0,0,0,0,0,0,819,307,0,0,0,,248633,2007-03-31
,,,,,,,,,,,,,1036,0,2,0,0,0,0,0,681,353,0,0,0,,248745,2007-03-31
,,,,,,,,,,,,,429,0,8,0,0,8,0,0,381,40,0,0,0,,248950,2007-03-31
2171,0,960,0,0,732,0,0,620,0,0,0,,,,,,,,,,591,,,,,,248969,2007-03-31
,,,,,,,,,,,,,429,0,0,0,0,0,0,0,404,25,0,0,0,,249153,2007-03-31
,,,,,,,,,,,,,518,0,0,0,0,0,0,0,300,218,0,0,0,,249256,2007-03-31
,,,,,,,,,,,,,466,0,262,0,72,0,0,0,184,20,0,184,0,,249304,2007-03-31
,,,,,,,,,,,,,937,0,703,0,0,0,0,0,196,38,0,702,0,,249416,2007-03-31
,,,,,,,,,,,,,169,0,0,15,0,0,0,0,130,24,0,0,0,,249546,2007-03-31
,,,,,,,,,,,,,1457,0,879,0,0,0,0,0,522,56,0,852,0,,249555,2007-03-31
,,,,,,,,,,,,,604,0,514,0,143,0,0,0,59,15,16,0,0,,249564,2007-03-31
,,,,,,,,,,,,,75746,0,24912,0,0,0,0,0,257,50436,141,20166,0,,249612,2007-03-31
,,,,,,,,,,,,,363,0,221,0,0,0,0,0,66,76,0,0,132,,249658,2007-03-31
,,,,,,,,,,,,,17517,0,562,0,181,0,0,0,13268,3687,0,151,0,,249872,2007-03-31
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,113,22,0,0,0,,249957,2007-03-31
,,,,,,,,,,,,,479,0,174,0,0,0,0,0,254,51,0,0,0,,250047,2007-03-31
,,,,,,,,,,,,,972,101,860,0,340,0,0,0,112,0,0,314,0,,250113,2007-03-31
,,,,,,,,,,,,,1708,0,1253,0,0,0,0,0,453,2,0,1244,0,,250430,2007-03-31
,,,,,,,,,,,,,596,0,0,0,0,0,0,0,596,0,0,0,0,,250850,2007-03-31
,,,,,,,,,,,,,555,0,0,15,0,0,0,0,540,0,0,0,0,,251352,2007-03-31
,,,,,,,,,,,,,1152,0,28,0,0,0,0,0,651,473,0,28,0,,251558,2007-03-31
,,,,,,,,,,,,,16843,0,6210,0,0,0,0,0,4716,5917,0,4180,0,,251736,2007-03-31
,,,,,,,,,,,,,1681,0,1145,0,0,522,0,0,360,176,0,434,0,,251745,2007-03-31
,,,,,,,,,,,,,544,0,0,44,0,0,0,0,387,113,0,0,0,,251857,2007-03-31
,,,,,,,,,,,,,4845,0,204,3460,0,0,0,0,456,475,250,0,0,,251969,2007-03-31
,,,,,,,,,,,,,893,0,29,1,0,0,0,0,706,157,0,0,0,,252041,2007-03-31
,,,,,,,,,,,,,56,0,0,19,0,0,0,0,37,0,0,0,0,,252256,2007-03-31
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,135,9,0,0,0,,252452,2007-03-31
,,,,,,,,,,,,,339,0,0,0,0,0,0,0,243,96,0,0,0,,252658,2007-03-31
,,,,,,,,,,,,,11161,0,7207,0,0,633,398,0,1080,2674,200,0,0,,252706,2007-03-31
,,,,,,,,,,,,,5301,0,3290,0,0,0,0,0,581,1430,0,2732,0,,252836,2007-03-31
,,,,,,,,,,,,,642,0,99,0,0,0,0,0,414,129,0,99,0,,253262,2007-03-31
,,,,,,,,,,,,,2161,0,225,0,0,0,161,64,1065,871,0,0,0,,253356,2007-03-31
,,,,,,,,,,,,,802,0,228,0,0,211,0,0,410,164,0,0,0,,253440,2007-03-31
,,,,,,,,,,,,,8448,0,3925,0,0,2652,0,0,1274,3049,200,0,0,,253468,2007-03-31
,,,,,,,,,,,,,1088,0,78,64,0,0,0,0,330,616,0,78,0,,253646,2007-03-31
,,,,,,,,,,,,,523,0,0,0,0,0,0,0,165,358,0,0,0,,253730,2007-03-31
,,,,,,,,,,,,,372,0,28,164,0,0,0,0,66,114,0,0,0,,253776,2007-03-31
,,,,,,,,,,,,,5378,0,431,3468,0,117,300,0,1181,298,0,0,0,,254317,2007-03-31
,,,,,,,,,,,,,1579,0,94,0,0,34,38,0,301,1184,0,0,0,,254504,2007-03-31
,,,,,,,,,,,,,637,0,0,0,0,0,0,0,636,1,0,0,0,,254652,2007-03-31
,,,,,,,,,,,,,46,0,1,0,0,0,0,0,8,37,0,0,0,,254670,2007-03-31
,,,,,,,,,,,,,1256,0,0,0,0,0,0,0,478,778,0,0,0,,254849,2007-03-31
,,,,,,,,,,,,,3181,0,1409,0,0,0,0,0,556,1216,0,1296,0,,255136,2007-03-31
,,,,,,,,,,,,,539,0,343,0,0,0,0,0,190,6,0,343,0,,255350,2007-03-31
,,,,,,,,,,,,,211,0,26,0,0,0,0,0,134,51,0,0,0,,255547,2007-03-31
,,,,,,,,,,,,,1064,0,689,0,0,0,0,0,189,186,0,586,0,,255556,2007-03-31
,,,,,,,,,,,,,5326,0,1103,0,0,0,0,0,2952,1271,0,1048,0,,255659,2007-03-31
,,,,,,,,,,,,,899,0,239,0,0,0,0,0,435,225,0,239,0,,255873,2007-03-31
,,,,,,,,,,,,,52,0,14,0,0,0,0,0,16,22,0,0,0,,256049,2007-03-31
,,,,,,,,,,,,,1093,0,720,0,0,0,0,0,350,23,0,705,0,,256058,2007-03-31
,,,,,,,,,,,,,479,0,86,0,55,0,0,0,71,322,0,0,0,,256179,2007-03-31
,,,,,,,,,,,,,14408,0,2798,0,0,0,0,0,9172,2438,0,2310,0,,256553,2007-03-31
,,,,,,,,,,,,,1038,0,264,0,95,0,0,0,419,355,0,169,0,,256964,2007-03-31
,,,,,,,,,,,,,2346,634,760,0,0,0,0,0,296,1290,0,0,0,,257233,2007-03-31
,,,,,,,,,,,,,1306,0,138,0,0,22,38,0,1168,0,0,0,0,,257345,2007-03-31
,,,,,,,,,,,,,1604,0,55,810,0,55,0,0,675,64,0,0,0,,257466,2007-03-31
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,152,8,0,0,0,,257653,2007-03-31
,,,,,,,,,,,,,118,0,76,0,0,0,0,0,42,0,0,0,0,,257756,2007-03-31
,,,,,,,,,,,,,429,0,1,0,0,0,0,0,334,94,0,0,0,,257840,2007-03-31
,,,,,,,,,,,,,6756,0,445,0,0,0,0,0,2038,4273,0,445,0,,257868,2007-03-31
,,,,,,,,,,,,,187,0,75,0,0,73,0,0,85,27,0,0,0,,258146,2007-03-31
,,,,,,,,,,,,,2116,0,1066,0,0,0,0,0,185,618,247,671,0,,258306,2007-03-31
,,,,,,,,,,,,,2343,0,844,0,0,0,0,0,467,1032,0,738,0,,258351,2007-03-31
,,,,,,,,,,,,,1732,0,631,0,0,169,0,0,44,1057,0,355,0,,258379,2007-03-31
,,,,,,,,,,,,,3924,0,536,0,0,0,0,0,2959,429,0,0,0,,258445,2007-03-31
,,,,,,,,,,,,,381,0,0,9,0,0,0,0,296,76,0,0,0,,258539,2007-03-31
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,62,98,0,0,0,,258632,2007-03-31
,,,,,,,,,,,,,33333,0,3497,8110,0,0,0,0,8059,12948,719,2719,0,,258771,2007-03-31
,,,,,,,,,,,,,76265,0,25083,0,0,12027,0,0,20969,24713,5500,0,0,,259031,2007-03-31
,,,,,,,,,,,,,291,0,14,0,0,0,0,0,186,91,0,0,0,,259059,2007-03-31
,,,,,,,,,,,,,14119,0,5214,0,0,0,0,0,1874,7031,0,0,0,,259330,2007-03-31
,,,,,,,,,,,,,2144,0,473,0,0,0,0,0,1268,403,0,469,0,,259442,2007-03-31
3687379,0,2021200,1016906,0,0,0,0,473088,62864,0,514294,,,,,,,,,,113321,,,,,,259518,2007-03-31
,,,,,,,,,,,,,8599,0,4974,0,0,0,0,0,837,2256,532,2226,0,,259657,2007-03-31
,,,,,,,,,,,,,77,0,2,0,0,0,0,0,11,64,0,0,0,,259853,2007-03-31
,,,,,,,,,,,,,472,0,0,0,0,0,0,0,254,218,0,0,0,,259956,2007-03-31
,,,,,,,,,,,,,15925,0,7352,0,0,725,0,0,420,8153,0,6264,139,,260055,2007-03-31
,,,,,,,,,,,,,21,0,3,0,3,0,0,0,6,12,0,0,0,,260149,2007-03-31
,,,,,,,,,,,,,368,0,0,104,0,0,0,0,194,70,0,0,0,,260354,2007-03-31
,,,,,,,,,,,,,803,0,548,0,0,0,0,0,172,83,0,546,0,,260831,2007-03-31
,,,,,,,,,,,,,756,0,582,0,0,0,0,0,88,86,0,578,0,,260868,2007-03-31
,,,,,,,,,,,,,972,0,79,0,0,0,0,0,526,367,0,0,0,,261070,2007-03-31
,,,,,,,,,,,,,606,0,206,5,68,0,0,0,381,14,0,0,0,,261146,2007-03-31
,,,,,,,,,,,,,971,0,147,0,0,85,62,0,354,470,0,0,0,,261258,2007-03-31
,,,,,,,,,,,,,1645,0,800,0,0,198,0,0,535,310,0,602,0,,261360,2007-03-31
,,,,,,,,,,,,,860,0,525,0,0,0,0,0,66,244,25,511,0,,261904,2007-03-31
,,,,,,,,,,,,,2425,0,589,0,0,0,0,0,1410,380,46,465,0,,261940,2007-03-31
,,,,,,,,,,,,,2330,0,1470,0,0,0,0,0,769,91,0,1197,0,,262059,2007-03-31
,,,,,,,,,,,,,1683,0,1261,0,0,0,0,0,281,141,0,1260,0,,262237,2007-03-31
,,,,,,,,,,,,,265,0,41,0,0,41,0,0,156,68,0,0,0,,262358,2007-03-31
,,,,,,,,,,,,,1216,0,18,0,0,0,0,0,729,446,23,0,0,,262451,2007-03-31
,,,,,,,,,,,,,649,0,2,0,0,0,0,0,370,277,0,0,0,,262741,2007-03-31
,,,,,,,,,,,,,2046,0,7,0,0,0,0,0,1731,308,0,0,0,,262844,2007-03-31
,,,,,,,,,,,,,1215,0,855,0,0,0,0,0,227,133,0,854,0,,262956,2007-03-31
,,,,,,,,,,,,,2830,0,1092,0,0,0,0,0,1389,349,0,1040,0,,263243,2007-03-31
,,,,,,,,,,,,,242,0,2,162,0,0,0,0,57,21,0,0,0,,263551,2007-03-31
,,,,,,,,,,,,,1226,0,1112,0,0,0,0,0,114,0,0,1043,0,,263627,2007-03-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,51,0,0,0,0,,264156,2007-03-31
,,,,,,,,,,,,,1378,0,210,0,0,0,0,0,653,515,0,190,0,,264455,2007-03-31
,,,,,,,,,,,,,5549,0,296,0,0,294,0,0,3193,2049,11,0,0,,264558,2007-03-31
,,,,,,,,,,,,,663,0,119,0,0,0,0,0,371,173,0,0,0,,264941,2007-03-31
,,,,,,,,,,,,,398,0,0,0,0,0,0,0,235,163,0,0,0,,265340,2007-03-31
,,,,,,,,,,,,,9876,0,5380,0,4,0,0,0,263,3758,475,5376,0,,265407,2007-03-31
,,,,,,,,,,,,,263,0,0,123,0,0,0,0,140,0,0,0,0,,265452,2007-03-31
,,,,,,,,,,,,,949,0,0,0,0,0,0,0,564,385,0,0,0,,265676,2007-03-31
,,,,,,,,,,,,,965,0,178,0,0,0,0,0,710,77,0,101,0,,265948,2007-03-31
,,,,,,,,,,,,,705,0,511,0,0,0,0,0,131,63,0,500,0,,266066,2007-03-31
,,,,,,,,,,,,,370,0,0,0,0,0,0,0,299,71,0,0,0,,266244,2007-03-31
,,,,,,,,,,,,,152,0,1,14,0,0,0,0,137,0,0,0,0,,266253,2007-03-31
,,,,,,,,,,,,,299042,0,105166,76191,36389,0,0,0,23294,94040,351,0,0,,266271,2007-03-31
,,,,,,,,,,,,,550,0,0,268,0,0,0,0,132,150,0,0,0,,266655,2007-03-31
,,,,,,,,,,,,,427,0,41,0,0,0,0,0,331,55,0,0,0,,266851,2007-03-31
,,,,,,,,,,,,,262,0,0,90,0,0,0,0,0,172,0,0,0,,266879,2007-03-31
,,,,,,,,,,,,,1962,0,64,0,0,0,0,0,1208,690,0,0,0,,266945,2007-03-31
,,,,,,,,,,,,,550,0,229,0,0,0,0,0,184,137,0,229,0,,267652,2007-03-31
,,,,,,,,,,,,,16856,0,4989,0,0,0,0,0,9054,2340,473,3193,0,,267737,2007-03-31
,,,,,,,,,,,,,2179,0,1178,159,0,453,0,0,819,23,0,698,0,,268042,2007-03-31
,,,,,,,,,,,,,983,0,352,0,0,0,0,0,338,293,0,296,0,,268136,2007-03-31
,,,,,,,,,,,,,1391,0,425,0,0,425,0,0,517,449,0,0,0,,268257,2007-03-31
,,,,,,,,,,,,,1063,0,0,0,0,0,0,0,778,285,0,0,0,,268341,2007-03-31
,,,,,,,,,,,,,5643,0,63,85,0,0,0,0,3384,1746,365,27,33,,268556,2007-03-31
,,,,,,,,,,,,,4811,0,1232,0,0,976,0,0,3263,316,0,0,0,,268734,2007-03-31
,,,,,,,,,,,,,844,0,0,0,0,0,0,0,421,423,0,0,0,,268828,2007-03-31
,,,,,,,,,,,,,971,0,21,0,0,21,0,0,23,927,0,0,0,,268976,2007-03-31
,,,,,,,,,,,,,263,0,0,0,0,0,0,0,142,121,0,0,0,,269049,2007-03-31
,,,,,,,,,,,,,527,0,218,0,0,0,0,0,137,172,0,218,0,,269058,2007-03-31
,,,,,,,,,,,,,699,0,498,37,0,0,0,0,6,158,0,436,0,,269478,2007-03-31
,,,,,,,,,,,,,157,0,0,0,0,0,0,0,157,0,0,0,0,,269759,2007-03-31
,,,,,,,,,,,,,19963,0,2282,0,0,0,0,0,12253,5428,0,1586,0,,270036,2007-03-31
,,,,,,,,,,,,,450,0,229,0,25,0,0,0,152,69,0,204,0,,270148,2007-03-31
,,,,,,,,,,,,,8007,0,1123,0,0,1107,0,0,3550,3334,0,0,0,,270335,2007-03-31
,,,,,,,,,,,,,1092,165,940,0,0,0,0,0,152,0,0,775,0,,270353,2007-03-31
,,,,,,,,,,,,,1758,0,1309,0,0,598,498,0,275,174,0,0,0,,270504,2007-03-31
,,,,,,,,,,,,,1463,0,322,114,0,316,0,0,707,320,0,0,0,,270531,2007-03-31
,,,,,,,,,,,,,306,0,0,0,0,0,0,0,278,28,0,0,0,,270652,2007-03-31
,,,,,,,,,,,,,1202,0,754,0,0,540,0,0,63,385,0,0,0,,271136,2007-03-31
,,,,,,,,,,,,,317,0,0,19,0,0,0,0,196,102,0,0,0,,271154,2007-03-31
,,,,,,,,,,,,,1031,0,690,0,9,0,0,0,1,340,0,616,0,,271275,2007-03-31
,,,,,,,,,,,,,460,0,50,9,50,0,0,0,157,244,0,0,0,,271341,2007-03-31
,,,,,,,,,,,,,1464,0,0,0,0,0,0,0,572,892,0,0,0,,271529,2007-03-31
,,,,,,,,,,,,,4039,0,2755,0,0,0,0,0,777,507,0,2661,0,,271631,2007-03-31
,,,,,,,,,,,,,272,60,68,0,0,0,0,0,188,16,0,0,0,,271743,2007-03-31
,,,,,,,,,,,,,455,0,280,0,96,0,0,0,100,75,0,0,0,,271752,2007-03-31
,,,,,,,,,,,,,1542,0,0,368,0,0,0,0,266,850,58,0,0,,271855,2007-03-31
,,,,,,,,,,,,,90,0,4,0,0,0,0,0,26,60,0,0,0,,272030,2007-03-31
,,,,,,,,,,,,,197,0,0,0,0,0,0,0,153,44,0,0,0,,272058,2007-03-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,47,6,0,0,0,,272151,2007-03-31
276256,0,172731,0,0,43290,36777,28610,34538,0,0,0,,,,,,,,,,68987,,,,,,272218,2007-03-31
,,,,,,,,,,,,,84,0,0,41,0,0,0,0,28,15,0,0,0,,272245,2007-03-31
,,,,,,,,,,,,,2044,0,441,0,0,52,0,0,1077,526,0,225,0,,272272,2007-03-31
,,,,,,,,,,,,,22623,0,3253,19153,0,0,0,0,4,213,0,2261,0,,272302,2007-03-31
,,,,,,,,,,,,,155,0,91,0,0,0,0,0,2,62,0,0,0,,272870,2007-03-31
,,,,,,,,,,,,,1025,0,36,324,0,0,0,0,610,55,0,0,0,,273149,2007-03-31
,,,,,,,,,,,,,520,0,5,55,5,0,0,0,360,100,0,0,0,,273251,2007-03-31
,,,,,,,,,,,,,4630,0,439,0,0,132,0,0,683,2706,802,0,0,,273336,2007-03-31
,,,,,,,,,,,,,5486,0,32,0,0,0,0,0,1504,3950,0,0,0,,273523,2007-03-31
,,,,,,,,,,,,,981,0,0,0,0,0,0,0,736,245,0,0,0,,273550,2007-03-31
,,,,,,,,,,,,,376,0,0,0,0,0,0,0,376,0,0,0,0,,273653,2007-03-31
,,,,,,,,,,,,,2645,0,0,0,0,0,0,0,1598,1047,0,0,0,,273662,2007-03-31
,,,,,,,,,,,,,585,0,55,431,0,0,0,0,43,56,0,0,0,,273840,2007-03-31
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,73,0,0,0,0,,273859,2007-03-31
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,23,29,0,0,0,,274025,2007-03-31
,,,,,,,,,,,,,144,0,0,3,0,0,0,0,101,40,0,0,0,,274052,2007-03-31
,,,,,,,,,,,,,2779,0,1161,0,0,1161,0,0,509,1109,0,0,0,,274164,2007-03-31
,,,,,,,,,,,,,1920,0,555,239,0,0,0,0,677,439,10,555,0,,274548,2007-03-31
,,,,,,,,,,,,,274,0,0,0,0,0,0,0,220,54,0,0,0,,274641,2007-03-31
,,,,,,,,,,,,,118,0,0,20,0,0,0,0,96,2,0,0,0,,274753,2007-03-31
,,,,,,,,,,,,,3447,0,1242,0,0,369,0,0,1123,1082,0,717,0,,274829,2007-03-31
,,,,,,,,,,,,,837,0,13,267,0,0,0,0,448,109,0,0,0,,274856,2007-03-31
,,,,,,,,,,,,,2720,0,577,0,0,288,0,0,1201,942,0,0,0,,275116,2007-03-31
,,,,,,,,,,,,,239,0,20,96,20,0,0,0,95,28,0,0,0,,275255,2007-03-31
,,,,,,,,,,,,,1892,0,95,47,0,0,0,0,1085,665,0,95,0,,275358,2007-03-31
,,,,,,,,,,,,,3065,327,386,0,0,0,0,0,943,1736,0,0,0,,275509,2007-03-31
,,,,,,,,,,,,,162,0,0,15,0,0,0,0,143,4,0,0,0,,275657,2007-03-31
,,,,,,,,,,,,,3008,0,14,46,0,0,0,0,1860,913,175,0,13,,275750,2007-03-31
,,,,,,,,,,,,,122,0,12,0,0,0,0,0,87,23,0,0,0,,275769,2007-03-31
,,,,,,,,,,,,,589,0,0,0,0,0,0,0,516,73,0,0,0,,276159,2007-03-31
,,,,,,,,,,,,,272,0,16,19,0,0,0,0,68,169,0,0,0,,276355,2007-03-31
,,,,,,,,,,,,,365,0,2,43,0,0,0,0,223,97,0,0,0,,276551,2007-03-31
271152,0,140793,14213,0,68150,0,0,87565,3771,0,47853,,,,,,,,,,24810,,,,,,276579,2007-03-31
,,,,,,,,,,,,,373,0,6,3,0,0,0,0,272,92,0,0,0,,276645,2007-03-31
,,,,,,,,,,,,,713,0,5,0,0,0,0,0,571,137,0,0,0,,276654,2007-03-31
,,,,,,,,,,,,,497,0,0,0,0,0,0,0,239,258,0,0,0,,276711,2007-03-31
,,,,,,,,,,,,,118,0,5,15,0,0,0,0,79,19,0,0,0,,276775,2007-03-31
,,,,,,,,,,,,,5528,0,0,227,0,0,0,0,2329,2972,0,0,0,,276850,2007-03-31
,,,,,,,,,,,,,549,0,0,135,0,0,0,0,226,188,0,0,0,,276953,2007-03-31
,,,,,,,,,,,,,303,0,51,0,0,0,0,0,71,181,0,0,0,,277053,2007-03-31
,,,,,,,,,,,,,1400,0,253,0,0,0,0,0,737,410,0,170,0,,277240,2007-03-31
,,,,,,,,,,,,,798,0,637,0,0,0,0,0,137,24,0,637,0,,277277,2007-03-31
,,,,,,,,,,,,,325,0,24,0,0,0,0,0,245,56,0,0,0,,277558,2007-03-31
,,,,,,,,,,,,,2490,0,1876,0,0,0,0,0,258,276,80,1676,0,,277567,2007-03-31
,,,,,,,,,,,,,616,0,28,0,0,0,0,0,406,182,0,0,0,,277736,2007-03-31
,,,,,,,,,,,,,2612,0,243,215,0,31,0,0,1724,430,0,194,0,,277820,2007-03-31
,,,,,,,,,,,,,126,0,0,0,0,0,0,0,92,34,0,0,0,,277950,2007-03-31
,,,,,,,,,,,,,1051,0,836,0,0,687,0,0,2,213,0,0,0,,278078,2007-03-31
,,,,,,,,,,,,,155,0,14,0,0,0,0,0,82,59,0,0,0,,278153,2007-03-31
,,,,,,,,,,,,,441,0,132,0,0,25,9,0,303,6,0,98,0,,278256,2007-03-31
,,,,,,,,,,,,,3453,0,774,0,0,392,0,0,1893,786,0,223,0,,278555,2007-03-31
,,,,,,,,,,,,,606,0,13,0,0,0,0,0,447,146,0,0,0,,278733,2007-03-31
,,,,,,,,,,,,,93,0,11,0,5,2,1,3,73,9,0,0,0,,278751,2007-03-31
,,,,,,,,,,,,,2398,0,384,0,0,384,0,0,495,1519,0,0,0,,278818,2007-03-31
,,,,,,,,,,,,,1373,0,333,0,0,0,0,0,678,312,50,333,0,,278957,2007-03-31
,,,,,,,,,,,,,7372,0,1373,0,0,0,0,0,251,5748,0,1373,0,,279105,2007-03-31
,,,,,,,,,,,,,2196,0,138,0,123,0,0,0,238,1820,0,0,0,,279338,2007-03-31
,,,,,,,,,,,,,381,0,0,0,0,0,0,0,4,377,0,0,0,,279673,2007-03-31
,,,,,,,,,,,,,1251,0,39,0,39,0,0,0,978,234,0,0,0,,279842,2007-03-31
,,,,,,,,,,,,,1554,0,92,0,0,36,0,0,1254,208,0,51,0,,279954,2007-03-31
,,,,,,,,,,,,,12349,0,408,0,0,289,0,0,4282,7659,0,0,0,,280044,2007-03-31
3489503,0,837850,2167742,0,0,0,0,373440,45378,0,0,,,,,,,,,,65093,,,,,,280110,2007-03-31
,,,,,,,,,,,,,582,0,0,0,0,0,0,0,423,159,0,0,0,,280138,2007-03-31
,,,,,,,,,,,,,184,0,0,0,0,0,0,0,154,30,0,0,0,,280352,2007-03-31
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,59,0,0,0,0,,280558,2007-03-31
,,,,,,,,,,,,,280,0,0,50,0,0,0,0,162,48,20,0,0,,280950,2007-03-31
,,,,,,,,,,,,,2039,0,336,0,192,0,0,0,983,720,0,144,0,,281144,2007-03-31
,,,,,,,,,,,,,1957,0,1653,0,0,0,0,0,268,36,0,1653,0,,281210,2007-03-31
,,,,,,,,,,,,,1056,0,0,376,0,0,0,0,155,525,0,0,0,,282048,2007-03-31
,,,,,,,,,,,,,2214,0,1438,0,0,0,0,0,596,136,44,1365,0,,282226,2007-03-31
,,,,,,,,,,,,,10315,1273,4404,0,0,1624,1502,0,3069,2842,0,0,0,,282329,2007-03-31
,,,,,,,,,,,,,649,0,124,0,0,0,0,0,217,308,0,123,0,,282824,2007-03-31
,,,,,,,,,,,,,372,0,171,0,0,0,0,0,164,37,0,167,0,,283157,2007-03-31
,,,,,,,,,,,,,5517,0,4255,0,1566,0,0,0,656,606,0,0,0,,283438,2007-03-31
,,,,,,,,,,,,,622,0,191,0,118,0,0,0,247,184,0,0,0,,283652,2007-03-31
,,,,,,,,,,,,,3859,0,591,0,0,481,0,0,2988,248,32,0,0,,283737,2007-03-31
,,,,,,,,,,,,,1251,0,3,0,0,0,0,0,586,662,0,0,0,,283858,2007-03-31
,,,,,,,,,,,,,967,0,107,0,56,37,0,0,592,268,0,0,0,,283867,2007-03-31
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,81,25,0,0,0,,284154,2007-03-31
,,,,,,,,,,,,,753,0,110,0,0,0,0,0,581,62,0,0,0,,284239,2007-03-31
,,,,,,,,,,,,,309,0,86,0,0,0,0,0,168,55,0,78,0,,284248,2007-03-31
,,,,,,,,,,,,,2865,0,410,0,0,0,0,0,1670,785,0,259,0,,284332,2007-03-31
,,,,,,,,,,,,,661,0,91,266,0,85,0,0,77,227,0,0,0,,284408,2007-03-31
,,,,,,,,,,,,,1099,0,6,0,0,0,0,0,877,216,0,0,6,,284556,2007-03-31
,,,,,,,,,,,,,45165,0,12090,0,0,0,0,0,28803,4172,100,8012,0,,284819,2007-03-31
,,,,,,,,,,,,,169,0,0,0,0,0,0,0,75,94,0,0,0,,284958,2007-03-31
,,,,,,,,,,,,,996,0,249,0,0,0,0,0,176,571,0,248,0,,285151,2007-03-31
,,,,,,,,,,,,,813,0,37,3,9,0,0,0,523,250,0,0,0,,285348,2007-03-31
,,,,,,,,,,,,,856,0,26,0,0,0,0,0,419,411,0,26,0,,285544,2007-03-31
