RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,142,0,0,53,0,0,0,0,34,55,0,0,0,,121857,2002-09-30
,,,,,,,,,,,,,837,0,5,0,0,0,0,0,210,622,0,0,0,,121914,2002-09-30
,,,,,,,,,,,,,250,0,0,0,0,0,0,0,134,116,0,0,0,,122153,2002-09-30
,,,,,,,,,,,,,222,0,19,0,0,0,0,0,128,75,0,0,0,,122546,2002-09-30
,,,,,,,,,,,,,1255,0,0,414,0,,,,74,767,0,0,0,,122658,2002-09-30
,,,,,,,,,,,,,155,0,0,42,0,0,0,0,113,0,0,0,0,,122751,2002-09-30
,,,,,,,,,,,,,817,0,20,40,0,0,0,0,406,351,0,0,0,,122854,2002-09-30
,,,,,,,,,,,,,1349,0,206,225,0,109,78,0,918,0,0,0,0,,123178,2002-09-30
,,,,,,,,,,,,,516,0,8,176,0,,,,170,162,0,0,0,,123440,2002-09-30
,,,,,,,,,,,,,4909,0,362,0,0,0,0,0,2635,1912,0,0,0,,123646,2002-09-30
,,,,,,,,,,,,,1158,0,0,43,0,0,0,0,877,238,0,0,0,,124344,2002-09-30
,,,,,,,,,,,,,74,0,0,24,0,0,0,0,35,15,0,0,0,,124353,2002-09-30
,,,,,,,,,,,,,2708,0,1293,0,0,1037,0,0,641,774,0,0,0,,124513,2002-09-30
,,,,,,,,,,,,,28,0,9,0,0,0,0,0,19,0,0,0,0,,124773,2002-09-30
,,,,,,,,,,,,,838,0,138,299,0,89,0,0,180,221,0,0,0,,124830,2002-09-30
,,,,,,,,,,,,,4667,0,2272,1025,0,0,0,0,297,1073,0,2272,0,,125154,2002-09-30
,,,,,,,,,,,,,448,0,275,0,0,201,0,0,81,92,0,0,0,,125453,2002-09-30
,,,,,,,,,,,,,1922,0,0,0,0,0,0,0,626,1296,0,0,0,,125855,2002-09-30
,,,,,,,,,,,,,107,0,0,8,0,0,0,0,43,56,0,0,0,,125958,2002-09-30
,,,,,,,,,,,,,3068,0,2557,0,9,0,0,0,116,395,0,1264,0,,126012,2002-09-30
,,,,,,,,,,,,,287,0,18,0,18,0,0,0,269,0,0,0,0,,126049,2002-09-30
,,,,,,,,,,,,,515,0,0,361,0,0,0,0,93,61,0,0,0,,126254,2002-09-30
,,,,,,,,,,,,,515,0,342,0,186,,,,173,0,0,156,0,,126553,2002-09-30
,,,,,,,,,,,,,2203,0,47,1141,0,0,0,0,715,300,0,0,0,,126740,2002-09-30
,,,,,,,,,,,,,2292,0,4,0,0,0,0,0,2001,287,0,0,0,,126834,2002-09-30
,,,,,,,,,,,,,261,0,0,132,0,0,0,0,59,70,0,0,0,,126955,2002-09-30
,,,,,,,,,,,,,514,0,76,0,68,0,0,0,345,93,0,0,0,,127055,2002-09-30
,,,,,,,,,,,,,489,0,0,122,0,0,0,0,277,90,0,0,0,,127224,2002-09-30
,,,,,,,,,,,,,10418,0,6242,0,326,5870,0,0,943,3233,0,0,0,,127260,2002-09-30
,,,,,,,,,,,,,352,0,32,0,0,0,0,0,0,320,0,0,17,,127701,2002-09-30
,,,,,,,,,,,,,213,0,0,0,0,0,0,0,83,130,0,0,0,,128164,2002-09-30
,,,,,,,,,,,,,78,0,0,0,0,0,0,0,67,11,0,0,0,,128258,2002-09-30
926,0,39,0,0,37,0,0,887,0,0,0,,,,,,,,,,0,,,,,,128511,2002-09-30
,,,,,,,,,,,,,42737,0,10837,0,0,0,0,0,1203,30697,0,4175,0,,128904,2002-09-30
,,,,,,,,,,,,,6195,0,4190,1218,0,4190,0,0,116,671,0,0,0,,128959,2002-09-30
,,,,,,,,,,,,,1196,0,0,605,0,0,0,0,325,266,0,0,0,,129349,2002-09-30
,,,,,,,,,,,,,342,0,254,0,0,0,0,0,64,24,0,254,0,,129358,2002-09-30
,,,,,,,,,,,,,5555,0,3769,0,0,1269,0,0,0,1786,0,1690,0,,129394,2002-09-30
,,,,,,,,,,,,,1409,0,1026,0,0,0,0,0,244,139,0,961,0,,129479,2002-09-30
,,,,,,,,,,,,,4376,0,111,0,104,0,0,0,232,4033,0,0,0,,129732,2002-09-30
,,,,,,,,,,,,,1541,0,0,0,0,0,0,0,409,1132,0,0,0,,129853,2002-09-30
,,,,,,,,,,,,,1321,0,510,227,0,162,122,74,583,1,0,0,0,,129910,2002-09-30
,,,,,,,,,,,,,1757,0,351,0,0,306,0,0,222,1184,0,0,0,,130345,2002-09-30
,,,,,,,,,,,,,5923,0,1291,749,0,0,0,0,463,3420,0,908,0,,130541,2002-09-30
,,,,,,,,,,,,,1575,0,0,0,0,0,0,0,635,940,0,0,0,,130635,2002-09-30
,,,,,,,,,,,,,1667,0,1222,0,0,0,0,0,136,309,0,890,0,,130813,2002-09-30
73992,0,9300,44957,3107,2805,2424,,8509,0,0,128,,,,,,,,,,11226,,,,,,130943,2002-09-30
,,,,,,,,,,,,,632,0,10,0,0,0,0,0,227,395,0,0,0,,131034,2002-09-30
,,,,,,,,,,,,,1076,0,0,61,0,0,0,0,153,862,0,0,0,,131155,2002-09-30
,,,,,,,,,,,,,2275,0,11,0,0,0,0,0,1205,1059,0,0,0,,131351,2002-09-30
,,,,,,,,,,,,,29456,0,3901,0,0,1150,0,0,4061,18086,3408,2518,0,,131360,2002-09-30
,,,,,,,,,,,,,9445,3439,7676,0,0,4019,0,0,1221,548,0,0,0,,131418,2002-09-30
,,,,,,,,,,,,,623,0,504,0,0,0,0,0,60,59,0,336,0,,131436,2002-09-30
,,,,,,,,,,,,,6076,0,233,0,200,0,0,0,4120,1723,0,0,0,,131650,2002-09-30
,,,,,,,,,,,,,663,0,13,231,0,0,0,0,78,336,5,0,0,,131717,2002-09-30
,,,,,,,,,,,,,292,0,10,0,0,0,0,0,249,33,0,0,0,,131753,2002-09-30
,,,,,,,,,,,,,100,0,0,32,0,0,0,0,59,9,0,0,0,,131940,2002-09-30
,,,,,,,,,,,,,2883,0,679,0,0,0,0,0,510,1694,0,679,0,,132107,2002-09-30
,,,,,,,,,,,,,415,0,283,0,0,,,,129,3,0,283,0,,132152,2002-09-30
,,,,,,,,,,,,,310,0,1,0,0,0,0,0,82,227,0,0,0,,132219,2002-09-30
,,,,,,,,,,,,,860,0,626,0,52,574,0,0,58,176,0,0,0,,132376,2002-09-30
214986,0,83957,46795,48818,7123,,,79374,1126,0,8149,,,,,,,,,,3734,,,,,,132415,2002-09-30
,,,,,,,,,,,,,657,0,136,0,0,136,0,0,245,276,0,0,0,,132442,2002-09-30
,,,,,,,,,,,,,257,0,0,42,0,0,0,0,161,54,0,0,0,,132451,2002-09-30
,,,,,,,,,,,,,4451,0,1457,0,0,0,0,0,2124,870,0,1382,0,,132554,2002-09-30
,,,,,,,,,,,,,193,0,11,0,0,11,0,0,182,0,0,0,0,,132741,2002-09-30
,,,,,,,,,,,,,561,0,45,410,26,0,0,0,18,88,0,0,0,,132778,2002-09-30
,,,,,,,,,,,,,1667,0,484,0,0,0,0,0,572,611,0,401,83,,132853,2002-09-30
,,,,,,,,,,,,,904,0,0,235,0,0,0,0,669,0,0,0,0,,132938,2002-09-30
,,,,,,,,,,,,,17,0,0,0,0,0,0,0,17,0,0,0,0,,133243,2002-09-30
,,,,,,,,,,,,,6754,0,3927,0,2431,0,0,0,148,2679,0,0,0,,133270,2002-09-30
,,,,,,,,,,,,,3812,0,361,661,0,0,0,0,1344,1446,0,0,331,,133850,2002-09-30
,,,,,,,,,,,,,4934,0,2702,399,1319,0,0,0,200,1633,0,1289,0,,133971,2002-09-30
,,,,,,,,,,,,,633,0,58,263,0,34,24,0,170,142,0,0,0,,134156,2002-09-30
,,,,,,,,,,,,,5294,0,3179,0,0,3018,0,0,637,1478,0,0,0,,134400,2002-09-30
,,,,,,,,,,,,,2868,0,1183,0,0,0,0,0,617,1068,0,751,366,,134437,2002-09-30
,,,,,,,,,,,,,968,0,655,0,0,0,0,0,161,152,0,655,0,,134455,2002-09-30
,,,,,,,,,,,,,545,0,214,0,0,,,,331,0,0,214,0,,134848,2002-09-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,27,0,0,0,0,,135359,2002-09-30
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,45,57,0,0,0,,135751,2002-09-30
,,,,,,,,,,,,,387,0,0,0,0,0,0,0,124,263,0,0,0,,135836,2002-09-30
,,,,,,,,,,,,,207,0,0,0,0,0,0,0,198,9,0,0,0,,135854,2002-09-30
,,,,,,,,,,,,,654,0,291,90,1,226,0,0,160,113,0,63,0,,136048,2002-09-30
,,,,,,,,,,,,,1095,0,227,336,0,0,0,0,112,420,0,227,0,,136338,2002-09-30
,,,,,,,,,,,,,302,0,152,25,0,151,,,111,14,0,0,0,,136459,2002-09-30
,,,,,,,,,,,,,661,0,0,6,0,0,0,0,542,113,0,0,0,,136655,2002-09-30
,,,,,,,,,,,,,304,0,29,0,28,0,0,0,123,152,0,0,0,,137120,2002-09-30
,,,,,,,,,,,,,2648,0,1761,0,105,0,0,0,119,768,0,1390,0,,137205,2002-09-30
,,,,,,,,,,,,,1937,0,70,1036,0,29,41,0,412,419,0,0,0,,137447,2002-09-30
,,,,,,,,,,,,,1261,0,1216,0,29,0,0,0,44,1,0,1187,0,,137456,2002-09-30
,,,,,,,,,,,,,769,0,283,0,0,0,0,0,304,182,0,283,0,,137559,2002-09-30
,,,,,,,,,,,,,650,0,250,190,0,0,0,0,210,0,0,224,0,,137643,2002-09-30
,,,,,,,,,,,,,514,0,389,0,381,0,0,0,67,58,0,0,0,,137652,2002-09-30
,,,,,,,,,,,,,194,0,1,46,1,0,0,0,73,74,0,0,0,,137821,2002-09-30
,,,,,,,,,,,,,115013,0,29020,28382,0,17672,0,0,831,50172,6608,0,0,,137915,2002-09-30
,,,,,,,,,,,,,221,0,0,0,0,0,0,0,199,22,0,0,0,,138051,2002-09-30
,,,,,,,,,,,,,1164,0,232,0,0,73,61,0,702,230,0,0,0,,138136,2002-09-30
,,,,,,,,,,,,,878,0,137,661,0,50,0,0,80,0,0,35,0,,138163,2002-09-30
,,,,,,,,,,,,,11990,0,5281,0,2326,0,0,0,3058,3651,0,1499,0,,138211,2002-09-30
,,,,,,,,,,,,,544,0,0,422,0,0,0,0,64,58,0,0,0,,138257,2002-09-30
,,,,,,,,,,,,,69,0,0,11,0,0,0,0,58,0,0,0,0,,138350,2002-09-30
,,,,,,,,,,,,,16941,0,977,12216,805,172,,,953,2795,0,0,0,,138510,2002-09-30
,,,,,,,,,,,,,248,0,101,54,0,0,0,0,93,0,0,0,0,,138556,2002-09-30
,,,,,,,,,,,,,103,0,0,92,0,0,0,0,11,0,0,0,0,,138725,2002-09-30
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,98,0,0,0,0,,138752,2002-09-30
,,,,,,,,,,,,,677,0,283,12,0,0,0,0,134,248,0,283,0,,138930,2002-09-30
,,,,,,,,,,,,,1356,0,0,0,0,0,0,0,343,1013,0,0,0,,139133,2002-09-30
,,,,,,,,,,,,,279,0,71,0,0,0,0,0,145,63,0,35,0,,139432,2002-09-30
,,,,,,,,,,,,,1772,0,321,0,0,218,0,0,15,1436,0,0,0,,139478,2002-09-30
,,,,,,,,,,,,,138,0,7,0,4,0,0,0,120,11,0,0,0,,139544,2002-09-30
,,,,,,,,,,,,,1486,0,0,320,0,0,0,0,141,1025,0,0,0,,139553,2002-09-30
,,,,,,,,,,,,,67,0,33,0,0,29,0,0,34,0,0,0,0,,139656,2002-09-30
,,,,,,,,,,,,,2416,0,0,0,0,0,0,0,913,1503,0,0,0,,139740,2002-09-30
,,,,,,,,,,,,,223,0,4,0,0,0,0,0,174,45,0,0,0,,139834,2002-09-30
,,,,,,,,,,,,,1464,0,45,0,0,,,,678,741,0,0,0,,139843,2002-09-30
,,,,,,,,,,,,,476,0,155,0,54,99,0,0,190,131,0,0,0,,139852,2002-09-30
,,,,,,,,,,,,,333,0,161,0,0,156,0,0,133,39,0,0,0,,139955,2002-09-30
,,,,,,,,,,,,,25774,4338,19880,0,29,14880,0,0,4178,1716,0,0,0,,140018,2002-09-30
,,,,,,,,,,,,,908,0,609,0,66,0,0,0,198,101,0,475,58,,140157,2002-09-30
,,,,,,,,,,,,,2117,0,10,50,0,0,0,0,24,1884,149,0,0,,140362,2002-09-30
1215,0,384,0,0,173,139,0,812,4,0,0,,,,,,,,,,15,,,,,,140513,2002-09-30
,,,,,,,,,,,,,461,0,0,194,0,0,0,0,98,169,0,0,0,,140634,2002-09-30
,,,,,,,,,,,,,1064,0,18,174,0,0,0,0,345,527,0,0,0,,141211,2002-09-30
,,,,,,,,,,,,,358,0,50,0,0,0,0,0,99,209,0,35,0,,141341,2002-09-30
,,,,,,,,,,,,,107,0,1,0,0,0,0,0,106,0,0,0,0,,141350,2002-09-30
,,,,,,,,,,,,,131,0,0,0,0,0,0,0,67,64,0,0,0,,141453,2002-09-30
,,,,,,,,,,,,,8116,0,1525,3353,0,1004,0,0,1977,1261,0,0,0,,141556,2002-09-30
,,,,,,,,,,,,,13186,0,580,3389,0,187,0,0,3210,6007,0,0,0,,141734,2002-09-30
,,,,,,,,,,,,,805,0,95,297,0,0,0,0,259,154,0,95,0,,141958,2002-09-30
,,,,,,,,,,,,,570,0,0,105,0,0,0,0,238,227,0,0,0,,142049,2002-09-30
,,,,,,,,,,,,,252,0,0,0,0,0,0,0,224,28,0,0,0,,142656,2002-09-30
,,,,,,,,,,,,,2627,0,1068,993,261,0,0,0,554,12,0,148,0,,142955,2002-09-30
,,,,,,,,,,,,,42466,0,20277,13729,0,9733,0,0,2828,5632,0,0,0,,143000,2002-09-30
,,,,,,,,,,,,,501,0,0,185,0,0,0,0,96,220,0,0,0,,143158,2002-09-30
,,,,,,,,,,,,,185,0,0,46,0,0,0,0,53,86,0,0,0,,143653,2002-09-30
,,,,,,,,,,,,,10892,0,4553,2131,2109,0,0,0,1497,2711,0,0,0,,143662,2002-09-30
,,,,,,,,,,,,,389,28,28,50,0,0,0,0,150,161,0,0,0,,143859,2002-09-30
,,,,,,,,,,,,,750,127,127,296,0,0,0,0,154,173,0,0,0,,143952,2002-09-30
,,,,,,,,,,,,,734,0,51,0,0,0,0,0,395,288,0,0,0,,144034,2002-09-30
,,,,,,,,,,,,,3368,0,741,0,0,0,0,0,525,2102,0,0,510,,144043,2002-09-30
,,,,,,,,,,,,,1738,0,692,269,0,0,0,0,310,467,0,646,0,,144052,2002-09-30
,,,,,,,,,,,,,1692,0,0,44,0,0,0,0,767,881,0,0,0,,144155,2002-09-30
,,,,,,,,,,,,,1598,0,760,382,0,585,0,0,421,35,0,0,0,,144436,2002-09-30
,,,,,,,,,,,,,2104,0,671,368,3,668,0,0,316,749,0,0,0,,144856,2002-09-30
,,,,,,,,,,,,,965,0,59,0,0,0,0,0,906,0,0,0,0,,144913,2002-09-30
,,,,,,,,,,,,,3728,0,650,1258,0,0,0,0,665,1155,0,0,0,,144968,2002-09-30
,,,,,,,,,,,,,312,0,42,65,0,31,,,152,53,0,0,0,,145059,2002-09-30
,,,,,,,,,,,,,211,0,0,11,0,0,0,0,84,116,0,0,0,,145255,2002-09-30
,,,,,,,,,,,,,1857,0,0,722,0,0,0,0,567,568,0,0,0,,145545,2002-09-30
,,,,,,,,,,,,,1212,0,0,843,0,0,0,0,116,253,0,0,0,,145554,2002-09-30
,,,,,,,,,,,,,1185,0,162,174,0,0,0,0,687,162,0,162,0,,145741,2002-09-30
,,,,,,,,,,,,,496,0,4,140,0,0,0,0,162,190,0,0,0,,145750,2002-09-30
,,,,,,,,,,,,,469,73,73,177,0,0,0,0,140,79,0,0,0,,145844,2002-09-30
,,,,,,,,,,,,,324,0,0,202,0,0,0,0,69,53,0,0,0,,145956,2002-09-30
,,,,,,,,,,,,,245,0,0,179,0,0,0,0,52,14,0,0,0,,146056,2002-09-30
,,,,,,,,,,,,,903,0,0,57,0,0,0,0,185,661,0,0,0,,146243,2002-09-30
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,66,53,0,0,0,,146458,2002-09-30
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,32,41,0,0,0,,146533,2002-09-30
,,,,,,,,,,,,,822,0,137,292,0,137,0,0,151,242,0,0,0,,146618,2002-09-30
,,,,,,,,,,,,,1292,0,0,678,0,0,0,0,614,0,0,0,0,,146654,2002-09-30
,,,,,,,,,,,,,1039,0,83,0,0,59,0,0,552,404,0,0,0,,146663,2002-09-30
,,,,,,,,,,,,,403,0,55,20,0,0,0,0,259,69,0,0,0,,146850,2002-09-30
,,,,,,,,,,,,,167,0,40,0,0,40,0,0,73,54,0,0,0,,147053,2002-09-30
,,,,,,,,,,,,,874,0,219,267,100,119,0,0,242,146,0,0,0,,147633,2002-09-30
,,,,,,,,,,,,,153,0,66,0,0,38,27,0,49,38,0,0,0,,147651,2002-09-30
,,,,,,,,,,,,,186,0,1,0,0,0,0,0,3,182,0,0,0,,147679,2002-09-30
,,,,,,,,,,,,,3704,0,2503,0,0,0,0,0,1201,0,0,714,0,,147839,2002-09-30
,,,,,,,,,,,,,1150,0,53,0,39,0,0,0,509,588,0,0,0,,147857,2002-09-30
,,,,,,,,,,,,,1135,0,348,38,208,0,0,0,365,384,0,0,0,,147914,2002-09-30
,,,,,,,,,,,,,395,0,197,131,0,0,0,0,67,0,0,197,0,,147923,2002-09-30
,,,,,,,,,,,,,240,0,157,0,0,0,0,0,83,0,0,157,0,,148144,2002-09-30
,,,,,,,,,,,,,1144,0,931,0,1,82,0,0,125,88,0,825,0,,148238,2002-09-30
,,,,,,,,,,,,,988,0,199,512,0,0,0,0,277,0,0,160,0,,148340,2002-09-30
,,,,,,,,,,,,,694,0,101,83,100,0,0,0,367,143,0,0,0,,148715,2002-09-30
,,,,,,,,,,,,,1258,0,0,0,0,0,0,0,0,1258,0,0,0,,148809,2002-09-30
,,,,,,,,,,,,,104,0,0,0,0,0,0,0,62,42,0,0,0,,148920,2002-09-30
,,,,,,,,,,,,,736,0,0,344,0,0,0,0,262,130,0,0,0,,149150,2002-09-30
,,,,,,,,,,,,,1440,0,0,0,0,0,0,0,510,930,0,0,0,,149235,2002-09-30
,,,,,,,,,,,,,2774,0,1380,0,0,0,0,0,774,620,0,1345,0,,149253,2002-09-30
,,,,,,,,,,,,,298,0,3,0,0,0,0,0,16,279,0,0,0,,149271,2002-09-30
,,,,,,,,,,,,,220,0,0,0,0,0,0,0,174,46,0,0,0,,149945,2002-09-30
,,,,,,,,,,,,,6024,0,2421,0,624,0,0,0,2496,1107,0,1797,0,,150035,2002-09-30
,,,,,,,,,,,,,2477,0,91,1092,0,0,0,0,326,968,0,91,0,,150044,2002-09-30
,,,,,,,,,,,,,9870,0,19,0,0,0,0,0,3067,6784,0,0,0,,150071,2002-09-30
,,,,,,,,,,,,,142,0,0,63,0,0,0,0,70,9,0,0,0,,150156,2002-09-30
,,,,,,,,,,,,,352,0,8,25,0,0,0,0,85,234,0,0,0,,150334,2002-09-30
,,,,,,,,,,,,,347,0,0,205,0,0,0,0,44,98,0,0,0,,150352,2002-09-30
,,,,,,,,,,,,,3146,0,2096,0,60,9,0,0,3,1047,0,1865,0,,150576,2002-09-30
,,,,,,,,,,,,,1095,0,0,0,0,,,,352,743,0,0,0,,150727,2002-09-30
,,,,,,,,,,,,,733,0,344,0,0,0,0,0,318,71,0,0,0,,150754,2002-09-30
,,,,,,,,,,,,,2487,0,0,0,0,0,0,0,1135,1352,0,0,0,,151331,2002-09-30
,,,,,,,,,,,,,219,0,0,0,0,0,0,0,181,38,0,0,0,,151546,2002-09-30
,,,,,,,,,,,,,107,0,21,0,21,,,,86,0,0,0,0,,151555,2002-09-30
,,,,,,,,,,,,,1032,0,15,0,0,11,0,0,326,691,0,0,0,,151751,2002-09-30
,,,,,,,,,,,,,4906,357,413,1499,0,0,0,0,1694,1300,0,0,0,,151818,2002-09-30
,,,,,,,,,,,,,1107,0,376,353,0,3,0,0,335,43,0,373,0,,151957,2002-09-30
,,,,,,,,,,,,,175,0,56,13,56,0,0,0,63,43,0,0,0,,152048,2002-09-30
,,,,,,,,,,,,,332,0,0,0,0,,,,121,211,0,0,0,,152057,2002-09-30
,,,,,,,,,,,,,2498,0,0,0,0,0,0,0,703,1795,0,0,0,,152235,2002-09-30
,,,,,,,,,,,,,304,0,0,0,0,0,0,0,157,147,0,0,0,,152253,2002-09-30
,,,,,,,,,,,,,243,0,2,49,0,0,0,0,109,83,0,0,0,,152431,2002-09-30
,,,,,,,,,,,,,217,0,0,0,0,0,0,0,217,0,0,0,0,,152440,2002-09-30
,,,,,,,,,,,,,836,0,331,402,0,331,0,0,0,103,0,0,0,,152673,2002-09-30
,,,,,,,,,,,,,8278,1633,6699,60,0,5062,0,0,704,815,0,0,0,,152712,2002-09-30
,,,,,,,,,,,,,163,0,7,20,0,0,0,0,82,54,0,0,0,,152851,2002-09-30
,,,,,,,,,,,,,1454,0,229,652,0,0,0,0,307,266,0,229,0,,153054,2002-09-30
,,,,,,,,,,,,,1440,0,0,111,0,0,0,0,546,783,0,0,0,,153353,2002-09-30
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,34,12,0,0,0,,153652,2002-09-30
,,,,,,,,,,,,,1206,0,0,1004,0,0,0,0,201,1,0,0,0,,154154,2002-09-30
,,,,,,,,,,,,,200,0,0,0,0,0,0,0,200,0,0,0,0,,154220,2002-09-30
,,,,,,,,,,,,,43,0,0,0,0,,,,15,28,0,0,0,,154257,2002-09-30
,,,,,,,,,,,,,3257,0,2015,0,0,1000,0,0,87,1155,0,977,0,,154770,2002-09-30
,,,,,,,,,,,,,164,0,0,86,0,0,0,0,25,53,0,0,0,,155049,2002-09-30
,,,,,,,,,,,,,1174,0,128,323,117,0,0,0,257,466,0,11,0,,155245,2002-09-30
,,,,,,,,,,,,,1967,0,500,0,0,0,0,0,98,1369,0,0,0,,155263,2002-09-30
,,,,,,,,,,,,,1710,0,1047,0,556,0,0,0,336,327,0,491,0,,155441,2002-09-30
,,,,,,,,,,,,,868,0,679,0,0,,,,0,189,0,678,0,,155517,2002-09-30
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,55,0,0,0,0,,155759,2002-09-30
,,,,,,,,,,,,,193,0,22,5,0,11,6,0,100,66,0,5,0,,156055,2002-09-30
,,,,,,,,,,,,,265,0,0,20,0,0,0,0,176,69,0,0,0,,156457,2002-09-30
,,,,,,,,,,,,,232,0,0,0,0,0,0,0,155,77,0,0,0,,156635,2002-09-30
,,,,,,,,,,,,,752,0,145,0,0,0,0,0,349,258,0,134,0,,156877,2002-09-30
,,,,,,,,,,,,,20148,0,7885,0,0,0,0,0,10131,2132,0,0,0,,156916,2002-09-30
,,,,,,,,,,,,,417,0,246,0,0,0,0,0,110,61,0,246,0,,156952,2002-09-30
,,,,,,,,,,,,,534,0,262,88,0,101,157,0,99,85,0,0,0,,157155,2002-09-30
,,,,,,,,,,,,,157,0,20,0,2,9,0,0,11,126,0,0,0,,157379,2002-09-30
,,,,,,,,,,,,,448,0,16,29,0,0,0,0,225,178,0,0,0,,157650,2002-09-30
,,,,,,,,,,,,,493,0,87,270,0,,,,116,20,0,78,0,,157744,2002-09-30
,,,,,,,,,,,,,3875,0,33,0,0,0,0,0,2157,1685,0,0,0,,157838,2002-09-30
,,,,,,,,,,,,,37,0,0,0,0,0,0,0,31,6,0,0,0,,157856,2002-09-30
,,,,,,,,,,,,,1365,0,0,0,0,0,0,0,125,1240,0,0,0,,157904,2002-09-30
,,,,,,,,,,,,,307,0,0,83,0,0,0,0,132,92,0,0,0,,158554,2002-09-30
,,,,,,,,,,,,,694,0,14,43,0,0,0,0,350,287,0,0,0,,158741,2002-09-30
,,,,,,,,,,,,,152,0,45,84,20,0,0,0,23,0,0,25,0,,158750,2002-09-30
,,,,,,,,,,,,,1075,0,122,98,0,0,0,0,535,320,0,122,0,,158947,2002-09-30
,,,,,,,,,,,,,326,0,154,0,0,0,0,0,5,167,0,118,0,,158974,2002-09-30
,,,,,,,,,,,,,103,0,3,0,0,0,0,0,30,70,0,0,0,,159243,2002-09-30
,,,,,,,,,,,,,763,0,5,0,0,5,0,0,47,711,0,0,0,,159476,2002-09-30
,,,,,,,,,,,,,3904,0,0,0,0,0,0,0,1615,2289,0,0,0,,159636,2002-09-30
,,,,,,,,,,,,,282,0,0,39,0,0,0,0,86,157,0,0,0,,159645,2002-09-30
,,,,,,,,,,,,,888,450,451,0,0,0,0,0,241,196,0,0,0,,159953,2002-09-30
,,,,,,,,,,,,,758,0,444,115,0,0,0,0,93,106,0,311,0,,160360,2002-09-30
,,,,,,,,,,,,,481,180,180,0,0,0,0,0,56,245,0,0,0,,160454,2002-09-30
,,,,,,,,,,,,,345,0,305,0,0,0,0,0,33,7,0,305,0,,160557,2002-09-30
210100,0,37757,53445,0,22576,0,0,118347,0,0,0,,,,,,,,,,551,,,,,,160614,2002-09-30
,,,,,,,,,,,,,1475,0,230,469,199,0,0,0,513,263,0,31,0,,160650,2002-09-30
,,,,,,,,,,,,,2083,0,332,0,54,243,0,0,715,1036,0,27,0,,160959,2002-09-30
,,,,,,,,,,,,,9888,1000,5016,1510,0,0,0,0,1421,1941,0,0,0,,161022,2002-09-30
,,,,,,,,,,,,,138,0,31,5,0,0,0,0,52,50,0,29,0,,161031,2002-09-30
,,,,,,,,,,,,,3225,0,1398,0,0,1157,0,0,313,1514,0,0,0,,161107,2002-09-30
,,,,,,,,,,,,,1269,0,583,0,0,0,0,0,164,522,0,485,0,,161273,2002-09-30
,,,,,,,,,,,,,430,0,125,0,0,19,24,26,305,0,0,56,0,,161433,2002-09-30
,,,,,,,,,,,,,6924,0,924,0,0,0,0,0,2578,3422,0,731,0,,161527,2002-09-30
,,,,,,,,,,,,,5431,0,4060,0,0,0,0,0,1269,102,0,1897,0,,161602,2002-09-30
,,,,,,,,,,,,,2395,0,745,0,0,380,0,0,1296,354,0,0,0,,162337,2002-09-30
,,,,,,,,,,,,,628,0,0,462,0,0,0,0,0,166,0,0,0,,162878,2002-09-30
,,,,,,,,,,,,,290,0,226,0,92,0,0,0,64,0,0,134,0,,163343,2002-09-30
,,,,,,,,,,,,,308,0,53,0,0,0,0,0,14,241,0,0,0,,163370,2002-09-30
,,,,,,,,,,,,,1720,0,0,0,0,0,0,0,744,976,0,0,0,,163549,2002-09-30
,,,,,,,,,,,,,2643,0,86,1120,0,0,0,0,374,1063,0,14,0,,163745,2002-09-30
,,,,,,,,,,,,,292,0,20,0,0,,,,153,119,0,20,0,,163857,2002-09-30
,,,,,,,,,,,,,261,0,0,0,0,0,0,0,236,25,0,0,0,,164032,2002-09-30
,,,,,,,,,,,,,447,0,50,39,0,0,0,0,233,125,0,0,0,,164153,2002-09-30
,,,,,,,,,,,,,412,0,195,0,29,155,0,0,111,106,0,0,0,,164331,2002-09-30
,,,,,,,,,,,,,853,0,128,0,97,19,0,0,591,134,0,0,0,,164377,2002-09-30
,,,,,,,,,,,,,190,0,0,45,0,0,0,0,69,76,0,0,0,,164742,2002-09-30
,,,,,,,,,,,,,878,0,1,0,0,0,0,0,504,373,0,0,0,,164854,2002-09-30
,,,,,,,,,,,,,439,0,0,31,0,0,0,0,156,252,0,0,0,,164957,2002-09-30
,,,,,,,,,,,,,355,0,28,283,0,0,0,0,0,44,0,0,0,,164975,2002-09-30
,,,,,,,,,,,,,1539,0,273,916,0,142,0,0,114,236,0,126,0,,165039,2002-09-30
,,,,,,,,,,,,,141,0,55,35,0,0,0,0,51,0,0,0,0,,165356,2002-09-30
