RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,204,0,0,12,0,0,0,0,133,59,0,0,0,,287650,2009-09-30
,,,,,,,,,,,,,270,0,244,9,0,0,0,0,16,1,0,244,0,,287856,2009-09-30
,,,,,,,,,,,,,184,0,0,0,0,0,0,0,38,146,0,0,0,,287922,2009-09-30
,,,,,,,,,,,,,451,0,0,45,0,0,0,0,160,246,0,0,0,,287959,2009-09-30
,,,,,,,,,,,,,80,0,0,1,0,0,0,0,77,2,0,0,0,,288152,2009-09-30
,,,,,,,,,,,,,839,0,12,0,0,0,0,0,191,636,0,0,0,,288358,2009-09-30
,,,,,,,,,,,,,1423,0,89,468,46,0,0,0,428,438,0,0,0,,288376,2009-09-30
,,,,,,,,,,,,,8613,0,3521,0,0,3513,0,0,268,4355,469,0,0,,288853,2009-09-30
,,,,,,,,,,,,,437,0,7,0,0,0,0,0,158,272,0,0,0,,289056,2009-09-30
,,,,,,,,,,,,,326,0,39,0,0,31,0,0,158,129,0,0,0,,289225,2009-09-30
,,,,,,,,,,,,,1070,0,0,0,0,0,0,0,1070,0,0,0,0,,289449,2009-09-30
,,,,,,,,,,,,,12482,0,1866,0,0,1486,0,0,1306,9310,0,0,0,,289515,2009-09-30
,,,,,,,,,,,,,11074,0,4711,0,0,0,0,0,195,6168,0,4337,0,,289702,2009-09-30
,,,,,,,,,,,,,815,0,4,433,0,0,0,0,78,300,0,0,0,,289739,2009-09-30
,,,,,,,,,,,,,2517,0,1953,0,0,0,0,0,337,227,0,1953,0,,289757,2009-09-30
,,,,,,,,,,,,,3520,0,703,0,144,0,0,0,1246,1485,86,383,0,,290052,2009-09-30
,,,,,,,,,,,,,2211,0,1473,0,0,0,0,0,469,216,53,1473,0,,290230,2009-09-30
,,,,,,,,,,,,,3763,723,2501,0,66,624,0,0,979,283,0,1054,0,,290249,2009-09-30
,,,,,,,,,,,,,229,0,0,0,0,0,0,0,41,188,0,0,0,,290838,2009-09-30
,,,,,,,,,,,,,241,0,21,0,0,0,0,0,219,1,0,0,0,,290922,2009-09-30
,,,,,,,,,,,,,1131,304,791,0,0,0,0,0,286,54,0,487,0,,291059,2009-09-30
,,,,,,,,,,,,,1743,0,0,865,0,0,0,0,116,735,27,0,0,,291152,2009-09-30
,,,,,,,,,,,,,3157,0,1,0,0,0,0,0,1844,1312,0,0,0,,291273,2009-09-30
,,,,,,,,,,,,,169,0,71,0,0,24,0,0,76,22,0,0,0,,291330,2009-09-30
,,,,,,,,,,,,,8149,0,4363,2299,4363,0,0,0,1037,450,0,0,0,,291611,2009-09-30
,,,,,,,,,,,,,488,0,0,262,0,0,0,0,103,123,0,0,0,,291732,2009-09-30
,,,,,,,,,,,,,876,0,658,0,173,80,189,0,54,164,0,0,0,,292234,2009-09-30
,,,,,,,,,,,,,159,0,0,0,0,0,0,0,51,108,0,0,0,,292467,2009-09-30
,,,,,,,,,,,,,8390,0,5873,0,5082,0,0,0,1892,625,0,0,0,,292524,2009-09-30
,,,,,,,,,,,,,197,0,0,0,0,0,0,0,158,39,0,0,0,,292850,2009-09-30
,,,,,,,,,,,,,9963,0,9527,0,2160,2896,0,0,428,8,0,2361,0,,292908,2009-09-30
,,,,,,,,,,,,,2830,0,255,1493,255,0,0,0,174,633,275,0,0,,293053,2009-09-30
,,,,,,,,,,,,,390,0,223,0,0,109,0,0,134,33,0,114,0,,293352,2009-09-30
,,,,,,,,,,,,,1110,0,130,135,0,127,0,0,371,474,0,0,0,,293437,2009-09-30
,,,,,,,,,,,,,1167,0,681,32,0,0,0,0,238,216,0,681,0,,293651,2009-09-30
,,,,,,,,,,,,,313,0,188,0,0,0,0,0,125,0,0,0,0,,293754,2009-09-30
,,,,,,,,,,,,,394,0,0,0,0,0,0,0,131,263,0,0,0,,294023,2009-09-30
,,,,,,,,,,,,,901,0,857,0,0,0,0,0,38,6,0,857,0,,294153,2009-09-30
,,,,,,,,,,,,,2957,0,1292,0,0,1047,0,0,868,797,0,0,0,,294256,2009-09-30
,,,,,,,,,,,,,4368,0,1831,0,1255,0,0,0,751,1786,0,541,0,,294564,2009-09-30
,,,,,,,,,,,,,3914,0,2217,0,0,0,0,0,287,1410,0,2217,0,,294751,2009-09-30
,,,,,,,,,,,,,3170,0,410,0,0,169,0,0,643,2117,0,0,0,,294779,2009-09-30
,,,,,,,,,,,,,873,0,329,0,0,0,0,0,153,391,0,0,0,,294827,2009-09-30
,,,,,,,,,,,,,2848,0,0,238,0,0,0,0,1675,935,0,0,0,,295011,2009-09-30
,,,,,,,,,,,,,566,0,0,0,0,0,0,0,336,230,0,0,0,,295057,2009-09-30
,,,,,,,,,,,,,121,0,0,0,0,0,0,0,63,58,0,0,0,,295646,2009-09-30
,,,,,,,,,,,,,300,0,0,0,0,0,0,0,108,192,0,0,0,,295758,2009-09-30
,,,,,,,,,,,,,1514,0,687,37,0,247,0,0,387,403,0,440,0,,296438,2009-09-30
,,,,,,,,,,,,,1680,740,740,0,0,0,0,0,507,433,0,0,0,,296456,2009-09-30
,,,,,,,,,,,,,1065,0,0,0,0,0,0,0,812,253,0,0,0,,296559,2009-09-30
,,,,,,,,,,,,,262,0,0,0,0,0,0,0,113,149,0,0,0,,296755,2009-09-30
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,43,0,0,0,0,,296858,2009-09-30
,,,,,,,,,,,,,598,0,0,14,0,0,0,0,78,506,0,0,0,,297051,2009-09-30
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,29,90,0,0,0,,297257,2009-09-30
,,,,,,,,,,,,,2217,0,6,1335,0,0,0,0,131,690,55,0,0,,297453,2009-09-30
,,,,,,,,,,,,,64,0,1,0,0,0,0,0,14,49,0,0,0,,297547,2009-09-30
,,,,,,,,,,,,,563,0,40,0,2,0,0,0,128,395,0,38,0,,297631,2009-09-30
,,,,,,,,,,,,,5817,0,2567,0,0,1729,0,0,1009,2230,11,0,0,,297761,2009-09-30
,,,,,,,,,,,,,572,0,0,49,0,0,0,0,317,206,0,0,0,,298049,2009-09-30
,,,,,,,,,,,,,3167,0,13,0,0,0,0,0,106,3048,0,0,0,,298218,2009-09-30
,,,,,,,,,,,,,1444,0,159,381,0,85,0,0,389,479,36,0,0,,298245,2009-09-30
,,,,,,,,,,,,,4289,0,1457,0,0,0,0,0,390,2236,206,1132,0,,299046,2009-09-30
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,72,0,0,0,0,,299251,2009-09-30
,,,,,,,,,,,,,540,0,135,81,122,0,0,0,292,32,0,0,0,,299644,2009-09-30
,,,,,,,,,,,,,58,0,43,0,0,0,0,0,15,0,0,0,0,,299653,2009-09-30
,,,,,,,,,,,,,5731,0,5149,0,0,0,0,0,59,522,1,5080,0,,299868,2009-09-30
,,,,,,,,,,,,,9626,0,1259,0,0,391,174,0,94,8273,0,674,0,,300009,2009-09-30
,,,,,,,,,,,,,4687,0,261,0,0,239,0,0,611,3815,0,0,0,,300036,2009-09-30
,,,,,,,,,,,,,340,0,57,0,0,54,0,0,114,129,40,0,0,,300063,2009-09-30
,,,,,,,,,,,,,68,0,0,0,0,0,0,0,53,15,0,0,0,,300157,2009-09-30
,,,,,,,,,,,,,318,0,74,0,0,38,0,0,104,140,0,0,0,,300250,2009-09-30
,,,,,,,,,,,,,1661,0,426,0,16,0,0,0,126,1109,0,410,0,,300353,2009-09-30
,,,,,,,,,,,,,203,0,38,125,0,0,0,0,39,1,0,0,0,,300456,2009-09-30
,,,,,,,,,,,,,3755,0,163,0,0,97,0,0,2391,1127,74,0,0,,300531,2009-09-30
,,,,,,,,,,,,,2743,0,907,0,0,0,0,0,555,1281,0,758,0,,300933,2009-09-30
,,,,,,,,,,,,,1084,0,436,8,0,0,0,0,527,113,0,205,0,,300942,2009-09-30
,,,,,,,,,,,,,2543,0,924,0,0,0,0,0,150,1102,367,875,0,,300960,2009-09-30
,,,,,,,,,,,,,313,0,0,0,0,0,0,0,101,212,0,0,0,,301640,2009-09-30
,,,,,,,,,,,,,5373,0,1179,0,1070,0,0,0,59,4135,0,0,0,,301800,2009-09-30
,,,,,,,,,,,,,452,0,110,139,0,107,0,0,6,197,0,0,0,,302030,2009-09-30
,,,,,,,,,,,,,225,0,174,0,0,0,0,0,16,35,0,174,0,,302133,2009-09-30
,,,,,,,,,,,,,397,0,12,203,0,0,0,0,117,65,0,0,0,,302450,2009-09-30
,,,,,,,,,,,,,879,0,446,17,0,0,0,0,396,20,0,446,0,,302553,2009-09-30
,,,,,,,,,,,,,3126,0,4,0,0,0,0,0,2238,884,0,0,0,,302656,2009-09-30
,,,,,,,,,,,,,330,0,5,0,0,0,0,0,96,229,0,0,0,,302665,2009-09-30
,,,,,,,,,,,,,24755,0,18850,0,0,0,0,0,3292,2550,63,18004,0,,303550,2009-09-30
,,,,,,,,,,,,,326,0,47,0,0,47,0,0,162,117,0,0,0,,303653,2009-09-30
,,,,,,,,,,,,,1262,0,1152,0,0,0,0,0,76,34,0,844,0,,303701,2009-09-30
,,,,,,,,,,,,,319,0,0,112,0,0,0,0,130,70,7,0,0,,303747,2009-09-30
,,,,,,,,,,,,,1731,0,509,0,0,75,0,0,625,597,0,423,0,,303952,2009-09-30
,,,,,,,,,,,,,68,0,3,0,0,0,0,0,65,0,0,0,0,,304155,2009-09-30
,,,,,,,,,,,,,3300,0,1723,0,966,0,0,0,162,1415,0,214,0,,304173,2009-09-30
,,,,,,,,,,,,,2086,0,1590,0,0,0,0,0,68,409,19,1530,0,,304520,2009-09-30
,,,,,,,,,,,,,164,0,133,0,0,0,0,0,31,0,0,114,0,,304762,2009-09-30
,,,,,,,,,,,,,8278,0,1508,0,1366,0,0,0,23,6741,6,0,0,,304913,2009-09-30
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,45,61,0,0,0,,305059,2009-09-30
,,,,,,,,,,,,,673,0,294,46,0,0,0,0,188,145,0,283,0,,305152,2009-09-30
,,,,,,,,,,,,,1135,0,84,350,0,67,0,0,386,305,10,0,0,,305237,2009-09-30
,,,,,,,,,,,,,150,0,84,0,0,0,0,0,65,1,0,0,0,,305433,2009-09-30
,,,,,,,,,,,,,856,0,179,0,172,0,0,0,238,439,0,0,0,,305442,2009-09-30
,,,,,,,,,,,,,1118,0,540,0,6,0,0,0,61,517,0,532,0,,305648,2009-09-30
,,,,,,,,,,,,,4195,0,511,0,0,503,0,0,90,3594,0,0,0,,305750,2009-09-30
,,,,,,,,,,,,,166,0,0,45,0,0,0,0,33,88,0,0,0,,306056,2009-09-30
,,,,,,,,,,,,,246,0,112,21,0,40,0,0,95,18,0,0,0,,306140,2009-09-30
,,,,,,,,,,,,,684,0,63,0,0,0,0,0,556,65,0,26,0,,306159,2009-09-30
,,,,,,,,,,,,,497,0,54,0,0,0,0,0,326,117,0,0,0,,306337,2009-09-30
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,52,28,0,0,0,,306739,2009-09-30
,,,,,,,,,,,,,13289,0,12372,0,0,3764,0,0,332,572,13,0,0,,306908,2009-09-30
,,,,,,,,,,,,,1977,0,86,0,0,78,0,0,182,1660,49,0,0,,307062,2009-09-30
,,,,,,,,,,,,,562,0,20,0,0,0,0,0,496,46,0,0,0,,307334,2009-09-30
,,,,,,,,,,,,,1455,0,0,213,0,0,0,0,936,306,0,0,0,,307361,2009-09-30
,,,,,,,,,,,,,3370,0,2056,0,0,1383,0,0,800,514,0,0,0,,307679,2009-09-30
,,,,,,,,,,,,,1600,0,814,0,649,0,0,0,675,111,0,0,0,,307745,2009-09-30
,,,,,,,,,,,,,943,0,857,0,0,829,0,0,41,45,0,0,0,,307932,2009-09-30
,,,,,,,,,,,,,615,0,205,3,0,0,0,0,254,153,0,182,0,,307950,2009-09-30
,,,,,,,,,,,,,222,0,11,0,3,0,0,0,149,62,0,0,0,,308256,2009-09-30
,,,,,,,,,,,,,1097,0,10,0,0,0,0,0,483,604,0,0,0,,308340,2009-09-30
,,,,,,,,,,,,,2034,0,469,0,0,0,0,0,612,953,0,410,0,,308443,2009-09-30
,,,,,,,,,,,,,385,0,241,0,14,81,0,0,144,0,0,57,0,,308836,2009-09-30
,,,,,,,,,,,,,340,0,172,0,0,0,0,0,80,88,0,0,0,,309150,2009-09-30
,,,,,,,,,,,,,11005,0,4117,0,0,1265,0,1900,1165,5641,82,0,0,,309570,2009-09-30
,,,,,,,,,,,,,365,0,124,0,35,46,0,0,173,68,0,0,0,,309655,2009-09-30
,,,,,,,,,,,,,358,0,120,0,0,120,0,0,89,149,0,0,0,,309851,2009-09-30
,,,,,,,,,,,,,1196,0,11,0,0,0,0,0,1001,142,42,0,0,,310437,2009-09-30
184175,0,126070,0,1187,0,0,0,9281,5720,5887,35282,,,,,,,,,,43104,,,,,,310727,2009-09-30
,,,,,,,,,,,,,146,0,50,0,12,38,0,0,93,3,0,0,0,,310754,2009-09-30
,,,,,,,,,,,,,5732,0,0,1198,0,0,0,0,158,4376,0,0,0,,310875,2009-09-30
,,,,,,,,,,,,,39,0,1,0,0,0,0,0,29,9,0,0,0,,310950,2009-09-30
,,,,,,,,,,,,,7716,0,1971,0,0,0,0,0,1761,3984,0,1605,0,,310978,2009-09-30
,,,,,,,,,,,,,3162,0,0,0,0,0,0,0,1589,1573,0,0,0,,311050,2009-09-30
,,,,,,,,,,,,,60,0,0,0,0,0,0,0,24,36,0,0,0,,311144,2009-09-30
,,,,,,,,,,,,,206,0,0,0,0,0,0,0,174,32,0,0,0,,311256,2009-09-30
,,,,,,,,,,,,,1489,0,12,869,0,0,0,0,228,380,0,0,0,,311265,2009-09-30
,,,,,,,,,,,,,1912,0,1558,0,0,0,0,0,97,257,0,1358,0,,311452,2009-09-30
,,,,,,,,,,,,,7319,0,188,0,0,135,0,0,254,6877,0,0,0,,311603,2009-09-30
,,,,,,,,,,,,,154,0,0,0,0,0,0,0,67,87,0,0,0,,311649,2009-09-30
,,,,,,,,,,,,,328,0,0,146,0,0,0,0,110,72,0,0,0,,311658,2009-09-30
,,,,,,,,,,,,,118633,0,45890,0,0,30041,0,0,4873,67870,0,0,0,,311845,2009-09-30
,,,,,,,,,,,,,787,0,309,30,0,302,0,0,339,109,0,0,0,,311939,2009-09-30
,,,,,,,,,,,,,3223,0,1497,0,0,0,0,0,701,1025,0,1410,0,,312244,2009-09-30
,,,,,,,,,,,,,1434,0,0,0,0,0,0,0,1072,362,0,0,0,,312356,2009-09-30
,,,,,,,,,,,,,9599,0,1565,1642,0,1261,0,0,3629,2763,0,0,0,,312730,2009-09-30
,,,,,,,,,,,,,975,0,55,0,0,52,0,0,106,739,75,0,0,,313009,2009-09-30
,,,,,,,,,,,,,106,0,71,0,0,0,0,0,35,0,0,71,0,,313157,2009-09-30
,,,,,,,,,,,,,1248,0,659,410,179,297,0,0,156,23,0,168,0,,313223,2009-09-30
,,,,,,,,,,,,,1899,0,1423,49,168,298,273,503,219,60,148,181,0,,313401,2009-09-30
,,,,,,,,,,,,,2067,0,53,0,0,0,0,0,1458,556,0,0,0,,313531,2009-09-30
,,,,,,,,,,,,,3035,0,2799,65,2142,0,0,0,171,0,0,0,0,,313577,2009-09-30
,,,,,,,,,,,,,522,0,41,0,25,0,0,0,397,84,0,0,0,,314033,2009-09-30
,,,,,,,,,,,,,1378,0,492,0,0,402,0,0,192,694,0,0,0,,314257,2009-09-30
,,,,,,,,,,,,,937,0,689,0,0,586,0,0,151,97,0,0,0,,314444,2009-09-30
,,,,,,,,,,,,,124,0,0,0,0,0,0,0,94,30,0,0,0,,315339,2009-09-30
,,,,,,,,,,,,,289,0,2,1,0,0,0,0,119,167,0,0,0,,315357,2009-09-30
,,,,,,,,,,,,,6233,0,4304,0,0,3775,0,0,256,1673,0,0,0,,315629,2009-09-30
,,,,,,,,,,,,,409,0,206,0,0,0,0,0,153,50,0,0,0,,315656,2009-09-30
,,,,,,,,,,,,,2342,0,1216,0,0,0,0,0,471,655,0,1069,0,,315674,2009-09-30
,,,,,,,,,,,,,2122,0,0,0,0,0,0,0,994,1128,0,0,0,,315852,2009-09-30
,,,,,,,,,,,,,1220,0,94,0,0,0,0,0,652,474,0,86,0,,316354,2009-09-30
,,,,,,,,,,,,,21070,0,17319,0,15142,0,0,0,739,3012,0,0,0,,316840,2009-09-30
,,,,,,,,,,,,,760,0,333,0,0,0,0,0,239,188,0,332,0,,316859,2009-09-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,20,3,0,0,0,,316934,2009-09-30
,,,,,,,,,,,,,6716,0,5224,0,0,0,0,0,57,1435,0,5142,0,,317100,2009-09-30
,,,,,,,,,,,,,2631,0,143,0,141,0,0,0,314,2174,0,0,0,,317258,2009-09-30
,,,,,,,,,,,,,13532,0,8814,0,0,2571,0,0,336,4382,0,0,0,,317342,2009-09-30
,,,,,,,,,,,,,626,0,0,434,0,0,0,0,77,115,0,0,0,,317650,2009-09-30
,,,,,,,,,,,,,118,0,0,28,0,0,0,0,47,43,0,0,0,,318639,2009-09-30
,,,,,,,,,,,,,2400,0,1628,0,0,0,0,0,311,461,0,1521,0,,318835,2009-09-30
,,,,,,,,,,,,,797,0,42,97,30,0,0,0,354,304,0,0,0,,319047,2009-09-30
,,,,,,,,,,,,,354,0,214,0,0,0,0,0,95,45,0,164,0,,319458,2009-09-30
,,,,,,,,,,,,,767,0,0,0,0,0,0,0,578,189,0,0,0,,319542,2009-09-30
,,,,,,,,,,,,,1811,0,994,0,0,0,0,0,49,768,0,991,0,,319551,2009-09-30
,,,,,,,,,,,,,284,0,19,26,0,0,0,0,185,54,0,0,0,,320034,2009-09-30
,,,,,,,,,,,,,1619,0,0,0,0,0,0,0,180,1439,0,0,0,,320052,2009-09-30
,,,,,,,,,,,,,1425,0,1306,0,0,0,0,0,2,117,0,1298,0,,320070,2009-09-30
120179,0,61943,0,28135,0,0,0,49924,356,0,0,,,,,,,,,,7956,,,,,,320119,2009-09-30
,,,,,,,,,,,,,8555,0,1386,4420,0,0,0,0,1987,762,0,582,396,,320155,2009-09-30
,,,,,,,,,,,,,66,0,27,25,0,27,0,0,14,0,0,0,0,,320856,2009-09-30
,,,,,,,,,,,,,197,0,0,0,0,0,0,0,150,47,0,0,0,,321152,2009-09-30
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,12,32,0,0,0,,321255,2009-09-30
,,,,,,,,,,,,,85,0,3,0,0,0,0,0,76,6,0,0,0,,321330,2009-09-30
,,,,,,,,,,,,,2149,392,1006,0,0,0,0,0,933,210,0,464,0,,321947,2009-09-30
,,,,,,,,,,,,,1561,0,156,0,0,147,0,0,386,1019,0,0,0,,322056,2009-09-30
,,,,,,,,,,,,,390,0,265,40,0,265,0,0,83,2,0,0,0,,322449,2009-09-30
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,1,34,0,0,0,,322476,2009-09-30
,,,,,,,,,,,,,171,0,87,0,0,42,3,42,37,47,0,0,0,,322551,2009-09-30
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,77,17,0,0,0,,322757,2009-09-30
,,,,,,,,,,,,,283,42,42,0,0,0,0,0,51,190,0,0,0,,322850,2009-09-30
,,,,,,,,,,,,,2944,0,520,0,124,0,0,0,800,1624,0,396,0,,323035,2009-09-30
,,,,,,,,,,,,,4787,0,3318,0,0,1412,1311,0,139,1330,0,0,0,,323204,2009-09-30
,,,,,,,,,,,,,1245,0,0,0,0,0,0,0,331,914,0,0,0,,323651,2009-09-30
,,,,,,,,,,,,,2241,0,1359,0,28,0,0,0,726,39,117,543,0,,323718,2009-09-30
,,,,,,,,,,,,,1138,0,229,418,227,0,0,0,161,330,0,0,0,,324153,2009-09-30
,,,,,,,,,,,,,146,0,51,0,4,41,6,0,27,68,0,0,0,,324229,2009-09-30
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,32,66,0,0,0,,324256,2009-09-30
,,,,,,,,,,,,,2300,0,44,0,0,0,0,0,2,2254,0,0,0,,324274,2009-09-30
,,,,,,,,,,,,,2939,0,689,721,0,0,0,0,292,1237,0,545,0,,324340,2009-09-30
,,,,,,,,,,,,,2245,0,24,1333,0,0,0,0,485,403,0,0,0,,324649,2009-09-30
,,,,,,,,,,,,,1449,0,87,916,0,70,0,0,230,216,0,0,0,,324854,2009-09-30
,,,,,,,,,,,,,1774,200,201,0,0,0,0,0,1040,132,401,0,0,,324863,2009-09-30
,,,,,,,,,,,,,1228,0,6,696,0,0,0,0,33,493,0,0,0,,324975,2009-09-30
,,,,,,,,,,,,,860,0,0,366,0,0,0,0,180,314,0,0,0,,325141,2009-09-30
,,,,,,,,,,,,,181,0,0,106,0,0,0,0,66,9,0,0,0,,325459,2009-09-30
,,,,,,,,,,,,,765,0,153,13,66,60,0,0,405,194,0,0,0,,325534,2009-09-30
,,,,,,,,,,,,,637,0,10,315,0,0,0,0,68,244,0,0,0,,325824,2009-09-30
,,,,,,,,,,,,,746,0,6,121,0,0,0,0,340,279,0,0,0,,326054,2009-09-30
,,,,,,,,,,,,,2221,0,1086,690,0,0,0,0,373,72,0,853,0,,326344,2009-09-30
,,,,,,,,,,,,,8844,0,1875,1828,0,1127,698,0,2865,2276,0,0,0,,326858,2009-09-30
,,,,,,,,,,,,,953,0,646,0,0,0,0,0,2,305,0,646,0,,326979,2009-09-30
,,,,,,,,,,,,,450,0,74,0,13,27,0,0,109,267,0,0,0,,327015,2009-09-30
,,,,,,,,,,,,,554,0,95,47,0,72,0,0,118,294,0,0,0,,327220,2009-09-30
,,,,,,,,,,,,,2637,0,832,0,0,0,0,0,444,1361,0,820,0,,327305,2009-09-30
,,,,,,,,,,,,,4027,0,1635,0,0,0,0,0,1210,1182,0,1156,0,,327435,2009-09-30
,,,,,,,,,,,,,3694,0,2039,0,0,2006,0,0,743,912,0,0,0,,327453,2009-09-30
,,,,,,,,,,,,,323,0,0,0,0,0,0,0,251,72,0,0,0,,327556,2009-09-30
,,,,,,,,,,,,,2004,0,1647,0,0,0,0,0,265,92,0,990,0,,327855,2009-09-30
,,,,,,,,,,,,,2046,0,204,0,0,114,57,0,800,1042,0,0,0,,327949,2009-09-30
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,25,27,0,0,0,,328058,2009-09-30
,,,,,,,,,,,,,78,0,9,4,9,0,0,0,65,0,0,0,0,,328151,2009-09-30
,,,,,,,,,,,,,118,0,26,0,26,0,0,0,28,64,0,0,0,,328357,2009-09-30
,,,,,,,,,,,,,7432,0,4129,1066,66,0,0,0,224,2013,0,0,0,,328423,2009-09-30
,,,,,,,,,,,,,477,0,2,0,0,0,0,0,214,261,0,0,0,,328450,2009-09-30
,,,,,,,,,,,,,3429,0,1,1846,0,0,0,0,160,1356,66,0,0,,328553,2009-09-30
,,,,,,,,,,,,,530,0,96,0,0,96,0,0,164,270,0,0,0,,328656,2009-09-30
,,,,,,,,,,,,,17695,0,14595,0,6489,0,0,0,35,3065,0,8047,0,,328777,2009-09-30
,,,,,,,,,,,,,495,0,177,0,0,0,0,0,255,63,0,174,0,,329149,2009-09-30
,,,,,,,,,,,,,922,0,343,247,0,0,0,0,163,169,0,343,0,,329345,2009-09-30
,,,,,,,,,,,,,3051,0,259,0,0,0,0,0,817,1975,0,0,0,,329550,2009-09-30
,,,,,,,,,,,,,581,0,453,0,0,0,0,0,84,44,0,439,0,,329756,2009-09-30
,,,,,,,,,,,,,1594,0,665,231,0,0,0,0,314,241,143,615,0,,329952,2009-09-30
,,,,,,,,,,,,,1158,0,244,0,0,209,0,0,901,13,0,0,0,,330239,2009-09-30
,,,,,,,,,,,,,896,0,197,0,0,0,0,0,219,474,6,197,0,,330248,2009-09-30
,,,,,,,,,,,,,777,0,547,0,0,84,0,0,146,84,0,463,0,,330453,2009-09-30
,,,,,,,,,,,,,5668,0,2340,0,0,0,0,0,1778,1550,0,1600,510,,330855,2009-09-30
,,,,,,,,,,,,,332,0,0,55,0,0,0,0,11,266,0,0,0,,330873,2009-09-30
,,,,,,,,,,,,,1505,0,591,0,0,0,0,0,280,634,0,481,0,,330949,2009-09-30
,,,,,,,,,,,,,424,0,19,0,0,0,0,0,273,132,0,0,0,,331375,2009-09-30
,,,,,,,,,,,,,460,0,0,125,0,0,0,0,251,84,0,0,0,,331544,2009-09-30
,,,,,,,,,,,,,431,0,0,308,0,0,0,0,74,49,0,0,0,,331553,2009-09-30
,,,,,,,,,,,,,2098,0,984,1,0,0,0,0,685,428,0,837,0,,331713,2009-09-30
,,,,,,,,,,,,,420,0,2,28,0,0,0,0,198,192,0,0,0,,332055,2009-09-30
,,,,,,,,,,,,,5358,0,4514,0,0,1951,1708,0,513,299,32,0,0,,332224,2009-09-30
,,,,,,,,,,,,,154,0,35,10,0,0,0,0,53,56,0,0,0,,332345,2009-09-30
,,,,,,,,,,,,,6745,0,3,0,0,0,0,0,22,6720,0,0,0,,332402,2009-09-30
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,63,56,0,0,0,,332756,2009-09-30
,,,,,,,,,,,,,1308,0,71,0,0,0,0,0,1118,119,0,66,0,,333034,2009-09-30
,,,,,,,,,,,,,223,0,0,0,0,0,0,0,160,63,0,0,0,,333052,2009-09-30
,,,,,,,,,,,,,6792,0,5298,0,0,4567,0,0,435,1059,0,0,0,,333203,2009-09-30
,,,,,,,,,,,,,256,0,0,0,0,0,0,0,221,35,0,0,0,,333650,2009-09-30
,,,,,,,,,,,,,466,0,0,298,0,0,0,0,55,113,0,0,0,,333856,2009-09-30
,,,,,,,,,,,,,196,0,0,0,0,0,0,0,136,56,4,0,0,,333940,2009-09-30
,,,,,,,,,,,,,451,0,8,318,0,0,0,0,37,88,0,0,0,,334255,2009-09-30
,,,,,,,,,,,,,753,0,163,0,0,49,0,0,261,329,0,0,0,,334264,2009-09-30
,,,,,,,,,,,,,666,0,13,286,0,0,0,0,320,47,0,0,0,,334648,2009-09-30
,,,,,,,,,,,,,237,0,0,0,0,0,0,0,220,17,0,0,0,,334657,2009-09-30
,,,,,,,,,,,,,195,0,0,0,0,0,0,0,195,0,0,0,0,,335346,2009-09-30
,,,,,,,,,,,,,876,0,31,0,31,0,0,0,588,257,0,0,0,,335355,2009-09-30
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,17,41,0,0,0,,335757,2009-09-30
,,,,,,,,,,,,,599,0,40,185,0,0,0,0,94,280,0,0,0,,336147,2009-09-30
,,,,,,,,,,,,,436,0,0,57,0,0,0,0,162,217,0,0,0,,336361,2009-09-30
,,,,,,,,,,,,,2152,0,150,0,145,0,0,0,470,1532,0,0,0,,336576,2009-09-30
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,29,40,0,0,0,,336950,2009-09-30
,,,,,,,,,,,,,215,0,66,9,25,41,0,0,130,10,0,0,0,,337247,2009-09-30
,,,,,,,,,,,,,663,0,6,0,0,0,0,0,335,319,3,0,0,,337340,2009-09-30
,,,,,,,,,,,,,1471,0,364,142,33,279,52,0,847,118,0,0,0,,337733,2009-09-30
,,,,,,,,,,,,,162,0,0,0,0,0,0,0,0,162,0,0,0,,338178,2009-09-30
,,,,,,,,,,,,,1513,0,597,0,0,0,0,0,396,520,0,491,0,,338646,2009-09-30
,,,,,,,,,,,,,2928,0,2198,0,0,0,0,0,304,426,0,2198,0,,338758,2009-09-30
,,,,,,,,,,,,,258,0,133,0,0,0,0,0,97,28,0,133,0,,338851,2009-09-30
,,,,,,,,,,,,,314,0,2,0,0,0,0,0,176,136,0,0,0,,338945,2009-09-30
