RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,422,300,326,0,26,0,0,0,93,3,0,0,0,,370150,2006-03-31
,,,,,,,,,,,,,905,0,402,0,402,0,0,0,332,171,0,0,0,,370338,2006-03-31
,,,,,,,,,,,,,190,0,1,0,0,0,0,0,180,9,0,0,0,,370347,2006-03-31
,,,,,,,,,,,,,359,0,0,7,0,0,0,0,277,75,0,0,0,,370721,2006-03-31
,,,,,,,,,,,,,212,0,20,0,20,0,0,0,41,151,0,0,0,,370730,2006-03-31
,,,,,,,,,,,,,40,0,5,0,0,5,0,0,21,14,0,0,0,,370758,2006-03-31
,,,,,,,,,,,,,184,0,89,0,0,0,0,0,91,4,0,0,0,,370833,2006-03-31
,,,,,,,,,,,,,41,0,0,0,0,0,0,0,34,7,0,0,0,,370954,2006-03-31
,,,,,,,,,,,,,444,0,0,129,0,0,0,0,70,245,0,0,0,,371223,2006-03-31
,,,,,,,,,,,,,1845,0,1214,0,0,0,0,0,132,499,0,1214,0,,371232,2006-03-31
,,,,,,,,,,,,,2678,0,60,0,0,0,0,0,1539,1079,0,0,0,,371353,2006-03-31
,,,,,,,,,,,,,917,0,530,0,0,0,0,0,385,2,0,530,0,,371362,2006-03-31
,,,,,,,,,,,,,77,0,16,0,0,0,0,0,46,15,0,0,0,,371559,2006-03-31
,,,,,,,,,,,,,108,0,31,0,0,31,0,0,68,9,0,0,0,,371755,2006-03-31
,,,,,,,,,,,,,412,0,278,0,0,0,0,0,95,39,0,278,0,,371849,2006-03-31
,,,,,,,,,,,,,763,0,510,0,0,0,0,0,122,131,0,510,0,,371858,2006-03-31
,,,,,,,,,,,,,1439,0,186,0,0,48,48,0,713,540,0,0,0,,371924,2006-03-31
,,,,,,,,,,,,,381,0,47,0,0,0,0,0,208,126,0,47,0,,371942,2006-03-31
,,,,,,,,,,,,,191,0,0,0,0,0,0,0,85,106,0,0,0,,372248,2006-03-31
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,29,0,0,0,0,,372257,2006-03-31
,,,,,,,,,,,,,474,0,246,0,0,0,0,0,151,77,0,163,0,,372444,2006-03-31
,,,,,,,,,,,,,2394,0,799,0,667,132,0,0,1017,578,0,0,0,,372538,2006-03-31
,,,,,,,,,,,,,3279,0,175,0,0,55,0,0,482,2622,0,76,0,,372556,2006-03-31
,,,,,,,,,,,,,477,0,316,0,0,0,0,0,81,80,0,255,0,,372640,2006-03-31
,,,,,,,,,,,,,370,0,256,0,0,0,0,0,114,0,0,245,0,,372855,2006-03-31
,,,,,,,,,,,,,167,0,20,0,20,0,0,0,121,26,0,0,0,,373058,2006-03-31
,,,,,,,,,,,,,3538,0,0,0,0,0,0,0,2326,1137,75,0,0,,373115,2006-03-31
,,,,,,,,,,,,,315,37,186,0,11,0,0,0,129,0,0,138,0,,373553,2006-03-31
,,,,,,,,,,,,,7750,0,1439,0,1419,0,0,0,5307,1004,0,0,0,,373601,2006-03-31
,,,,,,,,,,,,,423,0,3,0,0,0,0,0,76,344,0,0,0,,374130,2006-03-31
425061,0,98589,295888,0,36842,0,0,19783,6709,0,2887,,,,,,,,,,4092,,,,,,374149,2006-03-31
,,,,,,,,,,,,,184,0,0,0,0,0,0,0,171,13,0,0,0,,374354,2006-03-31
,,,,,,,,,,,,,9913,0,5866,0,0,0,0,0,2319,1728,0,5199,0,,374653,2006-03-31
,,,,,,,,,,,,,636,119,120,0,0,0,0,0,438,78,0,0,0,,374774,2006-03-31
,,,,,,,,,,,,,2294,185,832,0,0,0,0,0,738,724,0,623,0,,374934,2006-03-31
,,,,,,,,,,,,,37703,0,26160,0,0,17692,0,0,6513,5030,0,0,0,,375034,2006-03-31
,,,,,,,,,,,,,1497,0,35,0,0,0,0,0,860,602,0,0,0,,375043,2006-03-31
,,,,,,,,,,,,,234,0,0,0,0,0,0,0,99,135,0,0,0,,375155,2006-03-31
,,,,,,,,,,,,,7231,0,138,4651,0,0,0,0,3,2439,0,0,0,,375502,2006-03-31
,,,,,,,,,,,,,925,0,560,0,0,0,0,0,240,125,0,468,0,,375566,2006-03-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,19,9,0,0,0,,375650,2006-03-31
,,,,,,,,,,,,,3181,0,47,1444,0,47,0,0,571,1119,0,0,0,,375735,2006-03-31
,,,,,,,,,,,,,121,0,0,0,0,0,0,0,24,97,0,0,0,,376068,2006-03-31
,,,,,,,,,,,,,2905,0,1141,0,0,1101,0,0,1158,606,0,0,0,,376125,2006-03-31
,,,,,,,,,,,,,117,0,0,0,0,0,0,0,20,97,0,0,0,,376237,2006-03-31
,,,,,,,,,,,,,1710,0,1177,0,0,0,0,0,353,180,0,1177,0,,376433,2006-03-31
,,,,,,,,,,,,,1597,0,434,85,404,0,0,0,594,484,0,0,0,,376442,2006-03-31
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,102,4,0,0,0,,376657,2006-03-31
,,,,,,,,,,,,,420,0,0,0,0,0,0,0,158,262,0,0,0,,376947,2006-03-31
,,,,,,,,,,,,,658,0,223,0,0,78,0,0,69,355,11,100,0,,377506,2006-03-31
,,,,,,,,,,,,,637,0,0,0,0,0,0,0,60,577,0,0,0,,377663,2006-03-31
,,,,,,,,,,,,,86,0,5,0,0,0,0,0,79,2,0,0,0,,377850,2006-03-31
,,,,,,,,,,,,,18993,0,15637,0,0,10077,4843,0,1044,2312,0,0,0,,377908,2006-03-31
,,,,,,,,,,,,,752,0,0,0,0,0,0,0,115,637,0,0,0,,378026,2006-03-31
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,29,29,0,0,0,,378044,2006-03-31
,,,,,,,,,,,,,244,0,69,72,0,52,0,0,79,24,0,0,0,,378110,2006-03-31
,,,,,,,,,,,,,421,0,154,0,0,133,0,0,127,140,0,0,0,,378259,2006-03-31
,,,,,,,,,,,,,1363,0,0,0,0,0,0,0,906,457,0,0,0,,378549,2006-03-31
,,,,,,,,,,,,,1051,0,870,0,0,0,0,0,98,83,0,863,0,,378558,2006-03-31
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,95,49,0,0,0,,378642,2006-03-31
,,,,,,,,,,,,,1097,0,810,37,122,0,0,0,199,51,0,688,0,,378651,2006-03-31
,,,,,,,,,,,,,639,0,0,0,0,0,0,0,259,380,0,0,0,,378950,2006-03-31
,,,,,,,,,,,,,78,0,23,0,5,0,0,0,55,0,0,18,0,,379050,2006-03-31
,,,,,,,,,,,,,32,0,0,0,0,0,0,0,18,14,0,0,0,,379153,2006-03-31
,,,,,,,,,,,,,3514,0,1112,0,185,0,0,0,1319,1055,28,750,0,,379359,2006-03-31
,,,,,,,,,,,,,204,0,29,0,0,14,15,0,0,175,0,0,0,,379470,2006-03-31
,,,,,,,,,,,,,888,0,435,0,0,0,0,0,203,250,0,435,0,,379649,2006-03-31
,,,,,,,,,,,,,26194,0,2879,0,0,1018,717,0,6325,16584,406,0,0,,379920,2006-03-31
,,,,,,,,,,,,,3671,0,1252,0,170,617,0,0,0,2419,0,465,0,,380038,2006-03-31
,,,,,,,,,,,,,232,0,0,139,0,0,0,0,91,2,0,0,0,,380346,2006-03-31
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,62,17,0,0,0,,380458,2006-03-31
,,,,,,,,,,,,,253,0,19,0,0,0,0,0,96,138,0,0,0,,380533,2006-03-31
,,,,,,,,,,,,,324,0,60,0,0,7,45,8,246,18,0,0,0,,380654,2006-03-31
,,,,,,,,,,,,,194,0,19,35,2,0,0,0,83,57,0,0,0,,380841,2006-03-31
,,,,,,,,,,,,,851,0,0,0,0,0,0,0,213,638,0,0,0,,380944,2006-03-31
,,,,,,,,,,,,,141,0,0,0,0,0,0,0,52,89,0,0,0,,381026,2006-03-31
,,,,,,,,,,,,,388,0,26,0,0,0,0,0,175,187,0,0,0,,381259,2006-03-31
,,,,,,,,,,,,,689,0,232,0,0,0,0,0,77,380,0,232,0,,381334,2006-03-31
,,,,,,,,,,,,,4357,0,1291,0,0,94,46,0,2665,401,0,1129,0,,381343,2006-03-31
,,,,,,,,,,,,,124,0,0,66,0,0,0,0,58,0,0,0,0,,381754,2006-03-31
,,,,,,,,,,,,,390,0,15,0,0,0,0,0,238,137,0,0,0,,381839,2006-03-31
,,,,,,,,,,,,,2182,0,0,0,0,0,0,0,384,1798,0,0,0,,381950,2006-03-31
,,,,,,,,,,,,,1751,0,1284,0,0,575,0,0,140,327,0,541,0,,382050,2006-03-31
,,,,,,,,,,,,,1770,0,30,0,0,0,0,0,914,802,24,0,0,,382069,2006-03-31
,,,,,,,,,,,,,170,0,0,85,0,0,0,0,61,24,0,0,0,,382256,2006-03-31
,,,,,,,,,,,,,1663,0,1275,0,0,0,0,0,228,160,0,1190,0,,382443,2006-03-31
,,,,,,,,,,,,,1064,0,9,0,0,3,5,0,621,434,0,0,0,,382537,2006-03-31
,,,,,,,,,,,,,856,0,0,80,0,0,0,0,540,236,0,0,0,,382649,2006-03-31
,,,,,,,,,,,,,152,0,4,0,0,0,0,0,139,9,0,4,0,,382658,2006-03-31
,,,,,,,,,,,,,20508,0,5276,0,1323,0,0,0,8581,5761,890,0,0,,382667,2006-03-31
,,,,,,,,,,,,,399,0,281,0,10,241,0,0,93,25,0,0,0,,382742,2006-03-31
,,,,,,,,,,,,,239,0,39,0,0,0,0,0,182,18,0,0,0,,382854,2006-03-31
,,,,,,,,,,,,,1544,0,56,0,0,0,0,0,356,1132,0,56,0,,383534,2006-03-31
,,,,,,,,,,,,,11393,0,5744,0,0,1913,1708,0,2918,2638,93,0,0,,384018,2006-03-31
,,,,,,,,,,,,,2635,0,2439,0,0,0,0,0,177,19,0,2439,0,,384335,2006-03-31
,,,,,,,,,,,,,31,0,3,0,0,0,0,0,14,14,0,0,0,,384353,2006-03-31
,,,,,,,,,,,,,12950,0,6025,0,0,3721,0,0,2955,3970,0,0,0,,384652,2006-03-31
,,,,,,,,,,,,,768,0,256,0,32,0,0,0,255,257,0,197,0,,384830,2006-03-31
,,,,,,,,,,,,,321,0,82,0,0,81,0,0,194,45,0,0,0,,385350,2006-03-31
,,,,,,,,,,,,,389,0,0,13,0,0,0,0,376,0,0,0,0,,385547,2006-03-31
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,30,14,0,0,0,,385631,2006-03-31
,,,,,,,,,,,,,537,0,241,0,0,221,0,0,95,201,0,0,0,,385976,2006-03-31
,,,,,,,,,,,,,908,0,101,0,0,0,0,0,382,425,0,0,0,,386049,2006-03-31
,,,,,,,,,,,,,660,0,131,215,0,0,0,0,229,85,0,120,0,,386142,2006-03-31
,,,,,,,,,,,,,375,0,0,36,0,0,0,0,53,286,0,0,0,,386357,2006-03-31
,,,,,,,,,,,,,444,0,29,0,0,0,0,0,222,193,0,0,0,,386432,2006-03-31
,,,,,,,,,,,,,529,0,121,0,33,43,0,0,283,125,0,45,0,,386450,2006-03-31
,,,,,,,,,,,,,683,0,67,0,0,0,0,0,358,258,0,67,0,,386731,2006-03-31
,,,,,,,,,,,,,174,0,2,35,0,0,0,0,50,87,0,0,0,,386825,2006-03-31
,,,,,,,,,,,,,721,0,189,0,173,11,5,0,260,247,25,0,0,,386852,2006-03-31
,,,,,,,,,,,,,3685,0,824,0,0,566,219,0,578,2133,150,0,0,,387000,2006-03-31
,,,,,,,,,,,,,1188,0,933,0,0,865,0,0,117,138,0,0,0,,387055,2006-03-31
,,,,,,,,,,,,,218,0,0,0,0,0,0,0,159,59,0,0,0,,387345,2006-03-31
,,,,,,,,,,,,,301,0,48,0,0,0,0,0,141,112,0,47,0,,388155,2006-03-31
,,,,,,,,,,,,,122,0,0,0,0,0,0,0,78,44,0,0,0,,388258,2006-03-31
,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,4,0,0,0,,388557,2006-03-31
,,,,,,,,,,,,,1296,0,462,0,0,0,0,0,211,623,0,460,0,,388744,2006-03-31
,,,,,,,,,,,,,117,0,0,0,0,0,0,0,80,37,0,0,0,,388753,2006-03-31
,,,,,,,,,,,,,457,0,123,0,49,0,0,0,267,30,37,54,0,,388940,2006-03-31
,,,,,,,,,,,,,409,0,104,220,0,0,0,0,58,27,0,96,0,,389059,2006-03-31
,,,,,,,,,,,,,487,0,0,0,0,0,0,0,447,40,0,0,0,,389358,2006-03-31
,,,,,,,,,,,,,150,0,7,22,0,0,0,0,102,19,0,0,0,,389657,2006-03-31
,,,,,,,,,,,,,76,0,0,55,0,0,0,0,21,0,0,0,0,,389826,2006-03-31
,,,,,,,,,,,,,494,0,0,26,0,0,0,0,0,468,0,0,0,,390167,2006-03-31
,,,,,,,,,,,,,1668,0,265,0,0,253,0,0,1330,73,0,0,0,,390336,2006-03-31
,,,,,,,,,,,,,1375,0,508,0,0,120,0,0,337,530,0,289,0,,390457,2006-03-31
,,,,,,,,,,,,,1770,0,948,0,0,0,0,0,264,558,0,902,0,,390840,2006-03-31
,,,,,,,,,,,,,10047,0,5831,0,0,3428,0,0,716,3500,0,2130,0,,390925,2006-03-31
,,,,,,,,,,,,,4258,0,2864,0,0,1041,0,0,538,856,0,1032,0,,391137,2006-03-31
,,,,,,,,,,,,,1981,0,0,0,0,0,0,0,1803,178,0,0,0,,391249,2006-03-31
,,,,,,,,,,,,,605,0,0,204,0,0,0,0,168,233,0,0,0,,391418,2006-03-31
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,22,122,0,0,0,,391557,2006-03-31
,,,,,,,,,,,,,10900,0,1780,0,0,462,1045,0,4979,4141,0,0,0,,391838,2006-03-31
,,,,,,,,,,,,,278,0,0,239,0,0,0,0,30,9,0,0,0,,391959,2006-03-31
,,,,,,,,,,,,,4168,0,2679,0,16,0,0,0,196,1293,0,2663,0,,391977,2006-03-31
,,,,,,,,,,,,,803,245,277,143,0,0,0,0,76,307,0,0,0,,392031,2006-03-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,34,21,0,0,0,,392152,2006-03-31
,,,,,,,,,,,,,182006,0,46981,84795,838,40591,0,0,9476,40553,201,941,0,,392228,2006-03-31
,,,,,,,,,,,,,300,0,0,0,0,0,0,0,82,218,0,0,0,,392255,2006-03-31
,,,,,,,,,,,,,1481,650,1005,0,0,353,0,0,297,179,0,0,0,,392358,2006-03-31
,,,,,,,,,,,,,921,0,75,0,0,0,0,0,92,754,0,0,0,,392778,2006-03-31
,,,,,,,,,,,,,303,0,31,0,0,31,0,0,268,4,0,0,0,,393252,2006-03-31
,,,,,,,,,,,,,159,1,1,0,0,0,0,0,107,51,0,0,0,,393355,2006-03-31
,,,,,,,,,,,,,228,0,2,0,1,1,0,0,225,1,0,0,0,,393757,2006-03-31
,,,,,,,,,,,,,430,0,139,0,2,0,0,0,249,42,0,0,104,,393850,2006-03-31
,,,,,,,,,,,,,710,0,140,0,0,0,0,0,126,444,0,113,0,,393953,2006-03-31
,,,,,,,,,,,,,772,0,196,0,0,0,0,0,308,268,0,0,0,,394053,2006-03-31
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,65,25,0,0,0,,394156,2006-03-31
,,,,,,,,,,,,,461,0,0,66,0,0,0,0,374,21,0,0,0,,394259,2006-03-31
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,71,17,0,0,0,,394352,2006-03-31
,,,,,,,,,,,,,361,0,296,0,0,0,0,0,51,14,0,0,0,,394932,2006-03-31
377943,0,18130,85555,0,6255,0,0,267873,0,0,0,,,,,,,,,,6385,,,,,,395238,2006-03-31
,,,,,,,,,,,,,68,0,0,0,0,0,0,0,14,54,0,0,0,,395256,2006-03-31
,,,,,,,,,,,,,2495,0,0,110,0,0,0,0,562,1823,0,0,0,,395555,2006-03-31
,,,,,,,,,,,,,225,0,4,87,0,0,0,0,115,19,0,0,0,,395779,2006-03-31
,,,,,,,,,,,,,3467,0,0,0,0,0,0,0,1196,2271,0,0,0,,395836,2006-03-31
,,,,,,,,,,,,,307,0,0,8,0,0,0,0,254,45,0,0,0,,396057,2006-03-31
,,,,,,,,,,,,,3049,0,2258,0,0,737,1052,0,70,721,0,0,0,,396244,2006-03-31
,,,,,,,,,,,,,911,0,0,0,0,0,0,0,70,841,0,0,0,,396253,2006-03-31
,,,,,,,,,,,,,156,0,0,8,0,0,0,0,122,26,0,0,0,,396356,2006-03-31
,,,,,,,,,,,,,463,283,379,0,0,0,0,0,50,34,0,91,0,,396954,2006-03-31
,,,,,,,,,,,,,989,0,105,148,105,0,0,0,494,242,0,0,0,,397447,2006-03-31
,,,,,,,,,,,,,91,0,0,0,0,0,0,0,30,61,0,0,0,,397456,2006-03-31
,,,,,,,,,,,,,13575,0,7989,0,4139,0,0,0,597,4989,0,2926,0,,397531,2006-03-31
,,,,,,,,,,,,,4906,0,219,0,0,145,0,0,1569,3118,0,0,0,,397540,2006-03-31
,,,,,,,,,,,,,160,0,2,136,0,0,0,0,21,1,0,0,0,,397559,2006-03-31
,,,,,,,,,,,,,728,0,0,0,0,0,0,0,245,483,0,0,0,,397755,2006-03-31
,,,,,,,,,,,,,168,0,78,0,0,0,0,0,56,34,0,78,0,,397858,2006-03-31
,,,,,,,,,,,,,465,0,120,160,120,0,0,0,100,85,0,0,0,,398051,2006-03-31
,,,,,,,,,,,,,729,0,0,0,0,0,0,0,327,402,0,0,0,,398248,2006-03-31
,,,,,,,,,,,,,16931,0,1838,0,1361,0,0,0,8379,5208,1506,0,0,,398350,2006-03-31
,,,,,,,,,,,,,790,0,154,0,0,0,0,0,44,592,0,0,0,,398631,2006-03-31
,,,,,,,,,,,,,73236,0,18239,33871,0,8910,4560,4599,0,21126,0,0,0,,398668,2006-03-31
,,,,,,,,,,,,,609,122,159,53,0,0,0,0,216,181,0,0,0,,398837,2006-03-31
,,,,,,,,,,,,,439,0,0,0,0,0,0,0,233,206,0,0,0,,399067,2006-03-31
,,,,,,,,,,,,,8458,0,1171,0,0,46,992,0,1405,5882,0,133,0,,399142,2006-03-31
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,92,4,0,0,0,,399357,2006-03-31
,,,,,,,,,,,,,6931,0,826,0,0,0,0,0,1558,4547,0,824,0,,399517,2006-03-31
,,,,,,,,,,,,,163,0,0,0,0,0,0,0,97,66,0,0,0,,399731,2006-03-31
,,,,,,,,,,,,,361,0,9,0,0,7,0,0,253,99,0,0,0,,400057,2006-03-31
,,,,,,,,,,,,,707,0,0,0,0,0,0,0,331,376,0,0,0,,400141,2006-03-31
,,,,,,,,,,,,,13915,0,110,0,0,30,61,0,5402,7473,930,0,18,,400253,2006-03-31
,,,,,,,,,,,,,619,0,107,0,69,0,0,0,260,252,0,19,0,,400365,2006-03-31
,,,,,,,,,,,,,31,0,0,1,0,0,0,0,29,1,0,0,0,,400552,2006-03-31
,,,,,,,,,,,,,632,0,0,0,0,0,0,0,436,196,0,0,0,,400758,2006-03-31
,,,,,,,,,,,,,326,119,162,0,0,0,0,0,19,145,0,12,0,,400767,2006-03-31
,,,,,,,,,,,,,445,0,6,0,6,0,0,0,363,76,0,0,0,,400945,2006-03-31
,,,,,,,,,,,,,4178,0,1866,0,0,1667,0,0,1020,1292,0,0,0,,401148,2006-03-31
,,,,,,,,,,,,,79,0,12,0,0,0,0,0,54,13,0,0,0,,401447,2006-03-31
,,,,,,,,,,,,,247,0,135,0,24,0,0,0,72,40,0,89,0,,401559,2006-03-31
,,,,,,,,,,,,,416,0,232,37,94,0,0,0,146,1,0,0,0,,401755,2006-03-31
,,,,,,,,,,,,,5186,0,2565,0,0,80,0,0,299,2322,0,2284,0,,401906,2006-03-31
,,,,,,,,,,,,,41,0,14,0,14,0,0,0,24,3,0,0,0,,401951,2006-03-31
,,,,,,,,,,,,,14854,0,964,237,0,481,302,0,5187,8466,0,0,0,,402172,2006-03-31
,,,,,,,,,,,,,145,0,0,0,0,0,0,0,72,73,0,0,0,,402462,2006-03-31
,,,,,,,,,,,,,501,0,0,0,0,0,0,0,90,411,0,0,0,,402837,2006-03-31
,,,,,,,,,,,,,764,0,413,1,0,0,0,0,348,2,0,413,0,,402846,2006-03-31
,,,,,,,,,,,,,371,0,0,0,0,0,0,0,129,242,0,0,0,,403058,2006-03-31
,,,,,,,,,,,,,3148,0,1877,0,0,1687,0,0,655,522,94,0,0,,403067,2006-03-31
,,,,,,,,,,,,,2086,0,783,0,0,0,0,0,237,1066,0,666,0,,403106,2006-03-31
,,,,,,,,,,,,,2483,0,0,333,0,0,0,0,990,1160,0,0,0,,403151,2006-03-31
,,,,,,,,,,,,,1351,0,45,1148,0,23,0,0,26,132,0,21,0,,403254,2006-03-31
,,,,,,,,,,,,,382,0,0,0,0,0,0,0,211,171,0,0,0,,403348,2006-03-31
,,,,,,,,,,,,,151,0,53,0,0,0,0,0,49,49,0,53,0,,403357,2006-03-31
,,,,,,,,,,,,,1270,100,786,0,6,0,0,0,235,249,0,680,0,,403553,2006-03-31
,,,,,,,,,,,,,232,0,0,56,0,0,0,0,34,142,0,0,0,,403656,2006-03-31
,,,,,,,,,,,,,185,0,0,0,0,0,0,0,181,4,0,0,0,,403937,2006-03-31
,,,,,,,,,,,,,2826,0,1,0,0,0,0,0,2332,493,0,0,0,,403946,2006-03-31
,,,,,,,,,,,,,58,0,8,0,8,0,0,0,50,0,0,0,0,,404653,2006-03-31
,,,,,,,,,,,,,17,0,0,0,0,0,0,0,0,17,0,0,0,,404774,2006-03-31
,,,,,,,,,,,,,237,0,18,74,0,0,0,0,133,12,0,0,0,,404943,2006-03-31
,,,,,,,,,,,,,89,0,10,0,9,0,0,0,75,4,0,0,0,,405061,2006-03-31
,,,,,,,,,,,,,941,0,2,0,0,0,0,0,557,382,0,0,0,,405641,2006-03-31
,,,,,,,,,,,,,4991,0,1187,0,0,0,0,0,1730,1778,296,0,971,,405744,2006-03-31
,,,,,,,,,,,,,10164,0,4912,0,0,3253,0,0,2674,2578,0,0,0,,405959,2006-03-31
,,,,,,,,,,,,,756,0,170,0,170,0,0,0,181,405,0,0,0,,406022,2006-03-31
,,,,,,,,,,,,,305,0,0,0,0,0,0,0,89,216,0,0,0,,406059,2006-03-31
,,,,,,,,,,,,,516,0,1,0,0,0,0,0,365,150,0,0,0,,406255,2006-03-31
,,,,,,,,,,,,,418,0,0,0,0,0,0,0,268,150,0,0,0,,406666,2006-03-31
,,,,,,,,,,,,,577,0,0,0,0,0,0,0,19,558,0,0,0,,406974,2006-03-31
,,,,,,,,,,,,,298,0,0,12,0,0,0,0,175,111,0,0,0,,407168,2006-03-31
,,,,,,,,,,,,,6826,0,5116,0,0,2334,1746,0,222,1300,188,0,0,,407506,2006-03-31
,,,,,,,,,,,,,2431,210,284,0,40,0,0,0,1505,642,0,0,0,,407645,2006-03-31
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,42,0,0,0,0,,407850,2006-03-31
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,64,34,0,0,0,,408147,2006-03-31
,,,,,,,,,,,,,2162,0,6,0,0,0,0,0,0,2156,0,0,0,,408307,2006-03-31
,,,,,,,,,,,,,960,0,23,0,0,0,0,0,433,504,0,0,0,,408473,2006-03-31
,,,,,,,,,,,,,5677,0,4420,0,0,0,0,0,194,1063,0,3077,0,,408642,2006-03-31
,,,,,,,,,,,,,97,0,0,0,0,0,0,0,73,24,0,0,0,,409265,2006-03-31
,,,,,,,,,,,,,710,0,2,106,0,0,0,0,106,467,29,0,0,,409555,2006-03-31
,,,,,,,,,,,,,121,0,0,0,0,0,0,0,116,5,0,0,0,,409649,2006-03-31
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,48,54,0,0,0,,410056,2006-03-31
,,,,,,,,,,,,,30,0,0,5,0,0,0,0,25,0,0,0,0,,410159,2006-03-31
,,,,,,,,,,,,,673,0,122,0,0,0,0,0,442,109,0,0,0,,410560,2006-03-31
,,,,,,,,,,,,,636,0,0,8,0,0,0,0,520,108,0,0,0,,410748,2006-03-31
,,,,,,,,,,,,,1011,0,350,0,350,0,0,0,510,151,0,0,0,,410917,2006-03-31
,,,,,,,,,,,,,127,0,0,42,0,0,0,0,69,16,0,0,0,,410944,2006-03-31
,,,,,,,,,,,,,111,0,5,0,0,0,0,0,85,21,0,0,0,,411053,2006-03-31
,,,,,,,,,,,,,105,0,30,22,30,0,0,0,11,42,0,0,0,,411062,2006-03-31
,,,,,,,,,,,,,387,99,133,0,31,0,0,0,121,133,0,0,0,,411231,2006-03-31
,,,,,,,,,,,,,162,0,0,1,0,0,0,0,122,39,0,0,0,,411240,2006-03-31
,,,,,,,,,,,,,19006,0,331,0,0,0,0,0,6926,10487,1262,0,255,,411464,2006-03-31
,,,,,,,,,,,,,366,0,89,0,89,0,0,0,174,103,0,0,0,,411512,2006-03-31
,,,,,,,,,,,,,135,0,26,0,0,0,0,0,109,0,0,0,0,,411549,2006-03-31
,,,,,,,,,,,,,581,0,0,344,0,0,0,0,198,39,0,0,0,,411576,2006-03-31
,,,,,,,,,,,,,673,150,353,0,0,0,0,0,268,52,0,0,0,,411624,2006-03-31
,,,,,,,,,,,,,507,0,0,0,0,0,0,0,301,206,0,0,0,,411651,2006-03-31
,,,,,,,,,,,,,47299,0,24163,0,0,0,0,0,9205,13931,0,0,10669,,412135,2006-03-31
,,,,,,,,,,,,,231,0,0,7,0,0,0,0,153,71,0,0,0,,412153,2006-03-31
,,,,,,,,,,,,,22,0,0,0,0,0,0,0,22,0,0,0,0,,412452,2006-03-31
,,,,,,,,,,,,,167,0,19,0,0,0,0,0,73,75,0,19,0,,412555,2006-03-31
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,80,27,0,0,0,,412667,2006-03-31
,,,,,,,,,,,,,8130,0,1970,0,0,1150,0,0,1961,4199,0,0,0,,412751,2006-03-31
,,,,,,,,,,,,,1197,0,298,0,0,0,0,0,220,679,0,286,0,,412845,2006-03-31
,,,,,,,,,,,,,4685,0,1674,0,1653,0,0,0,906,2105,0,0,0,,413141,2006-03-31
5929220,0,4947918,0,0,2281692,0,0,681951,83789,0,0,,,,,,,,,,215562,,,,,,413208,2006-03-31
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,44,32,0,0,0,,413347,2006-03-31
,,,,,,,,,,,,,570,0,252,0,0,249,0,0,210,108,0,0,0,,413543,2006-03-31
,,,,,,,,,,,,,641,0,26,0,0,2,23,0,411,204,0,0,0,,413646,2006-03-31
,,,,,,,,,,,,,213,0,70,93,0,0,0,0,46,4,0,70,0,,413730,2006-03-31
,,,,,,,,,,,,,109,0,0,0,0,0,0,0,58,51,0,0,0,,413758,2006-03-31
,,,,,,,,,,,,,228,0,170,0,0,0,0,0,28,30,0,170,0,,413851,2006-03-31
,,,,,,,,,,,,,381,0,0,0,0,0,0,0,224,157,0,0,0,,414102,2006-03-31
,,,,,,,,,,,,,196,0,0,0,0,0,0,0,105,91,0,0,0,,414652,2006-03-31
,,,,,,,,,,,,,5,0,0,0,0,0,0,0,5,0,0,0,0,,414728,2006-03-31
,,,,,,,,,,,,,283,0,78,0,0,0,0,0,196,9,0,60,0,,414764,2006-03-31
,,,,,,,,,,,,,338,0,0,0,0,0,0,0,53,285,0,0,0,,414858,2006-03-31
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,49,23,0,0,0,,415051,2006-03-31
,,,,,,,,,,,,,45,0,1,33,0,1,0,0,11,0,0,0,0,,415855,2006-03-31
,,,,,,,,,,,,,11918,0,654,0,166,0,0,0,4520,6744,0,462,0,,416245,2006-03-31
