RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,345,0,0,29,0,0,0,0,71,245,0,0,0,,725853,2015-09-30
,,,,,,,,,,,,,372,0,329,0,0,0,0,0,16,27,0,329,0,,726458,2015-09-30
,,,,,,,,,,,,,2969,0,2359,0,0,0,0,0,208,402,0,0,0,,726953,2015-09-30
,,,,,,,,,,,,,156,0,0,0,0,0,0,0,33,123,0,0,0,,727156,2015-09-30
,,,,,,,,,,,,,7658,4200,5925,0,610,0,0,0,186,1547,0,458,583,,727174,2015-09-30
,,,,,,,,,,,,,228,0,18,5,0,0,0,0,82,123,0,0,0,,727343,2015-09-30
,,,,,,,,,,,,,35107,0,23177,0,10404,1409,874,5297,355,8469,3106,2978,2214,,727473,2015-09-30
,,,,,,,,,,,,,360,0,80,41,0,0,0,0,19,220,0,61,0,,728452,2015-09-30
,,,,,,,,,,,,,10430,0,2239,0,406,41,43,1670,79,8112,0,78,0,,728742,2015-09-30
,,,,,,,,,,,,,1120,0,0,0,0,0,0,0,49,1071,0,0,0,,728948,2015-09-30
,,,,,,,,,,,,,252,0,0,0,0,0,0,0,68,184,0,0,0,,728957,2015-09-30
,,,,,,,,,,,,,1935,0,84,0,0,79,0,0,695,1156,0,0,0,,729011,2015-09-30
,,,,,,,,,,,,,231,0,162,0,16,0,0,0,28,41,0,140,0,,729057,2015-09-30
5589,0,2400,0,1294,0,0,0,3061,0,1040,0,,,,,,,,,,128,,,,,,729132,2015-09-30
,,,,,,,,,,,,,1712,0,60,0,0,0,0,0,27,1625,0,0,0,,729178,2015-09-30
,,,,,,,,,,,,,4486,0,3251,510,0,0,0,0,26,699,0,2524,0,,729310,2015-09-30
,,,,,,,,,,,,,151,0,44,0,0,0,0,0,29,78,0,44,0,,729459,2015-09-30
,,,,,,,,,,,,,112,0,0,0,0,0,0,0,0,112,0,0,0,,729570,2015-09-30
,,,,,,,,,,,,,771,0,412,0,0,0,0,0,59,300,0,412,0,,729842,2015-09-30
,,,,,,,,,,,,,2170,0,1656,0,0,0,0,0,92,422,0,1656,0,,729945,2015-09-30
,,,,,,,,,,,,,1879,0,1578,0,0,0,0,0,68,233,0,1225,0,,730446,2015-09-30
,,,,,,,,,,,,,57,0,14,4,11,0,0,0,21,18,0,3,0,,730745,2015-09-30
,,,,,,,,,,,,,377,0,0,0,0,0,0,0,39,338,0,0,0,,731050,2015-09-30
,,,,,,,,,,,,,20886,0,19857,0,0,0,0,0,769,260,0,5164,0,,731247,2015-09-30
,,,,,,,,,,,,,36,0,0,29,0,0,0,0,5,2,0,0,0,,731957,2015-09-30
,,,,,,,,,,,,,2203,0,981,739,103,35,546,0,111,372,0,0,0,,732178,2015-09-30
,,,,,,,,,,,,,653,0,57,0,0,0,0,0,77,519,0,0,0,,732253,2015-09-30
,,,,,,,,,,,,,697,0,157,0,0,2,0,0,47,493,0,155,0,,732459,2015-09-30
,,,,,,,,,,,,,422,0,266,0,0,0,0,0,116,40,0,139,0,,732637,2015-09-30
,,,,,,,,,,,,,11509,0,9267,0,0,5878,0,0,71,2171,0,0,0,,732758,2015-09-30
,,,,,,,,,,,,,11889,0,10095,0,1542,0,0,0,198,1595,1,1712,0,,732918,2015-09-30
,,,,,,,,,,,,,160,0,131,0,0,0,0,0,29,0,0,131,0,,732954,2015-09-30
,,,,,,,,,,,,,4317,0,2891,0,116,0,0,0,935,491,0,2448,0,,733054,2015-09-30
,,,,,,,,,,,,,56,0,32,0,0,2,3,0,12,12,0,27,0,,733540,2015-09-30
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,16,45,0,0,0,,733559,2015-09-30
,,,,,,,,,,,,,539,0,50,0,26,0,0,0,0,489,0,24,0,,733661,2015-09-30
,,,,,,,,,,,,,299,0,223,0,0,40,0,0,27,49,0,183,0,,733755,2015-09-30
,,,,,,,,,,,,,440,0,91,0,0,0,0,0,37,312,0,91,0,,733951,2015-09-30
,,,,,,,,,,,,,146,0,2,0,0,0,0,0,28,116,0,0,0,,734051,2015-09-30
,,,,,,,,,,,,,960,0,582,0,0,0,0,0,69,309,0,578,0,,734248,2015-09-30
,,,,,,,,,,,,,3463,0,2764,0,0,2128,0,0,116,583,0,0,0,,734350,2015-09-30
,,,,,,,,,,,,,9975,0,7905,0,3142,0,0,0,34,2036,0,3956,0,,734538,2015-09-30
,,,,,,,,,,,,,667,0,262,0,0,262,0,0,91,314,0,0,0,,734613,2015-09-30
,,,,,,,,,,,,,253,0,0,159,0,0,0,0,4,90,0,0,0,,735049,2015-09-30
,,,,,,,,,,,,,750,0,406,0,110,187,109,0,47,297,0,0,0,,735067,2015-09-30
,,,,,,,,,,,,,91,0,80,0,0,0,0,0,11,0,0,67,0,,735357,2015-09-30
,,,,,,,,,,,,,377,0,0,0,0,0,0,0,26,351,0,0,0,,735414,2015-09-30
,,,,,,,,,,,,,2164,0,82,0,0,0,0,0,617,1465,0,10,0,,735441,2015-09-30
,,,,,,,,,,,,,1212,0,161,0,0,144,0,0,32,1019,0,0,0,,735656,2015-09-30
,,,,,,,,,,,,,6003,0,5841,0,2077,0,0,0,62,0,100,2473,0,,735768,2015-09-30
,,,,,,,,,,,,,594,0,568,0,0,0,0,0,8,18,0,555,0,,735973,2015-09-30
,,,,,,,,,,,,,331,0,5,211,0,0,0,0,9,106,0,0,0,,736158,2015-09-30
,,,,,,,,,,,,,18439,0,520,0,0,0,0,0,92,17827,0,0,0,,736206,2015-09-30
,,,,,,,,,,,,,2802,0,862,0,223,0,0,0,836,1104,0,639,0,,736448,2015-09-30
,,,,,,,,,,,,,987,0,223,57,0,135,0,0,137,570,0,0,0,,736550,2015-09-30
,,,,,,,,,,,,,235,0,9,0,0,0,0,0,43,183,0,0,0,,736662,2015-09-30
,,,,,,,,,,,,,4890,0,0,0,0,0,0,0,259,4631,0,0,0,,737548,2015-09-30
,,,,,,,,,,,,,1008,0,202,0,0,0,0,0,266,540,0,202,0,,737632,2015-09-30
,,,,,,,,,,,,,1778,0,171,0,0,52,81,0,162,1445,0,0,0,,738013,2015-09-30
,,,,,,,,,,,,,6379,0,1958,0,0,0,0,0,1399,3022,0,1958,0,,738040,2015-09-30
,,,,,,,,,,,,,1915,0,1221,45,0,0,0,0,79,570,0,1221,0,,738143,2015-09-30
,,,,,,,,,,,,,985,0,462,0,0,0,0,0,48,475,0,301,0,,738255,2015-09-30
,,,,,,,,,,,,,22962,0,9308,0,0,5004,0,0,0,13654,0,4259,0,,738303,2015-09-30
,,,,,,,,,,,,,2260,0,1733,0,0,0,0,0,1,526,0,1707,0,,738572,2015-09-30
,,,,,,,,,,,,,101,0,83,0,31,32,0,0,18,0,0,0,0,,738657,2015-09-30
,,,,,,,,,,,,,6907,0,5963,0,0,0,0,0,54,890,0,5270,0,,738769,2015-09-30
,,,,,,,,,,,,,68,32,32,0,0,0,0,0,6,30,0,0,0,,739159,2015-09-30
,,,,,,,,,,,,,505,0,329,18,0,0,0,0,118,40,0,329,0,,739346,2015-09-30
,,,,,,,,,,,,,2642,0,1582,0,0,687,0,0,377,683,0,864,0,,739355,2015-09-30
,,,,,,,,,,,,,1582,0,901,0,0,0,0,0,108,573,0,848,0,,739430,2015-09-30
,,,,,,,,,,,,,43160,0,14730,0,0,0,0,0,398,26869,1163,6392,0,,739560,2015-09-30
,,,,,,,,,,,,,383,0,0,29,0,0,0,0,44,310,0,0,0,,739832,2015-09-30
,,,,,,,,,,,,,225,0,0,0,0,0,0,0,123,102,0,0,0,,740249,2015-09-30
,,,,,,,,,,,,,156,0,0,0,0,0,0,0,23,133,0,0,0,,741068,2015-09-30
,,,,,,,,,,,,,123,0,0,0,0,0,0,0,1,122,0,0,0,,741152,2015-09-30
,,,,,,,,,,,,,666,0,75,0,75,0,0,0,8,583,0,0,0,,741273,2015-09-30
,,,,,,,,,,,,,13133,0,10341,0,0,0,0,0,295,2497,0,8798,0,,741330,2015-09-30
,,,,,,,,,,,,,112,0,56,0,0,0,0,0,14,42,0,0,0,,741358,2015-09-30
,,,,,,,,,,,,,124,0,0,20,0,0,0,0,19,85,0,0,0,,741639,2015-09-30
,,,,,,,,,,,,,1208,0,1109,0,0,202,0,0,49,50,0,907,0,,741648,2015-09-30
,,,,,,,,,,,,,167,0,0,0,0,0,0,0,16,151,0,0,0,,741844,2015-09-30
,,,,,,,,,,,,,243,0,105,129,0,0,0,0,9,0,0,0,0,,741956,2015-09-30
,,,,,,,,,,,,,1377,0,294,601,0,270,0,0,6,476,0,0,0,,741974,2015-09-30
,,,,,,,,,,,,,345,0,1,146,0,0,0,0,20,178,0,0,0,,742056,2015-09-30
,,,,,,,,,,,,,169,0,8,0,0,0,0,0,90,71,0,0,0,,742355,2015-09-30
,,,,,,,,,,,,,539,0,0,0,0,0,0,0,36,503,0,0,0,,742542,2015-09-30
,,,,,,,,,,,,,458,0,0,0,0,0,0,0,19,439,0,0,0,,742636,2015-09-30
,,,,,,,,,,,,,751,67,341,0,0,0,0,0,35,375,0,274,0,,742944,2015-09-30
,,,,,,,,,,,,,105,0,0,59,0,0,0,0,24,22,0,0,0,,743053,2015-09-30
,,,,,,,,,,,,,8045,0,6585,0,0,0,0,0,124,1336,0,5574,0,,743679,2015-09-30
,,,,,,,,,,,,,267,0,57,93,0,38,0,0,25,92,0,0,0,,743950,2015-09-30
,,,,,,,,,,,,,4107,0,153,2650,153,0,0,0,61,1243,0,0,0,,744238,2015-09-30
,,,,,,,,,,,,,552,0,0,0,0,0,0,0,227,325,0,0,0,,744256,2015-09-30
,,,,,,,,,,,,,197,0,0,15,0,0,0,0,0,182,0,0,0,,744573,2015-09-30
,,,,,,,,,,,,,1489,0,574,0,0,0,99,0,80,835,0,0,0,,744854,2015-09-30
,,,,,,,,,,,,,45,0,0,40,0,0,0,0,5,0,0,0,0,,745150,2015-09-30
,,,,,,,,,,,,,478,0,2,0,0,0,0,0,83,346,47,0,0,,745347,2015-09-30
,,,,,,,,,,,,,1075,0,860,0,0,0,0,0,85,130,0,707,0,,745374,2015-09-30
,,,,,,,,,,,,,1875,0,724,0,0,635,0,0,45,944,162,0,0,,745570,2015-09-30
,,,,,,,,,,,,,1516,0,1166,59,0,288,0,0,77,214,0,843,0,,745646,2015-09-30
,,,,,,,,,,,,,19,0,0,0,0,0,0,0,12,7,0,0,0,,745954,2015-09-30
,,,,,,,,,,,,,769,0,317,0,0,0,0,0,40,412,0,0,0,,746157,2015-09-30
,,,,,,,,,,,,,6273,0,5645,45,0,2371,1728,0,50,275,258,0,0,,746223,2015-09-30
,,,,,,,,,,,,,1908,0,1803,0,177,0,0,0,93,12,0,1449,0,,746429,2015-09-30
,,,,,,,,,,,,,3717,0,1578,0,0,1247,0,0,92,1833,214,0,0,,746513,2015-09-30
,,,,,,,,,,,,,1262,0,783,0,83,700,0,0,41,438,0,0,0,,746755,2015-09-30
,,,,,,,,,,,,,174,0,34,66,34,0,0,0,69,5,0,0,0,,746942,2015-09-30
,,,,,,,,,,,,,196,0,12,0,12,0,0,0,48,136,0,0,0,,746979,2015-09-30
,,,,,,,,,,,,,115,0,23,0,0,0,0,0,45,47,0,0,0,,747051,2015-09-30
,,,,,,,,,,,,,449,0,309,0,0,0,0,0,28,112,0,309,0,,747257,2015-09-30
,,,,,,,,,,,,,250,0,94,0,61,33,0,0,14,142,0,0,0,,747743,2015-09-30
,,,,,,,,,,,,,354,0,149,61,0,0,0,0,16,106,22,106,0,,747846,2015-09-30
,,,,,,,,,,,,,960,0,398,0,0,230,0,0,6,556,0,0,0,,748254,2015-09-30
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,4,29,0,0,0,,748357,2015-09-30
,,,,,,,,,,,,,133,0,0,0,0,0,0,0,51,82,0,0,0,,748441,2015-09-30
,,,,,,,,,,,,,714,0,380,67,1,0,0,0,9,258,0,379,0,,748964,2015-09-30
,,,,,,,,,,,,,104255,0,48486,0,0,0,0,0,1617,49827,4325,16191,0,,749242,2015-09-30
,,,,,,,,,,,,,3643,0,826,0,0,81,0,197,329,2339,149,0,524,,749635,2015-09-30
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,3,30,0,0,0,,749840,2015-09-30
,,,,,,,,,,,,,335,0,0,135,0,0,0,0,30,170,0,0,0,,749943,2015-09-30
,,,,,,,,,,,,,170,0,28,0,0,0,0,0,41,101,0,0,0,,749952,2015-09-30
,,,,,,,,,,,,,466,0,1,5,0,0,0,0,56,404,0,0,0,,750051,2015-09-30
,,,,,,,,,,,,,2065,0,529,0,0,0,0,0,83,1428,25,461,0,,750127,2015-09-30
,,,,,,,,,,,,,668,0,334,0,19,0,0,0,42,292,0,314,0,,750154,2015-09-30
,,,,,,,,,,,,,3973,0,2084,0,0,0,0,0,87,1802,0,2040,0,,750239,2015-09-30
,,,,,,,,,,,,,1263,183,300,0,0,0,0,0,37,926,0,0,0,,750341,2015-09-30
,,,,,,,,,,,,,136,0,1,8,0,0,0,0,37,90,0,0,0,,750444,2015-09-30
,,,,,,,,,,,,,156,0,35,0,35,0,0,0,61,60,0,0,0,,750846,2015-09-30
42347,0,4179,0,0,1677,1064,0,38117,44,0,0,,,,,,,,,,7,,,,,,750864,2015-09-30
,,,,,,,,,,,,,492,95,97,0,0,0,0,0,41,354,0,0,0,,751254,2015-09-30
,,,,,,,,,,,,,4304,0,1075,0,0,0,0,0,379,2850,0,1073,0,,751656,2015-09-30
,,,,,,,,,,,,,3714,0,924,120,0,912,0,0,228,2442,0,0,0,,751759,2015-09-30
,,,,,,,,,,,,,1388,0,1223,0,0,422,0,0,24,141,0,149,0,,751852,2015-09-30
,,,,,,,,,,,,,1631,0,1207,0,0,374,0,0,145,279,0,833,0,,752644,2015-09-30
,,,,,,,,,,,,,2740,0,1937,0,0,0,0,0,22,781,0,1839,0,,752653,2015-09-30
,,,,,,,,,,,,,1608,0,1418,0,0,196,0,0,65,125,0,1184,0,,752831,2015-09-30
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,45,10,0,0,0,,753052,2015-09-30
,,,,,,,,,,,,,2368,0,1550,0,0,0,0,0,37,754,27,932,0,,753324,2015-09-30
,,,,,,,,,,,,,199,0,78,102,0,0,0,0,19,0,0,0,0,,753641,2015-09-30
,,,,,,,,,,,,,157,0,47,0,17,0,0,0,20,90,0,0,0,,753856,2015-09-30
,,,,,,,,,,,,,527,0,25,0,0,0,0,0,20,467,15,0,0,,754068,2015-09-30
,,,,,,,,,,,,,90,0,64,21,0,21,0,0,5,0,0,43,0,,754246,2015-09-30
,,,,,,,,,,,,,1709,0,1369,0,0,348,0,0,31,309,0,1021,0,,754536,2015-09-30
,,,,,,,,,,,,,3982,0,2433,0,943,470,365,526,132,1417,0,129,0,,754826,2015-09-30
,,,,,,,,,,,,,4596,0,2969,0,0,0,0,0,152,1475,0,2969,0,,754853,2015-09-30
,,,,,,,,,,,,,6290,0,301,0,0,231,0,0,61,5928,0,0,11,,754929,2015-09-30
,,,,,,,,,,,,,1241,0,71,43,0,43,0,0,52,775,300,0,0,,755047,2015-09-30
,,,,,,,,,,,,,1492,0,160,0,0,107,0,0,267,1065,0,0,0,,755252,2015-09-30
,,,,,,,,,,,,,155,0,63,0,0,0,0,0,31,61,0,63,0,,755421,2015-09-30
,,,,,,,,,,,,,514,0,90,0,0,0,0,0,138,286,0,0,0,,755458,2015-09-30
,,,,,,,,,,,,,283,0,0,9,0,0,0,0,74,200,0,0,0,,756343,2015-09-30
,,,,,,,,,,,,,610,0,193,0,0,134,0,0,139,278,0,0,0,,756848,2015-09-30
,,,,,,,,,,,,,10157,0,6996,1438,0,4670,0,0,214,1509,0,0,0,,757377,2015-09-30
,,,,,,,,,,,,,824,0,683,100,0,462,0,0,41,0,0,0,0,,757452,2015-09-30
,,,,,,,,,,,,,5821,0,3615,0,0,0,0,0,93,2113,0,1885,0,,757612,2015-09-30
,,,,,,,,,,,,,391,0,231,0,0,193,0,0,9,151,0,0,0,,757779,2015-09-30
,,,,,,,,,,,,,41830,0,30612,0,0,0,0,0,168,10337,713,0,18828,,758703,2015-09-30
,,,,,,,,,,,,,529,0,420,47,361,0,0,0,53,9,0,59,0,,758842,2015-09-30
,,,,,,,,,,,,,228,0,169,0,0,79,0,0,30,29,0,66,0,,758851,2015-09-30
,,,,,,,,,,,,,5689,0,4183,0,0,0,0,0,453,1053,0,4183,0,,759045,2015-09-30
,,,,,,,,,,,,,241,0,0,0,0,0,0,0,79,162,0,0,0,,759540,2015-09-30
,,,,,,,,,,,,,1964,0,1433,0,0,0,0,0,200,331,0,570,0,,759625,2015-09-30
,,,,,,,,,,,,,358,0,0,130,0,0,0,0,80,148,0,0,0,,760210,2015-09-30
,,,,,,,,,,,,,643,0,70,0,45,25,0,0,23,550,0,0,0,,760331,2015-09-30
,,,,,,,,,,,,,185,0,38,119,0,0,0,0,23,5,0,14,0,,760340,2015-09-30
,,,,,,,,,,,,,245,0,73,0,71,0,0,0,31,141,0,0,0,,760434,2015-09-30
,,,,,,,,,,,,,249,0,31,0,0,0,0,0,50,168,0,0,0,,760649,2015-09-30
,,,,,,,,,,,,,13102,0,10654,0,0,0,0,0,395,2053,0,10648,0,,760854,2015-09-30
,,,,,,,,,,,,,333,0,161,0,0,0,0,0,172,0,0,161,0,,760939,2015-09-30
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,29,10,0,0,0,,760957,2015-09-30
,,,,,,,,,,,,,1224,0,0,0,0,0,0,0,98,1126,0,0,0,,761244,2015-09-30
,,,,,,,,,,,,,153,0,34,0,0,34,0,0,3,116,0,0,0,,761347,2015-09-30
,,,,,,,,,,,,,552,0,0,0,0,0,0,0,58,494,0,0,0,,761459,2015-09-30
,,,,,,,,,,,,,874,0,31,0,0,20,0,0,200,643,0,0,0,,761543,2015-09-30
193343,0,148476,0,0,49131,0,0,40913,2023,0,0,,,,,,,,,,1931,,,,,,761806,2015-09-30
,,,,,,,,,,,,,364,0,0,0,0,0,0,0,91,273,0,0,0,,761833,2015-09-30
,,,,,,,,,,,,,631,0,223,0,0,108,0,0,147,261,0,115,0,,761851,2015-09-30
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,8,50,0,0,0,,761954,2015-09-30
,,,,,,,,,,,,,131,0,1,0,1,0,0,0,26,104,0,0,0,,762045,2015-09-30
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,6,22,0,0,0,,762353,2015-09-30
,,,,,,,,,,,,,4939,0,337,0,0,250,0,0,246,4356,0,0,0,,762447,2015-09-30
,,,,,,,,,,,,,13664,0,10785,0,0,0,0,0,399,2480,0,5501,0,,762474,2015-09-30
,,,,,,,,,,,,,487,0,0,0,0,0,0,0,52,435,0,0,0,,762625,2015-09-30
,,,,,,,,,,,,,1503,0,842,0,0,407,316,0,19,642,0,0,0,,762773,2015-09-30
,,,,,,,,,,,,,1342,0,105,890,52,50,0,0,111,236,0,0,0,,763211,2015-09-30
,,,,,,,,,,,,,2535,0,2096,0,0,0,0,0,36,403,0,2096,0,,763556,2015-09-30
,,,,,,,,,,,,,5233,0,5012,0,983,0,0,0,90,131,0,1563,0,,763677,2015-09-30
,,,,,,,,,,,,,431,0,74,0,17,0,0,0,78,279,0,0,0,,763752,2015-09-30
,,,,,,,,,,,,,1523,0,159,0,0,139,0,0,382,982,0,0,0,,763930,2015-09-30
,,,,,,,,,,,,,21787,0,9478,0,0,2992,0,0,1003,11306,0,0,0,,764030,2015-09-30
,,,,,,,,,,,,,1960,0,540,0,0,360,0,0,128,1292,0,0,0,,764058,2015-09-30
,,,,,,,,,,,,,215,0,0,0,0,0,0,0,28,187,0,0,0,,764067,2015-09-30
,,,,,,,,,,,,,447,0,24,0,22,2,0,0,38,385,0,0,0,,764142,2015-09-30
,,,,,,,,,,,,,58,0,10,0,0,0,0,0,24,24,0,0,0,,764151,2015-09-30
,,,,,,,,,,,,,37,0,0,2,0,0,0,0,35,0,0,0,0,,764441,2015-09-30
,,,,,,,,,,,,,1524,0,718,0,0,0,0,0,176,630,0,718,0,,764816,2015-09-30
,,,,,,,,,,,,,34737,0,21316,0,0,5568,0,0,789,12632,0,0,0,,765019,2015-09-30
,,,,,,,,,,,,,2133,0,2083,20,0,0,0,0,6,24,0,291,0,,765046,2015-09-30
,,,,,,,,,,,,,1072,0,0,0,0,0,0,0,126,946,0,0,0,,765318,2015-09-30
,,,,,,,,,,,,,407,0,244,0,0,30,125,0,45,118,0,0,0,,765354,2015-09-30
,,,,,,,,,,,,,6886,0,283,0,0,275,0,0,39,6564,0,0,0,,765505,2015-09-30
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,11,20,0,0,0,,765662,2015-09-30
,,,,,,,,,,,,,1133,0,1095,0,141,37,915,2,5,33,0,0,0,,765877,2015-09-30
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,41,22,0,0,0,,766052,2015-09-30
,,,,,,,,,,,,,5789,0,765,0,748,0,0,0,395,4629,0,0,0,,766164,2015-09-30
,,,,,,,,,,,,,13820,0,0,0,0,0,0,0,157,13543,120,0,0,,766258,2015-09-30
,,,,,,,,,,,,,272,0,143,0,0,142,0,0,15,114,0,0,0,,767040,2015-09-30
,,,,,,,,,,,,,295,0,0,141,0,0,0,0,24,130,0,0,0,,767152,2015-09-30
,,,,,,,,,,,,,15,0,0,0,0,0,0,0,10,5,0,0,0,,767246,2015-09-30
,,,,,,,,,,,,,1129,0,800,0,0,0,0,0,63,266,0,794,0,,767255,2015-09-30
,,,,,,,,,,,,,296,0,10,0,0,0,0,0,26,260,0,0,0,,767554,2015-09-30
,,,,,,,,,,,,,25,0,9,0,5,0,0,0,8,8,0,0,0,,767572,2015-09-30
,,,,,,,,,,,,,778,0,0,0,0,0,0,0,38,692,48,0,0,,767611,2015-09-30
,,,,,,,,,,,,,653,0,109,0,0,0,0,0,5,470,69,0,0,,767705,2015-09-30
,,,,,,,,,,,,,1494,0,0,0,0,0,0,0,227,1267,0,0,0,,767732,2015-09-30
,,,,,,,,,,,,,2527,0,2000,0,0,716,0,0,110,417,0,876,0,,767817,2015-09-30
,,,,,,,,,,,,,1882,0,1071,0,0,0,0,0,43,725,43,449,265,,767974,2015-09-30
,,,,,,,,,,,,,7084,0,4604,0,0,2411,0,0,36,1825,619,1906,0,,768074,2015-09-30
,,,,,,,,,,,,,189,0,29,0,0,28,0,0,119,41,0,0,0,,768252,2015-09-30
,,,,,,,,,,,,,330,0,0,0,0,0,0,0,34,271,25,0,0,,768458,2015-09-30
,,,,,,,,,,,,,651,0,184,0,0,0,0,0,71,396,0,0,0,,768476,2015-09-30
,,,,,,,,,,,,,125,0,82,0,0,38,44,0,43,0,0,0,0,,768953,2015-09-30
,,,,,,,,,,,,,162,0,0,0,0,0,0,0,88,74,0,0,0,,769156,2015-09-30
,,,,,,,,,,,,,210,0,0,11,0,0,0,0,71,128,0,0,0,,769334,2015-09-30
,,,,,,,,,,,,,231,0,131,0,108,0,0,0,37,63,0,23,0,,770068,2015-09-30
,,,,,,,,,,,,,82,0,4,0,0,0,0,0,1,77,0,0,0,,770273,2015-09-30
,,,,,,,,,,,,,18152,0,5408,0,0,0,0,0,521,10867,1356,2558,0,,770367,2015-09-30
,,,,,,,,,,,,,1068,0,950,0,0,0,0,0,29,89,0,940,0,,770451,2015-09-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,13,10,0,0,0,,770545,2015-09-30
,,,,,,,,,,,,,1393,0,925,0,223,396,0,0,46,422,0,0,0,,770639,2015-09-30
,,,,,,,,,,,,,4293,0,2225,0,0,730,628,0,489,1579,0,867,0,,770657,2015-09-30
,,,,,,,,,,,,,836,0,563,0,0,0,0,0,155,118,0,0,0,,770853,2015-09-30
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,18,17,0,0,0,,771047,2015-09-30
,,,,,,,,,,,,,2951,0,1512,0,0,0,0,0,362,1077,0,1486,0,,771140,2015-09-30
,,,,,,,,,,,,,12239,0,8549,0,0,0,0,0,120,3456,114,8549,0,,771458,2015-09-30
,,,,,,,,,,,,,19675,0,9016,0,0,0,0,0,10,10649,0,7366,0,,771609,2015-09-30
,,,,,,,,,,,,,301,0,76,55,0,76,0,0,77,93,0,0,0,,771748,2015-09-30
,,,,,,,,,,,,,5667,0,3750,0,81,1,0,0,121,1796,0,3668,0,,771878,2015-09-30
,,,,,,,,,,,,,9315,0,6693,0,0,4988,0,0,123,2499,0,0,0,,772008,2015-09-30
,,,,,,,,,,,,,563,0,0,0,0,0,0,0,47,516,0,0,0,,772240,2015-09-30
,,,,,,,,,,,,,3133,0,2277,0,0,2277,0,0,0,856,0,0,0,,772446,2015-09-30
,,,,,,,,,,,,,70,0,7,0,0,0,0,0,4,59,0,0,0,,772745,2015-09-30
,,,,,,,,,,,,,47,0,0,0,0,0,0,0,40,7,0,0,0,,772754,2015-09-30
,,,,,,,,,,,,,681,0,0,0,0,0,0,0,43,638,0,0,0,,773032,2015-09-30
,,,,,,,,,,,,,360,0,64,0,3,7,33,15,46,250,0,0,0,,773171,2015-09-30
,,,,,,,,,,,,,40514,0,12837,0,0,0,0,0,610,26897,170,5028,0,,773247,2015-09-30
,,,,,,,,,,,,,1370,0,744,0,0,0,0,0,204,422,0,734,0,,773443,2015-09-30
,,,,,,,,,,,,,3998,0,1719,2116,1548,0,0,0,96,9,58,0,0,,773470,2015-09-30
,,,,,,,,,,,,,591,0,0,76,0,0,0,0,19,496,0,0,0,,773546,2015-09-30
,,,,,,,,,,,,,4468,0,3730,0,0,0,0,0,8,730,0,3278,0,,773742,2015-09-30
,,,,,,,,,,,,,33416,0,30751,0,0,12519,0,0,125,2540,0,0,1697,,774132,2015-09-30
,,,,,,,,,,,,,1788,0,1650,0,0,1391,0,0,15,123,0,0,0,,774235,2015-09-30
,,,,,,,,,,,,,31,0,19,0,0,0,0,0,9,3,0,0,0,,774253,2015-09-30
,,,,,,,,,,,,,17878,1150,5872,0,780,0,0,0,328,11103,575,1982,0,,774262,2015-09-30
,,,,,,,,,,,,,582,0,0,66,0,0,0,0,223,293,0,0,0,,774347,2015-09-30
,,,,,,,,,,,,,129,0,80,0,0,48,0,0,34,15,0,0,0,,774655,2015-09-30
,,,,,,,,,,,,,20,0,0,0,0,0,0,0,7,13,0,0,0,,774851,2015-09-30
,,,,,,,,,,,,,637,0,4,0,0,0,0,0,126,507,0,0,0,,775054,2015-09-30
,,,,,,,,,,,,,16179,0,5240,0,0,3425,0,0,276,9863,800,0,0,,775214,2015-09-30
,,,,,,,,,,,,,136,0,59,35,58,0,0,0,14,28,0,0,0,,775241,2015-09-30
,,,,,,,,,,,,,1369,0,719,0,0,0,0,0,122,496,32,515,0,,775456,2015-09-30
,,,,,,,,,,,,,207,0,0,0,0,0,0,0,58,149,0,0,0,,775540,2015-09-30
,,,,,,,,,,,,,2098,0,1356,0,0,0,0,0,49,693,0,1126,0,,775773,2015-09-30
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,22,27,0,0,0,,776275,2015-09-30
,,,,,,,,,,,,,419,0,264,0,264,0,0,0,38,117,0,0,0,,776369,2015-09-30
,,,,,,,,,,,,,462,0,144,0,0,0,0,0,31,287,0,144,0,,776547,2015-09-30
,,,,,,,,,,,,,5770,0,3244,0,0,0,0,0,147,2379,0,2821,0,,776659,2015-09-30
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,36,40,0,0,0,,776734,2015-09-30
,,,,,,,,,,,,,109,0,0,0,0,0,0,0,11,98,0,0,0,,776752,2015-09-30
