RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,2067,0,1951,0,0,394,1516,27,0,116,0,0,0,,276074,2012-06-30
,,,,,,,,,,,,,954,0,0,800,0,0,0,0,133,21,0,0,0,,276159,2012-06-30
,,,,,,,,,,,,,189,0,80,5,0,44,0,0,15,89,0,0,0,,276355,2012-06-30
,,,,,,,,,,,,,118,0,4,0,0,0,0,0,29,85,0,0,0,,276551,2012-06-30
168318,0,65363,0,0,0,0,0,85346,16124,0,17048,,,,,,,,,,1485,,,,,,276579,2012-06-30
,,,,,,,,,,,,,472,0,45,30,0,0,0,0,102,295,0,43,0,,276645,2012-06-30
,,,,,,,,,,,,,287,0,73,0,0,0,0,0,142,72,0,73,0,,276654,2012-06-30
,,,,,,,,,,,,,3335,0,0,0,0,0,0,0,327,3008,0,0,0,,276850,2012-06-30
,,,,,,,,,,,,,889,0,0,760,0,0,0,0,66,63,0,0,0,,276953,2012-06-30
,,,,,,,,,,,,,480,0,29,0,0,29,0,0,62,389,0,0,0,,277053,2012-06-30
,,,,,,,,,,,,,634,0,124,0,0,0,0,0,201,309,0,43,0,,277240,2012-06-30
,,,,,,,,,,,,,454,0,0,0,0,0,0,0,181,273,0,0,0,,277277,2012-06-30
,,,,,,,,,,,,,252,0,64,34,0,64,0,0,59,84,11,0,0,,277558,2012-06-30
,,,,,,,,,,,,,5107,0,3481,0,3,0,0,0,26,1575,25,2293,1182,,277567,2012-06-30
,,,,,,,,,,,,,64,0,60,0,5,55,0,0,1,3,0,0,0,,277679,2012-06-30
,,,,,,,,,,,,,515,0,177,0,0,0,0,0,85,253,0,0,0,,277736,2012-06-30
,,,,,,,,,,,,,2165,0,818,37,0,90,0,0,479,831,0,728,0,,277820,2012-06-30
,,,,,,,,,,,,,2798,0,661,0,0,0,0,0,1,2136,0,549,0,,278078,2012-06-30
,,,,,,,,,,,,,200,0,0,0,0,0,0,0,36,164,0,0,0,,278153,2012-06-30
,,,,,,,,,,,,,650,0,299,217,29,12,4,0,134,0,0,254,0,,278256,2012-06-30
,,,,,,,,,,,,,2126,0,380,0,0,0,0,0,878,868,0,237,0,,278555,2012-06-30
,,,,,,,,,,,,,351,0,12,0,0,0,0,0,167,172,0,0,0,,278733,2012-06-30
,,,,,,,,,,,,,45,0,33,0,5,4,24,0,12,0,0,0,0,,278751,2012-06-30
,,,,,,,,,,,,,7842,0,2920,0,0,263,2354,0,201,4721,0,0,0,,278818,2012-06-30
,,,,,,,,,,,,,667,0,450,0,135,0,0,0,1,216,0,0,0,,278872,2012-06-30
,,,,,,,,,,,,,1435,0,793,0,0,0,0,0,133,431,78,793,0,,278957,2012-06-30
,,,,,,,,,,,,,19132,0,2149,0,0,486,0,0,65,16918,0,1663,0,,279105,2012-06-30
,,,,,,,,,,,,,3775,0,215,0,189,0,0,0,79,3481,0,0,0,,279338,2012-06-30
,,,,,,,,,,,,,223,0,57,0,0,50,0,0,1,165,0,0,0,,279673,2012-06-30
,,,,,,,,,,,,,862,0,35,0,35,0,0,0,506,321,0,0,0,,279842,2012-06-30
,,,,,,,,,,,,,962,0,411,0,0,136,0,0,337,214,0,245,0,,279954,2012-06-30
,,,,,,,,,,,,,6891,0,199,0,0,100,50,0,665,6027,0,0,0,,280044,2012-06-30
1465037,0,573472,231406,181299,212848,0,0,598180,50688,0,0,,,,,,,,,,11291,,,,,,280110,2012-06-30
,,,,,,,,,,,,,1310,0,62,0,0,0,0,0,183,1065,0,0,0,,280138,2012-06-30
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,14,45,0,0,0,,280352,2012-06-30
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,18,0,0,0,0,,280558,2012-06-30
,,,,,,,,,,,,,9014,0,8215,0,0,0,0,0,161,638,0,6087,0,,281210,2012-06-30
,,,,,,,,,,,,,60,0,0,0,0,0,0,0,29,31,0,0,0,,281751,2012-06-30
,,,,,,,,,,,,,2010,0,1298,376,0,0,0,0,60,276,0,1292,0,,282048,2012-06-30
,,,,,,,,,,,,,2732,0,963,0,0,0,0,0,70,1699,0,0,0,,282075,2012-06-30
,,,,,,,,,,,,,1383,0,948,0,0,0,0,0,91,307,37,873,0,,282226,2012-06-30
,,,,,,,,,,,,,5769,0,2769,0,0,2486,0,0,1676,1324,0,0,0,,282329,2012-06-30
,,,,,,,,,,,,,955,0,279,0,0,0,0,0,203,473,0,278,0,,282824,2012-06-30
,,,,,,,,,,,,,396,0,314,0,0,0,0,0,24,58,0,311,0,,283157,2012-06-30
,,,,,,,,,,,,,4353,0,3244,415,672,0,0,0,430,264,0,923,0,,283438,2012-06-30
,,,,,,,,,,,,,346,0,170,0,88,0,0,0,106,70,0,0,0,,283652,2012-06-30
,,,,,,,,,,,,,2129,0,574,0,0,180,0,0,1315,102,138,237,0,,283737,2012-06-30
,,,,,,,,,,,,,1144,0,0,0,0,0,0,0,90,1054,0,0,0,,283858,2012-06-30
,,,,,,,,,,,,,814,0,155,0,0,0,0,0,139,520,0,0,0,,283867,2012-06-30
,,,,,,,,,,,,,57,0,0,0,0,0,0,0,13,44,0,0,0,,284154,2012-06-30
,,,,,,,,,,,,,446,0,32,0,15,0,0,0,1,413,0,0,0,,284190,2012-06-30
,,,,,,,,,,,,,354,0,37,0,28,0,0,0,229,88,0,0,0,,284239,2012-06-30
,,,,,,,,,,,,,1205,0,1128,0,60,0,0,0,36,41,0,17,0,,284248,2012-06-30
,,,,,,,,,,,,,423,0,71,0,0,0,0,0,234,118,0,0,0,,284556,2012-06-30
,,,,,,,,,,,,,1224,0,1006,0,2,0,0,0,7,211,0,973,0,,284574,2012-06-30
,,,,,,,,,,,,,425,0,284,0,0,35,0,0,65,76,0,168,0,,284752,2012-06-30
,,,,,,,,,,,,,118,0,0,0,0,0,0,0,21,97,0,0,0,,284958,2012-06-30
,,,,,,,,,,,,,1012,0,296,0,0,0,0,0,26,690,0,288,0,,285151,2012-06-30
,,,,,,,,,,,,,286,0,0,0,0,0,0,0,39,247,0,0,0,,285348,2012-06-30
,,,,,,,,,,,,,237,0,24,0,0,0,0,0,39,174,0,0,0,,285544,2012-06-30
,,,,,,,,,,,,,179,0,96,8,0,0,0,0,43,32,0,0,0,,285553,2012-06-30
,,,,,,,,,,,,,2825,0,740,0,26,0,0,0,141,1944,0,522,187,,285740,2012-06-30
,,,,,,,,,,,,,227,0,0,0,0,0,0,0,41,186,0,0,0,,285759,2012-06-30
,,,,,,,,,,,,,407,0,50,252,46,0,0,0,5,100,0,0,0,,285777,2012-06-30
,,,,,,,,,,,,,1124,0,608,140,0,158,0,0,99,277,0,439,0,,285852,2012-06-30
,,,,,,,,,,,,,1540,0,1182,0,0,0,0,0,267,48,43,1182,0,,285928,2012-06-30
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,61,0,0,0,0,,286251,2012-06-30
,,,,,,,,,,,,,1410,0,243,0,62,79,102,0,535,546,86,0,0,,286279,2012-06-30
,,,,,,,,,,,,,9,0,0,0,0,0,0,0,6,3,0,0,0,,286457,2012-06-30
,,,,,,,,,,,,,579,0,570,0,84,0,0,0,8,1,0,486,0,,286671,2012-06-30
,,,,,,,,,,,,,523,0,8,157,0,0,0,0,213,145,0,0,0,,286840,2012-06-30
,,,,,,,,,,,,,301,0,0,0,0,0,0,0,42,236,23,0,0,,287007,2012-06-30
,,,,,,,,,,,,,154,0,0,35,0,0,0,0,101,18,0,0,0,,287342,2012-06-30
,,,,,,,,,,,,,176,0,0,7,0,0,0,0,57,112,0,0,0,,287650,2012-06-30
,,,,,,,,,,,,,229,0,220,0,0,0,0,0,9,0,0,220,0,,287856,2012-06-30
,,,,,,,,,,,,,169,0,0,0,0,0,0,0,19,150,0,0,0,,287922,2012-06-30
,,,,,,,,,,,,,108,0,0,0,0,0,0,0,51,57,0,0,0,,287959,2012-06-30
,,,,,,,,,,,,,233,0,0,169,0,0,0,0,27,37,0,0,0,,288152,2012-06-30
,,,,,,,,,,,,,430,0,8,0,0,0,0,0,120,302,0,0,0,,288358,2012-06-30
,,,,,,,,,,,,,1353,0,62,716,62,0,0,0,146,429,0,0,0,,288376,2012-06-30
,,,,,,,,,,,,,68853,0,20138,18814,0,17149,0,0,1071,26590,2240,0,0,,288853,2012-06-30
,,,,,,,,,,,,,531,0,3,0,0,0,0,0,92,436,0,0,0,,289056,2012-06-30
,,,,,,,,,,,,,108,0,7,0,0,0,0,0,66,35,0,0,0,,289225,2012-06-30
,,,,,,,,,,,,,719,0,1,214,0,0,0,0,394,110,0,0,0,,289449,2012-06-30
,,,,,,,,,,,,,13549,0,7420,0,0,5441,0,0,309,5820,0,0,0,,289515,2012-06-30
,,,,,,,,,,,,,16469,0,5671,0,0,0,0,0,58,10480,260,5288,0,,289702,2012-06-30
,,,,,,,,,,,,,587,0,0,338,0,0,0,0,64,185,0,0,0,,289739,2012-06-30
,,,,,,,,,,,,,2890,0,2698,0,0,0,0,0,172,20,0,2698,0,,289757,2012-06-30
,,,,,,,,,,,,,3758,0,747,0,72,0,0,0,392,1740,879,345,0,,290052,2012-06-30
,,,,,,,,,,,,,3058,0,2502,0,0,0,0,0,245,281,30,2502,0,,290230,2012-06-30
,,,,,,,,,,,,,1949,715,1658,0,85,0,0,0,121,170,0,798,0,,290249,2012-06-30
,,,,,,,,,,,,,148,0,0,0,0,0,0,0,9,139,0,0,0,,290838,2012-06-30
,,,,,,,,,,,,,153,0,14,0,0,0,0,0,138,1,0,0,0,,290922,2012-06-30
,,,,,,,,,,,,,1370,687,1123,0,0,0,0,0,189,58,0,436,0,,291059,2012-06-30
,,,,,,,,,,,,,2308,0,0,0,0,0,0,0,510,1798,0,0,0,,291273,2012-06-30
,,,,,,,,,,,,,181,0,135,0,0,101,0,0,30,16,0,0,0,,291330,2012-06-30
,,,,,,,,,,,,,1033,0,584,444,32,1,0,0,5,0,0,551,0,,291376,2012-06-30
,,,,,,,,,,,,,11473,1703,5667,4441,3943,0,0,0,573,792,0,0,0,,291611,2012-06-30
,,,,,,,,,,,,,786,0,0,595,0,0,0,0,52,139,0,0,0,,291732,2012-06-30
,,,,,,,,,,,,,1289,0,1009,0,206,485,0,0,3,277,0,0,0,,292234,2012-06-30
,,,,,,,,,,,,,173,0,0,0,0,0,0,0,22,151,0,0,0,,292467,2012-06-30
,,,,,,,,,,,,,5533,0,3725,703,1951,1024,0,0,566,539,0,0,0,,292524,2012-06-30
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,69,41,0,0,0,,292850,2012-06-30
,,,,,,,,,,,,,12030,0,11796,0,3393,4868,0,0,219,15,0,1918,0,,292908,2012-06-30
,,,,,,,,,,,,,1831,0,634,721,137,0,0,0,126,55,295,0,0,,293053,2012-06-30
,,,,,,,,,,,,,182,0,52,0,0,0,0,0,79,51,0,52,0,,293352,2012-06-30
,,,,,,,,,,,,,2160,0,49,1504,0,40,0,0,239,368,0,0,0,,293437,2012-06-30
,,,,,,,,,,,,,1183,0,798,0,0,0,0,0,107,278,0,798,0,,293651,2012-06-30
,,,,,,,,,,,,,140,0,98,0,0,0,0,0,42,0,0,0,0,,293754,2012-06-30
,,,,,,,,,,,,,465,0,0,0,0,0,0,0,102,363,0,0,0,,294023,2012-06-30
,,,,,,,,,,,,,1124,0,1099,0,0,0,0,0,19,6,0,1098,0,,294153,2012-06-30
,,,,,,,,,,,,,2172,0,1431,0,0,898,0,0,161,544,36,0,0,,294256,2012-06-30
,,,,,,,,,,,,,4372,0,2695,0,1204,0,0,0,253,1339,85,926,0,,294564,2012-06-30
,,,,,,,,,,,,,4990,0,4810,0,0,0,0,0,3,177,0,4625,0,,294676,2012-06-30
,,,,,,,,,,,,,4619,0,3207,0,0,0,0,0,122,1290,0,3207,0,,294751,2012-06-30
,,,,,,,,,,,,,2622,0,737,0,0,228,0,0,275,1462,148,0,0,,294779,2012-06-30
,,,,,,,,,,,,,1472,0,959,0,0,682,0,0,46,467,0,0,0,,294827,2012-06-30
,,,,,,,,,,,,,1887,0,0,394,0,0,0,0,860,473,160,0,0,,295011,2012-06-30
,,,,,,,,,,,,,269,0,0,0,0,0,0,0,87,182,0,0,0,,295057,2012-06-30
,,,,,,,,,,,,,331,0,0,0,0,0,0,0,27,304,0,0,0,,295646,2012-06-30
,,,,,,,,,,,,,1174,250,250,0,0,0,0,0,548,376,0,0,0,,296456,2012-06-30
,,,,,,,,,,,,,939,0,210,442,81,16,0,0,197,90,0,0,0,,296474,2012-06-30
,,,,,,,,,,,,,795,0,0,0,0,0,0,0,454,341,0,0,0,,296559,2012-06-30
,,,,,,,,,,,,,204,0,0,0,0,0,0,0,18,186,0,0,0,,296755,2012-06-30
,,,,,,,,,,,,,54,0,0,0,0,0,0,0,34,20,0,0,0,,296858,2012-06-30
,,,,,,,,,,,,,489,0,6,23,0,0,0,0,32,428,0,0,0,,297051,2012-06-30
,,,,,,,,,,,,,46,0,33,0,0,19,0,0,5,8,0,0,0,,297257,2012-06-30
,,,,,,,,,,,,,532,0,300,0,300,0,0,0,5,227,0,0,0,,297378,2012-06-30
,,,,,,,,,,,,,68,0,13,0,0,0,0,0,4,51,0,0,0,,297547,2012-06-30
,,,,,,,,,,,,,399,0,106,0,0,0,0,0,42,251,0,105,0,,297631,2012-06-30
,,,,,,,,,,,,,2633,0,1696,0,0,0,0,0,484,440,13,1231,0,,297761,2012-06-30
,,,,,,,,,,,,,386,0,0,15,0,0,0,0,167,204,0,0,0,,298049,2012-06-30
,,,,,,,,,,,,,3566,0,0,0,0,0,0,0,13,3553,0,0,0,,298218,2012-06-30
,,,,,,,,,,,,,3143,0,173,2319,0,82,0,0,127,491,33,0,0,,298245,2012-06-30
,,,,,,,,,,,,,3782,0,1783,0,50,7,0,0,124,1669,206,1373,0,,299046,2012-06-30
,,,,,,,,,,,,,41,0,0,0,0,0,0,0,33,8,0,0,0,,299251,2012-06-30
,,,,,,,,,,,,,99,0,91,0,0,0,0,0,8,0,0,71,0,,299653,2012-06-30
,,,,,,,,,,,,,8400,0,7104,0,0,0,0,0,3,1292,1,6997,0,,299868,2012-06-30
,,,,,,,,,,,,,11190,0,1580,0,0,483,0,0,33,9577,0,1045,0,,300009,2012-06-30
,,,,,,,,,,,,,2034,0,707,0,0,435,0,0,92,1235,0,0,0,,300036,2012-06-30
,,,,,,,,,,,,,796,0,177,0,50,59,62,0,203,376,40,0,0,,300063,2012-06-30
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,22,49,0,0,0,,300157,2012-06-30
,,,,,,,,,,,,,278,0,49,0,0,0,0,0,45,184,0,0,0,,300250,2012-06-30
,,,,,,,,,,,,,1200,0,460,0,0,0,0,0,52,688,0,460,0,,300353,2012-06-30
,,,,,,,,,,,,,234,0,88,64,0,72,0,0,9,73,0,0,0,,300456,2012-06-30
,,,,,,,,,,,,,2054,0,259,0,0,0,0,0,231,1564,0,0,0,,300933,2012-06-30
,,,,,,,,,,,,,1027,0,599,29,0,0,0,0,283,116,0,383,0,,300942,2012-06-30
,,,,,,,,,,,,,2332,0,1184,0,0,0,0,0,32,755,361,1027,0,,300960,2012-06-30
,,,,,,,,,,,,,6720,0,3882,2327,58,0,0,0,3,508,0,3773,0,,301574,2012-06-30
,,,,,,,,,,,,,332,0,32,4,0,31,0,0,37,259,0,0,0,,301640,2012-06-30
,,,,,,,,,,,,,3060,0,362,0,212,0,0,0,13,2685,0,104,0,,301800,2012-06-30
,,,,,,,,,,,,,251,0,5,0,0,0,0,0,1,245,0,0,0,,302030,2012-06-30
,,,,,,,,,,,,,151,0,113,0,0,0,0,0,11,27,0,113,0,,302133,2012-06-30
,,,,,,,,,,,,,736,0,527,117,0,0,0,0,91,1,0,527,0,,302553,2012-06-30
,,,,,,,,,,,,,1013,0,24,0,0,0,0,0,652,337,0,0,0,,302656,2012-06-30
,,,,,,,,,,,,,362,0,111,0,0,0,0,0,38,213,0,0,0,,302665,2012-06-30
,,,,,,,,,,,,,21257,0,17908,0,0,0,0,0,709,2620,20,16626,0,,303550,2012-06-30
,,,,,,,,,,,,,175,0,43,0,0,6,37,0,49,83,0,0,0,,303653,2012-06-30
,,,,,,,,,,,,,1299,0,1227,0,0,0,0,0,30,42,0,1037,0,,303701,2012-06-30
,,,,,,,,,,,,,385,56,56,161,0,0,0,0,64,89,15,0,0,,303747,2012-06-30
,,,,,,,,,,,,,2650,0,759,0,0,69,0,0,171,1720,0,690,0,,303952,2012-06-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,27,0,0,0,0,,304155,2012-06-30
,,,,,,,,,,,,,5701,0,467,2603,216,0,0,0,73,2558,0,39,0,,304173,2012-06-30
,,,,,,,,,,,,,2478,0,1906,0,0,0,0,0,41,411,120,1844,0,,304520,2012-06-30
,,,,,,,,,,,,,244,0,118,109,0,0,0,0,1,16,0,0,0,,304575,2012-06-30
,,,,,,,,,,,,,215,0,201,0,0,0,0,0,14,0,0,165,0,,304762,2012-06-30
,,,,,,,,,,,,,9305,0,1593,0,1424,0,0,0,1,7709,2,0,0,,304913,2012-06-30
,,,,,,,,,,,,,32,0,15,0,0,0,0,0,10,7,0,15,0,,305059,2012-06-30
,,,,,,,,,,,,,728,0,450,0,21,89,0,0,3,275,0,216,0,,305077,2012-06-30
,,,,,,,,,,,,,792,0,565,0,0,0,0,0,57,170,0,541,0,,305152,2012-06-30
,,,,,,,,,,,,,848,0,145,284,0,86,45,0,209,188,22,0,0,,305237,2012-06-30
,,,,,,,,,,,,,86,0,68,0,0,0,0,0,15,3,0,0,0,,305433,2012-06-30
,,,,,,,,,,,,,755,0,222,0,172,0,0,0,122,411,0,0,0,,305442,2012-06-30
,,,,,,,,,,,,,933,0,410,390,0,0,0,0,25,108,0,408,0,,305648,2012-06-30
,,,,,,,,,,,,,3603,0,191,0,0,88,0,0,29,3383,0,0,0,,305750,2012-06-30
,,,,,,,,,,,,,231,0,0,66,0,0,0,0,15,150,0,0,0,,306056,2012-06-30
,,,,,,,,,,,,,265,0,151,61,0,34,78,0,34,19,0,0,0,,306140,2012-06-30
,,,,,,,,,,,,,337,0,103,0,0,81,0,0,116,118,0,0,0,,306159,2012-06-30
,,,,,,,,,,,,,1365,0,1196,0,0,1061,0,0,0,169,0,0,0,,306270,2012-06-30
,,,,,,,,,,,,,282,0,58,0,0,0,0,0,110,114,0,0,0,,306337,2012-06-30
,,,,,,,,,,,,,138,0,0,133,0,0,0,0,5,0,0,0,0,,306579,2012-06-30
,,,,,,,,,,,,,54,0,0,0,0,0,0,0,25,29,0,0,0,,306739,2012-06-30
,,,,,,,,,,,,,10183,0,9725,0,0,3974,0,0,126,324,8,0,0,,306908,2012-06-30
,,,,,,,,,,,,,997,0,15,0,0,10,4,0,36,911,35,0,0,,307062,2012-06-30
,,,,,,,,,,,,,205,0,50,0,0,0,0,0,155,0,0,0,0,,307334,2012-06-30
,,,,,,,,,,,,,661,0,21,355,0,0,0,0,215,70,0,0,0,,307361,2012-06-30
,,,,,,,,,,,,,4317,0,3643,0,0,2494,0,0,204,470,0,0,0,,307679,2012-06-30
,,,,,,,,,,,,,1616,0,1209,0,974,0,0,0,337,70,0,126,0,,307745,2012-06-30
,,,,,,,,,,,,,1037,0,955,0,0,926,0,0,13,69,0,0,0,,307932,2012-06-30
,,,,,,,,,,,,,671,0,469,0,0,0,0,0,75,127,0,315,0,,307950,2012-06-30
,,,,,,,,,,,,,90,0,7,0,2,0,0,0,54,29,0,0,0,,308256,2012-06-30
,,,,,,,,,,,,,983,0,7,0,0,0,0,0,241,735,0,0,0,,308340,2012-06-30
,,,,,,,,,,,,,1942,0,744,0,0,0,0,0,152,1046,0,716,0,,308443,2012-06-30
,,,,,,,,,,,,,169,0,120,0,0,12,0,0,41,8,0,13,0,,308836,2012-06-30
,,,,,,,,,,,,,199,0,81,0,0,0,0,0,49,69,0,0,0,,309150,2012-06-30
,,,,,,,,,,,,,12190,0,4342,0,0,0,2485,0,498,6717,633,0,0,,309570,2012-06-30
,,,,,,,,,,,,,973,0,148,561,83,0,0,0,125,139,0,0,0,,309655,2012-06-30
,,,,,,,,,,,,,274,0,205,9,0,205,0,0,40,20,0,0,0,,309851,2012-06-30
,,,,,,,,,,,,,979,0,581,0,0,30,0,0,132,266,0,551,0,,309972,2012-06-30
,,,,,,,,,,,,,600,0,410,0,0,0,0,0,2,188,0,395,0,,310071,2012-06-30
,,,,,,,,,,,,,2625,0,2346,0,0,2204,0,0,57,180,42,0,0,,310437,2012-06-30
,,,,,,,,,,,,,111,0,8,0,6,0,0,0,81,22,0,0,0,,310754,2012-06-30
,,,,,,,,,,,,,366,0,85,0,0,80,0,0,32,249,0,0,0,,310875,2012-06-30
,,,,,,,,,,,,,22,0,1,0,0,0,0,0,11,10,0,0,0,,310950,2012-06-30
,,,,,,,,,,,,,17371,0,2911,0,903,847,0,0,368,14092,0,767,0,,310978,2012-06-30
,,,,,,,,,,,,,3319,0,2274,0,0,2274,0,0,593,452,0,0,0,,311050,2012-06-30
,,,,,,,,,,,,,28,0,18,0,0,0,0,0,10,0,0,0,0,,311144,2012-06-30
,,,,,,,,,,,,,188,0,125,0,0,0,0,0,40,23,0,125,0,,311256,2012-06-30
,,,,,,,,,,,,,2025,0,24,1429,0,0,0,0,168,403,1,0,0,,311265,2012-06-30
,,,,,,,,,,,,,11603,0,806,0,0,229,573,0,180,10617,0,0,0,,311603,2012-06-30
,,,,,,,,,,,,,166,0,22,0,0,0,0,0,48,96,0,0,0,,311649,2012-06-30
,,,,,,,,,,,,,402,0,0,306,0,0,0,0,41,55,0,0,0,,311658,2012-06-30
,,,,,,,,,,,,,102260,0,50962,0,0,30495,18050,0,1928,49370,0,0,0,,311845,2012-06-30
,,,,,,,,,,,,,193,0,2,0,0,0,0,0,123,68,0,0,0,,311939,2012-06-30
,,,,,,,,,,,,,3263,0,1692,0,0,0,0,0,260,1311,0,1473,0,,312244,2012-06-30
,,,,,,,,,,,,,310,0,58,0,0,50,0,0,252,0,0,0,0,,312356,2012-06-30
,,,,,,,,,,,,,33,0,10,0,10,0,0,0,14,9,0,0,0,,312570,2012-06-30
,,,,,,,,,,,,,6995,0,2517,0,0,2274,0,0,941,3537,0,0,0,,312730,2012-06-30
,,,,,,,,,,,,,760,0,20,0,0,0,0,0,23,664,53,0,0,,313009,2012-06-30
,,,,,,,,,,,,,139,0,126,0,0,0,0,0,13,0,0,125,0,,313157,2012-06-30
,,,,,,,,,,,,,731,0,13,450,13,0,0,0,4,264,0,0,0,,313175,2012-06-30
,,,,,,,,,,,,,2220,0,1396,701,168,940,0,0,55,68,0,287,0,,313223,2012-06-30
,,,,,,,,,,,,,1981,0,1325,70,87,82,262,393,127,259,200,457,0,,313401,2012-06-30
,,,,,,,,,,,,,1537,0,757,0,0,0,0,0,80,700,0,757,0,,313577,2012-06-30
,,,,,,,,,,,,,132,0,87,0,0,66,0,0,0,45,0,16,0,,313773,2012-06-30
,,,,,,,,,,,,,462,0,38,0,0,0,0,0,43,381,0,0,0,,314257,2012-06-30
,,,,,,,,,,,,,846,0,143,458,0,0,0,0,72,173,0,0,0,,314444,2012-06-30
,,,,,,,,,,,,,183,0,3,113,0,0,0,0,23,44,0,0,0,,315339,2012-06-30
,,,,,,,,,,,,,173,0,5,11,0,3,1,0,63,94,0,0,0,,315357,2012-06-30
,,,,,,,,,,,,,8186,0,4598,908,0,3866,0,0,65,2615,0,0,0,,315629,2012-06-30
,,,,,,,,,,,,,296,0,1,0,0,0,0,0,59,236,0,0,0,,315656,2012-06-30
,,,,,,,,,,,,,2548,0,1644,0,0,0,0,0,113,791,0,1539,0,,315674,2012-06-30
,,,,,,,,,,,,,2467,0,339,0,0,0,0,0,602,1358,168,0,0,,315852,2012-06-30
,,,,,,,,,,,,,788,0,79,0,0,0,0,0,144,565,0,55,0,,316354,2012-06-30
,,,,,,,,,,,,,59162,0,28177,9881,0,18663,0,0,197,20907,0,0,0,,316840,2012-06-30
,,,,,,,,,,,,,249,0,1,0,0,0,0,0,167,81,0,0,0,,316859,2012-06-30
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,5,13,0,0,0,,316934,2012-06-30
,,,,,,,,,,,,,7484,0,6751,0,0,0,0,0,27,706,0,6439,0,,317100,2012-06-30
,,,,,,,,,,,,,2259,0,123,0,122,0,0,0,133,2003,0,0,0,,317258,2012-06-30
,,,,,,,,,,,,,12131,0,7424,0,0,2162,0,0,184,4523,0,0,0,,317342,2012-06-30
,,,,,,,,,,,,,3999,0,3353,0,182,1210,531,150,325,321,0,1206,0,,317379,2012-06-30
,,,,,,,,,,,,,763,0,4,607,0,0,0,0,17,135,0,0,0,,317650,2012-06-30
,,,,,,,,,,,,,65,0,0,10,0,0,0,0,21,34,0,0,0,,318639,2012-06-30
,,,,,,,,,,,,,2242,0,1541,0,0,0,0,0,165,536,0,1501,0,,318835,2012-06-30
,,,,,,,,,,,,,159,0,42,0,0,0,0,0,22,95,0,0,0,,318947,2012-06-30
,,,,,,,,,,,,,24166,0,18004,0,0,6107,6310,0,126,6036,0,4611,0,,318974,2012-06-30
,,,,,,,,,,,,,780,60,266,100,196,0,0,0,354,60,0,0,0,,319047,2012-06-30
,,,,,,,,,,,,,244,0,178,0,0,0,0,0,36,30,0,160,0,,319458,2012-06-30
,,,,,,,,,,,,,478,0,0,0,0,0,0,0,265,213,0,0,0,,319542,2012-06-30
,,,,,,,,,,,,,1639,0,1044,0,0,0,0,0,8,587,0,1044,0,,319551,2012-06-30
,,,,,,,,,,,,,296,0,2,68,0,0,0,0,149,77,0,0,0,,320034,2012-06-30
,,,,,,,,,,,,,1904,0,31,0,0,31,0,0,42,1831,0,0,0,,320052,2012-06-30
,,,,,,,,,,,,,1316,0,1289,0,0,0,0,0,1,26,0,1189,0,,320070,2012-06-30
307582,0,247355,0,190566,0,0,0,48194,784,0,0,,,,,,,,,,11249,,,,,,320119,2012-06-30
,,,,,,,,,,,,,2457,0,1074,0,0,0,0,0,1181,202,0,468,0,,320155,2012-06-30
,,,,,,,,,,,,,1427,0,239,0,0,0,0,0,667,521,0,140,0,,320771,2012-06-30
,,,,,,,,,,,,,31,0,0,22,0,0,0,0,5,4,0,0,0,,320856,2012-06-30
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,63,47,0,0,0,,321152,2012-06-30
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,8,26,0,0,0,,321255,2012-06-30
,,,,,,,,,,,,,3835,0,533,0,0,172,361,0,9,3293,0,0,0,,321273,2012-06-30
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,26,8,14,0,0,,321330,2012-06-30
,,,,,,,,,,,,,2023,391,977,0,0,0,0,0,805,241,0,542,0,,321947,2012-06-30
,,,,,,,,,,,,,991,0,8,0,0,0,0,0,187,796,0,0,0,,322056,2012-06-30
,,,,,,,,,,,,,3009,0,1388,469,0,0,0,0,240,912,0,984,0,,322177,2012-06-30
,,,,,,,,,,,,,559,0,357,110,0,350,0,0,49,43,0,0,0,,322449,2012-06-30
,,,,,,,,,,,,,30,0,0,0,0,0,0,0,1,29,0,0,0,,322476,2012-06-30
,,,,,,,,,,,,,66,0,36,0,0,33,3,0,20,10,0,0,0,,322551,2012-06-30
,,,,,,,,,,,,,261,0,0,140,0,0,0,0,41,80,0,0,0,,322757,2012-06-30
,,,,,,,,,,,,,136,0,0,0,0,0,0,0,18,118,0,0,0,,322850,2012-06-30
