RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,76,0,11,0,0,0,0,0,41,24,0,0,0,,359650,2009-12-31
,,,,,,,,,,,,,214,0,0,55,0,0,0,0,93,66,0,0,0,,359744,2009-12-31
,,,,,,,,,,,,,782,582,585,52,0,0,0,0,68,77,0,0,0,,359838,2009-12-31
,,,,,,,,,,,,,62,0,0,0,0,0,0,0,50,12,0,0,0,,359856,2009-12-31
,,,,,,,,,,,,,332,0,182,0,0,0,0,0,43,107,0,176,0,,360777,2009-12-31
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,95,0,0,0,0,,360843,2009-12-31
,,,,,,,,,,,,,81,0,16,49,16,0,0,0,16,0,0,0,0,,360955,2009-12-31
,,,,,,,,,,,,,2516,0,15,0,0,0,0,0,1156,1345,0,0,0,,361055,2009-12-31
,,,,,,,,,,,,,21500,0,13873,0,0,2573,4789,0,1897,5725,5,3710,0,,361167,2009-12-31
,,,,,,,,,,,,,396,0,14,0,0,0,0,0,254,128,0,14,0,,361279,2009-12-31
,,,,,,,,,,,,,351,0,0,0,0,0,0,0,240,111,0,0,0,,361354,2009-12-31
,,,,,,,,,,,,,919,0,78,0,0,0,0,0,784,57,0,78,0,,361439,2009-12-31
,,,,,,,,,,,,,436,0,107,0,0,0,0,0,240,89,0,107,0,,361653,2009-12-31
,,,,,,,,,,,,,65852,0,6785,0,0,4939,0,0,708,58359,0,0,0,,362007,2009-12-31
,,,,,,,,,,,,,132,0,0,0,0,0,0,0,84,48,0,0,0,,362043,2009-12-31
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,63,0,0,0,0,,362052,2009-12-31
,,,,,,,,,,,,,1209,0,256,0,0,256,0,0,859,94,0,0,0,,362155,2009-12-31
,,,,,,,,,,,,,3260,548,556,423,0,0,0,0,995,1286,0,0,0,,362717,2009-12-31
,,,,,,,,,,,,,293,0,0,0,0,0,0,0,292,1,0,0,0,,362753,2009-12-31
,,,,,,,,,,,,,188,0,110,0,0,0,0,0,48,23,7,110,0,,362856,2009-12-31
,,,,,,,,,,,,,615,0,552,0,0,0,0,0,59,4,0,538,0,,362940,2009-12-31
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,39,30,0,0,0,,363264,2009-12-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,51,0,0,0,0,,363442,2009-12-31
,,,,,,,,,,,,,899,0,0,698,0,0,0,0,145,56,0,0,0,,363648,2009-12-31
,,,,,,,,,,,,,1743,0,0,0,0,0,0,0,1027,716,0,0,0,,363657,2009-12-31
,,,,,,,,,,,,,1649,0,922,0,0,547,0,0,660,67,0,0,0,,364131,2009-12-31
,,,,,,,,,,,,,362,0,0,0,0,0,0,0,128,234,0,0,0,,364337,2009-12-31
,,,,,,,,,,,,,1616,0,1374,0,0,0,0,0,202,40,0,1373,0,,364430,2009-12-31
,,,,,,,,,,,,,11313,0,61,0,0,59,0,0,707,10245,300,0,2,,364449,2009-12-31
,,,,,,,,,,,,,202,0,149,0,0,0,0,0,49,4,0,142,0,,364850,2009-12-31
,,,,,,,,,,,,,28589,0,15543,0,0,0,0,0,3369,8644,1033,9032,4843,,365325,2009-12-31
,,,,,,,,,,,,,1334,0,35,0,0,35,0,0,880,419,0,0,0,,365455,2009-12-31
,,,,,,,,,,,,,3296,0,740,1147,0,740,0,0,69,1299,41,0,0,,365651,2009-12-31
,,,,,,,,,,,,,174,0,3,0,0,0,0,0,131,40,0,0,0,,365745,2009-12-31
,,,,,,,,,,,,,341,0,19,0,0,0,0,0,207,115,0,0,0,,365848,2009-12-31
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,0,44,0,0,0,,365875,2009-12-31
,,,,,,,,,,,,,245,0,6,145,5,0,0,0,94,0,0,0,0,,365950,2009-12-31
,,,,,,,,,,,,,1835,0,683,741,0,0,0,0,391,20,0,621,0,,366078,2009-12-31
,,,,,,,,,,,,,3823,0,1946,0,0,1125,0,0,1645,232,0,0,0,,366238,2009-12-31
,,,,,,,,,,,,,711,135,148,357,0,0,0,0,206,0,0,0,0,,366247,2009-12-31
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,30,10,0,0,0,,366359,2009-12-31
,,,,,,,,,,,,,283,0,0,0,0,0,0,0,220,63,0,0,0,,366658,2009-12-31
,,,,,,,,,,,,,175,0,138,0,0,0,0,0,14,23,0,138,0,,366854,2009-12-31
,,,,,,,,,,,,,288,0,0,265,0,0,0,0,21,2,0,0,0,,367150,2009-12-31
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,22,18,0,0,0,,367244,2009-12-31
,,,,,,,,,,,,,517,0,1,0,0,0,0,0,404,112,0,0,0,,367431,2009-12-31
,,,,,,,,,,,,,1954,0,0,0,0,0,0,0,190,1764,0,0,0,,367543,2009-12-31
,,,,,,,,,,,,,221,0,49,0,0,0,0,0,36,0,136,0,0,,367851,2009-12-31
,,,,,,,,,,,,,653,0,360,0,0,0,0,0,234,59,0,360,0,,367954,2009-12-31
,,,,,,,,,,,,,118,0,0,0,0,0,0,0,89,29,0,0,0,,368054,2009-12-31
,,,,,,,,,,,,,394,0,47,0,0,36,0,0,0,347,0,0,0,,368111,2009-12-31
,,,,,,,,,,,,,2067,0,0,0,0,0,0,0,142,1925,0,0,0,,368175,2009-12-31
,,,,,,,,,,,,,889,0,3,97,0,0,0,0,418,371,0,0,0,,368344,2009-12-31
,,,,,,,,,,,,,2891,0,2174,0,0,1439,219,95,571,146,0,397,0,,368429,2009-12-31
,,,,,,,,,,,,,1296,0,748,0,0,748,0,0,55,493,0,0,0,,368522,2009-12-31
,,,,,,,,,,,,,67,0,1,0,1,0,0,0,4,62,0,0,0,,368755,2009-12-31
,,,,,,,,,,,,,764,312,695,0,5,378,0,0,65,4,0,0,0,,368933,2009-12-31
,,,,,,,,,,,,,276,0,3,67,0,0,0,0,199,7,0,0,0,,368951,2009-12-31
,,,,,,,,,,,,,1278,0,1230,0,43,0,0,0,48,0,0,1187,0,,369453,2009-12-31
,,,,,,,,,,,,,5840,0,5342,0,0,0,0,0,339,159,0,5149,0,,369659,2009-12-31
,,,,,,,,,,,,,844,0,0,0,0,0,0,0,325,519,0,0,0,,370020,2009-12-31
,,,,,,,,,,,,,148,0,62,0,42,0,0,0,84,2,0,20,0,,370150,2009-12-31
,,,,,,,,,,,,,126,0,2,0,0,0,0,0,115,9,0,0,0,,370347,2009-12-31
,,,,,,,,,,,,,1102,0,216,438,0,0,0,0,346,86,16,0,0,,370721,2009-12-31
,,,,,,,,,,,,,34,0,3,0,0,3,0,0,17,14,0,0,0,,370758,2009-12-31
,,,,,,,,,,,,,242,0,47,19,0,25,14,0,92,84,0,0,0,,370833,2009-12-31
,,,,,,,,,,,,,78,0,1,0,0,0,0,0,50,27,0,0,0,,370954,2009-12-31
,,,,,,,,,,,,,484,0,0,176,0,0,0,0,147,161,0,0,0,,371223,2009-12-31
,,,,,,,,,,,,,2405,0,2026,0,0,0,0,0,141,238,0,1977,0,,371232,2009-12-31
,,,,,,,,,,,,,1556,0,1071,0,0,0,0,0,313,172,0,1071,0,,371362,2009-12-31
,,,,,,,,,,,,,66,0,30,0,29,0,0,0,36,0,0,0,0,,371559,2009-12-31
,,,,,,,,,,,,,98,0,24,0,0,0,0,0,74,0,0,0,0,,371755,2009-12-31
,,,,,,,,,,,,,395,0,247,0,1,3,0,0,95,53,0,242,0,,371849,2009-12-31
,,,,,,,,,,,,,959,0,639,0,0,0,0,0,95,225,0,639,0,,371858,2009-12-31
,,,,,,,,,,,,,1792,0,360,394,0,120,160,0,763,275,0,0,0,,371924,2009-12-31
,,,,,,,,,,,,,556,0,176,76,0,0,0,0,273,31,0,176,0,,371942,2009-12-31
,,,,,,,,,,,,,182,0,0,0,0,0,0,0,121,61,0,0,0,,372248,2009-12-31
,,,,,,,,,,,,,8,0,0,2,0,0,0,0,6,0,0,0,0,,372257,2009-12-31
,,,,,,,,,,,,,385,0,221,0,0,0,0,0,164,0,0,157,0,,372444,2009-12-31
,,,,,,,,,,,,,3798,0,2726,69,0,2358,0,0,998,5,0,0,0,,372538,2009-12-31
,,,,,,,,,,,,,1103,0,64,0,0,34,0,0,610,429,0,26,0,,372556,2009-12-31
,,,,,,,,,,,,,503,0,357,0,0,0,0,0,69,77,0,357,0,,372640,2009-12-31
,,,,,,,,,,,,,425,0,326,0,0,0,0,0,99,0,0,315,0,,372855,2009-12-31
,,,,,,,,,,,,,271,0,0,31,0,0,0,0,220,20,0,0,0,,373058,2009-12-31
,,,,,,,,,,,,,7394,0,23,1143,0,0,0,0,1928,4225,75,0,0,,373115,2009-12-31
,,,,,,,,,,,,,83,0,76,0,0,75,0,0,7,0,0,0,0,,373272,2009-12-31
,,,,,,,,,,,,,458,135,352,0,0,0,0,0,105,1,0,216,0,,373553,2009-12-31
,,,,,,,,,,,,,8182,0,1547,209,0,0,0,0,6194,232,0,1498,0,,373601,2009-12-31
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,47,36,0,0,0,,374130,2009-12-31
,,,,,,,,,,,,,142,0,0,0,0,0,0,0,137,5,0,0,0,,374354,2009-12-31
,,,,,,,,,,,,,15930,0,9732,0,0,0,0,0,4557,1641,0,7461,0,,374653,2009-12-31
,,,,,,,,,,,,,768,0,0,0,0,0,0,0,730,38,0,0,0,,374774,2009-12-31
,,,,,,,,,,,,,23323,0,15647,0,862,6315,0,0,4994,2682,0,7365,0,,375034,2009-12-31
,,,,,,,,,,,,,2123,0,228,0,0,0,0,0,478,1417,0,127,0,,375043,2009-12-31
,,,,,,,,,,,,,168,0,0,0,0,0,0,0,162,6,0,0,0,,375155,2009-12-31
,,,,,,,,,,,,,4832,0,184,0,0,0,0,0,47,4601,0,0,0,,375502,2009-12-31
,,,,,,,,,,,,,1599,0,981,0,0,0,0,0,236,382,0,873,0,,375566,2009-12-31
,,,,,,,,,,,,,20,0,0,0,0,0,0,0,14,6,0,0,0,,375650,2009-12-31
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,12,46,0,0,0,,376068,2009-12-31
,,,,,,,,,,,,,1783,0,23,0,0,8,12,0,534,1226,0,0,0,,376125,2009-12-31
,,,,,,,,,,,,,70,0,2,0,0,0,0,0,10,58,0,0,0,,376237,2009-12-31
,,,,,,,,,,,,,2417,0,1626,0,0,0,0,0,644,147,0,1619,0,,376433,2009-12-31
,,,,,,,,,,,,,1963,0,225,0,0,213,0,0,623,1115,0,0,0,,376442,2009-12-31
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,115,4,0,0,0,,376657,2009-12-31
,,,,,,,,,,,,,614,460,460,0,0,0,0,0,111,43,0,0,0,,376947,2009-12-31
,,,,,,,,,,,,,404,0,0,0,0,0,0,0,60,344,0,0,0,,377663,2009-12-31
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,43,5,0,0,0,,377850,2009-12-31
,,,,,,,,,,,,,30423,0,26981,0,0,0,0,0,457,2985,0,26758,0,,377908,2009-12-31
,,,,,,,,,,,,,1018,0,0,0,0,0,0,0,262,756,0,0,0,,378026,2009-12-31
,,,,,,,,,,,,,34,0,5,0,0,5,0,0,28,1,0,0,0,,378044,2009-12-31
,,,,,,,,,,,,,353,0,83,177,0,25,46,0,74,19,0,0,0,,378110,2009-12-31
,,,,,,,,,,,,,1354,0,37,0,0,34,0,0,730,587,0,0,0,,378549,2009-12-31
,,,,,,,,,,,,,1235,0,1081,0,0,0,0,0,132,22,0,993,0,,378558,2009-12-31
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,35,45,0,0,0,,378642,2009-12-31
,,,,,,,,,,,,,1057,0,616,37,0,0,0,0,154,250,0,615,0,,378651,2009-12-31
,,,,,,,,,,,,,498,0,0,0,0,0,0,0,177,321,0,0,0,,378950,2009-12-31
,,,,,,,,,,,,,83,0,39,0,1,0,0,0,44,0,0,38,0,,379050,2009-12-31
,,,,,,,,,,,,,150,0,0,16,0,0,0,0,45,89,0,0,0,,379153,2009-12-31
,,,,,,,,,,,,,3402,0,1243,0,549,694,0,0,1230,885,44,0,0,,379359,2009-12-31
,,,,,,,,,,,,,234,0,208,7,0,68,0,0,2,17,0,26,0,,379470,2009-12-31
,,,,,,,,,,,,,1304,0,1122,0,17,0,0,0,152,30,0,1105,0,,379649,2009-12-31
,,,,,,,,,,,,,52738,0,1549,0,0,526,0,0,5410,44853,926,0,0,,379920,2009-12-31
,,,,,,,,,,,,,358,0,0,176,0,0,0,0,112,70,0,0,0,,380346,2009-12-31
,,,,,,,,,,,,,57,0,0,0,0,0,0,0,39,18,0,0,0,,380458,2009-12-31
,,,,,,,,,,,,,267,0,7,6,0,0,0,0,112,142,0,0,0,,380533,2009-12-31
,,,,,,,,,,,,,252,0,64,0,0,45,18,0,182,6,0,0,0,,380654,2009-12-31
,,,,,,,,,,,,,82,0,26,0,0,0,0,0,39,17,0,0,0,,380841,2009-12-31
,,,,,,,,,,,,,1197,0,0,0,0,0,0,0,233,964,0,0,0,,380944,2009-12-31
,,,,,,,,,,,,,190,0,0,0,0,0,0,0,83,107,0,0,0,,381026,2009-12-31
,,,,,,,,,,,,,3960,0,2276,0,0,865,789,0,1498,186,0,114,0,,381343,2009-12-31
,,,,,,,,,,,,,67,20,20,0,0,0,0,0,47,0,0,0,0,,381754,2009-12-31
,,,,,,,,,,,,,614,0,307,0,0,307,0,0,246,61,0,0,0,,381839,2009-12-31
,,,,,,,,,,,,,2597,0,42,0,40,0,0,0,1058,1497,0,0,0,,381950,2009-12-31
,,,,,,,,,,,,,1910,0,1261,0,0,218,0,0,109,540,0,842,0,,382050,2009-12-31
,,,,,,,,,,,,,9858,0,5088,3765,0,5081,0,0,707,253,45,0,0,,382069,2009-12-31
,,,,,,,,,,,,,242,0,1,204,0,0,0,0,36,1,0,0,0,,382256,2009-12-31
,,,,,,,,,,,,,2293,0,1853,0,0,0,0,0,157,283,0,1750,0,,382443,2009-12-31
,,,,,,,,,,,,,881,0,59,0,0,42,0,0,804,18,0,0,0,,382537,2009-12-31
,,,,,,,,,,,,,999,0,0,108,0,0,0,0,447,444,0,0,0,,382649,2009-12-31
,,,,,,,,,,,,,241,0,98,0,98,0,0,0,143,0,0,0,0,,382658,2009-12-31
,,,,,,,,,,,,,17010,0,5506,0,0,0,0,0,5763,3226,2515,0,0,,382667,2009-12-31
,,,,,,,,,,,,,235,0,115,0,2,0,0,0,67,53,0,50,0,,382742,2009-12-31
,,,,,,,,,,,,,208,0,42,28,0,32,0,0,138,0,0,0,0,,382854,2009-12-31
,,,,,,,,,,,,,1168,0,144,0,0,0,0,0,191,833,0,144,0,,383534,2009-12-31
,,,,,,,,,,,,,11071,0,4336,0,0,1106,1878,0,5028,1655,52,0,0,,384018,2009-12-31
,,,,,,,,,,,,,3682,695,3633,0,0,0,0,0,48,1,0,2938,0,,384335,2009-12-31
,,,,,,,,,,,,,22,0,10,0,0,10,0,0,12,0,0,0,0,,384353,2009-12-31
,,,,,,,,,,,,,15033,0,8367,0,0,5755,732,0,1107,5559,0,801,0,,384652,2009-12-31
,,,,,,,,,,,,,891,0,561,0,117,0,0,0,175,155,0,409,0,,384830,2009-12-31
,,,,,,,,,,,,,559,0,237,0,0,0,0,0,138,184,0,237,0,,385350,2009-12-31
,,,,,,,,,,,,,378,0,0,30,0,0,0,0,348,0,0,0,0,,385547,2009-12-31
,,,,,,,,,,,,,784,0,0,0,0,0,0,0,217,567,0,0,0,,386049,2009-12-31
,,,,,,,,,,,,,883,0,55,251,0,0,0,0,254,319,4,48,0,,386142,2009-12-31
,,,,,,,,,,,,,345,0,0,66,0,0,0,0,42,237,0,0,0,,386357,2009-12-31
,,,,,,,,,,,,,231,0,16,0,0,0,0,0,158,57,0,0,0,,386432,2009-12-31
,,,,,,,,,,,,,470,0,83,0,0,0,0,0,126,261,0,83,0,,386450,2009-12-31
,,,,,,,,,,,,,1634,0,855,29,0,0,0,0,340,410,0,73,0,,386731,2009-12-31
,,,,,,,,,,,,,283,0,0,107,0,0,0,0,11,165,0,0,0,,386825,2009-12-31
,,,,,,,,,,,,,487,0,24,0,0,17,7,0,304,134,25,0,0,,386852,2009-12-31
,,,,,,,,,,,,,1642,0,1353,0,0,1352,0,0,104,185,0,0,0,,387055,2009-12-31
,,,,,,,,,,,,,134,0,35,0,0,35,0,0,99,0,0,0,0,,388155,2009-12-31
,,,,,,,,,,,,,121,0,0,5,0,0,0,0,85,31,0,0,0,,388258,2009-12-31
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,23,8,0,0,0,,388557,2009-12-31
,,,,,,,,,,,,,931,0,479,0,0,0,0,0,80,372,0,378,0,,388744,2009-12-31
,,,,,,,,,,,,,132,0,38,30,0,37,0,0,64,0,0,0,0,,388753,2009-12-31
,,,,,,,,,,,,,317,0,129,0,0,0,0,0,85,66,37,122,0,,388940,2009-12-31
,,,,,,,,,,,,,408,0,165,151,0,0,0,0,51,41,0,157,0,,389059,2009-12-31
,,,,,,,,,,,,,211,0,0,0,0,0,0,0,188,23,0,0,0,,389358,2009-12-31
,,,,,,,,,,,,,162,0,0,136,0,0,0,0,26,0,0,0,0,,389826,2009-12-31
,,,,,,,,,,,,,327,0,0,50,0,0,0,0,0,277,0,0,0,,390167,2009-12-31
,,,,,,,,,,,,,2517,0,17,0,0,0,0,0,1056,1444,0,0,0,,390336,2009-12-31
,,,,,,,,,,,,,155,0,28,0,0,0,0,0,30,77,20,0,0,,390457,2009-12-31
,,,,,,,,,,,,,2184,0,1226,0,0,0,0,0,245,713,0,955,0,,390840,2009-12-31
,,,,,,,,,,,,,3930,0,3427,0,0,3427,0,0,93,410,0,0,0,,391418,2009-12-31
,,,,,,,,,,,,,202,0,0,4,0,0,0,0,16,182,0,0,0,,391557,2009-12-31
,,,,,,,,,,,,,11276,0,2313,0,0,0,0,0,4145,4814,4,1970,0,,391838,2009-12-31
,,,,,,,,,,,,,202,0,0,162,0,0,0,0,35,5,0,0,0,,391959,2009-12-31
,,,,,,,,,,,,,7102,0,4750,0,102,0,0,0,59,2293,0,4648,0,,391977,2009-12-31
,,,,,,,,,,,,,100,0,1,11,0,0,0,0,38,50,0,0,0,,392031,2009-12-31
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,23,33,0,0,0,,392152,2009-12-31
,,,,,,,,,,,,,707,0,123,0,123,0,0,0,80,504,0,0,0,,392255,2009-12-31
,,,,,,,,,,,,,4587,0,2256,371,0,98,1877,0,126,1834,0,0,0,,392778,2009-12-31
,,,,,,,,,,,,,135,0,11,0,0,0,0,0,124,0,0,0,0,,393252,2009-12-31
,,,,,,,,,,,,,856,199,199,269,0,0,0,0,78,310,0,0,0,,393355,2009-12-31
,,,,,,,,,,,,,251,0,70,0,0,70,0,0,151,30,0,0,0,,393757,2009-12-31
,,,,,,,,,,,,,281,0,50,0,0,0,0,0,176,55,0,0,17,,393850,2009-12-31
,,,,,,,,,,,,,1392,0,561,647,98,85,57,220,158,26,0,94,0,,393953,2009-12-31
,,,,,,,,,,,,,131,0,5,54,0,0,0,0,72,0,0,0,0,,394156,2009-12-31
,,,,,,,,,,,,,782,0,0,145,0,0,0,0,502,135,0,0,0,,394259,2009-12-31
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,67,4,0,0,0,,394352,2009-12-31
54583,0,1463,0,0,0,0,0,42035,3348,0,0,,,,,,,,,,7737,,,,,,395238,2009-12-31
,,,,,,,,,,,,,59,0,1,26,0,0,0,0,5,27,0,0,0,,395256,2009-12-31
,,,,,,,,,,,,,327,0,2,56,0,0,0,0,158,111,0,0,0,,395779,2009-12-31
,,,,,,,,,,,,,2187,0,0,0,0,0,0,0,504,1683,0,0,0,,395836,2009-12-31
,,,,,,,,,,,,,319,0,0,0,0,0,0,0,128,191,0,0,0,,396057,2009-12-31
,,,,,,,,,,,,,666,0,0,65,0,0,0,0,70,531,0,0,0,,396244,2009-12-31
,,,,,,,,,,,,,975,0,51,620,0,27,0,0,95,142,67,0,5,,396253,2009-12-31
,,,,,,,,,,,,,131,0,0,4,0,0,0,0,118,9,0,0,0,,396356,2009-12-31
,,,,,,,,,,,,,390,0,344,0,0,129,0,0,46,0,0,163,0,,396954,2009-12-31
,,,,,,,,,,,,,1596,0,429,0,382,0,0,0,694,473,0,0,0,,397447,2009-12-31
,,,,,,,,,,,,,298,0,0,37,0,0,0,0,32,229,0,0,0,,397456,2009-12-31
,,,,,,,,,,,,,19715,0,10402,0,5697,1390,0,0,177,9136,0,3256,0,,397531,2009-12-31
,,,,,,,,,,,,,3805,0,841,0,0,391,0,0,998,1966,0,0,376,,397540,2009-12-31
,,,,,,,,,,,,,397,0,182,72,1,119,0,0,142,0,1,0,0,,397559,2009-12-31
,,,,,,,,,,,,,395,0,206,0,0,0,0,0,171,18,0,192,0,,397755,2009-12-31
,,,,,,,,,,,,,96,0,77,0,0,0,0,0,19,0,0,77,0,,397858,2009-12-31
,,,,,,,,,,,,,484,0,270,156,270,0,0,0,31,27,0,0,0,,398051,2009-12-31
,,,,,,,,,,,,,758,0,0,366,0,0,0,0,159,233,0,0,0,,398248,2009-12-31
,,,,,,,,,,,,,14958,0,3022,0,1155,876,0,0,2344,6201,3391,0,0,,398350,2009-12-31
,,,,,,,,,,,,,138,0,0,0,0,0,0,0,52,86,0,0,0,,398631,2009-12-31
,,,,,,,,,,,,,219066,0,72674,104294,0,35434,32438,0,0,42098,0,0,0,,398668,2009-12-31
,,,,,,,,,,,,,948,155,309,0,0,0,0,0,229,410,0,0,0,,398837,2009-12-31
,,,,,,,,,,,,,97,0,0,0,0,0,0,0,55,42,0,0,0,,399357,2009-12-31
,,,,,,,,,,,,,10520,0,1105,0,0,0,0,0,1362,8053,0,1093,0,,399517,2009-12-31
,,,,,,,,,,,,,985,0,440,173,0,0,0,0,98,274,0,0,0,,399731,2009-12-31
,,,,,,,,,,,,,193,0,17,0,0,10,5,0,140,36,0,0,0,,400057,2009-12-31
,,,,,,,,,,,,,1631,0,0,923,0,0,0,0,290,418,0,0,0,,400141,2009-12-31
,,,,,,,,,,,,,12118,0,1709,0,0,0,0,0,8124,2030,255,1498,0,,400253,2009-12-31
,,,,,,,,,,,,,489,0,168,0,0,0,0,0,143,178,0,156,0,,400365,2009-12-31
,,,,,,,,,,,,,17,0,0,0,0,0,0,0,17,0,0,0,0,,400552,2009-12-31
,,,,,,,,,,,,,399,0,0,0,0,0,0,0,330,69,0,0,0,,400758,2009-12-31
,,,,,,,,,,,,,174,0,150,0,0,105,0,0,24,0,0,1,0,,400767,2009-12-31
,,,,,,,,,,,,,803,0,68,0,0,36,0,0,132,603,0,0,0,,400945,2009-12-31
,,,,,,,,,,,,,2312,0,1034,0,0,890,0,0,437,841,0,0,0,,401148,2009-12-31
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,21,18,0,0,0,,401447,2009-12-31
,,,,,,,,,,,,,463,0,369,0,70,0,0,0,68,26,0,241,0,,401559,2009-12-31
,,,,,,,,,,,,,483,0,377,0,338,0,0,0,106,0,0,0,0,,401755,2009-12-31
,,,,,,,,,,,,,4125,0,2238,0,0,28,0,0,11,1376,500,2013,0,,401906,2009-12-31
,,,,,,,,,,,,,84,0,9,65,0,0,0,0,9,1,0,0,0,,401951,2009-12-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,41,14,0,0,0,,402462,2009-12-31
,,,,,,,,,,,,,576,0,319,2,0,41,0,0,255,0,0,278,0,,402846,2009-12-31
,,,,,,,,,,,,,1077,0,16,0,0,0,0,0,305,662,94,0,0,,403067,2009-12-31
,,,,,,,,,,,,,2475,0,1565,0,0,0,0,0,292,618,0,1271,0,,403106,2009-12-31
,,,,,,,,,,,,,2411,0,0,0,0,0,0,0,861,1550,0,0,0,,403151,2009-12-31
,,,,,,,,,,,,,952,0,130,761,0,0,0,0,25,36,0,114,0,,403254,2009-12-31
,,,,,,,,,,,,,223,0,153,0,0,0,0,0,43,27,0,153,0,,403357,2009-12-31
,,,,,,,,,,,,,435,0,0,321,0,0,0,0,43,71,0,0,0,,403656,2009-12-31
,,,,,,,,,,,,,249,0,0,106,0,0,0,0,140,3,0,0,0,,403937,2009-12-31
,,,,,,,,,,,,,10355,0,7363,0,0,6191,1153,0,1845,1147,0,0,0,,403946,2009-12-31
,,,,,,,,,,,,,78,0,2,13,0,0,0,0,55,8,0,0,0,,404653,2009-12-31
,,,,,,,,,,,,,100,0,14,0,0,0,0,0,69,17,0,0,0,,404943,2009-12-31
,,,,,,,,,,,,,8263,0,6089,0,0,5080,0,0,895,1279,0,0,0,,405959,2009-12-31
,,,,,,,,,,,,,545,0,133,0,129,0,0,0,161,236,15,0,0,,406022,2009-12-31
,,,,,,,,,,,,,437,0,0,0,0,0,0,0,88,349,0,0,0,,406059,2009-12-31
,,,,,,,,,,,,,245,0,0,0,0,0,0,0,194,51,0,0,0,,406666,2009-12-31
,,,,,,,,,,,,,539,0,0,0,0,0,0,0,10,529,0,0,0,,406974,2009-12-31
,,,,,,,,,,,,,1486,393,1318,0,0,925,0,0,146,22,0,0,0,,407168,2009-12-31
,,,,,,,,,,,,,13976,0,12360,0,674,7061,1064,0,42,1574,0,2890,0,,407506,2009-12-31
,,,,,,,,,,,,,2926,370,661,0,113,0,0,0,1576,689,0,0,0,,407645,2009-12-31
,,,,,,,,,,,,,49,0,6,0,0,6,0,0,43,0,0,0,0,,407850,2009-12-31
,,,,,,,,,,,,,100,0,0,0,0,0,0,0,57,43,0,0,0,,408147,2009-12-31
,,,,,,,,,,,,,3205,0,15,0,0,0,0,0,0,3190,0,0,0,,408307,2009-12-31
,,,,,,,,,,,,,6490,0,6440,0,1517,0,0,0,2,48,0,4688,0,,408642,2009-12-31
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,48,40,0,0,0,,409265,2009-12-31
,,,,,,,,,,,,,774,0,0,0,0,0,0,0,64,628,82,0,0,,409555,2009-12-31
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,61,12,0,0,0,,409649,2009-12-31
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,42,3,0,0,0,,410159,2009-12-31
,,,,,,,,,,,,,299,0,12,0,0,0,0,0,264,23,0,0,0,,410560,2009-12-31
,,,,,,,,,,,,,637,0,105,0,0,0,0,0,414,118,0,105,0,,410748,2009-12-31
,,,,,,,,,,,,,1012,376,456,0,80,0,0,0,298,258,0,0,0,,410917,2009-12-31
,,,,,,,,,,,,,116,0,0,43,0,0,0,0,46,27,0,0,0,,410944,2009-12-31
,,,,,,,,,,,,,50,0,0,0,0,0,0,0,50,0,0,0,0,,411053,2009-12-31
,,,,,,,,,,,,,90,0,0,18,0,0,0,0,72,0,0,0,0,,411062,2009-12-31
,,,,,,,,,,,,,513,99,422,0,0,0,0,0,89,2,0,0,0,,411231,2009-12-31
,,,,,,,,,,,,,216,0,15,1,0,15,0,0,156,44,0,0,0,,411240,2009-12-31
,,,,,,,,,,,,,458,0,165,0,93,0,0,0,186,80,27,0,0,,411512,2009-12-31
,,,,,,,,,,,,,175,0,80,8,0,0,0,0,87,0,0,79,0,,411549,2009-12-31
,,,,,,,,,,,,,425,0,0,218,0,0,0,0,185,22,0,0,0,,411576,2009-12-31
,,,,,,,,,,,,,496,0,17,0,0,0,0,0,235,244,0,0,0,,411624,2009-12-31
,,,,,,,,,,,,,444,0,29,0,0,21,8,0,139,276,0,0,0,,411651,2009-12-31
