RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,3804,0,659,0,577,0,0,0,48,3097,0,0,0,,301800,2008-12-31
,,,,,,,,,,,,,281,0,104,72,0,103,0,0,11,94,0,0,0,,302030,2008-12-31
,,,,,,,,,,,,,232,0,185,0,0,0,0,0,35,12,0,185,0,,302133,2008-12-31
,,,,,,,,,,,,,465,0,18,234,0,0,0,0,167,46,0,0,0,,302450,2008-12-31
,,,,,,,,,,,,,675,0,377,14,0,0,0,0,282,2,0,377,0,,302553,2008-12-31
,,,,,,,,,,,,,4623,0,7,0,0,0,0,0,3259,1357,0,0,0,,302656,2008-12-31
,,,,,,,,,,,,,345,0,0,0,0,0,0,0,143,202,0,0,0,,302665,2008-12-31
,,,,,,,,,,,,,30255,0,21484,0,0,0,0,0,4291,4417,63,17282,0,,303550,2008-12-31
,,,,,,,,,,,,,268,0,46,0,0,46,0,0,186,36,0,0,0,,303653,2008-12-31
,,,,,,,,,,,,,1290,0,1153,0,0,0,0,0,108,29,0,876,0,,303701,2008-12-31
,,,,,,,,,,,,,272,0,0,43,0,0,0,0,149,72,8,0,0,,303747,2008-12-31
,,,,,,,,,,,,,1517,0,518,0,0,81,71,0,508,491,0,356,0,,303952,2008-12-31
,,,,,,,,,,,,,101,0,6,2,0,0,0,0,93,0,0,0,0,,304155,2008-12-31
,,,,,,,,,,,,,1910,0,406,0,48,0,0,0,92,1412,0,293,0,,304173,2008-12-31
,,,,,,,,,,,,,1894,0,1529,0,0,0,0,0,106,240,19,1476,0,,304520,2008-12-31
,,,,,,,,,,,,,167,0,114,0,0,0,0,0,53,0,0,103,0,,304762,2008-12-31
,,,,,,,,,,,,,36253,0,1328,0,1132,0,0,0,273,34652,0,0,0,,304913,2008-12-31
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,83,52,0,0,0,,305059,2008-12-31
,,,,,,,,,,,,,449,0,236,35,0,0,0,0,94,84,0,232,0,,305152,2008-12-31
,,,,,,,,,,,,,938,0,45,201,0,30,0,0,435,248,9,0,0,,305237,2008-12-31
,,,,,,,,,,,,,138,0,35,0,0,0,0,0,80,23,0,0,0,,305433,2008-12-31
,,,,,,,,,,,,,566,0,178,0,172,0,0,0,300,88,0,0,0,,305442,2008-12-31
,,,,,,,,,,,,,812,0,575,59,0,0,0,0,83,95,0,575,0,,305648,2008-12-31
,,,,,,,,,,,,,4013,0,627,0,0,627,0,0,149,3237,0,0,0,,305750,2008-12-31
,,,,,,,,,,,,,186,0,0,0,0,0,0,0,33,153,0,0,0,,306056,2008-12-31
,,,,,,,,,,,,,234,0,75,36,0,40,0,0,122,1,0,0,0,,306140,2008-12-31
,,,,,,,,,,,,,683,0,47,0,0,0,0,0,635,1,0,0,0,,306159,2008-12-31
,,,,,,,,,,,,,587,0,7,0,0,0,0,0,371,209,0,0,0,,306337,2008-12-31
,,,,,,,,,,,,,81,0,0,0,0,0,0,0,68,13,0,0,0,,306739,2008-12-31
,,,,,,,,,,,,,13244,0,12491,0,0,3558,0,0,428,308,17,0,0,,306908,2008-12-31
,,,,,,,,,,,,,682,0,97,214,0,78,0,0,266,75,30,0,0,,307062,2008-12-31
,,,,,,,,,,,,,711,0,49,0,0,0,0,0,655,7,0,0,0,,307334,2008-12-31
,,,,,,,,,,,,,1623,0,0,110,0,0,0,0,1297,216,0,0,0,,307361,2008-12-31
,,,,,,,,,,,,,3225,0,1638,0,0,1003,0,0,862,725,0,0,0,,307679,2008-12-31
,,,,,,,,,,,,,1964,0,569,0,428,0,0,0,1243,152,0,0,0,,307745,2008-12-31
,,,,,,,,,,,,,887,0,786,0,0,771,0,0,73,28,0,0,0,,307932,2008-12-31
,,,,,,,,,,,,,518,0,168,9,0,0,0,0,251,90,0,147,0,,307950,2008-12-31
,,,,,,,,,,,,,147,0,4,0,0,0,0,0,121,22,0,0,0,,308256,2008-12-31
,,,,,,,,,,,,,1262,0,6,0,0,0,0,0,799,457,0,0,0,,308340,2008-12-31
,,,,,,,,,,,,,2118,169,559,0,0,0,0,0,748,811,0,320,0,,308443,2008-12-31
,,,,,,,,,,,,,3796,0,1632,0,0,0,0,0,1227,937,0,1632,0,,308649,2008-12-31
,,,,,,,,,,,,,356,0,145,0,0,0,0,0,177,34,0,88,0,,308836,2008-12-31
,,,,,,,,,,,,,299,0,133,0,0,0,0,0,101,65,0,0,0,,309150,2008-12-31
,,,,,,,,,,,,,12025,0,3351,0,0,1404,0,0,2503,6104,67,0,0,,309570,2008-12-31
,,,,,,,,,,,,,413,0,77,0,4,22,50,0,263,73,0,0,0,,309655,2008-12-31
,,,,,,,,,,,,,158,0,0,0,0,0,0,0,131,27,0,0,0,,309851,2008-12-31
,,,,,,,,,,,,,1895,0,100,443,5,95,0,0,744,566,42,0,0,,310437,2008-12-31
225256,0,134833,0,1820,29535,0,0,21222,2788,7823,52570,,,,,,,,,,66413,,,,,,310727,2008-12-31
,,,,,,,,,,,,,199,0,32,8,32,0,0,0,135,24,0,0,0,,310754,2008-12-31
,,,,,,,,,,,,,2314,0,0,1651,0,0,0,0,271,392,0,0,0,,310875,2008-12-31
,,,,,,,,,,,,,97,0,2,0,0,0,0,0,45,50,0,0,0,,310950,2008-12-31
,,,,,,,,,,,,,10609,0,3071,0,0,0,0,0,4140,3398,0,2725,0,,310978,2008-12-31
,,,,,,,,,,,,,4534,0,0,0,0,0,0,0,1982,2552,0,0,0,,311050,2008-12-31
,,,,,,,,,,,,,448,0,0,0,0,0,0,0,75,373,0,0,0,,311144,2008-12-31
,,,,,,,,,,,,,482,0,67,0,12,0,0,0,407,8,0,47,0,,311256,2008-12-31
,,,,,,,,,,,,,1131,0,6,707,0,0,0,0,304,114,0,0,0,,311265,2008-12-31
,,,,,,,,,,,,,1386,0,1202,0,0,0,0,0,163,21,0,1202,0,,311452,2008-12-31
,,,,,,,,,,,,,7395,0,206,0,0,188,0,0,309,6880,0,0,0,,311603,2008-12-31
,,,,,,,,,,,,,177,0,1,0,0,0,0,0,110,66,0,0,0,,311649,2008-12-31
,,,,,,,,,,,,,329,0,0,161,0,0,0,0,118,50,0,0,0,,311658,2008-12-31
,,,,,,,,,,,,,127697,0,49598,0,0,43141,0,0,8176,69923,0,0,0,,311845,2008-12-31
,,,,,,,,,,,,,1372,0,695,30,0,63,632,0,400,247,0,0,0,,311939,2008-12-31
,,,,,,,,,,,,,3238,0,210,0,210,0,0,0,1004,2024,0,0,0,,312244,2008-12-31
,,,,,,,,,,,,,360,0,7,0,0,0,0,0,353,0,0,0,0,,312356,2008-12-31
,,,,,,,,,,,,,10614,0,448,2314,0,130,0,0,5367,2485,0,0,0,,312730,2008-12-31
,,,,,,,,,,,,,1170,0,129,0,0,63,35,31,161,812,68,0,0,,313009,2008-12-31
,,,,,,,,,,,,,294,175,247,0,0,0,0,0,47,0,0,71,0,,313157,2008-12-31
,,,,,,,,,,,,,989,338,668,116,217,0,0,0,179,26,0,103,0,,313223,2008-12-31
,,,,,,,,,,,,,698,0,76,0,0,0,0,0,337,285,0,0,0,,313241,2008-12-31
,,,,,,,,,,,,,1400,0,1046,0,125,381,0,0,158,56,140,145,0,,313401,2008-12-31
,,,,,,,,,,,,,3016,0,29,0,11,0,0,0,2076,890,21,0,0,,313531,2008-12-31
,,,,,,,,,,,,,6599,0,717,89,0,0,0,0,220,5573,0,717,0,,313577,2008-12-31
,,,,,,,,,,,,,831,43,243,0,180,0,0,0,525,63,0,0,0,,314033,2008-12-31
,,,,,,,,,,,,,1170,0,339,0,0,103,234,0,312,519,0,0,0,,314257,2008-12-31
,,,,,,,,,,,,,805,0,573,0,0,495,0,0,215,17,0,0,0,,314444,2008-12-31
,,,,,,,,,,,,,261,0,0,63,0,0,0,0,92,106,0,0,0,,315339,2008-12-31
,,,,,,,,,,,,,345,0,10,13,0,0,0,0,159,163,0,0,0,,315357,2008-12-31
,,,,,,,,,,,,,5569,0,2997,0,0,2997,0,0,322,2250,0,0,0,,315629,2008-12-31
,,,,,,,,,,,,,951,550,586,0,0,0,0,0,293,72,0,0,0,,315656,2008-12-31
,,,,,,,,,,,,,2471,0,965,0,0,0,0,0,583,923,0,928,0,,315674,2008-12-31
,,,,,,,,,,,,,2257,0,0,0,0,0,0,0,1441,816,0,0,0,,315852,2008-12-31
,,,,,,,,,,,,,1195,0,112,0,0,0,0,0,813,270,0,97,0,,316354,2008-12-31
,,,,,,,,,,,,,24009,0,17480,0,13634,0,0,0,4264,2265,0,0,0,,316840,2008-12-31
,,,,,,,,,,,,,841,0,477,0,0,0,0,0,324,40,0,476,0,,316859,2008-12-31
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,30,5,0,0,0,,316934,2008-12-31
,,,,,,,,,,,,,5790,0,5253,0,0,0,0,0,40,497,0,4997,0,,317100,2008-12-31
,,,,,,,,,,,,,2752,0,183,0,138,0,0,0,380,2189,0,0,0,,317258,2008-12-31
,,,,,,,,,,,,,12186,0,8484,0,0,2290,0,0,570,3132,0,0,0,,317342,2008-12-31
,,,,,,,,,,,,,547,0,0,347,0,0,0,0,68,132,0,0,0,,317650,2008-12-31
,,,,,,,,,,,,,105,0,8,28,8,0,0,0,54,15,0,0,0,,318639,2008-12-31
,,,,,,,,,,,,,2136,0,1518,0,0,0,0,0,455,163,0,1321,0,,318835,2008-12-31
,,,,,,,,,,,,,1439,0,704,197,682,0,0,0,400,138,0,0,0,,319047,2008-12-31
,,,,,,,,,,,,,182,0,55,0,0,0,0,0,127,0,0,55,0,,319458,2008-12-31
,,,,,,,,,,,,,869,0,0,0,0,0,0,0,663,206,0,0,0,,319542,2008-12-31
,,,,,,,,,,,,,1220,0,1053,0,0,0,0,0,122,45,0,1049,0,,319551,2008-12-31
,,,,,,,,,,,,,335,0,43,0,0,43,0,0,226,66,0,0,0,,320034,2008-12-31
,,,,,,,,,,,,,1352,0,454,0,0,0,0,0,188,710,0,0,0,,320052,2008-12-31
,,,,,,,,,,,,,1253,0,1233,0,0,0,0,0,6,14,0,1233,0,,320070,2008-12-31
128450,0,74869,0,28874,0,0,0,36524,435,0,0,,,,,,,,,,16622,,,,,,320119,2008-12-31
,,,,,,,,,,,,,8994,0,1678,683,3,0,0,0,6416,213,4,666,449,,320155,2008-12-31
,,,,,,,,,,,,,161,0,88,52,0,78,0,0,21,0,0,0,0,,320856,2008-12-31
,,,,,,,,,,,,,164,0,0,0,0,0,0,0,121,43,0,0,0,,321152,2008-12-31
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,16,8,0,0,0,,321255,2008-12-31
,,,,,,,,,,,,,328,0,0,161,0,0,0,0,109,58,0,0,0,,321330,2008-12-31
,,,,,,,,,,,,,789,0,55,0,15,0,0,0,574,160,0,0,0,,321536,2008-12-31
,,,,,,,,,,,,,2191,393,1004,0,0,0,0,0,1078,109,0,497,0,,321947,2008-12-31
,,,,,,,,,,,,,1158,0,35,0,0,0,0,0,489,634,0,0,0,,322056,2008-12-31
,,,,,,,,,,,,,616,189,428,39,0,239,0,0,114,35,0,0,0,,322449,2008-12-31
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,1,22,0,0,0,,322476,2008-12-31
,,,,,,,,,,,,,203,18,88,0,0,0,0,0,47,68,0,0,0,,322551,2008-12-31
,,,,,,,,,,,,,181,0,0,0,0,0,0,0,89,92,0,0,0,,322757,2008-12-31
,,,,,,,,,,,,,182,0,0,0,0,0,0,0,72,110,0,0,0,,322850,2008-12-31
,,,,,,,,,,,,,2039,0,473,0,144,0,0,0,1086,480,0,329,0,,323035,2008-12-31
,,,,,,,,,,,,,4203,0,3070,0,0,1174,1299,0,337,796,0,0,0,,323204,2008-12-31
,,,,,,,,,,,,,1031,0,0,0,0,0,0,0,486,545,0,0,0,,323651,2008-12-31
,,,,,,,,,,,,,3151,823,1667,0,8,0,0,0,1104,276,104,489,0,,323718,2008-12-31
,,,,,,,,,,,,,1042,0,158,391,153,0,0,0,170,323,0,0,0,,324153,2008-12-31
,,,,,,,,,,,,,253,0,67,0,7,50,8,0,33,153,0,0,0,,324229,2008-12-31
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,62,13,0,0,0,,324256,2008-12-31
,,,,,,,,,,,,,1910,0,8,0,0,0,0,0,4,1898,0,0,0,,324274,2008-12-31
,,,,,,,,,,,,,3043,0,952,248,0,0,0,0,510,1333,0,802,0,,324340,2008-12-31
,,,,,,,,,,,,,4392,0,1459,1262,0,1459,0,0,829,842,0,0,0,,324649,2008-12-31
,,,,,,,,,,,,,831,0,64,376,0,51,0,0,268,123,0,0,0,,324854,2008-12-31
,,,,,,,,,,,,,8603,5600,5603,0,0,0,0,0,1880,657,463,0,0,,324863,2008-12-31
,,,,,,,,,,,,,724,0,11,449,0,0,0,0,29,235,0,0,0,,324975,2008-12-31
,,,,,,,,,,,,,650,0,0,366,0,0,0,0,140,144,0,0,0,,325141,2008-12-31
,,,,,,,,,,,,,199,0,0,107,0,0,0,0,92,0,0,0,0,,325459,2008-12-31
,,,,,,,,,,,,,677,0,98,13,92,0,0,0,395,171,0,0,0,,325534,2008-12-31
,,,,,,,,,,,,,473,0,14,222,0,0,0,0,71,166,0,0,0,,325824,2008-12-31
,,,,,,,,,,,,,688,0,38,7,0,0,0,0,532,111,0,0,25,,326054,2008-12-31
,,,,,,,,,,,,,2758,576,1666,365,0,0,0,0,549,178,0,856,0,,326344,2008-12-31
,,,,,,,,,,,,,11195,0,4682,166,0,1118,3558,0,4006,2341,0,0,0,,326858,2008-12-31
,,,,,,,,,,,,,964,0,629,0,0,0,0,0,42,293,0,629,0,,326979,2008-12-31
,,,,,,,,,,,,,386,0,58,0,19,0,0,0,166,162,0,0,0,,327015,2008-12-31
,,,,,,,,,,,,,404,31,86,0,0,42,0,0,162,156,0,0,0,,327220,2008-12-31
,,,,,,,,,,,,,2906,0,654,0,0,0,0,0,699,1553,0,654,0,,327305,2008-12-31
,,,,,,,,,,,,,2900,0,1391,0,0,0,0,0,1164,345,0,1330,0,,327435,2008-12-31
,,,,,,,,,,,,,3302,0,1840,0,0,1805,0,0,913,549,0,0,0,,327453,2008-12-31
,,,,,,,,,,,,,396,0,0,0,0,0,0,0,312,84,0,0,0,,327556,2008-12-31
,,,,,,,,,,,,,1877,0,1343,0,0,0,0,0,404,130,0,1233,0,,327855,2008-12-31
,,,,,,,,,,,,,1776,0,293,0,0,122,148,0,1186,297,0,0,0,,327949,2008-12-31
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,25,4,0,0,0,,328058,2008-12-31
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,86,3,0,0,0,,328151,2008-12-31
,,,,,,,,,,,,,169,0,8,74,0,0,0,0,38,49,0,0,0,,328357,2008-12-31
,,,,,,,,,,,,,4262,0,2318,325,0,0,0,0,304,1315,0,0,0,,328423,2008-12-31
,,,,,,,,,,,,,923,461,461,0,0,0,0,0,318,144,0,0,0,,328450,2008-12-31
,,,,,,,,,,,,,3514,0,1762,0,0,1762,0,0,347,1345,60,0,0,,328553,2008-12-31
,,,,,,,,,,,,,380,0,128,0,0,128,0,0,246,6,0,0,0,,328656,2008-12-31
,,,,,,,,,,,,,11370,0,8596,0,0,4125,0,0,55,2719,0,3556,0,,328777,2008-12-31
,,,,,,,,,,,,,523,0,217,35,0,0,0,0,223,48,0,216,0,,329149,2008-12-31
,,,,,,,,,,,,,804,0,280,131,0,0,0,0,231,162,0,280,0,,329345,2008-12-31
,,,,,,,,,,,,,2711,0,200,0,0,0,0,0,1252,1259,0,0,0,,329550,2008-12-31
,,,,,,,,,,,,,543,0,450,0,0,0,0,0,93,0,0,0,0,,329756,2008-12-31
,,,,,,,,,,,,,1946,0,648,697,0,0,0,0,456,2,143,615,0,,329952,2008-12-31
,,,,,,,,,,,,,1677,0,559,0,0,0,0,0,1092,26,0,0,0,,330239,2008-12-31
,,,,,,,,,,,,,799,0,176,0,0,0,0,0,330,287,6,176,0,,330248,2008-12-31
,,,,,,,,,,,,,788,0,568,0,0,84,0,0,189,31,0,478,0,,330453,2008-12-31
,,,,,,,,,,,,,5843,0,2719,0,60,0,0,0,2329,795,0,1591,836,,330855,2008-12-31
,,,,,,,,,,,,,99,0,0,21,0,0,0,0,9,69,0,0,0,,330873,2008-12-31
,,,,,,,,,,,,,1388,0,750,0,20,0,0,0,327,311,0,496,0,,330949,2008-12-31
,,,,,,,,,,,,,615,0,88,0,59,0,0,0,367,160,0,0,0,,331375,2008-12-31
,,,,,,,,,,,,,1077,426,426,171,0,0,0,0,343,137,0,0,0,,331544,2008-12-31
,,,,,,,,,,,,,334,0,0,212,0,0,0,0,75,47,0,0,0,,331553,2008-12-31
,,,,,,,,,,,,,1961,0,887,0,0,0,0,0,833,241,0,720,0,,331713,2008-12-31
,,,,,,,,,,,,,314,0,8,27,0,0,0,0,243,36,0,0,0,,332055,2008-12-31
,,,,,,,,,,,,,5416,0,4649,0,0,1978,0,0,289,443,35,306,0,,332224,2008-12-31
,,,,,,,,,,,,,178,50,66,5,0,0,0,0,57,50,0,0,0,,332345,2008-12-31
,,,,,,,,,,,,,4342,0,3,0,0,0,0,0,58,4281,0,0,0,,332402,2008-12-31
,,,,,,,,,,,,,84,0,0,0,0,0,0,0,72,12,0,0,0,,332756,2008-12-31
,,,,,,,,,,,,,1334,0,72,0,0,0,0,0,1194,68,0,66,0,,333034,2008-12-31
,,,,,,,,,,,,,206,0,0,0,0,0,0,0,199,7,0,0,0,,333052,2008-12-31
,,,,,,,,,,,,,8142,0,6222,0,0,4820,0,0,687,1233,0,0,0,,333203,2008-12-31
,,,,,,,,,,,,,351,0,0,0,0,0,0,0,351,0,0,0,0,,333650,2008-12-31
,,,,,,,,,,,,,358,0,0,243,0,0,0,0,85,30,0,0,0,,333856,2008-12-31
,,,,,,,,,,,,,355,0,0,127,0,0,0,0,178,46,4,0,0,,333940,2008-12-31
,,,,,,,,,,,,,375,0,0,318,0,0,0,0,28,29,0,0,0,,334255,2008-12-31
,,,,,,,,,,,,,643,0,204,0,44,57,80,0,288,151,0,0,0,,334264,2008-12-31
,,,,,,,,,,,,,727,0,7,0,0,0,0,0,499,221,0,0,0,,334648,2008-12-31
,,,,,,,,,,,,,245,0,0,0,0,0,0,0,232,13,0,0,0,,334657,2008-12-31
,,,,,,,,,,,,,235,0,10,0,0,0,0,0,225,0,0,0,0,,335346,2008-12-31
,,,,,,,,,,,,,711,0,108,0,108,0,0,0,443,160,0,0,0,,335355,2008-12-31
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,29,4,0,0,0,,335757,2008-12-31
,,,,,,,,,,,,,791,305,427,182,122,0,0,0,129,53,0,0,0,,336147,2008-12-31
,,,,,,,,,,,,,307,0,0,66,0,0,0,0,231,10,0,0,0,,336361,2008-12-31
,,,,,,,,,,,,,1801,0,19,0,19,0,0,0,538,1244,0,0,0,,336576,2008-12-31
,,,,,,,,,,,,,81,0,0,0,0,0,0,0,31,50,0,0,0,,336950,2008-12-31
,,,,,,,,,,,,,200,0,46,0,4,42,0,0,145,9,0,0,0,,337247,2008-12-31
,,,,,,,,,,,,,665,0,6,0,0,0,0,0,466,190,3,0,0,,337340,2008-12-31
,,,,,,,,,,,,,1501,0,282,0,78,142,62,0,1175,44,0,0,0,,337733,2008-12-31
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,1,57,0,0,0,,338178,2008-12-31
,,,,,,,,,,,,,1594,0,649,0,0,0,0,0,392,553,0,531,0,,338646,2008-12-31
,,,,,,,,,,,,,2191,0,0,0,0,0,0,0,701,1490,0,0,0,,338758,2008-12-31
,,,,,,,,,,,,,294,0,118,0,0,0,0,0,171,5,0,118,0,,338851,2008-12-31
,,,,,,,,,,,,,314,0,1,0,0,0,0,0,224,89,0,0,0,,338945,2008-12-31
,,,,,,,,,,,,,187,0,31,0,0,0,0,0,152,4,0,0,0,,339054,2008-12-31
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,89,5,0,0,0,,339353,2008-12-31
,,,,,,,,,,,,,577,0,73,0,52,0,0,0,496,8,0,0,0,,339456,2008-12-31
,,,,,,,,,,,,,5680,0,816,0,0,423,0,0,7,4833,24,0,0,,339607,2008-12-31
,,,,,,,,,,,,,8004,0,6087,0,0,0,0,0,259,1658,0,6049,0,,339773,2008-12-31
393597,0,150769,0,0,57298,0,0,210037,9963,0,0,,,,,,,,,,22828,,,,,,339858,2008-12-31
,,,,,,,,,,,,,3829,0,2103,0,1510,593,0,0,1523,203,0,0,0,,339951,2008-12-31
,,,,,,,,,,,,,4201,0,2391,61,0,671,0,0,455,1294,0,1349,0,,340135,2008-12-31
,,,,,,,,,,,,,4117,0,1504,0,0,0,0,0,1218,1395,0,1504,0,,340144,2008-12-31
,,,,,,,,,,,,,1380,0,677,0,0,238,0,0,703,0,0,314,0,,340256,2008-12-31
,,,,,,,,,,,,,629,0,8,169,0,0,0,0,97,355,0,2,0,,340443,2008-12-31
,,,,,,,,,,,,,274,0,0,0,0,0,0,0,192,82,0,0,0,,340555,2008-12-31
,,,,,,,,,,,,,1013,0,0,0,0,0,0,0,351,662,0,0,0,,340649,2008-12-31
,,,,,,,,,,,,,1543,0,57,0,44,0,0,0,979,507,0,0,0,,340742,2008-12-31
,,,,,,,,,,,,,1537,0,712,0,0,0,0,0,425,400,0,703,0,,340751,2008-12-31
,,,,,,,,,,,,,43,0,30,0,30,0,0,0,13,0,0,0,0,,341178,2008-12-31
,,,,,,,,,,,,,312,0,0,0,0,0,0,0,312,0,0,0,0,,341851,2008-12-31
,,,,,,,,,,,,,315,0,15,234,14,0,0,0,65,1,0,0,0,,341954,2008-12-31
,,,,,,,,,,,,,212,0,144,0,0,43,0,0,7,61,0,0,0,,341972,2008-12-31
,,,,,,,,,,,,,384,0,28,0,0,0,0,0,336,20,0,0,0,,342054,2008-12-31
,,,,,,,,,,,,,7052,0,6184,0,0,3244,0,0,272,596,0,1095,0,,342175,2008-12-31
,,,,,,,,,,,,,550,0,0,88,0,0,0,0,462,0,0,0,0,,342362,2008-12-31
,,,,,,,,,,,,,8742,0,5641,0,0,0,0,0,690,2411,0,3148,0,,342410,2008-12-31
125331,0,88840,0,0,0,0,0,24596,0,69291,0,,,,,,,,,,11895,,,,,,342634,2008-12-31
,,,,,,,,,,,,,978,0,160,517,0,104,0,0,174,127,0,0,0,,342643,2008-12-31
,,,,,,,,,,,,,2393,0,2247,83,0,75,0,0,40,23,0,2171,0,,343051,2008-12-31
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,52,11,0,0,0,,343248,2008-12-31
,,,,,,,,,,,,,149,0,4,25,0,0,0,0,89,31,0,0,0,,343257,2008-12-31
,,,,,,,,,,,,,6313,0,5238,0,0,0,0,0,214,861,0,3421,0,,343341,2008-12-31
,,,,,,,,,,,,,224,0,0,43,0,0,0,0,60,121,0,0,0,,343770,2008-12-31
,,,,,,,,,,,,,1919,0,208,0,0,111,0,0,56,1655,0,0,0,,343903,2008-12-31
,,,,,,,,,,,,,165,0,24,0,10,0,0,0,131,10,0,14,0,,343958,2008-12-31
,,,,,,,,,,,,,1151,0,791,0,0,0,0,0,180,180,0,744,0,,344236,2008-12-31
,,,,,,,,,,,,,2750,0,774,0,0,240,0,0,1180,796,0,255,0,,344647,2008-12-31
,,,,,,,,,,,,,1042,0,182,239,0,100,70,0,315,306,0,0,0,,344816,2008-12-31
,,,,,,,,,,,,,159,0,105,0,0,105,0,0,54,0,0,0,0,,344852,2008-12-31
,,,,,,,,,,,,,303,0,44,0,0,0,0,0,233,26,0,25,0,,345149,2008-12-31
,,,,,,,,,,,,,13201,0,660,0,0,0,0,0,28,12513,0,320,0,,345309,2008-12-31
,,,,,,,,,,,,,1268,0,79,27,0,0,0,0,1104,55,3,45,0,,345345,2008-12-31
,,,,,,,,,,,,,1582,0,97,0,0,0,0,0,692,793,0,80,0,,345747,2008-12-31
,,,,,,,,,,,,,1326,400,421,504,0,0,0,0,390,0,11,0,0,,345756,2008-12-31
,,,,,,,,,,,,,30,0,16,0,0,0,0,0,14,0,0,0,0,,346566,2008-12-31
,,,,,,,,,,,,,448,0,7,0,0,0,0,0,223,218,0,0,0,,347022,2008-12-31
,,,,,,,,,,,,,704,135,147,0,12,0,0,0,415,142,0,0,0,,347639,2008-12-31
,,,,,,,,,,,,,101,0,0,6,0,0,0,0,31,64,0,0,0,,347657,2008-12-31
,,,,,,,,,,,,,551,0,25,0,0,0,0,0,318,208,0,0,0,,347956,2008-12-31
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,89,48,0,0,0,,348159,2008-12-31
,,,,,,,,,,,,,7339,0,917,0,0,0,0,0,243,6179,0,854,0,,348207,2008-12-31
,,,,,,,,,,,,,303,0,166,0,2,0,0,0,115,22,0,120,0,,348458,2008-12-31
,,,,,,,,,,,,,1561,0,1230,0,0,490,0,0,297,34,0,0,0,,348542,2008-12-31
,,,,,,,,,,,,,1976,0,359,466,0,0,0,0,661,490,0,358,0,,348551,2008-12-31
,,,,,,,,,,,,,6350,0,3836,0,0,0,0,0,1177,1337,0,3100,0,,348720,2008-12-31
,,,,,,,,,,,,,927,0,0,0,0,0,0,0,109,818,0,0,0,,348748,2008-12-31
,,,,,,,,,,,,,639,0,0,0,0,0,0,0,190,449,0,0,0,,349129,2008-12-31
,,,,,,,,,,,,,855,0,0,0,0,0,0,0,433,422,0,0,0,,349165,2008-12-31
,,,,,,,,,,,,,354,0,56,0,0,56,0,0,226,72,0,0,0,,349343,2008-12-31
,,,,,,,,,,,,,5745,0,5251,0,939,0,0,0,248,246,0,14,0,,349370,2008-12-31
,,,,,,,,,,,,,682,0,207,0,0,0,0,0,249,226,0,190,0,,350433,2008-12-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,46,0,0,0,0,,350657,2008-12-31
,,,,,,,,,,,,,664,0,0,0,0,0,0,0,419,245,0,0,0,,350750,2008-12-31
,,,,,,,,,,,,,113,25,25,0,0,0,0,0,44,44,0,0,0,,351131,2008-12-31
,,,,,,,,,,,,,8604,0,1256,0,0,135,1034,0,242,6880,226,0,0,,351207,2008-12-31
,,,,,,,,,,,,,615,0,0,319,0,0,0,0,161,135,0,0,0,,351355,2008-12-31
,,,,,,,,,,,,,2770,0,2226,0,0,0,0,0,320,199,25,1890,0,,351560,2008-12-31
,,,,,,,,,,,,,319,0,9,21,0,0,0,0,186,103,0,0,0,,351850,2008-12-31
,,,,,,,,,,,,,896,0,0,0,0,0,0,0,679,217,0,0,0,,352035,2008-12-31
,,,,,,,,,,,,,21,0,5,0,0,0,0,0,16,0,0,0,0,,352651,2008-12-31
,,,,,,,,,,,,,308,0,0,0,0,0,0,0,91,217,0,0,0,,352745,2008-12-31
,,,,,,,,,,,,,48675,0,16453,0,0,0,0,0,14730,17492,0,11749,4704,,352772,2008-12-31
,,,,,,,,,,,,,606,0,0,181,0,0,0,0,222,203,0,0,0,,352820,2008-12-31
,,,,,,,,,,,,,422,0,179,0,0,32,0,0,160,83,0,0,0,,353069,2008-12-31
,,,,,,,,,,,,,1793,0,1426,0,0,0,0,0,159,208,0,1327,0,,353238,2008-12-31
,,,,,,,,,,,,,274,0,61,0,10,0,0,0,213,0,0,22,0,,353359,2008-12-31
,,,,,,,,,,,,,866,0,63,504,0,63,0,0,157,142,0,0,0,,353546,2008-12-31
,,,,,,,,,,,,,16470,0,7321,0,0,3885,0,0,3642,5507,0,0,3118,,353555,2008-12-31
