RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,823,0,0,0,0,0,0,0,136,687,0,0,0,,243414,2008-03-31
,,,,,,,,,,,,,148,0,0,0,0,0,0,0,114,34,0,0,0,,243647,2008-03-31
,,,,,,,,,,,,,62,0,33,0,0,0,0,0,29,0,0,0,0,,243955,2008-03-31
,,,,,,,,,,,,,232,0,0,0,0,0,0,0,160,72,0,0,0,,244037,2008-03-31
,,,,,,,,,,,,,1354,0,555,208,0,0,0,0,177,414,0,555,0,,244149,2008-03-31
,,,,,,,,,,,,,811,0,140,0,0,0,0,0,592,79,0,140,0,,244158,2008-03-31
,,,,,,,,,,,,,2363,0,634,96,0,0,0,0,1196,437,0,634,0,,244251,2008-03-31
3959,0,1083,0,0,942,0,0,787,0,0,0,,,,,,,,,,2089,,,,,,245016,2008-03-31
,,,,,,,,,,,,,136344,0,19773,0,0,6077,0,0,3048,113523,0,0,0,,245276,2008-03-31
,,,,,,,,,,,,,1293,0,442,0,0,296,0,0,582,269,0,0,0,,245351,2008-03-31
,,,,,,,,,,,,,2535,0,255,315,0,230,0,0,1111,854,0,0,0,,245557,2008-03-31
,,,,,,,,,,,,,277,0,0,0,0,0,0,0,217,60,0,0,0,,245856,2008-03-31
,,,,,,,,,,,,,1239,0,59,231,0,35,0,0,517,411,21,0,0,,246022,2008-03-31
,,,,,,,,,,,,,1278,0,0,0,0,0,0,0,882,396,0,0,0,,246134,2008-03-31
,,,,,,,,,,,,,231,0,0,98,0,0,0,0,109,24,0,0,0,,246237,2008-03-31
,,,,,,,,,,,,,305,0,141,0,35,0,0,0,135,29,0,106,0,,246451,2008-03-31
,,,,,,,,,,,,,5771,0,1594,656,0,0,0,0,840,2681,0,0,0,,246657,2008-03-31
,,,,,,,,,,,,,969,0,281,361,0,0,0,0,152,172,3,281,0,,246947,2008-03-31
,,,,,,,,,,,,,487,0,25,0,0,0,0,0,462,0,0,0,0,,246956,2008-03-31
,,,,,,,,,,,,,1452,0,15,100,0,0,0,0,679,658,0,0,0,,247140,2008-03-31
,,,,,,,,,,,,,2453,0,144,0,0,0,0,0,1187,1122,0,144,0,,247355,2008-03-31
,,,,,,,,,,,,,824,0,456,0,0,323,0,0,123,245,0,113,0,,247449,2008-03-31
,,,,,,,,,,,,,347,0,9,0,0,0,0,0,8,330,0,0,0,,247476,2008-03-31
,,,,,,,,,,,,,553,0,209,0,0,0,0,0,225,119,0,188,0,,247551,2008-03-31
,,,,,,,,,,,,,296,0,29,0,0,0,0,0,171,96,0,0,0,,247645,2008-03-31
,,,,,,,,,,,,,7532,0,2375,0,2,0,0,0,446,4711,0,2246,0,,247908,2008-03-31
,,,,,,,,,,,,,371,0,228,0,0,0,0,0,136,7,0,200,0,,248147,2008-03-31
,,,,,,,,,,,,,6189,0,2755,1315,0,2755,0,0,677,1442,0,0,0,,248240,2008-03-31
,,,,,,,,,,,,,113,0,17,30,0,0,0,0,66,0,0,17,0,,248352,2008-03-31
,,,,,,,,,,,,,1081,0,67,78,44,0,0,0,482,354,100,0,0,,248455,2008-03-31
,,,,,,,,,,,,,1393,0,0,45,0,0,0,0,1078,270,0,0,0,,248633,2008-03-31
,,,,,,,,,,,,,1798,0,84,56,0,25,26,0,891,767,0,0,0,,248745,2008-03-31
,,,,,,,,,,,,,427,0,7,0,0,7,0,0,380,40,0,0,0,,248950,2008-03-31
1244,0,76,0,0,0,0,0,334,100,0,0,,,,,,,,,,734,,,,,,248969,2008-03-31
,,,,,,,,,,,,,566,0,0,0,0,0,0,0,407,159,0,0,0,,249153,2008-03-31
,,,,,,,,,,,,,521,0,275,0,0,0,0,0,109,137,0,263,0,,249304,2008-03-31
,,,,,,,,,,,,,1417,0,794,320,726,0,0,0,188,115,0,0,0,,249416,2008-03-31
,,,,,,,,,,,,,191,0,3,0,0,0,0,0,150,38,0,3,0,,249546,2008-03-31
,,,,,,,,,,,,,1959,0,1291,0,0,0,0,0,614,54,0,1258,0,,249555,2008-03-31
,,,,,,,,,,,,,924,0,513,246,110,0,0,0,89,60,16,403,0,,249564,2008-03-31
,,,,,,,,,,,,,80065,0,29846,0,0,0,0,0,669,49448,102,22542,4056,,249612,2008-03-31
,,,,,,,,,,,,,538,0,140,0,0,0,0,0,283,115,0,0,0,,249658,2008-03-31
,,,,,,,,,,,,,19067,0,761,0,202,203,0,0,14758,3548,0,0,0,,249872,2008-03-31
,,,,,,,,,,,,,180,0,0,0,0,0,0,0,88,92,0,0,0,,249957,2008-03-31
,,,,,,,,,,,,,586,0,282,0,0,0,0,0,222,82,0,0,0,,250047,2008-03-31
,,,,,,,,,,,,,1778,0,1332,0,0,0,0,0,415,31,0,1269,0,,250430,2008-03-31
,,,,,,,,,,,,,422,0,0,0,0,0,0,0,422,0,0,0,0,,250850,2008-03-31
,,,,,,,,,,,,,498,0,0,15,0,0,0,0,483,0,0,0,0,,251352,2008-03-31
,,,,,,,,,,,,,1805,397,425,325,0,0,0,0,597,458,0,28,0,,251558,2008-03-31
,,,,,,,,,,,,,1178,0,709,0,0,104,0,0,306,163,0,535,0,,251745,2008-03-31
,,,,,,,,,,,,,456,0,0,67,0,0,0,0,310,79,0,0,0,,251857,2008-03-31
,,,,,,,,,,,,,970,0,2,0,0,0,0,0,728,240,0,0,0,,252041,2008-03-31
,,,,,,,,,,,,,65,0,0,26,0,0,0,0,38,1,0,0,0,,252256,2008-03-31
,,,,,,,,,,,,,153,0,0,0,0,0,0,0,110,43,0,0,0,,252452,2008-03-31
,,,,,,,,,,,,,350,0,0,0,0,0,0,0,258,92,0,0,0,,252658,2008-03-31
,,,,,,,,,,,,,5548,0,3819,0,0,0,0,0,634,1095,0,3173,0,,252836,2008-03-31
,,,,,,,,,,,,,669,0,106,0,0,0,0,0,441,122,0,106,0,,253262,2008-03-31
,,,,,,,,,,,,,1912,0,306,0,0,290,0,0,536,1070,0,0,0,,253356,2008-03-31
,,,,,,,,,,,,,733,0,367,0,0,268,0,0,208,158,0,0,0,,253440,2008-03-31
,,,,,,,,,,,,,7547,0,4150,0,0,1666,0,0,911,2286,200,0,0,,253468,2008-03-31
,,,,,,,,,,,,,1136,0,85,70,0,0,0,0,332,649,0,85,0,,253646,2008-03-31
,,,,,,,,,,,,,633,0,0,0,0,0,0,0,195,438,0,0,0,,253730,2008-03-31
,,,,,,,,,,,,,210,0,0,57,0,0,0,0,71,82,0,0,0,,253776,2008-03-31
,,,,,,,,,,,,,4204,0,203,1912,0,181,0,0,1711,378,0,0,0,,254317,2008-03-31
,,,,,,,,,,,,,2565,0,1010,0,0,903,0,0,362,1193,0,0,0,,254504,2008-03-31
,,,,,,,,,,,,,546,0,0,0,0,0,0,0,535,11,0,0,0,,254652,2008-03-31
,,,,,,,,,,,,,123,0,0,0,0,0,0,0,5,118,0,0,0,,254670,2008-03-31
,,,,,,,,,,,,,1305,0,0,440,0,0,0,0,370,495,0,0,0,,254849,2008-03-31
,,,,,,,,,,,,,2990,0,1719,0,0,0,0,0,528,743,0,1499,0,,255136,2008-03-31
,,,,,,,,,,,,,767,0,421,0,0,0,0,0,318,28,0,421,0,,255350,2008-03-31
,,,,,,,,,,,,,335,0,0,155,0,0,0,0,124,56,0,0,0,,255547,2008-03-31
,,,,,,,,,,,,,1550,0,1113,11,107,0,0,0,318,108,0,923,0,,255556,2008-03-31
,,,,,,,,,,,,,2485,0,256,0,0,0,0,0,551,1678,0,0,0,,255574,2008-03-31
,,,,,,,,,,,,,6026,0,1411,0,0,0,0,0,3054,1561,0,1333,0,,255659,2008-03-31
,,,,,,,,,,,,,1470,0,638,94,329,0,0,0,428,310,0,303,0,,255873,2008-03-31
,,,,,,,,,,,,,85,0,36,0,0,33,0,0,18,31,0,0,0,,256049,2008-03-31
,,,,,,,,,,,,,1437,0,919,0,0,0,0,0,467,51,0,903,0,,256058,2008-03-31
,,,,,,,,,,,,,227,0,106,0,0,0,0,0,81,40,0,0,0,,256179,2008-03-31
,,,,,,,,,,,,,17472,0,3883,0,0,0,0,0,10823,2766,0,2996,0,,256553,2008-03-31
,,,,,,,,,,,,,1353,0,522,0,33,71,135,0,434,397,0,283,0,,256964,2008-03-31
,,,,,,,,,,,,,2912,658,658,534,0,0,0,0,346,1374,0,0,0,,257233,2008-03-31
,,,,,,,,,,,,,1481,0,227,0,0,80,18,35,1246,8,0,18,0,,257345,2008-03-31
,,,,,,,,,,,,,1791,0,2,1167,0,0,0,0,520,102,0,0,0,,257466,2008-03-31
,,,,,,,,,,,,,185,0,0,0,0,0,0,0,176,9,0,0,0,,257653,2008-03-31
,,,,,,,,,,,,,134,0,94,0,0,0,0,0,40,0,0,40,0,,257756,2008-03-31
,,,,,,,,,,,,,7549,0,853,0,0,0,0,0,1524,5172,0,853,0,,257868,2008-03-31
,,,,,,,,,,,,,179,0,52,0,0,49,0,0,74,53,0,0,0,,258146,2008-03-31
,,,,,,,,,,,,,2376,0,1255,0,0,0,0,0,81,762,278,684,0,,258306,2008-03-31
,,,,,,,,,,,,,2636,0,971,0,0,0,0,0,458,1207,0,686,0,,258351,2008-03-31
,,,,,,,,,,,,,3050,0,2032,0,0,195,1329,0,44,974,0,363,0,,258379,2008-03-31
,,,,,,,,,,,,,4214,0,431,0,0,0,0,0,2969,814,0,0,0,,258445,2008-03-31
,,,,,,,,,,,,,340,0,0,0,0,0,0,0,259,81,0,0,0,,258539,2008-03-31
,,,,,,,,,,,,,229,0,0,0,0,0,0,0,92,137,0,0,0,,258632,2008-03-31
,,,,,,,,,,,,,35492,0,8530,6553,0,0,0,0,8279,11661,469,3588,4173,,258771,2008-03-31
,,,,,,,,,,,,,45729,0,17667,0,0,11478,0,0,14894,5918,7250,0,0,,259031,2008-03-31
,,,,,,,,,,,,,270,0,15,0,0,0,0,0,187,68,0,0,0,,259059,2008-03-31
,,,,,,,,,,,,,11619,0,4683,0,0,0,0,0,2009,4927,0,0,0,,259330,2008-03-31
,,,,,,,,,,,,,1783,0,504,0,0,0,0,0,1112,167,0,497,0,,259442,2008-03-31
2527339,0,1063770,689555,0,0,0,0,590368,67088,0,713252,,,,,,,,,,116558,,,,,,259518,2008-03-31
,,,,,,,,,,,,,12388,0,8213,0,0,5046,0,0,2255,1279,641,2741,0,,259657,2008-03-31
,,,,,,,,,,,,,61,0,4,10,0,0,0,0,19,28,0,0,0,,259853,2008-03-31
,,,,,,,,,,,,,343,0,0,0,0,0,0,0,225,118,0,0,0,,259956,2008-03-31
,,,,,,,,,,,,,16764,0,8981,0,0,956,0,0,664,7119,0,7274,546,,260055,2008-03-31
,,,,,,,,,,,,,855,0,0,508,0,0,0,0,206,141,0,0,0,,260354,2008-03-31
,,,,,,,,,,,,,627,0,484,0,0,0,0,0,61,82,0,484,0,,260831,2008-03-31
,,,,,,,,,,,,,628,0,368,0,0,0,0,0,71,189,0,366,0,,260868,2008-03-31
,,,,,,,,,,,,,1183,0,175,0,0,114,0,0,590,418,0,0,0,,261070,2008-03-31
,,,,,,,,,,,,,756,0,375,5,66,0,0,0,261,115,0,0,0,,261146,2008-03-31
,,,,,,,,,,,,,970,0,108,0,0,60,48,0,342,520,0,0,0,,261258,2008-03-31
,,,,,,,,,,,,,2202,0,1252,0,0,394,0,0,539,411,0,858,0,,261360,2008-03-31
,,,,,,,,,,,,,2622,0,702,0,0,0,0,0,1511,363,46,572,0,,261940,2008-03-31
,,,,,,,,,,,,,2328,0,1297,0,0,0,0,0,906,125,0,992,0,,262059,2008-03-31
,,,,,,,,,,,,,2158,152,1585,0,0,0,0,0,354,219,0,1433,0,,262237,2008-03-31
,,,,,,,,,,,,,599,0,69,190,0,69,0,0,169,171,0,0,0,,262358,2008-03-31
,,,,,,,,,,,,,1227,0,6,0,0,0,0,0,707,499,15,0,0,,262451,2008-03-31
,,,,,,,,,,,,,713,0,2,81,0,0,0,0,400,230,0,0,0,,262741,2008-03-31
,,,,,,,,,,,,,2124,0,136,0,0,127,0,0,1644,344,0,0,0,,262844,2008-03-31
,,,,,,,,,,,,,1252,0,974,0,0,0,0,0,241,37,0,974,0,,262956,2008-03-31
,,,,,,,,,,,,,2932,0,1253,0,0,0,0,0,1244,435,0,1172,0,,263243,2008-03-31
,,,,,,,,,,,,,332,0,17,166,0,0,0,0,60,89,0,0,0,,263551,2008-03-31
,,,,,,,,,,,,,1485,0,1352,0,0,0,0,0,133,0,0,1218,0,,263627,2008-03-31
,,,,,,,,,,,,,78,0,0,21,0,0,0,0,57,0,0,0,0,,264156,2008-03-31
,,,,,,,,,,,,,2884,0,1137,523,0,839,0,0,618,606,0,247,0,,264455,2008-03-31
,,,,,,,,,,,,,5364,0,14,0,0,0,0,0,2882,2459,9,0,0,,264558,2008-03-31
,,,,,,,,,,,,,2909,0,1750,0,0,0,0,0,405,754,0,0,0,,264941,2008-03-31
,,,,,,,,,,,,,299,0,0,0,0,0,0,0,267,32,0,0,0,,265340,2008-03-31
,,,,,,,,,,,,,8941,0,4664,0,178,0,0,0,307,3495,475,4486,0,,265407,2008-03-31
,,,,,,,,,,,,,139,0,0,0,0,0,0,0,139,0,0,0,0,,265452,2008-03-31
,,,,,,,,,,,,,1183,0,0,0,0,0,0,0,678,505,0,0,0,,265676,2008-03-31
,,,,,,,,,,,,,1088,0,610,175,0,0,0,0,170,133,0,610,0,,266066,2008-03-31
,,,,,,,,,,,,,625,0,261,0,0,259,0,0,292,72,0,0,0,,266244,2008-03-31
,,,,,,,,,,,,,148,0,16,5,0,0,0,0,118,9,0,0,0,,266253,2008-03-31
,,,,,,,,,,,,,349377,0,128802,108092,33247,0,0,0,25141,86282,1060,0,0,,266271,2008-03-31
,,,,,,,,,,,,,630,0,0,294,0,0,0,0,154,182,0,0,0,,266655,2008-03-31
,,,,,,,,,,,,,377,0,23,0,0,0,0,0,341,13,0,0,0,,266851,2008-03-31
,,,,,,,,,,,,,158,0,0,0,0,0,0,0,0,158,0,0,0,,266879,2008-03-31
,,,,,,,,,,,,,1812,0,52,0,0,0,0,0,1232,528,0,0,0,,266945,2008-03-31
,,,,,,,,,,,,,742,0,444,0,0,0,0,0,177,121,0,440,0,,267652,2008-03-31
,,,,,,,,,,,,,17378,0,6202,0,0,0,0,0,8598,2247,331,4307,0,,267737,2008-03-31
,,,,,,,,,,,,,1176,0,596,0,0,395,0,0,316,264,0,0,0,,268136,2008-03-31
,,,,,,,,,,,,,1712,0,760,0,0,760,0,0,587,365,0,0,0,,268257,2008-03-31
,,,,,,,,,,,,,706,0,0,0,0,0,0,0,586,105,15,0,0,,268341,2008-03-31
,,,,,,,,,,,,,4444,0,110,83,0,0,0,0,3041,809,401,28,60,,268556,2008-03-31
,,,,,,,,,,,,,5071,0,749,0,0,523,219,0,4079,243,0,0,0,,268734,2008-03-31
,,,,,,,,,,,,,1046,0,0,454,0,0,0,0,376,216,0,0,0,,268828,2008-03-31
,,,,,,,,,,,,,1383,0,50,213,0,50,0,0,0,1120,0,0,0,,268976,2008-03-31
,,,,,,,,,,,,,354,0,0,0,0,0,0,0,151,203,0,0,0,,269049,2008-03-31
,,,,,,,,,,,,,676,0,325,0,0,0,0,0,113,238,0,325,0,,269058,2008-03-31
,,,,,,,,,,,,,495,0,494,0,0,0,0,0,1,0,0,435,0,,269478,2008-03-31
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,116,21,0,0,0,,269759,2008-03-31
,,,,,,,,,,,,,18459,0,3219,0,118,0,0,0,11237,3253,750,2100,0,,270036,2008-03-31
,,,,,,,,,,,,,495,0,234,6,22,0,0,0,167,88,0,212,0,,270148,2008-03-31
,,,,,,,,,,,,,7427,0,1195,0,0,1047,0,0,3778,2454,0,0,0,,270335,2008-03-31
,,,,,,,,,,,,,1117,165,973,0,0,0,0,0,144,0,0,808,0,,270353,2008-03-31
,,,,,,,,,,,,,4147,0,2423,1135,0,596,583,0,283,306,0,0,0,,270504,2008-03-31
,,,,,,,,,,,,,1265,0,129,114,0,86,0,0,672,350,0,0,0,,270531,2008-03-31
,,,,,,,,,,,,,360,0,0,0,0,0,0,0,329,31,0,0,0,,270652,2008-03-31
,,,,,,,,,,,,,2328,0,1660,0,0,1216,0,0,98,570,0,0,0,,271136,2008-03-31
,,,,,,,,,,,,,346,0,1,38,0,0,0,0,204,103,0,0,0,,271154,2008-03-31
,,,,,,,,,,,,,1156,0,953,0,32,0,0,0,1,202,0,794,0,,271275,2008-03-31
,,,,,,,,,,,,,431,0,35,9,35,0,0,0,165,222,0,0,0,,271341,2008-03-31
,,,,,,,,,,,,,1430,0,0,0,0,0,0,0,355,1075,0,0,0,,271529,2008-03-31
,,,,,,,,,,,,,3856,0,2597,0,0,0,0,0,912,347,0,2473,0,,271631,2008-03-31
,,,,,,,,,,,,,203,0,11,0,0,4,7,0,182,10,0,0,0,,271743,2008-03-31
,,,,,,,,,,,,,548,0,364,0,185,0,0,0,104,80,0,0,0,,271752,2008-03-31
,,,,,,,,,,,,,2574,0,1,1065,0,0,0,0,274,1157,77,0,0,,271855,2008-03-31
,,,,,,,,,,,,,110,0,4,32,0,0,0,0,19,55,0,0,0,,272030,2008-03-31
,,,,,,,,,,,,,230,0,0,0,0,0,0,0,186,44,0,0,0,,272058,2008-03-31
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,56,16,0,0,0,,272151,2008-03-31
281901,0,208400,0,0,30410,42486,0,26645,0,0,0,,,,,,,,,,46856,,,,,,272218,2008-03-31
,,,,,,,,,,,,,90,0,0,48,0,0,0,0,24,18,0,0,0,,272245,2008-03-31
,,,,,,,,,,,,,2864,0,269,0,0,13,0,0,1105,1490,0,246,0,,272272,2008-03-31
,,,,,,,,,,,,,19240,0,4324,14058,0,0,0,0,0,858,0,3265,0,,272302,2008-03-31
,,,,,,,,,,,,,115,0,19,0,0,0,0,0,1,95,0,0,0,,272870,2008-03-31
,,,,,,,,,,,,,2984,0,1930,324,1930,0,0,0,673,57,0,0,0,,273149,2008-03-31
,,,,,,,,,,,,,610,0,2,67,2,0,0,0,431,110,0,0,0,,273251,2008-03-31
,,,,,,,,,,,,,4537,0,363,0,0,97,0,0,657,2700,817,0,0,,273336,2008-03-31
,,,,,,,,,,,,,7000,0,5,409,0,0,0,0,1524,5062,0,0,0,,273523,2008-03-31
,,,,,,,,,,,,,1078,0,217,0,0,0,0,0,633,228,0,216,0,,273550,2008-03-31
,,,,,,,,,,,,,453,0,0,0,0,0,0,0,447,6,0,0,0,,273653,2008-03-31
,,,,,,,,,,,,,4757,0,0,1708,0,0,0,0,1890,1159,0,0,0,,273662,2008-03-31
,,,,,,,,,,,,,316,0,0,168,0,0,0,0,92,56,0,0,0,,273840,2008-03-31
,,,,,,,,,,,,,86,0,0,0,0,0,0,0,86,0,0,0,0,,273859,2008-03-31
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,18,26,0,0,0,,274025,2008-03-31
,,,,,,,,,,,,,191,0,0,28,0,0,0,0,118,45,0,0,0,,274052,2008-03-31
,,,,,,,,,,,,,3405,0,1440,0,0,1228,0,0,553,1412,0,0,0,,274164,2008-03-31
,,,,,,,,,,,,,2146,0,865,0,0,294,0,0,901,370,10,571,0,,274548,2008-03-31
,,,,,,,,,,,,,341,0,0,19,0,0,0,0,296,26,0,0,0,,274641,2008-03-31
,,,,,,,,,,,,,190,0,0,70,0,0,0,0,119,1,0,0,0,,274753,2008-03-31
,,,,,,,,,,,,,3374,0,1298,0,0,343,0,0,1171,905,0,876,0,,274829,2008-03-31
,,,,,,,,,,,,,1091,0,23,408,0,15,0,0,470,190,0,0,0,,274856,2008-03-31
,,,,,,,,,,,,,4644,0,881,0,0,313,0,0,1000,2763,0,0,0,,275116,2008-03-31
,,,,,,,,,,,,,328,0,21,190,20,1,0,0,101,16,0,0,0,,275255,2008-03-31
,,,,,,,,,,,,,1891,0,97,56,0,0,0,0,865,873,0,97,0,,275358,2008-03-31
,,,,,,,,,,,,,2401,317,365,0,0,0,0,0,786,1250,0,0,0,,275509,2008-03-31
,,,,,,,,,,,,,195,0,0,32,0,0,0,0,155,8,0,0,0,,275657,2008-03-31
,,,,,,,,,,,,,3062,0,50,45,0,0,0,0,1755,1023,189,0,26,,275750,2008-03-31
,,,,,,,,,,,,,141,0,7,0,0,0,0,0,107,27,0,0,0,,275769,2008-03-31
,,,,,,,,,,,,,803,0,0,301,0,0,0,0,459,43,0,0,0,,276159,2008-03-31
,,,,,,,,,,,,,319,0,68,42,0,0,0,0,82,127,0,0,0,,276355,2008-03-31
,,,,,,,,,,,,,361,0,9,43,0,0,0,0,202,107,0,0,0,,276551,2008-03-31
529681,0,400057,0,0,0,0,0,102444,4922,0,306283,,,,,,,,,,22258,,,,,,276579,2008-03-31
,,,,,,,,,,,,,482,0,5,7,0,0,0,0,299,171,0,0,0,,276645,2008-03-31
,,,,,,,,,,,,,693,0,29,0,0,0,0,0,608,56,0,0,0,,276654,2008-03-31
,,,,,,,,,,,,,644,0,0,0,0,0,0,0,262,382,0,0,0,,276711,2008-03-31
,,,,,,,,,,,,,125,0,0,0,0,0,0,0,82,43,0,0,0,,276775,2008-03-31
,,,,,,,,,,,,,4607,0,0,0,0,0,0,0,1371,3236,0,0,0,,276850,2008-03-31
,,,,,,,,,,,,,509,0,0,93,0,0,0,0,207,209,0,0,0,,276953,2008-03-31
,,,,,,,,,,,,,314,0,47,0,0,46,0,0,50,217,0,0,0,,277053,2008-03-31
,,,,,,,,,,,,,1261,0,243,0,0,0,0,0,560,458,0,171,0,,277240,2008-03-31
,,,,,,,,,,,,,853,0,667,0,0,0,0,0,165,21,0,667,0,,277277,2008-03-31
,,,,,,,,,,,,,461,0,44,46,0,42,0,0,248,108,15,0,0,,277558,2008-03-31
,,,,,,,,,,,,,3582,0,2924,0,0,0,0,0,282,336,40,2188,689,,277567,2008-03-31
,,,,,,,,,,,,,642,0,16,49,0,0,0,0,396,181,0,0,0,,277736,2008-03-31
,,,,,,,,,,,,,4301,0,296,205,0,0,0,0,2490,1310,0,240,6,,277820,2008-03-31
,,,,,,,,,,,,,1704,0,1462,0,0,0,0,0,1,241,0,900,0,,278078,2008-03-31
,,,,,,,,,,,,,251,0,75,2,0,0,0,0,86,88,0,0,0,,278153,2008-03-31
,,,,,,,,,,,,,594,0,162,127,0,47,0,0,299,6,0,115,0,,278256,2008-03-31
,,,,,,,,,,,,,4842,0,1999,0,0,758,0,0,2080,763,0,0,0,,278555,2008-03-31
,,,,,,,,,,,,,600,0,16,0,0,0,0,0,448,136,0,0,0,,278733,2008-03-31
,,,,,,,,,,,,,63,0,1,0,0,1,0,0,55,7,0,0,0,,278751,2008-03-31
,,,,,,,,,,,,,3376,0,403,0,0,400,0,0,974,1999,0,0,0,,278818,2008-03-31
,,,,,,,,,,,,,1389,0,314,0,0,0,0,0,668,356,51,311,0,,278957,2008-03-31
,,,,,,,,,,,,,9698,0,1519,0,0,0,0,0,274,7905,0,1519,0,,279105,2008-03-31
,,,,,,,,,,,,,1728,0,109,0,85,0,0,0,251,1368,0,0,0,,279338,2008-03-31
,,,,,,,,,,,,,362,0,0,0,0,0,0,0,2,360,0,0,0,,279673,2008-03-31
,,,,,,,,,,,,,1479,0,113,0,113,0,0,0,1116,250,0,0,0,,279842,2008-03-31
,,,,,,,,,,,,,2422,0,297,0,0,0,0,0,1860,265,0,290,0,,279954,2008-03-31
,,,,,,,,,,,,,11766,0,317,0,0,179,0,0,4524,6925,0,0,0,,280044,2008-03-31
3362073,0,660494,2207291,0,237752,175964,0,374736,52789,0,0,,,,,,,,,,66763,,,,,,280110,2008-03-31
,,,,,,,,,,,,,787,0,0,0,0,0,0,0,420,367,0,0,0,,280138,2008-03-31
,,,,,,,,,,,,,178,0,0,0,0,0,0,0,145,33,0,0,0,,280352,2008-03-31
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,70,0,0,0,0,,280558,2008-03-31
,,,,,,,,,,,,,395,0,0,136,0,0,0,0,184,55,20,0,0,,280950,2008-03-31
,,,,,,,,,,,,,2363,0,252,0,64,0,0,0,1040,1071,0,188,0,,281144,2008-03-31
,,,,,,,,,,,,,5665,0,3530,1417,0,0,0,0,339,379,0,3530,0,,281210,2008-03-31
,,,,,,,,,,,,,1512,0,738,376,0,0,0,0,152,246,0,731,0,,282048,2008-03-31
,,,,,,,,,,,,,2322,0,1543,0,0,0,0,0,579,147,53,1489,0,,282226,2008-03-31
,,,,,,,,,,,,,12435,1488,3732,0,0,0,0,0,3340,5363,0,0,0,,282329,2008-03-31
,,,,,,,,,,,,,815,0,177,0,0,0,0,0,232,406,0,162,0,,282824,2008-03-31
,,,,,,,,,,,,,511,106,301,0,0,0,0,0,155,55,0,192,0,,283157,2008-03-31
,,,,,,,,,,,,,5397,0,4437,0,0,1351,0,0,948,12,0,0,0,,283438,2008-03-31
,,,,,,,,,,,,,430,0,150,0,75,0,0,0,261,19,0,0,0,,283652,2008-03-31
,,,,,,,,,,,,,4269,0,558,0,0,0,0,0,3437,239,35,439,0,,283737,2008-03-31
,,,,,,,,,,,,,1233,0,2,0,0,0,0,0,501,730,0,0,0,,283858,2008-03-31
,,,,,,,,,,,,,703,0,0,0,0,0,0,0,525,178,0,0,0,,283867,2008-03-31
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,80,16,0,0,0,,284154,2008-03-31
,,,,,,,,,,,,,819,0,0,0,0,0,0,0,747,72,0,0,0,,284239,2008-03-31
,,,,,,,,,,,,,402,0,78,0,0,0,0,0,211,113,0,68,0,,284248,2008-03-31
,,,,,,,,,,,,,3216,0,303,0,0,0,0,0,1825,1088,0,237,0,,284332,2008-03-31
,,,,,,,,,,,,,489,0,90,320,0,85,0,0,0,79,0,0,0,,284408,2008-03-31
,,,,,,,,,,,,,966,0,10,0,0,0,0,0,896,60,0,0,0,,284556,2008-03-31
,,,,,,,,,,,,,65137,0,29578,0,0,16794,0,0,28402,7057,100,8376,0,,284819,2008-03-31
,,,,,,,,,,,,,206,0,0,0,0,0,0,0,77,129,0,0,0,,284958,2008-03-31
,,,,,,,,,,,,,1057,0,260,0,0,0,0,0,270,527,0,258,0,,285151,2008-03-31
,,,,,,,,,,,,,1060,142,208,6,16,0,0,0,578,268,0,0,0,,285348,2008-03-31
,,,,,,,,,,,,,539,0,0,0,0,0,0,0,368,171,0,0,0,,285544,2008-03-31
,,,,,,,,,,,,,242,0,4,0,0,0,0,0,204,34,0,0,0,,285553,2008-03-31
,,,,,,,,,,,,,4477,1577,1853,0,26,0,0,0,993,1631,0,0,150,,285740,2008-03-31
,,,,,,,,,,,,,299,0,0,0,0,0,0,0,133,166,0,0,0,,285759,2008-03-31
,,,,,,,,,,,,,140,0,67,0,41,26,0,0,5,68,0,0,0,,285777,2008-03-31
,,,,,,,,,,,,,1287,0,683,0,0,274,0,0,337,267,0,409,0,,285852,2008-03-31
,,,,,,,,,,,,,1987,0,1052,0,0,0,0,0,669,266,0,1052,0,,285928,2008-03-31
,,,,,,,,,,,,,205,0,0,0,0,0,0,0,205,0,0,0,0,,286251,2008-03-31
,,,,,,,,,,,,,152,0,17,0,0,0,0,0,81,54,0,0,0,,286457,2008-03-31
,,,,,,,,,,,,,488,0,5,131,0,0,0,0,352,0,0,0,0,,286840,2008-03-31
,,,,,,,,,,,,,940,0,0,0,0,0,0,0,145,748,47,0,0,,287007,2008-03-31
,,,,,,,,,,,,,232,0,35,8,0,35,0,0,169,20,0,0,0,,287342,2008-03-31
