RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,144,0,22,13,0,0,0,0,69,40,0,0,0,,276775,2006-09-30
,,,,,,,,,,,,,4226,0,0,616,0,0,0,0,1484,2126,0,0,0,,276850,2006-09-30
,,,,,,,,,,,,,639,0,0,121,0,0,0,0,225,293,0,0,0,,276953,2006-09-30
,,,,,,,,,,,,,290,0,62,0,0,62,0,0,72,156,0,0,0,,277053,2006-09-30
,,,,,,,,,,,,,1234,0,268,0,0,0,0,0,609,357,0,207,0,,277240,2006-09-30
,,,,,,,,,,,,,846,0,692,0,0,0,0,0,111,43,0,624,0,,277277,2006-09-30
,,,,,,,,,,,,,284,0,25,0,0,0,0,0,178,81,0,0,0,,277558,2006-09-30
,,,,,,,,,,,,,2435,0,1580,0,0,0,0,0,312,406,137,1489,0,,277567,2006-09-30
,,,,,,,,,,,,,636,0,13,0,0,0,0,0,343,280,0,0,0,,277736,2006-09-30
,,,,,,,,,,,,,2473,0,222,0,0,0,0,0,1304,947,0,170,29,,277820,2006-09-30
,,,,,,,,,,,,,163,0,0,0,0,0,0,0,88,75,0,0,0,,277950,2006-09-30
,,,,,,,,,,,,,1058,0,696,0,0,0,570,0,2,360,0,0,0,,278078,2006-09-30
,,,,,,,,,,,,,273,0,17,0,0,0,0,0,69,187,0,0,0,,278153,2006-09-30
,,,,,,,,,,,,,443,0,148,0,0,47,19,7,295,0,0,75,0,,278256,2006-09-30
,,,,,,,,,,,,,2885,0,461,0,0,136,126,0,1447,977,0,0,0,,278555,2006-09-30
,,,,,,,,,,,,,718,0,14,0,0,0,0,0,473,231,0,0,0,,278733,2006-09-30
,,,,,,,,,,,,,57,0,11,0,0,3,8,0,40,6,0,0,0,,278751,2006-09-30
,,,,,,,,,,,,,2432,0,396,0,0,396,0,0,432,1604,0,0,0,,278818,2006-09-30
,,,,,,,,,,,,,1266,0,358,0,0,0,0,0,545,318,45,358,0,,278957,2006-09-30
,,,,,,,,,,,,,7255,0,1184,0,0,0,0,0,268,5803,0,1184,0,,279105,2006-09-30
,,,,,,,,,,,,,4275,0,1529,0,1506,0,0,0,457,2289,0,0,0,,279338,2006-09-30
,,,,,,,,,,,,,877,0,482,0,0,482,0,0,3,392,0,0,0,,279673,2006-09-30
,,,,,,,,,,,,,1313,0,30,0,30,0,0,0,901,382,0,0,0,,279842,2006-09-30
,,,,,,,,,,,,,1387,0,180,0,0,0,0,0,987,220,0,153,0,,279954,2006-09-30
,,,,,,,,,,,,,12459,0,391,0,0,305,0,0,3680,8388,0,0,0,,280044,2006-09-30
3514438,0,766049,1980081,0,0,0,0,656985,59076,0,0,,,,,,,,,,52247,,,,,,280110,2006-09-30
,,,,,,,,,,,,,484,0,0,0,0,0,0,0,392,92,0,0,0,,280138,2006-09-30
,,,,,,,,,,,,,206,0,0,0,0,0,0,0,153,53,0,0,0,,280352,2006-09-30
,,,,,,,,,,,,,60,0,0,1,0,0,0,0,59,0,0,0,0,,280558,2006-09-30
,,,,,,,,,,,,,308,0,0,73,0,0,0,0,144,71,20,0,0,,280950,2006-09-30
,,,,,,,,,,,,,1751,0,195,0,85,0,0,0,814,742,0,110,0,,281144,2006-09-30
,,,,,,,,,,,,,2019,0,1522,0,0,0,0,0,214,283,0,1522,0,,281210,2006-09-30
,,,,,,,,,,,,,1177,0,0,375,0,0,0,0,118,684,0,0,0,,282048,2006-09-30
,,,,,,,,,,,,,2183,0,1228,0,0,0,0,0,519,385,51,1179,0,,282226,2006-09-30
,,,,,,,,,,,,,8514,1500,2476,0,0,971,0,0,2580,3458,0,0,0,,282329,2006-09-30
,,,,,,,,,,,,,454,0,115,0,0,0,0,0,183,156,0,104,0,,282824,2006-09-30
,,,,,,,,,,,,,5384,0,3247,0,0,0,0,0,1104,1033,0,3107,0,,283054,2006-09-30
,,,,,,,,,,,,,402,50,208,0,0,0,0,0,140,54,0,154,0,,283157,2006-09-30
,,,,,,,,,,,,,5547,0,4200,0,1097,0,0,0,527,820,0,0,0,,283438,2006-09-30
,,,,,,,,,,,,,551,0,265,0,133,0,0,0,261,25,0,0,0,,283652,2006-09-30
,,,,,,,,,,,,,3009,0,653,0,0,268,299,0,2179,146,31,0,0,,283737,2006-09-30
,,,,,,,,,,,,,1345,0,7,0,0,0,0,0,559,779,0,0,0,,283858,2006-09-30
,,,,,,,,,,,,,844,0,82,0,0,0,0,0,430,332,0,0,0,,283867,2006-09-30
,,,,,,,,,,,,,133,0,0,0,0,0,0,0,81,52,0,0,0,,284154,2006-09-30
,,,,,,,,,,,,,898,0,257,0,0,0,0,0,588,53,0,0,0,,284239,2006-09-30
,,,,,,,,,,,,,395,0,150,0,62,0,0,0,164,81,0,83,0,,284248,2006-09-30
,,,,,,,,,,,,,2584,0,304,0,0,0,0,0,1476,804,0,274,0,,284332,2006-09-30
,,,,,,,,,,,,,555,0,7,273,0,0,0,0,64,211,0,0,0,,284408,2006-09-30
,,,,,,,,,,,,,927,0,5,0,0,0,0,0,703,219,0,0,5,,284556,2006-09-30
,,,,,,,,,,,,,45966,0,10213,0,0,0,0,0,27421,8232,100,8191,0,,284819,2006-09-30
,,,,,,,,,,,,,175,0,0,0,0,0,0,0,68,107,0,0,0,,284958,2006-09-30
,,,,,,,,,,,,,1065,0,245,0,0,0,0,0,179,641,0,240,0,,285151,2006-09-30
,,,,,,,,,,,,,789,0,48,6,0,0,0,0,497,238,0,0,0,,285348,2006-09-30
,,,,,,,,,,,,,962,0,388,0,0,0,0,0,358,216,0,388,0,,285544,2006-09-30
,,,,,,,,,,,,,284,0,9,0,0,0,0,0,165,110,0,0,0,,285553,2006-09-30
,,,,,,,,,,,,,3025,0,94,0,26,0,0,0,821,2110,0,0,67,,285740,2006-09-30
,,,,,,,,,,,,,412,0,0,0,0,0,0,0,158,254,0,0,0,,285759,2006-09-30
,,,,,,,,,,,,,176,0,54,76,31,0,0,0,14,32,0,0,0,,285777,2006-09-30
,,,,,,,,,,,,,1106,0,437,0,0,0,0,0,350,319,0,394,0,,285852,2006-09-30
,,,,,,,,,,,,,2255,0,955,0,0,0,0,0,671,629,0,955,0,,285928,2006-09-30
,,,,,,,,,,,,,125,0,0,0,0,0,0,0,125,0,0,0,0,,286251,2006-09-30
,,,,,,,,,,,,,285,0,192,0,0,133,0,0,80,13,0,51,0,,286457,2006-09-30
,,,,,,,,,,,,,600,0,4,61,0,0,0,0,429,106,0,0,0,,286840,2006-09-30
,,,,,,,,,,,,,1469,0,492,383,0,0,0,0,408,186,0,492,0,,286952,2006-09-30
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,83,0,24,0,0,,287007,2006-09-30
,,,,,,,,,,,,,77,0,0,26,0,0,0,0,28,23,0,0,0,,287155,2006-09-30
,,,,,,,,,,,,,175,0,0,0,0,0,0,0,147,28,0,0,0,,287342,2006-09-30
,,,,,,,,,,,,,2691,0,27,0,0,0,0,0,1485,1179,0,0,0,,287351,2006-09-30
,,,,,,,,,,,,,4998,0,109,0,0,0,0,0,493,4396,0,109,0,,287539,2006-09-30
,,,,,,,,,,,,,367,0,37,3,0,37,0,0,228,99,0,0,0,,287650,2006-09-30
,,,,,,,,,,,,,311,0,265,0,0,0,0,0,46,0,0,265,0,,287856,2006-09-30
,,,,,,,,,,,,,156,0,0,0,0,0,0,0,41,115,0,0,0,,287922,2006-09-30
,,,,,,,,,,,,,649,0,0,0,0,0,0,0,374,275,0,0,0,,287959,2006-09-30
,,,,,,,,,,,,,69,0,0,1,0,0,0,0,68,0,0,0,0,,288152,2006-09-30
,,,,,,,,,,,,,1015,0,0,21,0,0,0,0,579,415,0,0,0,,288358,2006-09-30
,,,,,,,,,,,,,2088,0,53,0,0,0,0,0,1193,842,0,0,0,,288376,2006-09-30
,,,,,,,,,,,,,5368,0,1512,57,0,1498,0,0,639,2886,274,0,0,,288853,2006-09-30
,,,,,,,,,,,,,387,0,31,0,0,0,0,0,207,149,0,0,0,,289056,2006-09-30
,,,,,,,,,,,,,490,0,10,0,0,0,0,0,315,165,0,0,0,,289225,2006-09-30
,,,,,,,,,,,,,1192,0,0,55,0,0,0,0,1111,26,0,0,0,,289449,2006-09-30
,,,,,,,,,,,,,7114,0,292,0,0,203,0,0,1438,5384,0,0,0,,289515,2006-09-30
,,,,,,,,,,,,,2075,0,312,0,173,0,0,0,1069,694,0,137,0,,289542,2006-09-30
,,,,,,,,,,,,,7235,0,3578,0,144,69,0,0,480,3177,0,3322,0,,289702,2006-09-30
,,,,,,,,,,,,,412,0,0,77,0,0,0,0,84,251,0,0,0,,289739,2006-09-30
,,,,,,,,,,,,,2333,0,1425,0,0,0,0,0,560,348,0,1425,0,,289757,2006-09-30
,,,,,,,,,,,,,3207,0,495,0,84,0,0,0,2114,513,85,335,0,,290052,2006-09-30
,,,,,,,,,,,,,2128,0,1370,0,0,0,0,0,631,127,0,1056,0,,290230,2006-09-30
,,,,,,,,,,,,,5254,725,2959,0,62,0,0,0,1729,566,0,1744,0,,290249,2006-09-30
,,,,,,,,,,,,,285,0,0,0,0,0,0,0,49,236,0,0,0,,290838,2006-09-30
,,,,,,,,,,,,,31,0,0,2,0,0,0,0,24,5,0,0,0,,290847,2006-09-30
,,,,,,,,,,,,,304,0,75,0,74,0,0,0,213,16,0,0,0,,290922,2006-09-30
,,,,,,,,,,,,,1302,498,813,0,0,0,0,0,450,39,0,315,0,,291059,2006-09-30
,,,,,,,,,,,,,1148,0,0,408,0,0,0,0,243,471,26,0,0,,291152,2006-09-30
,,,,,,,,,,,,,4120,0,558,0,0,131,427,0,1513,2049,0,0,0,,291273,2006-09-30
,,,,,,,,,,,,,293,0,0,0,0,0,0,0,94,199,0,0,0,,291330,2006-09-30
,,,,,,,,,,,,,13786,0,298,11764,298,0,0,0,1469,255,0,0,0,,291611,2006-09-30
,,,,,,,,,,,,,218,0,0,0,0,0,0,0,104,114,0,0,0,,291732,2006-09-30
,,,,,,,,,,,,,640,0,90,0,0,52,0,0,294,256,0,0,0,,291910,2006-09-30
,,,,,,,,,,,,,1175,0,815,107,381,212,46,52,54,199,0,0,0,,292234,2006-09-30
,,,,,,,,,,,,,226,0,0,71,0,0,0,0,56,99,0,0,0,,292467,2006-09-30
,,,,,,,,,,,,,6602,0,2427,0,0,940,805,0,2528,1647,0,0,0,,292524,2006-09-30
,,,,,,,,,,,,,313,0,18,41,0,0,0,0,144,110,0,0,0,,292850,2006-09-30
,,,,,,,,,,,,,6582,0,5653,0,0,2562,0,0,921,8,0,1616,0,,292908,2006-09-30
,,,,,,,,,,,,,7311,0,2460,0,1155,0,0,0,3326,1525,0,0,0,,293026,2006-09-30
,,,,,,,,,,,,,1268,0,0,278,0,0,0,0,525,415,50,0,0,,293053,2006-09-30
,,,,,,,,,,,,,393,0,166,40,0,0,0,0,148,39,0,166,0,,293352,2006-09-30
,,,,,,,,,,,,,1518,0,208,237,0,206,0,0,586,487,0,0,0,,293437,2006-09-30
,,,,,,,,,,,,,911,0,345,0,0,0,0,0,327,239,0,345,0,,293651,2006-09-30
,,,,,,,,,,,,,5235,0,88,0,0,78,0,0,3176,1971,0,0,0,,293736,2006-09-30
,,,,,,,,,,,,,769,0,0,0,0,0,0,0,484,285,0,0,0,,293754,2006-09-30
,,,,,,,,,,,,,475,0,0,0,0,0,0,0,185,290,0,0,0,,294023,2006-09-30
,,,,,,,,,,,,,689,0,613,0,0,0,0,0,70,6,0,612,0,,294153,2006-09-30
,,,,,,,,,,,,,3424,0,1280,0,0,360,879,0,1351,793,0,0,0,,294256,2006-09-30
,,,,,,,,,,,,,3547,0,1382,0,1358,0,0,0,1177,988,0,0,0,,294564,2006-09-30
,,,,,,,,,,,,,2293,0,387,0,0,0,0,0,376,1530,0,387,0,,294751,2006-09-30
,,,,,,,,,,,,,3413,0,529,0,0,0,0,0,804,2080,0,0,0,,294779,2006-09-30
,,,,,,,,,,,,,468,0,9,0,0,0,0,0,365,94,0,0,0,,294827,2006-09-30
,,,,,,,,,,,,,2026,0,1,0,0,0,0,0,1564,461,0,0,0,,295011,2006-09-30
,,,,,,,,,,,,,549,0,0,14,0,0,0,0,365,170,0,0,0,,295057,2006-09-30
,,,,,,,,,,,,,200,0,166,0,0,86,42,0,34,0,0,0,0,,295356,2006-09-30
,,,,,,,,,,,,,42622,0,2496,2787,1135,776,0,0,21607,15732,0,455,0,,295552,2006-09-30
,,,,,,,,,,,,,1712,0,375,0,0,0,0,0,787,550,0,357,0,,295637,2006-09-30
,,,,,,,,,,,,,171,0,10,0,0,0,0,0,83,78,0,0,0,,295646,2006-09-30
,,,,,,,,,,,,,249,0,0,0,0,0,0,0,187,62,0,0,0,,295758,2006-09-30
,,,,,,,,,,,,,1348,0,681,0,0,378,0,0,376,291,0,303,0,,296438,2006-09-30
,,,,,,,,,,,,,1531,550,563,0,0,0,0,0,754,214,0,0,0,,296456,2006-09-30
,,,,,,,,,,,,,1596,0,0,0,0,0,0,0,1404,192,0,0,0,,296559,2006-09-30
,,,,,,,,,,,,,275,0,0,46,0,0,0,0,87,142,0,0,0,,296755,2006-09-30
,,,,,,,,,,,,,62,0,0,0,0,0,0,0,62,0,0,0,0,,296858,2006-09-30
,,,,,,,,,,,,,1042,0,365,0,0,363,0,0,494,183,0,0,0,,297042,2006-09-30
,,,,,,,,,,,,,651,0,0,24,0,0,0,0,170,457,0,0,0,,297051,2006-09-30
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,70,67,0,0,0,,297257,2006-09-30
,,,,,,,,,,,,,2104,0,0,1111,0,0,0,0,306,638,49,0,0,,297453,2006-09-30
,,,,,,,,,,,,,75,0,3,0,0,3,0,0,26,46,0,0,0,,297547,2006-09-30
,,,,,,,,,,,,,427,0,1,0,0,0,0,0,164,262,0,0,0,,297631,2006-09-30
,,,,,,,,,,,,,3092,0,538,0,0,528,0,0,864,1657,33,0,0,,297761,2006-09-30
,,,,,,,,,,,,,416,0,0,0,0,0,0,0,300,116,0,0,0,,298049,2006-09-30
,,,,,,,,,,,,,1658,0,0,0,0,0,0,0,44,1614,0,0,0,,298218,2006-09-30
,,,,,,,,,,,,,1181,0,152,0,0,91,0,0,557,437,35,0,0,,298245,2006-09-30
,,,,,,,,,,,,,3389,0,1114,0,0,0,0,0,896,1173,206,897,0,,299046,2006-09-30
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,83,0,0,0,0,,299251,2006-09-30
,,,,,,,,,,,,,774,0,238,25,194,0,0,0,499,12,0,0,0,,299644,2006-09-30
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,24,2,0,0,0,,299653,2006-09-30
,,,,,,,,,,,,,4835,0,4133,0,0,0,0,0,44,657,1,4037,0,,299868,2006-09-30
,,,,,,,,,,,,,6963,0,595,0,24,233,0,0,117,6251,0,337,0,,300009,2006-09-30
,,,,,,,,,,,,,3767,0,259,0,0,137,75,0,1115,2393,0,0,0,,300036,2006-09-30
,,,,,,,,,,,,,1168,0,94,0,46,48,0,0,479,555,40,0,0,,300063,2006-09-30
,,,,,,,,,,,,,275,0,3,0,0,0,0,0,81,191,0,0,0,,300157,2006-09-30
,,,,,,,,,,,,,297,0,83,0,0,0,0,0,115,99,0,0,0,,300250,2006-09-30
,,,,,,,,,,,,,1242,0,586,126,0,0,0,0,237,293,0,586,0,,300353,2006-09-30
,,,,,,,,,,,,,182,0,28,85,0,28,0,0,48,21,0,0,0,,300456,2006-09-30
,,,,,,,,,,,,,5137,0,73,0,0,0,0,0,2636,2428,0,0,0,,300531,2006-09-30
,,,,,,,,,,,,,4179,0,1356,0,0,0,0,0,1269,1554,0,1188,0,,300933,2006-09-30
,,,,,,,,,,,,,973,0,350,0,0,0,0,0,567,56,0,232,0,,300942,2006-09-30
,,,,,,,,,,,,,1782,0,53,5,0,53,0,0,312,1187,225,0,0,,300960,2006-09-30
,,,,,,,,,,,,,326,0,0,0,0,0,0,0,301,25,0,0,0,,301640,2006-09-30
,,,,,,,,,,,,,5672,0,1575,0,1002,0,0,0,51,4046,0,0,0,,301800,2006-09-30
,,,,,,,,,,,,,253,0,6,0,0,0,0,0,23,224,0,0,0,,302030,2006-09-30
,,,,,,,,,,,,,277,0,199,0,0,0,0,0,36,42,0,196,0,,302133,2006-09-30
,,,,,,,,,,,,,498,0,43,0,0,0,0,0,217,238,0,0,0,,302450,2006-09-30
,,,,,,,,,,,,,611,0,213,10,0,0,0,0,361,27,0,213,0,,302553,2006-09-30
,,,,,,,,,,,,,4108,0,4,0,0,4,0,0,3624,480,0,0,0,,302656,2006-09-30
,,,,,,,,,,,,,408,0,28,0,28,0,0,0,154,226,0,0,0,,302665,2006-09-30
,,,,,,,,,,,,,22454,0,14654,0,0,0,0,0,4504,3296,0,13686,0,,303550,2006-09-30
,,,,,,,,,,,,,371,0,36,0,0,36,0,0,236,99,0,0,0,,303653,2006-09-30
,,,,,,,,,,,,,2015,0,1922,0,0,0,0,0,64,29,0,1216,0,,303701,2006-09-30
,,,,,,,,,,,,,130,0,0,0,0,0,0,0,129,1,0,0,0,,303747,2006-09-30
,,,,,,,,,,,,,1386,0,265,0,0,80,0,0,653,468,0,182,0,,303952,2006-09-30
,,,,,,,,,,,,,6859,0,154,3626,86,65,0,0,2164,915,0,0,0,,304034,2006-09-30
,,,,,,,,,,,,,101,0,11,6,0,0,0,0,84,0,0,0,0,,304155,2006-09-30
,,,,,,,,,,,,,1604,0,507,0,0,0,0,0,73,1024,0,392,0,,304173,2006-09-30
,,,,,,,,,,,,,1797,0,1344,0,0,0,0,0,138,315,0,1295,0,,304520,2006-09-30
,,,,,,,,,,,,,166,0,101,0,0,0,0,0,65,0,0,73,0,,304762,2006-09-30
,,,,,,,,,,,,,22103,0,3751,0,1299,0,0,0,998,17342,12,0,1940,,304913,2006-09-30
,,,,,,,,,,,,,177,0,0,0,0,0,0,0,128,49,0,0,0,,305059,2006-09-30
,,,,,,,,,,,,,618,0,113,0,0,0,0,0,299,206,0,105,0,,305152,2006-09-30
,,,,,,,,,,,,,785,0,27,0,0,0,0,0,489,263,6,0,0,,305237,2006-09-30
,,,,,,,,,,,,,171,0,84,0,0,32,0,0,76,11,0,0,0,,305433,2006-09-30
,,,,,,,,,,,,,1756,0,136,0,136,0,0,0,361,1259,0,0,0,,305442,2006-09-30
,,,,,,,,,,,,,892,0,658,62,0,0,0,0,130,42,0,658,0,,305648,2006-09-30
,,,,,,,,,,,,,3454,0,21,0,0,21,0,0,193,3240,0,0,0,,305750,2006-09-30
,,,,,,,,,,,,,129,0,0,0,0,0,0,0,114,15,0,0,0,,306056,2006-09-30
,,,,,,,,,,,,,367,0,110,0,0,0,0,0,228,29,0,38,0,,306140,2006-09-30
,,,,,,,,,,,,,4528,0,609,2694,0,540,0,0,1177,48,0,0,0,,306159,2006-09-30
,,,,,,,,,,,,,546,0,0,0,0,0,0,0,425,121,0,0,0,,306337,2006-09-30
,,,,,,,,,,,,,150,0,0,26,0,0,0,0,84,40,0,0,0,,306739,2006-09-30
,,,,,,,,,,,,,8473,0,6218,0,0,3021,1699,0,863,1392,0,0,0,,306908,2006-09-30
,,,,,,,,,,,,,1278,0,19,0,0,0,0,0,344,915,0,0,0,,307062,2006-09-30
,,,,,,,,,,,,,768,0,19,0,0,0,0,0,686,63,0,0,0,,307334,2006-09-30
,,,,,,,,,,,,,531,0,117,0,0,117,0,0,295,119,0,0,0,,307361,2006-09-30
,,,,,,,,,,,,,3411,0,557,0,0,0,0,0,1016,1838,0,399,0,,307679,2006-09-30
,,,,,,,,,,,,,924,0,231,160,214,0,0,0,512,21,0,0,0,,307745,2006-09-30
,,,,,,,,,,,,,660,0,595,0,0,588,0,0,62,3,0,0,0,,307932,2006-09-30
,,,,,,,,,,,,,591,0,27,19,0,0,0,0,294,251,0,0,0,,307950,2006-09-30
,,,,,,,,,,,,,139,0,9,0,9,0,0,0,52,78,0,0,0,,308247,2006-09-30
,,,,,,,,,,,,,246,0,0,0,0,0,0,0,217,29,0,0,0,,308256,2006-09-30
,,,,,,,,,,,,,1314,0,0,76,0,0,0,0,551,687,0,0,0,,308340,2006-09-30
,,,,,,,,,,,,,2123,0,216,0,0,163,0,0,1391,516,0,0,0,,308443,2006-09-30
,,,,,,,,,,,,,13037,0,7647,0,0,0,0,0,2310,3080,0,7640,0,,308649,2006-09-30
,,,,,,,,,,,,,474,0,225,0,124,0,0,0,230,19,0,85,0,,308836,2006-09-30
,,,,,,,,,,,,,337,0,180,0,0,0,0,0,128,29,0,0,0,,309150,2006-09-30
,,,,,,,,,,,,,6780,0,2171,0,0,1821,0,0,1369,2986,254,0,0,,309570,2006-09-30
,,,,,,,,,,,,,386,0,108,0,37,0,0,0,188,90,0,47,0,,309655,2006-09-30
,,,,,,,,,,,,,1116,0,491,0,0,0,0,0,261,364,0,491,0,,309758,2006-09-30
,,,,,,,,,,,,,292,0,0,0,0,0,0,0,171,121,0,0,0,,309851,2006-09-30
,,,,,,,,,,,,,4440,0,179,13,2,63,0,0,169,4054,25,0,0,,310437,2006-09-30
157177,0,114863,0,1942,5059,0,0,11008,788,5870,31572,,,,,,,,,,30518,,,,,,310727,2006-09-30
,,,,,,,,,,,,,248,0,0,8,0,0,0,0,222,18,0,0,0,,310754,2006-09-30
,,,,,,,,,,,,,787,0,0,0,0,0,0,0,211,576,0,0,0,,310875,2006-09-30
,,,,,,,,,,,,,85,0,1,0,0,0,0,0,83,1,0,0,0,,310950,2006-09-30
,,,,,,,,,,,,,15892,0,200,0,0,189,0,0,4008,11684,0,0,0,,310978,2006-09-30
,,,,,,,,,,,,,3580,0,0,76,0,0,0,0,1871,1633,0,0,0,,311050,2006-09-30
,,,,,,,,,,,,,115,0,0,0,0,0,0,0,64,51,0,0,0,,311144,2006-09-30
,,,,,,,,,,,,,506,0,18,0,0,0,0,0,372,116,0,18,0,,311256,2006-09-30
,,,,,,,,,,,,,565,0,19,0,0,0,0,0,260,286,0,0,0,,311265,2006-09-30
,,,,,,,,,,,,,1866,0,1546,0,0,0,0,0,168,152,0,1296,0,,311452,2006-09-30
,,,,,,,,,,,,,2789,0,119,0,0,99,0,0,357,2168,145,0,0,,311603,2006-09-30
,,,,,,,,,,,,,187,0,2,0,0,0,0,0,109,76,0,0,0,,311649,2006-09-30
,,,,,,,,,,,,,221,0,0,0,0,0,0,0,142,79,0,0,0,,311658,2006-09-30
,,,,,,,,,,,,,69398,0,3612,0,0,2990,0,0,10161,55625,0,0,0,,311845,2006-09-30
,,,,,,,,,,,,,333,0,0,0,0,0,0,0,299,34,0,0,0,,311939,2006-09-30
,,,,,,,,,,,,,2836,0,43,0,0,0,0,0,915,1878,0,0,0,,312244,2006-09-30
,,,,,,,,,,,,,1314,0,4,0,0,0,0,0,950,360,0,0,0,,312356,2006-09-30
,,,,,,,,,,,,,705,0,40,114,0,17,0,0,74,477,0,23,0,,312431,2006-09-30
,,,,,,,,,,,,,26119,0,524,4567,0,264,0,0,4737,16291,0,0,0,,312730,2006-09-30
,,,,,,,,,,,,,4098,0,678,2586,182,0,0,0,521,313,0,468,0,,312954,2006-09-30
,,,,,,,,,,,,,827,0,3,0,0,0,0,0,234,545,45,0,0,,313009,2006-09-30
,,,,,,,,,,,,,92,0,26,0,0,0,0,0,66,0,0,26,0,,313157,2006-09-30
,,,,,,,,,,,,,543,0,232,0,150,6,0,0,234,77,0,76,0,,313223,2006-09-30
,,,,,,,,,,,,,833,0,50,0,0,0,0,0,513,270,0,0,0,,313241,2006-09-30
,,,,,,,,,,,,,833,0,341,0,49,55,205,29,320,66,106,0,0,,313401,2006-09-30
,,,,,,,,,,,,,2486,0,50,0,0,45,0,0,1593,843,0,0,0,,313531,2006-09-30
,,,,,,,,,,,,,1478,0,815,178,0,0,0,0,137,348,0,815,0,,313577,2006-09-30
,,,,,,,,,,,,,838,0,159,0,131,0,0,0,554,125,0,0,0,,314033,2006-09-30
,,,,,,,,,,,,,1683,0,1186,0,0,472,0,0,417,80,0,691,0,,314257,2006-09-30
,,,,,,,,,,,,,656,0,332,0,0,290,0,0,281,43,0,0,0,,314444,2006-09-30
,,,,,,,,,,,,,130,0,0,0,0,0,0,0,112,18,0,0,0,,315339,2006-09-30
,,,,,,,,,,,,,45,0,6,0,0,0,0,0,37,2,0,0,0,,315348,2006-09-30
,,,,,,,,,,,,,354,0,2,10,2,0,0,0,208,134,0,0,0,,315357,2006-09-30
,,,,,,,,,,,,,1686,0,182,0,0,182,0,0,442,1062,0,0,0,,315629,2006-09-30
,,,,,,,,,,,,,456,0,0,0,0,0,0,0,320,136,0,0,0,,315656,2006-09-30
,,,,,,,,,,,,,12820,0,707,11190,0,0,0,0,699,224,0,605,0,,315674,2006-09-30
,,,,,,,,,,,,,2128,0,3,23,0,0,0,0,1293,809,0,0,0,,315852,2006-09-30
,,,,,,,,,,,,,1625,0,120,0,0,0,0,0,980,525,0,120,0,,316354,2006-09-30
,,,,,,,,,,,,,25428,0,17116,2367,9679,0,0,0,3304,2641,0,0,0,,316840,2006-09-30
,,,,,,,,,,,,,1112,0,390,0,0,0,0,0,381,341,0,389,0,,316859,2006-09-30
,,,,,,,,,,,,,230,0,208,0,208,0,0,0,0,22,0,0,0,,316916,2006-09-30
,,,,,,,,,,,,,67,0,0,0,0,0,0,0,38,29,0,0,0,,316934,2006-09-30
,,,,,,,,,,,,,3481,0,2674,0,0,0,0,0,125,682,0,2499,0,,317100,2006-09-30
,,,,,,,,,,,,,2554,0,67,0,55,0,0,0,493,1994,0,0,0,,317258,2006-09-30
,,,,,,,,,,,,,12795,0,4983,0,0,0,0,0,552,7260,0,0,0,,317342,2006-09-30
,,,,,,,,,,,,,259,0,0,0,0,0,0,0,125,134,0,0,0,,317650,2006-09-30
,,,,,,,,,,,,,451,0,5,0,5,0,0,0,366,80,0,0,0,,317735,2006-09-30
,,,,,,,,,,,,,98,0,2,0,2,0,0,0,60,36,0,0,0,,318639,2006-09-30
,,,,,,,,,,,,,1490,0,682,0,0,0,0,0,480,328,0,605,0,,318835,2006-09-30
,,,,,,,,,,,,,1121,0,142,463,117,0,0,0,322,194,0,0,0,,319047,2006-09-30
,,,,,,,,,,,,,353,0,140,0,0,0,0,0,168,45,0,136,0,,319458,2006-09-30
,,,,,,,,,,,,,554,0,0,0,0,0,0,0,554,0,0,0,0,,319542,2006-09-30
,,,,,,,,,,,,,691,0,491,0,0,0,0,0,157,43,0,364,0,,319551,2006-09-30
,,,,,,,,,,,,,267,0,15,0,0,0,0,0,184,68,0,0,0,,320034,2006-09-30
,,,,,,,,,,,,,2753,0,0,0,0,0,0,0,580,2173,0,0,0,,320052,2006-09-30
,,,,,,,,,,,,,1500,0,1304,167,0,0,0,0,9,20,0,1304,0,,320070,2006-09-30
253604,0,136390,0,37639,0,0,0,70422,0,0,0,,,,,,,,,,46792,,,,,,320119,2006-09-30
,,,,,,,,,,,,,4090,0,658,748,90,0,0,0,2601,83,0,567,0,,320155,2006-09-30
,,,,,,,,,,,,,220,0,0,158,0,0,0,0,35,27,0,0,0,,320856,2006-09-30
,,,,,,,,,,,,,176,0,0,0,0,0,0,0,150,26,0,0,0,,321152,2006-09-30
,,,,,,,,,,,,,44,0,0,1,0,0,0,0,21,22,0,0,0,,321255,2006-09-30
,,,,,,,,,,,,,494,0,0,204,0,0,0,0,154,136,0,0,0,,321330,2006-09-30
,,,,,,,,,,,,,1823,0,55,0,0,0,0,0,1689,79,0,0,0,,321536,2006-09-30
