RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,215,0,11,0,0,0,0,0,111,93,0,0,0,,278733,2014-06-30
,,,,,,,,,,,,,17,0,9,0,1,6,2,0,8,0,0,0,0,,278751,2014-06-30
,,,,,,,,,,,,,13094,0,7397,0,0,5513,0,0,531,5166,0,0,0,,278818,2014-06-30
,,,,,,,,,,,,,962,0,614,143,64,0,0,0,1,204,0,518,0,,278872,2014-06-30
,,,,,,,,,,,,,1563,0,892,0,0,0,0,0,91,494,86,891,0,,278957,2014-06-30
,,,,,,,,,,,,,18277,0,2750,0,0,0,0,0,0,15527,0,2408,0,,279105,2014-06-30
,,,,,,,,,,,,,259,0,30,0,8,0,0,0,0,229,0,0,0,,279673,2014-06-30
,,,,,,,,,,,,,719,0,33,0,33,0,0,0,361,325,0,0,0,,279842,2014-06-30
,,,,,,,,,,,,,1058,0,357,0,8,86,0,0,258,443,0,257,0,,279954,2014-06-30
,,,,,,,,,,,,,7860,0,1636,0,0,1190,0,0,270,5954,0,0,0,,280044,2014-06-30
1008791,0,541959,67868,0,271579,0,0,357833,37058,0,0,,,,,,,,,,4073,,,,,,280110,2014-06-30
,,,,,,,,,,,,,1157,0,71,0,0,71,0,0,69,1017,0,0,0,,280138,2014-06-30
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,7,39,0,0,0,,280352,2014-06-30
,,,,,,,,,,,,,22,0,0,0,0,0,0,0,11,11,0,0,0,,280558,2014-06-30
,,,,,,,,,,,,,6464,0,6065,0,0,0,0,0,101,298,0,4379,0,,281210,2014-06-30
,,,,,,,,,,,,,1985,0,1686,0,0,0,0,0,34,265,0,1680,0,,282048,2014-06-30
,,,,,,,,,,,,,3742,0,1401,0,0,370,0,0,42,2299,0,0,0,,282075,2014-06-30
,,,,,,,,,,,,,1457,0,1005,0,0,0,0,0,69,348,35,946,0,,282226,2014-06-30
,,,,,,,,,,,,,7408,0,2416,0,0,2196,0,0,601,4282,109,0,0,,282329,2014-06-30
,,,,,,,,,,,,,1023,0,301,0,0,0,0,0,187,535,0,301,0,,282824,2014-06-30
,,,,,,,,,,,,,420,0,359,0,0,0,0,0,15,46,0,357,0,,283157,2014-06-30
,,,,,,,,,,,,,5797,0,3655,1658,0,1298,0,0,228,256,0,919,0,,283438,2014-06-30
,,,,,,,,,,,,,371,0,279,0,199,0,0,0,32,60,0,0,0,,283652,2014-06-30
,,,,,,,,,,,,,2225,0,825,0,0,303,0,0,905,357,138,241,0,,283737,2014-06-30
,,,,,,,,,,,,,1165,0,0,0,0,0,0,0,35,1130,0,0,0,,283858,2014-06-30
,,,,,,,,,,,,,1551,0,176,0,0,0,0,0,97,1278,0,0,0,,283867,2014-06-30
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,10,103,0,0,0,,284154,2014-06-30
,,,,,,,,,,,,,548,0,102,0,39,0,0,0,0,446,0,0,0,,284190,2014-06-30
,,,,,,,,,,,,,279,0,10,0,4,6,0,0,149,120,0,0,0,,284239,2014-06-30
,,,,,,,,,,,,,945,0,871,0,58,0,0,0,35,39,0,0,0,,284248,2014-06-30
,,,,,,,,,,,,,567,0,97,0,0,40,44,0,173,297,0,0,0,,284556,2014-06-30
,,,,,,,,,,,,,170,0,117,0,0,26,0,0,6,47,0,0,0,,284574,2014-06-30
,,,,,,,,,,,,,471,0,288,0,0,0,61,0,30,153,0,191,0,,284752,2014-06-30
,,,,,,,,,,,,,185,0,0,0,0,0,0,0,14,171,0,0,0,,284958,2014-06-30
,,,,,,,,,,,,,1094,0,313,0,0,0,0,0,7,774,0,295,0,,285151,2014-06-30
,,,,,,,,,,,,,806,0,170,0,0,0,0,0,23,613,0,0,0,,285348,2014-06-30
,,,,,,,,,,,,,296,0,20,0,0,0,0,0,19,257,0,0,0,,285544,2014-06-30
,,,,,,,,,,,,,203,0,108,0,0,0,0,0,23,72,0,0,0,,285553,2014-06-30
,,,,,,,,,,,,,3143,0,622,0,138,0,0,0,43,2478,0,374,107,,285740,2014-06-30
,,,,,,,,,,,,,320,0,0,17,0,0,0,0,35,268,0,0,0,,285759,2014-06-30
,,,,,,,,,,,,,171,0,57,105,55,0,0,0,5,4,0,0,0,,285777,2014-06-30
,,,,,,,,,,,,,1123,0,687,4,0,181,0,0,70,362,0,504,0,,285852,2014-06-30
,,,,,,,,,,,,,1713,0,1162,0,0,0,0,0,77,474,0,1162,0,,285928,2014-06-30
,,,,,,,,,,,,,41,0,0,0,0,0,0,0,41,0,0,0,0,,286251,2014-06-30
,,,,,,,,,,,,,6,0,0,0,0,0,0,0,3,3,0,0,0,,286457,2014-06-30
,,,,,,,,,,,,,525,0,9,209,0,0,0,0,212,95,0,0,0,,286840,2014-06-30
,,,,,,,,,,,,,168,0,0,0,0,0,0,0,28,117,23,0,0,,287007,2014-06-30
,,,,,,,,,,,,,127,0,0,14,0,0,0,0,96,17,0,0,0,,287342,2014-06-30
,,,,,,,,,,,,,215,0,206,0,0,0,0,0,5,4,0,206,0,,287856,2014-06-30
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,10,97,0,0,0,,287922,2014-06-30
,,,,,,,,,,,,,143,0,5,0,0,0,0,0,27,111,0,0,0,,287959,2014-06-30
,,,,,,,,,,,,,171,0,0,97,0,0,0,0,16,58,0,0,0,,288152,2014-06-30
,,,,,,,,,,,,,386,0,12,0,0,0,0,0,72,302,0,0,0,,288358,2014-06-30
,,,,,,,,,,,,,710,0,59,108,56,0,0,0,103,440,0,0,0,,288376,2014-06-30
,,,,,,,,,,,,,52168,0,15197,4349,0,14985,0,0,400,29160,3062,0,212,,288853,2014-06-30
,,,,,,,,,,,,,631,0,15,0,0,0,0,0,65,551,0,0,0,,289056,2014-06-30
,,,,,,,,,,,,,92,0,12,0,0,0,0,0,47,33,0,0,0,,289225,2014-06-30
,,,,,,,,,,,,,7617,0,498,0,0,384,0,0,140,6979,0,0,0,,289515,2014-06-30
,,,,,,,,,,,,,11450,0,6376,483,0,0,0,0,48,4283,260,5862,0,,289702,2014-06-30
,,,,,,,,,,,,,444,0,0,188,0,0,0,0,39,217,0,0,0,,289739,2014-06-30
,,,,,,,,,,,,,3226,0,3051,0,0,0,0,0,75,100,0,3051,0,,289757,2014-06-30
,,,,,,,,,,,,,3168,0,781,0,153,0,0,0,155,2057,175,465,0,,290052,2014-06-30
,,,,,,,,,,,,,3427,600,2741,0,0,0,0,0,152,499,35,2141,0,,290230,2014-06-30
,,,,,,,,,,,,,2640,717,2244,0,214,0,0,0,52,344,0,969,0,,290249,2014-06-30
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,10,65,0,0,0,,290838,2014-06-30
,,,,,,,,,,,,,125,0,10,0,0,0,0,0,114,1,0,0,0,,290922,2014-06-30
,,,,,,,,,,,,,1466,710,1269,0,0,0,0,0,154,43,0,559,0,,291059,2014-06-30
,,,,,,,,,,,,,1895,0,15,0,0,0,0,0,465,1415,0,0,0,,291273,2014-06-30
,,,,,,,,,,,,,292,0,244,30,244,0,0,0,18,0,0,0,0,,291330,2014-06-30
,,,,,,,,,,,,,678,0,675,0,36,0,0,0,3,0,0,632,0,,291376,2014-06-30
,,,,,,,,,,,,,11046,1956,3756,5641,1800,0,0,0,272,1377,0,0,0,,291611,2014-06-30
,,,,,,,,,,,,,225,0,0,0,0,0,0,0,51,174,0,0,0,,291732,2014-06-30
,,,,,,,,,,,,,805,0,664,0,306,210,0,0,1,140,0,0,0,,292234,2014-06-30
,,,,,,,,,,,,,184,0,0,0,0,0,0,0,14,170,0,0,0,,292467,2014-06-30
,,,,,,,,,,,,,4278,0,3294,0,1752,963,0,0,243,741,0,0,0,,292524,2014-06-30
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,43,58,0,0,0,,292850,2014-06-30
,,,,,,,,,,,,,7100,0,6888,0,3132,3750,0,0,211,1,0,0,0,,292908,2014-06-30
,,,,,,,,,,,,,1346,0,0,155,0,0,0,0,149,747,295,0,0,,293053,2014-06-30
,,,,,,,,,,,,,119,0,45,0,0,0,0,0,39,35,0,45,0,,293352,2014-06-30
,,,,,,,,,,,,,842,0,215,0,0,0,0,0,228,399,0,165,0,,293437,2014-06-30
,,,,,,,,,,,,,1179,0,873,0,0,0,0,0,51,255,0,873,0,,293651,2014-06-30
,,,,,,,,,,,,,201,0,187,0,0,0,0,0,14,0,0,0,0,,293754,2014-06-30
,,,,,,,,,,,,,696,0,0,0,0,0,0,0,118,578,0,0,0,,294023,2014-06-30
,,,,,,,,,,,,,1174,0,1163,0,0,0,0,0,9,2,0,1154,0,,294153,2014-06-30
,,,,,,,,,,,,,2317,0,1659,0,0,812,538,0,82,548,28,0,0,,294256,2014-06-30
,,,,,,,,,,,,,5465,0,3227,0,1519,0,0,0,305,1848,85,1295,0,,294564,2014-06-30
,,,,,,,,,,,,,4956,0,4722,0,197,0,0,0,1,233,0,4525,0,,294676,2014-06-30
,,,,,,,,,,,,,5943,0,3931,0,0,0,0,0,67,1945,0,3931,0,,294751,2014-06-30
,,,,,,,,,,,,,2696,0,269,0,0,0,0,0,140,2101,186,0,0,,294779,2014-06-30
,,,,,,,,,,,,,583,0,0,0,0,0,0,0,15,568,0,0,0,,294827,2014-06-30
,,,,,,,,,,,,,1755,0,1,407,0,0,0,0,664,408,275,0,0,,295011,2014-06-30
,,,,,,,,,,,,,246,0,0,0,0,0,0,0,53,193,0,0,0,,295057,2014-06-30
,,,,,,,,,,,,,193,0,0,0,0,0,0,0,15,178,0,0,0,,295646,2014-06-30
,,,,,,,,,,,,,1495,326,326,0,0,0,0,0,349,820,0,0,0,,296456,2014-06-30
,,,,,,,,,,,,,1042,0,5,25,0,0,0,0,130,882,0,0,0,,296474,2014-06-30
,,,,,,,,,,,,,2397,0,1769,0,0,1552,0,0,274,354,0,0,0,,296559,2014-06-30
,,,,,,,,,,,,,220,0,0,0,0,0,0,0,20,200,0,0,0,,296755,2014-06-30
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,16,12,0,0,0,,296858,2014-06-30
,,,,,,,,,,,,,433,0,0,6,0,0,0,0,14,413,0,0,0,,297051,2014-06-30
,,,,,,,,,,,,,343,0,291,0,102,0,0,0,16,36,0,0,0,,297257,2014-06-30
,,,,,,,,,,,,,383,0,126,5,51,40,0,0,3,249,0,0,0,,297378,2014-06-30
,,,,,,,,,,,,,46,0,17,0,0,11,0,0,1,28,0,0,0,,297547,2014-06-30
,,,,,,,,,,,,,480,0,157,0,0,0,0,0,18,305,0,157,0,,297631,2014-06-30
,,,,,,,,,,,,,2070,0,1607,0,0,392,0,0,270,180,13,1197,0,,297761,2014-06-30
,,,,,,,,,,,,,291,0,0,3,0,0,0,0,98,190,0,0,0,,298049,2014-06-30
,,,,,,,,,,,,,3976,0,0,0,0,0,0,0,5,3971,0,0,0,,298218,2014-06-30
,,,,,,,,,,,,,885,0,179,0,0,120,0,0,119,551,36,0,0,,298245,2014-06-30
,,,,,,,,,,,,,5234,0,2759,0,77,0,0,0,75,2194,206,1713,0,,299046,2014-06-30
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,20,9,0,0,0,,299251,2014-06-30
,,,,,,,,,,,,,8964,0,8400,0,0,0,0,0,1,562,1,8282,0,,299868,2014-06-30
,,,,,,,,,,,,,11905,0,1716,0,0,0,0,0,21,10168,0,1281,0,,300009,2014-06-30
,,,,,,,,,,,,,2136,0,830,0,0,344,449,0,43,1113,150,0,0,,300036,2014-06-30
,,,,,,,,,,,,,751,0,191,0,84,63,0,0,125,395,40,0,0,,300063,2014-06-30
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,12,30,0,0,0,,300157,2014-06-30
,,,,,,,,,,,,,159,0,28,0,0,0,0,0,27,104,0,0,0,,300250,2014-06-30
,,,,,,,,,,,,,1772,0,508,0,0,0,0,0,32,1232,0,508,0,,300353,2014-06-30
,,,,,,,,,,,,,71,0,0,68,0,0,0,0,3,0,0,0,0,,300456,2014-06-30
,,,,,,,,,,,,,2142,0,633,0,0,633,0,0,86,1423,0,0,0,,300933,2014-06-30
,,,,,,,,,,,,,1050,0,726,0,0,0,0,0,179,145,0,477,0,,300942,2014-06-30
,,,,,,,,,,,,,2096,0,1014,0,0,0,0,0,23,869,190,858,0,,300960,2014-06-30
,,,,,,,,,,,,,5536,0,4037,505,0,0,0,0,2,992,0,3809,0,,301574,2014-06-30
,,,,,,,,,,,,,330,0,146,7,0,29,94,0,24,153,0,0,0,,301640,2014-06-30
,,,,,,,,,,,,,3553,0,388,0,143,0,0,0,84,3081,0,132,0,,301800,2014-06-30
,,,,,,,,,,,,,82,0,1,0,1,0,0,0,1,80,0,0,0,,302030,2014-06-30
,,,,,,,,,,,,,101,0,71,0,0,0,0,0,7,23,0,71,0,,302133,2014-06-30
,,,,,,,,,,,,,706,0,566,43,0,0,0,0,50,47,0,566,0,,302553,2014-06-30
,,,,,,,,,,,,,6952,0,565,0,83,361,39,0,993,5394,0,41,41,,302656,2014-06-30
,,,,,,,,,,,,,452,0,218,0,0,0,0,0,42,192,0,0,0,,302665,2014-06-30
,,,,,,,,,,,,,20661,0,16125,0,0,0,0,0,338,4178,20,14818,0,,303550,2014-06-30
,,,,,,,,,,,,,395,0,256,0,0,5,62,1,43,96,0,188,0,,303653,2014-06-30
,,,,,,,,,,,,,1803,0,1550,0,0,0,0,0,32,221,0,1269,0,,303701,2014-06-30
,,,,,,,,,,,,,175,68,68,0,0,0,0,0,41,46,20,0,0,,303747,2014-06-30
,,,,,,,,,,,,,1844,0,1027,0,0,60,0,0,100,717,0,927,0,,303952,2014-06-30
,,,,,,,,,,,,,42,0,25,0,0,0,0,0,17,0,0,0,0,,304155,2014-06-30
,,,,,,,,,,,,,3595,0,554,237,351,0,0,0,55,2749,0,32,0,,304173,2014-06-30
,,,,,,,,,,,,,2627,0,2050,0,0,0,0,0,34,423,120,1991,0,,304520,2014-06-30
,,,,,,,,,,,,,123,0,79,0,0,0,0,0,1,43,0,0,0,,304575,2014-06-30
,,,,,,,,,,,,,250,0,240,0,0,0,0,0,10,0,0,213,0,,304762,2014-06-30
,,,,,,,,,,,,,10185,0,1669,0,1092,466,0,0,0,8513,3,0,0,,304913,2014-06-30
,,,,,,,,,,,,,150,93,104,0,0,0,0,0,5,41,0,11,0,,305059,2014-06-30
,,,,,,,,,,,,,1185,0,833,0,15,157,0,0,5,347,0,305,0,,305077,2014-06-30
,,,,,,,,,,,,,963,0,845,0,0,0,0,0,25,93,0,807,0,,305152,2014-06-30
,,,,,,,,,,,,,1081,0,620,0,0,0,410,0,94,349,18,0,0,,305237,2014-06-30
,,,,,,,,,,,,,89,0,69,0,0,0,0,0,8,12,0,0,0,,305433,2014-06-30
,,,,,,,,,,,,,635,0,204,0,172,0,0,0,64,367,0,0,0,,305442,2014-06-30
,,,,,,,,,,,,,557,0,297,213,0,0,0,0,16,31,0,286,0,,305648,2014-06-30
,,,,,,,,,,,,,1952,0,34,0,0,24,0,0,20,1898,0,0,0,,305750,2014-06-30
,,,,,,,,,,,,,284,0,0,81,0,0,0,0,11,192,0,0,0,,306056,2014-06-30
,,,,,,,,,,,,,230,0,152,45,0,68,0,0,14,19,0,0,0,,306140,2014-06-30
,,,,,,,,,,,,,740,0,449,0,0,372,0,0,65,226,0,0,0,,306159,2014-06-30
,,,,,,,,,,,,,221,0,187,0,0,94,59,0,0,34,0,0,0,,306270,2014-06-30
,,,,,,,,,,,,,725,0,411,0,0,249,0,0,70,244,0,149,0,,306337,2014-06-30
,,,,,,,,,,,,,132,0,0,132,0,0,0,0,0,0,0,0,0,,306579,2014-06-30
,,,,,,,,,,,,,37,0,0,0,0,0,0,0,9,28,0,0,0,,306739,2014-06-30
,,,,,,,,,,,,,6583,0,6140,0,0,3600,1538,0,77,363,3,0,0,,306908,2014-06-30
,,,,,,,,,,,,,1340,0,408,0,0,0,0,0,26,871,35,0,0,,307062,2014-06-30
,,,,,,,,,,,,,379,0,251,0,0,0,0,0,100,28,0,0,0,,307334,2014-06-30
,,,,,,,,,,,,,630,0,110,240,0,0,0,0,140,140,0,0,0,,307361,2014-06-30
,,,,,,,,,,,,,5528,0,4177,0,0,3150,0,0,112,1239,0,0,0,,307679,2014-06-30
,,,,,,,,,,,,,1108,0,966,0,0,935,0,0,7,135,0,0,0,,307932,2014-06-30
,,,,,,,,,,,,,886,0,663,0,0,0,0,0,56,167,0,430,0,,307950,2014-06-30
,,,,,,,,,,,,,40,0,7,0,0,0,0,0,18,15,0,0,0,,308256,2014-06-30
,,,,,,,,,,,,,1058,0,5,0,0,0,0,0,123,930,0,0,0,,308340,2014-06-30
,,,,,,,,,,,,,2243,0,1035,0,0,0,0,0,56,1152,0,997,0,,308443,2014-06-30
,,,,,,,,,,,,,295,0,211,0,15,41,13,0,37,47,0,17,0,,308836,2014-06-30
,,,,,,,,,,,,,300,0,175,0,0,0,0,0,29,96,0,108,0,,309150,2014-06-30
,,,,,,,,,,,,,11583,0,3647,0,0,1888,1108,0,239,6937,760,0,0,,309570,2014-06-30
,,,,,,,,,,,,,421,0,21,0,0,0,0,0,102,298,0,0,0,,309655,2014-06-30
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,25,28,0,0,0,,309851,2014-06-30
,,,,,,,,,,,,,1239,0,1081,0,0,253,190,638,92,66,0,0,0,,309972,2014-06-30
,,,,,,,,,,,,,510,0,298,0,0,0,0,0,1,211,0,292,0,,310071,2014-06-30
,,,,,,,,,,,,,442,0,277,0,0,135,134,0,20,143,2,0,0,,310437,2014-06-30
,,,,,,,,,,,,,59,0,12,0,6,0,0,0,33,14,0,0,0,,310754,2014-06-30
,,,,,,,,,,,,,1770,0,664,555,0,101,523,0,44,507,0,0,0,,310875,2014-06-30
,,,,,,,,,,,,,27,0,1,0,0,0,0,0,10,16,0,0,0,,310950,2014-06-30
,,,,,,,,,,,,,18345,0,5098,0,1360,0,0,0,203,13044,0,0,1346,,310978,2014-06-30
,,,,,,,,,,,,,3270,0,2046,0,0,927,0,0,376,848,0,1119,0,,311050,2014-06-30
,,,,,,,,,,,,,37,0,27,0,27,0,0,0,10,0,0,0,0,,311144,2014-06-30
,,,,,,,,,,,,,216,0,112,0,0,0,0,0,69,35,0,93,0,,311256,2014-06-30
,,,,,,,,,,,,,1049,0,24,492,0,0,0,0,142,390,1,0,0,,311265,2014-06-30
,,,,,,,,,,,,,7015,0,198,0,0,139,0,0,119,6698,0,0,0,,311603,2014-06-30
,,,,,,,,,,,,,129,0,0,0,0,0,0,0,34,95,0,0,0,,311649,2014-06-30
,,,,,,,,,,,,,38,0,0,0,0,0,0,0,24,14,0,0,0,,311658,2014-06-30
,,,,,,,,,,,,,112677,0,34252,5716,1368,2230,0,0,1431,68405,2873,0,0,,311845,2014-06-30
,,,,,,,,,,,,,195,0,2,0,0,0,0,0,102,91,0,0,0,,311939,2014-06-30
,,,,,,,,,,,,,3588,0,1707,0,0,0,0,0,133,1748,0,1404,0,,312244,2014-06-30
,,,,,,,,,,,,,398,0,176,0,0,57,105,0,222,0,0,0,0,,312356,2014-06-30
,,,,,,,,,,,,,55,0,31,0,3,28,0,0,10,14,0,0,0,,312570,2014-06-30
,,,,,,,,,,,,,10225,0,2478,0,0,912,0,0,463,7284,0,0,0,,312730,2014-06-30
,,,,,,,,,,,,,311,0,3,0,0,0,0,0,21,278,9,0,0,,313009,2014-06-30
,,,,,,,,,,,,,177,0,166,0,0,0,0,0,11,0,0,166,0,,313157,2014-06-30
,,,,,,,,,,,,,722,0,176,172,0,0,0,0,3,371,0,0,0,,313175,2014-06-30
,,,,,,,,,,,,,1281,0,596,590,222,0,0,0,31,64,0,311,0,,313223,2014-06-30
,,,,,,,,,,,,,3173,0,2719,0,124,64,351,1227,95,152,207,952,0,,313401,2014-06-30
,,,,,,,,,,,,,2129,0,1084,0,0,0,0,0,68,977,0,1084,0,,313577,2014-06-30
,,,,,,,,,,,,,117,0,73,0,0,73,0,0,0,44,0,0,0,,313773,2014-06-30
,,,,,,,,,,,,,404,0,5,0,0,0,0,0,15,384,0,0,0,,314257,2014-06-30
,,,,,,,,,,,,,533,0,455,0,0,0,0,0,53,25,0,0,0,,314444,2014-06-30
,,,,,,,,,,,,,44,0,3,0,0,0,0,0,15,26,0,0,0,,315339,2014-06-30
,,,,,,,,,,,,,194,0,19,0,0,0,0,0,43,132,0,0,0,,315357,2014-06-30
,,,,,,,,,,,,,6020,0,1996,838,0,1520,0,0,33,3153,0,0,0,,315629,2014-06-30
,,,,,,,,,,,,,233,0,21,0,0,0,0,0,30,182,0,0,0,,315656,2014-06-30
,,,,,,,,,,,,,2318,0,55,0,0,0,0,0,436,1643,184,0,0,,315852,2014-06-30
,,,,,,,,,,,,,1443,0,58,0,0,0,0,0,102,1283,0,47,0,,316354,2014-06-30
,,,,,,,,,,,,,26895,0,21216,0,0,17438,0,0,207,5472,0,0,0,,316840,2014-06-30
,,,,,,,,,,,,,256,0,0,0,0,0,0,0,122,134,0,0,0,,316859,2014-06-30
,,,,,,,,,,,,,6,0,0,0,0,0,0,0,2,4,0,0,0,,316934,2014-06-30
,,,,,,,,,,,,,5315,0,4521,0,0,0,0,0,56,738,0,4143,0,,317100,2014-06-30
,,,,,,,,,,,,,2305,0,246,0,246,0,0,0,94,1965,0,0,0,,317258,2014-06-30
,,,,,,,,,,,,,19120,0,12390,0,0,4542,4189,0,82,6648,0,0,0,,317342,2014-06-30
,,,,,,,,,,,,,4740,0,3672,0,221,766,567,0,233,240,595,2079,0,,317379,2014-06-30
,,,,,,,,,,,,,164,0,11,0,0,0,0,0,11,142,0,0,0,,317650,2014-06-30
,,,,,,,,,,,,,68,0,0,23,0,0,0,0,11,34,0,0,0,,318639,2014-06-30
,,,,,,,,,,,,,1966,0,1592,0,0,0,0,0,103,271,0,1398,0,,318835,2014-06-30
,,,,,,,,,,,,,105,0,32,0,32,0,0,0,11,62,0,0,0,,318947,2014-06-30
,,,,,,,,,,,,,26197,0,20077,0,0,0,0,0,44,6076,0,5100,0,,318974,2014-06-30
,,,,,,,,,,,,,1959,0,366,826,366,0,0,0,207,560,0,0,0,,319047,2014-06-30
,,,,,,,,,,,,,255,0,199,0,0,0,0,0,26,30,0,177,0,,319458,2014-06-30
,,,,,,,,,,,,,1483,0,1052,213,0,0,0,0,16,202,0,1027,0,,319551,2014-06-30
,,,,,,,,,,,,,181,0,11,9,0,0,0,0,109,52,0,0,0,,320034,2014-06-30
,,,,,,,,,,,,,2091,0,250,0,0,250,0,0,22,1819,0,0,0,,320052,2014-06-30
,,,,,,,,,,,,,1363,0,1281,0,0,1231,0,0,26,56,0,0,0,,320070,2014-06-30
134790,0,80042,0,32971,0,0,0,50200,905,0,0,,,,,,,,,,3643,,,,,,320119,2014-06-30
,,,,,,,,,,,,,2625,0,1875,0,0,740,0,0,585,165,0,0,0,,320155,2014-06-30
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,44,46,0,0,0,,321152,2014-06-30
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,4,22,0,0,0,,321255,2014-06-30
,,,,,,,,,,,,,5159,0,515,0,0,94,421,0,2,4642,0,0,0,,321273,2014-06-30
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,14,6,19,0,0,,321330,2014-06-30
,,,,,,,,,,,,,1814,391,875,0,0,87,0,0,515,424,0,396,0,,321947,2014-06-30
,,,,,,,,,,,,,1281,0,363,0,0,363,0,0,132,786,0,0,0,,322056,2014-06-30
,,,,,,,,,,,,,3389,0,1983,0,0,0,0,0,176,1172,58,1023,0,,322177,2014-06-30
,,,,,,,,,,,,,570,0,119,265,0,119,0,0,47,139,0,0,0,,322449,2014-06-30
,,,,,,,,,,,,,20,0,0,0,0,0,0,0,1,19,0,0,0,,322476,2014-06-30
,,,,,,,,,,,,,40,0,15,0,0,15,0,0,11,14,0,0,0,,322551,2014-06-30
,,,,,,,,,,,,,156,0,0,23,0,0,0,0,23,110,0,0,0,,322757,2014-06-30
,,,,,,,,,,,,,130,0,51,0,0,0,0,0,10,69,0,42,0,,322850,2014-06-30
,,,,,,,,,,,,,5603,0,4148,0,0,2894,0,0,137,1318,0,0,0,,323204,2014-06-30
,,,,,,,,,,,,,426,0,0,0,0,0,0,0,166,260,0,0,0,,323651,2014-06-30
,,,,,,,,,,,,,1894,0,1523,0,0,0,0,0,199,98,74,1351,0,,323718,2014-06-30
,,,,,,,,,,,,,467,0,95,0,90,0,0,0,68,304,0,0,0,,324153,2014-06-30
,,,,,,,,,,,,,179,0,98,0,8,25,0,64,6,75,0,0,0,,324229,2014-06-30
,,,,,,,,,,,,,67,0,0,0,0,0,0,0,7,60,0,0,0,,324256,2014-06-30
,,,,,,,,,,,,,2686,0,184,0,0,184,0,0,7,2491,4,0,0,,324274,2014-06-30
,,,,,,,,,,,,,3316,0,501,792,0,0,0,0,47,1976,0,220,0,,324340,2014-06-30
,,,,,,,,,,,,,1575,0,0,382,0,0,0,0,68,1125,0,0,0,,324649,2014-06-30
,,,,,,,,,,,,,1236,0,248,862,0,226,0,0,81,45,0,0,0,,324854,2014-06-30
,,,,,,,,,,,,,2254,0,975,0,0,381,0,0,204,861,214,393,0,,324863,2014-06-30
,,,,,,,,,,,,,987,0,31,314,0,0,0,0,2,640,0,0,0,,324975,2014-06-30
,,,,,,,,,,,,,239,0,0,0,0,0,0,0,28,211,0,0,0,,325141,2014-06-30
,,,,,,,,,,,,,19,0,0,0,0,0,0,0,19,0,0,0,0,,325459,2014-06-30
,,,,,,,,,,,,,383,0,75,0,0,35,0,0,87,221,0,0,0,,325534,2014-06-30
,,,,,,,,,,,,,400,0,35,0,0,0,0,0,57,308,0,0,0,,326054,2014-06-30
,,,,,,,,,,,,,1782,0,775,812,0,0,0,0,102,93,0,477,0,,326344,2014-06-30
,,,,,,,,,,,,,8463,0,2084,0,0,582,1068,0,809,4644,926,0,0,,326858,2014-06-30
,,,,,,,,,,,,,1141,0,1003,0,0,0,0,0,1,137,0,1003,0,,326979,2014-06-30
,,,,,,,,,,,,,174,25,80,0,0,31,0,0,39,55,0,0,0,,327220,2014-06-30
,,,,,,,,,,,,,5142,0,2539,0,0,0,0,0,192,2378,33,1570,0,,327305,2014-06-30
,,,,,,,,,,,,,3628,0,2605,0,0,0,0,0,231,792,0,1998,0,,327435,2014-06-30
,,,,,,,,,,,,,3516,0,2712,0,0,2456,0,0,129,675,0,0,0,,327453,2014-06-30
,,,,,,,,,,,,,662,0,0,0,0,0,0,0,233,429,0,0,0,,327556,2014-06-30
,,,,,,,,,,,,,3528,0,3061,0,0,182,0,0,322,145,0,1568,0,,327855,2014-06-30
,,,,,,,,,,,,,1009,0,271,0,0,205,0,0,225,513,0,0,0,,327949,2014-06-30
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,4,20,0,0,0,,328058,2014-06-30
,,,,,,,,,,,,,630,0,440,0,0,440,0,0,16,174,0,0,0,,328357,2014-06-30
,,,,,,,,,,,,,4582,0,1945,1922,19,0,0,0,44,671,0,644,0,,328423,2014-06-30
,,,,,,,,,,,,,941,0,533,0,0,530,0,0,27,381,0,0,0,,328450,2014-06-30
,,,,,,,,,,,,,216,0,0,0,0,0,0,0,74,142,0,0,0,,328656,2014-06-30
,,,,,,,,,,,,,11434,0,9789,0,1691,0,0,0,9,1636,0,6049,0,,328777,2014-06-30
,,,,,,,,,,,,,534,0,238,16,0,0,0,0,171,109,0,238,0,,329149,2014-06-30
