RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1171,0,83,0,0,68,0,0,1,1087,0,0,0,,191805,2005-12-31
,,,,,,,,,,,,,749,0,22,0,0,0,0,0,75,652,0,0,0,,191832,2005-12-31
,,,,,,,,,,,,,4445,0,1605,0,1561,0,0,0,1685,1095,60,0,0,,191935,2005-12-31
,,,,,,,,,,,,,990,0,1,0,0,0,0,0,430,559,0,0,0,,191944,2005-12-31
,,,,,,,,,,,,,2359,0,34,0,10,21,0,0,301,2024,0,0,0,,192147,2005-12-31
,,,,,,,,,,,,,423,0,0,0,0,0,0,0,121,302,0,0,0,,192156,2005-12-31
,,,,,,,,,,,,,799,0,0,24,0,0,0,0,293,482,0,0,0,,192558,2005-12-31
,,,,,,,,,,,,,79,0,25,0,0,23,0,0,54,0,0,0,0,,192651,2005-12-31
,,,,,,,,,,,,,339,0,3,0,0,0,0,0,158,178,0,0,0,,192857,2005-12-31
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,28,16,0,0,0,,193162,2005-12-31
,,,,,,,,,,,,,157,0,2,2,0,0,0,0,44,109,0,0,0,,193247,2005-12-31
,,,,,,,,,,,,,836,0,547,0,120,0,0,0,247,42,0,427,0,,193452,2005-12-31
,,,,,,,,,,,,,4654,0,1483,306,0,0,0,0,571,1960,334,1200,0,,193461,2005-12-31
,,,,,,,,,,,,,38665,0,0,0,0,0,0,0,575,38090,0,0,0,,193470,2005-12-31
,,,,,,,,,,,,,988,0,410,0,0,0,0,0,280,298,0,405,0,,193537,2005-12-31
,,,,,,,,,,,,,441,0,9,0,0,0,0,0,225,207,0,0,0,,193649,2005-12-31
,,,,,,,,,,,,,4644,0,30,0,22,8,0,0,33,4581,0,0,0,,193809,2005-12-31
,,,,,,,,,,,,,1404,0,0,0,0,0,0,0,118,1286,0,0,0,,194253,2005-12-31
,,,,,,,,,,,,,424,0,203,0,0,203,0,0,198,23,0,0,0,,194440,2005-12-31
,,,,,,,,,,,,,1308,0,3,168,0,0,0,0,419,718,0,0,0,,194936,2005-12-31
,,,,,,,,,,,,,19282,14700,14701,0,0,0,0,0,46,4535,0,0,0,,195072,2005-12-31
,,,,,,,,,,,,,2060,0,1318,0,0,702,0,0,193,549,0,567,0,,195111,2005-12-31
,,,,,,,,,,,,,210,0,0,0,0,0,0,0,119,91,0,0,0,,195157,2005-12-31
,,,,,,,,,,,,,4266,0,1231,0,1105,81,0,0,2628,407,0,0,0,,195353,2005-12-31
,,,,,,,,,,,,,518,0,0,22,0,0,0,0,130,366,0,0,0,,195456,2005-12-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,10,39,0,0,0,,196257,2005-12-31
,,,,,,,,,,,,,353,0,0,163,0,0,0,0,44,146,0,0,0,,196350,2005-12-31
,,,,,,,,,,,,,457,0,10,0,0,0,0,0,397,50,0,0,0,,196426,2005-12-31
,,,,,,,,,,,,,1679,87,747,0,66,0,0,0,296,564,72,594,0,,196743,2005-12-31
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,6,21,0,0,0,,196752,2005-12-31
,,,,,,,,,,,,,856,0,42,80,0,0,0,0,0,734,0,0,0,,196800,2005-12-31
,,,,,,,,,,,,,1718,0,0,0,0,0,0,0,416,1302,0,0,0,,197142,2005-12-31
,,,,,,,,,,,,,111,0,0,1,0,0,0,0,85,25,0,0,0,,197254,2005-12-31
,,,,,,,,,,,,,3342,0,130,0,0,0,0,0,8,3204,0,113,0,,197302,2005-12-31
,,,,,,,,,,,,,268,47,177,0,0,85,0,0,91,0,0,24,0,,197357,2005-12-31
,,,,,,,,,,,,,72943,0,31124,0,0,0,0,0,6361,24400,11058,11822,0,,197478,2005-12-31
,,,,,,,,,,,,,217,0,40,11,0,0,0,0,141,25,0,0,0,,197740,2005-12-31
,,,,,,,,,,,,,1597,0,32,0,0,0,0,0,853,712,0,0,0,,197759,2005-12-31
,,,,,,,,,,,,,1071,0,727,0,0,0,0,0,180,164,0,566,0,,198046,2005-12-31
,,,,,,,,,,,,,469,0,20,0,0,0,0,0,1,428,20,0,0,,198103,2005-12-31
,,,,,,,,,,,,,2338,855,855,0,0,0,0,0,1035,448,0,0,0,,198149,2005-12-31
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,50,22,0,0,0,,198251,2005-12-31
,,,,,,,,,,,,,1364,322,353,0,0,0,0,0,435,576,0,0,0,,198831,2005-12-31
,,,,,,,,,,,,,169,0,0,0,0,0,0,0,118,51,0,0,0,,198859,2005-12-31
,,,,,,,,,,,,,356,0,190,0,0,0,0,0,126,40,0,190,0,,198961,2005-12-31
,,,,,,,,,,,,,229,0,90,0,0,0,0,0,127,12,0,90,0,,199052,2005-12-31
,,,,,,,,,,,,,117,0,0,0,0,0,0,0,93,24,0,0,0,,199137,2005-12-31
,,,,,,,,,,,,,42,0,20,0,0,0,0,0,14,8,0,0,0,,199351,2005-12-31
,,,,,,,,,,,,,433,0,8,0,0,0,0,0,328,97,0,0,0,,199436,2005-12-31
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,41,54,0,0,0,,199454,2005-12-31
,,,,,,,,,,,,,284,0,0,0,0,0,0,0,87,197,0,0,0,,199463,2005-12-31
,,,,,,,,,,,,,967,0,0,0,0,0,0,0,163,804,0,0,0,,199940,2005-12-31
,,,,,,,,,,,,,104,0,0,39,0,0,0,0,47,18,0,0,0,,200042,2005-12-31
,,,,,,,,,,,,,1370,0,433,100,67,0,0,0,491,346,0,0,0,,200435,2005-12-31
,,,,,,,,,,,,,4783,0,0,0,0,0,0,0,2316,2467,0,0,0,,200640,2005-12-31
,,,,,,,,,,,,,396,0,11,0,0,0,0,0,128,257,0,0,0,,201049,2005-12-31
,,,,,,,,,,,,,217,0,36,0,0,0,0,0,104,77,0,0,0,,201124,2005-12-31
,,,,,,,,,,,,,1205,0,3,0,0,3,0,0,502,700,0,0,0,,201254,2005-12-31
,,,,,,,,,,,,,287,0,103,0,20,0,22,18,81,103,0,0,0,,201441,2005-12-31
,,,,,,,,,,,,,884,0,260,11,0,0,0,0,517,96,0,0,0,,201638,2005-12-31
,,,,,,,,,,,,,356,0,41,0,0,0,0,0,260,55,0,0,0,,201647,2005-12-31
,,,,,,,,,,,,,5425,0,284,0,0,0,0,0,1990,3151,0,0,0,,201834,2005-12-31
,,,,,,,,,,,,,161,0,0,0,0,0,0,0,151,10,0,0,0,,202251,2005-12-31
,,,,,,,,,,,,,856,0,51,0,0,0,0,0,187,618,0,0,0,,202514,2005-12-31
,,,,,,,,,,,,,401,0,35,0,0,0,0,0,321,45,0,35,0,,202541,2005-12-31
,,,,,,,,,,,,,315,0,50,0,1,49,0,0,257,8,0,0,0,,202550,2005-12-31
,,,,,,,,,,,,,46953,0,2102,9614,588,0,0,0,5435,29802,0,1311,0,,202907,2005-12-31
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,61,0,0,0,0,,203052,2005-12-31
,,,,,,,,,,,,,15696,0,1780,0,0,0,0,0,4376,9540,0,935,0,,203333,2005-12-31
,,,,,,,,,,,,,1595,0,53,0,15,0,0,0,941,601,0,0,0,,203418,2005-12-31
,,,,,,,,,,,,,466,0,279,165,0,0,0,0,0,22,0,279,0,,203575,2005-12-31
,,,,,,,,,,,,,547,0,34,0,0,16,10,0,63,450,0,0,0,,203753,2005-12-31
,,,,,,,,,,,,,76689,0,66106,0,0,37168,0,0,883,9700,0,0,0,,204004,2005-12-31
,,,,,,,,,,,,,694,0,0,0,0,0,0,0,617,77,0,0,0,,204237,2005-12-31
,,,,,,,,,,,,,13281,0,10323,1033,0,0,0,0,990,935,0,0,10273,,204808,2005-12-31
,,,,,,,,,,,,,679,0,154,0,82,72,0,0,176,349,0,0,0,,204826,2005-12-31
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,33,65,0,0,0,,205159,2005-12-31
,,,,,,,,,,,,,2639,792,1673,0,0,0,0,0,544,422,0,881,0,,205243,2005-12-31
,,,,,,,,,,,,,1203,0,442,0,442,0,0,0,636,125,0,0,0,,205346,2005-12-31
,,,,,,,,,,,,,225,0,0,106,0,0,0,0,111,8,0,0,0,,205458,2005-12-31
,,,,,,,,,,,,,1496,915,1053,107,138,0,0,0,336,0,0,0,0,,205542,2005-12-31
,,,,,,,,,,,,,8032,0,780,1127,752,0,0,0,3250,2875,0,0,26,,205654,2005-12-31
,,,,,,,,,,,,,505,0,103,3,0,83,0,0,277,122,0,0,0,,206156,2005-12-31
,,,,,,,,,,,,,598,0,460,0,444,0,0,0,20,118,0,16,0,,206174,2005-12-31
,,,,,,,,,,,,,171,0,35,0,12,17,0,0,4,114,18,0,0,,206772,2005-12-31
,,,,,,,,,,,,,114,0,58,0,0,0,0,0,54,2,0,56,0,,206950,2005-12-31
,,,,,,,,,,,,,123,0,21,15,0,0,0,0,58,29,0,0,0,,207041,2005-12-31
,,,,,,,,,,,,,892,0,206,44,65,0,0,0,637,5,0,122,0,,207050,2005-12-31
,,,,,,,,,,,,,603,0,5,0,0,0,0,0,284,314,0,0,0,,207452,2005-12-31
,,,,,,,,,,,,,1399,0,0,0,0,0,0,0,848,551,0,0,0,,207555,2005-12-31
,,,,,,,,,,,,,346,0,11,0,0,0,0,0,335,0,0,0,0,,207564,2005-12-31
,,,,,,,,,,,,,4897,0,3722,0,966,0,0,0,423,752,0,2063,0,,207845,2005-12-31
,,,,,,,,,,,,,1368,0,294,0,0,0,0,0,423,596,55,252,0,,207872,2005-12-31
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,7,0,0,0,0,,207957,2005-12-31
,,,,,,,,,,,,,2386,0,38,16,0,0,0,0,1198,1134,0,0,0,,208057,2005-12-31
,,,,,,,,,,,,,9321,0,4054,0,0,0,0,0,2162,2449,656,2550,0,,208169,2005-12-31
89009,0,39095,0,0,0,0,0,28237,4381,0,17856,,,,,,,,,,17296,,,,,,208244,2005-12-31
,,,,,,,,,,,,,227,0,5,28,5,0,0,0,194,0,0,0,0,,208347,2005-12-31
,,,,,,,,,,,,,853,0,536,0,0,0,0,0,285,32,0,536,0,,208440,2005-12-31
,,,,,,,,,,,,,158,0,6,0,0,0,0,0,138,14,0,0,0,,208459,2005-12-31
,,,,,,,,,,,,,559,0,0,0,0,0,0,0,393,117,49,0,0,,208655,2005-12-31
,,,,,,,,,,,,,96398,0,17515,0,9313,1916,0,0,7090,71793,0,0,3020,,208927,2005-12-31
,,,,,,,,,,,,,1006,0,418,247,0,0,0,0,148,193,0,299,0,,208972,2005-12-31
,,,,,,,,,,,,,1276,0,320,26,0,0,0,0,363,567,0,0,0,,209139,2005-12-31
,,,,,,,,,,,,,1001,0,175,0,0,0,0,0,548,278,0,148,0,,209148,2005-12-31
,,,,,,,,,,,,,963,0,88,0,0,0,0,0,320,555,0,74,0,,209335,2005-12-31
,,,,,,,,,,,,,218,0,23,68,0,0,0,0,37,90,0,0,0,,209362,2005-12-31
,,,,,,,,,,,,,474,0,232,0,0,0,0,0,209,33,0,232,0,,209447,2005-12-31
,,,,,,,,,,,,,244,0,0,0,0,0,0,0,186,58,0,0,0,,209559,2005-12-31
,,,,,,,,,,,,,874,0,0,0,0,0,0,0,122,752,0,0,0,,209830,2005-12-31
,,,,,,,,,,,,,696,0,0,0,0,0,0,0,306,380,10,0,0,,209858,2005-12-31
,,,,,,,,,,,,,2218,0,1526,0,0,0,0,0,680,12,0,905,0,,210238,2005-12-31
,,,,,,,,,,,,,287,0,14,0,0,0,0,0,250,23,0,0,0,,210256,2005-12-31
1589335,0,153588,804883,0,101403,0,0,615432,9848,0,0,,,,,,,,,,5584,,,,,,210434,2005-12-31
,,,,,,,,,,,,,144,0,0,61,0,0,0,0,73,10,0,0,0,,210443,2005-12-31
,,,,,,,,,,,,,130,0,0,78,0,0,0,0,34,18,0,0,0,,210452,2005-12-31
,,,,,,,,,,,,,680,336,336,0,0,0,0,0,164,180,0,0,0,,210555,2005-12-31
,,,,,,,,,,,,,215,0,4,0,0,0,0,0,132,64,15,0,0,,211114,2005-12-31
,,,,,,,,,,,,,563,0,189,0,0,0,0,0,215,159,0,189,0,,211338,2005-12-31
,,,,,,,,,,,,,214,0,0,0,0,0,0,0,107,107,0,0,0,,211851,2005-12-31
,,,,,,,,,,,,,1301,0,0,468,0,0,0,0,143,690,0,0,0,,211954,2005-12-31
,,,,,,,,,,,,,1702,0,630,0,0,0,0,0,220,852,0,586,0,,212018,2005-12-31
,,,,,,,,,,,,,1206,0,46,0,46,0,0,0,1098,62,0,0,0,,212120,2005-12-31
,,,,,,,,,,,,,309,0,226,2,0,0,0,0,39,42,0,170,0,,212335,2005-12-31
,,,,,,,,,,,,,290,0,21,0,0,0,0,0,226,43,0,0,0,,212344,2005-12-31
,,,,,,,,,,,,,184,0,54,0,54,0,0,0,130,0,0,0,0,,212456,2005-12-31
973776,0,529303,0,0,0,0,0,335500,86374,0,55943,,,,,,,,,,22599,,,,,,212465,2005-12-31
,,,,,,,,,,,,,1938,0,390,0,0,364,0,0,1137,411,0,0,0,,212522,2005-12-31
,,,,,,,,,,,,,3532,0,105,0,0,0,0,0,1850,1577,0,0,0,,212979,2005-12-31
,,,,,,,,,,,,,969,0,658,0,0,27,0,0,137,174,0,631,0,,213538,2005-12-31
,,,,,,,,,,,,,651,0,469,87,0,0,0,0,50,45,0,469,0,,213912,2005-12-31
,,,,,,,,,,,,,732,0,639,0,0,0,0,0,65,28,0,639,0,,213958,2005-12-31
,,,,,,,,,,,,,621,0,40,0,0,0,0,0,72,509,0,0,0,,214106,2005-12-31
,,,,,,,,,,,,,6024,1100,1711,0,268,0,0,0,1148,2324,841,0,0,,214414,2005-12-31
,,,,,,,,,,,,,1993,0,965,0,0,0,0,0,275,753,0,475,0,,214722,2005-12-31
2664000,0,906000,0,499000,0,0,0,1726000,29000,0,0,,,,,,,,,,3000,,,,,,214807,2005-12-31
,,,,,,,,,,,,,556,0,2,0,2,0,0,0,319,235,0,0,0,,214843,2005-12-31
,,,,,,,,,,,,,5051,0,787,0,0,233,0,0,4263,1,0,0,0,,215130,2005-12-31
,,,,,,,,,,,,,179,0,62,0,33,0,0,0,66,51,0,0,0,,215251,2005-12-31
,,,,,,,,,,,,,1611,0,0,0,0,0,0,0,670,941,0,0,0,,215345,2005-12-31
,,,,,,,,,,,,,520,0,90,0,0,46,31,0,294,136,0,0,0,,215354,2005-12-31
,,,,,,,,,,,,,704,0,669,0,0,669,0,0,35,0,0,0,0,,215653,2005-12-31
,,,,,,,,,,,,,4428,176,264,0,0,0,0,0,840,3324,0,0,0,,215662,2005-12-31
,,,,,,,,,,,,,5691,0,0,0,0,0,0,0,747,4944,0,0,0,,215710,2005-12-31
,,,,,,,,,,,,,1536,0,75,0,0,0,0,0,650,811,0,75,0,,215756,2005-12-31
,,,,,,,,,,,,,509,0,4,0,0,0,0,0,170,335,0,0,0,,215952,2005-12-31
,,,,,,,,,,,,,138,0,0,0,0,0,0,0,36,102,0,0,0,,216164,2005-12-31
,,,,,,,,,,,,,206,0,47,0,0,0,0,0,144,15,0,0,0,,216230,2005-12-31
,,,,,,,,,,,,,1643,0,62,0,40,0,0,0,399,1182,0,0,0,,216258,2005-12-31
,,,,,,,,,,,,,442,0,1,0,0,0,0,0,381,60,0,0,0,,216445,2005-12-31
,,,,,,,,,,,,,2096,420,513,0,0,0,0,0,1471,112,0,93,0,,216632,2005-12-31
,,,,,,,,,,,,,13620,0,6254,0,0,4411,0,0,3203,4163,0,0,0,,216922,2005-12-31
,,,,,,,,,,,,,556,0,4,0,0,0,0,0,233,319,0,0,0,,217059,2005-12-31
,,,,,,,,,,,,,2402,0,0,663,0,0,0,0,629,1110,0,0,0,,217620,2005-12-31
,,,,,,,,,,,,,1181,0,55,0,0,0,0,0,174,952,0,0,0,,218131,2005-12-31
,,,,,,,,,,,,,151,0,0,0,0,0,0,0,145,6,0,0,0,,218261,2005-12-31
,,,,,,,,,,,,,92,0,0,29,0,0,0,0,17,46,0,0,0,,218757,2005-12-31
,,,,,,,,,,,,,123,0,15,0,0,0,0,0,20,88,0,0,0,,218775,2005-12-31
,,,,,,,,,,,,,583,340,425,1,0,0,0,0,85,72,0,0,0,,218832,2005-12-31
,,,,,,,,,,,,,53,0,6,0,0,0,0,0,47,0,0,0,0,,218850,2005-12-31
,,,,,,,,,,,,,476,0,140,0,100,13,0,0,12,236,88,27,0,,218878,2005-12-31
,,,,,,,,,,,,,64,0,1,0,0,0,0,0,30,33,0,0,0,,219044,2005-12-31
,,,,,,,,,,,,,87,0,1,0,0,0,0,0,16,70,0,0,0,,219138,2005-12-31
,,,,,,,,,,,,,1031,300,300,0,0,0,0,0,286,445,0,0,0,,219259,2005-12-31
,,,,,,,,,,,,,3389,500,1440,0,0,0,0,0,1369,580,0,940,0,,219343,2005-12-31
,,,,,,,,,,,,,362,0,40,0,40,0,0,0,280,42,0,0,0,,219651,2005-12-31
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,42,2,0,0,0,,219857,2005-12-31
,,,,,,,,,,,,,1256,328,565,0,0,0,0,0,74,617,0,236,0,,220040,2005-12-31
,,,,,,,,,,,,,3055,497,1516,6,0,0,0,0,309,1224,0,993,0,,220059,2005-12-31
,,,,,,,,,,,,,4310,0,1504,0,0,573,0,0,959,1847,0,919,0,,220527,2005-12-31
,,,,,,,,,,,,,6237,0,0,0,0,0,0,0,1268,4969,0,0,0,,220545,2005-12-31
,,,,,,,,,,,,,246,0,82,0,0,0,0,0,159,5,0,82,0,,220844,2005-12-31
,,,,,,,,,,,,,2316,0,1245,0,835,0,0,0,83,988,0,0,0,,221476,2005-12-31
,,,,,,,,,,,,,566,0,4,114,0,4,0,0,372,76,0,0,0,,222053,2005-12-31
,,,,,,,,,,,,,66386,0,26769,0,0,13702,0,0,8428,28215,2974,0,0,,222147,2005-12-31
,,,,,,,,,,,,,762,0,424,0,5,0,0,0,330,8,0,369,0,,222156,2005-12-31
,,,,,,,,,,,,,1375,0,272,0,0,162,110,0,867,236,0,0,0,,222446,2005-12-31
,,,,,,,,,,,,,54,0,0,0,0,0,0,0,45,9,0,0,0,,222558,2005-12-31
,,,,,,,,,,,,,729,0,165,0,0,0,0,0,210,354,0,165,0,,222754,2005-12-31
,,,,,,,,,,,,,308,0,31,0,2,0,0,0,62,146,69,0,0,,223238,2005-12-31
,,,,,,,,,,,,,3376,0,169,0,0,169,0,0,1851,1356,0,0,0,,223322,2005-12-31
,,,,,,,,,,,,,1254,0,125,0,0,106,0,0,327,802,0,0,0,,223331,2005-12-31
,,,,,,,,,,,,,449,125,127,0,0,2,0,0,240,82,0,0,0,,223452,2005-12-31
,,,,,,,,,,,,,278,0,0,196,0,0,0,0,82,0,0,0,0,,223751,2005-12-31
,,,,,,,,,,,,,385,0,3,0,0,0,0,0,209,173,0,0,0,,223845,2005-12-31
,,,,,,,,,,,,,17658,0,2663,0,0,1314,0,0,878,14117,0,0,0,,224178,2005-12-31
,,,,,,,,,,,,,41,0,1,0,0,0,0,0,40,0,0,0,0,,224552,2005-12-31
,,,,,,,,,,,,,2998,0,276,0,0,0,0,0,875,1847,0,243,0,,224637,2005-12-31
,,,,,,,,,,,,,3549,0,203,0,0,0,0,0,1784,1361,201,191,0,,224655,2005-12-31
,,,,,,,,,,,,,231,0,128,0,0,0,0,0,21,82,0,128,0,,224749,2005-12-31
,,,,,,,,,,,,,263,154,161,0,0,0,0,0,102,0,0,0,0,,224954,2005-12-31
,,,,,,,,,,,,,245,0,33,166,0,0,0,0,46,0,0,0,0,,225054,2005-12-31
,,,,,,,,,,,,,173,0,9,0,0,0,0,0,157,7,0,9,0,,225157,2005-12-31
,,,,,,,,,,,,,122,0,15,0,15,0,0,0,91,16,0,0,0,,225241,2005-12-31
,,,,,,,,,,,,,269,0,7,0,0,0,0,0,221,41,0,0,0,,225250,2005-12-31
,,,,,,,,,,,,,12605,0,479,80,0,181,0,0,2908,9138,0,0,0,,225335,2005-12-31
,,,,,,,,,,,,,3883,0,71,0,0,0,0,0,2048,1537,227,0,0,,225559,2005-12-31
,,,,,,,,,,,,,210,0,48,0,42,0,0,0,141,21,0,0,0,,225942,2005-12-31
,,,,,,,,,,,,,126,0,91,21,0,0,0,0,14,0,0,91,0,,226659,2005-12-31
,,,,,,,,,,,,,476,0,0,0,0,0,0,0,87,389,0,0,0,,226734,2005-12-31
,,,,,,,,,,,,,754,0,0,203,0,0,0,0,84,467,0,0,0,,226752,2005-12-31
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,25,2,0,0,0,,226949,2005-12-31
,,,,,,,,,,,,,586,0,390,0,0,0,0,0,142,54,0,390,0,,227151,2005-12-31
,,,,,,,,,,,,,1177,0,175,0,0,0,0,0,303,699,0,0,0,,227179,2005-12-31
,,,,,,,,,,,,,1101,0,748,0,0,0,0,0,175,178,0,585,0,,227357,2005-12-31
,,,,,,,,,,,,,509,0,0,0,0,0,0,0,200,309,0,0,0,,227656,2005-12-31
,,,,,,,,,,,,,6314,0,3397,0,0,0,0,0,11,2751,155,3397,0,,228000,2005-12-31
,,,,,,,,,,,,,164,0,0,0,0,0,0,0,116,48,0,0,0,,228055,2005-12-31
,,,,,,,,,,,,,1173,0,47,131,0,34,0,0,324,671,0,0,0,,228158,2005-12-31
,,,,,,,,,,,,,993,0,722,0,0,0,0,0,271,0,0,722,0,,228345,2005-12-31
,,,,,,,,,,,,,176,0,1,80,0,0,0,0,52,43,0,0,0,,228952,2005-12-31
,,,,,,,,,,,,,662,0,56,0,1,0,0,0,472,78,56,55,0,,229342,2005-12-31
,,,,,,,,,,,,,5176,0,542,0,0,313,0,0,1599,3035,0,0,0,,229427,2005-12-31
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,63,26,0,0,0,,229454,2005-12-31
,,,,,,,,,,,,,66170,0,26519,0,0,0,0,0,21541,18110,0,0,2998,,229801,2005-12-31
128586,0,74280,26527,0,52213,0,0,23266,1013,0,0,,,,,,,,,,3500,,,,,,229913,2005-12-31
,,,,,,,,,,,,,310,0,0,0,0,0,0,0,140,170,0,0,0,,229940,2005-12-31
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,21,86,0,0,0,,229959,2005-12-31
,,,,,,,,,,,,,173,0,0,0,0,0,0,0,63,110,0,0,0,,230254,2005-12-31
,,,,,,,,,,,,,30,0,13,0,0,0,0,0,12,5,0,0,0,,230357,2005-12-31
,,,,,,,,,,,,,1106,167,167,59,0,0,0,0,187,693,0,0,0,,230423,2005-12-31
,,,,,,,,,,,,,115,0,6,0,0,0,0,0,32,77,0,0,0,,230508,2005-12-31
,,,,,,,,,,,,,1045,0,160,0,160,0,0,0,696,189,0,0,0,,230535,2005-12-31
,,,,,,,,,,,,,1793,0,1517,0,0,1436,0,0,123,153,0,0,0,,230553,2005-12-31
,,,,,,,,,,,,,981,0,0,0,0,0,0,0,104,877,0,0,0,,230610,2005-12-31
,,,,,,,,,,,,,133,0,0,0,0,0,0,0,60,73,0,0,0,,230740,2005-12-31
,,,,,,,,,,,,,1860,0,48,0,0,0,0,0,1531,281,0,0,0,,230759,2005-12-31
,,,,,,,,,,,,,1071,0,536,0,0,0,0,0,254,281,0,515,0,,231149,2005-12-31
,,,,,,,,,,,,,17668,0,6538,0,0,51,0,0,8226,2904,0,0,6487,,231242,2005-12-31
,,,,,,,,,,,,,407,0,28,159,0,0,0,0,108,112,0,0,0,,231279,2005-12-31
,,,,,,,,,,,,,633,0,10,226,0,0,0,0,182,215,0,0,0,,231336,2005-12-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,27,1,0,0,0,,232258,2005-12-31
,,,,,,,,,,,,,286,0,0,7,0,0,0,0,168,111,0,0,0,,232744,2005-12-31
,,,,,,,,,,,,,844,0,182,19,0,0,0,0,454,189,0,182,0,,232847,2005-12-31
,,,,,,,,,,,,,2897,750,1856,0,0,0,0,0,349,692,0,1101,0,,232856,2005-12-31
,,,,,,,,,,,,,2052,0,1021,0,0,627,0,0,327,704,0,265,0,,233022,2005-12-31
868144,0,248753,14813,0,67615,0,0,452845,731,0,0,,,,,,,,,,151002,,,,,,233031,2005-12-31
,,,,,,,,,,,,,339,0,130,6,0,130,0,0,138,65,0,0,0,,233246,2005-12-31
,,,,,,,,,,,,,1435,0,948,0,0,0,0,0,348,139,0,935,0,,233358,2005-12-31
,,,,,,,,,,,,,54,0,0,0,0,0,0,0,37,17,0,0,0,,233442,2005-12-31
,,,,,,,,,,,,,196,0,114,0,35,0,0,0,62,20,0,79,0,,233451,2005-12-31
,,,,,,,,,,,,,223,0,20,0,0,0,0,0,203,0,0,0,0,,233527,2005-12-31
,,,,,,,,,,,,,3443,0,61,0,0,0,0,0,1135,2247,0,0,0,,233554,2005-12-31
,,,,,,,,,,,,,334,0,35,0,0,0,0,0,189,110,0,35,0,,234056,2005-12-31
,,,,,,,,,,,,,2838,0,632,1147,0,0,0,0,1050,9,0,348,121,,234355,2005-12-31
,,,,,,,,,,,,,902,652,654,0,0,0,0,0,56,192,0,0,0,,234506,2005-12-31
,,,,,,,,,,,,,2381,0,4,0,3,0,0,0,582,1795,0,0,0,,234645,2005-12-31
,,,,,,,,,,,,,4505,1000,2807,0,0,0,0,0,1649,49,0,0,0,,234739,2005-12-31
,,,,,,,,,,,,,808,0,0,485,0,0,0,0,317,6,0,0,0,,234841,2005-12-31
,,,,,,,,,,,,,345,0,9,0,0,0,0,0,239,97,0,8,0,,235017,2005-12-31
,,,,,,,,,,,,,1237,0,618,0,0,0,0,0,576,43,0,603,0,,235231,2005-12-31
,,,,,,,,,,,,,117,0,0,0,0,0,0,0,64,53,0,0,0,,235316,2005-12-31
,,,,,,,,,,,,,398,0,0,0,0,0,0,0,376,22,0,0,0,,235446,2005-12-31
,,,,,,,,,,,,,3796,2275,2276,0,0,0,0,0,172,1348,0,0,0,,235521,2005-12-31
,,,,,,,,,,,,,1935,660,1096,11,70,307,0,0,186,642,0,0,0,,235530,2005-12-31
,,,,,,,,,,,,,120,0,0,79,0,0,0,0,19,22,0,0,0,,235558,2005-12-31
,,,,,,,,,,,,,125,0,0,12,0,0,0,0,95,18,0,0,0,,235950,2005-12-31
,,,,,,,,,,,,,146,0,0,87,0,0,0,0,59,0,0,0,0,,236050,2005-12-31
,,,,,,,,,,,,,5892,0,658,0,0,0,0,0,3182,2052,0,658,0,,236153,2005-12-31
,,,,,,,,,,,,,154,0,0,0,0,0,0,0,154,0,0,0,0,,236256,2005-12-31
,,,,,,,,,,,,,2220,0,1481,0,0,1457,0,0,449,290,0,0,0,,236452,2005-12-31
,,,,,,,,,,,,,6478,3850,3892,0,0,0,0,0,1055,1531,0,0,0,,236519,2005-12-31
,,,,,,,,,,,,,1772,0,1610,0,0,0,0,0,86,76,0,1536,0,,236603,2005-12-31
,,,,,,,,,,,,,9496,0,218,0,217,0,0,0,431,8847,0,0,0,,236649,2005-12-31
,,,,,,,,,,,,,3725,0,225,0,0,0,0,0,2489,1011,0,0,0,,236706,2005-12-31
,,,,,,,,,,,,,9764,0,1445,0,0,564,646,0,2221,5600,498,0,0,,236751,2005-12-31
,,,,,,,,,,,,,1797,0,1074,0,0,0,0,0,335,388,0,1074,0,,236957,2005-12-31
,,,,,,,,,,,,,2734,0,2199,0,0,499,0,0,283,252,0,807,0,,237066,2005-12-31
,,,,,,,,,,,,,379,0,4,0,0,0,0,0,299,76,0,0,0,,237150,2005-12-31
,,,,,,,,,,,,,1893,0,465,0,438,0,0,0,157,1271,0,0,0,,237619,2005-12-31
