RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1344,0,952,0,0,0,0,0,358,34,0,946,0,,378558,2007-12-31
,,,,,,,,,,,,,190,0,0,0,0,0,0,0,112,78,0,0,0,,378642,2007-12-31
,,,,,,,,,,,,,1133,0,682,37,0,0,0,0,270,144,0,682,0,,378651,2007-12-31
,,,,,,,,,,,,,893,0,0,0,0,0,0,0,416,477,0,0,0,,378950,2007-12-31
,,,,,,,,,,,,,128,0,27,0,0,0,0,0,101,0,0,27,0,,379050,2007-12-31
,,,,,,,,,,,,,106,0,0,32,0,0,0,0,47,27,0,0,0,,379153,2007-12-31
,,,,,,,,,,,,,4576,0,943,0,51,0,0,0,2759,846,28,736,0,,379359,2007-12-31
,,,,,,,,,,,,,153,0,30,12,0,0,0,0,10,101,0,0,0,,379470,2007-12-31
,,,,,,,,,,,,,915,0,589,0,9,0,0,0,313,13,0,580,0,,379649,2007-12-31
,,,,,,,,,,,,,29607,0,2052,0,0,0,0,0,7691,19475,389,0,0,,379920,2007-12-31
,,,,,,,,,,,,,6258,0,1401,0,553,275,0,0,0,4857,0,572,0,,380038,2007-12-31
,,,,,,,,,,,,,353,0,0,188,0,0,0,0,161,4,0,0,0,,380346,2007-12-31
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,78,14,0,0,0,,380458,2007-12-31
,,,,,,,,,,,,,315,0,7,21,0,0,0,0,166,121,0,0,0,,380533,2007-12-31
,,,,,,,,,,,,,384,0,45,0,0,42,0,0,320,19,0,0,0,,380654,2007-12-31
,,,,,,,,,,,,,212,0,49,0,0,0,0,0,87,76,0,0,0,,380841,2007-12-31
,,,,,,,,,,,,,1652,0,0,0,0,0,0,0,304,1348,0,0,0,,380944,2007-12-31
,,,,,,,,,,,,,221,0,0,0,0,0,0,0,129,92,0,0,0,,381026,2007-12-31
,,,,,,,,,,,,,413,0,204,0,0,0,0,0,104,105,0,204,0,,381334,2007-12-31
,,,,,,,,,,,,,5410,0,2261,0,0,598,0,0,2532,617,0,636,0,,381343,2007-12-31
,,,,,,,,,,,,,114,20,20,0,0,0,0,0,94,0,0,0,0,,381754,2007-12-31
,,,,,,,,,,,,,613,0,50,0,0,0,0,0,527,36,0,49,0,,381839,2007-12-31
,,,,,,,,,,,,,1709,0,48,0,42,0,0,0,912,749,0,0,0,,381950,2007-12-31
,,,,,,,,,,,,,2401,0,1424,0,0,457,0,0,391,586,0,721,0,,382050,2007-12-31
,,,,,,,,,,,,,5182,0,2259,1105,0,2138,0,0,1472,306,40,0,0,,382069,2007-12-31
,,,,,,,,,,,,,290,0,0,171,0,0,0,0,100,19,0,0,0,,382256,2007-12-31
,,,,,,,,,,,,,2277,0,1563,0,0,0,0,0,347,367,0,1443,0,,382443,2007-12-31
,,,,,,,,,,,,,1296,0,151,0,0,0,0,0,947,198,0,0,0,,382537,2007-12-31
,,,,,,,,,,,,,1470,0,0,85,0,0,0,0,1024,361,0,0,0,,382649,2007-12-31
,,,,,,,,,,,,,677,369,464,0,93,0,0,0,213,0,0,2,0,,382658,2007-12-31
,,,,,,,,,,,,,20166,0,4968,0,0,3377,0,0,10229,2971,1998,0,0,,382667,2007-12-31
,,,,,,,,,,,,,252,0,101,0,3,18,0,0,101,50,0,50,0,,382742,2007-12-31
,,,,,,,,,,,,,604,0,53,0,0,0,0,0,397,154,0,0,0,,382854,2007-12-31
,,,,,,,,,,,,,1475,0,99,0,2,0,0,0,446,930,0,97,0,,383534,2007-12-31
,,,,,,,,,,,,,12672,0,3392,0,0,1515,929,0,7354,1833,93,0,0,,384018,2007-12-31
,,,,,,,,,,,,,3625,0,2829,0,0,0,0,0,157,639,0,2829,0,,384335,2007-12-31
,,,,,,,,,,,,,46,0,10,0,0,0,0,0,23,13,0,0,0,,384353,2007-12-31
,,,,,,,,,,,,,27953,0,15203,0,0,7266,3495,0,7985,4765,0,3087,0,,384652,2007-12-31
,,,,,,,,,,,,,1564,200,556,274,0,0,0,0,506,228,0,341,0,,384830,2007-12-31
,,,,,,,,,,,,,530,0,132,0,0,132,0,0,294,104,0,0,0,,385350,2007-12-31
,,,,,,,,,,,,,463,0,0,135,0,0,0,0,328,0,0,0,0,,385547,2007-12-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,39,10,0,0,0,,385631,2007-12-31
,,,,,,,,,,,,,563,0,197,0,0,176,0,0,147,196,23,0,0,,385976,2007-12-31
,,,,,,,,,,,,,1190,0,101,0,0,101,0,0,514,575,0,0,0,,386049,2007-12-31
,,,,,,,,,,,,,712,0,89,187,0,0,0,0,302,131,3,81,0,,386142,2007-12-31
,,,,,,,,,,,,,387,0,0,60,0,0,0,0,77,250,0,0,0,,386357,2007-12-31
,,,,,,,,,,,,,360,0,12,0,0,0,0,0,282,66,0,0,0,,386432,2007-12-31
,,,,,,,,,,,,,1213,0,580,0,0,521,0,0,594,39,0,59,0,,386450,2007-12-31
,,,,,,,,,,,,,987,0,73,0,0,0,0,0,524,390,0,73,0,,386731,2007-12-31
,,,,,,,,,,,,,136,0,22,17,0,0,0,0,53,44,0,0,0,,386825,2007-12-31
,,,,,,,,,,,,,617,0,16,0,0,5,0,0,512,64,25,0,0,,386852,2007-12-31
,,,,,,,,,,,,,5599,0,3193,0,0,903,0,0,635,1621,150,0,0,,387000,2007-12-31
,,,,,,,,,,,,,2226,250,1868,0,0,1472,0,0,291,67,0,0,0,,387055,2007-12-31
,,,,,,,,,,,,,276,0,0,0,0,0,0,0,255,21,0,0,0,,388155,2007-12-31
,,,,,,,,,,,,,176,0,0,23,0,0,0,0,137,16,0,0,0,,388258,2007-12-31
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,7,0,0,0,,388557,2007-12-31
,,,,,,,,,,,,,1458,0,961,0,0,0,0,0,161,336,0,961,0,,388744,2007-12-31
,,,,,,,,,,,,,134,0,13,0,0,0,0,0,121,0,0,0,0,,388753,2007-12-31
,,,,,,,,,,,,,503,0,73,0,0,0,0,0,333,55,42,67,0,,388940,2007-12-31
,,,,,,,,,,,,,540,0,123,312,0,0,0,0,88,17,0,122,0,,389059,2007-12-31
,,,,,,,,,,,,,703,0,0,0,0,0,0,0,691,12,0,0,0,,389358,2007-12-31
,,,,,,,,,,,,,150,0,0,123,0,0,0,0,27,0,0,0,0,,389826,2007-12-31
,,,,,,,,,,,,,365,0,0,28,0,0,0,0,0,337,0,0,0,,390167,2007-12-31
,,,,,,,,,,,,,2727,0,283,0,0,275,0,0,1978,466,0,0,0,,390336,2007-12-31
,,,,,,,,,,,,,305,0,50,0,0,46,0,0,78,162,15,0,0,,390457,2007-12-31
,,,,,,,,,,,,,1783,0,1108,0,0,0,0,0,489,186,0,1096,0,,390840,2007-12-31
,,,,,,,,,,,,,3341,0,308,0,0,308,0,0,2755,278,0,0,0,,391249,2007-12-31
,,,,,,,,,,,,,1548,0,891,22,0,891,0,0,199,436,0,0,0,,391418,2007-12-31
,,,,,,,,,,,,,81,0,0,2,0,0,0,0,32,47,0,0,0,,391557,2007-12-31
,,,,,,,,,,,,,9526,0,2314,0,0,0,0,0,5507,1705,0,2113,0,,391838,2007-12-31
,,,,,,,,,,,,,392,0,0,323,0,0,0,0,66,3,0,0,0,,391959,2007-12-31
,,,,,,,,,,,,,5178,0,3693,0,84,0,0,0,11,1474,0,3609,0,,391977,2007-12-31
,,,,,,,,,,,,,771,263,297,261,0,0,0,0,106,107,0,0,0,,392031,2007-12-31
,,,,,,,,,,,,,113,0,6,0,0,0,0,0,79,28,0,0,0,,392152,2007-12-31
,,,,,,,,,,,,,729,0,270,3,270,0,0,0,146,310,0,0,0,,392255,2007-12-31
,,,,,,,,,,,,,1636,0,292,418,0,0,0,0,100,826,0,0,0,,392778,2007-12-31
,,,,,,,,,,,,,493,0,0,0,0,0,0,0,493,0,0,0,0,,393252,2007-12-31
,,,,,,,,,,,,,664,210,210,235,0,0,0,0,123,96,0,0,0,,393355,2007-12-31
,,,,,,,,,,,,,416,0,50,9,2,48,0,0,356,1,0,0,0,,393757,2007-12-31
,,,,,,,,,,,,,676,0,240,0,9,0,0,0,392,44,0,0,180,,393850,2007-12-31
,,,,,,,,,,,,,650,0,399,0,81,68,132,3,237,14,0,113,0,,393953,2007-12-31
,,,,,,,,,,,,,674,0,0,0,0,0,0,0,404,270,0,0,0,,394053,2007-12-31
,,,,,,,,,,,,,327,0,2,128,0,0,0,0,168,29,0,0,0,,394156,2007-12-31
,,,,,,,,,,,,,1405,0,0,14,0,0,0,0,972,419,0,0,0,,394259,2007-12-31
,,,,,,,,,,,,,132,0,0,0,0,0,0,0,128,4,0,0,0,,394352,2007-12-31
103995,0,47350,5496,0,0,0,0,26763,0,0,0,,,,,,,,,,24386,,,,,,395238,2007-12-31
,,,,,,,,,,,,,30,0,1,0,0,0,0,0,19,10,0,0,0,,395256,2007-12-31
,,,,,,,,,,,,,534,0,11,63,0,0,0,0,350,110,0,10,0,,395779,2007-12-31
,,,,,,,,,,,,,3861,0,0,0,0,0,0,0,1135,2726,0,0,0,,395836,2007-12-31
,,,,,,,,,,,,,459,0,0,34,0,0,0,0,321,104,0,0,0,,396057,2007-12-31
,,,,,,,,,,,,,624,0,0,0,0,0,0,0,293,331,0,0,0,,396244,2007-12-31
,,,,,,,,,,,,,1579,0,1,0,0,0,0,0,256,1270,52,0,0,,396253,2007-12-31
,,,,,,,,,,,,,179,0,0,4,0,0,0,0,162,13,0,0,0,,396356,2007-12-31
,,,,,,,,,,,,,848,459,764,0,0,145,0,0,84,0,0,111,0,,396954,2007-12-31
,,,,,,,,,,,,,3246,0,753,0,753,0,0,0,1663,830,0,0,0,,397447,2007-12-31
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,50,13,0,0,0,,397456,2007-12-31
,,,,,,,,,,,,,20140,0,13156,0,7863,0,0,0,583,6401,0,3928,0,,397531,2007-12-31
,,,,,,,,,,,,,2880,0,424,0,0,221,0,0,2179,277,0,0,160,,397540,2007-12-31
,,,,,,,,,,,,,290,0,15,120,11,4,0,0,142,13,0,0,0,,397559,2007-12-31
,,,,,,,,,,,,,851,0,0,0,0,0,0,0,378,473,0,0,0,,397755,2007-12-31
,,,,,,,,,,,,,217,0,77,63,0,0,0,0,77,0,0,77,0,,397858,2007-12-31
,,,,,,,,,,,,,523,0,187,238,187,0,0,0,98,0,0,0,0,,398051,2007-12-31
,,,,,,,,,,,,,659,0,0,0,0,0,0,0,413,246,0,0,0,,398248,2007-12-31
,,,,,,,,,,,,,19527,0,2556,0,1125,893,0,0,10513,3463,2995,0,0,,398350,2007-12-31
,,,,,,,,,,,,,377,0,59,0,54,0,0,0,92,226,0,0,0,,398631,2007-12-31
,,,,,,,,,,,,,161803,0,45955,66560,0,28484,0,0,0,49288,0,0,0,,398668,2007-12-31
,,,,,,,,,,,,,1047,140,191,23,0,0,0,0,415,418,0,0,0,,398837,2007-12-31
,,,,,,,,,,,,,550,0,0,62,0,0,0,0,311,177,0,0,0,,399067,2007-12-31
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,91,19,0,0,0,,399357,2007-12-31
,,,,,,,,,,,,,8613,0,894,0,0,0,0,0,1455,6264,0,894,0,,399517,2007-12-31
,,,,,,,,,,,,,1016,0,0,0,0,0,0,0,185,831,0,0,0,,399731,2007-12-31
,,,,,,,,,,,,,280,0,7,0,0,7,0,0,263,10,0,0,0,,400057,2007-12-31
,,,,,,,,,,,,,2327,0,0,1480,0,0,0,0,478,369,0,0,0,,400141,2007-12-31
,,,,,,,,,,,,,15844,0,145,0,0,0,0,0,9016,5938,745,0,69,,400253,2007-12-31
,,,,,,,,,,,,,837,72,196,0,0,0,0,0,345,296,0,121,0,,400365,2007-12-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,46,0,0,0,0,,400552,2007-12-31
,,,,,,,,,,,,,673,0,0,0,0,0,0,0,636,37,0,0,0,,400758,2007-12-31
,,,,,,,,,,,,,170,0,109,0,0,31,0,0,41,20,0,56,0,,400767,2007-12-31
,,,,,,,,,,,,,611,0,135,0,107,0,0,0,391,85,0,0,0,,400945,2007-12-31
,,,,,,,,,,,,,4102,0,1387,0,0,1372,0,0,1938,777,0,0,0,,401148,2007-12-31
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,62,18,0,0,0,,401447,2007-12-31
,,,,,,,,,,,,,503,0,270,0,89,0,0,0,205,28,0,129,0,,401559,2007-12-31
,,,,,,,,,,,,,457,0,233,0,0,98,0,0,224,0,0,0,0,,401755,2007-12-31
,,,,,,,,,,,,,5253,0,2551,0,0,0,0,0,234,2468,0,2472,0,,401906,2007-12-31
,,,,,,,,,,,,,72,0,6,34,0,0,0,0,31,1,0,0,0,,401951,2007-12-31
,,,,,,,,,,,,,22594,0,375,0,0,0,284,0,9783,12436,0,0,0,,402172,2007-12-31
,,,,,,,,,,,,,167,0,0,0,0,0,0,0,133,34,0,0,0,,402462,2007-12-31
,,,,,,,,,,,,,732,0,580,0,0,0,0,0,119,33,0,0,0,,402837,2007-12-31
,,,,,,,,,,,,,900,0,356,2,0,0,0,0,542,0,0,356,0,,402846,2007-12-31
,,,,,,,,,,,,,237,0,0,0,0,0,0,0,188,49,0,0,0,,403058,2007-12-31
,,,,,,,,,,,,,2803,0,1134,0,0,1107,0,0,713,862,94,0,0,,403067,2007-12-31
,,,,,,,,,,,,,2669,0,1209,0,0,0,0,0,791,669,0,922,0,,403106,2007-12-31
,,,,,,,,,,,,,2782,0,0,111,0,0,0,0,1629,1042,0,0,0,,403151,2007-12-31
,,,,,,,,,,,,,1157,0,98,1014,0,59,0,0,45,0,0,39,0,,403254,2007-12-31
,,,,,,,,,,,,,627,0,9,3,0,0,0,0,444,171,0,0,0,,403348,2007-12-31
,,,,,,,,,,,,,190,0,96,0,0,0,0,0,78,16,0,96,0,,403357,2007-12-31
,,,,,,,,,,,,,1579,75,1041,10,4,0,0,0,222,288,18,962,0,,403553,2007-12-31
,,,,,,,,,,,,,339,0,0,190,0,0,0,0,32,117,0,0,0,,403656,2007-12-31
,,,,,,,,,,,,,297,0,0,0,0,0,0,0,218,79,0,0,0,,403937,2007-12-31
,,,,,,,,,,,,,3900,0,97,0,0,0,0,0,2806,997,0,0,0,,403946,2007-12-31
,,,,,,,,,,,,,80,0,2,0,0,0,0,0,69,9,0,0,0,,404653,2007-12-31
,,,,,,,,,,,,,66,0,0,0,0,0,0,0,1,65,0,0,0,,404774,2007-12-31
,,,,,,,,,,,,,167,0,17,0,0,17,0,0,130,20,0,0,0,,404943,2007-12-31
,,,,,,,,,,,,,1654,0,18,425,0,0,0,0,1015,196,0,0,0,,405641,2007-12-31
,,,,,,,,,,,,,7938,0,5914,0,0,2755,0,0,2024,0,0,0,0,,405959,2007-12-31
,,,,,,,,,,,,,773,0,90,0,90,0,0,0,223,460,0,0,0,,406022,2007-12-31
,,,,,,,,,,,,,702,0,0,0,0,0,0,0,230,472,0,0,0,,406059,2007-12-31
,,,,,,,,,,,,,597,0,11,0,0,0,0,0,524,62,0,0,0,,406666,2007-12-31
,,,,,,,,,,,,,882,0,0,0,0,0,0,0,31,851,0,0,0,,406974,2007-12-31
,,,,,,,,,,,,,2077,741,1619,0,0,878,0,0,371,87,0,0,0,,407168,2007-12-31
,,,,,,,,,,,,,12228,0,8108,0,0,4869,0,0,80,3817,223,0,0,,407506,2007-12-31
,,,,,,,,,,,,,5025,1201,1760,0,59,500,0,0,2577,688,0,0,0,,407645,2007-12-31
,,,,,,,,,,,,,57,0,2,0,0,2,0,0,55,0,0,0,0,,407850,2007-12-31
,,,,,,,,,,,,,130,0,0,0,0,0,0,0,96,34,0,0,0,,408147,2007-12-31
,,,,,,,,,,,,,2395,0,5,0,0,0,0,0,0,2390,0,0,0,,408307,2007-12-31
,,,,,,,,,,,,,1188,0,15,0,0,0,0,0,626,547,0,0,0,,408473,2007-12-31
,,,,,,,,,,,,,6955,0,6285,0,2155,0,0,0,45,625,0,3751,0,,408642,2007-12-31
,,,,,,,,,,,,,146,0,0,0,0,0,0,0,101,45,0,0,0,,409265,2007-12-31
,,,,,,,,,,,,,518,0,0,11,0,0,0,0,208,245,54,0,0,,409555,2007-12-31
,,,,,,,,,,,,,171,0,0,0,0,0,0,0,162,9,0,0,0,,409649,2007-12-31
,,,,,,,,,,,,,128,0,0,28,0,0,0,0,96,4,0,0,0,,410159,2007-12-31
,,,,,,,,,,,,,864,0,9,0,0,0,0,0,779,76,0,0,0,,410560,2007-12-31
,,,,,,,,,,,,,907,0,21,8,0,0,0,0,779,99,0,0,0,,410748,2007-12-31
,,,,,,,,,,,,,1029,0,43,0,43,0,0,0,678,308,0,0,0,,410917,2007-12-31
,,,,,,,,,,,,,122,0,0,29,0,0,0,0,92,1,0,0,0,,410944,2007-12-31
,,,,,,,,,,,,,118,0,0,0,0,0,0,0,104,14,0,0,0,,411053,2007-12-31
,,,,,,,,,,,,,126,0,0,0,0,0,0,0,75,51,0,0,0,,411062,2007-12-31
,,,,,,,,,,,,,374,0,84,0,0,0,0,0,228,62,0,0,0,,411231,2007-12-31
,,,,,,,,,,,,,247,0,15,1,0,15,0,0,191,40,0,0,0,,411240,2007-12-31
,,,,,,,,,,,,,14540,0,717,0,0,0,0,0,2659,9552,1612,0,577,,411464,2007-12-31
,,,,,,,,,,,,,438,0,106,0,97,0,0,0,181,124,27,0,0,,411512,2007-12-31
,,,,,,,,,,,,,376,0,98,71,0,95,0,0,207,0,0,0,0,,411549,2007-12-31
,,,,,,,,,,,,,473,0,0,212,0,0,0,0,227,34,0,0,0,,411576,2007-12-31
,,,,,,,,,,,,,755,200,272,0,0,0,0,0,432,51,0,0,0,,411624,2007-12-31
,,,,,,,,,,,,,587,0,0,0,0,0,0,0,438,149,0,0,0,,411651,2007-12-31
,,,,,,,,,,,,,38732,0,17413,0,0,6852,0,0,12280,9039,0,5315,0,,412135,2007-12-31
,,,,,,,,,,,,,312,0,0,7,0,0,0,0,257,48,0,0,0,,412153,2007-12-31
,,,,,,,,,,,,,67,0,24,0,24,0,0,0,43,0,0,0,0,,412452,2007-12-31
,,,,,,,,,,,,,231,0,34,25,0,0,0,0,141,0,31,33,0,,412555,2007-12-31
,,,,,,,,,,,,,235,0,0,0,0,0,0,0,90,145,0,0,0,,412667,2007-12-31
,,,,,,,,,,,,,11882,0,3940,0,0,1231,2339,0,3175,4767,0,0,0,,412751,2007-12-31
,,,,,,,,,,,,,1686,0,397,469,157,0,0,0,254,566,0,240,0,,412845,2007-12-31
,,,,,,,,,,,,,3481,0,1278,0,1226,0,0,0,1109,1094,0,0,0,,413141,2007-12-31
4201716,0,3046313,0,0,918251,0,0,843667,104575,0,0,,,,,,,,,,207161,,,,,,413208,2007-12-31
,,,,,,,,,,,,,118,0,60,0,0,0,0,0,50,8,0,0,0,,413347,2007-12-31
,,,,,,,,,,,,,591,0,125,0,0,125,0,0,412,54,0,0,0,,413543,2007-12-31
,,,,,,,,,,,,,843,0,12,125,0,7,0,0,607,99,0,0,0,,413646,2007-12-31
,,,,,,,,,,,,,341,36,138,123,0,0,0,0,74,6,0,101,0,,413730,2007-12-31
,,,,,,,,,,,,,239,0,0,30,0,0,0,0,97,112,0,0,0,,413758,2007-12-31
,,,,,,,,,,,,,545,250,503,0,0,0,0,0,42,0,0,253,0,,413851,2007-12-31
,,,,,,,,,,,,,380,0,0,2,0,0,0,0,334,30,14,0,0,,414102,2007-12-31
,,,,,,,,,,,,,237,0,0,64,0,0,0,0,127,46,0,0,0,,414652,2007-12-31
,,,,,,,,,,,,,480,0,107,0,0,0,0,0,295,78,0,80,0,,414764,2007-12-31
,,,,,,,,,,,,,448,0,0,148,0,0,0,0,85,215,0,0,0,,414858,2007-12-31
,,,,,,,,,,,,,112,0,0,0,0,0,0,0,112,0,0,0,0,,415051,2007-12-31
,,,,,,,,,,,,,116,0,0,43,0,0,0,0,55,18,0,0,0,,415855,2007-12-31
,,,,,,,,,,,,,28590,0,6829,0,0,0,0,0,11565,10196,0,4238,0,,416245,2007-12-31
,,,,,,,,,,,,,309,0,174,0,56,84,34,0,7,128,0,0,0,,416272,2007-12-31
,,,,,,,,,,,,,449,0,5,0,0,0,0,0,128,316,0,0,0,,416339,2007-12-31
,,,,,,,,,,,,,1542,0,0,0,0,0,0,0,788,754,0,0,0,,416348,2007-12-31
,,,,,,,,,,,,,330,0,0,218,0,0,0,0,112,0,0,0,0,,416357,2007-12-31
,,,,,,,,,,,,,1567,0,843,0,0,0,0,0,430,294,0,678,0,,416656,2007-12-31
,,,,,,,,,,,,,1439,0,120,0,0,49,70,0,480,839,0,0,0,,416674,2007-12-31
,,,,,,,,,,,,,2060,0,204,50,0,0,0,0,1692,114,0,0,0,,417149,2007-12-31
,,,,,,,,,,,,,109,0,0,10,0,0,0,0,97,2,0,0,0,,417251,2007-12-31
,,,,,,,,,,,,,2485,0,84,0,0,74,0,0,2072,329,0,0,0,,417626,2007-12-31
,,,,,,,,,,,,,274,0,15,18,0,0,0,0,234,7,0,0,0,,417710,2007-12-31
,,,,,,,,,,,,,1452,0,0,0,0,0,0,0,518,934,0,0,0,,417859,2007-12-31
,,,,,,,,,,,,,996,0,875,0,115,0,0,0,115,6,0,759,0,,418100,2007-12-31
,,,,,,,,,,,,,4318,0,1392,0,0,583,0,0,1387,1489,50,660,0,,418249,2007-12-31
,,,,,,,,,,,,,1303,0,13,0,0,0,0,0,974,316,0,0,0,,418342,2007-12-31
,,,,,,,,,,,,,157,114,114,0,0,0,0,0,39,4,0,0,0,,418436,2007-12-31
,,,,,,,,,,,,,251,0,20,116,10,10,0,0,72,43,0,0,0,,418856,2007-12-31
,,,,,,,,,,,,,356,0,71,0,0,68,0,0,211,74,0,0,0,,419255,2007-12-31
,,,,,,,,,,,,,19059,0,2547,0,0,0,0,0,4021,12426,65,1328,0,,419406,2007-12-31
,,,,,,,,,,,,,1747,0,915,0,0,0,0,0,142,690,0,911,0,,419460,2007-12-31
,,,,,,,,,,,,,3639,0,1466,0,48,602,0,0,809,1364,0,101,0,,419675,2007-12-31
,,,,,,,,,,,,,105,0,0,0,0,0,0,0,84,21,0,0,0,,419947,2007-12-31
,,,,,,,,,,,,,1725,0,2,0,0,0,0,0,1305,418,0,0,0,,420457,2007-12-31
,,,,,,,,,,,,,1021,0,463,0,0,295,0,0,555,3,0,0,0,,420644,2007-12-31
,,,,,,,,,,,,,487,0,17,48,17,0,0,0,180,231,11,0,0,,420653,2007-12-31
,,,,,,,,,,,,,113,0,8,0,8,0,0,0,101,4,0,0,0,,420934,2007-12-31
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,18,0,0,0,0,,421155,2007-12-31
,,,,,,,,,,,,,10983,0,5572,1910,0,2511,0,0,709,2689,103,0,0,,421203,2007-12-31
,,,,,,,,,,,,,317,0,83,0,0,0,0,0,155,79,0,0,0,,421445,2007-12-31
,,,,,,,,,,,,,938,0,36,0,36,0,0,0,689,213,0,0,0,,421539,2007-12-31
,,,,,,,,,,,,,244,0,100,0,0,85,0,0,143,1,0,0,0,,422059,2007-12-31
,,,,,,,,,,,,,564,0,0,0,0,0,0,0,371,193,0,0,0,,422116,2007-12-31
,,,,,,,,,,,,,347,0,0,18,0,0,0,0,212,117,0,0,0,,422358,2007-12-31
,,,,,,,,,,,,,4156,0,182,0,0,0,0,0,2914,1060,0,0,0,,422433,2007-12-31
,,,,,,,,,,,,,653,0,0,0,0,0,0,0,567,86,0,0,0,,422657,2007-12-31
,,,,,,,,,,,,,2812,0,564,0,564,0,0,0,1755,493,0,0,0,,422750,2007-12-31
,,,,,,,,,,,,,5243,0,1474,0,0,504,474,0,97,3672,0,0,0,,423065,2007-12-31
,,,,,,,,,,,,,648,0,45,0,23,13,0,0,301,302,0,0,0,,423074,2007-12-31
,,,,,,,,,,,,,846,0,0,0,0,0,0,0,381,465,0,0,0,,423159,2007-12-31
,,,,,,,,,,,,,1556,0,507,0,0,0,0,0,616,433,0,469,0,,423449,2007-12-31
,,,,,,,,,,,,,4480,0,2240,0,0,0,0,0,655,1585,0,0,0,,423458,2007-12-31
,,,,,,,,,,,,,692,0,394,0,0,0,0,0,251,47,0,394,0,,423636,2007-12-31
,,,,,,,,,,,,,855,0,0,0,0,0,0,0,727,128,0,0,0,,423739,2007-12-31
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,57,7,0,0,0,,423841,2007-12-31
,,,,,,,,,,,,,33187,0,8631,4592,8188,0,0,0,13126,6023,815,0,136,,424035,2007-12-31
,,,,,,,,,,,,,849,0,6,46,0,0,0,0,607,190,0,0,0,,424156,2007-12-31
,,,,,,,,,,,,,1560,0,5,86,0,0,0,0,1463,6,0,0,0,,424240,2007-12-31
,,,,,,,,,,,,,228,0,0,0,0,0,0,0,171,57,0,0,0,,424343,2007-12-31
,,,,,,,,,,,,,198,0,0,0,0,0,0,0,179,19,0,0,0,,424352,2007-12-31
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,59,0,0,0,0,,424437,2007-12-31
,,,,,,,,,,,,,370,0,0,0,0,0,0,0,80,290,0,0,0,,424633,2007-12-31
,,,,,,,,,,,,,180,0,7,6,0,0,0,0,165,2,0,0,0,,425050,2007-12-31
,,,,,,,,,,,,,1655,0,1491,0,0,533,0,0,1,163,0,902,0,,425108,2007-12-31
,,,,,,,,,,,,,835,0,20,44,0,0,0,0,531,240,0,0,0,,425818,2007-12-31
,,,,,,,,,,,,,447,0,59,23,0,0,0,0,342,23,0,59,0,,425845,2007-12-31
,,,,,,,,,,,,,4114,0,2058,0,0,0,0,0,1178,687,191,2027,0,,425911,2007-12-31
,,,,,,,,,,,,,194,0,0,0,0,0,0,0,175,19,0,0,0,,425957,2007-12-31
,,,,,,,,,,,,,974,0,275,0,0,0,0,0,492,207,0,0,0,,425975,2007-12-31
,,,,,,,,,,,,,150,47,47,0,0,0,0,0,80,23,0,0,0,,426057,2007-12-31
,,,,,,,,,,,,,301,0,37,38,0,36,1,0,86,140,0,0,0,,426141,2007-12-31
,,,,,,,,,,,,,202,0,0,97,0,0,0,0,72,33,0,0,0,,426347,2007-12-31
,,,,,,,,,,,,,12716,0,6087,0,0,0,0,0,3149,3480,0,5517,0,,426534,2007-12-31
,,,,,,,,,,,,,435,0,23,55,0,0,0,0,165,192,0,0,0,,426758,2007-12-31
,,,,,,,,,,,,,207,0,0,67,0,0,0,0,63,77,0,0,0,,426945,2007-12-31
,,,,,,,,,,,,,1188,0,597,0,0,0,0,0,420,171,0,596,0,,427241,2007-12-31
,,,,,,,,,,,,,1037,0,554,0,0,0,0,0,344,139,0,461,0,,427353,2007-12-31
,,,,,,,,,,,,,122,0,0,25,0,0,0,0,83,14,0,0,0,,427456,2007-12-31
,,,,,,,,,,,,,852,0,495,49,0,0,0,0,97,211,0,480,0,,427858,2007-12-31
,,,,,,,,,,,,,140,0,42,0,0,0,0,0,77,21,0,0,0,,427960,2007-12-31
,,,,,,,,,,,,,2063,0,0,0,0,0,0,0,1149,914,0,0,0,,428060,2007-12-31
,,,,,,,,,,,,,1404,0,700,0,0,0,0,0,478,199,27,581,0,,428462,2007-12-31
,,,,,,,,,,,,,197,0,6,0,0,0,0,0,121,67,3,0,0,,428547,2007-12-31
,,,,,,,,,,,,,2154,0,0,0,0,0,0,0,796,1358,0,0,0,,428631,2007-12-31
,,,,,,,,,,,,,191,0,0,0,0,0,0,0,191,0,0,0,0,,428659,2007-12-31
