RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1217,0,971,0,0,0,0,0,77,169,0,852,0,,166531,2015-12-31
,,,,,,,,,,,,,4806,0,2179,0,1348,482,0,0,156,2471,0,216,0,,166652,2015-12-31
,,,,,,,,,,,,,14984,0,10270,0,0,6789,0,0,120,3679,915,0,0,,166803,2015-12-31
,,,,,,,,,,,,,255,0,160,0,88,0,0,0,73,22,0,0,0,,166849,2015-12-31
,,,,,,,,,,,,,12437,648,3299,0,627,0,0,0,236,8725,177,1543,0,,167060,2015-12-31
,,,,,,,,,,,,,299,0,271,0,178,86,0,0,26,2,0,0,0,,167453,2015-12-31
,,,,,,,,,,,,,348312,0,35102,7624,0,0,0,0,2,305584,0,28822,0,,167565,2015-12-31
,,,,,,,,,,,,,47,0,11,0,0,5,5,1,2,34,0,0,0,,167752,2015-12-31
,,,,,,,,,,,,,2510,0,1,0,0,0,0,0,10,2499,0,0,0,,167864,2015-12-31
,,,,,,,,,,,,,911,0,702,0,0,39,0,0,26,48,135,611,0,,168357,2015-12-31
,,,,,,,,,,,,,157,0,88,0,88,0,0,0,9,60,0,0,0,,168571,2015-12-31
,,,,,,,,,,,,,961,0,581,0,384,0,0,0,71,309,0,197,0,,169327,2015-12-31
,,,,,,,,,,,,,259,0,85,0,0,85,0,0,96,78,0,0,0,,169354,2015-12-31
,,,,,,,,,,,,,44768,0,25895,0,0,0,0,0,441,18420,12,0,0,,169653,2015-12-31
,,,,,,,,,,,,,140,0,82,0,0,0,0,0,40,18,0,0,0,,169756,2015-12-31
,,,,,,,,,,,,,1480,0,531,0,0,75,318,0,139,810,0,0,0,,170051,2015-12-31
,,,,,,,,,,,,,150,0,0,72,0,0,0,0,9,69,0,0,0,,170257,2015-12-31
,,,,,,,,,,,,,1692,0,1364,20,120,631,369,0,8,300,0,143,0,,170275,2015-12-31
,,,,,,,,,,,,,745,0,586,0,339,0,0,0,116,43,0,98,0,,170332,2015-12-31
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,10,42,0,0,0,,170640,2015-12-31
1651,0,293,0,0,286,0,0,724,139,0,0,,,,,,,,,,495,,,,,,171133,2015-12-31
,,,,,,,,,,,,,87,0,1,0,0,0,0,0,14,72,0,0,0,,171656,2015-12-31
,,,,,,,,,,,,,319,0,6,0,0,0,0,0,23,290,0,0,0,,171759,2015-12-31
,,,,,,,,,,,,,602,0,229,0,0,196,0,0,136,237,0,0,0,,171768,2015-12-31
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,45,48,0,0,0,,172158,2015-12-31
,,,,,,,,,,,,,19,0,4,0,4,0,0,0,10,5,0,0,0,,172251,2015-12-31
,,,,,,,,,,,,,2908,0,2524,0,0,1986,0,0,6,378,0,0,0,,172457,2015-12-31
,,,,,,,,,,,,,5263,0,4780,0,0,0,0,0,57,420,6,3947,377,,172475,2015-12-31
,,,,,,,,,,,,,614,0,122,0,67,52,3,0,25,467,0,0,0,,172859,2015-12-31
,,,,,,,,,,,,,3020,0,542,0,0,322,0,0,8,2298,172,0,0,,173306,2015-12-31
,,,,,,,,,,,,,98,0,78,0,35,0,0,0,20,0,0,0,0,,173342,2015-12-31
,,,,,,,,,,,,,670,0,484,0,91,0,0,0,66,120,0,379,0,,173548,2015-12-31
,,,,,,,,,,,,,615,0,257,0,0,158,0,0,48,310,0,0,0,,173557,2015-12-31
,,,,,,,,,,,,,6384,0,4443,0,0,0,0,0,25,1916,0,3982,0,,173575,2015-12-31
,,,,,,,,,,,,,1856,0,0,0,0,0,0,0,199,1652,5,0,0,,173641,2015-12-31
,,,,,,,,,,,,,564,0,99,0,0,0,0,0,64,401,0,0,0,,173959,2015-12-31
,,,,,,,,,,,,,1039,0,516,313,0,0,0,0,27,183,0,0,476,,174321,2015-12-31
,,,,,,,,,,,,,324,0,131,168,0,0,0,0,7,18,0,0,0,,174367,2015-12-31
,,,,,,,,,,,,,62911,0,51014,0,0,27706,0,0,2,11895,0,0,0,,174572,2015-12-31
,,,,,,,,,,,,,596,0,281,0,0,17,0,0,113,202,0,264,0,,175056,2015-12-31
,,,,,,,,,,,,,427,0,298,0,152,0,0,0,72,57,0,82,0,,175140,2015-12-31
,,,,,,,,,,,,,84,0,0,25,0,0,0,0,8,51,0,0,0,,175458,2015-12-31
,,,,,,,,,,,,,2182,552,1564,193,0,0,0,0,7,217,201,534,0,,175609,2015-12-31
,,,,,,,,,,,,,644,0,88,0,0,0,0,0,0,556,0,0,0,,175672,2015-12-31
,,,,,,,,,,,,,173,0,0,93,0,0,0,0,34,46,0,0,0,,176053,2015-12-31
,,,,,,,,,,,,,15010,0,12682,0,0,6074,0,0,82,2102,144,5959,0,,176101,2015-12-31
,,,,,,,,,,,,,561,0,147,9,0,0,0,0,9,396,0,0,0,,176325,2015-12-31
,,,,,,,,,,,,,655,0,611,0,0,0,0,0,40,4,0,611,0,,176437,2015-12-31
,,,,,,,,,,,,,4802,0,3908,0,0,0,0,0,154,740,0,3621,0,,176464,2015-12-31
,,,,,,,,,,,,,165,0,41,0,0,0,0,0,53,71,0,0,0,,176642,2015-12-31
,,,,,,,,,,,,,20,0,0,0,0,0,0,0,9,11,0,0,0,,177135,2015-12-31
,,,,,,,,,,,,,1311,0,1189,0,60,0,0,0,61,61,0,1127,0,,177443,2015-12-31
,,,,,,,,,,,,,123,37,49,10,0,12,0,0,0,60,4,0,0,,177500,2015-12-31
,,,,,,,,,,,,,8,0,0,0,0,0,0,0,8,0,0,0,0,,177555,2015-12-31
,,,,,,,,,,,,,5633,0,3378,0,0,1187,0,0,35,2220,0,1924,0,,177751,2015-12-31
,,,,,,,,,,,,,5825,0,97,0,14,0,0,0,352,5376,0,0,0,,177920,2015-12-31
,,,,,,,,,,,,,9645,0,6115,0,0,1555,2375,148,14,3469,47,0,0,,177957,2015-12-31
,,,,,,,,,,,,,17,0,0,0,0,0,0,0,17,0,0,0,0,,178057,2015-12-31
,,,,,,,,,,,,,717,0,342,0,0,0,0,0,78,297,0,328,0,,178150,2015-12-31
,,,,,,,,,,,,,253,0,0,0,0,0,0,0,60,193,0,0,0,,178244,2015-12-31
,,,,,,,,,,,,,266,0,24,86,4,0,0,0,0,122,34,0,0,,178271,2015-12-31
,,,,,,,,,,,,,160,0,105,0,0,51,41,0,42,13,0,0,0,,178356,2015-12-31
,,,,,,,,,,,,,920,0,103,0,103,0,0,0,31,686,100,0,0,,178851,2015-12-31
,,,,,,,,,,,,,1165,0,848,20,0,0,0,0,63,234,0,822,0,,179148,2015-12-31
,,,,,,,,,,,,,668,0,0,5,0,0,0,0,209,454,0,0,0,,179335,2015-12-31
,,,,,,,,,,,,,2811,0,11,0,0,11,0,0,0,2795,5,0,0,,179700,2015-12-31
,,,,,,,,,,,,,199,0,0,0,0,0,0,0,42,157,0,0,0,,179755,2015-12-31
,,,,,,,,,,,,,273,0,0,0,0,0,0,0,21,252,0,0,0,,180144,2015-12-31
,,,,,,,,,,,,,62,0,0,9,0,0,0,0,42,11,0,0,0,,180443,2015-12-31
,,,,,,,,,,,,,1026,0,885,0,0,0,0,0,27,114,0,685,0,,180537,2015-12-31
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,24,40,0,0,0,,180845,2015-12-31
,,,,,,,,,,,,,460,0,12,0,12,0,0,0,29,419,0,0,0,,181347,2015-12-31
,,,,,,,,,,,,,242,0,0,0,0,0,0,0,36,206,0,0,0,,181963,2015-12-31
,,,,,,,,,,,,,52,0,0,4,0,0,0,0,48,0,0,0,0,,182353,2015-12-31
,,,,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,,182652,2015-12-31
,,,,,,,,,,,,,2711,0,1585,0,0,0,0,0,81,1045,0,1099,0,,182951,2015-12-31
,,,,,,,,,,,,,983,0,646,0,0,162,0,0,7,330,0,330,0,,183668,2015-12-31
,,,,,,,,,,,,,2955,0,2135,0,0,0,0,0,2,718,100,1302,0,,183770,2015-12-31
,,,,,,,,,,,,,3968,602,3318,0,0,0,0,0,235,415,0,2458,0,,183846,2015-12-31
,,,,,,,,,,,,,1162,0,0,0,0,0,0,0,78,1084,0,0,0,,183958,2015-12-31
,,,,,,,,,,,,,2114,0,667,0,0,0,0,0,34,1413,0,657,0,,184142,2015-12-31
,,,,,,,,,,,,,1071,0,166,0,7,138,0,0,34,871,0,0,0,,184245,2015-12-31
,,,,,,,,,,,,,1224,362,807,0,0,0,0,0,42,375,0,439,0,,184656,2015-12-31
,,,,,,,,,,,,,138,0,0,0,0,0,0,0,22,116,0,0,0,,184759,2015-12-31
,,,,,,,,,,,,,109,0,62,40,0,56,6,0,2,5,0,0,0,,185251,2015-12-31
,,,,,,,,,,,,,190,0,0,72,0,0,0,0,30,88,0,0,0,,185448,2015-12-31
,,,,,,,,,,,,,416,0,92,0,0,78,0,0,41,283,0,0,0,,185859,2015-12-31
,,,,,,,,,,,,,6134,0,3449,0,0,2961,0,0,228,2457,0,488,0,,186221,2015-12-31
,,,,,,,,,,,,,248,0,0,0,0,0,0,0,157,91,0,0,0,,186548,2015-12-31
,,,,,,,,,,,,,2211,653,734,0,0,0,0,0,441,1018,18,0,0,,186717,2015-12-31
,,,,,,,,,,,,,4906,0,232,0,0,232,0,0,360,4314,0,0,0,,186744,2015-12-31
,,,,,,,,,,,,,2340,0,1686,0,0,958,0,0,108,546,0,0,0,,186838,2015-12-31
,,,,,,,,,,,,,429,0,33,0,0,33,0,0,14,382,0,0,0,,186856,2015-12-31
,,,,,,,,,,,,,60,0,0,0,0,0,0,0,59,1,0,0,0,,187648,2015-12-31
,,,,,,,,,,,,,5182,0,3454,0,411,0,0,0,2,1726,0,2290,180,,187899,2015-12-31
,,,,,,,,,,,,,5167,0,1955,0,0,1189,552,0,541,2671,0,0,150,,187947,2015-12-31
,,,,,,,,,,,,,281,0,72,0,0,0,0,0,209,0,0,0,0,,188056,2015-12-31
,,,,,,,,,,,,,91,0,3,0,0,0,0,0,1,87,0,0,0,,188177,2015-12-31
,,,,,,,,,,,,,1994,0,373,136,0,93,224,37,61,1424,0,0,0,,188430,2015-12-31
,,,,,,,,,,,,,322,0,115,0,0,67,23,25,21,186,0,0,0,,188449,2015-12-31
,,,,,,,,,,,,,857,0,112,462,14,41,0,0,100,183,0,0,0,,188720,2015-12-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,26,27,0,0,0,,188739,2015-12-31
,,,,,,,,,,,,,413,0,235,0,0,0,0,0,7,156,15,235,0,,188917,2015-12-31
,,,,,,,,,,,,,299,0,120,0,0,0,0,0,23,139,17,0,0,,188926,2015-12-31
,,,,,,,,,,,,,6364,0,721,0,0,0,0,0,67,5576,0,487,232,,189044,2015-12-31
,,,,,,,,,,,,,2093,0,366,0,0,284,0,0,46,1673,8,0,0,,189129,2015-12-31
,,,,,,,,,,,,,898,0,669,0,13,0,0,0,66,163,0,656,0,,189549,2015-12-31
,,,,,,,,,,,,,7837,0,2322,0,435,0,0,0,199,5316,0,617,1270,,189745,2015-12-31
,,,,,,,,,,,,,1837,0,0,0,0,0,0,0,8,1829,0,0,0,,189820,2015-12-31
,,,,,,,,,,,,,601,0,416,14,0,0,0,0,160,11,0,416,0,,189950,2015-12-31
,,,,,,,,,,,,,98,0,49,0,4,0,0,0,35,14,0,45,0,,190246,2015-12-31
,,,,,,,,,,,,,692,0,2,447,0,0,0,0,151,92,0,0,0,,190451,2015-12-31
,,,,,,,,,,,,,57,0,0,0,0,0,0,0,14,43,0,0,0,,190563,2015-12-31
,,,,,,,,,,,,,506,0,142,33,0,113,0,0,57,274,0,0,0,,190648,2015-12-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,16,30,0,0,0,,190947,2015-12-31
,,,,,,,,,,,,,1442,0,1081,0,0,0,0,0,207,154,0,1081,0,,190956,2015-12-31
,,,,,,,,,,,,,145,0,4,0,0,0,0,0,110,31,0,0,0,,191355,2015-12-31
,,,,,,,,,,,,,240,0,0,146,0,0,0,0,5,89,0,0,0,,191449,2015-12-31
,,,,,,,,,,,,,4074,0,2013,0,0,0,0,0,127,1851,83,2012,0,,191935,2015-12-31
,,,,,,,,,,,,,1779,0,6,0,0,0,0,0,38,1735,0,0,0,,192147,2015-12-31
,,,,,,,,,,,,,2440,0,6,105,0,0,0,0,113,2216,0,0,0,,192558,2015-12-31
,,,,,,,,,,,,,21,0,15,0,15,0,0,0,6,0,0,0,0,,192651,2015-12-31
,,,,,,,,,,,,,734,0,0,0,0,0,0,0,37,697,0,0,0,,192857,2015-12-31
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,16,67,0,0,0,,193162,2015-12-31
,,,,,,,,,,,,,481,0,157,34,0,0,0,0,48,242,0,150,0,,193247,2015-12-31
,,,,,,,,,,,,,640,0,449,0,0,0,0,0,146,45,0,0,0,,193537,2015-12-31
,,,,,,,,,,,,,409,0,0,0,0,0,0,0,42,367,0,0,0,,193649,2015-12-31
,,,,,,,,,,,,,10074,0,8207,0,0,0,0,0,16,1851,0,5477,0,,193809,2015-12-31
,,,,,,,,,,,,,72,0,2,0,0,0,0,0,48,22,0,0,0,,194440,2015-12-31
,,,,,,,,,,,,,646,0,573,0,0,0,0,0,2,71,0,555,0,,194570,2015-12-31
,,,,,,,,,,,,,441,0,0,20,0,0,0,0,69,352,0,0,0,,194936,2015-12-31
,,,,,,,,,,,,,7686,0,6312,0,0,0,0,0,90,1284,0,6041,0,,195111,2015-12-31
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,21,44,0,0,0,,195157,2015-12-31
,,,,,,,,,,,,,455,0,0,401,0,0,0,0,24,30,0,0,0,,195456,2015-12-31
,,,,,,,,,,,,,1935,0,1187,0,61,0,0,0,87,589,72,1126,0,,196743,2015-12-31
,,,,,,,,,,,,,138,0,84,0,0,53,0,0,16,38,0,0,0,,196752,2015-12-31
,,,,,,,,,,,,,5297,0,374,0,0,226,102,0,1,4897,25,0,0,,196800,2015-12-31
,,,,,,,,,,,,,9893,0,4895,0,0,0,0,0,258,4740,0,4895,0,,197142,2015-12-31
,,,,,,,,,,,,,44,0,0,23,0,0,0,0,21,0,0,0,0,,197254,2015-12-31
,,,,,,,,,,,,,10030,0,1109,0,0,0,0,0,90,8831,0,900,0,,197302,2015-12-31
479110,0,380604,0,0,0,0,0,76236,20359,0,0,,,,,,,,,,1911,,,,,,197478,2015-12-31
,,,,,,,,,,,,,544,0,37,0,36,0,0,0,58,449,0,0,0,,197759,2015-12-31
,,,,,,,,,,,,,1201,0,955,0,0,0,0,0,50,196,0,943,0,,198046,2015-12-31
,,,,,,,,,,,,,194,0,130,0,130,0,0,0,35,29,0,0,0,,198073,2015-12-31
,,,,,,,,,,,,,795,0,1,0,0,0,0,0,340,454,0,0,0,,198149,2015-12-31
,,,,,,,,,,,,,209,0,10,0,0,0,0,0,8,191,0,10,0,,198251,2015-12-31
,,,,,,,,,,,,,269,0,0,0,0,0,0,0,48,221,0,0,0,,198859,2015-12-31
,,,,,,,,,,,,,214,0,201,0,0,0,0,0,13,0,0,193,0,,198961,2015-12-31
,,,,,,,,,,,,,903,0,343,0,0,0,0,0,59,501,0,343,0,,199052,2015-12-31
,,,,,,,,,,,,,19,0,0,0,0,0,0,0,19,0,0,0,0,,199137,2015-12-31
,,,,,,,,,,,,,180,0,90,0,0,0,0,0,87,3,0,90,0,,199351,2015-12-31
,,,,,,,,,,,,,221,0,89,0,0,0,0,0,40,92,0,0,0,,199436,2015-12-31
,,,,,,,,,,,,,463,0,34,0,0,0,0,0,139,290,0,34,0,,199463,2015-12-31
,,,,,,,,,,,,,64,0,0,25,0,0,0,0,16,23,0,0,0,,200042,2015-12-31
,,,,,,,,,,,,,69032,0,32714,0,5454,9700,9550,0,575,33676,2067,0,1067,,200378,2015-12-31
,,,,,,,,,,,,,2069,0,1091,0,35,0,0,0,138,840,0,1056,0,,200435,2015-12-31
,,,,,,,,,,,,,3485,0,0,0,0,0,0,0,121,3364,0,0,0,,200640,2015-12-31
,,,,,,,,,,,,,438,0,326,0,0,0,0,0,45,67,0,248,0,,201254,2015-12-31
,,,,,,,,,,,,,288,0,0,0,0,0,0,0,66,222,0,0,0,,201647,2015-12-31
,,,,,,,,,,,,,4167,0,271,0,0,0,0,0,408,3488,0,0,0,,201834,2015-12-31
,,,,,,,,,,,,,752,0,35,0,0,0,0,0,19,698,0,0,0,,202514,2015-12-31
,,,,,,,,,,,,,170,0,0,10,0,0,0,0,79,81,0,0,0,,202541,2015-12-31
,,,,,,,,,,,,,117563,0,37302,72105,0,0,0,0,335,7821,0,18846,0,,202907,2015-12-31
,,,,,,,,,,,,,2960,0,1208,1057,196,0,0,0,18,677,0,0,0,,203043,2015-12-31
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,12,12,0,0,0,,203052,2015-12-31
,,,,,,,,,,,,,741,0,195,160,175,0,0,0,32,354,0,0,0,,203070,2015-12-31
,,,,,,,,,,,,,1739,0,234,0,0,0,0,0,154,1306,45,0,0,,203418,2015-12-31
,,,,,,,,,,,,,691,0,374,171,0,0,0,0,0,146,0,374,0,,203575,2015-12-31
,,,,,,,,,,,,,50786,0,27888,0,0,0,0,0,271,22627,0,0,0,,204004,2015-12-31
,,,,,,,,,,,,,1078,0,838,0,0,0,0,0,1,203,36,548,0,,204077,2015-12-31
,,,,,,,,,,,,,307,0,80,0,0,77,0,0,113,114,0,0,0,,204237,2015-12-31
,,,,,,,,,,,,,534,0,471,0,139,0,0,0,4,59,0,331,0,,204376,2015-12-31
,,,,,,,,,,,,,952,0,266,0,266,0,0,0,41,645,0,0,0,,204826,2015-12-31
,,,,,,,,,,,,,4169,0,3670,0,27,0,0,0,263,236,0,3641,0,,205243,2015-12-31
,,,,,,,,,,,,,1118,0,5,0,0,0,0,0,87,1026,0,0,0,,205346,2015-12-31
,,,,,,,,,,,,,97,0,37,0,37,0,0,0,39,21,0,0,0,,205458,2015-12-31
,,,,,,,,,,,,,414,0,121,209,0,24,0,0,84,0,0,97,0,,205542,2015-12-31
,,,,,,,,,,,,,6778,0,3769,0,2810,750,0,0,441,1993,575,0,0,,205654,2015-12-31
,,,,,,,,,,,,,629,0,371,0,75,296,0,0,149,97,12,0,0,,206156,2015-12-31
,,,,,,,,,,,,,2026,0,1267,0,65,0,0,0,8,751,0,1202,0,,206174,2015-12-31
,,,,,,,,,,,,,409,0,38,111,38,0,0,0,3,257,0,0,0,,206473,2015-12-31
,,,,,,,,,,,,,272,0,213,0,200,13,0,0,2,57,0,0,0,,206772,2015-12-31
,,,,,,,,,,,,,308,0,294,0,0,0,0,0,14,0,0,294,0,,206950,2015-12-31
,,,,,,,,,,,,,295,56,70,60,0,0,0,0,16,129,20,0,0,,207041,2015-12-31
,,,,,,,,,,,,,795,0,534,0,386,109,0,0,39,222,0,0,0,,207050,2015-12-31
,,,,,,,,,,,,,935,0,79,11,0,62,0,0,91,754,0,0,0,,207452,2015-12-31
,,,,,,,,,,,,,8517,0,8189,0,0,0,0,0,46,282,0,5753,0,,207470,2015-12-31
,,,,,,,,,,,,,600,0,0,0,0,0,0,0,104,496,0,0,0,,207555,2015-12-31
,,,,,,,,,,,,,3976,0,3799,0,1598,0,0,0,57,120,0,0,0,,207845,2015-12-31
,,,,,,,,,,,,,3398,0,562,0,427,0,0,0,151,2585,100,0,0,,207872,2015-12-31
,,,,,,,,,,,,,34,0,28,0,28,0,0,0,6,0,0,0,0,,207957,2015-12-31
,,,,,,,,,,,,,635,0,115,0,0,113,0,0,340,180,0,0,0,,208057,2015-12-31
128188,0,32450,0,0,0,0,0,90972,3580,0,26968,,,,,,,,,,1186,,,,,,208244,2015-12-31
,,,,,,,,,,,,,91,0,0,0,0,0,0,0,75,16,0,0,0,,208347,2015-12-31
,,,,,,,,,,,,,630,0,512,0,0,0,0,0,82,36,0,512,0,,208440,2015-12-31
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,43,15,0,0,0,,208459,2015-12-31
,,,,,,,,,,,,,3472,0,2912,0,0,2710,0,0,47,493,20,0,0,,208570,2015-12-31
,,,,,,,,,,,,,221,0,0,0,0,0,0,0,77,95,49,0,0,,208655,2015-12-31
,,,,,,,,,,,,,658,0,544,0,140,0,0,0,9,105,0,398,0,,208972,2015-12-31
,,,,,,,,,,,,,1285,0,566,8,0,372,0,0,190,461,60,194,0,,209148,2015-12-31
,,,,,,,,,,,,,773,0,234,498,0,150,50,0,23,11,7,0,0,,209362,2015-12-31
,,,,,,,,,,,,,520,0,235,0,0,0,0,0,67,218,0,235,0,,209447,2015-12-31
,,,,,,,,,,,,,340,0,74,0,0,74,0,0,45,221,0,0,0,,209559,2015-12-31
,,,,,,,,,,,,,1186,0,871,0,0,0,0,0,202,113,0,764,0,,209830,2015-12-31
,,,,,,,,,,,,,901,0,5,0,0,0,0,0,59,823,14,0,0,,209858,2015-12-31
,,,,,,,,,,,,,959,0,34,0,0,28,0,0,158,767,0,0,0,,210238,2015-12-31
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,51,22,0,0,0,,210256,2015-12-31
2035946,0,367019,790305,0,198986,0,0,838573,39458,0,0,,,,,,,,,,591,,,,,,210434,2015-12-31
,,,,,,,,,,,,,145,0,0,109,0,0,0,0,19,17,0,0,0,,210452,2015-12-31
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,1,88,0,0,0,,210779,2015-12-31
,,,,,,,,,,,,,198,0,59,0,0,0,0,0,49,75,15,0,0,,211114,2015-12-31
,,,,,,,,,,,,,8044,0,5231,0,3048,868,0,0,5,2808,0,0,1152,,211271,2015-12-31
,,,,,,,,,,,,,862,0,388,0,50,0,0,0,67,407,0,118,0,,211338,2015-12-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,28,18,0,0,0,,211851,2015-12-31
,,,,,,,,,,,,,3317,0,2495,0,0,0,0,0,87,505,230,2475,0,,212018,2015-12-31
,,,,,,,,,,,,,1189,0,632,0,632,0,0,0,95,462,0,0,0,,212335,2015-12-31
,,,,,,,,,,,,,282,0,31,82,0,21,10,0,98,71,0,0,0,,212344,2015-12-31
2001771,0,1091615,0,0,424891,0,0,736737,165071,0,0,,,,,,,,,,8348,,,,,,212465,2015-12-31
,,,,,,,,,,,,,11867,0,6891,0,0,6161,0,0,785,3958,233,0,0,,212522,2015-12-31
,,,,,,,,,,,,,50065,0,48818,0,798,166,0,0,47,745,455,46113,0,,212577,2015-12-31
,,,,,,,,,,,,,160,0,5,6,0,0,0,0,25,124,0,0,0,,213471,2015-12-31
,,,,,,,,,,,,,1581,0,1374,0,8,0,0,0,72,135,0,893,0,,213538,2015-12-31
,,,,,,,,,,,,,977,0,478,205,0,0,0,0,4,289,1,478,0,,213912,2015-12-31
,,,,,,,,,,,,,128,0,31,0,0,0,0,0,26,71,0,10,21,,213958,2015-12-31
,,,,,,,,,,,,,7827,0,3591,0,0,1706,176,0,48,4188,0,1709,0,,214106,2015-12-31
,,,,,,,,,,,,,8735,1500,3689,458,383,735,413,0,274,4106,208,0,0,,214414,2015-12-31
,,,,,,,,,,,,,5894,0,4359,0,0,0,0,0,81,1454,0,318,0,,214722,2015-12-31
1433000,0,837000,145000,637000,0,0,0,443000,8000,0,0,,,,,,,,,,0,,,,,,214807,2015-12-31
,,,,,,,,,,,,,1093,0,8,0,0,0,0,0,84,1001,0,0,0,,214843,2015-12-31
,,,,,,,,,,,,,91,0,4,0,0,0,0,0,5,82,0,0,0,,215251,2015-12-31
,,,,,,,,,,,,,2058,0,0,0,0,0,0,0,141,1917,0,0,0,,215345,2015-12-31
,,,,,,,,,,,,,239,0,152,0,0,0,0,0,15,72,0,0,0,,215354,2015-12-31
,,,,,,,,,,,,,1627,0,1622,0,0,1191,431,0,5,0,0,0,0,,215653,2015-12-31
,,,,,,,,,,,,,8833,0,2500,0,0,0,0,0,193,6140,0,0,0,,215662,2015-12-31
,,,,,,,,,,,,,7786,0,1198,0,0,1057,134,0,238,6350,0,0,0,,215710,2015-12-31
,,,,,,,,,,,,,860,0,777,0,0,0,0,0,7,76,0,776,0,,216164,2015-12-31
,,,,,,,,,,,,,177,0,15,0,0,0,0,0,23,139,0,0,0,,216230,2015-12-31
,,,,,,,,,,,,,889,0,17,0,0,0,0,0,712,160,0,0,0,,216632,2015-12-31
,,,,,,,,,,,,,20561,0,9088,0,0,6453,0,0,427,11046,0,0,0,,216922,2015-12-31
,,,,,,,,,,,,,1161,0,465,0,0,0,0,0,192,504,0,464,0,,217059,2015-12-31
,,,,,,,,,,,,,1704,0,106,0,0,96,0,0,19,1579,0,1,0,,218131,2015-12-31
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,47,60,0,0,0,,218261,2015-12-31
,,,,,,,,,,,,,55,0,0,17,0,0,0,0,9,29,0,0,0,,218757,2015-12-31
,,,,,,,,,,,,,459,0,382,0,0,39,23,100,0,77,0,0,147,,218775,2015-12-31
,,,,,,,,,,,,,49,0,44,0,0,0,0,0,5,0,0,0,0,,218850,2015-12-31
,,,,,,,,,,,,,449,0,205,0,52,0,0,0,1,229,14,153,0,,218878,2015-12-31
,,,,,,,,,,,,,247,0,197,0,59,29,18,0,34,16,0,36,0,,219044,2015-12-31
,,,,,,,,,,,,,435,0,0,0,0,0,0,0,40,395,0,0,0,,219259,2015-12-31
,,,,,,,,,,,,,9813,800,2485,0,0,0,0,0,507,6821,0,1685,0,,219343,2015-12-31
,,,,,,,,,,,,,281,0,208,0,47,0,0,0,23,22,28,0,0,,219651,2015-12-31
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,14,65,0,0,0,,219679,2015-12-31
,,,,,,,,,,,,,8,0,0,0,0,0,0,0,8,0,0,0,0,,219857,2015-12-31
,,,,,,,,,,,,,2401,0,384,0,0,0,0,0,20,1997,0,384,0,,220059,2015-12-31
,,,,,,,,,,,,,9429,0,5388,0,0,1026,0,0,55,3986,0,4224,0,,220527,2015-12-31
,,,,,,,,,,,,,920,0,615,0,0,0,0,0,107,198,0,615,0,,220844,2015-12-31
,,,,,,,,,,,,,1711,0,481,149,61,420,0,0,224,857,0,0,0,,220974,2015-12-31
,,,,,,,,,,,,,3568,0,2119,0,0,0,0,0,229,1220,0,1643,0,,221476,2015-12-31
,,,,,,,,,,,,,842,0,187,0,154,0,0,0,0,655,0,0,0,,221775,2015-12-31
,,,,,,,,,,,,,436,0,246,122,3,74,0,0,55,13,0,136,0,,222156,2015-12-31
,,,,,,,,,,,,,1799,0,203,0,0,86,0,0,118,1478,0,112,0,,222446,2015-12-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,21,28,0,0,0,,222558,2015-12-31
,,,,,,,,,,,,,1097,0,0,0,0,0,0,0,24,1073,0,0,0,,222754,2015-12-31
,,,,,,,,,,,,,2317,0,777,0,4,0,0,0,2,1516,22,698,0,,223005,2015-12-31
,,,,,,,,,,,,,5589,0,116,0,114,0,0,0,420,4919,134,0,0,,223322,2015-12-31
,,,,,,,,,,,,,4647,0,1595,0,0,0,0,0,131,2782,139,1563,0,,223331,2015-12-31
,,,,,,,,,,,,,166,0,24,0,0,24,0,0,67,75,0,0,0,,223452,2015-12-31
,,,,,,,,,,,,,339,0,13,307,0,0,0,0,19,0,0,0,0,,223751,2015-12-31
,,,,,,,,,,,,,259,0,31,0,0,0,0,0,201,27,0,0,0,,223845,2015-12-31
,,,,,,,,,,,,,154,0,130,0,0,75,54,0,24,0,0,0,0,,224552,2015-12-31
