RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,846,0,604,0,0,0,0,0,142,100,0,248,0,,376433,2003-03-31
,,,,,,,,,,,,,843,0,18,347,0,0,0,0,248,230,0,0,0,,376442,2003-03-31
,,,,,,,,,,,,,116,0,0,2,0,0,0,0,105,9,0,0,0,,376657,2003-03-31
,,,,,,,,,,,,,326,0,0,0,0,0,0,0,124,202,0,0,0,,376947,2003-03-31
,,,,,,,,,,,,,556,0,123,188,0,62,0,0,47,198,0,56,0,,377506,2003-03-31
,,,,,,,,,,,,,378,0,0,0,0,0,0,0,53,325,0,0,0,,377663,2003-03-31
,,,,,,,,,,,,,117,0,0,0,0,0,0,0,117,0,0,0,0,,377850,2003-03-31
,,,,,,,,,,,,,127145,0,112831,0,104996,0,0,0,637,13677,0,0,0,,377908,2003-03-31
,,,,,,,,,,,,,556,0,0,0,0,0,0,0,96,460,0,0,0,,378026,2003-03-31
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,26,17,0,0,0,,378044,2003-03-31
,,,,,,,,,,,,,274,0,58,93,0,55,0,0,74,49,0,0,0,,378110,2003-03-31
,,,,,,,,,,,,,199,0,9,61,0,0,0,0,64,65,0,0,0,,378259,2003-03-31
,,,,,,,,,,,,,794,144,144,11,0,0,0,0,510,129,0,0,0,,378549,2003-03-31
,,,,,,,,,,,,,866,0,731,0,0,0,0,0,90,45,0,622,0,,378558,2003-03-31
,,,,,,,,,,,,,142,0,0,0,0,0,0,0,89,53,0,0,0,,378642,2003-03-31
,,,,,,,,,,,,,897,0,714,37,0,0,0,0,84,62,0,673,0,,378651,2003-03-31
,,,,,,,,,,,,,504,0,0,0,0,0,0,0,217,287,0,0,0,,378950,2003-03-31
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,71,8,0,0,0,,379050,2003-03-31
,,,,,,,,,,,,,185,0,81,0,47,27,0,0,14,90,0,0,0,,379153,2003-03-31
,,,,,,,,,,,,,6683,0,3472,0,2785,0,0,0,1298,1913,0,672,0,,379359,2003-03-31
,,,,,,,,,,,,,139,0,25,31,0,0,0,0,17,66,0,0,0,,379470,2003-03-31
,,,,,,,,,,,,,448,0,64,22,11,0,0,0,136,226,0,53,0,,379649,2003-03-31
,,,,,,,,,,,,,32772,0,2668,0,0,1272,0,0,8367,21737,0,0,0,,379920,2003-03-31
,,,,,,,,,,,,,1715,0,1,68,0,0,0,0,0,1646,0,0,0,,380038,2003-03-31
,,,,,,,,,,,,,334,0,3,232,0,3,0,0,99,0,0,0,0,,380346,2003-03-31
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,36,7,0,0,0,,380458,2003-03-31
,,,,,,,,,,,,,242,0,13,5,0,0,0,0,129,95,0,0,0,,380533,2003-03-31
,,,,,,,,,,,,,235,0,46,0,0,5,41,0,174,15,0,0,0,,380654,2003-03-31
,,,,,,,,,,,,,351,0,11,134,10,0,0,0,77,129,0,0,0,,380841,2003-03-31
,,,,,,,,,,,,,836,0,0,0,0,0,0,0,136,700,0,0,0,,380944,2003-03-31
,,,,,,,,,,,,,126,0,0,13,0,,,,73,40,0,0,0,,381026,2003-03-31
,,,,,,,,,,,,,915,0,33,267,0,0,0,0,199,416,0,0,0,,381259,2003-03-31
,,,,,,,,,,,,,706,0,271,0,0,271,,,99,336,0,0,0,,381334,2003-03-31
,,,,,,,,,,,,,4970,0,1791,0,0,0,0,0,1609,1570,0,0,0,,381343,2003-03-31
,,,,,,,,,,,,,62,0,3,8,2,0,0,0,49,2,0,0,0,,381727,2003-03-31
,,,,,,,,,,,,,124,0,0,64,0,0,0,0,47,13,0,0,0,,381754,2003-03-31
,,,,,,,,,,,,,241,0,10,0,2,0,0,0,142,89,0,8,0,,381839,2003-03-31
,,,,,,,,,,,,,59,0,1,0,0,0,0,0,13,23,22,0,0,,381857,2003-03-31
,,,,,,,,,,,,,2662,0,0,0,0,0,0,0,1007,1655,0,0,0,,381950,2003-03-31
,,,,,,,,,,,,,2105,0,866,0,0,439,0,0,167,1072,0,398,0,,382050,2003-03-31
,,,,,,,,,,,,,3686,0,1,2276,0,0,0,0,458,951,0,0,0,,382069,2003-03-31
,,,,,,,,,,,,,67,0,0,0,0,0,0,0,49,18,0,0,0,,382256,2003-03-31
,,,,,,,,,,,,,1114,0,783,2,0,0,0,0,184,145,0,731,0,,382443,2003-03-31
,,,,,,,,,,,,,630,0,3,104,0,0,0,0,392,131,0,0,0,,382537,2003-03-31
,,,,,,,,,,,,,1517,0,0,802,0,0,0,0,386,329,0,0,0,,382649,2003-03-31
,,,,,,,,,,,,,139,0,6,0,0,0,0,0,87,46,0,6,0,,382658,2003-03-31
,,,,,,,,,,,,,7099,0,229,0,132,0,0,0,1809,4988,73,97,0,,382667,2003-03-31
,,,,,,,,,,,,,255,0,32,0,0,0,0,0,82,141,0,0,0,,382742,2003-03-31
,,,,,,,,,,,,,440,0,0,194,0,0,0,0,135,111,0,0,0,,382751,2003-03-31
,,,,,,,,,,,,,393,0,36,0,0,0,0,0,176,181,0,0,0,,382854,2003-03-31
,,,,,,,,,,,,,156,0,76,25,10,0,0,0,39,16,0,66,0,,383253,2003-03-31
,,,,,,,,,,,,,2750,0,151,0,0,97,52,0,148,2451,0,0,0,,383534,2003-03-31
,,,,,,,,,,,,,1256,0,164,0,95,0,0,0,688,358,46,0,0,,384018,2003-03-31
,,,,,,,,,,,,,910,0,672,65,0,0,0,0,60,113,0,640,0,,384335,2003-03-31
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,16,0,0,0,0,,384353,2003-03-31
,,,,,,,,,,,,,11459,0,9834,23,0,2832,6997,0,384,1218,0,0,0,,384652,2003-03-31
,,,,,,,,,,,,,482,0,101,50,0,0,0,0,131,200,0,81,0,,384830,2003-03-31
,,,,,,,,,,,,,127,0,8,0,0,0,0,0,97,22,0,0,0,,385350,2003-03-31
,,,,,,,,,,,,,362,0,0,26,0,,,,243,93,0,0,0,,385547,2003-03-31
,,,,,,,,,,,,,89,0,27,0,0,0,0,0,41,21,0,27,0,,385631,2003-03-31
,,,,,,,,,,,,,603,0,326,0,0,295,0,0,16,261,0,0,0,,385976,2003-03-31
,,,,,,,,,,,,,490,0,50,25,0,50,0,0,195,220,0,0,0,,386049,2003-03-31
,,,,,,,,,,,,,819,0,197,179,0,0,0,0,219,224,0,187,0,,386142,2003-03-31
,,,,,,,,,,,,,326,0,43,0,0,0,0,0,60,223,0,0,0,,386357,2003-03-31
,,,,,,,,,,,,,433,0,4,7,0,0,0,0,168,254,0,0,0,,386432,2003-03-31
,,,,,,,,,,,,,183,0,40,30,0,0,0,0,113,0,0,26,0,,386450,2003-03-31
,,,,,,,,,,,,,698,0,54,101,0,0,0,0,328,215,0,54,0,,386731,2003-03-31
,,,,,,,,,,,,,168,0,1,0,0,0,0,0,72,95,0,0,0,,386825,2003-03-31
,,,,,,,,,,,,,430,0,10,0,2,8,0,0,170,250,0,0,0,,386852,2003-03-31
,,,,,,,,,,,,,2936,0,497,0,0,211,240,0,218,2221,0,0,0,,387000,2003-03-31
,,,,,,,,,,,,,1072,0,811,147,0,758,0,0,67,47,0,0,0,,387055,2003-03-31
,,,,,,,,,,,,,536,0,0,0,0,0,0,0,138,398,0,0,0,,387336,2003-03-31
,,,,,,,,,,,,,616,0,0,265,0,0,0,0,206,145,0,0,0,,387345,2003-03-31
,,,,,,,,,,,,,648,0,51,251,0,0,0,0,106,240,0,30,0,,388155,2003-03-31
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,61,45,0,0,0,,388258,2003-03-31
,,,,,,,,,,,,,9,0,0,2,0,0,0,0,0,7,0,0,0,,388557,2003-03-31
,,,,,,,,,,,,,832,0,277,0,0,0,0,0,127,428,0,188,0,,388744,2003-03-31
,,,,,,,,,,,,,237,0,3,130,0,0,0,0,87,17,0,0,0,,388753,2003-03-31
,,,,,,,,,,,,,562,0,140,64,0,0,0,0,147,211,0,118,0,,388931,2003-03-31
,,,,,,,,,,,,,468,0,86,170,0,38,0,0,174,38,0,0,0,,388940,2003-03-31
,,,,,,,,,,,,,515,0,106,265,0,,,,89,55,0,92,0,,389059,2003-03-31
,,,,,,,,,,,,,549,0,0,3,0,0,0,0,362,184,0,0,0,,389358,2003-03-31
,,,,,,,,,,,,,282,0,7,140,0,0,0,0,91,44,0,0,0,,389657,2003-03-31
,,,,,,,,,,,,,144,0,0,115,0,0,0,0,29,0,0,0,0,,389826,2003-03-31
,,,,,,,,,,,,,348,0,0,63,0,0,0,0,0,285,0,0,0,,390167,2003-03-31
,,,,,,,,,,,,,2839,0,26,800,26,0,0,0,1213,800,0,0,0,,390336,2003-03-31
,,,,,,,,,,,,,1108,0,598,0,0,0,0,0,236,274,0,141,0,,390457,2003-03-31
,,,,,,,,,,,,,363,0,222,0,0,0,0,0,78,63,0,215,0,,390765,2003-03-31
,,,,,,,,,,,,,1090,0,311,0,0,0,0,0,251,528,0,302,0,,390840,2003-03-31
,,,,,,,,,,,,,12157,0,9365,731,0,9262,,,1242,819,0,0,0,,390925,2003-03-31
,,,,,,,,,,,,,3690,0,1750,643,0,0,0,0,433,864,0,580,0,,391137,2003-03-31
,,,,,,,,,,,,,909,0,0,2,0,0,0,0,751,156,0,0,0,,391249,2003-03-31
,,,,,,,,,,,,,1408,0,0,993,0,0,0,0,175,240,0,0,0,,391418,2003-03-31
,,,,,,,,,,,,,122,0,0,0,0,0,0,0,31,91,0,0,0,,391557,2003-03-31
,,,,,,,,,,,,,7857,0,984,0,0,0,0,0,2635,4238,0,712,0,,391838,2003-03-31
,,,,,,,,,,,,,238,0,82,8,1,0,0,0,121,27,0,55,0,,391856,2003-03-31
,,,,,,,,,,,,,183,0,13,137,0,0,0,0,33,0,0,0,0,,391959,2003-03-31
,,,,,,,,,,,,,2759,0,1548,0,13,0,0,0,25,1186,0,1525,0,,391977,2003-03-31
,,,,,,,,,,,,,436,0,10,254,0,0,0,0,37,135,0,0,0,,392031,2003-03-31
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,44,49,0,0,0,,392152,2003-03-31
,,,,,,,,,,,,,151321,0,44046,74546,0,40591,0,0,5780,25712,1237,0,0,,392228,2003-03-31
,,,,,,,,,,,,,308,0,0,44,0,0,0,0,96,168,0,0,0,,392255,2003-03-31
,,,,,,,,,,,,,774,0,270,0,0,267,0,0,233,271,0,0,0,,392358,2003-03-31
,,,,,,,,,,,,,208,0,5,102,0,0,0,0,101,0,0,0,0,,392451,2003-03-31
,,,,,,,,,,,,,2567,0,196,1207,0,0,0,0,83,1081,0,0,0,,392778,2003-03-31
,,,,,,,,,,,,,141,0,24,0,0,0,0,0,113,4,0,0,0,,393252,2003-03-31
,,,,,,,,,,,,,467,2,2,309,0,0,0,0,103,53,0,0,0,,393355,2003-03-31
,,,,,,,,,,,,,200,0,1,17,0,0,0,0,173,9,0,0,0,,393757,2003-03-31
,,,,,,,,,,,,,432,110,146,0,5,31,0,0,268,18,0,0,0,,393850,2003-03-31
,,,,,,,,,,,,,1408,0,247,620,0,0,0,0,82,459,0,180,0,,393953,2003-03-31
,,,,,,,,,,,,,784,0,0,0,0,0,0,0,259,525,0,0,0,,394053,2003-03-31
,,,,,,,,,,,,,216,0,0,118,0,0,0,0,51,47,0,0,0,,394156,2003-03-31
,,,,,,,,,,,,,514,0,0,117,0,0,0,0,374,23,0,0,0,,394259,2003-03-31
,,,,,,,,,,,,,96,0,0,2,0,0,0,0,76,18,0,0,0,,394352,2003-03-31
,,,,,,,,,,,,,147,0,16,0,0,0,0,0,79,52,0,0,0,,394932,2003-03-31
231913,0,16904,65630,0,14551,0,0,145135,0,0,0,,,,,,,,,,4244,,,,,,395238,2003-03-31
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,35,61,0,0,0,,395256,2003-03-31
,,,,,,,,,,,,,5417,0,2031,1570,55,1121,0,0,756,1060,0,0,0,,395377,2003-03-31
,,,,,,,,,,,,,424,0,0,254,0,0,0,0,115,55,0,0,0,,395452,2003-03-31
,,,,,,,,,,,,,1734,0,0,101,0,0,0,0,196,1437,0,0,0,,395555,2003-03-31
,,,,,,,,,,,,,337,0,102,186,0,86,0,0,25,24,0,0,0,,395779,2003-03-31
,,,,,,,,,,,,,4059,0,0,1045,0,0,0,0,711,2303,0,0,0,,395836,2003-03-31
,,,,,,,,,,,,,344,0,0,0,0,0,0,0,118,226,0,0,0,,396057,2003-03-31
,,,,,,,,,,,,,3787,0,2334,205,0,953,609,463,106,1142,0,309,0,,396244,2003-03-31
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,57,18,0,0,0,,396253,2003-03-31
,,,,,,,,,,,,,5049,0,2785,572,0,644,786,0,176,1516,0,0,0,,396271,2003-03-31
,,,,,,,,,,,,,283,0,0,128,0,0,0,0,135,20,0,0,0,,396356,2003-03-31
,,,,,,,,,,,,,680,130,263,72,0,0,0,0,12,333,0,95,0,,396879,2003-03-31
,,,,,,,,,,,,,579,320,532,0,48,0,0,0,47,0,0,164,0,,396954,2003-03-31
,,,,,,,,,,,,,1143,0,74,0,74,0,0,0,367,702,0,0,0,,397447,2003-03-31
,,,,,,,,,,,,,471,0,0,401,0,0,0,0,31,39,0,0,0,,397456,2003-03-31
,,,,,,,,,,,,,11260,0,6750,380,3799,0,0,0,541,3589,0,2251,0,,397531,2003-03-31
,,,,,,,,,,,,,2930,0,401,0,0,0,0,0,716,1813,0,0,0,,397540,2003-03-31
,,,,,,,,,,,,,60,0,0,7,0,0,0,0,20,33,0,0,0,,397559,2003-03-31
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,52,12,0,0,0,,397652,2003-03-31
,,,,,,,,,,,,,77,0,16,0,0,0,0,0,61,0,0,0,0,,397755,2003-03-31
,,,,,,,,,,,,,176,0,74,71,0,0,0,0,31,0,0,74,0,,397858,2003-03-31
,,,,,,,,,,,,,387,0,49,260,49,0,0,0,45,33,0,0,0,,398051,2003-03-31
,,,,,,,,,,,,,1315,0,0,363,0,0,0,0,284,668,0,0,0,,398248,2003-03-31
,,,,,,,,,,,,,7737,0,1467,0,969,0,0,0,3520,2750,0,402,0,,398350,2003-03-31
,,,,,,,,,,,,,267,0,65,7,0,59,0,0,50,145,0,0,0,,398631,2003-03-31
,,,,,,,,,,,,,17731,0,0,9736,0,0,0,0,0,7995,0,0,0,,398668,2003-03-31
,,,,,,,,,,,,,526,121,151,146,0,0,0,0,134,95,0,0,0,,398837,2003-03-31
,,,,,,,,,,,,,334,0,22,0,0,0,0,0,126,186,0,0,0,,399067,2003-03-31
,,,,,,,,,,,,,14583,0,9530,0,105,966,131,3391,1174,3879,0,0,4937,,399142,2003-03-31
,,,,,,,,,,,,,100,0,6,0,0,0,0,0,44,50,0,0,0,,399151,2003-03-31
,,,,,,,,,,,,,74,0,0,0,0,0,0,0,61,13,0,0,0,,399357,2003-03-31
,,,,,,,,,,,,,6207,0,714,2172,0,0,0,0,1262,2059,0,714,0,,399517,2003-03-31
,,,,,,,,,,,,,416,0,209,0,0,0,0,0,94,113,0,0,0,,399731,2003-03-31
,,,,,,,,,,,,,388,0,15,0,0,6,8,0,261,112,0,0,0,,400057,2003-03-31
,,,,,,,,,,,,,631,0,0,206,0,0,0,0,348,77,0,0,0,,400141,2003-03-31
,,,,,,,,,,,,,9446,0,330,0,0,251,0,0,4365,4281,470,0,0,,400253,2003-03-31
,,,,,,,,,,,,,358,0,41,0,16,0,0,0,196,121,0,25,0,,400365,2003-03-31
,,,,,,,,,,,,,59,0,0,23,0,0,0,0,34,2,0,0,0,,400552,2003-03-31
,,,,,,,,,,,,,534,0,0,0,0,0,0,0,324,210,0,0,0,,400758,2003-03-31
,,,,,,,,,,,,,605,119,139,345,0,0,0,0,11,110,0,19,0,,400767,2003-03-31
,,,,,,,,,,,,,297,0,16,31,16,0,0,0,234,16,0,0,0,,400945,2003-03-31
,,,,,,,,,,,,,5502,0,3043,31,0,2068,0,0,403,2025,0,0,0,,401148,2003-03-31
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,61,41,0,0,0,,401447,2003-03-31
,,,,,,,,,,,,,386,0,87,144,19,0,0,0,87,68,0,65,0,,401559,2003-03-31
,,,,,,,,,,,,,225,0,134,0,0,51,30,30,90,1,0,0,0,,401755,2003-03-31
,,,,,,,,,,,,,4529,0,2769,0,0,0,0,0,117,1643,0,2558,0,,401906,2003-03-31
,,,,,,,,,,,,,49,0,3,27,0,3,0,0,19,0,0,0,0,,401951,2003-03-31
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,48,59,0,0,0,,402462,2003-03-31
,,,,,,,,,,,,,177,0,0,0,0,0,0,0,61,116,0,0,0,,402837,2003-03-31
,,,,,,,,,,,,,691,0,450,1,0,0,0,0,235,5,0,430,0,,402846,2003-03-31
,,,,,,,,,,,,,1912,0,0,860,0,0,0,0,633,419,0,0,0,,402949,2003-03-31
,,,,,,,,,,,,,373,0,6,47,0,,,,95,225,0,0,0,,403058,2003-03-31
,,,,,,,,,,,,,732,0,55,0,0,0,0,0,183,494,0,0,0,,403067,2003-03-31
,,,,,,,,,,,,,2540,0,1288,0,0,0,0,0,207,1045,0,1120,0,,403106,2003-03-31
,,,,,,,,,,,,,1199,0,0,0,0,0,0,0,677,522,0,0,0,,403151,2003-03-31
,,,,,,,,,,,,,146,0,0,80,0,0,0,0,16,50,0,0,0,,403254,2003-03-31
,,,,,,,,,,,,,417,0,3,102,0,0,0,0,206,106,0,0,0,,403348,2003-03-31
,,,,,,,,,,,,,86,0,0,0,0,0,0,0,44,42,0,0,0,,403357,2003-03-31
,,,,,,,,,,,,,6951,0,4937,0,0,4937,0,0,611,1403,0,0,0,,403441,2003-03-31
,,,,,,,,,,,,,1532,350,602,455,6,0,0,0,133,342,0,240,0,,403553,2003-03-31
,,,,,,,,,,,,,283,0,0,88,0,0,0,0,69,126,0,0,0,,403656,2003-03-31
,,,,,,,,,,,,,458,0,0,321,0,0,0,0,132,5,0,0,0,,403937,2003-03-31
,,,,,,,,,,,,,1094,0,0,0,0,0,0,0,832,262,0,0,0,,403946,2003-03-31
,,,,,,,,,,,,,70,0,3,21,0,3,0,0,42,4,0,0,0,,404653,2003-03-31
,,,,,,,,,,,,,176518,0,108814,12305,101770,0,0,0,11277,44122,0,0,0,,404747,2003-03-31
,,,,,,,,,,,,,14,0,0,8,0,0,0,0,0,6,0,0,0,,404774,2003-03-31
,,,,,,,,,,,,,311,0,0,207,0,0,0,0,72,32,0,0,0,,404943,2003-03-31
,,,,,,,,,,,,,255,200,207,0,7,0,0,0,44,4,0,0,0,,405061,2003-03-31
,,,,,,,,,,,,,1373,0,3,671,0,0,0,0,411,288,0,0,0,,405641,2003-03-31
,,,,,,,,,,,,,3553,0,1230,0,0,0,0,0,426,1897,0,0,1000,,405744,2003-03-31
,,,,,,,,,,,,,5882,0,4617,0,0,3161,0,0,513,752,0,0,0,,405959,2003-03-31
,,,,,,,,,,,,,524,0,181,0,181,0,0,0,193,150,0,0,0,,406022,2003-03-31
,,,,,,,,,,,,,262,0,0,0,0,0,0,0,91,171,0,0,0,,406059,2003-03-31
,,,,,,,,,,,,,574,0,1,138,0,0,0,0,325,110,0,0,0,,406255,2003-03-31
,,,,,,,,,,,,,1223,0,11,0,0,0,0,0,795,417,0,11,0,,406349,2003-03-31
,,,,,,,,,,,,,423,0,67,0,0,0,0,0,263,93,0,0,0,,406666,2003-03-31
,,,,,,,,,,,,,980,0,0,1,0,0,0,0,6,973,0,0,0,,406974,2003-03-31
,,,,,,,,,,,,,231,0,0,13,0,0,0,0,133,85,0,0,0,,407168,2003-03-31
,,,,,,,,,,,,,2780,0,738,0,0,0,0,0,168,1874,0,0,0,,407373,2003-03-31
,,,,,,,,,,,,,6802,0,5063,0,0,0,0,0,173,1489,77,4965,0,,407506,2003-03-31
,,,,,,,,,,,,,2691,168,320,32,0,110,0,0,1611,728,0,0,0,,407645,2003-03-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,49,0,0,0,0,,407850,2003-03-31
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,46,42,0,0,0,,408147,2003-03-31
,,,,,,,,,,,,,1779,0,221,0,0,217,0,0,0,1558,0,0,0,,408307,2003-03-31
,,,,,,,,,,,,,509,0,44,0,0,0,0,0,210,255,0,0,0,,408473,2003-03-31
,,,,,,,,,,,,,4595,0,3521,0,1270,,,,13,1061,0,2221,0,,408642,2003-03-31
,,,,,,,,,,,,,142,0,0,48,0,0,0,0,79,15,0,0,0,,409265,2003-03-31
,,,,,,,,,,,,,856,0,291,0,0,291,0,0,41,524,0,0,0,,409555,2003-03-31
,,,,,,,,,,,,,139,0,0,5,0,0,0,0,127,7,0,0,0,,409649,2003-03-31
,,,,,,,,,,,,,129,0,0,30,0,0,0,0,54,45,0,0,0,,410056,2003-03-31
,,,,,,,,,,,,,126,0,0,68,0,0,0,0,46,12,0,0,0,,410159,2003-03-31
,,,,,,,,,,,,,709,0,124,0,0,67,0,0,301,284,0,0,0,,410560,2003-03-31
,,,,,,,,,,,,,958,0,0,8,0,0,0,0,562,388,0,0,0,,410748,2003-03-31
,,,,,,,,,,,,,1480,0,0,0,0,0,0,0,996,484,0,0,0,,410917,2003-03-31
,,,,,,,,,,,,,422,0,0,202,0,0,0,0,94,126,0,0,0,,410944,2003-03-31
,,,,,,,,,,,,,74,0,4,0,0,0,0,0,70,0,0,0,0,,411053,2003-03-31
,,,,,,,,,,,,,348,0,6,299,0,5,0,0,17,26,0,0,0,,411062,2003-03-31
,,,,,,,,,,,,,537,99,134,152,0,0,0,0,104,147,0,0,0,,411231,2003-03-31
,,,,,,,,,,,,,217,0,20,1,0,20,0,0,138,58,0,0,0,,411240,2003-03-31
,,,,,,,,,,,,,12614,0,272,4188,108,0,0,0,888,7266,0,0,132,,411464,2003-03-31
,,,,,,,,,,,,,269,0,154,0,58,0,0,0,115,0,0,0,0,,411512,2003-03-31
,,,,,,,,,,,,,435,0,48,228,0,18,30,0,95,64,0,0,0,,411549,2003-03-31
,,,,,,,,,,,,,444,0,0,59,0,0,0,0,155,230,0,0,0,,411576,2003-03-31
,,,,,,,,,,,,,516,0,32,0,0,0,0,0,202,282,0,0,0,,411624,2003-03-31
,,,,,,,,,,,,,436,0,0,0,0,0,0,0,259,177,0,0,0,,411651,2003-03-31
,,,,,,,,,,,,,23080,0,6218,0,0,0,0,0,4807,12055,0,1795,0,,412135,2003-03-31
,,,,,,,,,,,,,217,0,0,7,0,0,0,0,139,71,0,0,0,,412153,2003-03-31
,,,,,,,,,,,,,64,0,16,27,16,0,0,0,21,0,0,0,0,,412452,2003-03-31
,,,,,,,,,,,,,224,0,1,106,0,0,0,0,66,51,0,0,0,,412555,2003-03-31
,,,,,,,,,,,,,42,0,0,1,0,0,0,0,29,12,0,0,0,,412667,2003-03-31
,,,,,,,,,,,,,3005,0,287,0,0,195,0,0,2063,655,0,0,0,,412751,2003-03-31
,,,,,,,,,,,,,1488,0,877,41,0,0,0,0,353,217,0,876,0,,412845,2003-03-31
,,,,,,,,,,,,,5756,0,2555,0,2013,0,0,0,1846,1355,0,0,0,,413141,2003-03-31
3337810,0,2405669,200881,0,633737,834398,0,641193,41313,0,0,,,,,,,,,,48754,,,,,,413208,2003-03-31
,,,,,,,,,,,,,86,0,18,12,0,15,0,0,56,0,0,0,0,,413347,2003-03-31
,,,,,,,,,,,,,789,0,359,117,0,354,0,0,122,191,0,0,0,,413543,2003-03-31
,,,,,,,,,,,,,72,0,5,0,0,0,0,0,44,23,0,0,0,,413570,2003-03-31
,,,,,,,,,,,,,1124,0,43,307,0,14,22,0,422,352,0,0,0,,413646,2003-03-31
,,,,,,,,,,,,,131,36,36,46,0,0,0,0,49,0,0,0,0,,413730,2003-03-31
,,,,,,,,,,,,,199,0,0,50,0,0,0,0,51,98,0,0,0,,413758,2003-03-31
,,,,,,,,,,,,,209,0,146,0,0,0,0,0,40,23,0,146,0,,413851,2003-03-31
,,,,,,,,,,,,,142,0,0,0,0,,,,142,0,0,0,0,,414102,2003-03-31
,,,,,,,,,,,,,168,0,0,48,0,0,0,0,81,39,0,0,0,,414652,2003-03-31
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,7,0,0,0,0,,414728,2003-03-31
,,,,,,,,,,,,,228,0,2,0,0,0,0,0,138,88,0,0,0,,414764,2003-03-31
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,45,34,0,0,0,,414858,2003-03-31
,,,,,,,,,,,,,84,0,0,43,0,0,0,0,32,9,0,0,0,,415051,2003-03-31
,,,,,,,,,,,,,48,0,0,36,0,0,0,0,12,0,0,0,0,,415855,2003-03-31
,,,,,,,,,,,,,9646,0,534,1453,294,0,0,0,2819,4840,0,162,0,,416245,2003-03-31
,,,,,,,,,,,,,568,0,110,49,31,49,0,0,8,401,0,0,0,,416272,2003-03-31
,,,,,,,,,,,,,626,0,125,33,0,125,0,0,240,228,0,0,0,,416339,2003-03-31
,,,,,,,,,,,,,566,0,0,0,0,0,0,0,446,120,0,0,0,,416348,2003-03-31
,,,,,,,,,,,,,230,0,5,115,0,0,0,0,67,43,0,0,0,,416357,2003-03-31
,,,,,,,,,,,,,968,0,491,133,0,0,0,0,174,170,0,486,0,,416656,2003-03-31
,,,,,,,,,,,,,814,0,224,260,0,51,82,90,199,131,0,0,0,,416674,2003-03-31
,,,,,,,,,,,,,896,0,159,131,43,0,0,0,284,322,0,0,0,,417149,2003-03-31
,,,,,,,,,,,,,222,0,0,56,0,0,0,0,65,101,0,0,0,,417158,2003-03-31
,,,,,,,,,,,,,151,0,0,19,0,0,0,0,97,35,0,0,0,,417251,2003-03-31
,,,,,,,,,,,,,26592,0,457,0,0,438,0,0,2842,23293,0,0,0,,417448,2003-03-31
,,,,,,,,,,,,,3443,0,13,1405,0,4,6,,1106,919,0,0,0,,417626,2003-03-31
,,,,,,,,,,,,,215,0,78,12,58,0,0,0,83,42,0,0,0,,417710,2003-03-31
,,,,,,,,,,,,,1207,0,0,178,0,0,0,0,367,662,0,0,0,,417859,2003-03-31
,,,,,,,,,,,,,453,0,155,0,0,58,0,0,206,92,0,0,0,,417943,2003-03-31
,,,,,,,,,,,,,486,0,2,356,0,0,0,0,62,66,0,0,0,,417952,2003-03-31
,,,,,,,,,,,,,538,0,473,0,73,397,0,0,59,6,0,0,0,,418100,2003-03-31
,,,,,,,,,,,,,3955,0,745,0,0,0,0,0,962,2248,0,745,0,,418249,2003-03-31
,,,,,,,,,,,,,399,0,18,0,0,0,0,0,268,113,0,0,0,,418342,2003-03-31
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,38,31,0,0,0,,418436,2003-03-31
,,,,,,,,,,,,,221,0,51,99,51,0,0,0,57,14,0,0,0,,418856,2003-03-31
,,,,,,,,,,,,,12256,0,525,0,180,0,0,0,3793,7938,0,0,0,,419152,2003-03-31
,,,,,,,,,,,,,160,0,67,0,0,,,,93,0,0,0,0,,419255,2003-03-31
,,,,,,,,,,,,,15081,0,3903,357,0,0,0,0,1679,9142,0,1076,0,,419406,2003-03-31
,,,,,,,,,,,,,1313,0,971,37,0,0,0,0,71,234,0,971,0,,419460,2003-03-31
,,,,,,,,,,,,,1692,0,678,0,50,400,0,0,187,827,0,193,0,,419675,2003-03-31
,,,,,,,,,,,,,105,0,0,0,0,0,0,0,92,13,0,0,0,,419947,2003-03-31
,,,,,,,,,,,,,257,0,216,0,0,0,0,0,29,12,0,216,0,,420233,2003-03-31
