RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,4880,0,361,0,0,224,100,0,336,3329,854,0,0,,241607,2008-06-30
,,,,,,,,,,,,,654,0,210,0,0,0,0,0,210,234,0,186,0,,242248,2008-06-30
,,,,,,,,,,,,,312,0,48,0,0,48,0,0,263,1,0,0,0,,242257,2008-06-30
,,,,,,,,,,,,,3208,0,1550,0,52,876,0,0,592,1066,0,550,0,,242444,2008-06-30
,,,,,,,,,,,,,541,0,0,0,0,0,0,0,213,328,0,0,0,,242949,2008-06-30
,,,,,,,,,,,,,982,0,853,0,0,0,0,0,124,5,0,565,0,,242958,2008-06-30
,,,,,,,,,,,,,78,0,3,0,0,0,0,0,58,17,0,0,0,,243375,2008-06-30
,,,,,,,,,,,,,920,0,0,0,0,0,0,0,106,814,0,0,0,,243414,2008-06-30
,,,,,,,,,,,,,134,0,0,0,0,0,0,0,98,36,0,0,0,,243647,2008-06-30
,,,,,,,,,,,,,57,0,33,0,0,0,0,0,24,0,0,0,0,,243955,2008-06-30
,,,,,,,,,,,,,193,0,0,0,0,0,0,0,131,62,0,0,0,,244037,2008-06-30
,,,,,,,,,,,,,1445,0,572,187,0,0,0,0,130,556,0,572,0,,244149,2008-06-30
,,,,,,,,,,,,,820,0,158,0,0,0,0,0,489,173,0,158,0,,244158,2008-06-30
,,,,,,,,,,,,,2260,0,669,0,0,0,0,0,1077,514,0,669,0,,244251,2008-06-30
3381,0,454,0,0,391,0,0,954,0,0,0,,,,,,,,,,1973,,,,,,245016,2008-06-30
,,,,,,,,,,,,,58785,0,10654,0,0,5720,0,0,4591,43540,0,0,0,,245276,2008-06-30
,,,,,,,,,,,,,1426,0,659,0,0,312,296,0,491,276,0,0,0,,245351,2008-06-30
,,,,,,,,,,,,,1713,0,250,0,0,230,0,0,846,617,0,0,0,,245557,2008-06-30
,,,,,,,,,,,,,265,0,0,0,0,0,0,0,206,59,0,0,0,,245856,2008-06-30
,,,,,,,,,,,,,622,0,54,0,0,33,0,0,457,90,21,0,0,,246022,2008-06-30
,,,,,,,,,,,,,1207,0,0,0,0,0,0,0,902,305,0,0,0,,246134,2008-06-30
,,,,,,,,,,,,,204,0,0,85,0,0,0,0,93,26,0,0,0,,246237,2008-06-30
,,,,,,,,,,,,,316,0,171,0,60,0,0,0,133,12,0,108,0,,246451,2008-06-30
,,,,,,,,,,,,,3563,0,626,0,0,331,0,0,806,2131,0,0,0,,246657,2008-06-30
,,,,,,,,,,,,,796,0,328,188,0,0,0,0,129,148,3,328,0,,246947,2008-06-30
,,,,,,,,,,,,,461,0,9,0,0,0,0,0,452,0,0,0,0,,246956,2008-06-30
,,,,,,,,,,,,,1037,0,10,0,0,0,0,0,690,337,0,0,0,,247140,2008-06-30
,,,,,,,,,,,,,2016,0,145,0,0,0,0,0,1254,617,0,144,0,,247355,2008-06-30
,,,,,,,,,,,,,691,0,453,0,0,331,0,0,101,137,0,108,0,,247449,2008-06-30
,,,,,,,,,,,,,363,0,7,0,0,0,0,0,10,346,0,0,0,,247476,2008-06-30
,,,,,,,,,,,,,549,0,220,0,0,0,0,0,208,121,0,188,0,,247551,2008-06-30
,,,,,,,,,,,,,302,0,31,0,0,0,0,0,151,120,0,0,0,,247645,2008-06-30
,,,,,,,,,,,,,7657,0,2402,0,1,0,0,0,351,4904,0,2378,0,,247908,2008-06-30
,,,,,,,,,,,,,356,0,227,0,24,0,0,0,128,1,0,203,0,,248147,2008-06-30
,,,,,,,,,,,,,3333,0,493,1251,0,0,0,0,591,998,0,0,0,,248240,2008-06-30
,,,,,,,,,,,,,103,0,17,35,0,0,0,0,51,0,0,17,0,,248352,2008-06-30
,,,,,,,,,,,,,1085,0,256,0,68,0,0,0,422,307,100,0,0,,248455,2008-06-30
,,,,,,,,,,,,,1108,0,0,0,0,0,0,0,966,142,0,0,0,,248633,2008-06-30
,,,,,,,,,,,,,1761,0,65,4,0,33,0,0,790,902,0,0,0,,248745,2008-06-30
,,,,,,,,,,,,,407,0,5,0,0,5,0,0,330,72,0,0,0,,248950,2008-06-30
1328,0,71,0,0,0,0,0,442,110,0,0,,,,,,,,,,705,,,,,,248969,2008-06-30
,,,,,,,,,,,,,560,0,0,0,0,0,0,0,531,29,0,0,0,,249153,2008-06-30
,,,,,,,,,,,,,641,0,314,0,0,0,0,0,97,230,0,281,0,,249304,2008-06-30
,,,,,,,,,,,,,1189,0,736,0,0,0,0,0,188,265,0,734,0,,249416,2008-06-30
,,,,,,,,,,,,,172,0,0,0,0,0,0,0,136,36,0,0,0,,249546,2008-06-30
,,,,,,,,,,,,,2038,0,1320,0,0,0,0,0,610,108,0,1286,0,,249555,2008-06-30
,,,,,,,,,,,,,824,197,727,0,0,0,0,0,70,11,16,412,0,,249564,2008-06-30
,,,,,,,,,,,,,118819,0,78022,0,0,0,0,0,633,40024,140,23005,5654,,249612,2008-06-30
,,,,,,,,,,,,,549,0,202,0,0,0,0,0,286,61,0,0,0,,249658,2008-06-30
,,,,,,,,,,,,,15663,0,651,0,0,224,0,0,12593,2419,0,0,0,,249872,2008-06-30
,,,,,,,,,,,,,168,0,0,0,0,0,0,0,85,83,0,0,0,,249957,2008-06-30
,,,,,,,,,,,,,547,0,295,0,0,0,0,0,176,76,0,0,0,,250047,2008-06-30
,,,,,,,,,,,,,1693,0,1300,0,0,0,0,0,302,91,0,1273,0,,250430,2008-06-30
,,,,,,,,,,,,,413,0,27,0,0,0,0,0,368,18,0,0,0,,250850,2008-06-30
,,,,,,,,,,,,,427,0,0,15,0,0,0,0,386,26,0,0,0,,251352,2008-06-30
,,,,,,,,,,,,,1036,0,24,0,0,0,0,0,539,473,0,24,0,,251558,2008-06-30
,,,,,,,,,,,,,1229,0,705,0,0,0,0,0,260,264,0,550,0,,251745,2008-06-30
,,,,,,,,,,,,,435,0,0,43,0,0,0,0,277,115,0,0,0,,251857,2008-06-30
,,,,,,,,,,,,,995,0,20,1,0,0,0,0,668,306,0,0,0,,252041,2008-06-30
,,,,,,,,,,,,,88,0,8,45,8,0,0,0,33,2,0,0,0,,252256,2008-06-30
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,90,29,0,0,0,,252452,2008-06-30
,,,,,,,,,,,,,312,0,0,0,0,0,0,0,221,91,0,0,0,,252658,2008-06-30
,,,,,,,,,,,,,5197,0,3904,0,0,0,0,0,582,711,0,3257,0,,252836,2008-06-30
,,,,,,,,,,,,,667,0,111,0,0,0,0,0,339,217,0,111,0,,253262,2008-06-30
,,,,,,,,,,,,,2596,0,261,0,0,254,0,0,409,1926,0,0,0,,253356,2008-06-30
,,,,,,,,,,,,,748,0,382,0,0,284,0,0,187,179,0,0,0,,253440,2008-06-30
,,,,,,,,,,,,,8972,0,4304,0,0,1582,0,0,925,3543,200,0,0,,253468,2008-06-30
,,,,,,,,,,,,,1119,0,86,35,0,0,0,0,247,751,0,86,0,,253646,2008-06-30
,,,,,,,,,,,,,636,0,0,0,0,0,0,0,169,467,0,0,0,,253730,2008-06-30
,,,,,,,,,,,,,114,0,0,11,0,0,0,0,56,47,0,0,0,,253776,2008-06-30
,,,,,,,,,,,,,4704,0,479,2551,0,434,0,0,1674,0,0,0,0,,254317,2008-06-30
,,,,,,,,,,,,,1851,0,190,0,0,137,0,0,395,1266,0,0,0,,254504,2008-06-30
,,,,,,,,,,,,,609,0,0,0,0,0,0,0,573,36,0,0,0,,254652,2008-06-30
,,,,,,,,,,,,,225,0,0,0,0,0,0,0,6,219,0,0,0,,254670,2008-06-30
,,,,,,,,,,,,,1031,0,6,38,0,0,0,0,517,470,0,0,0,,254849,2008-06-30
,,,,,,,,,,,,,3008,0,1642,0,0,0,0,0,445,921,0,1554,0,,255136,2008-06-30
,,,,,,,,,,,,,689,0,441,0,0,0,0,0,218,30,0,441,0,,255350,2008-06-30
,,,,,,,,,,,,,224,0,0,0,0,0,0,0,117,107,0,0,0,,255547,2008-06-30
,,,,,,,,,,,,,1744,0,1337,0,226,0,0,0,271,136,0,993,0,,255556,2008-06-30
,,,,,,,,,,,,,2198,0,263,0,0,0,0,187,351,1584,0,0,0,,255574,2008-06-30
,,,,,,,,,,,,,6180,0,1503,0,0,0,0,0,2725,1952,0,1436,0,,255659,2008-06-30
,,,,,,,,,,,,,1245,0,538,0,219,0,0,0,395,312,0,319,0,,255873,2008-06-30
,,,,,,,,,,,,,76,0,13,0,0,0,0,0,27,36,0,0,0,,256049,2008-06-30
,,,,,,,,,,,,,1510,0,1052,0,0,0,0,0,401,57,0,955,0,,256058,2008-06-30
,,,,,,,,,,,,,219,0,107,0,0,0,0,0,71,41,0,0,0,,256179,2008-06-30
,,,,,,,,,,,,,14334,0,3567,0,0,0,0,0,9252,1515,0,3194,0,,256553,2008-06-30
,,,,,,,,,,,,,1083,0,268,0,39,18,0,0,397,418,0,211,0,,256964,2008-06-30
,,,,,,,,,,,,,2391,658,658,0,0,0,0,0,424,1309,0,0,0,,257233,2008-06-30
,,,,,,,,,,,,,1414,0,272,0,0,99,33,40,1134,8,0,18,0,,257345,2008-06-30
,,,,,,,,,,,,,1664,0,1,1040,0,0,0,0,495,128,0,0,0,,257466,2008-06-30
,,,,,,,,,,,,,191,0,0,0,0,0,0,0,179,12,0,0,0,,257653,2008-06-30
,,,,,,,,,,,,,136,0,104,0,0,0,0,0,32,0,0,39,0,,257756,2008-06-30
,,,,,,,,,,,,,6984,0,1773,0,0,0,0,0,1788,3423,0,1773,0,,257868,2008-06-30
,,,,,,,,,,,,,190,0,48,0,0,47,0,0,63,79,0,0,0,,258146,2008-06-30
,,,,,,,,,,,,,2670,0,1354,0,0,347,0,0,95,944,277,704,0,,258306,2008-06-30
,,,,,,,,,,,,,2393,0,1124,0,0,0,0,0,218,1051,0,709,0,,258351,2008-06-30
,,,,,,,,,,,,,3110,0,2053,0,5,195,1329,0,38,1019,0,362,0,,258379,2008-06-30
,,,,,,,,,,,,,4219,0,336,0,0,164,0,0,2933,950,0,0,0,,258445,2008-06-30
,,,,,,,,,,,,,355,0,0,0,0,0,0,0,272,83,0,0,0,,258539,2008-06-30
,,,,,,,,,,,,,291,0,0,0,0,0,0,0,112,179,0,0,0,,258632,2008-06-30
,,,,,,,,,,,,,25474,0,5189,2945,0,0,0,0,5685,11216,439,3638,1410,,258771,2008-06-30
,,,,,,,,,,,,,43520,0,9472,0,0,8481,0,0,12688,13110,8250,0,0,,259031,2008-06-30
,,,,,,,,,,,,,263,0,11,0,0,0,0,0,135,117,0,0,0,,259059,2008-06-30
,,,,,,,,,,,,,11338,0,4914,0,0,0,0,0,1749,4675,0,0,0,,259330,2008-06-30
,,,,,,,,,,,,,1918,0,510,0,0,0,0,0,1025,383,0,505,0,,259442,2008-06-30
2873511,0,1558206,843685,545438,0,0,0,274885,74519,0,503899,,,,,,,,,,122216,,,,,,259518,2008-06-30
,,,,,,,,,,,,,11441,0,8008,0,0,5154,0,0,1862,1010,561,2806,0,,259657,2008-06-30
,,,,,,,,,,,,,40,0,5,0,2,0,0,0,18,17,0,0,0,,259853,2008-06-30
,,,,,,,,,,,,,379,0,0,0,0,0,0,0,194,185,0,0,0,,259956,2008-06-30
,,,,,,,,,,,,,14030,0,10555,0,0,2839,0,0,1510,1965,0,7584,22,,260055,2008-06-30
,,,,,,,,,,,,,545,0,0,233,0,0,0,0,191,121,0,0,0,,260354,2008-06-30
,,,,,,,,,,,,,629,0,471,0,0,0,0,0,60,98,0,471,0,,260831,2008-06-30
,,,,,,,,,,,,,560,0,353,0,0,0,0,0,73,134,0,0,0,,260868,2008-06-30
,,,,,,,,,,,,,1228,0,155,0,0,62,79,0,727,346,0,0,0,,261070,2008-06-30
,,,,,,,,,,,,,634,0,213,5,105,0,0,0,241,175,0,0,0,,261146,2008-06-30
,,,,,,,,,,,,,854,0,108,0,0,60,48,0,313,433,0,0,0,,261258,2008-06-30
,,,,,,,,,,,,,1908,0,905,0,0,0,0,0,410,593,0,896,0,,261360,2008-06-30
,,,,,,,,,,,,,2627,0,762,0,0,0,0,0,1275,544,46,603,0,,261940,2008-06-30
,,,,,,,,,,,,,2190,0,1345,0,0,0,0,0,620,225,0,999,0,,262059,2008-06-30
,,,,,,,,,,,,,2053,152,1632,0,0,0,0,0,328,93,0,1479,0,,262237,2008-06-30
,,,,,,,,,,,,,488,0,77,23,0,77,0,0,132,256,0,0,0,,262358,2008-06-30
,,,,,,,,,,,,,1202,0,5,0,0,0,0,0,627,557,13,0,0,,262451,2008-06-30
,,,,,,,,,,,,,765,0,1,37,0,0,0,0,451,276,0,0,0,,262741,2008-06-30
,,,,,,,,,,,,,2144,0,127,0,0,127,0,0,1694,323,0,0,0,,262844,2008-06-30
,,,,,,,,,,,,,1333,0,983,0,0,0,0,0,252,98,0,983,0,,262956,2008-06-30
,,,,,,,,,,,,,2842,0,1242,0,0,0,0,0,941,659,0,1185,0,,263243,2008-06-30
,,,,,,,,,,,,,307,0,41,164,0,0,0,0,48,54,0,0,0,,263551,2008-06-30
,,,,,,,,,,,,,1581,0,1450,0,0,0,0,0,131,0,0,1411,0,,263627,2008-06-30
,,,,,,,,,,,,,65,0,0,9,0,0,0,0,56,0,0,0,0,,264156,2008-06-30
,,,,,,,,,,,,,1578,0,315,0,0,0,0,0,527,736,0,263,0,,264455,2008-06-30
,,,,,,,,,,,,,5505,0,30,0,0,0,15,15,2878,2588,9,0,0,,264558,2008-06-30
,,,,,,,,,,,,,810,0,74,0,0,0,0,0,295,441,0,0,0,,264941,2008-06-30
,,,,,,,,,,,,,379,0,0,0,0,0,0,0,262,117,0,0,0,,265340,2008-06-30
,,,,,,,,,,,,,10502,0,4794,0,248,0,0,0,268,4965,475,4546,0,,265407,2008-06-30
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,135,0,0,0,0,,265452,2008-06-30
,,,,,,,,,,,,,1500,0,0,0,0,0,0,0,628,872,0,0,0,,265676,2008-06-30
,,,,,,,,,,,,,946,0,649,0,0,0,0,0,144,153,0,638,0,,266066,2008-06-30
,,,,,,,,,,,,,658,0,259,0,0,259,0,0,267,132,0,0,0,,266244,2008-06-30
,,,,,,,,,,,,,443,0,341,4,0,301,0,0,89,9,0,0,0,,266253,2008-06-30
,,,,,,,,,,,,,320487,0,125870,91390,36673,0,0,0,18467,83535,1225,0,0,,266271,2008-06-30
,,,,,,,,,,,,,567,0,0,224,0,0,0,0,149,194,0,0,0,,266655,2008-06-30
,,,,,,,,,,,,,383,0,71,0,24,32,0,0,278,34,0,0,0,,266851,2008-06-30
,,,,,,,,,,,,,126,0,0,0,0,0,0,0,0,126,0,0,0,,266879,2008-06-30
,,,,,,,,,,,,,1918,0,43,0,0,0,0,0,1024,851,0,0,0,,266945,2008-06-30
,,,,,,,,,,,,,850,0,516,0,0,0,0,0,175,159,0,515,0,,267652,2008-06-30
,,,,,,,,,,,,,27477,0,6367,0,0,0,0,0,7750,12983,377,4434,0,,267737,2008-06-30
,,,,,,,,,,,,,976,0,623,0,0,408,0,0,268,85,0,0,0,,268136,2008-06-30
,,,,,,,,,,,,,1792,0,680,0,0,680,0,0,514,598,0,0,0,,268257,2008-06-30
,,,,,,,,,,,,,656,0,0,0,0,0,0,0,516,125,15,0,0,,268341,2008-06-30
,,,,,,,,,,,,,3785,0,77,83,0,0,0,0,2878,346,401,27,0,,268556,2008-06-30
,,,,,,,,,,,,,3011,0,840,0,0,788,0,0,1913,258,0,0,0,,268734,2008-06-30
,,,,,,,,,,,,,456,0,0,0,0,0,0,0,269,187,0,0,0,,268828,2008-06-30
,,,,,,,,,,,,,759,0,80,213,1,79,0,0,0,466,0,0,0,,268976,2008-06-30
,,,,,,,,,,,,,246,0,0,0,0,0,0,0,163,83,0,0,0,,269049,2008-06-30
,,,,,,,,,,,,,795,0,325,0,0,0,0,0,115,355,0,325,0,,269058,2008-06-30
,,,,,,,,,,,,,460,0,458,0,0,0,0,0,2,0,0,434,0,,269478,2008-06-30
,,,,,,,,,,,,,189,0,0,0,0,0,0,0,147,42,0,0,0,,269759,2008-06-30
,,,,,,,,,,,,,19175,0,3487,0,0,0,0,0,12788,2400,500,2195,0,,270036,2008-06-30
,,,,,,,,,,,,,524,0,255,3,41,0,0,0,160,106,0,214,0,,270148,2008-06-30
,,,,,,,,,,,,,6706,0,1136,0,0,899,90,103,3314,2256,0,0,0,,270335,2008-06-30
,,,,,,,,,,,,,1049,110,925,0,0,0,0,0,124,0,0,815,0,,270353,2008-06-30
,,,,,,,,,,,,,2109,0,1476,104,0,577,605,0,228,301,0,0,0,,270504,2008-06-30
,,,,,,,,,,,,,1275,0,63,114,37,26,0,0,626,472,0,0,0,,270531,2008-06-30
,,,,,,,,,,,,,365,0,0,0,0,0,0,0,327,38,0,0,0,,270652,2008-06-30
,,,,,,,,,,,,,1743,0,1303,0,0,1060,0,0,120,320,0,0,0,,271136,2008-06-30
,,,,,,,,,,,,,351,0,20,8,0,20,0,0,168,155,0,0,0,,271154,2008-06-30
,,,,,,,,,,,,,1369,0,1322,0,173,0,0,0,0,47,0,1016,0,,271275,2008-06-30
,,,,,,,,,,,,,466,0,30,9,30,0,0,0,180,247,0,0,0,,271341,2008-06-30
,,,,,,,,,,,,,1672,0,0,0,0,0,0,0,425,1247,0,0,0,,271529,2008-06-30
,,,,,,,,,,,,,4144,0,2620,0,0,0,0,0,918,606,0,2480,0,,271631,2008-06-30
,,,,,,,,,,,,,174,0,10,0,0,1,8,0,160,4,0,0,0,,271743,2008-06-30
,,,,,,,,,,,,,623,0,522,0,346,0,0,0,80,21,0,0,0,,271752,2008-06-30
,,,,,,,,,,,,,3314,0,1951,460,0,0,0,0,208,617,78,0,0,,271855,2008-06-30
,,,,,,,,,,,,,57,0,4,0,0,0,0,0,19,34,0,0,0,,272030,2008-06-30
,,,,,,,,,,,,,190,0,0,0,0,0,0,0,146,44,0,0,0,,272058,2008-06-30
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,48,15,0,0,0,,272151,2008-06-30
282017,0,221314,0,0,30825,40877,0,24879,0,0,0,,,,,,,,,,35824,,,,,,272218,2008-06-30
,,,,,,,,,,,,,71,0,0,48,0,0,0,0,18,5,0,0,0,,272245,2008-06-30
,,,,,,,,,,,,,1986,0,195,0,0,6,0,0,1175,616,0,186,0,,272272,2008-06-30
,,,,,,,,,,,,,15766,0,4472,10238,0,0,0,0,0,1056,0,3346,0,,272302,2008-06-30
,,,,,,,,,,,,,169,0,26,0,0,0,0,0,1,142,0,0,0,,272870,2008-06-30
,,,,,,,,,,,,,937,0,5,324,0,0,0,0,540,68,0,0,0,,273149,2008-06-30
,,,,,,,,,,,,,605,0,0,55,0,0,0,0,390,160,0,0,0,,273251,2008-06-30
,,,,,,,,,,,,,3552,0,345,0,0,79,212,0,318,2169,720,0,0,,273336,2008-06-30
,,,,,,,,,,,,,4201,0,57,0,0,0,0,0,1436,2708,0,0,0,,273523,2008-06-30
,,,,,,,,,,,,,1070,0,223,0,0,0,0,0,597,250,0,222,0,,273550,2008-06-30
,,,,,,,,,,,,,419,0,0,0,0,0,0,0,419,0,0,0,0,,273653,2008-06-30
,,,,,,,,,,,,,3568,0,0,0,0,0,0,0,2124,1444,0,0,0,,273662,2008-06-30
,,,,,,,,,,,,,205,0,0,34,0,0,0,0,100,71,0,0,0,,273840,2008-06-30
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,102,0,0,0,0,,273859,2008-06-30
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,13,16,0,0,0,,274025,2008-06-30
,,,,,,,,,,,,,124,0,0,9,0,0,0,0,84,31,0,0,0,,274052,2008-06-30
,,,,,,,,,,,,,3222,0,1476,0,0,1256,0,0,529,1217,0,0,0,,274164,2008-06-30
,,,,,,,,,,,,,2067,0,902,0,0,294,0,0,848,307,10,608,0,,274548,2008-06-30
,,,,,,,,,,,,,312,0,0,19,0,0,0,0,270,23,0,0,0,,274641,2008-06-30
,,,,,,,,,,,,,138,0,0,37,0,0,0,0,101,0,0,0,0,,274753,2008-06-30
,,,,,,,,,,,,,2695,0,1235,0,0,329,0,0,1020,440,0,832,0,,274829,2008-06-30
,,,,,,,,,,,,,924,0,57,268,0,39,0,0,466,133,0,0,0,,274856,2008-06-30
,,,,,,,,,,,,,5498,0,1777,0,0,318,0,0,728,2993,0,0,0,,275116,2008-06-30
,,,,,,,,,,,,,287,0,34,144,33,1,0,0,75,34,0,0,0,,275255,2008-06-30
,,,,,,,,,,,,,2243,0,98,19,0,0,0,0,1132,994,0,98,0,,275358,2008-06-30
,,,,,,,,,,,,,2261,317,354,0,0,0,0,0,553,1354,0,0,0,,275509,2008-06-30
,,,,,,,,,,,,,149,0,0,12,0,0,0,0,136,1,0,0,0,,275657,2008-06-30
,,,,,,,,,,,,,1931,0,46,45,0,0,0,0,910,741,189,0,33,,275750,2008-06-30
,,,,,,,,,,,,,141,0,25,0,0,0,0,0,89,27,0,0,0,,275769,2008-06-30
,,,,,,,,,,,,,450,0,0,5,0,0,0,0,424,21,0,0,0,,276159,2008-06-30
,,,,,,,,,,,,,327,0,79,42,0,75,0,0,61,145,0,0,0,,276355,2008-06-30
,,,,,,,,,,,,,366,0,0,43,0,0,0,0,185,138,0,0,0,,276551,2008-06-30
332614,0,238167,0,0,0,0,0,74488,5337,0,177340,,,,,,,,,,14622,,,,,,276579,2008-06-30
,,,,,,,,,,,,,478,0,6,0,0,0,0,0,261,211,0,0,0,,276645,2008-06-30
,,,,,,,,,,,,,591,0,32,0,0,0,0,0,494,65,0,0,0,,276654,2008-06-30
,,,,,,,,,,,,,721,0,0,0,0,0,0,0,243,478,0,0,0,,276711,2008-06-30
,,,,,,,,,,,,,142,0,0,0,0,0,0,0,87,55,0,0,0,,276775,2008-06-30
,,,,,,,,,,,,,2647,0,0,0,0,0,0,0,1072,1575,0,0,0,,276850,2008-06-30
,,,,,,,,,,,,,421,0,0,58,0,0,0,0,189,174,0,0,0,,276953,2008-06-30
,,,,,,,,,,,,,244,0,49,0,0,49,0,0,44,151,0,0,0,,277053,2008-06-30
,,,,,,,,,,,,,1154,0,307,0,0,0,0,0,560,287,0,239,0,,277240,2008-06-30
,,,,,,,,,,,,,894,0,671,0,0,0,0,0,172,51,0,671,0,,277277,2008-06-30
,,,,,,,,,,,,,337,0,58,0,0,48,0,0,218,48,13,0,0,,277558,2008-06-30
,,,,,,,,,,,,,3302,0,2711,0,45,0,0,0,201,353,37,2278,388,,277567,2008-06-30
,,,,,,,,,,,,,510,0,25,0,0,0,0,0,325,160,0,0,0,,277736,2008-06-30
,,,,,,,,,,,,,3557,0,301,0,0,42,0,0,2474,782,0,254,5,,277820,2008-06-30
,,,,,,,,,,,,,1734,0,1393,0,0,0,0,0,1,340,0,975,0,,278078,2008-06-30
,,,,,,,,,,,,,243,0,4,0,0,0,0,0,78,161,0,0,0,,278153,2008-06-30
,,,,,,,,,,,,,525,0,207,0,0,59,15,0,304,14,0,133,0,,278256,2008-06-30
,,,,,,,,,,,,,3600,0,476,0,0,0,0,0,2036,1088,0,254,0,,278555,2008-06-30
,,,,,,,,,,,,,619,0,18,0,0,0,0,0,455,146,0,0,0,,278733,2008-06-30
,,,,,,,,,,,,,69,0,5,0,1,1,2,1,46,18,0,0,0,,278751,2008-06-30
,,,,,,,,,,,,,3341,0,342,0,0,342,0,0,727,2272,0,0,0,,278818,2008-06-30
,,,,,,,,,,,,,1426,0,306,0,0,0,0,0,632,443,45,305,0,,278957,2008-06-30
,,,,,,,,,,,,,9715,0,1346,0,0,0,0,0,240,8129,0,1346,0,,279105,2008-06-30
,,,,,,,,,,,,,1883,0,88,0,78,0,0,0,255,1540,0,0,0,,279338,2008-06-30
,,,,,,,,,,,,,329,0,0,0,0,0,0,0,2,327,0,0,0,,279673,2008-06-30
,,,,,,,,,,,,,1417,0,26,0,26,0,0,0,1064,327,0,0,0,,279842,2008-06-30
,,,,,,,,,,,,,2080,0,326,0,0,0,0,0,1489,265,0,322,0,,279954,2008-06-30
,,,,,,,,,,,,,11246,0,268,0,0,173,0,0,3335,7643,0,0,0,,280044,2008-06-30
3848684,0,1036970,132575,0,0,0,0,2571308,51303,0,0,,,,,,,,,,56528,,,,,,280110,2008-06-30
,,,,,,,,,,,,,642,0,0,0,0,0,0,0,419,223,0,0,0,,280138,2008-06-30
,,,,,,,,,,,,,176,0,0,0,0,0,0,0,127,49,0,0,0,,280352,2008-06-30
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,76,0,0,0,0,,280558,2008-06-30
,,,,,,,,,,,,,218,0,0,21,0,0,0,0,177,0,20,0,0,,280950,2008-06-30
,,,,,,,,,,,,,2251,0,442,0,253,0,0,0,984,825,0,189,0,,281144,2008-06-30
,,,,,,,,,,,,,5506,0,4284,549,0,0,0,0,369,304,0,3782,0,,281210,2008-06-30
,,,,,,,,,,,,,1593,0,755,376,0,0,0,0,165,297,0,748,0,,282048,2008-06-30
,,,,,,,,,,,,,2368,0,1578,0,0,0,0,0,449,293,48,1499,0,,282226,2008-06-30
,,,,,,,,,,,,,12536,1496,3590,0,0,0,0,0,3135,5811,0,0,0,,282329,2008-06-30
,,,,,,,,,,,,,681,0,176,0,0,0,0,0,373,132,0,172,0,,282824,2008-06-30
,,,,,,,,,,,,,666,0,512,0,0,310,0,0,136,18,0,198,0,,283157,2008-06-30
,,,,,,,,,,,,,5518,0,4384,0,0,1170,0,0,944,190,0,0,0,,283438,2008-06-30
,,,,,,,,,,,,,402,0,149,0,72,0,0,0,222,31,0,0,0,,283652,2008-06-30
,,,,,,,,,,,,,3665,0,249,0,0,0,0,0,3352,29,35,161,0,,283737,2008-06-30
,,,,,,,,,,,,,1258,0,2,0,0,0,0,0,505,751,0,0,0,,283858,2008-06-30
,,,,,,,,,,,,,800,0,0,0,0,0,0,0,535,265,0,0,0,,283867,2008-06-30
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,54,59,0,0,0,,284154,2008-06-30
,,,,,,,,,,,,,830,0,0,0,0,0,0,0,765,65,0,0,0,,284239,2008-06-30
,,,,,,,,,,,,,386,0,75,0,0,0,0,0,185,126,0,66,0,,284248,2008-06-30
,,,,,,,,,,,,,2690,0,271,0,0,0,0,0,1803,616,0,231,0,,284332,2008-06-30
,,,,,,,,,,,,,444,0,69,254,0,67,0,0,0,121,0,0,0,,284408,2008-06-30
,,,,,,,,,,,,,943,0,44,0,0,0,0,0,840,59,0,0,0,,284556,2008-06-30
,,,,,,,,,,,,,75463,0,37436,0,0,16504,0,0,30714,7213,100,0,0,,284819,2008-06-30
,,,,,,,,,,,,,231,0,0,0,0,0,0,0,67,164,0,0,0,,284958,2008-06-30
,,,,,,,,,,,,,1139,0,266,0,0,0,0,0,251,622,0,262,0,,285151,2008-06-30
,,,,,,,,,,,,,652,0,70,0,2,0,0,0,326,256,0,0,0,,285348,2008-06-30
,,,,,,,,,,,,,632,0,0,0,0,0,0,0,346,286,0,0,0,,285544,2008-06-30
,,,,,,,,,,,,,227,0,7,0,0,0,0,0,220,0,0,0,0,,285553,2008-06-30
,,,,,,,,,,,,,3150,0,226,0,11,0,0,0,891,2033,0,0,100,,285740,2008-06-30
,,,,,,,,,,,,,393,0,0,0,0,0,0,0,146,247,0,0,0,,285759,2008-06-30
,,,,,,,,,,,,,75,0,66,0,42,0,0,0,8,1,0,0,0,,285777,2008-06-30
,,,,,,,,,,,,,1396,0,711,0,0,303,0,0,282,403,0,408,0,,285852,2008-06-30
