RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,30968,0,16758,0,0,0,0,0,3838,10372,0,13400,0,,352772,2010-12-31
,,,,,,,,,,,,,532,0,232,46,0,0,0,0,103,151,0,0,0,,352820,2010-12-31
,,,,,,,,,,,,,1914,0,1782,0,0,0,0,0,59,73,0,1639,0,,353238,2010-12-31
,,,,,,,,,,,,,548,0,47,378,0,47,0,0,123,0,0,0,0,,353546,2010-12-31
,,,,,,,,,,,,,18641,0,8664,0,0,6375,0,0,1858,8119,0,0,0,,353555,2010-12-31
,,,,,,,,,,,,,804,0,409,0,0,0,0,0,139,256,0,406,0,,353724,2010-12-31
,,,,,,,,,,,,,58,0,7,0,0,0,0,0,51,0,0,0,0,,353957,2010-12-31
,,,,,,,,,,,,,1058,0,810,0,29,0,0,0,71,177,0,742,0,,354057,2010-12-31
,,,,,,,,,,,,,209,0,118,25,0,0,0,0,65,1,0,117,0,,354253,2010-12-31
,,,,,,,,,,,,,19059,0,2380,0,0,0,0,0,3201,13300,178,0,0,,354310,2010-12-31
,,,,,,,,,,,,,500,0,53,0,0,15,0,0,126,321,0,38,0,,354552,2010-12-31
,,,,,,,,,,,,,327,0,18,233,0,0,0,0,65,11,0,12,0,,354851,2010-12-31
,,,,,,,,,,,,,154,0,0,54,0,0,0,0,72,23,5,0,0,,354954,2010-12-31
,,,,,,,,,,,,,2523,0,1539,0,0,0,0,0,600,384,0,0,0,,355120,2010-12-31
,,,,,,,,,,,,,1211,0,346,268,0,0,0,0,190,407,0,331,0,,355559,2010-12-31
,,,,,,,,,,,,,11,0,0,0,0,0,0,0,9,2,0,0,0,,355737,2010-12-31
,,,,,,,,,,,,,1211,522,622,9,0,0,0,0,84,353,143,0,0,,355746,2010-12-31
,,,,,,,,,,,,,201,0,9,0,0,0,0,0,111,81,0,0,0,,355821,2010-12-31
,,,,,,,,,,,,,16351,0,5631,0,0,4290,0,0,674,10046,0,0,0,,355858,2010-12-31
,,,,,,,,,,,,,175,0,0,0,0,0,0,0,48,127,0,0,0,,356145,2010-12-31
,,,,,,,,,,,,,1000,0,289,19,0,0,0,0,255,437,0,289,0,,356239,2010-12-31
,,,,,,,,,,,,,255,0,0,0,0,0,0,0,255,0,0,0,0,,356659,2010-12-31
,,,,,,,,,,,,,85,0,0,29,0,0,0,0,30,26,0,0,0,,356752,2010-12-31
,,,,,,,,,,,,,511,0,277,0,0,277,0,0,118,116,0,0,0,,356949,2010-12-31
,,,,,,,,,,,,,512,0,300,0,116,184,0,0,211,1,0,0,0,,357049,2010-12-31
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,82,13,0,0,0,,357151,2010-12-31
,,,,,,,,,,,,,1065,0,20,0,13,7,0,0,90,955,0,0,0,,357526,2010-12-31
,,,,,,,,,,,,,397,0,0,0,0,0,0,0,324,73,0,0,0,,357553,2010-12-31
,,,,,,,,,,,,,103,0,29,0,0,0,0,0,18,56,0,0,0,,357777,2010-12-31
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,21,40,0,0,0,,357834,2010-12-31
,,,,,,,,,,,,,4914,0,4369,0,2792,1467,0,0,345,200,0,0,0,,357937,2010-12-31
,,,,,,,,,,,,,1669,0,1231,0,0,0,0,0,247,191,0,1207,0,,358112,2010-12-31
,,,,,,,,,,,,,105,0,51,0,0,0,0,0,53,1,0,46,0,,358149,2010-12-31
,,,,,,,,,,,,,631,0,436,0,0,0,0,0,131,64,0,372,0,,358233,2010-12-31
,,,,,,,,,,,,,264,0,0,0,0,0,0,0,79,185,0,0,0,,358448,2010-12-31
,,,,,,,,,,,,,235,0,160,0,0,0,0,0,75,0,0,160,0,,358756,2010-12-31
,,,,,,,,,,,,,759,0,677,0,0,0,0,0,26,56,0,0,0,,359324,2010-12-31
,,,,,,,,,,,,,5583,0,2778,0,13,1113,784,0,770,2002,33,574,0,,359360,2010-12-31
,,,,,,,,,,,,,37,0,0,0,0,0,0,0,37,0,0,0,0,,359650,2010-12-31
,,,,,,,,,,,,,129,0,0,39,0,0,0,0,66,24,0,0,0,,359744,2010-12-31
,,,,,,,,,,,,,795,532,534,41,0,0,0,0,56,164,0,0,0,,359838,2010-12-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,45,6,0,0,0,,359856,2010-12-31
,,,,,,,,,,,,,278,0,166,0,0,0,0,0,33,79,0,154,0,,360777,2010-12-31
,,,,,,,,,,,,,77,0,0,0,0,0,0,0,77,0,0,0,0,,360843,2010-12-31
,,,,,,,,,,,,,148,0,0,78,0,0,0,0,9,61,0,0,0,,360955,2010-12-31
,,,,,,,,,,,,,1751,0,164,0,0,0,0,0,614,973,0,138,0,,361055,2010-12-31
,,,,,,,,,,,,,20501,0,14220,0,0,7174,0,0,1396,4855,30,3937,0,,361167,2010-12-31
,,,,,,,,,,,,,349,0,1,0,0,1,0,0,270,78,0,0,0,,361279,2010-12-31
,,,,,,,,,,,,,318,0,0,0,0,0,0,0,205,113,0,0,0,,361354,2010-12-31
,,,,,,,,,,,,,1379,0,198,0,64,0,0,0,503,678,0,105,0,,361439,2010-12-31
,,,,,,,,,,,,,613,0,261,0,0,0,0,0,154,198,0,261,0,,361653,2010-12-31
,,,,,,,,,,,,,73800,0,14589,0,0,5597,0,0,726,58485,0,0,0,,362007,2010-12-31
,,,,,,,,,,,,,104,0,48,0,0,25,15,8,49,7,0,0,0,,362043,2010-12-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,53,0,0,0,0,,362052,2010-12-31
,,,,,,,,,,,,,1213,0,233,0,0,233,0,0,742,238,0,0,0,,362155,2010-12-31
,,,,,,,,,,,,,2621,536,548,261,0,0,0,0,269,1543,0,0,0,,362717,2010-12-31
,,,,,,,,,,,,,188,0,0,0,0,0,0,0,178,10,0,0,0,,362753,2010-12-31
,,,,,,,,,,,,,120,0,79,0,0,0,0,0,31,4,6,79,0,,362856,2010-12-31
,,,,,,,,,,,,,596,0,544,0,0,0,0,0,44,8,0,529,0,,362940,2010-12-31
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,21,40,0,0,0,,363264,2010-12-31
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,45,0,0,0,0,,363442,2010-12-31
,,,,,,,,,,,,,543,0,0,342,0,0,0,0,126,75,0,0,0,,363648,2010-12-31
,,,,,,,,,,,,,1500,0,0,0,0,0,0,0,826,674,0,0,0,,363657,2010-12-31
,,,,,,,,,,,,,2014,0,1267,0,0,765,358,0,620,127,0,0,0,,364131,2010-12-31
,,,,,,,,,,,,,503,0,3,0,3,0,0,0,90,410,0,0,0,,364337,2010-12-31
,,,,,,,,,,,,,1728,0,1553,0,0,0,0,0,125,50,0,1553,0,,364430,2010-12-31
,,,,,,,,,,,,,9885,0,48,0,0,34,0,0,622,8915,300,0,14,,364449,2010-12-31
,,,,,,,,,,,,,224,0,170,0,0,0,0,0,32,22,0,167,0,,364850,2010-12-31
,,,,,,,,,,,,,31977,0,16556,0,0,0,0,0,1787,12678,956,9045,5529,,365325,2010-12-31
,,,,,,,,,,,,,1794,0,0,0,0,0,0,0,628,1166,0,0,0,,365455,2010-12-31
,,,,,,,,,,,,,948,0,609,0,39,545,0,0,94,245,0,0,0,,365745,2010-12-31
,,,,,,,,,,,,,450,0,47,0,47,0,0,0,175,228,0,0,0,,365848,2010-12-31
,,,,,,,,,,,,,59,0,1,0,0,0,0,0,0,58,0,0,0,,365875,2010-12-31
,,,,,,,,,,,,,196,0,17,116,17,0,0,0,61,2,0,0,0,,365950,2010-12-31
,,,,,,,,,,,,,2091,0,714,135,0,0,0,0,242,1000,0,670,0,,366078,2010-12-31
,,,,,,,,,,,,,3551,0,1873,0,0,1193,0,0,1333,345,0,0,0,,366238,2010-12-31
,,,,,,,,,,,,,625,135,135,258,0,0,0,0,140,92,0,0,0,,366247,2010-12-31
,,,,,,,,,,,,,47,0,16,0,0,16,0,0,20,11,0,0,0,,366359,2010-12-31
,,,,,,,,,,,,,287,0,0,0,0,0,0,0,164,123,0,0,0,,366658,2010-12-31
,,,,,,,,,,,,,112,0,98,0,0,0,0,0,7,7,0,98,0,,366854,2010-12-31
,,,,,,,,,,,,,364,0,0,201,0,0,0,0,16,147,0,0,0,,367150,2010-12-31
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,21,22,0,0,0,,367244,2010-12-31
,,,,,,,,,,,,,419,0,1,0,0,0,0,0,295,123,0,0,0,,367431,2010-12-31
,,,,,,,,,,,,,1028,0,0,0,0,0,0,0,194,834,0,0,0,,367543,2010-12-31
,,,,,,,,,,,,,584,0,387,0,0,0,0,0,171,26,0,387,0,,367954,2010-12-31
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,62,13,0,0,0,,368054,2010-12-31
,,,,,,,,,,,,,2914,0,0,0,0,0,0,0,50,2864,0,0,0,,368175,2010-12-31
,,,,,,,,,,,,,800,0,6,35,0,0,0,0,322,437,0,0,0,,368344,2010-12-31
,,,,,,,,,,,,,3763,0,3443,0,731,1327,511,269,317,3,0,595,0,,368429,2010-12-31
,,,,,,,,,,,,,1222,0,530,0,0,529,0,0,57,635,0,0,0,,368522,2010-12-31
,,,,,,,,,,,,,13,0,8,0,2,6,0,0,4,1,0,0,0,,368755,2010-12-31
,,,,,,,,,,,,,446,312,364,0,52,0,0,0,56,26,0,0,0,,368933,2010-12-31
,,,,,,,,,,,,,177,0,0,11,0,0,0,0,159,7,0,0,0,,368951,2010-12-31
,,,,,,,,,,,,,1061,0,1000,0,47,0,0,0,35,26,0,953,0,,369453,2010-12-31
,,,,,,,,,,,,,5750,0,5509,0,0,0,0,0,241,0,0,5389,0,,369659,2010-12-31
,,,,,,,,,,,,,864,0,0,0,0,0,0,0,291,573,0,0,0,,370020,2010-12-31
,,,,,,,,,,,,,94,0,42,0,41,0,0,0,50,2,0,0,0,,370150,2010-12-31
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,79,13,0,0,0,,370347,2010-12-31
,,,,,,,,,,,,,1178,0,0,347,0,0,0,0,227,595,9,0,0,,370721,2010-12-31
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,12,11,0,0,0,,370758,2010-12-31
,,,,,,,,,,,,,231,0,80,0,0,0,0,0,66,85,0,0,0,,370833,2010-12-31
,,,,,,,,,,,,,85,0,1,0,0,0,0,0,54,30,0,0,0,,370954,2010-12-31
,,,,,,,,,,,,,1332,0,934,220,0,934,0,0,86,92,0,0,0,,371223,2010-12-31
,,,,,,,,,,,,,2560,0,2198,0,0,0,0,0,70,292,0,2139,0,,371232,2010-12-31
,,,,,,,,,,,,,1631,0,1214,0,0,0,0,0,253,164,0,1214,0,,371362,2010-12-31
,,,,,,,,,,,,,60,0,20,0,0,0,0,0,39,1,0,0,0,,371559,2010-12-31
,,,,,,,,,,,,,72,0,21,0,0,0,0,0,51,0,0,0,0,,371755,2010-12-31
,,,,,,,,,,,,,376,0,275,0,1,12,0,0,67,34,0,262,0,,371849,2010-12-31
,,,,,,,,,,,,,983,0,706,0,0,0,0,0,65,212,0,706,0,,371858,2010-12-31
,,,,,,,,,,,,,1698,0,463,0,0,137,276,0,608,627,0,0,0,,371924,2010-12-31
,,,,,,,,,,,,,723,0,239,0,0,0,0,0,238,246,0,239,0,,371942,2010-12-31
,,,,,,,,,,,,,200,0,0,0,0,0,0,0,90,110,0,0,0,,372248,2010-12-31
,,,,,,,,,,,,,11,0,0,6,0,0,0,0,5,0,0,0,0,,372257,2010-12-31
,,,,,,,,,,,,,359,0,274,0,0,0,0,0,85,0,0,173,0,,372444,2010-12-31
,,,,,,,,,,,,,3608,0,2428,0,302,2126,0,0,1004,176,0,0,0,,372538,2010-12-31
,,,,,,,,,,,,,877,0,78,0,0,35,0,0,534,265,0,39,0,,372556,2010-12-31
,,,,,,,,,,,,,497,0,425,0,44,0,0,0,53,19,0,381,0,,372640,2010-12-31
,,,,,,,,,,,,,462,0,383,0,0,0,0,0,79,0,0,371,0,,372855,2010-12-31
,,,,,,,,,,,,,212,0,0,3,0,0,0,0,202,7,0,0,0,,373058,2010-12-31
,,,,,,,,,,,,,2960,0,0,73,0,0,0,0,1115,1697,75,0,0,,373115,2010-12-31
,,,,,,,,,,,,,19,0,0,17,0,0,0,0,2,0,0,0,0,,373272,2010-12-31
,,,,,,,,,,,,,507,210,423,0,0,0,0,0,84,0,0,213,0,,373553,2010-12-31
,,,,,,,,,,,,,10843,0,5655,0,0,3819,0,0,4678,510,0,1548,0,,373601,2010-12-31
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,40,25,0,0,0,,374130,2010-12-31
,,,,,,,,,,,,,85,0,0,0,0,0,0,0,79,6,0,0,0,,374354,2010-12-31
,,,,,,,,,,,,,13183,0,7021,0,0,2620,2967,0,4205,1957,0,1002,0,,374653,2010-12-31
,,,,,,,,,,,,,763,0,4,0,3,0,0,0,584,175,0,0,0,,374774,2010-12-31
,,,,,,,,,,,,,25061,0,18776,0,1196,8778,430,0,3432,2853,0,8321,0,,375034,2010-12-31
,,,,,,,,,,,,,1649,0,397,19,0,106,0,0,352,881,0,140,0,,375043,2010-12-31
,,,,,,,,,,,,,154,0,0,0,0,0,0,0,154,0,0,0,0,,375155,2010-12-31
,,,,,,,,,,,,,5632,0,127,0,0,60,51,0,53,5452,0,0,0,,375502,2010-12-31
,,,,,,,,,,,,,1741,0,1092,0,0,0,0,0,209,440,0,971,0,,375566,2010-12-31
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,12,23,0,0,0,,375650,2010-12-31
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,10,34,0,0,0,,376068,2010-12-31
,,,,,,,,,,,,,2127,0,28,0,0,0,0,0,367,1732,0,0,0,,376125,2010-12-31
,,,,,,,,,,,,,238,0,16,0,0,0,0,0,8,214,0,0,0,,376237,2010-12-31
,,,,,,,,,,,,,1091,0,538,0,0,0,0,0,445,108,0,516,0,,376433,2010-12-31
,,,,,,,,,,,,,1527,0,426,0,0,413,0,0,305,796,0,0,0,,376442,2010-12-31
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,67,5,0,0,0,,376657,2010-12-31
,,,,,,,,,,,,,607,460,460,0,0,0,0,0,108,39,0,0,0,,376947,2010-12-31
,,,,,,,,,,,,,446,0,0,0,0,0,0,0,50,396,0,0,0,,377663,2010-12-31
,,,,,,,,,,,,,38,0,0,0,0,0,0,0,30,8,0,0,0,,377850,2010-12-31
,,,,,,,,,,,,,27811,0,24191,0,0,0,0,0,505,3115,0,24031,0,,377908,2010-12-31
,,,,,,,,,,,,,1270,0,0,0,0,0,0,0,251,1019,0,0,0,,378026,2010-12-31
,,,,,,,,,,,,,32,0,6,0,0,6,0,0,22,4,0,0,0,,378044,2010-12-31
,,,,,,,,,,,,,383,0,89,100,0,45,36,0,56,138,0,0,0,,378110,2010-12-31
,,,,,,,,,,,,,917,0,28,0,0,0,0,0,434,455,0,0,0,,378549,2010-12-31
,,,,,,,,,,,,,1143,0,1008,0,0,0,0,0,114,21,0,1008,0,,378558,2010-12-31
,,,,,,,,,,,,,91,0,0,0,0,0,0,0,18,73,0,0,0,,378642,2010-12-31
,,,,,,,,,,,,,975,0,564,37,0,0,0,0,105,162,107,564,0,,378651,2010-12-31
,,,,,,,,,,,,,550,0,0,0,0,0,0,0,137,413,0,0,0,,378950,2010-12-31
,,,,,,,,,,,,,81,0,45,0,0,0,0,0,36,0,0,45,0,,379050,2010-12-31
,,,,,,,,,,,,,107,0,0,16,0,0,0,0,35,56,0,0,0,,379153,2010-12-31
,,,,,,,,,,,,,1933,0,726,0,685,0,0,0,488,675,44,0,0,,379359,2010-12-31
,,,,,,,,,,,,,279,0,210,0,51,0,0,0,1,68,0,23,0,,379470,2010-12-31
,,,,,,,,,,,,,1920,0,1791,0,26,25,0,0,116,13,0,1740,0,,379649,2010-12-31
76378,0,26903,0,0,0,0,0,44397,1065,0,25043,,,,,,,,,,4013,,,,,,379920,2010-12-31
,,,,,,,,,,,,,224,0,18,83,18,0,0,0,103,20,0,0,0,,380346,2010-12-31
,,,,,,,,,,,,,243,0,40,166,0,0,0,0,37,0,0,0,0,,380458,2010-12-31
,,,,,,,,,,,,,181,0,10,5,0,0,0,0,62,104,0,0,0,,380533,2010-12-31
,,,,,,,,,,,,,287,0,93,0,0,57,29,0,162,32,0,0,0,,380654,2010-12-31
,,,,,,,,,,,,,82,0,24,0,0,0,0,0,26,32,0,0,0,,380841,2010-12-31
,,,,,,,,,,,,,788,0,0,0,0,0,0,0,182,606,0,0,0,,380944,2010-12-31
,,,,,,,,,,,,,306,0,0,0,0,0,0,0,66,240,0,0,0,,381026,2010-12-31
,,,,,,,,,,,,,3795,0,1668,0,0,511,0,0,1168,959,0,0,710,,381343,2010-12-31
,,,,,,,,,,,,,44,20,20,0,0,0,0,0,24,0,0,0,0,,381754,2010-12-31
,,,,,,,,,,,,,265,0,0,0,0,0,0,0,181,84,0,0,0,,381839,2010-12-31
,,,,,,,,,,,,,3754,0,246,0,0,193,0,0,671,2837,0,0,0,,381950,2010-12-31
,,,,,,,,,,,,,2125,0,1651,0,0,0,0,0,111,363,0,914,0,,382050,2010-12-31
,,,,,,,,,,,,,67612,0,64061,2528,0,64053,0,0,625,350,48,0,0,,382069,2010-12-31
,,,,,,,,,,,,,263,0,5,195,5,0,0,0,24,39,0,0,0,,382256,2010-12-31
,,,,,,,,,,,,,2571,0,2013,0,0,0,0,0,155,403,0,1922,0,,382443,2010-12-31
,,,,,,,,,,,,,820,0,86,0,0,65,0,0,692,42,0,0,0,,382537,2010-12-31
,,,,,,,,,,,,,886,0,0,103,0,0,0,0,304,479,0,0,0,,382649,2010-12-31
,,,,,,,,,,,,,298,0,127,0,117,9,0,0,153,18,0,1,0,,382658,2010-12-31
,,,,,,,,,,,,,29558,0,19075,0,0,0,0,0,3978,2579,3926,0,0,,382667,2010-12-31
,,,,,,,,,,,,,239,0,102,0,3,43,0,0,79,58,0,50,0,,382742,2010-12-31
,,,,,,,,,,,,,145,0,0,0,0,0,0,0,126,19,0,0,0,,382854,2010-12-31
,,,,,,,,,,,,,588,0,13,0,0,0,0,0,94,481,0,0,0,,383534,2010-12-31
,,,,,,,,,,,,,8275,0,3071,0,0,974,1057,0,3511,1641,52,0,0,,384018,2010-12-31
,,,,,,,,,,,,,3553,695,3508,0,0,0,0,0,41,4,0,2811,0,,384335,2010-12-31
,,,,,,,,,,,,,11,0,0,0,0,0,0,0,8,3,0,0,0,,384353,2010-12-31
,,,,,,,,,,,,,5028,0,1024,0,0,381,0,0,755,3249,0,519,0,,384652,2010-12-31
,,,,,,,,,,,,,697,0,470,0,0,0,0,0,137,90,0,463,0,,384830,2010-12-31
,,,,,,,,,,,,,481,0,277,0,0,0,0,0,106,98,0,276,0,,385350,2010-12-31
,,,,,,,,,,,,,284,0,1,0,0,0,0,0,283,0,0,0,0,,385547,2010-12-31
,,,,,,,,,,,,,727,0,1,0,0,0,0,0,129,597,0,0,0,,386049,2010-12-31
,,,,,,,,,,,,,793,0,53,162,0,0,0,0,208,366,4,53,0,,386142,2010-12-31
,,,,,,,,,,,,,266,0,0,0,0,0,0,0,26,240,0,0,0,,386357,2010-12-31
,,,,,,,,,,,,,262,0,16,0,0,0,0,0,139,107,0,0,0,,386432,2010-12-31
,,,,,,,,,,,,,387,0,103,0,0,0,0,0,85,199,0,101,0,,386450,2010-12-31
,,,,,,,,,,,,,1479,0,897,0,0,0,0,0,286,296,0,70,0,,386731,2010-12-31
,,,,,,,,,,,,,175,0,1,106,0,0,0,0,10,58,0,0,0,,386825,2010-12-31
,,,,,,,,,,,,,585,0,155,0,4,144,0,0,228,177,25,0,0,,386852,2010-12-31
,,,,,,,,,,,,,1552,0,1297,0,0,0,0,0,87,168,0,1291,0,,387055,2010-12-31
,,,,,,,,,,,,,66,0,4,0,0,0,0,0,62,0,0,0,0,,388155,2010-12-31
,,,,,,,,,,,,,68,0,0,0,0,0,0,0,62,6,0,0,0,,388258,2010-12-31
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,22,5,0,0,0,,388557,2010-12-31
,,,,,,,,,,,,,939,0,622,0,0,0,0,0,54,263,0,622,0,,388744,2010-12-31
,,,,,,,,,,,,,81,0,1,24,0,0,0,0,56,0,0,0,0,,388753,2010-12-31
,,,,,,,,,,,,,279,0,139,0,0,0,0,0,68,72,0,125,0,,388940,2010-12-31
,,,,,,,,,,,,,632,0,164,353,0,0,0,0,59,56,0,148,0,,389059,2010-12-31
,,,,,,,,,,,,,185,0,0,0,0,0,0,0,161,24,0,0,0,,389358,2010-12-31
,,,,,,,,,,,,,51,0,0,36,0,0,0,0,14,1,0,0,0,,389826,2010-12-31
,,,,,,,,,,,,,310,0,0,294,0,0,0,0,0,16,0,0,0,,390167,2010-12-31
,,,,,,,,,,,,,1397,0,29,0,0,0,0,0,883,485,0,0,0,,390336,2010-12-31
,,,,,,,,,,,,,167,0,34,0,0,30,0,0,21,71,41,0,0,,390457,2010-12-31
,,,,,,,,,,,,,1996,0,1567,0,0,672,0,0,145,284,0,854,0,,390840,2010-12-31
,,,,,,,,,,,,,2890,0,2250,0,0,2250,0,0,62,578,0,0,0,,391418,2010-12-31
,,,,,,,,,,,,,285,0,0,12,0,0,0,0,9,264,0,0,0,,391557,2010-12-31
,,,,,,,,,,,,,165,0,0,124,0,0,0,0,40,1,0,0,0,,391959,2010-12-31
,,,,,,,,,,,,,8094,0,5212,0,124,0,0,0,48,2834,0,5085,0,,391977,2010-12-31
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,15,74,0,0,0,,392152,2010-12-31
,,,,,,,,,,,,,640,0,136,0,136,0,0,0,68,436,0,0,0,,392255,2010-12-31
,,,,,,,,,,,,,3919,0,3796,0,0,1755,0,0,95,28,0,1299,0,,392778,2010-12-31
,,,,,,,,,,,,,95,0,12,0,0,0,0,0,83,0,0,0,0,,393252,2010-12-31
,,,,,,,,,,,,,165,0,0,12,0,0,0,0,72,81,0,0,0,,393355,2010-12-31
,,,,,,,,,,,,,144,0,54,0,0,54,0,0,84,6,0,0,0,,393757,2010-12-31
,,,,,,,,,,,,,281,0,63,0,4,0,0,0,130,88,0,0,1,,393850,2010-12-31
,,,,,,,,,,,,,1192,0,743,198,106,404,95,62,115,136,0,76,0,,393953,2010-12-31
,,,,,,,,,,,,,137,0,20,60,0,0,0,0,50,7,0,0,0,,394156,2010-12-31
,,,,,,,,,,,,,858,0,0,126,0,0,0,0,396,336,0,0,0,,394259,2010-12-31
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,55,6,0,0,0,,394352,2010-12-31
112854,0,24394,0,0,0,0,0,38659,7705,13535,0,,,,,,,,,,42096,,,,,,395238,2010-12-31
,,,,,,,,,,,,,14,0,1,0,0,0,0,0,3,10,0,1,0,,395256,2010-12-31
,,,,,,,,,,,,,65,0,13,0,0,0,0,0,2,50,0,0,0,,395274,2010-12-31
,,,,,,,,,,,,,312,0,0,1,0,0,0,0,119,192,0,0,0,,395779,2010-12-31
,,,,,,,,,,,,,1538,0,0,0,0,0,0,0,208,1330,0,0,0,,395836,2010-12-31
,,,,,,,,,,,,,291,0,0,0,0,0,0,0,66,225,0,0,0,,396057,2010-12-31
,,,,,,,,,,,,,695,0,0,272,0,0,0,0,76,347,0,0,0,,396244,2010-12-31
,,,,,,,,,,,,,862,0,24,569,0,0,0,0,44,128,97,0,2,,396253,2010-12-31
,,,,,,,,,,,,,97,0,0,1,0,0,0,0,88,8,0,0,0,,396356,2010-12-31
,,,,,,,,,,,,,359,0,332,0,0,115,28,0,27,0,0,184,0,,396954,2010-12-31
,,,,,,,,,,,,,1142,0,209,0,194,0,0,0,442,491,0,0,0,,397447,2010-12-31
,,,,,,,,,,,,,148,0,0,37,0,0,0,0,24,87,0,0,0,,397456,2010-12-31
,,,,,,,,,,,,,21296,0,10870,0,5429,1626,0,0,79,10347,0,3650,0,,397531,2010-12-31
,,,,,,,,,,,,,4730,0,1514,0,0,478,0,0,847,2032,337,0,968,,397540,2010-12-31
,,,,,,,,,,,,,701,0,532,0,23,460,0,0,134,35,0,0,0,,397559,2010-12-31
,,,,,,,,,,,,,421,0,230,0,0,37,0,0,93,98,0,183,0,,397755,2010-12-31
,,,,,,,,,,,,,106,0,77,0,0,0,0,0,20,9,0,77,0,,397858,2010-12-31
,,,,,,,,,,,,,565,0,316,90,316,0,0,0,18,141,0,0,0,,398051,2010-12-31
,,,,,,,,,,,,,824,0,0,441,0,0,0,0,123,260,0,0,0,,398248,2010-12-31
,,,,,,,,,,,,,10232,0,3120,0,947,1272,0,0,931,4386,1795,804,0,,398350,2010-12-31
,,,,,,,,,,,,,198,0,0,0,0,0,0,0,51,147,0,0,0,,398631,2010-12-31
,,,,,,,,,,,,,235783,0,60832,124969,0,27572,22301,0,0,49982,0,0,0,,398668,2010-12-31
,,,,,,,,,,,,,892,161,418,0,0,0,0,0,133,341,0,0,0,,398837,2010-12-31
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,44,31,0,0,0,,399357,2010-12-31
,,,,,,,,,,,,,10377,0,1081,0,0,0,0,0,1326,7970,0,923,0,,399517,2010-12-31
,,,,,,,,,,,,,386,0,14,166,0,0,0,0,91,115,0,0,0,,399731,2010-12-31
,,,,,,,,,,,,,184,0,16,0,0,10,5,0,120,48,0,0,0,,400057,2010-12-31
,,,,,,,,,,,,,1435,0,0,325,0,0,0,0,436,674,0,0,0,,400141,2010-12-31
,,,,,,,,,,,,,275,0,15,0,0,0,0,0,110,150,0,0,0,,400365,2010-12-31
,,,,,,,,,,,,,12,0,0,0,0,0,0,0,11,1,0,0,0,,400552,2010-12-31
,,,,,,,,,,,,,470,0,0,0,0,0,0,0,369,101,0,0,0,,400758,2010-12-31
,,,,,,,,,,,,,289,0,171,0,0,111,0,0,13,51,54,20,0,,400767,2010-12-31
,,,,,,,,,,,,,874,0,76,0,0,21,29,0,86,712,0,0,0,,400945,2010-12-31
,,,,,,,,,,,,,3406,0,669,0,0,664,0,0,555,2182,0,0,0,,401148,2010-12-31
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,42,16,0,0,0,,401447,2010-12-31
,,,,,,,,,,,,,473,0,349,0,0,0,0,0,67,57,0,297,0,,401559,2010-12-31
,,,,,,,,,,,,,430,0,326,0,0,120,0,0,104,0,0,0,0,,401755,2010-12-31
,,,,,,,,,,,,,4332,0,2185,0,0,51,0,0,9,1638,500,2074,0,,401906,2010-12-31
,,,,,,,,,,,,,56,0,4,44,0,0,0,0,7,1,0,0,0,,401951,2010-12-31
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,39,9,0,0,0,,402462,2010-12-31
,,,,,,,,,,,,,506,0,294,3,0,60,0,0,209,0,0,234,0,,402846,2010-12-31
,,,,,,,,,,,,,766,0,6,0,0,0,0,0,151,515,94,0,0,,403067,2010-12-31
,,,,,,,,,,,,,2732,0,1606,0,0,0,0,0,217,909,0,1230,0,,403106,2010-12-31
,,,,,,,,,,,,,2232,0,0,0,0,0,0,0,701,1531,0,0,0,,403151,2010-12-31
,,,,,,,,,,,,,982,0,149,767,0,0,0,0,8,58,0,149,0,,403254,2010-12-31
,,,,,,,,,,,,,245,0,184,0,0,0,0,0,32,29,0,184,0,,403357,2010-12-31
,,,,,,,,,,,,,302,0,0,231,0,0,0,0,31,40,0,0,0,,403656,2010-12-31
,,,,,,,,,,,,,189,0,0,0,0,0,0,0,131,58,0,0,0,,403937,2010-12-31
