RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,219,,2,0,,,,,75,142,0,,,,374774,2017-03-31
,,,,,,,,,,,,,12582,,8110,0,851,3014,,194,643,3829,0,4048,,,375034,2017-03-31
,,,,,,,,,,,,,2389,0,280,0,0,0,0,0,132,1956,21,190,0,,375043,2017-03-31
,,,,,,,,,,,,,133,,32,0,,,,,0,101,0,,,,375379,2017-03-31
,,,,,,,,,,,,,11459,,4369,0,,3138,,,106,6984,0,,,,375502,2017-03-31
,,,,,,,,,,,,,3001,,2224,0,,,,,165,612,0,,,,375566,2017-03-31
,,,,,,,,,,,,,17,,0,0,,,,,2,15,0,,,,375650,2017-03-31
,,,,,,,,,,,,,174,0,78,0,0,0,0,0,8,88,0,0,23,,376237,2017-03-31
,,,,,,,,,,,,,33366,,14655,0,,,,,95,18516,100,11709,,,376273,2017-03-31
,,,,,,,,,,,,,2182,0,1528,0,0,0,0,0,186,468,0,1397,0,,376442,2017-03-31
,,,,,,,,,,,,,341,,0,0,,,,,55,286,0,,,,376947,2017-03-31
,,,,,,,,,,,,,684,0,0,0,0,0,0,0,22,662,0,0,0,,377663,2017-03-31
,,,,,,,,,,,,,27,,0,0,,,,,25,2,0,,,,377850,2017-03-31
,,,,,,,,,,,,,60040,0,53072,0,0,0,0,0,317,6557,94,52984,0,,377908,2017-03-31
,,,,,,,,,,,,,27,,24,0,,,,,3,0,0,,,,378044,2017-03-31
,,,,,,,,,,,,,195,,103,14,,,,,17,61,0,,,,378110,2017-03-31
,,,,,,,,,,,,,1012,0,933,0,0,0,0,0,15,64,0,862,0,,378558,2017-03-31
,,,,,,,,,,,,,77,,59,0,,,,,12,6,0,,,,379050,2017-03-31
,,,,,,,,,,,,,131,,0,0,,,,,14,117,0,,,,379153,2017-03-31
,,,,,,,,,,,,,1605,,0,0,,,,,18,1587,0,,,,379171,2017-03-31
,,,,,,,,,,,,,269,0,49,0,0,0,0,0,1,219,0,0,0,,379470,2017-03-31
,,,,,,,,,,,,,2251,0,2030,0,7,0,0,0,29,192,0,2023,0,,379649,2017-03-31
,,,,,,,,,,,,,179777,0,78454,0,0,0,0,0,3625,92045,5653,0,0,,379920,2017-03-31
,,,,,,,,,,,,,430,,218,72,,,,,64,76,0,,,,380346,2017-03-31
,,,,,,,,,,,,,4612,,1225,0,,,,,217,2944,226,516,,,380458,2017-03-31
,,,,,,,,,,,,,693,,0,141,,,,,96,456,0,,,,380533,2017-03-31
,,,,,,,,,,,,,347,,49,0,,,,,76,222,0,,,,380654,2017-03-31
,,,,,,,,,,,,,61,,24,0,,,,,8,29,0,,,,380841,2017-03-31
,,,,,,,,,,,,,188,,104,84,,,,,0,0,0,43,,,380878,2017-03-31
,,,,,,,,,,,,,460,0,0,0,0,0,0,0,36,424,0,0,0,,380944,2017-03-31
,,,,,,,,,,,,,154,,0,0,,,,,27,127,0,,,,381026,2017-03-31
,,,,,,,,,,,,,2872,0,727,0,0,623,0,0,152,1993,0,0,0,,381343,2017-03-31
,,,,,,,,,,,,,512,,125,0,,,,,110,277,0,,,,381839,2017-03-31
,,,,,,,,,,,,,736,,509,0,,,,,33,194,0,,,,381932,2017-03-31
,,,,,,,,,,,,,12630,,120,0,,,,,186,12324,0,,,,381950,2017-03-31
,,,,,,,,,,,,,2226,0,1785,0,0,0,0,0,38,403,0,706,0,,382050,2017-03-31
,,,,,,,,,,,,,1807,0,7,898,0,0,0,0,188,682,32,0,0,,382069,2017-03-31
,,,,,,,,,,,,,179,,1,171,,,,,7,0,0,,,,382256,2017-03-31
,,,,,,,,,,,,,5,,0,0,,,,,5,0,0,,,,382274,2017-03-31
,,,,,,,,,,,,,3179,,3017,0,,,,,36,126,0,,,,382443,2017-03-31
,,,,,,,,,,,,,327,,55,0,,,,,149,123,0,,,,382537,2017-03-31
,,,,,,,,,,,,,5143,0,0,0,0,0,0,0,127,5016,0,0,0,,382649,2017-03-31
,,,,,,,,,,,,,477,,10,0,,,,,150,317,0,,,,382658,2017-03-31
,,,,,,,,,,,,,120,,22,0,,,,,20,78,0,,,,382742,2017-03-31
,,,,,,,,,,,,,297,0,0,0,0,0,0,0,37,260,0,0,0,,382854,2017-03-31
,,,,,,,,,,,,,18491,0,11527,0,0,2269,370,7976,3763,3141,60,0,0,,384018,2017-03-31
,,,,,,,,,,,,,20261,,7906,9316,52,,,,72,2243,724,4552,,,384278,2017-03-31
,,,,,,,,,,,,,2844,0,2836,0,0,182,0,0,8,0,0,2619,0,,384335,2017-03-31
,,,,,,,,,,,,,7,,0,0,,,,,4,3,0,,,,384353,2017-03-31
,,,,,,,,,,,,,2183,,1023,0,,,,,301,859,0,,,,384652,2017-03-31
,,,,,,,,,,,,,997,0,828,0,0,0,0,0,44,125,0,805,0,,384830,2017-03-31
,,,,,,,,,,,,,681,,634,0,,,,,44,3,0,,,,385350,2017-03-31
,,,,,,,,,,,,,4192,,2452,0,,,,,84,1656,0,,,,385471,2017-03-31
,,,,,,,,,,,,,610,,0,0,,,,,108,502,0,,,,385547,2017-03-31
,,,,,,,,,,,,,3304,,3254,0,,,,,1,49,0,,,,385686,2017-03-31
,,,,,,,,,,,,,568,0,451,0,0,0,0,0,27,90,0,423,0,,386049,2017-03-31
,,,,,,,,,,,,,238,,119,0,,,,,56,63,0,,,,386432,2017-03-31
,,,,,,,,,,,,,640,,586,0,,65,200,14,41,13,0,305,,,386450,2017-03-31
,,,,,,,,,,,,,561,,157,0,,,,,241,163,0,,,,386731,2017-03-31
,,,,,,,,,,,,,99,,0,0,,,,,12,87,0,,,,386825,2017-03-31
,,,,,,,,,,,,,2193,0,212,1284,0,176,0,0,43,644,10,0,0,,386852,2017-03-31
,,,,,,,,,,,,,869,,471,0,,,,,12,386,0,,,,387055,2017-03-31
,,,,,,,,,,,,,1936,,1348,0,,,,,1,587,0,,,,387671,2017-03-31
,,,,,,,,,,,,,131,,120,0,,,,,11,0,0,,,,388155,2017-03-31
,,,,,,,,,,,,,249,,0,166,,,,,29,54,0,,,,388258,2017-03-31
,,,,,,,,,,,,,73,,0,0,,,,,23,50,0,,,,388557,2017-03-31
,,,,,,,,,,,,,2142,,0,0,,,,,11,2131,0,,,,388744,2017-03-31
,,,,,,,,,,,,,97,,6,69,,,,,22,0,0,,,,388753,2017-03-31
,,,,,,,,,,,,,89,,84,0,,,,,0,5,0,,,,388874,2017-03-31
,,,,,,,,,,,,,295,,138,0,,,,,35,122,0,,,,388940,2017-03-31
,,,,,,,,,,,,,542,,108,347,,,,,16,71,0,,,,389059,2017-03-31
,,,,,,,,,,,,,120,,0,0,,,,,58,62,0,,,,389358,2017-03-31
,,,,,,,,,,,,,471,,50,5,,,,,1,415,0,,,,389376,2017-03-31
,,,,,,,,,,,,,1,,0,0,,,,,1,0,0,,,,389826,2017-03-31
,,,,,,,,,,,,,966,,45,0,,,,,379,542,0,,,,390336,2017-03-31
,,,,,,,,,,,,,2339,,1782,0,,,,,12,545,0,,,,390372,2017-03-31
,,,,,,,,,,,,,1503,,890,0,,,,,18,595,0,,,,390840,2017-03-31
,,,,,,,,,,,,,544,,0,0,,,,,13,531,0,,,,391418,2017-03-31
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,2,91,0,0,0,,391557,2017-03-31
,,,,,,,,,,,,,19111,,2466,12178,1097,,,,249,4218,0,,,,391575,2017-03-31
,,,,,,,,,,,,,548,0,175,268,175,0,0,0,33,72,0,0,0,,391959,2017-03-31
,,,,,,,,,,,,,15305,,8542,0,,,,,8,6755,0,,,,391977,2017-03-31
,,,,,,,,,,,,,284,,0,0,,,,,37,247,0,,,,392152,2017-03-31
,,,,,,,,,,,,,588,,3,0,,,,,21,564,0,,,,392255,2017-03-31
,,,,,,,,,,,,,5583,,4574,0,,,,,66,943,0,,,,392778,2017-03-31
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,24,3,0,0,0,,393252,2017-03-31
,,,,,,,,,,,,,246,0,0,0,0,0,0,0,37,209,0,0,0,,393355,2017-03-31
,,,,,,,,,,,,,171,,95,0,,,,,49,27,0,,,,393850,2017-03-31
,,,,,,,,,,,,,2545,,1889,0,,,,,48,608,0,,,,393953,2017-03-31
,,,,,,,,,,,,,169,,39,0,,,,,69,61,0,,,,394156,2017-03-31
,,,,,,,,,,,,,2690,,2073,26,,13,,,165,426,0,1547,513,,394259,2017-03-31
,,,,,,,,,,,,,264978,,157475,0,,94560,,,10918,94281,2304,25361,,,395238,2017-03-31
,,,,,,,,,,,,,370,,21,0,,,,,48,301,0,,,,395274,2017-03-31
,,,,,,,,,,,,,126,,1,0,,,,,28,97,0,,,,396057,2017-03-31
,,,,,,,,,,,,,2927,,260,0,144,,,,21,2646,0,116,,,396244,2017-03-31
,,,,,,,,,,,,,1297,0,553,0,0,0,0,0,21,699,24,328,0,,396253,2017-03-31
,,,,,,,,,,,,,54,,6,7,,,,,19,22,0,,,,396356,2017-03-31
,,,,,,,,,,,,,284,,267,0,,,,,17,0,0,,,,396954,2017-03-31
,,,,,,,,,,,,,245,0,0,0,0,0,0,0,15,230,0,0,0,,397456,2017-03-31
,,,,,,,,,,,,,19808,,17585,0,,,,,13,2210,0,,,,397531,2017-03-31
,,,,,,,,,,,,,6908,0,1246,0,0,743,0,0,170,5456,36,0,296,,397540,2017-03-31
,,,,,,,,,,,,,388,,192,0,,,,,174,22,0,,,,397559,2017-03-31
,,,,,,,,,,,,,529,,352,0,,,,,38,139,0,,,,397755,2017-03-31
,,,,,,,,,,,,,90,,77,0,,,,,8,5,0,,,,397858,2017-03-31
,,,,,,,,,,,,,1025,0,987,16,987,0,0,0,8,14,0,0,0,,398051,2017-03-31
,,,,,,,,,,,,,1741,0,0,1390,0,0,0,0,106,245,0,0,0,,398248,2017-03-31
,,,,,,,,,,,,,14713,0,4535,0,1705,0,0,0,417,7650,2111,0,2043,,398350,2017-03-31
,,,,,,,,,,,,,337,,15,0,,,,,99,223,0,,,,398631,2017-03-31
,,,,,,,,,,,,,295903,0,49690,226738,16420,32514,0,0,0,19475,0,0,0,,398668,2017-03-31
,,,,,,,,,,,,,1166,,1137,0,,,,,29,0,0,,,,398837,2017-03-31
,,,,,,,,,,,,,119,,0,0,,,,,37,82,0,,,,399357,2017-03-31
,,,,,,,,,,,,,22902,,7016,0,,,,,200,15686,0,,,,399517,2017-03-31
,,,,,,,,,,,,,222,0,43,89,0,0,0,0,47,43,0,0,0,,399731,2017-03-31
,,,,,,,,,,,,,323,,142,0,,,,,4,177,0,,,,399973,2017-03-31
,,,,,,,,,,,,,217,,13,0,,,,,87,117,0,,,,400057,2017-03-31
,,,,,,,,,,,,,2056,,0,0,,,,,157,1899,0,,,,400141,2017-03-31
,,,,,,,,,,,,,1830,,1329,0,,,,,32,443,26,,,,400365,2017-03-31
,,,,,,,,,,,,,238,,180,0,,,,,2,0,56,,,,400767,2017-03-31
,,,,,,,,,,,,,304,,38,0,,,,,22,244,0,,,,400945,2017-03-31
,,,,,,,,,,,,,838,,812,0,,,,,3,23,0,,,,401072,2017-03-31
,,,,,,,,,,,,,66,,0,0,,,,,12,54,0,,,,401447,2017-03-31
,,,,,,,,,,,,,3141,,3070,0,,,,,14,57,0,,,,401559,2017-03-31
,,,,,,,,,,,,,566,0,537,0,116,0,0,0,26,3,0,0,0,,401755,2017-03-31
,,,,,,,,,,,,,6597,,4801,0,,,,,2,1454,340,,,,401906,2017-03-31
,,,,,,,,,,,,,7,,2,0,,,,,4,1,0,,,,401951,2017-03-31
,,,,,,,,,,,,,83,,36,0,,,,,47,0,0,,,,402462,2017-03-31
,,,,,,,,,,,,,241,,120,12,,,,,77,32,0,,,,402846,2017-03-31
,,,,,,,,,,,,,762,,656,0,,,,,15,91,0,,,,402873,2017-03-31
,,,,,,,,,,,,,890,,41,0,,,,,104,675,70,,,,403067,2017-03-31
,,,,,,,,,,,,,7246,0,2574,0,910,0,0,0,211,4461,0,1341,0,,403106,2017-03-31
,,,,,,,,,,,,,2709,,0,0,,,,,384,2325,0,,,,403151,2017-03-31
,,,,,,,,,,,,,7090,,4146,391,,1902,955,,16,2337,200,,,,403179,2017-03-31
,,,,,,,,,,,,,795,,396,13,,,,,12,362,12,,,,403254,2017-03-31
,,,,,,,,,,,,,311,,258,0,,,,,8,45,0,,,,403357,2017-03-31
,,,,,,,,,,,,,241,0,0,38,0,0,0,0,69,134,0,0,0,,403656,2017-03-31
,,,,,,,,,,,,,5791,,4817,0,,,,,50,924,0,,,,403870,2017-03-31
,,,,,,,,,,,,,3768,,2002,0,,,,,59,1707,0,,,,403946,2017-03-31
,,,,,,,,,,,,,104,0,21,29,0,0,0,0,13,41,0,0,0,,404653,2017-03-31
,,,,,,,,,,,,,62,,0,0,,,,,6,56,0,,,,404943,2017-03-31
,,,,,,,,,,,,,587,,102,0,,,,,40,436,9,,,,406022,2017-03-31
,,,,,,,,,,,,,452,,0,0,,,,,38,414,0,,,,406059,2017-03-31
,,,,,,,,,,,,,430,,234,0,,,,,42,154,0,,,,406666,2017-03-31
,,,,,,,,,,,,,520,,85,318,,,,,2,115,0,,,,406778,2017-03-31
,,,,,,,,,,,,,402,,51,0,,,,,1,345,5,,,,406974,2017-03-31
,,,,,,,,,,,,,2839,0,2571,0,0,2422,0,0,95,173,0,0,0,,407168,2017-03-31
,,,,,,,,,,,,,27793,0,25288,0,0,11155,0,0,8,2497,0,0,0,,407506,2017-03-31
,,,,,,,,,,,,,1917,,585,0,,,,,472,860,0,,,,407645,2017-03-31
,,,,,,,,,,,,,11,,0,0,,,,,11,0,0,,,,407850,2017-03-31
,,,,,,,,,,,,,3627,0,4,0,0,0,0,0,0,3623,0,0,0,,408307,2017-03-31
,,,,,,,,,,,,,9504,,6893,0,,,,,54,2557,0,,,,408642,2017-03-31
,,,,,,,,,,,,,5114,,3695,0,,,,,225,1194,0,,,,408875,2017-03-31
,,,,,,,,,,,,,54,,0,0,,,,,21,33,0,,,,409265,2017-03-31
,,,,,,,,,,,,,82,,0,73,,,,,5,4,0,,,,410159,2017-03-31
,,,,,,,,,,,,,421,0,50,0,0,0,0,0,88,283,0,0,0,,410560,2017-03-31
,,,,,,,,,,,,,637,,354,0,,,,,134,149,0,354,,,410748,2017-03-31
,,,,,,,,,,,,,1126,,963,0,,,,,37,126,0,,,,410917,2017-03-31
,,,,,,,,,,,,,96,,15,18,,,,,18,45,0,,,,410944,2017-03-31
,,,,,,,,,,,,,78,,50,0,,,,,28,0,0,,,,411062,2017-03-31
,,,,,,,,,,,,,321,,0,198,,,,,4,119,0,,,,411174,2017-03-31
,,,,,,,,,,,,,215,,107,0,,,,,16,92,0,,,,411231,2017-03-31
,,,,,,,,,,,,,170,,0,0,,,,,86,69,15,,,,411240,2017-03-31
,,,,,,,,,,,,,1746,,204,0,,,,,2,1395,145,,,,411473,2017-03-31
,,,,,,,,,,,,,2041,0,354,0,112,0,0,0,112,1465,110,0,0,,411512,2017-03-31
,,,,,,,,,,,,,88,,77,0,,,,,11,0,0,,,,411549,2017-03-31
,,,,,,,,,,,,,240,0,3,50,0,0,0,0,68,119,0,0,0,,411576,2017-03-31
,,,,,,,,,,,,,297,125,133,0,0,0,0,0,112,52,0,0,0,,411624,2017-03-31
,,,,,,,,,,,,,355,,12,0,,,,,12,331,0,,,,411651,2017-03-31
,,,,,,,,,,,,,402,0,0,0,0,0,0,0,102,300,0,0,0,,412153,2017-03-31
,,,,,,,,,,,,,216,,209,1,,,,,6,0,0,,,,412452,2017-03-31
,,,,,,,,,,,,,541,,486,0,,,,,47,8,0,,,,412555,2017-03-31
,,,,,,,,,,,,,441,,0,289,,,,,18,134,0,,,,412667,2017-03-31
,,,,,,,,,,,,,97878,0,54208,0,0,38481,0,0,155,42797,718,0,0,,412751,2017-03-31
,,,,,,,,,,,,,2176,,94,1352,,,,,48,682,0,,,,412845,2017-03-31
,,,,,,,,,,,,,90,,89,0,,,,,1,0,0,,,,412872,2017-03-31
,,,,,,,,,,,,,9696,0,838,0,771,0,0,0,1237,7521,100,0,0,,413141,2017-03-31
4356540,0,2777241,0,0,957243,0,0,1382207,125652,0,717971,,,,,,,,,,71440,,,,,,413208,2017-03-31
,,,,,,,,,,,,,188,0,12,84,0,0,0,0,8,84,0,0,0,,413347,2017-03-31
,,,,,,,,,,,,,140,,0,0,,,,,30,110,0,,,,413543,2017-03-31
,,,,,,,,,,,,,1398,,218,12,,,,,106,1062,0,,,,413646,2017-03-31
,,,,,,,,,,,,,852,,583,0,,,,,24,245,0,,,,413673,2017-03-31
,,,,,,,,,,,,,158,,15,0,,,,,51,92,0,,,,413758,2017-03-31
,,,,,,,,,,,,,568,,512,0,,,,,6,50,0,,,,413851,2017-03-31
,,,,,,,,,,,,,677,,526,0,,,,,58,65,28,,,,414102,2017-03-31
,,,,,,,,,,,,,149,,0,0,,,,,37,112,0,,,,414652,2017-03-31
,,,,,,,,,,,,,479,,102,0,,,,,209,168,0,102,,,414764,2017-03-31
,,,,,,,,,,,,,492,,0,0,,,,,13,479,0,,,,414858,2017-03-31
,,,,,,,,,,,,,700,,0,165,,,,,64,471,0,,,,415770,2017-03-31
,,,,,,,,,,,,,86,,0,71,,,,,13,2,0,,,,415855,2017-03-31
,,,,,,,,,,,,,32663,0,10200,0,0,0,0,0,741,21722,0,0,3791,,416245,2017-03-31
,,,,,,,,,,,,,286,,60,61,,,,,0,165,0,,,,416272,2017-03-31
,,,,,,,,,,,,,463,0,381,0,0,0,0,0,13,69,0,335,0,,416339,2017-03-31
,,,,,,,,,,,,,384,0,5,174,0,0,0,0,14,191,0,0,0,,416357,2017-03-31
,,,,,,,,,,,,,1640,0,1260,0,0,0,0,0,124,256,0,754,0,,416656,2017-03-31
,,,,,,,,,,,,,3348,,2244,0,,,,,80,1024,0,,,,416674,2017-03-31
,,,,,,,,,,,,,618,,513,0,,,,,3,102,0,,,,416973,2017-03-31
,,,,,,,,,,,,,5932,,3208,0,,,,,1254,1470,0,,,,417626,2017-03-31
,,,,,,,,,,,,,112,,5,0,,,,,22,85,0,,,,417710,2017-03-31
,,,,,,,,,,,,,343,,225,0,,,,,26,57,35,,,,418100,2017-03-31
,,,,,,,,,,,,,6705,0,3402,0,0,202,753,0,279,2964,60,2447,0,,418249,2017-03-31
,,,,,,,,,,,,,26,,0,0,,,,,4,22,0,,,,418436,2017-03-31
,,,,,,,,,,,,,98,,47,0,,,,,3,48,0,,,,418856,2017-03-31
,,,,,,,,,,,,,321,,287,0,,,,,15,19,0,,,,419255,2017-03-31
,,,,,,,,,,,,,42169,0,12434,0,0,0,0,0,360,29075,300,5111,0,,419406,2017-03-31
,,,,,,,,,,,,,1342,,1012,0,,,,,11,319,0,,,,419460,2017-03-31
,,,,,,,,,,,,,4512,,2471,0,,,,,385,1656,0,,,,419675,2017-03-31
,,,,,,,,,,,,,83,,0,0,,,,,12,71,0,,,,419947,2017-03-31
,,,,,,,,,,,,,1076,,147,349,,,,,56,524,0,,,,420578,2017-03-31
,,,,,,,,,,,,,274,0,176,0,0,0,0,0,22,76,0,0,0,,420644,2017-03-31
,,,,,,,,,,,,,881,0,3,37,2,0,0,0,61,780,0,0,0,,420653,2017-03-31
,,,,,,,,,,,,,236,,37,0,,,,,5,194,0,,,,420877,2017-03-31
,,,,,,,,,,,,,168,0,18,0,0,0,0,0,23,127,0,0,0,,421445,2017-03-31
,,,,,,,,,,,,,901,,66,0,,,,,36,799,0,,,,421539,2017-03-31
,,,,,,,,,,,,,70,0,3,0,0,0,0,0,44,23,0,0,0,,422059,2017-03-31
,,,,,,,,,,,,,522,,6,0,,,,,40,476,0,,,,422116,2017-03-31
,,,,,,,,,,,,,4970,0,1457,0,0,39,1002,0,1811,1702,0,0,0,,422433,2017-03-31
,,,,,,,,,,,,,458,,0,0,,,,,38,408,12,,,,422657,2017-03-31
,,,,,,,,,,,,,319,,0,0,,,,,68,251,0,,,,423159,2017-03-31
,,,,,,,,,,,,,3998,,3062,0,,,,,68,868,0,,,,423449,2017-03-31
,,,,,,,,,,,,,8074,0,3639,0,0,0,0,0,214,4221,0,2098,0,,423458,2017-03-31
,,,,,,,,,,,,,714,,521,0,,,,,36,157,0,,,,423636,2017-03-31
,,,,,,,,,,,,,1590,,0,0,,,,,193,1397,0,,,,423739,2017-03-31
,,,,,,,,,,,,,22,,14,0,,,,,8,0,0,,,,423841,2017-03-31
,,,,,,,,,,,,,425,,169,46,,,,,52,158,0,,,,424156,2017-03-31
,,,,,,,,,,,,,364,,3,10,,,,,232,119,0,,,,424240,2017-03-31
,,,,,,,,,,,,,259,,0,0,,,,,97,162,0,,,,424352,2017-03-31
,,,,,,,,,,,,,12,0,0,0,0,0,0,0,12,0,0,0,0,,424437,2017-03-31
,,,,,,,,,,,,,203,,10,0,,,,,13,180,0,,,,424633,2017-03-31
,,,,,,,,,,,,,67,,50,2,,,,,12,3,0,,,,425050,2017-03-31
,,,,,,,,,,,,,2809,,2687,0,,,,,0,122,0,,,,425108,2017-03-31
,,,,,,,,,,,,,388,,1,0,,,,,131,256,0,,,,425818,2017-03-31
,,,,,,,,,,,,,344,,255,14,,,,,29,46,0,,,,425845,2017-03-31
,,,,,,,,,,,,,2236,,424,0,,,,,216,1234,362,,,,425911,2017-03-31
,,,,,,,,,,,,,69,,9,0,,,,,3,57,0,,,,426057,2017-03-31
,,,,,,,,,,,,,147,,26,0,,,,,8,113,0,,,,426141,2017-03-31
,,,,,,,,,,,,,29345,0,20473,0,0,0,0,0,657,8215,0,11148,0,,426534,2017-03-31
,,,,,,,,,,,,,211,,25,0,,,,,13,173,0,,,,426758,2017-03-31
,,,,,,,,,,,,,93,,4,0,,,,,24,65,0,,,,426945,2017-03-31
,,,,,,,,,,,,,2681,,1706,0,,,,,94,881,0,,,,427241,2017-03-31
,,,,,,,,,,,,,1987,,1525,0,,,,,85,341,36,,,,427353,2017-03-31
,,,,,,,,,,,,,234,,23,0,,,,,0,111,100,,,,427858,2017-03-31
,,,,,,,,,,,,,67,,11,0,,,,,14,42,0,,,,427960,2017-03-31
,,,,,,,,,,,,,2110,,752,0,,,,,315,1043,0,,,,428060,2017-03-31
,,,,,,,,,,,,,671,,426,0,,,,,13,189,43,,,,428462,2017-03-31
,,,,,,,,,,,,,124,,41,0,,,,,3,80,0,,,,428471,2017-03-31
,,,,,,,,,,,,,2496,0,514,0,0,0,0,0,327,1615,40,279,0,,428547,2017-03-31
,,,,,,,,,,,,,444,,49,332,,,,,63,0,0,,,,428855,2017-03-31
,,,,,,,,,,,,,2747,,1318,0,,,,,237,1046,146,,,,429021,2017-03-31
,,,,,,,,,,,,,4585,,2481,0,,,,,86,1823,195,,,,429487,2017-03-31
,,,,,,,,,,,,,756,0,296,0,0,0,164,0,79,381,0,0,0,,430036,2017-03-31
,,,,,,,,,,,,,502,,321,0,,,,,25,130,26,,,,430054,2017-03-31
,,,,,,,,,,,,,2025,,1520,0,,,,,263,242,0,,,,430344,2017-03-31
,,,,,,,,,,,,,20387,0,11782,0,0,0,0,0,209,7530,866,5730,0,,431172,2017-03-31
,,,,,,,,,,,,,463,,246,0,,,,,31,186,0,,,,431323,2017-03-31
,,,,,,,,,,,,,190,,136,0,,,,,33,21,0,,,,431350,2017-03-31
,,,,,,,,,,,,,41,,23,0,,,,,10,8,0,,,,431846,2017-03-31
,,,,,,,,,,,,,91,,12,0,,,,,24,55,0,,,,431958,2017-03-31
,,,,,,,,,,,,,93,,16,40,,,,,6,31,0,,,,432012,2017-03-31
,,,,,,,,,,,,,95,0,24,0,0,24,0,0,60,11,0,0,0,,432058,2017-03-31
,,,,,,,,,,,,,4484,0,1214,0,0,0,0,0,21,3249,0,1163,0,,432432,2017-03-31
,,,,,,,,,,,,,8052,,5969,0,,,,,120,1963,0,,,,432478,2017-03-31
,,,,,,,,,,,,,68,0,0,33,0,0,0,0,33,2,0,0,0,,433158,2017-03-31
,,,,,,,,,,,,,9273,0,19,3835,0,0,0,0,16,4616,787,0,0,,433505,2017-03-31
,,,,,,,,,,,,,2376,0,1,0,0,0,0,0,142,2233,0,0,0,,433550,2017-03-31
,,,,,,,,,,,,,33450,0,5197,0,0,0,0,0,107,28074,72,1283,0,,433608,2017-03-31
,,,,,,,,,,,,,218,,0,170,,,,,35,13,0,,,,433859,2017-03-31
,,,,,,,,,,,,,2331,,1475,0,,,,,88,768,0,,,,433943,2017-03-31
,,,,,,,,,,,,,8783,0,7110,0,0,0,0,0,62,680,931,6727,0,,434203,2017-03-31
,,,,,,,,,,,,,1913,,1749,0,,,,,58,106,0,,,,434539,2017-03-31
,,,,,,,,,,,,,1312,,984,0,,,,,51,277,0,,,,435059,2017-03-31
,,,,,,,,,,,,,91709,0,76300,0,61443,0,0,0,91,15063,255,0,0,,435077,2017-03-31
,,,,,,,,,,,,,368,,102,81,,,,,62,123,0,,,,435255,2017-03-31
,,,,,,,,,,,,,10443,0,6665,0,0,845,0,0,666,3112,0,4943,847,,435349,2017-03-31
,,,,,,,,,,,,,149,,87,0,,,,,34,28,0,,,,435666,2017-03-31
,,,,,,,,,,,,,11469,0,1561,0,0,0,0,0,46,9862,0,1414,0,,435750,2017-03-31
,,,,,,,,,,,,,62263,,31863,6337,156,,,,515,23548,0,3172,3820,,436159,2017-03-31
,,,,,,,,,,,,,1058,,631,0,,,,,111,316,0,,,,436542,2017-03-31
,,,,,,,,,,,,,1201,0,565,47,344,203,0,0,110,479,0,0,0,,436739,2017-03-31
,,,,,,,,,,,,,1337,,726,0,,,,,187,424,0,,,,436953,2017-03-31
,,,,,,,,,,,,,279,0,0,182,0,0,0,0,81,16,0,0,0,,437044,2017-03-31
,,,,,,,,,,,,,63886,0,35112,0,0,0,0,0,1064,26658,1052,0,0,,437914,2017-03-31
,,,,,,,,,,,,,67,,0,0,,,,,6,61,0,,,,438050,2017-03-31
,,,,,,,,,,,,,2665,,2469,0,,,,,153,43,0,,,,438434,2017-03-31
,,,,,,,,,,,,,868,0,0,0,0,0,0,0,322,546,0,0,0,,439132,2017-03-31
,,,,,,,,,,,,,6863,0,2276,34,0,1156,898,0,349,3690,514,0,0,,439338,2017-03-31
,,,,,,,,,,,,,3426,,2410,0,,,,,693,323,0,,,,439356,2017-03-31
,,,,,,,,,,,,,10462,2500,3046,0,0,0,0,0,270,7046,100,0,0,,439404,2017-03-31
,,,,,,,,,,,,,257,,0,156,,,,,15,86,0,,,,439730,2017-03-31
,,,,,,,,,,,,,463,,318,0,207,,,,16,129,0,111,,,440110,2017-03-31
,,,,,,,,,,,,,35,,2,0,,,,,22,11,0,,,,440857,2017-03-31
,,,,,,,,,,,,,32,,16,0,,,,,8,8,0,,,,440978,2017-03-31
,,,,,,,,,,,,,286,,219,0,,,,,65,0,2,,,,441050,2017-03-31
,,,,,,,,,,,,,1637,,1457,0,,,,,13,167,0,,,,441078,2017-03-31
,,,,,,,,,,,,,130,,0,0,,,,,3,127,0,,,,441135,2017-03-31
,,,,,,,,,,,,,9412,0,842,0,0,617,0,0,581,7289,700,0,0,,441256,2017-03-31
,,,,,,,,,,,,,2157,,1469,0,,,,,185,503,0,,,,441359,2017-03-31
,,,,,,,,,,,,,707,,412,0,,,,,119,176,0,,,,441434,2017-03-31
,,,,,,,,,,,,,78,,0,7,,,,,0,71,0,,,,441470,2017-03-31
,,,,,,,,,,,,,87,,16,0,,,,,31,40,0,,,,441630,2017-03-31
,,,,,,,,,,,,,2345,,1010,0,,,,,2,1333,0,,,,442011,2017-03-31
