RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1972,0,1194,0,0,0,0,0,359,419,0,0,0,,320155,2016-03-31
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,39,24,0,0,0,,321152,2016-03-31
,,,,,,,,,,,,,25,0,0,0,0,0,0,0,5,20,0,0,0,,321255,2016-03-31
,,,,,,,,,,,,,5099,0,542,0,0,301,241,0,1,4556,0,0,0,,321273,2016-03-31
,,,,,,,,,,,,,283,0,0,237,0,0,0,0,11,19,16,0,0,,321330,2016-03-31
,,,,,,,,,,,,,1499,406,821,0,0,0,0,0,346,332,0,382,0,,321947,2016-03-31
,,,,,,,,,,,,,924,0,0,0,0,0,0,0,125,799,0,0,0,,322056,2016-03-31
,,,,,,,,,,,,,436,0,383,0,0,0,383,0,53,0,0,0,0,,322449,2016-03-31
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,1,25,0,0,0,,322476,2016-03-31
,,,,,,,,,,,,,73,0,15,0,0,15,0,0,9,49,0,0,0,,322551,2016-03-31
,,,,,,,,,,,,,157,0,0,63,0,0,0,0,21,73,0,0,0,,322757,2016-03-31
,,,,,,,,,,,,,142,0,9,0,0,0,0,0,7,126,0,0,0,,322850,2016-03-31
,,,,,,,,,,,,,7071,0,5883,0,0,3318,0,0,126,1062,0,0,0,,323204,2016-03-31
,,,,,,,,,,,,,622,0,0,0,0,0,0,0,165,457,0,0,0,,323651,2016-03-31
,,,,,,,,,,,,,460,0,84,0,82,0,0,0,49,327,0,0,0,,324153,2016-03-31
,,,,,,,,,,,,,253,0,84,0,5,0,0,79,5,164,0,0,0,,324229,2016-03-31
,,,,,,,,,,,,,41,0,0,0,0,0,0,0,5,36,0,0,0,,324256,2016-03-31
,,,,,,,,,,,,,6262,0,13,0,13,0,0,0,8,6238,3,0,0,,324274,2016-03-31
,,,,,,,,,,,,,2765,0,1137,556,0,439,0,0,30,1042,0,0,0,,324340,2016-03-31
,,,,,,,,,,,,,5161,0,1212,0,0,1089,0,0,185,3764,0,0,0,,324649,2016-03-31
,,,,,,,,,,,,,1647,0,339,1219,0,305,0,0,44,45,0,0,0,,324854,2016-03-31
,,,,,,,,,,,,,3060,0,1020,0,0,488,0,0,171,1616,253,277,0,,324863,2016-03-31
,,,,,,,,,,,,,1195,0,276,374,0,0,0,0,5,540,0,0,244,,324975,2016-03-31
,,,,,,,,,,,,,453,0,0,215,0,0,0,0,24,214,0,0,0,,325141,2016-03-31
,,,,,,,,,,,,,108,0,0,85,0,0,0,0,23,0,0,0,0,,325459,2016-03-31
,,,,,,,,,,,,,486,0,107,0,0,32,28,0,97,282,0,0,0,,325534,2016-03-31
,,,,,,,,,,,,,508,0,35,26,31,0,0,0,44,403,0,0,0,,326054,2016-03-31
,,,,,,,,,,,,,1495,0,735,0,0,0,0,0,88,672,0,434,0,,326344,2016-03-31
,,,,,,,,,,,,,10066,0,3544,0,0,2054,1106,0,422,5174,926,0,0,,326858,2016-03-31
,,,,,,,,,,,,,1929,0,1235,0,0,0,0,0,1,693,0,1235,0,,326979,2016-03-31
,,,,,,,,,,,,,395,0,91,67,0,0,0,0,33,204,0,0,0,,327220,2016-03-31
,,,,,,,,,,,,,4738,0,2396,0,0,0,0,0,118,2191,33,1899,0,,327305,2016-03-31
,,,,,,,,,,,,,3840,0,3133,0,0,0,0,0,125,582,0,2471,0,,327435,2016-03-31
,,,,,,,,,,,,,4858,0,3046,165,0,3012,0,0,127,1520,0,0,0,,327453,2016-03-31
,,,,,,,,,,,,,611,0,0,0,0,0,0,0,166,445,0,0,0,,327556,2016-03-31
,,,,,,,,,,,,,3850,0,3034,0,0,508,0,0,185,631,0,2165,0,,327855,2016-03-31
,,,,,,,,,,,,,1132,0,219,0,0,172,0,0,367,546,0,0,0,,327949,2016-03-31
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,3,13,0,0,0,,328058,2016-03-31
,,,,,,,,,,,,,421,0,337,0,0,337,0,0,18,66,0,0,0,,328357,2016-03-31
,,,,,,,,,,,,,178,0,0,0,0,0,0,0,57,121,0,0,0,,328656,2016-03-31
,,,,,,,,,,,,,18475,0,15090,0,3010,0,0,0,211,2421,753,7612,1261,,328777,2016-03-31
,,,,,,,,,,,,,633,0,382,99,0,0,0,0,105,47,0,378,0,,329149,2016-03-31
,,,,,,,,,,,,,2778,0,1104,0,0,25,0,0,171,1503,0,1079,0,,329345,2016-03-31
,,,,,,,,,,,,,1268,0,111,0,0,0,0,0,91,1066,0,0,0,,329550,2016-03-31
,,,,,,,,,,,,,1537,0,1100,0,0,0,0,0,107,187,143,966,0,,329952,2016-03-31
,,,,,,,,,,,,,440,0,0,63,0,0,0,0,150,214,13,0,0,,330239,2016-03-31
,,,,,,,,,,,,,868,0,464,0,0,0,0,0,48,350,6,464,0,,330248,2016-03-31
,,,,,,,,,,,,,425,0,351,0,0,0,0,0,30,44,0,279,0,,330453,2016-03-31
,,,,,,,,,,,,,7891,0,5387,0,241,0,0,0,685,1819,0,4539,54,,330855,2016-03-31
,,,,,,,,,,,,,616,0,110,227,0,77,0,0,4,275,0,0,0,,330873,2016-03-31
,,,,,,,,,,,,,1750,0,934,0,0,386,0,0,101,715,0,407,0,,330949,2016-03-31
,,,,,,,,,,,,,1274,0,700,0,0,0,0,0,205,369,0,396,0,,331076,2016-03-31
,,,,,,,,,,,,,673,0,10,0,0,0,0,0,157,506,0,0,0,,331375,2016-03-31
,,,,,,,,,,,,,223,92,92,0,0,0,0,0,33,98,0,0,0,,331544,2016-03-31
,,,,,,,,,,,,,274,0,79,174,0,0,0,0,7,14,0,78,0,,331553,2016-03-31
,,,,,,,,,,,,,2610,0,1736,0,0,0,0,0,783,91,0,1736,0,,331713,2016-03-31
,,,,,,,,,,,,,835,0,602,38,594,0,0,0,46,149,0,0,0,,332055,2016-03-31
,,,,,,,,,,,,,4768,0,3782,0,0,2116,1101,0,89,885,12,0,0,,332224,2016-03-31
,,,,,,,,,,,,,102,0,4,37,0,0,0,0,8,53,0,0,0,,332345,2016-03-31
,,,,,,,,,,,,,4086,0,3294,0,82,0,0,0,8,784,0,3165,44,,332402,2016-03-31
,,,,,,,,,,,,,2386,0,2279,0,0,0,0,0,1,106,0,2243,0,,332671,2016-03-31
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,20,4,0,0,0,,332756,2016-03-31
,,,,,,,,,,,,,738,0,279,0,0,213,0,0,216,243,0,0,0,,333034,2016-03-31
,,,,,,,,,,,,,149,0,0,0,0,0,0,0,70,79,0,0,0,,333052,2016-03-31
,,,,,,,,,,,,,3112,0,1680,0,0,629,718,0,385,1047,0,0,0,,333203,2016-03-31
,,,,,,,,,,,,,338,0,0,195,0,0,0,0,124,19,0,0,0,,333650,2016-03-31
,,,,,,,,,,,,,438,0,0,77,0,0,0,0,32,329,0,0,0,,333856,2016-03-31
,,,,,,,,,,,,,117,0,0,0,0,0,0,0,36,77,4,0,0,,333940,2016-03-31
,,,,,,,,,,,,,1423,0,399,50,90,0,0,0,73,690,211,0,0,,334264,2016-03-31
,,,,,,,,,,,,,1500,0,10,1062,0,0,0,0,107,321,0,0,0,,334648,2016-03-31
,,,,,,,,,,,,,109,0,0,0,0,0,0,0,61,48,0,0,0,,334657,2016-03-31
,,,,,,,,,,,,,232,0,0,0,0,0,0,0,30,202,0,0,0,,335346,2016-03-31
,,,,,,,,,,,,,220,0,46,0,15,0,0,0,48,126,0,0,0,,335355,2016-03-31
,,,,,,,,,,,,,407,0,62,110,62,0,0,0,20,215,0,0,0,,336147,2016-03-31
,,,,,,,,,,,,,295,0,0,0,0,0,0,0,48,247,0,0,0,,336361,2016-03-31
,,,,,,,,,,,,,2631,0,10,21,7,0,0,0,72,2528,0,0,0,,336576,2016-03-31
,,,,,,,,,,,,,105,0,0,79,0,0,0,0,16,10,0,0,0,,336950,2016-03-31
,,,,,,,,,,,,,119,0,20,34,20,0,0,0,54,11,0,0,0,,337247,2016-03-31
,,,,,,,,,,,,,313,0,0,0,0,0,0,0,39,271,3,0,0,,337340,2016-03-31
,,,,,,,,,,,,,964,0,0,604,0,0,0,0,0,360,0,0,0,,338178,2016-03-31
,,,,,,,,,,,,,1323,0,476,0,0,0,0,0,84,763,0,296,0,,338646,2016-03-31
,,,,,,,,,,,,,117,0,110,0,0,0,0,0,7,0,0,110,0,,338851,2016-03-31
,,,,,,,,,,,,,209,0,22,0,0,0,0,0,79,108,0,0,0,,338945,2016-03-31
,,,,,,,,,,,,,155,0,91,0,0,80,0,0,46,18,0,6,0,,339054,2016-03-31
,,,,,,,,,,,,,18078,0,11263,0,5132,0,0,0,47,3378,3390,0,0,,339072,2016-03-31
,,,,,,,,,,,,,40,0,2,0,0,0,0,0,6,32,0,0,0,,339353,2016-03-31
,,,,,,,,,,,,,1083,0,118,0,118,0,0,0,199,766,0,0,0,,339456,2016-03-31
,,,,,,,,,,,,,8386,0,2294,0,0,574,884,0,35,5679,378,0,0,,339607,2016-03-31
,,,,,,,,,,,,,8798,0,6240,0,0,0,0,0,294,2264,0,5566,0,,339773,2016-03-31
,,,,,,,,,,,,,913782,0,734573,34604,0,0,0,0,5069,132929,6607,0,0,,339858,2016-03-31
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,1,44,0,0,0,,339876,2016-03-31
,,,,,,,,,,,,,4628,0,369,0,134,235,0,0,235,4024,0,0,0,,339951,2016-03-31
,,,,,,,,,,,,,7517,0,5168,0,0,0,0,0,29,2320,0,4792,0,,340135,2016-03-31
,,,,,,,,,,,,,6488,0,4038,0,0,0,0,0,449,1956,45,4038,0,,340144,2016-03-31
,,,,,,,,,,,,,1416,0,1208,127,0,157,95,86,81,0,0,613,0,,340256,2016-03-31
,,,,,,,,,,,,,1341,0,305,710,0,0,0,0,9,315,2,298,0,,340443,2016-03-31
,,,,,,,,,,,,,4141,0,1936,0,0,0,0,0,284,1921,0,0,1921,,340742,2016-03-31
,,,,,,,,,,,,,2569,0,2239,0,527,0,0,0,121,209,0,1680,0,,340751,2016-03-31
,,,,,,,,,,,,,4014,0,3432,0,0,0,0,0,1,581,0,2784,0,,341310,2016-03-31
,,,,,,,,,,,,,479,0,80,0,48,0,0,0,50,349,0,0,0,,342054,2016-03-31
,,,,,,,,,,,,,10415,0,8789,0,0,6792,0,0,35,1591,0,0,0,,342175,2016-03-31
,,,,,,,,,,,,,4464,0,640,2746,110,0,0,0,637,441,0,528,0,,342362,2016-03-31
,,,,,,,,,,,,,14812,0,11718,0,0,0,0,0,347,2228,519,7702,0,,342410,2016-03-31
,,,,,,,,,,,,,142888,0,105595,0,0,0,0,0,872,36421,0,94847,0,,342634,2016-03-31
,,,,,,,,,,,,,2414,0,2320,0,0,0,0,0,11,83,0,1978,0,,343051,2016-03-31
,,,,,,,,,,,,,74,0,0,0,0,0,0,0,15,59,0,0,0,,343248,2016-03-31
,,,,,,,,,,,,,263,0,32,167,0,10,21,0,8,56,0,0,0,,343257,2016-03-31
,,,,,,,,,,,,,5,0,4,1,0,0,0,0,0,0,0,0,0,,343378,2016-03-31
,,,,,,,,,,,,,194,0,12,2,0,0,0,0,25,155,0,0,0,,343770,2016-03-31
,,,,,,,,,,,,,6850,0,2433,0,0,1094,0,0,32,4385,0,942,0,,343903,2016-03-31
,,,,,,,,,,,,,369,0,17,163,0,0,0,0,35,154,0,0,0,,343958,2016-03-31
,,,,,,,,,,,,,7066,0,2297,2122,0,1058,389,0,557,2090,0,461,0,,344647,2016-03-31
,,,,,,,,,,,,,1212,0,51,0,0,0,0,0,136,1025,0,0,0,,344816,2016-03-31
,,,,,,,,,,,,,456,0,331,0,0,331,0,0,23,102,0,0,0,,344852,2016-03-31
,,,,,,,,,,,,,20527,0,1003,0,0,0,0,0,7,19499,18,746,0,,345309,2016-03-31
,,,,,,,,,,,,,614,0,217,0,60,147,0,0,250,144,3,0,0,,345345,2016-03-31
,,,,,,,,,,,,,1289,0,246,0,0,0,0,0,150,893,0,246,0,,345747,2016-03-31
,,,,,,,,,,,,,5484,0,2344,1832,1497,0,0,0,178,1119,11,847,0,,345756,2016-03-31
,,,,,,,,,,,,,1780,0,1268,0,0,0,0,0,53,459,0,1236,0,,345877,2016-03-31
,,,,,,,,,,,,,743,0,58,381,28,0,0,30,6,298,0,0,0,,346379,2016-03-31
,,,,,,,,,,,,,38,0,2,0,0,0,0,0,3,33,0,0,0,,346566,2016-03-31
,,,,,,,,,,,,,2801,0,2359,0,0,1525,0,0,1,403,38,692,0,,346771,2016-03-31
,,,,,,,,,,,,,385,0,6,0,0,0,0,0,21,336,22,0,0,,347022,2016-03-31
,,,,,,,,,,,,,1817,0,277,0,272,0,0,0,67,1473,0,0,0,,347639,2016-03-31
,,,,,,,,,,,,,1218,111,719,0,538,0,0,0,167,275,57,0,0,,347956,2016-03-31
,,,,,,,,,,,,,411,0,0,157,0,0,0,0,5,249,0,0,0,,348159,2016-03-31
,,,,,,,,,,,,,10789,0,7405,0,0,0,0,0,726,2585,73,6599,0,,348207,2016-03-31
,,,,,,,,,,,,,3696,0,2990,0,0,1801,0,0,105,601,0,1189,0,,348551,2016-03-31
,,,,,,,,,,,,,4434,0,3153,0,0,0,0,0,33,1248,0,2942,0,,348720,2016-03-31
,,,,,,,,,,,,,1107,0,397,0,0,0,0,0,15,695,0,397,0,,348748,2016-03-31
,,,,,,,,,,,,,616,0,0,62,0,0,0,0,51,503,0,0,0,,349129,2016-03-31
,,,,,,,,,,,,,372,0,320,0,190,128,0,0,45,7,0,0,0,,349343,2016-03-31
,,,,,,,,,,,,,4246,0,4038,0,1178,0,0,0,3,205,0,0,0,,349370,2016-03-31
,,,,,,,,,,,,,214,0,105,0,5,88,0,0,48,61,0,0,0,,350572,2016-03-31
,,,,,,,,,,,,,30,0,15,0,0,0,0,0,15,0,0,0,0,,350657,2016-03-31
,,,,,,,,,,,,,227,0,0,0,0,0,0,0,29,198,0,0,0,,350750,2016-03-31
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,2,29,0,0,0,,351131,2016-03-31
,,,,,,,,,,,,,3754,0,3636,0,0,0,0,0,56,37,25,2796,0,,351560,2016-03-31
,,,,,,,,,,,,,120,0,0,0,0,0,0,0,56,64,0,0,0,,351850,2016-03-31
,,,,,,,,,,,,,96,0,21,0,0,0,0,0,0,75,0,0,0,,351878,2016-03-31
,,,,,,,,,,,,,1866,0,0,0,0,0,0,0,79,1787,0,0,0,,352035,2016-03-31
,,,,,,,,,,,,,397,0,28,176,0,0,0,0,14,179,0,0,0,,352370,2016-03-31
,,,,,,,,,,,,,141,0,133,0,0,76,48,0,8,0,0,0,0,,352651,2016-03-31
,,,,,,,,,,,,,242,0,1,0,0,0,0,0,20,221,0,0,0,,352745,2016-03-31
,,,,,,,,,,,,,110165,0,58905,0,0,0,0,0,949,46682,3629,39243,0,,352772,2016-03-31
,,,,,,,,,,,,,526,0,0,340,0,0,0,0,37,149,0,0,0,,352820,2016-03-31
,,,,,,,,,,,,,3183,0,3123,0,15,224,0,0,40,20,0,2718,0,,353238,2016-03-31
,,,,,,,,,,,,,686,0,550,119,0,0,0,0,17,0,0,397,0,,353546,2016-03-31
,,,,,,,,,,,,,25649,5659,8082,0,0,0,0,0,1094,15023,1450,0,1671,,353555,2016-03-31
,,,,,,,,,,,,,930,0,614,0,30,0,0,0,67,249,0,554,0,,353724,2016-03-31
,,,,,,,,,,,,,14,0,0,0,0,0,0,0,14,0,0,0,0,,353957,2016-03-31
,,,,,,,,,,,,,973,0,872,0,27,0,0,0,33,68,0,845,0,,354057,2016-03-31
,,,,,,,,,,,,,274,0,221,10,0,0,0,0,34,9,0,177,0,,354253,2016-03-31
,,,,,,,,,,,,,25460,0,12404,717,0,4957,0,0,1595,10095,649,0,0,,354310,2016-03-31
,,,,,,,,,,,,,4852,0,4021,220,0,2491,0,0,64,436,111,0,1530,,354552,2016-03-31
,,,,,,,,,,,,,74,0,5,0,0,0,0,0,23,46,0,5,0,,354851,2016-03-31
,,,,,,,,,,,,,4494,0,3833,0,0,0,0,0,150,511,0,0,0,,355120,2016-03-31
,,,,,,,,,,,,,1713,0,405,851,0,0,0,0,73,384,0,260,0,,355559,2016-03-31
,,,,,,,,,,,,,8,0,0,0,0,0,0,0,3,5,0,0,0,,355737,2016-03-31
,,,,,,,,,,,,,1126,0,90,0,0,89,0,0,41,995,0,0,0,,355821,2016-03-31
,,,,,,,,,,,,,20623,0,11084,0,0,9436,0,0,171,8057,1311,0,0,,355858,2016-03-31
,,,,,,,,,,,,,1157,0,599,33,0,0,0,0,64,461,0,599,0,,356239,2016-03-31
,,,,,,,,,,,,,232,0,0,0,0,0,0,0,142,90,0,0,0,,356659,2016-03-31
,,,,,,,,,,,,,57,0,0,0,0,0,0,0,12,45,0,0,0,,356752,2016-03-31
,,,,,,,,,,,,,1024,0,743,0,0,743,0,0,38,243,0,0,0,,357049,2016-03-31
,,,,,,,,,,,,,30,0,0,0,0,0,0,0,8,22,0,0,0,,357151,2016-03-31
,,,,,,,,,,,,,1345,0,97,0,46,0,0,0,19,1229,0,0,0,,357526,2016-03-31
,,,,,,,,,,,,,265,0,0,0,0,0,0,0,101,164,0,0,0,,357553,2016-03-31
,,,,,,,,,,,,,612,0,355,0,0,0,0,0,12,245,0,349,0,,357777,2016-03-31
,,,,,,,,,,,,,7806,0,7242,0,0,3620,0,0,127,437,0,3463,0,,357937,2016-03-31
,,,,,,,,,,,,,2264,0,1847,0,0,0,0,0,61,356,0,1847,0,,358112,2016-03-31
,,,,,,,,,,,,,174,0,136,0,0,0,0,0,13,25,0,105,0,,358149,2016-03-31
,,,,,,,,,,,,,635,0,382,0,0,360,0,0,31,222,0,0,0,,358233,2016-03-31
,,,,,,,,,,,,,262,0,0,0,0,0,0,0,22,240,0,0,0,,358448,2016-03-31
,,,,,,,,,,,,,323,0,277,0,0,0,0,0,38,8,0,277,0,,358756,2016-03-31
,,,,,,,,,,,,,838,0,155,535,0,94,53,0,17,131,0,0,0,,359324,2016-03-31
,,,,,,,,,,,,,89,0,10,0,0,6,0,0,3,76,0,0,0,,359472,2016-03-31
,,,,,,,,,,,,,27,0,14,0,0,14,0,0,10,3,0,0,0,,359650,2016-03-31
,,,,,,,,,,,,,137,0,0,19,0,0,0,0,27,91,0,0,0,,359744,2016-03-31
,,,,,,,,,,,,,136,0,0,32,0,0,0,0,27,77,0,0,0,,359838,2016-03-31
,,,,,,,,,,,,,122,0,10,0,0,0,0,0,10,102,0,0,0,,360777,2016-03-31
,,,,,,,,,,,,,113,0,0,107,0,0,0,0,6,0,0,0,0,,360955,2016-03-31
,,,,,,,,,,,,,2497,0,3,0,0,0,0,0,37,2457,0,0,0,,361055,2016-03-31
,,,,,,,,,,,,,65340,0,48826,0,0,12129,23920,6068,827,14445,1242,3960,0,,361167,2016-03-31
,,,,,,,,,,,,,731,0,95,296,0,81,0,0,84,256,0,0,0,,361279,2016-03-31
,,,,,,,,,,,,,188,0,0,0,0,0,0,0,78,110,0,0,0,,361354,2016-03-31
,,,,,,,,,,,,,1204,0,275,0,266,0,0,0,113,816,0,8,0,,361439,2016-03-31
,,,,,,,,,,,,,1757,0,953,0,0,0,0,0,91,713,0,952,0,,361653,2016-03-31
,,,,,,,,,,,,,187,0,0,68,0,0,0,0,37,82,0,0,0,,362043,2016-03-31
,,,,,,,,,,,,,203,0,0,0,0,0,0,0,28,175,0,0,0,,362155,2016-03-31
,,,,,,,,,,,,,5561,799,849,1270,0,0,0,0,297,3145,0,0,0,,362717,2016-03-31
,,,,,,,,,,,,,600,490,490,0,0,0,0,0,37,73,0,0,0,,362753,2016-03-31
,,,,,,,,,,,,,150,0,78,0,0,0,0,0,3,58,11,78,0,,362856,2016-03-31
,,,,,,,,,,,,,383,0,362,0,0,0,0,0,16,5,0,347,0,,362940,2016-03-31
,,,,,,,,,,,,,19,0,0,0,0,0,0,0,19,0,0,0,0,,363442,2016-03-31
,,,,,,,,,,,,,297,0,1,119,0,0,0,0,68,109,0,0,0,,363648,2016-03-31
,,,,,,,,,,,,,1834,0,131,0,0,131,0,0,297,1406,0,0,0,,363657,2016-03-31
,,,,,,,,,,,,,77,0,2,59,0,0,0,0,2,14,0,0,0,,363778,2016-03-31
,,,,,,,,,,,,,2019,0,1782,0,0,1049,723,0,94,143,0,0,0,,364131,2016-03-31
1193,0,393,1,267,0,0,0,792,0,0,0,,,,,,,,,,7,,,,,,364270,2016-03-31
,,,,,,,,,,,,,1326,0,1108,0,0,0,0,0,53,165,0,1038,0,,364430,2016-03-31
,,,,,,,,,,,,,13362,0,2,0,0,0,0,0,69,12956,335,0,2,,364449,2016-03-31
,,,,,,,,,,,,,497,0,406,0,0,53,0,0,18,73,0,334,0,,364850,2016-03-31
,,,,,,,,,,,,,41837,0,19129,0,0,0,0,0,1049,21292,367,8377,6525,,365325,2016-03-31
,,,,,,,,,,,,,1400,0,790,0,0,0,0,0,6,562,42,452,207,,365576,2016-03-31
,,,,,,,,,,,,,1097,0,65,462,65,0,0,0,26,544,0,0,0,,365745,2016-03-31
,,,,,,,,,,,,,174,0,31,25,31,0,0,0,40,78,0,0,0,,365848,2016-03-31
,,,,,,,,,,,,,448,0,77,313,0,53,0,0,22,36,0,0,0,,365950,2016-03-31
,,,,,,,,,,,,,4664,0,3238,785,0,828,0,0,67,574,0,1378,0,,366078,2016-03-31
,,,,,,,,,,,,,2556,0,2307,0,0,1402,0,0,148,101,0,0,0,,366238,2016-03-31
,,,,,,,,,,,,,676,0,0,544,0,0,0,0,49,83,0,0,0,,366247,2016-03-31
,,,,,,,,,,,,,137,0,54,0,54,0,0,0,2,81,0,0,0,,366359,2016-03-31
,,,,,,,,,,,,,257,0,0,0,0,0,0,0,38,219,0,0,0,,366658,2016-03-31
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,7,56,0,0,0,,366854,2016-03-31
,,,,,,,,,,,,,260,0,54,114,0,0,0,0,4,88,0,0,0,,367150,2016-03-31
,,,,,,,,,,,,,959,0,942,0,17,0,0,0,1,16,0,925,0,,367178,2016-03-31
,,,,,,,,,,,,,552,0,219,151,0,0,0,0,51,131,0,0,0,,367431,2016-03-31
,,,,,,,,,,,,,441,0,0,147,0,0,0,0,120,174,0,0,0,,367543,2016-03-31
,,,,,,,,,,,,,979,0,708,0,0,0,0,0,57,214,0,708,0,,367954,2016-03-31
,,,,,,,,,,,,,108,0,0,0,0,0,0,0,10,98,0,0,0,,368054,2016-03-31
,,,,,,,,,,,,,807,0,2,20,0,0,0,0,95,690,0,0,0,,368344,2016-03-31
,,,,,,,,,,,,,2916,0,733,0,0,733,0,0,34,2149,0,0,0,,368522,2016-03-31
,,,,,,,,,,,,,291,100,176,0,40,0,0,0,19,96,0,36,0,,368933,2016-03-31
,,,,,,,,,,,,,264,0,37,32,0,37,0,0,70,125,0,0,0,,368951,2016-03-31
,,,,,,,,,,,,,194,0,99,7,99,0,0,0,51,37,0,0,0,,369453,2016-03-31
,,,,,,,,,,,,,6269,0,5814,0,0,0,0,0,206,249,0,5812,0,,369659,2016-03-31
,,,,,,,,,,,,,1646,0,1012,0,0,0,0,0,74,560,0,1012,0,,370020,2016-03-31
,,,,,,,,,,,,,499444,0,439814,0,0,219649,0,0,50,59580,0,0,131390,,370271,2016-03-31
,,,,,,,,,,,,,115,0,0,0,0,0,0,0,61,54,0,0,0,,370347,2016-03-31
,,,,,,,,,,,,,592,0,184,0,71,0,0,0,97,251,60,0,0,,370721,2016-03-31
,,,,,,,,,,,,,11,0,2,0,0,0,0,0,3,6,0,0,0,,370758,2016-03-31
,,,,,,,,,,,,,100,0,48,0,0,0,0,0,13,39,0,0,0,,370833,2016-03-31
,,,,,,,,,,,,,66,0,9,0,0,0,0,0,32,25,0,0,0,,370954,2016-03-31
,,,,,,,,,,,,,620,0,113,0,0,113,0,0,48,459,0,0,0,,371223,2016-03-31
,,,,,,,,,,,,,2205,0,1892,0,0,0,0,0,9,304,0,1719,0,,371232,2016-03-31
,,,,,,,,,,,,,3914,0,3467,0,0,0,0,0,114,333,0,3467,0,,371362,2016-03-31
,,,,,,,,,,,,,66,0,28,0,28,0,0,0,18,20,0,0,0,,371559,2016-03-31
,,,,,,,,,,,,,100,0,0,0,0,0,0,0,7,93,0,0,0,,371755,2016-03-31
,,,,,,,,,,,,,609,0,517,0,0,18,0,0,37,55,0,499,0,,371849,2016-03-31
,,,,,,,,,,,,,1195,0,1049,0,0,0,0,0,17,129,0,995,0,,371858,2016-03-31
,,,,,,,,,,,,,4995,0,733,1873,0,681,0,0,275,2114,0,0,0,,371924,2016-03-31
,,,,,,,,,,,,,971,0,585,116,0,0,0,0,69,201,0,585,0,,371942,2016-03-31
,,,,,,,,,,,,,722,0,413,119,0,0,165,0,47,117,26,213,0,,372444,2016-03-31
,,,,,,,,,,,,,3880,0,2151,0,0,2112,0,0,267,1462,0,0,0,,372538,2016-03-31
,,,,,,,,,,,,,801,0,738,0,176,0,0,0,10,53,0,562,0,,372640,2016-03-31
,,,,,,,,,,,,,86,0,9,0,9,0,0,0,21,56,0,0,0,,372855,2016-03-31
,,,,,,,,,,,,,148,0,33,29,33,0,0,0,70,16,0,0,0,,373058,2016-03-31
,,,,,,,,,,,,,7067,0,2706,985,0,1889,0,0,506,2795,75,0,0,,373115,2016-03-31
,,,,,,,,,,,,,292,0,181,0,0,181,0,0,9,102,0,0,0,,373272,2016-03-31
,,,,,,,,,,,,,529,0,489,0,0,158,0,0,34,6,0,331,0,,373553,2016-03-31
,,,,,,,,,,,,,9871,0,5435,0,0,3516,0,0,3852,584,0,1655,0,,373601,2016-03-31
,,,,,,,,,,,,,209,0,39,0,0,39,0,0,39,131,0,0,0,,374130,2016-03-31
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,22,20,0,0,0,,374354,2016-03-31
,,,,,,,,,,,,,5863,0,1432,0,0,0,0,0,1113,3318,0,1104,0,,374653,2016-03-31
,,,,,,,,,,,,,199,0,1,0,0,0,0,0,109,89,0,0,0,,374774,2016-03-31
,,,,,,,,,,,,,12123,0,7768,0,744,3077,0,212,679,3676,0,3735,0,,375034,2016-03-31
,,,,,,,,,,,,,2381,0,315,0,0,0,0,0,106,1960,0,193,0,,375043,2016-03-31
,,,,,,,,,,,,,136,0,52,0,0,0,0,0,0,84,0,0,0,,375379,2016-03-31
,,,,,,,,,,,,,10791,0,4673,0,0,3326,0,0,115,6003,0,0,0,,375502,2016-03-31
,,,,,,,,,,,,,2968,0,2153,0,0,0,0,0,110,705,0,1783,0,,375566,2016-03-31
,,,,,,,,,,,,,22,0,0,0,0,0,0,0,2,20,0,0,0,,375650,2016-03-31
,,,,,,,,,,,,,209,0,103,0,0,69,0,0,12,94,0,0,0,,376237,2016-03-31
,,,,,,,,,,,,,29419,0,13354,0,0,0,0,0,118,15847,100,10869,0,,376273,2016-03-31
,,,,,,,,,,,,,488,0,377,0,0,0,0,0,109,2,0,214,0,,376433,2016-03-31
,,,,,,,,,,,,,2165,0,1486,0,41,135,0,0,137,542,0,1310,0,,376442,2016-03-31
,,,,,,,,,,,,,36,0,0,0,0,0,0,0,30,6,0,0,0,,376657,2016-03-31
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,56,0,0,0,0,,376947,2016-03-31
,,,,,,,,,,,,,602,0,0,0,0,0,0,0,20,582,0,0,0,,377663,2016-03-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,22,6,0,0,0,,377850,2016-03-31
