RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,97,0,0,0,0,0,0,0,52,45,0,0,0,,409265,2010-03-31
,,,,,,,,,,,,,1000,0,5,0,0,0,0,0,58,858,79,0,0,,409555,2010-03-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,49,6,0,0,0,,409649,2010-03-31
,,,,,,,,,,,,,114,0,0,77,0,0,0,0,33,4,0,0,0,,410159,2010-03-31
,,,,,,,,,,,,,426,0,62,0,0,42,0,0,249,115,0,0,0,,410560,2010-03-31
,,,,,,,,,,,,,630,0,117,0,0,0,0,0,379,134,0,117,0,,410748,2010-03-31
,,,,,,,,,,,,,679,0,280,0,280,0,0,0,275,124,0,0,0,,410917,2010-03-31
,,,,,,,,,,,,,110,0,0,45,0,0,0,0,43,22,0,0,0,,410944,2010-03-31
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,58,6,0,0,0,,411053,2010-03-31
,,,,,,,,,,,,,73,0,9,0,0,0,0,0,64,0,0,0,0,,411062,2010-03-31
,,,,,,,,,,,,,481,0,336,0,0,0,0,0,106,39,0,0,0,,411231,2010-03-31
,,,,,,,,,,,,,212,0,15,0,0,15,0,0,150,47,0,0,0,,411240,2010-03-31
,,,,,,,,,,,,,448,0,175,0,75,0,0,0,142,96,35,0,0,,411512,2010-03-31
,,,,,,,,,,,,,142,0,46,8,0,0,0,0,88,0,0,38,0,,411549,2010-03-31
,,,,,,,,,,,,,455,0,0,218,0,0,0,0,193,44,0,0,0,,411576,2010-03-31
,,,,,,,,,,,,,626,150,185,0,0,0,0,0,207,234,0,0,0,,411624,2010-03-31
,,,,,,,,,,,,,372,0,21,0,0,13,8,0,146,205,0,0,0,,411651,2010-03-31
,,,,,,,,,,,,,50419,0,27637,0,0,7201,0,0,7073,11913,3796,0,11216,,412135,2010-03-31
,,,,,,,,,,,,,310,0,0,5,0,0,0,0,147,158,0,0,0,,412153,2010-03-31
,,,,,,,,,,,,,61,0,30,0,0,0,0,0,31,0,0,29,0,,412452,2010-03-31
,,,,,,,,,,,,,385,0,117,57,0,36,0,0,87,64,60,81,0,,412555,2010-03-31
,,,,,,,,,,,,,129,0,34,0,0,11,23,0,34,61,0,0,0,,412667,2010-03-31
,,,,,,,,,,,,,23048,0,1927,0,0,1307,0,0,1215,19906,0,0,0,,412751,2010-03-31
,,,,,,,,,,,,,2251,0,236,1022,0,0,0,0,158,835,0,203,0,,412845,2010-03-31
,,,,,,,,,,,,,3437,0,572,606,554,0,0,0,932,1327,0,0,0,,413141,2010-03-31
7771117,0,5972652,0,0,4444096,0,0,1634942,114501,0,0,,,,,,,,,,49022,,,,,,413208,2010-03-31
,,,,,,,,,,,,,109,0,7,60,0,0,0,0,37,5,0,0,0,,413347,2010-03-31
,,,,,,,,,,,,,389,0,125,29,0,125,0,0,121,114,0,0,0,,413543,2010-03-31
,,,,,,,,,,,,,1132,0,38,607,0,20,15,0,302,185,0,0,0,,413646,2010-03-31
,,,,,,,,,,,,,249,0,150,53,0,0,0,0,33,13,0,135,0,,413730,2010-03-31
,,,,,,,,,,,,,144,0,1,0,1,0,0,0,100,43,0,0,0,,413758,2010-03-31
,,,,,,,,,,,,,411,0,302,49,0,0,0,0,24,36,0,302,0,,413851,2010-03-31
,,,,,,,,,,,,,397,0,0,0,0,0,0,0,123,249,25,0,0,,414102,2010-03-31
,,,,,,,,,,,,,273,0,0,42,0,0,0,0,58,173,0,0,0,,414652,2010-03-31
,,,,,,,,,,,,,340,0,90,0,0,0,0,0,209,41,0,83,0,,414764,2010-03-31
,,,,,,,,,,,,,429,0,0,239,0,0,0,0,51,139,0,0,0,,414858,2010-03-31
,,,,,,,,,,,,,102,0,0,70,0,0,0,0,28,4,0,0,0,,415855,2010-03-31
,,,,,,,,,,,,,24197,0,3646,0,0,0,0,0,5859,14692,0,3471,0,,416245,2010-03-31
,,,,,,,,,,,,,372,0,258,0,90,45,123,0,1,113,0,0,0,,416272,2010-03-31
,,,,,,,,,,,,,381,0,22,0,0,0,0,0,57,302,0,0,0,,416339,2010-03-31
,,,,,,,,,,,,,2596,0,0,1933,0,0,0,0,300,363,0,0,0,,416348,2010-03-31
,,,,,,,,,,,,,302,0,0,189,0,0,0,0,63,50,0,0,0,,416357,2010-03-31
,,,,,,,,,,,,,1549,0,1063,0,0,0,0,0,216,270,0,700,0,,416656,2010-03-31
,,,,,,,,,,,,,1555,0,83,0,0,0,0,0,248,1224,0,0,0,,416674,2010-03-31
,,,,,,,,,,,,,791,0,158,0,0,0,0,0,568,65,0,0,0,,417149,2010-03-31
,,,,,,,,,,,,,63,0,0,3,0,0,0,0,56,4,0,0,0,,417251,2010-03-31
,,,,,,,,,,,,,1860,0,57,0,0,40,0,0,1065,738,0,0,0,,417626,2010-03-31
,,,,,,,,,,,,,112,0,10,12,0,0,0,0,84,6,0,0,0,,417710,2010-03-31
,,,,,,,,,,,,,1585,0,0,105,0,0,0,0,232,1248,0,0,0,,417859,2010-03-31
,,,,,,,,,,,,,1704,0,1547,0,25,0,0,0,67,90,0,1509,0,,418100,2010-03-31
,,,,,,,,,,,,,5701,0,2052,0,0,919,0,0,727,2872,50,1124,0,,418249,2010-03-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,24,27,0,0,0,,418436,2010-03-31
,,,,,,,,,,,,,187,0,62,94,52,10,0,0,31,0,0,0,0,,418856,2010-03-31
,,,,,,,,,,,,,197,0,105,0,0,0,0,0,60,32,0,0,0,,419255,2010-03-31
,,,,,,,,,,,,,18682,0,2446,1083,0,0,0,0,2788,12300,65,1562,0,,419406,2010-03-31
,,,,,,,,,,,,,1651,0,1193,0,0,0,0,0,75,383,0,1044,0,,419460,2010-03-31
,,,,,,,,,,,,,1917,0,831,0,0,214,0,0,152,934,0,114,0,,419675,2010-03-31
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,51,13,0,0,0,,419947,2010-03-31
,,,,,,,,,,,,,1392,0,1,0,0,0,0,0,595,796,0,0,0,,420457,2010-03-31
,,,,,,,,,,,,,622,0,418,0,0,61,37,6,175,29,0,253,0,,420644,2010-03-31
,,,,,,,,,,,,,462,0,17,47,17,0,0,0,104,294,0,0,0,,420653,2010-03-31
,,,,,,,,,,,,,85,0,0,0,0,0,0,0,39,46,0,0,0,,420934,2010-03-31
,,,,,,,,,,,,,227,0,53,0,0,0,0,0,90,84,0,0,0,,421445,2010-03-31
,,,,,,,,,,,,,267,0,0,0,0,0,0,0,247,20,0,0,0,,421539,2010-03-31
,,,,,,,,,,,,,117,0,3,0,0,0,0,0,101,13,0,0,0,,422059,2010-03-31
,,,,,,,,,,,,,236,0,0,0,0,0,0,0,113,123,0,0,0,,422116,2010-03-31
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,77,17,0,0,0,,422358,2010-03-31
,,,,,,,,,,,,,7124,0,26,0,0,0,0,0,3019,4079,0,0,0,,422433,2010-03-31
,,,,,,,,,,,,,653,0,0,84,0,0,0,0,203,366,0,0,0,,422657,2010-03-31
,,,,,,,,,,,,,482,0,0,196,0,0,0,0,125,161,0,0,0,,423159,2010-03-31
,,,,,,,,,,,,,3516,0,2407,0,0,1008,0,0,336,773,0,1399,0,,423449,2010-03-31
,,,,,,,,,,,,,4290,0,2322,0,0,0,0,0,496,1472,0,630,0,,423458,2010-03-31
,,,,,,,,,,,,,684,0,487,0,0,0,0,0,85,112,0,487,0,,423636,2010-03-31
,,,,,,,,,,,,,752,0,0,0,0,0,0,0,473,279,0,0,0,,423739,2010-03-31
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,40,54,0,0,0,,423841,2010-03-31
,,,,,,,,,,,,,455,0,105,44,0,0,0,0,284,22,0,105,0,,424156,2010-03-31
,,,,,,,,,,,,,979,0,0,173,0,0,0,0,715,91,0,0,0,,424240,2010-03-31
,,,,,,,,,,,,,555,0,171,0,171,0,0,0,57,327,0,0,0,,424343,2010-03-31
,,,,,,,,,,,,,271,0,0,0,0,0,0,0,170,101,0,0,0,,424352,2010-03-31
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,43,0,0,0,0,,424437,2010-03-31
,,,,,,,,,,,,,143,0,0,0,0,0,0,0,60,83,0,0,0,,424633,2010-03-31
,,,,,,,,,,,,,154,0,83,10,0,0,0,0,56,5,0,0,0,,425050,2010-03-31
,,,,,,,,,,,,,1713,0,1568,0,0,0,0,0,1,144,0,893,0,,425108,2010-03-31
,,,,,,,,,,,,,419,0,1,44,0,0,0,0,253,121,0,0,0,,425818,2010-03-31
,,,,,,,,,,,,,575,307,428,15,0,0,0,0,102,30,0,121,0,,425845,2010-03-31
,,,,,,,,,,,,,3954,0,1710,0,0,0,0,0,948,1111,185,1508,0,,425911,2010-03-31
,,,,,,,,,,,,,337,0,0,207,0,0,0,0,95,35,0,0,0,,425957,2010-03-31
,,,,,,,,,,,,,942,0,389,0,0,0,0,0,293,260,0,0,0,,425975,2010-03-31
,,,,,,,,,,,,,129,0,0,0,0,0,0,0,18,111,0,0,0,,426057,2010-03-31
,,,,,,,,,,,,,245,0,46,77,0,46,0,0,43,79,0,0,0,,426141,2010-03-31
,,,,,,,,,,,,,18434,0,13193,0,0,3474,0,0,1907,3334,0,7602,0,,426534,2010-03-31
,,,,,,,,,,,,,330,0,31,124,0,0,0,0,67,108,0,0,0,,426758,2010-03-31
,,,,,,,,,,,,,80,0,4,0,0,0,0,0,59,17,0,0,0,,426945,2010-03-31
,,,,,,,,,,,,,1379,0,1125,0,0,0,0,0,142,112,0,679,0,,427241,2010-03-31
,,,,,,,,,,,,,1302,0,1162,0,0,0,0,0,110,30,0,1112,0,,427353,2010-03-31
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,50,20,0,0,0,,427456,2010-03-31
,,,,,,,,,,,,,604,0,414,0,0,0,0,0,7,48,135,411,0,,427858,2010-03-31
,,,,,,,,,,,,,82,0,24,0,0,0,0,0,39,19,0,0,0,,427960,2010-03-31
,,,,,,,,,,,,,1600,0,9,0,0,0,0,0,850,741,0,9,0,,428060,2010-03-31
,,,,,,,,,,,,,1250,0,864,0,0,0,0,0,181,179,26,778,0,,428462,2010-03-31
,,,,,,,,,,,,,412,0,57,0,53,0,0,0,183,170,2,0,0,,428547,2010-03-31
,,,,,,,,,,,,,1897,0,0,0,0,0,0,0,436,1461,0,0,0,,428631,2010-03-31
,,,,,,,,,,,,,94,0,30,0,0,0,0,0,61,3,0,30,0,,428659,2010-03-31
,,,,,,,,,,,,,605,0,15,395,15,0,0,0,195,0,0,0,0,,428855,2010-03-31
,,,,,,,,,,,,,322,0,56,0,0,0,0,0,60,206,0,0,0,,428958,2010-03-31
,,,,,,,,,,,,,1683,0,287,0,0,0,0,0,847,549,0,225,0,,429021,2010-03-31
,,,,,,,,,,,,,257,0,88,0,0,0,0,0,119,50,0,68,0,,429759,2010-03-31
,,,,,,,,,,,,,758,0,157,0,0,0,0,15,315,286,0,0,0,,430036,2010-03-31
,,,,,,,,,,,,,300,67,215,0,0,0,0,0,59,6,20,0,0,,430054,2010-03-31
,,,,,,,,,,,,,1740,0,1102,0,0,0,0,0,454,184,0,1102,0,,430344,2010-03-31
,,,,,,,,,,,,,1077,0,0,0,0,0,0,0,774,297,6,0,0,,430670,2010-03-31
,,,,,,,,,,,,,121,0,65,0,0,0,0,0,45,11,0,65,0,,430858,2010-03-31
,,,,,,,,,,,,,3290,0,1056,0,0,47,496,0,216,2007,11,496,0,,431172,2010-03-31
,,,,,,,,,,,,,546,0,0,314,0,0,0,0,101,131,0,0,0,,431323,2010-03-31
,,,,,,,,,,,,,159,0,35,8,0,0,0,0,94,22,0,35,0,,431350,2010-03-31
,,,,,,,,,,,,,2387,0,52,0,0,23,18,0,215,2120,0,0,7,,431743,2010-03-31
,,,,,,,,,,,,,104,0,24,0,0,24,0,0,75,5,0,0,0,,431846,2010-03-31
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,44,27,0,0,0,,431958,2010-03-31
,,,,,,,,,,,,,196,0,19,87,0,0,0,0,50,40,0,0,0,,432012,2010-03-31
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,76,19,0,0,0,,432058,2010-03-31
,,,,,,,,,,,,,2681,0,540,0,0,0,0,0,20,2121,0,540,0,,432432,2010-03-31
,,,,,,,,,,,,,185,0,0,43,0,0,0,0,135,7,0,0,0,,433158,2010-03-31
,,,,,,,,,,,,,365,0,118,0,0,49,37,0,145,102,0,0,0,,433354,2010-03-31
,,,,,,,,,,,,,5089,0,0,68,0,0,0,0,34,4382,605,0,0,,433505,2010-03-31
,,,,,,,,,,,,,1035,0,0,0,0,0,0,0,389,646,0,0,0,,433550,2010-03-31
,,,,,,,,,,,,,29158,0,11065,0,4535,1202,0,0,366,17655,72,3429,0,,433608,2010-03-31
,,,,,,,,,,,,,419,0,88,258,0,88,0,0,73,0,0,0,0,,433859,2010-03-31
,,,,,,,,,,,,,1569,0,1031,0,0,0,0,0,184,354,0,1022,0,,433943,2010-03-31
,,,,,,,,,,,,,5314,0,4368,0,0,0,0,0,287,364,295,4015,0,,434203,2010-03-31
,,,,,,,,,,,,,1133,0,676,0,0,0,0,0,249,208,0,676,0,,434539,2010-03-31
,,,,,,,,,,,,,1080,0,419,470,419,0,0,0,102,89,0,0,0,,435059,2010-03-31
,,,,,,,,,,,,,213,0,0,167,0,0,0,0,46,0,0,0,0,,435152,2010-03-31
,,,,,,,,,,,,,294,0,32,232,0,10,0,0,30,0,0,22,0,,435255,2010-03-31
,,,,,,,,,,,,,5950,0,2525,0,0,0,0,0,2181,1244,0,2319,0,,435349,2010-03-31
,,,,,,,,,,,,,476,0,210,0,80,0,0,0,80,186,0,99,0,,435358,2010-03-31
,,,,,,,,,,,,,170,0,0,0,0,0,0,0,127,43,0,0,0,,435666,2010-03-31
,,,,,,,,,,,,,6580,0,1290,0,0,0,0,0,174,5116,0,1290,0,,435750,2010-03-31
,,,,,,,,,,,,,3756,0,128,0,0,0,0,0,1275,2353,0,66,0,,436131,2010-03-31
,,,,,,,,,,,,,12512,0,7525,0,0,0,0,0,4549,438,0,6323,0,,436159,2010-03-31
,,,,,,,,,,,,,1336,0,536,0,0,0,0,0,220,580,0,536,0,,436542,2010-03-31
,,,,,,,,,,,,,25862,0,14656,0,0,8298,0,0,1802,9404,0,638,0,,436711,2010-03-31
,,,,,,,,,,,,,1191,0,172,47,0,153,0,0,265,707,0,0,0,,436739,2010-03-31
,,,,,,,,,,,,,3664,0,2427,0,0,1922,0,0,350,887,0,0,0,,436823,2010-03-31
,,,,,,,,,,,,,1181,0,221,0,3,0,0,0,368,592,0,0,0,,436953,2010-03-31
,,,,,,,,,,,,,441,0,5,245,0,0,0,0,191,0,0,5,0,,437044,2010-03-31
,,,,,,,,,,,,,898,0,0,231,0,0,0,0,426,241,0,0,0,,437053,2010-03-31
,,,,,,,,,,,,,1047,0,905,0,905,0,0,0,124,18,0,0,0,,437138,2010-03-31
,,,,,,,,,,,,,200,0,24,14,0,0,0,0,133,29,0,0,0,,437455,2010-03-31
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,17,47,0,0,0,,438050,2010-03-31
,,,,,,,,,,,,,1819,0,91,0,0,41,30,0,1255,223,250,0,0,,438238,2010-03-31
,,,,,,,,,,,,,2301,0,1857,0,0,1848,0,0,396,48,0,0,0,,438434,2010-03-31
,,,,,,,,,,,,,1016,0,0,0,0,0,0,0,765,251,0,0,0,,439132,2010-03-31
,,,,,,,,,,,,,2563,0,483,88,0,150,303,0,737,1255,0,0,0,,439338,2010-03-31
,,,,,,,,,,,,,3209,0,0,1610,0,0,0,0,822,777,0,0,0,,439356,2010-03-31
,,,,,,,,,,,,,7662,1900,2162,0,0,0,0,0,520,4880,100,0,0,,439404,2010-03-31
,,,,,,,,,,,,,912,0,395,0,0,0,0,0,390,127,0,387,0,,439459,2010-03-31
,,,,,,,,,,,,,184,0,0,0,0,0,0,0,89,95,0,0,0,,439730,2010-03-31
,,,,,,,,,,,,,367,23,232,0,119,0,0,0,61,74,0,90,0,,440110,2010-03-31
,,,,,,,,,,,,,2094,0,1088,918,672,0,0,0,64,24,0,416,0,,440259,2010-03-31
,,,,,,,,,,,,,400,0,0,0,0,0,0,0,69,331,0,0,0,,440446,2010-03-31
,,,,,,,,,,,,,176,0,124,0,0,0,0,0,50,2,0,124,0,,440857,2010-03-31
,,,,,,,,,,,,,484,0,24,0,0,0,0,0,338,121,1,0,0,,441050,2010-03-31
,,,,,,,,,,,,,848,0,229,265,61,81,0,0,209,145,0,0,0,,441078,2010-03-31
,,,,,,,,,,,,,161,0,0,0,0,0,0,0,39,122,0,0,0,,441135,2010-03-31
,,,,,,,,,,,,,2934,0,13,0,0,0,0,0,1407,1170,344,0,0,,441256,2010-03-31
,,,,,,,,,,,,,1677,0,856,0,0,0,0,0,516,305,0,700,0,,441359,2010-03-31
,,,,,,,,,,,,,549,0,1,0,0,0,0,0,390,158,0,0,0,,441434,2010-03-31
,,,,,,,,,,,,,374,0,23,0,0,0,0,0,278,73,0,0,0,,441630,2010-03-31
,,,,,,,,,,,,,31,0,0,18,0,0,0,0,13,0,0,0,0,,442057,2010-03-31
,,,,,,,,,,,,,569,0,87,220,0,0,0,0,183,79,0,74,0,,442244,2010-03-31
,,,,,,,,,,,,,66,0,6,0,0,0,0,0,52,8,0,0,0,,442655,2010-03-31
,,,,,,,,,,,,,677,0,634,0,0,0,0,0,43,0,0,630,0,,442749,2010-03-31
,,,,,,,,,,,,,110,0,0,2,0,0,0,0,63,45,0,0,0,,442758,2010-03-31
,,,,,,,,,,,,,8255,0,4890,0,0,0,0,0,2231,1134,0,3771,0,,442776,2010-03-31
,,,,,,,,,,,,,1315,0,680,0,0,0,0,0,67,535,33,470,0,,442806,2010-03-31
,,,,,,,,,,,,,1392,0,1197,0,0,0,0,0,70,125,0,1001,0,,443148,2010-03-31
,,,,,,,,,,,,,28535,0,21846,0,0,0,0,0,193,6496,0,20978,0,,443205,2010-03-31
,,,,,,,,,,,,,377,0,168,3,0,90,74,0,72,134,0,0,0,,443353,2010-03-31
,,,,,,,,,,,,,809,0,0,0,0,0,0,0,24,785,0,0,0,,443625,2010-03-31
,,,,,,,,,,,,,218,0,0,0,0,0,0,0,123,95,0,0,0,,443634,2010-03-31
,,,,,,,,,,,,,1911,0,1760,0,0,0,0,0,85,66,0,1760,0,,444051,2010-03-31
,,,,,,,,,,,,,1422,0,725,0,0,0,0,0,54,643,0,725,0,,444350,2010-03-31
,,,,,,,,,,,,,348,0,66,0,0,0,0,0,127,155,0,66,0,,444556,2010-03-31
,,,,,,,,,,,,,156,0,0,120,0,0,0,0,0,36,0,0,0,,444677,2010-03-31
,,,,,,,,,,,,,279,0,0,0,0,0,0,0,237,42,0,0,0,,444958,2010-03-31
,,,,,,,,,,,,,953,0,799,0,0,0,0,0,80,74,0,797,0,,445852,2010-03-31
,,,,,,,,,,,,,2201,0,1283,0,0,0,0,0,163,755,0,1166,0,,445955,2010-03-31
,,,,,,,,,,,,,960,0,673,0,0,632,0,0,287,0,0,0,0,,446130,2010-03-31
,,,,,,,,,,,,,161,0,28,0,0,0,0,0,122,11,0,28,0,,446149,2010-03-31
,,,,,,,,,,,,,7086,0,1077,0,40,376,155,0,4403,1606,0,448,0,,446336,2010-03-31
,,,,,,,,,,,,,1865,0,270,0,270,0,0,0,348,1247,0,0,0,,446877,2010-03-31
,,,,,,,,,,,,,586,0,26,0,0,0,0,0,293,267,0,0,0,,447034,2010-03-31
,,,,,,,,,,,,,1220,0,155,0,154,0,0,0,471,594,0,0,0,,447070,2010-03-31
,,,,,,,,,,,,,3987,0,2031,0,0,0,0,0,6,1950,0,1538,0,,447100,2010-03-31
,,,,,,,,,,,,,2231,0,2060,0,0,1377,0,0,99,72,0,677,0,,447342,2010-03-31
,,,,,,,,,,,,,305,0,34,0,34,0,0,0,89,182,0,0,0,,447351,2010-03-31
,,,,,,,,,,,,,128,0,0,0,0,0,0,0,104,24,0,0,0,,447557,2010-03-31
,,,,,,,,,,,,,3641,0,872,1174,0,473,0,0,175,1420,0,248,0,,447874,2010-03-31
,,,,,,,,,,,,,1946,0,1284,17,0,390,558,336,352,293,0,0,0,,448040,2010-03-31
,,,,,,,,,,,,,1084,0,122,429,0,0,0,0,215,217,101,114,0,,448554,2010-03-31
,,,,,,,,,,,,,1928,0,0,0,0,0,0,0,0,1928,0,0,0,,449038,2010-03-31
,,,,,,,,,,,,,684,0,0,0,0,0,0,0,605,79,0,0,0,,449430,2010-03-31
,,,,,,,,,,,,,583,0,135,0,0,124,0,0,441,7,0,0,0,,449832,2010-03-31
,,,,,,,,,,,,,234,0,0,36,0,0,0,0,113,85,0,0,0,,449841,2010-03-31
,,,,,,,,,,,,,23,0,2,0,2,0,0,0,21,0,0,0,0,,449850,2010-03-31
,,,,,,,,,,,,,2405,0,1662,0,161,0,0,0,389,354,0,1501,0,,450034,2010-03-31
,,,,,,,,,,,,,2399,0,2019,0,0,0,0,0,263,117,0,2007,0,,450632,2010-03-31
,,,,,,,,,,,,,1153,0,81,0,0,0,0,0,408,664,0,0,0,,450641,2010-03-31
,,,,,,,,,,,,,117,0,16,0,0,0,0,0,46,55,0,0,0,,450650,2010-03-31
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,28,3,0,0,0,,450669,2010-03-31
,,,,,,,,,,,,,847,0,196,0,0,0,0,0,387,264,0,195,0,,450753,2010-03-31
,,,,,,,,,,,,,28661,0,15430,0,5033,0,0,0,2580,10651,0,0,7398,,450856,2010-03-31
,,,,,,,,,,,,,1344,0,318,0,0,102,144,0,162,864,0,0,0,,450959,2010-03-31
,,,,,,,,,,,,,1809,567,940,0,0,0,0,0,277,415,177,0,0,,451068,2010-03-31
,,,,,,,,,,,,,835,0,563,0,0,298,0,0,167,105,0,165,0,,451246,2010-03-31
,,,,,,,,,,,,,184,0,0,29,0,0,0,0,129,26,0,0,0,,451853,2010-03-31
28269000,0,18824000,1199000,8494000,0,0,0,7568000,524000,0,0,,,,,,,,,,154000,,,,,,451965,2010-03-31
,,,,,,,,,,,,,3400,0,1224,884,0,0,0,0,62,1077,153,1224,0,,452104,2010-03-31
,,,,,,,,,,,,,346,0,18,161,0,0,0,0,118,49,0,0,0,,452159,2010-03-31
,,,,,,,,,,,,,361,0,0,0,0,0,0,0,319,42,0,0,0,,452739,2010-03-31
,,,,,,,,,,,,,1792,0,988,0,0,0,0,0,353,451,0,988,0,,452841,2010-03-31
,,,,,,,,,,,,,1028,0,454,0,0,0,0,0,329,245,0,390,0,,452850,2010-03-31
,,,,,,,,,,,,,391,0,0,0,0,0,0,0,201,190,0,0,0,,453026,2010-03-31
,,,,,,,,,,,,,305,0,0,0,0,0,0,0,214,91,0,0,0,,453147,2010-03-31
,,,,,,,,,,,,,1098,0,0,626,0,0,0,0,174,298,0,0,0,,453446,2010-03-31
,,,,,,,,,,,,,291,0,11,0,0,0,0,0,116,164,0,0,0,,453839,2010-03-31
,,,,,,,,,,,,,112,0,7,22,0,0,0,0,38,45,0,0,0,,454340,2010-03-31
,,,,,,,,,,,,,1701,0,811,0,0,352,0,0,736,154,0,262,0,,454434,2010-03-31
,,,,,,,,,,,,,1014,0,68,0,55,0,0,0,209,737,0,0,0,,454546,2010-03-31
,,,,,,,,,,,,,2605,0,0,414,0,0,0,0,142,2034,15,0,0,,454658,2010-03-31
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,69,21,0,0,0,,454742,2010-03-31
,,,,,,,,,,,,,411,0,355,0,0,265,90,0,56,0,0,0,0,,455150,2010-03-31
,,,,,,,,,,,,,1426,0,477,0,0,84,343,0,29,920,0,0,0,,455253,2010-03-31
,,,,,,,,,,,,,469,0,365,0,0,0,0,0,52,52,0,322,0,,455459,2010-03-31
,,,,,,,,,,,,,2581,0,234,0,0,0,0,0,420,1927,0,0,0,,455552,2010-03-31
,,,,,,,,,,,,,205,47,47,35,0,0,0,0,101,22,0,0,0,,455945,2010-03-31
,,,,,,,,,,,,,1984,0,182,0,0,179,0,0,955,847,0,0,0,,455972,2010-03-31
,,,,,,,,,,,,,16537,0,4873,0,0,799,0,0,2149,9515,0,0,0,,456045,2010-03-31
,,,,,,,,,,,,,965,0,651,0,15,3,2,0,124,190,0,631,0,,456054,2010-03-31
,,,,,,,,,,,,,1162,0,624,0,0,0,0,0,298,174,66,595,0,,456157,2010-03-31
,,,,,,,,,,,,,313,0,44,0,0,0,0,0,246,23,0,0,0,,456250,2010-03-31
,,,,,,,,,,,,,116,0,64,0,0,0,0,0,52,0,0,0,0,,456344,2010-03-31
,,,,,,,,,,,,,538,0,78,0,0,71,0,0,203,257,0,0,0,,456447,2010-03-31
,,,,,,,,,,,,,5641,0,1296,0,0,800,0,0,1500,2009,836,0,0,,456456,2010-03-31
,,,,,,,,,,,,,6651,0,294,0,0,0,0,0,1945,4412,0,0,0,,456474,2010-03-31
,,,,,,,,,,,,,472,0,170,0,0,0,0,0,196,106,0,124,0,,456755,2010-03-31
,,,,,,,,,,,,,21469,0,374,0,0,0,0,0,789,9223,11083,0,0,,456960,2010-03-31
,,,,,,,,,,,,,488,0,0,0,0,0,0,0,121,300,67,0,0,,457060,2010-03-31
,,,,,,,,,,,,,663,0,14,0,0,14,0,0,649,0,0,0,0,,457220,2010-03-31
,,,,,,,,,,,,,4585,0,0,0,0,0,0,0,621,3964,0,0,0,,457426,2010-03-31
,,,,,,,,,,,,,8185,0,206,0,206,0,0,0,3482,4497,0,0,0,,457547,2010-03-31
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,16,23,0,0,0,,457659,2010-03-31
,,,,,,,,,,,,,632,0,128,0,0,0,0,0,93,411,0,128,0,,457752,2010-03-31
,,,,,,,,,,,,,540,0,434,0,0,0,0,0,106,0,0,370,0,,458049,2010-03-31
,,,,,,,,,,,,,159,0,0,0,0,0,0,0,120,39,0,0,0,,458142,2010-03-31
,,,,,,,,,,,,,1163,0,515,0,0,0,0,0,179,469,0,263,0,,458544,2010-03-31
,,,,,,,,,,,,,87,0,0,11,0,0,0,0,76,0,0,0,0,,458553,2010-03-31
,,,,,,,,,,,,,652,0,2,550,0,0,0,0,39,19,42,0,0,,458665,2010-03-31
,,,,,,,,,,,,,174,0,8,0,0,5,0,0,98,68,0,0,0,,458946,2010-03-31
,,,,,,,,,,,,,5257,350,686,3860,0,182,0,0,69,494,148,0,0,,459046,2010-03-31
,,,,,,,,,,,,,999,0,505,0,0,286,160,0,147,347,0,0,0,,459130,2010-03-31
,,,,,,,,,,,,,444,0,2,0,0,0,0,0,357,85,0,0,0,,459354,2010-03-31
,,,,,,,,,,,,,5495,0,4568,0,0,0,0,0,83,844,0,4115,0,,459372,2010-03-31
,,,,,,,,,,,,,159,0,0,0,0,0,0,0,62,97,0,0,0,,459448,2010-03-31
,,,,,,,,,,,,,185,26,77,0,0,0,0,0,63,45,0,38,0,,459644,2010-03-31
,,,,,,,,,,,,,4618,0,19,0,0,0,0,0,60,4539,0,0,0,,459671,2010-03-31
,,,,,,,,,,,,,6316,0,135,0,0,56,0,0,1060,5121,0,0,0,,460033,2010-03-31
,,,,,,,,,,,,,510,0,0,0,0,0,0,0,326,184,0,0,0,,460332,2010-03-31
,,,,,,,,,,,,,249,0,0,0,0,0,0,0,97,152,0,0,0,,460341,2010-03-31
,,,,,,,,,,,,,59,0,10,11,0,0,0,0,35,3,0,0,0,,460350,2010-03-31
