RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,313,0,0,0,0,0,0,0,46,267,0,0,0,,198859,2015-06-30
,,,,,,,,,,,,,299,0,196,0,0,0,0,0,14,89,0,190,0,,198961,2015-06-30
,,,,,,,,,,,,,378,0,226,0,0,0,0,0,57,95,0,226,0,,199052,2015-06-30
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,18,0,0,0,0,,199137,2015-06-30
,,,,,,,,,,,,,168,0,95,0,0,0,0,0,69,4,0,93,0,,199351,2015-06-30
,,,,,,,,,,,,,525,0,86,0,0,0,0,0,45,394,0,0,0,,199436,2015-06-30
,,,,,,,,,,,,,449,0,34,0,0,0,0,0,130,285,0,34,0,,199463,2015-06-30
,,,,,,,,,,,,,71,0,0,24,0,0,0,0,19,28,0,0,0,,200042,2015-06-30
,,,,,,,,,,,,,68685,0,39711,0,7820,9411,0,0,645,26254,2075,41,557,,200378,2015-06-30
,,,,,,,,,,,,,1856,0,1076,0,28,0,0,0,117,663,0,1048,0,,200435,2015-06-30
,,,,,,,,,,,,,2299,0,0,0,0,0,0,0,127,2172,0,0,0,,200640,2015-06-30
,,,,,,,,,,,,,419,0,312,0,0,0,0,0,62,45,0,259,0,,201254,2015-06-30
,,,,,,,,,,,,,506,0,0,0,0,0,0,0,71,435,0,0,0,,201647,2015-06-30
,,,,,,,,,,,,,4461,0,154,0,0,0,0,0,431,3876,0,0,0,,201834,2015-06-30
,,,,,,,,,,,,,757,0,98,0,0,30,68,0,19,640,0,0,0,,202514,2015-06-30
,,,,,,,,,,,,,293,0,0,2,0,0,0,0,81,210,0,0,0,,202541,2015-06-30
,,,,,,,,,,,,,139503,0,62152,65054,0,17806,31407,0,350,11947,0,0,0,,202907,2015-06-30
,,,,,,,,,,,,,3055,0,1294,1040,207,0,0,0,22,699,0,0,0,,203043,2015-06-30
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,14,99,0,0,0,,203052,2015-06-30
,,,,,,,,,,,,,833,0,133,160,112,0,0,0,34,506,0,0,0,,203070,2015-06-30
,,,,,,,,,,,,,2136,0,316,0,0,121,0,0,142,1641,37,0,0,,203418,2015-06-30
,,,,,,,,,,,,,725,0,336,201,0,0,0,0,0,188,0,336,0,,203575,2015-06-30
,,,,,,,,,,,,,55254,0,37947,0,0,0,0,0,259,17048,0,0,0,,204004,2015-06-30
,,,,,,,,,,,,,1098,0,832,0,0,0,0,0,1,218,47,632,0,,204077,2015-06-30
,,,,,,,,,,,,,281,0,58,0,0,58,0,0,119,104,0,0,0,,204237,2015-06-30
,,,,,,,,,,,,,664,0,626,0,286,0,0,0,7,31,0,340,0,,204376,2015-06-30
,,,,,,,,,,,,,807,0,232,0,232,0,0,0,46,529,0,0,0,,204826,2015-06-30
,,,,,,,,,,,,,4657,0,3561,0,0,0,0,0,224,872,0,3557,0,,205243,2015-06-30
,,,,,,,,,,,,,1002,0,7,0,0,0,0,0,98,897,0,0,0,,205346,2015-06-30
,,,,,,,,,,,,,194,0,138,0,106,32,0,0,52,4,0,0,0,,205458,2015-06-30
,,,,,,,,,,,,,210,0,122,0,0,24,0,0,73,15,0,98,0,,205542,2015-06-30
,,,,,,,,,,,,,8298,0,4797,0,3907,752,0,0,503,2423,575,0,0,,205654,2015-06-30
,,,,,,,,,,,,,600,0,313,0,76,236,0,0,178,94,15,0,0,,206156,2015-06-30
,,,,,,,,,,,,,1738,0,1242,0,86,0,0,0,9,487,0,1156,0,,206174,2015-06-30
,,,,,,,,,,,,,447,0,37,121,37,0,0,0,1,288,0,0,0,,206473,2015-06-30
,,,,,,,,,,,,,298,0,223,0,210,13,0,0,1,68,6,0,0,,206772,2015-06-30
,,,,,,,,,,,,,322,0,308,0,0,0,0,0,14,0,0,289,0,,206950,2015-06-30
,,,,,,,,,,,,,288,0,14,87,0,0,0,0,17,150,20,0,0,,207041,2015-06-30
,,,,,,,,,,,,,1385,0,976,0,686,248,0,0,60,349,0,0,0,,207050,2015-06-30
,,,,,,,,,,,,,1156,0,46,0,0,21,25,0,88,1022,0,0,0,,207452,2015-06-30
,,,,,,,,,,,,,8060,0,7733,0,0,0,0,0,48,279,0,5579,0,,207470,2015-06-30
,,,,,,,,,,,,,461,0,0,0,0,0,0,0,75,386,0,0,0,,207555,2015-06-30
,,,,,,,,,,,,,4232,0,3875,0,1570,0,0,0,69,288,0,0,0,,207845,2015-06-30
,,,,,,,,,,,,,3371,0,254,0,132,112,0,0,159,2858,100,0,0,,207872,2015-06-30
,,,,,,,,,,,,,33,0,20,0,20,0,0,0,8,5,0,0,0,,207957,2015-06-30
,,,,,,,,,,,,,732,0,110,0,0,108,0,0,418,204,0,0,0,,208057,2015-06-30
169738,0,44413,0,18343,0,0,0,121661,2310,0,24087,,,,,,,,,,1354,,,,,,208244,2015-06-30
,,,,,,,,,,,,,180,0,0,0,0,0,0,0,72,108,0,0,0,,208347,2015-06-30
,,,,,,,,,,,,,673,0,537,0,0,0,0,0,69,67,0,527,0,,208440,2015-06-30
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,43,12,0,0,0,,208459,2015-06-30
,,,,,,,,,,,,,3358,0,2625,0,0,2601,0,0,12,701,20,0,0,,208570,2015-06-30
,,,,,,,,,,,,,512,0,0,0,0,0,0,0,79,384,49,0,0,,208655,2015-06-30
,,,,,,,,,,,,,808,0,623,0,221,0,0,0,9,176,0,381,0,,208972,2015-06-30
,,,,,,,,,,,,,1090,0,251,75,0,0,0,0,263,451,50,203,0,,209148,2015-06-30
,,,,,,,,,,,,,740,0,259,427,0,213,0,0,17,30,7,0,0,,209362,2015-06-30
,,,,,,,,,,,,,300,0,208,0,0,0,0,0,67,25,0,190,0,,209447,2015-06-30
,,,,,,,,,,,,,260,0,67,0,0,67,0,0,37,156,0,0,0,,209559,2015-06-30
,,,,,,,,,,,,,1404,0,821,0,0,0,0,0,199,384,0,695,0,,209830,2015-06-30
,,,,,,,,,,,,,1146,0,5,0,0,0,0,0,62,1065,14,0,0,,209858,2015-06-30
,,,,,,,,,,,,,1029,0,61,0,0,32,0,0,131,837,0,0,0,,210238,2015-06-30
,,,,,,,,,,,,,287,0,205,0,0,0,0,0,53,29,0,205,0,,210256,2015-06-30
2470925,0,613660,939914,0,277863,0,0,899840,16921,0,0,,,,,,,,,,590,,,,,,210434,2015-06-30
,,,,,,,,,,,,,169,0,0,93,0,0,0,0,18,58,0,0,0,,210452,2015-06-30
,,,,,,,,,,,,,89,0,3,0,0,0,0,0,2,84,0,0,0,,210779,2015-06-30
,,,,,,,,,,,,,321,0,108,0,0,0,0,0,43,155,15,0,0,,211114,2015-06-30
,,,,,,,,,,,,,10927,0,6437,0,3781,952,0,0,13,4477,0,0,1542,,211271,2015-06-30
,,,,,,,,,,,,,803,0,531,0,50,0,0,0,73,199,0,129,0,,211338,2015-06-30
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,28,45,0,0,0,,211851,2015-06-30
,,,,,,,,,,,,,3426,0,2457,0,0,0,0,0,82,640,247,2440,0,,212018,2015-06-30
,,,,,,,,,,,,,766,0,14,0,14,0,0,0,90,662,0,0,0,,212335,2015-06-30
,,,,,,,,,,,,,320,0,10,82,0,0,0,0,103,125,0,0,0,,212344,2015-06-30
2042155,0,1356153,0,0,393820,468221,0,532132,146411,0,0,,,,,,,,,,7459,,,,,,212465,2015-06-30
,,,,,,,,,,,,,6806,0,3226,0,0,2292,0,0,756,2588,236,0,0,,212522,2015-06-30
,,,,,,,,,,,,,52001,0,50268,0,1200,1485,0,0,113,1200,420,46615,0,,212577,2015-06-30
,,,,,,,,,,,,,347,0,16,9,0,0,0,0,32,290,0,0,0,,213471,2015-06-30
,,,,,,,,,,,,,1498,0,1091,0,44,0,0,0,74,333,0,871,0,,213538,2015-06-30
,,,,,,,,,,,,,792,0,451,137,0,0,0,0,5,198,1,451,0,,213912,2015-06-30
,,,,,,,,,,,,,137,0,13,0,0,0,0,0,23,101,0,7,6,,213958,2015-06-30
,,,,,,,,,,,,,6718,0,1447,420,0,0,80,0,41,4810,0,1367,0,,214106,2015-06-30
,,,,,,,,,,,,,6787,1750,2877,730,350,496,140,0,273,2706,201,0,0,,214414,2015-06-30
,,,,,,,,,,,,,6003,0,4543,0,0,0,0,0,83,1377,0,259,0,,214722,2015-06-30
1919000,0,1129000,74000,905000,0,0,0,707000,9000,0,0,,,,,,,,,,0,,,,,,214807,2015-06-30
,,,,,,,,,,,,,1162,0,12,0,0,0,0,0,150,1000,0,0,0,,214843,2015-06-30
,,,,,,,,,,,,,114,0,1,0,0,0,0,0,6,107,0,0,0,,215251,2015-06-30
,,,,,,,,,,,,,2211,0,0,0,0,0,0,0,151,2060,0,0,0,,215345,2015-06-30
,,,,,,,,,,,,,484,0,322,0,0,0,0,0,16,146,0,0,0,,215354,2015-06-30
,,,,,,,,,,,,,2109,0,2074,0,0,1580,0,0,6,29,0,0,0,,215653,2015-06-30
,,,,,,,,,,,,,6388,0,288,0,0,0,0,0,176,5924,0,0,0,,215662,2015-06-30
,,,,,,,,,,,,,5031,0,124,0,0,94,0,0,229,4678,0,0,0,,215710,2015-06-30
,,,,,,,,,,,,,853,0,732,0,0,0,0,0,6,115,0,731,0,,216164,2015-06-30
,,,,,,,,,,,,,220,0,12,0,0,0,0,0,22,186,0,0,0,,216230,2015-06-30
,,,,,,,,,,,,,1426,0,16,0,0,0,0,0,1218,192,0,0,0,,216632,2015-06-30
,,,,,,,,,,,,,14472,0,5218,0,0,2874,0,0,478,8776,0,0,0,,216922,2015-06-30
,,,,,,,,,,,,,1130,0,498,0,0,0,0,0,192,440,0,497,0,,217059,2015-06-30
,,,,,,,,,,,,,2079,0,1038,584,0,948,0,0,14,443,0,22,0,,218131,2015-06-30
,,,,,,,,,,,,,191,0,0,0,0,0,0,0,43,148,0,0,0,,218261,2015-06-30
,,,,,,,,,,,,,51,0,0,14,0,0,0,0,5,32,0,0,0,,218757,2015-06-30
,,,,,,,,,,,,,389,0,235,0,0,31,59,0,0,154,0,0,115,,218775,2015-06-30
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,7,0,0,0,0,,218850,2015-06-30
,,,,,,,,,,,,,440,0,213,0,62,0,0,0,1,213,13,151,0,,218878,2015-06-30
,,,,,,,,,,,,,325,0,278,0,72,32,50,0,37,10,0,6,0,,219044,2015-06-30
,,,,,,,,,,,,,721,0,0,0,0,0,0,0,36,685,0,0,0,,219259,2015-06-30
,,,,,,,,,,,,,9172,800,2456,0,0,0,0,0,494,6222,0,1656,0,,219343,2015-06-30
,,,,,,,,,,,,,393,0,311,0,7,0,0,0,24,30,28,0,0,,219651,2015-06-30
,,,,,,,,,,,,,73,0,10,0,0,0,0,0,14,49,0,0,0,,219679,2015-06-30
,,,,,,,,,,,,,37,0,0,0,0,0,0,0,7,30,0,0,0,,219857,2015-06-30
,,,,,,,,,,,,,2308,0,413,0,0,0,0,0,26,1759,110,413,0,,220059,2015-06-30
,,,,,,,,,,,,,9097,0,5771,0,0,1590,0,0,68,3258,0,4180,0,,220527,2015-06-30
,,,,,,,,,,,,,892,0,601,0,0,0,0,0,117,174,0,601,0,,220844,2015-06-30
,,,,,,,,,,,,,1687,0,431,37,11,420,0,0,198,1021,0,0,0,,220974,2015-06-30
,,,,,,,,,,,,,3492,0,2077,0,0,0,0,0,193,1222,0,1565,0,,221476,2015-06-30
,,,,,,,,,,,,,1102,0,165,0,133,0,0,0,0,937,0,0,0,,221775,2015-06-30
,,,,,,,,,,,,,425,0,357,0,0,71,105,0,58,10,0,113,0,,222156,2015-06-30
,,,,,,,,,,,,,1546,0,178,0,19,0,0,0,116,1252,0,83,0,,222446,2015-06-30
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,17,31,0,0,0,,222558,2015-06-30
,,,,,,,,,,,,,921,0,0,0,0,0,0,0,31,890,0,0,0,,222754,2015-06-30
,,,,,,,,,,,,,2574,0,1020,0,71,0,0,0,2,1530,22,689,0,,223005,2015-06-30
,,,,,,,,,,,,,5613,0,53,0,53,0,0,0,419,5007,134,0,0,,223322,2015-06-30
,,,,,,,,,,,,,4473,0,1553,0,0,0,0,0,236,2517,167,1528,0,,223331,2015-06-30
,,,,,,,,,,,,,213,0,24,0,1,0,0,0,71,118,0,0,0,,223452,2015-06-30
,,,,,,,,,,,,,311,0,23,112,0,0,0,0,25,151,0,0,0,,223751,2015-06-30
,,,,,,,,,,,,,311,0,43,0,0,0,0,0,198,70,0,0,0,,223845,2015-06-30
,,,,,,,,,,,,,31,0,2,0,0,0,0,0,15,14,0,0,0,,224552,2015-06-30
,,,,,,,,,,,,,142,0,0,0,0,0,0,0,30,112,0,0,0,,224954,2015-06-30
,,,,,,,,,,,,,1078,0,1015,32,0,495,0,0,21,10,0,446,0,,225054,2015-06-30
,,,,,,,,,,,,,962,0,596,0,0,0,0,0,99,267,0,596,0,,225157,2015-06-30
,,,,,,,,,,,,,93,0,0,4,0,0,0,0,9,80,0,0,0,,225241,2015-06-30
,,,,,,,,,,,,,8736,0,507,0,0,246,0,0,148,8081,0,0,0,,225335,2015-06-30
,,,,,,,,,,,,,1444,0,127,0,0,117,0,0,120,1063,134,0,0,,225559,2015-06-30
,,,,,,,,,,,,,176,0,127,0,82,0,0,0,16,33,0,33,0,,225942,2015-06-30
,,,,,,,,,,,,,248,0,0,0,0,0,0,0,15,218,15,0,0,,226752,2015-06-30
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,76,0,0,0,0,,226949,2015-06-30
,,,,,,,,,,,,,1926,0,1439,0,0,0,0,0,77,410,0,1439,0,,227151,2015-06-30
,,,,,,,,,,,,,1450,0,247,0,0,124,0,0,64,1064,75,0,0,,227179,2015-06-30
,,,,,,,,,,,,,1550,0,1315,0,0,0,0,0,53,182,0,1125,0,,227357,2015-06-30
,,,,,,,,,,,,,210,0,0,0,0,0,0,0,47,163,0,0,0,,227656,2015-06-30
,,,,,,,,,,,,,2239,0,346,883,0,0,0,0,2,1008,0,0,0,,227777,2015-06-30
,,,,,,,,,,,,,5528,0,2144,0,0,0,0,0,1,3218,165,2144,0,,228000,2015-06-30
,,,,,,,,,,,,,142,0,0,6,0,0,0,0,57,79,0,0,0,,228055,2015-06-30
,,,,,,,,,,,,,1384,0,267,0,0,145,0,0,141,976,0,0,0,,228158,2015-06-30
,,,,,,,,,,,,,3980,0,852,0,0,79,0,0,63,3065,0,773,0,,228279,2015-06-30
,,,,,,,,,,,,,1281,0,884,0,0,0,0,0,102,295,0,884,0,,228345,2015-06-30
,,,,,,,,,,,,,695,0,695,0,74,64,0,0,0,0,0,557,0,,229070,2015-06-30
,,,,,,,,,,,,,890,0,440,0,0,173,0,0,247,188,15,0,0,,229173,2015-06-30
,,,,,,,,,,,,,421,0,171,0,0,36,0,0,65,85,100,133,0,,229342,2015-06-30
,,,,,,,,,,,,,148,0,97,30,0,31,11,55,11,0,10,0,0,,229454,2015-06-30
,,,,,,,,,,,,,140369,0,109934,0,0,0,0,0,2437,25946,2052,0,30222,,229801,2015-06-30
,,,,,,,,,,,,,4503,0,4106,0,189,0,0,0,159,238,0,3429,0,,229874,2015-06-30
122892,0,93655,0,0,24201,26711,0,28069,371,0,0,,,,,,,,,,797,,,,,,229913,2015-06-30
,,,,,,,,,,,,,236,0,0,0,0,0,0,0,21,215,0,0,0,,229940,2015-06-30
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,11,99,0,0,0,,230254,2015-06-30
,,,,,,,,,,,,,3619,170,170,0,0,0,0,0,3,3446,0,0,0,,230423,2015-06-30
,,,,,,,,,,,,,2487,0,0,0,0,0,0,0,26,2461,0,0,0,,230610,2015-06-30
,,,,,,,,,,,,,8897,0,4625,1025,0,4332,0,0,590,2386,271,0,0,,230759,2015-06-30
,,,,,,,,,,,,,693,0,48,215,0,48,0,0,201,229,0,0,0,,231149,2015-06-30
,,,,,,,,,,,,,11726,0,107,0,0,41,66,0,290,11329,0,0,0,,231242,2015-06-30
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,3,86,0,0,0,,231279,2015-06-30
,,,,,,,,,,,,,447,0,77,71,0,51,0,0,25,274,0,0,0,,231336,2015-06-30
,,,,,,,,,,,,,367,0,153,0,12,0,0,0,13,178,23,141,0,,231671,2015-06-30
,,,,,,,,,,,,,13,0,0,0,0,0,0,0,5,8,0,0,0,,232258,2015-06-30
,,,,,,,,,,,,,826,0,368,39,0,0,0,0,76,343,0,368,0,,232847,2015-06-30
,,,,,,,,,,,,,2558,0,2161,0,0,0,0,0,161,236,0,2124,0,,232856,2015-06-30
1965218,0,1108824,0,0,322483,0,0,781994,64376,0,0,,,,,,,,,,10024,,,,,,233031,2015-06-30
,,,,,,,,,,,,,358,0,85,93,0,0,0,0,34,146,0,0,0,,233246,2015-06-30
,,,,,,,,,,,,,1283,0,944,0,0,0,0,0,65,274,0,888,0,,233358,2015-06-30
,,,,,,,,,,,,,155,0,0,0,0,0,0,0,73,82,0,0,0,,233442,2015-06-30
,,,,,,,,,,,,,123,0,88,0,0,0,0,0,25,10,0,0,0,,233451,2015-06-30
,,,,,,,,,,,,,656,0,270,0,0,0,0,0,163,223,0,110,0,,233527,2015-06-30
,,,,,,,,,,,,,11399,0,1426,0,0,0,0,0,687,9286,0,0,0,,233554,2015-06-30
,,,,,,,,,,,,,2559,0,1749,0,0,633,0,0,110,700,0,625,0,,234355,2015-06-30
,,,,,,,,,,,,,604,237,237,0,0,0,0,0,16,248,103,0,0,,234506,2015-06-30
,,,,,,,,,,,,,5444,0,2639,0,0,0,0,0,408,2397,0,1099,0,,234739,2015-06-30
,,,,,,,,,,,,,1438,0,0,1243,0,0,0,0,102,93,0,0,0,,234841,2015-06-30
,,,,,,,,,,,,,278,0,47,5,0,0,0,0,17,209,0,36,0,,235174,2015-06-30
,,,,,,,,,,,,,1444,0,1123,0,0,0,0,0,212,109,0,1057,0,,235231,2015-06-30
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,8,86,0,0,0,,235316,2015-06-30
,,,,,,,,,,,,,345,0,0,0,0,0,0,0,34,311,0,0,0,,235446,2015-06-30
,,,,,,,,,,,,,1290,0,221,0,0,178,0,0,27,1042,0,0,0,,235530,2015-06-30
,,,,,,,,,,,,,139,0,0,130,0,0,0,0,8,1,0,0,0,,235558,2015-06-30
,,,,,,,,,,,,,140,0,0,11,0,0,0,0,15,114,0,0,0,,235950,2015-06-30
,,,,,,,,,,,,,6789,0,3741,0,0,0,0,0,1274,1774,0,3741,0,,236153,2015-06-30
,,,,,,,,,,,,,69,0,51,0,0,28,0,0,16,2,0,0,0,,236256,2015-06-30
,,,,,,,,,,,,,2968,0,2831,0,0,0,0,0,37,55,45,2713,0,,236603,2015-06-30
,,,,,,,,,,,,,14664,0,2160,0,0,0,0,0,643,11861,0,0,0,,236706,2015-06-30
,,,,,,,,,,,,,2088,0,106,0,51,0,0,0,265,1717,0,53,0,,236957,2015-06-30
,,,,,,,,,,,,,3386,0,2699,0,0,0,0,0,100,243,344,2318,0,,237066,2015-06-30
,,,,,,,,,,,,,6331,0,2831,0,0,1243,0,0,4,3496,0,1308,0,,237619,2015-06-30
,,,,,,,,,,,,,1058,0,960,0,0,0,0,0,46,52,0,960,0,,237954,2015-06-30
,,,,,,,,,,,,,36,0,0,0,0,0,0,0,1,35,0,0,0,,238045,2015-06-30
,,,,,,,,,,,,,368,0,4,0,0,0,0,0,19,345,0,0,0,,238139,2015-06-30
,,,,,,,,,,,,,15,0,0,0,0,0,0,0,15,0,0,0,0,,238250,2015-06-30
,,,,,,,,,,,,,1471,0,107,0,71,36,0,0,43,1155,166,0,0,,238737,2015-06-30
,,,,,,,,,,,,,12574,0,10900,0,0,0,0,0,154,1450,70,9975,0,,239275,2015-06-30
,,,,,,,,,,,,,2620,0,1780,0,0,1204,0,0,66,774,0,511,0,,239556,2015-06-30
,,,,,,,,,,,,,11840,0,9121,144,0,0,0,0,263,1951,361,7294,0,,239613,2015-06-30
,,,,,,,,,,,,,1326,0,259,0,0,89,0,0,59,1008,0,0,0,,239659,2015-06-30
,,,,,,,,,,,,,286,0,203,0,12,0,0,0,25,58,0,182,0,,239752,2015-06-30
,,,,,,,,,,,,,2933,0,825,0,0,0,0,0,100,1782,226,812,0,,240002,2015-06-30
,,,,,,,,,,,,,209,0,54,13,0,0,0,0,31,111,0,0,0,,240459,2015-06-30
,,,,,,,,,,,,,408,0,87,0,0,27,34,0,18,303,0,0,0,,240954,2015-06-30
,,,,,,,,,,,,,149,0,67,49,67,0,0,0,6,27,0,0,0,,241009,2015-06-30
,,,,,,,,,,,,,3045,0,2685,0,0,1159,12,87,167,171,22,1427,0,,241157,2015-06-30
,,,,,,,,,,,,,184,0,85,0,0,0,0,0,31,68,0,54,0,,241559,2015-06-30
,,,,,,,,,,,,,12060,0,3631,0,0,0,0,0,41,7512,876,3014,0,,241607,2015-06-30
,,,,,,,,,,,,,372,0,0,0,0,0,0,0,38,334,0,0,0,,242257,2015-06-30
,,,,,,,,,,,,,3380,0,2839,0,454,1178,0,0,74,467,0,637,0,,242444,2015-06-30
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,9,151,0,0,0,,242949,2015-06-30
,,,,,,,,,,,,,554,51,481,0,0,0,0,0,15,58,0,429,0,,242958,2015-06-30
,,,,,,,,,,,,,2729,0,2383,0,0,748,0,0,4,342,0,1236,0,,242976,2015-06-30
,,,,,,,,,,,,,21356,0,12859,0,0,0,7296,995,4,8493,0,0,0,,243375,2015-06-30
,,,,,,,,,,,,,863,0,0,0,0,0,0,0,24,839,0,0,0,,243414,2015-06-30
,,,,,,,,,,,,,1025,0,10,0,0,0,0,0,8,1007,0,0,0,,243955,2015-06-30
,,,,,,,,,,,,,804,0,603,0,0,452,87,50,45,156,0,0,0,,244037,2015-06-30
,,,,,,,,,,,,,14958,0,982,1244,0,0,0,0,55,12677,0,925,0,,244149,2015-06-30
,,,,,,,,,,,,,627,0,271,0,0,0,0,0,37,319,0,271,0,,244158,2015-06-30
,,,,,,,,,,,,,2361,0,1314,0,0,0,0,0,173,874,0,1314,0,,244251,2015-06-30
8759,0,997,0,0,816,150,0,5213,0,0,0,,,,,,,,,,2549,,,,,,245016,2015-06-30
,,,,,,,,,,,,,126904,0,67367,0,0,0,23577,0,1256,57346,935,0,0,,245276,2015-06-30
,,,,,,,,,,,,,844,0,726,0,0,680,0,0,59,59,0,0,0,,245351,2015-06-30
,,,,,,,,,,,,,1460,0,355,0,0,355,0,0,321,784,0,0,0,,245557,2015-06-30
,,,,,,,,,,,,,713,0,150,0,0,0,0,0,81,461,21,0,0,,246022,2015-06-30
,,,,,,,,,,,,,3349,0,2424,482,0,0,0,0,344,99,0,391,0,,246134,2015-06-30
,,,,,,,,,,,,,50,0,0,28,0,0,0,0,4,18,0,0,0,,246237,2015-06-30
,,,,,,,,,,,,,118,0,111,0,103,0,0,0,7,0,0,0,0,,246451,2015-06-30
,,,,,,,,,,,,,2176,0,531,0,0,218,0,0,52,1593,0,0,0,,246657,2015-06-30
,,,,,,,,,,,,,1053,0,1014,0,0,0,0,0,17,19,3,923,0,,246947,2015-06-30
,,,,,,,,,,,,,124,0,21,0,0,0,0,0,103,0,0,0,0,,246956,2015-06-30
,,,,,,,,,,,,,355,0,1,0,0,0,0,0,102,252,0,0,0,,247140,2015-06-30
,,,,,,,,,,,,,734,0,61,0,0,0,0,0,85,588,0,61,0,,247355,2015-06-30
,,,,,,,,,,,,,253,0,11,0,0,0,0,0,7,231,4,0,0,,247476,2015-06-30
,,,,,,,,,,,,,773,0,601,0,197,0,0,0,24,25,123,404,0,,247551,2015-06-30
,,,,,,,,,,,,,10378,0,3334,0,1,0,0,0,48,6652,344,3149,0,,247908,2015-06-30
,,,,,,,,,,,,,7758,0,3300,583,0,0,0,0,243,3632,0,0,217,,248240,2015-06-30
,,,,,,,,,,,,,662,0,0,564,0,0,0,0,22,76,0,0,0,,248352,2015-06-30
,,,,,,,,,,,,,608,0,385,0,237,131,0,0,19,104,100,0,0,,248455,2015-06-30
,,,,,,,,,,,,,703,0,0,0,0,0,0,0,544,159,0,0,0,,248633,2015-06-30
,,,,,,,,,,,,,1004,0,109,0,0,38,44,0,81,814,0,0,0,,248745,2015-06-30
,,,,,,,,,,,,,1071,0,803,0,0,0,0,0,60,195,13,801,0,,249416,2015-06-30
,,,,,,,,,,,,,1160,0,1074,0,0,0,0,0,21,44,21,745,0,,249564,2015-06-30
,,,,,,,,,,,,,149258,0,130657,0,41379,24594,0,0,1998,11511,5092,28257,36426,,249612,2015-06-30
,,,,,,,,,,,,,284,0,59,0,0,55,0,0,16,183,26,0,0,,249658,2015-06-30
,,,,,,,,,,,,,64,0,0,0,0,0,0,0,7,57,0,0,0,,249957,2015-06-30
,,,,,,,,,,,,,808,0,686,0,0,549,133,0,32,90,0,0,0,,250047,2015-06-30
,,,,,,,,,,,,,1578,0,1438,0,0,0,0,0,132,8,0,1350,0,,250430,2015-06-30
,,,,,,,,,,,,,383,0,0,0,0,0,0,0,16,367,0,0,0,,250476,2015-06-30
,,,,,,,,,,,,,493,0,0,0,0,0,0,0,129,364,0,0,0,,250850,2015-06-30
,,,,,,,,,,,,,1168,0,270,0,0,156,114,0,84,814,0,0,0,,251352,2015-06-30
,,,,,,,,,,,,,507,0,64,35,45,6,13,0,112,296,0,0,0,,251558,2015-06-30
,,,,,,,,,,,,,1464,0,1121,0,0,0,0,0,50,293,0,914,0,,251745,2015-06-30
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,62,57,0,0,0,,251857,2015-06-30
,,,,,,,,,,,,,4817,0,1564,0,75,0,0,0,107,3146,0,1188,0,,251978,2015-06-30
,,,,,,,,,,,,,825,0,136,5,0,48,56,0,121,563,0,0,0,,252041,2015-06-30
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,4,41,0,0,0,,252256,2015-06-30
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,19,71,0,0,0,,252452,2015-06-30
,,,,,,,,,,,,,270,0,0,0,0,0,0,0,53,217,0,0,0,,252658,2015-06-30
,,,,,,,,,,,,,3157,0,0,0,0,0,0,0,81,3076,0,0,0,,253356,2015-06-30
,,,,,,,,,,,,,1231,0,979,0,0,0,0,0,34,218,0,761,0,,253440,2015-06-30
,,,,,,,,,,,,,9010,0,4825,0,0,2581,0,0,84,3901,200,0,0,,253468,2015-06-30
,,,,,,,,,,,,,1389,0,0,0,0,0,0,0,28,1361,0,0,0,,253646,2015-06-30
,,,,,,,,,,,,,1734,0,1,0,0,1,0,0,45,1688,0,0,0,,253730,2015-06-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,15,8,0,0,0,,253776,2015-06-30
,,,,,,,,,,,,,16924,1525,2363,14046,0,0,0,0,515,0,0,0,0,,254317,2015-06-30
,,,,,,,,,,,,,3547,0,799,0,0,729,0,0,14,2734,0,0,0,,254504,2015-06-30
,,,,,,,,,,,,,1795,0,1206,0,0,79,60,18,28,311,250,0,0,,254849,2015-06-30
,,,,,,,,,,,,,1373,0,1179,0,0,0,0,0,39,155,0,1179,0,,255350,2015-06-30
,,,,,,,,,,,,,140,0,83,0,0,0,0,0,22,35,0,0,0,,255547,2015-06-30
,,,,,,,,,,,,,3621,0,3457,0,273,0,0,0,28,136,0,3145,0,,255556,2015-06-30
,,,,,,,,,,,,,8388,0,5858,0,0,0,0,0,34,2496,0,4988,0,,255574,2015-06-30
