RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,3050,0,882,0,0,,,,1414,754,0,882,0,,132853,2005-06-30
,,,,,,,,,,,,,477,0,20,0,0,0,0,0,397,60,0,0,0,,132938,2005-06-30
,,,,,,,,,,,,,11,0,0,0,0,0,0,0,11,0,0,0,0,,133243,2005-06-30
,,,,,,,,,,,,,3986,0,341,202,0,0,0,0,1617,1826,0,0,244,,133850,2005-06-30
,,,,,,,,,,,,,2990,0,2137,0,0,0,0,0,429,424,0,1809,0,,133971,2005-06-30
,,,,,,,,,,,,,302,0,0,2,0,0,0,0,128,172,0,0,0,,134156,2005-06-30
,,,,,,,,,,,,,3626,0,1908,0,0,0,0,0,61,1657,0,1695,0,,134437,2005-06-30
,,,,,,,,,,,,,894,0,521,0,0,0,0,0,180,193,0,521,0,,134455,2005-06-30
,,,,,,,,,,,,,581,0,268,0,0,,,,313,0,0,267,0,,134848,2005-06-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,27,0,0,0,0,,135359,2005-06-30
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,29,30,0,0,0,,135751,2005-06-30
,,,,,,,,,,,,,495,0,0,0,0,0,0,0,191,304,0,0,0,,135836,2005-06-30
,,,,,,,,,,,,,190,0,0,23,0,0,0,0,159,8,0,0,0,,135854,2005-06-30
,,,,,,,,,,,,,659,0,458,0,2,209,0,0,134,67,0,242,0,,136048,2005-06-30
,,,,,,,,,,,,,999,167,591,0,0,0,0,0,108,300,0,227,0,,136338,2005-06-30
,,,,,,,,,,,,,368,0,261,0,0,259,,,79,28,0,0,0,,136459,2005-06-30
,,,,,,,,,,,,,631,0,52,0,0,0,0,0,439,140,0,52,0,,136655,2005-06-30
,,,,,,,,,,,,,204,0,99,0,55,0,0,0,49,56,0,0,0,,137120,2005-06-30
,,,,,,,,,,,,,3361,0,991,336,4,0,0,0,594,1440,0,850,0,,137205,2005-06-30
,,,,,,,,,,,,,876,0,73,180,0,50,0,0,235,388,0,0,0,,137447,2005-06-30
,,,,,,,,,,,,,1235,0,1198,0,68,0,0,0,37,0,0,1130,0,,137456,2005-06-30
,,,,,,,,,,,,,686,0,365,0,0,0,0,0,200,121,0,365,0,,137559,2005-06-30
,,,,,,,,,,,,,585,0,247,139,0,0,0,0,175,24,0,247,0,,137643,2005-06-30
,,,,,,,,,,,,,516,0,354,0,198,153,0,0,88,74,0,0,0,,137652,2005-06-30
,,,,,,,,,,,,,105,0,0,17,0,0,0,0,55,33,0,0,0,,137821,2005-06-30
,,,,,,,,,,,,,214694,0,128885,8088,4811,0,0,0,734,67525,9462,21910,0,,137915,2005-06-30
,,,,,,,,,,,,,248,0,0,0,0,0,0,0,186,62,0,0,0,,138051,2005-06-30
,,,,,,,,,,,,,1500,0,1,1206,0,0,0,0,72,221,0,0,0,,138163,2005-06-30
,,,,,,,,,,,,,19549,0,9118,0,5300,0,0,0,1678,8753,0,2401,0,,138211,2005-06-30
,,,,,,,,,,,,,655,250,250,209,0,0,0,0,52,144,0,0,0,,138257,2005-06-30
,,,,,,,,,,,,,49,0,4,0,1,3,0,0,45,0,0,0,0,,138350,2005-06-30
,,,,,,,,,,,,,657,55,558,0,0,250,0,0,74,25,0,239,0,,138556,2005-06-30
,,,,,,,,,,,,,47,0,0,4,0,0,0,0,41,2,0,0,0,,138725,2005-06-30
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,45,30,0,0,0,,138752,2005-06-30
,,,,,,,,,,,,,1649,0,1025,0,0,0,0,0,256,368,0,990,0,,139133,2005-06-30
,,,,,,,,,,,,,1503,0,801,0,1,0,0,0,350,352,0,800,0,,139432,2005-06-30
,,,,,,,,,,,,,1793,0,169,0,0,47,54,0,9,1615,0,0,0,,139478,2005-06-30
,,,,,,,,,,,,,126,0,18,0,0,0,0,0,78,30,0,0,0,,139544,2005-06-30
,,,,,,,,,,,,,1300,0,661,71,0,,,,306,262,0,661,0,,139553,2005-06-30
,,,,,,,,,,,,,702,0,192,0,0,0,0,0,329,181,0,0,0,,139656,2005-06-30
,,,,,,,,,,,,,4694,0,1456,0,0,1100,0,0,1919,1319,0,0,0,,139740,2005-06-30
,,,,,,,,,,,,,156,0,16,0,0,0,0,0,99,41,0,0,0,,139834,2005-06-30
,,,,,,,,,,,,,4243,625,910,479,0,,,,440,2414,0,0,28,,139843,2005-06-30
,,,,,,,,,,,,,348,0,161,7,0,125,0,0,143,37,0,0,0,,139955,2005-06-30
,,,,,,,,,,,,,5813,0,1302,0,0,0,0,0,2782,1729,0,738,0,,140018,2005-06-30
,,,,,,,,,,,,,626,0,403,0,1,0,0,0,140,83,0,304,22,,140157,2005-06-30
,,,,,,,,,,,,,3539,0,3053,96,2566,4,441,42,30,180,180,0,0,,140362,2005-06-30
,,,,,,,,,,,,,269,0,3,40,0,0,0,0,70,156,0,0,0,,140634,2005-06-30
,,,,,,,,,,,,,1003,0,280,0,128,0,0,0,396,314,13,151,0,,141211,2005-06-30
,,,,,,,,,,,,,548,0,124,0,0,0,0,0,145,279,0,77,0,,141341,2005-06-30
,,,,,,,,,,,,,272,150,150,0,0,0,0,0,101,21,0,0,0,,141350,2005-06-30
,,,,,,,,,,,,,144,0,0,31,0,0,0,0,59,54,0,0,0,,141453,2005-06-30
,,,,,,,,,,,,,7524,0,1900,25,1046,0,0,0,4453,1146,0,0,0,,141556,2005-06-30
,,,,,,,,,,,,,17013,0,8274,0,0,6726,0,0,3587,5152,0,0,856,,141734,2005-06-30
,,,,,,,,,,,,,444,0,72,0,0,0,0,0,213,127,32,65,0,,141958,2005-06-30
,,,,,,,,,,,,,333,0,19,0,0,0,0,0,191,123,0,0,0,,142049,2005-06-30
,,,,,,,,,,,,,318,0,6,0,0,0,0,0,135,177,0,0,0,,142656,2005-06-30
,,,,,,,,,,,,,4110,0,2317,0,0,0,0,0,587,1206,0,447,203,,142955,2005-06-30
,,,,,,,,,,,,,199,0,0,0,0,0,0,0,50,149,0,0,0,,143158,2005-06-30
,,,,,,,,,,,,,175,0,0,50,0,0,0,0,47,78,0,0,0,,143653,2005-06-30
,,,,,,,,,,,,,52664,0,18922,0,0,0,0,0,3847,28541,1354,16239,0,,143662,2005-06-30
,,,,,,,,,,,,,270,46,46,0,0,0,0,0,107,117,0,0,0,,143859,2005-06-30
,,,,,,,,,,,,,832,195,195,219,0,,,,183,235,0,0,0,,143952,2005-06-30
,,,,,,,,,,,,,774,0,0,0,0,0,0,0,483,267,24,0,0,,144034,2005-06-30
,,,,,,,,,,,,,4364,0,72,298,0,42,0,0,1699,1745,550,0,0,,144043,2005-06-30
,,,,,,,,,,,,,1370,0,962,0,0,0,0,0,215,193,0,841,0,,144052,2005-06-30
,,,,,,,,,,,,,1079,0,0,0,0,0,0,0,350,729,0,0,0,,144155,2005-06-30
,,,,,,,,,,,,,2043,0,1621,0,0,500,0,0,422,0,0,1026,0,,144436,2005-06-30
,,,,,,,,,,,,,1827,0,818,0,0,813,0,0,282,727,0,0,0,,144856,2005-06-30
,,,,,,,,,,,,,843,0,11,0,0,0,0,0,819,13,0,0,0,,144913,2005-06-30
,,,,,,,,,,,,,354,0,128,0,0,113,,,146,80,0,0,0,,145059,2005-06-30
,,,,,,,,,,,,,1329,0,104,636,104,0,0,0,378,211,0,0,0,,145545,2005-06-30
,,,,,,,,,,,,,593,0,0,251,0,0,0,0,74,268,0,0,0,,145554,2005-06-30
,,,,,,,,,,,,,839,0,183,0,0,0,0,0,540,116,0,183,0,,145741,2005-06-30
,,,,,,,,,,,,,152,0,0,0,0,0,0,0,105,47,0,0,0,,145750,2005-06-30
,,,,,,,,,,,,,315,72,72,0,0,0,0,0,157,86,0,0,0,,145844,2005-06-30
,,,,,,,,,,,,,300,0,9,228,9,0,0,0,62,1,0,0,0,,145956,2005-06-30
,,,,,,,,,,,,,156,0,0,134,0,,,,16,6,0,0,0,,146056,2005-06-30
,,,,,,,,,,,,,707,0,441,0,0,0,0,0,180,86,0,441,0,,146243,2005-06-30
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,45,49,0,0,0,,146458,2005-06-30
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,12,37,0,0,0,,146533,2005-06-30
,,,,,,,,,,,,,319,0,68,6,0,68,0,0,121,124,0,0,0,,146618,2005-06-30
,,,,,,,,,,,,,1078,0,185,0,0,42,55,64,764,129,0,0,0,,146654,2005-06-30
,,,,,,,,,,,,,1719,0,76,0,0,24,0,0,661,982,0,0,0,,146663,2005-06-30
,,,,,,,,,,,,,630,0,121,199,0,94,0,0,234,76,0,0,0,,146850,2005-06-30
,,,,,,,,,,,,,222,0,46,0,0,43,0,0,120,56,0,0,0,,147053,2005-06-30
,,,,,,,,,,,,,2087,500,1229,0,239,358,0,0,22,836,0,0,79,,147174,2005-06-30
,,,,,,,,,,,,,810,120,525,0,0,0,0,0,195,90,0,376,0,,147633,2005-06-30
,,,,,,,,,,,,,86,0,21,0,0,0,0,0,24,41,0,0,0,,147651,2005-06-30
,,,,,,,,,,,,,301,0,0,0,0,0,0,0,2,299,0,0,0,,147679,2005-06-30
,,,,,,,,,,,,,3424,0,1357,0,0,0,0,0,1563,304,200,533,0,,147839,2005-06-30
,,,,,,,,,,,,,1233,0,121,0,121,0,0,0,404,708,0,0,0,,147857,2005-06-30
,,,,,,,,,,,,,682,0,168,423,0,0,0,0,53,38,0,168,0,,147923,2005-06-30
,,,,,,,,,,,,,303,0,243,0,0,0,0,0,59,1,0,218,0,,148144,2005-06-30
,,,,,,,,,,,,,1710,0,1378,0,0,38,0,0,129,203,0,1340,0,,148238,2005-06-30
,,,,,,,,,,,,,679,0,219,112,0,0,0,0,330,18,0,195,0,,148340,2005-06-30
,,,,,,,,,,,,,425,0,65,0,0,65,0,0,150,210,0,0,0,,148715,2005-06-30
,,,,,,,,,,,,,1257,0,684,0,0,0,0,0,0,573,0,684,0,,148809,2005-06-30
,,,,,,,,,,,,,60,0,2,0,0,0,0,0,21,37,0,0,0,,148920,2005-06-30
,,,,,,,,,,,,,553,0,0,0,0,0,0,0,151,402,0,0,0,,149150,2005-06-30
,,,,,,,,,,,,,1510,0,0,0,0,0,0,0,866,644,0,0,0,,149235,2005-06-30
,,,,,,,,,,,,,2318,0,1489,0,0,0,0,0,444,385,0,1456,0,,149253,2005-06-30
,,,,,,,,,,,,,1205,0,453,0,24,0,0,0,0,752,0,429,0,,149271,2005-06-30
,,,,,,,,,,,,,311,0,0,0,0,0,0,0,221,90,0,0,0,,149945,2005-06-30
,,,,,,,,,,,,,6954,1810,4245,0,0,0,0,0,1770,939,0,2190,0,,150035,2005-06-30
,,,,,,,,,,,,,3552,0,887,0,0,0,0,0,838,1827,0,887,0,,150044,2005-06-30
,,,,,,,,,,,,,12147,0,7,0,0,7,,,3452,6067,2621,0,0,,150071,2005-06-30
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,52,0,0,0,0,,150156,2005-06-30
,,,,,,,,,,,,,251,0,5,10,0,0,0,0,54,182,0,0,0,,150334,2005-06-30
,,,,,,,,,,,,,221,0,0,142,0,0,0,0,36,43,0,0,0,,150352,2005-06-30
,,,,,,,,,,,,,778,0,0,0,0,,,,305,473,0,0,0,,150727,2005-06-30
,,,,,,,,,,,,,672,0,299,5,0,0,0,0,267,101,0,292,0,,150754,2005-06-30
,,,,,,,,,,,,,3040,0,0,0,0,0,0,0,1743,1297,0,0,0,,151331,2005-06-30
,,,,,,,,,,,,,193,0,0,0,0,0,0,0,108,85,0,0,0,,151546,2005-06-30
,,,,,,,,,,,,,115,0,1,0,0,,,,88,26,0,0,0,,151555,2005-06-30
,,,,,,,,,,,,,1539,0,117,0,72,0,0,0,474,948,0,0,0,,151751,2005-06-30
,,,,,,,,,,,,,3661,361,460,773,0,0,0,0,1038,1390,0,0,0,,151818,2005-06-30
,,,,,,,,,,,,,1069,0,51,0,0,0,0,0,399,619,0,51,0,,151957,2005-06-30
,,,,,,,,,,,,,69,0,7,6,7,0,0,0,39,17,0,0,0,,152048,2005-06-30
,,,,,,,,,,,,,398,0,0,0,0,,,,135,263,0,0,0,,152057,2005-06-30
,,,,,,,,,,,,,2791,0,699,0,0,0,0,0,759,1333,0,699,0,,152235,2005-06-30
,,,,,,,,,,,,,254,0,0,0,0,0,0,0,152,102,0,0,0,,152253,2005-06-30
,,,,,,,,,,,,,185,0,0,0,0,0,0,0,74,111,0,0,0,,152431,2005-06-30
,,,,,,,,,,,,,168,0,2,0,0,2,0,0,166,0,0,0,0,,152440,2005-06-30
,,,,,,,,,,,,,917,0,355,447,0,355,0,0,0,115,0,0,0,,152673,2005-06-30
,,,,,,,,,,,,,112,0,6,10,6,0,0,0,65,31,0,0,0,,152851,2005-06-30
,,,,,,,,,,,,,1026,0,92,0,0,0,0,0,212,722,0,92,0,,153054,2005-06-30
,,,,,,,,,,,,,980,0,0,0,0,0,0,0,428,552,0,0,0,,153353,2005-06-30
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,19,8,0,0,0,,153652,2005-06-30
,,,,,,,,,,,,,2185,950,950,545,0,0,0,0,211,479,0,0,0,,154154,2005-06-30
,,,,,,,,,,,,,178,0,0,0,0,0,0,0,138,40,0,0,0,,154220,2005-06-30
,,,,,,,,,,,,,495,0,15,114,0,,,,8,358,0,0,0,,154257,2005-06-30
,,,,,,,,,,,,,3081,0,1836,0,0,0,0,0,31,1214,0,1815,0,,154770,2005-06-30
,,,,,,,,,,,,,1171,0,660,0,72,0,0,0,167,344,0,588,0,,155245,2005-06-30
,,,,,,,,,,,,,2232,0,407,-26,0,240,0,0,38,1813,0,0,0,,155263,2005-06-30
,,,,,,,,,,,,,1568,0,930,207,0,0,0,0,344,87,0,683,0,,155441,2005-06-30
,,,,,,,,,,,,,746,0,585,0,0,,,,0,161,0,585,0,,155517,2005-06-30
,,,,,,,,,,,,,49,0,0,15,0,0,0,0,34,0,0,0,0,,155759,2005-06-30
,,,,,,,,,,,,,230,0,44,0,0,0,0,0,139,47,0,38,0,,156055,2005-06-30
,,,,,,,,,,,,,114,0,0,0,0,0,0,0,114,0,0,0,0,,156457,2005-06-30
,,,,,,,,,,,,,155,0,0,0,0,0,0,0,116,39,0,0,0,,156635,2005-06-30
,,,,,,,,,,,,,475,0,394,0,0,0,0,0,1,80,0,383,0,,156877,2005-06-30
,,,,,,,,,,,,,35159,0,23043,0,0,0,0,0,10000,2116,0,11342,0,,156916,2005-06-30
,,,,,,,,,,,,,465,0,333,0,0,0,0,0,65,54,13,333,0,,156952,2005-06-30
,,,,,,,,,,,,,295,0,0,0,0,0,0,0,82,213,0,0,0,,157155,2005-06-30
,,,,,,,,,,,,,55,0,15,0,0,12,0,0,1,39,0,0,0,,157379,2005-06-30
,,,,,,,,,,,,,511,0,37,24,0,0,0,0,107,343,0,0,0,,157650,2005-06-30
,,,,,,,,,,,,,529,0,407,20,0,,,,97,5,0,406,0,,157744,2005-06-30
,,,,,,,,,,,,,3768,0,178,0,124,0,0,0,1598,1992,0,0,0,,157838,2005-06-30
,,,,,,,,,,,,,61,0,38,0,0,0,0,0,18,5,0,38,0,,157856,2005-06-30
,,,,,,,,,,,,,1882,0,379,0,0,0,0,0,128,1375,0,0,379,,157904,2005-06-30
,,,,,,,,,,,,,364,0,0,35,0,0,0,0,93,236,0,0,0,,158554,2005-06-30
,,,,,,,,,,,,,636,0,260,0,0,0,0,0,262,114,0,249,0,,158741,2005-06-30
,,,,,,,,,,,,,56,0,14,0,0,0,0,0,29,13,0,14,0,,158750,2005-06-30
,,,,,,,,,,,,,1397,0,271,0,0,139,0,0,596,530,0,132,0,,158947,2005-06-30
,,,,,,,,,,,,,996,0,841,0,0,0,0,0,2,153,0,771,0,,158974,2005-06-30
,,,,,,,,,,,,,178,0,55,0,0,49,0,0,40,83,0,0,0,,159243,2005-06-30
,,,,,,,,,,,,,876,0,357,0,0,0,0,0,0,519,0,357,0,,159476,2005-06-30
,,,,,,,,,,,,,5385,0,0,0,0,0,0,0,2874,2220,291,0,0,,159636,2005-06-30
,,,,,,,,,,,,,238,0,0,33,0,0,0,0,71,134,0,0,0,,159645,2005-06-30
,,,,,,,,,,,,,760,400,400,0,0,0,0,0,198,162,0,0,0,,159953,2005-06-30
,,,,,,,,,,,,,979,0,672,12,0,0,0,0,104,191,0,562,0,,160360,2005-06-30
,,,,,,,,,,,,,363,0,98,0,0,96,0,0,56,209,0,0,0,,160454,2005-06-30
,,,,,,,,,,,,,333,0,305,0,0,0,0,0,21,7,0,305,0,,160557,2005-06-30
89300,0,24457,45121,0,15712,7103,0,19238,0,0,0,,,,,,,,,,484,,,,,,160614,2005-06-30
,,,,,,,,,,,,,1610,0,77,0,30,0,0,0,1094,439,0,47,0,,160650,2005-06-30
,,,,,,,,,,,,,2111,0,204,0,0,158,0,0,1182,725,0,0,0,,160959,2005-06-30
,,,,,,,,,,,,,275,0,153,0,0,0,0,0,66,56,0,117,0,,161031,2005-06-30
,,,,,,,,,,,,,2470,0,1252,0,0,0,0,0,357,861,0,1151,0,,161107,2005-06-30
,,,,,,,,,,,,,1932,0,1266,0,0,0,0,0,184,482,0,1218,0,,161273,2005-06-30
,,,,,,,,,,,,,430,0,133,19,0,25,10,35,254,24,0,63,0,,161433,2005-06-30
,,,,,,,,,,,,,5227,0,3647,0,0,0,0,0,827,753,0,1976,0,,161602,2005-06-30
,,,,,,,,,,,,,2905,0,801,443,0,0,521,0,1364,297,0,0,0,,162337,2005-06-30
,,,,,,,,,,,,,255,0,0,0,0,0,0,0,0,255,0,0,0,,162878,2005-06-30
,,,,,,,,,,,,,313,0,270,0,0,0,0,0,43,0,0,218,0,,163343,2005-06-30
,,,,,,,,,,,,,424,0,104,0,52,27,0,0,27,293,0,0,0,,163370,2005-06-30
,,,,,,,,,,,,,3426,0,1350,0,0,0,0,0,961,1115,0,1350,0,,163549,2005-06-30
,,,,,,,,,,,,,1398,0,12,345,0,0,0,0,253,788,0,12,0,,163745,2005-06-30
,,,,,,,,,,,,,218,0,75,0,0,,,,143,0,0,50,0,,163857,2005-06-30
,,,,,,,,,,,,,310,0,166,0,0,77,0,0,96,48,0,89,0,,164032,2005-06-30
,,,,,,,,,,,,,320,0,69,0,0,0,0,0,199,52,0,68,0,,164153,2005-06-30
,,,,,,,,,,,,,272,0,100,0,13,87,0,0,69,103,0,0,0,,164331,2005-06-30
,,,,,,,,,,,,,628,0,237,0,186,0,0,0,63,328,0,0,0,,164377,2005-06-30
,,,,,,,,,,,,,91,0,0,0,0,0,0,0,52,39,0,0,0,,164742,2005-06-30
,,,,,,,,,,,,,688,0,13,0,0,0,0,0,471,204,0,0,0,,164854,2005-06-30
,,,,,,,,,,,,,122,0,0,11,0,0,0,0,67,44,0,0,0,,164957,2005-06-30
,,,,,,,,,,,,,263,0,18,155,0,0,0,0,0,44,46,0,0,,164975,2005-06-30
,,,,,,,,,,,,,1030,0,629,34,0,0,0,0,93,274,0,467,0,,165039,2005-06-30
,,,,,,,,,,,,,15983,0,202,0,0,0,0,0,2512,13269,0,196,0,,165628,2005-06-30
,,,,,,,,,,,,,593,0,105,0,0,0,0,0,158,330,0,105,0,,165758,2005-06-30
,,,,,,,,,,,,,3031,0,185,0,0,83,69,0,596,2250,0,0,0,,165806,2005-06-30
,,,,,,,,,,,,,2276,0,1213,778,0,940,0,0,4,281,0,0,0,,166111,2005-06-30
,,,,,,,,,,,,,1739,0,1347,0,0,0,0,0,245,147,0,1347,0,,166531,2005-06-30
,,,,,,,,,,,,,1617,0,355,0,144,0,0,0,664,598,0,201,0,,166652,2005-06-30
,,,,,,,,,,,,,16203,0,12466,0,0,5216,4569,0,1201,2536,0,0,0,,166803,2005-06-30
,,,,,,,,,,,,,155,0,0,0,0,0,0,0,102,53,0,0,0,,166849,2005-06-30
,,,,,,,,,,,,,6316,385,2438,0,139,0,0,0,883,2995,0,1600,0,,167060,2005-06-30
,,,,,,,,,,,,,291,0,76,0,72,0,0,0,214,1,0,0,0,,167453,2005-06-30
,,,,,,,,,,,,,326,0,0,0,0,0,0,0,95,231,0,0,0,,167556,2005-06-30
,,,,,,,,,,,,,39077,0,168,0,168,0,0,0,7,38902,0,0,0,,167565,2005-06-30
,,,,,,,,,,,,,54,0,0,0,0,0,0,0,18,36,0,0,0,,167752,2005-06-30
,,,,,,,,,,,,,329,0,2,0,0,0,0,0,139,188,0,0,0,,167855,2005-06-30
,,,,,,,,,,,,,273,0,12,0,5,4,0,0,100,161,0,0,0,,167864,2005-06-30
,,,,,,,,,,,,,1612,0,0,0,0,0,0,0,1528,84,0,0,0,,168320,2005-06-30
,,,,,,,,,,,,,1098,0,414,0,0,0,0,0,329,355,0,414,0,,168366,2005-06-30
,,,,,,,,,,,,,852,0,135,3,0,0,0,0,254,460,0,135,0,,168441,2005-06-30
,,,,,,,,,,,,,440,0,276,0,110,0,0,0,99,65,0,166,0,,168571,2005-06-30
,,,,,,,,,,,,,1806,0,298,0,0,0,0,0,577,931,0,0,0,,168731,2005-06-30
,,,,,,,,,,,,,243,0,13,0,0,,,,206,24,0,0,0,,168759,2005-06-30
,,,,,,,,,,,,,2053,0,221,0,0,0,0,0,302,1530,0,158,0,,169073,2005-06-30
,,,,,,,,,,,,,332,0,0,0,0,0,0,0,210,122,0,0,0,,169233,2005-06-30
,,,,,,,,,,,,,969,0,16,276,15,0,0,0,313,364,0,0,0,,169327,2005-06-30
,,,,,,,,,,,,,594,0,173,0,0,0,0,0,334,87,0,156,0,,169354,2005-06-30
,,,,,,,,,,,,,205,0,5,0,0,0,0,0,122,53,25,0,0,,169569,2005-06-30
,,,,,,,,,,,,,63691,0,13797,0,0,0,0,0,14721,18807,16366,3968,0,,169653,2005-06-30
,,,,,,,,,,,,,2462,0,2195,0,0,0,0,0,220,47,0,2014,0,,169756,2005-06-30
,,,,,,,,,,,,,13,0,0,0,0,0,0,0,13,0,0,0,0,,169859,2005-06-30
,,,,,,,,,,,,,613,0,52,0,0,0,0,0,81,480,0,0,0,,169952,2005-06-30
,,,,,,,,,,,,,1947,0,0,0,0,0,0,0,849,1098,0,0,0,,170051,2005-06-30
,,,,,,,,,,,,,273,0,5,177,0,0,0,0,59,32,0,0,0,,170257,2005-06-30
,,,,,,,,,,,,,488,0,22,0,0,0,0,0,244,222,0,0,0,,170332,2005-06-30
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,42,6,0,0,0,,170640,2005-06-30
,,,,,,,,,,,,,98289,0,29875,0,0,8427,13764,0,11013,57401,0,0,4350,,170716,2005-06-30
,,,,,,,,,,,,,115,0,53,57,0,41,0,0,0,5,0,0,0,,170976,2005-06-30
3263,0,815,0,0,0,0,0,1623,70,324,0,,,,,,,,,,755,,,,,,171133,2005-06-30
,,,,,,,,,,,,,2382,0,35,798,0,11,14,0,94,1455,0,0,0,,171348,2005-06-30
,,,,,,,,,,,,,146,0,0,2,0,0,0,0,114,30,0,0,0,,171656,2005-06-30
,,,,,,,,,,,,,297,0,4,0,0,0,0,0,136,157,0,0,0,,171759,2005-06-30
,,,,,,,,,,,,,351,0,0,0,0,0,0,0,122,229,0,0,0,,171768,2005-06-30
,,,,,,,,,,,,,130,0,0,0,0,,,,110,20,0,0,0,,172158,2005-06-30
,,,,,,,,,,,,,79,0,1,0,0,0,0,0,69,9,0,0,0,,172251,2005-06-30
,,,,,,,,,,,,,902,0,473,0,0,,,,129,300,0,445,0,,172457,2005-06-30
,,,,,,,,,,,,,588,0,34,0,0,25,0,0,299,255,0,0,0,,172747,2005-06-30
,,,,,,,,,,,,,1841,0,987,0,0,0,0,0,49,805,0,954,0,,172804,2005-06-30
,,,,,,,,,,,,,449,0,25,0,0,25,0,0,297,127,0,0,0,,172840,2005-06-30
,,,,,,,,,,,,,128,0,0,0,0,0,0,0,85,43,0,0,0,,172859,2005-06-30
,,,,,,,,,,,,,1108,0,486,0,0,341,0,0,39,463,120,109,0,,173306,2005-06-30
,,,,,,,,,,,,,426,143,244,0,91,0,0,0,136,46,0,0,0,,173342,2005-06-30
,,,,,,,,,,,,,472,0,351,0,0,244,0,0,99,22,0,23,0,,173548,2005-06-30
,,,,,,,,,,,,,1202,0,107,0,0,105,0,0,316,779,0,0,0,,173557,2005-06-30
,,,,,,,,,,,,,1605,0,1298,0,0,0,0,0,11,296,0,1265,0,,173575,2005-06-30
,,,,,,,,,,,,,1084,0,0,289,0,0,0,0,331,464,0,0,0,,173641,2005-06-30
,,,,,,,,,,,,,574,0,1,202,0,0,0,0,180,191,0,0,0,,173959,2005-06-30
,,,,,,,,,,,,,121,0,0,0,0,0,0,0,67,54,0,0,0,,174321,2005-06-30
,,,,,,,,,,,,,676,0,643,0,0,0,0,0,25,8,0,441,0,,174367,2005-06-30
,,,,,,,,,,,,,403,135,321,0,0,179,0,0,40,0,42,0,0,,174406,2005-06-30
,,,,,,,,,,,,,1460,0,691,0,0,0,0,0,232,537,0,691,0,,174451,2005-06-30
,,,,,,,,,,,,,362,0,14,0,0,,,,299,49,0,0,0,,175056,2005-06-30
,,,,,,,,,,,,,1089,0,702,0,343,,,,331,56,0,359,0,,175140,2005-06-30
,,,,,,,,,,,,,153,0,18,44,0,0,0,0,32,59,0,0,18,,175458,2005-06-30
,,,,,,,,,,,,,10019,0,3629,0,0,2970,0,0,1377,4810,203,0,0,,175560,2005-06-30
,,,,,,,,,,,,,1793,564,1560,0,9,,,,56,177,0,986,0,,175609,2005-06-30
,,,,,,,,,,,,,162,0,5,63,5,0,0,0,1,93,0,0,0,,175672,2005-06-30
,,,,,,,,,,,,,614,0,63,207,0,0,0,0,141,203,0,63,0,,176053,2005-06-30
,,,,,,,,,,,,,2792,0,1899,0,0,,,,145,748,0,1897,0,,176101,2005-06-30
,,,,,,,,,,,,,1630,0,498,607,0,0,0,0,268,257,0,487,0,,176240,2005-06-30
,,,,,,,,,,,,,304,0,211,0,22,0,0,0,70,23,0,179,0,,176325,2005-06-30
,,,,,,,,,,,,,1482,0,1252,0,0,0,0,0,194,36,0,1216,0,,176437,2005-06-30
,,,,,,,,,,,,,3613,0,2246,0,0,0,0,0,421,946,0,1664,0,,176464,2005-06-30
,,,,,,,,,,,,,391,0,37,46,0,0,0,0,277,31,0,0,0,,176642,2005-06-30
,,,,,,,,,,,,,87,0,1,0,1,,,,71,15,0,0,0,,177135,2005-06-30
,,,,,,,,,,,,,237,0,0,63,0,0,0,0,136,38,0,0,0,,177443,2005-06-30
,,,,,,,,,,,,,87,75,77,10,0,0,0,0,0,0,0,0,0,,177500,2005-06-30
,,,,,,,,,,,,,528,0,170,0,161,0,0,0,311,47,0,0,0,,177546,2005-06-30
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,44,0,0,0,0,,177555,2005-06-30
,,,,,,,,,,,,,3190,0,1975,0,0,1313,0,0,229,986,0,0,0,,177751,2005-06-30
,,,,,,,,,,,,,964,0,76,0,29,0,0,0,450,438,0,0,0,,177920,2005-06-30
,,,,,,,,,,,,,3251,0,1527,0,0,,,,394,1279,51,975,0,,177957,2005-06-30
164232,0,127618,0,0,65889,0,0,12651,7398,0,8211,,,,,,,,,,16565,,,,,,178020,2005-06-30
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,39,0,0,0,0,,178057,2005-06-30
,,,,,,,,,,,,,390,0,201,0,0,0,0,0,181,8,0,165,0,,178150,2005-06-30
,,,,,,,,,,,,,355,0,0,0,0,0,0,0,170,185,0,0,0,,178244,2005-06-30
