RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,831,0,326,78,0,0,0,0,356,71,0,326,0,,678744,2002-03-31
,,,,,,,,,,,,,3694,0,156,113,0,0,0,0,731,2694,0,0,0,,678865,2002-03-31
,,,,,,,,,,,,,181,0,29,0,0,0,0,0,138,14,0,0,0,,678931,2002-03-31
,,,,,,,,,,,,,63664,22993,34970,255,0,10529,0,0,11247,17192,0,0,0,,679125,2002-03-31
,,,,,,,,,,,,,563,0,0,33,0,0,0,0,408,122,0,0,0,,679246,2002-03-31
,,,,,,,,,,,,,216,0,0,134,0,0,0,0,71,11,0,0,0,,679451,2002-03-31
,,,,,,,,,,,,,212,0,0,33,0,0,0,0,171,8,0,0,0,,679648,2002-03-31
,,,,,,,,,,,,,1228,0,0,0,0,,,,448,780,0,0,0,,679826,2002-03-31
,,,,,,,,,,,,,1282,0,87,0,0,0,0,0,660,535,0,76,0,,680055,2002-03-31
,,,,,,,,,,,,,1822,0,592,0,0,0,0,0,1168,62,0,452,0,,680130,2002-03-31
,,,,,,,,,,,,,508,0,0,167,0,0,0,0,247,94,0,0,0,,680149,2002-03-31
,,,,,,,,,,,,,618,0,0,0,0,0,0,0,403,215,0,0,0,,680354,2002-03-31
,,,,,,,,,,,,,620,0,0,25,0,0,0,0,449,146,0,0,0,,680457,2002-03-31
,,,,,,,,,,,,,911,0,382,0,0,197,0,0,236,234,59,175,0,,680466,2002-03-31
,,,,,,,,,,,,,4385,0,956,0,0,956,0,0,747,1945,737,0,0,,680617,2002-03-31
,,,,,,,,,,,,,499,0,0,0,0,0,0,0,373,125,0,0,0,,680747,2002-03-31
,,,,,,,,,,,,,2025,0,531,0,0,0,0,0,1131,363,0,531,0,,680813,2002-03-31
,,,,,,,,,,,,,327,0,0,269,0,0,0,0,58,0,0,0,0,,680952,2002-03-31
,,,,,,,,,,,,,396,0,4,0,0,0,0,0,209,183,0,0,0,,681043,2002-03-31
,,,,,,,,,,,,,349,0,14,0,0,0,0,0,119,216,0,0,0,,681249,2002-03-31
,,,,,,,,,,,,,1121,0,421,13,0,0,0,0,392,295,0,130,0,,682143,2002-03-31
,,,,,,,,,,,,,525,0,77,145,22,0,0,0,67,236,0,0,0,,682545,2002-03-31
,,,,,,,,,,,,,80038,0,28698,0,0,10771,0,0,8550,40952,1838,0,0,,682563,2002-03-31
,,,,,,,,,,,,,13093,0,3923,0,1047,0,0,0,4560,4610,0,2613,0,,682611,2002-03-31
,,,,,,,,,,,,,390,0,0,32,0,0,0,0,296,62,0,0,0,,682648,2002-03-31
,,,,,,,,,,,,,35366,0,22600,6422,0,17349,0,0,2199,4145,0,0,0,,682732,2002-03-31
,,,,,,,,,,,,,2359,434,593,0,0,0,0,0,298,1468,0,0,0,,683001,2002-03-31
,,,,,,,,,,,,,842,0,225,0,105,0,0,0,488,129,0,31,0,,683252,2002-03-31
,,,,,,,,,,,,,2278,0,0,0,0,,,,875,1403,0,0,0,,683449,2002-03-31
,,,,,,,,,,,,,2042,0,0,182,0,0,0,0,213,1647,0,0,0,,683814,2002-03-31
,,,,,,,,,,,,,2049,0,1153,0,0,0,0,0,193,703,0,1153,0,,684325,2002-03-31
,,,,,,,,,,,,,400,0,285,0,0,0,0,0,115,0,0,249,0,,684455,2002-03-31
,,,,,,,,,,,,,313,0,183,0,0,0,0,0,101,29,0,178,0,,685023,2002-03-31
,,,,,,,,,,,,,658,0,2,0,0,2,0,0,378,278,0,0,0,,685050,2002-03-31
,,,,,,,,,,,,,645,0,245,0,0,197,0,0,350,50,0,0,0,,685368,2002-03-31
,,,,,,,,,,,,,5023,0,1396,1168,0,1043,0,0,78,2381,0,0,0,,685407,2002-03-31
,,,,,,,,,,,,,325,0,0,0,0,0,0,0,88,237,0,0,0,,685555,2002-03-31
,,,,,,,,,,,,,1360,0,546,112,0,0,0,0,411,291,0,546,0,,685649,2002-03-31
,,,,,,,,,,,,,724,0,132,0,0,87,0,0,215,377,0,0,0,,685658,2002-03-31
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,129,31,0,0,0,,685733,2002-03-31
,,,,,,,,,,,,,522,0,0,0,0,,,,407,115,0,0,0,,686440,2002-03-31
,,,,,,,,,,,,,326,0,7,114,0,,,,97,108,0,0,0,,686459,2002-03-31
,,,,,,,,,,,,,901,0,5,0,0,0,0,0,596,300,0,0,0,,686655,2002-03-31
,,,,,,,,,,,,,332,0,33,0,0,0,0,0,176,123,0,0,0,,686758,2002-03-31
,,,,,,,,,,,,,275,0,1,0,0,0,0,0,132,142,0,0,0,,686963,2002-03-31
,,,,,,,,,,,,,8632,0,1609,0,0,0,0,0,1563,5460,0,0,0,,687009,2002-03-31
,,,,,,,,,,,,,335,0,0,257,0,0,0,0,52,26,0,0,0,,687054,2002-03-31
,,,,,,,,,,,,,90,0,0,0,0,,,,65,25,0,0,0,,687250,2002-03-31
,,,,,,,,,,,,,373,0,192,0,0,102,68,0,72,109,0,0,0,,687269,2002-03-31
,,,,,,,,,,,,,3554,0,2120,0,0,0,0,0,1114,320,0,1790,0,,687474,2002-03-31
,,,,,,,,,,,,,445,200,210,0,0,0,0,0,100,135,0,0,0,,687830,2002-03-31
,,,,,,,,,,,,,11397,0,10118,63,0,9398,0,0,795,421,0,0,0,,687858,2002-03-31
,,,,,,,,,,,,,4111,0,1056,0,0,,,,1681,1374,0,0,0,,687951,2002-03-31
209283,0,11708,141806,7113,3929,0,0,41875,0,0,0,,,,,,,,,,13894,,,,,,688079,2002-03-31
,,,,,,,,,,,,,794,0,183,38,0,0,0,0,174,399,0,183,0,,688257,2002-03-31
,,,,,,,,,,,,,2588,373,720,0,327,0,0,0,298,1570,0,0,0,,688275,2002-03-31
,,,,,,,,,,,,,190,0,0,24,0,0,0,0,120,46,0,0,0,,688453,2002-03-31
,,,,,,,,,,,,,306,0,43,0,0,43,0,0,200,63,0,0,0,,688556,2002-03-31
,,,,,,,,,,,,,9257,0,1335,0,0,0,0,0,0,7922,0,1106,0,,689209,2002-03-31
,,,,,,,,,,,,,3571,0,2361,0,0,2329,0,0,397,813,0,0,0,,689302,2002-03-31
,,,,,,,,,,,,,2533,0,0,0,0,0,0,0,789,1744,0,0,0,,689357,2002-03-31
,,,,,,,,,,,,,453,0,37,0,0,0,0,0,184,232,0,0,0,,689665,2002-03-31
,,,,,,,,,,,,,3510,0,263,0,0,253,,,1330,1917,0,0,0,,689740,2002-03-31
,,,,,,,,,,,,,520,0,0,0,0,0,0,0,132,388,0,0,0,,689759,2002-03-31
,,,,,,,,,,,,,120,0,10,21,0,0,0,0,88,1,0,0,0,,689937,2002-03-31
,,,,,,,,,,,,,1682,0,0,0,0,0,0,0,374,1308,0,0,0,,690045,2002-03-31
,,,,,,,,,,,,,184,0,13,97,0,0,0,0,3,71,0,0,0,,690773,2002-03-31
,,,,,,,,,,,,,212,0,0,58,0,0,0,0,122,32,0,0,0,,691042,2002-03-31
,,,,,,,,,,,,,2516,0,1814,0,1530,0,0,0,449,253,0,148,0,,691079,2002-03-31
,,,,,,,,,,,,,726,0,30,10,0,0,0,0,290,396,0,0,0,,691145,2002-03-31
,,,,,,,,,,,,,1091,0,9,493,0,0,0,0,244,293,52,0,0,,691350,2002-03-31
,,,,,,,,,,,,,522,71,110,0,33,0,0,0,367,45,0,0,0,,691556,2002-03-31
,,,,,,,,,,,,,234,0,2,20,0,0,0,0,127,85,0,0,0,,691743,2002-03-31
,,,,,,,,,,,,,91,0,0,0,0,0,0,0,91,0,0,0,0,,691958,2002-03-31
,,,,,,,,,,,,,519,0,0,75,0,0,0,0,333,111,0,0,0,,692450,2002-03-31
,,,,,,,,,,,,,285,0,72,0,0,0,0,0,1,212,0,0,0,,692478,2002-03-31
,,,,,,,,,,,,,15349,0,14201,0,0,14201,0,0,0,1148,0,0,0,,692704,2002-03-31
,,,,,,,,,,,,,1031,0,0,0,0,0,0,0,646,385,0,0,0,,692946,2002-03-31
,,,,,,,,,,,,,7907,0,6355,0,5083,,,,719,833,0,0,0,,693224,2002-03-31
,,,,,,,,,,,,,11821,0,624,0,284,0,0,0,2420,8777,0,0,0,,693345,2002-03-31
,,,,,,,,,,,,,659,0,44,0,0,42,0,0,144,471,0,0,0,,693662,2002-03-31
,,,,,,,,,,,,,909,0,369,0,0,300,0,0,349,191,0,0,0,,693952,2002-03-31
,,,,,,,,,,,,,131,0,0,12,0,0,0,0,89,30,0,0,0,,694146,2002-03-31
,,,,,,,,,,,,,2209,0,2057,0,0,1844,0,0,48,104,0,0,0,,694463,2002-03-31
,,,,,,,,,,,,,6353,490,3680,0,545,0,0,0,645,2028,0,2645,0,,694678,2002-03-31
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,27,0,0,0,0,,694771,2002-03-31
,,,,,,,,,,,,,1208,0,170,0,0,54,0,0,273,765,0,101,0,,694847,2002-03-31
,,,,,,,,,,,,,132597,0,106060,0,0,43155,0,0,387,25701,449,0,0,,694904,2002-03-31
,,,,,,,,,,,,,1076,0,187,16,0,183,0,0,460,413,0,0,0,,695134,2002-03-31
,,,,,,,,,,,,,8233,4000,4610,86,0,0,0,0,421,3116,0,477,0,,695228,2002-03-31
,,,,,,,,,,,,,995,0,332,0,0,,,,341,322,0,330,0,,695349,2002-03-31
,,,,,,,,,,,,,345,0,42,0,0,0,0,0,260,43,0,0,0,,695545,2002-03-31
,,,,,,,,,,,,,175,0,0,119,0,0,0,0,55,1,0,0,0,,695648,2002-03-31
,,,,,,,,,,,,,1584,0,404,0,0,0,0,0,334,846,0,404,0,,695705,2002-03-31
,,,,,,,,,,,,,238,0,0,0,0,0,0,0,143,95,0,0,0,,695732,2002-03-31
,,,,,,,,,,,,,1877,0,199,0,0,0,0,0,1225,453,0,197,0,,695750,2002-03-31
,,,,,,,,,,,,,336,0,4,156,0,0,0,0,176,0,0,0,0,,695947,2002-03-31
,,,,,,,,,,,,,166,0,0,0,0,0,0,0,136,30,0,0,0,,696047,2002-03-31
,,,,,,,,,,,,,450,0,44,0,27,,,,115,291,0,0,0,,696056,2002-03-31
,,,,,,,,,,,,,274,0,36,0,36,0,0,0,0,238,0,0,0,,696168,2002-03-31
,,,,,,,,,,,,,3343,0,1691,0,0,0,0,0,464,1188,0,1511,0,,696430,2002-03-31
,,,,,,,,,,,,,264,0,105,0,0,0,0,0,140,19,0,0,0,,696551,2002-03-31
,,,,,,,,,,,,,185,0,74,0,74,0,0,0,111,0,0,0,0,,696645,2002-03-31
,,,,,,,,,,,,,261,0,0,0,0,0,0,0,218,43,0,0,0,,697035,2002-03-31
,,,,,,,,,,,,,841,0,0,0,0,0,0,0,621,220,0,0,0,,697110,2002-03-31
,,,,,,,,,,,,,481,0,0,0,0,0,0,0,258,223,0,0,0,,697147,2002-03-31
,,,,,,,,,,,,,330,0,126,15,0,0,0,0,126,63,0,126,0,,697156,2002-03-31
,,,,,,,,,,,,,2002,0,548,0,37,386,0,0,426,1028,0,0,0,,697231,2002-03-31
,,,,,,,,,,,,,152,0,0,0,0,0,0,0,101,51,0,0,0,,697455,2002-03-31
,,,,,,,,,,,,,217097,0,27975,43278,0,2443,2233,0,37816,108028,0,0,19195,,697633,2002-03-31
,,,,,,,,,,,,,3316,0,2574,0,320,200,0,0,487,255,0,1815,0,,697754,2002-03-31
,,,,,,,,,,,,,69217,65,34981,0,0,34377,0,0,4432,29804,0,0,0,,697763,2002-03-31
,,,,,,,,,,,,,479,0,55,0,0,0,0,0,355,69,0,0,0,,697848,2002-03-31
,,,,,,,,,,,,,462,0,31,0,14,0,0,0,431,0,0,17,0,,697857,2002-03-31
,,,,,,,,,,,,,376,0,0,78,0,0,0,0,187,111,0,0,0,,697950,2002-03-31
,,,,,,,,,,,,,2974,0,1909,0,0,0,0,0,235,830,0,163,0,,697978,2002-03-31
,,,,,,,,,,,,,1457,0,638,0,0,0,0,0,625,194,0,638,0,,698144,2002-03-31
,,,,,,,,,,,,,197,0,43,0,6,,,,85,69,0,0,0,,698229,2002-03-31
,,,,,,,,,,,,,1851,0,390,0,0,0,0,0,923,538,0,0,0,,698322,2002-03-31
,,,,,,,,,,,,,255,0,89,2,0,0,0,0,131,33,0,89,0,,698546,2002-03-31
,,,,,,,,,,,,,441,0,10,2,0,0,0,0,241,188,0,0,0,,698649,2002-03-31
,,,,,,,,,,,,,338,0,5,75,5,,,,115,143,0,0,0,,698957,2002-03-31
,,,,,,,,,,,,,1534,0,0,0,0,0,0,0,3,1531,0,0,0,,699105,2002-03-31
,,,,,,,,,,,,,99,0,0,12,0,0,0,0,84,3,0,0,0,,699132,2002-03-31
,,,,,,,,,,,,,659,0,13,357,0,0,0,0,270,19,0,0,0,,699253,2002-03-31
,,,,,,,,,,,,,3142,500,1813,44,0,,,,428,857,0,287,0,,699534,2002-03-31
,,,,,,,,,,,,,1693,0,28,0,0,28,0,0,1229,436,0,0,0,,699552,2002-03-31
,,,,,,,,,,,,,251,0,51,31,0,30,0,0,164,5,0,18,0,,700140,2002-03-31
,,,,,,,,,,,,,985,0,821,0,0,0,0,0,106,58,0,708,0,,700252,2002-03-31
,,,,,,,,,,,,,868,0,23,0,22,0,0,0,160,685,0,0,0,,700337,2002-03-31
,,,,,,,,,,,,,627,0,416,0,0,214,0,0,211,0,0,0,0,,700430,2002-03-31
,,,,,,,,,,,,,564,0,1,268,0,0,0,0,224,71,0,0,0,,700458,2002-03-31
,,,,,,,,,,,,,7370,0,4008,382,133,3190,0,0,2582,398,0,0,0,,700672,2002-03-31
,,,,,,,,,,,,,336,0,0,0,0,0,0,0,149,187,0,0,0,,700739,2002-03-31
,,,,,,,,,,,,,39681,0,10920,0,5091,0,0,0,2961,25800,0,0,0,,701062,2002-03-31
,,,,,,,,,,,,,1454,0,0,0,0,0,0,0,387,1067,0,0,0,,701222,2002-03-31
,,,,,,,,,,,,,2064,0,322,0,0,0,0,0,725,1017,0,319,0,,701240,2002-03-31
,,,,,,,,,,,,,1133,0,0,0,0,0,0,0,459,674,0,0,0,,701259,2002-03-31
,,,,,,,,,,,,,85,0,0,0,0,0,0,0,55,30,0,0,0,,701651,2002-03-31
,,,,,,,,,,,,,3062,0,959,57,0,,,,1788,258,0,621,0,,701736,2002-03-31
,,,,,,,,,,,,,61,0,0,23,0,0,0,0,31,7,0,0,0,,701745,2002-03-31
,,,,,,,,,,,,,205,0,152,0,31,0,0,0,48,5,0,64,0,,701839,2002-03-31
,,,,,,,,,,,,,95,0,0,15,0,0,0,0,67,13,0,0,0,,701857,2002-03-31
,,,,,,,,,,,,,367,0,64,0,0,16,39,,180,123,0,0,0,,701950,2002-03-31
,,,,,,,,,,,,,56,0,48,3,0,35,,,0,5,0,0,0,,702050,2002-03-31
,,,,,,,,,,,,,22580,0,996,0,0,0,0,0,10710,10874,0,0,0,,702117,2002-03-31
,,,,,,,,,,,,,455,0,6,0,0,0,0,0,148,301,0,0,0,,702229,2002-03-31
,,,,,,,,,,,,,80,0,9,0,0,0,0,0,71,0,0,5,0,,702359,2002-03-31
,,,,,,,,,,,,,3322,0,155,347,0,154,0,0,1681,1139,0,0,0,,702612,2002-03-31
,,,,,,,,,,,,,432,0,0,78,0,0,0,0,183,171,0,0,0,,702751,2002-03-31
,,,,,,,,,,,,,557,0,11,136,0,0,0,0,263,147,0,0,0,,702836,2002-03-31
,,,,,,,,,,,,,503,0,162,14,152,0,0,0,247,80,0,0,0,,702854,2002-03-31
,,,,,,,,,,,,,1050,0,2,0,0,0,0,0,400,648,0,0,0,,702911,2002-03-31
,,,,,,,,,,,,,88,0,0,51,0,0,0,0,4,33,0,0,0,,702966,2002-03-31
,,,,,,,,,,,,,120,0,34,23,0,34,0,0,63,0,0,0,0,,703039,2002-03-31
,,,,,,,,,,,,,6211,0,14,3346,0,0,0,0,699,2152,0,0,0,,703141,2002-03-31
,,,,,,,,,,,,,712,0,560,0,0,0,0,0,72,80,0,409,0,,703310,2002-03-31
,,,,,,,,,,,,,2420,2000,2098,0,0,0,0,0,178,144,0,0,0,,703347,2002-03-31
,,,,,,,,,,,,,1381,0,208,0,0,,,,483,690,0,208,0,,703440,2002-03-31
,,,,,,,,,,,,,42,0,3,19,0,0,0,0,15,5,0,0,0,,703552,2002-03-31
,,,,,,,,,,,,,3341,0,1471,0,0,0,0,0,182,1688,0,1192,0,,703767,2002-03-31
,,,,,,,,,,,,,292,0,32,0,0,0,0,0,260,0,0,0,0,,704326,2002-03-31
,,,,,,,,,,,,,408,0,31,0,0,0,0,0,223,154,0,0,0,,704447,2002-03-31
,,,,,,,,,,,,,1795,0,2,0,0,0,0,0,1134,659,0,0,0,,704559,2002-03-31
,,,,,,,,,,,,,126,0,23,0,0,,,,60,43,0,0,0,,704737,2002-03-31
,,,,,,,,,,,,,399,0,215,59,33,0,0,0,125,0,0,182,0,,704755,2002-03-31
,,,,,,,,,,,,,2441,0,1722,0,0,0,0,0,0,719,0,552,0,,704906,2002-03-31
,,,,,,,,,,,,,159,0,20,0,0,0,0,0,70,69,0,0,0,,704942,2002-03-31
,,,,,,,,,,,,,121,0,0,37,0,0,0,0,84,0,0,0,0,,705444,2002-03-31
,,,,,,,,,,,,,176,0,5,0,0,0,0,0,59,112,0,0,0,,705453,2002-03-31
,,,,,,,,,,,,,817,0,177,0,164,0,0,0,460,180,0,0,0,,705556,2002-03-31
,,,,,,,,,,,,,215,0,91,0,0,55,0,0,124,0,0,0,0,,705565,2002-03-31
,,,,,,,,,,,,,345,0,146,0,0,48,0,0,199,0,0,74,0,,705958,2002-03-31
,,,,,,,,,,,,,105,0,0,0,0,0,0,0,74,31,0,0,0,,706030,2002-03-31
,,,,,,,,,,,,,184,0,0,0,0,0,0,0,116,41,27,0,0,,706058,2002-03-31
,,,,,,,,,,,,,346,0,0,2,0,0,0,0,215,129,0,0,0,,706067,2002-03-31
,,,,,,,,,,,,,233,0,0,23,0,,,,27,183,0,0,0,,706151,2002-03-31
,,,,,,,,,,,,,374,0,0,17,0,0,0,0,273,84,0,0,0,,706236,2002-03-31
,,,,,,,,,,,,,469,0,54,0,0,52,0,0,415,0,0,0,0,,706254,2002-03-31
,,,,,,,,,,,,,762,0,0,0,0,0,0,0,355,407,0,0,0,,706366,2002-03-31
,,,,,,,,,,,,,259,0,93,0,0,0,0,0,137,29,0,69,0,,706450,2002-03-31
,,,,,,,,,,,,,356,0,45,0,45,0,0,0,233,78,0,0,0,,706656,2002-03-31
,,,,,,,,,,,,,766,0,28,71,28,0,0,0,115,552,0,0,0,,707055,2002-03-31
,,,,,,,,,,,,,2671,0,266,0,137,0,0,0,1280,1125,0,129,0,,707354,2002-03-31
,,,,,,,,,,,,,1083,0,260,0,260,0,0,0,0,823,0,0,0,,707372,2002-03-31
,,,,,,,,,,,,,148,0,4,4,4,0,0,0,71,69,0,0,0,,707840,2002-03-31
,,,,,,,,,,,,,239,0,0,0,0,0,0,0,223,16,0,0,0,,708052,2002-03-31
,,,,,,,,,,,,,1352,0,784,0,639,0,0,0,281,287,0,141,0,,708137,2002-03-31
,,,,,,,,,,,,,196,0,32,0,0,0,0,0,115,49,0,0,0,,708164,2002-03-31
,,,,,,,,,,,,,714,0,0,503,0,0,0,0,207,4,0,0,0,,708333,2002-03-31
,,,,,,,,,,,,,772,0,4,0,0,0,0,0,260,508,0,0,0,,708379,2002-03-31
,,,,,,,,,,,,,828,0,0,0,0,0,0,0,466,362,0,0,0,,708454,2002-03-31
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,98,0,0,0,0,,708753,2002-03-31
,,,,,,,,,,,,,552,0,137,12,0,0,0,0,329,74,0,103,0,,709031,2002-03-31
,,,,,,,,,,,,,1516,0,55,0,0,0,0,0,386,1075,0,0,0,,709125,2002-03-31
,,,,,,,,,,,,,1856,0,327,0,322,,,,844,685,0,0,0,,709143,2002-03-31
,,,,,,,,,,,,,608,0,55,37,0,0,0,0,291,225,0,0,0,,709358,2002-03-31
,,,,,,,,,,,,,531,0,172,0,0,172,0,0,127,232,0,0,0,,709451,2002-03-31
,,,,,,,,,,,,,139,0,1,17,0,0,0,0,73,48,0,0,0,,709554,2002-03-31
,,,,,,,,,,,,,5794,0,734,0,0,247,0,0,28,5032,0,433,0,,709602,2002-03-31
,,,,,,,,,,,,,1012,0,0,0,0,0,0,0,410,602,0,0,0,,709639,2002-03-31
,,,,,,,,,,,,,1820,395,395,0,0,0,0,0,404,1021,0,0,0,,709648,2002-03-31
,,,,,,,,,,,,,1661,0,229,0,41,68,0,0,380,1052,0,90,0,,709675,2002-03-31
,,,,,,,,,,,,,212,0,0,0,0,0,0,0,159,53,0,0,0,,709956,2002-03-31
,,,,,,,,,,,,,574,0,122,145,0,100,0,0,151,156,0,0,0,,710176,2002-03-31
,,,,,,,,,,,,,1213,0,0,377,0,0,0,0,104,732,0,0,0,,710251,2002-03-31
,,,,,,,,,,,,,1035,0,170,0,0,153,0,0,323,542,0,0,0,,710859,2002-03-31
2283,0,1116,0,0,532,0,0,566,0,0,0,,,,,,,,,,601,,,,,,711472,2002-03-31
,,,,,,,,,,,,,358,0,0,0,0,,,,180,178,0,0,0,,711520,2002-03-31
,,,,,,,,,,,,,724,0,0,0,0,0,0,0,254,470,0,0,0,,711548,2002-03-31
,,,,,,,,,,,,,506,0,1,286,0,0,0,0,77,142,0,0,0,,711753,2002-03-31
,,,,,,,,,,,,,2340,0,83,1830,0,0,0,0,303,124,0,0,0,,711801,2002-03-31
,,,,,,,,,,,,,351,0,0,0,0,,,,57,294,0,0,0,,711865,2002-03-31
,,,,,,,,,,,,,64,0,2,0,2,0,0,0,62,0,0,0,0,,711959,2002-03-31
,,,,,,,,,,,,,2820,0,310,0,0,0,0,0,928,1582,0,310,0,,712031,2002-03-31
,,,,,,,,,,,,,622,0,18,0,0,0,0,0,446,158,0,0,0,,712059,2002-03-31
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,95,0,0,0,0,,712648,2002-03-31
,,,,,,,,,,,,,236,0,0,0,0,0,0,0,105,131,0,0,0,,712750,2002-03-31
,,,,,,,,,,,,,1413,0,174,0,165,0,0,0,160,1079,0,0,0,,712956,2002-03-31
,,,,,,,,,,,,,103,0,0,0,0,0,0,0,71,32,0,0,0,,713038,2002-03-31
,,,,,,,,,,,,,183,0,0,31,0,0,0,0,54,98,0,0,0,,713047,2002-03-31
,,,,,,,,,,,,,357,0,57,0,0,56,0,0,221,79,0,0,0,,713140,2002-03-31
,,,,,,,,,,,,,142,0,13,19,13,0,0,0,110,0,0,0,0,,713252,2002-03-31
,,,,,,,,,,,,,3498,0,1623,469,0,601,0,0,93,1313,0,844,0,,713476,2002-03-31
,,,,,,,,,,,,,1757,0,464,0,0,,,,694,599,0,410,0,,713926,2002-03-31
,,,,,,,,,,,,,152,0,0,51,0,0,0,0,24,77,0,0,0,,714165,2002-03-31
,,,,,,,,,,,,,2618,0,972,1129,0,,,,192,325,0,614,0,,714361,2002-03-31
,,,,,,,,,,,,,384,0,116,56,0,0,0,0,69,143,0,104,0,,714437,2002-03-31
,,,,,,,,,,,,,244,0,0,0,0,0,0,0,144,100,0,0,0,,714558,2002-03-31
,,,,,,,,,,,,,993,0,419,0,0,419,0,0,256,318,0,0,0,,714718,2002-03-31
2803,0,258,257,180,0,0,0,687,0,0,0,,,,,,,,,,1601,,,,,,714811,2002-03-31
,,,,,,,,,,,,,820,0,150,0,0,0,0,0,423,247,0,0,0,,714839,2002-03-31
,,,,,,,,,,,,,1290,0,369,619,0,0,0,0,25,277,0,302,0,,714978,2002-03-31
,,,,,,,,,,,,,355,0,0,0,0,0,0,0,297,58,0,0,0,,715032,2002-03-31
,,,,,,,,,,,,,338,0,23,0,23,0,0,0,315,0,0,0,0,,715050,2002-03-31
,,,,,,,,,,,,,885,0,0,33,0,0,0,0,276,576,0,0,0,,715144,2002-03-31
,,,,,,,,,,,,,435,0,0,40,0,0,0,0,64,331,0,0,0,,715340,2002-03-31
,,,,,,,,,,,,,823,0,0,0,0,0,0,0,370,453,0,0,0,,715630,2002-03-31
,,,,,,,,,,,,,123,0,0,15,0,0,0,0,34,74,0,0,0,,715751,2002-03-31
,,,,,,,,,,,,,7112,0,181,0,0,152,0,0,5667,1264,0,0,0,,715809,2002-03-31
,,,,,,,,,,,,,29420,0,1839,0,781,0,0,0,10724,16857,0,0,667,,716413,2002-03-31
,,,,,,,,,,,,,543,0,0,49,0,0,0,0,280,214,0,0,0,,716440,2002-03-31
,,,,,,,,,,,,,97,0,9,0,0,0,0,0,38,50,0,0,0,,716552,2002-03-31
,,,,,,,,,,,,,383,0,0,0,0,0,0,0,376,7,0,0,0,,716655,2002-03-31
,,,,,,,,,,,,,7950,0,0,0,0,0,0,0,2299,5651,0,0,0,,716833,2002-03-31
,,,,,,,,,,,,,432,0,132,56,0,,,,126,118,0,114,0,,716851,2002-03-31
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,75,62,0,0,0,,716954,2002-03-31
,,,,,,,,,,,,,551,200,350,0,0,0,0,0,127,74,0,148,0,,717232,2002-03-31
,,,,,,,,,,,,,1967,0,1025,0,0,0,0,0,571,371,0,903,0,,717513,2002-03-31
,,,,,,,,,,,,,2003,0,0,0,0,0,0,0,993,1010,0,0,0,,717737,2002-03-31
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,40,21,0,0,0,,717867,2002-03-31
,,,,,,,,,,,,,4938,0,54,1770,0,47,0,0,2304,810,0,0,0,,717924,2002-03-31
,,,,,,,,,,,,,525,0,131,0,0,0,0,0,360,34,0,118,0,,718079,2002-03-31
,,,,,,,,,,,,,1525,0,0,150,0,0,0,0,596,779,0,0,0,,718145,2002-03-31
,,,,,,,,,,,,,367,0,49,16,45,0,0,0,288,14,0,0,0,,718275,2002-03-31
,,,,,,,,,,,,,1200,0,389,100,143,0,0,0,505,206,0,232,0,,718538,2002-03-31
,,,,,,,,,,,,,811,157,357,0,0,0,0,0,210,244,0,200,0,,718547,2002-03-31
,,,,,,,,,,,,,348,0,2,125,0,0,0,0,98,123,0,0,0,,718556,2002-03-31
,,,,,,,,,,,,,1455,0,28,0,28,0,0,0,350,1077,0,0,0,,718930,2002-03-31
,,,,,,,,,,,,,173,0,12,0,9,0,0,0,161,0,0,0,0,,719030,2002-03-31
,,,,,,,,,,,,,145,0,0,73,0,0,0,0,30,42,0,0,0,,719058,2002-03-31
,,,,,,,,,,,,,64,0,11,0,0,0,0,0,49,4,0,0,0,,719441,2002-03-31
,,,,,,,,,,,,,760,0,70,0,0,0,0,0,350,340,0,0,0,,719610,2002-03-31
,,,,,,,,,,,,,1018,0,38,159,0,33,0,0,491,330,0,0,0,,719656,2002-03-31
,,,,,,,,,,,,,693,0,19,0,0,0,0,0,138,536,0,0,0,,719955,2002-03-31
,,,,,,,,,,,,,295,0,41,115,0,0,0,0,44,95,0,41,0,,719964,2002-03-31
,,,,,,,,,,,,,206,0,2,0,0,0,0,0,135,69,0,0,0,,720045,2002-03-31
,,,,,,,,,,,,,137,0,0,4,0,0,0,0,113,20,0,0,0,,720157,2002-03-31
,,,,,,,,,,,,,306,0,190,40,36,0,0,0,76,0,0,154,0,,720166,2002-03-31
,,,,,,,,,,,,,598,0,0,29,0,0,0,0,350,219,0,0,0,,720344,2002-03-31
,,,,,,,,,,,,,781,0,146,0,146,0,0,0,254,381,0,0,0,,720465,2002-03-31
,,,,,,,,,,,,,514,0,0,100,0,0,0,0,264,150,0,0,0,,720746,2002-03-31
