RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,329,,36,0,,,,,95,198,0,,,,706030,2019-09-30
,,,,,,,,,,,,,372,,0,0,,,,,82,257,33,,,,706058,2019-09-30
,,,,,,,,,,,,,262,,0,0,,,,,105,157,0,,,,706236,2019-09-30
,,,,,,,,,,,,,1003,,0,0,,,,,520,483,0,,,,706254,2019-09-30
,,,,,,,,,,,,,72,,0,0,,,,,33,39,0,,,,706450,2019-09-30
,,,,,,,,,,,,,1024,,734,0,,,,,179,111,0,,,,706656,2019-09-30
,,,,,,,,,,,,,13144,0,2422,735,1374,1048,0,0,1918,8069,0,0,0,,707354,2019-09-30
,,,,,,,,,,,,,849,,1,0,,,,,124,724,0,,,,708379,2019-09-30
,,,,,,,,,,,,,4644,0,3755,0,1760,0,0,0,202,687,0,0,0,,709143,2019-09-30
,,,,,,,,,,,,,200,,0,0,,,,,21,179,0,,,,709451,2019-09-30
,,,,,,,,,,,,,149,,0,0,,,,,16,133,0,,,,709554,2019-09-30
,,,,,,,,,,,,,10213,,1557,0,,,,,226,8273,157,1550,,,709602,2019-09-30
,,,,,,,,,,,,,6341,,24,0,,,,,485,5832,0,,,,709639,2019-09-30
,,,,,,,,,,,,,268,0,8,0,8,0,0,0,218,42,0,0,0,,709956,2019-09-30
,,,,,,,,,,,,,789,,30,0,,,,,146,613,0,,,,710176,2019-09-30
,,,,,,,,,,,,,2009,,1369,0,,,,,524,116,0,,,,710859,2019-09-30
45525,0,44102,0,5819,0,0,0,1309,35,7432,0,,,,,,,,,,79,,,,,,711472,2019-09-30
,,,,,,,,,,,,,1257,,1081,0,,,,,54,122,0,,,,711520,2019-09-30
,,,,,,,,,,,,,1670,,1235,0,,,,,32,403,0,,,,711548,2019-09-30
,,,,,,,,,,,,,374,,26,104,,,,,21,223,0,,,,711753,2019-09-30
,,,,,,,,,,,,,4252,,2493,594,,,,,216,949,0,,,,711801,2019-09-30
,,,,,,,,,,,,,3655,,2301,0,,,,,404,950,0,,,,712059,2019-09-30
,,,,,,,,,,,,,463,,126,0,,,,,78,259,0,,,,712273,2019-09-30
,,,,,,,,,,,,,649,,44,0,,,,,268,337,0,,,,712648,2019-09-30
,,,,,,,,,,,,,2641,,311,0,,,,,12,2293,25,,,,712956,2019-09-30
,,,,,,,,,,,,,61,,0,0,,,,,32,29,0,,,,713047,2019-09-30
,,,,,,,,,,,,,117,,0,27,,,,,30,60,0,,,,713140,2019-09-30
,,,,,,,,,,,,,643,,0,0,,,,,347,296,0,,,,713252,2019-09-30
,,,,,,,,,,,,,3092,,390,0,,,,,405,2297,0,,,,713476,2019-09-30
,,,,,,,,,,,,,17755,,13602,0,,3538,4905,,389,3764,0,3442,,,713926,2019-09-30
,,,,,,,,,,,,,107,,105,0,,,,,2,0,0,,,,714165,2019-09-30
,,,,,,,,,,,,,224,,48,0,,,,,25,151,0,,,,714437,2019-09-30
,,,,,,,,,,,,,383,,20,0,,,,,275,88,0,,,,714839,2019-09-30
,,,,,,,,,,,,,2340,,268,0,,,,,0,1772,300,,,,714978,2019-09-30
,,,,,,,,,,,,,347,0,3,0,0,0,0,0,174,170,0,0,0,,715032,2019-09-30
,,,,,,,,,,,,,1002,,432,0,,,,,106,462,2,,,,715050,2019-09-30
,,,,,,,,,,,,,1300,,396,0,,,,,32,872,0,,,,715144,2019-09-30
,,,,,,,,,,,,,3038,,1610,0,,,,,294,1134,0,,,,715340,2019-09-30
,,,,,,,,,,,,,431,,77,0,77,,,,249,105,0,,,,715470,2019-09-30
,,,,,,,,,,,,,1132,,0,402,,,,,125,605,0,,,,715630,2019-09-30
,,,,,,,,,,,,,3096,,2352,0,827,,,,194,550,0,1478,,,715872,2019-09-30
,,,,,,,,,,,,,272,,0,0,,,,,3,269,0,,,,715975,2019-09-30
,,,,,,,,,,,,,5378,,2663,772,,,,,208,1735,0,,,,716374,2019-09-30
,,,,,,,,,,,,,53619,,18421,0,9951,,,7746,8710,26430,58,,,,716413,2019-09-30
,,,,,,,,,,,,,1316,,175,0,,,,,124,1017,0,,,,716655,2019-09-30
,,,,,,,,,,,,,13386,,1595,0,,,,,615,11141,35,1528,,,716833,2019-09-30
,,,,,,,,,,,,,1741,,1422,0,,,,,67,252,0,,,,716851,2019-09-30
,,,,,,,,,,,,,985,,58,0,,,,,191,736,0,,,,716954,2019-09-30
,,,,,,,,,,,,,399,,167,0,,,,,127,105,0,,,,717232,2019-09-30
,,,,,,,,,,,,,1435,,733,0,,,,,109,508,85,,,,717513,2019-09-30
,,,,,,,,,,,,,65,,61,0,,,,,4,0,0,,,,717670,2019-09-30
,,,,,,,,,,,,,9322,,7553,0,,,,,391,1322,56,5928,25,,717737,2019-09-30
,,,,,,,,,,,,,23903,0,15986,5006,0,0,0,0,539,2372,0,3114,0,,717924,2019-09-30
,,,,,,,,,,,,,2667,,913,0,,,,,1290,464,0,,,,718079,2019-09-30
,,,,,,,,,,,,,3594,,41,799,,,,,293,2461,0,,,,718145,2019-09-30
,,,,,,,,,,,,,1166,,256,0,,,,,14,744,152,,,,718275,2019-09-30
,,,,,,,,,,,,,4901,,3832,0,,,,,171,898,0,,,,718538,2019-09-30
,,,,,,,,,,,,,283,,81,0,,,,,51,151,0,,,,719030,2019-09-30
,,,,,,,,,,,,,298,,0,0,,,,,88,210,0,,,,719610,2019-09-30
,,,,,,,,,,,,,1446,,609,30,,,,,242,438,127,,,,719656,2019-09-30
,,,,,,,,,,,,,1716,,1489,0,,,,,12,215,0,,,,719964,2019-09-30
,,,,,,,,,,,,,88,,1,0,,,,,46,41,0,,,,720157,2019-09-30
,,,,,,,,,,,,,1139,,678,0,262,,,,80,381,0,,,,720344,2019-09-30
,,,,,,,,,,,,,3526,,2783,0,,,,,141,528,74,,,,720746,2019-09-30
,,,,,,,,,,,,,881,,702,0,,,,,82,97,0,,,,720858,2019-09-30
,,,,,,,,,,,,,3967,,2784,53,,,,,887,243,0,,,,721350,2019-09-30
,,,,,,,,,,,,,693,,657,0,,,,,36,0,0,,,,721752,2019-09-30
,,,,,,,,,,,,,8116,,2969,3369,,,,,1111,667,0,,,,721949,2019-09-30
,,,,,,,,,,,,,363,,0,0,,,,,5,358,0,,,,722227,2019-09-30
,,,,,,,,,,,,,1848,,257,0,,,,,110,1481,0,,,,722432,2019-09-30
,,,,,,,,,,,,,16946,0,5310,0,0,0,0,0,787,10849,0,5310,0,,722544,2019-09-30
1828023,0,1161734,0,420071,557914,0,0,544086,94263,0,0,,,,,,,,,,27940,,,,,,722777,2019-09-30
,,,,,,,,,,,,,6751,,4730,0,,,,,740,1281,0,,,,722816,2019-09-30
3613210,0,1001088,1004754,0,313048,0,0,1414808,154126,0,0,,,,,,,,,,38434,,,,,,723112,2019-09-30
,,,,,,,,,,,,,194,0,0,0,0,0,0,0,148,46,0,0,0,,723158,2019-09-30
,,,,,,,,,,,,,88,,22,0,,,,,66,0,0,,,,723550,2019-09-30
,,,,,,,,,,,,,1830,,936,0,,,,,105,789,0,,,,723653,2019-09-30
,,,,,,,,,,,,,467,,141,0,,,,,73,253,0,,,,723756,2019-09-30
,,,,,,,,,,,,,3855,,3700,0,,,,,91,64,0,,,,723822,2019-09-30
,,,,,,,,,,,,,495,,4,0,,,,,141,350,0,,,,723868,2019-09-30
,,,,,,,,,,,,,4507,,1995,0,,,,,385,2127,0,,,,724230,2019-09-30
,,,,,,,,,,,,,439,,0,118,,,,,43,278,0,,,,724548,2019-09-30
,,,,,,,,,,,,,5607,,4749,0,,,,,439,419,0,,,,724744,2019-09-30
,,,,,,,,,,,,,2301,,122,0,,,,,4,1634,541,,,,724904,2019-09-30
,,,,,,,,,,,,,46,,0,0,,,,,35,11,0,,,,724940,2019-09-30
,,,,,,,,,,,,,3746,,3213,0,,,,,10,523,0,,,,725077,2019-09-30
17133,0,5402,0,199,0,0,0,6323,0,5058,0,,,,,,,,,,5408,,,,,,725732,2019-09-30
,,,,,,,,,,,,,2416,,2126,0,,,,,74,216,0,,,,725741,2019-09-30
,,,,,,,,,,,,,423,,0,41,,,,,132,250,0,,,,725853,2019-09-30
,,,,,,,,,,,,,469,,400,0,,,,,62,7,0,,,,726458,2019-09-30
,,,,,,,,,,,,,1912,,364,0,,,,,1203,345,0,,,,726953,2019-09-30
,,,,,,,,,,,,,6992,,4395,0,,,,,114,2483,0,,,,727174,2019-09-30
,,,,,,,,,,,,,1884,,0,0,,,,,484,1202,198,,,,728948,2019-09-30
,,,,,,,,,,,,,475,,0,0,,,,,132,343,0,,,,728957,2019-09-30
,,,,,,,,,,,,,4401,,2273,697,,,,,861,570,0,,,,729011,2019-09-30
,,,,,,,,,,,,,210,,107,0,,,,,45,58,0,,,,729057,2019-09-30
,,,,,,,,,,,,,2044,,1541,0,,,,,122,381,0,,,,729178,2019-09-30
,,,,,,,,,,,,,6627,0,4391,0,0,0,0,0,334,1902,0,3617,0,,729310,2019-09-30
,,,,,,,,,,,,,222,0,41,0,0,0,0,0,81,100,0,0,0,,729459,2019-09-30
,,,,,,,,,,,,,159,,0,0,,,,,0,159,0,,,,729570,2019-09-30
,,,,,,,,,,,,,1011,,382,0,,,,,157,472,0,,,,729842,2019-09-30
,,,,,,,,,,,,,2503,,1938,0,,,,,200,365,0,,,,729945,2019-09-30
,,,,,,,,,,,,,66,0,16,7,13,0,0,0,39,4,0,3,0,,730745,2019-09-30
,,,,,,,,,,,,,581,,0,0,,,,,99,482,0,,,,731050,2019-09-30
,,,,,,,,,,,,,19107,0,15330,0,0,0,0,0,2313,1464,0,4877,0,,731247,2019-09-30
,,,,,,,,,,,,,34,,25,0,,,,,9,0,0,,,,731957,2019-09-30
,,,,,,,,,,,,,2096,,879,0,,,,,580,637,0,,,,732178,2019-09-30
,,,,,,,,,,,,,1397,,270,0,,,,,319,808,0,,,,732253,2019-09-30
,,,,,,,,,,,,,295,,97,0,,,,,193,5,0,,,,732637,2019-09-30
,,,,,,,,,,,,,7572,,6351,0,,,,,141,1080,0,,,,732758,2019-09-30
,,,,,,,,,,,,,7698,,4987,0,373,,,,720,1975,16,2363,,,732918,2019-09-30
,,,,,,,,,,,,,209,,139,0,,,,,70,0,0,,,,732954,2019-09-30
,,,,,,,,,,,,,9956,0,3543,3092,0,0,0,0,2676,645,0,3507,0,,733054,2019-09-30
,,,,,,,,,,,,,120,,11,0,,,,,66,43,0,,,,733540,2019-09-30
,,,,,,,,,,,,,1254,,95,0,,,,,218,941,0,,,,733559,2019-09-30
,,,,,,,,,,,,,761,,20,0,,,,,0,741,0,,,,733661,2019-09-30
,,,,,,,,,,,,,508,,379,0,,,,,52,77,0,,,,733755,2019-09-30
,,,,,,,,,,,,,516,,0,79,,,,,60,377,0,,,,733951,2019-09-30
,,,,,,,,,,,,,201,0,0,0,0,0,0,0,66,135,0,0,0,,734051,2019-09-30
,,,,,,,,,,,,,1650,,1149,0,,,,,204,297,0,,,,734248,2019-09-30
,,,,,,,,,,,,,4388,,3206,0,,,,,239,943,0,,,,734350,2019-09-30
,,,,,,,,,,,,,10052,,5605,0,,,,,0,4447,0,,,,734538,2019-09-30
,,,,,,,,,,,,,803,,344,0,,,,,110,349,0,,,,734613,2019-09-30
,,,,,,,,,,,,,135,,0,45,,,,,2,88,0,,,,735049,2019-09-30
,,,,,,,,,,,,,1804,,814,0,,,,,252,738,0,,,,735067,2019-09-30
,,,,,,,,,,,,,316,,222,0,,,,,9,85,0,,,,735414,2019-09-30
,,,,,,,,,,,,,3040,,0,0,,,,,1602,1438,0,,,,735441,2019-09-30
,,,,,,,,,,,,,1688,,72,0,,,,,60,1556,0,,,,735656,2019-09-30
,,,,,,,,,,,,,6766,,6428,0,,,,,238,0,100,,,,735768,2019-09-30
,,,,,,,,,,,,,576,,552,0,,,,,0,24,0,,,,735973,2019-09-30
,,,,,,,,,,,,,297,,6,163,,,,,16,112,0,,,,736158,2019-09-30
,,,,,,,,,,,,,40739,,31264,0,,,,,212,9213,50,,,,736206,2019-09-30
,,,,,,,,,,,,,4728,0,1315,0,570,0,0,0,2589,824,0,745,0,,736448,2019-09-30
,,,,,,,,,,,,,1004,,21,147,,,,,190,646,0,,,,736550,2019-09-30
,,,,,,,,,,,,,416,,13,138,,,,,48,217,0,,,,736662,2019-09-30
,,,,,,,,,,,,,6493,,0,0,,,,,1114,5379,0,,,,737548,2019-09-30
,,,,,,,,,,,,,2283,,405,0,,,,,292,1586,0,,,,738013,2019-09-30
,,,,,,,,,,,,,9701,,2654,0,,,,,3781,3266,0,2654,,,738040,2019-09-30
,,,,,,,,,,,,,3083,,1727,12,,,,,485,859,0,,,,738143,2019-09-30
,,,,,,,,,,,,,873,,316,0,,175,,,116,441,0,132,,,738255,2019-09-30
,,,,,,,,,,,,,12659,,5951,0,,,,,0,6708,0,5511,,,738303,2019-09-30
,,,,,,,,,,,,,2137,,1649,0,,,,,71,417,0,,,,738572,2019-09-30
,,,,,,,,,,,,,199,0,177,0,0,0,0,0,22,0,0,0,0,,738657,2019-09-30
,,,,,,,,,,,,,9743,,7351,214,,,,,195,1983,0,,,,738769,2019-09-30
,,,,,,,,,,,,,797,,313,45,,,,,287,152,0,,,,739346,2019-09-30
,,,,,,,,,,,,,3473,0,1615,0,0,0,0,0,861,997,0,1465,0,,739355,2019-09-30
,,,,,,,,,,,,,45732,0,25802,0,0,10160,0,0,863,17984,1083,8578,0,,739560,2019-09-30
,,,,,,,,,,,,,654,,36,32,,,,,101,485,0,,,,739832,2019-09-30
,,,,,,,,,,,,,422,,0,0,,,,,297,125,0,,,,740249,2019-09-30
,,,,,,,,,,,,,168,,0,0,,,,,16,146,6,,,,741068,2019-09-30
,,,,,,,,,,,,,166,,0,0,,,,,3,163,0,,,,741152,2019-09-30
,,,,,,,,,,,,,18704,,10920,3328,,,,,1494,2962,0,10118,,,741330,2019-09-30
,,,,,,,,,,,,,119,,61,0,,,,,17,41,0,,,,741358,2019-09-30
,,,,,,,,,,,,,1277,,1046,0,,,,,95,136,0,,,,741648,2019-09-30
,,,,,,,,,,,,,577,,380,0,,,,,82,115,0,,,,741844,2019-09-30
,,,,,,,,,,,,,179,,110,48,,,,,21,0,0,,,,741956,2019-09-30
,,,,,,,,,,,,,1299,,62,694,,,,,5,538,0,,,,741974,2019-09-30
,,,,,,,,,,,,,262,,0,0,,,,,72,190,0,,,,742056,2019-09-30
,,,,,,,,,,,,,430,,105,0,,,,,218,107,0,,,,742355,2019-09-30
,,,,,,,,,,,,,789,,0,0,,,,,155,634,0,,,,742542,2019-09-30
,,,,,,,,,,,,,876,,0,0,,,,,29,847,0,,,,742636,2019-09-30
,,,,,,,,,,,,,1397,88,521,0,2,296,,,154,722,0,,,,742944,2019-09-30
,,,,,,,,,,,,,10245,,8097,0,,,,,291,1857,0,6657,,,743679,2019-09-30
,,,,,,,,,,,,,196,,28,57,,,,,40,71,0,,,,743950,2019-09-30
,,,,,,,,,,,,,3833,,273,2061,,,,,162,1337,0,,,,744238,2019-09-30
,,,,,,,,,,,,,2031,,0,0,,,,,453,1578,0,,,,744256,2019-09-30
,,,,,,,,,,,,,1236,,137,0,,,,,285,814,0,,,,744854,2019-09-30
,,,,,,,,,,,,,54,,0,39,,,,,15,0,0,,,,745150,2019-09-30
,,,,,,,,,,,,,470,0,16,0,0,0,0,0,143,255,56,0,0,,745347,2019-09-30
,,,,,,,,,,,,,854,,1,399,,,,,106,348,0,,,,746157,2019-09-30
,,,,,,,,,,,,,5914,,5095,0,,,,,145,603,71,,,,746223,2019-09-30
,,,,,,,,,,,,,3947,,3703,0,,,,,243,1,0,,,,746429,2019-09-30
,,,,,,,,,,,,,4547,0,1929,0,0,1388,0,0,128,2377,113,0,0,,746513,2019-09-30
,,,,,,,,,,,,,1521,,816,3,,796,,,112,590,0,,,,746755,2019-09-30
,,,,,,,,,,,,,295,,28,87,,,,,163,17,0,,,,746942,2019-09-30
,,,,,,,,,,,,,200,,3,0,3,,,,73,124,0,,,,746979,2019-09-30
,,,,,,,,,,,,,346,0,192,0,0,168,0,0,83,71,0,0,0,,747051,2019-09-30
,,,,,,,,,,,,,359,,176,0,,,,,46,137,0,,,,747257,2019-09-30
,,,,,,,,,,,,,1226,,389,0,,,,,7,830,0,,,,748254,2019-09-30
,,,,,,,,,,,,,49,,0,0,,,,,16,33,0,,,,748357,2019-09-30
,,,,,,,,,,,,,149,,0,0,,,,,98,51,0,,,,748441,2019-09-30
,,,,,,,,,,,,,747,,550,0,,,,,27,170,0,,,,748964,2019-09-30
,,,,,,,,,,,,,203425,,138447,0,,90455,,,5865,54019,5094,26051,,,749242,2019-09-30
,,,,,,,,,,,,,3404,,94,154,,,,,461,2568,127,,,,749635,2019-09-30
,,,,,,,,,,,,,25,,0,0,,,,,8,17,0,,,,749840,2019-09-30
,,,,,,,,,,,,,1028,,121,0,,,,,90,817,0,,,,749943,2019-09-30
,,,,,,,,,,,,,222,,2,0,,,,,63,157,0,,,,749952,2019-09-30
,,,,,,,,,,,,,762,,0,0,,,,,190,572,0,,,,750051,2019-09-30
,,,,,,,,,,,,,3018,,344,0,,,,,63,2586,25,,,,750127,2019-09-30
,,,,,,,,,,,,,1019,,601,0,,,,,125,293,0,,,,750154,2019-09-30
,,,,,,,,,,,,,5973,0,2732,0,0,0,0,0,544,2697,0,2624,0,,750239,2019-09-30
,,,,,,,,,,,,,1890,,494,272,,,,,58,1066,0,,,,750341,2019-09-30
,,,,,,,,,,,,,133,,0,11,,,,,39,83,0,,,,750444,2019-09-30
,,,,,,,,,,,,,97,,4,0,,,,,88,5,0,,,,750846,2019-09-30
,,,,,,,,,,,,,628,,194,19,,,,,178,237,0,,,,751254,2019-09-30
,,,,,,,,,,,,,7199,,1286,0,,,,,585,5328,0,1000,,,751656,2019-09-30
,,,,,,,,,,,,,3095,,2864,0,,,,,55,176,0,419,,,751852,2019-09-30
,,,,,,,,,,,,,2013,0,1537,0,147,494,0,0,271,205,0,892,0,,752644,2019-09-30
,,,,,,,,,,,,,2231,,1999,0,,,,,116,116,0,,,,752831,2019-09-30
,,,,,,,,,,,,,85,,0,0,,,,,45,40,0,,,,753052,2019-09-30
,,,,,,,,,,,,,7559,,5670,0,,,,,122,1726,41,,,,753324,2019-09-30
,,,,,,,,,,,,,135,,51,69,,,,,15,0,0,,,,753641,2019-09-30
,,,,,,,,,,,,,223,,32,0,,,,,94,97,0,,,,753856,2019-09-30
,,,,,,,,,,,,,1257,,142,0,,,,,121,911,83,,,,754068,2019-09-30
,,,,,,,,,,,,,301,,126,40,,,,,52,83,0,,,,754246,2019-09-30
,,,,,,,,,,,,,1857,,1408,0,,,,,121,328,0,,,,754536,2019-09-30
,,,,,,,,,,,,,5809,,3566,0,,,,,338,1905,0,,,,754826,2019-09-30
,,,,,,,,,,,,,5891,,2950,0,,,,,583,2358,0,,,,754853,2019-09-30
,,,,,,,,,,,,,15623,,2553,0,,2358,,,133,12894,43,,,,754929,2019-09-30
,,,,,,,,,,,,,1967,,251,0,,,,,88,1328,300,,,,755047,2019-09-30
,,,,,,,,,,,,,2882,,653,0,,,,,931,1298,0,,,,755252,2019-09-30
,,,,,,,,,,,,,164,,57,0,,,,,43,64,0,,,,755421,2019-09-30
,,,,,,,,,,,,,1285,,447,0,,,,,453,385,0,,,,755458,2019-09-30
,,,,,,,,,,,,,419,,0,8,,,,,147,264,0,,,,756343,2019-09-30
,,,,,,,,,,,,,551,,8,0,,,,,121,422,0,,,,756848,2019-09-30
,,,,,,,,,,,,,9506,,8147,0,,,,,443,916,0,,,,757377,2019-09-30
,,,,,,,,,,,,,996,,323,8,,179,,,120,488,57,,,,757452,2019-09-30
,,,,,,,,,,,,,11789,,8271,0,,,,,416,3029,73,,,,757612,2019-09-30
,,,,,,,,,,,,,452,,332,0,,,,,23,97,0,,,,757779,2019-09-30
,,,,,,,,,,,,,68275,,42263,0,,,,,172,24814,1026,,28014,,758703,2019-09-30
,,,,,,,,,,,,,715,,597,31,,,,,87,0,0,,,,758842,2019-09-30
,,,,,,,,,,,,,797,,264,0,,,,,286,247,0,,,,758851,2019-09-30
,,,,,,,,,,,,,7394,,5687,0,,,,,700,1007,0,,,,759045,2019-09-30
,,,,,,,,,,,,,3102,,2093,0,,,,,559,450,0,,,,759625,2019-09-30
,,,,,,,,,,,,,271,,0,45,,,,,122,104,0,,,,760210,2019-09-30
,,,,,,,,,,,,,811,,98,0,,,,,49,664,0,,,,760331,2019-09-30
,,,,,,,,,,,,,366,,158,63,,,,,138,7,0,158,,,760340,2019-09-30
,,,,,,,,,,,,,451,,114,0,,114,,,66,271,0,,,,760434,2019-09-30
,,,,,,,,,,,,,370,,0,39,,,,,216,115,0,,,,760649,2019-09-30
,,,,,,,,,,,,,17297,,14349,0,,,,,784,2164,0,,,,760854,2019-09-30
,,,,,,,,,,,,,572,,346,0,,,,,31,195,0,,,,760939,2019-09-30
,,,,,,,,,,,,,57,,0,0,,,,,27,30,0,,,,760957,2019-09-30
,,,,,,,,,,,,,3079,,1386,0,,,,,265,1428,0,,,,761244,2019-09-30
,,,,,,,,,,,,,46,,1,0,,,,,1,44,0,,,,761347,2019-09-30
,,,,,,,,,,,,,724,,0,263,,,,,117,344,0,,,,761459,2019-09-30
,,,,,,,,,,,,,1445,,124,0,,,,,672,649,0,,,,761543,2019-09-30
169102,0,102997,0,0,0,0,0,60799,2469,0,0,,,,,,,,,,2837,,,,,,761806,2019-09-30
,,,,,,,,,,,,,97,,0,0,,,,,41,56,0,,,,761833,2019-09-30
,,,,,,,,,,,,,289,,0,0,,,,,213,76,0,,,,761851,2019-09-30
,,,,,,,,,,,,,84,,6,0,,,,,21,57,0,,,,761954,2019-09-30
,,,,,,,,,,,,,160,,0,0,,,,,64,96,0,,,,762045,2019-09-30
,,,,,,,,,,,,,14692,,2778,4952,,1800,,,2305,4657,0,,,,762447,2019-09-30
,,,,,,,,,,,,,16251,,11676,0,,,,,2080,2247,248,6772,,,762474,2019-09-30
,,,,,,,,,,,,,1514,,993,0,,,,,38,483,0,,,,762773,2019-09-30
,,,,,,,,,,,,,768,,93,268,,,,,199,208,0,,,,763211,2019-09-30
,,,,,,,,,,,,,9509,,9029,25,,,,,301,154,0,,,,763677,2019-09-30
,,,,,,,,,,,,,1759,,261,0,,,,,701,797,0,,,,763930,2019-09-30
,,,,,,,,,,,,,133883,0,61947,0,0,19491,0,0,7665,63194,1077,0,0,,764030,2019-09-30
,,,,,,,,,,,,,3201,,1826,0,,,,,223,1152,0,,,,764058,2019-09-30
,,,,,,,,,,,,,221,,0,0,,,,,63,158,0,,,,764067,2019-09-30
,,,,,,,,,,,,,496,,43,0,,,,,98,355,0,,,,764142,2019-09-30
,,,,,,,,,,,,,100,,65,0,,,,,13,22,0,,,,764151,2019-09-30
,,,,,,,,,,,,,113,,0,8,,,,,105,0,0,,,,764441,2019-09-30
,,,,,,,,,,,,,2209,,835,0,,,,,602,772,0,,,,764816,2019-09-30
,,,,,,,,,,,,,156252,0,125758,0,0,46506,0,0,7578,22735,181,0,62170,,765019,2019-09-30
,,,,,,,,,,,,,859,,0,0,,,,,109,750,0,,,,765318,2019-09-30
,,,,,,,,,,,,,654,0,490,0,0,223,125,129,62,102,0,0,0,,765354,2019-09-30
,,,,,,,,,,,,,8127,0,127,0,0,127,0,0,90,7910,0,0,0,,765505,2019-09-30
,,,,,,,,,,,,,24,,0,0,,,,,13,11,0,,,,765662,2019-09-30
,,,,,,,,,,,,,1608,,826,0,,,,,12,770,0,,,,765877,2019-09-30
,,,,,,,,,,,,,119,,0,0,,,,,106,13,0,,,,766052,2019-09-30
,,,,,,,,,,,,,53983,,27220,0,,21426,,,8719,17389,655,,,,766164,2019-09-30
,,,,,,,,,,,,,198,,90,0,,,,,40,68,0,,,,767040,2019-09-30
,,,,,,,,,,,,,240,,0,55,,,,,35,150,0,,,,767152,2019-09-30
,,,,,,,,,,,,,12,,0,0,,,,,11,1,0,,,,767246,2019-09-30
,,,,,,,,,,,,,1720,,1270,0,,,,,85,365,0,,,,767255,2019-09-30
,,,,,,,,,,,,,354,,17,0,,,,,37,300,0,,,,767554,2019-09-30
,,,,,,,,,,,,,125,,75,0,,,,,10,40,0,,,,767572,2019-09-30
,,,,,,,,,,,,,901,0,0,0,0,0,0,0,82,771,48,0,0,,767611,2019-09-30
,,,,,,,,,,,,,1987,,0,0,,,,,431,1556,0,,,,767732,2019-09-30
,,,,,,,,,,,,,6963,,3544,0,,,,,297,2952,170,,,,767974,2019-09-30
,,,,,,,,,,,,,10130,,6891,0,,,,,96,2718,425,,,,768074,2019-09-30
,,,,,,,,,,,,,216,0,0,0,0,0,0,0,28,163,25,0,0,,768458,2019-09-30
,,,,,,,,,,,,,774,,255,0,,,,,89,430,0,,,,768476,2019-09-30
,,,,,,,,,,,,,6949,,5954,0,,,,,284,711,0,,,,768953,2019-09-30
,,,,,,,,,,,,,774,379,379,0,,,,,290,105,0,,,,769156,2019-09-30
,,,,,,,,,,,,,320,,0,9,,,,,172,139,0,,,,769334,2019-09-30
,,,,,,,,,,,,,262,,139,0,50,,,,63,60,0,88,,,770068,2019-09-30
,,,,,,,,,,,,,1554,,1152,0,,,,,149,253,0,,,,770451,2019-09-30
,,,,,,,,,,,,,44,,0,0,,,,,30,14,0,,,,770545,2019-09-30
,,,,,,,,,,,,,1785,,1028,0,,,,,108,649,0,,,,770639,2019-09-30
,,,,,,,,,,,,,9876,,5706,0,,,,,734,3436,0,,,,770657,2019-09-30
,,,,,,,,,,,,,2310,,129,0,,,,,291,1890,0,,,,770853,2019-09-30
,,,,,,,,,,,,,52,,2,0,,,,,23,27,0,,,,771047,2019-09-30
,,,,,,,,,,,,,6023,0,3370,0,0,0,0,0,828,1825,0,2203,0,,771140,2019-09-30
,,,,,,,,,,,,,19950,,11086,0,,,,,333,8407,124,,,,771458,2019-09-30
,,,,,,,,,,,,,28217,,22234,0,,,10451,,21,5962,0,8046,,,771609,2019-09-30
,,,,,,,,,,,,,307,,43,121,,,,,90,53,0,,,,771748,2019-09-30
,,,,,,,,,,,,,4946,,3138,0,,,,,234,1574,0,,,,771878,2019-09-30
,,,,,,,,,,,,,9475,,4334,0,,,,,189,4743,209,,,,772008,2019-09-30
,,,,,,,,,,,,,628,0,1,0,0,0,0,0,97,530,0,0,0,,772240,2019-09-30
,,,,,,,,,,,,,632,,119,0,,119,,,0,513,0,,,,772446,2019-09-30
,,,,,,,,,,,,,123,,0,0,,,,,123,0,0,,,,772754,2019-09-30
,,,,,,,,,,,,,856,0,0,0,0,0,0,0,50,806,0,0,0,,773032,2019-09-30
,,,,,,,,,,,,,427,,38,0,,,,,120,269,0,,,,773171,2019-09-30
,,,,,,,,,,,,,81977,,43288,8462,19923,10186,,,3144,25923,1160,8435,,,773247,2019-09-30
,,,,,,,,,,,,,1784,0,1363,11,0,0,0,0,408,2,0,1360,0,,773443,2019-09-30
,,,,,,,,,,,,,4738,,2009,1950,,,,,736,4,39,,,,773470,2019-09-30
,,,,,,,,,,,,,1145,,1009,0,,,,,104,32,0,,,,773546,2019-09-30
,,,,,,,,,,,,,5627,,3835,0,,,,,8,1784,0,,,,773742,2019-09-30
,,,,,,,,,,,,,4996,,3192,0,,,,,510,1294,0,810,,,774132,2019-09-30
,,,,,,,,,,,,,2103,,1587,0,,,,,31,485,0,,,,774235,2019-09-30
,,,,,,,,,,,,,146,,17,0,,,,,23,106,0,,,,774253,2019-09-30
