RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1176,0,450,0,0,0,0,0,347,379,0,321,0,,285852,2007-09-30
,,,,,,,,,,,,,2314,0,1024,0,0,0,0,0,688,602,0,1024,0,,285928,2007-09-30
,,,,,,,,,,,,,186,0,0,0,0,0,0,0,186,0,0,0,0,,286251,2007-09-30
,,,,,,,,,,,,,161,0,43,0,0,0,0,0,98,20,0,0,0,,286457,2007-09-30
,,,,,,,,,,,,,716,0,4,135,0,0,0,0,491,86,0,0,0,,286840,2007-09-30
,,,,,,,,,,,,,1432,0,515,148,0,0,0,0,447,322,0,514,0,,286952,2007-09-30
,,,,,,,,,,,,,1709,0,1529,0,0,1529,0,0,133,0,47,0,0,,287007,2007-09-30
,,,,,,,,,,,,,210,0,0,1,0,0,0,0,181,28,0,0,0,,287342,2007-09-30
,,,,,,,,,,,,,3084,0,459,0,0,0,0,0,1798,827,0,396,0,,287351,2007-09-30
,,,,,,,,,,,,,2055,0,210,0,1,0,0,0,574,1271,0,209,0,,287539,2007-09-30
,,,,,,,,,,,,,314,0,24,19,0,24,0,0,201,70,0,0,0,,287650,2007-09-30
,,,,,,,,,,,,,305,0,249,0,0,0,0,0,56,0,0,249,0,,287856,2007-09-30
,,,,,,,,,,,,,169,0,0,0,0,0,0,0,49,120,0,0,0,,287922,2007-09-30
,,,,,,,,,,,,,617,0,0,0,0,0,0,0,311,306,0,0,0,,287959,2007-09-30
,,,,,,,,,,,,,86,0,0,1,0,0,0,0,85,0,0,0,0,,288152,2007-09-30
,,,,,,,,,,,,,928,0,4,21,0,0,0,0,462,441,0,0,0,,288358,2007-09-30
,,,,,,,,,,,,,2062,0,62,0,0,0,0,0,1260,740,0,0,0,,288376,2007-09-30
,,,,,,,,,,,,,3877,0,11,0,0,0,0,0,808,2728,330,0,0,,288853,2007-09-30
,,,,,,,,,,,,,504,0,16,60,0,0,0,0,248,180,0,0,0,,289056,2007-09-30
,,,,,,,,,,,,,526,0,51,0,0,38,0,0,316,159,0,0,0,,289225,2007-09-30
,,,,,,,,,,,,,1296,0,0,29,0,0,0,0,1248,19,0,0,0,,289449,2007-09-30
,,,,,,,,,,,,,9862,0,2022,0,0,1585,0,0,1522,6318,0,0,0,,289515,2007-09-30
,,,,,,,,,,,,,9480,0,4415,0,0,0,0,0,281,4784,0,3779,0,,289702,2007-09-30
,,,,,,,,,,,,,865,0,0,354,0,0,0,0,106,405,0,0,0,,289739,2007-09-30
,,,,,,,,,,,,,2539,0,1583,4,0,0,0,0,589,363,0,1583,0,,289757,2007-09-30
,,,,,,,,,,,,,3542,0,540,0,136,0,0,0,2559,358,85,345,0,,290052,2007-09-30
,,,,,,,,,,,,,2473,0,1457,0,0,0,0,0,782,192,42,1156,0,,290230,2007-09-30
,,,,,,,,,,,,,5358,725,2669,0,61,0,0,0,2248,441,0,1788,0,,290249,2007-09-30
,,,,,,,,,,,,,311,0,0,0,0,0,0,0,52,259,0,0,0,,290838,2007-09-30
,,,,,,,,,,,,,392,0,14,0,5,9,0,0,376,2,0,0,0,,290922,2007-09-30
,,,,,,,,,,,,,1447,480,846,0,0,0,0,0,541,60,0,366,0,,291059,2007-09-30
,,,,,,,,,,,,,1148,0,0,323,0,0,0,0,365,431,29,0,0,,291152,2007-09-30
,,,,,,,,,,,,,5792,0,5,0,0,0,0,0,2966,2821,0,0,0,,291273,2007-09-30
,,,,,,,,,,,,,275,0,76,0,0,0,0,0,114,85,0,0,0,,291330,2007-09-30
,,,,,,,,,,,,,12837,0,2002,8831,2002,0,0,0,1566,438,0,0,0,,291611,2007-09-30
,,,,,,,,,,,,,223,0,0,0,0,0,0,0,111,112,0,0,0,,291732,2007-09-30
,,,,,,,,,,,,,1414,0,976,160,406,0,0,0,79,199,0,0,0,,292234,2007-09-30
,,,,,,,,,,,,,162,0,0,47,0,0,0,0,73,42,0,0,0,,292467,2007-09-30
,,,,,,,,,,,,,6588,0,943,0,0,449,294,0,3165,2480,0,0,0,,292524,2007-09-30
,,,,,,,,,,,,,342,0,0,52,0,0,0,0,181,109,0,0,0,,292850,2007-09-30
,,,,,,,,,,,,,8501,1016,7420,0,0,0,0,0,1072,9,0,1822,0,,292908,2007-09-30
,,,,,,,,,,,,,9353,0,3477,0,1024,748,0,0,4206,1670,0,0,0,,293026,2007-09-30
,,,,,,,,,,,,,2139,0,47,660,47,0,0,0,635,797,0,0,0,,293053,2007-09-30
,,,,,,,,,,,,,416,0,142,40,0,0,0,0,192,42,0,142,0,,293352,2007-09-30
,,,,,,,,,,,,,1381,0,249,0,0,0,0,0,688,444,0,0,0,,293437,2007-09-30
,,,,,,,,,,,,,1157,0,487,0,0,0,0,0,460,210,0,487,0,,293651,2007-09-30
,,,,,,,,,,,,,4236,0,406,0,0,192,0,0,3161,669,0,0,0,,293736,2007-09-30
,,,,,,,,,,,,,673,0,0,0,0,0,0,0,397,276,0,0,0,,293754,2007-09-30
,,,,,,,,,,,,,461,0,0,0,0,0,0,0,222,239,0,0,0,,294023,2007-09-30
,,,,,,,,,,,,,789,0,699,0,0,0,0,0,80,10,0,699,0,,294153,2007-09-30
,,,,,,,,,,,,,3738,0,1118,0,0,928,0,0,1677,943,0,0,0,,294256,2007-09-30
,,,,,,,,,,,,,3438,0,1595,0,1162,0,0,0,1068,775,0,0,0,,294564,2007-09-30
,,,,,,,,,,,,,2232,0,418,0,0,0,0,0,554,1260,0,418,0,,294751,2007-09-30
,,,,,,,,,,,,,3918,0,324,0,0,144,92,0,1054,2540,0,0,0,,294779,2007-09-30
,,,,,,,,,,,,,539,0,7,0,0,0,0,0,317,215,0,0,0,,294827,2007-09-30
,,,,,,,,,,,,,2384,0,0,0,0,0,0,0,1861,523,0,0,0,,295011,2007-09-30
,,,,,,,,,,,,,763,100,100,18,0,0,0,0,536,109,0,0,0,,295057,2007-09-30
,,,,,,,,,,,,,200,0,155,0,0,93,42,0,45,0,0,0,0,,295356,2007-09-30
,,,,,,,,,,,,,60335,0,11357,0,1514,9194,0,0,23268,25710,0,497,0,,295552,2007-09-30
,,,,,,,,,,,,,1998,0,338,0,0,0,0,0,1112,548,0,277,0,,295637,2007-09-30
,,,,,,,,,,,,,161,0,0,0,0,0,0,0,91,70,0,0,0,,295646,2007-09-30
,,,,,,,,,,,,,327,0,0,0,0,0,0,0,225,102,0,0,0,,295758,2007-09-30
,,,,,,,,,,,,,1483,0,686,0,0,340,0,0,490,307,0,346,0,,296438,2007-09-30
,,,,,,,,,,,,,1855,672,672,0,0,0,0,0,921,262,0,0,0,,296456,2007-09-30
,,,,,,,,,,,,,1737,0,0,0,0,0,0,0,1509,228,0,0,0,,296559,2007-09-30
,,,,,,,,,,,,,577,0,0,167,0,0,0,0,152,258,0,0,0,,296755,2007-09-30
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,58,0,0,0,0,,296858,2007-09-30
,,,,,,,,,,,,,748,0,48,0,0,0,0,0,584,116,0,0,0,,297042,2007-09-30
,,,,,,,,,,,,,661,0,0,22,0,0,0,0,188,451,0,0,0,,297051,2007-09-30
,,,,,,,,,,,,,182,0,1,2,0,0,0,0,122,57,0,0,0,,297257,2007-09-30
,,,,,,,,,,,,,3558,0,1683,837,0,1683,0,0,487,492,59,0,0,,297453,2007-09-30
,,,,,,,,,,,,,74,0,1,0,0,0,0,0,22,51,0,0,0,,297547,2007-09-30
,,,,,,,,,,,,,164,0,0,0,0,0,0,0,148,16,0,0,0,,297631,2007-09-30
,,,,,,,,,,,,,5287,0,2001,0,0,1991,0,0,1291,1967,28,0,0,,297761,2007-09-30
,,,,,,,,,,,,,617,0,0,4,0,0,0,0,497,116,0,0,0,,298049,2007-09-30
,,,,,,,,,,,,,1296,0,0,0,0,0,0,0,40,1256,0,0,0,,298218,2007-09-30
,,,,,,,,,,,,,1394,0,116,0,0,78,0,0,753,489,36,0,0,,298245,2007-09-30
,,,,,,,,,,,,,3940,0,1379,0,0,0,0,0,991,1364,206,1015,0,,299046,2007-09-30
,,,,,,,,,,,,,105,0,0,0,0,0,0,0,98,7,0,0,0,,299251,2007-09-30
,,,,,,,,,,,,,849,0,202,44,52,0,0,0,593,10,0,0,0,,299644,2007-09-30
,,,,,,,,,,,,,39,0,4,0,0,0,0,0,35,0,0,0,0,,299653,2007-09-30
,,,,,,,,,,,,,5442,0,4707,0,0,0,0,0,47,687,1,4641,0,,299868,2007-09-30
,,,,,,,,,,,,,6860,0,2922,0,0,244,0,0,124,3814,0,1255,0,,300009,2007-09-30
,,,,,,,,,,,,,4379,0,137,0,0,111,0,0,1157,3085,0,0,0,,300036,2007-09-30
,,,,,,,,,,,,,2304,0,95,0,44,50,0,0,1321,848,40,0,0,,300063,2007-09-30
,,,,,,,,,,,,,176,0,0,0,0,0,0,0,96,80,0,0,0,,300157,2007-09-30
,,,,,,,,,,,,,343,0,98,0,0,0,0,0,142,103,0,0,0,,300250,2007-09-30
,,,,,,,,,,,,,1404,0,219,63,0,0,0,0,302,820,0,219,0,,300353,2007-09-30
,,,,,,,,,,,,,208,0,51,87,0,51,0,0,70,0,0,0,0,,300456,2007-09-30
,,,,,,,,,,,,,4412,0,139,0,0,96,0,0,2592,1681,0,0,0,,300531,2007-09-30
,,,,,,,,,,,,,4370,0,1273,0,0,0,0,0,1257,1840,0,1106,0,,300933,2007-09-30
,,,,,,,,,,,,,938,0,322,8,0,0,0,0,606,2,0,221,0,,300942,2007-09-30
,,,,,,,,,,,,,2700,0,480,17,0,71,0,0,415,1389,399,406,0,,300960,2007-09-30
,,,,,,,,,,,,,482,0,0,0,0,0,0,0,343,139,0,0,0,,301640,2007-09-30
,,,,,,,,,,,,,5288,0,505,0,0,0,0,0,90,4693,0,0,0,,301800,2007-09-30
,,,,,,,,,,,,,310,0,6,57,0,0,0,0,17,230,0,0,0,,302030,2007-09-30
,,,,,,,,,,,,,270,0,196,0,0,0,0,0,38,36,0,194,0,,302133,2007-09-30
,,,,,,,,,,,,,372,0,42,52,0,0,0,0,230,48,0,0,0,,302450,2007-09-30
,,,,,,,,,,,,,752,0,265,15,0,0,0,0,461,11,0,265,0,,302553,2007-09-30
,,,,,,,,,,,,,4735,0,4,0,0,4,0,0,3808,923,0,0,0,,302656,2007-09-30
,,,,,,,,,,,,,406,0,14,0,0,0,0,0,198,194,0,0,0,,302665,2007-09-30
,,,,,,,,,,,,,25402,0,15924,0,0,0,0,0,5931,3547,0,14947,0,,303550,2007-09-30
,,,,,,,,,,,,,430,0,38,0,0,38,0,0,341,51,0,0,0,,303653,2007-09-30
,,,,,,,,,,,,,1871,0,1749,0,0,0,0,0,93,29,0,1306,0,,303701,2007-09-30
,,,,,,,,,,,,,217,0,0,0,0,0,0,0,152,56,9,0,0,,303747,2007-09-30
,,,,,,,,,,,,,1370,0,391,0,0,0,0,0,979,0,0,273,0,,303952,2007-09-30
,,,,,,,,,,,,,162,0,7,4,0,0,0,0,151,0,0,0,0,,304155,2007-09-30
,,,,,,,,,,,,,1815,0,446,0,0,0,0,0,81,1288,0,357,0,,304173,2007-09-30
,,,,,,,,,,,,,1948,0,1391,0,0,0,0,0,156,401,0,1364,0,,304520,2007-09-30
,,,,,,,,,,,,,219,0,107,0,0,0,0,0,112,0,0,83,0,,304762,2007-09-30
,,,,,,,,,,,,,31962,0,4022,0,1627,0,0,0,1307,26633,0,0,1988,,304913,2007-09-30
,,,,,,,,,,,,,216,0,0,0,0,0,0,0,158,58,0,0,0,,305059,2007-09-30
,,,,,,,,,,,,,664,0,170,8,0,0,0,0,313,173,0,158,0,,305152,2007-09-30
,,,,,,,,,,,,,1278,0,39,0,0,0,0,0,1030,208,1,0,0,,305237,2007-09-30
,,,,,,,,,,,,,192,0,81,0,0,32,0,0,99,12,0,0,0,,305433,2007-09-30
,,,,,,,,,,,,,1822,0,172,0,172,0,0,0,412,1238,0,0,0,,305442,2007-09-30
,,,,,,,,,,,,,972,0,776,0,0,126,0,0,168,28,0,637,0,,305648,2007-09-30
,,,,,,,,,,,,,2972,0,19,0,0,0,0,0,284,2669,0,0,0,,305750,2007-09-30
,,,,,,,,,,,,,157,0,0,0,0,0,0,0,139,18,0,0,0,,306056,2007-09-30
,,,,,,,,,,,,,367,0,74,0,0,38,0,0,243,50,0,0,0,,306140,2007-09-30
,,,,,,,,,,,,,4062,0,597,2619,0,540,0,0,792,54,0,0,0,,306159,2007-09-30
,,,,,,,,,,,,,688,0,10,0,0,0,0,0,568,110,0,10,0,,306337,2007-09-30
,,,,,,,,,,,,,203,0,0,43,0,0,0,0,93,67,0,0,0,,306739,2007-09-30
,,,,,,,,,,,,,9996,0,8619,0,0,3256,0,0,465,897,15,0,0,,306908,2007-09-30
,,,,,,,,,,,,,1455,0,133,0,0,85,0,0,406,916,0,0,0,,307062,2007-09-30
,,,,,,,,,,,,,908,0,34,0,0,0,0,0,836,38,0,0,0,,307334,2007-09-30
,,,,,,,,,,,,,1187,0,135,0,0,135,0,0,824,228,0,0,0,,307361,2007-09-30
,,,,,,,,,,,,,4775,0,647,718,0,0,0,0,1167,2243,0,425,0,,307679,2007-09-30
,,,,,,,,,,,,,2224,0,873,0,464,265,0,0,1348,3,0,0,0,,307745,2007-09-30
,,,,,,,,,,,,,760,0,664,0,0,664,0,0,89,7,0,0,0,,307932,2007-09-30
,,,,,,,,,,,,,645,0,149,12,0,0,0,0,356,128,0,111,0,,307950,2007-09-30
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,58,77,0,0,0,,308247,2007-09-30
,,,,,,,,,,,,,162,0,3,0,0,0,0,0,128,31,0,0,0,,308256,2007-09-30
,,,,,,,,,,,,,1366,0,0,0,0,0,0,0,848,518,0,0,0,,308340,2007-09-30
,,,,,,,,,,,,,2775,0,231,0,0,198,0,0,1572,972,0,0,0,,308443,2007-09-30
,,,,,,,,,,,,,8244,0,2650,0,0,0,0,0,2183,3411,0,2650,0,,308649,2007-09-30
,,,,,,,,,,,,,447,0,207,0,21,0,0,0,219,21,0,75,0,,308836,2007-09-30
,,,,,,,,,,,,,405,0,218,0,0,0,0,0,155,32,0,0,0,,309150,2007-09-30
,,,,,,,,,,,,,7876,0,2063,0,0,1636,0,0,1738,2513,1562,0,0,,309570,2007-09-30
,,,,,,,,,,,,,300,0,53,0,34,19,0,0,190,57,0,0,0,,309655,2007-09-30
,,,,,,,,,,,,,1202,0,590,0,0,0,0,0,300,312,0,566,0,,309758,2007-09-30
,,,,,,,,,,,,,297,0,0,0,0,0,0,0,172,125,0,0,0,,309851,2007-09-30
,,,,,,,,,,,,,928,0,69,30,0,46,23,0,426,367,36,0,0,,310437,2007-09-30
214334,0,121318,0,2385,6110,31805,0,25021,1563,7513,33031,,,,,,,,,,66432,,,,,,310727,2007-09-30
,,,,,,,,,,,,,399,0,0,8,0,0,0,0,343,48,0,0,0,,310754,2007-09-30
,,,,,,,,,,,,,1220,0,0,0,0,0,0,0,509,711,0,0,0,,310875,2007-09-30
,,,,,,,,,,,,,122,0,1,0,0,0,0,0,88,33,0,0,0,,310950,2007-09-30
,,,,,,,,,,,,,14983,0,146,0,0,124,0,0,4482,10355,0,0,0,,310978,2007-09-30
,,,,,,,,,,,,,3849,0,0,0,0,0,0,0,2262,1587,0,0,0,,311050,2007-09-30
,,,,,,,,,,,,,143,0,0,0,0,0,0,0,83,60,0,0,0,,311144,2007-09-30
,,,,,,,,,,,,,436,0,32,0,0,0,0,0,383,21,0,32,0,,311256,2007-09-30
,,,,,,,,,,,,,665,0,4,5,0,0,0,0,378,278,0,0,0,,311265,2007-09-30
,,,,,,,,,,,,,2059,0,1691,0,0,0,0,0,223,145,0,1441,0,,311452,2007-09-30
,,,,,,,,,,,,,6474,0,123,0,0,103,0,0,408,5943,0,0,0,,311603,2007-09-30
,,,,,,,,,,,,,235,0,1,0,0,0,0,0,157,77,0,0,0,,311649,2007-09-30
,,,,,,,,,,,,,190,0,0,0,0,0,0,0,167,23,0,0,0,,311658,2007-09-30
,,,,,,,,,,,,,78580,0,4242,0,0,3585,0,0,11449,62889,0,0,0,,311845,2007-09-30
,,,,,,,,,,,,,864,0,104,238,0,104,0,0,401,121,0,0,0,,311939,2007-09-30
,,,,,,,,,,,,,3133,0,50,0,50,0,0,0,1032,2051,0,0,0,,312244,2007-09-30
,,,,,,,,,,,,,1519,0,4,0,0,0,0,0,1153,362,0,0,0,,312356,2007-09-30
,,,,,,,,,,,,,492,0,73,99,0,16,0,0,99,221,0,56,0,,312431,2007-09-30
,,,,,,,,,,,,,18990,0,434,4796,0,122,191,0,8068,5692,0,0,0,,312730,2007-09-30
,,,,,,,,,,,,,791,0,34,0,0,34,0,0,239,447,71,0,0,,313009,2007-09-30
,,,,,,,,,,,,,144,0,40,0,0,0,0,0,104,0,0,40,0,,313157,2007-09-30
,,,,,,,,,,,,,511,0,222,0,126,0,0,0,289,0,0,87,0,,313223,2007-09-30
,,,,,,,,,,,,,885,0,82,0,0,0,0,0,433,370,0,0,0,,313241,2007-09-30
,,,,,,,,,,,,,1135,0,459,0,63,192,0,0,445,86,145,101,0,,313401,2007-09-30
,,,,,,,,,,,,,2220,0,33,0,0,15,0,0,1347,840,0,0,0,,313531,2007-09-30
,,,,,,,,,,,,,1361,0,773,85,0,0,0,0,209,294,0,773,0,,313577,2007-09-30
,,,,,,,,,,,,,972,0,276,0,167,0,0,0,622,74,0,0,0,,314033,2007-09-30
,,,,,,,,,,,,,1406,0,828,0,52,34,0,0,499,79,0,742,0,,314257,2007-09-30
,,,,,,,,,,,,,796,0,432,0,0,378,0,0,302,62,0,0,0,,314444,2007-09-30
,,,,,,,,,,,,,165,0,0,4,0,0,0,0,117,44,0,0,0,,315339,2007-09-30
,,,,,,,,,,,,,364,0,0,10,0,0,0,0,209,145,0,0,0,,315357,2007-09-30
,,,,,,,,,,,,,2029,0,67,0,0,67,0,0,450,1512,0,0,0,,315629,2007-09-30
,,,,,,,,,,,,,903,0,0,0,0,0,0,0,385,518,0,0,0,,315656,2007-09-30
,,,,,,,,,,,,,11413,0,787,9909,0,0,0,0,710,7,0,710,0,,315674,2007-09-30
,,,,,,,,,,,,,2724,0,2,22,0,0,0,0,1677,1023,0,0,0,,315852,2007-09-30
,,,,,,,,,,,,,1584,0,110,0,0,0,0,0,900,574,0,110,0,,316354,2007-09-30
,,,,,,,,,,,,,26095,0,17680,1751,9995,0,0,0,1619,5045,0,0,0,,316840,2007-09-30
,,,,,,,,,,,,,1133,0,424,0,0,0,0,0,416,293,0,423,0,,316859,2007-09-30
,,,,,,,,,,,,,276,0,242,0,242,0,0,0,0,34,0,0,0,,316916,2007-09-30
,,,,,,,,,,,,,74,0,0,0,0,0,0,0,44,30,0,0,0,,316934,2007-09-30
,,,,,,,,,,,,,3396,0,2929,0,0,0,0,0,71,396,0,2878,0,,317100,2007-09-30
,,,,,,,,,,,,,3252,0,430,0,376,0,0,0,617,2205,0,0,0,,317258,2007-09-30
,,,,,,,,,,,,,14028,0,4637,0,0,0,0,0,1407,7984,0,0,0,,317342,2007-09-30
,,,,,,,,,,,,,317,0,36,0,0,0,0,0,159,122,0,0,0,,317650,2007-09-30
,,,,,,,,,,,,,109,0,4,0,4,0,0,0,65,40,0,0,0,,318639,2007-09-30
,,,,,,,,,,,,,1760,0,889,0,51,0,0,0,689,182,0,813,0,,318835,2007-09-30
,,,,,,,,,,,,,1337,0,107,578,87,0,0,0,433,219,0,0,0,,319047,2007-09-30
,,,,,,,,,,,,,402,0,152,0,0,0,0,0,205,45,0,148,0,,319458,2007-09-30
,,,,,,,,,,,,,916,0,0,0,0,0,0,0,691,225,0,0,0,,319542,2007-09-30
,,,,,,,,,,,,,1415,0,741,0,0,287,0,0,240,434,0,219,0,,319551,2007-09-30
,,,,,,,,,,,,,370,0,14,0,0,0,0,0,257,99,0,0,0,,320034,2007-09-30
,,,,,,,,,,,,,2562,0,0,0,0,0,0,0,513,2049,0,0,0,,320052,2007-09-30
,,,,,,,,,,,,,1449,0,1281,143,0,0,0,0,5,20,0,1281,0,,320070,2007-09-30
209215,0,104502,0,45620,0,0,0,55878,3413,0,0,,,,,,,,,,45422,,,,,,320119,2007-09-30
,,,,,,,,,,,,,4848,0,945,1254,182,0,0,0,2550,75,24,563,0,,320155,2007-09-30
,,,,,,,,,,,,,242,0,0,170,0,0,0,0,40,32,0,0,0,,320856,2007-09-30
,,,,,,,,,,,,,256,0,0,0,0,0,0,0,223,33,0,0,0,,321152,2007-09-30
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,25,27,0,0,0,,321255,2007-09-30
,,,,,,,,,,,,,377,0,0,208,0,0,0,0,150,19,0,0,0,,321330,2007-09-30
,,,,,,,,,,,,,952,0,108,0,0,0,0,0,714,130,0,0,0,,321536,2007-09-30
,,,,,,,,,,,,,2690,363,1014,0,0,0,0,0,1217,459,0,598,0,,321947,2007-09-30
,,,,,,,,,,,,,1256,0,37,0,0,0,0,0,563,656,0,0,0,,322056,2007-09-30
,,,,,,,,,,,,,849,0,625,0,0,435,0,0,159,65,0,0,0,,322449,2007-09-30
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,1,25,0,0,0,,322476,2007-09-30
,,,,,,,,,,,,,185,18,72,0,0,0,0,0,64,49,0,0,0,,322551,2007-09-30
,,,,,,,,,,,,,175,0,0,0,0,0,0,0,133,42,0,0,0,,322757,2007-09-30
,,,,,,,,,,,,,2128,0,1834,0,0,1833,0,0,118,176,0,0,0,,322850,2007-09-30
,,,,,,,,,,,,,3843,0,337,0,96,0,0,0,1248,2258,0,241,0,,323035,2007-09-30
,,,,,,,,,,,,,3052,0,1686,0,0,839,567,0,543,823,0,0,0,,323204,2007-09-30
,,,,,,,,,,,,,1083,0,0,0,0,0,0,0,658,425,0,0,0,,323651,2007-09-30
,,,,,,,,,,,,,1957,0,565,0,12,0,0,0,1069,219,104,321,0,,323718,2007-09-30
,,,,,,,,,,,,,561,0,95,0,95,0,0,0,198,268,0,0,0,,324153,2007-09-30
,,,,,,,,,,,,,183,0,59,0,13,38,7,0,46,78,0,0,0,,324229,2007-09-30
,,,,,,,,,,,,,151,0,0,0,0,0,0,0,92,59,0,0,0,,324256,2007-09-30
,,,,,,,,,,,,,1227,0,40,0,0,0,0,0,2,1185,0,0,0,,324274,2007-09-30
,,,,,,,,,,,,,5054,0,1462,516,0,0,0,0,840,2236,0,1192,0,,324340,2007-09-30
,,,,,,,,,,,,,3716,0,0,622,0,0,0,0,1504,1590,0,0,0,,324649,2007-09-30
,,,,,,,,,,,,,777,0,45,62,0,24,0,0,527,143,0,0,0,,324854,2007-09-30
,,,,,,,,,,,,,4619,200,200,0,0,0,0,0,2719,1245,455,0,0,,324863,2007-09-30
,,,,,,,,,,,,,738,0,11,350,0,0,0,0,50,327,0,0,0,,324975,2007-09-30
,,,,,,,,,,,,,889,0,0,66,0,0,0,0,652,171,0,0,0,,325141,2007-09-30
,,,,,,,,,,,,,109,0,0,0,0,0,0,0,109,0,0,0,0,,325459,2007-09-30
,,,,,,,,,,,,,751,0,51,13,49,0,0,0,543,144,0,0,0,,325534,2007-09-30
,,,,,,,,,,,,,379,0,38,45,0,30,0,0,93,203,0,0,0,,325824,2007-09-30
,,,,,,,,,,,,,1720,0,394,0,0,0,0,0,947,379,0,0,380,,326054,2007-09-30
,,,,,,,,,,,,,1652,0,1051,0,0,0,0,0,550,51,0,848,0,,326344,2007-09-30
,,,,,,,,,,,,,7027,0,82,0,0,0,0,0,3375,3570,0,0,77,,326858,2007-09-30
,,,,,,,,,,,,,707,0,604,0,0,0,0,0,66,37,0,604,0,,326979,2007-09-30
,,,,,,,,,,,,,1175,0,372,0,29,331,0,0,192,611,0,0,0,,327015,2007-09-30
,,,,,,,,,,,,,362,0,106,9,0,0,0,0,214,33,0,0,0,,327220,2007-09-30
,,,,,,,,,,,,,3271,0,1070,0,0,650,0,0,1077,1124,0,420,0,,327305,2007-09-30
,,,,,,,,,,,,,2880,0,1357,0,0,0,0,0,1231,292,0,1300,0,,327435,2007-09-30
,,,,,,,,,,,,,3181,0,1594,0,0,1497,0,0,1246,341,0,0,0,,327453,2007-09-30
,,,,,,,,,,,,,714,0,0,0,0,0,0,0,644,70,0,0,0,,327556,2007-09-30
,,,,,,,,,,,,,1976,0,1178,0,0,0,0,0,686,112,0,806,0,,327855,2007-09-30
,,,,,,,,,,,,,1757,0,110,0,0,102,0,0,1350,297,0,0,0,,327949,2007-09-30
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,62,21,0,0,0,,328058,2007-09-30
,,,,,,,,,,,,,129,0,9,7,9,0,0,0,113,0,0,0,0,,328151,2007-09-30
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,43,37,0,0,0,,328357,2007-09-30
,,,,,,,,,,,,,5177,0,2988,0,0,0,0,0,584,1605,0,0,0,,328423,2007-09-30
,,,,,,,,,,,,,1048,0,0,0,0,0,0,0,443,605,0,0,0,,328450,2007-09-30
,,,,,,,,,,,,,1555,0,0,320,0,0,0,0,590,575,70,0,0,,328553,2007-09-30
,,,,,,,,,,,,,691,0,148,0,0,148,0,0,277,266,0,0,0,,328656,2007-09-30
,,,,,,,,,,,,,9689,0,7866,0,0,4316,0,0,43,1780,0,3295,0,,328777,2007-09-30
,,,,,,,,,,,,,908,0,292,6,0,0,0,0,504,106,0,292,0,,329149,2007-09-30
,,,,,,,,,,,,,772,0,191,0,0,0,0,0,344,237,0,191,0,,329345,2007-09-30
,,,,,,,,,,,,,3068,0,177,167,0,0,0,0,1597,1127,0,0,0,,329550,2007-09-30
,,,,,,,,,,,,,449,0,379,0,0,0,0,0,13,57,0,379,0,,329578,2007-09-30
,,,,,,,,,,,,,739,0,556,0,77,0,0,0,146,37,0,0,0,,329756,2007-09-30
,,,,,,,,,,,,,1523,0,500,0,0,0,0,0,661,219,143,461,0,,329952,2007-09-30
,,,,,,,,,,,,,2396,0,373,0,0,0,0,0,1988,35,0,0,0,,330239,2007-09-30
,,,,,,,,,,,,,959,0,155,0,0,0,0,0,399,399,6,155,0,,330248,2007-09-30
,,,,,,,,,,,,,681,0,355,0,0,0,0,0,250,76,0,354,0,,330453,2007-09-30
,,,,,,,,,,,,,5250,0,1330,0,0,0,0,0,2463,1457,0,1192,0,,330855,2007-09-30
,,,,,,,,,,,,,174,0,0,0,0,0,0,0,17,157,0,0,0,,330873,2007-09-30
,,,,,,,,,,,,,2006,0,509,0,0,0,0,0,442,1055,0,497,0,,330949,2007-09-30
,,,,,,,,,,,,,290,0,76,0,0,69,0,0,50,164,0,0,0,,331106,2007-09-30
,,,,,,,,,,,,,748,0,101,0,49,0,0,0,506,141,0,0,0,,331375,2007-09-30
,,,,,,,,,,,,,428,0,0,0,0,0,0,0,369,59,0,0,0,,331544,2007-09-30
,,,,,,,,,,,,,182,0,0,30,0,0,0,0,138,14,0,0,0,,331553,2007-09-30
,,,,,,,,,,,,,1463,0,260,0,0,0,0,0,873,330,0,254,0,,331713,2007-09-30
,,,,,,,,,,,,,623,0,16,28,0,0,0,0,377,202,0,0,0,,332055,2007-09-30
,,,,,,,,,,,,,4009,0,283,0,64,0,0,0,628,3098,0,0,0,,332224,2007-09-30
,,,,,,,,,,,,,170,0,25,0,0,0,0,0,134,11,0,0,0,,332345,2007-09-30
,,,,,,,,,,,,,4056,0,11,0,0,0,0,0,77,3968,0,0,0,,332402,2007-09-30
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,86,9,0,0,0,,332756,2007-09-30
