RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,149,0,0,0,0,0,0,0,138,11,0,0,0,,273653,2011-09-30
,,,,,,,,,,,,,9799,0,0,7358,0,0,0,0,539,1902,0,0,0,,273662,2011-09-30
,,,,,,,,,,,,,189,0,13,0,0,0,0,0,22,154,0,0,0,,273840,2011-09-30
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,29,0,0,0,0,,273859,2011-09-30
,,,,,,,,,,,,,38,0,0,22,0,0,0,0,2,14,0,0,0,,274025,2011-09-30
,,,,,,,,,,,,,89,0,0,22,0,0,0,0,48,19,0,0,0,,274052,2011-09-30
,,,,,,,,,,,,,2680,0,1070,0,0,1003,0,0,190,1420,0,0,0,,274164,2011-09-30
,,,,,,,,,,,,,1240,0,774,0,0,0,0,0,200,256,10,620,0,,274548,2011-09-30
,,,,,,,,,,,,,173,0,0,0,0,0,0,0,93,80,0,0,0,,274641,2011-09-30
,,,,,,,,,,,,,75,0,0,39,0,0,0,0,36,0,0,0,0,,274753,2011-09-30
,,,,,,,,,,,,,3527,0,778,0,0,0,0,0,302,2447,0,657,0,,274829,2011-09-30
,,,,,,,,,,,,,1080,0,31,756,0,0,0,0,274,19,0,0,0,,274856,2011-09-30
,,,,,,,,,,,,,767,0,113,343,98,15,0,0,102,209,0,0,0,,275255,2011-09-30
,,,,,,,,,,,,,2480,0,108,112,0,0,0,0,447,1813,0,108,0,,275358,2011-09-30
,,,,,,,,,,,,,2795,166,211,0,0,0,0,0,203,2381,0,0,0,,275509,2011-09-30
,,,,,,,,,,,,,123,0,0,67,0,0,0,0,55,1,0,0,0,,275657,2011-09-30
,,,,,,,,,,,,,1111,0,46,45,0,0,0,0,352,428,240,0,39,,275750,2011-09-30
,,,,,,,,,,,,,921,0,0,745,0,0,0,0,144,32,0,0,0,,276159,2011-09-30
,,,,,,,,,,,,,219,0,85,9,0,53,0,0,22,103,0,0,0,,276355,2011-09-30
,,,,,,,,,,,,,89,0,5,0,0,0,0,0,40,44,0,0,0,,276551,2011-09-30
148899,0,66538,0,0,0,0,0,67168,13181,0,32506,,,,,,,,,,2012,,,,,,276579,2011-09-30
,,,,,,,,,,,,,440,0,29,23,0,0,0,0,122,266,0,24,0,,276645,2011-09-30
,,,,,,,,,,,,,292,0,54,0,0,0,0,0,164,74,0,54,0,,276654,2011-09-30
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,19,44,0,0,0,,276775,2011-09-30
,,,,,,,,,,,,,3687,0,0,0,0,0,0,0,454,3233,0,0,0,,276850,2011-09-30
,,,,,,,,,,,,,951,0,0,629,0,0,0,0,75,247,0,0,0,,276953,2011-09-30
,,,,,,,,,,,,,471,0,20,0,0,20,0,0,101,350,0,0,0,,277053,2011-09-30
,,,,,,,,,,,,,750,0,93,0,0,0,0,0,271,386,0,38,0,,277240,2011-09-30
,,,,,,,,,,,,,443,0,60,0,0,50,0,0,164,219,0,0,0,,277277,2011-09-30
,,,,,,,,,,,,,333,0,58,78,0,55,0,0,68,120,9,0,0,,277558,2011-09-30
,,,,,,,,,,,,,5017,0,3349,0,0,0,0,0,38,1604,26,2148,1201,,277567,2011-09-30
,,,,,,,,,,,,,683,0,148,0,0,0,0,0,120,415,0,0,0,,277736,2011-09-30
,,,,,,,,,,,,,3303,0,743,0,0,69,0,0,538,2022,0,666,0,,277820,2011-09-30
,,,,,,,,,,,,,2442,0,2102,0,0,1544,0,0,1,339,0,283,0,,278078,2011-09-30
,,,,,,,,,,,,,225,0,0,0,0,0,0,0,28,197,0,0,0,,278153,2011-09-30
,,,,,,,,,,,,,1122,0,362,499,43,2,118,0,155,106,0,199,0,,278256,2011-09-30
,,,,,,,,,,,,,5154,0,3131,0,0,2412,0,0,1032,991,0,481,0,,278555,2011-09-30
,,,,,,,,,,,,,469,0,12,0,0,0,0,0,136,321,0,0,0,,278733,2011-09-30
,,,,,,,,,,,,,77,0,57,0,3,3,51,0,20,0,0,0,0,,278751,2011-09-30
,,,,,,,,,,,,,6969,0,2496,0,0,436,2060,0,197,4276,0,0,0,,278818,2011-09-30
,,,,,,,,,,,,,1805,0,882,0,0,0,0,0,252,610,61,880,0,,278957,2011-09-30
,,,,,,,,,,,,,16829,0,1619,0,0,0,0,0,66,15144,0,1598,0,,279105,2011-09-30
,,,,,,,,,,,,,1373,0,149,0,0,0,0,0,75,1149,0,0,0,,279338,2011-09-30
,,,,,,,,,,,,,167,0,15,0,0,0,0,0,3,149,0,0,0,,279673,2011-09-30
,,,,,,,,,,,,,1050,0,80,0,80,0,0,0,591,379,0,0,0,,279842,2011-09-30
,,,,,,,,,,,,,1262,0,405,0,0,0,0,0,657,200,0,336,0,,279954,2011-09-30
,,,,,,,,,,,,,8963,0,756,0,0,479,0,0,1000,7207,0,0,0,,280044,2011-09-30
1826848,0,835829,164735,0,0,0,0,753962,56430,0,0,,,,,,,,,,15892,,,,,,280110,2011-09-30
,,,,,,,,,,,,,1260,0,54,0,0,0,0,0,205,1001,0,0,0,,280138,2011-09-30
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,27,71,0,0,0,,280352,2011-09-30
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,23,1,0,0,0,,280558,2011-09-30
,,,,,,,,,,,,,155,0,11,78,0,0,0,0,46,0,20,0,0,,280950,2011-09-30
,,,,,,,,,,,,,7795,0,6805,0,0,0,0,0,180,810,0,5073,0,,281210,2011-09-30
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,33,57,0,0,0,,281751,2011-09-30
,,,,,,,,,,,,,1916,0,1064,376,0,0,0,0,155,321,0,1058,0,,282048,2011-09-30
,,,,,,,,,,,,,2763,0,848,0,0,0,0,0,97,1818,0,0,0,,282075,2011-09-30
,,,,,,,,,,,,,1535,0,899,0,0,0,0,0,133,458,45,836,0,,282226,2011-09-30
,,,,,,,,,,,,,11597,0,2827,0,0,2454,0,0,2146,6624,0,0,0,,282329,2011-09-30
,,,,,,,,,,,,,827,0,266,0,0,0,0,0,94,467,0,266,0,,282824,2011-09-30
,,,,,,,,,,,,,435,0,295,0,0,0,0,0,37,103,0,292,0,,283157,2011-09-30
,,,,,,,,,,,,,4500,0,2555,1128,0,1455,0,0,553,264,0,808,0,,283438,2011-09-30
,,,,,,,,,,,,,417,0,171,0,127,0,0,0,138,108,0,0,0,,283652,2011-09-30
,,,,,,,,,,,,,2239,0,516,0,0,0,0,0,1399,186,138,324,0,,283737,2011-09-30
,,,,,,,,,,,,,1131,0,0,0,0,0,0,0,152,979,0,0,0,,283858,2011-09-30
,,,,,,,,,,,,,968,0,89,0,0,0,0,0,163,716,0,0,0,,283867,2011-09-30
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,19,57,0,0,0,,284154,2011-09-30
,,,,,,,,,,,,,429,0,15,0,0,0,0,0,275,139,0,0,0,,284239,2011-09-30
,,,,,,,,,,,,,863,0,740,0,136,0,0,0,60,63,0,27,0,,284248,2011-09-30
,,,,,,,,,,,,,566,0,68,0,0,28,0,0,302,196,0,0,0,,284556,2011-09-30
,,,,,,,,,,,,,165,0,0,0,0,0,0,0,25,140,0,0,0,,284958,2011-09-30
,,,,,,,,,,,,,1047,0,294,0,0,0,0,0,40,713,0,283,0,,285151,2011-09-30
,,,,,,,,,,,,,439,0,0,0,0,0,0,0,54,329,56,0,0,,285348,2011-09-30
,,,,,,,,,,,,,442,0,36,0,0,0,0,0,55,351,0,36,0,,285544,2011-09-30
,,,,,,,,,,,,,196,0,130,0,0,126,0,0,63,3,0,0,0,,285553,2011-09-30
,,,,,,,,,,,,,3203,0,791,0,24,0,0,0,193,2219,0,566,199,,285740,2011-09-30
,,,,,,,,,,,,,374,0,0,0,0,0,0,0,50,324,0,0,0,,285759,2011-09-30
,,,,,,,,,,,,,343,0,52,267,47,0,0,0,5,19,0,0,0,,285777,2011-09-30
,,,,,,,,,,,,,1610,0,537,469,0,0,0,0,118,486,0,416,0,,285852,2011-09-30
,,,,,,,,,,,,,1652,0,1144,0,0,0,0,0,198,267,43,1144,0,,285928,2011-09-30
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,73,0,0,0,0,,286251,2011-09-30
,,,,,,,,,,,,,25,0,2,0,0,0,0,0,15,8,0,0,0,,286457,2011-09-30
,,,,,,,,,,,,,559,0,2,157,0,0,0,0,323,77,0,0,0,,286840,2011-09-30
,,,,,,,,,,,,,556,0,0,165,0,0,0,0,46,321,24,0,0,,287007,2011-09-30
,,,,,,,,,,,,,151,0,0,29,0,0,0,0,104,18,0,0,0,,287342,2011-09-30
,,,,,,,,,,,,,226,0,0,6,0,0,0,0,78,142,0,0,0,,287650,2011-09-30
,,,,,,,,,,,,,239,0,230,0,0,0,0,0,9,0,0,230,0,,287856,2011-09-30
,,,,,,,,,,,,,232,0,0,0,0,0,0,0,24,208,0,0,0,,287922,2011-09-30
,,,,,,,,,,,,,120,0,0,0,0,0,0,0,71,49,0,0,0,,287959,2011-09-30
,,,,,,,,,,,,,242,0,0,172,0,0,0,0,36,34,0,0,0,,288152,2011-09-30
,,,,,,,,,,,,,535,0,17,0,0,0,0,0,106,412,0,0,0,,288358,2011-09-30
,,,,,,,,,,,,,1522,0,8,820,0,0,0,0,190,504,0,0,0,,288376,2011-09-30
,,,,,,,,,,,,,115900,0,61265,29519,0,58092,0,0,827,22371,1918,0,0,,288853,2011-09-30
,,,,,,,,,,,,,526,0,9,18,0,0,0,0,113,386,0,0,0,,289056,2011-09-30
,,,,,,,,,,,,,133,0,15,0,0,0,0,0,83,35,0,0,0,,289225,2011-09-30
,,,,,,,,,,,,,819,0,0,48,0,0,0,0,637,134,0,0,0,,289449,2011-09-30
,,,,,,,,,,,,,11309,0,5759,0,0,3783,0,0,619,4931,0,0,1850,,289515,2011-09-30
,,,,,,,,,,,,,16843,0,5499,0,0,0,0,0,120,10996,228,5027,0,,289702,2011-09-30
,,,,,,,,,,,,,696,0,7,424,7,0,0,0,69,196,0,0,0,,289739,2011-09-30
,,,,,,,,,,,,,2810,0,2504,0,0,0,0,0,255,51,0,2504,0,,289757,2011-09-30
,,,,,,,,,,,,,4695,0,1238,0,59,0,0,0,578,2294,585,350,0,,290052,2011-09-30
,,,,,,,,,,,,,2341,0,1825,0,0,0,0,0,261,227,28,1825,0,,290230,2011-09-30
,,,,,,,,,,,,,2108,717,1554,0,99,0,0,0,245,309,0,694,0,,290249,2011-09-30
,,,,,,,,,,,,,220,0,0,0,0,0,0,0,16,204,0,0,0,,290838,2011-09-30
,,,,,,,,,,,,,157,0,10,0,0,0,0,0,144,3,0,0,0,,290922,2011-09-30
,,,,,,,,,,,,,1227,593,990,0,0,0,0,0,181,56,0,397,0,,291059,2011-09-30
,,,,,,,,,,,,,2200,0,2,0,0,0,0,0,377,1821,0,0,0,,291273,2011-09-30
,,,,,,,,,,,,,171,0,111,0,0,68,0,0,38,22,0,0,0,,291330,2011-09-30
,,,,,,,,,,,,,8131,0,2635,4085,2635,0,0,0,790,621,0,0,0,,291611,2011-09-30
,,,,,,,,,,,,,812,0,98,509,0,0,0,0,81,124,0,0,0,,291732,2011-09-30
,,,,,,,,,,,,,956,0,639,0,428,0,0,0,6,311,0,0,0,,292234,2011-09-30
,,,,,,,,,,,,,104,0,0,0,0,0,0,0,28,76,0,0,0,,292467,2011-09-30
,,,,,,,,,,,,,4241,0,2545,658,1277,0,0,0,490,548,0,0,0,,292524,2011-09-30
,,,,,,,,,,,,,108,0,0,0,0,0,0,0,68,40,0,0,0,,292850,2011-09-30
,,,,,,,,,,,,,11899,0,11049,0,2755,3768,0,0,291,559,0,2432,0,,292908,2011-09-30
,,,,,,,,,,,,,2096,0,100,1007,100,0,0,0,101,643,245,0,0,,293053,2011-09-30
,,,,,,,,,,,,,222,0,98,0,0,32,0,0,79,45,0,66,0,,293352,2011-09-30
,,,,,,,,,,,,,2904,0,129,2005,0,123,0,0,331,439,0,0,0,,293437,2011-09-30
,,,,,,,,,,,,,1206,0,773,5,0,0,0,0,152,276,0,773,0,,293651,2011-09-30
,,,,,,,,,,,,,236,0,182,0,0,0,0,0,54,0,0,0,0,,293754,2011-09-30
,,,,,,,,,,,,,465,0,0,0,0,0,0,0,100,365,0,0,0,,294023,2011-09-30
,,,,,,,,,,,,,1071,0,1040,0,0,0,0,0,20,11,0,1040,0,,294153,2011-09-30
,,,,,,,,,,,,,2365,0,1449,0,0,955,0,0,199,693,24,0,0,,294256,2011-09-30
,,,,,,,,,,,,,6599,0,4334,0,3369,0,0,0,336,1929,0,797,0,,294564,2011-09-30
,,,,,,,,,,,,,4731,0,2930,0,0,0,0,0,148,1653,0,2930,0,,294751,2011-09-30
,,,,,,,,,,,,,2222,0,856,0,0,223,0,0,361,1005,0,0,0,,294779,2011-09-30
,,,,,,,,,,,,,1057,0,422,0,0,147,0,0,73,562,0,0,0,,294827,2011-09-30
,,,,,,,,,,,,,2377,0,0,560,0,0,0,0,1019,648,150,0,0,,295011,2011-09-30
,,,,,,,,,,,,,203,0,0,0,0,0,0,0,127,76,0,0,0,,295057,2011-09-30
,,,,,,,,,,,,,299,0,0,0,0,0,0,0,33,266,0,0,0,,295646,2011-09-30
,,,,,,,,,,,,,1743,593,593,0,0,0,0,0,438,712,0,0,0,,296456,2011-09-30
,,,,,,,,,,,,,843,0,0,0,0,0,0,0,558,285,0,0,0,,296559,2011-09-30
,,,,,,,,,,,,,283,0,0,0,0,0,0,0,44,239,0,0,0,,296755,2011-09-30
,,,,,,,,,,,,,32,0,0,0,0,0,0,0,32,0,0,0,0,,296858,2011-09-30
,,,,,,,,,,,,,504,0,12,0,0,0,0,0,37,455,0,0,0,,297051,2011-09-30
,,,,,,,,,,,,,60,0,31,0,10,7,11,0,7,22,0,0,0,,297257,2011-09-30
,,,,,,,,,,,,,67,0,9,0,0,0,0,0,5,53,0,0,0,,297547,2011-09-30
,,,,,,,,,,,,,407,0,84,0,1,0,0,0,49,274,0,83,0,,297631,2011-09-30
,,,,,,,,,,,,,3483,0,1588,0,0,1532,0,0,571,1311,13,0,0,,297761,2011-09-30
,,,,,,,,,,,,,401,0,0,28,0,0,0,0,199,174,0,0,0,,298049,2011-09-30
,,,,,,,,,,,,,3870,0,0,0,0,0,0,0,17,3853,0,0,0,,298218,2011-09-30
,,,,,,,,,,,,,2452,0,114,1530,0,70,0,0,159,613,36,0,0,,298245,2011-09-30
,,,,,,,,,,,,,4028,0,1644,0,12,0,0,0,170,2008,206,1254,0,,299046,2011-09-30
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,39,7,0,0,0,,299251,2011-09-30
,,,,,,,,,,,,,75,0,65,0,0,0,0,0,10,0,0,62,0,,299653,2011-09-30
,,,,,,,,,,,,,7938,0,6417,0,0,0,0,0,12,1508,1,6386,0,,299868,2011-09-30
,,,,,,,,,,,,,11368,0,1586,0,0,550,0,0,53,9729,0,945,0,,300009,2011-09-30
,,,,,,,,,,,,,2324,0,623,0,0,468,0,0,191,1510,0,0,0,,300036,2011-09-30
,,,,,,,,,,,,,439,0,119,0,61,58,0,0,151,129,40,0,0,,300063,2011-09-30
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,34,85,0,0,0,,300157,2011-09-30
,,,,,,,,,,,,,378,0,69,0,0,0,0,0,57,252,0,0,0,,300250,2011-09-30
,,,,,,,,,,,,,1254,0,448,0,0,0,0,0,69,737,0,448,0,,300353,2011-09-30
,,,,,,,,,,,,,161,0,25,116,0,0,0,0,19,1,0,0,0,,300456,2011-09-30
,,,,,,,,,,,,,2136,0,254,0,0,248,0,0,303,1579,0,0,0,,300933,2011-09-30
,,,,,,,,,,,,,1006,0,587,34,0,0,0,0,290,95,0,188,0,,300942,2011-09-30
,,,,,,,,,,,,,2337,0,1057,0,0,0,0,0,39,702,539,934,0,,300960,2011-09-30
,,,,,,,,,,,,,390,0,88,4,0,43,0,0,47,251,0,0,0,,301640,2011-09-30
,,,,,,,,,,,,,4159,0,1297,484,1199,0,0,0,26,2352,0,0,0,,301800,2011-09-30
,,,,,,,,,,,,,267,0,2,97,1,0,0,0,2,166,0,0,0,,302030,2011-09-30
,,,,,,,,,,,,,182,0,129,0,0,0,0,0,12,41,0,129,0,,302133,2011-09-30
,,,,,,,,,,,,,698,0,506,31,0,0,0,0,136,25,0,506,0,,302553,2011-09-30
,,,,,,,,,,,,,2667,0,38,0,0,27,0,0,1253,1376,0,0,0,,302656,2011-09-30
,,,,,,,,,,,,,390,0,101,0,0,0,0,0,48,241,0,0,0,,302665,2011-09-30
,,,,,,,,,,,,,22293,0,18807,0,0,0,0,0,1007,2459,20,17865,0,,303550,2011-09-30
,,,,,,,,,,,,,239,0,45,0,0,30,15,0,88,106,0,0,0,,303653,2011-09-30
,,,,,,,,,,,,,1416,0,1271,0,0,0,0,0,36,109,0,1064,0,,303701,2011-09-30
,,,,,,,,,,,,,279,0,0,130,0,0,0,0,64,68,17,0,0,,303747,2011-09-30
,,,,,,,,,,,,,2346,0,696,0,0,91,0,0,187,1463,0,605,0,,303952,2011-09-30
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,34,0,0,0,0,,304155,2011-09-30
,,,,,,,,,,,,,5006,0,289,2812,171,0,0,0,97,1808,0,65,0,,304173,2011-09-30
,,,,,,,,,,,,,2587,0,1811,0,0,0,0,0,53,603,120,1760,0,,304520,2011-09-30
,,,,,,,,,,,,,196,0,180,0,0,0,0,0,16,0,0,152,0,,304762,2011-09-30
,,,,,,,,,,,,,11398,0,1164,0,1021,0,0,0,1,10223,10,0,0,,304913,2011-09-30
,,,,,,,,,,,,,117,50,70,0,0,0,0,0,13,34,0,20,0,,305059,2011-09-30
,,,,,,,,,,,,,712,0,476,20,0,0,0,0,92,124,0,455,0,,305152,2011-09-30
,,,,,,,,,,,,,742,0,108,226,0,61,38,0,208,184,16,0,0,,305237,2011-09-30
,,,,,,,,,,,,,123,0,92,0,0,0,0,0,19,12,0,0,0,,305433,2011-09-30
,,,,,,,,,,,,,725,0,186,0,181,0,0,0,136,403,0,0,0,,305442,2011-09-30
,,,,,,,,,,,,,911,0,457,377,0,0,0,0,34,43,0,454,0,,305648,2011-09-30
,,,,,,,,,,,,,2678,0,267,0,0,201,0,0,35,2376,0,0,0,,305750,2011-09-30
,,,,,,,,,,,,,220,0,0,67,0,0,0,0,17,136,0,0,0,,306056,2011-09-30
,,,,,,,,,,,,,249,0,137,42,0,40,60,0,51,19,0,0,0,,306140,2011-09-30
,,,,,,,,,,,,,350,0,44,0,0,26,0,0,180,126,0,0,0,,306159,2011-09-30
,,,,,,,,,,,,,373,0,55,0,0,0,0,0,181,137,0,0,0,,306337,2011-09-30
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,55,24,0,0,0,,306739,2011-09-30
,,,,,,,,,,,,,9256,0,8723,0,0,4030,2241,0,175,352,6,0,0,,306908,2011-09-30
,,,,,,,,,,,,,1258,0,32,0,0,0,0,0,47,1154,25,0,0,,307062,2011-09-30
,,,,,,,,,,,,,251,0,35,0,0,0,0,0,200,16,0,0,0,,307334,2011-09-30
,,,,,,,,,,,,,775,0,51,418,51,0,0,0,228,78,0,0,0,,307361,2011-09-30
,,,,,,,,,,,,,3737,0,3063,0,0,2036,0,0,283,391,0,0,0,,307679,2011-09-30
,,,,,,,,,,,,,1182,0,744,0,594,0,0,0,438,0,0,109,0,,307745,2011-09-30
,,,,,,,,,,,,,1071,0,955,0,0,954,0,0,18,98,0,0,0,,307932,2011-09-30
,,,,,,,,,,,,,616,0,346,3,0,0,0,0,89,178,0,276,0,,307950,2011-09-30
,,,,,,,,,,,,,160,0,7,0,0,0,0,0,117,36,0,0,0,,308256,2011-09-30
,,,,,,,,,,,,,931,0,14,0,0,0,0,0,257,660,0,0,0,,308340,2011-09-30
,,,,,,,,,,,,,2146,0,727,0,0,0,0,0,229,1190,0,670,0,,308443,2011-09-30
,,,,,,,,,,,,,231,0,125,0,0,9,0,0,62,44,0,9,0,,308836,2011-09-30
,,,,,,,,,,,,,267,0,112,0,0,0,0,0,64,91,0,0,0,,309150,2011-09-30
,,,,,,,,,,,,,11851,0,4582,0,0,0,2448,0,646,5944,679,0,0,,309570,2011-09-30
,,,,,,,,,,,,,744,0,88,400,47,0,0,0,106,150,0,0,0,,309655,2011-09-30
,,,,,,,,,,,,,361,0,210,12,0,210,0,0,44,95,0,0,0,,309851,2011-09-30
,,,,,,,,,,,,,4133,0,3833,0,0,3828,0,0,81,177,42,0,0,,310437,2011-09-30
,,,,,,,,,,,,,146,0,43,0,36,0,0,0,103,0,0,0,0,,310754,2011-09-30
,,,,,,,,,,,,,178,0,0,0,0,0,0,0,25,153,0,0,0,,310875,2011-09-30
,,,,,,,,,,,,,30,0,0,0,0,0,0,0,21,9,0,0,0,,310950,2011-09-30
,,,,,,,,,,,,,17082,0,7761,0,5108,0,0,0,635,8686,0,0,0,,310978,2011-09-30
,,,,,,,,,,,,,1279,0,0,0,0,0,0,0,666,613,0,0,0,,311050,2011-09-30
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,20,50,0,0,0,,311144,2011-09-30
,,,,,,,,,,,,,161,0,57,0,0,0,0,0,57,47,0,57,0,,311256,2011-09-30
,,,,,,,,,,,,,1996,0,20,1441,0,0,0,0,173,361,1,0,0,,311265,2011-09-30
,,,,,,,,,,,,,1817,0,1153,197,0,790,361,0,53,414,0,0,0,,311452,2011-09-30
,,,,,,,,,,,,,7737,0,206,0,0,145,0,0,181,7350,0,0,0,,311603,2011-09-30
,,,,,,,,,,,,,179,0,1,0,0,0,0,0,66,112,0,0,0,,311649,2011-09-30
,,,,,,,,,,,,,400,0,0,333,0,0,0,0,49,18,0,0,0,,311658,2011-09-30
,,,,,,,,,,,,,110647,0,39441,0,0,25178,0,0,2269,68937,0,0,0,,311845,2011-09-30
,,,,,,,,,,,,,287,0,2,0,0,0,0,0,182,103,0,0,0,,311939,2011-09-30
,,,,,,,,,,,,,2960,0,1708,0,0,0,0,0,423,829,0,1541,0,,312244,2011-09-30
,,,,,,,,,,,,,802,0,46,0,0,46,0,0,692,64,0,0,0,,312356,2011-09-30
,,,,,,,,,,,,,5459,0,1304,0,0,1038,0,0,1488,2667,0,0,0,,312730,2011-09-30
,,,,,,,,,,,,,558,0,22,0,0,21,0,0,40,446,50,0,0,,313009,2011-09-30
,,,,,,,,,,,,,125,0,106,0,0,0,0,0,19,0,0,106,0,,313157,2011-09-30
,,,,,,,,,,,,,3060,0,2484,496,378,1809,29,0,70,10,0,268,0,,313223,2011-09-30
,,,,,,,,,,,,,1861,0,1295,145,105,323,224,315,134,112,175,328,0,,313401,2011-09-30
,,,,,,,,,,,,,1573,0,888,0,0,0,0,0,92,593,0,888,0,,313577,2011-09-30
,,,,,,,,,,,,,589,0,23,0,0,0,0,0,64,502,0,0,0,,314257,2011-09-30
,,,,,,,,,,,,,1748,0,1509,0,0,855,0,0,92,147,0,0,0,,314444,2011-09-30
,,,,,,,,,,,,,179,0,0,111,0,0,0,0,33,35,0,0,0,,315339,2011-09-30
,,,,,,,,,,,,,188,0,55,0,0,40,0,0,76,57,0,0,0,,315357,2011-09-30
,,,,,,,,,,,,,6868,0,4395,204,0,3484,0,0,110,2159,0,0,0,,315629,2011-09-30
,,,,,,,,,,,,,291,0,3,0,0,0,0,0,76,212,0,0,0,,315656,2011-09-30
,,,,,,,,,,,,,2686,0,1593,0,0,0,0,0,188,905,0,1453,0,,315674,2011-09-30
,,,,,,,,,,,,,3666,0,1290,0,0,0,0,0,818,1392,166,0,0,,315852,2011-09-30
,,,,,,,,,,,,,1041,0,67,0,0,0,0,0,215,759,0,61,0,,316354,2011-09-30
,,,,,,,,,,,,,43172,0,25979,1154,21629,0,0,0,334,15705,0,0,0,,316840,2011-09-30
,,,,,,,,,,,,,298,0,1,0,0,0,0,0,179,118,0,0,0,,316859,2011-09-30
,,,,,,,,,,,,,12,0,0,0,0,0,0,0,7,5,0,0,0,,316934,2011-09-30
,,,,,,,,,,,,,5794,0,5217,0,0,0,0,0,34,543,0,5102,0,,317100,2011-09-30
,,,,,,,,,,,,,2488,0,122,0,121,0,0,0,182,2184,0,0,0,,317258,2011-09-30
,,,,,,,,,,,,,12339,0,5969,0,0,1788,0,0,121,6249,0,0,0,,317342,2011-09-30
,,,,,,,,,,,,,930,0,4,747,0,0,0,0,29,150,0,0,0,,317650,2011-09-30
,,,,,,,,,,,,,89,0,0,20,0,0,0,0,29,40,0,0,0,,318639,2011-09-30
,,,,,,,,,,,,,2256,0,1683,0,0,0,0,0,183,390,0,1574,0,,318835,2011-09-30
,,,,,,,,,,,,,856,0,246,227,204,0,0,0,295,88,0,0,0,,319047,2011-09-30
,,,,,,,,,,,,,294,0,199,0,0,0,0,0,50,45,0,185,0,,319458,2011-09-30
,,,,,,,,,,,,,562,0,0,0,0,0,0,0,311,251,0,0,0,,319542,2011-09-30
,,,,,,,,,,,,,1576,0,891,0,0,0,0,0,14,671,0,891,0,,319551,2011-09-30
,,,,,,,,,,,,,336,0,13,75,0,0,0,0,167,81,0,0,0,,320034,2011-09-30
,,,,,,,,,,,,,1739,0,0,0,0,0,0,0,53,1686,0,0,0,,320052,2011-09-30
,,,,,,,,,,,,,1220,0,1210,0,0,0,0,0,1,9,0,1209,0,,320070,2011-09-30
232973,0,175862,0,123320,0,0,0,48256,855,0,0,,,,,,,,,,8000,,,,,,320119,2011-09-30
,,,,,,,,,,,,,5585,0,1088,3066,0,0,0,0,1277,154,0,503,0,,320155,2011-09-30
,,,,,,,,,,,,,71,0,0,35,0,0,0,0,6,30,0,0,0,,320856,2011-09-30
,,,,,,,,,,,,,105,0,0,0,0,0,0,0,75,30,0,0,0,,321152,2011-09-30
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,7,41,0,0,0,,321255,2011-09-30
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,28,10,14,0,0,,321330,2011-09-30
,,,,,,,,,,,,,2198,391,996,0,0,0,0,0,853,349,0,559,0,,321947,2011-09-30
,,,,,,,,,,,,,1110,0,0,0,0,0,0,0,226,884,0,0,0,,322056,2011-09-30
,,,,,,,,,,,,,503,0,366,93,0,350,0,0,44,0,0,0,0,,322449,2011-09-30
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,1,30,0,0,0,,322476,2011-09-30
,,,,,,,,,,,,,95,0,53,0,0,43,10,0,24,18,0,0,0,,322551,2011-09-30
,,,,,,,,,,,,,257,0,0,128,0,0,0,0,44,85,0,0,0,,322757,2011-09-30
,,,,,,,,,,,,,179,0,2,0,0,0,0,0,23,154,0,0,0,,322850,2011-09-30
,,,,,,,,,,,,,3598,0,1393,0,1376,0,0,0,309,1896,0,0,0,,323035,2011-09-30
,,,,,,,,,,,,,4265,0,2762,0,0,2102,0,0,58,1445,0,0,0,,323204,2011-09-30
,,,,,,,,,,,,,1017,0,0,0,0,0,0,0,189,828,0,0,0,,323651,2011-09-30
,,,,,,,,,,,,,2738,0,2095,0,0,926,0,0,330,196,117,948,0,,323718,2011-09-30
,,,,,,,,,,,,,893,0,167,251,167,0,0,0,88,387,0,0,0,,324153,2011-09-30
,,,,,,,,,,,,,179,0,73,0,4,42,2,23,21,85,0,0,0,,324229,2011-09-30
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,16,74,0,0,0,,324256,2011-09-30
,,,,,,,,,,,,,14874,0,10117,0,0,10000,0,0,2,4755,0,0,0,,324274,2011-09-30
