RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,242,,146,0,,,,,10,86,0,,,,612878,2018-09-30
,,,,,,,,,,,,,66422,0,14523,0,0,0,0,0,400,50256,1243,0,0,,613008,2018-09-30
,,,,,,,,,,,,,3031,,1269,0,,,,,20,1623,119,,,,613156,2018-09-30
,,,,,,,,,,,,,464563,0,249440,0,0,112476,0,0,11294,201093,2736,0,0,,613307,2018-09-30
,,,,,,,,,,,,,7530,,2892,0,,,,,1229,3087,322,,,,613343,2018-09-30
,,,,,,,,,,,,,34545,,22294,0,,3009,1113,,1397,10854,0,1187,11842,,613400,2018-09-30
,,,,,,,,,,,,,4562,,3547,0,,,,,212,529,274,,,,613558,2018-09-30
,,,,,,,,,,,,,2740,,1452,0,699,301,,,166,1122,0,403,,,613679,2018-09-30
,,,,,,,,,,,,,666,,45,0,,,,,152,469,0,,,,613839,2018-09-30
,,,,,,,,,,,,,44244,,16075,0,,6840,,,102,28067,0,,,,613950,2018-09-30
,,,,,,,,,,,,,427,,0,0,,,,,200,227,0,,,,613978,2018-09-30
,,,,,,,,,,,,,509,,363,47,,,,,99,0,0,,,,614256,2018-09-30
,,,,,,,,,,,,,9129,,3865,2436,,,,,874,1954,0,1043,,,614313,2018-09-30
,,,,,,,,,,,,,605,,316,0,,,,,52,237,0,,,,614368,2018-09-30
,,,,,,,,,,,,,1906,,1532,0,,,,,36,338,0,1467,,,614751,2018-09-30
,,,,,,,,,,,,,1577,,0,178,,,,,69,1244,86,,,,614948,2018-09-30
,,,,,,,,,,,,,2176,,664,0,,,,,93,1419,0,,,,615217,2018-09-30
,,,,,,,,,,,,,948,,1,0,,,,,224,723,0,,,,615253,2018-09-30
,,,,,,,,,,,,,55,,54,0,,,,,1,0,0,,,,615776,2018-09-30
,,,,,,,,,,,,,290,,0,0,,,,,290,0,0,,,,615851,2018-09-30
,,,,,,,,,,,,,787,,88,0,,,,,262,437,0,,,,615879,2018-09-30
,,,,,,,,,,,,,5687,,3320,0,,,,,189,2178,0,,,,615954,2018-09-30
,,,,,,,,,,,,,5864,,2823,0,,,,,328,2713,0,,,,616036,2018-09-30
,,,,,,,,,,,,,1252,,963,0,,,,,90,199,0,,,,616148,2018-09-30
,,,,,,,,,,,,,1207,,1050,0,,,,,80,77,0,,,,616540,2018-09-30
,,,,,,,,,,,,,280,,242,9,,,,,29,0,0,,,,616849,2018-09-30
,,,,,,,,,,,,,340,,34,0,,,,,38,268,0,,,,617051,2018-09-30
,,,,,,,,,,,,,777,,0,0,,,,,3,774,0,,,,617079,2018-09-30
,,,,,,,,,,,,,573,,213,0,,,,,114,246,0,,,,617145,2018-09-30
,,,,,,,,,,,,,539,0,275,0,0,0,0,0,32,228,4,275,0,,617275,2018-09-30
,,,,,,,,,,,,,86,,1,0,,,,,22,63,0,,,,617341,2018-09-30
,,,,,,,,,,,,,98,,1,0,,,,,7,90,0,,,,617538,2018-09-30
,,,,,,,,,,,,,444,,0,86,,,,,215,143,0,,,,617743,2018-09-30
,,,,,,,,,,,,,431,,0,0,,,,,49,382,0,,,,618544,2018-09-30
,,,,,,,,,,,,,38,,0,0,,,,,16,22,0,,,,618647,2018-09-30
,,,,,,,,,,,,,3158,,904,0,,,,,597,1592,65,,,,618740,2018-09-30
,,,,,,,,,,,,,309,,1,237,,,,,8,63,0,,,,618777,2018-09-30
,,,,,,,,,,,,,48607,0,15835,0,0,0,0,0,1339,31433,0,6574,3833,,618807,2018-09-30
,,,,,,,,,,,,,7804,,6831,0,,,,,254,719,0,,,,619327,2018-09-30
,,,,,,,,,,,,,1541,,1451,0,,,,,3,87,0,,,,619457,2018-09-30
,,,,,,,,,,,,,21317,,9073,0,,5398,,,133,12111,0,,,,619701,2018-09-30
,,,,,,,,,,,,,557,,0,0,,,,,50,505,2,,,,619859,2018-09-30
,,,,,,,,,,,,,1967686,0,936804,0,336809,245063,0,0,4299,974419,52164,0,0,,619877,2018-09-30
,,,,,,,,,,,,,633,,414,0,,,,,137,82,0,,,,620015,2018-09-30
,,,,,,,,,,,,,84,,0,0,,,,,1,60,23,,,,620752,2018-09-30
,,,,,,,,,,,,,180,,0,0,,,,,35,145,0,,,,621151,2018-09-30
,,,,,,,,,,,,,882,,762,0,,,,,99,21,0,,,,621245,2018-09-30
,,,,,,,,,,,,,789,,37,0,,,,,75,629,48,,,,621357,2018-09-30
,,,,,,,,,,,,,3345,,2862,0,,,,,58,425,0,,,,621441,2018-09-30
,,,,,,,,,,,,,2333,,1881,0,,,,,26,426,0,,,,622037,2018-09-30
,,,,,,,,,,,,,1127,,324,0,,,,,58,738,7,,,,622653,2018-09-30
,,,,,,,,,,,,,4767,,2109,0,,,,,300,1842,516,,,,622774,2018-09-30
,,,,,,,,,,,,,613,,0,0,,,,,139,414,60,,,,623052,2018-09-30
,,,,,,,,,,,,,2122,,52,7,,,,,140,1923,0,,,,623454,2018-09-30
,,,,,,,,,,,,,959,,0,111,,,,,93,755,0,,,,623548,2018-09-30
,,,,,,,,,,,,,835,,150,246,,,,,32,407,0,,,,623874,2018-09-30
,,,,,,,,,,,,,158,,48,5,,,,,27,78,0,,,,624152,2018-09-30
,,,,,,,,,,,,,1072,,45,73,,,,,82,872,0,,,,624246,2018-09-30
,,,,,,,,,,,,,265,,0,0,,,,,92,173,0,,,,624648,2018-09-30
,,,,,,,,,,,,,11982,,9888,0,,,,,1167,927,0,,,,624778,2018-09-30
,,,,,,,,,,,,,111,,0,0,,,,,3,108,0,,,,624956,2018-09-30
,,,,,,,,,,,,,992,,872,0,,,,,9,111,0,,,,625056,2018-09-30
,,,,,,,,,,,,,808,,410,0,,,,,15,383,0,,,,625065,2018-09-30
,,,,,,,,,,,,,592,,0,0,,,,,13,579,0,,,,625140,2018-09-30
,,,,,,,,,,,,,1629,,15,0,,,,,416,1154,44,,,,625159,2018-09-30
,,,,,,,,,,,,,15745,0,5472,0,865,0,0,0,292,9981,0,4476,0,,625654,2018-09-30
,,,,,,,,,,,,,540,,120,0,,,,,31,389,0,,,,625757,2018-09-30
,,,,,,,,,,,,,293,,0,0,,,,,138,155,0,,,,625850,2018-09-30
,,,,,,,,,,,,,2265,,2033,0,,,,,53,179,0,,,,625953,2018-09-30
,,,,,,,,,,,,,13628,,10289,0,,2837,,,214,2903,222,6632,,,626101,2018-09-30
,,,,,,,,,,,,,14851,,9562,4998,,1002,5006,,3,288,0,,,,627108,2018-09-30
,,,,,,,,,,,,,159,,72,0,,,,,2,85,0,,,,627377,2018-09-30
,,,,,,,,,,,,,2197,,1745,0,,,,,33,419,0,,,,627425,2018-09-30
,,,,,,,,,,,,,317,,0,0,,,,,53,264,0,,,,627854,2018-09-30
,,,,,,,,,,,,,235,,0,0,,,,,48,187,0,,,,628039,2018-09-30
,,,,,,,,,,,,,1174,0,119,0,0,0,0,0,149,881,25,0,0,,628123,2018-09-30
,,,,,,,,,,,,,2683,,1645,0,,,,,222,816,0,1463,,,628178,2018-09-30
,,,,,,,,,,,,,898,,35,0,,,,,152,711,0,,,,628356,2018-09-30
,,,,,,,,,,,,,1687,,80,0,,,,,312,1295,0,,,,628552,2018-09-30
,,,,,,,,,,,,,2323,,2161,0,,,,,21,141,0,,,,629148,2018-09-30
,,,,,,,,,,,,,2045,,1545,0,,,,,49,451,0,,,,629353,2018-09-30
,,,,,,,,,,,,,1978,,1340,0,,,,,36,542,60,,,,629522,2018-09-30
,,,,,,,,,,,,,334,0,51,0,0,0,0,0,52,231,0,0,0,,629746,2018-09-30
,,,,,,,,,,,,,52,,8,1,,,,,10,33,0,,,,630041,2018-09-30
,,,,,,,,,,,,,99,,0,0,,,,,33,66,0,,,,630340,2018-09-30
,,,,,,,,,,,,,5750,,4712,0,,,,,120,636,282,4618,,,630555,2018-09-30
,,,,,,,,,,,,,1412,,841,0,,,,,19,552,0,,,,630658,2018-09-30
,,,,,,,,,,,,,576,,84,0,,,,,58,434,0,,,,631039,2018-09-30
,,,,,,,,,,,,,3124,,2747,0,,,,,115,262,0,,,,631150,2018-09-30
,,,,,,,,,,,,,2265,,1497,0,81,,,,102,666,0,1120,,,631178,2018-09-30
,,,,,,,,,,,,,5600,,4098,0,,,,,732,770,0,3028,,,631422,2018-09-30
,,,,,,,,,,,,,15332,,7040,0,,,,,11,8132,149,5714,,,631570,2018-09-30
,,,,,,,,,,,,,2728,,0,0,,,,,154,2149,425,,,,632410,2018-09-30
,,,,,,,,,,,,,13370,,57,0,,,,,489,12824,0,,,,632607,2018-09-30
,,,,,,,,,,,,,2578,0,1390,0,0,1280,0,0,290,898,0,0,0,,632858,2018-09-30
,,,,,,,,,,,,,536,,51,0,,,,,185,300,0,,,,633341,2018-09-30
,,,,,,,,,,,,,18339,,8573,0,,6552,,,813,8953,0,,,,633378,2018-09-30
,,,,,,,,,,,,,57256,,21789,0,,5165,,,478,33060,1929,,1734,,633501,2018-09-30
,,,,,,,,,,,,,189,,132,0,,,,,57,0,0,,,,633640,2018-09-30
,,,,,,,,,,,,,1896,,226,0,35,135,,,125,1545,0,,,,633677,2018-09-30
,,,,,,,,,,,,,505,,0,0,,,,,236,269,0,,,,634544,2018-09-30
,,,,,,,,,,,,,3331,,1811,0,,,,,90,1430,0,,,,634955,2018-09-30
,,,,,,,,,,,,,222,,0,59,,,,,2,161,0,,,,634973,2018-09-30
,,,,,,,,,,,,,125,,0,0,,,,,18,107,0,,,,635457,2018-09-30
,,,,,,,,,,,,,2600,,1248,0,,,,,154,1198,0,,,,635840,2018-09-30
,,,,,,,,,,,,,9422,,7592,0,,,,,111,1677,42,,,,635907,2018-09-30
,,,,,,,,,,,,,3602,,3024,0,,,,,21,557,0,,,,636276,2018-09-30
,,,,,,,,,,,,,327,,0,119,,,,,10,198,0,,,,636753,2018-09-30
,,,,,,,,,,,,,24634,0,8514,0,0,0,0,0,1235,13766,1119,0,2696,,636771,2018-09-30
,,,,,,,,,,,,,2498,,303,0,,,,,167,2028,0,,,,637170,2018-09-30
,,,,,,,,,,,,,175948,,100013,0,,49935,,,2621,71119,2195,,,,637451,2018-09-30
,,,,,,,,,,,,,570,0,206,0,0,206,0,0,136,228,0,0,0,,637554,2018-09-30
,,,,,,,,,,,,,376,,0,0,,,,,173,203,0,,,,638131,2018-09-30
,,,,,,,,,,,,,316,,0,0,,,,,97,196,23,,,,638355,2018-09-30
,,,,,,,,,,,,,234,,14,0,,,,,40,180,0,,,,638850,2018-09-30
,,,,,,,,,,,,,160,,71,0,,,,,29,60,0,,,,639343,2018-09-30
,,,,,,,,,,,,,2181,,1375,0,365,16,,,417,389,0,859,,,639549,2018-09-30
,,,,,,,,,,,,,159414,,104155,0,51719,,,,63,55196,0,45346,,,639567,2018-09-30
,,,,,,,,,,,,,920,,246,0,,,,,80,594,0,,,,639633,2018-09-30
,,,,,,,,,,,,,44,,0,0,,,,,13,31,0,,,,639651,2018-09-30
,,,,,,,,,,,,,150,,20,0,,,,,8,122,0,,,,639857,2018-09-30
,,,,,,,,,,,,,116,,0,0,,,,,20,96,0,,,,640143,2018-09-30
,,,,,,,,,,,,,5474,0,3645,0,0,0,0,0,364,1465,0,3574,0,,640246,2018-09-30
,,,,,,,,,,,,,2125,0,1517,0,0,0,0,0,337,271,0,1503,0,,640442,2018-09-30
,,,,,,,,,,,,,97,,6,51,,,,,15,25,0,,,,640554,2018-09-30
,,,,,,,,,,,,,525,,488,0,,327,,,20,17,0,,,,640956,2018-09-30
,,,,,,,,,,,,,7820,,4806,0,,,,,24,2990,0,,,,641355,2018-09-30
,,,,,,,,,,,,,1107,,1038,0,,,,,69,0,0,,,,641449,2018-09-30
,,,,,,,,,,,,,526,,22,0,,,,,8,446,50,,,,641579,2018-09-30
,,,,,,,,,,,,,12230,,8256,0,,,,,2779,878,317,,,,641775,2018-09-30
,,,,,,,,,,,,,1146,0,562,0,0,0,0,0,109,475,0,219,0,,642437,2018-09-30
,,,,,,,,,,,,,13939,0,4681,3615,0,1323,0,0,602,5001,40,0,2048,,642549,2018-09-30
,,,,,,,,,,,,,1126,,171,0,,102,,,139,816,0,,,,642857,2018-09-30
,,,,,,,,,,,,,2242,,80,0,,,,,49,2050,63,,,,643078,2018-09-30
,,,,,,,,,,,,,187,,149,0,,,,,1,37,0,,,,643274,2018-09-30
,,,,,,,,,,,,,993,0,75,0,0,0,0,0,9,909,0,0,0,,643340,2018-09-30
,,,,,,,,,,,,,423,,0,0,,,,,44,379,0,,,,643452,2018-09-30
,,,,,,,,,,,,,226,0,125,0,0,0,0,0,12,58,31,0,0,,643658,2018-09-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,15,8,0,0,0,,644057,2018-09-30
,,,,,,,,,,,,,172,,165,0,,,,,6,1,0,,,,644141,2018-09-30
,,,,,,,,,,,,,328,,0,0,,,,,121,207,0,,,,644646,2018-09-30
,,,,,,,,,,,,,193,,43,0,,,,,2,148,0,,,,644776,2018-09-30
,,,,,,,,,,,,,360,,155,0,,,,,71,134,0,,,,644842,2018-09-30
,,,,,,,,,,,,,1680,,606,0,,,,,0,1074,0,,,,644954,2018-09-30
,,,,,,,,,,,,,794,,624,0,,,,,71,94,5,,,,644963,2018-09-30
,,,,,,,,,,,,,255,0,0,0,0,0,0,0,84,171,0,0,0,,645157,2018-09-30
,,,,,,,,,,,,,21854,0,7769,0,4059,0,0,0,9,14076,0,0,0,,645317,2018-09-30
,,,,,,,,,,,,,3272,0,2866,0,0,0,0,0,134,272,0,1233,0,,645465,2018-09-30
,,,,,,,,,,,,,495,,0,0,,,,,152,343,0,,,,645540,2018-09-30
,,,,,,,,,,,,,1768,,1749,0,,,,,19,0,0,,,,645577,2018-09-30
,,,,,,,,,,,,,106489,0,37726,0,0,14009,0,0,2669,65199,895,0,0,,645625,2018-09-30
,,,,,,,,,,,,,241,,0,46,,,,,35,160,0,,,,646042,2018-09-30
,,,,,,,,,,,,,1258,,569,0,,,,,144,545,0,,,,646145,2018-09-30
,,,,,,,,,,,,,6524,,6147,0,,,,,3,374,0,,,,646172,2018-09-30
,,,,,,,,,,,,,323,,182,0,,,,,79,62,0,,,,646444,2018-09-30
,,,,,,,,,,,,,28,,0,0,,,,,5,23,0,,,,646471,2018-09-30
,,,,,,,,,,,,,458,0,280,0,46,0,0,0,69,109,0,81,0,,646556,2018-09-30
,,,,,,,,,,,,,1303,,23,0,,,,,364,916,0,,,,646743,2018-09-30
,,,,,,,,,,,,,1947,,692,0,,,,,1,1254,0,,,,646873,2018-09-30
,,,,,,,,,,,,,191,,0,0,,,,,37,154,0,,,,646958,2018-09-30
,,,,,,,,,,,,,1838,,0,0,,,,,157,1514,167,,,,647218,2018-09-30
,,,,,,,,,,,,,2839,,765,0,,,,,149,1925,0,,765,,647245,2018-09-30
,,,,,,,,,,,,,140,0,44,0,0,0,0,0,63,33,0,0,0,,647414,2018-09-30
,,,,,,,,,,,,,2469,,373,0,,,,,168,1925,3,,,,647432,2018-09-30
,,,,,,,,,,,,,1886,,1639,0,,,,,12,235,0,,,,647759,2018-09-30
,,,,,,,,,,,,,1228,,859,125,,,,,49,195,0,859,,,647777,2018-09-30
,,,,,,,,,,,,,79,,0,0,,,,,7,72,0,,,,647955,2018-09-30
,,,,,,,,,,,,,2817,,337,0,,314,,,124,2226,130,,,,648130,2018-09-30
,,,,,,,,,,,,,26939,0,19047,0,19006,0,0,0,1319,6023,550,0,0,,648242,2018-09-30
,,,,,,,,,,,,,1121,,246,366,,,,,53,456,0,,,,648251,2018-09-30
,,,,,,,,,,,,,385,,110,79,,,,,40,156,0,,,,648345,2018-09-30
,,,,,,,,,,,,,341,,0,0,,,,,9,332,0,,,,648550,2018-09-30
,,,,,,,,,,,,,1667,,1088,0,,,,,128,451,0,,,,649342,2018-09-30
,,,,,,,,,,,,,81,0,61,0,0,0,0,0,20,0,0,0,0,,649632,2018-09-30
,,,,,,,,,,,,,1074,,401,0,,,,,58,615,0,,,,649874,2018-09-30
,,,,,,,,,,,,,4302,,573,0,,,,,116,3613,0,,,,651121,2018-09-30
,,,,,,,,,,,,,612,,445,0,,,,,58,109,0,,,,651149,2018-09-30
,,,,,,,,,,,,,220,,89,0,,,,,95,36,0,,,,651158,2018-09-30
,,,,,,,,,,,,,101,,1,0,,,,,26,74,0,,,,651354,2018-09-30
,,,,,,,,,,,,,1295,0,1291,0,1291,0,0,0,0,4,0,0,0,,651448,2018-09-30
,,,,,,,,,,,,,333,,0,0,,,,,166,167,0,,,,651457,2018-09-30
,,,,,,,,,,,,,874,,226,0,,,,,101,547,0,,,,651541,2018-09-30
,,,,,,,,,,,,,374,,9,0,,,,,69,296,0,,,,651756,2018-09-30
,,,,,,,,,,,,,16455,,6505,0,1634,,,,2916,7034,0,2518,,,651859,2018-09-30
,,,,,,,,,,,,,492,54,422,0,83,0,0,0,14,56,0,285,0,,651952,2018-09-30
,,,,,,,,,,,,,2019,,1,0,,,,,216,1802,0,,,,652043,2018-09-30
,,,,,,,,,,,,,877,,773,0,,,,,13,91,0,,,,652070,2018-09-30
,,,,,,,,,,,,,490,,97,0,,,,,29,364,0,,,,652445,2018-09-30
,,,,,,,,,,,,,53139,,12173,0,,4318,4318,,853,40113,0,,,,652874,2018-09-30
,,,,,,,,,,,,,8,,0,0,,,,,8,0,0,,,,652959,2018-09-30
,,,,,,,,,,,,,1199,,1133,0,,,,,3,63,0,,,,652977,2018-09-30
,,,,,,,,,,,,,1368,,457,0,,,,,265,646,0,,,,653134,2018-09-30
,,,,,,,,,,,,,2446,,2200,0,,,,,62,184,0,,,,653433,2018-09-30
,,,,,,,,,,,,,2422,,1196,0,,770,166,,218,956,52,,,,653611,2018-09-30
,,,,,,,,,,,,,6736,,3060,0,,,,,654,2820,202,3042,,,653648,2018-09-30
,,,,,,,,,,,,,2292,,1972,0,,,,,6,314,0,,,,653778,2018-09-30
,,,,,,,,,,,,,891,,49,0,,,,,325,517,0,,,,653947,2018-09-30
,,,,,,,,,,,,,225,,90,0,,,,,8,127,0,,,,654047,2018-09-30
,,,,,,,,,,,,,1348,,792,0,,,,,124,432,0,,,,654252,2018-09-30
,,,,,,,,,,,,,2116,,261,0,,220,,,4,1818,33,,,,654300,2018-09-30
,,,,,,,,,,,,,313,,235,0,,,,,0,78,0,,,,654579,2018-09-30
,,,,,,,,,,,,,58,,32,0,,,,,9,17,0,,,,655530,2018-09-30
,,,,,,,,,,,,,734,,27,0,,,,,154,553,0,,,,655660,2018-09-30
,,,,,,,,,,,,,2716,,0,0,,,,,915,1801,0,,,,655839,2018-09-30
,,,,,,,,,,,,,813,,343,7,,,,,74,389,0,,,,656032,2018-09-30
,,,,,,,,,,,,,719,,687,0,,,,,32,0,0,,,,656247,2018-09-30
,,,,,,,,,,,,,2301,,1983,0,,,,,34,259,25,,,,656359,2018-09-30
,,,,,,,,,,,,,69837,0,30513,11812,0,0,0,0,1243,19019,7250,13913,12731,,656377,2018-09-30
,,,,,,,,,,,,,11751,0,6815,0,0,0,0,0,429,4001,506,5368,0,,656470,2018-09-30
,,,,,,,,,,,,,238,,57,0,,,,,1,180,0,,,,656658,2018-09-30
414634,0,107074,145703,26562,0,0,0,155752,2008,0,0,,,,,,,,,,4097,,,,,,656733,2018-09-30
,,,,,,,,,,,,,340,,156,0,,,,,26,158,0,,,,656779,2018-09-30
,,,,,,,,,,,,,2251,,34,0,,,,,11,2206,0,,,,657178,2018-09-30
,,,,,,,,,,,,,15780,,11335,2322,,3113,,,1198,925,0,,,,657271,2018-09-30
,,,,,,,,,,,,,26946,0,7132,0,0,0,0,0,8158,10299,1357,0,0,,657365,2018-09-30
,,,,,,,,,,,,,16420,,709,0,256,393,58,,931,14587,193,,,,657459,2018-09-30
,,,,,,,,,,,,,303,,159,45,,,,,21,78,0,,,,657758,2018-09-30
,,,,,,,,,,,,,500,,0,150,,,,,71,279,0,,,,657954,2018-09-30
,,,,,,,,,,,,,737,,485,0,,,,,91,161,0,,,,658072,2018-09-30
,,,,,,,,,,,,,503,,405,0,,,,,2,96,0,,,,658474,2018-09-30
,,,,,,,,,,,,,652,,0,0,,,,,88,564,0,,,,658924,2018-09-30
,,,,,,,,,,,,,679,,39,0,,,,,105,535,0,,,,659341,2018-09-30
,,,,,,,,,,,,,1759,,1135,0,,,,,79,545,0,,,,659453,2018-09-30
,,,,,,,,,,,,,479,0,188,49,188,0,0,0,67,175,0,0,0,,659556,2018-09-30
,,,,,,,,,,,,,69,,0,0,,,,,24,45,0,,,,659640,2018-09-30
,,,,,,,,,,,,,177,,18,0,,,,,23,136,0,,,,659734,2018-09-30
,,,,,,,,,,,,,95049,,37497,7628,,5726,21070,,4391,45533,0,8414,,,659855,2018-09-30
,,,,,,,,,,,,,95,,0,0,,,,,16,79,0,,,,660066,2018-09-30
,,,,,,,,,,,,,138,,24,15,,,,,63,36,0,,,,660253,2018-09-30
,,,,,,,,,,,,,2157,,406,0,,,,,175,1522,54,,,,660271,2018-09-30
,,,,,,,,,,,,,1229,,740,0,,,,,106,383,0,,,,660570,2018-09-30
,,,,,,,,,,,,,21147,,11492,0,,,,,945,8102,608,10450,458,,660655,2018-09-30
,,,,,,,,,,,,,204,,49,69,,,,,9,77,0,,,,660879,2018-09-30
,,,,,,,,,,,,,2105,0,1852,0,0,0,0,0,107,146,0,1170,0,,660927,2018-09-30
,,,,,,,,,,,,,1215,,916,87,226,,,,0,212,0,690,,,661072,2018-09-30
,,,,,,,,,,,,,54,,0,5,,,,,35,14,0,,,,661157,2018-09-30
,,,,,,,,,,,,,2046,0,1765,0,0,0,0,0,67,214,0,1764,0,,661223,2018-09-30
,,,,,,,,,,,,,54552,0,13741,0,0,13000,0,0,841,39022,948,0,0,,661308,2018-09-30
,,,,,,,,,,,,,1914,,1752,0,,,,,10,152,0,,,,661474,2018-09-30
,,,,,,,,,,,,,53,,0,7,,,,,24,22,0,,,,661858,2018-09-30
,,,,,,,,,,,,,1195,,7,0,,,,,78,1110,0,,,,662350,2018-09-30
,,,,,,,,,,,,,26260,,18470,0,,,,,738,6718,334,13306,,,662369,2018-09-30
,,,,,,,,,,,,,1204,,132,0,,,,,257,815,0,,,,662949,2018-09-30
,,,,,,,,,,,,,6574,0,4742,0,0,4130,0,0,229,1598,5,0,0,,663058,2018-09-30
,,,,,,,,,,,,,126631,45139,85195,0,0,0,0,0,4204,30317,6915,0,0,,663245,2018-09-30
,,,,,,,,,,,,,300,,116,0,,,,,24,160,0,,,,663450,2018-09-30
,,,,,,,,,,,,,103,,63,0,,,,,20,20,0,,,,663638,2018-09-30
,,,,,,,,,,,,,6355,,5499,0,,,,,314,542,0,,,,663647,2018-09-30
,,,,,,,,,,,,,130,,89,0,,,,,2,39,0,,,,663656,2018-09-30
,,,,,,,,,,,,,29003,,7999,0,,,,,3893,13520,3591,7799,,,663834,2018-09-30
,,,,,,,,,,,,,3226,,2390,777,,,,,59,0,0,,,,663955,2018-09-30
,,,,,,,,,,,,,4305,,3803,0,479,,,,3,499,0,3312,,,664176,2018-09-30
,,,,,,,,,,,,,20561,,10104,0,,7519,2577,,723,9734,0,,,,664206,2018-09-30
,,,,,,,,,,,,,1408,,287,0,,,,,146,975,0,,,,664653,2018-09-30
,,,,,,,,,,,,,66768,0,1130,1869,0,1044,0,0,3754,60015,0,0,0,,664756,2018-09-30
,,,,,,,,,,,,,1503,,757,13,,,,,174,559,0,,,,665146,2018-09-30
,,,,,,,,,,,,,152,,3,0,,,,,4,145,0,,,,665258,2018-09-30
,,,,,,,,,,,,,1145,,90,0,,,,,454,601,0,,,,665865,2018-09-30
,,,,,,,,,,,,,230,,12,0,,,,,83,135,0,,,,666059,2018-09-30
,,,,,,,,,,,,,249,,0,0,,,,,21,228,0,,,,666358,2018-09-30
,,,,,,,,,,,,,743,,231,0,,,,,163,349,0,,,,666554,2018-09-30
,,,,,,,,,,,,,13499,0,7100,0,0,3590,2063,0,624,5587,188,0,0,,666657,2018-09-30
,,,,,,,,,,,,,239,,0,8,,,,,88,143,0,,,,666844,2018-09-30
,,,,,,,,,,,,,984,,196,203,,,,,0,585,0,,,,666974,2018-09-30
,,,,,,,,,,,,,351,,0,0,,,,,30,321,0,,,,667029,2018-09-30
,,,,,,,,,,,,,163,,0,0,,,,,32,131,0,,,,667252,2018-09-30
,,,,,,,,,,,,,434,,341,0,,,,,32,61,0,,,,667346,2018-09-30
,,,,,,,,,,,,,166,,0,0,,,,,40,126,0,,,,667524,2018-09-30
,,,,,,,,,,,,,221,,95,0,,,,,26,100,0,,,,667551,2018-09-30
,,,,,,,,,,,,,34277,,18218,0,,,,,1866,12581,1612,8784,,,667757,2018-09-30
,,,,,,,,,,,,,49,,0,0,,,,,41,8,0,,,,668053,2018-09-30
,,,,,,,,,,,,,646,,37,21,,,,,186,402,0,,,,668147,2018-09-30
,,,,,,,,,,,,,2080,,119,0,,,,,602,1329,30,,,,669555,2018-09-30
,,,,,,,,,,,,,411,,0,0,,,,,60,351,0,,,,670430,2018-09-30
,,,,,,,,,,,,,7005,,5033,0,,,,,44,1678,250,,,,670467,2018-09-30
,,,,,,,,,,,,,51853,0,22019,0,18355,0,0,0,0,29834,0,0,0,,670560,2018-09-30
,,,,,,,,,,,,,28,,0,0,,,,,11,17,0,,,,670654,2018-09-30
,,,,,,,,,,,,,1029,,943,4,,,,,17,65,0,943,,,670748,2018-09-30
,,,,,,,,,,,,,179,,143,0,,,,,0,36,0,,,,670775,2018-09-30
,,,,,,,,,,,,,3872,,2936,0,,,,,23,913,0,,,,670878,2018-09-30
,,,,,,,,,,,,,82,,0,0,,,,,38,44,0,,,,671053,2018-09-30
,,,,,,,,,,,,,1180,,100,16,,,,,580,484,0,,,,671147,2018-09-30
,,,,,,,,,,,,,28000,,3930,19682,3930,,,,167,4221,0,,,,671334,2018-09-30
,,,,,,,,,,,,,1550,,1123,0,,,,,3,424,0,,,,671370,2018-09-30
,,,,,,,,,,,,,152079,0,84812,0,57714,0,0,0,27962,38569,736,0,0,,671464,2018-09-30
,,,,,,,,,,,,,1960,,1127,0,,,,,607,217,9,,,,671558,2018-09-30
,,,,,,,,,,,,,61,,0,29,,,,,30,2,0,,,,672041,2018-09-30
,,,,,,,,,,,,,58,,0,11,,,,,43,4,0,,,,672238,2018-09-30
,,,,,,,,,,,,,358,,170,0,,,,,187,1,0,,,,672247,2018-09-30
,,,,,,,,,,,,,1854,,3,0,,,,,167,1684,0,,,,672537,2018-09-30
,,,,,,,,,,,,,1317,,1191,0,,,,,1,125,0,,,,672573,2018-09-30
,,,,,,,,,,,,,208,,0,0,,,,,59,149,0,,,,673244,2018-09-30
,,,,,,,,,,,,,9034,,2911,0,,,,,588,5535,0,2890,,,673440,2018-09-30
,,,,,,,,,,,,,172,,29,83,,,,,1,59,0,,,,673477,2018-09-30
,,,,,,,,,,,,,85,,22,8,,,,,42,13,0,,,,673851,2018-09-30
,,,,,,,,,,,,,5941,768,1431,0,358,,,,1389,3121,0,,,,673909,2018-09-30
,,,,,,,,,,,,,839,,253,0,,,,,187,399,0,,,,674344,2018-09-30
,,,,,,,,,,,,,4462,,1226,0,,,,,2886,350,0,,,,674849,2018-09-30
,,,,,,,,,,,,,247,,87,0,,,,,67,93,0,87,,,675042,2018-09-30
,,,,,,,,,,,,,90,0,3,0,0,0,0,0,35,52,0,0,0,,675051,2018-09-30
,,,,,,,,,,,,,530,0,142,131,0,0,0,0,9,248,0,0,0,,675079,2018-09-30
