RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,109,0,0,11,0,0,0,0,30,68,0,0,0,,353322,2003-12-31
,,,,,,,,,,,,,220,0,80,0,18,,,,121,19,0,62,0,,353359,2003-12-31
,,,,,,,,,,,,,735,0,216,178,0,212,0,0,98,243,0,0,0,,353546,2003-12-31
,,,,,,,,,,,,,5103,0,1291,0,0,1150,0,0,820,2992,0,0,0,,353555,2003-12-31
,,,,,,,,,,,,,485,0,12,0,0,0,0,0,138,335,0,0,0,,353724,2003-12-31
,,,,,,,,,,,,,486,0,0,48,0,0,0,0,219,219,0,0,0,,353751,2003-12-31
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,52,24,0,0,0,,353957,2003-12-31
,,,,,,,,,,,,,520,0,345,0,29,0,0,0,57,118,0,279,0,,354057,2003-12-31
,,,,,,,,,,,,,395,0,0,47,0,0,0,0,224,124,0,0,0,,354132,2003-12-31
,,,,,,,,,,,,,242,0,173,6,0,,,,48,15,0,150,0,,354253,2003-12-31
,,,,,,,,,,,,,14308,0,3328,0,0,0,0,0,6659,3902,419,0,0,,354310,2003-12-31
,,,,,,,,,,,,,556,0,161,74,0,6,47,0,172,149,0,108,0,,354552,2003-12-31
,,,,,,,,,,,,,243,0,14,94,0,0,0,0,52,83,0,14,0,,354851,2003-12-31
,,,,,,,,,,,,,174,0,0,0,0,0,0,0,100,74,0,0,0,,354954,2003-12-31
,,,,,,,,,,,,,1060,0,60,0,0,0,0,0,710,290,0,0,0,,355120,2003-12-31
,,,,,,,,,,,,,812,0,456,0,0,0,0,0,185,171,0,456,0,,355559,2003-12-31
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,13,21,0,0,0,,355737,2003-12-31
,,,,,,,,,,,,,706,204,211,0,0,0,0,0,125,370,0,0,0,,355746,2003-12-31
,,,,,,,,,,,,,1528,0,1026,0,0,121,736,,123,379,0,0,0,,355821,2003-12-31
,,,,,,,,,,,,,6674,0,3602,0,0,3602,0,0,1028,2044,0,0,0,,355858,2003-12-31
,,,,,,,,,,,,,32,0,3,6,0,0,0,0,23,0,0,0,0,,356145,2003-12-31
,,,,,,,,,,,,,819,0,84,265,0,0,0,0,309,161,0,84,0,,356239,2003-12-31
,,,,,,,,,,,,,1060,0,0,0,0,,,,303,757,0,0,0,,356350,2003-12-31
,,,,,,,,,,,,,549,0,0,0,0,0,0,0,399,150,0,0,0,,356659,2003-12-31
,,,,,,,,,,,,,265,70,70,78,0,,,,58,59,0,0,0,,356752,2003-12-31
,,,,,,,,,,,,,583,0,0,269,0,,,,265,49,0,0,0,,356949,2003-12-31
,,,,,,,,,,,,,1668,0,845,613,845,0,0,0,199,11,0,0,0,,357049,2003-12-31
,,,,,,,,,,,,,141,0,0,0,0,0,0,0,139,2,0,0,0,,357151,2003-12-31
,,,,,,,,,,,,,5071,0,3250,0,0,1512,0,0,212,1609,0,0,0,,357375,2003-12-31
,,,,,,,,,,,,,1024,0,280,0,0,0,0,0,492,0,252,262,0,,357432,2003-12-31
,,,,,,,,,,,,,665,0,0,149,0,0,0,0,76,440,0,0,0,,357526,2003-12-31
,,,,,,,,,,,,,337,0,0,31,0,0,0,0,230,76,0,0,0,,357553,2003-12-31
,,,,,,,,,,,,,814,0,146,379,0,0,0,0,199,90,0,0,0,,357740,2003-12-31
,,,,,,,,,,,,,105,0,3,0,0,0,0,0,74,28,0,0,0,,357777,2003-12-31
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,45,20,0,0,0,,357834,2003-12-31
,,,,,,,,,,,,,1637,0,1366,0,0,0,0,0,176,95,0,1324,0,,357937,2003-12-31
,,,,,,,,,,,,,1968,0,1088,412,0,0,0,0,266,202,0,1088,0,,358112,2003-12-31
,,,,,,,,,,,,,187,0,124,0,0,0,0,0,63,0,0,120,0,,358149,2003-12-31
,,,,,,,,,,,,,645,120,120,0,0,0,0,0,314,211,0,0,0,,358233,2003-12-31
,,,,,,,,,,,,,198,0,0,0,0,0,0,0,103,95,0,0,0,,358448,2003-12-31
,,,,,,,,,,,,,11466,0,2291,0,0,,,,2397,6778,0,2291,0,,358635,2003-12-31
,,,,,,,,,,,,,197,0,63,0,0,0,0,0,134,0,0,63,0,,358756,2003-12-31
,,,,,,,,,,,,,95,0,33,0,0,26,0,0,26,36,0,0,0,,359070,2003-12-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,45,1,0,0,0,,359324,2003-12-31
,,,,,,,,,,,,,216,0,0,0,0,0,0,0,97,119,0,0,0,,359351,2003-12-31
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,10,59,0,0,0,,359360,2003-12-31
,,,,,,,,,,,,,528,0,16,0,16,0,0,0,134,378,0,0,0,,359548,2003-12-31
,,,,,,,,,,,,,43,0,0,10,0,0,0,0,33,0,0,0,0,,359650,2003-12-31
,,,,,,,,,,,,,154,0,0,92,0,0,0,0,62,0,0,0,0,,359744,2003-12-31
,,,,,,,,,,,,,842,0,0,154,0,,,,242,446,0,0,0,,359838,2003-12-31
,,,,,,,,,,,,,1911,0,941,0,0,0,0,0,278,692,0,941,0,,359847,2003-12-31
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,52,0,0,0,0,,359856,2003-12-31
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,18,88,0,0,0,,359959,2003-12-31
,,,,,,,,,,,,,650,0,259,152,0,0,0,0,25,214,0,245,0,,360777,2003-12-31
,,,,,,,,,,,,,904,0,402,0,0,402,,,97,405,0,0,0,,360834,2003-12-31
,,,,,,,,,,,,,240,120,120,41,0,0,0,0,79,0,0,0,0,,360843,2003-12-31
,,,,,,,,,,,,,6329,0,536,0,0,342,49,,1544,4249,0,0,145,,360852,2003-12-31
,,,,,,,,,,,,,51,0,0,25,0,0,0,0,26,0,0,0,0,,360955,2003-12-31
,,,,,,,,,,,,,1989,0,10,413,0,0,0,0,602,964,0,0,0,,361055,2003-12-31
,,,,,,,,,,,,,11263,0,5735,1591,0,1723,0,0,923,3014,0,2052,0,,361167,2003-12-31
,,,,,,,,,,,,,498,0,96,0,0,0,0,0,90,312,0,96,0,,361279,2003-12-31
,,,,,,,,,,,,,263,0,0,0,0,,,,235,28,0,0,0,,361354,2003-12-31
,,,,,,,,,,,,,1466,0,265,0,0,237,0,0,582,619,0,0,0,,361439,2003-12-31
,,,,,,,,,,,,,432,0,166,27,0,0,0,0,239,0,0,103,0,,361457,2003-12-31
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,54,5,0,0,0,,361541,2003-12-31
,,,,,,,,,,,,,110,0,10,0,10,0,0,0,91,9,0,0,0,,361653,2003-12-31
,,,,,,,,,,,,,23676,0,26,0,0,26,0,0,298,23352,0,0,0,,362007,2003-12-31
,,,,,,,,,,,,,38,0,0,8,0,0,0,0,24,6,0,0,0,,362043,2003-12-31
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,61,12,0,0,0,,362052,2003-12-31
,,,,,,,,,,,,,209,0,111,0,0,111,0,0,52,46,0,0,0,,362155,2003-12-31
1833881,0,1285923,376270,0,502530,0,0,157701,0,0,390934,,,,,,,,,,13987,,,,,,362445,2003-12-31
,,,,,,,,,,,,,564,0,0,0,0,0,0,0,8,521,35,0,0,,362463,2003-12-31
,,,,,,,,,,,,,3115,532,532,497,0,,,,718,1368,0,0,0,,362717,2003-12-31
,,,,,,,,,,,,,273,0,0,0,0,0,0,0,273,0,0,0,0,,362753,2003-12-31
,,,,,,,,,,,,,116,0,36,47,0,0,0,0,16,17,0,33,0,,362856,2003-12-31
,,,,,,,,,,,,,428,0,369,0,0,0,0,0,55,4,0,353,0,,362940,2003-12-31
,,,,,,,,,,,,,302,0,164,0,78,5,81,0,96,42,0,0,0,,363264,2003-12-31
,,,,,,,,,,,,,87597,0,27910,0,0,20000,0,0,3830,55857,0,0,0,,363415,2003-12-31
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,65,0,0,0,0,,363442,2003-12-31
,,,,,,,,,,,,,283,0,0,12,0,0,0,0,192,79,0,0,0,,363648,2003-12-31
,,,,,,,,,,,,,1055,0,0,0,0,0,0,0,710,345,0,0,0,,363657,2003-12-31
,,,,,,,,,,,,,54095,0,34597,0,0,25876,0,0,191,19307,0,0,0,,363956,2003-12-31
,,,,,,,,,,,,,207,0,0,105,0,0,0,0,102,0,0,0,0,,364056,2003-12-31
,,,,,,,,,,,,,684,0,180,0,162,0,0,0,350,154,0,0,0,,364131,2003-12-31
,,,,,,,,,,,,,436,0,32,157,0,27,,,106,141,0,0,0,,364337,2003-12-31
,,,,,,,,,,,,,802,0,656,0,0,0,0,0,77,69,0,629,0,,364430,2003-12-31
,,,,,,,,,,,,,3347,0,11,11,0,0,0,0,816,1860,649,0,0,,364449,2003-12-31
,,,,,,,,,,,,,245,0,77,86,36,0,0,0,45,37,0,41,0,,364850,2003-12-31
,,,,,,,,,,,,,258,0,0,36,0,0,0,0,102,120,0,0,0,,364971,2003-12-31
,,,,,,,,,,,,,21088,0,14284,0,0,4417,0,0,1729,5075,0,9475,0,,365325,2003-12-31
,,,,,,,,,,,,,330,0,110,0,110,0,0,0,104,116,0,0,0,,365455,2003-12-31
,,,,,,,,,,,,,1641,0,0,894,0,0,0,0,80,667,0,0,0,,365651,2003-12-31
,,,,,,,,,,,,,612,0,321,0,0,0,0,0,259,32,0,316,0,,365745,2003-12-31
,,,,,,,,,,,,,446,0,38,29,38,0,0,0,172,207,0,0,0,,365848,2003-12-31
,,,,,,,,,,,,,199,0,0,49,0,0,0,0,103,47,0,0,0,,365941,2003-12-31
,,,,,,,,,,,,,602,0,0,401,0,0,0,0,82,119,0,0,0,,365950,2003-12-31
,,,,,,,,,,,,,1991,0,771,0,0,289,0,0,297,923,0,0,0,,366078,2003-12-31
,,,,,,,,,,,,,2988,0,1253,17,0,559,0,0,1514,204,0,0,0,,366238,2003-12-31
,,,,,,,,,,,,,453,188,189,131,0,,,,133,0,0,0,0,,366247,2003-12-31
,,,,,,,,,,,,,47,0,2,0,0,0,0,0,44,1,0,0,0,,366359,2003-12-31
,,,,,,,,,,,,,890,0,0,0,0,0,0,0,123,767,0,0,0,,366658,2003-12-31
,,,,,,,,,,,,,400,0,296,4,0,0,0,0,11,89,0,296,0,,366854,2003-12-31
,,,,,,,,,,,,,313,0,0,286,0,0,0,0,27,0,0,0,0,,367150,2003-12-31
,,,,,,,,,,,,,3773,0,856,0,0,397,267,0,595,2322,0,0,0,,367208,2003-12-31
,,,,,,,,,,,,,154,0,123,0,0,104,0,0,31,0,0,0,0,,367244,2003-12-31
,,,,,,,,,,,,,980,360,360,27,0,0,0,0,328,265,0,0,0,,367431,2003-12-31
,,,,,,,,,,,,,1074,390,393,240,0,0,0,0,191,250,0,0,0,,367543,2003-12-31
,,,,,,,,,,,,,33,0,0,0,0,,,,12,21,0,0,0,,367552,2003-12-31
,,,,,,,,,,,,,3985,0,12,826,0,0,0,0,561,2586,0,0,0,,367673,2003-12-31
,,,,,,,,,,,,,115,0,20,0,0,0,0,0,80,15,0,0,0,,367851,2003-12-31
,,,,,,,,,,,,,507,0,231,1,0,0,0,0,233,42,0,0,0,,367954,2003-12-31
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,34,36,0,0,0,,368054,2003-12-31
,,,,,,,,,,,,,13111,0,599,7769,0,0,0,0,0,4743,0,0,0,,368111,2003-12-31
,,,,,,,,,,,,,3007,0,241,836,0,241,0,0,84,1846,0,0,0,,368175,2003-12-31
,,,,,,,,,,,,,483,0,53,45,0,0,0,0,213,172,0,0,0,,368344,2003-12-31
,,,,,,,,,,,,,579,0,443,0,0,,,,87,49,0,83,0,,368429,2003-12-31
,,,,,,,,,,,,,7534,0,5636,0,0,5107,0,0,338,1560,0,503,0,,368447,2003-12-31
,,,,,,,,,,,,,859,0,2,0,2,,,,81,776,0,0,0,,368522,2003-12-31
,,,,,,,,,,,,,87,0,4,69,4,0,0,0,14,0,0,0,0,,368755,2003-12-31
,,,,,,,,,,,,,711,312,353,159,13,0,0,0,55,144,0,28,0,,368933,2003-12-31
,,,,,,,,,,,,,189,0,0,66,0,0,0,0,102,21,0,0,0,,368951,2003-12-31
,,,,,,,,,,,,,423,0,0,6,0,0,0,0,71,346,0,0,0,,369257,2003-12-31
,,,,,,,,,,,,,228,0,0,16,0,0,0,0,44,168,0,0,0,,369426,2003-12-31
,,,,,,,,,,,,,1453,0,575,0,0,575,0,0,180,698,0,0,0,,369435,2003-12-31
,,,,,,,,,,,,,206,0,28,11,28,0,0,0,61,106,0,0,0,,369453,2003-12-31
,,,,,,,,,,,,,2485,0,1843,0,0,0,0,0,168,474,0,1580,0,,369659,2003-12-31
,,,,,,,,,,,,,794,0,0,301,0,0,0,0,190,303,0,0,0,,370020,2003-12-31
,,,,,,,,,,,,,109,0,44,0,43,0,0,0,64,1,0,0,0,,370150,2003-12-31
,,,,,,,,,,,,,643,0,148,1,148,0,0,0,95,399,0,0,0,,370338,2003-12-31
,,,,,,,,,,,,,118,0,0,0,0,0,0,0,117,1,0,0,0,,370347,2003-12-31
,,,,,,,,,,,,,271,0,0,166,0,0,0,0,58,47,0,0,0,,370646,2003-12-31
,,,,,,,,,,,,,367,0,0,21,0,0,0,0,323,23,0,0,0,,370721,2003-12-31
,,,,,,,,,,,,,396,0,10,0,0,0,0,0,24,362,0,0,0,,370730,2003-12-31
,,,,,,,,,,,,,31,0,1,0,0,1,0,0,16,14,0,0,0,,370758,2003-12-31
,,,,,,,,,,,,,130,0,16,0,0,0,0,0,46,68,0,0,0,,370833,2003-12-31
,,,,,,,,,,,,,25,0,0,0,0,0,0,0,24,1,0,0,0,,370954,2003-12-31
,,,,,,,,,,,,,435,0,0,127,0,0,0,0,53,255,0,0,0,,371223,2003-12-31
,,,,,,,,,,,,,1364,0,883,54,1,0,0,0,81,346,0,882,0,,371232,2003-12-31
,,,,,,,,,,,,,1290,0,18,0,0,0,0,0,422,850,0,0,0,,371353,2003-12-31
,,,,,,,,,,,,,666,0,0,0,0,0,0,0,300,366,0,0,0,,371362,2003-12-31
,,,,,,,,,,,,,63,0,33,0,33,0,0,0,26,4,0,0,0,,371559,2003-12-31
,,,,,,,,,,,,,98,0,53,0,0,53,0,0,45,0,0,0,0,,371755,2003-12-31
,,,,,,,,,,,,,405,0,292,0,0,0,0,0,87,26,0,292,0,,371849,2003-12-31
,,,,,,,,,,,,,502,0,350,0,0,0,0,0,72,80,0,341,0,,371858,2003-12-31
,,,,,,,,,,,,,81,0,27,0,0,0,0,0,2,52,0,0,0,,371915,2003-12-31
,,,,,,,,,,,,,910,0,150,0,0,139,0,0,416,344,0,0,0,,371924,2003-12-31
,,,,,,,,,,,,,238,0,0,0,0,0,0,0,162,76,0,0,0,,371942,2003-12-31
,,,,,,,,,,,,,239,0,0,0,0,0,0,0,139,100,0,0,0,,372248,2003-12-31
,,,,,,,,,,,,,38,0,0,22,0,0,0,0,16,0,0,0,0,,372257,2003-12-31
,,,,,,,,,,,,,341,0,199,0,0,0,0,0,116,26,0,182,0,,372444,2003-12-31
,,,,,,,,,,,,,1838,0,649,314,419,130,74,0,743,132,0,26,0,,372538,2003-12-31
,,,,,,,,,,,,,927,0,244,0,0,243,0,0,262,421,0,0,0,,372556,2003-12-31
,,,,,,,,,,,,,296,0,0,0,0,0,0,0,80,216,0,0,0,,372640,2003-12-31
,,,,,,,,,,,,,310,0,175,0,163,0,0,0,126,9,0,0,0,,372855,2003-12-31
,,,,,,,,,,,,,127,0,0,33,0,0,0,0,94,0,0,0,0,,373058,2003-12-31
,,,,,,,,,,,,,2797,0,28,1020,0,0,0,0,1395,354,0,0,0,,373115,2003-12-31
,,,,,,,,,,,,,276,54,165,0,0,0,0,0,111,0,0,101,0,,373553,2003-12-31
,,,,,,,,,,,,,6989,0,1592,1413,0,0,0,0,3197,787,0,1419,0,,373601,2003-12-31
,,,,,,,,,,,,,286,0,0,178,0,0,0,0,64,44,0,0,0,,374130,2003-12-31
491186,0,118532,347223,0,30302,0,0,16722,0,0,22024,,,,,,,,,,8709,,,,,,374149,2003-12-31
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,65,23,0,0,0,,374354,2003-12-31
,,,,,,,,,,,,,70495,0,26978,4,0,8000,13566,0,2343,41170,0,4228,0,,374653,2003-12-31
,,,,,,,,,,,,,355,0,7,0,0,0,0,0,323,25,0,0,0,,374774,2003-12-31
,,,,,,,,,,,,,2413,0,473,990,0,0,0,0,399,551,0,415,0,,374934,2003-12-31
,,,,,,,,,,,,,26860,0,22699,0,0,17049,0,0,2986,1175,0,0,0,,375034,2003-12-31
,,,,,,,,,,,,,1647,0,126,103,36,0,0,0,534,884,0,88,0,,375043,2003-12-31
,,,,,,,,,,,,,129,0,3,34,0,0,0,0,64,28,0,0,0,,375155,2003-12-31
,,,,,,,,,,,,,6648,0,322,1590,187,84,0,0,293,4443,0,0,0,,375409,2003-12-31
,,,,,,,,,,,,,6517,0,31,4717,0,0,0,0,3,1766,0,0,0,,375502,2003-12-31
,,,,,,,,,,,,,674,0,499,0,0,0,0,0,130,45,0,482,0,,375566,2003-12-31
,,,,,,,,,,,,,22,0,0,0,0,0,0,0,18,4,0,0,0,,375650,2003-12-31
,,,,,,,,,,,,,2592,0,20,1361,0,20,0,0,274,937,0,0,0,,375735,2003-12-31
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,23,75,0,0,0,,376068,2003-12-31
,,,,,,,,,,,,,1619,0,20,293,0,14,0,0,717,589,0,0,0,,376125,2003-12-31
,,,,,,,,,,,,,343,0,0,289,0,0,0,0,13,41,0,0,0,,376237,2003-12-31
,,,,,,,,,,,,,1209,0,1027,0,0,0,0,0,137,45,0,237,0,,376433,2003-12-31
,,,,,,,,,,,,,805,0,19,249,0,0,0,0,279,258,0,0,0,,376442,2003-12-31
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,82,6,0,0,0,,376657,2003-12-31
,,,,,,,,,,,,,501,353,353,0,0,0,0,0,96,52,0,0,0,,376947,2003-12-31
,,,,,,,,,,,,,863,0,114,367,0,40,0,0,40,342,0,63,0,,377506,2003-12-31
,,,,,,,,,,,,,467,0,0,0,0,0,0,0,39,428,0,0,0,,377663,2003-12-31
,,,,,,,,,,,,,98,0,2,0,0,0,0,0,90,6,0,0,0,,377850,2003-12-31
,,,,,,,,,,,,,39907,0,38009,0,29329,8204,0,0,492,1406,0,0,0,,377908,2003-12-31
,,,,,,,,,,,,,383,0,0,0,0,0,0,0,68,315,0,0,0,,378026,2003-12-31
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,20,6,0,0,0,,378044,2003-12-31
,,,,,,,,,,,,,346,0,17,106,0,0,0,0,57,166,0,0,0,,378110,2003-12-31
,,,,,,,,,,,,,103,0,9,31,0,0,0,0,53,10,0,0,0,,378259,2003-12-31
,,,,,,,,,,,,,637,0,0,0,0,0,0,0,315,322,0,0,0,,378549,2003-12-31
,,,,,,,,,,,,,784,0,696,0,0,0,0,0,76,12,0,692,0,,378558,2003-12-31
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,42,53,0,0,0,,378642,2003-12-31
,,,,,,,,,,,,,842,0,680,37,0,0,0,0,71,54,0,680,0,,378651,2003-12-31
,,,,,,,,,,,,,309,0,0,0,0,0,0,0,170,139,0,0,0,,378950,2003-12-31
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,45,0,0,0,0,,379050,2003-12-31
,,,,,,,,,,,,,207,0,65,0,0,47,12,0,15,127,0,0,0,,379153,2003-12-31
,,,,,,,,,,,,,3399,0,882,0,90,0,0,0,1336,1181,0,718,0,,379359,2003-12-31
,,,,,,,,,,,,,95,0,34,0,0,0,0,0,8,53,0,0,0,,379470,2003-12-31
,,,,,,,,,,,,,439,0,270,0,15,0,0,0,105,64,0,255,0,,379649,2003-12-31
,,,,,,,,,,,,,36955,0,2200,0,0,1338,0,0,8740,25946,69,0,0,,379920,2003-12-31
,,,,,,,,,,,,,1144,0,0,37,0,0,0,0,0,1107,0,0,0,,380038,2003-12-31
,,,,,,,,,,,,,265,0,0,143,0,0,0,0,85,37,0,0,0,,380346,2003-12-31
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,28,3,0,0,0,,380458,2003-12-31
,,,,,,,,,,,,,528,0,379,5,364,0,0,0,90,54,0,0,0,,380533,2003-12-31
,,,,,,,,,,,,,216,0,44,0,0,35,8,0,145,27,0,0,0,,380654,2003-12-31
,,,,,,,,,,,,,322,0,7,110,7,0,0,0,69,136,0,0,0,,380841,2003-12-31
,,,,,,,,,,,,,1009,0,0,0,0,0,0,0,137,872,0,0,0,,380944,2003-12-31
,,,,,,,,,,,,,178,0,0,0,0,,,,49,129,0,0,0,,381026,2003-12-31
,,,,,,,,,,,,,411,0,24,0,0,0,0,0,155,232,0,0,0,,381259,2003-12-31
,,,,,,,,,,,,,703,0,262,0,0,262,,,73,368,0,0,0,,381334,2003-12-31
,,,,,,,,,,,,,3661,0,1033,0,0,0,0,0,1264,1364,0,610,0,,381343,2003-12-31
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,41,3,0,0,0,,381727,2003-12-31
,,,,,,,,,,,,,140,20,20,74,0,0,0,0,36,10,0,0,0,,381754,2003-12-31
,,,,,,,,,,,,,143,0,6,0,0,0,0,0,112,25,0,6,0,,381839,2003-12-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,13,18,22,0,0,,381857,2003-12-31
,,,,,,,,,,,,,2504,0,0,0,0,0,0,0,641,1863,0,0,0,,381950,2003-12-31
,,,,,,,,,,,,,1683,0,628,0,0,160,0,0,125,930,0,430,0,,382050,2003-12-31
,,,,,,,,,,,,,1603,0,1,871,0,0,0,0,321,410,0,0,0,,382069,2003-12-31
,,,,,,,,,,,,,43,0,5,0,0,5,0,0,32,6,0,0,0,,382256,2003-12-31
,,,,,,,,,,,,,1368,0,874,0,0,0,0,0,152,342,0,814,0,,382443,2003-12-31
,,,,,,,,,,,,,509,0,6,0,0,0,0,0,340,163,0,0,0,,382537,2003-12-31
,,,,,,,,,,,,,921,0,0,482,0,0,0,0,277,162,0,0,0,,382649,2003-12-31
,,,,,,,,,,,,,500,370,411,0,35,0,0,0,89,0,0,6,0,,382658,2003-12-31
,,,,,,,,,,,,,9358,0,1946,0,0,0,0,0,2103,5226,83,0,0,,382667,2003-12-31
,,,,,,,,,,,,,280,0,208,0,0,90,0,0,69,3,0,0,0,,382742,2003-12-31
,,,,,,,,,,,,,383,0,0,200,0,0,0,0,111,72,0,0,0,,382751,2003-12-31
,,,,,,,,,,,,,187,0,60,0,0,33,0,0,115,12,0,0,0,,382854,2003-12-31
,,,,,,,,,,,,,173,0,101,21,24,0,0,0,32,19,0,77,0,,383253,2003-12-31
,,,,,,,,,,,,,1685,0,260,0,0,0,0,0,106,1283,36,0,0,,383534,2003-12-31
,,,,,,,,,,,,,5207,0,2547,0,0,1357,0,0,878,1696,86,0,0,,384018,2003-12-31
,,,,,,,,,,,,,1489,695,1438,0,0,0,0,0,40,11,0,743,0,,384335,2003-12-31
,,,,,,,,,,,,,30,0,10,0,0,10,0,0,16,4,0,0,0,,384353,2003-12-31
,,,,,,,,,,,,,12427,0,9495,0,0,0,7348,0,486,2446,0,0,0,,384652,2003-12-31
,,,,,,,,,,,,,556,200,376,38,82,0,0,0,121,21,0,90,0,,384830,2003-12-31
,,,,,,,,,,,,,128,0,1,0,0,0,0,0,76,51,0,0,0,,385350,2003-12-31
,,,,,,,,,,,,,235,0,0,0,0,,,,193,42,0,0,0,,385547,2003-12-31
,,,,,,,,,,,,,56,0,19,0,0,0,0,0,25,12,0,19,0,,385631,2003-12-31
,,,,,,,,,,,,,533,0,293,0,0,282,0,0,5,235,0,0,0,,385976,2003-12-31
,,,,,,,,,,,,,640,0,71,25,0,71,0,0,170,374,0,0,0,,386049,2003-12-31
,,,,,,,,,,,,,768,0,182,177,0,0,0,0,191,218,0,170,0,,386142,2003-12-31
,,,,,,,,,,,,,300,0,30,12,0,30,0,0,43,215,0,0,0,,386357,2003-12-31
,,,,,,,,,,,,,338,0,8,0,0,0,0,0,112,218,0,0,0,,386432,2003-12-31
,,,,,,,,,,,,,268,0,19,145,0,0,0,0,104,0,0,26,0,,386450,2003-12-31
,,,,,,,,,,,,,820,0,64,118,0,0,0,0,270,368,0,64,0,,386731,2003-12-31
,,,,,,,,,,,,,96,0,2,0,0,0,0,0,43,51,0,0,0,,386825,2003-12-31
,,,,,,,,,,,,,212,0,23,0,3,18,0,0,133,56,0,0,0,,386852,2003-12-31
,,,,,,,,,,,,,3158,0,926,0,0,273,607,0,151,2081,0,0,0,,387000,2003-12-31
,,,,,,,,,,,,,1353,255,1079,81,0,758,0,0,69,124,0,0,0,,387055,2003-12-31
,,,,,,,,,,,,,542,0,0,0,0,0,0,0,112,430,0,0,0,,387336,2003-12-31
,,,,,,,,,,,,,374,0,0,201,0,0,0,0,151,22,0,0,0,,387345,2003-12-31
,,,,,,,,,,,,,258,0,8,171,0,0,0,0,79,0,0,0,0,,388155,2003-12-31
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,41,30,0,0,0,,388258,2003-12-31
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,7,0,0,0,,388557,2003-12-31
,,,,,,,,,,,,,623,0,213,0,0,0,0,0,91,319,0,201,0,,388744,2003-12-31
,,,,,,,,,,,,,200,0,33,91,0,0,0,0,71,5,0,0,0,,388753,2003-12-31
,,,,,,,,,,,,,414,0,35,102,0,0,0,0,174,103,0,0,0,,388940,2003-12-31
,,,,,,,,,,,,,463,0,121,277,0,,,,55,10,0,105,0,,389059,2003-12-31
,,,,,,,,,,,,,327,0,0,75,0,0,0,0,248,4,0,0,0,,389358,2003-12-31
,,,,,,,,,,,,,219,0,3,110,0,0,0,0,63,43,0,0,0,,389657,2003-12-31
,,,,,,,,,,,,,164,0,0,81,0,0,0,0,19,64,0,0,0,,389826,2003-12-31
,,,,,,,,,,,,,187,0,0,91,0,0,0,0,0,96,0,0,0,,390167,2003-12-31
,,,,,,,,,,,,,1694,0,6,0,0,0,0,0,1109,579,0,0,0,,390336,2003-12-31
,,,,,,,,,,,,,1510,0,381,0,0,97,0,0,243,886,0,154,0,,390457,2003-12-31
,,,,,,,,,,,,,674,0,271,0,0,0,0,0,60,343,0,264,0,,390765,2003-12-31
,,,,,,,,,,,,,813,0,404,0,0,0,0,0,220,189,0,397,0,,390840,2003-12-31
,,,,,,,,,,,,,2391,0,147,0,0,52,65,,542,1702,0,0,0,,390925,2003-12-31
,,,,,,,,,,,,,3164,0,2577,67,0,0,0,0,372,148,0,796,0,,391137,2003-12-31
,,,,,,,,,,,,,873,0,0,2,0,0,0,0,739,132,0,0,0,,391249,2003-12-31
,,,,,,,,,,,,,1476,0,0,955,0,0,0,0,125,396,0,0,0,,391418,2003-12-31
,,,,,,,,,,,,,60,0,0,0,0,0,0,0,15,45,0,0,0,,391557,2003-12-31
,,,,,,,,,,,,,4551,0,953,0,0,0,0,0,1889,1709,0,794,0,,391838,2003-12-31
,,,,,,,,,,,,,504,0,163,239,132,0,0,0,91,11,0,0,0,,391856,2003-12-31
,,,,,,,,,,,,,107,0,18,63,0,0,0,0,26,0,0,0,0,,391959,2003-12-31
,,,,,,,,,,,,,2841,0,1903,0,87,0,0,0,12,926,0,1803,0,,391977,2003-12-31
,,,,,,,,,,,,,417,0,10,239,0,0,0,0,16,152,0,0,0,,392031,2003-12-31
