RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,3318,0,440,0,0,0,0,0,862,2016,0,387,0,,105950,2001-09-30
,,,,,,,,,,,,,2550,0,115,0,0,0,0,0,1270,1165,0,115,0,,106359,2001-09-30
,,,,,,,,,,,,,1393,0,0,0,0,0,0,0,126,1267,0,0,0,,106377,2001-09-30
,,,,,,,,,,,,,1347,0,393,19,381,0,0,0,735,200,0,0,0,,106452,2001-09-30
,,,,,,,,,,,,,596,0,7,267,0,6,0,0,170,152,0,0,0,,106519,2001-09-30
,,,,,,,,,,,,,782,0,64,0,0,0,0,0,417,301,0,64,0,,106546,2001-09-30
,,,,,,,,,,,,,253,0,0,150,0,0,0,0,81,22,0,0,0,,106555,2001-09-30
,,,,,,,,,,,,,906,0,86,285,0,0,0,0,390,145,0,25,0,,106658,2001-09-30
,,,,,,,,,,,,,315,0,109,0,0,0,0,0,206,0,0,108,0,,107057,2001-09-30
,,,,,,,,,,,,,313,0,0,14,0,0,0,0,174,125,0,0,0,,107141,2001-09-30
,,,,,,,,,,,,,773,0,0,359,0,0,0,0,334,80,0,0,0,,107150,2001-09-30
,,,,,,,,,,,,,1007,0,0,0,0,0,0,0,899,108,0,0,0,,107226,2001-09-30
,,,,,,,,,,,,,3474,0,32,0,0,32,0,0,1466,1976,0,0,0,,107244,2001-09-30
,,,,,,,,,,,,,395,0,48,0,0,48,0,0,171,176,0,0,0,,107431,2001-09-30
,,,,,,,,,,,,,86,0,0,7,0,0,0,0,68,11,0,0,0,,107459,2001-09-30
,,,,,,,,,,,,,86,0,0,0,0,0,0,0,82,4,0,0,0,,107758,2001-09-30
,,,,,,,,,,,,,584,0,295,0,293,0,0,0,129,160,0,0,0,,108157,2001-09-30
,,,,,,,,,,,,,1166,0,92,0,0,0,0,0,337,737,0,91,0,,108250,2001-09-30
,,,,,,,,,,,,,416,0,256,90,0,0,0,0,66,4,0,204,0,,108269,2001-09-30
,,,,,,,,,,,,,423,0,0,0,0,0,0,0,309,114,0,0,0,,108522,2001-09-30
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,36,36,0,0,0,,108652,2001-09-30
,,,,,,,,,,,,,451,0,0,180,0,0,0,0,244,27,0,0,0,,108746,2001-09-30
,,,,,,,,,,,,,706,0,153,0,0,0,0,0,452,101,0,123,0,,108951,2001-09-30
,,,,,,,,,,,,,1811,0,465,0,0,0,0,0,787,559,0,457,0,,109136,2001-09-30
,,,,,,,,,,,,,204,0,55,26,0,28,0,0,123,0,0,0,0,,109154,2001-09-30
,,,,,,,,,,,,,263,0,33,19,0,33,0,0,184,27,0,0,0,,109453,2001-09-30
,,,,,,,,,,,,,2095,0,1984,0,0,0,0,0,19,92,0,774,0,,109574,2001-09-30
,,,,,,,,,,,,,629,0,149,41,0,66,39,0,347,92,0,0,0,,109659,2001-09-30
,,,,,,,,,,,,,413,0,11,48,0,9,0,0,156,198,0,0,0,,109855,2001-09-30
,,,,,,,,,,,,,345,0,3,25,0,0,0,0,317,0,0,0,0,,110057,2001-09-30
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,42,0,0,0,0,,110066,2001-09-30
,,,,,,,,,,,,,549,0,463,17,0,451,0,0,58,11,0,0,0,,110356,2001-09-30
,,,,,,,,,,,,,3601,0,700,1313,0,576,0,0,137,1451,0,0,0,,110404,2001-09-30
,,,,,,,,,,,,,949,0,42,75,0,0,0,0,519,313,0,0,0,,110413,2001-09-30
,,,,,,,,,,,,,163,0,0,84,0,0,0,0,50,29,0,0,0,,110655,2001-09-30
,,,,,,,,,,,,,2458,0,1341,0,0,1091,0,0,595,522,0,0,0,,110758,2001-09-30
,,,,,,,,,,,,,443,0,113,0,0,37,58,0,169,161,0,0,0,,110936,2001-09-30
,,,,,,,,,,,,,170,0,0,0,0,0,0,0,170,0,0,0,0,,110945,2001-09-30
,,,,,,,,,,,,,122,0,0,1,0,0,0,0,68,53,0,0,0,,111157,2001-09-30
,,,,,,,,,,,,,1204,0,60,370,0,39,0,0,0,774,0,0,0,,111205,2001-09-30
,,,,,,,,,,,,,174,0,48,0,0,0,0,0,104,22,0,48,0,,111559,2001-09-30
,,,,,,,,,,,,,697,0,21,268,0,0,0,0,217,191,0,0,0,,111661,2001-09-30
,,,,,,,,,,,,,1335,0,87,42,0,0,0,0,1034,172,0,0,0,,111942,2001-09-30
,,,,,,,,,,,,,591,0,17,297,0,0,0,0,243,34,0,0,0,,111951,2001-09-30
,,,,,,,,,,,,,1410,0,432,0,128,0,0,0,486,492,0,219,0,,111979,2001-09-30
,,,,,,,,,,,,,4346,0,0,1874,0,0,0,0,1255,1217,0,0,0,,112163,2001-09-30
,,,,,,,,,,,,,558,0,0,0,0,0,0,0,459,99,0,0,0,,112332,2001-09-30
,,,,,,,,,,,,,1391,0,667,0,0,0,0,0,473,251,0,597,0,,112444,2001-09-30
,,,,,,,,,,,,,128,0,0,0,0,0,0,0,78,50,0,0,0,,112510,2001-09-30
,,,,,,,,,,,,,390,0,0,147,0,0,0,0,216,27,0,0,0,,112556,2001-09-30
259483,67000,171875,0,0,0,0,0,52654,552,0,0,,,,,,,,,,34402,,,,,,112837,2001-09-30
,,,,,,,,,,,,,104170,0,71770,0,30327,13240,0,0,564,31836,0,0,0,,112855,2001-09-30
,,,,,,,,,,,,,446,0,0,10,0,0,0,0,11,425,0,0,0,,112976,2001-09-30
,,,,,,,,,,,,,4358,0,749,3602,0,0,0,0,7,0,0,717,0,,113003,2001-09-30
,,,,,,,,,,,,,1329,0,0,0,0,0,0,0,1181,148,0,0,0,,113030,2001-09-30
,,,,,,,,,,,,,1987,0,0,0,0,0,0,0,477,1510,0,0,0,,113151,2001-09-30
,,,,,,,,,,,,,2276,0,157,0,0,0,0,0,931,1188,0,157,0,,113441,2001-09-30
,,,,,,,,,,,,,2140,0,1910,0,0,589,0,0,83,147,0,0,0,,113601,2001-09-30
,,,,,,,,,,,,,3071,0,18,0,0,18,0,0,2636,417,0,0,0,,113740,2001-09-30
,,,,,,,,,,,,,477,0,12,129,0,0,0,0,240,96,0,0,0,,113759,2001-09-30
,,,,,,,,,,,,,585,0,0,0,0,0,0,0,491,94,0,0,0,,113937,2001-09-30
,,,,,,,,,,,,,308,0,9,27,0,0,0,0,170,102,0,0,0,,114149,2001-09-30
,,,,,,,,,,,,,933,0,0,386,0,0,0,0,190,357,0,0,0,,114158,2001-09-30
,,,,,,,,,,,,,526,0,179,38,0,0,0,0,270,39,0,179,0,,114251,2001-09-30
,,,,,,,,,,,,,12359,0,0,6159,0,0,0,0,3056,3144,0,0,0,,114260,2001-09-30
,,,,,,,,,,,,,373,0,48,56,48,0,0,0,239,30,0,0,0,,114457,2001-09-30
,,,,,,,,,,,,,755,0,442,0,8,0,0,0,280,33,0,433,0,,114644,2001-09-30
,,,,,,,,,,,,,337,0,1,0,0,0,0,0,256,80,0,0,0,,114756,2001-09-30
,,,,,,,,,,,,,181,0,15,80,14,0,0,0,28,58,0,0,0,,114774,2001-09-30
,,,,,,,,,,,,,784,0,0,0,0,0,0,0,366,418,0,0,0,,114840,2001-09-30
,,,,,,,,,,,,,314,0,0,137,0,0,0,0,150,27,0,0,0,,114859,2001-09-30
,,,,,,,,,,,,,513,0,225,0,225,0,0,0,77,211,0,0,0,,115100,2001-09-30
,,,,,,,,,,,,,1081,0,220,17,0,0,0,0,844,0,0,218,0,,115146,2001-09-30
,,,,,,,,,,,,,193,0,0,0,0,0,0,0,173,20,0,0,0,,115155,2001-09-30
,,,,,,,,,,,,,1855,0,0,16,0,0,0,0,243,1596,0,0,0,,115221,2001-09-30
,,,,,,,,,,,,,606,0,28,0,0,28,0,0,371,207,0,0,0,,115342,2001-09-30
,,,,,,,,,,,,,130,0,8,0,0,0,0,0,4,118,0,0,0,,115575,2001-09-30
,,,,,,,,,,,,,12071,1736,3047,0,0,934,0,0,2989,6035,0,0,0,,115641,2001-09-30
,,,,,,,,,,,,,786,0,150,0,0,150,0,0,49,587,0,0,0,,116077,2001-09-30
,,,,,,,,,,,,,272,0,26,0,0,0,0,0,181,65,0,0,0,,116358,2001-09-30
,,,,,,,,,,,,,43,0,0,11,0,0,0,0,32,0,0,0,0,,116554,2001-09-30
,,,,,,,,,,,,,268,0,0,0,0,0,0,0,77,191,0,0,0,,116639,2001-09-30
,,,,,,,,,,,,,512,0,0,46,0,0,0,0,451,15,0,0,0,,116732,2001-09-30
,,,,,,,,,,,,,1037,0,0,658,0,0,0,0,339,40,0,0,0,,116741,2001-09-30
,,,,,,,,,,,,,782,144,144,21,0,0,0,0,466,151,0,0,0,,117038,2001-09-30
,,,,,,,,,,,,,357,0,5,0,0,0,0,5,274,78,0,0,0,,117216,2001-09-30
,,,,,,,,,,,,,511,0,0,3,0,0,0,0,389,119,0,0,0,,117458,2001-09-30
,,,,,,,,,,,,,197,0,46,0,0,39,0,0,17,134,0,0,0,,117672,2001-09-30
,,,,,,,,,,,,,1994,0,405,20,0,0,0,0,1430,139,0,398,0,,117841,2001-09-30
,,,,,,,,,,,,,865,0,222,209,0,0,0,0,399,35,0,218,0,,118156,2001-09-30
,,,,,,,,,,,,,522,0,305,0,34,49,72,0,80,137,0,142,0,,118174,2001-09-30
,,,,,,,,,,,,,169,0,5,0,0,0,0,0,164,0,0,5,0,,118352,2001-09-30
,,,,,,,,,,,,,318,0,0,15,0,0,0,0,35,268,0,0,0,,118660,2001-09-30
,,,,,,,,,,,,,1296,0,84,0,83,0,0,0,653,559,0,0,0,,118736,2001-09-30
,,,,,,,,,,,,,587,0,343,0,0,131,0,0,168,76,0,120,0,,119153,2001-09-30
,,,,,,,,,,,,,3699,0,0,0,0,0,0,0,531,3168,0,0,0,,119274,2001-09-30
,,,,,,,,,,,,,466,0,28,0,0,0,0,0,175,263,0,0,0,,119331,2001-09-30
,,,,,,,,,,,,,1082,0,88,92,0,54,0,0,507,395,0,0,0,,119528,2001-09-30
,,,,,,,,,,,,,1194,0,0,463,0,0,0,0,27,704,0,0,0,,119779,2001-09-30
,,,,,,,,,,,,,470,0,1,0,0,0,0,0,444,25,0,0,0,,120542,2001-09-30
,,,,,,,,,,,,,3937,0,2119,1620,0,0,0,0,42,156,0,1773,0,,120609,2001-09-30
,,,,,,,,,,,,,132,0,0,42,0,0,0,0,45,45,0,0,0,,120654,2001-09-30
,,,,,,,,,,,,,633,0,0,99,0,0,0,0,429,105,0,0,0,,120953,2001-09-30
,,,,,,,,,,,,,919,0,2,460,0,0,0,0,144,313,0,0,0,,121576,2001-09-30
,,,,,,,,,,,,,5129,0,0,0,0,0,0,0,3135,1994,0,0,0,,121642,2001-09-30
,,,,,,,,,,,,,1204,317,320,19,0,0,0,0,256,609,0,0,0,,121651,2001-09-30
1294265,0,792717,0,0,479270,0,0,324806,0,0,0,,,,,,,,,,176742,,,,,,121709,2001-09-30
,,,,,,,,,,,,,150,0,0,12,0,0,0,0,49,89,0,0,0,,121857,2001-09-30
,,,,,,,,,,,,,712,0,5,0,0,0,0,0,287,420,0,0,0,,121914,2001-09-30
,,,,,,,,,,,,,347,0,0,0,0,0,0,0,233,114,0,0,0,,122153,2001-09-30
,,,,,,,,,,,,,216,0,9,2,0,9,0,0,138,67,0,0,0,,122546,2001-09-30
,,,,,,,,,,,,,120,0,0,0,0,0,0,0,85,35,0,0,0,,122630,2001-09-30
,,,,,,,,,,,,,893,0,0,61,0,0,0,0,132,700,0,0,0,,122658,2001-09-30
,,,,,,,,,,,,,225,0,4,46,0,0,0,0,175,0,0,0,0,,122751,2001-09-30
,,,,,,,,,,,,,962,0,14,140,0,13,0,0,545,263,0,0,0,,122854,2001-09-30
,,,,,,,,,,,,,1069,0,59,297,0,57,0,0,713,0,0,0,0,,123178,2001-09-30
,,,,,,,,,,,,,625,0,0,271,0,0,0,0,250,104,0,0,0,,123440,2001-09-30
,,,,,,,,,,,,,5846,0,207,0,0,0,0,0,3813,1826,0,0,0,,123646,2001-09-30
,,,,,,,,,,,,,1647,0,0,38,0,0,0,0,1198,411,0,0,0,,124344,2001-09-30
,,,,,,,,,,,,,95,0,0,24,0,0,0,0,61,10,0,0,0,,124353,2001-09-30
,,,,,,,,,,,,,2146,362,536,0,0,0,0,0,1052,558,0,0,0,,124513,2001-09-30
,,,,,,,,,,,,,34,0,3,0,0,0,0,0,31,0,0,0,0,,124773,2001-09-30
,,,,,,,,,,,,,775,0,99,210,0,90,0,0,296,170,0,0,0,,124830,2001-09-30
,,,,,,,,,,,,,4355,0,2437,77,0,0,0,0,420,1421,0,2437,0,,125154,2001-09-30
,,,,,,,,,,,,,385,0,137,0,0,34,43,60,104,144,0,0,0,,125453,2001-09-30
,,,,,,,,,,,,,3629,0,0,60,0,0,0,0,422,3147,0,0,0,,125538,2001-09-30
,,,,,,,,,,,,,2074,0,0,0,0,0,0,0,1329,745,0,0,0,,125855,2001-09-30
,,,,,,,,,,,,,70,0,0,7,0,0,0,0,63,0,0,0,0,,125958,2001-09-30
,,,,,,,,,,,,,2643,0,2012,0,10,0,0,0,272,359,0,1108,0,,126012,2001-09-30
,,,,,,,,,,,,,533,0,25,0,25,0,0,0,508,0,0,0,0,,126049,2001-09-30
,,,,,,,,,,,,,546,0,0,273,0,0,0,0,209,64,0,0,0,,126254,2001-09-30
,,,,,,,,,,,,,567,0,298,0,97,0,0,0,269,0,0,160,0,,126553,2001-09-30
,,,,,,,,,,,,,1967,0,50,441,0,0,0,0,931,545,0,0,0,,126740,2001-09-30
,,,,,,,,,,,,,3843,0,0,0,0,0,0,0,3759,84,0,0,0,,126834,2001-09-30
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,85,11,0,0,0,,126955,2001-09-30
,,,,,,,,,,,,,942,0,138,0,36,91,0,0,714,90,0,0,0,,127055,2001-09-30
,,,,,,,,,,,,,626,0,0,53,0,0,0,0,431,142,0,0,0,,127224,2001-09-30
,,,,,,,,,,,,,6977,0,4763,0,748,3277,0,0,1108,1106,0,0,0,,127260,2001-09-30
,,,,,,,,,,,,,1556,0,17,1208,0,8,0,0,0,331,0,0,0,,127701,2001-09-30
,,,,,,,,,,,,,247,0,116,0,89,0,0,0,131,0,0,0,0,,128164,2001-09-30
,,,,,,,,,,,,,143,0,0,46,0,0,0,0,39,58,0,0,0,,128258,2001-09-30
2215,0,612,0,0,0,0,0,1603,0,0,565,,,,,,,,,,0,,,,,,128511,2001-09-30
,,,,,,,,,,,,,42557,0,11437,1902,0,0,0,0,3403,25815,0,4195,0,,128904,2001-09-30
,,,,,,,,,,,,,1538,0,0,556,0,0,0,0,195,787,0,0,0,,128959,2001-09-30
,,,,,,,,,,,,,1075,0,0,316,0,0,0,0,560,199,0,0,0,,129349,2001-09-30
,,,,,,,,,,,,,366,0,244,0,0,0,0,0,87,35,0,244,0,,129358,2001-09-30
,,,,,,,,,,,,,4951,0,3027,0,0,1470,0,0,0,1924,0,1305,0,,129394,2001-09-30
,,,,,,,,,,,,,1874,0,1318,0,0,0,0,0,384,172,0,944,0,,129479,2001-09-30
,,,,,,,,,,,,,2660,0,52,0,52,0,0,0,340,2268,0,0,0,,129732,2001-09-30
,,,,,,,,,,,,,1334,0,0,0,0,0,0,0,507,827,0,0,0,,129853,2001-09-30
,,,,,,,,,,,,,1643,0,0,151,0,0,0,0,776,716,0,0,0,,129910,2001-09-30
,,,,,,,,,,,,,1718,0,451,0,0,347,0,0,363,904,0,0,0,,130345,2001-09-30
,,,,,,,,,,,,,5168,0,1330,0,0,712,0,0,812,3026,0,0,0,,130541,2001-09-30
,,,,,,,,,,,,,1644,0,0,0,0,0,0,0,577,1067,0,0,0,,130635,2001-09-30
,,,,,,,,,,,,,1804,0,1081,0,0,0,0,0,330,393,0,812,0,,130813,2001-09-30
144867,0,21391,45089,0,7998,0,0,61012,0,0,0,,,,,,,,,,17375,,,,,,130943,2001-09-30
,,,,,,,,,,,,,898,0,72,295,0,51,0,0,309,222,0,0,0,,131034,2001-09-30
,,,,,,,,,,,,,1290,0,0,190,0,0,0,0,276,824,0,0,0,,131155,2001-09-30
,,,,,,,,,,,,,2044,0,0,0,0,0,0,0,1495,549,0,0,0,,131351,2001-09-30
,,,,,,,,,,,,,36886,0,6656,0,0,2234,0,0,6331,23899,0,2560,0,,131360,2001-09-30
,,,,,,,,,,,,,3824,959,1294,0,0,0,0,0,1924,606,0,0,0,,131418,2001-09-30
,,,,,,,,,,,,,616,0,372,0,0,0,0,0,90,154,0,349,0,,131436,2001-09-30
,,,,,,,,,,,,,6820,0,124,0,97,0,0,0,4564,2132,0,0,0,,131650,2001-09-30
,,,,,,,,,,,,,548,0,0,232,0,0,0,0,121,190,5,0,0,,131717,2001-09-30
,,,,,,,,,,,,,522,0,2,0,0,0,0,0,520,0,0,0,0,,131753,2001-09-30
,,,,,,,,,,,,,91,0,4,0,0,0,0,0,87,0,0,0,0,,131940,2001-09-30
,,,,,,,,,,,,,3413,0,756,0,0,0,0,0,749,1908,0,748,0,,132107,2001-09-30
,,,,,,,,,,,,,500,0,311,13,0,0,0,0,176,0,0,0,0,,132152,2001-09-30
,,,,,,,,,,,,,314,0,5,8,0,5,0,0,91,210,0,0,0,,132219,2001-09-30
,,,,,,,,,,,,,926,0,592,0,49,522,0,0,210,124,0,0,0,,132376,2001-09-30
87336,0,17990,62740,0,7962,0,0,3077,0,0,9618,,,,,,,,,,3529,,,,,,132415,2001-09-30
,,,,,,,,,,,,,786,0,323,64,0,0,0,0,373,26,0,323,0,,132442,2001-09-30
,,,,,,,,,,,,,383,0,0,35,0,0,0,0,318,30,0,0,0,,132451,2001-09-30
,,,,,,,,,,,,,6029,0,1348,0,0,0,0,0,3167,1514,0,1195,0,,132554,2001-09-30
,,,,,,,,,,,,,391,0,14,0,0,14,0,0,377,0,0,0,0,,132741,2001-09-30
,,,,,,,,,,,,,771,0,299,323,0,242,0,0,27,122,0,0,0,,132778,2001-09-30
,,,,,,,,,,,,,1362,0,225,0,0,0,0,0,600,537,0,225,0,,132853,2001-09-30
,,,,,,,,,,,,,1183,0,0,143,0,0,0,0,1039,1,0,0,0,,132938,2001-09-30
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,35,0,0,0,0,,133243,2001-09-30
,,,,,,,,,,,,,6558,0,3773,0,2178,0,0,0,154,2631,0,0,0,,133270,2001-09-30
,,,,,,,,,,,,,4385,0,1117,0,0,0,0,0,2122,1146,0,0,212,,133850,2001-09-30
,,,,,,,,,,,,,5011,0,3293,565,2061,0,0,0,180,973,0,1208,0,,133971,2001-09-30
,,,,,,,,,,,,,890,0,12,525,0,12,0,0,217,136,0,0,0,,134156,2001-09-30
,,,,,,,,,,,,,2825,0,167,0,0,45,49,66,1219,1439,0,0,0,,134400,2001-09-30
,,,,,,,,,,,,,2803,0,86,0,0,0,0,0,753,1964,0,48,0,,134437,2001-09-30
,,,,,,,,,,,,,1127,0,700,0,0,0,0,0,284,143,0,700,0,,134455,2001-09-30
,,,,,,,,,,,,,660,0,175,0,0,0,0,0,485,0,0,175,0,,134848,2001-09-30
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,46,0,0,0,0,,135359,2001-09-30
,,,,,,,,,,,,,115,0,0,0,0,0,0,0,69,46,0,0,0,,135751,2001-09-30
,,,,,,,,,,,,,483,0,0,0,0,0,0,0,165,318,0,0,0,,135836,2001-09-30
,,,,,,,,,,,,,357,0,0,0,0,0,0,0,347,10,0,0,0,,135854,2001-09-30
,,,,,,,,,,,,,700,0,314,0,2,252,0,0,266,120,0,59,0,,136048,2001-09-30
,,,,,,,,,,,,,1030,0,188,170,0,0,0,0,226,446,0,188,0,,136338,2001-09-30
,,,,,,,,,,,,,362,0,112,0,0,105,0,0,227,23,0,0,0,,136459,2001-09-30
,,,,,,,,,,,,,1040,0,225,74,0,225,0,0,629,112,0,0,0,,136655,2001-09-30
,,,,,,,,,,,,,368,0,35,0,35,0,0,0,159,174,0,0,0,,137120,2001-09-30
,,,,,,,,,,,,,2330,0,1344,0,61,0,0,0,90,896,0,1187,0,,137205,2001-09-30
,,,,,,,,,,,,,1872,0,76,730,0,21,54,0,639,427,0,0,0,,137447,2001-09-30
,,,,,,,,,,,,,1067,0,945,0,0,0,0,0,86,36,0,945,0,,137456,2001-09-30
,,,,,,,,,,,,,933,0,252,22,0,0,0,0,492,167,0,252,0,,137559,2001-09-30
,,,,,,,,,,,,,705,0,212,175,0,0,0,0,306,12,0,206,0,,137643,2001-09-30
,,,,,,,,,,,,,1066,0,802,0,793,0,0,0,212,52,0,0,0,,137652,2001-09-30
,,,,,,,,,,,,,264,0,1,72,1,0,0,0,108,83,0,0,0,,137821,2001-09-30
,,,,,,,,,,,,,103584,0,20245,11063,9506,0,0,0,2533,64083,5660,0,1868,,137915,2001-09-30
,,,,,,,,,,,,,295,0,0,0,0,0,0,0,295,0,0,0,0,,138051,2001-09-30
,,,,,,,,,,,,,1561,0,231,0,0,196,0,0,1029,301,0,0,0,,138136,2001-09-30
,,,,,,,,,,,,,1049,0,35,478,0,35,0,0,168,368,0,0,0,,138163,2001-09-30
,,,,,,,,,,,,,6597,0,2669,0,2050,0,0,0,1763,2165,0,0,0,,138211,2001-09-30
,,,,,,,,,,,,,461,0,0,366,0,0,0,0,95,0,0,0,0,,138257,2001-09-30
,,,,,,,,,,,,,106,0,1,38,0,1,0,0,67,0,0,0,0,,138350,2001-09-30
,,,,,,,,,,,,,29518,0,1967,11240,1753,0,0,0,2687,13624,0,0,0,,138510,2001-09-30
,,,,,,,,,,,,,264,0,60,47,0,0,0,0,157,0,0,0,0,,138556,2001-09-30
,,,,,,,,,,,,,92,0,0,73,0,0,0,0,19,0,0,0,0,,138725,2001-09-30
,,,,,,,,,,,,,129,0,0,0,0,0,0,0,129,0,0,0,0,,138752,2001-09-30
,,,,,,,,,,,,,770,0,257,156,0,0,0,0,254,103,0,257,0,,138930,2001-09-30
,,,,,,,,,,,,,1538,0,0,0,0,0,0,0,723,815,0,0,0,,139133,2001-09-30
,,,,,,,,,,,,,264,0,88,0,0,0,0,0,176,0,0,0,0,,139432,2001-09-30
,,,,,,,,,,,,,1524,0,370,0,0,250,0,0,18,1136,0,0,0,,139478,2001-09-30
,,,,,,,,,,,,,200,0,0,0,0,0,0,0,180,20,0,0,0,,139544,2001-09-30
,,,,,,,,,,,,,1293,0,0,90,0,0,0,0,207,996,0,0,0,,139553,2001-09-30
,,,,,,,,,,,,,150,0,49,0,0,43,0,0,101,0,0,0,0,,139656,2001-09-30
,,,,,,,,,,,,,3380,0,0,0,0,0,0,0,1397,1983,0,0,0,,139740,2001-09-30
,,,,,,,,,,,,,277,0,2,0,2,0,0,0,210,65,0,0,0,,139834,2001-09-30
,,,,,,,,,,,,,1765,0,20,43,0,0,0,0,1144,558,0,0,0,,139843,2001-09-30
,,,,,,,,,,,,,646,0,127,0,52,36,32,0,382,137,0,0,0,,139852,2001-09-30
,,,,,,,,,,,,,8676,0,3976,0,0,3034,0,0,580,4120,0,0,0,,139900,2001-09-30
,,,,,,,,,,,,,381,0,152,0,0,142,0,0,209,20,0,0,0,,139955,2001-09-30
,,,,,,,,,,,,,12935,3081,4203,0,36,808,0,0,7042,1690,0,0,0,,140018,2001-09-30
,,,,,,,,,,,,,1009,0,617,11,40,0,0,0,322,59,0,546,31,,140157,2001-09-30
,,,,,,,,,,,,,1485,0,23,0,0,0,0,0,71,1287,104,0,0,,140362,2001-09-30
2447,0,986,0,0,682,0,0,1399,6,291,0,,,,,,,,,,56,,,,,,140513,2001-09-30
,,,,,,,,,,,,,376,0,0,87,0,0,0,0,167,122,0,0,0,,140634,2001-09-30
,,,,,,,,,,,,,1001,0,93,90,87,0,0,0,454,364,0,0,0,,141211,2001-09-30
,,,,,,,,,,,,,303,0,30,0,0,30,0,0,141,132,0,0,0,,141341,2001-09-30
,,,,,,,,,,,,,243,0,1,0,0,0,0,0,242,0,0,0,0,,141350,2001-09-30
,,,,,,,,,,,,,225,0,0,0,0,0,0,0,105,120,0,0,0,,141453,2001-09-30
,,,,,,,,,,,,,10597,0,683,5798,0,290,0,0,2810,1306,0,0,0,,141556,2001-09-30
,,,,,,,,,,,,,20562,0,6251,3692,0,5206,0,0,4196,6423,0,0,0,,141734,2001-09-30
,,,,,,,,,,,,,744,0,104,167,0,0,0,0,473,0,0,104,0,,141958,2001-09-30
,,,,,,,,,,,,,676,0,10,143,0,0,0,0,305,218,0,0,0,,142049,2001-09-30
,,,,,,,,,,,,,454,0,3,61,0,0,0,0,353,37,0,0,0,,142656,2001-09-30
,,,,,,,,,,,,,1426,0,277,423,0,161,88,0,336,390,0,0,0,,142955,2001-09-30
,,,,,,,,,,,,,28940,0,17074,0,0,6069,0,0,4713,7153,0,0,0,,143000,2001-09-30
,,,,,,,,,,,,,428,0,9,67,9,0,0,0,144,208,0,0,0,,143158,2001-09-30
,,,,,,,,,,,,,169,0,0,34,0,0,0,0,72,63,0,0,0,,143653,2001-09-30
,,,,,,,,,,,,,4829,0,1589,611,304,0,0,0,1137,1492,0,165,0,,143662,2001-09-30
,,,,,,,,,,,,,427,0,0,43,0,0,0,0,224,160,0,0,0,,143859,2001-09-30
,,,,,,,,,,,,,931,127,127,192,0,0,0,0,224,388,0,0,0,,143952,2001-09-30
,,,,,,,,,,,,,1191,0,0,0,0,0,0,0,808,383,0,0,0,,144034,2001-09-30
,,,,,,,,,,,,,3302,0,1174,0,0,0,0,0,874,1254,0,0,933,,144043,2001-09-30
,,,,,,,,,,,,,1560,0,642,106,18,0,0,0,468,344,0,604,0,,144052,2001-09-30
,,,,,,,,,,,,,3073,0,0,102,0,0,0,0,1731,1240,0,0,0,,144155,2001-09-30
,,,,,,,,,,,,,1510,0,552,334,0,420,0,0,607,17,0,0,0,,144436,2001-09-30
,,,,,,,,,,,,,1763,0,628,0,0,623,0,0,369,766,0,0,0,,144856,2001-09-30
,,,,,,,,,,,,,996,0,44,0,0,0,0,0,952,0,0,0,0,,144913,2001-09-30
,,,,,,,,,,,,,590,0,210,62,0,0,0,0,140,178,0,210,0,,144959,2001-09-30
,,,,,,,,,,,,,3303,0,414,1157,0,0,0,0,382,1350,0,0,0,,144968,2001-09-30
,,,,,,,,,,,,,373,0,0,3,0,0,0,0,329,41,0,0,0,,145059,2001-09-30
,,,,,,,,,,,,,210,0,0,13,0,0,0,0,98,99,0,0,0,,145255,2001-09-30
,,,,,,,,,,,,,1621,0,1,555,1,0,0,0,685,380,0,0,0,,145545,2001-09-30
,,,,,,,,,,,,,1979,0,0,1017,0,0,0,0,259,703,0,0,0,,145554,2001-09-30
,,,,,,,,,,,,,127,0,0,9,0,0,0,0,108,10,0,0,0,,145657,2001-09-30
,,,,,,,,,,,,,1401,0,147,122,0,0,0,0,935,197,0,147,0,,145741,2001-09-30
,,,,,,,,,,,,,509,0,0,18,0,0,0,0,275,216,0,0,0,,145750,2001-09-30
,,,,,,,,,,,,,422,0,0,0,0,0,0,0,370,52,0,0,0,,145835,2001-09-30
,,,,,,,,,,,,,641,56,56,208,0,0,0,0,267,110,0,0,0,,145844,2001-09-30
,,,,,,,,,,,,,235,0,0,84,0,0,0,0,101,50,0,0,0,,145956,2001-09-30
,,,,,,,,,,,,,219,0,0,125,0,0,0,0,93,1,0,0,0,,146056,2001-09-30
,,,,,,,,,,,,,1078,0,0,113,0,0,0,0,285,680,0,0,0,,146243,2001-09-30
,,,,,,,,,,,,,357,0,0,4,0,0,0,0,96,54,203,0,0,,146458,2001-09-30
