RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,33137,0,557703,828,101,true,,,,27724,75104,12,828,0,,,,,true,0,0,0,32,35,34,0,0,0,0,0,0,,,0,0,0,0,,,,,,101,,21666,0,4864,0,6607,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,379920,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,3018,0,0,7399,true,0,0,165,0,124,1881,1,0,false,0,0,3018,2350,670,1361,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380346,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2699,0,0,true,0,0,0,0,0,1159,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,380458,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544,0,0,0,0,true,0,0,259,0,285,616,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380533,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0,0,0,0,true,0,0,0,0,159,1414,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,380654,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955,0,0,0,0,true,0,0,77,0,878,118,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380841,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665,3000,0,258,4589,true,40,0,140,0,485,2135,2,284,false,0,0,3000,1000,0,589,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380944,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,0,0,0,2500,true,75,0,33,0,115,773,1,0,false,0,0,0,1000,1500,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381026,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23769,38600,0,0,48600,true,11437,0,902,0,11430,2417,2,0,true,0,0,43600,0,0,5000,15000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381343,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381754,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174,0,0,0,70,true,396,0,512,0,266,3075,2,0,true,0,0,3,0,3,64,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,381839,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3380,0,0,337,0,true,0,0,207,0,3173,2982,1,337,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,381950,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5224,0,0,0,6000,true,45,0,376,0,4803,4768,2,0,false,0,0,0,6000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382050,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,0,4771,0,0,true,0,0,54,0,316,5322,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382069,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,400,0,0,700,true,0,0,0,0,0,584,2,0,false,0,0,400,0,0,300,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382256,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,450,false,0,0,0,0,0,0,0,0,false,0,0,450,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382274,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,7955,0,0,14740,true,0,0,50,0,0,1081,1,0,false,0,2285,7955,1300,1400,1800,0,2285,0,0,0,0,2285,true,false,,,0,0,,,,,,,,,,,,,382443,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4935,0,0,0,0,true,2003,0,20,0,2912,3366,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382537,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,2500,1157,426,2500,true,0,0,43,0,0,209,0,426,true,0,0,2500,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382649,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0,0,0,4000,true,0,0,67,0,0,2685,2,0,false,0,0,4000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382658,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8222,60000,6675,7419,60000,true,470,0,754,0,6998,24396,3,7419,false,0,0,60000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382667,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,700,0,108,2100,true,0,0,217,0,1068,616,1,108,false,0,0,700,1400,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382742,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976,3000,275,0,6500,true,240,2245,299,0,192,525,0,0,false,0,0,3000,0,0,3500,3500,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382854,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21091,0,0,0,10000,true,3943,0,8126,1080,7942,1575,1,0,false,0,0,10000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,383534,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481,0,0,0,0,true,0,0,419,0,62,2076,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384018,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,0,0,0,0,false,0,0,425,0,90,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384335,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,0,0,0,true,0,0,0,0,34,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384353,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3887,46065,0,0,126065,true,33,0,0,0,3854,0,0,0,true,0,0,46065,30000,15000,35000,85000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384652,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3952,0,0,0,0,true,1299,0,1709,0,944,1025,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384830,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518,5000,0,0,6500,true,0,0,518,0,0,1568,0,0,false,0,0,5000,1500,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,385350,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,0,0,0,0,true,0,0,381,0,148,2182,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,385547,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,0,0,0,5000,false,42,0,0,0,954,28,0,0,false,0,0,5000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386049,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,0,0,291,0,true,0,0,53,0,269,199,0,291,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386142,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,0,0,0,0,true,92,0,84,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386432,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6000,0,0,19000,true,0,0,0,0,0,6301,3,0,false,0,0,6000,4000,0,9000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386450,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676,0,32,0,97,true,915,0,676,0,85,1168,1,0,false,0,0,0,0,0,0,0,97,0,0,0,0,97,false,false,,,0,0,,,,,,,,,,,,,386731,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,0,0,0,false,0,0,76,0,0,1276,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386825,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760,0,14366,9,0,true,325,0,335,0,100,731,0,9,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386852,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963,150,0,0,4383,true,1906,128,80,0,849,3451,3,0,false,0,0,150,195,1425,2613,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,387055,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9381,0,460,0,0,true,8131,0,136,0,1114,529,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,388155,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514,0,0,0,0,true,0,0,514,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,388258,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,559,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,388557,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414,3671,0,0,6725,true,1050,0,487,0,877,1847,1,0,false,0,0,3671,0,3054,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,388744,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,0,0,0,0,true,0,0,0,0,162,33,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,388753,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,0,153,0,0,true,0,0,167,0,203,1298,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,388940,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,2600,0,0,2600,true,0,0,0,0,225,1258,2,0,false,0,0,2600,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,389059,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,867,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,389358,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,0,0,0,true,0,0,62,0,0,46,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,389826,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,390167,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5232,0,0,0,28000,true,0,0,1285,0,3947,72,0,0,false,0,0,0,5000,2000,21000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,390336,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,0,0,0,0,true,0,0,0,0,192,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,390457,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3620,2800,981,209,5065,true,1046,14,923,0,1637,3957,3,430,true,0,0,2800,465,1800,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,390840,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0,0,0,0,true,0,0,6,0,60,1737,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,391418,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,0,0,0,0,false,0,0,302,0,0,20,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,391557,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,190,0,0,2746,true,0,0,0,0,0,1164,2,0,true,0,0,190,760,627,1169,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,391959,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052,0,0,0,5000,true,0,0,493,0,559,4509,3,0,true,14287,0,0,5000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,391977,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0,0,600,true,0,0,24,0,0,487,2,0,false,0,0,0,0,0,600,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,392152,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,0,164,0,0,true,0,0,0,0,334,830,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,392255,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823,0,0,0,2512,true,0,0,379,0,444,1375,1,0,false,0,0,2512,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,392778,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1726,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,393252,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865,0,28,0,0,true,60,0,805,0,0,1143,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,393355,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,0,885,0,2000,true,121,0,0,0,345,1049,0,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,393757,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500,1134,0,0,6117,true,106,0,131,0,2263,31,0,0,true,0,0,1134,571,77,4335,4516,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,393850,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998,0,0,0,0,true,629,0,1532,0,837,6195,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,393953,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0,0,0,57,true,0,0,75,0,0,229,0,0,false,0,57,0,0,0,0,0,57,0,0,0,0,57,true,false,,,0,0,,,,,,,,,,,,,394156,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5775,2611,49,33258,true,0,0,30,0,0,342,0,49,false,0,0,27025,602,313,5318,27000,0,0,0,0,430,0,true,false,,,0,0,,,,,,,,,,,,,394259,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,0,0,0,0,false,0,0,53,0,150,139,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,394352,2011-12-31
,146849,312500,4456,493,916533,true,,,,8525,91329,7,493,2009,,,,,true,0,277973,437500,55818,140000,521,37500,277973,0,0,4721,0,,,0,0,0,0,,,,,,916533,,100872,5418,12909,3286,24364,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,395238,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,true,0,0,0,0,0,24,0,0,true,0,0,0,0,0,0,0,1000,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,395256,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773,0,0,0,5205,true,175,0,1355,243,0,680,1,0,false,0,0,0,0,0,5000,5000,205,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,395274,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,4500,0,0,6000,true,0,0,0,0,156,1700,3,0,false,0,0,4500,1500,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,395779,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4061,0,661,0,20000,true,1460,0,1021,725,855,3365,2,0,false,0,0,0,15000,0,5000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,395836,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,0,0,116,196,true,160,172,0,0,109,518,1,116,false,0,0,0,0,0,196,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,396057,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224,0,0,0,408,true,435,57,732,0,0,34,0,0,false,0,0,0,408,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,396244,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,134,2756,0,134,true,836,0,493,0,60,7675,4,0,true,0,0,134,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,396253,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,0,30,0,0,true,0,0,206,0,0,281,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,396356,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,61,0,0,true,0,0,0,0,0,2286,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,396954,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17572,17907,0,0,60688,true,8996,0,3452,0,5124,3894,1,0,false,0,0,17907,15781,0,27000,20000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,397175,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,58,true,20,0,0,0,0,543,1,0,false,0,0,0,0,0,0,0,58,0,0,0,0,58,true,false,,,0,0,,,,,,,,,,,,,397456,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704,0,0,0,6000,true,730,0,0,684,290,1014,0,0,false,0,0,3000,3000,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,397531,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20434,2243,18336,0,41908,true,11949,802,5585,0,2098,21715,4,0,true,0,0,2243,1308,9527,28830,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,397540,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,650,140,1013,4836,true,0,0,379,0,50,1186,1,1013,false,0,491,1027,1480,1223,560,0,491,35,20,0,1500,491,true,false,,,0,0,,,,,,,,,,,,,397559,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943,0,2988,0,9000,true,0,557,256,0,130,460,0,0,false,0,0,0,2000,0,7000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,397755,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,397858,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1708,0,0,6011,true,0,0,107,0,0,247,0,0,false,0,0,1708,2881,1116,306,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,398051,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492,14400,0,81,31400,true,0,0,492,0,0,7630,5,70,false,0,0,14400,2000,7000,8000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,398248,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17591,0,1213,1825,19997,true,2892,0,0,5819,8880,2264,2,1848,true,0,0,0,0,0,19997,19997,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,398350,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207,0,0,0,65,true,0,0,0,0,2207,434,0,0,false,0,65,0,0,0,0,0,65,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,398631,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,856313,0,268691,true,0,0,0,0,0,0,0,0,false,0,268691,0,0,0,0,0,268691,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,398668,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,500,0,0,771,true,1015,0,261,0,82,2069,1,0,false,0,0,500,271,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,398837,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,60,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,399357,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,0,10821,906,64456,true,0,0,95,0,410,12272,2,945,true,0,0,0,0,20000,44456,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,399517,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,0,0,0,0,true,146,0,0,0,0,132,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,399731,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2495,false,0,0,0,0,0,0,0,0,false,0,0,0,2495,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,399973,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0,0,0,0,true,0,0,112,0,23,1923,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,400057,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,9691,0,5000,true,0,0,0,0,0,4658,2,0,true,0,0,2000,2000,1000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,400141,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813,0,0,0,0,true,345,0,0,0,468,226,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,400365,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,300,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,300,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,400552,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,0,0,0,0,true,170,0,180,0,90,12,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,400767,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,0,0,0,0,true,801,0,538,350,140,170,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,400945,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902,0,0,0,0,true,0,0,812,0,90,34,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,401072,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3657,2000,0,5013,24035,true,1138,0,1078,400,1041,1897,1,6908,true,0,0,2000,20001,0,2034,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,401148,2011-12-31
