RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,286,0,0,2529,true,18,0,0,0,0,13522,6,0,false,0,0,286,1166,467,610,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,4437,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4556,0,0,0,19000,true,1525,0,25,0,3006,22100,6,0,true,0,0,0,16875,2125,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,4839,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15665,0,0,36140,true,0,0,0,0,0,435,0,0,false,0,0,15665,6138,14337,0,21772,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,5005,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17134,0,0,0,0,false,0,0,0,0,17134,250,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5069,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,4250,1042,0,18760,true,113,0,20,0,300,11086,5,0,false,0,0,5250,11800,0,1710,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5135,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608,15800,0,0,47800,true,455,0,189,302,662,10536,3,0,false,0,0,15800,24000,8000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5210,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4880,0,0,0,15000,true,1184,0,881,0,2815,4,0,0,true,0,0,0,15000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5461,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1550,1089,0,1550,true,0,0,0,0,0,1172,1,0,false,0,0,1550,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,5751,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3889,0,0,0,0,true,1502,0,559,0,1828,601,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6039,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,99,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6141,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9149,0,0,0,0,true,5227,98,2014,0,1810,559,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6329,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,3800,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,7009,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,0,0,true,0,0,110,0,0,2295,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,7045,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868,0,750,155,6000,true,100,0,768,0,0,1095,1,155,false,0,0,0,2000,4000,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,7072,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,187,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,7157,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1725,0,0,1725,true,0,0,0,0,0,301,0,0,false,0,0,1725,0,0,0,0,0,0,0,0,2317,0,true,false,,,0,0,,,,,,,,,,,,,7456,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748,0,0,0,0,false,227,0,0,0,521,1307,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7634,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901,7800,0,0,13800,true,318,0,317,0,266,2296,1,0,true,0,0,7800,1000,3000,2000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8033,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1615,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8462,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,0,0,0,0,true,0,0,225,0,0,755,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8631,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0,26052,0,0,true,0,0,114,0,0,32,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9357,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5469,0,0,36432,true,0,0,0,0,0,520,0,0,false,0,285,5469,2345,3713,22681,0,285,0,2,1937,2845,2224,true,false,,,0,0,,,,,,,,,,,,,9553,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107602,0,0,0,240000,true,68362,0,9424,17336,12480,6906,2,0,true,0,0,0,100000,140000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,9807,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7200,true,0,0,0,0,0,2747,1,0,false,0,0,2200,0,5000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9955,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6770,0,0,0,0,true,2477,0,470,0,3823,426,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,10250,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15279,0,694,0,0,true,7204,1515,4786,0,1774,2095,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,10849,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1764,0,5000,true,0,0,0,0,0,8793,2,0,true,0,0,0,0,5000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,10858,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882,754,450,0,10898,false,202,0,1154,0,526,1170,0,0,false,0,0,754,2144,8000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11145,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6395,49000,3939,49,81510,true,3266,0,3014,0,115,1888,1,49,true,0,3510,49000,25000,0,4000,0,3510,0,0,0,0,0,true,true,,,0,0,1,true,,,,,,,,,,,11275,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0,0,0,20000,true,0,0,90,0,0,2046,1,0,false,0,0,0,0,20000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,11640,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340,8750,0,0,15750,true,1695,0,300,0,345,944,1,0,false,0,0,8750,0,7000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11837,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4264,0,0,0,0,true,1497,1789,746,0,232,763,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12030,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,0,0,0,0,true,0,0,0,0,210,262,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12142,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,0,0,1419,true,0,0,32,0,0,119,0,0,false,0,0,0,500,0,919,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,12179,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,2000,0,0,4900,true,102,0,80,0,0,3489,3,0,false,0,0,2000,0,2900,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12245,2013-09-30
,29154,324687,388920,158776,1054706,true,,,,89150,223087,6,170695,36759,,,,,true,4410209,24554,324687,0,1363,7302,0,24554,661800,35000,0,65000,,,0,0,11294,0,,,,,,1054706,,2014,208,17138,0,9794,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,12311,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846,0,0,0,0,true,732,0,114,0,0,3004,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12647,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,0,0,0,0,true,0,0,213,0,0,42,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12656,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1728,true,0,0,0,0,0,4165,2,0,false,0,0,0,1728,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12937,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3914,7500,9959,0,8952,true,2989,0,50,0,875,3940,2,0,true,0,0,7500,245,325,882,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12946,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,0,0,0,2292,true,574,0,0,0,0,2314,2,0,false,0,0,0,0,1900,392,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12955,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921,28250,6199,0,135967,true,129,0,682,0,110,3661,4,0,false,0,0,28250,22000,85625,92,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13103,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721,0,0,0,0,false,0,0,187,0,534,132,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13251,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,75,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13457,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,0,0,0,1000,true,0,0,145,0,15,309,0,0,false,0,0,0,0,1000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14052,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0,0,0,4150,true,502,0,65,0,252,504,0,0,false,0,0,0,900,3250,0,3000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14155,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,90,0,0,true,0,0,0,0,0,79,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14650,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1154,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14753,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0,0,0,0,true,0,0,0,0,114,1239,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14865,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,1530,false,10,0,0,0,0,738,0,0,false,0,0,1500,16,14,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14977,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,3071,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,16458,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433,1000,606,0,10000,true,679,0,491,25,238,2,0,0,false,0,0,1000,2000,7000,0,5000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16551,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,0,318,0,true,0,0,31,0,0,1295,2,318,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,16748,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,0,0,0,0,true,0,0,86,0,186,548,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16944,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,127,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16953,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,678,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17110,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12052,51272,132452,1049,172439,true,5908,0,2432,165,3547,4286,4,1049,true,0,147,51272,80814,19770,20436,0,147,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,17147,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,0,0,0,3000,true,0,0,131,0,0,313,0,0,false,0,0,0,1000,2000,0,0,0,0,0,0,6215,0,false,false,,,0,0,,,,,,,,,,,,,17259,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3345,0,0,2044,0,true,2751,0,78,0,516,3716,2,2044,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17464,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744,0,1695,0,0,true,0,0,109,0,635,887,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,17950,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418,3779,0,0,14047,true,984,0,2070,0,364,4656,2,0,false,0,0,3779,5005,2978,2285,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,17978,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,27,0,0,176,true,0,42,133,0,7,3022,2,0,true,0,0,27,0,102,47,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18050,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,0,0,0,18600,false,0,0,314,0,0,255,0,0,true,6674,0,0,6200,12400,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18135,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,450,false,0,0,0,0,0,0,0,0,false,0,450,0,0,0,0,0,450,0,0,0,0,450,true,false,,,0,0,,,,,,,,,,,,,18377,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558,0,0,0,0,true,157,0,292,0,5109,9783,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18827,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3092,0,0,0,1990,true,862,0,1271,0,959,2663,1,0,false,0,0,0,416,1098,476,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18836,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617,0,0,0,0,true,0,0,0,0,617,858,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18854,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1944,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1944,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19356,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15272,0,0,2737,0,true,6185,3098,2023,0,3966,46869,3,2737,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,19730,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,0,0,0,0,true,203,0,24,0,4,1845,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,19936,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,0,0,0,0,false,0,0,208,0,0,710,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19972,2013-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,1320,0,117,true,16,0,37,0,0,40,0,0,false,0,0,117,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,20053,2013-09-30
