RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,0,0,0,0,,1,39,164,0,60,261,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337733,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,0,0,0,,0,0,0,0,34,487,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337966,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,0,0,0,0,,0,0,0,0,285,955,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338178,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,200,772,0,2100,,0,0,0,0,0,2592,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338646,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588,0,2607,0,60,,0,391,0,0,197,1240,1,0,false,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338758,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338851,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5000,,0,0,0,0,0,211,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338945,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,505,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339054,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,1004,,0,0,0,0,0,12,0,0,false,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339353,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,0,8,0,0,,100,0,0,0,34,1582,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339456,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,0,0,0,61748,,0,0,0,0,0,1567,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339607,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10500,0,0,13120,,0,0,0,0,0,575,0,0,false,0,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339773,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070,169662,10170,93741,433942,,0,117,1099,0,854,91324,6,93741,true,1895575,16579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339858,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,272,0,10191,,2,0,0,0,0,22098,4,0,false,0,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339951,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764,0,0,0,0,,0,0,764,0,0,7393,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340135,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,0,0,0,38000,,141,0,0,0,0,4333,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340144,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,3096,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340256,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2011,436,79,9040,,0,0,35,0,0,538,0,79,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340443,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,0,0,0,713,,0,181,0,0,0,1214,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340555,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,3500,,0,0,0,0,0,564,0,0,false,2533,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340649,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,0,0,26,10750,,0,0,1582,0,0,29088,10,26,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340742,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,42,,0,0,0,0,0,5431,3,0,false,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340751,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606,0,0,55,0,,0,0,0,0,0,262,0,55,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341310,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2950,0,0,3355,,0,0,0,0,0,658,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341356,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620,165,45828,2025,49086,,0,0,156,0,464,4369,2,2126,true,0,15348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341646,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,2800,,0,0,0,0,0,0,0,0,true,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341851,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13555,,0,0,0,0,0,1973,2,0,false,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341918,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,7,,0,0,6,0,0,12,0,0,false,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341954,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2000,0,0,7342,,0,0,96,0,0,766,0,0,false,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341972,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2707,,0,0,0,0,0,2877,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342054,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,10500,0,0,20500,,0,0,0,0,100,157,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342175,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1876,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342362,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4500,0,0,30700,,0,0,0,0,0,2575,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342410,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355,200000,11688,46209,865811,,38,0,1501,0,816,174389,12,53236,true,1150858,196128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342634,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10000,37,0,15215,,0,0,0,0,0,4119,0,0,false,0,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342643,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,205,,0,0,0,0,0,1951,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342960,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,49,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343051,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,141,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343248,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,0,0,0,0,,0,0,118,0,0,1087,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343257,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29156,,0,0,0,0,0,1664,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343314,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554,0,0,0,12500,,0,0,0,0,554,2228,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343341,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,0,0,39,,0,0,95,0,0,512,0,0,false,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343556,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,135,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343770,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2300,0,0,10599,,0,0,0,0,0,1062,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343903,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,0,0,0,0,,0,192,51,0,0,23,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343958,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,0,0,0,0,,0,0,0,0,170,232,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344236,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344423,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4000,0,0,9321,,0,0,129,0,0,4528,4,0,true,0,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344647,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2974,0,54,9035,,0,0,0,0,0,105,0,54,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344674,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,1500,0,0,5500,,0,0,343,71,954,1433,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344816,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344852,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,42,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345149,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0,3597,0,0,,0,0,41,0,0,329,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345158,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766,20000,0,343,20121,,0,152,448,0,0,1642,1,513,true,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345309,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,500,694,0,7047,,0,0,0,0,394,745,0,0,false,0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345345,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43,0,0,,0,0,0,0,0,2920,2,0,true,171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345747,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703,0,0,0,0,,0,0,940,763,0,155,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345756,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,69,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346566,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,583,0,0,,0,0,0,0,0,270,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346744,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,2798,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347022,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524,0,0,0,0,,0,0,0,0,1524,537,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347639,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347657,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1500,,0,0,0,0,0,283,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347956,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,600,0,0,600,,0,0,0,0,0,74,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348159,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6340,0,507,42340,,0,0,0,0,0,2472,1,507,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348207,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,0,156,0,900,,0,0,85,108,0,1405,1,0,false,0,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348319,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,11000,0,0,26105,,0,0,335,0,0,210,0,0,false,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348458,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,0,0,0,45,,0,0,0,0,163,3421,2,0,false,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348542,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,10000,0,0,41437,,174,0,100,0,0,2727,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348551,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,7000,0,431,7000,,0,0,20,0,0,2321,0,431,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348720,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1000,0,47,2112,,8,0,0,0,0,1109,1,47,false,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348748,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0,1540,0,0,,0,0,19,0,67,1031,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349044,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,200000,1102,0,525000,,0,0,154,0,0,316,0,0,false,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349053,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0,0,0,0,,0,0,0,0,114,1566,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349129,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,543,0,0,,0,0,0,0,0,880,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349165,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631,0,0,0,0,,246,0,109,0,276,880,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349343,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774,2100,0,879,68440,,44,0,92,638,0,5714,1,879,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349370,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,147,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350433,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,0,3379,0,0,,0,47,84,0,186,2649,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350554,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350657,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,505,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350750,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918,7048,1107,4261,256637,,0,0,152,0,766,19157,3,5005,true,0,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351122,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0,0,0,57,,0,0,0,0,80,2463,1,0,false,0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351131,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,3000,3146,121,36505,,90,0,77,0,0,198,0,121,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351207,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,0,185,0,0,,0,0,23,0,224,183,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351355,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,545,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351560,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,671,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351850,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2956,0,10000,,0,0,0,0,0,224,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352035,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632,0,108800,0,1916,,0,0,230,0,402,337,7,0,true,0,1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352558,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,200,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352651,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,0,0,2243,,0,0,35,0,0,407,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352745,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4976,206100,25516,1654,481513,,2722,0,1908,255,91,3292,1,1654,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352772,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1594,,0,0,0,0,0,914,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352820,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36924,0,0,,0,0,0,0,0,3831,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352857,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353023,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,205,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353069,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774,1000,0,0,3124,,190,0,424,0,160,2112,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353238,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,640,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353322,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,740,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353359,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,1500,0,0,2000,,0,0,0,0,265,822,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353546,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727,0,12,1709,2194,,0,0,419,0,308,6079,1,5301,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353555,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,0,0,0,0,,314,0,1,0,0,1853,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353724,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,581,0,0,2119,,0,0,0,0,0,2339,1,0,false,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353751,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,0,0,4000,,0,0,0,0,102,31,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353957,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354057,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4506,3016,0,4506,,0,0,0,0,0,595,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354132,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,196,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354253,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3500,0,340,4861,,0,0,0,0,0,18687,2,340,true,0,1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354310,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2100,103,0,11574,,0,0,0,0,93,960,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354552,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,0,0,0,,39,0,0,0,0,364,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354851,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,27,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354954,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,0,0,,15,0,0,0,0,740,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355120,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,5562,0,0,6067,,0,0,74,0,231,163,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,118,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355737,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,15,0,0,,0,0,12,0,0,1128,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355746,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,0,0,0,0,,0,0,0,0,294,963,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355821,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104,2000,387,0,8556,,0,0,0,0,2104,903,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355858,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,62,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356145,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,0,2153,69,2442,,0,0,0,0,145,470,0,69,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356239,2001-03-31
